postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
PR10YH,PR1 0YH,PR,79.7,98.4,331,,15,84.8,105.3,331,19.5,15.5,36,,1,14.9,16.7,36,0,0,0,1,11,1,12,262,216,,143,265,273,350
PR10YJ,PR1 0YJ,PR,79.7,119.8,593,8,16,116.3,148.1,593,19.5,15.6,39,1,1,18.1,19.5,39,0,0,1,3,14,1,15,214,127,44,95,235,220,10
PR10YQ,PR1 0YQ,PR,76.8,115.2,593,,16.5,89.7,131.7,593,20,16.6,39,,1,17.4,19.2,39,0,0,0,2,11,1,12,188,81,,340,161,147,0
PR11DA,PR1 1DA,PR,78.1,60.7,80,8,,71.2,71.2,,19.5,15,20,1,,17.8,17.8,,0,0,1,0,5,0,5,682,661,0,,818,818,
PR11DY,PR1 1DY,PR,77.9,65.5,80,,17,68.9,68.9,,19.5,16.5,20,,1,17.6,17.6,,0,0,0,1,14,0,14,551,459,,1333,456,456,
PR11ED,PR1 1ED,PR,78.1,62.9,107,,15,70.9,70.9,,19.5,15.1,20,,1,17.4,17.4,,0,0,0,2,12,0,12,513,340,,220,562,562,
PR11EN,PR1 1EN,PR,66.7,48.6,79.67,5.5,15.5,73,73,,19.5,11.6,20,1,1,18.7,18.7,,1,0,1,4,9,0,9,169,114,71,259,151,151,
PR11ET,PR1 1ET,PR,60.8,56.2,80,,19,60.4,60.4,,14.8,14,20,,1,15.4,15.4,,0,0,0,1,9,0,9,432,299,,591,414,414,
PR11JB,PR1 1JB,PR,53.2,106.6,500,,23,91,110.5,500,10,9.4,14.49,,1,3.2,3,0,0,0,0,1,20,1,21,576,522,,680,168,160,0
PR11JD,PR1 1JD,PR,61.3,197.6,1000,,23,68.6,204.1,800,12.6,11.4,17.22,,1,6.2,5,0,0,0,0,1,22,5,27,704,481,,3,384,313,0
PR11JG,PR1 1JG,PR,60.4,151.9,1000,,23,90.8,170.3,833.3,13.2,11.4,20,,2,6.5,5.8,0,0,0,0,4,25,3,28,497,396,,558,209,187,0
PR11JP,PR1 1JP,PR,58,56.3,79.91,,23,61.4,61.4,,10,10.9,18.11,,1,12.4,12.4,,0,0,0,2,13,0,13,576,370,,256,625,625,
PR11JS,PR1 1JS,PR,37.3,34.9,74.17,8,17.5,48.7,48.7,,9.1,7.7,18.7,1,2.8,11.4,11.4,,0,0,1,4,7,0,7,355,259,102,210,474,474,
PR11JY,PR1 1JY,PR,58.8,50.9,70.06,,21,58.5,58.5,,12,10.2,15.54,,1,12.5,12.5,,0,0,0,1,4,0,4,1220,1098,,1336,1191,1191,
PR11LA,PR1 1LA,PR,57.8,69.9,205,9.5,,100,100,,9.5,10.2,21,0.5,,15,15,,0,0,2,0,4,0,4,48,50,50,,23,23,
PR11LD,PR1 1LD,PR,57.3,53.6,79.67,,15,63.3,63.3,,18.5,13.7,20,,1,16.9,16.9,,0,0,0,2,8,0,8,603,342,,186,707,707,
PR11LJ,PR1 1LJ,PR,40,40.1,58.51,,14,44.5,44.5,,6.7,6.1,7.75,,1,7,7,,0,0,0,1,6,0,6,430,333,,21,498,498,
PR11NA,PR1 1NA,PR,66.9,89,205,6,15.5,117.8,117.8,,10,11.6,21,1,1,15.5,15.5,,0,0,1,2,8,0,8,344,180,0,13,341,341,
PR11NH,PR1 1NH,PR,40,53.3,80,4,19.3,61.7,61.7,,10,12.8,20,1,1,15.4,15.4,,0,1,0,3,18,0,18,320,250,38,192,339,339,
PR11NJ,PR1 1NJ,PR,62.7,54.6,79.91,,19.4,67.2,67.2,,17,13,20,,2.3,16.8,16.8,,0,0,0,9,25,0,25,838,534,,533,947,947,
PR11NN,PR1 1NN,PR,107,111.6,331,,,92.5,111.6,331,10,12.1,36,,,10,12.1,36,0,0,0,0,23,2,25,257,132,,,199,216,413
PR11PE,PR1 1PE,PR,52,70.6,107,,,70.7,70.7,,10,9.6,20,,,9.7,9.7,,0,0,0,0,9,0,9,322,259,,,322,322,
PR11PH,PR1 1PH,PR,74.7,99.3,460,3.5,12.8,93.1,116.1,460,12.9,14.3,36,1,4,15.1,16.4,36,0,2,0,4,30,2,32,558,426,358,367,552,525,118
PR11PP,PR1 1PP,PR,107,155.1,460,,15,129.8,173.8,460,19.5,16.3,36,,1,15.7,18.4,36,0,0,0,2,13,2,15,747,714,,561,670,623,314
PR11PQ,PR1 1PQ,PR,52,64,107,,14,76.5,76.5,,10,7.2,10,,1,8.8,8.8,,0,0,0,1,4,0,4,155,130,,5,115,115,
PR11PR,PR1 1PR,PR,79.7,77.2,107,,,77.2,77.2,,10,12.8,20,,,12.8,12.8,,0,0,0,0,17,0,17,484,289,,,484,484,
PR11PS,PR1 1PS,PR,77.6,73.7,205,8,12,88.5,88.5,,10,10.6,21,0,1,12.9,12.9,,0,0,1,3,17,0,17,420,289,53,484,332,332,
PR11PU,PR1 1PU,PR,93.5,98.5,205,,,98.4,98.4,,19.5,15.5,21,,,15.5,15.5,,0,0,0,0,18,0,18,471,320,,,471,471,
PR11PX,PR1 1PX,PR,107,185.4,593,,15,119.7,196.1,527.2,19.8,19.1,39,,1,16.1,20.2,38,0,0,0,2,26,6,32,696,536,,1020,665,545,28
PR11QB,PR1 1QB,PR,92.6,139.2,593,8,22.5,89.1,163.5,461.3,10,14.9,39,1,3,12.5,17.4,37,0,0,1,2,12,3,15,1155,843,404,1165,998,896,488
PR11QE,PR1 1QE,PR,79.7,95.4,331,,14,76.1,104.4,331,14.4,15.6,36,,1,14.9,17.2,36,0,0,0,1,8,1,9,97,73,,0,100,97,73
PR11QF,PR1 1QF,PR,68.3,120.1,460,,14,102.1,127.6,460,15.9,15.5,36,,1,15,16.5,36,0,0,0,1,13,1,14,975,734,,112,1060,1037,734
PR11QG,PR1 1QG,PR,76.7,111.8,460,8,15,102,124.4,460,19.5,15.5,36,1,1,16.1,17.3,36,0,0,1,1,15,1,16,627,377,200,1393,584,566,303
PR11QH,PR1 1QH,PR,107,110.9,205,,,110.9,110.9,,10,13.6,21,,,13.6,13.6,,0,0,0,0,9,0,9,447,335,,,397,397,
PR11QJ,PR1 1QJ,PR,40,54.9,107,,17,58.7,58.7,,10,10.4,19.53,,1,11.3,11.3,,0,0,0,1,10,0,10,437,492,,713,366,366,
PR11QL,PR1 1QL,PR,93.5,101.3,331,8,17.7,108.9,122.8,331,10,13.1,36,0,1,14.8,16.1,36,0,0,1,3,15,1,16,488,533,0,243,497,504,609
PR11QQ,PR1 1QQ,PR,52.9,81.5,205,,,81.5,81.5,,10,13.2,21,,,13.2,13.2,,0,0,0,0,17,0,17,1264,1027,,,1264,1264,
PR11QU,PR1 1QU,PR,46,66.6,331,4.5,18.8,76.5,99.6,331,10,9.8,36,0.5,1,13.4,15.5,36,1,0,1,5,10,1,11,297,119,1,110,328,381,920
PR11QW,PR1 1QW,PR,69,84.2,205,,18,96.3,96.3,,17,13.9,21,,3,15.8,15.8,,0,0,0,2,11,0,11,381,289,,43,443,443,
PR11TJ,PR1 1TJ,PR,54.8,57.3,79.67,,20,63.5,63.5,,15.1,13.5,20,,1,15.5,15.5,,0,0,0,1,6,0,6,158,75,,26,154,154,
PR11TN,PR1 1TN,PR,77.2,82.7,460,9,20.7,89.5,123.2,460,10,12.1,36,1,3.5,16,17.8,36,0,0,1,6,10,1,11,389,331,116,324,408,379,90
PR11TP,PR1 1TP,PR,73.1,59.9,107,7,,73.3,73.3,,17.7,14.3,20,1,,17.6,17.6,,0,0,2,0,8,0,8,426,44,4,,478,478,
PR11TR,PR1 1TR,PR,40,37.6,78.99,3,22,47.8,47.8,,10,8.8,20,1,1,12,12,,0,1,0,1,5,0,5,523,293,5,1241,483,483,
PR11TS,PR1 1TS,PR,78.1,97.1,593,6,17.6,97,119.8,462,17.5,14.4,39,0,2.3,16.5,17.8,37.5,0,0,1,8,30,2,32,276,221,10,258,274,271,223
PR11TT,PR1 1TT,PR,79.7,85.8,205,4,19,91.3,91.3,,10,13.8,21,1,1,14.7,14.7,,0,1,0,1,27,0,27,527,394,287,0,478,478,
PR11UB,PR1 1UB,PR,79,109,331,,18,76.3,127.2,331,16.2,16.7,36,,7,14.4,18.7,36,0,0,0,2,8,2,10,421,187,,338,296,395,791
PR11UE,PR1 1UE,PR,76.6,81.7,205,,,81.7,81.7,,19.5,16.9,21,,,16.9,16.9,,0,0,0,0,10,0,10,713,310,,,714,714,
PR11UN,PR1 1UN,PR,107,113.6,331,8,14.5,100.7,123.8,331,17.6,15.7,36,1,9.5,14.5,16.6,36,0,0,1,2,27,3,30,644,470,19,298,592,602,691
PR11UP,PR1 1UP,PR,39.9,50.7,107,,14.3,75,75,,10,8.3,19.53,,1,13.2,13.2,,0,0,0,4,6,0,6,357,251,,386,338,338,
PR11UR,PR1 1UR,PR,29.4,34.9,79.67,,16.7,53,53,,5.5,7.2,20,,1,13.3,13.3,,0,0,0,3,3,0,3,742,674,,820,665,665,
PR11US,PR1 1US,PR,12.1,11.3,16.27,8.1,13.2,,,,1.1,1.1,1.27,1.1,1.1,,,,0,0,7,12,0,0,0,512,352,507,514,,,
PR11UT,PR1 1UT,PR,50,56,79.67,,14,58.7,58.7,,19.5,17.1,20,,1,7.4,7.4,,0,0,0,1,16,0,16,329,269,,218,130,130,
PR11UU,PR1 1UU,PR,68.4,106.3,460,,16.5,84.6,126.3,460,20,15.4,36,,1,16.4,18.6,36,0,0,0,2,8,1,9,652,512,,177,631,757,1772
PR11UX,PR1 1UX,PR,72.2,84.9,205,,16,98.6,98.6,,19.8,16.3,21,,1,19.4,19.4,,0,0,0,1,5,0,5,754,144,,144,725,725,
PR11UY,PR1 1UY,PR,78.1,97.5,205,,,97.5,97.5,,19.3,15.8,21,,,15.8,15.8,,0,0,0,0,12,0,12,303,187,,,278,278,
PR11XA,PR1 1XA,PR,78.1,78.6,331,,17.8,82.6,100.4,331,10,12.3,36,,1,14.8,16.4,36,0,0,0,5,13,1,14,656,543,,265,773,796,1102
PR11XB,PR1 1XB,PR,93.3,160.5,460,,,85.6,160.5,460,10,16.8,36,,,12,16.8,36,0,0,0,0,8,2,10,310,189,,,235,310,613
PR11XD,PR1 1XD,PR,78.1,66.9,107,,20,76.4,76.4,,14.8,13.3,19.98,,1,15.8,15.8,,0,0,0,1,5,0,5,248,207,,164,264,264,
PR11XE,PR1 1XE,PR,18.6,32.8,80,,17.2,80,80,,1.3,5.8,20,,1,20,20,,0,0,0,6,2,0,2,665,657,,389,1160,1160,
PR11XP,PR1 1XP,PR,78.1,83.9,205,5,14,106.4,106.4,,10,12.2,21,1,1,15.7,15.7,,0,1,0,4,16,0,16,507,179,111,391,561,561,
PR11YB,PR1 1YB,PR,54,55.2,80,7,,60.6,60.6,,10.7,13.4,20,3,,14.6,14.6,,0,0,1,0,9,0,9,389,436,479,,379,379,
PR11YD,PR1 1YD,PR,61.6,54.1,75.97,,19.5,61.8,61.8,,17.6,13.8,20,,1,16.7,16.7,,0,0,0,2,9,0,9,340,167,,187,373,373,
PR11YT,PR1 1YT,PR,3.8,11.8,39.84,1.7,14,40,40,,0.4,2.3,10,0.3,0,10,10,,2,1,0,1,1,0,1,14,0,0,8,61,61,
PR12AA,PR1 2AA,PR,75.7,61.5,100,,20.5,75.2,75.2,,20,13.2,20,,1,15,15,,0,0,0,2,6,0,6,115,111,,94,84,84,
PR12AB,PR1 2AB,PR,78.1,63.1,80,,24,69.5,69.5,,19.5,16.2,20,,12,16.8,16.8,,0,0,0,1,6,0,6,767,734,,924,740,740,
PR12AD,PR1 2AD,PR,21.2,38.1,79.75,,17.3,79.5,79.5,,1.2,7.4,20,,1,20,20,,0,0,0,4,2,0,2,60,59,,31,119,119,
PR12AE,PR1 2AE,PR,30.9,42.7,80,,19,66.4,66.4,,5.6,8.5,20,,1,16,16,,0,0,0,5,5,0,5,135,52,,41,175,175,
PR12AF,PR1 2AF,PR,79.7,107.5,150,,,107.4,107.4,,20,19.8,20,,,12,12,,0,0,0,0,5,0,5,630,672,,,378,378,
PR12AL,PR1 2AL,PR,114.8,119.8,250,,,119.8,119.8,,14.9,14.9,20,,,5,5,,0,0,0,0,6,0,6,487,487,,,162,162,
PR12AQ,PR1 2AQ,PR,38.5,32.6,44.87,,20.6,39.1,39.1,,8,7,9.98,,4.4,8.3,8.3,,0,0,0,9,17,0,17,349,306,,331,276,276,
PR12AR,PR1 2AR,PR,18.4,16.6,23.22,6,18.8,,,,1.2,1.1,1.89,0,1.4,,,,0,0,1,5,0,0,0,22,9,2,21,,,
PR12AT,PR1 2AT,PR,17.2,15.9,24.1,7.6,19.4,,,,1,0.9,1.27,0.6,1,,,,0,0,5,12,0,0,0,181,69,29,214,,,
PR12BA,PR1 2BA,PR,54,111,1000,,16.2,79.7,129.9,833.3,10,11.9,20,,1.1,8,7.4,0,0,0,0,9,42,3,45,514,422,,482,251,235,0
PR12ED,PR1 2ED,PR,64.2,55.1,80,7,22,73.2,73.2,,18.3,12.9,20,0,1,18.8,18.8,,0,0,1,4,10,0,10,567,106,0,460,609,609,
PR12EE,PR1 2EE,PR,21,30.5,100,10,19.1,89.8,89.8,,1,2.7,20,1,1,10,10,,0,0,1,19,4,0,4,244,105,109,245,27,27,
PR12EJ,PR1 2EJ,PR,19.8,19.3,39.84,7,19.6,40,40,,1,1.5,10,1,1,10,10,,0,0,2,13,1,0,1,318,169,204,298,173,173,
PR12EL,PR1 2EL,PR,75,58.3,79.76,,20,68,68,,15.3,13.1,20,,1,16.3,16.3,,0,0,0,1,4,0,4,624,629,,2,780,780,
PR12EN,PR1 2EN,PR,16.5,20.4,80,5.8,20,80,80,,1,2.8,20,0.8,1,20,20,,1,0,3,5,1,0,1,45,43,23,43,53,53,
PR12HB,PR1 2HB,PR,78.1,66.8,79.67,,21,78,78,,19.5,16,20,,1,19.8,19.8,,0,0,0,1,4,0,4,652,587,,1151,527,527,
PR12HH,PR1 2HH,PR,23.4,21.8,24.38,,21.8,,,,1.3,1.2,1.27,,1.2,,,,0,0,0,5,0,0,0,815,566,,815,,,
PR12NJ,PR1 2NJ,PR,40,49.7,79.75,,20.2,68.1,68.1,,10,10.9,20,,1,17.1,17.1,,0,0,0,5,8,0,8,175,102,,225,122,122,
PR12NL,PR1 2NL,PR,79.7,65.3,80,,20.5,75.2,75.2,,20,16,20,,1,19.3,19.3,,0,0,0,2,9,0,9,178,64,,49,187,187,
PR12NN,PR1 2NN,PR,78.1,66,100,,20,75.2,75.2,,19.5,12.4,20,,1,12.2,12.2,,0,0,0,1,5,0,5,127,76,,10,100,100,
PR12NQ,PR1 2NQ,PR,41.4,50,80,8,22,64.2,64.2,,17.8,12.8,20,1,1,17.6,17.6,,0,0,1,1,5,0,5,62,62,83,62,33,33,
PR12NR,PR1 2NR,PR,23.6,37.2,79.67,7,18.2,62.8,62.8,,1.2,8.1,20,0.7,0.8,16.3,16.3,,0,0,3,6,8,0,8,80,38,9,32,132,132,
PR12PY,PR1 2PY,PR,76.7,57.9,80,,20.4,72.3,72.3,,19.5,13.8,20,,2.2,18.2,18.2,,0,0,0,5,13,0,13,667,228,,1323,363,363,
PR12QF,PR1 2QF,PR,100,174.3,1000,6,16,105.8,179.8,833.3,19.5,15.6,20,1,1,6.1,5.5,0,0,0,1,1,53,6,59,822,541,231,733,308,276,0
PR12QT,PR1 2QT,PR,57.5,53.4,80,,22.5,68.9,68.9,,14.8,11.8,20,,0.8,17.4,17.4,,0,0,0,4,8,0,8,844,509,,651,940,940,
PR12RA,PR1 2RA,PR,69.5,61.7,79.67,,20.7,65.2,65.2,,18.3,15.4,20,,1,16.6,16.6,,0,0,0,3,35,0,35,642,498,,516,653,653,
PR12RR,PR1 2RR,PR,78.1,71.2,79.67,,23,77.1,77.1,,19.5,17.3,20,,1,19.3,19.3,,0,0,0,1,8,0,8,599,430,,94,663,663,
PR12RU,PR1 2RU,PR,39.9,42.1,63.12,,23,45.8,45.8,,8.7,7.7,10,,1,9,9,,0,0,0,1,5,0,5,464,543,,267,411,411,
PR12RX,PR1 2RX,PR,65,55.2,80,,23,67.5,67.5,,13.8,12.3,20,,1.2,16.5,16.5,,0,0,0,5,13,0,13,377,139,,556,279,279,
PR12RZ,PR1 2RZ,PR,65.4,61.9,79.67,,23,64.6,64.6,,18.5,15,20,,1,16,16,,0,0,0,1,14,0,14,834,687,,425,863,863,
PR12SQ,PR1 2SQ,PR,40,50.4,79.67,10,22,58.7,58.7,,10,12.1,20,1,2.7,14.7,14.7,,0,0,1,3,15,0,15,590,241,1124,170,638,638,
PR12US,PR1 2US,PR,79.7,79.7,79.75,,,79.6,79.6,,20,20,20,,,20,20,,0,0,0,0,5,0,5,481,702,,,481,481,
PR12XQ,PR1 2XQ,PR,58.2,51.9,80,,21.4,73.7,73.7,,15,11.3,20,,1,18.6,18.6,,0,0,0,5,7,0,7,152,98,,67,212,212,
PR12YL,PR1 2YL,PR,76.8,62.6,79.67,,16.3,72.5,72.5,,19.5,14.9,20,,1,17.9,17.9,,0,0,0,3,14,0,14,473,347,,399,489,489,
PR13AJ,PR1 3AJ,PR,55,92.2,330,,,83.8,92.2,330,10,17.6,50,,,16.4,17.6,50,0,0,0,0,28,1,29,331,308,,,318,308,22
PR13AN,PR1 3AN,PR,160,266.3,1000,,,133.3,266.3,665,30,40.6,115,,,26.7,40.6,82.5,0,0,0,0,6,2,8,625,460,,,391,625,1328
PR13BA,PR1 3BA,PR,65.8,55.9,80,,15.8,64.8,64.8,,18.3,13.6,20,,1,16.4,16.4,,0,0,0,4,18,0,18,320,163,,110,366,366,
PR13BN,PR1 3BN,PR,79.7,64.2,79.67,9,,78.3,78.3,,20,16.1,20,1,,20,20,,0,0,1,0,4,0,4,239,112,69,,282,282,
PR13BQ,PR1 3BQ,PR,70.1,56,80,,18,75,75,,10,10,20,,1,14.5,14.5,,0,0,0,2,4,0,4,56,34,,93,38,38,
PR13BS,PR1 3BS,PR,30.6,43.1,100,,16.4,69.8,69.8,,1.3,8.6,20,,1.3,14.9,14.9,,0,0,0,8,8,0,8,515,451,,533,369,369,
PR13BW,PR1 3BW,PR,50,153.1,1000,5.5,16.8,92.5,230.3,666.7,1.1,2.7,17.7,0.5,1,1.6,1.2,0,1,0,1,12,19,6,25,580,504,392,559,33,25,0
PR13DB,PR1 3DB,PR,47.3,52.6,79.91,,21,58.8,58.8,,10,11.9,20,,1,14,14,,0,0,0,1,5,0,5,613,529,,96,716,716,
PR13JE,PR1 3JE,PR,79.7,63.1,80,,17,70.8,70.8,,20,15.8,20,,1,18.3,18.3,,0,0,0,1,6,0,6,354,321,,401,287,287,
PR13JH,PR1 3JH,PR,21.9,35.9,80,,18.2,65.3,65.3,,1.2,6.9,20,,1,16.7,16.7,,0,0,0,5,3,0,3,458,378,,142,833,833,
PR13JJ,PR1 3JJ,PR,79.7,68.8,100,,19,72.6,72.6,,20,16.3,20,,1,16.8,16.8,,0,0,0,2,27,0,27,366,312,,140,355,355,
PR13JU,PR1 3JU,PR,50,68.7,150,,,68.7,68.7,,10,14.2,20,,,7.6,7.6,,0,0,0,0,13,0,13,155,217,,,60,60,
PR13LB,PR1 3LB,PR,50.4,52.4,79.67,,17.4,61.6,61.6,,10,11.6,20,,1.2,14.4,14.4,,0,0,0,5,19,0,19,342,360,,207,360,360,
PR13LS,PR1 3LS,PR,73.7,61.6,80,,19,73.9,73.9,,20,15.4,20,,1,19.4,19.4,,0,0,0,2,7,0,7,190,157,,265,114,114,
PR13LT,PR1 3LT,PR,74.8,52.9,79.67,7,20.8,74.8,74.8,,19.5,13.4,20,1,6.3,18.6,18.6,,0,0,1,4,8,0,8,644,709,0,637,486,486,
PR13LU,PR1 3LU,PR,78.1,65.7,79.91,7,23,70,70,,19.5,16.2,20,1,1,17.5,17.5,,0,0,1,1,23,0,23,672,563,410,371,697,697,
PR13LX,PR1 3LX,PR,77,63.2,79.67,7,,68.4,68.4,,19.5,15.6,20,1,,17,17,,0,0,1,0,11,0,11,422,349,0,,383,383,
PR13LZ,PR1 3LZ,PR,78.1,72.7,79.67,,,72.6,72.6,,19.5,17.3,20,,,17.3,17.3,,0,0,0,0,8,0,8,481,504,,,481,481,
PR13NA,PR1 3NA,PR,78.1,69.8,80,,,69.8,69.8,,20,17.2,20,,,17.2,17.2,,0,0,0,0,23,0,23,732,430,,,700,700,
PR13NN,PR1 3NN,PR,19.5,34.9,80,9,17.8,66.3,66.3,,1.1,6.6,20,0,1,16,16,,0,0,1,4,3,0,3,49,42,0,25,48,48,
PR13NR,PR1 3NR,PR,72.4,57.1,80,4,16.3,68.8,68.8,,19.5,13.5,20,1,1.3,16.7,16.7,,0,1,0,3,15,0,15,269,141,19,176,286,286,
PR13QE,PR1 3QE,PR,60.8,50,80,2,12.5,65.2,65.2,,14.5,12.2,20,1,1,16.5,16.5,,0,1,0,4,13,0,13,549,354,578,71,693,693,
PR13QS,PR1 3QS,PR,107,92.1,331,,22,84.5,95.2,331,10,10.8,36,,8,9.7,10.9,36,0,0,0,1,22,1,23,464,468,,111,454,459,589
PR13QT,PR1 3QT,PR,90.8,113.5,331,4,,95.7,129.3,331,10,14.5,36,0,,13.3,16.6,36,0,1,0,0,6,1,7,436,389,0,,436,374,0
PR13QU,PR1 3QU,PR,107,116.3,460,,17,93.7,119.9,460,10,15.3,36,,10,13.9,15.5,36,0,0,0,1,26,2,28,562,464,,11,554,582,950
PR13QW,PR1 3QW,PR,40,52.8,78.12,,,52.8,52.8,,10,13.9,20,,,13.8,13.8,,0,0,0,0,5,0,5,891,525,,,891,891,
PR13QX,PR1 3QX,PR,72.8,75.6,331,7,14,69.3,81.8,331,18.9,15,36,1,1,15.3,16.3,36,0,0,1,1,20,1,21,770,590,850,426,783,746,0
PR13QY,PR1 3QY,PR,79.8,110.7,331,,,98.4,110.7,331,19.5,16.2,36,,,15.1,16.2,36,0,0,0,0,18,1,19,593,526,,,538,562,1001
PR13RE,PR1 3RE,PR,78.9,116.6,331,,16,105.2,125.7,331,19.8,17.3,36,,1,17.1,18.8,36,0,0,0,1,10,1,11,813,717,,911,722,656,0
PR13RF,PR1 3RF,PR,69.3,89,205,,12.5,108.1,108.1,,14.3,13.2,21,,1,16.3,16.3,,0,0,0,2,8,0,8,667,640,,978,589,589,
PR13RH,PR1 3RH,PR,75.6,62,78.12,,,62,62,,19.5,15.8,20,,,15.8,15.8,,0,0,0,0,5,0,5,263,168,,,263,263,
PR13RL,PR1 3RL,PR,77.9,82.9,107,,,83,83,,10,14.1,20,,,14.1,14.1,,0,0,0,0,7,0,7,927,629,,,795,795,
PR13RN,PR1 3RN,PR,77.8,75.7,80,,,75.8,75.8,,20,19.8,20,,,19.8,19.8,,0,0,0,0,5,0,5,411,193,,,411,411,
PR13RP,PR1 3RP,PR,107,123.4,331,,15,118.2,128.9,331,10,14.2,36,,0.5,13.8,14.9,36,0,0,0,2,38,2,40,399,299,,179,361,370,537
PR13RQ,PR1 3RQ,PR,66.2,58.7,80,,20.3,63.3,63.3,,19.5,15.5,20,,3,17,17,,0,0,0,3,25,0,25,648,369,,1123,591,591,
PR13RS,PR1 3RS,PR,107,93.6,331,7,14.8,98.1,104.4,331,10,12.2,36,1,1.3,13,13.6,36,0,0,1,4,36,1,37,397,346,0,383,366,356,0
PR13RU,PR1 3RU,PR,78.1,72.4,107,5,,80.8,80.8,,19.5,14.4,20,1,,16.1,16.1,,0,0,1,0,8,0,8,682,769,38,,763,763,
PR13RW,PR1 3RW,PR,39.8,37.4,79.67,,13.5,53.3,53.3,,10,8.5,20,,1,13.3,13.3,,0,0,0,2,3,0,3,574,583,,237,799,799,
PR13RX,PR1 3RX,PR,46.4,44.7,79.38,0,14.7,78.3,78.3,,9.3,10.1,20,1,1,19.3,19.3,,1,0,0,3,4,0,4,435,451,2,236,693,693,
PR13SB,PR1 3SB,PR,63.5,68,107,,,68,68,,10,12.9,20,,,12.9,12.9,,0,0,0,0,7,0,7,480,492,,,411,411,
PR13SD,PR1 3SD,PR,47.4,55.7,79.67,,,55.8,55.8,,10,12.6,20,,,12.6,12.6,,0,0,0,0,8,0,8,418,199,,,418,418,
PR13SE,PR1 3SE,PR,107,138.6,331,,16.3,134.9,156.7,331,10,15.2,36,,1.3,15,17.3,36,0,0,0,4,24,3,27,443,263,,419,331,381,776
PR13ST,PR1 3ST,PR,93.2,129.6,593,,12,79.8,138.6,462,10,14.7,39,,1,11.8,15.8,37.5,0,0,0,1,11,2,13,459,225,,50,379,455,872
PR13SU,PR1 3SU,PR,93.5,114.5,460,,16.5,96.3,123.5,395.5,10.6,15.1,36,,5,14.1,16,36,0,0,0,2,20,2,22,698,490,,468,711,719,801
PR13SX,PR1 3SX,PR,78.1,72,107,,29,82.8,82.8,,10,11.6,18.45,,10,12,12,,0,0,0,1,4,0,4,600,855,,211,697,697,
PR13SY,PR1 3SY,PR,156,169.7,460,,,128.3,169.8,460,18.7,18.7,36,,,16.1,18.6,36,0,0,0,0,7,1,8,950,859,,,794,950,2044
PR13TA,PR1 3TA,PR,55.2,50.8,79.36,,17,55.1,55.1,,10.4,12.8,20,,3,14.1,14.1,,0,0,0,2,16,0,16,395,428,,211,418,418,
PR13TB,PR1 3TB,PR,54.8,77.2,107,,,77.1,77.1,,10,9.7,12,,,9.7,9.7,,0,0,0,0,9,0,9,383,392,,,255,255,
PR13TD,PR1 3TD,PR,107,126.3,593,7,29,102.3,131.7,396.5,10,14.5,39,1,10,12.5,14.9,36.8,0,0,1,1,36,4,40,706,408,8,32,632,617,480
PR13TE,PR1 3TE,PR,65.6,98.8,593,,13.2,79.4,116.7,526.5,10,13.1,39,,1.2,13.6,15.6,37.5,0,0,0,5,22,2,24,368,322,,129,389,357,4
PR13TF,PR1 3TF,PR,76.4,60.2,80,,20.3,77.3,77.3,,19.8,15.1,20,,4,19.9,19.9,,0,0,0,3,7,0,7,488,364,,451,504,504,
PR13TH,PR1 3TH,PR,40,50.3,79.98,,16.8,59.3,59.3,,10,12.1,20,,1,15.1,15.1,,0,0,0,4,15,0,15,300,210,,154,339,339,
PR13TJ,PR1 3TJ,PR,73.6,56.7,78.12,1,17,67.3,67.3,,19.5,14.5,20,1,1,17.6,17.6,,1,0,0,1,9,0,9,356,299,7,12,432,432,
PR13TL,PR1 3TL,PR,69.1,57,80,5,20,65.3,65.3,,19.2,14.2,20,1,5,16.3,16.3,,0,1,2,2,28,0,28,718,619,40,335,766,766,
PR13TN,PR1 3TN,PR,56.9,53.4,80,9,19.5,59.2,59.2,,16.1,14.2,20,1,3.2,16.1,16.1,,0,0,1,6,43,0,43,486,461,0,368,469,469,
