postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
CV100AA,CV10 0AA,CV,79.7,103.4,331,,14.7,87.6,122.4,331,10,12.9,36,,1,12.1,15.5,36,0,0,0,3,12,2,14,886,573,,798,749,715,512
CV100AB,CV10 0AB,CV,55,94.2,331,8,18,105.2,120.3,331,10,12.2,36,1,2.3,14.1,15.5,36,0,0,1,4,14,1,15,434,167,373,171,396,479,1645
CV100AF,CV10 0AF,CV,63.9,64.1,78.41,,,64.1,64.1,,19.5,17.1,20,,,17.1,17.1,,0,0,0,0,10,0,10,612,427,,,612,612,
CV100AG,CV10 0AG,CV,30.9,34.1,79.67,7,15.5,50.3,50.3,,7.7,7.9,20,1,1,13,13,,0,0,1,2,4,0,4,368,30,23,30,531,531,
CV100AN,CV10 0AN,CV,79.7,100.9,205,7,,109.5,109.5,,19.5,16,21,1,,17.4,17.4,,0,0,1,0,11,0,11,586,239,49,,635,635,
CV100AQ,CV10 0AQ,CV,33.8,31,41.17,6.5,25.5,37.1,37.1,,8.1,7.8,10,3,7.5,8.5,8.5,,0,0,2,8,15,0,15,689,453,351,689,735,735,
CV100AS,CV10 0AS,CV,67.3,55.6,80,6,24,69,69,,15,13.5,20,1,7,16.7,16.7,,0,0,1,1,6,0,6,264,201,44,64,335,335,
CV100AU,CV10 0AU,CV,66.1,78.6,593,,16,63.7,83.3,593,19.3,16.7,39,,1,17.1,17.9,39,0,0,0,2,26,1,27,585,480,,32,606,583,0
CV100AW,CV10 0AW,CV,78.1,64.4,107,,12.5,77.4,77.4,,19.5,14,20,,1,17.3,17.3,,0,0,0,2,8,0,8,618,520,,240,713,713,
CV100AZ,CV10 0AZ,CV,59.5,70.7,205,4,23,85.5,85.5,,10,11.8,21,0,12.5,12.6,12.6,,0,1,0,2,11,0,11,182,62,20,135,173,173,
CV100BA,CV10 0BA,CV,75.5,76.5,331,5,18.2,76.4,89.4,331,10,13.9,36,3,1.8,15.2,16.3,36,0,1,2,5,37,2,39,359,284,82,98,414,405,237
CV100BB,CV10 0BB,CV,71.4,86.2,331,7.5,13.4,87.1,100.3,331,19.5,15,36,8.5,1.2,16.1,17.2,36,0,1,1,5,35,2,37,334,207,258,68,358,365,491
CV100BD,CV10 0BD,CV,107,106.6,331,,17.3,100.1,128.9,331,10,14.5,36,,5.5,14,16.8,36,0,0,0,4,14,2,16,465,212,,89,575,530,210
CV100BE,CV10 0BE,CV,56.3,100.3,593,9,21,87.2,106.9,462,10,12.3,39,1,4,11.6,13,37.5,0,0,1,2,36,2,38,360,158,169,10,370,355,90
CV100BF,CV10 0BF,CV,107,209.2,1000,4.5,,136.8,229.2,515.6,10,19.6,115,0.5,,13.9,21.5,45.1,0,2,2,0,31,10,41,519,417,72,,493,461,365
CV100BG,CV10 0BG,CV,79.1,93.1,205,7,,98.5,98.5,,19.5,15.3,21,1,,16.3,16.3,,0,0,1,0,16,0,16,341,303,0,,341,341,
CV100BH,CV10 0BH,CV,29.4,29,76.33,5,24.5,42.2,42.2,,7,7,20,1,6.3,10.2,10.2,,0,1,1,4,5,0,5,121,23,8,36,234,234,
CV100BL,CV10 0BL,CV,52,133.3,1096,7.5,16.8,86.9,156.5,588,10,13,49,1,4.2,11,14.9,39.2,0,0,2,5,31,5,36,405,278,16,216,412,397,305
CV100BN,CV10 0BN,CV,40,66.4,107,,24.5,72.4,72.4,,8.5,8.8,10,,7.5,9,9,,0,0,0,2,14,0,14,515,451,,567,471,471,
CV100BP,CV10 0BP,CV,107,105.6,593,4,24.9,104.2,124.7,462,10,12.3,39,1,5.9,12.4,13.9,37.5,0,1,0,7,33,2,35,308,252,92,224,324,314,143
CV100BQ,CV10 0BQ,CV,78.9,123.8,331,,,82.4,123.8,331,19.8,20.8,36,,,17.8,20.8,36,0,0,0,0,5,1,6,298,238,,,226,298,658
CV100BS,CV10 0BS,CV,75.9,106,593,7,12,105.9,125.4,593,10.9,13.8,39,1,1,15.5,16.4,39,0,0,3,2,24,1,25,450,274,42,85,550,528,18
CV100BT,CV10 0BT,CV,78.1,130.8,1096,9,17.7,86,143.3,509.8,10,14.3,49,1,2,12,15.6,38.6,0,0,1,3,32,5,37,585,430,7,187,627,601,436
CV100BU,CV10 0BU,CV,63.9,73.5,205,7.5,21.3,85.7,85.7,,10,11.4,21,1,5,13,13,,0,0,2,4,28,0,28,210,105,123,128,220,220,
CV100BW,CV10 0BW,CV,107,113.5,593,7,23.7,95.9,124.3,593,10,12,39,1,6,11.2,12.8,39,0,0,1,3,33,2,35,420,226,80,872,351,331,0
CV100BX,CV10 0BX,CV,56.8,63.3,205,3,16.3,85.9,85.9,,10,11.1,21,1,4,14.5,14.5,,0,1,0,4,11,0,11,279,232,36,85,371,371,
CV100BY,CV10 0BY,CV,78.1,106.6,460,3,12,95.7,117.1,395.5,19.3,15.8,36,4,1,15.9,17.3,36,0,1,0,2,26,2,28,490,415,415,69,468,523,1240
CV100BZ,CV10 0BZ,CV,107,112.6,593,8,,94.4,119.8,462,10,14.4,39,1,,13.7,15.3,37.5,0,0,2,0,27,2,29,423,326,106,,419,431,588
CV100DA,CV10 0DA,CV,107,132,205,,,132,132,,19.5,16.1,21,,,16.2,16.2,,0,0,0,0,5,0,5,1413,1285,,,1131,1131,
CV100DB,CV10 0DB,CV,74,137.8,593,,14.3,91.5,184.1,462,10.6,15.7,39,,2.7,15,20.6,37.5,0,0,0,3,6,2,8,232,142,,377,179,148,56
CV100DD,CV10 0DD,CV,63.5,79,205,6,,89.4,89.4,,10,11.4,21,1,,13,13,,0,0,1,0,7,0,7,319,110,110,,303,303,
CV100DE,CV10 0DE,CV,67.3,108.6,593,,12.5,70.6,113.1,527.5,10,14.5,39,,1,12.8,15.1,38.3,0,0,0,2,39,4,43,475,340,,237,511,464,5
CV100DF,CV10 0DF,CV,64.6,120.2,593,6,16.7,83.8,147.1,505.7,10,12.1,39,1,4.3,10.2,14.4,38,0,1,1,3,17,3,20,402,173,48,64,448,408,184
CV100DG,CV10 0DG,CV,205,287.4,1096,7,,150.5,298.2,577.2,21,26.3,115,1,,16.9,27.3,46.9,0,0,1,0,17,9,26,575,563,94,,467,528,642
CV100DH,CV10 0DH,CV,79.7,145.1,593,2,25,91,156.5,593,19.5,18,39,0,8,16.3,19.3,39,0,1,0,1,20,3,23,316,148,5,90,293,298,333
CV100DJ,CV10 0DJ,CV,54.8,97.4,593,7.8,,70,111.8,593,12,14.2,39,0.8,,14.4,16.4,39,0,0,4,0,23,2,25,314,138,48,,359,332,22
CV100DL,CV10 0DL,CV,54.8,58.3,107,7.3,,65.5,65.5,,10,12.5,20,2,,14,14,,0,1,3,0,28,0,28,387,250,114,,412,412,
CV100DP,CV10 0DP,CV,53.9,52.7,107,6.2,,69.1,69.1,,10,10.2,20,0.8,,13.5,13.5,,0,1,5,0,17,0,17,243,65,64,,306,306,
CV100DQ,CV10 0DQ,CV,205,273.7,1096,7,,150.7,290.9,633.4,21,25.4,115,1,,17.7,27,49.9,0,0,2,0,22,9,31,697,616,202,,534,616,817
CV100DR,CV10 0DR,CV,47.8,75,593,5.1,16.7,84.9,107,593,10,10.8,39,1,3.7,14.1,15.2,39,2,2,4,3,22,1,23,240,70,17,131,293,280,0
CV100DS,CV10 0DS,CV,75.7,96.9,331,7,10,101.3,109.2,331,10,13.3,36,1,1,14.3,15,36,0,0,3,1,28,1,29,374,190,20,7,385,398,746
CV100DT,CV10 0DT,CV,45.4,90.8,331,,22,85.7,97.3,331,10,12.6,36,,6,12.1,13.2,36,0,0,0,2,20,1,21,724,645,,1313,547,564,909
CV100DU,CV10 0DU,CV,107,104.5,593,4,19,99.2,118.8,462,10,11.9,39,1,4,11.9,13.3,37.5,0,1,0,5,35,2,37,408,295,11,97,371,384,603
CV100DW,CV10 0DW,CV,53.4,99,593,5.5,23,87,117,462,10,11.1,39,1.5,6,10.7,12.9,37.5,0,2,2,1,23,2,25,227,83,175,92,157,204,756
CV100DX,CV10 0DX,CV,107,131.2,593,,14,98.4,146.9,462,10,15.6,39,,5.5,13.8,16.9,37.5,0,0,0,2,13,2,15,493,424,,133,518,509,447
CV100DY,CV10 0DY,CV,107,156.8,593,,,105.6,156.8,527.5,17.2,17.5,39,,,14.7,17.5,38.3,0,0,0,0,29,4,33,557,327,,,489,456,211
CV100DZ,CV10 0DZ,CV,107,107.7,460,4.2,,104.4,116.5,460,10,14.4,36,0.8,,14.8,15.5,36,0,3,2,0,57,2,59,609,293,46,,592,595,680
CV100EA,CV10 0EA,CV,70.7,63.1,205,5.4,,80.1,80.1,,10,12.4,21,0.8,,15.8,15.8,,0,1,4,0,17,0,17,322,255,20,,392,392,
CV100EB,CV10 0EB,CV,107,221.3,593,6,,115.8,252.1,593,20,20,39,1,,16.2,22.7,39,0,0,1,0,5,2,7,381,445,0,,457,327,0
CV100ED,CV10 0ED,CV,205,367.5,1096,5,,165.8,458.1,945.3,20.5,20.2,49,0.5,,16.6,25.1,39.3,0,1,1,0,5,3,8,615,418,271,,876,548,0
CV100EE,CV10 0EE,CV,205,337.2,1000,,17,135.2,369.2,720.3,21,39.5,115,,1,15.3,43.3,85.3,0,0,0,1,6,4,10,707,592,,499,573,658,785
CV100EF,CV10 0EF,CV,107,159.4,1000,5.5,,111,185.1,1000,10,18.4,115,1,,12.8,21.3,115,0,1,1,0,11,1,12,594,333,165,,362,566,2815
CV100EG,CV10 0EG,CV,107,157.8,593,,14,120.8,165.8,526.5,19.5,18.1,39,,1,16.8,19.1,37.5,0,0,0,1,16,2,18,457,354,,53,437,454,595
CV100EH,CV10 0EH,CV,49.2,50,79.57,7,,58.6,58.6,,14.8,13.3,20,1,,15.8,15.8,,0,0,1,0,5,0,5,539,248,9,,645,645,
CV100EJ,CV10 0EJ,CV,79.4,121.2,593,8,26,91.9,142,593,10,14.2,39,1,10,13.3,15.9,39,0,0,1,1,9,1,10,285,217,0,25,344,310,5
CV100EL,CV10 0EL,CV,107,160.7,1096,,,101.5,160.7,673.3,19.5,18.5,49,,,15.8,18.4,41.3,0,0,0,0,26,3,29,532,317,,,479,496,640
CV100EN,CV10 0EN,CV,65.4,81.3,460,6,,71.5,83.6,460,12.5,14.3,36,0,,14.1,14.8,36,0,0,1,0,31,1,32,323,211,5,,333,323,0
CV100EP,CV10 0EP,CV,107,132,593,4,29,83.8,139.9,409.2,10,13.7,39,1,7,9.8,14.4,36.6,0,1,0,1,24,5,29,400,275,33,263,396,389,358
CV100ER,CV10 0ER,CV,78.1,141.7,593,4,17.5,92.5,152.7,514,18.2,17.2,39,1,2,15.3,18.5,37.8,0,1,0,2,30,5,35,452,398,0,434,413,415,421
CV100ES,CV10 0ES,CV,77.7,76,107,,,76,76,,19.5,15.9,19.98,,,15.9,15.9,,0,0,0,0,10,0,10,688,654,,,688,688,
CV100ET,CV10 0ET,CV,54.8,52.5,79.66,,10,63.3,63.3,,10,12.1,19.98,,1,15,15,,0,0,0,1,4,0,4,231,208,,0,231,231,
CV100EU,CV10 0EU,CV,79.7,125.9,331,,,74.5,125.8,331,20,23.1,36,,,19.8,23,36,0,0,0,0,4,1,5,304,75,,,359,304,82
CV100EW,CV10 0EW,CV,78.1,93.6,205,4,,97.8,97.8,,10,13.9,21,1,,14.5,14.5,,0,2,0,0,43,0,43,532,299,38,,531,531,
CV100EX,CV10 0EX,CV,77.9,108.5,593,8.5,11,87.7,125.1,461.3,19.5,16.1,39,1,1,16.6,18.7,37,0,0,4,1,27,3,30,386,150,57,230,446,409,72
CV100EY,CV10 0EY,CV,70.4,139.1,1096,6.8,16,98.6,171.8,586,12.2,15.5,49,1,7,15.1,18.9,40.3,0,1,3,1,17,3,20,181,129,50,12,196,198,206
CV100EZ,CV10 0EZ,CV,65.2,101.1,593,7.3,20,82.2,118.3,462,10,13.5,39,0.7,6,13.5,15.8,37.5,0,0,3,1,19,2,21,221,105,21,62,259,247,133
CV100FA,CV10 0FA,CV,107,223,1000,4,,128.2,230.9,538.9,10,21.2,115,1,,13,21.9,48.6,0,1,0,0,21,7,28,557,519,722,,478,472,452
CV100FB,CV10 0FB,CV,107,184.8,1096,6.7,,147.5,256,554.5,10,16,49,0.8,,15.8,22.1,39.3,0,1,5,0,11,4,15,570,461,229,,563,668,957
CV100FD,CV10 0FD,CV,80,137.6,1000,5.7,,95.3,170,665,20,22.5,115,0.7,,19.5,27.8,82.5,0,4,11,0,53,8,61,548,467,131,,636,651,749
CV100FE,CV10 0FE,CV,67.5,123.5,550,5,,111.7,174.3,550,15,20.7,75,0.7,,21.7,29.3,75,0,1,2,0,6,1,7,408,294,226,,510,485,337
CV100FF,CV10 0FF,CV,80,106.3,330,6,,94.5,115,330,20,20.4,50,0.5,,19.5,22.2,50,0,0,2,0,21,2,23,599,515,229,,572,631,1252
CV100FG,CV10 0FG,CV,55,75.1,330,5.3,,74,97.3,330,10,14.7,50,0.7,,16,19.1,50,0,3,4,0,20,2,22,364,259,92,,364,434,1127
CV100FH,CV10 0FH,CV,80,137.1,1000,3.6,,103.3,170.5,775,20,22.6,115,0.8,,20.6,28,95,0,5,0,0,18,2,20,609,381,130,,771,728,344
CV100FJ,CV10 0FJ,CV,80,118.6,1000,3.4,,105.1,138.8,553.3,20,21.9,115,0.7,,21.9,25.6,71.7,2,4,1,0,37,3,40,673,523,239,,691,732,1246
CV100FL,CV10 0FL,CV,80,119.3,330,5,,107.9,131.3,330,20,22,50,1,,21.2,24.2,50,0,1,1,0,17,2,19,608,467,88,,696,662,379
CV100FN,CV10 0FN,CV,80,115,330,,,97.1,115,330,20,22.3,50,,,20,22.3,50,0,0,0,0,12,1,13,662,558,,,611,662,1276
CV100FP,CV10 0FP,CV,80,148.4,1000,4,,100,167.7,776.7,20,24.8,115,0.8,,20.7,28,93.3,0,3,1,0,27,3,30,572,526,67,,610,640,908
CV100FQ,CV10 0FQ,CV,160,104.3,160,3,,129.8,129.8,,30,19.7,30,1,,24.5,24.5,,0,1,0,0,4,0,4,485,531,313,,528,528,
CV100FR,CV10 0FR,CV,80,233.7,1000,3.8,,103.8,272,776.7,20,34,115,0.8,,21.7,39.6,93.3,0,3,1,0,18,6,24,576,467,106,,618,655,765
CV100FS,CV10 0FS,CV,182.5,190.6,331,,,152.3,190.6,331,21,21.6,36,,,17.6,21.6,36,0,0,0,0,11,3,14,758,741,,,786,759,656
CV100FT,CV10 0FT,CV,107,174.9,460,,,130.9,174.9,395,10,17.8,50,,,12.8,17.8,43,0,0,0,0,10,2,12,764,500,,,673,765,1222
CV100FW,CV10 0FW,CV,160,249.2,593,,,107.3,249.2,462,30,25,39,,,16.7,25,37.5,0,0,0,0,3,2,5,325,285,,,349,260,127
CV100FZ,CV10 0FZ,CV,107,263.1,1000,,,98.9,263.1,796.5,10,28.8,115,,,14,28.8,77,0,0,0,0,13,4,17,417,286,,,347,368,438
CV100GA,CV10 0GA,CV,107,189.5,1000,,,97.2,189.5,595.4,10,21.7,115,,,14.6,21.7,53,0,0,0,0,22,5,27,719,650,,,661,612,397
CV100GB,CV10 0GB,CV,205,294.4,1096,,,139.7,294.4,642.5,21,24.8,75,,,13.7,24.8,49.8,0,0,0,0,9,4,13,548,578,,,579,506,340
CV100GD,CV10 0GD,CV,160,224.9,550,,,137.1,224.9,400.4,30,29,75,,,20.2,29,46.6,0,0,0,0,10,5,15,628,532,,,555,628,774
CV100GE,CV10 0GE,CV,156,206.6,1096,5,,144.1,216.1,522.3,15.5,18.2,49,1,,14.2,19,39.3,0,0,1,0,17,4,21,447,418,0,,413,426,478
CV100GF,CV10 0GF,CV,205,275.6,593,,,177,275.6,505.7,21,23.9,39,,,17.9,23.9,38,0,0,0,0,7,3,10,543,562,,,443,380,233
CV100GG,CV10 0GG,CV,107,128.4,460,5.4,,135.1,172.3,395.5,10,12.4,36,0.8,,13.3,16.5,36,0,0,5,0,12,2,14,322,196,70,,382,413,600
CV100GH,CV10 0GH,CV,156,134.2,205,5,,169.4,169.4,,15.5,13.5,21,0.7,,17,17,,0,2,1,0,11,0,11,427,389,270,,431,431,
CV100GL,CV10 0GL,CV,80,131.4,330,,,98.3,131.4,330,20,24.3,50,,,20,24.3,50,0,0,0,0,6,1,7,1089,827,,,766,1089,3031
CV100HA,CV10 0HA,CV,40.3,41.5,54.83,7,,47.3,47.3,,10,8.6,15.32,1,,9.8,9.8,,0,0,1,0,6,0,6,596,332,94,,680,680,
CV100HB,CV10 0HB,CV,92.6,127.5,331,,,98.4,127.5,331,19.5,18.3,36,,,15.7,18.3,36,0,0,0,0,7,1,8,535,173,,,533,535,548
CV100HD,CV10 0HD,CV,107,137.8,593,10,,101.4,150.6,593,10,15.5,39,1,,14.4,16.9,39,0,0,1,0,9,1,10,318,76,0,,388,349,0
CV100HE,CV10 0HE,CV,78.1,83.9,331,,25,76.4,86.2,331,17.8,16.1,36,,10,15.5,16.3,36,0,0,0,1,25,1,26,640,392,,1570,567,604,1539
CV100HF,CV10 0HF,CV,79.8,196.4,1096,6,24,100.4,236.7,713.5,20,20.3,49,1,7,18.7,24,42.5,0,0,1,1,7,2,9,399,140,14,802,294,397,758
CV100HG,CV10 0HG,CV,46,53.5,331,7.2,12.6,57.3,63.9,331,10,11.2,36,1,1,13,13.6,36,0,1,4,5,41,1,42,375,286,114,100,431,421,0
CV100HH,CV10 0HH,CV,93.3,99.2,205,,,99.3,99.3,,15,15.1,21,,,15.1,15.1,,0,0,0,0,8,0,8,170,59,,,170,170,
CV100HJ,CV10 0HJ,CV,43,45.3,56.23,,,45.3,45.3,,10.6,10.7,14.87,,,10.7,10.7,,0,0,0,0,6,0,6,544,446,,,544,544,
CV100HL,CV10 0HL,CV,54.9,67.9,460,,18.8,61.2,78.6,460,16.2,13.8,36,,1,15.6,16.5,36,0,0,0,5,22,1,23,313,202,,24,354,376,862
CV100HN,CV10 0HN,CV,36,132.6,593,,18,41.8,146.9,462,7.8,14.9,39,,7,8.7,15.9,37.5,0,0,0,1,6,2,8,115,77,,61,127,107,47
CV100HP,CV10 0HP,CV,26.8,60.8,460,,22.3,40.7,116.9,460,6.5,8.8,36,,4.9,9.7,14.5,36,0,0,0,16,9,2,11,495,210,,544,369,378,415
CV100HQ,CV10 0HQ,CV,68.1,55.8,79.28,4.7,29,64,64,,18.9,14,20,0.7,7,16.1,16.1,,0,1,2,1,22,0,22,615,349,196,551,675,675,
CV100HR,CV10 0HR,CV,62.1,93.6,593,8,17.3,84.5,120.4,462,10,13,39,0.7,2.3,14.7,16.9,37.5,0,0,3,4,19,2,21,357,174,15,123,449,417,115
CV100HS,CV10 0HS,CV,79.7,127.2,593,,12,86.2,133.4,435.8,10,16.1,39,,1,13.8,16.9,37.2,0,0,0,2,32,5,37,481,350,,19,469,480,556
CV100HY,CV10 0HY,CV,47.6,43.3,69.26,8.5,,48.3,48.3,,10,10.2,18.38,1.3,,11.5,11.5,,0,0,4,0,28,0,28,627,574,40,,711,711,
CV100HZ,CV10 0HZ,CV,38.2,36.4,58.4,7,23.3,39.6,39.6,,7.5,7.7,14.8,1,5.1,8.4,8.4,,0,0,1,7,37,0,37,700,617,351,531,722,722,
CV100JA,CV10 0JA,CV,78.1,58.8,79.76,,17,69.5,69.5,,19.5,14.2,20,,1,17.5,17.5,,0,0,0,1,4,0,4,281,267,,267,285,285,
CV100JB,CV10 0JB,CV,107,126.2,460,7,20,126.9,149.1,460,10,12.7,36,1,1,13.6,15.1,36,0,0,2,1,14,1,15,460,278,41,363,507,492,278
CV100JD,CV10 0JD,CV,61.3,116.8,593,,,57.4,116.9,593,13.1,16.1,39,,,13.3,16.1,39,0,0,0,0,8,1,9,366,194,,,366,326,0
CV100JE,CV10 0JE,CV,78.1,85.4,331,8,16.3,86.5,93.1,331,19.5,15.4,36,1,3.7,16.2,16.8,36,0,0,1,3,36,1,37,522,475,166,217,552,542,186
CV100JG,CV10 0JG,CV,39.1,45.6,59.29,,,45.6,45.6,,6.6,7.1,9.37,,,7,7,,0,0,0,0,5,0,5,378,173,,,378,378,
CV100JH,CV10 0JH,CV,73,93.6,593,,17.5,75.3,113.9,461.3,19.5,15.7,39,,1,17.8,19.7,37,0,0,0,8,27,3,30,573,288,,79,623,628,680
CV100JJ,CV10 0JJ,CV,60.4,56.2,80,,21.7,61.6,61.6,,13.6,13.4,20,,1,15.4,15.4,,0,0,0,3,19,0,19,389,219,,37,445,445,
CV100JL,CV10 0JL,CV,72,67.3,107,,26.5,79,79,,10,11.5,19.53,,5,13.4,13.4,,0,0,0,2,7,0,7,716,425,,491,780,780,
CV100JN,CV10 0JN,CV,75.6,62.7,79.91,,21.2,71.6,71.6,,19.5,14.9,20,,1,17.9,17.9,,0,0,0,6,28,0,28,518,210,,186,589,589,
CV100JP,CV10 0JP,CV,49.3,48.1,79.91,6,19.2,65.7,65.7,,11,11.1,20,1,1.2,16.5,16.5,,0,1,1,5,13,0,13,911,597,10,104,1360,1360,
CV100JQ,CV10 0JQ,CV,76.1,107,1096,,11.3,70,121.3,1096,19.5,15.5,49,,1,16.1,17.7,49,0,0,0,3,19,1,20,685,416,,44,750,713,0
CV100JR,CV10 0JR,CV,54,48.8,79.91,2,21.2,62.7,62.7,,10.8,11.5,20,1,2.1,16.1,16.1,,1,0,0,13,29,0,29,428,300,14,145,554,554,
CV100JS,CV10 0JS,CV,71.9,94.8,1096,5,20,66.9,105.3,778,19.5,16.1,49,1,1.3,16.8,18.2,42.5,0,0,1,4,35,2,37,389,266,260,62,413,407,296
CV100JT,CV10 0JT,CV,72.3,53.4,79.91,7.5,20.3,70.6,70.6,,19.5,12.6,20,2.5,1.3,17.7,17.7,,0,0,2,4,13,0,13,261,257,303,75,312,312,
CV100JU,CV10 0JU,CV,47.7,46.3,79.67,8,22,57.6,57.6,,10,11.6,20,0.5,3,15.2,15.2,,0,0,2,2,11,0,11,478,149,14,67,594,594,
CV100JW,CV10 0JW,CV,54.8,57.7,79.91,,18,61.6,61.6,,16,13.9,20,,1,15.2,15.2,,0,0,0,1,10,0,10,174,37,,8,191,191,
CV100JX,CV10 0JX,CV,76.3,80.6,205,,16,83.8,83.8,,15.4,15,21,,1,15.7,15.7,,0,0,0,1,20,0,20,776,526,,526,789,789,
CV100JY,CV10 0JY,CV,73.1,111.6,1096,8.5,19.8,73.9,133.8,673.3,12.5,14.8,49,1,2,15.3,17.9,41.3,0,0,2,5,27,3,30,383,196,180,48,446,427,252
CV100JZ,CV10 0JZ,CV,73.7,96.8,593,10,18.3,67.3,115,593,18.2,15.6,39,1,1,16.9,18.9,39,0,0,1,4,20,2,22,384,208,126,145,445,405,0
CV100LA,CV10 0LA,CV,78.1,110.7,593,,23,74.7,117.9,593,19.5,19,39,,1,18.8,20.5,39,0,0,0,1,11,1,12,804,860,,87,870,797,0
CV100LB,CV10 0LB,CV,63,57.6,205,8,21,73.1,73.1,,10,12,21,1,1.1,16.4,16.4,,0,0,1,8,22,0,22,398,94,24,80,531,531,
CV100LD,CV10 0LD,CV,78.9,136.4,593,9,16.5,92.9,157.9,461.3,20,17.4,39,1,1,16.7,20.3,37,0,0,1,2,14,3,17,371,292,105,38,222,317,760
CV100LE,CV10 0LE,CV,48.1,46.4,75.62,,17,50.5,50.5,,9.8,9,18.1,,1,10,10,,0,0,0,3,22,0,22,329,233,,56,366,366,
CV100LF,CV10 0LF,CV,52,69.5,205,,27.3,75.6,75.6,,10,12.1,21,,5.3,13,13,,0,0,0,3,21,0,21,462,386,,79,495,495,
CV100LG,CV10 0LG,CV,72.3,96.4,1096,,14.8,78.1,113.2,1096,19.5,15.6,49,,1,17.5,18.6,49,0,0,0,6,28,1,29,737,422,,198,747,721,0
CV100LH,CV10 0LH,CV,67.5,82,160,,,82,82,,15,17,30,,,17,17,,0,0,0,0,10,0,10,610,516,,,610,610,
CV100LJ,CV10 0LJ,CV,60.9,76.3,593,6,20,64.3,86.3,593,14.6,14.3,39,1,3,15.3,16.3,39,0,0,1,3,23,1,24,533,509,39,285,587,562,0
CV100LL,CV10 0LL,CV,75.7,74.4,593,,17.8,68.3,85.8,593,19.5,15.7,39,,4,17.3,18,39,0,0,0,6,29,1,30,735,545,,308,823,796,0
CV100LN,CV10 0LN,CV,78.1,90.9,460,,16.2,73.5,107.1,460,19.5,15.9,36,,1.2,17.5,19.1,36,0,0,0,5,21,2,23,827,658,,286,888,908,1123
CV100LP,CV10 0LP,CV,58.6,53.5,79.67,,23,68.8,68.8,,14.6,11.8,20,,1,17.3,17.3,,0,0,0,2,4,0,4,524,375,,493,539,539,
CV100LQ,CV10 0LQ,CV,45.2,42.6,64.29,2,20,49.8,49.8,,10,8.6,12.41,1,5,9.8,9.8,,1,0,0,1,9,0,9,728,435,13,230,863,863,
CV100LR,CV10 0LR,CV,68.3,89.1,593,8,22,66.4,100.4,593,14.3,14.8,39,1,2.3,15.3,16.8,39,0,0,1,4,29,2,31,321,188,144,151,350,327,0
CV100LS,CV10 0LS,CV,66.2,65.4,205,,21,71.2,71.2,,15.4,13.7,21,,1,15.4,15.4,,0,0,0,4,31,0,31,650,415,,122,655,655,
CV100LT,CV10 0LT,CV,49.3,62.8,205,,15.7,75.7,75.7,,10,11.2,21,,1,14,14,,0,0,0,3,11,0,11,494,257,,162,540,540,
CV100LU,CV10 0LU,CV,78.1,74.9,205,,20,82.9,82.9,,19.5,15.7,21,,1,17.8,17.8,,0,0,0,2,14,0,14,269,186,,60,299,299,
CV100LW,CV10 0LW,CV,77.7,57.6,80,,23.5,67.4,67.4,,19.5,14.4,20,,5.5,16.9,16.9,,0,0,0,2,7,0,7,576,602,,230,675,675,
CV100LY,CV10 0LY,CV,73.7,63.5,107,,16,69.5,69.5,,19.5,14.4,20,,1,16.1,16.1,,0,0,0,1,8,0,8,215,191,,170,220,220,
CV100LZ,CV10 0LZ,CV,71.2,57.6,79.91,,16.7,67,67,,17.6,13.9,20,,1,16.8,16.8,,0,0,0,3,13,0,13,190,105,,43,224,224,
CV100NB,CV10 0NB,CV,54.8,54.9,107,,15,59.9,59.9,,10,10,16.24,,1,11.1,11.1,,0,0,0,1,8,0,8,336,255,,25,375,375,
CV100ND,CV10 0ND,CV,54.4,81.8,593,,21,63.2,87.3,593,13.2,14.2,39,,1,14.3,15.4,39,0,0,0,2,21,1,22,773,677,,120,835,797,0
CV100NE,CV10 0NE,CV,54.2,81.4,593,,20,72.8,93.6,593,10,10.8,39,,2.4,11.4,12.5,39,0,0,0,5,24,1,25,445,251,,305,456,438,0
CV100NF,CV10 0NF,CV,50,100.1,1096,,19.7,58.2,118.7,844.5,10.7,12.7,49,,1.2,13,15.3,44,0,0,0,6,24,2,26,300,219,,111,323,298,0
