postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
SM12JP,SM1 2JP,SM,78.1,93.7,331,,19.3,87.6,122,329,10,14.9,49.99,,1.1,15.9,20.1,45.3,0,0,0,8,18,3,21,355,245,,121,425,428,441
SM12JQ,SM1 2JQ,SM,107,220.6,1096,,,111.3,220.7,1096,19.5,20,49,,,16.4,20,49,0,0,0,0,8,1,9,587,376,,,587,521,0
SM12JS,SM1 2JS,SM,56.4,97.3,593,2,19.5,80.8,105.4,462,10,13.1,39,1,1,12.7,14.3,37.5,0,1,0,2,29,2,31,391,270,28,352,404,380,27
SM12JU,SM1 2JU,SM,72,83.1,593,,19.5,77.5,99,593,10,12.8,39,,1.2,14.7,15.7,39,0,0,0,6,23,1,24,420,253,,81,480,469,224
SM12JW,SM1 2JW,SM,78.2,110.4,331,,17,88.7,115.6,331,19.5,17.3,36,,1,16,18.2,36,0,0,0,1,16,2,18,374,193,,28,383,372,291
SM12JX,SM1 2JX,SM,78.1,84.3,205,8,16.3,107.6,107.6,,19.5,13.7,21,1,1,18,18,,0,0,1,4,15,0,15,440,191,10,192,506,506,
SM12JY,SM1 2JY,SM,81.5,138.4,331,,,99.9,138.4,331,10.6,17.1,36,,,13.3,17.1,36,0,0,0,0,10,2,12,548,560,,,570,548,438
SM12JZ,SM1 2JZ,SM,107,192.1,593,,,107.4,192.2,418.3,20,22,39,,,16.4,22,37,0,0,0,0,8,3,11,488,444,,,454,399,254
SM12LA,SM1 2LA,SM,79.1,172.4,593,,21,90.1,179.6,559.8,19.5,20,39,,1,16.9,21,38.3,0,0,0,1,17,4,21,682,564,,108,706,612,215
SM12LB,SM1 2LB,SM,107,132.5,593,7,,106.5,136.6,417.3,12,17,49.96,1,,15,17.5,41.7,0,0,1,0,28,3,31,453,413,97,,462,449,336
SM12LD,SM1 2LD,SM,78.1,107.1,593,,17,76.6,123.5,593,10,14,39,,1,14.1,16.4,39,0,0,0,2,10,1,11,329,230,,77,347,315,0
SM12LE,SM1 2LE,SM,63.3,106.9,593,,24,80.6,131.8,593,13.8,14.3,39,,5.3,14.6,17,39,0,0,0,3,9,1,10,736,789,,534,721,649,0
SM12LF,SM1 2LF,SM,107,126.8,460,,,89.7,126.8,374,10,15.6,36,,,12.6,15.6,36,0,0,0,0,20,3,23,417,377,,,380,363,251
SM12LG,SM1 2LG,SM,107,130.3,331,,,119.1,130.3,331,17.3,16.1,36,,,15,16.1,36,0,0,0,0,18,1,19,536,435,,,520,507,284
SM12LH,SM1 2LH,SM,156,314.4,1096,,,99.8,314.4,672,15.5,22.8,49,,,12.2,22.8,40.3,0,0,0,0,5,3,8,408,374,,,410,409,406
SM12LJ,SM1 2LJ,SM,79.1,126.2,593,,14.5,96.3,139.3,462,20,18.1,39,,1,17.7,20.1,37.5,0,0,0,2,15,2,17,418,434,,25,416,415,410
SM12LL,SM1 2LL,SM,65.6,114.8,1096,6,15.3,80.8,131.7,844.5,10,13.8,49,1,1,14,16,44,0,0,1,4,28,2,30,463,418,231,211,507,473,0
SM12LN,SM1 2LN,SM,37.9,33.9,46.54,,24.8,39.3,39.3,,7.2,6.5,8.8,,4.8,7.4,7.4,,0,0,0,6,10,0,10,649,413,,205,851,851,
SM12LQ,SM1 2LQ,SM,107,130.7,593,,17,97.5,139.5,461.3,12.3,15.9,39,,1,14.4,17,37,0,0,0,2,23,3,26,460,414,,64,485,473,384
SM12LR,SM1 2LR,SM,77.1,69,78.13,,,69,69,,19.5,17.9,20,,,17.8,17.8,,0,0,0,0,6,0,6,644,465,,,644,644,
SM12LX,SM1 2LX,SM,73.5,120.4,1096,,17.5,82,126.5,586,11.2,15.6,49,,1,14.1,16.4,40.3,0,0,0,2,31,3,34,753,599,,747,718,709,618
SM12LY,SM1 2LY,SM,79.7,208.5,1096,,,97.6,208.6,1096,20,22.1,49,,,18.8,22.1,49,0,0,0,0,8,1,9,554,536,,,554,493,0
SM12LZ,SM1 2LZ,SM,79.7,114,460,8,22,81.3,130.1,374,10,15.4,36,0,1,14.3,17.9,36,0,0,1,2,15,3,18,566,308,0,276,627,598,455
SM12NB,SM1 2NB,SM,24,96.3,593,7.7,19.7,121.1,188.7,526.5,1.7,8.9,39,0.7,1.2,14.2,18.1,37.5,0,0,3,11,10,2,12,325,223,107,146,492,435,151
SM12ND,SM1 2ND,SM,74.1,101.2,460,,14.6,84.1,114.3,417,19,15.6,36,,1,15.9,17.8,36,0,0,0,5,30,3,33,570,499,,200,650,626,387
SM12NE,SM1 2NE,SM,45.1,54.9,107,,15.7,65.5,65.5,,10,10.4,17.87,,6.3,11.5,11.5,,0,0,0,3,11,0,11,651,578,,259,581,581,
SM12NF,SM1 2NF,SM,107,90.1,107,,,90.1,90.1,,10,10,10,,,10,10,,0,0,0,0,8,0,8,400,387,,,300,300,
SM12NG,SM1 2NG,SM,78.8,127.7,1096,7,18.8,82.6,143.7,509.8,10,15.4,49,4,1,13.8,17.3,38.6,0,0,1,4,30,5,35,339,254,911,44,301,318,417
SM12NH,SM1 2NH,SM,79.7,89.4,331,,14.5,83.7,98.2,331,19.5,15.8,36,,1,16.3,17.5,36,0,0,0,2,16,1,17,380,389,,56,382,395,617
SM12NJ,SM1 2NJ,SM,78.1,140.3,593,,,94.4,140.4,462,19.5,20.1,39,,,17.6,20.1,37.5,0,0,0,0,14,2,16,731,426,,,738,731,681
SM12NN,SM1 2NN,SM,78.1,98.4,205,,,98.4,98.4,,19.5,15.7,21,,,15.7,15.7,,0,0,0,0,7,0,7,451,259,,,386,386,
SM12NU,SM1 2NU,SM,79.8,95.3,460,,14.5,85.2,103,460,19.5,15.1,36,,1,15.4,16.4,36,0,0,0,2,20,1,21,486,374,,311,494,503,679
SM12NX,SM1 2NX,SM,78.1,124.4,1096,2,18,102.9,141.7,587.8,16.4,15.2,49,1,1.1,15.5,17.4,40,0,1,0,7,46,4,50,436,337,54,132,418,425,508
SM12NZ,SM1 2NZ,SM,107,115.7,593,4,20.6,111.5,137.4,462,10,13.9,39,1,2.8,14.8,16.4,37.5,0,1,0,5,25,2,27,407,327,5,117,463,460,427
SM12PA,SM1 2PA,SM,72.2,100.8,593,,17.8,81.3,115.9,462,10.5,14.3,39,,3.5,14.1,16.2,37.5,0,0,0,4,20,2,22,514,514,,169,558,507,0
SM12PF,SM1 2PF,SM,40,79.5,331,,14.2,87.8,112.1,331,10,10.8,36,,1,13.4,15.7,36,0,0,0,5,9,1,10,632,444,,454,540,722,2358
SM12PG,SM1 2PG,SM,78.1,151.8,1096,,20,84.1,161.9,1096,18,17.5,49,,15,15.1,17.7,49,0,0,0,1,12,1,13,617,387,,1862,513,474,0
SM12PH,SM1 2PH,SM,107,221.5,1096,,,104.3,221.5,623.1,19.5,22.1,49.99,,,15,22.1,46.6,0,0,0,0,24,7,31,543,304,,,436,473,601
SM12PJ,SM1 2PJ,SM,79.9,103.4,331,,17,83.1,114.1,331,19.5,15.7,36,,1,14.9,17.5,36,0,0,0,1,7,1,8,631,450,,38,518,626,1380
SM12PL,SM1 2PL,SM,78.1,121.5,593,,15,88.8,125.4,418.3,19.5,17.4,39,,1,15.6,18,37,0,0,0,1,24,3,27,345,178,,989,328,296,39
SM12PN,SM1 2PN,SM,79.7,109.7,460,2,16.8,100.8,122.4,374,10,14.4,36,0,1,14.5,16.2,36,0,1,0,4,35,3,38,364,214,48,147,332,376,883
SM12PP,SM1 2PP,SM,63.7,107.8,331,,16,118.4,153.8,331,19.5,14.5,36,,1,18.4,21.3,36,0,0,0,3,5,1,6,281,143,,82,324,381,664
SM12PQ,SM1 2PQ,SM,76.6,88.7,205,8,,91.3,91.3,,19.5,15.7,21,1,,16.1,16.1,,0,0,1,0,32,0,32,614,546,146,,590,590,
SM12PS,SM1 2PS,SM,107,134.4,1096,7,20,107.4,143.5,586.8,10,15.6,49,1,1.5,14.9,16.7,39.3,0,0,2,2,49,4,53,455,335,24,82,464,442,181
SM12PT,SM1 2PT,SM,73.1,110.4,593,,,75.3,110.4,462,18.7,17.8,39,,,15.9,17.8,37.5,0,0,0,0,20,2,22,574,379,,,532,521,420
SM12PU,SM1 2PU,SM,93.5,200.3,1096,,15,99.6,209.6,649.8,20,22.2,50,,1,18.4,23.3,42.6,0,0,0,2,32,8,40,570,463,,150,597,534,280
SM12PW,SM1 2PW,SM,76.4,149.1,1096,,13,95.8,155.1,778,19.5,18,49,,1,16.5,18.8,42.5,0,0,0,1,21,2,23,774,575,,228,689,696,774
SM12PX,SM1 2PX,SM,52.5,92.3,331,6,13,75.1,97,331,10,12,36,1,1,10.5,12.7,36,0,0,1,1,32,3,35,588,353,40,219,625,597,300
SM12PY,SM1 2PY,SM,69.4,94,331,,17.7,93.7,100.7,331,10,13.7,36,,4,13.9,14.5,36,0,0,0,3,33,1,34,301,223,,350,258,252,67
SM12PZ,SM1 2PZ,SM,107,141.3,1096,,18,95.3,144.8,673.3,10,15.1,49,,1,13.1,15.5,41.3,0,0,0,1,32,3,35,356,229,,70,354,324,0
SM12QA,SM1 2QA,SM,65.5,86.3,593,,15.5,73.3,89.2,462,10,13.5,39,,1,13,14,37.5,0,0,0,2,47,2,49,511,373,,289,501,489,187
SM12QB,SM1 2QB,SM,40,49,79.98,,15.7,56.1,56.1,,10,12.4,20,,1,14.8,14.8,,0,0,0,3,14,0,14,1004,979,,137,1190,1190,
SM12QD,SM1 2QD,SM,58.6,114.3,460,,,58.1,114.3,395.5,11.7,15.2,36,,,11,15.2,36,0,0,0,0,10,2,12,775,829,,,720,711,663
SM12QF,SM1 2QF,SM,40,37.3,74.12,9,,56.3,56.3,,10,8.3,19.53,1,,13.3,13.3,,0,0,2,0,3,0,3,558,234,137,,839,839,
SM12QG,SM1 2QG,SM,107,137.4,593,,15,102.7,150.5,548.7,10,14.8,39,,1,13.7,16.3,38,0,0,0,3,25,3,28,581,404,,75,596,573,375
SM12QH,SM1 2QH,SM,107,91.8,107,,,91.8,91.8,,10,14.2,20,,,14.2,14.2,,0,0,0,0,9,0,9,278,280,,,247,247,
SM12QJ,SM1 2QJ,SM,39.8,78.6,593,7,18.6,78.2,104.4,418.3,7.5,9.7,39,0.8,3.3,10.6,12.6,37,1,0,3,12,36,3,39,445,390,103,217,493,505,645
SM12QL,SM1 2QL,SM,73.6,116.4,593,,16,84.4,130.8,409.2,10,13.1,39,,2,11.1,14.7,36.6,0,0,0,5,30,5,35,656,564,,733,661,627,420
SM12QN,SM1 2QN,SM,107,82.2,205,,13.5,101.9,101.9,,10,9.2,21,,1,11.6,11.6,,0,0,0,2,7,0,7,281,96,,7,319,319,
SM12QP,SM1 2QP,SM,64.6,57.9,107,,17,74.2,74.2,,15,11.5,19.53,,1.5,15.6,15.6,,0,0,0,2,5,0,5,484,251,,127,531,531,
SM12QQ,SM1 2QQ,SM,78.1,114.9,593,,14,95.6,136,418.3,10,13.8,39,,1,13.6,16.5,37,0,0,0,5,21,3,24,457,330,,110,517,491,311
SM12QR,SM1 2QR,SM,45.7,56.8,205,,19.7,66.9,66.9,,10.1,10.8,21,,2,13.2,13.2,,0,0,0,3,11,0,11,509,315,,358,550,550,
SM12QS,SM1 2QS,SM,21.4,40.5,107,,18.7,73.5,73.5,,1.3,4.7,10,,1.3,10,10,,0,0,0,3,2,0,2,70,27,,6,131,131,
SM12QT,SM1 2QT,SM,107,144.8,1096,1,17.7,102.9,182.8,604.9,10,12.6,49,1,2.7,11,15.6,39.7,1,0,0,12,37,7,44,611,513,0,400,541,515,379
SM12QU,SM1 2QU,SM,39.8,39.2,74.55,10,15,52.2,52.2,,10,8.1,16.67,4,1,11.2,11.2,,0,0,1,2,6,0,6,199,55,218,83,234,234,
SM12QW,SM1 2QW,SM,61.2,99,593,,14,78.5,103,593,10,12.5,39,,1,11.8,13,39,0,0,0,1,20,1,21,258,222,,95,253,241,0
SM12QX,SM1 2QX,SM,39.9,41.7,75.9,,15.7,52.9,52.9,,10,9.4,19.32,,1,13,13,,0,0,0,3,7,0,7,130,55,,32,173,173,
SM12QY,SM1 2QY,SM,50,100.8,331,,23.7,101,133.9,331,10.3,13.4,36,,6,13.3,16.6,36,0,0,0,3,6,1,7,1024,534,,1088,1139,997,146
SM12QZ,SM1 2QZ,SM,55.8,79.7,205,,16,87.6,87.6,,10,10.3,21,,1,11.5,11.5,,0,0,0,1,8,0,8,831,697,,697,848,848,
SM12RA,SM1 2RA,SM,107,94.2,205,,17,100.7,100.7,,10,10.5,21,,1,11.3,11.3,,0,0,0,1,12,0,12,738,667,,33,797,797,
SM12RB,SM1 2RB,SM,76.8,101.2,460,,16,86.8,108.7,460,10,13,36,,1,12.7,14,36,0,0,0,3,32,2,34,588,544,,453,596,582,365
SM12RD,SM1 2RD,SM,107,113.9,205,10,,126.9,126.9,,10,12.2,21,4,,13.1,13.1,,0,0,1,0,8,0,8,185,165,118,,170,170,
SM12RE,SM1 2RE,SM,80,98.8,159.92,,19,112.2,112.2,,20,19.8,29.97,,1,23,23,,0,0,0,1,6,0,6,536,515,,86,611,611,
SM12RG,SM1 2RG,SM,66.7,54.4,77.78,7.5,11,66.9,66.9,,16,13.3,20,1,1,16.7,16.7,,0,0,2,1,11,0,11,959,520,357,54,1063,1063,
SM12RL,SM1 2RL,SM,56.8,74.5,205,,15.3,119,119,,9.5,7.6,21,,1,12.8,12.8,,0,0,0,3,4,0,4,456,466,,600,347,347,
SM12RP,SM1 2RP,SM,107,121.1,205,,,121.2,121.2,,10,14.2,21,,,14.2,14.2,,0,0,0,0,5,0,5,522,472,,,522,522,
SM12RQ,SM1 2RQ,SM,61.4,59.9,78.12,8,,61.9,61.9,,17,14.4,20,0,,14.9,14.9,,0,0,1,0,26,0,26,506,401,183,,499,499,
SM12RR,SM1 2RR,SM,78.9,160.8,1096,,18,94.8,171.8,1096,19.5,17.5,49,,1,16.3,18.8,49,0,0,0,1,12,1,13,433,392,,454,467,431,0
SM12RS,SM1 2RS,SM,79.8,107.3,593,,14,77.4,110.4,418.3,10,12.1,39,,1,9.8,12.5,37,0,0,0,1,28,3,31,452,373,,356,463,426,72
SM12RT,SM1 2RT,SM,79.7,73,107,,18.8,92.8,92.8,,10,9.9,20,,2,12.7,12.7,,0,0,0,4,11,0,11,363,149,,160,436,436,
SM12RU,SM1 2RU,SM,77.3,80.9,107,,,81,81,,10,13.8,19.53,,,13.8,13.8,,0,0,0,0,5,0,5,394,385,,,394,394,
SM12RW,SM1 2RW,SM,78.1,160.9,1096,,17.8,94.1,191.1,554.5,19.5,17.4,49,,1.3,16,20.9,39.3,0,0,0,4,15,4,19,458,433,,215,423,412,372
SM12RX,SM1 2RX,SM,48,55.9,107,,20.3,77.4,77.4,,9.1,8.3,20,,2.7,11.6,11.6,,0,0,0,3,5,0,5,367,346,,235,447,447,
SM12RY,SM1 2RY,SM,107,139,331,,,91,139,331,20,19.2,36,,,15,19.2,36,0,0,0,0,4,1,5,478,324,,,259,478,1351
SM12RZ,SM1 2RZ,SM,79.7,85.7,205,4,17,99.5,99.5,,18.3,13.9,21,1,1,16.3,16.3,,0,1,0,1,11,0,11,447,340,16,3,486,486,
SM12SB,SM1 2SB,SM,107,137.7,593,,26.5,110.6,144.2,396.5,10,14.3,39,,7,11.7,14.7,36.8,0,0,0,2,30,4,34,363,373,,524,308,300,241
SM12SD,SM1 2SD,SM,45.2,64.6,205,,19.5,87.3,87.3,,8.5,8.4,21,,1,12,12,,0,0,0,2,4,0,4,457,305,,244,563,563,
SM12SE,SM1 2SE,SM,78.8,96.6,331,5,11,86.5,102.3,331,10,14.4,36,7,5,13.5,15,36,0,0,1,1,29,2,31,404,306,9,336,371,354,110
SM12SF,SM1 2SF,SM,79.8,104.4,331,8,21,89,149.5,331,15,15.5,36,6,1,16.7,21.5,36,0,0,1,1,3,1,4,134,27,30,20,14,155,579
SM12SG,SM1 2SG,SM,79.7,91.2,331,6,18.6,95.8,107,331,10,13.8,36,0,1,15.5,16.5,36,0,0,1,8,40,2,42,518,260,144,240,438,469,1096
SM12SH,SM1 2SH,SM,107,145.4,593,,18,106.5,153.9,462,10,16.1,39,,1,14,17.1,37.5,0,0,0,1,13,2,15,497,507,,661,491,453,208
SM12SJ,SM1 2SJ,SM,93.3,87.8,107,,,87.8,87.8,,12.4,14.1,20,,,14,14,,0,0,0,0,6,0,6,505,341,,,505,505,
SM12SL,SM1 2SL,SM,107,118.2,205,,,118.3,118.3,,10,12.3,21,,,12.3,12.3,,0,0,0,0,12,0,12,362,455,,,332,332,
SM12SN,SM1 2SN,SM,107,152,593,,23,107.8,155.2,593,10,14.8,39,,1,12.6,15.2,39,0,0,0,1,37,4,41,439,412,,2,427,386,0
SM12SP,SM1 2SP,SM,78.1,74.4,159.85,,18,80,80,,19.5,17.2,29.98,,1,18.8,18.8,,0,0,0,1,10,0,10,562,431,,485,570,570,
SM12SQ,SM1 2SQ,SM,54.8,97,331,5,21.4,97.2,128.3,331,10,13.1,36,1,2,14.8,17.6,36,0,0,1,5,13,2,15,333,159,4,273,251,330,845
SM12SR,SM1 2SR,SM,92.6,75.5,107,,14,87.8,87.8,,10,10.1,19.53,,1,12,12,,0,0,0,1,5,0,5,584,423,,261,531,531,
SM12ST,SM1 2ST,SM,107,150.1,460,,,88.2,150.2,460,10,16,36,,,12,16,36,0,0,0,0,5,1,6,502,493,,,241,334,801
SM12SU,SM1 2SU,SM,107,116.8,460,,,94.9,116.8,417,10,14.9,36,,,13.3,14.9,36,0,0,0,0,41,3,44,498,243,,,427,464,976
SM12SX,SM1 2SX,SM,68.1,102,1096,7,17.5,79.6,118.7,1096,10,13.2,49,1,1.3,14.2,15.5,49,0,0,1,4,25,1,26,392,283,1,247,431,415,0
SM12SY,SM1 2SY,SM,79.7,102.9,205,5,,107.8,107.8,,10,13.7,21,1,,14.4,14.4,,0,0,1,0,20,0,20,701,444,0,,631,631,
SM12SZ,SM1 2SZ,SM,81.1,211.7,1096,9,,93.7,230.2,844.5,9.2,15.5,49,0,,10.9,16.9,44,0,0,1,0,9,2,11,347,272,214,,362,296,1
SM12TA,SM1 2TA,SM,52.5,110.2,593,,20.6,89.4,127.4,418.3,10,12.1,39,,4.6,10.5,13.6,37,0,0,0,5,23,3,26,373,220,,76,351,344,291
SM12TB,SM1 2TB,SM,50.4,83.6,331,,21,85.6,92.8,331,8.8,10.8,36,,5,10.9,11.6,36,0,0,0,5,33,1,34,486,399,,452,474,462,67
SM12TD,SM1 2TD,SM,79.7,97.8,205,,,97.9,97.9,,10,14.4,21,,,14.4,14.4,,0,0,0,0,7,0,7,399,430,,,342,342,
SM12TE,SM1 2TE,SM,79.9,158.3,593,,16,85.8,177.3,428.8,10,16.9,39,,1,12.5,19,36.8,0,0,0,2,11,4,15,514,374,,5,584,548,450
SM12TF,SM1 2TF,SM,79.9,110.8,331,,,86.3,110.8,331,19.8,19.3,36,,,17.4,19.3,36,0,0,0,0,9,1,10,639,536,,,669,639,374
SM12TG,SM1 2TG,SM,107,133,593,,18,126.9,150.2,593,19.5,15.9,39,,1,17,18.1,39,0,0,0,3,19,1,20,299,213,,127,326,310,0
SM12TH,SM1 2TH,SM,74.8,117.7,1096,,19.3,89.9,124.5,586,11.2,15,49,,5.7,13.8,15.7,40.3,0,0,0,3,40,3,43,723,364,,15,673,722,1374
SM12TJ,SM1 2TJ,SM,78.9,146.6,1096,,21.4,99.7,166.8,620,10,15.8,49,,4.4,14.4,17.7,40,0,0,0,5,27,4,31,709,611,,411,793,711,156
SM12TN,SM1 2TN,SM,71.9,119.1,593,3,16,95,138.1,461,10,14.6,49.99,1,1,13.4,17.1,44.5,0,1,0,2,15,2,17,287,274,1,157,256,268,365
SM12TP,SM1 2TP,SM,80,94.1,331,,20.3,97,107.6,331,10,12.8,36,,1,14,15,36,0,0,0,4,21,1,22,344,285,,243,347,332,0
SM12TQ,SM1 2TQ,SM,77.2,113.3,593,,14.5,93.3,126.8,462,11,14.6,39,,1,14.4,16.5,37.5,0,0,0,6,40,4,44,377,280,,171,376,354,130
SM12TR,SM1 2TR,SM,79.7,127.8,593,,12,99.7,131.5,593,11.8,15.8,39,,1,14.7,16.3,39,0,0,0,1,29,2,31,468,330,,288,442,413,0
SM12TS,SM1 2TS,SM,93.3,129.4,593,,17,107.6,148.1,593,14.8,15.2,39,,1,15.5,17.5,39,0,0,0,2,11,1,12,626,272,,128,660,605,0
SM12TT,SM1 2TT,SM,76.3,100.2,593,,13.4,93.4,109.8,462,10,13.4,39,,1.8,13.6,14.7,37.5,0,0,0,5,43,2,45,332,251,,80,325,323,283
SM12TU,SM1 2TU,SM,107,120.2,205,,19,128.6,128.6,,19.5,16.3,21,,1,17.5,17.5,,0,0,0,1,12,0,12,561,477,,28,606,606,
SM12TW,SM1 2TW,SM,79.8,110.9,331,,24,99.8,117.6,331,20,19.4,36,,4,19.4,20.7,36,0,0,0,1,12,1,13,423,247,,579,391,379,229
SM12TX,SM1 2TX,SM,26.2,27.7,39.83,,23,39.5,39.5,,6.1,5.4,6.96,,5,6.5,6.5,,0,0,0,5,2,0,2,427,423,,404,485,485,
SM12TY,SM1 2TY,SM,107,148.6,460,,28,110,160.7,363.3,10,15.8,36,,7.5,11.8,16.6,36,0,0,0,2,16,4,20,314,231,,211,307,308,314
SM12TZ,SM1 2TZ,SM,107,121.7,205,,,121.7,121.7,,10,11.9,21,,,11.9,11.9,,0,0,0,0,10,0,10,508,461,,,509,509,
SM12UA,SM1 2UA,SM,107,262.5,1096,,,95.8,262.5,1096,14.8,19.8,49,,,14,19.8,49,0,0,0,0,5,1,6,379,445,,,455,379,0
SM12UD,SM1 2UD,SM,20.2,17.8,24.38,5,20.6,,,,1.1,1.1,1.51,0.8,1.1,,,,0,2,2,18,0,0,0,321,243,92,318,,,
SM12UE,SM1 2UE,SM,21.5,45.3,107,,20.6,107,107,,1.3,3.7,10,,1.2,10,10,,0,0,0,5,2,0,2,150,161,,127,131,131,
SM12UF,SM1 2UF,SM,35.2,31.5,43.01,,20.1,38.4,38.4,,6.9,6.1,8.22,,4.7,6.9,6.9,,0,0,0,9,15,0,15,482,275,,440,476,476,
SM12XD,SM1 2XD,SM,39.1,49.9,107,2,13,66.8,66.8,,9.4,6.8,10.08,1,1,9.2,9.2,,1,0,0,1,5,0,5,457,284,243,1509,198,198,
SM12XG,SM1 2XG,SM,81.6,85.8,205,8,11.5,118.1,118.1,,10,9.6,21,1,1,13.4,13.4,,0,0,1,2,7,0,7,323,149,13,92,387,387,
SM12XS,SM1 2XS,SM,54.8,78.7,205,,,78.7,78.7,,10,11.8,21,,,11.9,11.9,,0,0,0,0,9,0,9,424,427,,,424,424,
SM12ZU,SM1 2ZU,SM,53.6,145.3,1096,9,24,87.4,165.1,760.7,10,13.9,49,1,7,11.9,15.4,42.3,0,0,2,2,23,3,26,405,250,127,228,427,378,0
SM13AA,SM1 3AA,SM,77.5,89.1,331,,12,83.6,91.6,331,17.7,16.1,36,,1,16,16.6,36,0,0,0,1,30,1,31,569,324,,373,550,576,1344
SM13AB,SM1 3AB,SM,71.4,65.1,155.99,,15.5,76.1,76.1,,19.1,15.8,29.26,,3.8,18.4,18.4,,0,0,0,4,18,0,18,481,394,,142,530,530,
SM13AE,SM1 3AE,SM,107,151.5,460,,12,122.3,161.4,395.5,19.5,19,36,,1,17.7,20.3,36,0,0,0,1,12,2,14,728,637,,60,721,723,739
SM13AF,SM1 3AF,SM,205,259.5,1096,9,,129.1,275.2,713.5,21,23.1,49,1,,18.4,24.4,42.5,0,0,1,0,12,4,16,528,242,5,,635,495,75
SM13AG,SM1 3AG,SM,43.5,181.2,593,,,43,181.1,526.5,10,17.4,39,,,9.4,17.4,37.5,0,0,0,0,5,2,7,356,317,,,330,306,246
SM13AJ,SM1 3AJ,SM,93.3,131.3,331,,,113.2,131.3,331,20,18.3,36,,,16.7,18.3,36,0,0,0,0,11,1,12,745,518,,,713,745,1094
SM13AL,SM1 3AL,SM,27.9,81.3,593,7,20.7,78.8,164.5,593,6.9,8.5,39,0,5.3,8.4,13.5,39,0,0,1,7,5,1,6,516,345,32,612,377,314,0
SM13AN,SM1 3AN,SM,42.1,105.6,593,9,13.3,88.3,135,462,9.4,11.9,39,1,4.3,11.4,14.7,37.5,0,0,2,3,14,2,16,350,147,3,91,323,398,920
SM13AQ,SM1 3AQ,SM,41.9,41.8,71.1,9,,50,50,,12.5,10.9,17.31,1,,13.3,13.3,,0,0,1,0,4,0,4,811,551,2,,1014,1014,
SM13AS,SM1 3AS,SM,79.8,89.6,107,,,89.5,89.5,,19.5,16.1,20,,,16.1,16.1,,0,0,0,0,8,0,8,707,612,,,707,707,
SM13AT,SM1 3AT,SM,107,157.2,593,7,,98,163,435.8,19.5,19.3,39,1,,15.9,20,37.2,0,0,1,0,21,5,26,624,469,108,,496,547,765
SM13AU,SM1 3AU,SM,79.7,138.7,593,4,,96.4,142.1,461.6,19.5,17.6,39,0,,15.3,18.1,37.2,0,1,0,0,35,5,40,402,171,0,,355,372,485
SM13AW,SM1 3AW,SM,78.1,161.4,593,2,,64.3,174.7,505.7,19.5,18.7,39,1,,14.2,20.2,38,0,1,0,0,9,3,12,775,410,54,,896,706,137
SM13AX,SM1 3AX,SM,78.1,94.2,460,4.7,,88.8,108.4,460,19.5,15.6,36,1,,16.9,17.9,36,1,0,2,0,18,1,19,194,112,11,,229,222,113
SM13AY,SM1 3AY,SM,76.3,121.7,460,1,,102,131.8,460,20,17.5,36,1,,17.4,18.9,36,1,0,0,0,11,1,12,489,276,74,,528,524,477
SM13AZ,SM1 3AZ,SM,107,163.3,1096,,,102.1,163.3,713.5,10,15.5,49,,,12.5,15.5,42.5,0,0,0,0,18,2,20,600,488,,,589,540,98
SM13BA,SM1 3BA,SM,107,127.1,593,,27,97.9,130.9,526.5,10.4,14.9,39,,9,13.2,15.1,37.5,0,0,0,1,24,2,26,553,456,,56,539,551,693
SM13BE,SM1 3BE,SM,78.1,124.1,593,6,,90.6,126.8,409.2,18.6,17.4,39,1,,15.4,17.8,36.6,0,0,1,0,39,5,44,464,328,37,,460,442,307
SM13BF,SM1 3BF,SM,107,124.4,331,,13,124.9,130.8,331,19.5,15.5,36,,1,15.7,16.3,36,0,0,0,2,34,1,35,928,241,,151,338,920,20689
SM13BG,SM1 3BG,SM,107,139.2,331,,,100.8,139.2,331,10,15.9,36,,,12,16,36,0,0,0,0,5,1,6,198,155,,,130,198,533
SM13BH,SM1 3BH,SM,205,222.6,593,,,154.3,222.7,462,21,23.2,39,,,19.1,23.2,37.5,0,0,0,0,7,2,9,378,286,,,396,336,125
