postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
LE100LW,LE10 0LW,LE,77.1,79.9,205,6.5,15.5,88.1,88.1,,19.5,15.5,30,1,1.5,17.2,17.2,,0,1,1,2,34,0,34,560,293,312,136,583,583,
LE100LX,LE10 0LX,LE,45,110.4,593,,16.3,76.1,130.2,418.3,10,12.2,39,,2,10.1,14.4,37,0,0,0,4,16,3,19,595,418,,639,450,430,319
LE100LY,LE10 0LY,LE,56.7,98.4,331,,17.5,90.9,113.8,331,10,12.3,36,,2.8,11.8,14.1,36,0,0,0,4,19,2,21,690,454,,651,642,599,185
LE100NE,LE10 0NE,LE,79.7,128.3,593,5,14.2,99.5,150.5,405.3,15.5,16.1,39,0.5,1,15.5,19,36.4,1,0,1,6,35,7,42,509,340,56,27,507,564,845
LE100NF,LE10 0NF,LE,90.8,107.7,593,4.7,20,98.6,127.7,418.3,10,12.4,39,1.7,6.8,11.7,14,37,1,1,1,4,30,3,33,527,407,142,574,498,476,256
LE100NG,LE10 0NG,LE,77.1,90.4,331,,17,89.9,96.2,331,10,12.1,36,,1,12.4,13,36,0,0,0,3,37,1,38,525,338,,429,505,491,0
LE100NH,LE10 0NH,LE,41.4,89.2,593,5.3,27,87.9,102.3,593,10,12.9,39,2.3,8,13.7,14.4,39,1,1,2,2,34,1,35,734,520,343,1161,733,712,0
LE100NJ,LE10 0NJ,LE,107,133.6,593,6,18.5,100.7,144.4,461,10,15.8,39,1,4,14.2,16.9,36.8,0,0,1,2,29,4,33,481,309,176,386,522,466,62
LE100NL,LE10 0NL,LE,40,109.3,1000,,26.5,63.9,119,1000,10,19.3,115,,11,14.3,20.2,115,0,0,0,2,16,1,17,496,508,,603,482,483,508
LE100NN,LE10 0NN,LE,39.1,50.2,160,,29,52.3,52.3,,10,11.4,30,,11,11.4,11.4,,0,0,0,1,10,0,10,647,551,,2373,475,475,
LE100NP,LE10 0NP,LE,107,165.9,593,7.5,,105.6,177.2,439.8,19.5,18.6,39,1,,15.2,19.9,37,0,0,2,0,22,6,28,492,389,188,,482,443,303
LE100NQ,LE10 0NQ,LE,79.9,107.7,593,6,12.8,101.1,121.1,462,10,15.4,49.44,1,1,16.2,17.4,37.5,0,0,1,4,34,2,36,370,345,92,256,371,359,162
LE100NR,LE10 0NR,LE,71.2,107.3,593,6.5,,94.4,116,593,10,13.5,39,1,,13.5,14.6,39,0,0,2,0,22,1,23,370,276,21,,368,352,0
LE100NS,LE10 0NS,LE,68.1,85,205,9,10.5,102,102,,10,10.5,21,1,1,12.6,12.6,,0,0,1,4,22,0,22,686,584,164,579,729,729,
LE100NT,LE10 0NT,LE,78.1,84.9,205,,,84.9,84.9,,19,15.3,21,,,15.3,15.3,,0,0,0,0,15,0,15,396,245,,,396,396,
LE100NW,LE10 0NW,LE,107,159.8,593,,19.3,105.9,176.4,505.2,10,17,49.43,,3.3,14,18.6,40.2,0,0,0,4,28,6,34,420,313,,413,377,359,275
LE100NX,LE10 0NX,LE,78.1,96.9,460,,15.7,89.4,111.2,460,19.5,16.8,36,,1,18.6,19.6,36,0,0,0,3,16,1,17,611,457,,840,572,570,548
LE100NY,LE10 0NY,LE,61.9,62.1,331,8,15,65.3,69.1,331,13.7,13.8,36,2.3,1.1,15.3,15.6,36,0,0,3,7,69,1,70,378,217,174,197,390,404,1377
LE100NZ,LE10 0NZ,LE,54.8,51.1,74.65,4,,55.1,55.1,,11.1,11.3,18.45,0,,12.3,12.3,,0,1,0,0,12,0,12,350,302,236,,360,360,
LE100PA,LE10 0PA,LE,76.4,77.5,205,5,12,88.9,88.9,,10,12.6,21,1,1,14.5,14.5,,0,0,1,1,12,0,12,579,277,84,289,645,645,
LE100PB,LE10 0PB,LE,75.9,106,593,,12,76.5,110,462,13,16,39,,1,14.7,16.7,37.5,0,0,0,1,21,2,23,416,351,,239,424,387,0
LE100PD,LE10 0PD,LE,38.5,96.3,593,9,26.7,56.2,127.7,593,7.3,10,39,0.7,5.3,8.8,12.9,39,0,0,3,3,13,2,15,366,277,78,404,447,392,30
LE100PE,LE10 0PE,LE,75.9,97.1,331,8.7,12,96,110.7,331,13.1,14.4,36,1,1,15.3,16.6,36,0,0,3,2,30,2,32,393,301,173,778,383,390,492
LE100PF,LE10 0PF,LE,78.9,114.7,593,4,12.7,103.2,123.7,418.3,19.5,17.6,39,0,1,17.8,19,37,0,1,0,3,43,3,46,525,449,194,414,515,505,357
LE100PG,LE10 0PG,LE,66.7,79.1,205,,12.5,86.6,86.6,,10,11.5,21,,1,12.7,12.7,,0,0,0,2,18,0,18,713,585,,664,719,719,
LE100PH,LE10 0PH,LE,76.7,78.8,154.04,,,78.8,78.8,,20,18.8,23.29,,,18.8,18.8,,0,0,0,0,15,0,15,521,489,,,521,521,
LE100PJ,LE10 0PJ,LE,80,126.1,593,,19,93.1,138.5,418.3,11.7,15.8,39,,1.2,14.4,17.5,37,0,0,0,5,37,6,43,502,399,,159,550,519,326
LE100PL,LE10 0PL,LE,78.1,90.7,460,,17.3,86.6,101,395.5,17.6,14.5,36,,3.3,15.1,16.1,36,0,0,0,6,41,2,43,495,330,,305,514,510,427
LE100PN,LE10 0PN,LE,59.8,83.5,205,,17.3,112,112,,10,10.6,21,,1.3,14.6,14.6,,0,0,0,3,7,0,7,489,351,,74,597,597,
LE100PP,LE10 0PP,LE,107,98.6,205,,19.3,146.2,146.2,,10,9.4,21,,1,14.4,14.4,,0,0,0,3,5,0,5,1035,687,,1697,430,430,
LE100PQ,LE10 0PQ,LE,79.7,102.6,205,,,102.6,102.6,,19.5,17.9,29.96,,,17.9,17.9,,0,0,0,0,11,0,11,267,201,,,267,267,
LE100PR,LE10 0PR,LE,76.4,57.7,79.75,3,14.5,77.9,77.9,,20,14.2,20,1,1,19.9,19.9,,0,1,0,2,7,0,7,94,100,9,12,90,90,
LE100PS,LE10 0PS,LE,73.1,67.7,132.33,,19.5,77.4,77.4,,12,12.9,20,,1,15.2,15.2,,0,0,0,2,10,0,10,622,405,,177,711,711,
LE100PT,LE10 0PT,LE,44.6,46.4,70.73,,14,54.5,54.5,,10.1,11.7,20,,1,14.3,14.3,,0,0,0,2,8,0,8,466,480,,1051,319,319,
LE100PU,LE10 0PU,LE,30.2,29.3,45.59,,20.5,38.1,38.1,,6.5,5.9,9.26,,4.3,7.4,7.4,,0,0,0,15,15,0,15,593,435,,574,612,612,
LE100PW,LE10 0PW,LE,107,132.9,593,,21,106.8,147.4,418.3,14.8,16,39,,1.3,15.1,17.9,37,0,0,0,3,20,3,23,437,332,,343,415,430,533
LE100PX,LE10 0PX,LE,73.7,104.5,593,,20.8,88,117.9,462,10,12.9,39,,3,12.5,14.5,37.5,0,0,0,4,23,2,25,395,334,,173,397,398,416
LE100PY,LE10 0PY,LE,107,119.4,593,,18.3,94.7,130.3,593,10,14.2,39,,2,13.8,15.6,39,0,0,0,3,26,2,28,413,212,,147,444,412,0
LE100PZ,LE10 0PZ,LE,36,43,107,,21,61.3,61.3,,7.8,6.2,10,,3.4,8.5,8.5,,0,0,0,5,6,0,6,267,213,,239,290,290,
LE100QA,LE10 0QA,LE,40,82.3,331,7,21.7,98.7,126,331,10,10.7,36,1,1.1,15,17.5,36,0,0,1,11,15,2,17,453,379,379,425,431,423,361
LE100QB,LE10 0QB,LE,79.7,151.4,593,,18,93.7,155.8,559.8,19.5,17.2,39,,1,14.6,17.7,38.3,0,0,0,1,26,4,30,725,540,,29,728,676,335
LE100QD,LE10 0QD,LE,47.6,54.3,205,4,22,70.1,70.1,,10,11,21,0.8,2.8,14.6,14.6,,1,2,1,5,23,0,23,251,98,149,51,280,280,
LE100QE,LE10 0QE,LE,71.9,72.4,205,,22.5,79,79,,10,12.7,21,,1,14.3,14.3,,0,0,0,2,15,0,15,749,642,,807,741,741,
LE100QF,LE10 0QF,LE,67,57.7,79.91,,17.8,65.1,65.1,,18.1,14.3,20,,2.2,16.5,16.5,,0,0,0,5,27,0,27,802,682,,631,803,803,
LE100QH,LE10 0QH,LE,107,112.9,331,,16.3,104.3,128.2,331,10,13.7,36.65,,1,13.4,15.7,36,0,0,0,3,17,2,19,422,344,,342,351,390,724
LE100QL,LE10 0QL,LE,75.6,73.9,79.66,,,73.9,73.9,,19.5,18.2,20,,,18.3,18.3,,0,0,0,0,11,0,11,633,413,,,633,633,
LE100QN,LE10 0QN,LE,72.7,72.7,205,,14,78.9,78.9,,10,11.5,21,,5.5,12.1,12.1,,0,0,0,2,19,0,19,634,393,,126,687,687,
LE100QR,LE10 0QR,LE,39.8,34.3,53.21,5.5,10,41.7,41.7,,8.3,7.2,10,1,1,8.9,8.9,,0,1,1,1,11,0,11,91,69,114,96,87,87,
LE100QS,LE10 0QS,LE,39.1,35,59.74,6.5,22.6,40.6,40.6,,7.3,7.9,16.84,1,6.7,8.7,8.7,,0,0,2,7,26,0,26,492,293,316,735,440,440,
LE100QT,LE10 0QT,LE,66.5,64.1,107,6,,78.5,78.5,,10,10.1,20,0.5,,12.5,12.5,,0,1,1,0,8,0,8,199,226,225,,167,167,
LE100QU,LE10 0QU,LE,55.7,84.7,331,5,17.8,100.7,108.7,331,10,9.8,36,1,2.4,11.5,12.4,36,0,1,1,8,28,1,29,529,273,37,384,574,585,872
LE100QW,LE10 0QW,LE,107,108,331,,16.5,104.6,122.7,331,10,12.4,36,,1.3,12.3,14.2,36,0,0,0,4,23,2,25,349,203,,678,245,240,181
LE100QX,LE10 0QX,LE,107,121.6,593,,20,91.2,140.1,494.3,10,12.1,39,,2.7,10.5,13.8,37.5,0,0,0,6,29,4,33,454,402,,351,479,446,206
LE100QY,LE10 0QY,LE,69.5,88.3,331,7,17.6,92.5,112.4,331,10,10.3,36,1,1.6,11,13.1,36,0,0,1,7,22,2,24,228,131,52,188,214,237,495
LE100QZ,LE10 0QZ,LE,107,134.3,593,6,15.3,107,158.5,428.8,11.2,15.6,39,6,1.3,14.8,18.3,36.8,0,0,1,4,21,4,25,406,284,184,471,375,372,358
LE100RA,LE10 0RA,LE,39.1,79.3,331,7.5,18.6,100.3,112.4,331,8.8,10.8,36,2,3.1,13.7,14.9,36,0,0,2,8,18,1,19,402,304,83,192,501,503,547
LE100RB,LE10 0RB,LE,93.5,126.2,593,,17.3,97.2,136.7,505.7,10,14.9,39,,1.3,13.9,16.2,38,0,0,0,3,28,3,31,358,202,,138,398,368,85
LE100RD,LE10 0RD,LE,67.1,71.4,205,6,13.8,86.9,86.9,,18.5,13.6,21,1,1.3,16.9,16.9,,0,0,1,4,19,0,19,512,434,162,315,572,572,
LE100RE,LE10 0RE,LE,21.8,73.3,593,3,20.4,53.8,161.6,593,6.7,8.4,39,5,5,7.8,14,39,0,1,0,7,4,1,5,429,323,10,386,608,486,0
LE100RF,LE10 0RF,LE,73.3,79.3,331,6,16.7,88.6,101.3,331,10,12.7,36,1,2.3,15.3,16.3,36,0,1,1,11,36,2,38,457,199,120,214,530,521,359
LE100RG,LE10 0RG,LE,44.1,54.5,205,,13.7,75,75,,7.2,6.8,21,,1,9.7,9.7,,0,0,0,6,12,0,12,536,382,,344,633,633,
LE100RH,LE10 0RH,LE,107,116.3,331,8.7,19.3,140,180.9,331,10,12.8,36,1.7,4.2,14.3,18.9,36,0,0,3,6,11,3,14,354,277,11,531,256,327,586
LE100RJ,LE10 0RJ,LE,52.8,89,593,5,15,86.4,111.8,593,10,10.8,39,3,1.2,12.3,13.7,39,0,1,0,5,19,1,20,272,131,30,145,303,288,0
LE100RL,LE10 0RL,LE,107,112.7,593,10,22,94.8,137,418.3,10,11.1,39,1,3.8,9.7,13.2,37,0,0,1,5,20,3,23,339,197,109,644,219,239,371
LE100RN,LE10 0RN,LE,49.3,61.4,460,9,20.5,50.8,66.6,460,11.6,12.4,36,1,5,12.4,13.3,36,0,0,1,2,25,1,26,675,547,415,177,729,723,560
LE100RP,LE10 0RP,LE,39.8,40.1,61.87,6,,47,47,,8.1,9.6,18.99,1,,11.2,11.2,,0,0,1,0,5,0,5,337,268,198,,364,364,
LE100RQ,LE10 0RQ,LE,39.1,77,331,7.3,18.6,76.5,106.5,331,8.5,9.6,36,0.7,3.4,10,13.1,36,0,0,3,5,15,2,17,486,334,255,185,606,616,687
LE100RS,LE10 0RS,LE,64.2,61.1,160,5,20,70.9,70.9,,17.8,15.8,30,1,12,17.7,17.7,,0,1,0,1,10,0,10,436,241,2,65,517,517,
LE100RT,LE10 0RT,LE,73.8,82.7,205,,,82.7,82.7,,18.2,16.5,30,,,16.5,16.5,,0,0,0,0,15,0,15,244,146,,,228,228,
LE100RU,LE10 0RU,LE,65.3,137.6,593,2.5,,95.6,162.2,462,18.8,17.3,39,1,,16.4,20.3,37.5,1,1,0,0,9,2,11,327,153,61,,273,316,511
LE100RW,LE10 0RW,LE,45.7,54.6,160,5,25,61.4,61.4,,10,12.1,30,1,7,13.6,13.6,,0,1,1,1,19,0,19,377,286,238,289,396,396,
LE100RX,LE10 0RX,LE,79.1,140.2,593,8,,101.2,146.5,418,20,20.1,50,1,,17.6,21,41.7,0,0,1,0,18,3,21,324,199,147,,359,333,173
LE100RY,LE10 0RY,LE,39.9,61,205,10,13,72.6,72.6,,9.8,9.2,21,1,1,11.2,11.2,,0,0,2,1,13,0,13,486,354,194,242,550,550,
LE100SA,LE10 0SA,LE,92.9,190.1,1000,7,,104.3,216.3,627,19.4,25.4,115,1,,16.3,28.9,75.3,0,0,2,0,11,3,14,742,505,97,,611,782,1408
LE100SB,LE10 0SB,LE,69.2,100.1,205,,13,105.9,105.9,,10,13.4,21,,1,14.3,14.3,,0,0,0,1,15,0,15,263,149,,353,257,257,
LE100SD,LE10 0SD,LE,39.8,66.3,205,8,15.8,99.7,99.7,,7.5,7.5,21,1,2,11.2,11.2,,0,0,2,5,11,0,11,233,162,447,182,218,218,
LE100SE,LE10 0SE,LE,39.1,43.2,331,7.7,15.6,45.2,53.1,331,8.6,8.2,36,1,3.1,9.3,10.1,36,0,0,3,9,35,1,36,526,276,47,355,609,594,87
LE100SF,LE10 0SF,LE,41.2,79.4,205,7,20.5,106.4,106.4,,8.2,9.5,21,1,4.5,12.1,12.1,,0,0,1,2,7,0,7,718,518,501,320,863,863,
LE100SG,LE10 0SG,LE,107,102.5,205,,,102.6,102.6,,10,14.4,21,,,14.4,14.4,,0,0,0,0,7,0,7,165,111,,,165,165,
LE100SH,LE10 0SH,LE,107,123.3,205,3,21.2,152.2,152.2,,10,12.1,21,1,1,15.1,15.1,,1,1,0,5,26,0,26,432,231,96,442,423,423,
LE100SJ,LE10 0SJ,LE,78.1,115,593,,15.3,96.5,123.3,418.3,10,14.5,39,,1,13.6,15.6,37,0,0,0,3,33,3,36,533,337,,41,580,574,514
LE100SL,LE10 0SL,LE,75.2,85.7,331,,16.8,87.7,102.9,331,10,13.1,36,,1,14.7,16.1,36,0,0,0,4,15,1,16,367,233,,176,418,392,0
LE100SN,LE10 0SN,LE,78.1,106.1,593,8,15.5,100.8,148.9,462,10,12.8,39,1,0.8,15.4,18.3,37.5,0,0,1,6,13,2,15,207,107,0,169,245,236,175
LE100SP,LE10 0SP,LE,59.4,70.8,205,6,16.3,82.7,82.7,,10,11,21,1,1,13.1,13.1,,0,0,1,3,19,0,19,323,170,160,600,271,271,
LE100SQ,LE10 0SQ,LE,73,98.6,593,,25,86.3,100.7,593,10,13.5,39,,11,12.8,13.5,39,0,0,0,1,34,1,35,279,161,,0,254,247,0
LE100SR,LE10 0SR,LE,78.9,115.9,331,10,22.7,102.3,133.5,331,14.4,16.1,36,5,6.7,15.1,17.9,36,0,0,1,3,19,3,22,370,214,429,186,352,342,276
LE100SS,LE10 0SS,LE,107,107.5,205,,,107.5,107.5,,10,14.7,21,,,14.7,14.7,,0,0,0,0,11,0,11,334,257,,,334,334,
LE100ST,LE10 0ST,LE,107,87.3,205,,18.5,124.8,124.8,,10,8.1,21,,1,12,12,,0,0,0,6,11,0,11,481,360,,531,410,410,
LE100SU,LE10 0SU,LE,39.9,68.5,205,9,20.3,89.6,89.6,,9.8,9.8,21,1,3.8,12.5,12.5,,0,0,1,4,12,0,12,392,292,134,196,479,479,
LE100SW,LE10 0SW,LE,45.5,80,331,,11.8,80.9,91.3,331,10,11.2,36,,0.8,12,13,36,0,0,0,4,23,1,24,412,236,,108,407,394,103
LE100SX,LE10 0SX,LE,57.9,75.3,331,,19.5,63.3,83.9,331,10,11.8,36,,4,11,12.9,36,0,0,0,2,12,1,13,715,561,,777,733,705,372
LE100SZ,LE10 0SZ,LE,107,94.9,331,10,13,96.5,122.6,331,10,10.8,36,1,1,11.5,14.2,36,0,0,1,2,8,1,9,251,207,279,116,223,222,212
LE100TA,LE10 0TA,LE,107,124.6,460,,16.7,115.5,137,395.5,10,15.3,36,,1.3,15.4,17,36,0,0,0,3,24,2,26,389,226,,126,387,359,24
LE100TB,LE10 0TB,LE,38.6,59.8,205,,21.5,69.4,69.4,,7.7,8.1,21,,4,9.1,9.1,,0,0,0,4,16,0,16,384,104,,405,355,355,
LE100TD,LE10 0TD,LE,78.1,78.5,159.46,7,19,91.5,91.5,,11.6,13.8,29.31,1,9.5,15.4,15.4,,0,0,2,2,20,0,20,371,185,50,143,408,408,
LE100TE,LE10 0TE,LE,23.2,57.7,205,2,21.6,136.9,136.9,,1.2,5.1,21,0,1.2,13.5,13.5,,1,0,0,16,8,0,8,318,214,0,273,409,409,
LE100TF,LE10 0TF,LE,107,112.1,593,,21.2,107,188,593,10,8.6,39,,1,10,14.8,39,0,0,0,5,5,1,6,312,205,,103,522,435,0
LE100TG,LE10 0TG,LE,78.1,116.8,593,,17.5,80.2,137.3,494.3,10,14.9,39,,1,14.6,17.7,37.5,0,0,0,6,25,4,29,351,182,,32,339,393,725
LE100TH,LE10 0TH,LE,107,110.8,331,,19.9,109.9,133.6,331,10,13.6,36,,1.1,14.5,16.8,36,0,0,0,7,25,3,28,335,210,,125,374,364,279
LE100TJ,LE10 0TJ,LE,88.6,94.5,205,,,94.5,94.5,,10,13.4,21,,,13.4,13.4,,0,0,0,0,8,0,8,146,129,,,146,146,
LE100TL,LE10 0TL,LE,107,141.5,593,6,20,95.2,160.7,435.8,10,15.7,39,3,1,13.3,17.9,37.2,0,0,1,3,21,5,26,332,205,921,210,297,285,236
LE100TN,LE10 0TN,LE,78.1,103.4,460,8,15.9,96.8,116.4,395.5,10,13.4,36,1,1.9,13.6,15.1,36,0,0,1,8,57,4,61,461,321,13,359,415,467,1197
LE100TP,LE10 0TP,LE,107,115.3,593,,20.5,100.1,124.7,593,10,12.1,39,,3.5,11.5,12.9,39,0,0,0,2,19,1,20,310,142,,547,269,255,0
LE100TQ,LE10 0TQ,LE,107,100.9,331,,20.3,142,154.6,331,10,9.7,36,,1.1,13.9,15.4,36,0,0,0,10,14,1,15,450,259,,163,647,642,577
LE100TR,LE10 0TR,LE,39,77.4,331,,22.4,79.5,102.4,331,7,10,36,,4.4,10.2,12.5,36,0,0,0,5,10,1,11,652,377,,831,546,571,814
LE100TS,LE10 0TS,LE,39.5,97.4,460,,14.3,89.3,114,460,8.3,10.6,36,,1.7,10.7,12.4,36,0,0,0,3,14,1,15,557,412,,206,582,590,697
LE100TT,LE10 0TT,LE,79.1,106.1,205,7,15,121.9,121.9,,19.8,17.2,29.97,1,1,19.9,19.9,,0,0,1,1,12,0,12,619,311,103,174,647,647,
LE100TU,LE10 0TU,LE,79.7,98.5,331,4.5,,95.2,112,331,19.3,15.5,36,1,,16.2,17.6,36,0,1,1,0,13,1,14,191,192,38,,227,213,32
LE100TW,LE10 0TW,LE,69.1,92.7,593,6.3,17.3,85.7,104.7,505.7,10,14.3,39,0.8,1.7,15.2,16.3,38,0,2,2,6,63,3,66,440,179,84,153,489,467,19
LE100TX,LE10 0TX,LE,107,98.3,205,7,,104.9,104.9,,10,14,30.03,1,,15,15,,0,0,1,0,14,0,14,407,236,72,,431,431,
LE100TY,LE10 0TY,LE,79.5,103.7,460,7,19.7,103.2,128.6,460,8.7,11.1,36,1,5.7,11.2,13,36,0,0,1,3,13,1,14,449,452,13,702,366,394,757
LE100TZ,LE10 0TZ,LE,39.6,104.3,593,6.8,22.7,101.3,142.6,418.3,8,12,39,1,6.8,11.9,15.2,37,0,0,4,6,20,3,23,392,308,94,294,473,452,311
LE100UA,LE10 0UA,LE,93.3,202.4,593,,18,86.5,228.7,418.3,20,22.8,39,,1,17.5,25.9,37,0,0,0,1,4,3,7,615,195,,124,605,509,381
LE100UB,LE10 0UB,LE,60.8,91.7,331,10,,74.2,99.9,331,19.5,17.1,36,1,,16.8,18.7,36,0,0,1,0,9,1,10,610,494,21,,607,607,613
LE100UD,LE10 0UD,LE,107,122.8,205,,,122.8,122.8,,19.5,16.3,21,,,16.4,16.4,,0,0,0,0,5,0,5,452,273,,,362,362,
LE100UE,LE10 0UE,LE,60.2,71,107,,,71,71,,10,13.7,19.53,,,13.6,13.6,,0,0,0,0,5,0,5,444,326,,,444,444,
LE100UF,LE10 0UF,LE,92.6,118.4,460,,,92.2,118.4,460,15.7,16.1,36,,,14.6,16.1,36,0,0,0,0,13,1,14,529,463,,,444,453,570
LE100UG,LE10 0UG,LE,65.4,97.1,331,,10.5,94.2,105,331,18.5,14.7,36,,1,15,15.9,36,0,0,0,2,21,1,22,364,264,,246,384,374,167
LE100UH,LE10 0UH,LE,92.6,124.9,593,2,18,100.2,138.4,418.3,10,15,39,1,1,13.9,16.6,37,1,0,0,2,22,3,25,427,234,4,306,433,420,320
LE100UJ,LE10 0UJ,LE,78.1,122.7,593,,,83.4,122.6,593,10,14.8,39,,,12.8,14.8,39,0,0,0,0,12,1,13,430,231,,,394,364,0
LE100UL,LE10 0UL,LE,64.5,99,331,,12,75,111.6,331,10,12.8,36,,1,11,14.6,36,0,0,0,1,6,1,7,508,400,,230,596,548,256
LE100UN,LE10 0UN,LE,107,108.7,460,8,11,102.3,142,460,10,10.5,36,1,1,11,13.8,36,0,0,2,1,8,1,9,475,456,390,645,485,475,390
LE100UP,LE10 0UP,LE,107,169.6,331,,,72.8,169.6,331,10.3,19.6,36,,,9.8,19.6,36,0,0,0,0,5,3,8,877,663,,,455,877,1580
LE100UQ,LE10 0UQ,LE,58.2,86.7,331,8,15.8,85.3,99.7,331,10,12.4,36,1,3.3,12.8,14.2,36,0,0,2,4,32,2,34,470,277,198,677,470,448,96
LE100UR,LE10 0UR,LE,75.8,85.9,205,8,23.2,98.9,98.9,,10,10.6,21,1,7.2,11.5,11.5,,0,0,1,5,30,0,30,382,141,283,555,343,343,
LE100US,LE10 0US,LE,75.7,64.1,107,9,26,71.3,71.3,,19.4,14.4,20,1,7,16,16,,0,0,1,1,13,0,13,665,494,273,131,736,736,
LE100UT,LE10 0UT,LE,55.6,105.5,593,7,20.3,96.6,129.9,396.5,10,12.4,39,0.5,5.6,11.8,14.6,36.8,0,0,2,8,32,4,36,477,313,1,226,442,494,902
LE100UU,LE10 0UU,LE,107,82.6,107,8,,97.6,97.6,,10,9.5,15.73,1,,11.2,11.2,,0,0,1,0,5,0,5,406,221,32,,481,481,
LE100UW,LE10 0UW,LE,78.1,133.1,593,8,,93.6,143.1,505.7,19.4,16.2,39,1,,14.6,17.4,38,0,0,2,0,22,3,25,511,289,960,,513,454,24
LE100UX,LE10 0UX,LE,59.4,97.2,460,8.5,,78.7,113.4,460,12.5,13.7,36,1,,14,16,36,0,0,2,0,10,1,11,463,275,528,,485,451,110
LE100UY,LE10 0UY,LE,37.1,60.3,107,7,24,76,76,,9.8,8.7,18.62,1,7.6,9.5,9.5,,0,0,1,5,15,0,15,292,102,3,111,372,372,
LE100UZ,LE10 0UZ,LE,107,126.7,593,8.3,16.1,97.9,147.3,448.7,10,13.3,39,1,2.8,11.7,15.3,37.2,0,0,3,10,61,10,71,310,246,241,275,297,283,198
LE100WA,LE10 0WA,LE,107,126.9,331,,19,90.9,133.2,331,10,15.1,36,,1,11.7,16,36,0,0,0,1,14,3,17,777,623,,943,578,721,1391
LE100WE,LE10 0WE,LE,76.1,76.9,158.69,6,,84,84,,19.5,16.5,30,1,,18.1,18.1,,0,0,1,0,10,0,10,567,514,18,,622,622,
LE100WF,LE10 0WF,LE,64.4,75.7,1000,6.7,,70.7,85.9,1000,17.4,16.3,115,0.8,,17,18.6,115,0,1,8,0,60,1,61,501,441,313,,510,529,1680
LE100WG,LE10 0WG,LE,55.2,104,1000,5.9,19.5,65.5,120.2,776,13.9,18.8,115,0.8,5,15.7,21.8,94,0,1,8,2,60,5,65,555,471,196,552,550,596,1149
LE100WH,LE10 0WH,LE,66.8,76,156.19,,,76,76,,19.5,19.2,23.01,,,19.2,19.2,,0,0,0,0,10,0,10,679,723,,,679,679,
LE100WJ,LE10 0WJ,LE,54.4,49,76.12,4,26,51.8,51.8,,10.1,12.5,20,1,7,13.2,13.2,,0,1,0,2,32,0,32,568,389,69,114,612,612,
LE100WL,LE10 0WL,LE,36.2,32.6,39.06,,21,36,36,,6.8,6.2,7.7,,4.5,6.7,6.7,,0,0,0,2,7,0,7,1171,989,,1079,1197,1197,
LE100WN,LE10 0WN,LE,78.6,96.5,330,8,,82,104.5,330,19.8,19.8,50,1,,18.7,21.5,50,0,0,1,0,10,1,11,558,310,111,,611,599,479
LE100WP,LE10 0WP,LE,34,33.7,39.06,,26.5,36.2,36.2,,6.6,6.4,7.75,,5.5,6.8,6.8,,0,0,0,2,6,0,6,463,393,,740,371,371,
LE100WQ,LE10 0WQ,LE,78.1,72.8,160,10,10,84.3,84.3,,19.5,17.5,30.03,1,1,20.5,20.5,,0,0,1,1,11,0,11,383,294,351,1780,259,259,
LE100WR,LE10 0WR,LE,78.5,78.1,160,5,,92.6,92.6,,20,18.4,30,1,,22,22,,0,0,1,0,5,0,5,444,490,16,,529,529,
LE100WS,LE10 0WS,LE,69,94.5,550,4,,66.5,110.4,440,19.5,19.3,75,0.7,,17.3,22.6,62.5,1,1,1,0,15,2,17,536,262,111,,617,611,568
LE100WT,LE10 0WT,LE,39.1,48.3,160,,26.3,59.2,59.2,,9.8,11.5,30,,8,13.2,13.2,,0,0,0,3,6,0,6,830,676,,974,759,759,
LE100WU,LE10 0WU,LE,70.4,77.6,192.89,,,77.6,77.6,,19.5,17.6,29.34,,,17.6,17.6,,0,0,0,0,24,0,24,651,471,,,651,651,
LE100WX,LE10 0WX,LE,39.7,41.1,55,,,41.1,41.1,,9.8,10,13.67,,,10,10,,0,0,0,0,7,0,7,493,471,,,493,493,
