postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
KA169DU,KA16 9DU,KA,36.4,31.3,52.6,7,,39.3,39.3,,9.1,7.2,10.01,1,,9.2,9.2,,0,0,2,0,6,0,6,356,331,321,,368,368,
KA169DW,KA16 9DW,KA,33.4,34.3,79.67,8,23.7,42.8,42.8,,5.7,7.1,19.98,1,5.7,8.7,8.7,,0,0,2,3,10,0,10,522,481,30,730,558,558,
KA169DX,KA16 9DX,KA,39.8,41.3,65.67,8,22.5,45.8,45.8,,10,10.6,19.52,1,5.5,11.8,11.8,,0,0,1,2,16,0,16,381,292,3,3,453,453,
KA169DY,KA16 9DY,KA,53.9,45.7,74.49,7,,58.5,58.5,,15.1,12.5,19.53,1,,16.3,16.3,,0,0,2,0,6,0,6,368,194,97,,397,397,
KA169DZ,KA16 9DZ,KA,39.1,41.2,68.07,6,,47.2,47.2,,10,9.1,14.39,1,,10.5,10.5,,0,0,1,0,6,0,6,935,679,67,,1080,1080,
KA169EA,KA16 9EA,KA,37.9,36,60.29,5,25.5,41.1,41.1,,6.7,6.9,14.04,1.5,6.5,7.7,7.7,,0,1,3,2,28,0,28,526,295,112,282,602,602,
KA169EB,KA16 9EB,KA,39,31.7,40.04,6,26,39.5,39.5,,10,8.5,14.75,1,5,11.3,11.3,,0,0,1,1,4,0,4,439,148,0,148,512,512,
KA169EE,KA16 9EE,KA,24.6,35.6,78.12,7,,64.3,64.3,,5.6,9.1,20,1,,17.5,17.5,,0,1,3,0,4,0,4,609,308,211,,1007,1007,
KA169EG,KA16 9EG,KA,50.1,40.6,80,5.3,,55.7,55.7,,10,9.1,20,0.7,,12.7,12.7,,1,0,2,0,7,0,7,461,406,655,,378,378,
KA169EH,KA16 9EH,KA,44.2,40,71.1,6.5,,56.8,56.8,,12.2,10.9,20,1,,16,16,,0,0,2,0,4,0,4,384,262,221,,465,465,
KA169EJ,KA16 9EJ,KA,45.4,34.7,54.29,5.5,,49.5,49.5,,9.9,7.1,11.91,0.5,,10.5,10.5,,0,1,1,0,4,0,4,177,184,165,,183,183,
KA169EN,KA16 9EN,KA,51.3,53.1,78.12,,,53.1,53.1,,15.9,14.7,20,,,14.7,14.7,,0,0,0,0,15,0,15,307,216,,,307,307,
KA169EP,KA16 9EP,KA,20.9,23.1,49,4,16.5,40.8,40.8,,3,3.9,9.82,0.7,2.5,6.8,6.8,,0,3,0,2,4,0,4,191,125,52,363,210,210,
KA169ER,KA16 9ER,KA,53.3,52.4,79.67,3,,54.4,54.4,,11,13.2,20,1,,13.8,13.8,,0,1,0,0,25,0,25,525,133,104,,542,542,
KA169ES,KA16 9ES,KA,63.4,55.9,78.12,6,,64.2,64.2,,14.8,14.1,20,1,,16.3,16.3,,0,0,1,0,6,0,6,312,319,103,,348,348,
KA169ET,KA16 9ET,KA,38.2,34.1,79.11,6.5,,56.2,56.2,,10,8.3,20,1,,14.2,14.2,,0,1,3,0,5,0,5,215,183,105,,217,217,
KA169EW,KA16 9EW,KA,51.7,50.5,68.55,,,50.5,50.5,,11.7,13.2,20,,,13.2,13.2,,0,0,0,0,11,0,11,525,272,,,525,525,
KA169EX,KA16 9EX,KA,75.4,64.1,79.91,,24,69,69,,18.7,16.4,20,,5,17.9,17.9,,0,0,0,1,8,0,8,572,466,,1239,489,489,
KA169EY,KA16 9EY,KA,53.6,54.6,73.84,,,54.6,54.6,,11.7,12.3,17.87,,,12.3,12.3,,0,0,0,0,11,0,11,884,585,,,884,884,
KA169HB,KA16 9HB,KA,54.8,50,78.12,7.5,,67,67,,15.2,12.3,20,1,,16.8,16.8,,0,0,2,0,5,0,5,541,258,118,,711,711,
KA169HD,KA16 9HD,KA,51.5,52,61.7,,,52,52,,7.8,9.6,16.23,,,9.6,9.6,,0,0,0,0,5,0,5,1288,1597,,,1288,1288,
KA169HF,KA16 9HF,KA,37.3,37.8,76.12,3.8,16,55.3,55.3,,9.9,9.1,18.25,0.8,9,13,13,,1,2,1,1,9,0,9,680,404,100,421,891,891,
KA169HG,KA16 9HG,KA,75.8,63.8,79.94,3,,69.8,69.8,,19.5,16.2,20,1,,17.8,17.8,,0,1,0,0,10,0,10,452,301,6,,496,496,
KA169HH,KA16 9HH,KA,48.8,44.6,72.35,,21.5,53.8,53.8,,10,8.1,13.19,,2.5,10.2,10.2,,0,0,0,2,5,0,5,635,441,,464,703,703,
KA169HJ,KA16 9HJ,KA,52.5,45.5,78.12,4,19,57.6,57.6,,12.7,11.4,20,2.3,9,13.8,13.8,,0,3,1,1,16,0,16,672,458,243,550,786,786,
KA169HL,KA16 9HL,KA,56.5,54.5,80,2,29,58.8,58.8,,11,12.5,20,0.5,5,13.5,13.5,,0,2,0,1,30,0,30,575,337,145,14,623,623,
KA169HP,KA16 9HP,KA,62.1,51.5,80,5,23,64.5,64.5,,19.5,13.9,20,0.7,17,16.8,16.8,,0,2,1,1,13,0,13,239,85,141,335,254,254,
KA169HQ,KA16 9HQ,KA,69.3,63.2,78.12,,19,65.3,65.3,,17.7,15.5,20,,8,15.9,15.9,,0,0,0,1,21,0,21,662,280,,109,689,689,
KA169HR,KA16 9HR,KA,67.3,59.6,78.12,5,,65.7,65.7,,16.7,13.6,20,1,,15,15,,0,0,1,0,9,0,9,451,291,18,,500,500,
KA169HS,KA16 9HS,KA,22.5,24,34.44,,20,32.3,32.3,,5,4.5,5.99,,4,5.3,5.3,,0,0,0,6,3,0,3,278,105,,215,403,403,
KA169HT,KA16 9HT,KA,32.3,30.9,48.95,3,22.9,37.1,37.1,,5.5,6.1,10.45,1,3.8,7.8,7.8,,0,1,0,13,21,0,21,586,320,4,496,669,669,
KA169HU,KA16 9HU,KA,39.1,38.7,67.17,4,26.5,40.6,40.6,,7.6,8.2,15.66,1,5.5,8.6,8.6,,0,1,0,2,32,0,32,769,405,241,1518,738,738,
KA169HX,KA16 9HX,KA,37.3,32,52.46,5,27.5,40.3,40.3,,6.8,7,10,3.3,5.8,8.3,8.3,,0,2,1,4,12,0,12,624,293,58,493,810,810,
KA169HY,KA16 9HY,KA,39.1,35,44.82,2,,37.8,37.8,,8.8,8,12.63,1,,8.6,8.6,,1,0,0,0,12,0,12,346,210,50,,371,371,
KA169HZ,KA16 9HZ,KA,32.1,29.5,40.27,1,23.1,34.8,34.8,,5.7,5,8,0,3.7,5.9,5.9,,1,0,0,7,14,0,14,752,418,33,456,952,952,
KA169JA,KA16 9JA,KA,39.5,36.8,66.87,4.5,21,45.5,45.5,,10,9.4,19.51,1,4.5,11.8,11.8,,0,2,0,2,11,0,11,833,592,213,410,1023,1023,
KA169JB,KA16 9JB,KA,39.1,37,61.12,4,21,44,44,,9.9,8.6,14,1,5.5,10,10,,0,1,0,4,14,0,14,491,350,91,463,527,527,
KA169JD,KA16 9JD,KA,41.6,46.6,79.03,4,29,50.9,50.9,,10.4,11.6,19.53,1,3,13,13,,0,1,0,1,14,0,14,442,218,4,364,479,479,
KA169JE,KA16 9JE,KA,64.8,58.8,77.79,,21,60.9,60.9,,17.7,15.6,20,,6,16.2,16.2,,0,0,0,1,18,0,18,650,359,,0,650,650,
KA169JF,KA16 9JF,KA,75.8,67.4,78.12,,,67.4,67.4,,19.5,17,20,,,17,17,,0,0,0,0,7,0,7,777,896,,,777,777,
KA169JG,KA16 9JG,KA,77.5,67.8,79.67,4,,77,77,,19.5,17.1,20,1,,19.4,19.4,,0,1,0,0,7,0,7,400,381,18,,454,454,
KA169JH,KA16 9JH,KA,34.8,36.6,52.46,,28,42.3,42.3,,7.1,7.3,10,,5.5,8.3,8.3,,0,0,0,2,3,0,3,116,65,,44,164,164,
KA169JQ,KA16 9JQ,KA,49,47.5,71.55,4,,52.2,52.2,,12.2,12.1,18.06,1,,13.3,13.3,,0,1,0,0,9,0,9,348,289,288,,355,355,
KA169JR,KA16 9JR,KA,1.8,4.9,12,1.5,12,,,,0.8,0.8,1.09,0.5,1,,,,4,0,0,2,0,0,0,78,56,64,108,,,
KA169JZ,KA16 9JZ,KA,34.2,31.2,49.26,7.5,22,36.9,36.9,,7.2,6.5,9.14,1,7,7.6,7.6,,0,0,2,1,10,0,10,595,618,42,211,744,744,
KA169LB,KA16 9LB,KA,37,37,73.27,,23,42.1,42.1,,7,7.6,20,,4.5,8.8,8.8,,0,0,0,4,11,0,11,462,504,,379,493,493,
KA169LG,KA16 9LG,KA,8.8,7.2,13.25,5.2,12,,,,1.2,0.9,1.22,0.8,1,,,,2,1,2,2,0,0,0,319,254,312,337,,,
KA170AD,KA17 0AD,KA,75.1,54.1,76.56,,21.5,76,76,,20,12.5,20,,1,20,20,,0,0,0,2,3,0,3,2192,104,,351,3420,3420,
KA170AJ,KA17 0AJ,KA,58.7,57.7,79.66,7,21,63.9,63.9,,17.5,14.3,20,1,1,16.1,16.1,,0,0,1,1,14,0,14,1153,1110,394,1180,1205,1205,
KA170AL,KA17 0AL,KA,37.6,38.2,58.38,,21.7,54.3,54.3,,11.6,9.8,14.27,,7,12.7,12.7,,0,0,0,3,3,0,3,1127,863,,596,1658,1658,
KA170AP,KA17 0AP,KA,47.4,49.2,160,,19.4,62.5,62.5,,10,10.8,30,,1.9,14.8,14.8,,0,0,0,9,20,0,20,693,572,,511,740,740,
KA170AQ,KA17 0AQ,KA,40.9,46.7,77.16,7,19.7,56.8,56.8,,10,10.8,19.88,1,1,14.1,14.1,,0,0,1,3,12,0,12,605,168,6,236,748,748,
KA170AR,KA17 0AR,KA,77.2,69.3,79.98,,,69.3,69.3,,19.5,17.6,20,,,17.6,17.6,,0,0,0,0,12,0,12,389,350,,,389,389,
KA170AT,KA17 0AT,KA,55,58.5,160,,22.8,65.9,65.9,,10,12.5,30,,1.2,14.9,14.9,,0,0,0,5,24,0,24,872,623,,568,936,936,
KA170AU,KA17 0AU,KA,58.6,55.9,79.67,,23,62.6,62.6,,14.8,13.3,20,,1,15.8,15.8,,0,0,0,1,5,0,5,874,356,,278,994,994,
KA170AW,KA17 0AW,KA,64.3,58.4,80,4,18,66.4,66.4,,18.9,14.4,20,1,1,16.8,16.8,,0,1,0,2,17,0,17,435,320,35,150,492,492,
KA170AY,KA17 0AY,KA,60.5,61,78.12,,,61,61,,19.4,17.3,20,,,17.3,17.3,,0,0,0,0,8,0,8,424,488,,,371,371,
KA170BA,KA17 0BA,KA,54.2,52,80,,20.1,61,61,,10.3,12.2,20,,1.1,15.3,15.3,,0,0,0,7,25,0,25,240,113,,46,294,294,
KA170BB,KA17 0BB,KA,46.9,54.5,80,,,54.4,54.4,,10,12.7,20,,,12.6,12.6,,0,0,0,0,5,0,5,235,156,,,235,235,
KA170BD,KA17 0BD,KA,54.8,57.6,76.56,,,57.6,57.6,,10,14.3,20,,,14.3,14.3,,0,0,0,0,7,0,7,734,307,,,734,734,
KA170BF,KA17 0BF,KA,71.7,57.6,80,,19.1,71.8,71.8,,19.5,14.3,20,,1,19.1,19.1,,0,0,0,7,19,0,19,902,753,,723,968,968,
KA170BG,KA17 0BG,KA,39.4,38.4,67.67,,19.5,44,44,,7.4,7.1,14.24,,3,8.3,8.3,,0,0,0,13,43,0,43,565,348,,370,624,624,
KA170BH,KA17 0BH,KA,41.9,37.1,52.46,,18.5,46.3,46.3,,7,5.3,7.69,,1.5,7.3,7.3,,0,0,0,2,4,0,4,163,168,,120,185,185,
KA170BJ,KA17 0BJ,KA,39.4,31.9,49.39,2,17.3,41,41,,7,6.4,10,3,2.3,8.4,8.4,,0,1,0,3,8,0,8,622,511,20,563,719,719,
KA170BL,KA17 0BL,KA,40,39,69.52,6,20.2,51.9,51.9,,7.9,7.1,13.87,0.7,2.9,9.9,9.9,,0,1,2,9,21,0,21,788,655,226,452,975,975,
KA170BN,KA17 0BN,KA,40,44.6,61.11,,20,45.9,45.9,,10,9.4,16.1,,1,9.8,9.8,,0,0,0,1,18,0,18,486,311,,570,481,481,
KA170BP,KA17 0BP,KA,39.2,37.8,49.27,,20.5,42.7,42.7,,6.3,5.9,7.29,,4,6.4,6.4,,0,0,0,2,7,0,7,563,551,,367,619,619,
KA170BT,KA17 0BT,KA,37.9,38,59.96,,24.6,43.5,43.5,,6.8,5.8,9.41,,3,6.9,6.9,,0,0,0,5,12,0,12,891,351,,122,1211,1211,
KA170BW,KA17 0BW,KA,74,60.2,80,2,20,66.4,66.4,,19.5,14.9,20,1,1,16.6,16.6,,0,1,0,1,16,0,16,740,551,29,40,828,828,
KA170BX,KA17 0BX,KA,20,34.4,78.12,5,17,66.5,66.5,,1.2,6.5,19.23,1,1,14.5,14.5,,0,0,1,2,2,0,2,195,58,29,214,260,260,
KA170BZ,KA17 0BZ,KA,39.1,40.5,79.66,4,24,48.2,48.2,,7,8.7,20,1,2.5,10.9,10.9,,0,1,0,2,9,0,9,368,140,31,217,440,440,
KA170DA,KA17 0DA,KA,39.8,40.7,80,,19,46.2,46.2,,7.1,7.5,20,,2.8,8.6,8.6,,0,0,0,4,16,0,16,433,248,,200,492,492,
KA170DB,KA17 0DB,KA,34.8,34.2,75.27,,20.2,43.1,43.1,,7,6.5,16.13,,3.2,8.6,8.6,,0,0,0,9,14,0,14,243,157,,124,319,319,
KA170DD,KA17 0DD,KA,23.4,28.5,40,,22,39.3,39.3,,1.2,4.2,10,,1.2,9.3,9.3,,0,0,0,5,3,0,3,224,196,,303,93,93,
KA170DE,KA17 0DE,KA,31.8,30.8,65.69,8.3,21.3,40.4,40.4,,6.4,6,17.12,1.7,3.9,7.9,7.9,,0,0,3,15,22,0,22,334,166,84,251,426,426,
KA170DF,KA17 0DF,KA,46.9,47.9,68.93,,19,52,52,,13.4,12.3,18.1,,1,13.9,13.9,,0,0,0,1,7,0,7,606,255,,50,685,685,
KA170DG,KA17 0DG,KA,31.9,31.9,44.81,,24.3,36.3,36.3,,5.6,5.4,9.02,,3.9,6.3,6.3,,0,0,0,7,12,0,12,561,266,,919,352,352,
KA170DH,KA17 0DH,KA,40,44.8,69.88,,18,48.1,48.1,,10,9.4,13.1,,1,10.5,10.5,,0,0,0,1,8,0,8,363,194,,62,401,401,
KA170DJ,KA17 0DJ,KA,39.4,36.7,52.72,,17.8,43.1,43.1,,6.9,6.1,11,,1.3,7.8,7.8,,0,0,0,4,12,0,12,196,136,,83,233,233,
KA170DQ,KA17 0DQ,KA,33.8,33.3,80,8,21.3,41.2,41.2,,6,6,20,1,3.9,7.4,7.4,,0,0,1,9,17,0,17,454,242,34,272,576,576,
KA170DR,KA17 0DR,KA,54.8,57.3,78.12,,,57.3,57.3,,10,13.3,20,,,13.3,13.3,,0,0,0,0,6,0,6,601,574,,,601,601,
KA170DU,KA17 0DU,KA,39.9,43.3,65.13,,23,46.2,46.2,,8.7,9.1,19.53,,3.5,10,10,,0,0,0,2,14,0,14,895,795,,552,880,880,
KA170DX,KA17 0DX,KA,38.9,36.4,49.35,,20,41,41,,5.8,5.2,9.15,,1,6.3,6.3,,0,0,0,2,7,0,7,447,471,,280,494,494,
KA170DY,KA17 0DY,KA,39.1,46,80,,20.6,54.4,54.4,,7.3,9.9,20,,1.9,12.5,12.5,,0,0,0,7,21,0,21,505,358,,436,528,528,
KA170DZ,KA17 0DZ,KA,75.1,69.4,80,,,69.4,69.4,,19.5,18.4,20,,,18.4,18.4,,0,0,0,0,10,0,10,301,295,,,301,301,
KA170EA,KA17 0EA,KA,71.9,60.6,78.14,,15.5,68.2,68.2,,19.5,15.5,20,,1,17.9,17.9,,0,0,0,2,12,0,12,612,449,,555,622,622,
KA170EB,KA17 0EB,KA,76.3,53.9,79.91,8,19.8,78,78,,19.5,12.3,20,0,1.2,19.8,19.8,,0,0,1,5,9,0,9,570,236,0,570,634,634,
KA170ED,KA17 0ED,KA,59,52.8,80,,22,71.2,71.2,,14.8,11.6,20,,1.3,17.8,17.8,,0,0,0,3,5,0,5,367,133,,36,565,565,
KA170EE,KA17 0EE,KA,49.9,49.4,79.67,3,18.1,57.9,57.9,,10.9,12.2,20,2,1.1,15,15,,0,1,0,8,35,0,35,374,157,27,511,353,353,
KA170EF,KA17 0EF,KA,67.7,54.9,78.12,,17.7,70.9,70.9,,19.8,13.3,20,,1,18.6,18.6,,0,0,0,3,7,0,7,163,111,,56,208,208,
KA170EG,KA17 0EG,KA,54.8,48.2,78.81,4,13.5,62.5,62.5,,12.2,11.4,20,0.5,1,15.4,15.4,,1,0,1,2,11,0,11,307,139,28,26,409,409,
KA170EL,KA17 0EL,KA,21.5,29.8,55.19,,18,47.5,47.5,,3.9,5.1,11,,2,10,10,,0,0,0,3,2,0,2,535,484,,421,707,707,
KA170EN,KA17 0EN,KA,36.6,41.1,79.67,,14.3,56.4,56.4,,10.9,9.8,20,,1,14.9,14.9,,0,0,0,4,7,0,7,480,417,,476,482,482,
KA170EP,KA17 0EP,KA,32.7,31.9,58.16,5,16.8,49.4,49.4,,3.5,4.9,12.06,1,2,8,8,,0,1,0,4,5,0,5,614,225,103,209,1041,1041,
KA170ET,KA17 0ET,KA,29.5,29.3,53.23,6,23.4,38.8,38.8,,4.4,4.4,9.45,2.5,3.5,5.4,5.4,,0,0,2,11,12,0,12,496,352,187,509,536,536,
KA170EU,KA17 0EU,KA,40,41.5,69.23,,17,50.1,50.1,,9.4,7.8,16.39,,2.3,9.8,9.8,,0,0,0,7,20,0,20,462,375,,245,538,538,
KA170EW,KA17 0EW,KA,44.2,41.9,68.21,,16,50.6,50.6,,10,8.7,16.79,,1.3,11.2,11.2,,0,0,0,3,9,0,9,556,425,,671,518,518,
KA170EX,KA17 0EX,KA,64.6,55.1,77.98,,24,60.3,60.3,,10,13.3,20,,10,13.8,13.8,,0,0,0,1,6,0,6,650,673,,12,756,756,
KA170EZ,KA17 0EZ,KA,36.3,33.3,52.89,,21.6,41.7,41.7,,5.8,5.3,8.4,,2.8,7.3,7.3,,0,0,0,8,11,0,11,425,146,,529,350,350,
KA170FB,KA17 0FB,KA,67.3,54.6,80,4,21.6,69.4,69.4,,18.6,13,20,1,1.1,17.9,17.9,,0,1,0,7,19,0,19,644,478,494,672,641,641,
KA170FD,KA17 0FD,KA,72.6,62.1,79.67,,21,68,68,,16.4,14.2,20,,1,16,16,,0,0,0,1,7,0,7,221,139,,2,253,253,
KA170FE,KA17 0FE,KA,58.6,52.7,80,,19.4,66.6,66.6,,18.5,13.5,20,,3.2,17.8,17.8,,0,0,0,5,12,0,12,367,220,,360,370,370,
KA170HA,KA17 0HA,KA,67.9,58.8,80,,20,66.2,66.2,,19.1,14.3,20,,1.3,16.8,16.8,,0,0,0,4,21,0,21,801,815,,799,801,801,
KA170HD,KA17 0HD,KA,49.5,48.1,71.07,,18,50.8,50.8,,8,8.2,17.02,,1,8.9,8.9,,0,0,0,1,11,0,11,578,579,,7,630,630,
KA170HE,KA17 0HE,KA,54,47.2,74.22,,20.5,60.5,60.5,,11.3,10.7,20,,1,15.5,15.5,,0,0,0,2,4,0,4,856,642,,352,1108,1108,
KA170HF,KA17 0HF,KA,53.7,53.4,79.65,,13,59.1,59.1,,14.8,13.6,20,,1,15.4,15.4,,0,0,0,1,7,0,7,512,190,,0,585,585,
KA170HG,KA17 0HG,KA,40,39.9,60.51,4,12,49.1,49.1,,10,9.5,14.57,3,8,10.7,10.7,,0,1,0,1,7,0,7,674,613,1097,16,708,708,
KA170HH,KA17 0HH,KA,35.8,34.7,53.53,,22,41,41,,6.9,6.4,9.36,,3.5,7.8,7.8,,0,0,0,2,4,0,4,947,981,,695,1073,1073,
KA170HN,KA17 0HN,KA,54.8,52.7,78.12,,22,65,65,,10.4,12.4,19.53,,6,15,15,,0,0,0,2,5,0,5,610,351,,329,722,722,
KA170HP,KA17 0HP,KA,57.5,50.1,76.86,,16,67,67,,14.7,12.3,20,,2,17.3,17.3,,0,0,0,2,4,0,4,348,300,,519,263,263,
KA170HQ,KA17 0HQ,KA,72,59.3,79.66,,21.5,70,70,,17.8,14.8,20,,1,18.7,18.7,,0,0,0,2,7,0,7,667,218,,112,826,826,
KA170HR,KA17 0HR,KA,40,45.9,78.12,,20,65.3,65.3,,10,9.6,20,,1,16,16,,0,0,0,3,4,0,4,593,122,,12,1030,1030,
KA170HT,KA17 0HT,KA,73.9,59.2,79.9,,23.7,65.8,65.8,,17.3,14.4,20,,4.7,16.2,16.2,,0,0,0,3,16,0,16,355,224,,112,400,400,
KA170HU,KA17 0HU,KA,73.3,61.9,79.57,8,24,73.4,73.4,,19.5,15,20,1,4,18.1,18.1,,0,0,1,1,8,0,8,538,577,5,13,670,670,
KA170HW,KA17 0HW,KA,69.9,64.5,78.89,,23,69.8,69.8,,19.5,15.8,20,,1,17.6,17.6,,0,0,0,1,8,0,8,350,210,,97,382,382,
KA170HY,KA17 0HY,KA,39.1,39.4,79.67,,19.5,56.4,56.4,,9.6,8.1,20,,1,14.1,14.1,,0,0,0,6,7,0,7,220,274,,152,279,279,
KA170HZ,KA17 0HZ,KA,53.2,55,79.91,,22.7,62.5,62.5,,12.3,13.4,20,,3.7,15.7,15.7,,0,0,0,3,13,0,13,346,311,,399,334,334,
KA170JA,KA17 0JA,KA,70.2,62.6,79.67,,22,65.3,65.3,,17.7,14.8,20,,1,15.7,15.7,,0,0,0,1,15,0,15,444,331,,230,458,458,
KA170JB,KA17 0JB,KA,40,53.8,79.91,,22,60.9,60.9,,10,12.7,20,,1,15.3,15.3,,0,0,0,2,9,0,9,516,325,,195,587,587,
KA170JG,KA17 0JG,KA,63.5,55.1,78.12,,20,65.6,65.6,,13.8,12.7,20,,1,16.2,16.2,,0,0,0,3,10,0,10,428,406,,95,528,528,
KA170JH,KA17 0JH,KA,54.9,50.8,78.65,,19.4,59.6,59.6,,12.2,10.1,20,,1.2,12.6,12.6,,0,0,0,5,18,0,18,805,453,,213,970,970,
KA170JJ,KA17 0JJ,KA,55.5,51.3,79.67,8,20.5,60.8,60.8,,13.3,11.9,20,1,1,14.9,14.9,,0,0,1,2,11,0,11,517,456,35,485,567,567,
KA170JL,KA17 0JL,KA,64.3,63.7,79.67,,,63.8,63.8,,19.1,15.5,20,,,15.5,15.5,,0,0,0,0,8,0,8,187,80,,,187,187,
KA170JN,KA17 0JN,KA,44,44.2,80,,16.6,51.8,51.8,,9.5,8.9,20,,2,10.8,10.8,,0,0,0,5,18,0,18,283,146,,228,282,282,
KA170JP,KA17 0JP,KA,79.7,72.2,80,,23,79.3,79.3,,20,17.5,20,,1,19.9,19.9,,0,0,0,1,7,0,7,271,139,,20,307,307,
KA170JQ,KA17 0JQ,KA,21.3,37.4,79.91,,19.8,66.7,66.7,,1.2,6.9,20,,1,16.7,16.7,,0,0,0,5,3,0,3,244,179,,218,287,287,
KA170JR,KA17 0JR,KA,76.3,63.1,79.67,,14,71.2,71.2,,19.5,15.7,20,,1,18.2,18.2,,0,0,0,1,6,0,6,556,194,,18,646,646,
KA170JS,KA17 0JS,KA,49.5,47.9,75.81,8,23.5,55.3,55.3,,10,11.2,20,4,1,13.4,13.4,,0,0,1,2,12,0,12,400,395,395,325,413,413,
KA170JU,KA17 0JU,KA,39.8,40.2,78.01,0,19,52.4,52.4,,7.3,8.8,19.53,0,1,12,12,,1,0,0,1,5,0,5,895,253,7,253,1201,1201,
KA170JW,KA17 0JW,KA,40,50.6,79.67,,20.3,57.5,57.5,,10,12,20,,1,14.5,14.5,,0,0,0,3,13,0,13,261,149,,36,313,313,
KA170JX,KA17 0JX,KA,72.3,64.5,78.12,,24,70.3,70.3,,16,13.8,20,,1,15.7,15.7,,0,0,0,1,7,0,7,320,148,,7,365,365,
KA170JY,KA17 0JY,KA,46.6,47.4,59.6,,,47.4,47.4,,10,9.2,10.7,,,9.1,9.1,,0,0,0,0,7,0,7,512,389,,,512,512,
KA170LA,KA17 0LA,KA,39.1,44.1,62.84,,24,47.3,47.3,,8.7,8.6,12,,6,9,9,,0,0,0,1,6,0,6,1127,1083,,1362,1088,1088,
KA170LB,KA17 0LB,KA,39.7,41.4,72.11,,27,46.2,46.2,,7.9,8.1,13.01,,6.5,8.7,8.7,,0,0,0,2,6,0,6,202,121,,276,177,177,
KA170LD,KA17 0LD,KA,40,42.6,67.75,,21.5,51,51,,10,9.9,15.72,,4,12.2,12.2,,0,0,0,2,5,0,5,194,66,,342,135,135,
KA170LE,KA17 0LE,KA,48.9,42.1,71.28,8,23,57.3,57.3,,7.9,7.5,17.91,1,1.3,11.8,11.8,,0,0,1,3,6,0,6,359,313,0,383,407,407,
KA170LG,KA17 0LG,KA,50.1,45.2,62.98,,12,48.6,48.6,,9.1,8.4,13.06,,1,9.1,9.1,,0,0,0,1,10,0,10,644,570,,155,693,693,
KA170LP,KA17 0LP,KA,25,23.6,39.87,6.7,22.2,34.8,34.8,,2.5,3.1,7.56,0.7,2.5,5.3,5.3,,0,1,2,12,6,0,6,461,266,166,545,442,442,
KA170LU,KA17 0LU,KA,5,4.4,6.16,4.3,,,,,0.7,0.7,0.91,0.7,,,,,1,2,3,0,0,0,0,145,70,121,,,,
KA170LW,KA17 0LW,KA,41.6,42.7,63.4,,19,47.4,47.4,,8.6,8.1,13.31,,1,9.6,9.6,,0,0,0,1,5,0,5,484,356,,65,567,567,
KA170ND,KA17 0ND,KA,19.1,15.5,33.36,1.5,20.5,33,33,,1.2,1,1.61,0.5,1,2,2,,1,1,0,2,1,0,1,81,76,39,140,48,48,
KA170NE,KA17 0NE,KA,47.3,47.3,77.85,,20,61,61,,10,9.6,19.53,,1,13.8,13.8,,0,0,0,2,4,0,4,195,180,,180,203,203,
KA170NF,KA17 0NF,KA,5.8,8.7,22.02,5.1,17.3,,,,1,0.9,1.21,0.9,1,,,,0,5,2,3,0,0,0,339,178,190,688,,,
KA170NG,KA17 0NG,KA,4.7,4.5,7.56,4.5,,,,,0.8,0.9,1.19,0.9,,,,,1,4,3,0,0,0,0,284,131,284,,,,
KA170NH,KA17 0NH,KA,64.3,57.1,80,,16.5,65.1,65.1,,14.5,13.1,20,,1,15.5,15.5,,0,0,0,2,10,0,10,344,157,,449,324,324,
KA170NL,KA17 0NL,KA,58,54.7,79.67,,22.3,66.9,66.9,,15,12.6,20,,1.3,16.9,16.9,,0,0,0,3,8,0,8,381,172,,430,363,363,
KA170NN,KA17 0NN,KA,39.1,41.9,59.66,,22.5,45.8,45.8,,7.9,7.9,13.91,,4.5,8.6,8.6,,0,0,0,2,10,0,10,630,388,,337,688,688,
KA170NS,KA17 0NS,KA,39.1,41.3,52.46,,26,42.5,42.5,,7.8,7.6,8.93,,7,7.7,7.7,,0,0,0,1,12,0,12,958,951,,393,1005,1005,
