postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
SK102HY,SK10 2HY,SK,79.9,94.5,331,8,27,91.5,99.8,331,10,13.3,36,1,6,13.2,14,36,0,0,1,1,28,1,29,260,187,30,2,265,267,350
SK102HZ,SK10 2HZ,SK,70.6,58.1,107,,17,67.3,67.3,,10,12,20,,4.5,13.8,13.8,,0,0,0,2,9,0,9,427,282,,421,429,429,
SK102JA,SK10 2JA,SK,91.7,87.6,205,7,15,113.2,113.2,,10,11.5,21,1,1,15.2,15.2,,0,0,1,1,6,0,6,284,136,2,9,376,376,
SK102JB,SK10 2JB,SK,107,134.6,593,,,109.1,134.6,593,16.8,16.4,39,,,15.1,16.4,39,0,0,0,0,18,1,19,523,391,,,552,523,0
SK102JD,SK10 2JD,SK,41,85.2,331,5,18.6,80.7,93.9,331,10,10.8,36,1,3.4,10.4,11.8,36,0,1,1,5,54,3,57,375,295,11,333,384,384,390
SK102JF,SK10 2JF,SK,107,143.9,593,7,21.1,106.5,199.3,422.1,10,14.5,39,2,5.6,11.3,18.8,36.6,0,1,2,12,24,10,34,452,289,229,262,478,525,639
SK102JG,SK10 2JG,SK,107,113.1,593,7.4,16.1,137.3,182.4,396.5,10,11,39,1.2,1.8,13.5,17.6,36.8,0,1,4,11,19,4,23,370,326,216,496,351,328,217
SK102JL,SK10 2JL,SK,78.1,104.1,205,,12.5,114.8,114.8,,10,13.8,21,,1,15.3,15.3,,0,0,0,2,17,0,17,537,389,,110,555,555,
SK102JN,SK10 2JN,SK,107,138.6,331,,,114.5,138.6,331,19.5,17.4,36,,,15,17.3,36,0,0,0,0,8,1,9,649,599,,,649,577,0
SK102JP,SK10 2JP,SK,107,152.6,331,,24.5,117.8,175.9,331,10,17.4,36,,6,13.4,19.5,36,0,0,0,2,8,3,11,350,277,,450,275,300,366
SK102JS,SK10 2JS,SK,50.9,104.9,593,,,72.3,104.9,593,9.8,11,39,,,9.1,10.9,39,0,0,0,0,15,1,16,239,144,,,239,224,0
SK102JT,SK10 2JT,SK,42.6,43.2,49.17,,,43.2,43.2,,8.5,7.9,8.88,,,8,8,,0,0,0,0,6,0,6,576,523,,,576,576,
SK102JU,SK10 2JU,SK,156,197.4,460,,,98.5,197.5,395.5,15.5,20.2,36,,,12.3,20.2,36,0,0,0,0,4,2,6,466,498,,,530,466,338
SK102JW,SK10 2JW,SK,79.3,136,460,,15,115.8,147.1,460,9.8,14.5,36,,1,13.7,15.7,36,0,0,0,1,10,1,11,397,244,,27,454,431,200
SK102JX,SK10 2JX,SK,35.8,93.6,331,8,19.2,108,145.2,331,8.1,11,36,1,3.5,12.5,16.4,36,0,0,2,6,10,2,12,289,94,19,155,304,402,891
SK102JY,SK10 2JY,SK,39.1,92.5,331,7,17,96.5,108.8,331,9.8,11.3,36,1,2.7,11.9,13.2,36,0,0,1,3,18,1,19,286,184,10,60,348,337,128
SK102JZ,SK10 2JZ,SK,39.8,78,205,10,23.8,113.6,113.6,,7.9,9.4,21,1,6.5,11.9,11.9,,0,0,1,4,8,0,8,182,76,1,187,203,203,
SK102LA,SK10 2LA,SK,156,197.8,593,,22,116.7,217.2,418.3,15.5,19.6,39,,7,13,21,37,0,0,0,1,6,3,9,209,182,,182,250,188,65
SK102LB,SK10 2LB,SK,107,184.3,593,8,25.5,146.2,254.9,526.5,10,16.7,39,7,7,14.4,21,37.5,0,0,1,2,5,2,7,413,150,95,57,551,501,379
SK102LD,SK10 2LD,SK,72.6,123.3,593,,15.3,92.6,166.5,462,9.2,12.8,39,,5.8,10.3,15.7,37.5,0,0,0,4,8,2,10,346,146,,205,397,403,427
SK102LE,SK10 2LE,SK,78.1,120.6,593,8,16,84.6,133,504.3,10,14.6,39,1,1,13.4,16.1,37,0,0,1,2,23,3,26,318,168,129,114,347,341,302
SK102LF,SK10 2LF,SK,79.7,148,460,,14,100.7,164.8,408.4,20,19,36,,0.7,17.4,21.3,36,0,0,0,3,19,5,24,371,272,,118,344,403,626
SK102LG,SK10 2LG,SK,54.2,53.8,107,8,15,63.8,63.8,,10,12.5,20,1,1,15.2,15.2,,0,0,2,1,13,0,13,439,205,7,0,506,506,
SK102LH,SK10 2LH,SK,73.7,69.5,107,8,13,74.9,74.9,,16.6,14.3,20,1,1,15.5,15.5,,0,0,1,1,22,0,22,244,84,3,186,258,258,
SK102LJ,SK10 2LJ,SK,77.2,69.7,79.66,,16,74.5,74.5,,19.8,18.2,20,,1,19.8,19.8,,0,0,0,1,11,0,11,325,140,,51,350,350,
SK102LL,SK10 2LL,SK,74.2,94.5,593,,16.4,76.4,113.1,462,19.5,15.4,39,,0.8,16.9,18.9,37.5,0,0,0,5,19,2,21,307,145,,207,266,287,490
SK102LN,SK10 2LN,SK,73.3,120.8,593,,29,81.4,126.2,462,9.5,13,39,,6,10.1,13.4,37.5,0,0,0,1,15,2,17,657,478,,2129,633,570,98
SK102LP,SK10 2LP,SK,39.8,31.9,43.69,7,22,40.8,40.8,,9.5,9.7,19.98,0,9,12.3,12.3,,0,0,1,1,4,0,4,203,46,0,1,254,254,
SK102LQ,SK10 2LQ,SK,76,65.5,107,,14,75.8,75.8,,14.8,13.4,20,,1,16,16,,0,0,0,1,5,0,5,370,387,,126,345,345,
SK102LW,SK10 2LW,SK,73.8,64,107,6,12,73.1,73.1,,19.5,15.5,20,1,1,17.9,17.9,,0,0,1,2,18,0,18,731,562,5,288,821,821,
SK102NJ,SK10 2NJ,SK,78.1,103.9,593,,14.8,79.9,124.9,462,10,13.8,39,,1,14,16.8,37.5,0,0,0,4,15,2,17,359,316,,194,333,335,345
SK102NN,SK10 2NN,SK,79.5,88.9,205,10,14,103.3,103.3,,10,13.2,21,1,5.5,14.9,14.9,,0,0,1,2,16,0,16,582,558,133,298,609,609,
SK102NP,SK10 2NP,SK,58.1,81.4,460,6,10.5,74,97.9,395.5,12.8,13.8,36,0.8,1,15.2,16.7,36,1,1,2,2,25,2,27,682,506,32,56,843,824,586
SK102NR,SK10 2NR,SK,77.7,99.1,331,5.5,11.5,93.2,118.2,331,18.5,15.1,36,0.5,1,16.1,18.2,36,0,1,1,2,17,2,19,731,254,29,227,801,782,619
SK102NS,SK10 2NS,SK,77.2,91.5,331,9,15,87.7,98.8,331,19.3,15.9,36,1,1,16.3,17.2,36,0,0,1,1,21,1,22,414,302,0,109,431,447,782
SK102NW,SK10 2NW,SK,40,47.5,107,,16.3,59.3,59.3,,10,10.5,20,,2,13.8,13.8,,0,0,0,3,8,0,8,471,305,,570,434,434,
SK102PA,SK10 2PA,SK,77.2,69.5,79.91,,,69.4,69.4,,19.5,18.2,20,,,18.2,18.2,,0,0,0,0,14,0,14,508,438,,,472,472,
SK102PD,SK10 2PD,SK,66.1,105.2,593,7,18.5,88.4,136.5,505.7,10,11.1,39,1,3.2,11,14.2,38,0,1,2,6,23,3,26,394,253,62,179,473,421,23
SK102PE,SK10 2PE,SK,39.1,41.8,54.83,,,41.8,41.8,,7.1,7.5,9.29,,,7.5,7.5,,0,0,0,0,8,0,8,968,1005,,,968,968,
SK102PF,SK10 2PF,SK,79.8,105.6,593,8,19.3,97.5,118.3,462,10,14.4,39,1,3.5,14.7,16,37.5,0,0,1,4,33,2,35,309,179,83,216,289,282,182
SK102PG,SK10 2PG,SK,107,136,460,8,13.5,97.7,156.7,363.3,10,16.4,36,1,1,14.1,19,36,0,0,1,2,14,4,18,310,262,136,68,327,312,259
SK102PH,SK10 2PH,SK,107,89.8,205,,11,103,103,,10,9.6,21,,1,11,11,,0,0,0,1,6,0,6,172,51,,51,192,192,
SK102PL,SK10 2PL,SK,107,128.9,331,,25,129.3,141.2,331,10,15.7,36,,10,15.1,16.4,36,0,0,0,2,16,1,17,338,228,,68,284,330,1067
SK102PN,SK10 2PN,SK,78.1,80.8,331,5,16.7,83.1,89.2,331,19.5,14.6,36,0.5,3.3,15.7,16.2,36,0,1,1,3,40,1,41,396,264,20,269,423,423,463
SK102PP,SK10 2PP,SK,13.6,33.8,79.66,8,13.5,67,67,,1.1,6.3,19.61,1,1,14.5,14.5,,0,0,1,2,2,0,2,270,103,103,107,517,517,
SK102PQ,SK10 2PQ,SK,63.9,90.2,593,,18.3,82,100.9,593,10,12.1,39,,3.9,12.3,13.3,39,0,0,0,8,52,2,54,261,105,,131,286,276,8
SK102PR,SK10 2PR,SK,68.1,121.8,593,8,12,80.8,147.9,461.3,18.2,16.2,39,1,1,16.1,19.8,37,0,0,1,3,14,3,17,428,290,356,223,438,443,468
SK102PS,SK10 2PS,SK,74.4,83,331,,11.7,81.1,94.9,331,19.5,16.3,36,,1,17.9,18.9,36,0,0,0,3,17,1,18,522,295,,230,584,571,354
SK102PU,SK10 2PU,SK,71.4,93.8,593,9.5,12.6,73.3,110.3,396.5,10,13.7,39,1,1,13.6,16.2,36.8,0,0,2,5,31,4,35,572,299,182,77,615,648,909
SK102PW,SK10 2PW,SK,71.3,72.7,460,7,13.4,72.1,80.4,460,12.3,13.6,36,1,0.8,14.7,15.2,36,0,0,1,5,46,1,47,388,145,31,184,389,409,1318
SK102PX,SK10 2PX,SK,78.1,89.9,331,,23.2,87.4,101.3,331,10,12,36,,4,12,13.4,36,0,0,0,6,33,2,35,464,416,,532,427,426,409
SK102PY,SK10 2PY,SK,46.7,91.9,331,,17.3,73.9,116.8,331,9.4,11.4,36,,1,10.7,14.9,36,0,0,0,4,10,2,12,304,172,,14,333,375,585
SK102QA,SK10 2QA,SK,40,50.1,79.39,,14.8,64.8,64.8,,10,11.9,20,,1,16.4,16.4,,0,0,0,5,12,0,12,320,156,,89,416,416,
SK102QB,SK10 2QB,SK,38.3,78.8,331,,20,68.1,101,331,7.6,9.5,36,,2.7,8.6,12,36,0,0,0,3,7,1,8,486,446,,312,448,552,1277
SK102QD,SK10 2QD,SK,13,128.8,593,,12.8,,593,593,1,8.6,39,,1,,39,39,0,0,0,4,0,1,1,133,60,,133,,0,0
SK102QE,SK10 2QE,SK,93.1,98.7,205,,16,115.2,115.2,,14.8,13.6,21,,1,16.2,16.2,,0,0,0,1,5,0,5,312,119,,11,310,310,
SK102QF,SK10 2QF,SK,54.8,76,205,,20,113.3,113.3,,10,10.7,21,,1,17,17,,0,0,0,2,3,0,3,358,318,,121,516,516,
SK102QG,SK10 2QG,SK,73.9,68,76.32,,,68,68,,20,18.2,20,,,18.2,18.2,,0,0,0,0,6,0,6,649,507,,,649,649,
SK102QH,SK10 2QH,SK,43.8,43.8,64.06,,11,45.9,45.9,,10,9.6,15.6,,1,10.1,10.1,,0,0,0,1,16,0,16,247,52,,0,247,247,
SK102QJ,SK10 2QJ,SK,79.7,126.3,331,7.5,,107.2,147.9,331,20,19.6,36,1.5,,20,22.9,36,0,0,2,0,9,2,11,794,332,795,,465,721,1876
SK102QN,SK10 2QN,SK,76.3,64.5,80,4,,70.7,70.7,,20,16.4,20,0.7,,18,18,,0,2,1,0,29,0,29,322,279,70,,348,348,
SK102QP,SK10 2QP,SK,77.1,97.2,331,,21,85.6,116.3,331,10,13.3,36,,1.2,13.5,16.3,36,0,0,0,6,21,3,24,418,299,,196,478,456,301
SK102QQ,SK10 2QQ,SK,40,103.5,593,,15,56,119.2,593,9.3,11,39,,3,8.8,12.4,39,0,0,0,3,15,2,17,271,147,,211,265,234,0
SK102QR,SK10 2QR,SK,77.5,89.5,460,6,18.3,86.1,102.4,460,10,13.5,36,1,1,14.8,15.7,36,0,0,1,3,22,1,23,474,523,5,491,448,451,523
SK102QS,SK10 2QS,SK,60,49.8,79.67,,21.5,68.7,68.7,,20,12.5,20,,1,20,20,,0,0,0,2,3,0,3,304,317,,36,484,484,
SK102QU,SK10 2QU,SK,70.7,145.1,593,,,82.1,145.1,418.3,10,16.9,39,,,12.2,16.9,37,0,0,0,0,13,3,16,948,576,,,857,830,712
SK102QW,SK10 2QW,SK,78.1,102.1,593,4,22,87.5,111.3,526.5,19.5,15.4,39,3,5.3,15.3,16.5,37.5,0,1,0,3,35,2,37,458,351,122,301,455,430,0
SK102QX,SK10 2QX,SK,62.9,142.4,593,10,16,78.6,155.3,462,10,14.5,39,1,1,10.4,15.9,37.5,0,0,1,1,16,4,20,499,512,96,240,468,458,414
SK102QZ,SK10 2QZ,SK,46.9,75.8,205,,17.9,94.3,94.3,,10,9.1,21,,1.5,11.5,11.5,,0,0,0,8,25,0,25,353,237,,181,395,395,
SK102RB,SK10 2RB,SK,76,112.2,593,,16.5,75.9,124.1,462,19.8,18,39,,1,17.6,20.1,37.5,0,0,0,2,14,2,16,753,732,,89,894,789,55
SK102RD,SK10 2RD,SK,28.2,50.6,205,6.5,16.5,89.8,89.8,,4,7.5,21,1,1,14,14,,0,0,2,2,4,0,4,303,114,161,23,516,516,
SK102RE,SK10 2RE,SK,77.2,85.8,205,,15,97.5,97.5,,19.5,14.5,21,,1,16.7,16.7,,0,0,0,1,6,0,6,647,318,,318,702,702,
SK102RF,SK10 2RF,SK,48.9,100.8,331,,20.8,90.8,113.3,331,9.7,12.4,36,,1.8,11.8,14.1,36,0,0,0,5,29,3,32,540,406,,336,578,555,330
SK102RG,SK10 2RG,SK,37.2,45.7,107,,22.5,61,61,,5.3,5.6,10,,3,7.3,7.3,,0,0,0,2,3,0,3,296,288,,364,250,250,
SK102RH,SK10 2RH,SK,73.1,104.5,593,,12,96.7,114.4,593,18.6,15.6,39,,1,16.4,17.2,39,0,0,0,3,27,1,28,962,569,,320,1033,996,0
SK102RJ,SK10 2RJ,SK,73.7,58.7,78.55,,14.5,76.4,76.4,,19.5,14.4,20,,1,19.8,19.8,,0,0,0,2,5,0,5,796,645,,6,1112,1112,
SK102RL,SK10 2RL,SK,71.3,76.4,205,8,14.8,97.7,97.7,,10,12.4,21,0.5,1,16.3,16.3,,0,0,2,4,18,0,18,480,396,0,561,435,435,
SK102RN,SK10 2RN,SK,56.4,91.8,593,,16,68.5,101.3,593,10.7,14.2,39,,4,14,15.6,39,0,0,0,2,15,1,16,369,217,,233,387,363,0
SK102RP,SK10 2RP,SK,74.3,107.3,593,6,13.8,86.5,126.3,418.3,19.3,15.6,39,1,1,16,18.6,37,0,0,1,4,22,3,25,346,293,0,107,325,315,241
SK102RQ,SK10 2RQ,SK,78.1,143.9,593,1,18,104.4,169.3,439.8,19.5,16.6,39,0.5,1.3,15.5,19.7,37,2,0,0,4,25,6,31,463,319,11,576,361,402,575
SK102RR,SK10 2RR,SK,72.5,81.4,331,,16.8,72.1,96.8,331,16.2,14.8,36,,4,15.5,17.4,36,0,0,0,5,19,2,21,349,195,,92,374,410,756
SK102RS,SK10 2RS,SK,40,41.5,73.78,10,12,50.3,50.3,,10,10.4,19.53,1,1,13.1,13.1,,0,0,1,1,7,0,7,558,491,186,52,684,684,
SK102RT,SK10 2RT,SK,46.3,73,460,,16,66.6,89.8,460,10,10.9,36,,3,11.8,13.2,36,0,0,0,5,16,1,17,616,381,,190,750,706,0
SK102RU,SK10 2RU,SK,39,88.9,460,,21.7,70.7,129.2,363.3,6.5,10.1,36,,1.9,9.8,15.1,36,0,0,0,12,16,4,20,781,527,,778,669,744,1048
SK102RX,SK10 2RX,SK,73.4,92.8,460,,15.3,88.1,100.5,460,19.5,15.3,36,,1,16.1,16.7,36,0,0,0,3,29,1,30,564,337,,150,587,567,0
SK102RY,SK10 2RY,SK,93.3,123.9,331,,,110.1,123.9,331,19.5,18.3,36,,,17.1,18.3,36,0,0,0,0,15,1,16,747,428,,,792,747,69
SK102RZ,SK10 2RZ,SK,54.2,48.4,80,9,17,61.3,61.3,,15.4,12.4,20,1,1,16.9,16.9,,0,0,1,7,20,0,20,90,36,8,18,119,119,
SK102SD,SK10 2SD,SK,65,78.3,205,,,78.3,78.3,,17.3,15.4,21,,,15.4,15.4,,0,0,0,0,12,0,12,363,416,,,363,363,
SK102SH,SK10 2SH,SK,107,128.7,331,9,13,139.7,187.5,331,10,13.3,36,1,2,13.7,19.3,36,0,0,1,1,3,1,4,731,641,638,641,337,595,1366
SK102SJ,SK10 2SJ,SK,52,81.9,331,,,69.4,81.9,331,10,10.6,36,,,9.3,10.6,36,0,0,0,0,20,1,21,149,118,,,147,149,199
SK102SL,SK10 2SL,SK,107,200.7,593,,21.5,130,240.4,461.3,19.5,19.5,39,,1,16.8,23.6,37,0,0,0,2,6,3,9,351,150,,249,246,335,513
SK102SN,SK10 2SN,SK,39.1,42.4,78.12,7,26,45.3,45.3,,8.5,9.1,20,1,5.5,9.7,9.7,,0,0,1,4,36,0,36,584,425,0,342,611,611,
SK102SP,SK10 2SP,SK,42.9,43.2,65.43,,25.5,45.5,45.5,,9.5,9.7,19.53,,6.5,10.1,10.1,,0,0,0,2,15,0,15,777,482,,141,862,862,
SK102SR,SK10 2SR,SK,45.9,36.3,59.53,4,,52.3,52.3,,15.8,12.1,20,0.5,,17.8,17.8,,0,2,0,0,4,0,4,56,63,30,,69,69,
SK102SS,SK10 2SS,SK,73.7,120.3,593,,12,68.3,133.9,593,18.2,16.2,39,,1,15.1,18.1,39,0,0,0,1,7,1,8,99,55,,5,112,98,0
SK102ST,SK10 2ST,SK,57.1,51.3,74.19,7,,58.7,58.7,,16.4,14.2,20,1,,16.5,16.5,,0,0,1,0,6,0,6,218,268,22,,251,251,
SK102SU,SK10 2SU,SK,62.5,54.1,75.06,3,,64.2,64.2,,13.9,11.4,16.7,1,,13.6,13.6,,0,1,0,0,5,0,5,412,343,23,,490,490,
SK102SW,SK10 2SW,SK,77.9,88.2,331,,13,83.3,95.7,331,17.6,15.1,36,,1,15.5,16.6,36,0,0,0,2,19,1,20,220,92,,22,252,240,28
SK102SX,SK10 2SX,SK,57.6,55.3,70.13,,24,57.8,57.8,,14.8,14.4,20,,5,15.2,15.2,,0,0,0,1,13,0,13,427,332,,7,459,459,
SK102SY,SK10 2SY,SK,38.2,36,55.08,,21.5,41.8,41.8,,6.7,6.7,9.76,,3,8,8,,0,0,0,2,5,0,5,564,540,,465,604,604,
SK102SZ,SK10 2SZ,SK,36.3,34,57.79,3,21,42.1,42.1,,7,7.2,11.75,1,6,8.4,8.4,,0,1,0,2,7,0,7,419,225,30,94,567,567,
SK102TB,SK10 2TB,SK,79.7,147.4,593,8,,105.2,153.8,461.3,20,20.1,39,1,,18.5,21,37,0,0,1,0,19,3,22,309,162,22,,284,308,455
SK102TD,SK10 2TD,SK,78.6,99.4,460,7.7,,95.5,111.3,460,19.5,15.3,36,1,,16.3,17.2,36,0,0,3,0,22,1,23,281,227,79,,296,295,254
SK102TE,SK10 2TE,SK,78.1,124.4,460,9,11,87.2,137.8,374,19.5,17.8,36,1,1,16.4,19.8,36,0,0,1,1,14,3,17,299,139,83,37,338,327,274
SK102TF,SK10 2TF,SK,74.4,73.7,107,,,73.7,73.7,,13.5,14.4,20,,,14.5,14.5,,0,0,0,0,6,0,6,267,201,,,267,267,
SK102TG,SK10 2TG,SK,78.1,83.3,205,6,25,91.3,91.3,,19.5,15.5,21,1,10,16.7,16.7,,0,0,1,1,17,0,17,222,114,32,51,217,217,
SK102TH,SK10 2TH,SK,76.6,67.9,79.67,,19,70.7,70.7,,19.5,17.4,20,,1,18.3,18.3,,0,0,0,1,17,0,17,777,366,,673,783,783,
SK102TJ,SK10 2TJ,SK,107,150.5,593,,,111.1,150.4,396.5,19.5,19.7,39,,,16.9,19.7,36.8,0,0,0,0,25,4,29,735,446,,,728,684,410
SK102TL,SK10 2TL,SK,107,113,205,,,113,113,,10,14.4,21,,,14.4,14.4,,0,0,0,0,7,0,7,289,247,,,289,289,
SK102TN,SK10 2TN,SK,77.5,97.4,331,8,13,102.3,135,331,10,13.7,36,1,9,15,18,36,0,0,2,1,6,1,7,289,325,6,6,338,370,559
SK102TP,SK10 2TP,SK,76.5,77.1,107,4,,83.6,83.6,,15.6,14.3,20,1,,15.5,15.5,,0,1,0,0,11,0,11,196,118,6,,213,213,
SK102TQ,SK10 2TQ,SK,67.2,58.6,78.12,4,,64,64,,19.8,17.1,20,1,,18.8,18.8,,0,1,0,0,10,0,10,241,117,49,,260,260,
SK102TR,SK10 2TR,SK,78.1,125.1,593,7,11,101.8,136.1,462,16.7,15.7,39,1,1,14.9,17.1,37.5,0,0,1,1,19,2,21,310,154,17,68,338,306,0
SK102TS,SK10 2TS,SK,74.2,90.8,331,,,69,90.8,331,16.3,14.9,36,,,13,14.9,36,0,0,0,0,11,1,12,654,600,,,527,599,1399
SK102TT,SK10 2TT,SK,66.9,78,205,,13,88.8,88.8,,16,14.4,21,,1,16.7,16.7,,0,0,0,1,6,0,6,419,121,,1067,311,311,
SK102TU,SK10 2TU,SK,79.7,129.8,593,7,11.3,91.7,152.7,409.2,19.5,17.2,39,1,1,16.5,20.4,36.6,0,0,1,4,21,5,26,479,288,62,61,569,541,423
SK102TW,SK10 2TW,SK,75.1,98.6,593,7,18.3,89.9,109.5,462,19.4,15.9,39,1,2.8,16.5,17.6,37.5,0,0,1,4,36,2,38,479,397,7,192,513,496,207
SK102TX,SK10 2TX,SK,78.1,85.7,331,8,,83.6,89.1,331,19.4,15.5,36,1,,15.7,16.1,36,0,0,2,0,44,1,45,442,260,111,,452,446,222
SK102TY,SK10 2TY,SK,78.1,126,460,7,12,82.7,145.6,460,10,15.6,36,1,1,14.4,18,36,0,1,1,1,15,3,18,415,222,84,14,467,451,371
SK102TZ,SK10 2TZ,SK,78.1,110.8,331,10,13,103,116.8,331,20,18,36,1,1,18,19.1,36,0,0,1,1,31,2,33,322,265,6,111,292,328,898
SK102UA,SK10 2UA,SK,48.5,45.2,80,6.3,16.8,53.1,53.1,,10.3,11.6,20,0.7,5,13.6,13.6,,0,0,3,4,29,0,29,292,164,112,118,335,335,
SK102UB,SK10 2UB,SK,107,159.6,331,9,,104.9,187.1,331,16,18.8,36,1,,14,22,36,0,0,2,0,7,4,11,524,443,219,,404,532,755
SK102UD,SK10 2UD,SK,54.4,52.6,77.97,2,,55.4,55.4,,12.9,13.6,20,1,,14.3,14.3,,0,1,0,0,18,0,18,526,437,4,,555,555,
SK102UE,SK10 2UE,SK,63.2,57.4,79.67,5,26,60.5,60.5,,17.8,15.5,20,1,10,16.3,16.3,,0,0,1,1,27,0,27,507,356,19,148,538,538,
SK102UF,SK10 2UF,SK,48.5,51.1,78.72,6,24,54,54,,10,12.1,20,1,5.3,12.9,12.9,,0,0,1,3,44,0,44,507,275,116,304,530,530,
SK102UG,SK10 2UG,SK,33,31.8,42.99,,18.3,36.9,36.9,,6.5,6.2,9.76,,4,7,7,,0,0,0,3,8,0,8,405,347,,170,493,493,
SK102UH,SK10 2UH,SK,68.2,55.4,80,8,11,66.9,66.9,,18.7,13.8,20,1,1,16.9,16.9,,0,0,2,2,16,0,16,485,246,59,131,583,583,
SK102UJ,SK10 2UJ,SK,38,33.2,45.84,1,19.8,38.2,38.2,,6.4,6,7.83,1,5,6.5,6.5,,1,0,0,4,17,0,17,308,140,12,628,251,251,
SK102UL,SK10 2UL,SK,38.5,36.7,43.83,,22,38.9,38.9,,7.4,7,9.2,,5,7.3,7.3,,0,0,0,1,7,0,7,163,129,,220,154,154,
SK102UN,SK10 2UN,SK,59.8,74.4,593,5.5,13.8,62.5,85.3,462,13.9,14.6,39,1,1,15.6,16.9,37.5,0,1,1,4,33,2,35,564,456,52,149,653,625,156
SK102UP,SK10 2UP,SK,73.8,67.6,78.12,,11,71.9,71.9,,19.8,17.7,20,,1,19,19,,0,0,0,1,13,0,13,344,260,,48,367,367,
SK102UR,SK10 2UR,SK,54.3,50.9,80,5.3,25,58.9,58.9,,15.3,13.7,20,0.7,9.5,15.6,15.6,,0,2,1,4,30,0,30,628,384,66,781,664,664,
SK102US,SK10 2US,SK,54.9,52.4,74.61,,24,55.6,55.6,,12.3,13.3,20,,7,14.1,14.1,,0,0,0,1,9,0,9,319,217,,54,349,349,
SK102UT,SK10 2UT,SK,64.3,57.8,75.33,,,57.9,57.9,,17.5,15.2,20,,,15.1,15.1,,0,0,0,0,7,0,7,827,712,,,827,827,
SK102UU,SK10 2UU,SK,54,51.9,71.79,,13,55.9,55.9,,13.7,14,20,,1,15.3,15.3,,0,0,0,1,10,0,10,811,534,,81,885,885,
SK102UW,SK10 2UW,SK,75.3,123.2,593,10,11,92.8,148.3,593,19.5,15.5,39,1,1,16.3,18.8,39,0,0,1,1,8,1,9,1020,709,326,8,1106,983,0
SK102UX,SK10 2UX,SK,52.4,53.2,70.91,,,53.2,53.2,,15.2,14.7,20,,,14.7,14.7,,0,0,0,0,16,0,16,608,378,,,608,608,
SK102UY,SK10 2UY,SK,58,59.3,79.66,,,59.3,59.3,,17.2,15.7,20,,,15.7,15.7,,0,0,0,0,9,0,9,340,323,,,340,340,
SK102UZ,SK10 2UZ,SK,52.5,46.2,78.98,5.3,22,53.9,53.9,,12.3,11.9,20,1,4,14.1,14.1,,0,1,2,1,19,0,19,707,593,253,1543,735,735,
SK102WA,SK10 2WA,SK,68.2,64.8,79.76,,,64.8,64.8,,20,17.4,20,,,17.4,17.4,,0,0,0,0,5,0,5,529,161,,,529,529,
SK102WB,SK10 2WB,SK,54.8,50.1,67.05,5,,55,55,,12.7,13.2,20,1,,14.6,14.6,,0,0,1,0,9,0,9,764,533,45,,844,844,
SK102WD,SK10 2WD,SK,41.4,48,70.41,,15,51.7,51.7,,13.3,12.5,19.53,,1,13.8,13.8,,0,0,0,1,9,0,9,641,379,,282,681,681,
SK102WE,SK10 2WE,SK,52.4,47.1,56.24,,,47.1,47.1,,13.4,12,15.99,,,12,12,,0,0,0,0,7,0,7,972,953,,,972,972,
SK102WF,SK10 2WF,SK,38.9,35.8,40.14,,29,37.5,37.5,,8,8.9,12.5,,5,10,10,,0,0,0,1,4,0,4,262,394,,48,315,315,
SK102WG,SK10 2WG,SK,39.1,38.8,44.19,,,38.8,38.8,,7.3,7.3,9.54,,,7.3,7.3,,0,0,0,0,6,0,6,529,475,,,529,529,
SK102WH,SK10 2WH,SK,52.1,49.7,61.18,,,49.7,49.7,,10,10.3,15.53,,,10.3,10.3,,0,0,0,0,7,0,7,772,730,,,772,772,
SK102WL,SK10 2WL,SK,67.1,59.7,74.4,3,,69.2,69.2,,19.5,16.9,20,0,,19.7,19.7,,0,1,0,0,6,0,6,305,262,25,,352,352,
SK102WN,SK10 2WN,SK,61.4,62.5,79.12,,,62.5,62.5,,15,14.9,20,,,14.9,14.9,,0,0,0,0,8,0,8,664,661,,,664,664,
SK102WP,SK10 2WP,SK,43.1,46.3,77.68,4.7,27,50.8,50.8,,9.9,11,20,0.7,6,12.1,12.1,,0,2,1,1,32,0,32,593,409,61,1172,625,625,
