postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
BN162RF,BN16 2RF,BN,27.2,34.9,78.12,6.7,,63,63,,6.8,8.9,19.53,0.7,,17.3,17.3,,0,1,2,0,3,0,3,155,111,25,,285,285,
BN162RQ,BN16 2RQ,BN,76.8,64.6,79.99,5,,76.4,76.4,,19.5,15,20,1,,17.8,17.8,,0,0,1,0,5,0,5,606,282,12,,725,725,
BN162RT,BN16 2RT,BN,54.8,78.5,238.02,1,,83.1,83.1,,19.1,17.3,34.04,1,,18.3,18.3,,1,0,0,0,17,0,17,293,55,0,,293,293,
BN162RU,BN16 2RU,BN,59.8,53.7,78.12,6,,58.5,58.5,,19.5,14.4,20,0,,15.7,15.7,,0,0,1,0,10,0,10,332,87,85,,357,357,
BN162RX,BN16 2RX,BN,75.5,63.9,106.92,6,,78.3,78.3,,19.5,14.2,20,1,,17.5,17.5,,0,0,1,0,4,0,4,402,218,23,,497,497,
BN162RY,BN16 2RY,BN,69.8,61.8,158.73,3,,100.7,100.7,,20,14.4,29.96,1,,23.3,23.3,,0,2,0,0,3,0,3,406,27,14,,668,668,
BN162RZ,BN16 2RZ,BN,62.3,65.5,328.2,5.2,,74.6,95.8,328,17.2,14.3,49.97,0.8,,18.4,21,50,1,2,3,0,11,1,12,510,188,50,,758,740,543
BN162SB,BN16 2SB,BN,66.7,77,156.04,8,,85.6,85.6,,20,17.6,28.79,1,,19.8,19.8,,0,0,1,0,8,0,8,504,255,5,,566,566,
BN162SE,BN16 2SE,BN,56.4,56.2,156.08,6,12,66.5,66.5,,19.5,16.2,29.27,0.5,5,19.2,19.2,,0,1,1,1,14,0,14,251,133,23,13,301,301,
BN162SF,BN16 2SF,BN,53.3,37.7,62.82,8,22,56.5,56.5,,8.6,9.3,20,1,4,14.8,14.8,,0,0,2,1,4,0,4,237,157,81,223,319,319,
BN162SH,BN16 2SH,BN,54.9,55.2,76.33,,,55.3,55.3,,18.4,16.9,20,,,16.9,16.9,,0,0,0,0,16,0,16,386,301,,,386,386,
BN162SJ,BN16 2SJ,BN,40,45,64.54,,,45,45,,10,10.8,16.64,,,10.7,10.7,,0,0,0,0,11,0,11,390,138,,,390,390,
BN162SL,BN16 2SL,BN,23.1,23.6,34.01,,21.6,34,34,,3.1,3.2,5.1,,2.8,5,5,,0,0,0,5,1,0,1,289,121,,321,129,129,
BN162SP,BN16 2SP,BN,74.9,67,158.63,7,18.8,82.1,82.1,,19.8,15.6,29.98,1,1.2,20,20,,0,0,1,5,20,0,20,189,91,0,58,222,222,
BN162SQ,BN16 2SQ,BN,48.8,45.1,72.96,9,,54.3,54.3,,10,11.7,19.53,1,,14.5,14.5,,0,0,1,0,4,0,4,295,104,104,,343,343,
BN162SR,BN16 2SR,BN,34.6,36.6,46.77,,,36.6,36.6,,6.5,6.3,10,,,6.3,6.3,,0,0,0,0,8,0,8,370,210,,,370,370,
BN162SS,BN16 2SS,BN,46.7,45.6,66.72,,29,48.3,48.3,,15.4,15.4,20,,10,16.3,16.3,,0,0,0,1,6,0,6,103,83,,103,103,103,
BN162ST,BN16 2ST,BN,39.6,37,54.83,,19.3,44.6,44.6,,8.9,7.4,11.97,,2.3,9.6,9.6,,0,0,0,3,7,0,7,233,216,,107,287,287,
BN162SU,BN16 2SU,BN,43.4,41.7,50.9,,,41.7,41.7,,8.7,9.8,14.17,,,9.7,9.7,,0,0,0,0,7,0,7,366,281,,,366,366,
BN162SW,BN16 2SW,BN,41.4,38.2,79.74,,15.6,50.5,50.5,,8.2,8.7,20,,1.7,12.5,12.5,,0,0,0,7,13,0,13,215,116,,55,302,302,
BN162SX,BN16 2SX,BN,27.5,26.1,40.52,10,20,37.8,37.8,,5.4,5.2,9.97,2,4.2,7.3,7.3,,0,0,1,9,6,0,6,108,79,27,131,70,70,
BN162SZ,BN16 2SZ,BN,23.2,26.1,45.02,,19.3,39.5,39.5,,2.4,3.2,7.81,,1.5,7,7,,0,0,0,4,2,0,2,92,43,,23,231,231,
BN162TA,BN16 2TA,BN,33.9,41.7,330,7.3,19.9,46.9,55.5,330,7.2,9.2,50,0.7,3.4,11.6,12.8,50,0,0,3,16,32,1,33,347,200,154,110,463,458,310
BN162TD,BN16 2TD,BN,18.1,17.7,26.51,8,19.2,,,,0.9,1.3,4.8,0.5,1.5,,,,0,0,2,13,0,0,0,207,95,303,192,,,
BN162TE,BN16 2TE,BN,19.2,191.6,1000,6,19.2,35,539,665,1,23.7,115,1,1.8,10,68,82.5,0,0,1,9,1,4,5,280,226,276,271,128,299,341
BN162TF,BN16 2TF,BN,30.6,27.4,38.96,5.5,25.4,33.2,33.2,,5.2,4.7,8.44,1,4.4,5.8,5.8,,0,1,1,7,10,0,10,343,172,40,472,313,313,
BN162TG,BN16 2TG,BN,23.8,25.6,40.51,9,19.7,37.5,37.5,,4.3,3.9,8.13,0,2.3,6.8,6.8,,0,0,1,9,6,0,6,571,422,754,505,640,640,
BN162TH,BN16 2TH,BN,20,23.8,38.97,,17.3,36.7,36.7,,5.7,4.7,8.33,,3.7,6.7,6.7,,0,0,0,6,3,0,3,234,99,,197,307,307,
BN162TJ,BN16 2TJ,BN,37.4,36.2,70.72,7,10,50,50,,8.9,8.3,20,1,1,12,12,,0,0,1,1,4,0,4,89,15,6,0,132,132,
BN162TL,BN16 2TL,BN,16.2,16,23.28,10,17.6,,,,1.2,1.1,1.26,1,1,,,,0,0,2,8,0,0,0,191,134,207,163,,,
BN162TN,BN16 2TN,BN,30.9,35.6,54.78,,21.6,44.4,44.4,,8.1,8,19.53,,3.6,10.8,10.8,,0,0,0,5,8,0,8,143,56,,42,207,207,
BN162TP,BN16 2TP,BN,21,19.9,39.88,7,22,40,40,,4.5,4.7,10,1.5,5.3,10,10,,0,0,2,3,1,0,1,163,60,362,52,102,102,
BN162TQ,BN16 2TQ,BN,23.7,23.5,40,,21.1,36,36,,4.4,4.2,8.41,,3.6,7,7,,0,0,0,10,2,0,2,152,100,,165,88,88,
BN162TR,BN16 2TR,BN,34.9,32.6,42.28,9,22.8,35.8,35.8,,7.3,7,10,4,4.5,7.7,7.7,,0,0,1,4,19,0,19,203,120,264,94,223,223,
BN162TS,BN16 2TS,BN,35.3,34.9,46.92,,21,38.2,38.2,,7.6,7.3,10,,5.3,7.8,7.8,,0,0,0,3,13,0,13,152,101,,18,183,183,
BN162TT,BN16 2TT,BN,17,16.7,25.08,4,18.4,,,,0.7,0.8,1.24,1,0.7,,,,0,1,0,7,0,0,0,93,60,14,104,,,
BN162TW,BN16 2TW,BN,29.8,28.9,52.9,7,22.9,37.3,37.3,,5.8,5.7,11.99,2.5,4,7.8,7.8,,0,1,1,15,16,0,16,307,160,150,337,299,299,
BN162TY,BN16 2TY,BN,33.2,29.8,40,4,21,36.1,36.1,,6.4,5.9,10,1,4.4,7,7,,0,1,0,5,11,0,11,312,261,33,300,343,343,
BN162TZ,BN16 2TZ,BN,21.3,22,39.06,5,22,39,39,,5.1,5.1,7.93,2,5.2,8,8,,0,0,1,5,1,0,1,382,149,3,527,33,33,
BN162UB,BN16 2UB,BN,17,15.3,30.84,5,18.4,31,31,,4.8,3.4,6.2,0.7,4.6,6,6,,0,1,2,5,1,0,1,206,68,86,306,68,68,
BN162UD,BN16 2UD,BN,24.4,22.9,36.94,4.5,23.6,34,34,,5.7,5.1,7.03,1.5,5.8,6.3,6.3,,0,2,0,5,3,0,3,179,71,18,149,337,337,
BN162UE,BN16 2UE,BN,15.2,17.2,31.7,5,22,32,32,,4.1,3.4,5.75,1,4.5,6,6,,0,1,1,2,1,0,1,334,179,80,489,198,198,
BN162UF,BN16 2UF,BN,15.2,14.3,24.56,4.7,19,,,,2.9,2.2,4.67,0.7,3,,,,0,2,1,6,0,0,0,186,99,24,237,,,
BN162UG,BN16 2UG,BN,21.7,20.3,29.48,2,21.9,,,,4.5,3.8,5.91,1,4,,,,1,0,0,11,0,0,0,103,83,0,112,,,
BN162UP,BN16 2UP,BN,38.9,38.9,49.34,,29,40,40,,8.8,8.6,10,,6,8.9,8.9,,0,0,0,1,8,0,8,201,183,,260,194,194,
BN162UQ,BN16 2UQ,BN,20.4,21.9,40.14,4,19.8,37.7,37.7,,5.5,5,10.59,0.5,4.7,8.7,8.7,,0,2,0,6,3,0,3,173,78,14,212,203,203,
BN163AG,BN16 3AG,BN,61.3,53.4,79.66,,22,63.8,63.8,,18.2,13.5,20,,1,17.7,17.7,,0,0,0,2,6,0,6,598,559,,52,780,780,
BN163AN,BN16 3AN,BN,39.1,33.2,79.76,,20.1,44.7,44.7,,6,5.5,20,,1.1,9.3,9.3,,0,0,0,20,23,0,23,132,54,,51,185,185,
BN163AP,BN16 3AP,BN,43,46.2,78.12,,24.3,49.9,49.9,,10,10.7,19.53,,3.3,11.9,11.9,,0,0,0,3,18,0,18,476,350,,425,484,484,
BN163AQ,BN16 3AQ,BN,47.4,44.3,78.11,8,15,62.9,62.9,,10,10.8,20,1,1,16.1,16.1,,0,0,3,2,9,0,9,226,70,3,149,292,292,
BN163AR,BN16 3AR,BN,78.1,83.9,156.08,,,84,84,,19.5,18.3,29.34,,,18.3,18.3,,0,0,0,0,7,0,7,251,102,,,251,251,
BN163AT,BN16 3AT,BN,54.8,46.9,76.33,,19,65.7,65.7,,10,10.4,19.98,,1,16.7,16.7,,0,0,0,2,3,0,3,133,37,,168,109,109,
BN163AU,BN16 3AU,BN,39,34.7,45.32,,24.5,38.8,38.8,,5.8,5.5,8.93,,3.3,6.3,6.3,,0,0,0,6,15,0,15,212,99,,188,222,222,
BN163AW,BN16 3AW,BN,34.9,33.7,64.08,3,21.4,45.3,45.3,,6.9,5.7,13.53,0,1.2,9.3,9.3,,0,1,0,5,8,0,8,126,32,259,13,163,163,
BN163AZ,BN16 3AZ,BN,74.7,71.1,159.85,,20.3,88,88,,19.3,15,29.97,,1,19.7,19.7,,0,0,0,3,9,0,9,558,344,,109,708,708,
BN163BA,BN16 3BA,BN,42.2,42.9,78.11,,17.7,55.5,55.5,,10,10.9,19.53,,1,15.8,15.8,,0,0,0,3,6,0,6,596,81,,41,874,874,
BN163BB,BN16 3BB,BN,68.1,55.8,79.67,,14.7,67,67,,20,14,20,,1,17.5,17.5,,0,0,0,3,11,0,11,80,37,,18,97,97,
BN163BH,BN16 3BH,BN,55.7,53.5,79.67,,14,61.6,61.6,,14.6,13.3,20,,1,15.6,15.6,,0,0,0,1,5,0,5,161,75,,29,187,187,
BN163BJ,BN16 3BJ,BN,61.1,59.1,158.54,3,17.4,78.1,78.1,,19.4,13.5,29.98,1,1.8,18.6,18.6,,0,1,0,5,14,0,14,156,76,74,55,187,187,
BN163BL,BN16 3BL,BN,54.8,49.9,80,,18.2,60.1,60.1,,14.1,12.7,20,,2.1,16.1,16.1,,0,0,0,9,28,0,28,330,147,,95,406,406,
BN163BS,BN16 3BS,BN,37.1,43,80,,15.3,63.8,63.8,,9.1,10.3,20,,1,17.3,17.3,,0,0,0,6,8,0,8,337,160,,40,518,518,
BN163BT,BN16 3BT,BN,41.4,51.6,199.44,8,13.8,66.5,66.5,,10.5,12,20,1,2.5,15.8,15.8,,0,0,1,4,13,0,13,313,179,94,140,383,383,
BN163BW,BN16 3BW,BN,13.8,27,73.91,8,13.9,54.8,54.8,,1.1,5.6,19.53,1,1,14.8,14.8,,0,0,1,7,4,0,4,161,89,89,55,324,324,
BN163BX,BN16 3BX,BN,54.8,48.6,72.41,6,15,57,57,,12.5,12.7,20,1,1,15.3,15.3,,0,0,1,1,9,0,9,324,191,75,29,384,384,
BN163BY,BN16 3BY,BN,29.8,29,76.67,5,21.5,44.6,44.6,,8.9,7.8,20,0.5,6.5,11.8,11.8,,0,1,1,4,5,0,5,377,409,0,412,424,424,
BN163DA,BN16 3DA,BN,79.5,75.8,328.28,8.3,12,76.8,93.5,328,20,16.6,49.95,1,1,18.6,20.7,50,0,0,3,1,14,1,15,89,36,22,19,78,95,336
BN163DJ,BN16 3DJ,BN,54.8,42.6,79.76,5.7,10.5,60.2,60.2,,10,10.6,20,0.7,0.5,15.5,15.5,,0,1,2,2,10,0,10,520,394,179,312,561,561,
BN163DN,BN16 3DN,BN,47.7,51.9,159.95,6.5,12.7,64.2,64.2,,10,12.5,29.96,1,0.7,15.9,15.9,,0,1,1,3,17,0,17,407,272,22,22,472,472,
BN163DP,BN16 3DP,BN,40,49.4,80,8,19,62.6,62.6,,11.9,12.7,20,1,6.5,16.1,16.1,,0,0,3,2,14,0,14,363,284,7,314,421,421,
BN163DR,BN16 3DR,BN,56.9,63.4,158.61,7.7,,84.3,84.3,,20,14.1,28.57,1,,19,19,,0,0,3,0,8,0,8,487,323,0,,487,487,
BN163DX,BN16 3DX,BN,62.7,46.9,78.11,8.5,13.5,70.7,70.7,,14.8,11.4,20,1,1,18.2,18.2,,0,0,2,2,6,0,6,310,78,278,2,372,372,
BN163DY,BN16 3DY,BN,64.2,60.2,79.91,,,60.3,60.3,,19.5,16.5,20,,,16.5,16.5,,0,0,0,0,12,0,12,668,449,,,668,668,
BN163DZ,BN16 3DZ,BN,46.2,41.7,66.31,8,16.2,53.2,53.2,,11.1,10.9,20,1,1.2,15.1,15.1,,0,0,1,5,14,0,14,288,110,19,49,393,393,
BN163ED,BN16 3ED,BN,46.5,127.4,328.73,4,13,78,245,328.5,11.3,20.8,49.96,3,1,20,40,50,0,1,0,2,1,2,3,420,106,17,21,1274,820,593
BN163EE,BN16 3EE,BN,59.3,51.7,76.33,,12,61.6,61.6,,18.5,14.4,20,,1,17.8,17.8,,0,0,0,2,8,0,8,460,187,,32,568,568,
BN163EF,BN16 3EF,BN,47.8,47.6,79.91,,18.3,54.5,54.5,,10,12,20,,3.3,14.1,14.1,,0,0,0,4,17,0,17,266,111,,4,312,312,
BN163EG,BN16 3EG,BN,78.1,106.8,328.12,5,14,102.5,134.7,328,19.5,19.7,49.96,1,0,21,25.1,50,0,1,0,1,6,1,7,763,281,76,3,994,969,822
BN163EH,BN16 3EH,BN,39.5,36.5,63.98,8,17.2,46.1,46.1,,10,10.2,20,1,1.8,14.2,14.2,,0,0,1,6,15,0,15,247,237,66,79,311,311,
BN163EJ,BN16 3EJ,BN,38,34.7,60.13,9,16.9,47.3,47.3,,7,8.5,20,1,2.1,12.8,12.8,,0,0,1,7,12,0,12,256,77,19,173,325,325,
BN163EL,BN16 3EL,BN,59.8,60.4,158.7,6.7,16,71.3,71.3,,19,14.7,30,1,4,17.4,17.4,,0,0,3,3,27,0,27,170,110,36,171,179,179,
BN163EN,BN16 3EN,BN,63.2,69.5,229.03,8,10,74.5,74.5,,18.5,16.1,29.99,1,1,17.4,17.4,,0,0,1,1,24,0,24,174,105,0,217,165,165,
BN163EP,BN16 3EP,BN,40,57.5,158.51,7,10,77,77,,10,13.1,29.98,1,1,18,18,,0,0,1,1,5,0,5,328,223,150,214,387,387,
BN163EQ,BN16 3EQ,BN,39.9,40.6,68.68,,17,51.1,51.1,,10,10.2,20,,1.3,14.3,14.3,,0,0,0,4,9,0,9,159,69,,237,106,106,
BN163ER,BN16 3ER,BN,42.3,52,159.94,8,14.5,67.8,67.8,,10.4,12.1,30,1,1,16.7,16.7,,0,0,1,6,17,0,17,344,107,0,42,451,451,
BN163EW,BN16 3EW,BN,50.8,46.6,79.7,5.5,20,52.8,52.8,,10.9,13.5,20,4.5,6,15,15,,0,1,1,2,22,0,22,244,85,86,126,269,269,
BN163EX,BN16 3EX,BN,54.1,51.9,79.74,9,,60.6,60.6,,14.8,13.3,20,1,,15.8,15.8,,0,0,1,0,5,0,5,282,199,10,,337,337,
BN163EY,BN16 3EY,BN,56.8,67.2,327.8,7,12.3,68,79.3,328,19.4,15.6,49.97,1,1.8,17.2,18.6,50,0,0,1,4,22,1,23,280,215,62,289,285,276,57
BN163FD,BN16 3FD,BN,44,44.7,54.83,,,44.7,44.7,,13.1,13,19.92,,,13,13,,0,0,0,0,6,0,6,182,74,,,183,183,
BN163FE,BN16 3FE,BN,71.8,98.6,327.89,,21.5,89.3,115.8,328,19.5,20,50,,1,21,24.2,50,0,0,0,2,8,1,9,1149,752,,309,1408,1335,752
BN163FF,BN16 3FF,BN,40,43.5,64.57,,23.3,51.1,51.1,,9.4,8.8,18.29,,1.3,11.6,11.6,,0,0,0,3,8,0,8,417,333,,24,564,564,
BN163FG,BN16 3FG,BN,75.5,84.1,328.05,,21,71,96.7,328,18.9,17.1,49.97,,1,17,20.3,50,0,0,0,2,9,1,10,432,169,,51,554,509,101
BN163FJ,BN16 3FJ,BN,40,60.3,151.07,8,23,81.5,81.5,,10,11.6,29.98,1,1,16.8,16.8,,0,0,1,2,6,0,6,310,137,39,144,411,411,
BN163GD,BN16 3GD,BN,59,66.9,160.96,,,66.9,66.9,,17.4,15.9,29.97,,,15.9,15.9,,0,0,0,0,17,0,17,554,429,,,554,554,
BN163HA,BN16 3HA,BN,55.2,47.1,78.72,7,11,55.6,55.6,,17.4,14.1,20,1,1,17,17,,0,0,1,1,9,0,9,625,349,233,156,721,721,
BN163HB,BN16 3HB,BN,53.7,54.8,158.58,5,12,67.1,67.1,,17.6,14.3,29.96,1,1,17.9,17.9,,0,0,1,4,18,0,18,743,347,54,52,935,935,
BN163HD,BN16 3HD,BN,44.8,48,74.27,,17,53.2,53.2,,12.3,12.9,20,,1,14.8,14.8,,0,0,0,1,6,0,6,519,434,,97,590,590,
BN163HE,BN16 3HE,BN,54.8,67,158.55,7,,82,82,,10,14.1,29.97,1,,17.3,17.3,,0,0,1,0,4,0,4,462,487,26,,571,571,
BN163HH,BN16 3HH,BN,20.1,18.5,32.12,7,21.7,32,32,,4.5,4,5.81,2,5,5,5,,0,1,1,3,1,0,1,741,423,95,1416,8,8,
BN163HJ,BN16 3HJ,BN,29.6,28.7,48.58,,15.3,42.1,42.1,,8.6,6.5,17.25,,2.5,10.6,10.6,,0,0,0,8,8,0,8,265,114,,288,242,242,
BN163HL,BN16 3HL,BN,48.5,42.8,57.64,6,17,50.6,50.6,,12,12.2,20,1,7,14.3,14.3,,0,0,1,1,8,0,8,211,45,49,349,215,215,
BN163HN,BN16 3HN,BN,41.1,37.3,70.93,7,17.7,48.7,48.7,,10,10.6,20,1,2.8,14.9,14.9,,0,0,1,6,13,0,13,605,306,64,354,763,763,
BN163HP,BN16 3HP,BN,42.2,36.2,64.54,10,13.7,48,48,,13.8,11.4,20,0,1,16.6,16.6,,0,0,1,3,8,0,8,173,73,27,102,217,217,
BN163HQ,BN16 3HQ,BN,66.8,59.9,78.7,9,,64.5,64.5,,19.3,15.4,20,1,,16.7,16.7,,0,0,1,0,11,0,11,269,54,1,,293,293,
BN163HR,BN16 3HR,BN,39.6,35.6,54.6,6,28.5,42.8,42.8,,10,10.4,18.1,1,9,12.5,12.5,,0,1,1,2,10,0,10,319,159,37,84,391,391,
BN163HS,BN16 3HS,BN,32,28.4,52.61,7.2,21,39.5,39.5,,7.2,6.8,17.71,1,5.1,9.7,9.7,,1,0,8,7,22,0,22,125,76,61,86,163,163,
BN163HT,BN16 3HT,BN,32.3,27,46.59,8.3,17.8,38.3,38.3,,5.6,6,11.81,1,3,9.3,9.3,,0,0,3,5,9,0,9,275,61,29,175,413,413,
BN163HU,BN16 3HU,BN,48.3,44.1,66.97,7,16,51.3,51.3,,12.8,12,20,1,1,14.5,14.5,,0,0,1,2,13,0,13,397,288,139,31,443,443,
BN163HX,BN16 3HX,BN,37.6,35.4,65.42,8,22.4,41.5,41.5,,6.3,6.9,15.28,1,3.2,8.5,8.5,,0,0,1,5,15,0,15,533,388,1003,711,442,442,
BN163HY,BN16 3HY,BN,48.8,43.4,54.66,8,,50.4,50.4,,10,9.2,13.79,1,,10.8,10.8,,0,0,1,0,5,0,5,545,249,658,,522,522,
BN163HZ,BN16 3HZ,BN,40.1,39.6,61.66,,15.3,43.6,43.6,,9.8,9,17.14,,1,10.3,10.3,,0,0,0,4,24,0,24,911,582,,44,980,980,
BN163JA,BN16 3JA,BN,32.7,34.4,69.13,,24.8,36.6,36.6,,6.4,6.7,19.53,,3.5,7.5,7.5,,0,0,0,4,17,0,17,928,501,,414,1049,1049,
BN163JB,BN16 3JB,BN,39.5,42.5,78.12,6,20.8,50.1,50.1,,9.5,10.6,20,1,2.2,13.4,13.4,,0,0,1,11,36,0,36,576,347,70,649,568,568,
BN163JD,BN16 3JD,BN,26.9,28.3,39.06,,22.8,34.6,34.6,,5.8,4.9,6.99,,3.7,6.3,6.3,,0,0,0,9,8,0,8,389,315,,358,425,425,
BN163JE,BN16 3JE,BN,47.9,40.9,59.18,9,14.5,46.6,46.6,,13.5,12.1,20,1,1,14.3,14.3,,0,0,1,2,15,0,15,1019,375,75,91,1206,1206,
BN163JF,BN16 3JF,BN,54.2,46.4,68.85,5,16,58.5,58.5,,20,13.8,20,3,1,17.7,17.7,,0,1,0,1,6,0,6,291,275,293,67,328,328,
BN163JG,BN16 3JG,BN,59,54.3,68.86,,13,58.9,58.9,,18.9,16.2,20,,1,17.9,17.9,,0,0,0,1,9,0,9,542,451,,1050,486,486,
BN163JH,BN16 3JH,BN,41,39.8,65.13,,23.5,46.4,46.4,,9.6,8.3,14.78,,3,10.5,10.5,,0,0,0,4,10,0,10,731,478,,636,769,769,
BN163JJ,BN16 3JJ,BN,46,44.2,68.66,,22,47.6,47.6,,10.2,10.1,19,,1,11.5,11.5,,0,0,0,2,13,0,13,692,329,,17,796,796,
BN163JN,BN16 3JN,BN,67.3,60.1,79.74,9,,64.8,64.8,,19.5,14.9,20,1,,16.2,16.2,,0,0,1,0,11,0,11,655,507,0,,655,655,
BN163JP,BN16 3JP,BN,15.2,27.3,66.81,,14.3,53.5,53.5,,1.2,5.7,20,,1,15,15,,0,0,0,4,2,0,2,106,125,,116,87,87,
BN163JQ,BN16 3JQ,BN,11.6,17,43.96,7.7,15,40.5,40.5,,1.2,3.5,20,0.7,2.4,12.5,12.5,,0,0,3,9,2,0,2,190,20,13,39,1040,1040,
BN163JS,BN16 3JS,BN,55.7,52.2,147.47,8,12,62.4,62.4,,17.8,13.3,20,1,1,16.4,16.4,,0,0,1,3,16,0,16,801,499,3,174,968,968,
BN163JU,BN16 3JU,BN,54.1,47,79.76,7.5,16.4,58,58,,18.6,13.5,20,1,2.8,17.3,17.3,,0,0,2,5,21,0,21,493,331,57,132,597,597,
BN163JX,BN16 3JX,BN,53.3,44.7,76.45,7,16.3,56.4,56.4,,17.3,13.4,20,1,2.8,17.6,17.6,,0,0,2,4,16,0,16,379,173,10,115,468,468,
BN163JZ,BN16 3JZ,BN,49.1,41.9,64.13,8,13,51.1,51.1,,10,11.6,20,1,1,14.7,14.7,,0,0,1,2,10,0,10,903,738,598,11,1022,1022,
BN163LA,BN16 3LA,BN,49.3,46.3,65.45,5,14,50.6,50.6,,17.6,14.4,20,1,1,16.1,16.1,,0,1,0,1,17,0,17,618,451,30,641,651,651,
BN163LB,BN16 3LB,BN,47.5,44.2,78.11,6.5,13,50.3,50.3,,15.7,13.9,20,1,1,16.1,16.1,,0,1,3,2,35,0,35,773,492,105,240,880,880,
BN163LD,BN16 3LD,BN,52.8,45.6,78.11,8,14,53.3,53.3,,15,12.6,20,1,1,15.2,15.2,,0,0,1,1,9,0,9,593,192,43,272,689,689,
BN163LF,BN16 3LF,BN,66.9,60.6,159.19,7.5,14.3,75.2,75.2,,19.5,13.9,29.99,1,1,17.8,17.8,,0,0,2,4,20,0,20,479,286,28,398,541,541,
BN163LJ,BN16 3LJ,BN,46.4,42.2,57.68,,24.5,49.2,49.2,,10,12.2,20,,5.8,14.8,14.8,,0,0,0,4,10,0,10,666,613,,455,751,751,
BN163LL,BN16 3LL,BN,72.2,63.8,79.76,,,63.8,63.8,,19.5,15.7,20,,,15.7,15.7,,0,0,0,0,12,0,12,817,575,,,817,817,
BN163LN,BN16 3LN,BN,67.4,48.9,79.99,1,14,68.3,68.3,,20,12.6,20,1,1,18.3,18.3,,1,0,0,2,6,0,6,269,267,0,1,358,358,
BN163LP,BN16 3LP,BN,77.7,95.8,328.77,8,15,86.6,116.9,329,20,20,49.95,1,1,21.1,24.8,50,0,0,1,1,7,1,8,89,26,7,37,37,106,588
BN163LS,BN16 3LS,BN,61.5,58,158.95,8,15,93.8,93.8,,19.5,13,29.95,0.5,1,22.3,22.3,,0,0,2,1,4,0,4,270,57,10,17,464,464,
BN163LT,BN16 3LT,BN,39.1,35.8,67.37,7.5,18.8,47.5,47.5,,10,9.7,20,0.5,4.8,13.3,13.3,,0,0,2,5,12,0,12,357,76,55,170,456,456,
BN163LX,BN16 3LX,BN,70,65.3,154.34,,15,74.5,74.5,,19.5,15.9,29.3,,1,18.6,18.6,,0,0,0,2,11,0,11,801,522,,202,909,909,
BN163LY,BN16 3LY,BN,53.9,60.9,159.8,5.5,18.3,70.5,70.5,,12.8,14.4,29.96,1,2.7,16.9,16.9,,0,1,1,3,25,0,25,394,200,2,15,471,471,
BN163LZ,BN16 3LZ,BN,56.6,70.3,190.29,9,12.7,87.3,87.3,,17.8,15.5,34,1,1.7,19.6,19.6,,0,0,1,6,24,0,24,527,431,682,180,564,564,
BN163NA,BN16 3NA,BN,54.4,64.6,155.96,,14,73,73,,10,14.1,29.26,,1,16.3,16.3,,0,0,0,1,6,0,6,891,564,,43,1032,1032,
BN163NB,BN16 3NB,BN,40.1,37.4,58.38,9,20.8,43.2,43.2,,10,11.8,20,1,6.8,13.8,13.8,,0,0,2,4,21,0,21,605,472,30,732,635,635,
BN163ND,BN16 3ND,BN,34.5,32.3,39.88,,12,36.4,36.4,,7.4,6.9,10.03,,1,8.2,8.2,,0,0,0,1,5,0,5,343,370,,119,388,388,
BN163NF,BN16 3NF,BN,40,40.2,64.43,7,26,42.9,42.9,,10,11.2,20,1,4,12.1,12.1,,0,0,1,1,18,0,18,497,360,57,162,540,540,
BN163NG,BN16 3NG,BN,38.8,38.5,78.12,6.6,14.5,46.2,46.2,,9.9,9.8,20,1,5,11.7,11.7,,0,1,4,2,27,0,27,324,149,17,51,401,401,
BN163NH,BN16 3NH,BN,38.9,34,58.72,7,24.5,42.5,42.5,,10,9.1,20,1.8,8.8,11.2,11.2,,0,1,8,4,33,0,33,367,334,138,260,409,409,
BN163NJ,BN16 3NJ,BN,70.5,60.5,79.74,8,,67.1,67.1,,20,16.4,20,1,,18.4,18.4,,0,0,1,0,8,0,8,194,78,0,,169,169,
BN163NN,BN16 3NN,BN,39.9,37,65.43,5,18,45.7,45.7,,9.4,9.3,20,0.8,4.2,11.6,11.6,,2,1,3,5,33,0,33,414,122,10,192,497,497,
