postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
MK22QE,MK2 2QE,MK,40,45,78.59,,15.5,54.8,54.8,,10,9.3,19.99,,1,12,12,,0,0,0,2,6,0,6,79,25,,12,102,102,
MK22QL,MK2 2QL,MK,77.9,110,200,,16,121.8,121.8,,14.8,14.1,24.23,,1,10.4,10.4,,0,0,0,1,8,0,8,728,395,,404,587,587,
MK22QN,MK2 2QN,MK,73.9,77.4,158.95,,,77.3,77.3,,20,18.5,29.98,,,18.4,18.4,,0,0,0,0,7,0,7,583,582,,,499,499,
MK22RB,MK2 2RB,MK,63.9,71.5,200,,18.8,89.2,89.2,,18.1,12.3,20,,1.3,13,13,,0,0,0,4,12,0,12,939,813,,261,1087,1087,
MK22RD,MK2 2RD,MK,50.1,111.6,500,7,,80,122,500,9.9,8.4,11.34,1,,7.4,6.7,0,0,0,1,0,9,1,10,681,419,419,,734,708,467
MK22RE,MK2 2RE,MK,38.7,67.1,500,,20.3,48.1,98.3,500,6.4,6.8,13.46,,3.2,9.5,8.4,0,0,0,0,6,8,1,9,743,598,,523,872,890,1042
MK22RF,MK2 2RF,MK,36.2,33.6,39.84,,16,37,37,,6.6,5.9,8.03,,1,7,7,,0,0,0,1,5,0,5,1618,1309,,48,1932,1932,
MK22RG,MK2 2RG,MK,59.3,160.7,1000,,21.7,60.6,182.6,833.3,8.5,8.3,12.33,,4.7,7.5,6.3,0,0,0,0,3,16,3,19,895,756,,163,953,964,1020
MK22RH,MK2 2RH,MK,78.1,140.8,500,,17,81.2,147.3,500,19.5,18,29.99,,1,17.9,15.1,0,0,0,0,1,16,3,19,634,549,,274,621,653,825
MK22RL,MK2 2RL,MK,40,48.4,100,,18,57.1,57.1,,10,10.8,20,,3.3,12.2,12.2,,0,0,0,4,14,0,14,190,61,,147,203,203,
MK22RN,MK2 2RN,MK,71.4,131.5,1000,,18,88.4,151.6,625,13.9,13.4,30.04,,1.2,13.2,11.6,0,0,0,0,6,30,4,34,511,399,,306,528,548,698
MK22RQ,MK2 2RQ,MK,61.3,171.9,1000,9,14,60.6,194.8,1000,18.8,14.1,20,6,1,14.7,12.6,0,0,0,1,1,12,2,14,704,451,911,104,701,732,915
MK22RS,MK2 2RS,MK,77.7,143.3,500,,18.7,75.4,196.7,500,18.4,12.4,20,,0.7,19.4,13.9,0,0,0,0,3,5,2,7,215,102,,25,197,235,332
MK22RU,MK2 2RU,MK,78.1,128.7,1000,8,,78.6,136.2,1000,20,18.1,29.34,0,,19.3,18.1,0,0,0,1,0,15,1,16,205,111,0,,206,205,195
MK22RW,MK2 2RW,MK,59.8,165.5,1000,,,61.3,165.6,1000,17.1,14.6,19.98,,,12.8,11.3,0,0,0,0,0,8,1,9,387,319,,,387,344,0
MK22SA,MK2 2SA,MK,59,58,158.52,7.5,17,73.8,73.8,,10,12.4,29.96,0.5,1,16.3,16.3,,0,0,2,1,9,0,9,337,208,0,1046,183,183,
MK22SP,MK2 2SP,MK,77.3,59.4,78.12,,23,68.3,68.3,,19.5,14,20,,1,17.3,17.3,,0,0,0,1,4,0,4,496,693,,693,447,447,
MK22ST,MK2 2ST,MK,79.7,115.2,319.78,,,74.2,115.2,320,20,24.2,49.4,,,19.2,24.2,49,0,0,0,0,5,1,6,212,192,,,216,212,190
MK22SW,MK2 2SW,MK,63.4,136.1,1000,,18.5,70.5,203.3,1000,13.8,11.4,20,,1.8,18,15.4,0,0,0,0,4,6,1,7,183,117,,163,212,194,85
MK22TG,MK2 2TG,MK,47.4,49.2,80,,23.5,57.8,57.8,,10,10.5,20,,1.3,13.6,13.6,,0,0,0,4,12,0,12,116,85,,85,127,127,
MK22TP,MK2 2TP,MK,52.5,116.4,500,,13,91,125.1,500,9.8,11.8,30.01,,1,9.5,8.8,0,0,0,0,1,11,1,12,531,339,,201,511,515,554
MK22TQ,MK2 2TQ,MK,54.8,59.2,200,,23.5,77.1,77.1,,10,10.8,20,,1.5,14,14,,0,0,0,11,22,0,22,393,277,,291,426,426,
MK22TR,MK2 2TR,MK,40.7,52.4,100,,13.5,63.6,63.6,,8.6,7.9,19.53,,1,7.6,7.6,,0,0,0,2,7,0,7,735,473,,889,691,691,
MK22TW,MK2 2TW,MK,39.9,150.2,500,,15,37.4,169.6,500,7.5,6.5,9.18,,1,6.4,4.6,0,0,0,0,1,5,2,7,309,71,,19,399,351,230
MK22TX,MK2 2TX,MK,39,48.9,200,,23.7,54.7,54.7,,7.2,7.2,10,,5,6.5,6.5,,0,0,0,3,13,0,13,390,173,,217,430,430,
MK22TZ,MK2 2TZ,MK,45.1,69.3,200,,24,76.8,76.8,,9.5,8.8,14.02,,1,8.7,8.7,,0,0,0,1,6,0,6,324,117,,117,359,359,
MK22UA,MK2 2UA,MK,68.2,75.8,200,,21.3,82.6,82.6,,19.5,16.8,30.02,,1,15.3,15.3,,0,0,0,3,24,0,24,497,350,,137,542,542,
MK22UD,MK2 2UD,MK,60.4,80,200,,19,95.5,95.5,,15,12.7,20,,1,12.5,12.5,,0,0,0,1,4,0,4,480,387,,124,569,569,
MK22UG,MK2 2UG,MK,67.3,58,79.23,,20,66.4,66.4,,18.3,15.2,20,,2.5,18,18,,0,0,0,2,9,0,9,620,395,,45,679,679,
MK22UP,MK2 2UP,MK,54.8,82.9,500,,20,58.6,92.5,500,10,9.5,18.37,,1.5,10.1,9.3,0,0,0,0,2,12,1,13,426,294,,398,465,430,20
MK22UQ,MK2 2UQ,MK,47.8,44.7,66.73,,11,53,53,,10.8,12.2,20,,1,15.3,15.3,,0,0,0,1,4,0,4,511,477,,22,633,633,
MK22UR,MK2 2UR,MK,45.7,109.9,1000,5,14,56.8,124.2,1000,7.4,6.8,10,2,1,6.1,5.6,0,0,1,0,1,13,1,14,491,343,26,325,526,536,664
MK22UT,MK2 2UT,MK,78.1,101.3,500,,18.3,97.8,117.9,500,19.5,15.1,28.23,,3.3,13.6,12.9,0,0,0,0,4,19,1,20,515,369,,207,534,551,857
MK22XE,MK2 2XE,MK,78.1,63.7,156.16,,23.3,71.3,71.3,,19.5,14.7,29.31,,1.3,17.3,17.3,,0,0,0,3,16,0,16,759,349,,773,756,756,
MK22XP,MK2 2XP,MK,78.9,97.8,200,,23,110.3,110.3,,19.8,17.5,29.89,,1,17.3,17.3,,0,0,0,2,12,0,12,802,423,,423,865,865,
MK22YZ,MK2 2YZ,MK,29,54.3,159.97,,15.7,93,93,,5.6,10.5,30.04,,1,20,20,,0,0,0,3,3,0,3,594,549,,369,820,820,
MK23AB,MK2 3AB,MK,68.3,103,1000,10,16.3,70.4,123.3,652,18.5,15.7,49.41,1,4,16.5,17.2,24.5,0,0,2,3,20,2,22,516,198,178,23,552,615,1244
MK23AD,MK2 3AD,MK,67.2,71.4,286.38,3.5,11,83.6,83.6,,17.6,15.2,48.78,0.5,1,15.1,15.1,,1,0,1,1,16,0,16,375,131,36,225,427,427,
MK23AE,MK2 3AE,MK,39.5,139.5,500,8.5,13,73,195,500,7.1,9.7,29.22,1,1,14.8,10.6,0,0,0,2,1,5,2,7,690,469,149,2033,601,652,782
MK23AF,MK2 3AF,MK,39.8,65.3,500,7,13.8,44.1,94.8,500,8.7,7.3,16.39,1,2.8,10.4,9.2,0,0,0,1,4,8,1,9,245,213,81,265,205,255,657
MK23AG,MK2 3AG,MK,73.8,119.1,500,10,,85.1,131.2,500,18.7,17,20,12,,15.5,13.8,0,0,0,1,0,8,1,9,625,556,0,,601,625,818
MK23AH,MK2 3AH,MK,38.3,135.9,1000,9,20.6,67.3,201.6,642.9,3.9,5.4,11.57,1,2.5,6,4.6,0,0,0,1,16,23,7,30,564,418,63,609,444,538,849
MK23AJ,MK2 3AJ,MK,38.2,65.8,500,,19,56.2,93.2,500,7.5,7.4,15.86,,4.1,8.7,8,0,0,0,0,7,11,1,12,573,405,,553,594,584,473
MK23AL,MK2 3AL,MK,39.4,121.1,1000,8,18.3,76.8,179.3,1000,7.5,12.4,38.72,0,4.3,16.5,14.7,0,0,0,1,4,8,1,9,532,549,0,522,540,537,508
MK23AP,MK2 3AP,MK,69.2,68.6,200,5,13,80.7,80.7,,19.5,13.6,20,1,1,14.1,14.1,,0,1,0,3,19,0,19,563,298,15,484,574,574,
MK23AQ,MK2 3AQ,MK,67.1,210.8,1000,,11,77.4,239.4,833.3,18.5,14.6,20,,1,14.4,11.3,0,0,0,0,2,11,3,14,552,414,,48,511,625,1040
MK23AR,MK2 3AR,MK,68.3,134.1,1000,2,10,72.7,141.9,833.3,19.5,15.3,20,0,1,14.2,12.9,0,0,1,0,1,30,3,33,348,243,0,32,370,358,235
MK23AS,MK2 3AS,MK,56.1,102.5,1000,8.7,16,66.2,114.1,1000,12.9,13,20,1,5,13.4,12.7,0,0,0,3,2,37,2,39,594,395,123,792,539,620,2131
MK23AT,MK2 3AT,MK,66.7,100.5,500,8,,68.4,104.4,500,19.5,15.3,20,1,,14.6,13.4,0,0,0,1,0,22,2,24,684,602,142,,678,707,1021
MK23AW,MK2 3AW,MK,74.3,118.1,500,4,13,72.4,133.5,500,19.5,14.2,20,1,1,15.8,13.5,0,0,1,0,3,24,4,28,527,285,10,101,556,591,801
MK23BU,MK2 3BU,MK,78.1,86.5,500,,12.3,72.9,101.3,500,19.5,14.1,20,,1,14.9,13.9,0,0,0,0,3,14,1,15,424,462,,650,376,351,0
MK23BX,MK2 3BX,MK,79.8,137.9,500,8,,90.2,143.6,500,19.5,17,29.36,1,,14.4,12.5,0,0,0,1,0,20,3,23,889,616,472,,780,791,867
MK23DA,MK2 3DA,MK,89.1,84.6,158.73,,14,92.4,92.4,,19.5,16.6,29.96,,1,11,11,,0,0,0,1,9,0,9,435,285,,38,479,479,
MK23DB,MK2 3DB,MK,78.1,106.5,500,6,15,73,134,500,10,10.5,20,1,1,12,10.3,0,0,0,1,1,6,1,7,403,147,543,112,474,424,125
MK23DG,MK2 3DG,MK,64.9,98.1,1000,6.5,12.8,68.2,116.9,750,10,10.6,20,1,1,12,11.1,0,0,1,1,4,26,2,28,570,272,25,120,681,652,277
MK23DH,MK2 3DH,MK,78.1,147.5,500,7,17,93.3,174.7,500,19.5,14.6,29.97,1,4.7,15.8,12.6,0,0,1,2,3,24,6,30,760,589,293,292,681,803,1291
MK23DL,MK2 3DL,MK,72,72.9,200,8,29,79.7,79.7,,17.5,14.8,20.46,1,5,14.4,14.4,,0,0,1,1,16,0,16,739,641,29,374,806,806,
MK23DN,MK2 3DN,MK,70.3,87.5,500,8,16.3,82.7,98.8,500,16.3,14.5,27.67,1,3.3,13.5,13,0,0,0,1,3,25,1,26,963,890,995,735,1014,989,356
MK23DQ,MK2 3DQ,MK,60,91.7,1000,9,16.8,70.7,106.5,1000,15.8,13.3,29.97,1,2.3,15,14.5,0,0,0,1,4,25,1,26,745,420,107,556,800,799,768
MK23DR,MK2 3DR,MK,71.4,82,200,,,82,82,,19.4,17.5,20,,,14.5,14.5,,0,0,0,0,29,0,29,948,718,,,915,915,
MK23DS,MK2 3DS,MK,67.6,137.8,1000,9,10,78.8,145.4,833.3,16.9,14.5,20,1,1,13,11.9,0,0,0,1,1,31,3,34,996,936,636,553,998,990,912
MK23DT,MK2 3DT,MK,32.1,62.8,200,,20.8,83.9,83.9,,5.9,5.3,7.17,,4.8,3.8,3.8,,0,0,0,4,8,0,8,967,710,,884,1009,1009,
MK23DU,MK2 3DU,MK,74.4,72.3,159.96,,10,81.1,81.1,,19.5,15.8,30.07,,1,15.7,15.7,,0,0,0,1,7,0,7,416,187,,8,474,474,
MK23DW,MK2 3DW,MK,77.3,158.5,1000,7,13,92.1,179.1,875,19.5,16.9,30.01,1,1,16.2,14.4,0,0,0,2,3,32,4,36,928,847,896,196,869,965,1736
MK23DX,MK2 3DX,MK,78,85.7,327.67,,12.5,80.1,93.9,328,19.5,16.7,49.96,,1,13.6,15.7,50,0,0,0,2,17,1,18,1070,989,,819,1059,1098,1761
MK23DY,MK2 3DY,MK,55.7,111.9,1000,10,15.5,75.4,133.2,1000,10,10.6,20,1,2.3,10.5,9.8,0,0,0,1,6,30,2,32,706,614,186,699,696,724,1147
MK23DZ,MK2 3DZ,MK,51.5,69.2,500,,15.5,60.9,77.1,500,10,11.3,20,,1.8,12.3,11.9,0,0,0,0,4,26,1,27,698,566,,293,762,758,658
MK23EA,MK2 3EA,MK,56.7,87.6,1000,8,13.3,63.3,104,1000,10,10.5,19.53,1,2.3,10.6,10.1,0,0,0,1,4,22,1,23,826,791,1170,959,773,789,1134
MK23EB,MK2 3EB,MK,80,146.1,1000,5.8,19.8,114,234.8,1000,1.5,7.5,30,0.8,1.5,7.7,6.7,0,1,0,3,11,19,3,22,707,589,407,898,643,666,813
MK23EH,MK2 3EH,MK,77.5,74.2,327.72,,15.3,65.7,91.9,328,19.5,15.5,49.91,,1,16.4,19.8,50,0,0,0,3,9,1,10,631,695,,463,653,618,308
MK23EJ,MK2 3EJ,MK,32.5,85.7,500,2,15.7,61.8,134.8,500,1.2,3.3,7.41,0,1,4,3.3,0,0,1,0,3,5,1,6,464,264,0,138,340,628,2064
MK23EL,MK2 3EL,MK,39.1,90.1,500,2,20,47.8,130,500,6.9,5.8,9.58,1,3.4,6.9,5.6,0,1,0,0,5,9,2,11,369,337,32,507,306,337,478
MK23EP,MK2 3EP,MK,39.1,121.6,1000,8,17,50,160,600,6.7,6.1,19.53,2,2.7,6.8,5.4,0,0,0,2,7,20,5,25,877,532,280,563,1101,978,487
MK23ER,MK2 3ER,MK,39.8,94.2,1000,10,20.5,47.2,103.4,750,9.6,8.7,14.72,1,3.5,8.7,8,0,0,0,1,2,23,2,25,1279,930,1011,1869,1240,1242,1268
MK23ES,MK2 3ES,MK,66.4,264.1,1000,,14.3,55.9,317.6,666.7,10,10.1,19.53,,1,13.5,7.7,0,0,0,0,3,8,6,14,1244,903,,589,1192,1384,1640
MK23ET,MK2 3ET,MK,39.5,87.3,500,6,20,56.5,108.6,500,7.1,6.1,9.75,1,3.3,6.5,5.8,0,0,1,1,3,15,2,17,588,522,375,520,638,625,526
MK23EU,MK2 3EU,MK,76.5,125.1,1000,8,14,87.9,131.4,609.3,20,19.5,49.92,1,1,19.1,18.9,16.7,0,0,1,1,33,3,36,789,535,8,371,795,823,1133
MK23EX,MK2 3EX,MK,10.5,41.4,100,9.5,10.5,83.3,83.3,,1.1,7.4,20,1,1,13.3,13.3,,0,0,2,2,3,0,3,234,147,11,427,255,255,
MK23EY,MK2 3EY,MK,44.4,104.3,1000,,14.3,65.5,118.1,750,10,13.7,29.98,,2,15.7,14.5,0,0,0,0,4,24,2,26,1125,819,,785,1200,1177,897
MK23FD,MK2 3FD,MK,62.5,158.3,1000,5.5,14,84.9,195.8,750,10,10.5,20,0.5,9,10.5,8.8,0,0,1,1,1,10,2,12,420,336,186,44,464,490,621
MK23FE,MK2 3FE,MK,76.1,169.2,1000,,,75.9,169.2,666.7,19.5,19.5,20,,,18.3,15.4,0,0,0,0,0,16,3,19,783,594,,,806,783,661
MK23FG,MK2 3FG,MK,56,124.1,500,9,21,85.9,137.7,500,10,11.5,30,1,5,10.3,9,0,0,0,1,1,14,2,16,681,309,31,62,722,675,347
MK23FH,MK2 3FH,MK,59,59.3,160,8,,61.5,61.5,,12.8,14.3,30,1,,14.9,14.9,,0,0,1,0,23,0,23,495,341,108,,512,512,
MK23FJ,MK2 3FJ,MK,47.4,51.1,100,,11,57,57,,10,9.3,19.53,,1,9.1,9.1,,0,0,0,1,7,0,7,429,199,,50,483,483,
MK23HA,MK2 3HA,MK,63.4,88.9,1000,7.5,14.5,64,101.4,1000,18.2,14.8,20,1,3.5,15.7,15,0,0,0,2,2,24,1,25,1274,1056,675,318,1404,1348,0
MK23HB,MK2 3HB,MK,43.5,36,65.41,5.5,,51.3,51.3,,8.8,6.8,11.12,0.5,,9.8,9.8,,1,0,1,0,4,0,4,524,473,237,,669,669,
MK23HD,MK2 3HD,MK,40,120.4,1000,9,18.3,61.6,144.1,666.7,7.3,7.5,14.41,1,4,7.1,6.1,0,0,0,1,4,19,3,22,1100,908,55,779,1248,1206,939
MK23HE,MK2 3HE,MK,46.5,140.3,1000,8.7,22.5,55.1,171.8,833.3,8.8,7.7,13.53,2.3,6,7.5,6.4,0,0,0,3,2,17,3,20,1326,866,801,815,1435,1456,1575
MK23HF,MK2 3HF,MK,56.8,139.5,1000,9.3,17,64.7,160.8,833.3,15.3,13.7,20,1,11,14.4,12.6,0,0,0,3,1,21,3,24,888,564,191,224,1069,1003,535
MK23HG,MK2 3HG,MK,53.7,50.8,71.21,9,,55,55,,16.4,14.4,19.53,1,,15.8,15.8,,0,0,1,0,10,0,10,970,979,69,,1060,1060,
MK23HH,MK2 3HH,MK,39.3,114.9,1000,9,15,53.1,140.2,750,9.3,7.5,16.95,0,2.3,8.6,7.6,0,0,0,1,3,14,2,16,649,560,89,576,705,698,647
MK23LP,MK2 3LP,MK,71.1,100.3,500,,10,69.5,103.9,500,10.6,13.6,24.47,,1,11.8,10.9,0,0,0,0,1,23,2,25,461,182,,18,495,461,69
MK23LR,MK2 3LR,MK,43.3,81.4,500,7.8,14.7,76.8,102.4,500,10,11.3,30.01,1,2.3,12.5,11.8,0,0,0,4,6,31,2,33,459,312,171,116,495,542,1264
MK23LS,MK2 3LS,MK,63.5,92.3,327.57,7,15,88.5,100.5,328,14.8,15.6,49.96,1,1,12,13.9,50,0,0,1,1,19,1,20,602,464,28,291,673,647,141
MK23LT,MK2 3LT,MK,79.7,158.3,1000,1,,81.1,164.6,776.7,20,19.5,50,0,,17.3,17.2,16.7,1,0,0,0,22,3,25,499,209,9,,481,519,794
MK23LU,MK2 3LU,MK,56.7,167.7,1000,,11.5,68.5,183.3,833.3,9.7,9.3,18.56,,1,7.5,6.4,0,0,0,0,2,17,3,20,750,869,,68,788,819,995
MK23LX,MK2 3LX,MK,43.8,116.8,500,,19,71.7,130.1,500,9.8,9.2,19.53,,2.3,8.4,7.2,0,0,0,0,3,19,3,22,530,315,,111,609,588,453
MK23LY,MK2 3LY,MK,39.8,81.4,500,7,11,50.5,91.4,500,9.8,8.7,16.5,2.5,1,8.4,7.6,0,0,1,1,1,20,2,22,468,437,351,168,519,492,224
MK23LZ,MK2 3LZ,MK,39.1,34.3,100,6.8,14.7,43.8,43.8,,8,7,16.12,1,2.7,8.8,8.8,,0,1,3,6,24,0,24,468,218,160,240,577,577,
MK23NA,MK2 3NA,MK,39.1,83.5,1000,6,16.3,58.2,91.9,750,7.5,7.7,14.86,1,2.5,6.8,6.5,0,0,0,1,4,39,2,41,731,505,88,674,722,753,1351
MK23NB,MK2 3NB,MK,37.9,101.4,500,6.5,27.4,67.1,148.3,500,6.9,6,10,1.8,6.8,5.6,4.6,0,0,2,2,5,13,3,16,555,399,169,403,667,698,836
MK23ND,MK2 3ND,MK,39.1,129.7,500,9.5,18.7,73,158.4,500,6.9,7,20,1,4.3,6,4.8,0,0,0,2,3,16,4,20,568,376,310,119,652,633,554
MK23NE,MK2 3NE,MK,36.5,101.6,500,7,21.3,57.2,159.4,500,7.3,7.1,19.53,1,4.6,8.7,6.7,0,0,0,2,7,10,3,13,471,346,98,668,375,423,582
MK23NF,MK2 3NF,MK,39.1,83.5,1000,5.5,18.8,67.3,100.6,1000,7.6,6.9,10,0.5,3.6,6.2,6,0,0,1,1,5,27,1,28,520,354,98,474,540,558,1057
MK23NG,MK2 3NG,MK,39.1,125.7,1000,8,18.5,49.3,149.4,750,8.1,7.5,9.99,1,6.5,7,6,0,0,0,1,2,12,2,14,751,389,317,255,897,852,582
MK23NN,MK2 3NN,MK,39.1,67,500,8,22.5,54.4,77.9,500,8,8.3,16.18,1,5.5,8.6,8.1,0,0,0,2,2,18,1,19,1117,934,859,405,1174,1161,925
MK23NP,MK2 3NP,MK,60.8,101,1000,7,10,71.3,108.4,1000,15.3,13.7,20,1,1,13.1,12.6,0,0,0,1,1,24,1,25,782,743,159,953,775,801,1417
MK23NR,MK2 3NR,MK,58,95.2,500,,,58.4,95.2,500,14.8,14.5,19.98,,,13.2,12.1,0,0,0,0,0,11,1,12,834,570,,,880,834,324
MK23NS,MK2 3NS,MK,77.6,119.1,500,7,17,88.5,142.2,500,17.6,14.2,30.02,1,4,14.2,12.3,0,0,0,2,3,20,3,23,751,629,268,122,909,875,651
MK23NT,MK2 3NT,MK,65.7,95.6,1000,8,10,73,114.1,750,10,12.4,20,1,1,13,12.2,0,0,0,6,1,31,2,33,928,603,611,2021,983,952,480
MK23NU,MK2 3NU,MK,39.8,128.5,1000,8.5,20.8,49.5,145.7,800,7.6,7.9,15.71,1,4,7.8,6.8,0,0,0,2,4,34,5,39,1180,1145,222,984,1175,1250,1760
MK23NW,MK2 3NW,MK,69.9,81,500,8.8,12,79,92.5,500,19,15.3,47.68,1,1,16.6,16.1,0,0,0,4,1,30,1,31,973,806,428,830,978,1017,2178
MK23NX,MK2 3NX,MK,41.2,56.4,500,4.6,11.7,53.8,76.1,500,10,8.6,19.53,0.6,1,11.4,10.8,0,1,1,3,3,19,1,20,1099,681,372,376,1409,1389,1025
MK23NY,MK2 3NY,MK,56.4,106.2,1000,4,,56.9,110.2,750,16.5,15,20,1,,15,13.8,0,0,1,0,0,24,2,26,1396,1381,159,,1379,1390,1533
MK23NZ,MK2 3NZ,MK,68.8,114.1,500,7,,82.3,120.4,406,14.1,16.6,49.96,1,,13.2,14.6,25,0,0,1,0,15,2,17,671,581,1168,,691,642,274
MK23PA,MK2 3PA,MK,125.6,150.4,500,6,,121.2,157.2,500,19.5,21.6,30.02,1,,17,15.4,0,0,0,1,0,19,2,21,1098,781,746,,1106,1115,1200
MK23PB,MK2 3PB,MK,78.5,126.2,500,8,,94.3,139.3,500,19.5,18.9,29.96,1,,21.1,18.8,0,0,0,1,0,8,1,9,945,828,478,,898,997,1796
MK23PD,MK2 3PD,MK,77.8,153.3,1000,6,,87.8,166.7,666.7,19.5,18.1,30,1,,19,16.4,0,0,1,1,0,19,3,22,724,661,144,,696,777,1286
MK23PE,MK2 3PE,MK,54.1,75.3,500,5.3,27.5,58.8,84,500,10,11.4,20,0.7,7.5,11.9,11.3,0,0,1,2,2,33,2,35,1165,793,608,1337,942,1170,4926
MK23PF,MK2 3PF,MK,62,113.7,1000,6,,70.4,119.3,1000,18.6,14.7,20,1,,13,12.3,0,0,0,1,0,18,1,19,1113,767,48,,1156,1169,1398
MK23PG,MK2 3PG,MK,54.6,93.8,1000,5.5,21.5,59.8,112.9,750,10,10.1,20,0.8,3.5,11,10.2,0,0,2,2,2,24,2,26,811,609,72,937,927,916,776
MK23PP,MK2 3PP,MK,64.5,159.3,1000,5,,73.8,167.4,666.7,18.4,15,20,1,,13,10.9,0,0,0,1,0,16,3,19,1101,739,208,,987,1032,1276
MK23PQ,MK2 3PQ,MK,51.9,85,500,6.5,26.5,80.2,94.2,500,7.4,7.8,16.26,1,6.5,5.7,5.5,0,0,0,2,2,29,1,30,857,697,96,330,975,943,0
MK23PR,MK2 3PR,MK,53.4,72.6,200,5,,80.1,80.1,,10,11,20,0.5,,9.2,9.2,,0,1,1,0,18,0,18,772,643,693,,780,780,
MK23PS,MK2 3PS,MK,40.4,88.6,500,,24.3,57.1,97.4,500,9.8,8.9,14.01,,5.7,8.1,7.3,0,0,0,0,3,20,2,22,1023,781,,444,1030,1055,1309
MK23PT,MK2 3PT,MK,57.4,94.7,1000,6.3,29,69.7,108.5,1000,12,12.4,20,0.7,5,12.6,12.1,0,0,1,2,1,23,1,24,786,507,464,1641,803,791,526
MK23PU,MK2 3PU,MK,68.8,89.3,500,5,,82,94.3,500,17.5,14.8,20,0.5,,10.7,10.4,0,0,1,1,0,33,1,34,824,640,496,,864,843,160
MK23PX,MK2 3PX,MK,67.6,85.5,500,6.6,,84.7,100.7,500,19.3,14.8,29.31,1.4,,15.6,15,0,0,1,4,0,25,1,26,651,304,418,,657,696,1672
MK23PY,MK2 3PY,MK,66.5,190.9,1000,5,,84.3,232.2,750,17.2,12.8,20,0.5,,14.4,11.2,0,0,1,1,0,7,2,9,631,604,219,,606,723,1133
MK23PZ,MK2 3PZ,MK,39.8,50.1,115.2,4,,64,64,,10,10.3,20,0.7,,12.2,12.2,,0,3,0,0,10,0,10,418,335,77,,478,478,
MK23QA,MK2 3QA,MK,78.1,97.5,500,6.9,,91.4,118.6,500,19.5,15.7,42.52,0.9,,18.3,17,0,0,1,6,0,28,2,30,593,368,360,,659,648,497
MK23QB,MK2 3QB,MK,78,82.4,200,7,,88.5,88.5,,19.5,17.2,29.99,1,,16.5,16.5,,0,0,2,0,25,0,25,816,783,259,,861,861,
MK23QE,MK2 3QE,MK,75,105.4,500,6,,68.5,116.4,500,10,12.8,19.53,1,,11.1,9.9,0,0,0,1,0,8,1,9,759,437,283,,840,812,586
MK23QF,MK2 3QF,MK,58.2,158.4,1000,,,56.8,158.4,666.7,10,11.2,19.52,,,9.7,8.1,0,0,0,0,0,15,3,18,903,544,,,817,903,1329
MK23QG,MK2 3QG,MK,78.1,133,1000,5.8,,83.4,153.4,666.7,15.9,13.2,24.61,0.8,,11.9,10.4,0,0,1,3,0,22,3,25,911,741,206,,991,987,961
MK23QN,MK2 3QN,MK,79.7,204.5,1000,,,83.3,204.5,750,20,19.8,30.04,,,19.9,16.3,0,0,0,0,0,9,2,11,876,988,,,923,876,666
MK23QP,MK2 3QP,MK,74.7,88,500,7.5,17.5,89,102.3,500,19.5,17.3,29.99,1,6,18.7,18.1,0,0,0,2,4,30,1,31,932,696,345,558,954,988,2012
MK23QR,MK2 3QR,MK,75.6,95.3,500,4,12,71.8,101.3,500,19.5,15.8,29.97,0,1,15.7,14.6,0,0,1,0,1,27,2,29,1264,555,0,34,902,1350,7397
MK23QS,MK2 3QS,MK,61.6,84.2,500,7,,75,95.2,500,11.4,13,20,1,,12.9,12.3,0,0,1,2,0,20,1,21,713,525,1025,,652,668,982
MK23QT,MK2 3QT,MK,78.1,102,500,7,,79.4,104.8,500,19.5,18.2,30.01,1,,18.1,17,0,0,0,1,0,31,2,33,733,831,866,,726,729,764
MK23QU,MK2 3QU,MK,78.1,173.1,500,,,91.5,173.2,500,19.8,19.7,29.33,,,19.8,15.8,0,0,0,0,0,4,1,5,1616,1794,,,1358,1616,2649
MK23QW,MK2 3QW,MK,69.2,64.7,156.07,8.5,29,72.2,72.2,,19.1,15.8,29.34,0.5,20,17.1,17.1,,0,0,2,1,20,0,20,752,586,53,3202,699,699,
