postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
IV191HQ,IV19 1HQ,IV,67.4,64.9,79.53,,,64.8,64.8,,14.8,14.7,20,,,14.7,14.7,,0,0,0,0,6,0,6,669,647,,,669,669,
IV191JJ,IV19 1JJ,IV,31.1,31.6,76.33,,23.8,38.8,38.8,,5.5,5.2,19.98,,3.2,7.2,7.2,,0,0,0,18,20,0,20,749,614,,491,907,907,
IV191JL,IV19 1JL,IV,38.2,37,67.45,,22.8,44.7,44.7,,7.2,6.5,17.15,,2,9,9,,0,0,0,13,24,0,24,594,419,,559,613,613,
IV191JN,IV19 1JN,IV,61.7,59.5,79.91,2,,61.2,61.2,,17,15.4,20,1,,15.8,15.8,,0,1,0,0,34,0,34,726,408,1,,747,747,
IV191JP,IV19 1JP,IV,24.8,26.2,37.35,,22.9,34,34,,3.5,3.7,6.66,,3.3,5,5,,0,0,0,7,3,0,3,539,535,,466,709,709,
IV191JR,IV19 1JR,IV,22,21.4,30.58,,20.7,31,31,,1.2,1.7,3.44,,1.5,3,3,,0,0,0,15,1,0,1,211,114,,212,194,194,
IV191JS,IV19 1JS,IV,20.6,20.9,26.09,,20.9,,,,1.2,1.1,1.19,,1.2,,,,0,0,0,12,0,0,0,308,212,,309,,,
IV191JT,IV19 1JT,IV,16.9,17.1,24.39,,17.1,,,,1.1,1,1.17,,1,,,,0,0,0,8,0,0,0,385,248,,385,,,
IV191JU,IV19 1JU,IV,17.3,15.3,24.14,4,19.8,,,,1.2,1,1.23,0.5,1.2,,,,1,0,1,5,0,0,0,273,189,39,311,,,
IV191JW,IV19 1JW,IV,24.3,24,31.5,,23.5,32,32,,3.7,3.2,5.23,,3.2,4,4,,0,0,0,15,1,0,1,294,213,,299,212,212,
IV191JY,IV19 1JY,IV,42.4,47,79.66,,22,54.2,54.2,,9.8,9.9,20,,1.5,12.2,12.2,,0,0,0,4,14,0,14,351,239,,249,380,380,
IV191JZ,IV19 1JZ,IV,66.6,59.1,79.67,8,,62.5,62.5,,19.5,14.4,20,0,,15.3,15.3,,0,0,1,0,15,0,15,418,259,39,,443,443,
IV191LA,IV19 1LA,IV,53.8,55.1,79.66,,24,57.5,57.5,,11,13.2,20,,1,14.2,14.2,,0,0,0,1,13,0,13,330,162,,46,351,351,
IV191LB,IV19 1LB,IV,34.9,29.2,55.56,3,14.3,43.1,43.1,,4.4,4.7,13.84,1,1,7.4,7.4,,1,1,0,3,7,0,7,178,115,173,33,216,216,
IV191LE,IV19 1LE,IV,8.6,12,24.38,6.8,22.5,,,,1.1,1.1,1.24,1,1,,,,0,1,3,2,0,0,0,207,180,61,395,,,
IV191LF,IV19 1LF,IV,38.2,42.8,79.67,8,29,46.5,46.5,,9.1,8.5,20,1,2,9.6,9.6,,0,0,1,1,13,0,13,255,234,0,356,248,248,
IV191LL,IV19 1LL,IV,38.2,33.4,46.76,,20.1,40,40,,7.2,6.1,9.3,,3.1,7.6,7.6,,0,0,0,7,14,0,14,319,170,,133,389,389,
IV191LP,IV19 1LP,IV,31,30.4,52.92,,21.9,37.4,37.4,,5.6,5.5,12.64,,3.9,6.8,6.8,,0,0,0,14,17,0,17,276,161,,168,366,366,
IV191LR,IV19 1LR,IV,34.2,33.4,64.32,,21.3,39.8,39.8,,5.8,6.6,19.15,,3.3,8.2,8.2,,0,0,0,9,17,0,17,325,217,,299,339,339,
IV191LS,IV19 1LS,IV,32.3,29.5,52.93,,18.3,39.4,39.4,,5.7,4.3,9.3,,1.3,7,7,,0,0,0,8,9,0,9,237,212,,117,344,344,
IV191LT,IV19 1LT,IV,40,48.8,80,,20.7,59.8,59.8,,10,11.5,20,,1.9,15.2,15.2,,0,0,0,7,18,0,18,601,323,,82,769,769,
IV191LU,IV19 1LU,IV,47.3,46.1,73.24,,20.3,49.8,49.8,,9.4,9.5,20,,3,10.5,10.5,,0,0,0,3,21,0,21,471,295,,91,525,525,
IV191LW,IV19 1LW,IV,68.2,62.4,79.67,,18,65.1,65.1,,18.8,16.1,20,,1,17,17,,0,0,0,1,16,0,16,463,422,,595,454,454,
IV191LX,IV19 1LX,IV,54.8,49.2,75.92,,17.7,56.5,56.5,,10,11.1,20,,1,13.5,13.5,,0,0,0,3,13,0,13,450,372,,348,474,474,
IV191LY,IV19 1LY,IV,31.4,33.1,67.79,7,19.1,49.5,49.5,,6.8,6.5,12.62,2.5,3.9,9.4,9.4,,0,0,2,8,10,0,10,341,202,96,147,545,545,
IV191LZ,IV19 1LZ,IV,7.4,12.3,77.18,6.3,15,56,56,,1,1.9,20,0.8,1,12,12,,0,4,12,3,2,0,2,166,189,168,131,33,33,
IV191NA,IV19 1NA,IV,2.8,3.1,5.82,3,,,,,0.6,0.6,0.86,0.7,,,,,2,3,1,0,0,0,0,199,184,200,,,,
IV191NB,IV19 1NB,IV,24.1,23.4,59.75,4.5,23.8,60,60,,1.3,4,17,0.5,2.5,17,17,,0,1,1,4,1,0,1,172,156,54,225,29,29,
IV191ND,IV19 1ND,IV,5.5,9.5,39.83,4.5,,40,40,,0.8,2,9.99,0.7,,10,10,,1,2,3,0,1,0,1,239,89,85,,1168,1168,
IV191NE,IV19 1NE,IV,4,3.6,5.87,3.6,,,,,0.4,0.5,0.97,0.5,,,,,2,6,2,0,0,0,0,105,117,95,,,,
IV191NG,IV19 1NG,IV,10.2,11.6,19.93,9.3,14,,,,1.1,1,1.18,1,1,,,,0,0,3,3,0,0,0,386,451,388,256,,,
IV191NH,IV19 1NH,IV,26.4,26.8,62.35,5.7,28,57.5,57.5,,2.1,4.6,9.63,1,5.5,9,9,,0,1,2,2,2,0,2,232,114,52,208,526,526,
IV191NJ,IV19 1NJ,IV,43.7,42.6,61.66,,19,47.2,47.2,,9,8,11.25,,1,9.4,9.4,,0,0,0,1,5,0,5,165,145,,295,139,139,
IV191NN,IV19 1NN,IV,26.5,34.1,68.36,,16.7,51.5,51.5,,4.5,5.3,14.86,,1.7,9,9,,0,0,0,6,6,0,6,294,235,,201,387,387,
IV191NP,IV19 1NP,IV,56.8,50.7,78.12,2,,57.7,57.7,,10.6,11.2,19.53,1,,12.7,12.7,,1,0,0,0,7,0,7,500,424,25,,568,568,
IV191NQ,IV19 1NQ,IV,2.8,2.9,3.96,2.9,,,,,0.6,0.6,0.96,0.6,,,,,2,10,0,0,0,0,0,182,157,167,,,,
IV191NR,IV19 1NR,IV,54.7,56,79.66,,,56,56,,10,12.3,20,,,12.3,12.3,,0,0,0,0,9,0,9,225,126,,,225,225,
IV191NS,IV19 1NS,IV,51.7,51.2,77.96,,17,59.7,59.7,,13.3,12.3,20,,1,15.1,15.1,,0,0,0,3,12,0,12,903,523,,203,1078,1078,
IV191NT,IV19 1NT,IV,40,46.3,63.06,,,46.4,46.4,,7.2,7.8,10,,,7.8,7.8,,0,0,0,0,5,0,5,160,61,,,160,160,
IV191NU,IV19 1NU,IV,52.3,56.9,79.67,,23,60.3,60.3,,10,13.7,20,,1,15,15,,0,0,0,1,10,0,10,64,49,,0,58,58,
IV191NW,IV19 1NW,IV,52.5,53.9,79.91,,,53.9,53.9,,8.8,9.7,17.08,,,9.7,9.7,,0,0,0,0,11,0,11,165,63,,,150,150,
IV191NY,IV19 1NY,IV,50.8,48.4,79.67,4,16.7,62.3,62.3,,15,12.3,20,1,1,16.8,16.8,,0,1,0,3,10,0,10,964,226,19,42,1335,1335,
IV191PB,IV19 1PB,IV,17.4,21.3,33.38,,17.5,33,33,,1.1,2.8,7.3,,1.5,6.5,6.5,,0,0,0,6,2,0,2,226,154,,188,342,342,
IV191PD,IV19 1PD,IV,9.3,10,20.78,6,15.3,,,,1,1,1.27,1,1,,,,0,1,3,3,0,0,0,71,74,77,64,,,
IV191PE,IV19 1PE,IV,6,10.8,80,5.9,,80,80,,0.9,2.1,20,0.9,,20,20,,0,5,9,0,1,0,1,114,91,115,,105,105,
IV191PL,IV19 1PL,IV,18.8,20.3,25.91,,20.3,,,,1.4,2,4.28,,2,,,,0,0,0,7,0,0,0,584,91,,584,,,
IV191PR,IV19 1PR,IV,42,51.2,79.67,,24,57,57,,7.8,11.3,20,,2.3,13.3,13.3,,0,0,0,3,14,0,14,373,145,,157,392,392,
IV191PT,IV19 1PT,IV,29.5,37.2,54.77,,27.3,51.5,51.5,,7.8,7,10,,5.7,9,9,,0,0,0,3,2,0,2,335,71,,46,767,767,
IV191PU,IV19 1PU,IV,19.7,18.1,27.51,7,20.1,,,,1.2,1.8,3.86,1,1.9,,,,0,0,3,17,0,0,0,226,111,75,253,,,
IV191PW,IV19 1PW,IV,14.2,18.4,38.16,,13.5,38,38,,2.6,3.1,7.81,,2,8,8,,0,0,0,4,1,0,1,112,99,,115,99,99,
IV191PY,IV19 1PY,IV,36.2,34.9,55.83,,22,40.6,40.6,,7.2,6.9,9.29,,4.7,7.9,7.9,,0,0,0,3,7,0,7,574,75,,51,799,799,
IV191PZ,IV19 1PZ,IV,28,24.9,40,5,19.5,35,35,,3.7,3.9,7.92,1,1.5,6.7,6.7,,0,0,1,2,3,0,3,526,98,205,1395,53,53,
IV191QA,IV19 1QA,IV,6.3,6.3,9.79,6.3,,,,,1,0.9,1.15,0.9,,,,,1,1,12,0,0,0,0,208,162,193,,,,
IV191QH,IV19 1QH,IV,37.7,45.2,79.75,8,22.4,65.4,65.4,,7.3,9.3,20,0,1.2,16.1,16.1,,0,0,1,9,12,0,12,487,171,140,335,631,631,
IV191QJ,IV19 1QJ,IV,13.1,13.3,22.67,5.4,16.1,,,,1.2,1.1,1.71,1,1.1,,,,0,2,3,14,0,0,0,262,128,242,269,,,
IV191QL,IV19 1QL,IV,32.6,32.1,59.05,8,22.6,44,44,,6.1,6.5,19.02,0,4.2,9.3,9.3,,0,0,1,5,6,0,6,415,175,32,254,612,612,
IV191QN,IV19 1QN,IV,4.8,5.3,11.66,4.5,12,,,,0.9,0.9,1.21,0.8,1,,,,1,4,3,1,0,0,0,117,89,108,191,,,
IV191QP,IV19 1QP,IV,39.8,46.5,79.75,,16.3,55.5,55.5,,8.2,10.1,20,,1.3,12.7,12.7,,0,0,0,3,10,0,10,405,85,,118,491,491,
IV191QU,IV19 1QU,IV,18.1,45.3,160,6.3,18,93.3,93.3,,1.2,9.1,30,1,1,20,20,,0,2,1,1,3,0,3,314,275,411,18,211,211,
IV191QW,IV19 1QW,IV,7.7,13.3,39.05,5.4,17.3,37,37,,1.2,2.1,8.59,1,2,6.5,6.5,,0,2,6,4,2,0,2,160,149,102,241,234,234,
IV191RA,IV19 1RA,IV,39.3,40.2,79.67,,23.3,45.9,45.9,,7.1,8.6,19.98,,3.8,10.3,10.3,,0,0,0,4,12,0,12,305,298,,275,315,315,
IV191RE,IV19 1RE,IV,68.5,62.8,80,,24.5,68.3,68.3,,18.3,15.3,20,,3.5,16.9,16.9,,0,0,0,2,14,0,14,196,123,,49,217,217,
IV191RL,IV19 1RL,IV,53.7,49.5,70.35,,22,55,55,,9.6,8.8,14.25,,3.5,9.9,9.9,,0,0,0,2,10,0,10,651,216,,118,758,758,
IV201QZ,IV20 1QZ,IV,46.2,44.9,75.71,,14,51,51,,13.3,12.8,20,,1,15.2,15.2,,0,0,0,1,5,0,5,348,441,,7,417,417,
IV201RB,IV20 1RB,IV,35.5,32.5,41.94,,19.7,37.3,37.3,,7.7,7.5,12.15,,5,8.4,8.4,,0,0,0,3,8,0,8,405,123,,161,496,496,
IV201RD,IV20 1RD,IV,12.5,12.5,30,5,15.9,30,30,,1.2,1.5,5.25,1,1.9,1,1,,2,1,3,8,1,0,1,219,72,95,295,355,355,
IV201RE,IV20 1RE,IV,38.2,47.1,79.67,,29,50.4,50.4,,8.3,11.4,20,,7,12.3,12.3,,0,0,0,2,11,0,11,363,310,,180,397,397,
IV201RF,IV20 1RF,IV,14.3,12.5,20.76,4.6,15.4,,,,1.1,1.3,2.58,0.8,1.4,,,,0,3,2,14,0,0,0,309,168,87,366,,,
IV201RG,IV20 1RG,IV,16.3,15.3,24.38,4.7,17.8,,,,1.2,1.1,1.27,0.7,1.2,,,,1,0,2,13,0,0,0,219,146,12,250,,,
IV201RH,IV20 1RH,IV,29.9,31.8,43.21,,26.3,40,40,,5.7,6,7.08,,5.3,7,7,,0,0,0,3,2,0,2,204,53,,274,98,98,
IV201RL,IV20 1RL,IV,39.1,36.1,54.2,4,28,42,42,,9.2,8.4,12.84,0,7,9.7,9.7,,0,1,0,1,7,0,7,532,245,43,83,666,666,
IV201RP,IV20 1RP,IV,23.9,26.4,54.78,7,21,42,42,,2.7,3.5,8.72,2,2,7,7,,0,0,1,8,4,0,4,206,192,238,198,214,214,
IV201RR,IV20 1RR,IV,11.3,11.6,24.5,6,16.7,,,,1,1,1.82,0.8,1.2,,,,1,2,5,9,0,0,0,221,107,154,281,,,
IV201RS,IV20 1RS,IV,6.1,19.7,79.67,4.5,20.5,61.5,61.5,,1.1,4.3,20,0.7,4,14.5,14.5,,2,5,4,2,4,0,4,275,170,150,518,431,431,
IV201RT,IV20 1RT,IV,21.5,77.5,330,2.5,,93.3,152.5,330,5.3,14,50,0.5,,20,27.5,50,0,4,0,0,3,1,4,275,46,23,,395,458,645
IV201RU,IV20 1RU,IV,55,39.4,80,3.5,,63.3,63.3,,10,8.3,20,0.8,,13.3,13.3,,0,3,1,0,6,0,6,166,96,85,,219,219,
IV201RW,IV20 1RW,IV,34.8,35.2,39.84,,30,36.5,36.5,,8.4,8.4,10,,6,9,9,,0,0,0,1,4,0,4,596,436,,436,636,636,
IV201RX,IV20 1RX,IV,67.2,56.1,79.67,3,,66.8,66.8,,15,13.5,20,1,,16,16,,0,1,0,0,5,0,5,318,289,15,,378,378,
IV201RY,IV20 1RY,IV,48.8,51.3,74.65,,,51.2,51.2,,15,13.7,20,,,13.6,13.6,,0,0,0,0,5,0,5,308,175,,,308,308,
IV201RZ,IV20 1RZ,IV,53.6,49.4,69.59,,22,51.5,51.5,,12,12.8,20,,12,12.9,12.9,,0,0,0,1,13,0,13,416,199,,39,445,445,
IV201SB,IV20 1SB,IV,42.3,45.7,67.92,,24,49.1,49.1,,8.8,10.5,20,,6,11.2,11.2,,0,0,0,2,13,0,13,309,169,,219,323,323,
IV201SD,IV20 1SD,IV,49.6,48.1,72.8,,25,50.3,50.3,,8.9,11.3,20,,7,11.6,11.6,,0,0,0,1,11,0,11,426,126,,557,414,414,
IV201SE,IV20 1SE,IV,66.2,58.1,79.67,4,,65.9,65.9,,19.8,15.1,20,1,,17.1,17.1,,0,1,0,0,7,0,7,126,63,46,,137,137,
IV201SF,IV20 1SF,IV,43.3,43.3,50.56,,,43.3,43.3,,7.3,7.3,9.02,,,7.3,7.3,,0,0,0,0,10,0,10,146,58,,,146,146,
IV201SG,IV20 1SG,IV,33.3,30.2,49.15,3,17,36.8,36.8,,6.6,5.8,8.91,1,4,7,7,,0,1,0,1,6,0,6,262,103,124,223,292,292,
IV201SH,IV20 1SH,IV,76.3,61.3,79.67,,16,72.5,72.5,,20,14.2,20,,1,17.5,17.5,,0,0,0,1,4,0,4,495,633,,194,570,570,
IV201SL,IV20 1SL,IV,21.7,47.8,160,8.3,18.3,107,107,,1.2,8.6,30,1.3,1,22,22,,0,0,3,6,5,0,5,318,199,152,125,522,522,
IV201SN,IV20 1SN,IV,49.6,52.5,64.92,,,52.6,52.6,,17.6,15.1,20,,,15.2,15.2,,0,0,0,0,5,0,5,800,425,,,800,800,
IV201SQ,IV20 1SQ,IV,15.5,23.8,69.42,6.8,14.8,52,52,,1.3,4.5,15.97,1.3,1.2,11.8,11.8,,0,1,3,5,4,0,4,295,243,60,309,441,441,
IV201SR,IV20 1SR,IV,50.5,48.3,66.95,,20,50.5,50.5,,9.9,9.4,13.66,,10,9.4,9.4,,0,0,0,1,13,0,13,430,292,,76,457,457,
IV201SS,IV20 1SS,IV,79.7,78.4,79.67,,,78.4,78.4,,20,19.8,20,,,19.8,19.8,,0,0,0,0,9,0,9,256,226,,,256,256,
IV201SW,IV20 1SW,IV,31.2,30.1,54.77,1,24.3,37.8,37.8,,6.8,6,9.01,1,6.7,6.7,6.7,,1,0,0,3,6,0,6,224,114,29,78,330,330,
IV201SZ,IV20 1SZ,IV,45.3,49.3,72.27,,,49.2,49.2,,9.8,12,19.53,,,12,12,,0,0,0,0,5,0,5,709,506,,,709,709,
IV201TB,IV20 1TB,IV,76.5,65.8,79.67,,24,69,69,,19.5,15.9,20,,1,17.1,17.1,,0,0,0,1,13,0,13,466,476,,5,502,502,
IV201TD,IV20 1TD,IV,47.8,49,78.12,9,20.5,65,65,,10,10.7,20,1,1,15.7,15.7,,0,0,1,2,6,0,6,257,210,99,153,318,318,
IV201TG,IV20 1TG,IV,54.8,56.4,79.67,,,56.4,56.4,,11.2,14.5,20,,,14.4,14.4,,0,0,0,0,7,0,7,348,269,,,348,348,
IV201TH,IV20 1TH,IV,43,42.8,71.08,,22.3,47.8,47.8,,10,10.2,19.53,,3.7,11.8,11.8,,0,0,0,3,12,0,12,784,298,,147,943,943,
IV201TJ,IV20 1TJ,IV,43.8,48.2,74.71,,24,53.6,53.6,,10.3,11.4,19.98,,2.5,13.3,13.3,,0,0,0,2,9,0,9,494,230,,47,594,594,
IV201TL,IV20 1TL,IV,22.9,22.3,31.04,8,23,31,31,,1.2,1.3,2.28,0,1.4,1,1,,0,0,1,7,1,0,1,246,269,0,233,336,336,
IV201TN,IV20 1TN,IV,3.5,5.3,15.24,2.9,15,,,,0.4,0.7,1.26,0.6,1,,,,1,7,0,2,0,0,0,63,30,75,15,,,
IV201TR,IV20 1TR,IV,4.3,4.4,7.67,4.4,,,,,0.7,0.7,1.08,0.7,,,,,2,2,3,0,0,0,0,195,145,195,,,,
IV201TT,IV20 1TT,IV,39.5,35.9,51.97,7,16.5,42.1,42.1,,6.7,6.6,12.92,0,1,8.2,8.2,,0,0,1,2,11,0,11,638,315,1569,157,640,640,
IV201TU,IV20 1TU,IV,46.2,45.2,66.41,,27.5,50.1,50.1,,8.4,9.3,17.87,,6,10.1,10.1,,0,0,0,2,7,0,7,753,500,,213,907,907,
IV201TY,IV20 1TY,IV,13.9,12.1,17.6,3,15.8,,,,1.9,1.8,3.2,1.5,2,,,,0,2,0,5,0,0,0,146,49,31,193,,,
IV201UA,IV20 1UA,IV,42.1,37.7,67.01,3.5,16,45.2,45.2,,10,9.9,19.59,2,7,11.4,11.4,,1,0,1,1,12,0,12,254,65,36,978,230,230,
IV201UE,IV20 1UE,IV,48.9,47.8,54.78,,,47.9,47.9,,10,11.4,18.82,,,11.4,11.4,,0,0,0,0,8,0,8,789,450,,,790,790,
IV201UG,IV20 1UG,IV,43.7,40.1,62.19,4,,47.2,47.2,,13.1,11.7,17.15,1,,14,14,,0,1,0,0,5,0,5,86,82,101,,83,83,
IV201UH,IV20 1UH,IV,34.7,31.3,54.08,5,24.5,45,45,,9.9,7.8,10.26,1,8,10,10,,0,1,0,2,3,0,3,383,284,68,427,459,459,
IV201UJ,IV20 1UJ,IV,39.8,37.2,51.93,3,,45.8,45.8,,10,8.9,14.01,1,,11,11,,0,1,0,0,4,0,4,556,294,24,,689,689,
IV201UL,IV20 1UL,IV,37.4,37,48.8,,23,40.5,40.5,,7.1,7,10,,6.5,7.1,7.1,,0,0,0,2,8,0,8,448,314,,359,470,470,
IV201UP,IV20 1UP,IV,25.3,25,39.06,2.5,22.9,35.8,35.8,,5.1,4.7,9.75,0.5,4.2,6.9,6.9,,0,2,0,19,8,0,8,374,357,3,375,462,462,
IV201UQ,IV20 1UQ,IV,37.4,36.2,52.25,,23.6,40.5,40.5,,7.7,8.2,18.48,,8,8.3,8.3,,0,0,0,5,15,0,15,339,226,,282,358,358,
IV201UR,IV20 1UR,IV,19,17.5,22.15,6,18.4,,,,2.7,2.8,4.43,1,2.9,,,,0,0,1,12,0,0,0,298,74,281,299,,,
IV201UT,IV20 1UT,IV,15.6,13.9,19.4,8.5,17.7,,,,1.2,1.4,2.4,1,1.7,,,,0,0,2,3,0,0,0,172,126,131,200,,,
IV201UU,IV20 1UU,IV,13.3,12,18.76,3.5,14.8,,,,1.2,1.3,2.27,1,1.3,,,,1,1,0,6,0,0,0,221,42,14,291,,,
IV201UW,IV20 1UW,IV,17.7,20.7,39.84,3.5,18.4,38,38,,3.2,3.5,7.7,0.5,3.1,6.3,6.3,,0,2,0,15,4,0,4,196,110,43,116,524,524,
IV201UX,IV20 1UX,IV,14.6,15.6,26,,15.6,,,,1.2,1.6,4.91,,1.6,,,,0,0,0,10,0,0,0,193,143,,193,,,
IV201UZ,IV20 1UZ,IV,17.9,19.4,37.54,,18.3,38,38,,2.4,2.6,7.89,,2.3,8,8,,0,0,0,16,1,0,1,305,250,,305,318,318,
IV201WN,IV20 1WN,IV,3.3,4.1,9.61,4,,,,,1,0.9,1.15,0.8,,,,,2,2,2,0,0,0,0,109,45,91,,,,
IV201XA,IV20 1XA,IV,8.4,8.6,16.09,4.7,14.5,,,,1.1,1,1.2,1,1,,,,1,1,1,2,0,0,0,211,251,99,378,,,
IV201XB,IV20 1XB,IV,12.9,12.6,17.45,8,13.7,,,,1.1,1.1,1.23,1,1.1,,,,0,0,4,16,0,0,0,265,147,143,295,,,
IV201XD,IV20 1XD,IV,15.3,18.3,76.15,4.8,16,68,68,,1.1,2.6,19.98,0.8,1.1,18,18,,2,0,3,14,2,0,2,299,130,44,291,1000,1000,
IV201XE,IV20 1XE,IV,11,10.5,16.77,5.8,13.2,,,,1.1,1,1.2,0.8,1.1,,,,2,0,3,9,0,0,0,275,239,118,301,,,
IV201XH,IV20 1XH,IV,80,72.1,160,5.7,,112,112,,20,15.4,30,1,,24,24,,0,2,1,0,5,0,5,362,238,486,,288,288,
IV201XJ,IV20 1XJ,IV,40,65.9,330,5.1,,60,120,330,10,11.7,50,1,,12.9,21.1,50,1,2,5,0,7,2,9,210,103,150,,248,240,209
IV201XN,IV20 1XN,IV,24.8,25.2,49.2,2,19.3,40.7,40.7,,6.1,6.8,15.57,0,6.3,9.7,9.7,,0,1,0,4,3,0,3,271,180,0,377,39,39,
IV201XP,IV20 1XP,IV,1.8,7.3,27.3,1.4,18.2,,,,0.7,1.2,3.64,0.5,2.3,,,,10,1,0,6,0,0,0,114,33,32,265,,,
IV201XS,IV20 1XS,IV,18.4,21.9,40.68,10,20,36,36,,3.6,4.1,8.61,1,3.4,8,8,,0,0,1,8,2,0,2,258,126,1301,144,193,193,
IV201XT,IV20 1XT,IV,17.8,18.6,31.63,7,18.5,32,32,,3.3,3.4,6.38,1,3.4,6,6,,0,0,1,15,1,0,1,802,632,1,885,358,358,
IV201XU,IV20 1XU,IV,17.3,17.8,36.22,5.5,19.5,36,36,,3.1,3,6.55,1.5,3.2,7,7,,0,2,2,17,1,0,1,677,525,68,842,313,313,
IV201XW,IV20 1XW,IV,8.1,122.6,550,5.6,,97.5,268.8,440,1,18.6,75,0.8,,10,36.3,62.5,0,2,3,0,2,2,4,242,113,67,,110,400,691
IV201XX,IV20 1XX,IV,65.9,64.7,79.67,,,64.7,64.7,,16.2,16.9,20,,,16.9,16.9,,0,0,0,0,11,0,11,1153,534,,,1153,1153,
IV201XY,IV20 1XY,IV,54.1,48.4,79.67,3.7,24,54.5,54.5,,10,10.7,20,0.7,4.5,12.1,12.1,,0,3,0,2,30,0,30,618,581,40,324,695,695,
IV201XZ,IV20 1XZ,IV,14.3,15.1,18.8,,15,,,,1.2,1.3,1.99,,1.2,,,,0,0,0,5,0,0,0,410,246,,410,,,
IV201YA,IV20 1YA,IV,58.3,57.3,79.67,,29,59.2,59.2,,16,14.8,20,,9,15.2,15.2,,0,0,0,1,15,0,15,181,180,,43,190,190,
IV201YB,IV20 1YB,IV,30.6,26.6,52.4,4.4,24.8,39.6,39.6,,7.4,5.9,11.19,0.8,8.8,7.4,7.4,,1,2,2,4,9,0,9,137,65,5,60,244,244,
IV201YE,IV20 1YE,IV,32.9,33.3,52.22,4,24.3,41.4,41.4,,8.1,7.9,10.87,1,7,9.3,9.3,,0,1,0,3,7,0,7,366,79,68,790,226,226,
IV201YG,IV20 1YG,IV,27.8,27.1,37.24,4,27,35,35,,6.1,5.6,7.12,0,5.8,7,7,,0,1,0,6,3,0,3,250,169,0,354,125,125,
IV201YH,IV20 1YH,IV,30.5,28.9,54.78,5,20.6,37.8,37.8,,7.2,6.7,10,0,6.1,7.8,7.8,,0,0,1,10,12,0,12,192,143,15,167,227,227,
IV201YN,IV20 1YN,IV,58.8,57.3,77.78,,,57.3,57.3,,11.9,13.2,20,,,13.1,13.1,,0,0,0,0,14,0,14,248,216,,,248,248,
IV201YR,IV20 1YR,IV,47.2,47.8,58.17,,,47.8,47.8,,9.8,9.5,14.44,,,9.4,9.4,,0,0,0,0,9,0,9,271,143,,,271,271,
IV201YS,IV20 1YS,IV,39.1,36.3,69.42,5,20.3,47.7,47.7,,8.3,8.2,14.4,1,6.3,10,10,,0,1,0,3,7,0,7,174,101,101,343,112,112,
IV201YT,IV20 1YT,IV,34.9,30.9,46.85,5,20.8,38.6,38.6,,7.4,7.2,9.94,1,7,8.4,8.4,,0,1,1,4,12,0,12,259,84,10,200,321,321,
IV201YW,IV20 1YW,IV,58.8,57.4,59.44,,,57.3,57.3,,18.4,16.6,20,,,16.5,16.5,,0,0,0,0,6,0,6,543,291,,,543,543,
IV201ZG,IV20 1ZG,IV,27.9,27.4,32.66,,25,32,32,,6.6,6.4,7.82,,6,7.5,7.5,,0,0,0,4,2,0,2,1874,1771,,1620,2383,2383,
IV212AA,IV21 2AA,IV,54.8,45.9,79.75,7.5,18.5,58.7,58.7,,10,9.7,20,1,1.2,13.3,13.3,,0,0,2,6,19,0,19,203,138,39,251,205,205,
IV212AB,IV21 2AB,IV,35.6,39,79.67,8,20.4,54.5,54.5,,6.8,7.8,20,0,4.2,10.9,10.9,,0,0,1,5,8,0,8,176,105,567,212,83,83,
IV212AF,IV21 2AF,IV,32.8,28.7,47.71,6,14.3,39.7,39.7,,7,6.3,8.59,1,5.3,7.7,7.7,,0,0,1,3,6,0,6,121,114,52,113,137,137,
IV212AH,IV21 2AH,IV,23.7,27.5,54.78,6,17.9,44.6,44.6,,6,6.3,14.72,2,3.1,11,11,,0,1,1,8,7,0,7,163,88,143,180,103,103,
IV212AJ,IV21 2AJ,IV,19.3,19.4,33.99,10,18,34,34,,2.2,4.2,8.57,1,3.7,9,9,,0,0,1,3,1,0,1,443,331,87,706,13,13,
IV212AP,IV21 2AP,IV,4.9,7.1,22.13,5.2,17,,,,1.1,1,1.21,1,1,,,,0,6,4,2,0,0,0,122,91,88,289,,,
