postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
UB32RX,UB3 2RX,UB,78.1,113.4,331,6,,86,121,331,19.5,18.4,36,1,,16.9,19.6,36,0,0,1,0,12,2,14,603,601,601,,603,517,0
UB32RY,UB3 2RY,UB,107,116.3,331,7,14,116.1,127.4,331,10,14.7,36,1,1,15.1,16.2,36,0,0,1,1,18,1,19,748,636,405,34,639,685,1519
UB32SB,UB3 2SB,UB,77.8,75.2,205,9.3,,93.2,93.2,,15.4,13.2,21,1,,16.5,16.5,,0,0,3,0,11,0,11,232,111,249,,227,227,
UB32SF,UB3 2SF,UB,73.4,98.3,205,,,98.3,98.3,,19.5,16.1,21,,,16.1,16.1,,0,0,0,0,15,0,15,914,611,,,914,914,
UB32SG,UB3 2SG,UB,77.9,72.5,331,8.5,10,79,104.2,331,19.5,12.9,36,0.8,1,17.1,19,36,0,0,4,1,9,1,10,367,187,187,312,453,408,0
UB32SH,UB3 2SH,UB,107,97.4,331,3,10,95,105.3,331,10,13.5,36,1,1,13.6,14.6,36,0,1,0,1,22,1,23,377,324,6,0,346,361,680
UB32SJ,UB3 2SJ,UB,79.7,102.9,205,,19,116.8,116.8,,18.5,16.2,21,,13,16.7,16.7,,0,0,0,1,6,0,6,770,636,,927,745,745,
UB32SL,UB3 2SL,UB,76,80.2,205,,,80.2,80.2,,19.5,16.6,21,,,16.7,16.7,,0,0,0,0,15,0,15,638,411,,,638,638,
UB32SN,UB3 2SN,UB,91.7,159.8,331,,,74.3,159.8,331,20,22,36,,,15,22,36,0,0,0,0,4,2,6,787,380,,,862,787,638
UB32SP,UB3 2SP,UB,57.8,69.5,205,5,18.6,79.5,79.5,,10,11.3,21,1,4.6,12.7,12.7,,0,0,1,5,32,0,32,615,481,439,251,658,658,
UB32SQ,UB3 2SQ,UB,78.2,150.5,1096,3,26,89.5,167.5,713.5,19.5,17,49,1,6,15.4,18.8,42.5,0,1,0,1,14,2,16,544,306,34,289,547,489,88
UB32SR,UB3 2SR,UB,93.3,121.4,331,,12,113.1,129.8,331,19.5,16.9,36,,1,16.6,18.1,36,0,0,0,2,24,2,26,589,434,,350,599,585,421
UB32SS,UB3 2SS,UB,78.1,95.7,205,9,,99.6,99.6,,19.5,15.6,21,1,,16.3,16.3,,0,0,1,0,22,0,22,958,621,186,,993,993,
UB32ST,UB3 2ST,UB,54.8,86.6,331,8,28,81.3,93.2,331,10,13.8,36,1,6,13.8,14.8,36,0,0,1,1,20,1,21,630,428,425,612,565,551,254
UB32SU,UB3 2SU,UB,62.9,85.6,331,6.3,,84.9,103.8,331,10,12.2,36,0.7,,13.2,14.9,36,0,0,3,0,12,1,13,366,300,538,,326,326,326
UB32SW,UB3 2SW,UB,64.3,58.4,76.33,,27,62.3,62.3,,18.1,16.1,20,,10,16.8,16.8,,0,0,0,1,8,0,8,362,238,,205,382,382,
UB32SX,UB3 2SX,UB,63.4,70.2,205,6,21,85,85,,16.9,13.8,21,0.5,7,16.5,16.5,,0,0,2,1,12,0,12,478,314,343,242,521,521,
UB32TA,UB3 2TA,UB,39.1,76.2,331,5,27,66.8,93.2,331,8.2,9.2,36,1,4.5,8.3,11.1,36,0,1,0,2,9,1,10,612,625,61,248,705,740,1052
UB32TB,UB3 2TB,UB,205,139.5,331,7,21,143.7,156.2,331,21,15.8,36,1,7,16.1,17.4,36,0,0,1,1,14,1,15,833,956,492,993,797,845,1514
UB32TD,UB3 2TD,UB,78.9,128.3,593,,,86.6,128.3,462,14.8,16.3,39,,,13.7,16.3,37.5,0,0,0,0,16,2,18,553,684,,,553,492,0
UB32TE,UB3 2TE,UB,78.1,106.6,593,5.5,,86.3,120.1,593,19.5,16.5,39,1,,17.1,18.6,39,0,1,1,0,14,1,15,808,418,513,,905,847,30
UB32TF,UB3 2TF,UB,78.1,101.4,331,9,,94.9,105.6,331,19.1,16,36,1,,15.7,16.6,36,0,0,1,0,21,1,22,662,621,809,,626,656,1270
UB32TG,UB3 2TG,UB,78.1,103.8,331,8.5,18,106.2,116.4,331,11.1,14.5,36,1,1,15.4,16.4,36,0,0,2,1,21,1,22,463,503,185,311,466,474,626
UB32TH,UB3 2TH,UB,78.1,133.7,593,,,86.3,133.7,418.3,19.5,19,39,,,16,19,37,0,0,0,0,18,3,21,862,673,,,759,739,623
UB32TJ,UB3 2TJ,UB,76.8,114.4,460,,21,98.3,117.5,395.5,19.8,17.3,36,,8,16.3,17.6,36,0,0,0,1,29,2,31,509,363,,808,438,450,622
UB32TL,UB3 2TL,UB,73.3,93.1,331,5.5,,80,100.1,331,11.5,14.8,36,1,,14.1,15.9,36,0,1,1,0,23,2,25,833,688,491,,832,860,1184
UB32TN,UB3 2TN,UB,52,121.6,593,4,21.5,93.5,141.4,428.8,10,14.3,39,1,8.5,12.7,16.1,36.8,1,1,1,2,24,4,28,606,469,362,410,575,603,774
UB32TP,UB3 2TP,UB,78.1,134,1096,6,,97.3,153.7,586,19.5,16.4,49,0.8,,16,18.8,40.3,0,1,3,0,23,3,26,651,527,310,,718,678,375
UB32TQ,UB3 2TQ,UB,39.1,88.8,593,6,23.1,79,108.1,418.3,7.7,10.5,39,1,6.3,9.5,11.9,37,0,0,1,9,32,3,35,831,761,174,855,726,725,714
UB32TR,UB3 2TR,UB,78.1,111.6,593,8,,100.2,119.9,593,19.5,16.6,39,1,,17,17.9,39,0,0,2,0,24,1,25,703,537,299,,678,651,0
UB32TT,UB3 2TT,UB,107,114.4,331,,27,98,118.2,331,10,13.9,36,,9,12,14.1,36,0,0,0,1,21,2,23,748,649,,36,730,714,539
UB32TW,UB3 2TW,UB,107,114.7,593,6,,92.1,123.2,409.2,10,14.6,39,0.8,,13.4,15.7,36.6,0,1,3,0,46,5,51,599,453,307,,572,587,727
UB32TX,UB3 2TX,UB,107,87.8,205,,19,99.2,99.2,,10,9.6,21,,1,11,11,,0,0,0,1,6,0,6,790,568,,640,683,683,
UB32TY,UB3 2TY,UB,55.9,93.9,331,8,24,89.1,102.5,331,10,13.1,36,1,3,13.1,14.3,36,0,0,1,1,17,1,18,563,469,309,493,586,581,498
UB32TZ,UB3 2TZ,UB,51.3,131.4,593,,25,76,140.3,462,9,13.6,39,,6,9.5,14.2,37.5,0,0,0,1,10,2,12,418,485,,983,352,336,259
UB32UA,UB3 2UA,UB,73,98.5,331,1,,88.2,105.5,331,10.2,14.5,36,0,,13.9,15.5,36,1,0,0,0,13,1,14,519,436,0,,487,519,928
UB32UB,UB3 2UB,UB,73.2,96.3,331,5.3,,79.8,115.7,331,18.3,15.3,36,0.7,,15.5,18.4,36,0,1,2,0,12,2,14,476,239,274,,506,451,120
UB32UD,UB3 2UD,UB,71.4,83.5,205,,24,91,91,,19.5,15.2,21,,7,16.3,16.3,,0,0,0,1,8,0,8,1246,863,,929,1130,1130,
UB32UF,UB3 2UF,UB,5.6,4.9,6.17,4.8,,,,,0.8,0.8,0.99,0.8,,,,,1,4,6,0,0,0,0,50,18,45,,,,
UB32UJ,UB3 2UJ,UB,62.4,77.9,550,6,,58.6,85.9,550,16.4,17.5,75,1,,16.1,19.4,75,0,1,1,0,17,1,18,630,693,353,,616,626,795
UB32UT,UB3 2UT,UB,78.1,76.6,160,,21,93.7,93.7,,10,10.8,30,,1.3,13.8,13.8,,0,0,0,4,13,0,13,553,390,,555,552,552,
UB32UU,UB3 2UU,UB,78.1,71.6,107,,15.8,83.3,83.3,,10,11.4,20,,1,13.6,13.6,,0,0,0,4,19,0,19,546,461,,423,572,572,
UB32UX,UB3 2UX,UB,79.7,111.7,593,,17.3,98.5,129.4,593,10,12.8,39,,1,13.4,15,39,0,0,0,3,15,1,16,381,300,,301,394,372,46
UB33AA,UB3 3AA,UB,78.1,113.7,331,,18,99,117.5,331,18.4,16.5,36,,1,15.5,17.1,36,0,0,0,1,23,2,25,692,658,,686,655,692,1113
UB33AB,UB3 3AB,UB,107,172.8,593,,18,108,185.6,418.3,20,19.9,39,,1,16.3,21.5,37,0,0,0,1,9,3,12,633,646,,174,681,619,431
UB33AD,UB3 3AD,UB,65.1,84.7,205,,17,98.2,98.2,,14.1,12.5,21,,1,14.8,14.8,,0,0,0,1,5,0,5,551,472,,422,466,466,
UB33AE,UB3 3AE,UB,70.3,85.2,205,9,,91.1,91.1,,19.7,15.9,21,1,,17.1,17.1,,0,0,1,0,13,0,13,390,438,5,,389,389,
UB33AF,UB3 3AF,UB,78.1,108.4,331,,19.5,94.3,116.9,331,19.5,17.9,36,,1,17.7,19.5,36,0,0,0,2,19,2,21,854,688,,684,853,830,611
UB33AG,UB3 3AG,UB,107,100.9,205,,,100.8,100.8,,18.5,15.3,21,,,15.3,15.3,,0,0,0,0,13,0,13,611,559,,,611,611,
UB33AH,UB3 3AH,UB,68.2,99.3,331,,16,71.5,106.9,331,12.1,14.6,36,,1,12.6,15.8,36,0,0,0,2,19,3,22,694,501,,466,741,683,316
UB33AJ,UB3 3AJ,UB,59.4,73.4,205,,22,77.6,77.6,,9.3,9.9,21,,8,10.1,10.1,,0,0,0,1,12,0,12,1079,1009,,408,1045,1045,
UB33AL,UB3 3AL,UB,73.6,88.5,205,,17,102.8,102.8,,10,12.5,21,,1,14.8,14.8,,0,0,0,2,10,0,10,553,636,,51,653,653,
UB33AN,UB3 3AN,UB,78.1,146.2,593,,20,105.9,161,418.3,19.5,20.1,39,,6,18.4,21.7,37,0,0,0,2,14,3,17,658,575,,222,653,671,753
UB33AP,UB3 3AP,UB,60.5,67.4,205,,15,84.8,84.8,,10.9,12,21,,2.3,15.3,15.3,,0,0,0,4,12,0,12,584,429,,338,666,666,
UB33AQ,UB3 3AQ,UB,76.6,86.8,205,,15,94.4,94.4,,10.2,13.8,21,,5.5,14.6,14.6,,0,0,0,2,19,0,19,563,580,,298,502,502,
UB33AR,UB3 3AR,UB,74.6,99.5,331,,,87.4,99.5,331,19.8,17.3,36,,,16.3,17.3,36,0,0,0,0,19,1,20,694,538,,,657,624,0
UB33AS,UB3 3AS,UB,61.4,77.8,331,,12,74.3,89.4,331,12.1,13.7,36,,1,14.7,15.9,36,0,0,0,3,16,1,17,693,649,,553,645,677,1199
UB33AW,UB3 3AW,UB,107,147.8,460,,,128.3,147.8,460,20,17.8,36,,,16.6,17.8,36,0,0,0,0,16,1,17,752,689,,,608,663,1553
UB33AZ,UB3 3AZ,UB,93.3,106.2,331,,23,99.8,122.9,331,10,12.8,36,,1,12.9,15.2,36,0,0,0,2,9,1,10,571,584,,980,386,432,846
UB33BN,UB3 3BN,UB,79.7,50.4,80,1,16.5,79.8,79.8,,20,11.8,20,0,1,20,20,,1,0,0,2,4,0,4,111,62,0,4,165,165,
UB33BT,UB3 3BT,UB,77.2,96,331,,17.5,90,107.2,331,10,14.3,36,,3.8,14.3,15.8,36,0,0,0,4,26,2,28,580,524,,189,586,615,991
UB33BU,UB3 3BU,UB,79.7,188.4,1096,,19.5,96.1,207.2,1096,14.2,16.7,49,,1,14.6,18.4,49,0,0,0,2,16,2,18,799,647,,1770,628,558,0
UB33BX,UB3 3BX,UB,79.9,82.5,205,,23,88.9,88.9,,10,13.3,21,,1.3,14.6,14.6,,0,0,0,3,28,0,28,539,521,,345,502,502,
UB33BY,UB3 3BY,UB,93.3,102,205,,22.7,116,116,,14.6,13.5,21,,1,15.7,15.7,,0,0,0,3,17,0,17,425,499,,447,421,421,
UB33DA,UB3 3DA,UB,92.6,103.6,205,,20,115.6,115.6,,14.6,13.9,21,,1,15.9,15.9,,0,0,0,1,7,0,7,329,305,,0,329,329,
UB33DB,UB3 3DB,UB,76,175.9,1096,8,22,101.8,243.9,1096,10,14.1,49,0,1,15,19.9,49,0,0,1,2,6,1,7,308,221,102,614,178,206,373
UB33DD,UB3 3DD,UB,68.1,233.8,1096,,23,70.8,275.8,1096,10.8,16.9,49,,1,12.8,20,49,0,0,0,1,4,1,5,543,694,,1123,389,318,35
UB33DE,UB3 3DE,UB,78.1,73.8,107,,,73.8,73.8,,19.5,15.8,19.98,,,15.8,15.8,,0,0,0,0,5,0,5,472,367,,,472,472,
UB33DF,UB3 3DF,UB,56.7,61,107,,22,74,74,,10,10.2,19.73,,1,13.2,13.2,,0,0,0,2,6,0,6,831,632,,925,662,662,
UB33DG,UB3 3DG,UB,79.3,105.5,331,,23,76.8,119.2,331,10,14.6,36,,1,13,16.8,36,0,0,0,1,5,1,6,582,391,,1045,580,505,130
UB33DH,UB3 3DH,UB,67.3,79.3,205,,23,88.5,88.5,,10,12.6,21,,1,14.5,14.5,,0,0,0,1,6,0,6,505,370,,1181,308,308,
UB33DJ,UB3 3DJ,UB,107,144.4,331,,,69.8,144.4,331,10,17.4,36,,,10,17.4,36,0,0,0,0,5,2,7,568,550,,,556,568,599
UB33DL,UB3 3DL,UB,107,108.9,205,,23,123.3,123.3,,10,13.2,21,,1,15.3,15.3,,0,0,0,1,6,0,6,644,615,,398,685,685,
UB33DP,UB3 3DP,UB,78.1,71.8,78.12,,,71.8,71.8,,19.5,17.9,19.53,,,18,18,,0,0,0,0,6,0,6,1578,1649,,,1578,1578,
UB33DQ,UB3 3DQ,UB,79.9,113.6,205,,,113.6,113.6,,19.5,16,21,,,16,16,,0,0,0,0,9,0,9,724,571,,,724,724,
UB33DW,UB3 3DW,UB,60.8,57.3,107,6,20,82.4,82.4,,8.5,8.6,20,1,1,13.2,13.2,,0,0,1,2,5,0,5,686,658,11,622,847,847,
UB33DX,UB3 3DX,UB,41.3,121.8,331,5,,82.6,129.2,331,8.7,14.7,36,0,,10.9,15.6,36,0,1,0,0,13,3,16,770,611,305,,779,751,626
UB33DY,UB3 3DY,UB,40,132.1,593,,28,81,145,593,8.1,12.7,39,,6,9.9,13.5,39,0,0,0,1,7,1,8,1058,1049,,165,1186,1038,0
UB33DZ,UB3 3DZ,UB,77.8,105.2,593,,16.6,102.7,128.5,593,9,10.4,39,,1.4,11.3,12.7,39,0,0,0,5,18,1,19,415,340,,614,337,319,0
UB33EA,UB3 3EA,UB,40,51.8,107,,17.5,71.4,71.4,,10,10.3,20,,1,15.6,15.6,,0,0,0,4,7,0,7,381,353,,119,368,368,
UB33EB,UB3 3EB,UB,60.9,49.9,79.67,6,22.3,72,72,,18.1,11.7,20,0,1.3,19.3,19.3,,0,0,1,4,7,0,7,337,195,3,385,357,357,
UB33EE,UB3 3EE,UB,75.7,57.4,79.91,,21.5,68.4,68.4,,19.5,13.7,20,,1,17.5,17.5,,0,0,0,4,13,0,13,523,504,,447,546,546,
UB33EF,UB3 3EF,UB,75.7,59.3,80,,21.8,76.4,76.4,,19.5,12.5,20,,1.2,17.7,17.7,,0,0,0,5,11,0,11,311,180,,281,325,325,
UB33EG,UB3 3EG,UB,107,110.5,331,,20,115.8,123.5,331,10,13.7,36,,1,14.7,15.5,36,0,0,0,4,27,1,28,829,787,,979,640,659,1184
UB33EH,UB3 3EH,UB,32.1,63.2,331,,16.9,78.2,101.2,331,6.3,7.5,36,,3.1,8.6,11.1,36,0,0,0,9,10,1,11,714,585,,464,891,854,483
UB33EJ,UB3 3EJ,UB,23.6,111.4,593,8,19.6,131.5,223.8,593,5.7,9.5,39,1,2.6,12.8,18,39,0,0,1,5,4,1,5,508,397,23,536,468,374,0
UB33EP,UB3 3EP,UB,79.7,134.3,1096,,,77.8,134.3,1096,20,18.5,49,,,16.8,18.6,49,0,0,0,0,17,1,18,250,216,,,221,208,0
UB33EQ,UB3 3EQ,UB,107,167.3,1096,,14,98.3,175.3,586,10,15.8,49,,1,12.1,16.5,40.3,0,0,0,1,16,3,19,657,500,,317,614,571,345
UB33ER,UB3 3ER,UB,78.1,55.9,79.34,,22,78.7,78.7,,19.5,12.2,19.98,,1,19.7,19.7,,0,0,0,2,3,0,3,372,331,,308,415,415,
UB33ES,UB3 3ES,UB,78.1,114.5,1000,1,20,66.1,128.4,1000,19.5,21.2,115,0,1,17.4,23.9,115,1,0,0,1,14,1,15,786,644,0,786,806,838,1291
UB33ET,UB3 3ET,UB,11,24.1,107,8,11.4,107,107,,0.9,2.2,10,1,0.9,10,10,,0,1,3,8,2,0,2,39,26,67,22,48,48,
UB33EU,UB3 3EU,UB,107,109.6,593,3,13.1,126.9,160.5,409.2,10,10.8,39,0.5,0.9,13.2,16,36.6,1,0,1,20,37,5,42,747,575,288,719,650,658,714
UB33EW,UB3 3EW,UB,22.2,79.7,331,7,22,205,268,331,1.1,7.9,36,1,1,21,28.5,36,0,0,2,4,1,1,2,405,292,412,470,74,267,460
UB33FA,UB3 3FA,UB,31.9,53.8,1000,9.5,24.3,43.5,72.5,1000,6.1,8.5,115,3.5,5.1,7.4,10.6,115,0,0,2,18,32,1,33,836,750,1800,733,830,835,976
UB33FD,UB3 3FD,UB,40,50.7,78.12,8,19.5,59.5,59.5,,10,11.7,20,1,1,14.4,14.4,,0,0,1,2,12,0,12,592,533,1333,424,509,509,
UB33HD,UB3 3HD,UB,78.1,64.5,79.67,,23.5,78.2,78.2,,19.5,15.1,20,,1,19.8,19.8,,0,0,0,2,6,0,6,666,633,,383,761,761,
UB33HE,UB3 3HE,UB,78.5,69.9,205,8,22.3,90.3,90.3,,18.9,13,21,1,1,17.8,17.8,,0,0,1,3,10,0,10,556,559,7,1010,419,419,
UB33HF,UB3 3HF,UB,78.1,77.1,107,,21,83.3,83.3,,13.7,13.7,19.98,,1,15.1,15.1,,0,0,0,1,9,0,9,685,584,,804,672,672,
UB33HH,UB3 3HH,UB,78.1,81.5,205,,19.5,88.4,88.4,,19.5,15.6,21,,1,17.3,17.3,,0,0,0,2,18,0,18,818,707,,45,858,858,
UB33HJ,UB3 3HJ,UB,78.1,85.5,205,,12,91.2,91.2,,13.6,13.8,21,,1,14.8,14.8,,0,0,0,1,13,0,13,604,501,,178,637,637,
UB33HQ,UB3 3HQ,UB,78.1,133,331,,,114.9,132.9,331,19.5,20.5,36,,,19.1,20.5,36,0,0,0,0,11,1,12,928,883,,,885,928,1408
UB33JA,UB3 3JA,UB,107,107.4,331,,14,94.3,110.7,331,10,15.2,36,,1,14.2,15.7,36,0,0,0,1,27,2,29,609,580,,43,601,607,685
UB33JB,UB3 3JB,UB,107,138,1096,,19,107.5,150.8,713.5,19.3,16,49,,1,15.7,17.6,42.5,0,0,0,3,26,2,28,745,608,,554,744,713,304
UB33JD,UB3 3JD,UB,90.3,121.9,460,,19.7,83.2,136.6,363.3,10,13.7,36,,1,10.6,15.5,36,0,0,0,3,17,4,21,563,471,,541,458,540,888
UB33JE,UB3 3JE,UB,60.8,77.6,205,7,21.3,85.7,85.7,,10,11.5,30,1.5,1,12.8,12.8,,0,0,2,3,38,0,38,569,450,480,382,514,514,
UB33JF,UB3 3JF,UB,78.7,115.2,593,6,23.8,99.1,131.1,418.3,10,14.8,39,1,3.3,14.6,16.8,37,0,0,1,4,27,3,30,616,649,30,709,635,582,102
UB33JG,UB3 3JG,UB,92.6,140,330,,,102,140,330,18,21.8,50,,,16.2,21.8,50,0,0,0,0,5,1,6,588,520,,,684,588,104
UB33JH,UB3 3JH,UB,76.5,95.9,331,,17,89,99.1,331,14.6,15.1,36,,1,14.8,15.7,36,0,0,0,1,23,1,24,850,668,,886,798,777,303
UB33JJ,UB3 3JJ,UB,78.9,136.4,1096,,21,107.2,145.3,1096,17,15.7,49,,1,15.6,16.8,49,0,0,0,2,25,1,26,650,460,,734,573,569,460
UB33JL,UB3 3JL,UB,92.6,131.4,331,,,102.9,131.4,331,19.5,19.4,36,,,17.1,19.5,36,0,0,0,0,7,1,8,544,468,,,506,544,811
UB33JN,UB3 3JN,UB,107,96.2,205,,,96.1,96.1,,10,13.5,21,,,13.5,13.5,,0,0,0,0,28,0,28,595,569,,,531,531,
UB33JP,UB3 3JP,UB,107,147.7,593,,20.4,114.9,175.3,462,10.6,15.2,39,,2.4,13.8,17.9,37.5,0,0,0,5,19,4,23,628,632,,815,470,451,359
UB33JQ,UB3 3JQ,UB,107,93.8,205,2,,102.2,102.2,,10,13.5,21,5,,14.3,14.3,,1,0,0,0,11,0,11,582,385,276,,557,557,
UB33JS,UB3 3JS,UB,79.7,110.2,593,,21,95.2,124.5,462,19.5,15.8,39,,3.8,16,17.7,37.5,0,0,0,4,23,2,25,599,455,,448,607,599,507
UB33JT,UB3 3JT,UB,78.1,146.2,593,,23,98,176.9,571.5,10,18.4,75,,3.7,15.1,22.1,57,0,0,0,3,10,2,12,584,623,,1019,544,476,135
UB33JU,UB3 3JU,UB,93.5,112.9,593,8,16.7,108.8,130.8,593,10,13.8,39,1,1,15.1,16.2,39,0,0,1,3,21,1,22,480,479,178,416,526,502,0
UB33JW,UB3 3JW,UB,77.5,120.9,593,5,18,93.3,139.6,428.8,18.5,16.2,39,0.5,1,15.9,18.8,36.8,0,1,1,3,25,4,29,628,410,183,326,632,625,583
UB33JX,UB3 3JX,UB,63.7,54.5,79.67,,18.5,66.5,66.5,,14.8,12,20,,1,15.7,15.7,,0,0,0,2,6,0,6,367,348,,212,419,419,
UB33JY,UB3 3JY,UB,78.1,87.4,205,,15,94.6,94.6,,11.7,13.3,21,,1,14.5,14.5,,0,0,0,1,10,0,10,927,713,,819,845,845,
UB33JZ,UB3 3JZ,UB,60.3,73.6,205,,14.7,88.3,88.3,,10,10.7,21,,0.7,13.2,13.2,,0,0,0,3,12,0,12,928,863,,511,955,955,
UB33LA,UB3 3LA,UB,38.2,161.1,1096,,24,47.1,178.3,1096,6.5,11.5,49,,7,6.9,12.1,49,0,0,0,1,7,1,8,844,799,,273,804,704,0
UB33LD,UB3 3LD,UB,107,87.1,107,,,87.2,87.2,,10,13.7,19.99,,,13.8,13.8,,0,0,0,0,5,0,5,612,410,,,612,612,
UB33LH,UB3 3LH,UB,107,98.4,205,,19.4,131,131,,10,9.9,21,,1,13.5,13.5,,0,0,0,7,17,0,17,596,541,,297,614,614,
UB33LJ,UB3 3LJ,UB,107,202.3,1096,,19.6,146.4,266.3,745.8,10,15.2,49,,1.1,14.5,20.1,42.5,0,0,0,7,16,4,20,668,451,,780,546,496,295
UB33LN,UB3 3LN,UB,107,128,593,7,20.2,133.2,182.5,428.8,10,11.9,39,1,1.1,13.4,17.3,36.8,0,0,1,11,20,4,24,558,489,138,382,604,563,355
UB33LW,UB3 3LW,UB,107,137.3,593,,20.6,151,195.6,396.5,10,13.8,39,,1.1,16.5,20.2,36.8,0,0,0,11,18,4,22,589,520,,416,596,541,293
UB33NB,UB3 3NB,UB,18.2,16.2,24.38,8,17.6,,,,1,0.9,1.69,0.5,1,,,,0,0,2,11,0,0,0,66,31,27,55,,,
UB33NF,UB3 3NF,UB,17.4,18.1,23.96,,18.2,,,,1,1,1.22,,1,,,,0,0,0,6,0,0,0,4,1,,3,,,
UB33NP,UB3 3NP,UB,19.7,19.7,22.75,,19.7,,,,1,1,1.23,,1,,,,0,0,0,11,0,0,0,82,62,,60,,,
UB33NQ,UB3 3NQ,UB,16.6,18,38.06,,15.8,38,38,,1.2,1.5,5.05,,1.1,5,5,,0,0,0,9,1,0,1,158,117,,82,370,370,
UB33NW,UB3 3NW,UB,14.4,14,18.49,6,15.8,,,,1,1,1.25,1,1,,,,0,1,1,9,0,0,0,75,68,27,69,,,
UB33PA,UB3 3PA,UB,78.1,90.4,331,8,19,87.4,100.9,331,15.7,14.7,36,1,1,15.5,16.6,36,0,0,2,3,34,2,36,627,450,214,788,616,619,665
UB33PB,UB3 3PB,UB,39.8,84.4,593,7,21.8,73.1,103,462,7.2,9.7,39,0.7,3,9.7,11.8,37.5,0,1,2,4,24,2,26,599,496,260,648,583,538,0
UB33PD,UB3 3PD,UB,39.1,143.1,1096,5,18,86.3,166.4,673.3,7.8,12.7,49,1,2.7,10.4,14.6,41.3,0,0,1,3,19,3,22,699,520,517,716,710,642,208
UB33PE,UB3 3PE,UB,22,38.6,79.67,3,18.7,74.5,74.5,,1.2,7.5,20,1,1.1,18.2,18.2,,0,1,0,9,6,0,6,139,45,12,129,152,152,
UB33PF,UB3 3PF,UB,15.3,61.2,331,,14.9,131.5,153.7,331,1.1,5.8,36,,1.1,12.8,15.3,36,0,0,0,18,8,1,9,247,171,,215,287,255,0
UB33PG,UB3 3PG,UB,16,62.5,330,9,14.8,136.9,158.3,330,1.2,6.6,50,1,1.1,13.5,17.6,50,0,0,1,17,8,1,9,542,416,267,482,462,564,1374
UB33PJ,UB3 3PJ,UB,79.5,84.8,331,6.5,13.4,136,148.2,331,7.5,8.3,36,1,1,13.3,14.8,36,0,0,2,12,15,1,16,371,299,81,350,322,331,453
UB33PN,UB3 3PN,UB,72.5,97.7,460,1,18.3,100,115.7,460,10,13.2,36,0,2.5,14.6,15.6,36,1,0,0,4,22,1,23,637,466,6,456,630,640,852
UB33PP,UB3 3PP,UB,92.6,123.5,593,7,19.8,114.9,151.5,462,16,15.1,39,1,3.3,16.2,18.4,37.5,0,0,1,4,17,2,19,517,520,1,706,500,450,23
UB33PQ,UB3 3PQ,UB,107,110.3,331,6,14.9,116.4,153.4,331,10,11.3,36,1,1,11.8,16,36,0,0,1,12,24,5,29,441,291,263,586,293,297,316
UB33PR,UB3 3PR,UB,79.7,90.8,205,8,,95.2,95.2,,14.8,14.2,21,1,,14.9,14.9,,0,0,1,0,19,0,19,1072,894,685,,1036,1036,
UB33PS,UB3 3PS,UB,71.2,77.8,331,2,16.5,73.5,91.9,331,17.9,14.5,36,1,1,16,17.4,36,0,1,0,2,13,1,14,433,268,14,701,405,393,244
UB33PU,UB3 3PU,UB,80,134.7,1096,,18,101.5,144.8,1096,10,15.3,49,,1,15,16.5,49,0,0,0,2,22,1,23,442,408,,694,399,382,0
UB33PW,UB3 3PW,UB,70.3,117.3,331,7.5,16,81.4,135.7,331,14.2,16.6,36,1,1,14.8,19.4,36,0,0,2,2,18,5,23,578,526,719,433,571,579,608
UB33PX,UB3 3PX,UB,65.8,76.7,205,9,17.6,113.8,113.8,,10,8.7,21,1,1.1,13.5,13.5,,0,0,1,7,13,0,13,410,292,495,361,429,429,
UB33PY,UB3 3PY,UB,72.9,72.2,205,3,16.7,85.7,85.7,,10,12.9,21,1,1.7,15.5,15.5,,0,1,0,9,42,0,42,443,345,281,356,444,444,
UB33PZ,UB3 3PZ,UB,66.7,76.9,331,7,14.4,81,91.2,331,14.3,13.3,36,0.5,1.6,15.1,15.9,36,0,1,1,9,47,2,49,664,560,402,528,696,700,792
UB33QE,UB3 3QE,UB,64.2,107.1,593,,21,93.5,114.3,593,10.3,13.5,39,,5.5,13,14.1,39,0,0,0,2,23,1,24,689,527,,143,707,677,0
