postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
TW106LF,TW10 6LF,TW,107,149.1,593,10,12,102.9,157,418.3,10,16.6,39,1,1,13.5,17.5,37,0,0,1,1,29,6,35,407,331,51,132,388,390,399
TW106LG,TW10 6LG,TW,107,100.1,205,,11,105.6,105.6,,10,12.4,21,,1,13.2,13.2,,0,0,0,1,16,0,16,288,118,,22,269,269,
TW106LJ,TW10 6LJ,TW,107,123.7,593,,13,98.8,127,418.3,10,15.8,39,,1,14.3,16.3,37,0,0,0,1,31,3,34,297,141,,11,278,279,286
TW106LL,TW10 6LL,TW,107,124,593,,22,95.9,127.8,526.5,10,13.7,39,,1,12.4,14.2,37.5,0,0,0,1,25,2,27,294,151,,40,252,259,354
TW106LN,TW10 6LN,TW,78.1,117.9,593,,21,99.6,124.6,462,18.9,16.4,39,,1.5,15.9,17.4,37.5,0,0,0,2,27,2,29,456,342,,223,421,441,704
TW106LR,TW10 6LR,TW,54.8,53.9,77.08,6,15,58.1,58.1,,10,10.1,17.97,2,1,11,11,,0,0,1,1,21,0,21,323,192,127,123,327,327,
TW106LS,TW10 6LS,TW,73.5,97.1,460,,20.7,84.6,107.8,417,10,12.9,36,,2.3,12.8,14.4,36,0,0,0,6,40,3,43,328,250,,148,327,345,594
TW106LT,TW10 6LT,TW,93.5,157.7,331,,23,87,184.6,331,20,20.5,36,,1,16.7,24.4,36,0,0,0,1,3,2,5,375,384,,17,403,447,512
TW106LU,TW10 6LU,TW,78.1,126.7,1096,,20.8,94.5,147.1,778,19.3,15.7,49,,2.8,16.2,18.2,42.5,0,0,0,5,24,2,26,399,348,,159,345,369,658
TW106LW,TW10 6LW,TW,79.8,123.4,1096,,24.2,104.5,132.1,629,15.9,15.6,49,,3.4,15.4,16.7,40.3,0,0,0,5,54,3,57,340,308,,223,309,320,531
TW106LX,TW10 6LX,TW,107,171.2,593,,23,111.6,178.3,462,13.3,17.6,39,,1,14,18.5,37.5,0,0,0,1,17,4,21,512,399,,50,511,461,251
TW106LZ,TW10 6LZ,TW,19.2,20.3,39.87,,17.9,40,40,,1.2,1.3,2,,1.1,2,2,,0,0,0,8,1,0,1,151,47,,150,3,3,
TW106NE,TW10 6NE,TW,77.7,105.3,331,7,14,95.9,119.4,331,19.5,16.3,36,1,1,16.7,18.6,36,0,0,1,2,18,2,20,499,255,0,443,528,504,293
TW106NG,TW10 6NG,TW,56.3,61.2,78.12,,,61.1,61.1,,13.9,14.5,20,,,14.5,14.5,,0,0,0,0,8,0,8,599,626,,,599,599,
TW106NH,TW10 6NH,TW,71.1,125.1,1096,,14.3,80.7,141,713.5,17.7,15.8,49,,1.3,15.3,17.9,42.5,0,0,0,3,19,2,21,314,346,,14,361,327,0
TW106NN,TW10 6NN,TW,55.1,127.5,593,,15,76.3,133.7,593,10,14.3,39,,4,11.9,14.9,39,0,0,0,1,16,2,18,413,372,,485,391,386,341
TW106NP,TW10 6NP,TW,39.5,95.3,331,,17.8,106,134.1,331,8.3,11.5,36,,4,12.1,15.1,36,0,0,0,4,7,1,8,485,363,,103,692,676,565
TW106NQ,TW10 6NQ,TW,76.3,71,205,6,16.2,86.4,86.4,,19.8,14,21,1,1.2,17.5,17.5,,0,0,1,5,22,0,22,298,145,0,26,332,332,
TW106NR,TW10 6NR,TW,86.2,107.2,331,,17,98.9,112.5,331,10,12.1,36,,1,11.3,12.7,36,0,0,0,1,16,1,17,441,170,,0,414,389,0
TW106NS,TW10 6NS,TW,79.7,130.7,460,9,,107.3,134.9,374,20,18.3,36,1,,17,18.9,36,0,0,1,0,26,3,29,391,327,27,,370,390,566
TW106NT,TW10 6NT,TW,79.7,112.1,331,,16,105.2,117.1,331,19.1,16.2,36,,1,15.9,17,36,0,0,0,1,18,1,19,479,288,,89,473,474,505
TW106NW,TW10 6NW,TW,59,89,331,,21.7,87,98.7,331,10,10.9,36,,3.3,10.8,12,36,0,0,0,3,20,1,21,345,223,,435,313,332,718
TW106PA,TW10 6PA,TW,107,156.9,460,,,80,156.9,356.8,19.1,20.3,36,,,14.2,20.3,36,0,0,0,0,13,5,18,605,381,,,651,538,244
TW106PB,TW10 6PB,TW,73.8,76.7,331,,19.7,104,114.8,331,10,10.4,36,,1.2,15.6,16.6,36,0,0,0,14,20,1,21,206,132,,59,297,294,236
TW106PD,TW10 6PD,TW,19.1,18.5,22.19,,18.4,,,,1,1,1.23,,1,,,,0,0,0,7,0,0,0,68,64,,68,,,
TW106PE,TW10 6PE,TW,205,177,460,,21.7,161.4,219.4,374,21,17.2,36,,1,16.3,21.6,36,0,0,0,3,8,3,11,465,363,,43,403,453,587
TW106PF,TW10 6PF,TW,86.5,166.3,593,,23,92.2,177.4,461.3,9.1,15.6,39,,1,10.6,16.7,37,0,0,0,1,10,3,13,605,142,,25,663,603,403
TW106PG,TW10 6PG,TW,93.3,142.4,331,,22,106.3,162.5,331,20,18,36,,1,15.8,20.8,36,0,0,0,2,9,3,12,284,283,,76,234,295,481
TW106PJ,TW10 6PJ,TW,79.7,139,593,,,101,139,462,20,19.1,39,,,16.9,19.1,37.5,0,0,0,0,17,2,19,374,364,,,334,335,339
TW106PL,TW10 6PL,TW,79.7,147.8,1096,,20.1,95.3,181.9,614.6,11.9,15.6,49,,1.1,15.4,19.5,39.8,0,0,0,8,25,5,30,294,236,,151,304,292,233
TW106PN,TW10 6PN,TW,93.3,120.4,460,,21.3,109.5,145.3,395.5,10,13.4,36,,1.3,13.7,16.5,36,0,0,0,4,14,2,16,296,235,,47,352,340,256
TW106PQ,TW10 6PQ,TW,107,112.3,205,,16.3,136.3,136.3,,18.1,13.7,21,,1,16.9,16.9,,0,0,0,3,12,0,12,284,260,,280,285,285,
TW106PR,TW10 6PR,TW,107,120.9,593,,19.7,98.6,136.9,462,10,13.3,39,,3,12.3,14.9,37.5,0,0,0,3,17,2,19,251,168,,52,266,256,172
TW106PW,TW10 6PW,TW,107,241.1,1096,8,,104.2,256.7,561.6,20,23.7,50,1,,16.9,25.3,42,0,0,1,0,10,5,15,478,264,20,,324,445,687
TW106QA,TW10 6QA,TW,107,151,1096,6,18,120.8,213.9,586,10,13.4,49,1,1.2,13.9,19.2,40.3,0,0,1,6,12,3,15,422,150,67,175,521,517,499
TW106QB,TW10 6QB,TW,107,201,593,,17,143.8,279.9,461.3,10,17.1,39,,1,14.1,23.9,37,0,0,0,6,8,6,14,231,213,,108,153,201,266
TW106QD,TW10 6QD,TW,19.8,41.6,593,,19.5,,593,593,1.1,2.6,39,,1.1,,39,39,0,0,0,25,0,1,1,212,169,,195,,0,0
TW106QE,TW10 6QE,TW,107,122.2,331,8,,115.4,129.8,331,14.1,15.5,36,1,,15.1,16.5,36,0,0,1,0,14,1,15,399,280,47,,367,342,0
TW106QF,TW10 6QF,TW,77.3,73.8,107,,21,77.3,77.3,,20,16.2,20,,1,17.1,17.1,,0,0,0,1,15,0,15,425,321,,27,452,452,
TW106QG,TW10 6QG,TW,107,139.2,331,,13.5,112.8,175.1,331,10,15,36,,1,12.2,19,36,0,0,0,2,5,2,7,182,195,,64,214,190,130
TW106QH,TW10 6QH,TW,80,124.5,331,,,108.7,124.5,329.7,20,19.6,49.97,,,18,19.6,40.7,0,0,0,0,39,3,42,323,186,,,286,307,580
TW106QJ,TW10 6QJ,TW,79.7,162.9,460,,22,98.2,172.3,345,20,23,49.97,,1,18.9,24.5,37.6,0,0,0,2,21,9,30,471,441,,501,490,469,418
TW106QL,TW10 6QL,TW,67.1,138,460,9,14.3,72.9,157.3,386.3,15.7,17.8,36,1,5,14.1,20,36,0,0,1,3,19,7,26,347,278,193,75,332,344,376
TW106QN,TW10 6QN,TW,47,62.4,107,2,26,67.4,67.4,,8.9,8,11.5,0,1,8.7,8.7,,1,0,0,1,19,0,19,365,220,1,49,382,382,
TW106QW,TW10 6QW,TW,79.7,148.9,1096,,17,99.8,153.8,586,20,18.9,49,,1,17,19.6,40.3,0,0,0,1,24,3,27,395,281,,0,406,380,174
TW106QX,TW10 6QX,TW,79.7,105.6,331,,20.8,100.2,120.3,331,17.6,15,36,,1.3,15.7,17.4,36,0,0,0,4,21,2,23,362,161,,105,333,375,814
TW106QY,TW10 6QY,TW,69.2,90.4,205,,,90.4,90.4,,11.9,12.6,21,,,12.6,12.6,,0,0,0,0,8,0,8,526,276,,,460,460,
TW106RA,TW10 6RA,TW,54.5,56,107,9,13,71,71,,9.2,8,13.64,1,1,10.3,10.3,,0,0,1,1,6,0,6,344,267,54,360,390,390,
TW106RD,TW10 6RD,TW,80.9,164.1,593,,29,98.1,179,462,10,17.3,39,,6,13,18.4,37.5,0,0,0,1,7,2,9,251,216,,243,225,196,94
TW106RE,TW10 6RE,TW,92.4,106.8,460,,18.7,89.1,116.6,460,10,11.4,36,,2.3,10.6,12.4,36,0,0,0,3,25,2,27,361,254,,38,343,384,901
TW106RG,TW10 6RG,TW,78.1,90.6,205,,,90.6,90.6,,19.5,15.5,21,,,15.5,15.5,,0,0,0,0,11,0,11,517,111,,,517,517,
TW106RH,TW10 6RH,TW,79.7,148.7,593,,15,121.1,166.5,462,20,18.8,39,,1,18.6,21.1,37.5,0,0,0,2,13,2,15,398,254,,131,385,381,354
TW106RJ,TW10 6RJ,TW,52.5,73.8,593,6,,59.6,78.6,593,10.9,13.7,39,1,,13.7,14.6,39,0,0,2,0,27,1,28,323,192,116,,339,327,0
TW106RN,TW10 6RN,TW,69.5,76.4,331,,29,64.2,79,331,19.5,17.6,36,,12,16.8,17.9,36,0,0,0,1,17,1,18,287,179,,40,263,301,939
TW106RQ,TW10 6RQ,TW,93.3,145.9,460,,,101,145.9,460,14.9,16.5,36,,,13.7,16.5,36,0,0,0,0,7,1,8,662,300,,,478,579,1287
TW106RU,TW10 6RU,TW,54.8,56.2,79.67,,,56.2,56.2,,10.6,13.4,20,,,13.4,13.4,,0,0,0,0,18,0,18,325,290,,,325,325,
TW106SB,TW10 6SB,TW,21.4,19.6,23.44,10,21.6,,,,1.2,1.2,1.26,1,1.2,,,,0,0,1,5,0,0,0,115,102,0,115,,,
TW106SD,TW10 6SD,TW,23.1,21.9,23.79,,21.9,,,,1.2,1.2,1.26,,1.2,,,,0,0,0,10,0,0,0,185,53,,167,,,
TW106SH,TW10 6SH,TW,78.1,105.7,593,,17,94.2,124,526.5,17,14.7,39,,1,16.1,17.6,37.5,0,0,0,6,27,2,29,390,372,,11,396,387,272
TW106SJ,TW10 6SJ,TW,107,134.2,331,,,108,134.2,331,17,16.8,36,,,14.3,16.8,36,0,0,0,0,15,2,17,393,238,,,377,347,119
TW106TH,TW10 6TH,TW,48.8,51.8,80,,18.3,59.6,59.6,,10.6,12.8,20,,1.5,15.4,15.4,,0,0,0,4,17,0,17,410,365,,118,478,478,
TW106TN,TW10 6TN,TW,77.4,70.7,79.67,,,70.8,70.8,,20,17.9,20,,,18,18,,0,0,0,0,5,0,5,144,71,,,144,144,
TW106TS,TW10 6TS,TW,62.1,61.7,79.91,,,61.7,61.7,,15.2,14.7,20,,,14.7,14.7,,0,0,0,0,12,0,12,304,123,,,304,304,
TW106TZ,TW10 6TZ,TW,65.2,121.8,1096,,,73.1,121.8,1096,17.3,16.9,49,,,15.3,16.9,49,0,0,0,0,20,1,21,386,339,,,386,368,0
TW106UA,TW10 6UA,TW,20,23.8,79.67,7.5,20,80,80,,1.2,3.1,20,1,1.2,20,20,,0,0,2,6,1,0,1,98,46,233,69,1,1,
TW106UB,TW10 6UB,TW,76.8,60.8,80,8,19,70.3,70.3,,19.8,14.9,20,1,1,17.6,17.6,,0,0,1,1,10,0,10,223,68,132,661,189,189,
TW106UD,TW10 6UD,TW,63.8,54.5,79.67,,20.5,65.8,65.8,,14.8,12.7,20,,1,16.5,16.5,,0,0,0,2,6,0,6,286,196,,3,333,333,
TW106UH,TW10 6UH,TW,65.4,61.4,107,,17,64.5,64.5,,17.7,14.8,20,,1,15.8,15.8,,0,0,0,2,29,0,29,445,329,,102,438,438,
TW106UQ,TW10 6UQ,TW,76.3,65.2,79.67,8,22,73.6,73.6,,19.5,15.3,20,0,1,17.8,17.8,,0,0,1,1,12,0,12,920,426,55,55,1065,1065,
TW106UT,TW10 6UT,TW,68.8,59.8,80,8,19,63.4,63.4,,19.5,15.3,20,1,1,16.4,16.4,,0,0,1,1,26,0,26,367,271,36,212,386,386,
TW106UU,TW10 6UU,TW,107,143.8,1096,0,,102.3,149.3,713.5,10,13.8,49,1,,12,14.3,42.5,1,0,0,0,24,2,26,384,275,17,,372,354,132
TW106UW,TW10 6UW,TW,79.7,140.8,1096,,24,89,147.7,587.8,15.6,16.7,49,,5.5,14.4,17.4,40,0,0,0,2,30,4,34,314,273,,27,295,294,288
TW106UX,TW10 6UX,TW,45,48.6,79.67,,19.2,59.9,59.9,,10.5,10.5,20,,2,13.8,13.8,,0,0,0,5,13,0,13,334,122,,65,386,386,
TW107AA,TW10 7AA,TW,74.7,69.3,79.67,,,69.3,69.3,,20,18.4,20,,,18.4,18.4,,0,0,0,0,12,0,12,576,354,,,576,576,
TW107AD,TW10 7AD,TW,55.6,51.9,79,3,27,66.6,66.6,,12,12.8,20,1,10,15.8,15.8,,0,1,0,1,5,0,5,378,406,48,406,439,439,
TW107AE,TW10 7AE,TW,69.1,63.5,80,1,,67.9,67.9,,19.5,17,20,0,,18.1,18.1,,1,0,0,0,14,0,14,293,132,17,,312,312,
TW107AF,TW10 7AF,TW,62.5,56.6,65,,,56.6,56.6,,12.1,13.6,20,,,13.6,13.6,,0,0,0,0,7,0,7,697,716,,,697,697,
TW107AG,TW10 7AG,TW,71.4,64.7,79.67,,,64.7,64.7,,19.3,17.1,20,,,17.2,17.2,,0,0,0,0,13,0,13,512,482,,,512,512,
TW107AH,TW10 7AH,TW,32.3,32.1,47.47,,22.3,39.3,39.3,,11.3,10.2,16.76,,7.3,12.5,12.5,,0,0,0,3,4,0,4,383,268,,340,416,416,
TW107AJ,TW10 7AJ,TW,38.1,38.6,66.15,7,,46.5,46.5,,7.7,7.4,14.74,1,,9,9,,0,0,1,0,4,0,4,432,340,77,,521,521,
TW107AL,TW10 7AL,TW,37.4,33.8,49.11,10,20,40,40,,8.1,7.4,10,1,7,8.7,8.7,,0,0,1,1,6,0,6,559,410,317,408,624,624,
TW107AP,TW10 7AP,TW,22.6,22.2,39.06,7,21.7,39,39,,2.5,3.2,7.13,1,2.7,7,7,,0,0,1,3,1,0,1,563,706,107,667,706,706,
TW107AT,TW10 7AT,TW,37.2,35.4,55.32,,19,39.5,39.5,,7.6,7.4,13.8,,4,8.3,8.3,,0,0,0,3,12,0,12,511,497,,435,487,487,
TW107AU,TW10 7AU,TW,37,41.3,79.6,,22,43.8,43.8,,6.2,7.4,20,,4,7.8,7.8,,0,0,0,1,8,0,8,554,280,,172,602,602,
TW107AW,TW10 7AW,TW,37.1,92.8,460,8.5,21.9,102.6,141.4,374,7.2,10.7,36,3,4.3,11.7,15.1,36,0,0,2,12,18,3,21,308,153,312,179,395,366,195
TW107AX,TW10 7AX,TW,28.6,29.2,46.29,6,23.7,40.4,40.4,,6.1,5.5,8.1,1,5,7.2,7.2,,0,0,1,6,5,0,5,435,328,34,405,551,551,
TW107AZ,TW10 7AZ,TW,39.1,34.5,48.13,7,,41.3,41.3,,9.8,8,9.76,1,,9.8,9.8,,0,0,1,0,4,0,4,980,247,53,,1212,1212,
TW107BA,TW10 7BA,TW,38.9,32.4,59.2,4,13,44.3,44.3,,10,8.5,19.2,1,1,12.3,12.3,,0,1,0,1,4,0,4,268,162,52,272,321,321,
TW107BF,TW10 7BF,TW,50.8,50.1,61.82,,,50,50,,12.6,13.9,19.88,,,14,14,,0,0,0,0,5,0,5,359,286,,,359,359,
TW107BS,TW10 7BS,TW,107,148.2,593,3,,116.8,162.7,461,19.5,17,39,0.7,,15.8,18.6,36.8,1,2,0,0,26,4,30,407,302,6,,421,406,311
TW107BT,TW10 7BT,TW,107,161.7,460,5,,112.4,170.3,460,19.5,17.5,36,1,,14.9,18.4,36,0,0,1,0,15,3,18,397,341,45,,349,395,623
TW107BU,TW10 7BU,TW,107,203.3,1096,2,,122.8,214.6,673.3,20,20.4,49,1,,17.6,21.6,41.3,1,0,0,0,15,3,18,263,195,0,,289,248,48
TW107BX,TW10 7BX,TW,93.3,170.6,593,,,86.2,170.7,593,19.8,19.8,39,,,16,19.8,39,0,0,0,0,5,1,6,406,385,,,325,271,0
TW107BY,TW10 7BY,TW,107,112.9,205,,,113,113,,10,14.5,21,,,14.4,14.4,,0,0,0,0,7,0,7,237,172,,,203,203,
TW107DA,TW10 7DA,TW,107,171.4,1096,5,,115.1,177.8,522.3,19.5,19.3,49,1,,16.5,20,39.3,0,0,1,0,22,4,26,531,343,21,,450,510,838
TW107DB,TW10 7DB,TW,79.7,109.8,460,5,,86.5,114.5,395.5,19.7,18.7,36,1,,17.9,19.5,36,0,0,1,0,20,2,22,443,275,12,,427,422,377
TW107DD,TW10 7DD,TW,77.3,100,460,4,,83.4,105.6,460,19.5,17.7,36,1,,17.6,18.7,36,0,1,0,0,16,1,17,458,381,82,,459,454,363
TW107DF,TW10 7DF,TW,78.8,91.6,593,4,,82.5,96.3,593,19.5,15.9,39,0.5,,16.1,16.8,39,0,2,0,0,36,1,37,319,196,47,,326,317,0
TW107DT,TW10 7DT,TW,39.8,43.2,79.23,,26.5,46.9,46.9,,7.7,8.9,20,,6,9.7,9.7,,0,0,0,2,9,0,9,407,305,,429,402,402,
TW107DU,TW10 7DU,TW,39.1,31.9,43.82,6.5,24,39.3,39.3,,9.8,7.5,10,1,6,9.4,9.4,,0,1,1,1,8,0,8,744,382,6,540,862,862,
TW107DZ,TW10 7DZ,TW,71.6,103.5,331,,20.5,96.6,120,331,8.6,12,36,,4.5,11,13.5,36,0,0,0,2,9,1,10,377,137,,346,310,384,1045
TW107EA,TW10 7EA,TW,107,135.1,331,6,22.8,138.4,189.7,331,10,15.1,36,1,6,14.4,20.1,36,0,0,2,5,11,4,15,756,414,18,748,744,655,412
TW107EB,TW10 7EB,TW,27,72.2,331,5,22.5,111.3,138.8,331,7.1,8.7,36,1,5.1,11.1,14.3,36,0,1,1,8,7,1,8,535,407,139,510,559,593,831
TW107ED,TW10 7ED,TW,107,115.5,205,,21,139,139,,10,13.2,21,,7,14.8,14.8,,0,0,0,1,4,0,4,794,464,,248,732,732,
TW107EE,TW10 7EE,TW,107,162.9,1096,7,19.3,105.3,209.6,689.4,10,13.5,49,1,4.5,11,16.5,41.8,0,0,1,8,23,5,28,620,400,692,442,588,579,539
TW107EF,TW10 7EF,TW,107,148.3,593,7,18,151.5,199.3,462,10,13.9,39,2,2.3,15,18.5,37.5,0,0,1,4,11,2,13,635,575,517,205,819,776,538
TW107EH,TW10 7EH,TW,107,96.1,331,5.2,16.3,124.7,144.4,331,10,9.5,36,0.8,1.3,12.1,14.3,36,1,0,4,7,19,2,21,312,186,63,505,229,262,578
TW107EL,TW10 7EL,TW,107,130.2,331,4,,117.6,135.4,331,20,17.8,36,1,,17,18.5,36,0,1,0,0,22,2,24,427,252,15,,431,427,380
TW107EQ,TW10 7EQ,TW,107,176.1,1096,7.5,17.1,147.5,232,533.6,10,15.2,49,1,1.3,14.8,20,38.7,0,0,4,7,25,7,32,504,429,13,498,547,535,494
TW107EW,TW10 7EW,TW,205,228.9,1096,4,25,140.8,265.2,588.8,21,20.5,49,0.5,5,17.4,23.6,39.8,0,2,0,1,13,5,18,333,273,38,274,356,333,273
TW107HA,TW10 7HA,TW,54.8,50.7,76.33,2,,62.8,62.8,,18,13.6,20,0,,17,17,,0,1,0,0,4,0,4,312,337,0,,312,312,
TW107HD,TW10 7HD,TW,107,140.9,593,,,95.6,140.8,593,10,15.1,39,,,12.7,15.1,39,0,0,0,0,10,1,11,666,614,,,666,605,0
TW107HE,TW10 7HE,TW,78.1,101.1,331,,18,89.8,107.1,331,10,14.4,36,,1,13.8,15.4,36,0,0,0,1,13,1,14,226,146,,145,232,215,0
TW107HF,TW10 7HF,TW,107,85.5,107,5,,101.6,101.6,,10,10.1,20,1,,12,12,,0,0,1,0,5,0,5,262,199,184,,278,278,
TW107HJ,TW10 7HJ,TW,63.3,61.2,79.91,,,61.3,61.3,,16.8,15.7,20,,,15.8,15.8,,0,0,0,0,16,0,16,694,576,,,694,694,
TW107HL,TW10 7HL,TW,79.7,104.5,331,3,,91.9,113.6,331,14.6,15.2,36,1,,14.5,16.5,36,0,1,0,0,10,1,11,187,148,40,,164,149,0
TW107HQ,TW10 7HQ,TW,78.4,75.5,79.67,,,75.4,75.4,,20,19.6,20,,,19.6,19.6,,0,0,0,0,7,0,7,183,195,,,183,183,
TW107HR,TW10 7HR,TW,107,152.2,460,,,115.2,152.2,374,20,19.9,36,,,17.2,19.9,36,0,0,0,0,18,3,21,348,179,,,344,348,371
TW107HS,TW10 7HS,TW,80,102.8,205,,,102.8,102.8,,20,16.2,21,,,16.2,16.2,,0,0,0,0,5,0,5,200,120,,,200,200,
TW107HT,TW10 7HT,TW,107,157.4,460,2,,80.9,167.1,356.8,10,18,36,0,,11.4,19.1,36,0,1,0,0,11,5,16,250,160,100,,169,244,407
TW107HU,TW10 7HU,TW,54.8,67.3,205,1.5,,76.1,76.1,,10,11.6,21,1,,13.1,13.1,,2,0,0,0,15,0,15,86,40,12,,90,90,
TW107HW,TW10 7HW,TW,78.7,74.9,107,4,,85,85,,10,12.6,20,1,,14.3,14.3,,0,1,0,0,7,0,7,342,262,275,,303,303,
TW107HY,TW10 7HY,TW,107,223.7,1096,,,84.9,223.8,779,14.8,19.5,49,,,13.6,19.5,43.3,0,0,0,0,16,4,20,286,189,,,243,258,316
TW107HZ,TW10 7HZ,TW,107,113.7,331,2,,95.7,119.3,331,10,14.2,36,1,,12.6,14.9,36,0,1,0,0,18,2,20,370,261,7,,370,370,368
TW107JB,TW10 7JB,TW,107,177.3,593,,27,135.4,189.8,462,19.5,18.3,39,,0,16.2,19.8,37.5,0,0,0,1,10,2,12,317,158,,0,349,291,0
TW107JE,TW10 7JE,TW,107,106.1,460,2,22,96.9,116.1,460,10,10.9,36,1,1,10.6,11.9,36,0,1,0,1,18,1,19,205,151,0,0,198,205,336
TW107JG,TW10 7JG,TW,72.6,131,593,3,,80.2,137.3,461.3,20,18.5,39,0,,16.3,19.4,37,0,1,0,0,17,3,20,367,93,96,,288,362,784
TW107JJ,TW10 7JJ,TW,73.9,104.2,460,2,,85.3,113.5,395.5,13.6,15.2,36,1,,14.6,16.5,36,1,1,0,0,20,2,22,362,255,19,,390,360,63
TW107JL,TW10 7JL,TW,78.1,70.6,79.67,,,70.6,70.6,,20,18.1,20,,,18.1,18.1,,0,0,0,0,10,0,10,454,416,,,454,454,
TW107JN,TW10 7JN,TW,107,140.7,205,,,140.8,140.8,,20,16.4,21,,,16.4,16.4,,0,0,0,0,5,0,5,422,333,,,422,422,
TW107JS,TW10 7JS,TW,53.9,51.7,73.25,6,25,56.5,56.5,,17.1,14.6,20,1,7,16,16,,0,0,2,1,25,0,25,695,316,392,1648,681,681,
TW107JT,TW10 7JT,TW,59.6,56.3,65.38,,,56.2,56.2,,18.5,15.2,19.53,,,15.2,15.2,,0,0,0,0,5,0,5,786,657,,,786,786,
TW107JU,TW10 7JU,TW,54.7,48.3,74.27,4.5,,57,57,,10,9.9,20,1,,11.7,11.7,,0,1,1,0,10,0,10,74,43,71,,67,67,
TW107LA,TW10 7LA,TW,107,136.5,593,,,85.8,136.5,593,10,14.8,39,,,12.1,14.8,39,0,0,0,0,9,1,10,417,387,,,417,375,0
TW107LB,TW10 7LB,TW,107,109.2,331,1,,103.3,114.7,331,10,14,36,1,,13.5,14.7,36,1,0,0,0,19,1,20,481,346,26,,471,479,630
TW107LD,TW10 7LD,TW,93.5,120.2,331,,,96.8,120.2,331,15.1,16.7,36,,,14.6,16.7,36,0,0,0,0,18,2,20,567,580,,,558,567,646
TW107LE,TW10 7LE,TW,80.9,101.7,205,,,101.6,101.6,,10,12.8,21,,,12.8,12.8,,0,0,0,0,8,0,8,70,32,,,70,70,
TW107LG,TW10 7LG,TW,107,148.6,593,,,112.2,148.6,494.3,19.5,17.9,39,,,15.8,17.9,37.5,0,0,0,0,38,4,42,699,650,,,679,633,193
TW107LH,TW10 7LH,TW,107,207.5,1096,,,101.2,207.6,484,19.7,21.9,49,,,15.4,21.8,38.6,0,0,0,0,13,5,18,385,184,,,421,342,137
TW107LL,TW10 7LL,TW,107,155.2,593,1,,115.4,163.3,418.3,19.5,18.5,39,1,,16.1,19.4,37,1,0,0,0,16,3,19,482,419,26,,437,430,395
TW107LN,TW10 7LN,TW,78.1,132.3,331,,22,88.2,140.2,331,20,19.4,36,,7,15.9,20.2,36,0,0,0,1,11,3,14,324,202,,701,239,297,511
TW107LP,TW10 7LP,TW,107,179,593,1,,130.5,196.8,462,19.5,19,39,0,,16.8,20.9,37.5,1,0,0,0,8,2,10,451,266,15,,566,494,207
TW107LQ,TW10 7LQ,TW,107,144,593,,,100.2,144,428.8,19.5,17.9,39,,,15,17.9,36.8,0,0,0,0,26,4,30,428,355,,,421,385,152
TW107LR,TW10 7LR,TW,107,109,331,8,,88.8,112.2,331,10,14,36,0,,12.2,14.5,36,0,0,1,0,28,3,31,685,515,0,,539,619,1369
TW107LS,TW10 7LS,TW,79.7,96.7,205,,23,99.5,99.5,,20,16.7,21,,12,16.9,16.9,,0,0,0,1,26,0,26,337,210,,23,349,349,
TW107LT,TW10 7LT,TW,107,137.5,331,,,111.7,137.5,331,20,18.5,36,,,16.2,18.5,36,0,0,0,0,15,2,17,483,359,,,465,483,612
TW107LU,TW10 7LU,TW,107,69.6,107,1,21,93.2,93.2,,10,7.3,10,0,1,10,10,,1,0,0,1,5,0,5,379,428,11,816,290,290,
TW107LW,TW10 7LW,TW,107,130.6,331,,,115.2,130.6,331,10,15,36,,,13.4,15,36,0,0,0,0,13,1,14,399,230,,,412,400,240
TW107LY,TW10 7LY,TW,107,128.2,1096,1,,88.4,138.4,713.5,10,13.3,49,0.5,,11.8,14.3,42.5,2,0,0,0,23,2,25,220,105,4,,230,228,205
TW107NA,TW10 7NA,TW,69.8,105.3,331,,,77.1,105.3,331,10,13.8,36,,,7.6,10.8,36,0,0,0,0,8,1,9,586,554,,,436,456,614
TW107NB,TW10 7NB,TW,75.9,67,79.91,,,67,67,,19.8,17.7,20,,,17.7,17.7,,0,0,0,0,10,0,10,577,384,,,577,577,
TW107NF,TW10 7NF,TW,75,110.8,331,4,,73.8,120.5,331,20,17.8,36,0,,15.7,19.4,36,0,1,0,0,9,2,11,392,243,0,,349,356,390
