postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
LL112SW,LL11 2SW,LL,73.4,92.9,331,9,,81.1,98.9,331,19.5,19.2,36,1,,19.2,20.4,36,0,0,1,0,13,1,14,388,236,64,,402,383,141
LL112SY,LL11 2SY,LL,34.5,85,460,8,23.6,86.3,133,460,6.6,9,36,6,4.2,9,12.4,36,0,0,1,5,7,1,8,441,258,87,460,416,364,0
LL112TA,LL11 2TA,LL,30.2,68.1,205,6,24.5,105.5,105.5,,7.5,9.8,21,1,4.5,14.8,14.8,,0,0,1,2,4,0,4,171,121,6,72,261,261,
LL112TB,LL11 2TB,LL,18.7,87.9,593,6.4,17.8,116.6,192,418.3,3.6,8.6,39,1,2.6,11.3,17.8,37,0,2,3,12,9,3,12,367,185,73,357,509,471,355
LL112TD,LL11 2TD,LL,35.1,149.2,593,5,27.3,48.9,185.6,527.5,4.7,12.3,39,1,2,6.1,15.3,38.3,0,1,0,3,10,4,14,552,312,0,76,748,575,142
LL112TE,LL11 2TE,LL,39.7,67.4,331,8,27,57,81.9,331,8.1,10,36,1,6,9.7,12.1,36,0,0,2,1,10,1,11,555,243,126,72,584,677,1608
LL112TF,LL11 2TF,LL,33,73,331,,22.2,56.6,87.1,331,6.4,8.9,36,,4.4,6.9,10.2,36,0,0,0,5,16,2,18,215,199,,207,180,205,406
LL112TG,LL11 2TG,LL,34.4,62,331,5.3,26.7,62.6,80.5,331,6.8,8.4,36,1,5.3,8.7,10.5,36,0,1,2,3,14,1,15,229,156,53,76,276,280,342
LL112TH,LL11 2TH,LL,28.3,102.8,593,5.3,24.6,75.4,204.5,505.7,5.6,9.7,39,0.8,5.1,8,17,38,1,1,2,8,7,3,10,394,145,29,333,417,472,598
LL112TL,LL11 2TL,LL,31.7,44.7,107,8.3,21.2,65.3,65.3,,5.9,6.5,20,1,4.4,9,9,,0,0,3,5,11,0,11,207,203,9,329,167,167,
LL112TR,LL11 2TR,LL,33,85.8,460,7,27.3,56.3,131.7,395.5,7.5,9.9,36,1,4,8.9,14.9,36,0,1,2,3,7,2,9,426,560,218,564,329,449,869
LL112TS,LL11 2TS,LL,38.6,74.9,205,,,74.9,74.9,,8.8,10.4,21,,,10.4,10.4,,0,0,0,0,8,0,8,333,237,,,333,333,
LL112TT,LL11 2TT,LL,107,155.3,593,7,20.5,151.4,225,593,10,15.1,39,6,5.5,16,19.8,39,0,0,1,2,5,1,6,241,102,91,40,304,253,0
LL112UD,LL11 2UD,LL,25.9,26.4,31.64,,25.5,32,32,,6.8,6.9,7.85,,7,6,6,,0,0,0,6,1,0,1,325,133,,76,1172,1172,
LL112UE,LL11 2UE,LL,24.9,24.5,35.79,8,25.4,36,36,,5.7,5,6.55,1,5.6,6,6,,0,0,1,5,1,0,1,644,605,8,871,146,146,
LL112UF,LL11 2UF,LL,29,26.1,35,6,27.5,33,33,,5,4.7,7.25,1,5,5.8,5.8,,1,0,1,4,5,0,5,784,562,94,996,734,734,
LL112UG,LL11 2UG,LL,27.7,26.6,39.9,7,23.9,34.1,34.1,,5.9,6,10,1,5.4,7.8,7.8,,0,0,2,19,12,0,12,587,532,84,641,537,537,
LL112UH,LL11 2UH,LL,12.8,28.9,160,6,18,107.5,107.5,,0.7,4.7,30,0.5,2.3,20,20,,1,0,3,6,2,0,2,189,53,11,249,274,274,
LL112US,LL11 2US,LL,39.9,90,593,6.5,,56.2,145.7,593,10,12.1,39,1,,15.6,19.5,39,0,1,3,0,5,1,6,169,63,160,,176,147,0
LL112UT,LL11 2UT,LL,71,70.5,107,3,,76.6,76.6,,14.8,14.2,20,1,,15.4,15.4,,0,1,0,0,11,0,11,122,57,187,,116,116,
LL112UW,LL11 2UW,LL,75.6,74.7,205,8,,79.8,79.8,,19.5,15.7,21,1,,16.8,16.8,,0,0,1,0,13,0,13,158,63,21,,156,156,
LL112UY,LL11 2UY,LL,57.9,71.3,331,5.8,,76.4,85.8,331,10,12.3,36,1,,14,14.8,36,0,1,5,0,26,1,27,292,81,57,,326,344,821
LL112YA,LL11 2YA,LL,70,77.7,331,8.3,,78.7,89.3,331,18.7,15.1,36,0.8,,16.7,17.5,36,0,0,4,0,23,1,24,268,125,33,,319,307,35
LL112YB,LL11 2YB,LL,42,55.8,205,5.5,19,67.3,67.3,,10,10.2,21,1,6,12.1,12.1,,0,0,2,1,12,0,12,315,377,66,146,370,370,
LL112YD,LL11 2YD,LL,56.2,70,331,5,27,68.2,88.4,331,10,13.1,36,0.7,7,14.8,16.4,36,0,2,1,1,12,1,13,130,80,8,40,154,155,157
LL112YF,LL11 2YF,LL,46.9,46.6,79.44,7,,52.3,52.3,,10,12.2,19.53,1,,13.9,13.9,,0,0,1,0,7,0,7,295,124,7,,336,336,
LL112YG,LL11 2YG,LL,61.1,98.2,593,6,,74.4,111.4,593,19.1,15.4,39,1,,15.8,17.4,39,0,0,2,0,13,1,14,327,59,33,,373,346,0
LL112YH,LL11 2YH,LL,33.4,29.6,39.03,5,26,35.5,35.5,,5.6,5.2,7.24,1,5,6,6,,0,0,1,3,6,0,6,411,458,22,595,316,316,
LL113AA,LL11 3AA,LL,55,59,160,2,,87.5,87.5,,10,11.9,30,0.5,,17.5,17.5,,1,1,0,0,4,0,4,274,174,19,,333,333,
LL113AB,LL11 3AB,LL,80,91,160,,,91,91,,20,20,30,,,20,20,,0,0,0,0,5,0,5,216,149,,,216,216,
LL113AE,LL11 3AE,LL,80,128.1,550,6.3,,85,173.8,440,20,21.6,75,1,,18.3,29.4,62.5,0,0,3,0,6,2,8,592,112,30,,717,729,766
LL113AG,LL11 3AG,LL,67.5,106.7,330,6.3,10.5,98.3,156.3,330,15,18.7,50,1,1.5,20,27.5,50,0,1,3,2,9,3,12,237,230,21,123,273,308,412
LL113AH,LL11 3AH,LL,80,220.9,1000,,11,107,255.8,1000,20,32.3,115,,1,22,37.5,115,0,0,0,1,5,1,6,280,273,,246,271,286,358
LL113AL,LL11 3AL,LL,80,248.7,1000,4,,80,310,1000,20,35.2,115,1,,20,43.8,115,0,1,0,0,3,1,4,716,271,15,,289,891,2695
LL113AN,LL11 3AN,LL,80,93.6,160,,13,113.8,113.8,,20,18.3,30,,1,22.5,22.5,,0,0,0,1,4,0,4,483,374,,0,484,484,
LL113AP,LL11 3AP,LL,67.5,48.9,80,8.5,,75.8,75.8,,15,11.5,20,1.3,,18.3,18.3,,0,0,4,0,6,0,6,287,252,185,,355,355,
LL113AQ,LL11 3AQ,LL,80,141,330,,,93.8,141,330,20,26,50,,,20,26,50,0,0,0,0,4,1,5,207,67,,,108,207,603
LL113AT,LL11 3AT,LL,80,102.9,330,8,11,97.1,126.3,330,20,20.2,50,0,1,21.4,25,50,0,0,1,1,7,1,8,345,198,198,0,405,364,76
LL113AU,LL11 3AU,LL,23.2,65.8,330,3,22.2,71.7,136.3,330,1.3,10.7,50,1,1.2,16.7,25,50,0,1,0,5,3,1,4,280,245,2,192,310,460,909
LL113AW,LL11 3AW,LL,9.5,49.2,160,6.8,,101.1,101.1,,1.2,10,30,0.9,,21.1,21.1,,0,1,10,0,9,0,9,192,84,139,,256,256,
LL113AX,LL11 3AX,LL,80,137.7,550,8.5,,107,180.8,550,20,23.4,75,1,,22,30.8,75,0,0,2,0,5,1,6,347,186,96,,475,431,208
LL113AZ,LL11 3AZ,LL,23.3,28,55,6,,50,50,,5.6,5.6,10,1.3,,10,10,,0,1,2,0,3,0,3,151,143,81,,170,170,
LL113BA,LL11 3BA,LL,15.3,14.6,18.15,8,16.3,,,,1.2,1.1,1.28,0,1.3,,,,0,0,1,4,0,0,0,286,243,20,353,,,
LL113BG,LL11 3BG,LL,80,250.4,1000,3.3,,83,343.1,776.7,20,33.9,115,1,,18,46.3,93.3,1,1,1,0,5,3,8,472,530,95,,518,554,615
LL113BH,LL11 3BH,LL,3.5,3.7,5.17,3.8,,,,,0.9,0.7,0.97,0.8,,,,,0,4,1,0,0,0,0,181,170,181,,,,
LL113BJ,LL11 3BJ,LL,160,187.2,550,,,115,187.2,440,30,30.6,75,,,21.4,30.6,62.5,0,0,0,0,7,2,9,802,833,,,813,801,762
LL113BN,LL11 3BN,LL,66.3,55.9,79.97,9,10,69.1,69.1,,20,15.6,20,0,1,19.9,19.9,,0,0,1,1,7,0,7,695,579,320,297,806,806,
LL113BQ,LL11 3BQ,LL,76.8,66.7,205,7.2,,74,74,,19.5,14.3,21,0.8,,15.9,15.9,,0,1,4,0,41,0,41,461,382,65,,498,498,
LL113BT,LL11 3BT,LL,36.1,34.4,76.11,7.3,24,45.9,45.9,,7.4,8.2,19.7,0.7,6,11.3,11.3,,0,0,3,1,8,0,8,215,90,203,36,242,242,
LL113BU,LL11 3BU,LL,21.9,22.4,34.89,9,21.4,33.5,33.5,,5.4,4.9,6.28,1,5.3,5,5,,0,0,1,9,2,0,2,310,230,653,209,591,591,
LL113BX,LL11 3BX,LL,77.2,73.4,107,,,73.5,73.5,,19.5,17.6,20,,,17.5,17.5,,0,0,0,0,13,0,13,628,484,,,580,580,
LL113BZ,LL11 3BZ,LL,77.6,151.9,593,9,,90.3,162.1,593,20,18.5,39,1,,16.6,19.8,39,0,0,1,0,12,2,14,365,381,592,,316,271,0
LL113DA,LL11 3DA,LL,37,34.5,73.13,3,23.5,46.2,46.2,,8.2,8.6,19.53,1,5.3,12,12,,0,1,0,11,13,0,13,418,155,122,122,596,596,
LL113DE,LL11 3DE,LL,67.5,207.9,1000,,12.7,98.3,325,665,15,28.3,115,,0.7,20,45,82.5,0,0,0,3,3,2,5,424,353,,430,274,421,641
LL113DH,LL11 3DH,LL,52.3,103.7,593,6.7,,68.3,124.5,462,12,15,39,2.3,,14.5,17.8,37.5,0,0,3,0,12,2,14,512,342,170,,555,475,0
LL113DL,LL11 3DL,LL,78.1,110.8,593,7,,87.2,116.9,593,19.8,19.3,39,1,,19.3,20.4,39,0,0,1,0,16,1,17,773,612,160,,811,764,0
LL113DN,LL11 3DN,LL,69.1,77.4,593,7,,70.8,81.9,593,18.9,15.4,39,1,,15.8,16.3,39,0,0,3,0,46,1,47,555,372,21,,542,530,0
LL113DP,LL11 3DP,LL,31.8,28.7,43.87,4,23.3,37,37,,6.5,5.8,8.95,1,5.7,7,7,,0,1,0,3,5,0,5,427,457,56,290,584,584,
LL113DR,LL11 3DR,LL,14.3,15.8,39.06,3.5,16,39,39,,1.7,3.1,9.76,0.5,2.5,10,10,,0,1,1,2,1,0,1,716,357,114,358,2636,2636,
LL113DT,LL11 3DT,LL,43,43.6,78.12,2.5,20,52.2,52.2,,9.9,11.3,20,1,4.5,13.6,13.6,,1,1,0,2,15,0,15,524,448,110,393,597,597,
LL113DU,LL11 3DU,LL,48.3,47.6,80,2,,55.2,55.2,,10,12.1,20,1,,14,14,,0,1,0,0,6,0,6,183,174,174,,184,184,
LL113DW,LL11 3DW,LL,35.4,38.6,60.71,,21.5,44.3,44.3,,9.9,10.3,19.24,,2,13,13,,0,0,0,2,6,0,6,465,144,,109,584,584,
LL113DX,LL11 3DX,LL,54.8,67.2,205,7,17.5,72.4,72.4,,10,13.4,21,1,6.5,14.2,14.2,,0,0,1,2,31,0,31,362,202,203,325,347,347,
LL113DZ,LL11 3DZ,LL,70.7,70.4,75.36,,,70.5,70.5,,19.5,19.7,20,,,19.7,19.7,,0,0,0,0,6,0,6,1705,1651,,,1705,1705,
LL113EF,LL11 3EF,LL,39.9,45.9,205,6,21,50.2,50.2,,9.5,9.5,21,1,5.3,10.4,10.4,,0,0,3,3,45,0,45,481,309,112,511,482,482,
LL113EG,LL11 3EG,LL,47.2,49.9,74.1,,15,53,53,,13.3,13.3,20,,1,14.4,14.4,,0,0,0,1,11,0,11,347,162,,0,347,347,
LL113EJ,LL11 3EJ,LL,55,136.3,1000,6.8,12.7,77.1,208.9,1000,10,20.4,115,1,1.3,15.8,30,115,0,0,5,3,12,2,14,318,212,109,75,400,445,714
LL113EL,LL11 3EL,LL,35.8,34.1,66.79,,14,47.7,47.7,,4.8,7.4,20,,1,11.7,11.7,,0,0,0,2,3,0,3,264,141,,42,413,413,
LL113EN,LL11 3EN,LL,59.9,51,79.67,,10,61.3,61.3,,15,12.8,20,,1,15.8,15.8,,0,0,0,1,4,0,4,398,309,,2,497,497,
LL113EP,LL11 3EP,LL,72.2,53.3,79.76,7,16.5,72.8,72.8,,19.5,12.6,20,1,1,18.5,18.5,,0,0,1,4,10,0,10,766,621,188,177,1060,1060,
LL113EQ,LL11 3EQ,LL,40,39.2,78.75,,15.5,55,55,,3.2,7,20,,1,11,11,,0,0,0,2,3,0,3,435,209,,167,614,614,
LL113ES,LL11 3ES,LL,38.2,37.7,78.12,8.5,21.4,43.9,43.9,,8.7,8.7,20,1,4.4,10.4,10.4,,0,0,2,7,28,0,28,538,455,39,433,581,581,
LL113EU,LL11 3EU,LL,48.8,40.5,59.48,9,12,49,49,,11.2,10.6,20,1,1,13.4,13.4,,0,0,1,1,7,0,7,728,645,39,702,830,830,
LL113EX,LL11 3EX,LL,32.5,28.8,40,7,23.8,38.6,38.6,,6.6,5.9,10,1,4.2,8.4,8.4,,0,0,2,5,7,0,7,464,333,66,742,379,379,
LL113EZ,LL11 3EZ,LL,68.4,63.4,78.12,,,63.4,63.4,,19.5,17.2,20,,,17.2,17.2,,0,0,0,0,13,0,13,486,413,,,486,486,
LL113HA,LL11 3HA,LL,10.9,14.7,24.44,9,16,,,,1.2,2.7,7.05,1,3.2,,,,0,0,1,5,0,0,0,49,38,136,32,,,
LL113HB,LL11 3HB,LL,61.6,57.2,80,,15.5,61.4,61.4,,19.5,15.4,20,,1,16.9,16.9,,0,0,0,2,20,0,20,854,768,,316,865,865,
LL113HD,LL11 3HD,LL,62.3,59.5,79.76,,,59.5,59.5,,19.1,16,20,,,16,16,,0,0,0,0,8,0,8,704,498,,,704,704,
LL113HE,LL11 3HE,LL,47.8,50.7,79.04,,10,54,54,,10,13.5,20,,1,14.6,14.6,,0,0,0,1,12,0,12,1019,684,,40,931,931,
LL113HF,LL11 3HF,LL,43.7,42.9,73.36,,14,47.4,47.4,,9.8,9.8,19.53,,1,11.2,11.2,,0,0,0,2,13,0,13,793,408,,44,847,847,
LL113HH,LL11 3HH,LL,46.9,43.2,70.1,8,18.5,52.6,52.6,,14.1,12.1,19.48,0,2,15.7,15.7,,0,0,1,2,9,0,9,805,659,5,677,922,922,
LL113HL,LL11 3HL,LL,23.7,22.9,39.98,9,22.1,35.8,35.8,,3.8,3.8,7.03,1,3.7,6,6,,0,0,4,11,5,0,5,544,338,56,777,202,202,
LL113HN,LL11 3HN,LL,25.4,28.7,64.35,8.5,23.3,48.7,48.7,,4.8,5.8,20,1,3.9,12.1,12.1,,0,0,4,22,10,0,10,582,399,55,739,448,448,
LL113HP,LL11 3HP,LL,57.8,51.5,79.74,4,17.7,61.9,61.9,,16.2,13.8,20,1,5.5,16.5,16.5,,0,1,0,6,24,0,24,729,527,55,233,851,851,
LL113HR,LL11 3HR,LL,39.9,33.8,58.69,8,18.6,45.2,45.2,,10,9.3,19.07,1,4.2,13,13,,0,0,1,5,9,0,9,676,593,163,515,822,822,
LL113HS,LL11 3HS,LL,40,43.9,56.78,,,44,44,,10,11.3,14.06,,,11.4,11.4,,0,0,0,0,5,0,5,503,343,,,503,503,
LL113HT,LL11 3HT,LL,43.2,42.8,59.6,,14,46.1,46.1,,10.3,10.1,16.82,,1,11.1,11.1,,0,0,0,1,9,0,9,879,589,,45,972,972,
LL113HU,LL11 3HU,LL,37,37.1,52.25,,26,39.2,39.2,,9.3,9.9,18.73,,5,11,11,,0,0,0,1,5,0,5,308,151,,45,361,361,
LL113HW,LL11 3HW,LL,33.3,30.1,54.61,6.5,22.7,36.9,36.9,,5.9,5.5,10.79,2,3.8,6.9,6.9,,0,0,2,14,22,0,22,506,430,12,327,619,619,
LL113HX,LL11 3HX,LL,50.2,49.7,67.36,,,49.7,49.7,,14,14.2,20,,,14.2,14.2,,0,0,0,0,10,0,10,535,308,,,535,535,
LL113HY,LL11 3HY,LL,42.3,41.5,75.61,,16.3,51.6,51.6,,10,9.1,19.53,,1.8,12.1,12.1,,0,0,0,4,10,0,10,512,343,,441,489,489,
LL113HZ,LL11 3HZ,LL,14.7,23.7,39.84,,14,36.7,36.7,,1.3,4.3,9.76,,1,8.7,8.7,,0,0,0,4,3,0,3,145,133,,166,69,69,
LL113LA,LL11 3LA,LL,37.1,34.7,55.82,,21.5,41.3,41.3,,8.7,8.2,15.03,,3.8,10.4,10.4,,0,0,0,6,12,0,12,461,348,,318,533,533,
LL113LJ,LL11 3LJ,LL,63.5,57.1,80,,12.2,63.5,63.5,,19.5,15.5,20,,1.2,17.5,17.5,,0,0,0,5,35,0,35,404,303,,78,451,451,
LL113LL,LL11 3LL,LL,29,37.2,79.86,,16,58.3,58.3,,5.6,7.2,20,,1,13.3,13.3,,0,0,0,3,3,0,3,176,78,,107,245,245,
LL113LQ,LL11 3LQ,LL,38.4,37.5,43.34,,28,39.8,39.8,,9.2,7.8,10,,6,8.3,8.3,,0,0,0,1,4,0,4,501,535,,535,492,492,
LL113LR,LL11 3LR,LL,48.8,49.2,74.3,10,12,54.3,54.3,,17.5,14.3,20,1,1,16,16,,0,0,1,1,15,0,15,675,310,61,49,758,758,
LL113LS,LL11 3LS,LL,40,45.7,79.98,,13.4,61.9,61.9,,16.8,12.8,20,,3.6,17.4,17.4,,0,0,0,5,10,0,10,490,169,,107,583,583,
LL113LW,LL11 3LW,LL,60.3,53.4,78.12,8,21,60.2,60.2,,17.1,14.3,20,1,3,16.6,16.6,,0,0,1,3,21,0,21,664,504,111,14,720,720,
LL113LX,LL11 3LX,LL,62.9,51.8,77.15,8.5,11,64.5,64.5,,19.5,14,20,1,1,17.9,17.9,,0,0,2,1,10,0,10,586,365,189,111,713,713,
LL113LY,LL11 3LY,LL,57.4,52.3,77.64,6,14,55.9,55.9,,19.2,15.2,20,1,1,16.4,16.4,,0,0,1,1,24,0,24,312,233,18,50,335,335,
LL113LZ,LL11 3LZ,LL,42.8,41.5,66.16,9.5,15,47.6,47.6,,11,11.9,20,1,9,13.5,13.5,,0,0,2,1,15,0,15,367,121,70,262,389,389,
LL113NB,LL11 3NB,LL,73.2,60.9,79.98,10,11,72.1,72.1,,19.7,15.3,20,1,1,18.4,18.4,,0,0,1,1,9,0,9,532,401,60,169,625,625,
LL113NJ,LL11 3NJ,LL,58.5,55.8,79.84,,13,59.3,59.3,,14.4,13.9,20,,1,15,15,,0,0,0,1,12,0,12,682,555,,202,722,722,
LL113NN,LL11 3NN,LL,52.8,46.4,60.5,,12,53.3,53.3,,15.5,13.6,20,,1,16.1,16.1,,0,0,0,2,10,0,10,735,221,,124,857,857,
LL113NQ,LL11 3NQ,LL,60.6,52.7,73.68,9,,58.1,58.1,,19.5,15.3,20,1,,17,17,,0,0,1,0,8,0,8,409,188,3,,460,460,
LL113NS,LL11 3NS,LL,56.1,52.8,75.14,,11,56,56,,17.4,14.8,20,,1,15.9,15.9,,0,0,0,1,13,0,13,451,321,,2,485,485,
LL113NT,LL11 3NT,LL,47.8,46.9,52.14,,,46.8,46.8,,15.7,15.3,18.57,,,15.3,15.3,,0,0,0,0,6,0,6,333,122,,,333,333,
LL113NU,LL11 3NU,LL,60.9,50.9,79.91,5.5,14.8,62.6,62.6,,18.8,13.8,20,0.5,2,17.5,17.5,,0,1,1,4,20,0,20,563,355,219,155,651,651,
LL113NX,LL11 3NX,LL,12,23.5,62.59,7.5,19.5,63,63,,1.1,6.2,19.53,1,5,20,20,,0,0,2,2,1,0,1,47,16,20,97,1,1,
LL113NY,LL11 3NY,LL,31.8,28.7,39.99,6.5,26.8,36.1,36.1,,4.6,4.6,8.63,0.5,4.3,5.9,5.9,,0,0,2,4,7,0,7,497,339,78,593,562,562,
LL113NZ,LL11 3NZ,LL,42.7,42.3,79.93,9.2,12.8,65.9,65.9,,10,10.6,20,0.8,1.6,17.6,17.6,,0,0,5,8,17,0,17,186,114,32,133,245,245,
LL113PA,LL11 3PA,LL,31.9,37.8,70.23,,21.7,44.7,44.7,,8.7,8.7,16.43,,6.7,9.6,9.6,,0,0,0,3,7,0,7,683,438,,272,860,860,
LL113PB,LL11 3PB,LL,30.9,39.3,550,6.5,20,38.9,55.9,550,6.2,7.7,75,1,4.4,8.4,10.7,75,0,1,3,19,29,1,30,374,204,24,407,376,375,346
LL113PD,LL11 3PD,LL,19.2,37.2,160,8,21,160,160,,4.8,7.5,30,1,5.3,30,30,,0,0,2,4,1,0,1,984,121,21,101,5457,5457,
LL113PE,LL11 3PE,LL,27.8,43.6,160,8.5,25.9,73.6,73.6,,5.8,8.2,30,1,4.9,14.1,14.1,,0,0,4,9,10,0,10,350,171,57,301,513,513,
LL113PF,LL11 3PF,LL,39.9,46.9,78.12,4,26,51.8,51.8,,10,11,19.53,1,6,12.2,12.2,,0,1,0,1,13,0,13,824,561,75,740,888,888,
LL113PG,LL11 3PG,LL,42.1,45,79.74,4,16.2,52.3,52.3,,11.5,11.5,20,1,1.3,14,14,,0,1,0,6,29,0,29,342,209,44,231,375,375,
LL113PJ,LL11 3PJ,LL,45.9,44.2,78.12,7.2,15,51.6,51.6,,12,11.8,20,1,4,13.9,13.9,,0,1,5,1,34,0,34,558,335,63,548,629,629,
LL113PP,LL11 3PP,LL,39.9,35.4,66.91,8.5,12,43.1,43.1,,10,8.8,20,1,1,11.2,11.2,,0,0,2,1,10,0,10,386,198,0,90,454,454,
LL113PQ,LL11 3PQ,LL,34.9,36.9,74.98,5.3,20.7,44.9,44.9,,5.6,8.6,20,0.7,4,10.8,10.8,,0,2,1,6,24,0,24,548,338,44,140,668,668,
LL113PR,LL11 3PR,LL,64.9,54.1,79.74,8.8,20,65,65,,19,13.3,20,1,1,16.4,16.4,,0,0,5,1,24,0,24,639,396,228,20,723,723,
LL113PS,LL11 3PS,LL,39.9,42.2,78.12,8,24.5,49.6,49.6,,10,9.4,20,1,4.3,11.5,11.5,,0,0,1,4,14,0,14,409,217,70,333,454,454,
LL113PT,LL11 3PT,LL,40.2,41.5,79.91,8.5,29,50.2,50.2,,9.9,11.2,20,1,10,13.7,13.7,,0,0,2,1,9,0,9,368,116,66,90,466,466,
LL113PW,LL11 3PW,LL,13,22.3,50.96,5.5,15,38,38,,1.3,3.3,10.28,1,2,6,6,,0,1,1,6,5,0,5,47,18,23,18,81,81,
LL113PX,LL11 3PX,LL,45.5,46.4,75.1,6,21,50.7,50.7,,10,11.9,20,1,6,13,13,,0,0,1,2,21,0,21,549,293,92,71,617,617,
LL113PY,LL11 3PY,LL,32.2,31.1,59.92,6.7,24,51,51,,7.4,8.2,18.1,1,5,14.3,14.3,,0,1,2,1,4,0,4,183,143,62,4,318,318,
LL113PZ,LL11 3PZ,LL,40,34.5,64.77,7.7,,47.8,47.8,,9.4,8.2,20,1,,11.7,11.7,,0,0,3,0,6,0,6,171,77,18,,220,220,
LL113QB,LL11 3QB,LL,32,23.7,34.89,3,20.5,33.2,33.2,,3.7,3,5.23,1,2.5,4.2,4.2,,0,2,0,2,5,0,5,572,361,44,70,870,870,
LL113RD,LL11 3RD,LL,57.7,49.9,79.74,4,10,64.6,64.6,,14.5,12.4,20,0.5,1,16.3,16.3,,1,0,1,1,9,0,9,144,31,15,30,153,153,
LL113RE,LL11 3RE,LL,66.3,59.2,78.58,,11,63.5,63.5,,19.3,15.1,20,,1,16.4,16.4,,0,0,0,1,11,0,11,400,138,,136,423,423,
LL113RJ,LL11 3RJ,LL,54.8,53.3,60.82,,,53.3,53.3,,19.5,17.7,20,,,17.7,17.7,,0,0,0,0,10,0,10,814,722,,,814,814,
LL113RL,LL11 3RL,LL,60.5,55.5,74.56,8,,62.3,62.3,,20,17.3,20,1,,19.6,19.6,,0,0,1,0,7,0,7,504,425,112,,560,560,
LL113RN,LL11 3RN,LL,69.4,60.8,79.67,,,60.8,60.8,,19.5,17.5,20,,,17.4,17.4,,0,0,0,0,5,0,5,223,242,,,223,223,
LL113RP,LL11 3RP,LL,12.8,15.6,31.8,3.3,21,31.5,31.5,,2.9,3,5.67,1,5,5,5,,0,3,0,1,2,0,2,183,50,14,50,319,319,
LL113RU,LL11 3RU,LL,37,35.5,61.95,3,,42,42,,5.9,6.5,14.48,1,,7.6,7.6,,0,1,0,0,5,0,5,735,707,21,,878,878,
LL113RW,LL11 3RW,LL,38.6,53.3,160,6,26.5,66.3,66.3,,7.4,11.9,30,1,5.8,14.9,14.9,,0,0,1,4,12,0,12,315,215,195,258,344,344,
LL113RY,LL11 3RY,LL,57.7,49.8,77.56,4.5,,55.4,55.4,,19,14.8,20,0.5,,16.6,16.6,,1,0,1,0,16,0,16,457,191,144,,468,468,
LL113SA,LL11 3SA,LL,73.7,66.1,78.72,,,66,66,,20,16.8,20,,,16.8,16.8,,0,0,0,0,5,0,5,380,447,,,380,380,
LL113SB,LL11 3SB,LL,55.5,51.3,78.58,7,28,59.2,59.2,,19.3,15,20,1,10,17.4,17.4,,0,1,1,1,14,0,14,427,180,40,1951,373,373,
LL113SD,LL11 3SD,LL,71.5,64.3,79.99,6,,74,74,,20,17.2,20,1,,20,20,,0,0,1,0,6,0,6,385,357,35,,443,443,
LL113SF,LL11 3SF,LL,60.2,57.9,74.74,,24,61.3,61.3,,18.4,15.7,20,,8,16.5,16.5,,0,0,0,1,10,0,10,600,715,,1169,543,543,
LL113SG,LL11 3SG,LL,50.3,48.7,77.94,8,27,54.5,54.5,,10,12.1,20,1,5,13.8,13.8,,0,0,1,1,11,0,11,371,216,185,0,388,388,
LL113SH,LL11 3SH,LL,40,37.5,65.03,8.3,29,45.3,45.3,,10,8.3,19.53,1,9,10.1,10.1,,0,0,4,1,16,0,16,156,105,176,38,159,159,
LL113SL,LL11 3SL,LL,44.1,43.7,69.14,8,19,47.1,47.1,,10,10.6,18.68,1,8,11.3,11.3,,0,0,1,1,18,0,18,576,447,14,790,595,595,
LL113SN,LL11 3SN,LL,31.7,32,54.83,8,17,50,50,,7.8,6.3,10,1,3.5,10,10,,0,0,1,2,3,0,3,329,223,101,497,184,184,
LL113SP,LL11 3SP,LL,27,34.1,67.98,10,18.8,55.5,55.5,,10,9.1,20,1,6,14.3,14.3,,0,0,1,4,4,0,4,163,110,110,136,204,204,
LL113SR,LL11 3SR,LL,57.2,55.3,74.09,6,,57.3,57.3,,19.5,16.9,20,0,,17.6,17.6,,0,0,1,0,24,0,24,930,750,39,,967,967,
LL113SS,LL11 3SS,LL,60.4,55.9,68.47,,,56,56,,14.8,14.4,20,,,14.5,14.5,,0,0,0,0,6,0,6,282,173,,,282,282,
