postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
WD197SU,WD19 7SU,WD,107,156.4,331,,,112.8,156.4,331,20,21.1,36,,,17.3,21,36,0,0,0,0,4,1,5,76,56,,,76,61,0
WD197SX,WD19 7SX,WD,107,133.8,331,,,117.4,133.8,331,20,17.6,36,,,16.1,17.6,36,0,0,0,0,12,1,13,492,246,,,410,378,0
WD197SY,WD19 7SY,WD,77.8,159.7,593,0,,77.7,177.4,526.5,19.5,19.3,39,1,,16.9,21.4,37.5,1,0,0,0,7,2,9,705,494,0,,769,626,127
WD197SZ,WD19 7SZ,WD,107,133.3,460,,,106.1,133.3,460,19.5,17.1,36,,,15.5,17.1,36,0,0,0,0,12,1,13,335,309,,,288,309,565
WD197TA,WD19 7TA,WD,156,133.7,205,3,,160,160,,20.3,15.6,21,1,,18.6,18.6,,0,1,0,0,5,0,5,576,791,21,,571,571,
WD197TB,WD19 7TB,WD,107,105.5,205,,,105.4,105.4,,10,13.8,21,,,13.8,13.8,,0,0,0,0,16,0,16,574,507,,,503,503,
WD197TD,WD19 7TD,WD,67.3,72.6,107,,,72.6,72.6,,10,10.6,20,,,10.6,10.6,,0,0,0,0,8,0,8,609,671,,,609,609,
WD197US,WD19 7US,WD,73.9,102.7,205,,,102.6,102.6,,19.8,16,21,,,16,16,,0,0,0,0,8,0,8,195,88,,,171,171,
WD197UW,WD19 7UW,WD,78.1,115,331,,,71.8,115,331,19.2,19,36,,,15.6,19,36,0,0,0,0,5,1,6,980,574,,,961,980,1073
WD197UX,WD19 7UX,WD,59.6,74.3,205,,,74.4,74.4,,13.3,13.6,21,,,13.5,13.5,,0,0,0,0,8,0,8,419,366,,,419,419,
WD231AB,WD23 1AB,WD,93.3,170.6,593,8,,99.7,183.2,461.3,19.8,19.9,39,1,,16.7,21.4,37,0,0,1,0,10,3,13,305,290,37,,361,302,105
WD231AD,WD23 1AD,WD,79.7,95.9,331,8,19.5,106.5,120.5,331,10,13.5,36,1,1.3,16.1,17.4,36,0,0,1,4,15,1,16,477,391,117,728,431,436,514
WD231AE,WD23 1AE,WD,78.1,73.4,107,6,23,83.2,83.2,,10,11.5,20,1,1,13.3,13.3,,0,0,1,1,12,0,12,215,115,128,102,232,232,
WD231AG,WD23 1AG,WD,77.3,68.8,107,8,23,79,79,,10,10.7,20,1,1,12.6,12.6,,0,0,1,2,15,0,15,391,277,727,548,321,321,
WD231AH,WD23 1AH,WD,107,126.8,331,,24,120.6,143.9,331,19.5,16,36,,1,16.3,18.5,36,0,0,0,3,16,2,18,543,546,,221,541,537,507
WD231AJ,WD23 1AJ,WD,92.6,105.3,205,,24,116.9,116.9,,14.8,14.1,21,,1,16,16,,0,0,0,1,7,0,7,293,64,,11,291,291,
WD231AL,WD23 1AL,WD,107,125.4,205,,16,141,141,,14,14,21,,1,15.9,15.9,,0,0,0,1,7,0,7,495,195,,2,495,495,
WD231AN,WD23 1AN,WD,63.5,97,593,,20.4,82.5,107.9,526.5,10.4,13.5,39,,3,13.7,15,37.5,0,0,0,5,33,2,35,369,268,,80,400,389,204
WD231AP,WD23 1AP,WD,79.8,123.4,331,,16,95.4,131.6,331,19.6,18.4,36,,1,16.8,19.8,36,0,0,0,1,11,2,13,648,461,,7,514,697,1704
WD231AQ,WD23 1AQ,WD,79.7,73.9,205,,23,84.5,84.5,,10,12.6,21,,1.2,15,15,,0,0,0,5,24,0,24,204,106,,300,175,175,
WD231AS,WD23 1AS,WD,76.3,113.2,593,1,23.5,72.7,137.6,462,10,14,39,1,2.5,12.9,17,37.5,1,0,0,2,10,2,12,331,223,17,65,410,374,197
WD231AT,WD23 1AT,WD,205,184.2,331,,27,205,289,331,21,20.6,36,,5,21,31,36,0,0,0,2,1,2,3,527,566,,539,102,519,727
WD231AU,WD23 1AU,WD,78.1,112.9,331,,18.5,109.7,131.8,331,18.8,16,36,,1,17,18.9,36,0,0,0,2,9,1,10,368,187,,635,309,278,0
WD231AW,WD23 1AW,WD,64.4,67.1,107,,,67.2,67.2,,8,7.6,10,,,7.6,7.6,,0,0,0,0,5,0,5,401,281,,,401,401,
WD231AX,WD23 1AX,WD,107,116,331,,20.5,114.3,127.9,331,14.4,14.9,36,,1,15.3,16.6,36,0,0,0,2,15,1,16,257,207,,397,166,192,586
WD231AY,WD23 1AY,WD,54.8,46.3,78.12,,20,59.5,59.5,,10,8.2,19.53,,1,11.7,11.7,,0,0,0,3,6,0,6,166,130,,111,194,194,
WD231BB,WD23 1BB,WD,107,149.8,593,,10,112.5,159.1,462,19.5,18,39,,1,16.3,19.1,37.5,0,0,0,1,13,2,15,494,293,,100,435,487,828
WD231BD,WD23 1BD,WD,69.9,63.7,205,5,18.5,84,84,,10,11.9,21,0.7,3.2,15.8,15.8,,1,0,2,6,22,0,22,316,171,45,191,373,373,
WD231BH,WD23 1BH,WD,14.2,28.1,107,7,16,107,107,,1.1,2.5,10,1,1,10,10,,0,0,2,3,1,0,1,164,119,218,182,1,1,
WD231BL,WD23 1BL,WD,76.3,73.8,205,,16.3,95.4,95.4,,10,10.9,21,,1,14.6,14.6,,0,0,0,3,8,0,8,295,352,,138,354,354,
WD231BN,WD23 1BN,WD,79.7,81.3,205,,16.7,105.6,105.6,,10,12.2,21,,1,16.4,16.4,,0,0,0,3,8,0,8,199,155,,20,266,266,
WD231BP,WD23 1BP,WD,205,185.5,331,,,149.3,185.6,331,21,21.6,36,,,18,21.6,36,0,0,0,0,4,1,5,292,348,,,278,292,348
WD231BS,WD23 1BS,WD,93.5,111.3,331,,17,90.5,124.9,331,14.8,15.8,36,,1,14.8,17.9,36,0,0,0,1,6,1,7,366,305,,160,410,396,311
WD231BT,WD23 1BT,WD,54.8,50.6,79.67,9,16,61.7,61.7,,10,11.7,20,1,1.1,15,15,,0,0,1,9,32,0,32,367,210,21,130,444,444,
WD231BU,WD23 1BU,WD,78.1,86.7,205,,24,91.3,91.3,,19.5,15.6,21,,10,16.1,16.1,,0,0,0,2,27,0,27,475,323,,371,483,483,
WD231BW,WD23 1BW,WD,58.7,83.3,331,,14,74.9,93.2,331,9.6,11.9,36,,1,11.7,13.4,36,0,0,0,2,13,1,14,345,237,,17,401,392,276
WD231BX,WD23 1BX,WD,70.1,99.6,460,,19.5,83.4,109,374,13.8,14.9,36,,1,14.6,16.5,36,0,0,0,4,31,3,34,565,383,,85,568,588,799
WD231BY,WD23 1BY,WD,67.9,93.2,460,,17.4,93.6,106.7,460,10,12.6,36,,1,13.9,14.6,36,0,0,0,5,27,1,28,409,207,,179,393,435,1558
WD231DA,WD23 1DA,WD,73.5,105.5,460,,17.5,76.6,116.5,395.5,19.5,16.8,36,,1,16.3,18.8,36,0,0,0,4,28,4,32,565,428,,213,615,591,419
WD231DB,WD23 1DB,WD,70.1,91,205,8,,95.1,95.1,,11.1,13.7,21,0,,14.4,14.4,,0,0,1,0,20,0,20,392,346,23,,410,410,
WD231DD,WD23 1DD,WD,205,156.2,331,7,,205,268,331,21,16.7,36,1,,21,28.5,36,0,1,2,0,2,2,4,743,293,230,,1633,1129,624
WD231DE,WD23 1DE,WD,59.6,127.4,593,,23.7,91.5,153.3,462,7.4,12.9,39,,5,10.4,14.9,37.5,0,0,0,3,10,2,12,412,323,,59,594,500,34
WD231DF,WD23 1DF,WD,107,120.7,593,8,18,97.3,138.6,593,10,11.1,39,1,1,10.4,12.8,39,0,0,1,1,11,1,12,238,105,7,164,287,263,2
WD231DG,WD23 1DG,WD,27.9,34.4,107,,16,52.8,52.8,,7.1,6.2,10,,4.4,7.8,7.8,,0,0,0,5,5,0,5,273,229,,403,143,143,
WD231DH,WD23 1DH,WD,34.4,117.2,331,,,46,117.3,331,7.7,14.7,36,,,7.7,14.8,36,0,0,0,0,6,2,8,544,558,,,544,544,545
WD231DJ,WD23 1DJ,WD,76.4,118,593,,19,93.9,122.7,396.5,16.6,16.9,39,,1,15.7,17.7,36.8,0,0,0,2,38,4,42,401,296,,148,417,413,379
WD231DN,WD23 1DN,WD,10.8,19.8,107,8.5,11.4,107,107,,1.1,1.9,10,1,1.2,10,10,,0,0,4,5,1,0,1,456,492,341,584,280,280,
WD231DQ,WD23 1DQ,WD,26.6,71.8,205,7,20,156,156,,7.7,8.1,21,1,4.5,15.5,15.5,,0,0,1,2,2,0,2,386,372,372,541,240,240,
WD231DU,WD23 1DU,WD,33.4,31.2,39.06,,20.3,36.7,36.7,,7.6,7.3,9.66,,6.7,7.7,7.7,,0,0,0,3,6,0,6,457,356,,557,406,406,
WD231DW,WD23 1DW,WD,107,147.2,593,,12.7,105.9,156.2,483.5,15.4,16.6,39,,1,14.6,17.7,37.5,0,0,0,3,39,6,45,386,241,,7,392,394,412
WD231DY,WD23 1DY,WD,77.4,84.1,205,6,,90.6,90.6,,10,12.6,21,1,,13.6,13.6,,0,0,1,0,12,0,12,330,213,784,,264,264,
WD231EB,WD23 1EB,WD,62.1,57.1,78.12,,17,67,67,,19.5,14,19.64,,1,17.3,17.3,,0,0,0,1,4,0,4,548,496,,251,622,622,
WD231EE,WD23 1EE,WD,79.7,82.7,331,3,18.3,84.1,97.8,331,20,15.7,36,1,1,18,19,36,0,1,0,3,17,1,18,67,56,11,24,61,63,97
WD231EJ,WD23 1EJ,WD,58.5,56,68.82,,,56,56,,14.4,13.9,19.06,,,13.9,13.9,,0,0,0,0,8,0,8,363,388,,,363,363,
WD231EL,WD23 1EL,WD,79.7,127.6,331,,,82.3,127.5,331,20,19.6,36,,,16,19.6,36,0,0,0,0,9,2,11,321,207,,,337,292,91
WD231EN,WD23 1EN,WD,59.4,52.1,77.94,,21.3,60.5,60.5,,11.2,12.5,20,,3.3,15,15,,0,0,0,3,11,0,11,179,96,,219,168,168,
WD231EP,WD23 1EP,WD,78.9,74.8,205,,15,83.4,83.4,,20,16.6,21,,1,18.8,18.8,,0,0,0,2,14,0,14,292,198,,142,313,313,
WD231ER,WD23 1ER,WD,73.2,99.9,205,,29,111.7,111.7,,19.5,15.8,21,,3,17.8,17.8,,0,0,0,1,6,0,6,206,198,,82,227,227,
WD231ES,WD23 1ES,WD,60.9,158.1,593,,17,60.3,193.5,593,14.8,19.6,39,,14,15,21,39,0,0,0,1,3,1,4,468,657,,787,508,389,31
WD231ET,WD23 1ET,WD,156,204,593,,,110.7,204,409.2,20.5,23.4,39,,,17.5,23.4,36.6,0,0,0,0,11,5,16,641,582,,,571,601,668
WD231EY,WD23 1EY,WD,76.1,99.1,205,,,99.1,99.1,,19.8,17.5,21,,,17.5,17.5,,0,0,0,0,8,0,8,295,167,,,295,295,
WD231FB,WD23 1FB,WD,107,140.7,460,,17.5,121.9,156.1,395.5,20,16.6,36,,1,16,18.5,36,0,0,0,2,14,2,16,242,217,,238,235,227,170
WD231FG,WD23 1FG,WD,107,95,205,,21,103.2,103.2,,10,11.7,21,,1,12.8,12.8,,0,0,0,2,18,0,18,251,237,,10,250,250,
WD231FJ,WD23 1FJ,WD,25,26.6,80,,22.6,55.5,55.5,,4,4.5,20,,3.4,12,12,,0,0,0,14,2,0,2,216,149,,216,222,222,
WD231FN,WD23 1FN,WD,76.3,65.3,79.67,,17,70.2,70.2,,19,15.3,20,,1,16.8,16.8,,0,0,0,1,10,0,10,129,51,,333,108,108,
WD231FQ,WD23 1FQ,WD,37.5,36.9,44.3,,,36.9,36.9,,6.8,6.6,7.22,,,6.6,6.6,,0,0,0,0,9,0,9,672,767,,,672,672,
WD231FR,WD23 1FR,WD,78.1,85,331,,18.8,88,122.7,331,10,12.7,36,,1.3,16.7,19.4,36,0,0,0,4,6,1,7,244,236,,254,159,203,467
WD231FS,WD23 1FS,WD,78.1,84.4,205,,19,90.6,90.6,,10,13.9,21,,1.5,15.1,15.1,,0,0,0,2,21,0,21,401,285,,442,359,359,
WD231FT,WD23 1FT,WD,79.7,101.7,460,,18.8,99,115.9,395.5,10,13.1,36,,2,13.7,15,36,0,0,0,6,33,2,35,401,286,,285,399,409,573
WD231FU,WD23 1FU,WD,79.8,136.7,331,,,97.8,136.7,331,20,21,36,,,18,21,36,0,0,0,0,15,3,18,601,450,,,622,601,495
WD231FW,WD23 1FW,WD,66.5,59.6,79.67,,18.5,64.9,64.9,,17.1,14.6,20,,2.8,16.2,16.2,,0,0,0,4,31,0,31,403,299,,293,417,417,
WD231FY,WD23 1FY,WD,93.4,122,593,,20,105.6,149.9,593,10,13.7,39,,1,15,17.2,39,0,0,0,3,10,1,11,480,320,,105,544,495,0
WD231GB,WD23 1GB,WD,54.8,49.1,79.91,6.5,17.5,70.8,70.8,,10,10.9,20,2,1.2,17.1,17.1,,0,0,2,11,20,0,20,127,53,20,149,125,125,
WD231GD,WD23 1GD,WD,59,56,78.13,,19.7,65.2,65.2,,16.4,13.3,19.53,,1.3,16.3,16.3,,0,0,0,3,12,0,12,476,192,,126,563,563,
WD231GE,WD23 1GE,WD,79.7,104.4,593,8,20,110.8,133.7,593,20,15.7,39,0.5,1.2,19.6,20.6,39,0,0,2,5,20,1,21,400,393,40,201,426,406,0
WD231GG,WD23 1GG,WD,76.3,116.5,593,,22,74.5,127.6,526.5,19.5,16.6,39,,1,15.9,18.5,37.5,0,0,0,2,15,2,17,202,77,,44,177,208,443
WD231GL,WD23 1GL,WD,79.7,140.6,593,,22.7,95.8,148.7,483.5,20,18.5,39,,1.3,16.9,19.7,37.5,0,0,0,3,38,6,44,576,289,,132,610,580,392
WD231GN,WD23 1GN,WD,39.8,46.7,79.67,,20.5,70.5,70.5,,10,9.7,20,,2,16.6,16.6,,0,0,0,10,11,0,11,101,20,,99,103,103,
WD231GP,WD23 1GP,WD,57.8,60.3,79.66,,12,64.3,64.3,,14.1,13.8,20,,1,14.8,14.8,,0,0,0,1,12,0,12,261,200,,200,266,266,
WD231GR,WD23 1GR,WD,80,218.1,1000,,,84,218.1,553.3,20,33.3,115,,,18,33.3,71.7,0,0,0,0,15,6,21,446,428,,,298,446,818
WD231HA,WD23 1HA,WD,107,191.2,331,,,98,191.2,331,20,22.4,36,,,13.3,22.4,36,0,0,0,0,3,2,5,446,296,,,376,446,551
WD231HD,WD23 1HD,WD,78.1,113.2,331,,,76.8,113.1,331,19.5,18.6,36,,,15.7,18.6,36,0,0,0,0,6,1,7,983,987,,,1052,983,566
WD231HE,WD23 1HE,WD,63.2,141.4,593,,,66.2,141.4,593,19.1,18.8,39,,,15.5,18.9,39,0,0,0,0,6,1,7,668,672,,,668,573,0
WD231HH,WD23 1HH,WD,39.8,44.3,73.15,10,,53,53,,8.9,9.5,15.88,1,,11.8,11.8,,0,0,1,0,4,0,4,349,409,0,,349,349,
WD231HJ,WD23 1HJ,WD,107,100.8,205,,,100.9,100.9,,10,13,21,,,13,13,,0,0,0,0,7,0,7,387,316,,,331,331,
WD231HL,WD23 1HL,WD,66.4,125,593,,14,82,145.9,593,10,14,39,,1,13.1,16.4,39,0,0,0,3,14,2,16,415,422,,259,389,340,0
WD231HN,WD23 1HN,WD,65.2,103.7,205,,25,109.8,109.8,,11.1,13.7,21,,6,14.3,14.3,,0,0,0,1,13,0,13,381,236,,40,407,407,
WD231HP,WD23 1HP,WD,77.7,123.5,593,,21,90.2,132.1,593,10,13.5,39,,4,12,14.3,39,0,0,0,1,11,1,12,306,317,,567,255,233,0
WD231HR,WD23 1HR,WD,55.1,67.9,107,,,68,68,,9.8,8.8,10,,,8.8,8.8,,0,0,0,0,5,0,5,724,749,,,724,724,
WD231HT,WD23 1HT,WD,77.8,84.4,205,8,,99.8,99.8,,19.8,17.2,21,7,,19.2,19.2,,0,0,1,0,5,0,5,508,362,62,,597,597,
WD231HU,WD23 1HU,WD,77.9,93.9,205,,15,101.1,101.1,,20,17.6,21,,1,19.1,19.1,,0,0,0,1,11,0,11,643,739,,62,696,696,
WD231HW,WD23 1HW,WD,53.6,118.5,593,,27,63.9,130,593,7.6,11.2,39,,5,8,11.9,39,0,0,0,1,7,1,8,181,76,,960,96,84,0
WD231HX,WD23 1HX,WD,92.6,113.4,593,,21,96.4,119.2,462,10,14.2,39,,1,13.5,15,37.5,0,0,0,2,30,2,32,425,320,,603,412,387,12
WD231HY,WD23 1HY,WD,78.1,68.9,80,,20.5,77.6,77.6,,19.5,17.3,20,,4,19.7,19.7,,0,0,0,2,11,0,11,592,452,,985,521,521,
WD231HZ,WD23 1HZ,WD,78.1,97.3,460,,16,84.5,100.9,460,19.5,17.1,36,,1,17,17.8,36,0,0,0,1,22,1,23,426,259,,216,431,435,535
WD231JA,WD23 1JA,WD,75.4,68,78.12,9,,74.6,74.6,,19.5,16.6,20,1,,18.3,18.3,,0,0,1,0,9,0,9,435,253,13,,482,482,
WD231JB,WD23 1JB,WD,77.3,74,205,,17.3,86.1,86.1,,10,12.5,21,,1,14.9,14.9,,0,0,0,3,14,0,14,192,93,,31,213,213,
WD231JG,WD23 1JG,WD,77.4,117.5,331,,,93.8,117.5,331,19.5,19.4,36,,,17.6,19.4,36,0,0,0,0,9,1,10,737,478,,,814,737,50
WD231JH,WD23 1JH,WD,78.1,110.5,331,,20,78,128.6,331,19.8,19.4,36,,1,19.8,23,36,0,0,0,1,4,1,5,724,492,,476,819,774,596
WD231JJ,WD23 1JJ,WD,78.1,161.2,460,,,67.4,161.1,395.5,20,22.4,36,,,17,22.4,36,0,0,0,0,5,2,7,466,421,,,456,466,493
WD231JL,WD23 1JL,WD,53.8,111,593,,24,72.5,130.3,593,10,12.9,39,,6,11.4,14.4,39,0,0,0,2,8,1,9,513,537,,132,608,541,0
WD231JP,WD23 1JP,WD,52.3,132.6,593,,14,78.6,142.5,462,11.5,15.1,39,,6,11.4,15.8,37.5,0,0,0,1,10,2,12,677,677,,677,675,564,7
WD231JR,WD23 1JR,WD,39.9,46.4,107,,11,53.4,53.4,,9,7.6,10,,1,9,9,,0,0,0,1,5,0,5,242,145,,131,264,264,
WD231JS,WD23 1JS,WD,34.8,37.2,47.02,,,37.2,37.2,,8,7.7,8.13,,,7.8,7.8,,0,0,0,0,5,0,5,624,566,,,624,624,
WD231JU,WD23 1JU,WD,79.7,176.5,593,,,72.5,176.6,593,20,20.7,39,,,16.3,20.8,39,0,0,0,0,4,1,5,937,893,,,937,749,0
WD231JY,WD23 1JY,WD,107,165.2,331,,,123.8,165.2,331,16.6,18.7,36,,,14.5,18.8,36,0,0,0,0,4,1,5,448,335,,,374,448,743
WD231LA,WD23 1LA,WD,107,126.5,460,,,89.4,126.5,460,10,12.8,36,,,10.2,12.8,36,0,0,0,0,9,1,10,334,322,,,297,267,0
WD231LD,WD23 1LD,WD,107,108.4,205,,,108.3,108.3,,10,12.4,21,,,12.4,12.4,,0,0,0,0,9,0,9,488,425,,,488,488,
WD231LE,WD23 1LE,WD,54.8,92.4,331,,,75.4,92.4,331,10,13.5,36,,,11.9,13.5,36,0,0,0,0,14,1,15,645,573,,,634,645,791
WD231LF,WD23 1LF,WD,78.9,217,593,,15,78,257.4,526.5,20,22.6,39,,1,20,27,37.5,0,0,0,1,3,2,5,609,394,,55,528,598,704
WD231LH,WD23 1LH,WD,79.7,100.9,205,,,100.9,100.9,,20,15.8,21,,,15.9,15.9,,0,0,0,0,7,0,7,179,145,,,179,179,
WD231LJ,WD23 1LJ,WD,75.9,109,593,,,68.7,109,593,20,19.2,39,,,17.6,19.2,39,0,0,0,0,12,1,13,337,182,,,337,311,0
WD231LL,WD23 1LL,WD,54.8,50.4,79.67,,18.5,63,63,,10,11.7,20,,1.5,16,16,,0,0,0,2,5,0,5,828,805,,612,915,915,
WD231LN,WD23 1LN,WD,78.9,98.6,460,,19,78.6,104,460,18.8,15.9,36,,1,15.5,16.9,36,0,0,0,1,14,1,15,448,339,,339,375,426,1134
WD231LP,WD23 1LP,WD,56.8,114,460,,16,64,163,460,14.8,14.6,36,,1,16.7,21.5,36,0,0,0,2,3,1,4,277,244,,85,288,374,631
WD231LQ,WD23 1LQ,WD,66.2,85.8,205,,19,99.2,99.2,,12.2,11,21,,1,13,13,,0,0,0,1,5,0,5,433,236,,236,386,386,
WD231LS,WD23 1LS,WD,69.8,95,331,,17.5,89.5,104.6,331,14.8,14.8,36,,1.5,15.2,16.5,36,0,0,0,2,15,1,16,291,154,,87,314,298,66
WD231LT,WD23 1LT,WD,78.1,68.6,79.67,,17,75.1,75.1,,19.5,16.2,20,,1,18.1,18.1,,0,0,0,1,8,0,8,954,748,,135,1056,1056,
WD231LW,WD23 1LW,WD,71,105.8,460,8,16.3,86.5,134,395.5,10,14.7,36,0,2.7,15.5,18.6,36,0,0,1,3,11,2,13,345,161,0,297,358,303,0
WD231LZ,WD23 1LZ,WD,77.9,68.5,107,,,68.5,68.5,,17.3,15.6,20,,,15.6,15.6,,0,0,0,0,8,0,8,276,278,,,276,276,
WD231NA,WD23 1NA,WD,54.8,49.6,79.67,8.5,14.8,65.4,65.4,,10,11.1,20,1,1,15.5,15.5,,0,0,2,4,14,0,14,98,65,7,98,104,104,
WD231NB,WD23 1NB,WD,79.7,110.7,593,6,18.3,93.4,126.8,548.7,19.5,15.2,39,1,1.8,16,17.6,38,0,0,1,6,38,3,41,491,410,2,289,532,496,42
WD231ND,WD23 1ND,WD,75.4,65.1,79.67,,17.7,72.6,72.6,,19.5,16.6,20,,1.3,19,19,,0,0,0,3,19,0,19,234,128,,22,255,255,
WD231NE,WD23 1NE,WD,79.7,144.8,593,,17.7,95.4,156.7,487.4,19.5,18.4,39,,4,16.6,19.8,37.2,0,0,0,3,27,5,32,431,231,,447,441,389,109
WD231NG,WD23 1NG,WD,54.8,120,593,8,11,56.8,164,593,10,14.4,39,1,1,15,19.8,39,0,0,1,1,4,1,5,448,366,0,280,585,482,70
WD231NH,WD23 1NH,WD,78,69.6,107,8,,82,82,,10,11.8,20,1,,14,14,,0,0,1,0,5,0,5,525,336,2,,525,525,
WD231NJ,WD23 1NJ,WD,78.8,141.9,593,,20,98.5,144.9,488.2,19.5,18.9,39,,1,16.8,19.3,37.8,0,0,0,1,37,5,42,542,422,,272,536,497,206
WD231NL,WD23 1NL,WD,75.1,116.2,593,,18.7,82.1,130.1,418.3,19.5,16.6,39,,1,15.8,18.8,37,0,0,0,3,18,3,21,372,251,,29,475,421,97
WD231NN,WD23 1NN,WD,54.8,54.9,80,,11.5,62.2,62.2,,10,12.5,20,,1,14.4,14.4,,0,0,0,2,12,0,12,124,69,,4,144,144,
WD231NP,WD23 1NP,WD,79.7,101.2,205,,22,110,110,,19.8,17.2,21,,1,19,19,,0,0,0,1,9,0,9,502,362,,1055,440,440,
WD231NQ,WD23 1NQ,WD,79.7,123.1,593,8,17.3,92.2,147.5,396.5,20,17.5,39,1,1.3,17.7,21.2,36.8,0,0,1,4,18,4,22,420,279,410,137,472,452,365
WD231NR,WD23 1NR,WD,77.9,62,80,,19.4,75.3,75.3,,19.5,13.9,20,,1,17.9,17.9,,0,0,0,5,16,0,16,472,259,,162,569,569,
WD231NS,WD23 1NS,WD,107,137.8,593,,,96.5,137.8,593,10,14.2,39,,,11.9,14.2,39,0,0,0,0,11,1,12,126,93,,,126,116,0
WD231NW,WD23 1NW,WD,107,207.1,593,,,79.1,207.1,505.7,14.8,20.1,39,,,12.4,20.1,38,0,0,0,0,7,3,10,400,378,,,501,360,33
WD231NX,WD23 1NX,WD,39.8,43.5,78.12,,12,51.5,51.5,,10,11,19.53,,1,13.5,13.5,,0,0,0,1,4,0,4,382,226,,207,425,425,
WD231NZ,WD23 1NZ,WD,76.1,92.7,331,,11,85.6,96.3,331,19.1,16.3,36,,1,16.1,17,36,0,0,0,1,22,1,23,396,264,,33,417,412,309
WD231PD,WD23 1PD,WD,205,200.5,460,7.5,,133.5,277.8,374,21,21.3,36,1,,19.5,29.4,36,0,0,2,0,2,3,5,450,587,160,,623,566,528
WD231PE,WD23 1PE,WD,59.6,65.3,205,,18.3,77.1,77.1,,10,10.5,21,,3,12.4,12.4,,0,0,0,3,12,0,12,705,498,,271,697,697,
WD231PF,WD23 1PF,WD,70.3,102.2,205,,,102.2,102.2,,13.6,14.5,21,,,14.5,14.5,,0,0,0,0,19,0,19,523,385,,,496,496,
WD231PG,WD23 1PG,WD,40,46.4,74.31,,30,48.9,48.9,,10,11.6,18.35,,10,11.9,11.9,,0,0,0,1,7,0,7,238,270,,68,262,262,
WD231PH,WD23 1PH,WD,36.2,88.9,331,2,24.3,94.4,124,331,6.5,10.9,36,1,5.7,10.9,14,36,1,0,0,3,7,1,8,539,429,6,905,369,401,626
WD231PJ,WD23 1PJ,WD,35.7,39.1,107,,18,51.6,51.6,,7,6.6,10,,4.7,7.8,7.8,,0,0,0,3,5,0,5,140,76,,60,188,188,
WD231PL,WD23 1PL,WD,39.1,52.4,205,7,17,62.8,62.8,,6.9,7.7,21,1,2,9.3,9.3,,0,0,1,4,18,0,18,212,165,6,145,239,239,
WD231PN,WD23 1PN,WD,40,132.7,593,10,26.5,98.2,178.3,418.3,7.6,12.8,39,1,2.5,10.7,17.3,37,0,0,1,4,9,3,12,335,319,6,522,251,244,222
WD231PP,WD23 1PP,WD,71.3,141.2,593,,27.3,113.8,209.6,593,8.2,12.8,39,,5.3,11.8,17.2,39,0,0,0,3,4,1,5,283,137,,277,357,287,8
WD231PQ,WD23 1PQ,WD,107,124,331,,22,151.5,166.5,331,10,12.7,36,,2.8,15,16.8,36,0,0,0,5,11,1,12,504,353,,479,399,472,1268
WD231PR,WD23 1PR,WD,71.2,92,331,8,20,89,137.4,331,8,10.1,36,1,4.5,8.8,14.2,36,0,0,1,2,4,1,5,424,231,5,351,566,453,0
WD231PS,WD23 1PS,WD,76.3,141.3,331,,,93.8,141.3,331,16.7,18.5,36,,,14.2,18.5,36,0,0,0,0,12,3,15,500,192,,,392,500,935
WD231PT,WD23 1PT,WD,59.2,54.2,75.53,,16.7,64.5,64.5,,11.4,11.6,19.12,,3,13.9,13.9,,0,0,0,3,11,0,11,331,246,,143,382,382,
WD231PU,WD23 1PU,WD,17.9,21.3,38.58,6,18.4,34.6,34.6,,4.3,3.9,6.64,1,3.7,6,6,,0,1,2,7,5,0,5,210,167,114,168,327,327,
WD231PZ,WD23 1PZ,WD,78.1,62.4,79.91,,20,66.2,66.2,,19.4,15.4,20,,1,16.6,16.6,,0,0,0,1,11,0,11,151,114,,176,149,149,
WD231QG,WD23 1QG,WD,107,131.3,593,8.3,13.4,123.3,196.9,417.7,10,12.1,39,1.1,1,11.8,18,36.5,0,0,8,5,18,6,24,399,227,182,343,308,450,877
WD231QW,WD23 1QW,WD,41.6,46.2,74.39,,18,51.8,51.8,,10.1,10.9,17.11,,5,12,12,,0,0,0,1,5,0,5,693,748,,791,674,674,
