postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
DG13AN,DG1 3AN,DG,40,40.4,63.17,,22,52.7,52.7,,10,8.5,11.71,,5.5,10.7,10.7,,0,0,0,2,3,0,3,493,590,,454,520,520,
DG13AP,DG1 3AP,DG,66.3,60.8,78.13,,26,64.3,64.3,,19.5,16.5,20,,9,17.2,17.2,,0,0,0,1,10,0,10,680,337,,159,732,732,
DG13AQ,DG1 3AQ,DG,67.3,60.3,79.91,,17.5,65.1,65.1,,18.2,14.6,20,,1,16.1,16.1,,0,0,0,2,18,0,18,367,319,,19,405,405,
DG13AS,DG1 3AS,DG,49,47.6,73.55,,14,54.2,54.2,,15.3,13.6,20,,1,16.2,16.2,,0,0,0,1,5,0,5,555,275,,0,665,665,
DG13AX,DG1 3AX,DG,48.8,47.8,75.95,8,19,55.9,55.9,,10,10.9,20,0,1,13.4,13.4,,0,0,1,2,12,0,12,430,126,0,71,526,526,
DG13AY,DG1 3AY,DG,46.9,49.7,76.87,,16,51.6,51.6,,11.5,12.5,20,,5,12.9,12.9,,0,0,0,1,17,0,17,293,162,,103,287,287,
DG13BA,DG1 3BA,DG,43.2,37.8,79.91,3,14.5,50.7,50.7,,10,9.8,20,0.5,1.5,13.8,13.8,,1,0,1,2,9,0,9,185,174,50,238,182,182,
DG13BB,DG1 3BB,DG,55.9,45.6,70.48,,16,65.3,65.3,,8.9,10.1,20,,1,16.3,16.3,,0,0,0,2,3,0,3,459,462,,33,744,744,
DG13BD,DG1 3BD,DG,64.4,51.5,79.74,5,14.7,61.9,61.9,,13.8,12.7,20,0,1,15.9,15.9,,0,1,0,3,15,0,15,430,359,224,466,437,437,
DG13BE,DG1 3BE,DG,49.4,46.6,78.11,8,17.5,60.4,60.4,,9.4,10.2,19.53,1,1,14.1,14.1,,0,0,1,2,7,0,7,326,187,0,570,303,303,
DG13BH,DG1 3BH,DG,57.9,55,79.74,,17.5,58.9,58.9,,19.2,14.6,20,,1,16,16,,0,0,0,2,19,0,19,356,202,,235,369,369,
DG13BL,DG1 3BL,DG,40.6,41.9,75.83,,16,45.9,45.9,,9.2,9.3,19.38,,1.7,10.5,10.5,,0,0,0,3,19,0,19,520,328,,293,529,529,
DG13BN,DG1 3BN,DG,33.2,31.3,50.08,,21.7,36.9,36.9,,5,5.5,10,,4.3,6.3,6.3,,0,0,0,7,12,0,12,475,335,,330,559,559,
DG13BP,DG1 3BP,DG,19,18.7,27.37,7.5,20.9,,,,2.8,2.8,5.4,1.5,3,,,,0,0,2,10,0,0,0,312,193,269,320,,,
DG13BQ,DG1 3BQ,DG,72.7,63.8,78.12,,,63.8,63.8,,19.5,16.1,20,,,16.1,16.1,,0,0,0,0,8,0,8,266,162,,,266,266,
DG13BW,DG1 3BW,DG,24.9,24.8,38.87,,21.8,33.5,33.5,,4.2,3.8,6.86,,3.3,5.5,5.5,,0,0,0,12,4,0,4,486,402,,520,385,385,
DG13BX,DG1 3BX,DG,6.9,7.1,10.82,6.4,11,,,,0.6,0.7,1.27,0.6,1,,,,0,1,4,1,0,0,0,179,186,170,46,,,
DG13BY,DG1 3BY,DG,16.5,15.7,22.23,7,17.9,,,,1.5,1.8,4.42,1,2,,,,0,1,2,12,0,0,0,424,186,531,397,,,
DG13BZ,DG1 3BZ,DG,46.2,50,70,,,50,50,,8,9,20,,,9,9,,0,0,0,0,6,0,6,854,313,,,854,854,
DG13DA,DG1 3DA,DG,39.2,32.9,47.24,,17,40.8,40.8,,6.8,6.5,12.73,,2.3,8.7,8.7,,0,0,0,3,6,0,6,327,356,,330,271,271,
DG13DB,DG1 3DB,DG,45,37.1,66.83,,16.3,52.5,52.5,,6.9,6.6,14.77,,3,9.3,9.3,,0,0,0,3,4,0,4,379,378,,180,433,433,
DG13DD,DG1 3DD,DG,38.8,35.9,52.94,4,27,42.7,42.7,,7.5,7,11.17,1,3,8.7,8.7,,0,1,0,1,6,0,6,384,166,49,86,489,489,
DG13DF,DG1 3DF,DG,34.1,33.5,77.87,7,23.6,41.9,41.9,,5.4,6,19.53,1,4.8,7.3,7.3,,0,0,1,5,9,0,9,548,250,250,609,547,547,
DG13DL,DG1 3DL,DG,65.6,51.8,78.12,,19,62.8,62.8,,19.4,13.7,20,,2,17.7,17.7,,0,0,0,2,6,0,6,423,218,,79,537,537,
DG13DN,DG1 3DN,DG,47.8,44.5,69.76,,20.8,51.2,51.2,,8.8,9.1,19.53,,2.3,11.1,11.1,,0,0,0,4,14,0,14,640,343,,705,576,576,
DG13DP,DG1 3DP,DG,51.3,45.9,75.66,,15,57.1,57.1,,15,12.6,20,,1,16.8,16.8,,0,0,0,4,11,0,11,596,301,,388,618,618,
DG13DS,DG1 3DS,DG,48.7,44.7,79.67,,16.5,52.3,52.3,,10,10.9,20,,4.8,12.6,12.6,,0,0,0,4,15,0,15,417,278,,189,478,478,
DG13DU,DG1 3DU,DG,34.2,50.3,160,9,18.8,73.4,73.4,,6,8.9,30,1,2.3,13.6,13.6,,0,0,1,6,10,0,10,277,128,6,200,350,350,
DG13DY,DG1 3DY,DG,34.2,75,160,8,24.7,106,106,,7.1,14.6,30,1,6,20.1,20.1,,0,0,1,3,7,0,7,462,223,223,248,588,588,
DG13EB,DG1 3EB,DG,67.5,88.2,160,,22.3,116.4,116.4,,15,16.7,30,,2.3,22.9,22.9,,0,0,0,3,7,0,7,112,97,,141,100,100,
DG13EF,DG1 3EF,DG,79.7,68.9,160,7.3,10.5,84,84,,20,16.3,30,1,1,18.4,18.4,,0,0,3,2,20,0,20,390,339,151,67,458,458,
DG13EG,DG1 3EG,DG,74.3,62.7,79.99,8,,70.4,70.4,,19.5,16.2,20,1,,18.3,18.3,,0,0,1,0,7,0,7,463,289,27,,526,526,
DG13EJ,DG1 3EJ,DG,54.9,50.9,74.3,,20,55.4,55.4,,10,13,20,,3,14.5,14.5,,0,0,0,2,14,0,14,670,411,,966,628,628,
DG13EP,DG1 3EP,DG,40,42.4,68.25,,24,46.6,46.6,,8.5,8.9,20,,5,9.7,9.7,,0,0,0,2,9,0,9,273,183,,285,270,270,
DG13EQ,DG1 3EQ,DG,78.1,63.7,80,8,17,70.9,70.9,,19.5,15.6,20,1,1,17.7,17.7,,0,0,1,1,14,0,14,548,313,50,0,584,584,
DG13EW,DG1 3EW,DG,60.4,56,80,,14,59.5,59.5,,19.5,14.7,20,,1,15.8,15.8,,0,0,0,1,12,0,12,425,317,,292,436,436,
DG13EY,DG1 3EY,DG,38.4,39.4,78.13,5.7,22.3,49.5,49.5,,6.2,8.4,19.79,0.7,2.8,11.1,11.1,,1,0,2,4,17,0,17,433,190,104,193,548,548,
DG13EZ,DG1 3EZ,DG,58.2,54.8,80,,22.5,61.3,61.3,,18.8,14.7,20,,4.5,16.7,16.7,,0,0,0,2,10,0,10,557,419,,204,628,628,
DG13FB,DG1 3FB,DG,31.3,93.4,1000,7,17.9,83.2,169.7,775,5.6,14.6,115,1,1.1,18.6,28.1,95,0,0,1,15,14,2,16,386,311,12,306,439,484,801
DG13FD,DG1 3FD,DG,64.2,60.7,76.05,5,16,66,66,,19.1,16.1,20,1,2,17.6,17.6,,0,0,1,1,19,0,19,380,359,97,385,395,395,
DG13FE,DG1 3FE,DG,68,61.1,75.1,,,61.1,61.1,,19,16.5,20,,,16.5,16.5,,0,0,0,0,13,0,13,619,544,,,571,571,
DG13FF,DG1 3FF,DG,77.6,59.6,80,5,,75.1,75.1,,20,15.6,20,1,,19.9,19.9,,0,0,2,0,7,0,7,543,415,264,,623,623,
DG13FG,DG1 3FG,DG,77.3,66.1,80,4,,73,73,,19.5,15.9,20,1,,17.6,17.6,,0,1,0,0,9,0,9,520,300,288,,546,546,
DG13FJ,DG1 3FJ,DG,67.5,57.9,79.67,5,,65,65,,19.3,14.6,20,1,,16.4,16.4,,0,1,1,0,15,0,15,617,509,392,,647,647,
DG13FL,DG1 3FL,DG,74.4,67.6,78.1,,,67.6,67.6,,19,16.8,19.53,,,16.8,16.8,,0,0,0,0,5,0,5,376,155,,,376,376,
DG13FN,DG1 3FN,DG,63,68.4,330,5,10,67.2,89.1,330,18.6,15,50,0.7,1,16.9,19.7,50,1,0,2,1,11,1,12,388,204,19,195,490,497,571
DG13FQ,DG1 3FQ,DG,66.7,58.6,78.12,,,58.6,58.6,,19.5,15,20,,,15,15,,0,0,0,0,8,0,8,814,526,,,814,814,
DG13FR,DG1 3FR,DG,61.5,55.2,68.87,5,20,62.3,62.3,,17.4,14.4,19.53,1,3,16.5,16.5,,0,1,0,1,12,0,12,689,674,704,580,697,697,
DG13FS,DG1 3FS,DG,78.3,87.6,330,,,71.5,87.6,330,20,19.9,50,,,17.9,19.9,50,0,0,0,0,15,1,16,630,453,,,578,591,791
DG13FT,DG1 3FT,DG,71.8,62.7,80,6,,66.9,66.9,,19.5,16,20,1,,17.1,17.1,,0,0,2,0,27,0,27,528,447,488,,531,531,
DG13FU,DG1 3FU,DG,59.9,123.5,1000,7,,66.9,137.3,665,19,22.4,115,1,,17.3,24.9,82.5,0,0,2,0,15,2,17,610,365,415,,539,597,1038
DG13FW,DG1 3FW,DG,73.3,62.6,78.11,6,,74,74,,19.5,16.6,19.98,1,,19.8,19.8,,0,0,1,0,5,0,5,710,822,168,,819,819,
DG13FX,DG1 3FX,DG,75.7,65,79.91,4,,67.2,67.2,,19.5,16.2,20,1,,16.8,16.8,,0,1,0,0,28,0,28,357,332,168,,363,363,
DG13FY,DG1 3FY,DG,76.4,170,1000,,,77.7,169.9,1000,20,29.4,115,,,19.9,29.4,115,0,0,0,0,18,2,20,631,452,,,654,631,433
DG13FZ,DG1 3FZ,DG,78.1,66.4,160,6.7,,88.8,88.8,,19.5,15,30,1,,20.3,20.3,,0,1,2,0,8,0,8,788,621,260,,987,987,
DG13GA,DG1 3GA,DG,62.5,81.9,160,,30,86.5,86.5,,18.1,18.7,30,,8,19.6,19.6,,0,0,0,1,11,0,11,261,187,,196,267,267,
DG13GB,DG1 3GB,DG,73.8,92.6,160,,23,106.4,106.4,,19.7,21.1,30,,10,23.4,23.4,,0,0,0,1,5,0,5,211,179,,50,244,244,
DG13GD,DG1 3GD,DG,39.3,96.2,550,,27,56.9,104.8,440,9.1,16.6,75,,7,11.4,17.8,62.5,0,0,0,2,14,2,16,430,324,,185,460,461,465
DG13GE,DG1 3GE,DG,39.1,71.1,330,,,38.8,71.1,330,9.8,14,50,,,9.5,14,50,0,0,0,0,8,1,9,274,146,,,277,274,249
DG13GF,DG1 3GF,DG,59.2,77.8,330,7.5,,69.2,87.9,330,17.2,16.5,50,1,,16.4,18.8,50,0,0,2,0,13,1,14,498,454,236,,551,535,326
DG13GG,DG1 3GG,DG,60.3,115.9,1000,8,14,67.7,124.3,775,15,20.7,115,1,1,16,22.3,95,0,0,1,1,23,2,25,792,662,450,18,756,836,1762
DG13GJ,DG1 3GJ,DG,78.1,73.1,160,7,,81.3,81.3,,19.5,17.6,30,1,,19.6,19.6,,0,0,1,0,8,0,8,456,382,235,,484,484,
DG13GP,DG1 3GP,DG,45.2,47.1,60.72,,,47.1,47.1,,8.4,9.3,16.7,,,9.3,9.3,,0,0,0,0,12,0,12,735,524,,,735,735,
DG13GQ,DG1 3GQ,DG,68.4,132.8,550,,,91,132.7,550,18.4,24.9,75,,,19.9,24.9,75,0,0,0,0,10,1,11,582,480,,,547,529,350
DG13GR,DG1 3GR,DG,53.7,60,160,6,,66.8,66.8,,14.3,15.8,30,1,,17.6,17.6,,0,0,1,0,8,0,8,638,583,25,,714,714,
DG13GS,DG1 3GS,DG,67.8,64.3,72.72,,,64.3,64.3,,19.4,17.8,20,,,17.8,17.8,,0,0,0,0,12,0,12,822,722,,,822,822,
DG13GT,DG1 3GT,DG,54.2,76.8,550,5.7,,65.6,79.8,403.3,14.4,16.7,75,1,,15.3,17.1,58.3,0,1,2,0,68,3,71,577,447,262,,584,591,749
DG13GU,DG1 3GU,DG,53.3,52.1,80,7,25,59.3,59.3,,16.8,14.6,20,1,11,16.3,16.3,,0,0,1,1,10,0,10,300,258,115,475,301,301,
DG13GW,DG1 3GW,DG,65.4,58.3,80,6,,65.7,65.7,,19.5,14.9,20,1,,16.9,16.9,,0,0,1,0,7,0,7,975,950,1094,,957,957,
DG13GX,DG1 3GX,DG,56.6,209.1,1000,,,61.6,209.1,553.3,10.7,30.6,115,,,13,30.6,71.7,0,0,0,0,7,3,10,221,175,,,112,221,475
DG13GY,DG1 3GY,DG,80,88.8,160,,,88.8,88.8,,20,18.5,30,,,18.5,18.5,,0,0,0,0,13,0,13,226,130,,,226,226,
DG13GZ,DG1 3GZ,DG,51.4,48.3,160,6,12,68.6,68.6,,10,10.3,30,1,1,15,15,,0,1,2,1,8,0,8,665,531,161,991,814,814,
DG13HA,DG1 3HA,DG,38.9,36.6,59.26,8.7,13,44.3,44.3,,9,8.6,18.9,1,1,10.8,10.8,,0,0,3,2,17,0,17,465,250,37,140,579,579,
DG13HB,DG1 3HB,DG,39.9,45.1,79.98,,22,48.7,48.7,,8.4,10.2,20,,4,11.2,11.2,,0,0,0,3,19,0,19,698,624,,704,697,697,
DG13HE,DG1 3HE,DG,53.7,48.8,80,8,13,54.5,54.5,,12.5,12.9,20,1,1,14.5,14.5,,0,0,3,1,28,0,28,327,217,402,799,303,303,
DG13HF,DG1 3HF,DG,40,50.8,79.98,8,,58,58,,10,12.9,20,0,,15,15,,0,0,1,0,6,0,6,276,358,664,,211,211,
DG13HG,DG1 3HG,DG,67,70.3,79.74,,,70.4,70.4,,20,19.7,20,,,19.8,19.8,,0,0,0,0,5,0,5,1025,351,,,1025,1025,
DG13HH,DG1 3HH,DG,54.8,49.5,75.62,7,12,58.3,58.3,,19,14.2,20,1,1,17.1,17.1,,0,0,1,1,9,0,9,435,189,91,4,521,521,
DG13HN,DG1 3HN,DG,55.5,49.7,68.03,,14,55.7,55.7,,19.3,13.9,20,,1,16,16,,0,0,0,1,6,0,6,479,281,,215,524,524,
DG13HQ,DG1 3HQ,DG,67.8,62.1,79.74,,,62.1,62.1,,19.8,18.5,20,,,18.5,18.5,,0,0,0,0,8,0,8,549,294,,,549,549,
DG13HR,DG1 3HR,DG,32.4,35.8,62.79,,19.3,42.4,42.4,,10,8.5,20,,3.5,10.4,10.4,,0,0,0,4,10,0,10,249,152,,87,315,315,
DG13HS,DG1 3HS,DG,48.2,47,57.27,,,46.9,46.9,,11.5,13.4,20,,,13.4,13.4,,0,0,0,0,12,0,12,257,130,,,236,236,
DG13HT,DG1 3HT,DG,42.7,38.6,54.9,,11.5,47.7,47.7,,9.3,9.5,19.53,,1,12.2,12.2,,0,0,0,2,6,0,6,166,47,,30,184,184,
DG13HU,DG1 3HU,DG,48.5,37.8,61.97,,11.7,57.5,57.5,,12,11.9,20,,4,18,18,,0,0,0,3,4,0,4,781,677,,845,733,733,
DG13HW,DG1 3HW,DG,39,40.8,64.02,5,,45.3,45.3,,10,11.6,19.53,1,,12.9,12.9,,0,0,1,0,8,0,8,648,370,0,,729,729,
DG13HZ,DG1 3HZ,DG,31.8,30.3,40,,21.8,35.4,35.4,,5.6,5.3,10,,3.3,6.4,6.4,,0,0,0,6,10,0,10,185,112,,255,143,143,
DG13JB,DG1 3JB,DG,40,40,62.65,8,18.3,48.5,48.5,,10,12,20,1,6.5,14.4,14.4,,0,0,1,4,14,0,14,186,128,38,102,221,221,
DG13JD,DG1 3JD,DG,35.7,31.6,47.16,7.5,,39.5,39.5,,10,7.8,10,1,,10,10,,0,0,2,0,6,0,6,343,81,70,,434,434,
DG13JE,DG1 3JE,DG,28.5,25.8,36.26,9,20.2,34.3,34.3,,5.6,5.5,9.76,1,4.2,7.7,7.7,,0,0,1,6,6,0,6,537,279,1683,225,657,657,
DG13JF,DG1 3JF,DG,11.4,34.9,79.76,9.5,11,64.2,64.2,,1.3,8.3,20,1,1,17.2,17.2,,0,0,2,4,5,0,5,96,15,81,4,175,175,
DG13JG,DG1 3JG,DG,39.9,40,76.11,7.5,11,47.8,47.8,,10,10.4,20,1,1,12.8,12.8,,0,0,2,1,12,0,12,337,268,302,77,364,364,
DG13JH,DG1 3JH,DG,32.2,28.3,55.18,5.8,24.5,44.5,44.5,,7.6,7.4,20,0.8,7.5,11.7,11.7,,0,1,3,2,6,0,6,622,424,270,107,1029,1029,
DG13JJ,DG1 3JJ,DG,39.8,47.7,80,,15.7,61.4,61.4,,10,11.2,20,,1,15.6,15.6,,0,0,0,3,7,0,7,311,224,,253,336,336,
DG13JL,DG1 3JL,DG,80,100,330,,,83.6,100,330,20,19.3,50,,,17.1,19.3,50,0,0,0,0,14,1,15,352,186,,,342,352,487
DG13JP,DG1 3JP,DG,32.6,28.7,52.71,5.3,21.5,39.1,39.1,,6.7,7.4,19.33,0.7,8,9.8,9.8,,0,2,1,2,8,0,8,367,84,49,223,523,523,
DG13JS,DG1 3JS,DG,19.5,19.9,32.4,,18.1,32,32,,4,3.7,5.72,,3.4,6,6,,0,0,0,7,1,0,1,261,180,,278,141,141,
DG13JU,DG1 3JU,DG,15.7,16.4,37.87,5,19.9,35.5,35.5,,3,3.6,7.07,1.2,4.4,7,7,,1,3,2,9,2,0,2,94,50,34,150,21,21,
DG13JX,DG1 3JX,DG,14.1,15.9,34.18,6.6,18.8,32,32,,2.8,3.3,7.34,1,4.4,6.5,6.5,,0,1,4,5,2,0,2,411,347,165,597,355,355,
DG13JY,DG1 3JY,DG,21.2,19.6,27.35,10,21.2,,,,5.1,3.7,6.05,1,4.3,,,,0,0,1,6,0,0,0,440,260,225,476,,,
DG13JZ,DG1 3JZ,DG,16.3,15.6,23.26,6,17.4,,,,3.3,3.1,4.2,1,3.4,,,,0,0,1,5,0,0,0,283,148,103,319,,,
DG13LB,DG1 3LB,DG,45,48.3,69.89,,,48.4,48.4,,10,13,20,,,13,13,,0,0,0,0,11,0,11,443,324,,,443,443,
DG13LE,DG1 3LE,DG,55,66.3,160,,,66.3,66.3,,10,14.2,30,,,14.2,14.2,,0,0,0,0,12,0,12,394,247,,,394,394,
DG13LF,DG1 3LF,DG,67.5,122.5,330,,,81,122.5,330,15,21.7,50,,,16,21.7,50,0,0,0,0,5,1,6,495,450,,,518,495,380
DG13LH,DG1 3LH,DG,77.9,77.8,79.91,,,77.8,77.8,,19.8,19.3,20,,,19.3,19.3,,0,0,0,0,6,0,6,640,704,,,640,640,
DG13LL,DG1 3LL,DG,56.2,55.2,79.67,7,,61.3,61.3,,16.2,14.7,20,1,,16.4,16.4,,0,0,1,0,8,0,8,236,161,2,,265,265,
DG13LN,DG1 3LN,DG,38.8,38.4,69.79,7,19.3,47.3,47.3,,8.3,7,14.84,1,2.7,8.8,8.8,,0,0,1,3,10,0,10,392,237,237,138,445,445,
DG13LQ,DG1 3LQ,DG,54.8,57.7,75.74,,,57.8,57.8,,10,12.8,20,,,12.8,12.8,,0,0,0,0,9,0,9,663,449,,,663,663,
DG13LR,DG1 3LR,DG,3.7,3.8,7.23,3.8,,,,,1.1,1,1.2,1,,,,,2,4,3,0,0,0,0,125,103,125,,,,
DG13LS,DG1 3LS,DG,8.6,8.8,13.4,6,11.7,,,,0.9,0.9,1.09,1,1,,,,0,1,2,3,0,0,0,104,37,178,30,,,
DG13LW,DG1 3LW,DG,39.8,40.7,54.78,,27,49.7,49.7,,9.4,10.2,17.27,,7,12.3,12.3,,0,0,0,2,3,0,3,202,183,,250,170,170,
DG13LY,DG1 3LY,DG,26.6,46.3,330,7,18.6,37.8,79.6,330,5.6,7.9,50,1,3.1,7.7,13.7,50,0,0,1,7,6,1,7,210,138,0,234,171,186,275
DG13LZ,DG1 3LZ,DG,33.5,31.3,51.01,1,24.1,38.6,38.6,,6.9,6.4,7.95,0,6.1,7.1,7.1,,1,0,0,8,12,0,12,411,205,24,500,384,384,
DG13NA,DG1 3NA,DG,39.1,36.6,44.49,,23,39.4,39.4,,8.6,7.4,9.72,,1,8.6,8.6,,0,0,0,1,5,0,5,325,79,,25,385,385,
DG13NB,DG1 3NB,DG,42.8,50.5,79.67,,24,53.8,53.8,,10,11,20,,1,12.3,12.3,,0,0,0,1,8,0,8,104,73,,15,115,115,
DG13NE,DG1 3NE,DG,22.5,27.5,78.12,,17.3,48.3,48.3,,1.2,4.2,19.53,,1,10.5,10.5,,0,0,0,8,4,0,4,327,189,,252,478,478,
DG13NG,DG1 3NG,DG,27.2,42.6,160,4,12.5,78.3,78.3,,5.4,8.7,30,0.5,1,16.7,16.7,,1,2,1,2,6,0,6,156,120,40,104,224,224,
DG13NJ,DG1 3NJ,DG,39.1,35.5,51.43,7,11,43.1,43.1,,8.3,6.7,9.23,1,1,8.3,8.3,,0,0,1,1,7,0,7,285,211,98,71,342,342,
DG13NP,DG1 3NP,DG,38.5,41,53.7,,,41,41,,8.7,10.1,19.98,,,10,10,,0,0,0,0,5,0,5,327,108,,,327,327,
DG13NQ,DG1 3NQ,DG,39.9,36.1,54.88,,17.8,42.2,42.2,,9.8,9.6,19.53,,5.3,11,11,,0,0,0,4,12,0,12,466,243,,403,487,487,
DG13NS,DG1 3NS,DG,56.1,50.7,76.71,1,,63,63,,19.4,15.8,20,1,,19.5,19.5,,1,0,0,0,4,0,4,311,230,3,,388,388,
DG13NW,DG1 3NW,DG,51.3,48.9,69.27,4,,51.3,51.3,,17.3,14.6,20,0,,15.3,15.3,,0,1,0,0,19,0,19,416,251,26,,436,436,
DG13NZ,DG1 3NZ,DG,160,354.3,1000,7,,107.5,441.3,775,30,46.2,115,1,,20,57.5,95,0,0,1,0,2,2,4,527,291,291,,186,585,985
DG13PB,DG1 3PB,DG,33.6,36,80,,15,46.5,46.5,,9.1,8.3,20,,1,12,12,,0,0,0,2,4,0,4,474,332,,764,330,330,
DG13PD,DG1 3PD,DG,30.6,25.5,34.41,4,29.5,32.4,32.4,,6.2,5.5,7.84,1.5,6,7,7,,1,0,1,2,5,0,5,212,51,18,470,186,186,
DG13PE,DG1 3PE,DG,29.7,27.5,32.61,8,26.8,31.3,31.3,,5.9,5.5,8.45,1,5,6.7,6.7,,0,0,1,5,6,0,6,357,361,1,404,377,377,
DG13PF,DG1 3PF,DG,39.9,40,79.67,6.3,10.3,61.1,61.1,,8.9,9.7,20,1,1,15.4,15.4,,0,0,3,3,9,0,9,343,123,97,55,521,521,
DG13PH,DG1 3PH,DG,12.4,23.2,76.33,1.8,23,52,52,,3.9,5.8,20,2.8,1,11.3,11.3,,3,1,0,1,3,0,3,10,9,5,5,14,14,
DG13PJ,DG1 3PJ,DG,31.4,28,43.76,2,22,41,41,,5.1,4.7,8.07,0,3.5,7,7,,1,0,0,2,3,0,3,340,273,0,46,536,536,
DG13PL,DG1 3PL,DG,22.2,25.6,79.66,6,20.5,49.5,49.5,,5.6,5.7,20,1,4.4,11.8,11.8,,0,0,1,15,4,0,4,262,109,6,287,233,233,
DG13PQ,DG1 3PQ,DG,17.9,22.1,67.96,6,18.8,68,68,,2.1,3.8,20,2,2.2,20,20,,0,0,1,9,1,0,1,189,113,60,165,536,536,
DG13PS,DG1 3PS,DG,38.2,43.1,79.67,3,22.8,54,54,,8.2,11.4,20,1,7.2,13.8,13.8,,0,1,0,5,13,0,13,280,148,148,161,336,336,
DG13PT,DG1 3PT,DG,75.9,84,330,6,,72.8,101.3,330,20,19.1,50,1,,19.8,23.1,50,0,1,1,0,8,1,9,474,197,581,,300,451,1657
DG13PU,DG1 3PU,DG,59,157.5,550,,,63.3,157.5,440,19.8,28.2,75,,,16.8,28.3,62.5,0,0,0,0,6,2,8,350,151,,,327,351,422
DG13PX,DG1 3PX,DG,37,54.9,330,4.5,21.8,50.2,78.2,330,9.7,11.9,50,0.5,6.8,12.3,16.1,50,0,1,1,4,9,1,10,480,173,74,924,415,383,98
DG13QD,DG1 3QD,DG,120,126.5,330,9,20,133.3,182.5,330,25,22.3,50,1,3,26.7,32.5,50,0,0,1,1,3,1,4,354,214,59,732,355,333,267
DG13QE,DG1 3QE,DG,55,43.2,80,7,,61.3,61.3,,10,8.7,20,1,,12.5,12.5,,0,1,1,0,4,0,4,222,152,23,,322,322,
DG13QH,DG1 3QH,DG,33.1,31.8,49.61,3,26.8,36.1,36.1,,6.9,7.2,11.34,2,6.3,8,8,,0,1,0,8,16,0,16,477,337,227,501,481,481,
DG13QJ,DG1 3QJ,DG,30.9,31.4,37.22,,28.4,33.6,33.6,,7.6,7.4,9.64,,6.8,7.9,7.9,,0,0,0,5,7,0,7,626,630,,495,720,720,
DG13QP,DG1 3QP,DG,29.7,22.7,35.47,3,24,35.3,35.3,,5.4,4.7,9.04,0.5,9,6,6,,0,2,0,1,3,0,3,34,29,23,24,45,45,
DG13QR,DG1 3QR,DG,53.8,48.6,76.56,5,,54.1,54.1,,12.8,13.7,20,1,,15.3,15.3,,0,1,0,0,8,0,8,72,38,13,,80,80,
DG13QS,DG1 3QS,DG,59.3,57.2,79.98,3,24,61.8,61.8,,19,14.6,20,1,6,15.8,15.8,,0,1,0,1,19,0,19,463,331,305,76,467,467,
DG13QT,DG1 3QT,DG,39.1,40.2,79.91,3,24.7,50.3,50.3,,10,10.3,20,0.5,7.3,12.7,12.7,,0,2,0,3,12,0,12,235,63,2,132,300,300,
DG13QU,DG1 3QU,DG,37.7,37,66.49,2,,44,44,,10.1,9.9,17,0,,11.8,11.8,,1,0,0,0,5,0,5,325,332,2,,390,390,
DG13QW,DG1 3QW,DG,73.3,69.7,79.76,,,69.7,69.7,,19.5,18.8,20,,,18.8,18.8,,0,0,0,0,15,0,15,455,196,,,455,455,
DG13QX,DG1 3QX,DG,43.3,43.1,62.86,,24,45.8,45.8,,9.3,8.7,16.21,,4.7,9.3,9.3,,0,0,0,3,21,0,21,432,351,,327,426,426,
DG13QY,DG1 3QY,DG,40,40.7,63.08,2.5,25.3,45.4,45.4,,10,10.9,19.46,1,7.5,12.1,12.1,,0,2,0,4,29,0,29,343,319,127,354,344,344,
DG13RA,DG1 3RA,DG,28.2,28,32.56,,27,32,32,,5.6,5.6,6.74,,5.6,5,5,,0,0,0,8,2,0,2,311,189,,308,325,325,
DG13RB,DG1 3RB,DG,34.9,32.9,45.17,2,26,37,37,,7.4,7.2,10,1,6,7.9,7.9,,1,0,0,2,11,0,11,395,246,161,535,390,390,
DG13RD,DG1 3RD,DG,29.9,30.7,78.12,3,27.1,42.6,42.6,,5.3,5.6,19.53,0.5,5.1,7.6,7.6,,0,2,0,8,7,0,7,656,647,162,813,618,618,
DG13RF,DG1 3RF,DG,26,25.2,38.37,7,23.2,33.4,33.4,,4.5,4.5,6.54,3,4.2,5.3,5.3,,0,0,1,19,7,0,7,462,288,277,509,297,297,
