postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
DH11SN,DH1 1SN,DH,24.1,22.1,26.69,,22,,,,2,2.1,3.16,,2.2,,,,0,0,0,5,0,0,0,164,79,,99,,,
DH11SQ,DH1 1SQ,DH,30.6,32.2,45.97,,23,39,39,,7.9,6.3,9.35,,3.3,8.8,8.8,,0,0,0,3,4,0,4,45,55,,4,53,53,
DH11SW,DH1 1SW,DH,37.2,37.9,77.58,,18,41.2,41.2,,7.5,7.3,19.95,,2,8.2,8.2,,0,0,0,3,18,0,18,457,435,,60,447,447,
DH11TH,DH1 1TH,DH,79.7,62.7,79.67,2.5,,74.8,74.8,,20,15.9,20,0.5,,19,19,,1,1,0,0,10,0,10,183,74,37,,194,194,
DH11TN,DH1 1TN,DH,79.7,60.5,79.67,4,21,79.6,79.6,,20,14.6,20,1,1,20,20,,0,1,0,1,5,0,5,166,71,2,0,199,199,
DH11TW,DH1 1TW,DH,52.1,49.9,80,4,15,60,60,,14.8,11.2,20,1,1,13.8,13.8,,0,1,0,1,8,0,8,160,51,2,112,166,166,
DH11UN,DH1 1UN,DH,56.4,52.8,78.12,,19,59.6,59.6,,14.8,13.3,19.98,,1,15.8,15.8,,0,0,0,1,5,0,5,236,260,,0,284,284,
DH11XF,DH1 1XF,DH,47.9,38.1,57.78,,16.5,52.7,52.7,,10,9,17.15,,1,14.3,14.3,,0,0,0,2,3,0,3,151,156,,64,158,158,
DH11XG,DH1 1XG,DH,70.9,58.3,80,,14,63.8,63.8,,19.5,14.4,20,,1,16.1,16.1,,0,0,0,1,8,0,8,261,200,,200,268,268,
DH11XH,DH1 1XH,DH,63.9,55.2,80,,15.4,62.3,62.3,,17,13.9,20,,1,16.3,16.3,,0,0,0,5,28,0,28,234,172,,67,205,205,
DH12AA,DH1 2AA,DH,63.9,50.6,80,3,,71,71,,15,12.2,20,0.7,,17.1,17.1,,0,3,0,0,7,0,7,50,18,18,,64,64,
DH12AB,DH1 2AB,DH,58.6,53.4,79.67,3,26,57.8,57.8,,16,14,20,0.5,7,15.2,15.2,,0,2,0,1,29,0,29,289,193,11,93,275,275,
DH12AD,DH1 2AD,DH,78.1,68.2,79.67,,,68.1,68.1,,19.5,16.9,20,,,16.9,16.9,,0,0,0,0,7,0,7,567,125,,,405,405,
DH12AE,DH1 2AE,DH,38.3,40,56.47,,,40,40,,6.6,7,9.7,,,7,7,,0,0,0,0,8,0,8,302,232,,,264,264,
DH12AF,DH1 2AF,DH,39.1,41.3,58.62,,,41.3,41.3,,8.1,8.4,12.63,,,8.4,8.4,,0,0,0,0,12,0,12,380,243,,,380,380,
DH12AG,DH1 2AG,DH,39.1,40,54.78,3,27,42.3,42.3,,7.4,7.9,14.62,1,7,8.2,8.2,,0,1,0,1,21,0,21,399,152,115,742,377,377,
DH12AH,DH1 2AH,DH,53.7,53.1,78.82,2,18,57.2,57.2,,14.8,13.6,20,1,9,14.4,14.4,,0,1,0,1,21,0,21,188,146,17,159,144,144,
DH12AJ,DH1 2AJ,DH,64.8,58.1,79.67,2,,60.9,60.9,,14.9,14.4,20,0,,15.1,15.1,,1,0,0,0,20,0,20,664,523,45,,595,595,
DH12AL,DH1 2AL,DH,39,37.2,50.63,,21.5,40.1,40.1,,6.4,5.9,7.6,,5,6.1,6.1,,0,0,0,2,11,0,11,428,380,,457,384,384,
DH12AN,DH1 2AN,DH,52.7,52.3,68.59,,,52.3,52.3,,10,11.7,19.68,,,11.6,11.6,,0,0,0,0,22,0,22,328,230,,,299,299,
DH12AP,DH1 2AP,DH,59.8,54,76.82,4,,59,59,,17.5,14.9,20,1,,16.3,16.3,,0,1,0,0,10,0,10,80,70,39,,76,76,
DH12AQ,DH1 2AQ,DH,54.8,50.8,79.65,2.5,,53,53,,10.5,12.3,20,1,,12.9,12.9,,0,2,0,0,44,0,44,453,324,40,,410,410,
DH12AR,DH1 2AR,DH,54.8,54.6,78.12,,,54.6,54.6,,10,11.7,19.53,,,11.7,11.7,,0,0,0,0,7,0,7,80,81,,,57,57,
DH12AS,DH1 2AS,DH,63.7,56.8,71.33,,19,60.2,60.2,,14.8,14.9,20,,6.5,15.7,15.7,,0,0,0,2,22,0,22,332,226,,146,334,334,
DH12AT,DH1 2AT,DH,35.2,33.3,39.84,,26.4,38.1,38.1,,7.4,7.6,8.8,,7.6,7.6,7.6,,0,0,0,5,7,0,7,446,301,,338,522,522,
DH12AU,DH1 2AU,DH,39.8,44.6,74.73,3,,46,46,,7.6,9,17.78,3,,9.3,9.3,,0,1,0,0,28,0,28,365,233,30,,325,325,
DH12AW,DH1 2AW,DH,64.5,58.2,70.66,,29,59.4,59.4,,15.2,14.6,20,,8,14.9,14.9,,0,0,0,1,24,0,24,368,356,,28,321,321,
DH12AX,DH1 2AX,DH,40,43.7,68.92,3,,46.7,46.7,,8.4,8.7,16.5,1,,9.3,9.3,,0,2,0,0,27,0,27,329,101,27,,302,302,
DH12AY,DH1 2AY,DH,66.7,56.8,77.3,3,,60.1,60.1,,18.3,15.6,20,1,,16.6,16.6,,0,1,0,0,16,0,16,262,125,113,,222,222,
DH12AZ,DH1 2AZ,DH,54.8,51.9,76.15,3,,55.2,55.2,,13.5,13.2,19.53,1,,14,14,,0,1,0,0,15,0,15,405,230,9,,405,405,
DH12BB,DH1 2BB,DH,59.5,57.3,73.05,,,57.3,57.3,,16,16.3,20,,,16.3,16.3,,0,0,0,0,13,0,13,156,88,,,156,156,
DH12BD,DH1 2BD,DH,54.5,52.7,80,4,23.7,58.9,58.9,,15.6,14.1,20,1,6,15.7,15.7,,0,2,0,3,30,0,30,193,78,141,11,208,208,
DH12BE,DH1 2BE,DH,39.9,39.7,66.67,5.8,25.6,49.6,49.6,,10,9.4,20,1.8,6.8,11.6,11.6,,0,1,4,5,24,0,24,358,223,65,269,423,423,
DH12BF,DH1 2BF,DH,77.9,68.2,80,,,68.2,68.2,,20,17.6,20,,,17.6,17.6,,0,0,0,0,22,0,22,417,362,,,322,322,
DH12BG,DH1 2BG,DH,61.3,57.8,65.08,,,57.7,57.7,,13.4,13.9,19.66,,,14,14,,0,0,0,0,7,0,7,309,150,,,265,265,
DH12BH,DH1 2BH,DH,38.4,33.2,61.3,3.8,22.7,42.3,42.3,,7.8,7.1,13.38,0.6,5.7,8.9,8.9,,1,4,0,6,23,0,23,351,174,27,348,376,376,
DH12BJ,DH1 2BJ,DH,39.1,39.4,79.66,9,22.2,45.5,45.5,,7.8,8.7,20,1,5.5,10,10,,0,0,1,6,22,0,22,275,154,33,234,247,247,
DH12BL,DH1 2BL,DH,28.2,27.8,44.88,4.5,23.3,36.1,36.1,,6,5.3,8.04,0.8,4.9,6.5,6.5,,0,3,1,25,25,0,25,300,129,4,311,276,276,
DH12BN,DH1 2BN,DH,26.9,26.3,40.06,5.7,25.8,37.2,37.2,,5.4,4.7,8.55,1,5.3,6.3,6.3,,0,2,1,4,6,0,6,344,253,75,76,543,543,
DH12BP,DH1 2BP,DH,40,41.5,59.74,4,21,46.7,46.7,,10,9.7,15.99,1,1,11.2,11.2,,0,1,0,1,11,0,11,375,82,37,5,439,439,
DH12BQ,DH1 2BQ,DH,61.5,53.6,79.67,7,,62.5,62.5,,18.6,14.1,20,0.8,,16.7,16.7,,0,0,4,0,21,0,21,309,267,26,,275,275,
DH12BU,DH1 2BU,DH,39.1,44,62.36,,,44,44,,9.8,9.5,14.78,,,9.6,9.6,,0,0,0,0,9,0,9,628,488,,,489,489,
DH12BW,DH1 2BW,DH,46.3,40.8,63.2,5,30,52.7,52.7,,9.9,8.5,16.86,1,1,11.7,11.7,,0,1,1,1,7,0,7,96,45,66,41,99,99,
DH12DA,DH1 2DA,DH,30.7,28.6,39.81,5,22.6,37,37,,5.6,4.8,7.61,1,3.7,6.4,6.4,,0,1,0,7,8,0,8,244,162,35,184,292,292,
DH12DB,DH1 2DB,DH,24.9,23.9,35.54,3,22.9,33.7,33.7,,5.7,4.8,7.09,1,4.7,6.3,6.3,,0,1,0,9,3,0,3,165,89,14,166,211,211,
DH12DD,DH1 2DD,DH,34.7,34.1,44.31,,27.3,37.5,37.5,,6.6,6.8,10.88,,5,7.8,7.8,,0,0,0,3,6,0,6,82,43,,7,92,92,
DH12DE,DH1 2DE,DH,38.2,32.5,52.83,5,24.8,39.6,39.6,,7.3,7.2,14.24,0.7,6.2,8.6,8.6,,0,1,2,5,17,0,17,367,202,80,239,369,369,
DH12DF,DH1 2DF,DH,23.2,20.3,39.06,4.3,22.7,36.5,36.5,,5,3.9,7.52,0.7,4.8,6,6,,0,2,1,6,2,0,2,223,129,25,291,203,203,
DH12DG,DH1 2DG,DH,39.8,39,70.2,4,25.5,44.2,44.2,,10,9.6,19.53,1,6.3,10.8,10.8,,0,1,0,4,17,0,17,333,237,109,328,289,289,
DH12DH,DH1 2DH,DH,40,39.9,56.21,5,28,42.9,42.9,,9.9,9,16.72,1,6.5,9.7,9.7,,0,1,0,2,20,0,20,330,177,88,62,353,353,
DH12DJ,DH1 2DJ,DH,54.8,51.2,74.1,4,,55.9,55.9,,11.3,13.4,20,1,,14.7,14.7,,0,1,0,0,10,0,10,270,113,13,,269,269,
DH12DL,DH1 2DL,DH,31.4,32.3,39.77,,27,35.4,35.4,,6.4,6.6,8.03,,6.7,6.6,6.6,,0,0,0,3,5,0,5,364,228,,171,480,480,
DH12DN,DH1 2DN,DH,20.5,17.8,35.27,3.3,22.9,35,35,,2.5,2.9,5.85,0.5,3.9,4,4,,1,3,0,8,1,0,1,227,62,32,221,1049,1049,
DH12DP,DH1 2DP,DH,39.1,37.4,67.35,4,24.8,44.2,44.2,,10,9.6,20,1,7,11.2,11.2,,0,1,1,4,17,0,17,136,49,1,139,136,136,
DH12DQ,DH1 2DQ,DH,38.4,34.5,48.03,4.5,21.5,39.6,39.6,,7.7,7,10,2.5,7,7.6,7.6,,0,1,1,2,17,0,17,299,177,16,269,300,300,
DH12DR,DH1 2DR,DH,77.5,70.6,80,,,70.6,70.6,,20,17.9,20,,,17.9,17.9,,0,0,0,0,16,0,16,707,389,,,663,663,
DH12DS,DH1 2DS,DH,78.1,59.7,80,4,17,72.5,72.5,,19.5,14.7,20,1,1,18.2,18.2,,1,0,1,1,12,0,12,496,518,116,915,442,442,
DH12DW,DH1 2DW,DH,32.7,45.5,79.95,,21.7,69.3,69.3,,10,11.1,20,,4.6,17.7,17.7,,0,0,0,9,9,0,9,167,95,,97,219,219,
DH12EA,DH1 2EA,DH,65.5,50.7,80,8,12.5,71.1,71.1,,19.5,13.3,20,1,4.5,18.6,18.6,,0,0,2,2,8,0,8,214,163,183,117,246,246,
DH12EB,DH1 2EB,DH,54.8,53,79.91,8,15.5,64.1,64.1,,10,12.8,20,1,1,15.8,15.8,,0,0,4,2,23,0,23,378,280,117,643,351,351,
DH12ED,DH1 2ED,DH,50.5,49.6,79.67,6.2,16,57.7,57.7,,12,12.8,20,1,6.3,14.8,14.8,,0,1,4,3,39,0,39,605,337,249,676,629,629,
DH12EE,DH1 2EE,DH,64,56,79.91,5,,61.7,61.7,,14.8,14,20,1,,15.4,15.4,,0,0,1,0,9,0,9,721,662,468,,750,750,
DH12EF,DH1 2EF,DH,61.3,45.3,79.91,8,12.3,70,70,,14.1,11,20,1,1,18.1,18.1,,0,0,2,3,7,0,7,403,385,87,357,513,513,
DH12EN,DH1 2EN,DH,68.3,57.9,79.67,7,16,67.2,67.2,,18.5,14.6,20,1,3.7,17.1,17.1,,0,0,1,3,19,0,19,628,594,502,577,544,544,
DH12ES,DH1 2ES,DH,66.7,59,80,9,20,63.2,63.2,,19.5,15.1,20,1,1,16.4,16.4,,0,0,1,1,21,0,21,759,525,184,144,635,635,
DH12ET,DH1 2ET,DH,54.8,50.8,76.51,8,16,53.7,53.7,,10,12.3,20,1,7,12.9,12.9,,0,0,1,1,27,0,27,673,643,187,49,714,714,
DH12EU,DH1 2EU,DH,46.3,44.8,66.42,7,19.5,48.7,48.7,,9.9,9.9,17.98,1,5.5,10.7,10.7,,0,0,1,2,23,0,23,851,821,115,496,914,914,
DH12EX,DH1 2EX,DH,40,47.5,75.88,3.5,17.5,52.1,52.1,,10,12.5,20,1,1.5,13.9,13.9,,1,0,1,2,32,0,32,910,565,58,332,971,971,
DH12EY,DH1 2EY,DH,59.1,52,77.39,5.7,13,60,60,,19,14.6,20,1,1,17,17,,0,1,2,1,22,0,22,418,305,71,11,484,484,
DH12EZ,DH1 2EZ,DH,62.2,54,79.67,,15.3,61.1,61.1,,18,14.5,20,,4.3,16.4,16.4,,0,0,0,4,22,0,22,518,375,,545,513,513,
DH12FX,DH1 2FX,DH,68.3,50.5,74.86,9,,62.4,62.4,,19.5,13.7,20,1,,17.4,17.4,,0,0,2,0,7,0,7,437,400,35,,552,552,
DH12FY,DH1 2FY,DH,65.3,57.2,77.47,,,57.2,57.2,,17.5,15.9,20,,,15.9,15.9,,0,0,0,0,16,0,16,751,616,,,657,657,
DH12FZ,DH1 2FZ,DH,54.7,47.3,78.12,7.7,18.5,59.9,59.9,,10,11.2,19.02,1,3,14.6,14.6,,0,0,3,2,14,0,14,913,821,178,865,751,751,
DH12GZ,DH1 2GZ,DH,67.5,59.3,79.91,6,,62.9,62.9,,19.5,16,20,1,,17,17,,0,0,1,0,15,0,15,523,411,0,,453,453,
DH12HA,DH1 2HA,DH,57.8,50.7,79.91,4,12.2,60.9,60.9,,17,13.2,20,1,1,16.3,16.3,,0,1,1,5,28,0,28,813,409,115,188,974,974,
DH12HB,DH1 2HB,DH,72.3,64.6,79.91,,14,66.2,66.2,,19.5,16.4,20,,1,16.9,16.9,,0,0,0,1,31,0,31,672,482,,9,694,694,
DH12HD,DH1 2HD,DH,68.7,58.6,79.31,7.3,,64.1,64.1,,19.5,15,20,0.8,,16.5,16.5,,0,0,4,0,38,0,38,670,462,126,,639,639,
DH12HJ,DH1 2HJ,DH,39.4,31.7,57.77,4,,43.6,43.6,,10,8.1,15.41,0.7,,11.3,11.3,,0,3,0,0,7,0,7,406,242,24,,454,454,
DH12HN,DH1 2HN,DH,5.1,28.2,79.76,4.5,,59.7,59.7,,0.9,6.8,20,0.8,,14.7,14.7,,0,3,1,0,3,0,3,81,2,0,,135,135,
DH12HR,DH1 2HR,DH,59.2,51,80,6.7,,65.8,65.8,,19.8,14.3,20,0.7,,18.8,18.8,,0,1,2,0,9,0,9,341,124,49,,401,401,
DH12HS,DH1 2HS,DH,65.1,55.7,80,6,,65.6,65.6,,19.3,14.9,20,1,,17.8,17.8,,0,0,1,0,5,0,5,610,320,320,,546,546,
DH12HU,DH1 2HU,DH,76.1,62.8,79.23,6,,70,70,,19.5,16.4,20,1,,18.4,18.4,,0,0,1,0,8,0,8,218,149,18,,243,243,
DH12HX,DH1 2HX,DH,76.1,59.8,80,8,10.5,67.3,67.3,,19.5,15.2,20,1,1,17.3,17.3,,0,0,1,2,20,0,20,364,219,138,34,390,390,
DH12HY,DH1 2HY,DH,78.1,64.5,79.76,,13,70.2,70.2,,19.5,15.3,20,,1,16.9,16.9,,0,0,0,1,9,0,9,227,240,,61,195,195,
DH12JA,DH1 2JA,DH,75.3,68.2,79.67,,12,72.9,72.9,,20,17.3,20,,1,18.8,18.8,,0,0,0,1,12,0,12,228,162,,0,209,209,
DH12JF,DH1 2JF,DH,40,49,79.67,7.7,12.6,59.8,59.8,,10,12.2,20,1,1.1,15.5,15.5,,0,0,3,7,35,0,35,445,249,158,119,497,497,
DH12JH,DH1 2JH,DH,39.8,39.3,79.67,7.3,14.8,61.4,61.4,,10,9.3,20,1,1,16.1,16.1,,0,0,3,6,11,0,11,360,340,261,248,447,447,
DH12JJ,DH1 2JJ,DH,40,45.7,79.09,,13.7,59.6,59.6,,10,11.2,20,,1,15.6,15.6,,0,0,0,3,7,0,7,227,67,,186,245,245,
DH12JL,DH1 2JL,DH,14.9,38.5,80,,12.7,77.5,77.5,,1.1,8.6,20,,1,20,20,,0,0,0,3,2,0,2,18,14,,11,29,29,
DH12JP,DH1 2JP,DH,69.1,60.9,80,,14,65.6,65.6,,19.5,15.4,20,,1,16.8,16.8,,0,0,0,1,10,0,10,415,317,,3,332,332,
DH12JR,DH1 2JR,DH,39.8,36.6,79.67,10,16.5,46.5,46.5,,8.7,7.8,20,8,1.3,10.2,10.2,,0,0,1,4,11,0,11,555,398,670,124,652,652,
DH12JU,DH1 2JU,DH,69.5,56.9,79.67,,18,68.4,68.4,,19.7,14.9,20,,5.8,17.5,17.5,,0,0,0,5,17,0,17,678,309,,143,756,756,
DH12JW,DH1 2JW,DH,78.1,72.9,79.67,,,72.9,72.9,,19.5,18.3,20,,,18.3,18.3,,0,0,0,0,7,0,7,289,345,,,248,248,
DH12JY,DH1 2JY,DH,54.8,50.3,80,4,13.5,62.4,62.4,,17,12.1,20,0,0.8,15.6,15.6,,0,1,0,4,16,0,16,312,197,4,191,342,342,
DH12JZ,DH1 2JZ,DH,62.9,54.6,79.67,8,15,60.9,60.9,,18.5,14,20,1,1,15.8,15.8,,0,0,2,1,21,0,21,245,165,117,32,233,233,
DH12LB,DH1 2LB,DH,76.7,64.1,80,,14,66.2,66.2,,19.5,15.9,20,,1,16.6,16.6,,0,0,0,1,23,0,23,418,337,,16,326,326,
DH12LD,DH1 2LD,DH,46.5,48.1,80,7.7,12.7,59.5,59.5,,10.8,11.9,20,1,1,15.2,15.2,,0,0,3,3,20,0,20,459,407,77,142,519,519,
DH12LN,DH1 2LN,DH,39.8,36.4,74.69,8,13,50.4,50.4,,8.1,7.9,19.36,1,2,11.6,11.6,,0,0,1,3,7,0,7,200,173,241,53,257,257,
DH12LP,DH1 2LP,DH,31.1,29.8,46.81,5,23,42.7,42.7,,8.4,7.2,10,1,6.5,9.7,9.7,,0,1,0,2,3,0,3,81,50,4,50,127,127,
DH12LQ,DH1 2LQ,DH,39.1,36.1,78.12,7.5,21,52.4,52.4,,10,9.7,20,1,16,13.4,13.4,,0,0,4,1,8,0,8,255,182,163,179,310,310,
DH12LR,DH1 2LR,DH,39,36.8,39.98,,28,37.9,37.9,,7.8,7.7,9.99,,5,8,8,,0,0,0,1,9,0,9,466,191,,0,362,362,
DH12LS,DH1 2LS,DH,38.2,37.2,44.42,,,37.1,37.1,,7.3,7.5,11.74,,,7.5,7.5,,0,0,0,0,27,0,27,292,120,,,271,271,
DH12LT,DH1 2LT,DH,35.4,37.2,80,2,,42.1,42.1,,5.9,6.9,20,1,,7.7,7.7,,0,1,0,0,7,0,7,172,75,75,,161,161,
DH12LU,DH1 2LU,DH,28.8,27.8,37.41,,24.8,35,35,,6,6.3,8,,6,7,7,,0,0,0,5,2,0,2,202,81,,257,67,67,
DH12LX,DH1 2LX,DH,34.4,31.3,40.02,5,29,37,37,,6.6,6.4,10,0,8,7.2,7.2,,0,0,1,1,5,0,5,74,95,0,0,74,74,
DH12LY,DH1 2LY,DH,39.9,40.9,79.66,5,22,56.8,56.8,,10,10.4,19.98,1,8,14.1,14.1,,0,2,1,1,8,0,8,133,92,126,76,142,142,
DH12LZ,DH1 2LZ,DH,39.8,40.9,79.67,6,13,55,55,,10,9.3,20,1,1,12.9,12.9,,0,0,2,1,7,0,7,396,236,4,100,494,494,
DH12ND,DH1 2ND,DH,52.5,50.4,79.67,2,,55,55,,10,11.5,20,0.5,,12.5,12.5,,1,1,0,0,21,0,21,201,76,39,,217,217,
DH12NJ,DH1 2NJ,DH,40,46.5,54.78,,,46.4,46.4,,10,9.2,10,,,9.2,9.2,,0,0,0,0,9,0,9,119,97,,,106,106,
DH12NL,DH1 2NL,DH,40,43.5,52.46,,,43.4,43.4,,10,11.6,19.9,,,11.6,11.6,,0,0,0,0,5,0,5,285,115,,,285,285,
DH12NN,DH1 2NN,DH,39.8,37.8,78.12,3.5,,47.7,47.7,,10,9.1,19.53,1,,11.3,11.3,,1,0,1,0,7,0,7,217,209,196,,223,223,
DH12NQ,DH1 2NQ,DH,50.5,48.6,59.28,,27,54,54,,10,12,18.99,,10,12.5,12.5,,0,0,0,1,4,0,4,543,582,,166,637,637,
DH12NR,DH1 2NR,DH,45.8,35.4,54.78,6,,50.3,50.3,,9.1,6.8,10,1.5,,9.5,9.5,,0,1,1,0,4,0,4,290,107,253,,309,309,
DH12NS,DH1 2NS,DH,39.9,49.4,79.67,,24,51.9,51.9,,10,11.7,20,,1,12.8,12.8,,0,0,0,1,10,0,10,265,223,,421,249,249,
DH12PA,DH1 2PA,DH,39.5,34.7,46.85,5,,40.6,40.6,,7.6,6.5,10,1,,7.8,7.8,,0,1,0,0,5,0,5,383,217,111,,438,438,
DH12PE,DH1 2PE,DH,61.1,57.5,79.9,2.5,,60.7,60.7,,16.1,14.4,20,0.5,,15.2,15.2,,0,2,0,0,34,0,34,217,112,22,,197,197,
DH12PF,DH1 2PF,DH,65.7,61.4,79.67,,,61.4,61.4,,18.1,15.3,20,,,15.3,15.3,,0,0,0,0,9,0,9,274,135,,,274,274,
DH12PG,DH1 2PG,DH,65,61,80,,,61,61,,17.5,15.5,20,,,15.5,15.5,,0,0,0,0,11,0,11,552,307,,,552,552,
DH12PJ,DH1 2PJ,DH,39,41.4,52.26,,,41.4,41.4,,7.7,8,10,,,8,8,,0,0,0,0,10,0,10,327,156,,,295,295,
DH12PL,DH1 2PL,DH,39.8,37.1,50.27,2,,41.5,41.5,,6.7,7.5,13.18,1,,8.4,8.4,,0,1,0,0,8,0,8,250,178,52,,275,275,
DH12PN,DH1 2PN,DH,55.9,52.6,78.12,1,,60,60,,14.5,13.6,20,1,,15.4,15.4,,1,0,0,0,7,0,7,277,143,69,,267,267,
DH12PP,DH1 2PP,DH,19.9,17.1,24.37,1,21,,,,1.4,1.5,2.32,0,1.8,,,,1,0,0,4,0,0,0,395,424,11,491,,,
DH12PQ,DH1 2PQ,DH,51.9,52.1,79.44,,28,54,54,,11.2,12.7,20,,9,13,13,,0,0,0,1,13,0,13,195,170,,6,194,194,
DH12PS,DH1 2PS,DH,44,50.5,76.68,,,50.5,50.5,,10,12.8,20,,,12.8,12.8,,0,0,0,0,17,0,17,267,242,,,267,267,
DH12PT,DH1 2PT,DH,60.8,55.3,79.67,3,30,62.2,62.2,,13.5,13.8,20,1,7,15.5,15.5,,0,2,0,1,19,0,19,294,197,128,405,306,306,
DH12PX,DH1 2PX,DH,39.1,36.4,56.3,2,24.8,40.2,40.2,,6.5,6.5,10.7,0,5.8,6.8,6.8,,1,0,0,6,28,0,28,210,140,13,137,217,217,
DH12PZ,DH1 2PZ,DH,37.6,36.2,44.53,,23.5,37.6,37.6,,5.8,5.4,7.2,,4,5.6,5.6,,0,0,0,2,19,0,19,211,79,,92,201,201,
DH12QA,DH1 2QA,DH,39.1,39.1,44.88,,,39.1,39.1,,6.1,5.9,6.74,,,5.9,5.9,,0,0,0,0,7,0,7,298,141,,,255,255,
DH12QD,DH1 2QD,DH,73.1,63.2,78.12,,,63.2,63.2,,15.8,14.4,20,,,14.3,14.3,,0,0,0,0,9,0,9,497,558,,,497,497,
DH12QE,DH1 2QE,DH,21.3,20.6,48.79,3,21.2,42,42,,1.9,3,18.09,0.7,2.2,12,12,,2,0,1,14,2,0,2,320,131,22,348,257,257,
DH12QF,DH1 2QF,DH,15,14.5,24.87,3.3,15.8,,,,1.1,1.1,1.42,0.7,1.1,,,,2,0,1,26,0,0,0,252,229,58,255,,,
DH12QH,DH1 2QH,DH,78.9,71.7,79.91,,,71.7,71.7,,19.8,19.3,20,,,19.3,19.3,,0,0,0,0,6,0,6,357,286,,,238,238,
DH12QJ,DH1 2QJ,DH,77.3,68.2,80,,16,73.4,73.4,,19.5,17.5,20,,1,19.1,19.1,,0,0,0,2,20,0,20,706,651,,0,742,742,
DH12QL,DH1 2QL,DH,39.1,38.1,49.23,,28,40,40,,7.5,7.7,10,,6.5,7.9,7.9,,0,0,0,2,11,0,11,342,207,,49,333,333,
DH12QN,DH1 2QN,DH,78.1,60.5,79.76,8,,64.2,64.2,,19.1,14.5,20,1,,15.5,15.5,,0,0,1,0,14,0,14,328,276,148,,270,270,
DH12QR,DH1 2QR,DH,39.1,36.9,72.95,4.3,20,42.4,42.4,,7.2,7.1,19.53,0.7,5,8.1,8.1,,0,2,1,3,27,0,27,352,182,63,419,376,376,
DH12QS,DH1 2QS,DH,39.8,38.9,40,,,39,39,,10,11,14.91,,,11,11,,0,0,0,0,5,0,5,483,226,,,483,483,
DH12QT,DH1 2QT,DH,25.7,25.2,58.89,4.7,24,39.1,39.1,,5.8,5.4,20,1.2,5.3,8.1,8.1,,1,3,2,27,11,0,11,501,366,145,584,490,490,
DH12QU,DH1 2QU,DH,35.7,24.7,46,3.7,,40.5,40.5,,2.5,3.5,9.19,0.7,,5.5,5.5,,0,3,0,0,4,0,4,125,83,54,,147,147,
DH12QW,DH1 2QW,DH,74.5,63,79.67,,,63,63,,19.5,16.4,20,,,16.4,16.4,,0,0,0,0,13,0,13,503,427,,,503,503,
DH12RN,DH1 2RN,DH,74.7,67.6,79.78,,,67.6,67.6,,19.5,17.2,20,,,17.3,17.3,,0,0,0,0,8,0,8,181,140,,,158,158,
DH12RS,DH1 2RS,DH,27.2,25.2,40,3.5,25.2,39.3,39.3,,6.5,5.6,10,1,5.6,8.7,8.7,,0,2,0,5,3,0,3,91,63,5,66,161,161,
DH12RY,DH1 2RY,DH,18.9,15.6,22.88,4,19.5,,,,0.9,0.9,1.3,0.5,1,,,,0,2,0,6,0,0,0,173,201,106,195,,,
DH12SH,DH1 2SH,DH,55,56.5,160,6,,90,90,,10,10.5,30,1,,16.7,16.7,,0,1,1,0,3,0,3,200,144,114,,258,258,
DH12SN,DH1 2SN,DH,27.5,25.3,33.44,10,25.1,33.5,33.5,,4.2,4.3,7.68,1,4,7,7,,0,0,1,7,2,0,2,514,293,99,549,87,87,
DH12TN,DH1 2TN,DH,47.5,54.1,78.44,,17,57,57,,12.5,13.8,20,,1,14.7,14.7,,0,0,0,1,13,0,13,451,223,,9,416,416,
DH12TP,DH1 2TP,DH,54.8,46,80,6,14,67,67,,10,11.1,20,1,1,17.4,17.4,,0,0,1,4,8,0,8,568,276,95,97,792,792,
DH12TS,DH1 2TS,DH,39.9,41.9,71.77,3,28.3,49.5,49.5,,10,9.4,20,0.5,5.7,11.2,11.2,,1,3,0,3,26,0,26,247,107,44,235,261,261,
DH12TU,DH1 2TU,DH,54.8,51.9,79.66,,22,53.8,53.8,,10,12,20,,5,12.4,12.4,,0,0,0,1,16,0,16,402,267,,243,362,362,
