postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
WF102HA,WF10 2HA,WF,78.1,105.7,593,1,,92,110.1,526.5,19.6,18.1,39,0.5,,18,18.8,37.5,2,0,0,0,46,2,48,482,238,7,,480,472,274
WF102HB,WF10 2HB,WF,79.7,97.4,593,1.5,,84.2,105.4,593,14.3,15,39,0.5,,15.2,16.2,39,2,0,0,0,23,1,24,390,234,19,,388,372,0
WF102HD,WF10 2HD,WF,76.7,95.1,205,,,95.1,95.1,,19.5,18.4,21,,,18.5,18.5,,0,0,0,0,13,0,13,256,218,,,256,256,
WF102HE,WF10 2HE,WF,79.7,78.8,107,,,78.8,78.8,,20,17.4,20,,,17.4,17.4,,0,0,0,0,12,0,12,518,318,,,518,518,
WF102HF,WF10 2HF,WF,40,75.4,331,,,64.7,75.4,331,9.6,10.2,36,,,9.1,10.2,36,0,0,0,0,24,1,25,437,285,,,407,437,1154
WF102HG,WF10 2HG,WF,38.1,78.4,1096,,20.8,46.9,87.3,1096,7,8.8,49,,5.3,7.7,9.3,49,0,0,0,4,25,1,26,379,230,,195,414,407,220
WF102HH,WF10 2HH,WF,78.1,75.6,80,,,75.6,75.6,,19.5,18.3,20,,,18.3,18.3,,0,0,0,0,10,0,10,385,267,,,386,386,
WF102HL,WF10 2HL,WF,72.8,82.2,331,2,17,74.9,88.1,331,18,15.3,36,0.5,1,15.4,16.5,36,2,0,0,1,37,2,39,311,270,79,447,321,320,305
WF102HN,WF10 2HN,WF,76.9,77.6,205,2,,80,80,,19.5,17.2,21,0,,17.7,17.7,,0,1,0,0,32,0,32,741,604,0,,717,717,
WF102HP,WF10 2HP,WF,78.1,109.1,460,,,78.9,109.1,395.5,19.5,19.1,36,,,17.3,19,36,0,0,0,0,19,2,21,331,182,,,300,331,625
WF102HQ,WF10 2HQ,WF,48.9,68.1,331,,21,56.7,70.5,331,10,12.3,36,,7,11.3,12.6,36,0,0,0,1,19,1,20,346,179,,1,365,346,0
WF102HR,WF10 2HR,WF,67,58.8,107,1.3,,71.1,71.1,,10,11.4,20,0.3,,13.7,13.7,,2,1,0,0,14,0,14,305,134,49,,360,360,
WF102HS,WF10 2HS,WF,77.9,101,460,2,,87.5,105,374,19.5,17.3,36,0.5,,16.8,18,36,1,1,0,0,46,3,49,574,393,7,,575,597,925
WF102HT,WF10 2HT,WF,54.9,62,205,1,,64.6,64.6,,10.4,12.7,21,0.5,,13.2,13.2,,2,0,0,0,46,0,46,525,364,8,,536,536,
WF102HU,WF10 2HU,WF,77.2,130.1,593,7,,76.6,137.4,593,16.5,16.5,39,1,,14.6,17.5,39,0,0,1,0,15,2,17,454,281,97,,508,448,4
WF102HW,WF10 2HW,WF,76.6,78.9,205,1,,83,83,,19.5,15.3,21,0,,16.2,16.2,,1,0,0,0,19,0,19,613,405,6,,645,645,
WF102HX,WF10 2HX,WF,54.8,56.9,80,1.5,,60.3,60.3,,13.5,14.1,20,0.5,,14.9,14.9,,1,1,0,0,33,0,33,607,416,109,,637,637,
WF102HY,WF10 2HY,WF,65.4,56.3,78.12,2,28,60.6,60.6,,18.1,14.7,20,0,1,16.2,16.2,,1,0,0,1,19,0,19,667,538,0,75,699,699,
WF102HZ,WF10 2HZ,WF,40,47,107,2,26.7,54.9,54.9,,10,10.1,20,0.5,7.7,11.5,11.5,,1,1,0,3,19,0,19,264,75,14,193,302,302,
WF102JH,WF10 2JH,WF,75.6,163.3,1000,,,70.3,163.3,1000,19.8,28.1,115,,,18.4,28.1,115,0,0,0,0,9,1,10,628,429,,,519,628,1607
WF102JL,WF10 2JL,WF,79.7,112.7,593,,23.3,86,122.3,593,10,14.3,39,,1,14,15.8,39,0,0,0,3,26,2,28,491,319,,198,525,488,0
WF102JZ,WF10 2JZ,WF,79.7,130.8,593,,,95.2,130.8,593,20,20.6,39,,,19.2,20.6,39,0,0,0,0,13,1,14,439,210,,,439,407,0
WF102LN,WF10 2LN,WF,40,40.1,65.51,,13,44.7,44.7,,8.9,10.4,19.98,,6,11,11,,0,0,0,1,6,0,6,308,223,,203,326,326,
WF102LP,WF10 2LP,WF,65.4,83.1,460,5,17,85.6,95,460,10,12.6,36,1,1,14.1,14.7,36,0,0,1,6,39,1,40,487,342,138,493,477,495,1191
WF102LR,WF10 2LR,WF,78.1,69.4,205,10,20.8,80.4,80.4,,10,12.6,21,1,2.8,14.8,14.8,,0,0,1,4,23,0,23,499,314,185,82,585,585,
WF102LS,WF10 2LS,WF,71.6,99.4,460,,19,83.4,101.8,395.5,16.5,15.4,36,,2,14.6,15.8,36,0,0,0,1,32,2,34,500,325,,131,504,497,371
WF102LT,WF10 2LT,WF,60.2,76.5,205,,21.5,94.8,94.8,,10.4,10.9,21,,1,14.2,14.2,,0,0,0,2,6,0,6,247,279,,237,250,250,
WF102LU,WF10 2LU,WF,60.5,73.3,205,,20,82.3,82.3,,12.1,12.4,21,,1,14.3,14.3,,0,0,0,1,6,0,6,601,649,,49,593,593,
WF102LW,WF10 2LW,WF,74.3,60.8,205,,19.4,87.4,87.4,,10,10.5,21,,1.1,16.5,16.5,,0,0,0,9,14,0,14,326,155,,95,474,474,
WF102LX,WF10 2LX,WF,64.3,84.7,593,,19.6,80.9,115.1,593,10,11.9,39,,1.1,15.4,16.9,39,0,0,0,7,14,1,15,313,212,,110,415,387,0
WF102NA,WF10 2NA,WF,78.1,66.9,107,6,,75.6,75.6,,19.3,14.9,20,1,,16.9,16.9,,0,0,1,0,7,0,7,445,366,26,,505,505,
WF102NB,WF10 2NB,WF,78.1,113.1,593,,,81.1,113.1,593,19.5,16.1,39,,,14.6,16.1,39,0,0,0,0,15,1,16,778,498,,,726,681,0
WF102NE,WF10 2NE,WF,78.9,124.4,593,5.5,,103.5,144.3,593,18.8,15.7,39,1,,16.3,18.2,39,0,1,1,0,11,1,12,521,476,49,,560,513,0
WF102NF,WF10 2NF,WF,76.8,126.5,593,2.2,18,89.9,143.1,424.3,10,14.9,39,0.6,2,13.1,16.8,36.9,2,3,0,1,37,7,44,608,449,82,175,611,622,679
WF102NG,WF10 2NG,WF,78.1,97.5,331,2,,74.5,111.1,331,14.2,14.3,36,0,,13,16.3,36,0,1,0,0,6,1,7,356,352,1,,400,407,452
WF102NH,WF10 2NH,WF,62.6,88.9,460,,21,80.2,90.8,460,10,12.8,36,,1,12.5,13.2,36,0,0,0,1,35,1,36,553,386,,32,494,537,2017
WF102NJ,WF10 2NJ,WF,52.6,130.6,593,,,83.4,130.6,461.3,10,14.7,39,,,11.6,14.8,37,0,0,0,0,21,3,24,1005,675,,,817,922,1652
WF102NL,WF10 2NL,WF,107,139.8,460,,,99.8,139.8,460,13.1,16.6,36,,,14.2,16.6,36,0,0,0,0,16,2,18,725,534,,,649,685,968
WF102NN,WF10 2NN,WF,52.5,68.7,331,3,21.3,69.6,88.3,331,10,11.2,36,1,6,12.2,13.9,36,0,2,0,3,13,1,14,680,638,37,848,662,736,1702
WF102NP,WF10 2NP,WF,78.9,138.8,593,,,74.2,138.8,462,10,17,39,,,12.9,17,37.5,0,0,0,0,20,4,24,586,498,,,499,538,729
WF102NQ,WF10 2NQ,WF,75.6,68.4,107,1,,75.1,75.1,,19.5,16.2,20,1,,17.7,17.7,,1,0,0,0,10,0,10,980,1123,17,,1077,1077,
WF102NR,WF10 2NR,WF,64.3,93.3,331,4,29,88.1,102.4,331,17,15.5,36,1,8,15.6,16.8,36,0,1,0,1,16,1,17,659,489,424,898,606,620,851
WF102NT,WF10 2NT,WF,59.5,86,593,2,24,71.6,91.6,593,10,11.8,39,1,6,11.4,12.5,39,1,0,0,1,25,1,26,484,261,51,993,462,444,0
WF102NU,WF10 2NU,WF,79.6,117.4,460,2,,101.4,120,374,19.5,18.4,36,0,,17.6,18.8,36,0,1,0,0,41,3,44,773,646,188,,804,786,551
WF102NW,WF10 2NW,WF,89.8,117.4,460,4,23.5,112.1,150.8,460,10,13.6,36,1,7.5,14,16.4,36,0,1,0,2,8,1,9,1014,638,168,19,827,1104,3324
WF102NX,WF10 2NX,WF,70.6,116.2,593,,28,80.6,118.5,548.7,10.9,15.2,39,,10,13.4,15.4,38,0,0,0,1,34,3,37,548,352,,1271,504,469,76
WF102PA,WF10 2PA,WF,80,87.9,205,1,,102.3,102.3,,10,13,21,1,,15.2,15.2,,1,0,0,0,6,0,6,554,224,4,,645,645,
WF102PB,WF10 2PB,WF,66.8,66.7,107,1,,73.2,73.2,,10,11,19.53,1,,12,12,,1,0,0,0,10,0,10,503,487,0,,403,403,
WF102PD,WF10 2PD,WF,70.7,149.4,460,,,71.8,149.4,460,13.9,18,36,,,13.5,18,36,0,0,0,0,4,1,5,557,558,,,519,557,710
WF102PE,WF10 2PE,WF,78.1,113.6,460,4,,103.8,129.3,460,19.5,16.7,36,0.5,,17.6,18.9,36,0,2,0,0,13,1,14,535,423,77,,580,562,330
WF102PF,WF10 2PF,WF,78.1,101.2,331,,20.5,92.2,105.8,331,18.1,16,36,,6,15.4,16.5,36,0,0,0,2,33,2,35,617,344,,77,561,648,2089
WF102PG,WF10 2PG,WF,39.1,38.2,44.87,,,38.2,38.2,,7,7.1,8.58,,,7.1,7.1,,0,0,0,0,9,0,9,828,1041,,,828,828,
WF102PH,WF10 2PH,WF,71.1,75.9,160,5,,86.1,86.1,,19.5,17.3,30,1,,19.6,19.6,,0,1,1,0,14,0,14,421,417,337,,433,433,
WF102PL,WF10 2PL,WF,28.3,28.4,80,4.7,21.1,42.2,42.2,,5.9,5.8,20,0.7,5,7.9,7.9,,0,2,1,9,10,0,10,374,301,144,324,488,488,
WF102PP,WF10 2PP,WF,10.5,10.5,13.81,8.7,12.3,,,,1,0.9,1.18,1,1,,,,0,0,3,3,0,0,0,294,180,164,423,,,
WF102PT,WF10 2PT,WF,54.8,117.5,593,2.3,26.2,100.1,151.8,548.7,10,12.3,39,0.7,5.3,12.3,15.3,38,1,2,0,6,23,3,26,666,394,274,309,721,691,463
WF102PU,WF10 2PU,WF,56.1,78.8,331,4,16,74.9,98.2,331,10.6,12.5,36,1,6,13.1,15.2,36,0,2,0,1,10,1,11,686,498,201,1030,527,681,2222
WF102PX,WF10 2PX,WF,78.1,81.1,205,,,81.1,81.1,,19.5,17.2,21,,,17.3,17.3,,0,0,0,0,12,0,12,1088,781,,,1088,1088,
WF102PZ,WF10 2PZ,WF,57.6,64.5,330,3,22.5,60.5,69.2,330,15.8,15.3,50,1,9,15.1,16.2,50,0,1,0,2,30,1,31,643,522,137,466,679,671,414
WF102QB,WF10 2QB,WF,70.7,59.3,79.65,3.5,,73.3,73.3,,19.3,14.6,20,0.5,,18.1,18.1,,0,2,0,0,8,0,8,785,418,196,,933,933,
WF102QF,WF10 2QF,WF,35.6,31.6,39.83,2,,35.7,35.7,,6.7,6.4,10,1,,7.3,7.3,,0,1,0,0,7,0,7,618,261,252,,670,670,
WF102QJ,WF10 2QJ,WF,76.6,62.9,78.19,2,,73.2,73.2,,19.5,15.3,20,0,,17.8,17.8,,1,0,0,0,6,0,6,916,666,156,,1043,1043,
WF102QL,WF10 2QL,WF,39.1,36.4,71.32,4.5,20,43.8,43.8,,8,6.7,10,1,1.5,8.5,8.5,,0,1,1,2,13,0,13,984,256,83,123,1255,1255,
WF102QN,WF10 2QN,WF,49.1,48.9,74.55,8,,50.7,50.7,,9.5,10,19.84,3,,10.3,10.3,,0,0,1,0,23,0,23,900,824,384,,883,883,
WF102QP,WF10 2QP,WF,40,54.9,205,3.8,28,70.6,70.6,,10,9.3,21,0.8,10,11.7,11.7,,1,2,2,1,18,0,18,559,524,163,552,638,638,
WF102QQ,WF10 2QQ,WF,39.1,35.9,52.49,1,,44.5,44.5,,8.2,8,14.74,1,,9.8,9.8,,1,0,0,0,4,0,4,653,586,71,,798,798,
WF102QR,WF10 2QR,WF,73.2,59.8,107,,15.5,77.4,77.4,,10,11,20,,3.5,14,14,,0,0,0,2,5,0,5,742,583,,1301,370,370,
WF102QS,WF10 2QS,WF,47.2,47.2,60.86,,,47.2,47.2,,10,11.1,14.75,,,11.2,11.2,,0,0,0,0,5,0,5,1150,1006,,,1150,1150,
WF102QU,WF10 2QU,WF,54.8,55.9,63.82,,,55.8,55.8,,12.4,13.2,19.42,,,13.3,13.3,,0,0,0,0,12,0,12,597,589,,,597,597,
WF102QW,WF10 2QW,WF,51.2,72.8,1000,,,54.7,72.8,1000,10.6,14.8,115,,,12.8,14.8,115,0,0,0,0,51,1,52,697,618,,,698,697,627
WF102QY,WF10 2QY,WF,78.1,106,331,,,87.3,106,331,19.5,16.8,36,,,15.2,16.8,36,0,0,0,0,48,4,52,614,468,,,589,602,754
WF102QZ,WF10 2QZ,WF,78.1,102,331,3,,87,105.8,331,17,15.4,36,1,,14.3,16,36,0,1,0,0,24,2,26,651,379,498,,695,657,199
WF102RA,WF10 2RA,WF,107,128.6,331,,,115.1,128.6,331,16.6,16.4,36,,,15.1,16.4,36,0,0,0,0,15,1,16,819,771,,,813,819,916
WF102RB,WF10 2RB,WF,77.5,87.9,205,,,87.9,87.9,,18.8,16.4,21,,,16.4,16.4,,0,0,0,0,32,0,32,1173,931,,,1173,1173,
WF102RD,WF10 2RD,WF,40,89.6,593,3,21.8,62.7,102.3,435,8.2,10.7,39,0.3,3.4,9.2,12.1,36.6,1,2,0,5,42,5,47,663,588,179,391,643,652,726
WF102RE,WF10 2RE,WF,72.4,114.8,331,,25,68.3,120.8,331,10,15.9,36,,6,11.8,16.6,36,0,0,0,1,12,3,15,464,286,,974,515,430,91
WF102RF,WF10 2RF,WF,51.8,85.1,205,,,85.1,85.1,,10,12.7,21,,,12.7,12.7,,0,0,0,0,10,0,10,665,690,,,666,666,
WF102RG,WF10 2RG,WF,49.6,94.5,460,,23.2,82.7,102.6,374,7.8,10.7,36,,5.6,9.5,11.3,36,0,0,0,5,41,3,44,745,500,,583,715,746,1175
WF102RS,WF10 2RS,WF,46.3,95.2,593,,20.5,69.6,110.9,383.4,9.8,12.3,39,,5,10.3,13.8,36.6,0,0,0,8,33,5,38,666,475,,361,681,678,657
WF102RU,WF10 2RU,WF,39.1,35.7,52.96,,17.3,45,45,,7.2,6.8,10,,3,8.7,8.7,,0,0,0,3,6,0,6,936,376,,212,1298,1298,
WF102RW,WF10 2RW,WF,107,123.3,331,,19,88.7,149.3,331,10,13.3,36,,1,9.7,16.3,36,0,0,0,1,3,1,4,757,325,,38,1141,937,325
WF102SB,WF10 2SB,WF,57.5,74.3,331,,19.9,81.7,95.6,331,10,10.8,36,,2.7,12.6,13.9,36,0,0,0,7,17,1,18,366,220,,214,350,364,606
WF102SE,WF10 2SE,WF,79.3,74.6,107,,,74.6,74.6,,10,12,20,,,12,12,,0,0,0,0,5,0,5,187,95,,,187,187,
WF102SG,WF10 2SG,WF,49.7,47.9,78.12,,18.7,60.6,60.6,,9.7,10,19.53,,1,13.9,13.9,,0,0,0,3,7,0,7,544,276,,90,738,738,
WF102SH,WF10 2SH,WF,10.5,7.4,12.43,1.5,11.3,,,,0.8,0.7,1.02,0.5,1,,,,2,0,0,3,0,0,0,384,205,242,478,,,
WF102SJ,WF10 2SJ,WF,80,127.7,593,,,98.6,127.7,418,20,19.7,50,,,17.5,19.7,41.7,0,0,0,0,30,3,33,428,378,,,408,389,200
WF102SP,WF10 2SP,WF,80,196.3,1000,,,82,196.3,796.5,10,23.6,115,,,13.4,23.6,77,0,0,0,0,21,4,25,430,338,,,299,361,685
WF102SR,WF10 2SR,WF,120,163.7,593,,,105,163.7,418,20.5,22.3,50,,,17.8,22.3,41.7,0,0,0,0,13,3,16,585,562,,,553,512,336
WF102SS,WF10 2SS,WF,93.5,131.4,460,,,84.4,131.4,460,10,15.8,36,,,12.9,15.8,36,0,0,0,0,7,1,8,134,127,,,94,100,147
WF102ST,WF10 2ST,WF,55,82.1,160,,,82.1,82.1,,10,17.1,30,,,17.1,17.1,,0,0,0,0,7,0,7,645,809,,,645,645,
WF102SU,WF10 2SU,WF,55,62.1,80,,,62.1,62.1,,10,12.9,20,,,12.9,12.9,,0,0,0,0,7,0,7,379,453,,,379,379,
WF103AD,WF10 3AD,WF,24,67.5,331,8,18,111.4,131.4,331,4.4,8.2,36,1,3.2,12.6,14.7,36,0,0,1,13,10,1,11,359,206,185,338,405,399,337
WF103AE,WF10 3AE,WF,69.8,128,593,,23.5,76.8,162.8,593,8.3,10.7,39,,2.5,8.4,13.5,39,0,0,0,2,5,1,6,188,59,,25,290,242,0
WF103AF,WF10 3AF,WF,30.8,97.3,331,5,13,69,156.3,331,6.8,10.9,36,1,1,8.5,17.7,36,0,1,0,1,2,1,3,170,80,80,182,49,196,490
WF103AG,WF10 3AG,WF,14.2,32.6,107,7.5,16.2,88.9,88.9,,2.8,4.3,20,1.1,2.7,10.9,10.9,,0,1,10,14,9,0,9,178,80,59,204,281,281,
WF103AH,WF10 3AH,WF,67.5,98.2,331,6,,63,116.6,331,19.5,17.6,36,1,,17.3,21,36,0,0,1,0,4,1,5,792,765,132,,851,924,1215
WF103AJ,WF10 3AJ,WF,67.7,94.1,331,4,,73.3,105.5,331,19,17.1,36,1,,16.7,19.1,36,0,1,0,0,7,1,8,673,718,332,,588,631,932
WF103AL,WF10 3AL,WF,75.3,63.4,107,,13,68.4,68.4,,16.6,14.7,20,,1,16,16,,0,0,0,1,10,0,10,565,571,,21,619,619,
WF103AN,WF10 3AN,WF,48.8,50.8,107,2,27,68.8,68.8,,10,11.4,19.53,1,10,14.5,14.5,,0,1,0,1,4,0,4,247,151,95,783,151,151,
WF103AP,WF10 3AP,WF,79.8,103.2,205,,,103.3,103.3,,19.5,16.2,21,,,16.3,16.3,,0,0,0,0,12,0,12,529,497,,,485,485,
WF103AQ,WF10 3AQ,WF,67.9,224.8,593,10,23,107,431,593,8.7,16.9,39,1,6,10,29.3,39,0,0,1,2,1,2,3,448,439,110,439,803,268,0
WF103AR,WF10 3AR,WF,88.4,128.7,331,,,82.1,128.8,331,19.2,18.5,36,,,14.5,18.5,36,0,0,0,0,13,3,16,504,488,,,414,441,558
WF103AU,WF10 3AU,WF,66,128.8,593,8,27,96,141.6,505.7,10,15.1,39,3,6,13.6,16.3,38,0,0,2,1,24,3,27,596,389,250,323,626,587,278
WF103AX,WF10 3AX,WF,68.1,104.3,593,,,75.5,104.3,593,10,12.9,39,,,11.4,12.9,39,0,0,0,0,17,1,18,816,631,,,816,771,0
WF103AZ,WF10 3AZ,WF,39.1,81.5,460,7,,47.8,89,460,6.7,9.1,36,1,,7,9.9,36,0,0,1,0,9,1,10,1326,447,53,,1556,1454,531
WF103BA,WF10 3BA,WF,59.9,81.5,593,,15.8,74.2,89,593,10,12.3,39,,2.3,12.7,13.4,39,0,0,0,4,34,1,35,687,400,,78,658,639,0
WF103BB,WF10 3BB,WF,79.7,110.1,331,8.5,,95.9,129.5,331,19.5,16.7,36,1,,17,19.7,36,0,0,4,0,18,3,21,700,455,192,,798,764,560
WF103BD,WF10 3BD,WF,69.3,97.6,331,5,20,86.6,108.8,331,10,12.2,36,0,6.5,11,13.3,36,0,1,0,2,20,2,22,469,261,0,260,457,446,332
WF103BE,WF10 3BE,WF,69,67.8,205,6.3,,82,82,,11.8,12,21,0.7,,14.6,14.6,,0,1,2,0,13,0,13,457,225,149,,528,528,
WF103BG,WF10 3BG,WF,79.1,111.2,593,,12,93.8,115.5,593,10,14.5,39,,1,14,15,39,0,0,0,1,22,1,23,630,456,,37,657,629,0
WF103BH,WF10 3BH,WF,60.4,76.7,205,3,,79.5,79.5,,10,10,21,1,,10.4,10.4,,0,1,0,0,26,0,26,404,271,32,,387,387,
WF103BJ,WF10 3BJ,WF,42,111.8,593,4.7,23.5,84.5,138.1,593,7.7,11,39,0.7,6,10.2,13.2,39,1,0,2,2,17,2,19,667,548,43,847,756,676,0
WF103BL,WF10 3BL,WF,93.3,176.7,593,,,81.7,176.8,462,19.3,20.4,39,,,14.7,20.4,37.5,0,0,0,0,6,2,8,161,68,,,186,141,5
WF103BN,WF10 3BN,WF,78.1,76,107,,,76,76,,10,11.7,19.53,,,11.8,11.8,,0,0,0,0,8,0,8,633,281,,,633,633,
WF103BP,WF10 3BP,WF,77.7,64.4,79.67,,14,71.6,71.6,,19.5,17,20,,10,17.9,17.9,,0,0,0,1,7,0,7,892,729,,373,966,966,
WF103BQ,WF10 3BQ,WF,49.5,43,107,6.8,11.5,61.9,61.9,,10,8.9,20,1,1,13.2,13.2,,0,0,4,2,11,0,11,668,309,165,62,961,961,
WF103BR,WF10 3BR,WF,69.9,59.5,78.12,8,,69.8,69.8,,15.8,13.9,19.98,1,,16.6,16.6,,0,0,1,0,5,0,5,1178,755,405,,1333,1333,
WF103BY,WF10 3BY,WF,78.1,112.6,331,,,76.2,112.6,331,19.5,19.2,36,,,16.5,19.3,36,0,0,0,0,6,1,7,571,737,,,667,571,1
WF103DB,WF10 3DB,WF,107,132.9,593,6,20.5,108.7,172.7,418.3,10,13.2,39,2.5,3.3,11.3,16.6,37,0,1,1,8,23,6,29,445,247,244,193,485,513,623
WF103DD,WF10 3DD,WF,76.3,79.9,205,10,19.2,110.9,110.9,,10,9.7,21,1,4.7,12.4,12.4,,0,0,1,6,14,0,14,468,211,16,131,611,611,
WF103DE,WF10 3DE,WF,78.1,89.9,331,,11,80.9,94.1,331,19,15.2,36,,1,14.8,15.9,36,0,0,0,1,18,1,19,1056,588,,24,1015,999,709
WF103DF,WF10 3DF,WF,79.8,126.4,460,7.2,,101,142.6,408.4,19.5,16.8,36,0.6,,16.4,19,36,0,1,4,0,32,5,37,668,347,121,,560,723,1773
WF103DG,WF10 3DG,WF,78.1,75.9,331,6.3,,77.3,92.2,331,19.5,15.1,36,0.8,,17.4,18.5,36,0,1,3,0,16,1,17,845,546,123,,998,965,439
WF103DH,WF10 3DH,WF,75.4,81.4,205,,17,88.6,88.6,,13.3,14,21,,4,15.1,15.1,,0,0,0,1,9,0,9,457,399,,34,504,504,
WF103DJ,WF10 3DJ,WF,42.4,70.5,331,3.3,18.7,76.4,85.1,331,10,10,36,0.8,5,10.9,11.7,36,0,4,0,3,28,1,29,620,375,116,304,682,658,0
WF103DL,WF10 3DL,WF,47,120.3,593,4,,80.3,153.6,593,7.3,11,39,1,,9.8,14,39,0,1,1,0,6,1,7,431,306,182,,514,441,0
WF103DN,WF10 3DN,WF,44.8,122.1,460,,22,72.6,131.3,395.5,10,13.7,36,,4,9.9,14.6,36,0,0,0,1,9,2,11,358,248,,330,386,360,242
WF103DP,WF10 3DP,WF,82.4,139.2,593,6,,82.3,151.4,462,9.9,14.5,39,1,,11,15.8,37.5,0,0,1,0,9,2,11,1240,1261,0,,1084,1127,1320
WF103DQ,WF10 3DQ,WF,79.4,138.3,593,6.3,12,100.9,173,461.3,19.5,16.4,39,0.7,1,16.4,20.5,37,1,0,2,1,12,3,15,443,331,49,87,538,486,277
WF103DR,WF10 3DR,WF,40,104.3,460,3,,60.6,112.2,395.5,9.9,12.4,36,1,,9.2,13.3,36,0,1,0,0,11,2,13,685,401,0,,503,738,2030
WF103DS,WF10 3DS,WF,73.5,94.5,205,,,94.6,94.6,,16.6,15.2,21,,,15.2,15.2,,0,0,0,0,12,0,12,866,816,,,866,866,
WF103DT,WF10 3DT,WF,39.9,68.1,205,4.3,23.7,83.6,83.6,,9.2,9.6,21,0.7,6,11.3,11.3,,0,2,1,3,21,0,21,632,365,169,904,569,569,
WF103DU,WF10 3DU,WF,78.1,87.8,331,6,,88,105.4,331,19.3,14.5,36,0.7,,16,17.4,36,0,1,2,0,13,1,14,504,342,85,,541,558,771
WF103DW,WF10 3DW,WF,107,140.7,593,,,115.5,140.6,593,18.6,17.1,39,,,15.8,17.1,39,0,0,0,0,18,1,19,652,354,,,688,652,0
WF103DX,WF10 3DX,WF,57.9,69.9,460,4,15,64.1,80,460,10,13.4,36,0.7,1,14.5,15.4,36,0,2,1,1,24,1,25,109,53,21,33,121,118,55
WF103DY,WF10 3DY,WF,75.4,85.6,205,5,,90.8,90.8,,12.5,14,21,1,,14.8,14.8,,0,1,1,0,31,0,31,377,161,76,,360,360,
WF103DZ,WF10 3DZ,WF,37,44.8,107,3,28,52.3,52.3,,6.1,6.3,10,1,5,7,7,,0,1,0,2,10,0,10,224,228,7,154,238,238,
WF103EA,WF10 3EA,WF,107,134.7,460,6,,110.1,149,460,10,14.5,36,1,,13.5,16,36,0,0,1,0,8,1,9,412,377,3,,389,457,1002
WF103EB,WF10 3EB,WF,54.8,51.8,79.66,7,,63,63,,9.8,10.7,20,1,,13,13,,0,0,1,0,4,0,4,191,120,15,,235,235,
WF103ED,WF10 3ED,WF,79.9,121.1,593,10,,85.4,127.2,462,19.5,17.7,39,1,,16.3,18.6,37.5,0,0,1,0,16,2,18,285,133,125,,277,278,281
WF103EE,WF10 3EE,WF,78.1,107.3,460,1,,82.7,117,460,19.5,17,36,0,,16.8,18.5,36,1,0,0,0,10,1,11,215,206,0,,227,215,91
WF103EF,WF10 3EF,WF,79.7,90.5,205,5,11,96.2,96.2,,19.5,15.7,21,1,1,16.8,16.8,,0,1,0,1,29,0,29,636,349,61,70,653,653,
WF103EG,WF10 3EG,WF,72.9,98.7,593,5,17,72.1,112.2,593,10.9,14,39,1,7,13.6,15.5,39,0,0,1,1,12,1,13,449,245,31,276,498,460,0
WF103EH,WF10 3EH,WF,68.6,68.3,205,,10,71.5,71.5,,19.5,15.7,21,,1,16.5,16.5,,0,0,0,1,18,0,18,719,650,,80,755,755,
WF103EL,WF10 3EL,WF,68.2,122,593,4,,72.2,126.1,593,12,15.8,39,1,,13.7,16.3,39,0,1,0,0,26,3,29,736,519,27,,735,659,0
WF103EN,WF10 3EN,WF,39.1,54.5,205,4,27,61.1,61.1,,9.8,10,21,1,7,11,11,,0,1,0,1,12,0,12,358,288,217,157,386,386,
WF103EP,WF10 3EP,WF,54.4,67.7,205,5,27,74.5,74.5,,11.8,13,21,1,10,13.9,13.9,,0,0,1,2,21,0,21,928,597,16,764,899,899,
WF103EQ,WF10 3EQ,WF,76.3,150.6,593,8,,85.2,163.2,527.2,17.4,17.6,39,1,,15,19.1,38,0,0,3,0,28,6,34,576,353,78,,531,501,361
WF103ER,WF10 3ER,WF,50.2,109.7,593,4,18,81.5,119.6,462,10,13.1,39,1,2,11.8,14.4,37.5,0,1,0,1,18,2,20,772,687,0,2035,728,671,155
WF103ES,WF10 3ES,WF,63.3,118.1,460,3,28,70.2,135.2,460,10,14.2,36,1,10,11.7,15.8,36,0,1,0,1,10,2,12,863,598,6,598,1069,957,395
