postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
KW14RN,KW1 4RN,KW,55,59.5,160,2,,63.3,63.3,,10,11.9,30,0,,12.7,12.7,,1,0,0,0,15,0,15,157,59,13,,167,167,
KW14RR,KW1 4RR,KW,2.6,20.4,80,1.8,,57.3,57.3,,0.5,4.8,20,0.5,,13.3,13.3,,2,4,0,0,3,0,3,229,53,72,,544,544,
KW14RT,KW1 4RT,KW,2.3,2.4,3.46,2.4,,,,,0.6,0.6,0.9,0.6,,,,,4,7,0,0,0,0,0,88,35,88,,,,
KW14RU,KW1 4RU,KW,2.2,2.1,2.74,2.2,,,,,0.6,0.7,0.92,0.6,,,,,2,3,0,0,0,0,0,91,51,91,,,,
KW14RW,KW1 4RW,KW,3.6,8.2,54.78,3,,55,55,,0.4,1.4,10,0.4,,10,10,,2,7,0,0,1,0,1,70,41,77,,6,6,
KW14RX,KW1 4RX,KW,39.9,47.1,79.67,10,20.8,54.1,54.1,,9.4,10.1,20,4,1.8,12.1,12.1,,0,0,1,5,24,0,24,404,190,279,190,453,453,
KW14RZ,KW1 4RZ,KW,40,44.5,79.67,4,,47.9,47.9,,10,10.8,19.98,1,,11.7,11.7,,0,1,0,0,12,0,12,430,320,23,,463,463,
KW14SA,KW1 4SA,KW,54.1,46.7,77.9,1.5,,52.3,52.3,,10,10.2,20,0.5,,11.4,11.4,,2,0,0,0,16,0,16,211,129,3,,237,237,
KW14SB,KW1 4SB,KW,51.7,48.3,59.19,,25,51.7,51.7,,10,12.8,19.98,,9,13.4,13.4,,0,0,0,1,7,0,7,636,631,,787,614,614,
KW14SD,KW1 4SD,KW,25.5,21.5,32.18,8.5,23.4,32,32,,5.9,5.2,7.42,2.5,5.5,7,7,,0,0,2,8,1,0,1,481,378,196,507,841,841,
KW14TB,KW1 4TB,KW,3.7,7.3,28.23,4,20.7,,,,0.6,1,6.21,0.7,2.7,,,,2,7,3,3,0,0,0,185,159,143,356,,,
KW14TL,KW1 4TL,KW,2.8,2.4,3.52,2.4,,,,,0.3,0.3,0.45,0.2,,,,,2,3,0,0,0,0,0,38,35,23,,,,
KW14TS,KW1 4TS,KW,3.5,3.7,4.35,3.7,,,,,,,,,,,,,0,6,0,0,0,0,0,78,52,65,,,,
KW14TT,KW1 4TT,KW,4.7,5.4,12.6,4.4,11.3,,,,0.9,0.8,1.15,0.8,1,,,,6,8,8,4,0,0,0,156,69,159,61,,,
KW14UD,KW1 4UD,KW,2.9,3.3,8.13,3.3,,,,,0.4,0.6,1.05,0.3,,,,,5,7,4,0,0,0,0,79,55,80,,,,
KW14UY,KW1 4UY,KW,50,56.9,79.91,,,56.8,56.8,,12,13.8,20,,,13.8,13.8,,0,0,0,0,5,0,5,549,654,,,549,549,
KW14XA,KW1 4XA,KW,56.1,54.1,79.67,4,18.4,62.8,62.8,,13.4,12.1,20,1,1.4,14.5,14.5,,0,1,1,5,32,0,32,412,187,44,381,427,427,
KW14XB,KW1 4XB,KW,59.6,62.2,79.67,,,62.2,62.2,,14.1,14.4,20,,,14.4,14.4,,0,0,0,0,30,0,30,380,111,,,367,367,
KW14XE,KW1 4XE,KW,56.9,59,79.67,,24.5,64.8,64.8,,12.4,13.5,20,,3,15.3,15.3,,0,0,0,2,12,0,12,357,249,,368,356,356,
KW14XF,KW1 4XF,KW,26.4,27.5,54.05,7,22.7,39.9,39.9,,2.3,4.1,10,1,2.2,7.8,7.8,,0,1,1,12,8,0,8,385,198,250,227,560,560,
KW14XG,KW1 4XG,KW,17.3,19.1,44.8,7,18.4,37.5,37.5,,1.3,2.6,8.71,1,2.2,7,7,,0,1,1,18,2,0,2,415,193,45,461,371,371,
KW14XP,KW1 4XP,KW,5.2,6.3,18.92,4.8,17.3,,,,0.9,0.8,1.22,0.8,1,,,,3,8,11,3,0,0,0,190,66,111,710,,,
KW14XX,KW1 4XX,KW,1.1,2.1,14.29,1.3,14,,,,0.4,0.6,1.39,0.5,1,,,,13,2,0,1,0,0,0,23,10,21,11,,,
KW14YB,KW1 4YB,KW,2,2.7,10.24,2.4,10,,,,0.4,0.6,1.26,0.5,1,,,,10,9,0,1,0,0,0,60,42,57,5,,,
KW14YD,KW1 4YD,KW,1.7,2.6,11.87,1.8,12,,,,0.6,0.7,1.16,0.6,1,,,,9,4,0,1,0,0,0,215,110,110,1148,,,
KW14YH,KW1 4YH,KW,10.7,12.2,43.64,5.7,15.1,44,44,,1.2,2.1,9.75,0.8,2.5,10,10,,2,2,7,14,1,0,1,240,135,114,314,359,359,
KW14YJ,KW1 4YJ,KW,10.4,10.1,14.86,6.5,13.8,,,,1.2,1.1,1.24,1,1,,,,0,1,3,4,0,0,0,61,37,75,49,,,
KW14YL,KW1 4YL,KW,11.4,24.4,79.66,3.6,14,55.6,55.6,,1.2,5,20,0.8,1,13.4,13.4,,3,0,2,5,5,0,5,212,67,92,215,328,328,
KW14YR,KW1 4YR,KW,24.5,34.7,79.67,8,18.8,53.3,53.3,,2.8,6.9,20,0.5,2.4,12,12,,0,0,2,13,14,0,14,237,129,162,272,198,198,
KW14YS,KW1 4YS,KW,18.6,21.4,39.84,8,19.2,36.5,36.5,,1.2,2.7,10,1,1.5,8,8,,0,0,2,15,4,0,4,283,94,127,316,239,239,
KW14YT,KW1 4YT,KW,26.6,26.3,39.06,0,21.6,35.3,35.3,,5.8,4.6,8.14,1,3.8,6,6,,1,0,0,8,7,0,7,273,212,8,373,196,196,
KW151AE,KW15 1AE,KW,74.4,64.9,79.67,,26,72.6,72.6,,19.8,16.6,20,,10,18,18,,0,0,0,1,5,0,5,309,357,,358,299,299,
KW151AG,KW15 1AG,KW,77.2,65.4,79.67,,,65.5,65.5,,19.8,16.5,20,,,16.5,16.5,,0,0,0,0,6,0,6,434,131,,,435,435,
KW151AL,KW15 1AL,KW,73.9,69.1,79.67,,,69,69,,20,17.9,20,,,18,18,,0,0,0,0,5,0,5,373,115,,,373,373,
KW151AN,KW15 1AN,KW,60.8,52.1,80,,19.7,71.4,71.4,,14.8,11.7,20,,1.3,18,18,,0,0,0,3,5,0,5,477,136,,157,669,669,
KW151AR,KW15 1AR,KW,40,43.4,79.73,9,17.5,67.5,67.5,,10,9.3,20,1,1.1,16.7,16.7,,0,0,1,8,10,0,10,263,109,58,171,358,358,
KW151AT,KW15 1AT,KW,78,74.2,79.29,,,74.2,74.2,,19.5,19,20,,,19,19,,0,0,0,0,6,0,6,391,363,,,391,391,
KW151AX,KW15 1AX,KW,73.7,56.1,80,,20.3,75.2,75.2,,18.9,12.8,20,,2.9,18.1,18.1,,0,0,0,8,15,0,15,318,244,,196,362,362,
KW151AY,KW15 1AY,KW,51.7,49.1,79.67,,18.8,57.8,57.8,,10,10.5,20,,1,13.2,13.2,,0,0,0,4,14,0,14,508,175,,202,451,451,
KW151AZ,KW15 1AZ,KW,47.5,50.2,79.67,,17,60.1,60.1,,11.7,12.1,20,,3.7,14.6,14.6,,0,0,0,3,10,0,10,306,216,,139,356,356,
KW151BA,KW15 1BA,KW,75.5,61.4,79.91,8,12,70,70,,20,15.4,20,1,1,17.8,17.8,,0,0,1,1,12,0,12,361,255,0,4,421,421,
KW151BB,KW15 1BB,KW,43.4,49.4,79.67,6.5,14,60,60,,10,11.9,20,1,1.2,15,15,,0,0,2,6,28,0,28,284,155,21,160,319,319,
KW151BD,KW15 1BD,KW,69.1,64.7,79.67,,10,67.2,67.2,,20,17.2,20,,1,18,18,,0,0,0,1,22,0,22,388,295,,0,388,388,
KW151BE,KW15 1BE,KW,54.8,48.3,72.09,,17,56.3,56.3,,10,9,13.75,,1,11,11,,0,0,0,1,4,0,4,181,84,,75,207,207,
KW151BF,KW15 1BF,KW,54.8,49.7,79.14,6.5,12,58.6,58.6,,10,11.7,20,1,1,14,14,,0,1,1,1,14,0,14,551,166,130,166,639,639,
KW151BJ,KW15 1BJ,KW,38.9,36.6,45.27,,24,38.3,38.3,,7.4,7.2,9.04,,6,7.4,7.4,,0,0,0,1,7,0,7,282,120,,1009,179,179,
KW151BL,KW15 1BL,KW,49.1,47.7,76.33,,16,52.5,52.5,,10,10.4,20,,1,11.8,11.8,,0,0,0,2,13,0,13,270,259,,16,309,309,
KW151BN,KW15 1BN,KW,15.7,22.3,60,,14.8,60,60,,1.1,3.7,17,,1,17,17,,0,0,0,5,1,0,1,179,185,,145,350,350,
KW151BP,KW15 1BP,KW,25.7,32.6,76.56,,22.7,54,54,,3.3,5.8,19.03,,2.8,12.2,12.2,,0,0,0,13,6,0,6,382,413,,461,213,213,
KW151BS,KW15 1BS,KW,36.6,33.9,71.48,,16.9,49,49,,6,6.2,20,,1.3,10.6,10.6,,0,0,0,8,9,0,9,170,108,,37,270,270,
KW151BU,KW15 1BU,KW,46.7,47.6,80,8,19,53.9,53.9,,9.4,11,20,1,1,12.9,12.9,,0,0,1,3,20,0,20,232,173,48,270,224,224,
KW151BX,KW15 1BX,KW,65.6,53,79.99,,15.3,68.1,68.1,,19.7,13.7,20,,1,18.8,18.8,,0,0,0,4,10,0,10,919,238,,187,1212,1212,
KW151BY,KW15 1BY,KW,74.3,66.5,79.67,7,,70.7,70.7,,20,17.5,20,1,,18.6,18.6,,0,0,1,0,14,0,14,383,233,1,,410,410,
KW151BZ,KW15 1BZ,KW,73.7,57.9,79.67,9,15.7,67.3,67.3,,19.5,14.1,20,1,1,16.9,16.9,,0,0,1,6,32,0,32,495,292,104,155,571,571,
KW151DA,KW15 1DA,KW,33.4,27.7,37.92,8,19.5,34.8,34.8,,6.6,5.5,8.6,1,4.5,6.8,6.8,,0,0,1,2,5,0,5,709,688,601,427,701,701,
KW151DB,KW15 1DB,KW,18.9,34.5,77.73,3,16.6,60.9,60.9,,1.3,7.1,20,0,1.1,15.5,15.5,,0,1,0,10,8,0,8,289,158,41,289,320,320,
KW151DH,KW15 1DH,KW,79.7,61.7,80,,21.3,71.8,71.8,,19.1,13.8,20,,2,16.8,16.8,,0,0,0,3,12,0,12,166,76,,28,187,187,
KW151DN,KW15 1DN,KW,50.5,49,78.17,8,19.4,59.4,59.4,,10,10.6,20,1,1,13.8,13.8,,0,0,1,5,18,0,18,426,131,122,51,547,547,
KW151DQ,KW15 1DQ,KW,23.6,39.1,79.91,8,20,66.5,66.5,,2.5,8.7,20,1,1.4,18.5,18.5,,0,0,1,7,6,0,6,190,160,60,100,285,285,
KW151DR,KW15 1DR,KW,40,46,79.67,,15.4,67.4,67.4,,10,10.2,20,,1.1,16.6,16.6,,0,0,0,7,10,0,10,302,129,,129,423,423,
KW151EB,KW15 1EB,KW,38.2,38.3,43.62,,,38.3,38.3,,7.5,7.5,9.1,,,7.5,7.5,,0,0,0,0,11,0,11,358,357,,,358,358,
KW151EE,KW15 1EE,KW,24.9,28.1,74.07,1,22.4,42.8,42.8,,3,4.5,20,0,2.6,9,9,,1,0,0,26,12,0,12,385,253,1,364,430,430,
KW151EL,KW15 1EL,KW,26.8,26.7,40,8,19.5,37.7,37.7,,5.5,5.5,10,1,1,10,10,,0,0,1,2,3,0,3,319,259,81,604,208,208,
KW151EN,KW15 1EN,KW,20,29.3,67.43,9,14,48.8,48.8,,5.7,5.2,10.5,1,2,9.3,9.3,,0,0,2,5,6,0,6,349,138,40,170,602,602,
KW151EP,KW15 1EP,KW,54.8,51.2,80,,17.1,59.7,59.7,,12,12.6,20,,2.3,15.2,15.2,,0,0,0,7,28,0,28,355,163,,139,409,409,
KW151ES,KW15 1ES,KW,25.8,28.9,59.46,9,21.3,43.1,43.1,,6.5,5.9,16.02,1,3.8,9.7,9.7,,0,0,2,8,7,0,7,290,170,46,411,221,221,
KW151ET,KW15 1ET,KW,62.2,54,79.91,7,16,64.6,64.6,,17.8,13.4,20,1,1,16.4,16.4,,0,1,1,2,16,0,16,654,325,126,49,755,755,
KW151EU,KW15 1EU,KW,54.2,50.7,80,8.5,17.9,61,61,,10,12.6,20,3.5,4,15.2,15.2,,0,0,2,9,37,0,37,232,125,29,169,258,258,
KW151EW,KW15 1EW,KW,54.8,50.7,80,5.3,19.4,65.3,65.3,,10,11.6,20,2.3,1.9,15.7,15.7,,1,0,2,11,33,0,33,341,180,91,127,415,415,
KW151EY,KW15 1EY,KW,73.2,61.7,80,8,19,66.3,66.3,,19.5,14.9,20,1,1,16.2,16.2,,0,0,1,1,21,0,21,798,573,57,0,833,833,
KW151FB,KW15 1FB,KW,65.6,50.4,78.12,,17.5,72.3,72.3,,17.9,11.9,19.88,,1,19,19,,0,0,0,2,3,0,3,282,156,,85,413,413,
KW151FE,KW15 1FE,KW,65.3,55.4,79.66,,15,66.5,66.5,,18.6,14,20,,1,17.5,17.5,,0,0,0,3,11,0,11,311,207,,101,369,369,
KW151FF,KW15 1FF,KW,65.9,55.4,80,9,17.6,68.2,68.2,,19.5,13.1,20,1,2.2,16.7,16.7,,0,0,2,5,22,0,22,655,197,3,78,815,815,
KW151FH,KW15 1FH,KW,46.2,47.6,80,,17,53.8,53.8,,10,11.2,20,,1,13.2,13.2,,0,0,0,1,5,0,5,346,272,,46,407,407,
KW151FJ,KW15 1FJ,KW,38.1,32.2,52.46,,16.9,39.5,39.5,,6.7,5.6,10,,1.5,7.6,7.6,,0,0,0,11,23,0,23,250,173,,165,280,280,
KW151FL,KW15 1FL,KW,66.7,64.7,76.33,,,64.7,64.7,,19.9,17.4,20,,,17.4,17.4,,0,0,0,0,7,0,7,73,86,,,73,73,
KW151FN,KW15 1FN,KW,59.7,54.2,73.96,,13,59.4,59.4,,17,14.8,20,,1,16.5,16.5,,0,0,0,1,8,0,8,649,585,,186,707,707,
KW151FP,KW15 1FP,KW,39.8,40.8,77.85,6,26,51.5,51.5,,10,9.1,19.53,1,7,11,11,,0,0,1,2,6,0,6,401,54,34,97,563,563,
KW151FR,KW15 1FR,KW,42.6,39,52.46,,17,42.7,42.7,,7.2,6.8,9.99,,1,7.7,7.7,,0,0,0,1,6,0,6,457,355,,355,474,474,
KW151FS,KW15 1FS,KW,33.6,32.9,45.49,,24,41.7,41.7,,7.5,7.4,9.54,,5.3,9.3,9.3,,0,0,0,3,3,0,3,536,345,,226,667,667,
KW151FT,KW15 1FT,KW,38.4,32.7,52.44,8,20,41.4,41.4,,6.8,5.5,8.59,1,2.9,7.3,7.3,,0,0,1,11,19,0,19,476,332,53,286,608,608,
KW151FU,KW15 1FU,KW,38.8,35.4,42.81,,24.7,38.7,38.7,,6,5.9,9.98,,4.3,6.4,6.4,,0,0,0,3,10,0,10,916,583,,488,1044,1044,
KW151FX,KW15 1FX,KW,52.3,46.8,66.23,,13,55.3,55.3,,7.7,6.5,9.99,,1,7.9,7.9,,0,0,0,2,8,0,8,476,312,,286,524,524,
KW151FY,KW15 1FY,KW,73.3,49.9,80,10,16,77,77,,19.5,11.8,20,1,1,20,20,,0,0,1,2,4,0,4,218,83,16,142,307,307,
KW151GA,KW15 1GA,KW,49.3,50.4,77.02,,22,56.2,56.2,,14.8,13.4,20,,1,16,16,,0,0,0,1,5,0,5,202,91,,61,230,230,
KW151GD,KW15 1GD,KW,39.8,35.2,41.52,,16,40,40,,8.8,8.5,9.42,,8,8.8,8.8,,0,0,0,1,4,0,4,87,41,,27,80,80,
KW151GS,KW15 1GS,KW,36,29.8,41.88,,13,38.3,38.3,,5.3,4.4,6.88,,1,6,6,,0,0,0,2,4,0,4,537,454,,144,599,599,
KW151GW,KW15 1GW,KW,76.1,62.7,79.67,,,62.7,62.7,,19.4,15.4,20,,,15.4,15.4,,0,0,0,0,9,0,9,263,87,,,263,263,
KW151HA,KW15 1HA,KW,74.3,60.7,80,3.5,17,71.4,71.4,,19.3,14.9,20,0.5,1,18,18,,0,2,0,3,23,0,23,718,555,128,346,818,818,
KW151HH,KW15 1HH,KW,80,157.1,1000,,,82.8,157.1,553.3,20,26.1,115,,,17.5,26.1,71.7,0,0,0,0,16,3,19,600,650,,,518,600,1037
KW151HL,KW15 1HL,KW,54.8,52.6,79.67,10,22.5,62.9,62.9,,10,11.7,20,0,1,14.9,14.9,,0,0,1,2,10,0,10,156,74,10,74,187,187,
KW151HP,KW15 1HP,KW,53.3,48.2,79.67,8,18,71.1,71.1,,14.6,11.2,20,0,1,18.4,18.4,,0,0,1,4,7,0,7,262,64,7,71,371,371,
KW151HQ,KW15 1HQ,KW,54.8,50.1,79.67,5,21,71.5,71.5,,10,11.4,20,0.5,1.8,18,18,,0,1,1,8,15,0,15,128,35,33,61,159,159,
KW151HR,KW15 1HR,KW,65.3,55,79.91,,19.8,70,70,,20,13.5,20,,1.8,18.5,18.5,,0,0,0,9,21,0,21,184,70,,65,209,209,
KW151HX,KW15 1HX,KW,79.7,61.5,80,7,18,70.5,70.5,,20,14.6,20,0.5,1,17,17,,0,0,2,1,17,0,17,240,148,47,0,263,263,
KW151HZ,KW15 1HZ,KW,40,47.2,79.67,9,20.5,59.3,59.3,,10,10.8,20,1,2.8,14.3,14.3,,0,0,1,4,12,0,12,312,232,232,282,329,329,
KW151JA,KW15 1JA,KW,31.6,36.8,79.66,,20.1,53.6,53.6,,4.5,6.1,19.98,,1.1,11.1,11.1,,0,0,0,9,9,0,9,325,244,,104,509,509,
KW151JE,KW15 1JE,KW,37.2,35.8,48.8,,21.5,39.9,39.9,,7.6,6.6,10,,1,8.1,8.1,,0,0,0,2,7,0,7,335,124,,18,378,378,
KW151JF,KW15 1JF,KW,77.6,63.9,79.67,,23,74.1,74.1,,20,16.2,20,,1,20,20,,0,0,0,2,8,0,8,77,52,,124,65,65,
KW151JG,KW15 1JG,KW,78.1,59.9,79.66,,24,70.1,70.1,,19.5,13.5,20,,1,17.1,17.1,,0,0,0,2,7,0,7,369,140,,200,417,417,
KW151JH,KW15 1JH,KW,37.5,37.8,79.67,1,20.3,55.5,55.5,,6,7.9,20,0,2.6,12.9,12.9,,1,0,0,13,15,0,15,281,63,36,70,461,461,
KW151JJ,KW15 1JJ,KW,43.7,52,79.91,,22,63.3,63.3,,7.5,11.8,20,,3,15.1,15.1,,0,0,0,3,8,0,8,658,395,,340,777,777,
KW151JL,KW15 1JL,KW,34.2,35.5,69.18,8,21,49.7,49.7,,5.4,5.8,13.25,0,2.6,8.8,8.8,,0,0,1,9,11,0,11,264,143,224,129,378,378,
KW151JQ,KW15 1JQ,KW,43.2,46.6,79.67,6,18,55.7,55.7,,9.6,10.4,20,1,3.5,12.5,12.5,,0,0,1,4,17,0,17,256,150,21,60,301,301,
KW151JS,KW15 1JS,KW,29,26.8,39.72,5,23.8,34.6,34.6,,6.1,5,7.42,2,5,5.6,5.6,,0,0,1,6,5,0,5,216,150,18,175,306,306,
KW151JT,KW15 1JT,KW,34,34.6,70.36,,23.8,40.1,40.1,,6.4,6.4,10.02,,4.7,7.2,7.2,,0,0,0,6,12,0,12,337,180,,336,338,338,
KW151JX,KW15 1JX,KW,24.5,25,38.66,,23.1,39,39,,4.3,4.1,5.44,,4.1,4,4,,0,0,0,7,1,0,1,152,88,,171,17,17,
KW151LB,KW15 1LB,KW,48.3,52.5,79.67,,,52.6,52.6,,10,13.5,20,,,13.4,13.4,,0,0,0,0,5,0,5,27,23,,,27,27,
KW151LH,KW15 1LH,KW,62.7,58.5,79.91,8,,64.1,64.1,,15,14.1,20,1,,15.6,15.6,,0,0,1,0,9,0,9,187,80,106,,196,196,
KW151LL,KW15 1LL,KW,66.4,61.2,79.67,,19,66.5,66.5,,19.5,16,20,,1,17.9,17.9,,0,0,0,1,8,0,8,328,190,,30,365,365,
KW151LN,KW15 1LN,KW,62.7,54.1,79.91,8,12,66.4,66.4,,12.2,12.4,20,1,1,15.5,15.5,,0,0,2,1,11,0,11,247,128,208,17,275,275,
KW151LP,KW15 1LP,KW,59.4,64,78.12,,,64,64,,13.5,14.3,20,,,14.3,14.3,,0,0,0,0,6,0,6,430,256,,,430,430,
KW151LS,KW15 1LS,KW,60.9,57.7,79.67,9,19,64.5,64.5,,14.6,13.5,20,1,1,15.4,15.4,,0,0,1,1,13,0,13,337,161,153,7,377,377,
KW151LT,KW15 1LT,KW,43,51.1,79.67,,19,55.1,55.1,,10,11.8,20,,1,13.1,13.1,,0,0,0,1,8,0,8,311,159,,56,343,343,
KW151LU,KW15 1LU,KW,38.1,26.8,39.87,10,11.5,38.8,38.8,,6.1,5.6,10,1,1,9,9,,0,0,1,2,4,0,4,598,613,385,382,759,759,
KW151LW,KW15 1LW,KW,62.7,62.1,79.67,,,62.1,62.1,,12.3,13.1,20,,,13.1,13.1,,0,0,0,0,8,0,8,273,280,,,273,273,
KW151LX,KW15 1LX,KW,56,56.7,80,,15.5,65,65,,14.5,13.4,20,,1,15.9,15.9,,0,0,0,2,10,0,10,268,115,,19,318,318,
KW151LY,KW15 1LY,KW,44.7,49.9,78.12,,17,53.2,53.2,,10,11,20,,1,12,12,,0,0,0,1,10,0,10,644,401,,39,704,704,
KW151LZ,KW15 1LZ,KW,17.4,18.4,28.22,8,19.6,,,,4.8,4.3,6.17,1,4.7,,,,0,0,1,9,0,0,0,607,543,279,644,,,
KW151NA,KW15 1NA,KW,63.3,59.6,79.67,,28,61.2,61.2,,19.1,16.5,20,,19,16.4,16.4,,0,0,0,1,20,0,20,143,114,,166,142,142,
KW151ND,KW15 1ND,KW,78.1,65.7,79.67,,18,76.3,76.3,,19.5,16.4,20,,1,19.8,19.8,,0,0,0,2,9,0,9,228,69,,16,275,275,
KW151NE,KW15 1NE,KW,38.6,31.4,42.64,,14.5,40,40,,6.7,5.4,8.6,,1,7.8,7.8,,0,0,0,2,4,0,4,374,287,,113,504,504,
KW151NF,KW15 1NF,KW,73,61.4,80,,19.3,69.2,69.2,,18.3,14.1,20,,1,16.6,16.6,,0,0,0,3,16,0,16,237,145,,326,220,220,
KW151NG,KW15 1NG,KW,54.8,50.3,76.33,,18,59.4,59.4,,10,10.3,19.98,,1,13,13,,0,0,0,2,7,0,7,233,122,,124,264,264,
KW151NJ,KW15 1NJ,KW,38.3,38.1,54.83,,22,45,45,,9.8,8.8,19.89,,2.3,11.6,11.6,,0,0,0,3,7,0,7,432,280,,98,576,576,
KW151NL,KW15 1NL,KW,23.9,35.4,77.69,,20.7,57.8,57.8,,4.1,7,20,,2,14.5,14.5,,0,0,0,6,4,0,4,114,75,,55,202,202,
KW151NR,KW15 1NR,KW,77.7,59.6,79.67,8,,72.5,72.5,,19.5,14,20,1,,17.3,17.3,,0,0,1,0,4,0,4,152,61,24,,185,185,
KW151NS,KW15 1NS,KW,48.4,47.4,76.33,,19.8,54.3,54.3,,8.4,9,20,,3,10.5,10.5,,0,0,0,4,16,0,16,222,163,,260,212,212,
KW151NT,KW15 1NT,KW,53.6,51.1,78.12,,17,56,56,,10,10.9,19.53,,1,12.4,12.4,,0,0,0,1,7,0,7,223,81,,38,249,249,
KW151NU,KW15 1NU,KW,78.1,65.1,79.91,,21,69.3,69.3,,19.9,15.5,20,,0.5,16.9,16.9,,0,0,0,2,21,0,21,416,269,,20,434,434,
KW151NW,KW15 1NW,KW,40,42.2,77.12,,22.8,53.4,53.4,,10,8.3,20,,1,12.4,12.4,,0,0,0,4,7,0,7,158,96,,114,161,161,
KW151PA,KW15 1PA,KW,54.8,53.9,79.67,,23.3,65.4,65.4,,11.9,11.9,20,,1,15.9,15.9,,0,0,0,3,8,0,8,458,367,,475,451,451,
KW151PF,KW15 1PF,KW,40.8,39.5,79.67,10,19.9,53.8,53.8,,7.5,7.9,20,1,2.8,11.6,11.6,,0,0,1,8,13,0,13,241,101,43,195,285,285,
KW151PG,KW15 1PG,KW,47.5,47.6,78.12,8,22,55.9,55.9,,10,10.4,20,1,1,13.1,13.1,,0,0,1,4,17,0,17,502,418,11,98,597,597,
KW151PL,KW15 1PL,KW,30.9,40.6,79.76,7,21.2,59.3,59.3,,7.2,9.2,20,1,2,15.8,15.8,,0,0,1,6,8,0,8,436,243,0,156,592,592,
KW151PP,KW15 1PP,KW,30.8,34.1,56.74,,24,40.7,40.7,,5,4.7,7.27,,2.5,6.3,6.3,,0,0,0,2,3,0,3,152,100,,206,65,65,
KW151PQ,KW15 1PQ,KW,34.8,39.4,68.03,,22.7,48.5,48.5,,7.5,7.6,19.09,,2,10.6,10.6,,0,0,0,6,11,0,11,207,95,,32,302,302,
KW151PR,KW15 1PR,KW,39,38.1,73.03,8,22.3,57,57,,8.9,9.8,20,0,4.5,16,16,,0,0,1,4,5,0,5,555,137,22,152,985,985,
KW151PS,KW15 1PS,KW,29.7,33.1,50.84,,24.7,41.3,41.3,,7.5,6.9,8.54,,5.7,8,8,,0,0,0,3,3,0,3,195,132,,28,362,362,
KW151PT,KW15 1PT,KW,26.3,34.2,78.12,7.5,18.5,53.4,53.4,,6.8,7.2,20,1,2.4,12.7,12.7,,0,0,2,15,15,0,15,293,138,21,116,486,486,
KW151PU,KW15 1PU,KW,33.2,32.6,46.41,,24.7,40.3,40.3,,6.7,5.2,7.96,,3,7.7,7.7,,0,0,0,3,3,0,3,459,402,,268,650,650,
KW151PW,KW15 1PW,KW,22.5,27.3,60.26,8,21.3,41,41,,2.5,4.8,14.11,1,1.8,10.3,10.3,,0,0,1,6,4,0,4,262,118,31,180,443,443,
KW151PY,KW15 1PY,KW,30.1,32.9,74.15,8,21.1,46,46,,6.8,7.3,20,1,4.5,10.6,10.6,,0,0,1,8,9,0,9,439,257,34,131,758,758,
KW151PZ,KW15 1PZ,KW,43.3,45.2,78.12,4,21,53.4,53.4,,12.2,11.8,20,1,1,14.6,14.6,,0,1,0,1,8,0,8,321,253,409,343,307,307,
KW151QA,KW15 1QA,KW,28.1,34.2,72.27,,24.2,49.3,49.3,,6.8,6.7,19.53,,4,10.8,10.8,,0,0,0,6,4,0,4,524,197,,463,615,615,
KW151QB,KW15 1QB,KW,37.8,37.2,63.88,,21.8,43.1,43.1,,6.7,7.3,20,,3.4,8.8,8.8,,0,0,0,5,13,0,13,271,153,,220,291,291,
KW151QE,KW15 1QE,KW,64.3,55.9,79.66,8,16,68.6,68.6,,19.5,14.4,20,1,1,18.3,18.3,,0,0,1,1,7,0,7,170,148,25,357,165,165,
KW151QF,KW15 1QF,KW,25.8,30.7,72.7,8,21.2,47.8,47.8,,2.9,5.5,19,1,2.5,10,10,,0,0,2,6,6,0,6,264,169,50,161,438,438,
KW151QG,KW15 1QG,KW,39.4,41.4,76.56,,23.3,48.7,48.7,,7.4,9.2,19.98,,4.8,11,11,,0,0,0,4,10,0,10,518,201,,458,542,542,
KW151QJ,KW15 1QJ,KW,78.1,61,80,7.5,21.4,68.6,68.6,,19.5,14.4,20,1,1.2,16.7,16.7,,0,0,2,5,40,0,40,389,318,66,31,450,450,
