postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
KY128RT,KY12 8RT,KY,62.7,54.7,79.67,,21,65.8,65.8,,10.6,11.4,20,,3.5,14,14,,0,0,0,2,6,0,6,453,289,,54,587,587,
KY128RU,KY12 8RU,KY,31.3,44.1,80,,22.4,65.7,65.7,,5.5,8.8,20,,1.2,16.4,16.4,,0,0,0,9,9,0,9,197,62,,63,331,331,
KY128RW,KY12 8RW,KY,44.7,42.3,77.39,3,,49.5,49.5,,9.2,8.7,14.1,1,,10.2,10.2,,0,2,0,0,11,0,11,393,173,36,,458,458,
KY128RX,KY12 8RX,KY,51.6,50,79.67,9,16.8,62.2,62.2,,10,10.7,20,1,1.2,14.2,14.2,,0,0,1,12,36,0,36,582,409,27,392,661,661,
KY128RY,KY12 8RY,KY,38.2,34.9,80,,14.7,47,47,,6.7,5.5,10,,1,8.2,8.2,,0,0,0,3,5,0,5,401,186,,105,578,578,
KY128RZ,KY12 8RZ,KY,40,48.5,79.66,4,18.1,56.3,56.3,,8.6,9.2,20,0,1.8,11,11,,0,1,0,8,37,0,37,503,288,0,192,556,556,
KY128SA,KY12 8SA,KY,78.1,75.2,78.12,,,75.2,75.2,,18.8,18.5,19.53,,,18.6,18.6,,0,0,0,0,5,0,5,505,549,,,505,505,
KY128SD,KY12 8SD,KY,68.8,63.4,79.02,,,63.4,63.4,,11.2,14.1,20,,,14.2,14.2,,0,0,0,0,5,0,5,822,586,,,822,822,
KY128SE,KY12 8SE,KY,40,41.2,62.35,,18.1,48,48,,10,9.4,18.27,,2.7,11.4,11.4,,0,0,0,7,24,0,24,577,264,,238,652,652,
KY128SF,KY12 8SF,KY,54.3,51.5,75.3,,20.5,59.7,59.7,,13.6,12.4,19.99,,2.3,15.1,15.1,,0,0,0,4,15,0,15,616,577,,252,713,713,
KY128SG,KY12 8SG,KY,39.8,37.2,53.72,,18.6,43.7,43.7,,7.6,6.7,11.87,,1.1,8.7,8.7,,0,0,0,7,20,0,20,412,231,,32,504,504,
KY128SH,KY12 8SH,KY,41.9,42.9,64.56,9,14,49.1,49.1,,9.9,10.4,18.06,4,1,12,12,,0,0,1,2,15,0,15,620,201,13,45,737,737,
KY128SJ,KY12 8SJ,KY,75.1,68,80,,,68,68,,18,16.7,20,,,16.7,16.7,,0,0,0,0,11,0,11,584,303,,,584,584,
KY128SL,KY12 8SL,KY,63.9,50.1,79.67,7,19,65,65,,16.4,12.5,20,1,1,17,17,,0,0,1,1,5,0,5,463,405,430,405,482,482,
KY128SN,KY12 8SN,KY,32.8,31.4,46.77,,23.9,37.9,37.9,,6.7,5.9,9.27,,4.5,7.3,7.3,,0,0,0,13,15,0,15,720,609,,632,797,797,
KY128SP,KY12 8SP,KY,39,40,49.63,,,40,40,,7.3,7.3,10,,,7.3,7.3,,0,0,0,0,6,0,6,465,439,,,465,465,
KY128SQ,KY12 8SQ,KY,36,40.5,79.67,6,19.8,57.4,57.4,,7,8.3,20,1,2.5,12.9,12.9,,0,0,1,13,18,0,18,330,211,73,200,420,420,
KY128SR,KY12 8SR,KY,78.1,75.6,79.67,,,75.6,75.6,,20,19.9,20,,,20,20,,0,0,0,0,5,0,5,395,343,,,395,395,
KY128SS,KY12 8SS,KY,23.4,35.2,77.78,7,20.8,54.3,54.3,,1.3,6.6,20,1,1.1,13.4,13.4,,0,0,1,14,12,0,12,328,64,5,94,572,572,
KY128ST,KY12 8ST,KY,43,45.5,77.48,,19.2,50.7,50.7,,10,10.1,20,,4.2,11.3,11.3,,0,0,0,6,30,0,30,275,219,,78,315,315,
KY128SW,KY12 8SW,KY,78.1,60.5,79.91,4,19,71.4,71.4,,19.5,14.3,20,1,1,17.3,17.3,,0,1,0,1,9,0,9,376,207,123,165,428,428,
KY128SX,KY12 8SX,KY,39.8,39.9,57.24,,22.5,44.3,44.3,,9,8,13.08,,3.5,9.2,9.2,,0,0,0,4,16,0,16,305,207,,500,256,256,
KY128SY,KY12 8SY,KY,39.1,37.8,78.12,9,15.7,48.6,48.6,,7.2,6.9,19.53,1,1.5,9.5,9.5,,0,0,1,6,15,0,15,515,295,85,138,694,694,
KY128SZ,KY12 8SZ,KY,34.2,43.6,79.67,,18.5,60.2,60.2,,9.2,10.5,20,,2.3,15.8,15.8,,0,0,0,4,6,0,6,309,296,,119,435,435,
KY128TB,KY12 8TB,KY,48.8,48,78.12,,15.3,54.5,54.5,,11.7,11.5,19.98,,1,13.6,13.6,,0,0,0,4,20,0,20,812,425,,243,925,925,
KY128TD,KY12 8TD,KY,54.8,48.2,75.84,,19.7,60.4,60.4,,10.5,10.6,19.53,,1,14.6,14.6,,0,0,0,3,7,0,7,289,306,,136,354,354,
KY128TF,KY12 8TF,KY,14.1,16.4,39.87,7.3,17.4,34.8,34.8,,2.4,3.3,10,1,4,6.2,6.2,,1,1,10,17,5,0,5,248,163,121,270,474,474,
KY128TG,KY12 8TG,KY,17.3,21.1,40.11,7.5,14.6,36,36,,5.3,4.2,6.91,2.5,3,6.5,6.5,,0,1,1,5,4,0,4,425,346,388,623,197,197,
KY128TH,KY12 8TH,KY,53.2,52.1,65.66,,,52.2,52.2,,14.2,13,18.41,,,13,13,,0,0,0,0,6,0,6,610,359,,,610,610,
KY128TJ,KY12 8TJ,KY,39.1,42,64.64,,22,44.5,44.5,,10,9.7,13.88,,1,10.8,10.8,,0,0,0,1,8,0,8,357,134,,56,395,395,
KY128TP,KY12 8TP,KY,54.8,53.6,79.91,,18.5,60.8,60.8,,10,11,20,,1.2,13,13,,0,0,0,6,29,0,29,784,519,,35,939,939,
KY128TR,KY12 8TR,KY,73.2,67.8,80,,,67.8,67.8,,16.8,16.3,20,,,16.3,16.3,,0,0,0,0,6,0,6,565,517,,,565,565,
KY128TS,KY12 8TS,KY,66.5,63.9,79.67,,19,66.3,66.3,,16.6,14.9,20,,1,15.7,15.7,,0,0,0,1,19,0,19,789,356,,354,812,812,
KY128TT,KY12 8TT,KY,55.1,50.6,79.66,,13,65.6,65.6,,10,9.6,16.3,,1,13,13,,0,0,0,2,5,0,5,222,157,,250,211,211,
KY128TU,KY12 8TU,KY,52.2,50.1,77.5,,17,56.1,56.1,,9.9,9.4,17.36,,2.5,10.6,10.6,,0,0,0,2,11,0,11,577,381,,89,666,666,
KY128TX,KY12 8TX,KY,34.1,42.9,79.76,,16,56.5,56.5,,7.6,9.5,19.99,,1,13.8,13.8,,0,0,0,2,4,0,4,584,386,,310,721,721,
KY128UA,KY12 8UA,KY,74.1,54.9,80,4.7,18.3,66.4,66.4,,15.3,13.1,20,1.3,2.5,16.2,16.2,,1,0,2,6,32,0,32,441,254,425,141,498,498,
KY128UB,KY12 8UB,KY,58.7,55.8,80,9,19.5,61.5,61.5,,15.2,13.3,20,0,1,15.1,15.1,,0,0,1,2,21,0,21,624,346,49,144,697,697,
KY128UD,KY12 8UD,KY,54.2,49.7,76.97,,17.8,58.1,58.1,,10.3,10.4,19.53,,2.4,12.4,12.4,,0,0,0,5,19,0,19,999,628,,117,1231,1231,
KY128UF,KY12 8UF,KY,43.4,47,78.12,,19.5,58,58,,10.2,10,16.47,,2.3,13.1,13.1,,0,0,0,4,10,0,10,553,584,,47,756,756,
KY128UG,KY12 8UG,KY,39.8,39.9,60.7,,18,50.8,50.8,,10,9.8,20,,6.7,11.5,11.5,,0,0,0,3,6,0,6,708,438,,616,753,753,
KY128UH,KY12 8UH,KY,50.7,49.4,80,7,16.3,57.8,57.8,,9.9,9.1,20,1,1,11,11,,0,0,1,4,21,0,21,752,408,309,73,902,902,
KY128UJ,KY12 8UJ,KY,40,45.8,78.12,,16.5,65.3,65.3,,10,9.4,17.68,,1.5,14.7,14.7,,0,0,0,2,3,0,3,389,134,,109,576,576,
KY128UL,KY12 8UL,KY,62.2,52.5,79.98,,18.6,62.8,62.8,,13.5,12.1,20,,1.1,15.4,15.4,,0,0,0,7,23,0,23,636,469,,141,787,787,
KY128UP,KY12 8UP,KY,59.8,57.7,79.42,4,,59.6,59.6,,19.4,16.8,20,1,,17.4,17.4,,0,1,0,0,28,0,28,463,342,166,,474,474,
KY128UQ,KY12 8UQ,KY,63.8,53.6,78.12,,11,64.5,64.5,,11.1,9.1,11.84,,1,11,11,,0,0,0,1,4,0,4,920,529,,501,1025,1025,
KY128UR,KY12 8UR,KY,59.4,59.4,78.12,,,59.5,59.5,,16.3,15.5,20,,,15.5,15.5,,0,0,0,0,13,0,13,460,468,,,460,460,
KY128UT,KY12 8UT,KY,72.1,63.1,79.91,4,,66,66,,19.5,15.6,20,1,,16.4,16.4,,0,1,0,0,20,0,20,481,323,181,,496,496,
KY128UU,KY12 8UU,KY,62.8,59,79.97,5,,62.8,62.8,,15.3,14.7,20,1,,15.7,15.7,,0,2,1,0,42,0,42,577,412,42,,615,615,
KY128UX,KY12 8UX,KY,50.4,46.7,61.75,4,29,49.7,49.7,,8.7,9.2,15.61,1,6,9.8,9.8,,0,1,0,1,20,0,20,388,222,111,220,410,410,
KY128UY,KY12 8UY,KY,40,39.3,74.25,4.8,23,45.9,45.9,,7.7,7.8,19.53,0.7,3,9.1,9.1,,0,5,1,1,34,0,34,277,162,54,85,306,306,
KY128UZ,KY12 8UZ,KY,53.4,50.9,67.58,,28,53.7,53.7,,10,11.6,18.12,,9,11.9,11.9,,0,0,0,2,16,0,16,466,385,,538,457,457,
KY128XA,KY12 8XA,KY,41.7,41.1,59,5,,47.6,47.6,,8.3,7.7,13.19,1,,9,9,,0,1,1,0,11,0,11,571,367,45,,615,615,
KY128XD,KY12 8XD,KY,39.8,46.2,76.52,6,,49.8,49.8,,9.9,10.5,15.69,1,,11.4,11.4,,0,0,1,0,11,0,11,753,781,70,,815,815,
KY128XE,KY12 8XE,KY,39.8,41.7,69.59,4,22.3,46.5,46.5,,9.8,9.3,17.47,1,4.7,10.4,10.4,,0,1,0,3,20,0,20,484,357,136,55,566,566,
KY128XG,KY12 8XG,KY,26.1,28.3,53.36,4,21.8,42.5,42.5,,5.8,4.8,8.1,1,4.2,6.4,6.4,,0,2,0,10,8,0,8,520,453,56,547,537,537,
KY128XH,KY12 8XH,KY,28,24.6,38.63,4.3,25.1,33.8,33.8,,4.9,4.2,6.96,0.7,4.1,6,6,,0,3,0,12,6,0,6,324,228,52,315,480,480,
KY128XJ,KY12 8XJ,KY,22.8,19.3,31.32,3.6,21.5,31,31,,2.8,2.7,4.7,0.8,3.1,3.5,3.5,,0,5,0,24,2,0,2,454,226,24,491,860,860,
KY128XL,KY12 8XL,KY,39.1,35.4,62.62,4,24.4,42.9,42.9,,6.3,5.8,12.17,0.8,4.8,6.9,6.9,,0,2,2,5,24,0,24,611,333,37,748,678,678,
KY128XN,KY12 8XN,KY,39.1,38.1,55.26,5.3,19,41.6,41.6,,6.9,6.5,9.76,1,7,6.9,6.9,,0,1,2,1,33,0,33,535,448,194,785,559,559,
KY128XP,KY12 8XP,KY,54.8,50,76.22,4.3,,60.7,60.7,,19.5,14.6,20,0.8,,17.9,17.9,,0,4,0,0,17,0,17,470,225,182,,538,538,
KY128XQ,KY12 8XQ,KY,34.6,34.5,52.44,,23.3,38.7,38.7,,6.6,6,7.99,,4.3,6.6,6.6,,0,0,0,6,16,0,16,498,410,,912,342,342,
KY128XR,KY12 8XR,KY,52.6,48.2,79.66,5,25,59.3,59.3,,11.7,10.8,20,1,2,13.8,13.8,,0,1,0,1,6,0,6,523,599,32,58,682,682,
KY128XS,KY12 8XS,KY,66.6,57.3,79.67,4.3,,63,63,,13.4,13.8,20,0.7,,15.2,15.2,,0,2,1,0,28,0,28,448,208,11,,495,495,
KY128XT,KY12 8XT,KY,61.6,55.7,79.67,2.5,,59.8,59.8,,16,14.1,20,0.5,,15.1,15.1,,1,1,0,0,26,0,26,370,194,20,,397,397,
KY128XU,KY12 8XU,KY,67.1,62.6,79.67,,,62.6,62.6,,17.6,15.9,20,,,15.9,15.9,,0,0,0,0,16,0,16,606,241,,,606,606,
KY128XW,KY12 8XW,KY,36.7,32.8,76.15,3.8,25.3,41.9,41.9,,6.2,6.1,19.21,0.8,4.3,7.9,7.9,,1,3,1,6,21,0,21,307,176,13,350,350,350,
KY128XX,KY12 8XX,KY,50.9,41,65.43,4.2,,49.7,49.7,,9.4,8.3,17.19,0.8,,10.1,10.1,,0,5,0,0,21,0,21,510,270,27,,576,576,
KY128XY,KY12 8XY,KY,39.4,40.3,57.26,,25.7,42.3,42.3,,6.2,6.6,10,,5.7,6.8,6.8,,0,0,0,3,21,0,21,373,236,,375,373,373,
KY128XZ,KY12 8XZ,KY,52.9,50.7,67.35,,,50.6,50.6,,10,12.7,18.21,,,12.7,12.7,,0,0,0,0,11,0,11,510,317,,,510,510,
KY128YA,KY12 8YA,KY,49.8,44.5,71.44,4,,49,49,,10,10.4,18.19,0.5,,11.5,11.5,,0,1,1,0,18,0,18,511,236,65,,561,561,
KY128YB,KY12 8YB,KY,57.2,52.5,79.67,,20,55.7,55.7,,9.7,10.8,20,,5,11.4,11.4,,0,0,0,1,10,0,10,348,238,,124,371,371,
KY128YD,KY12 8YD,KY,39.1,38.3,75.84,5,24.1,42.7,42.7,,8.2,8.8,19.53,1,6.3,9.7,9.7,,0,0,2,7,38,0,38,426,173,2,217,487,487,
KY128YE,KY12 8YE,KY,38.1,34.2,61.18,2.7,27.5,39.4,39.4,,6.9,6.6,11.7,0.7,6.3,7.4,7.4,,0,3,0,4,23,0,23,241,133,43,71,297,297,
KY128YG,KY12 8YG,KY,31.6,28.1,40,2,22,35.3,35.3,,4.5,4.7,8.17,1,4.5,5.3,5.3,,0,1,0,4,7,0,7,207,78,13,279,193,193,
KY128YH,KY12 8YH,KY,39.8,38.5,79.66,4,20.5,42.6,42.6,,7.8,8,20,1,6.5,8.6,8.6,,0,1,0,2,17,0,17,252,174,72,147,274,274,
KY128YJ,KY12 8YJ,KY,39.1,39.5,47.49,,,39.6,39.6,,7.2,7.1,8.48,,,7.1,7.1,,0,0,0,0,14,0,14,286,159,,,286,286,
KY128YL,KY12 8YL,KY,51,52.3,66.41,,,52.3,52.3,,10,12.3,19.53,,,12.3,12.3,,0,0,0,0,18,0,18,189,134,,,189,189,
KY128YN,KY12 8YN,KY,52,44.5,80,3.4,15,56.3,56.3,,10,10.2,20,0.8,2,13,13,,0,5,0,1,20,0,20,257,164,8,2,306,306,
KY128YP,KY12 8YP,KY,40.5,42.3,67.33,4.5,26,50.1,50.1,,10,9.3,17,1,9.3,10.4,10.4,,0,1,1,3,16,0,16,493,367,106,559,529,529,
KY128YS,KY12 8YS,KY,40.7,49.2,80,6,22,60.5,60.5,,13.9,12.7,20,1,7,15.7,15.7,,0,1,4,2,24,0,24,365,150,32,63,444,444,
KY128YT,KY12 8YT,KY,66.7,48.7,80,4.5,,69.5,69.5,,15.8,12.2,20,0.9,,17.5,17.5,,1,4,3,0,17,0,17,147,55,7,,195,195,
KY128YW,KY12 8YW,KY,41.8,39.2,74.06,4,27,52.1,52.1,,10,9.7,20,0.6,8,12.9,12.9,,0,7,0,1,20,0,20,325,128,44,17,439,439,
KY128ZS,KY12 8ZS,KY,160,139.4,160,,,139.4,139.4,,30,26.7,30,,,26.7,26.7,,0,0,0,0,9,0,9,218,236,,,218,218,
KY129AA,KY12 9AA,KY,39.5,38.2,75,,17.4,46.2,46.2,,9.1,8.1,19.53,,3.4,9.9,9.9,,0,0,0,5,13,0,13,503,516,,449,524,524,
KY129AB,KY12 9AB,KY,38.2,33.4,67.97,8,18.3,40.6,40.6,,8,7,20,1,2.7,9,9,,0,0,1,6,16,0,16,578,538,8,429,633,633,
KY129AD,KY12 9AD,KY,40,35.4,51.76,,15,42.2,42.2,,10,7.9,10.99,,1.5,10,10,,0,0,0,2,6,0,6,435,402,,371,384,384,
KY129AE,KY12 9AE,KY,39.9,39.2,78.44,6,15.7,47.8,47.8,,10,9.1,20,1,1,11.8,11.8,,0,1,1,7,27,0,27,691,356,83,103,838,838,
KY129AF,KY12 9AF,KY,39,37.5,77.41,,18.5,43,43,,7.8,7.7,20,,3.3,8.9,8.9,,0,0,0,4,14,0,14,608,367,,181,730,730,
KY129AG,KY12 9AG,KY,39.1,37.7,53.57,8,22.5,40.6,40.6,,8.6,8.2,10,1,8,8.6,8.6,,0,0,1,2,21,0,21,564,465,159,414,598,598,
KY129AH,KY12 9AH,KY,73,103.9,593,9,,69.8,107.8,526.5,19.5,18.6,39,1,,17.7,19.4,37.5,0,0,1,0,22,2,24,787,520,24,,822,753,0
KY129AN,KY12 9AN,KY,75.4,224.1,593,5,22,87,276.8,593,8.8,17.8,39,1,8,10.4,21.1,39,0,0,1,1,5,3,8,259,130,67,116,352,236,43
KY129AR,KY12 9AR,KY,76.9,64.8,80,3,15,69.7,69.7,,19.5,16.3,20,1,4.5,17.5,17.5,,0,1,0,2,33,0,33,521,373,47,36,564,564,
KY129AS,KY12 9AS,KY,69,109.4,460,,11,60.8,114.3,417,19.1,17.1,36,,1,14.8,17.9,36,0,0,0,1,17,3,20,517,417,,21,488,541,841
KY129AT,KY12 9AT,KY,64.6,86.2,593,8,10,62.9,101,462,19.2,15.6,39,1,1,16.5,18.5,37.5,0,0,3,1,19,2,21,648,502,88,7,777,728,258
KY129AU,KY12 9AU,KY,40,111,593,6.4,21.8,61.7,130.6,593,9.8,13.6,39,0.8,5.3,12.2,15.7,39,0,1,4,6,47,7,54,564,440,32,443,612,533,0
KY129AW,KY12 9AW,KY,65.1,74.6,593,7.5,18.4,66,80.1,593,15.2,14.2,39,1,3.4,14.7,15.3,39,0,0,2,5,73,2,75,456,326,179,386,468,456,0
KY129AX,KY12 9AX,KY,39.5,79.5,205,8,28,98.9,98.9,,9.2,11.9,21,1,8,13.9,13.9,,0,0,1,2,9,0,9,265,166,1,167,317,317,
KY129AY,KY12 9AY,KY,107,226.3,593,,,69.3,226.4,462,20,23,39,,,13.3,23,37.5,0,0,0,0,3,2,5,298,245,,,286,239,168
KY129AZ,KY12 9AZ,KY,53.6,45.4,61.35,,13,51.8,51.8,,10,10,12.87,,7,10.6,10.6,,0,0,0,1,5,0,5,459,152,,73,536,536,
KY129BA,KY12 9BA,KY,59,125.4,593,,,58.6,125.4,593,15,16.7,39,,,13.6,16.8,39,0,0,0,0,7,1,8,520,304,,,520,455,0
KY129BD,KY12 9BD,KY,39.1,91,593,,22,39,108.3,593,9.8,11.9,39,,7.5,9.1,12.9,39,0,0,0,2,7,1,8,373,208,,254,408,357,0
KY129BE,KY12 9BE,KY,64.5,64.4,205,8,11,79.5,79.5,,10,12.3,21,1,1,15.4,15.4,,0,0,2,1,11,0,11,169,92,107,9,195,195,
KY129BF,KY12 9BF,KY,75.8,66.9,79.37,,,66.9,66.9,,19.5,18.9,20,,,18.9,18.9,,0,0,0,0,7,0,7,798,456,,,798,798,
KY129BG,KY12 9BG,KY,40,54.1,205,7,23.5,64.9,64.9,,10,11.6,21,1,5.5,13.9,13.9,,0,0,1,2,10,0,10,595,336,4,235,726,726,
KY129BH,KY12 9BH,KY,39.5,73.7,331,6.5,22,61.8,100.3,331,7.2,9.5,36,2.5,6,8,12,36,0,0,2,1,6,1,7,359,298,119,631,343,338,306
KY129BL,KY12 9BL,KY,39.9,67.1,593,7.6,,55.7,81.3,593,10,11.6,39,1,,12.9,14.2,39,0,0,5,0,20,1,21,461,232,38,,566,539,0
KY129BP,KY12 9BP,KY,74.4,126.7,593,,23,70.9,140.5,593,10,15.2,39,,4.5,13.2,16.7,39,0,0,0,2,13,2,15,887,417,,229,988,857,0
KY129BQ,KY12 9BQ,KY,39.3,81.1,593,6.8,22,70,104.9,593,6.9,8.3,39,1,4,8.6,10.6,39,0,1,3,1,14,1,15,343,237,58,12,399,372,0
KY129BS,KY12 9BS,KY,43,47.4,107,7,,67.5,67.5,,9.3,8.4,19.53,1,,12,12,,0,0,2,0,4,0,4,291,125,65,,404,404,
KY129BT,KY12 9BT,KY,76.1,109.5,593,8,,68.2,113.9,593,19.5,18.9,39,1,,17.9,19.7,39,0,0,1,0,21,2,23,699,480,50,,730,667,0
KY129BU,KY12 9BU,KY,70.6,107.8,593,5,19.5,64.9,131.1,462,10,14.8,39,1,1,14.5,18.3,37.5,0,1,0,2,10,2,12,530,330,2,309,593,566,436
KY129BW,KY12 9BW,KY,40.5,98.5,593,2,27,71.3,111.4,593,6.6,9.7,39,1,6,8.3,10.6,39,0,1,0,1,12,1,13,506,353,37,267,565,521,0
KY129BX,KY12 9BX,KY,40,52.9,205,7.5,12.5,75.2,75.2,,10,10.3,21,1,0.9,15.4,15.4,,0,0,2,11,24,0,24,325,238,104,161,391,391,
KY129BY,KY12 9BY,KY,76.6,68.4,78.12,,,68.4,68.4,,19.5,17.7,19.98,,,17.8,17.8,,0,0,0,0,5,0,5,818,439,,,818,818,
KY129BZ,KY12 9BZ,KY,66.4,55.1,80,3,,60.3,60.3,,18.2,15.3,20,1,,16.8,16.8,,0,1,0,0,10,0,10,207,67,282,,200,200,
KY129DA,KY12 9DA,KY,75,82.5,205,8,12.5,95.1,95.1,,10,12.7,21,1,1,14.8,14.8,,0,0,1,2,17,0,17,386,268,125,22,421,421,
KY129DB,KY12 9DB,KY,74.9,61.6,205,10,13.3,74,74,,19.5,13.5,21,1,1,16.6,16.6,,0,0,2,3,20,0,20,659,334,6,116,805,805,
KY129DD,KY12 9DD,KY,78.1,68.7,79.75,,19,78.8,78.8,,19.5,16.6,20,,1,19.8,19.8,,0,0,0,1,5,0,5,315,171,,66,365,365,
KY129DG,KY12 9DG,KY,44,42.8,75.25,3,11,53.1,53.1,,14.1,11.1,19.03,1,1,14,14,,0,1,0,1,7,0,7,157,58,2,48,195,195,
KY129DJ,KY12 9DJ,KY,43.2,101.9,593,4.5,28,59.9,133,462,7.5,11.5,39,0.5,6.5,9.2,14.4,37.5,0,2,0,2,9,2,11,378,184,43,184,519,440,84
KY129DL,KY12 9DL,KY,54.8,45.3,71.43,6.5,12,59.3,59.3,,13.9,12.2,20,2,1,16.1,16.1,,0,1,1,1,8,0,8,502,267,124,8,658,658,
KY129DN,KY12 9DN,KY,75.5,62.2,79.91,,19.5,69.3,69.3,,19.5,15.4,20,,1,17.8,17.8,,0,0,0,2,12,0,12,745,348,,252,827,827,
KY129DP,KY12 9DP,KY,27.8,38.1,80,10,17.7,59.3,59.3,,3.1,7.2,20,1,1.1,13.2,13.2,,0,0,1,9,10,0,10,265,115,31,92,445,445,
KY129DR,KY12 9DR,KY,66.7,84.8,331,,15.5,67,104.7,331,19.5,16.1,36,,1,17.8,20.4,36,0,0,0,2,6,1,7,602,428,,366,548,670,1405
KY129DS,KY12 9DS,KY,39.9,49.8,205,9,17.3,58.8,58.8,,10,10.5,21,1,2.3,12.7,12.7,,0,0,1,4,19,0,19,517,289,205,23,637,637,
KY129DT,KY12 9DT,KY,40,39.8,71.46,8,13,59.3,59.3,,10,10.4,20,1,1,16.7,16.7,,0,0,1,1,3,0,3,51,41,27,41,62,62,
KY129DU,KY12 9DU,KY,57.3,53.7,76.56,8,,60.3,60.3,,9.8,10.6,17.92,1,,12,12,,0,0,1,0,7,0,7,373,241,0,,427,427,
KY129DW,KY12 9DW,KY,70.7,89.8,460,9.5,16.7,81.4,108,374,13.7,14,36,1,1.7,15.1,17,36,0,0,2,6,30,3,33,502,314,123,180,597,568,278
KY129DX,KY12 9DX,KY,69.4,56.6,79.67,,19,64.5,64.5,,19.5,13.6,20,,1.1,16.2,16.2,,0,0,0,7,33,0,33,451,362,,143,503,503,
KY129EA,KY12 9EA,KY,54.8,58.9,79.67,,,58.9,58.9,,10,14.2,20,,,14.3,14.3,,0,0,0,0,7,0,7,393,216,,,393,393,
KY129EB,KY12 9EB,KY,59,53.9,79.67,8,,63,63,,14.8,13.4,20,1,,15.8,15.8,,0,0,1,0,5,0,5,123,32,0,,147,147,
KY129ED,KY12 9ED,KY,76.2,100.2,331,,,71.4,100.2,331,19.5,19.2,36,,,17.1,19.2,36,0,0,0,0,8,1,9,432,277,,,376,432,878
KY129EE,KY12 9EE,KY,54,53.3,107,,16,64,64,,10,10.1,20,,1,12.7,12.7,,0,0,0,2,7,0,7,320,210,,616,236,236,
KY129EG,KY12 9EG,KY,78.1,66.5,107,,19.5,77,77,,19.5,15.6,20,,5.5,17.8,17.8,,0,0,0,2,9,0,9,299,197,,21,361,361,
KY129EH,KY12 9EH,KY,79.9,98.8,331,,11,87.6,105,331,10,14.9,36,,1,14.3,15.9,36,0,0,0,1,13,1,14,554,321,,116,579,586,674
KY129EJ,KY12 9EJ,KY,54.8,50,80,,15.8,55.9,55.9,,10,12.7,20,,2.5,14.5,14.5,,0,0,0,4,23,0,23,297,162,,105,330,330,
KY129EL,KY12 9EL,KY,50.8,67.5,593,7.8,15.3,62.5,83,462,10,11.8,39,1,3.1,13.2,14.5,37.5,0,1,3,7,37,2,39,529,293,99,213,613,603,425
KY129EN,KY12 9EN,KY,40,46.9,107,6.5,15.7,56.7,56.7,,10,10.4,20,0.8,3.3,12.7,12.7,,0,1,3,3,26,0,26,597,167,24,125,740,740,
KY129EP,KY12 9EP,KY,39.8,62,205,,20.1,75.5,75.5,,7.6,8.6,21,,4.3,10,10,,0,0,0,9,28,0,28,364,162,,160,430,430,
KY129ER,KY12 9ER,KY,54.8,67.3,205,,27,70.2,70.2,,10,11.7,21,,11,11.8,11.8,,0,0,0,1,14,0,14,396,169,,115,416,416,
KY129ES,KY12 9ES,KY,57.8,127.8,593,9,21,102.1,159.9,593,10,12.9,39,1,4,12.6,15.7,39,0,0,1,4,15,2,17,463,312,140,133,542,478,0
KY129ET,KY12 9ET,KY,79.7,121.8,331,,12,102,140.2,331,19.5,16.8,36,,1,16.2,19.5,36,0,0,0,1,5,1,6,343,191,,35,361,394,560
KY129EU,KY12 9EU,KY,49.3,47,71.63,7,29,54.3,54.3,,10.1,11.1,20,1,1,13.6,13.6,,0,0,1,1,8,0,8,476,516,0,603,520,520,
KY129EW,KY12 9EW,KY,77.3,111.9,593,,14.5,83.1,157.7,505.7,10,14,39,,1.1,16.3,20.1,38,0,0,0,8,14,3,17,336,131,,56,501,429,95
KY129EX,KY12 9EX,KY,39.8,58.5,205,9,13.3,79,79,,10,11.8,21,1,1,16.6,16.6,,0,0,1,3,9,0,9,53,46,0,19,65,65,
KY129EY,KY12 9EY,KY,57.3,57.2,107,8,,61.3,61.3,,10,12.4,20,1,,13.3,13.3,,0,0,1,0,12,0,12,293,81,44,,314,314,
KY129EZ,KY12 9EZ,KY,63.5,53.2,79.67,8,14.3,60.8,60.8,,15.1,13.4,20,1,1,15.7,15.7,,0,0,1,3,21,0,21,290,231,58,205,313,313,
