postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
DD21EJ,DD2 1EJ,DD,107,144.8,331,,20,139.7,154.4,331,10,14.4,36,,1,13.7,15.4,36,0,0,0,1,12,1,13,320,280,,350,195,194,189
DD21EL,DD2 1EL,DD,58.2,96.3,331,,19,95.7,129.3,331,10,11.8,36,,1.3,13,16.3,36,0,0,0,3,6,1,7,179,74,,21,197,221,367
DD21EN,DD2 1EN,DD,107,125.7,593,,14.7,101,139,418.3,10,13.5,39,,1,12,15,37,0,0,0,3,22,3,25,352,325,,253,346,321,142
DD21EP,DD2 1EP,DD,107,139.8,460,,15,107.7,148.8,395.5,15.5,16.5,36,,1,14.5,17.6,36,0,0,0,1,12,2,14,429,278,,73,459,393,0
DD21EQ,DD2 1EQ,DD,107,103.5,331,,19,90.5,110.5,331,10,14.2,36,,1,13.5,15.3,36,0,0,0,1,11,1,12,563,508,,219,445,451,526
DD21ER,DD2 1ER,DD,107,154.4,460,,21,135,161.1,395.5,10,15.5,36,,1,14.1,16.3,36,0,0,0,1,18,2,20,464,370,,1393,316,348,631
DD21ES,DD2 1ES,DD,107,124.7,460,,20.5,131.8,144.1,395.5,10,12.3,36,,1.1,13.3,14.3,36,0,0,0,8,41,2,43,461,322,,309,337,361,850
DD21ET,DD2 1ET,DD,107,130.8,460,,24.5,113.2,141.4,395.5,10,13.1,36,,3.5,11.6,14.1,36,0,0,0,2,18,2,20,513,576,,135,436,448,554
DD21EU,DD2 1EU,DD,107,112.2,460,,22.8,118.1,148,417,10,11.1,36,,1.2,12.7,15,36,0,0,0,12,27,3,30,444,404,,355,395,435,793
DD21EW,DD2 1EW,DD,107,99.1,205,,,99.2,99.2,,10,10.8,21,,,10.8,10.8,,0,0,0,0,12,0,12,362,330,,,302,302,
DD21EX,DD2 1EX,DD,205,141,205,,20,161.2,161.2,,21,15,21,,1,17.3,17.3,,0,0,0,1,6,0,6,678,669,,1391,559,559,
DD21EY,DD2 1EY,DD,107,97.5,205,,23.5,114,114,,10,11.3,21,,1,13.6,13.6,,0,0,0,2,9,0,9,312,300,,8,345,345,
DD21GY,DD2 1GY,DD,79.7,89.9,331,,22,78.5,94.3,331,10,13.3,36,,1,12.6,14.1,36,0,0,0,1,15,1,16,305,204,,50,313,321,447
DD21HA,DD2 1HA,DD,107,90.6,205,,22.3,99.9,99.9,,10,12.5,21,,1,14.1,14.1,,0,0,0,3,22,0,22,358,227,,171,383,383,
DD21HD,DD2 1HD,DD,79.7,127.7,593,,23,97.6,149.8,593,16.8,15.6,39,,3.5,15.7,18.2,39,0,0,0,4,17,2,19,448,282,,73,484,433,0
DD21HE,DD2 1HE,DD,156,162.8,331,,22,156,191,331,15.5,16.5,36,,1,15.5,19.6,36,0,0,0,1,4,1,5,202,127,,0,166,161,141
DD21HF,DD2 1HF,DD,107,119.4,205,,19,148.1,148.1,,10,13.3,21,,3,16.3,16.3,,0,0,0,2,7,0,7,278,139,,29,350,350,
DD21HG,DD2 1HG,DD,78.1,80.4,107,,,80.4,80.4,,10,14.3,20,,,14.3,14.3,,0,0,0,0,9,0,9,213,105,,,213,213,
DD21HH,DD2 1HH,DD,80.9,86.3,205,,22,118.5,118.5,,10,8.9,21,,1.5,12.8,12.8,,0,0,0,2,4,0,4,206,35,,27,295,295,
DD21HJ,DD2 1HJ,DD,54.8,54.7,107,,20.5,77.7,77.7,,10,7.7,16.99,,1,12.3,12.3,,0,0,0,2,3,0,3,292,13,,7,288,288,
DD21HL,DD2 1HL,DD,205,208.5,460,,23,146.2,231.6,374,21,20.1,36,,1,14.4,22.5,36,0,0,0,1,5,3,8,709,469,,332,370,667,1162
DD21HN,DD2 1HN,DD,79.5,68.9,107,,20.5,93.3,93.3,,7.5,6.2,10,,1,8.8,8.8,,0,0,0,2,4,0,4,133,117,,86,124,124,
DD21HQ,DD2 1HQ,DD,77.6,95.5,205,,22,120,120,,10,12,21,,1.3,15.7,15.7,,0,0,0,4,12,0,12,382,293,,146,429,429,
DD21HR,DD2 1HR,DD,54.8,147.1,593,,21.3,130,222.6,593,10,13.8,39,,3,15.5,20.2,39,0,0,0,3,4,1,5,388,379,,555,263,210,0
DD21HS,DD2 1HS,DD,79.8,94.7,205,,20.2,123.4,123.4,,10,12.6,21,,2.6,16.4,16.4,,0,0,0,5,13,0,13,310,367,,76,352,352,
DD21HU,DD2 1HU,DD,78.1,109.4,205,,24,123.7,123.7,,19.5,16,21,,1,18.5,18.5,,0,0,0,1,6,0,6,317,104,,7,369,369,
DD21HX,DD2 1HX,DD,107,171.6,593,7,19,95.6,218.6,505.7,10,15.7,39,1,1,12.4,20.1,38,0,0,1,2,7,3,10,236,92,97,61,236,214,162
DD21HY,DD2 1HY,DD,52.8,92.2,331,,18,59.4,104.7,331,10,13,36,,1,10.8,15,36,0,0,0,1,5,1,6,137,124,,5,153,160,192
DD21HZ,DD2 1HZ,DD,78,82.7,205,,,82.6,82.6,,10,13.8,21,,,13.7,13.7,,0,0,0,0,11,0,11,358,298,,,358,358,
DD21JE,DD2 1JE,DD,107,106.8,205,,16.7,133.9,133.9,,10,12.4,21,,1,15.9,15.9,,0,0,0,3,10,0,10,423,430,,91,481,481,
DD21JF,DD2 1JF,DD,34.2,52.3,107,,17,66.4,66.4,,7.3,6.9,11.47,,1,9.2,9.2,,0,0,0,2,5,0,5,294,235,,44,394,394,
DD21JG,DD2 1JG,DD,52,80.5,331,,20.3,79.6,102.5,331,10,10.3,36,,1.3,11.4,13.6,36,0,0,0,4,10,1,11,284,192,,137,343,312,0
DD21JJ,DD2 1JJ,DD,77.9,147.9,593,,21.3,98.3,170.2,505.7,17.8,16.9,39,,2.7,15.4,19.4,38,0,0,0,3,14,3,17,339,193,,42,392,371,276
DD21JN,DD2 1JN,DD,107,160.7,593,3,,105.6,186.8,593,10,15.2,39,0,,13.4,17.7,39,0,1,0,0,5,1,6,249,239,0,,249,207,0
DD21JP,DD2 1JP,DD,79.5,95.9,205,,21.5,120.7,120.7,,9.5,9.8,21,,1,12.7,12.7,,0,0,0,2,6,0,6,662,539,,31,652,652,
DD21JQ,DD2 1JQ,DD,78.1,85,205,,23,88.9,88.9,,13.8,14.2,21,,1,15,15,,0,0,0,1,16,0,16,456,311,,68,481,481,
DD21JS,DD2 1JS,DD,107,178.6,460,,,116.6,178.6,395.5,10,18.2,36,,,13.1,18.2,36,0,0,0,0,7,2,9,290,252,,,268,258,224
DD21JT,DD2 1JT,DD,40,38.2,57.3,,19.7,52,52,,7.3,6.2,9.8,,3,8.5,8.5,,0,0,0,3,4,0,4,392,130,,75,630,630,
DD21JW,DD2 1JW,DD,107,103.4,205,,,103.5,103.5,,10,11.8,21,,,11.8,11.8,,0,0,0,0,6,0,6,190,153,,,158,158,
DD21JX,DD2 1JX,DD,107,109,331,,25.3,94.2,125.8,331,10,12.4,36,,2.3,11.2,14.5,36,0,0,0,3,13,2,15,498,537,,227,446,486,747
DD21JY,DD2 1JY,DD,52.2,73.6,205,,24,78.1,78.1,,8.4,8.9,21,,6,9.2,9.2,,0,0,0,1,11,0,11,369,208,,52,397,397,
DD21JZ,DD2 1JZ,DD,107,131.7,331,,21.5,137,175.8,331,10,13.6,36,,1,14.3,18.6,36,0,0,0,2,4,1,5,169,100,,97,243,198,20
DD21LA,DD2 1LA,DD,107,129.6,205,,,129.7,129.7,,10,13.7,21,,,13.7,13.7,,0,0,0,0,6,0,6,265,226,,,265,265,
DD21LB,DD2 1LB,DD,52.3,120.4,593,5,24,69.5,138.6,461.3,8.9,12.1,39,1,4,8.7,13.7,37,0,1,0,2,14,3,17,234,77,0,40,275,244,97
DD21LD,DD2 1LD,DD,76.3,134.8,593,4,,82.5,145.8,462,15.2,16,39,0,,13.3,17.3,37.5,0,1,0,0,10,2,12,288,139,0,,236,288,545
DD21LE,DD2 1LE,DD,39.9,87.6,593,,19,50.1,110.4,593,7.3,8.5,39,,1,7.4,10.9,39,0,0,0,3,8,1,9,239,189,,202,254,225,0
DD21LG,DD2 1LG,DD,38.9,126.2,593,,22,65.8,141.1,593,7.6,12.1,39,,1,9.5,13.7,39,0,0,0,1,6,1,7,410,223,,223,441,378,0
DD21LL,DD2 1LL,DD,77.8,83.7,159.15,,,83.7,83.7,,19.5,19.8,29.96,,,19.7,19.7,,0,0,0,0,7,0,7,632,665,,,632,632,
DD21LN,DD2 1LN,DD,58.5,55.8,78.12,,15,64,64,,16.6,14,20,,1,16.6,16.6,,0,0,0,1,5,0,5,301,202,,99,341,341,
DD21LP,DD2 1LP,DD,47.5,43.1,67.25,5,20,53.3,53.3,,10,11.1,19.53,1,8,13.3,13.3,,0,1,0,1,6,0,6,363,374,0,543,393,393,
DD21LR,DD2 1LR,DD,34.2,43.8,107,,21.2,56.3,56.3,,8.7,9,20,,6.4,10.3,10.3,,0,0,0,5,9,0,9,331,150,,127,444,444,
DD21LS,DD2 1LS,DD,41.2,96.9,331,,29,55.3,110.4,331,9.2,13.4,36,,10,8.8,14.2,36,0,0,0,1,4,1,5,240,252,,158,292,256,114
DD21LT,DD2 1LT,DD,47.3,69.9,205,,,69.9,69.9,,10,12,21,,,12,12,,0,0,0,0,9,0,9,411,283,,,411,411,
DD21LU,DD2 1LU,DD,38.3,32.4,52.04,8.5,14.5,40.9,40.9,,8.1,7,10.43,3.5,2.8,8.7,8.7,,0,0,2,4,14,0,14,197,156,3,123,232,232,
DD21LW,DD2 1LW,DD,37.2,52.8,205,,21.5,61.7,61.7,,9.8,9.2,21,,4,10.9,10.9,,0,0,0,2,7,0,7,401,168,,252,329,329,
DD21LY,DD2 1LY,DD,40.1,69.3,205,,16,82.8,82.8,,7.6,9,21,,1,11,11,,0,0,0,1,4,0,4,573,697,,305,640,640,
DD21LZ,DD2 1LZ,DD,27.6,66.2,331,,21,69.5,156.7,331,6.4,9.2,36,,5,8.5,17.7,36,0,0,0,6,2,1,3,316,160,,201,285,546,1070
DD21NA,DD2 1NA,DD,50.3,77.6,327.62,7.5,11,89.8,116.2,328,12.1,14.6,49.94,1,1,18.6,22.1,50,0,0,4,1,8,1,9,326,244,167,81,387,388,394
DD21NB,DD2 1NB,DD,41.9,37.9,72.2,0,12,53.8,53.8,,10,10.2,20,1,1,15,15,,1,0,0,1,4,0,4,87,92,21,72,108,108,
DD21NE,DD2 1NE,DD,55.3,48.9,79.67,8.5,15,55.7,55.7,,12.9,12.8,20,1,1,14.8,14.8,,0,0,2,1,17,0,17,595,298,258,26,668,668,
DD21NF,DD2 1NF,DD,18.1,22.5,36.86,,20,37,37,,4.1,4.3,8.2,,3.7,8,8,,0,0,0,6,1,0,1,379,348,,409,200,200,
DD21NG,DD2 1NG,DD,49.9,45.7,55.88,,29,49,49,,8.1,7.9,10,,6,8.4,8.4,,0,0,0,1,5,0,5,282,209,,24,333,333,
DD21NJ,DD2 1NJ,DD,54.4,95.3,331,,17,56,111,331,15,16.2,36,,1,15,19.2,36,0,0,0,1,4,1,5,292,325,,57,294,339,519
DD21NR,DD2 1NR,DD,156,181.6,593,,,135.9,181.6,593,20.5,21.2,39,,,19.2,21.2,39,0,0,0,0,9,1,10,313,283,,,347,313,11
DD21NS,DD2 1NS,DD,80,113.9,205,10,17,127.3,127.3,,20,17.1,21,7,1,18.9,18.9,,0,0,1,1,15,0,15,424,221,477,61,445,445,
DD21NT,DD2 1NT,DD,77.2,93.5,205,,,93.5,93.5,,19.8,18.7,21,,,18.6,18.6,,0,0,0,0,8,0,8,455,251,,,398,398,
DD21NU,DD2 1NU,DD,107,126.9,205,,,126.9,126.9,,20,17.4,21,,,17.3,17.3,,0,0,0,0,12,0,12,609,375,,,609,609,
DD21NW,DD2 1NW,DD,78.1,119.8,331,,14,106.6,131.6,331,20,17.6,36,,1,17.4,19.4,36,0,0,0,1,8,1,9,370,291,,138,412,396,268
DD21NX,DD2 1NX,DD,69.6,150.3,593,,16,125.4,183.9,593,19.8,18.2,39,,1,20,22.4,39,0,0,0,2,7,1,8,375,342,,9,426,373,0
DD21NY,DD2 1NY,DD,77.8,116.8,331,,18,86.9,124.5,331,19.3,18.2,36,,1,16.5,19.5,36,0,0,0,1,11,2,13,359,235,,0,329,332,344
DD21NZ,DD2 1NZ,DD,205,254.5,593,,20,143,278,593,21,22.8,39,,1,19,25,39,0,0,0,1,7,3,10,383,279,,235,454,321,12
DD21PA,DD2 1PA,DD,93.5,123.9,460,0,,102.7,135.2,460,13.1,16.3,36,1,,15.8,17.6,36,1,0,0,0,10,1,11,550,292,0,,571,550,345
DD21PB,DD2 1PB,DD,79.7,171.9,593,,,107.4,171.9,462,20,22.3,39,,,19,22.4,37.5,0,0,0,0,9,2,11,429,295,,,355,390,543
DD21PD,DD2 1PD,DD,107,214.4,593,9,26,89.9,244.7,593,16.5,19.5,39,1,8,14.1,21.8,39,0,0,1,1,9,4,13,170,112,16,3,224,155,0
DD21PF,DD2 1PF,DD,45.2,43.1,71.68,,14,52.7,52.7,,10,10.4,20,,2.3,13.1,13.1,,0,0,0,3,9,0,9,381,285,,115,427,427,
DD21PH,DD2 1PH,DD,35.2,38,67.21,10,18.5,47.6,47.6,,6.5,7.4,18.6,1,3.5,9.4,9.4,,0,0,1,2,7,0,7,230,211,0,4,328,328,
DD21PJ,DD2 1PJ,DD,36,38.4,68.91,,14.5,48,48,,10,8.4,16.11,,1,11.4,11.4,,0,0,0,4,10,0,10,258,278,,264,255,255,
DD21PP,DD2 1PP,DD,20.2,22,54.77,8.3,18.9,42,42,,5.6,5.1,15.99,1.3,4.6,10,10,,0,0,4,14,5,0,5,227,91,33,264,278,278,
DD21PQ,DD2 1PQ,DD,39.9,37.9,51.77,,15,43.5,43.5,,10,10.7,19.2,,1,13,13,,0,0,0,1,4,0,4,193,154,,0,193,193,
DD21PR,DD2 1PR,DD,39.1,46.4,78.12,8,,56,56,,9.8,12.3,20,4,,14.3,14.3,,0,0,1,0,4,0,4,171,164,164,,173,173,
DD21PS,DD2 1PS,DD,107,162.1,593,,,108.1,162,593,10,15.7,39,,,12.8,15.7,39,0,0,0,0,8,1,9,172,186,,,172,153,0
DD21PT,DD2 1PT,DD,39.1,51.9,205,5,,65.4,65.4,,9.8,9.4,21,1,,11.9,11.9,,0,1,1,0,7,0,7,541,552,553,,538,538,
DD21PU,DD2 1PU,DD,48.5,75.2,205,7.5,25,89.3,89.3,,9.4,9.9,21,1,6.5,11.2,11.2,,0,0,2,4,24,0,24,349,220,78,333,375,375,
DD21PW,DD2 1PW,DD,107,133.8,205,,,133.8,133.8,,19.5,18.8,21,,,18.8,18.8,,0,0,0,0,9,0,9,781,593,,,781,781,
DD21PY,DD2 1PY,DD,54.8,53.9,78.12,3,,62.3,62.3,,10,12.3,20,1,,14.2,14.2,,0,1,0,0,6,0,6,266,160,160,,284,284,
DD21PZ,DD2 1PZ,DD,71.1,137,331,,22,91.5,151.4,331,20,21.8,36,,9,19.2,23.4,36,0,0,0,1,6,2,8,505,454,,29,421,502,745
DD21QA,DD2 1QA,DD,18.6,24.3,71.54,9,20.8,72,72,,1.3,3.1,19.69,1,1.6,20,20,,0,0,1,9,1,0,1,706,460,106,597,2287,2287,
DD21QB,DD2 1QB,DD,23.8,26.1,77.06,8,21.4,77,77,,2.6,4.6,20,0,3,20,20,,0,0,1,7,1,0,1,244,88,0,209,737,737,
DD21QD,DD2 1QD,DD,50.8,51.1,158.41,6.5,21,61.1,61.1,,7,9.9,28.41,1,3,11.9,11.9,,0,0,2,2,15,0,15,404,371,91,51,492,492,
DD21QE,DD2 1QE,DD,34.2,32.8,46.56,7,21,38.1,38.1,,6.4,6.4,10.6,3,4.6,7.2,7.2,,0,0,1,5,16,0,16,310,74,44,138,381,381,
DD21QG,DD2 1QG,DD,118,137.7,316.32,,,102,137.7,316,24.7,26,47.79,,,21.6,26,48,0,0,0,0,5,1,6,581,467,,,679,581,94
DD21QJ,DD2 1QJ,DD,52,119.1,593,7.4,11,144.4,222,396.5,5,11.5,39,1,1,14.3,21.2,36.8,0,1,10,1,9,4,13,213,119,145,136,194,259,408
DD21QL,DD2 1QL,DD,75.9,90.6,158.95,8,,107,107,,20,19.9,30,1,,23.8,23.8,,0,0,1,0,5,0,5,330,205,136,,369,369,
DD21QN,DD2 1QN,DD,62.9,71.8,205,,27,75,75,,19.5,15.6,21,,9,16,16,,0,0,0,1,14,0,14,215,159,,128,205,205,
DD21QQ,DD2 1QQ,DD,54.8,53.9,142.58,10,14.8,62.7,62.7,,10.6,12.5,20,0,2.8,14.7,14.7,,0,0,1,5,27,0,27,502,313,8,206,557,557,
DD21QS,DD2 1QS,DD,39.8,78.4,331,8,,42,90.2,331,10,12.6,36,1,,10.2,14.5,36,0,0,1,0,5,1,6,481,348,31,,597,556,348
DD21QT,DD2 1QT,DD,156,197.7,593,,,103.1,197.7,418.3,18.9,21.1,39,,,14.3,21.1,37,0,0,0,0,7,3,10,259,182,,,262,233,166
DD21QU,DD2 1QU,DD,74.9,113.1,331,,10,94,127.9,331,15.9,15.6,36,,1,14.7,17.7,36,0,0,0,1,6,1,7,251,242,,242,234,216,111
DD21QW,DD2 1QW,DD,54.4,78.8,205,10,,85.7,85.7,,10,10.5,21,1,,11.4,11.4,,0,0,1,0,10,0,10,157,107,4,,173,173,
DD21QX,DD2 1QX,DD,55.5,101.7,205,,29,122.4,122.4,,10,13.5,21,,9,14.7,14.7,,0,0,0,2,7,0,7,278,146,,417,238,238,
DD21QY,DD2 1QY,DD,70.3,71.5,205,5,,77.5,77.5,,13.6,13.5,21,1,,14.6,14.6,,0,0,1,0,11,0,11,150,96,3,,164,164,
DD21QZ,DD2 1QZ,DD,70.6,74.6,205,,11,78.3,78.3,,17,14.8,21,,1,15.6,15.6,,0,0,0,1,17,0,17,431,466,,6,457,457,
DD21RA,DD2 1RA,DD,78.1,144.8,331,,,91.6,144.8,331,19.5,20.4,36,,,15.9,20.3,36,0,0,0,0,7,2,9,455,453,,,452,455,467
DD21RB,DD2 1RB,DD,107,121.9,205,8,,142.5,142.5,,16.7,14.6,21,1,,17.1,17.1,,0,0,2,0,11,0,11,256,269,87,,286,286,
DD21RD,DD2 1RD,DD,205,225.8,593,,,152.4,225.8,593,21,20.3,39,,,16.6,20.3,39,0,0,0,0,5,1,6,405,381,,,486,405,0
DD21RE,DD2 1RE,DD,40,71.8,331,5.3,25,70.4,94.1,331,9.8,9.5,36,1,5,10,12.4,36,0,2,1,1,10,1,11,141,22,2,23,159,176,350
DD21RF,DD2 1RF,DD,87.6,83.6,205,,27,88.7,88.7,,10,12,21,,7,12.5,12.5,,0,0,0,1,11,0,11,448,368,,445,448,448,
DD21RG,DD2 1RG,DD,107,113.9,460,,20,99.8,126.7,395.5,10,14.2,36,,1,14.1,16,36,0,0,0,3,20,2,22,452,286,,51,442,465,700
DD21RH,DD2 1RH,DD,107,72.5,107,3.5,,92.3,92.3,,10,9,19.53,1,,11.3,11.3,,1,1,0,0,7,0,7,451,131,43,,503,503,
DD21RJ,DD2 1RJ,DD,39.1,90.9,331,7,,77.9,97.4,331,7.9,11.3,36,0,,10.2,12.2,36,0,0,1,0,12,1,13,289,114,19,,332,309,41
DD21RP,DD2 1RP,DD,59.6,95.9,331,,30,77.1,102.5,331,10,14.9,36,,5,13.7,15.9,36,0,0,0,1,9,1,10,622,486,,135,609,608,600
DD21RR,DD2 1RR,DD,107,106.2,331,,23.5,115.9,133.8,331,10,10.1,36,,1.3,11,13.1,36,0,0,0,4,11,1,12,281,205,,82,328,301,4
DD21RS,DD2 1RS,DD,107,95.4,460,,22.1,122.2,150.3,460,10,8.9,36,,1.1,12.9,14.8,36,0,0,0,9,11,1,12,435,243,,219,367,524,2247
DD21RT,DD2 1RT,DD,74.4,71.3,205,,18.5,92.4,92.4,,10,10.2,21,,0.8,13.9,13.9,,0,0,0,4,10,0,10,397,235,,251,377,377,
DD21RU,DD2 1RU,DD,107,116.9,205,,21,142.5,142.5,,10,11.4,21,,1.3,14.1,14.1,,0,0,0,4,15,0,15,346,238,,260,368,368,
DD21RW,DD2 1RW,DD,107,141.2,593,,22.4,123.9,188.8,383.4,10,13.8,39,,1.1,12.9,18.9,36.6,0,0,0,8,15,5,20,416,295,,196,427,380,238
DD21RX,DD2 1RX,DD,107,108.3,205,,23.7,121,121,,10,11.4,21,,1,12.9,12.9,,0,0,0,3,20,0,20,496,399,,160,447,447,
DD21RY,DD2 1RY,DD,107,124.3,593,,23.6,127.2,163,593,10,11,39,,1.2,12.8,14.8,39,0,0,0,5,12,1,13,329,289,,121,361,334,0
DD21RZ,DD2 1RZ,DD,107,128.7,593,,,90,128.7,593,10,15.9,39,,,14,15.9,39,0,0,0,0,12,1,13,181,129,,,181,167,0
DD21SA,DD2 1SA,DD,107,120.6,460,,20.6,117.9,145.7,395.5,10,11.2,36,,1,11.2,13.7,36,0,0,0,5,18,2,20,294,157,,70,291,262,0
DD21SB,DD2 1SB,DD,39.8,118.3,593,,21,48.3,157.2,593,6.4,11.9,39,,1,10.5,16.2,39,0,0,0,2,4,1,5,187,71,,142,257,205,0
DD21SD,DD2 1SD,DD,75,95,205,,23,100.5,100.5,,14.4,14.2,21,,1,15.2,15.2,,0,0,0,1,13,0,13,392,318,,422,390,390,
DD21SF,DD2 1SF,DD,42.5,51.5,107,,18.3,65.7,65.7,,10,8.2,18.12,,1,11.3,11.3,,0,0,0,3,7,0,7,219,95,,95,272,272,
DD21SG,DD2 1SG,DD,39.8,41.3,79.67,7.7,15.1,58.8,58.8,,9.9,9.6,20,0.8,2.2,14.3,14.3,,0,1,5,9,25,0,25,547,377,518,377,615,615,
DD21SH,DD2 1SH,DD,57.1,66.8,331,9,16.3,66.7,73.4,331,10,12.4,36,1,3,13,13.6,36,0,0,1,4,38,1,39,385,249,35,169,395,407,860
DD21SJ,DD2 1SJ,DD,43.9,48.6,78.6,,18,58.8,58.8,,13.3,12.2,20,,2.3,15.6,15.6,,0,0,0,3,9,0,9,272,189,,266,274,274,
DD21SL,DD2 1SL,DD,30.9,40.3,80,,19.7,58,58,,6,8.8,20,,2.7,14,14,,0,0,0,6,7,0,7,280,240,,148,392,392,
DD21SN,DD2 1SN,DD,78.1,91.3,205,8,,100.6,100.6,,19.5,15.2,21,1,,16.8,16.8,,0,0,1,0,9,0,9,489,149,9,,488,488,
DD21SR,DD2 1SR,DD,107,126.6,331,8,,117,138.4,331,10,13.8,36,0,,12.9,15.2,36,0,0,1,0,9,1,10,351,183,14,,314,385,1022
DD21SS,DD2 1SS,DD,107,165.5,460,,,128.8,165.6,460,10,16.1,36,,,13.6,16.1,36,0,0,0,0,8,1,9,356,272,,,351,317,43
DD21ST,DD2 1ST,DD,107,125.1,205,,,125.2,125.2,,19.8,16.9,21,,,17,17,,0,0,0,0,6,0,6,397,273,,,397,397,
DD21SU,DD2 1SU,DD,40,119.2,593,,13,88.2,172.3,593,10,12,39,,1,13.2,17.5,39,0,0,0,3,5,1,6,534,39,,4,532,443,0
DD21SW,DD2 1SW,DD,79.7,72.6,79.67,,19,76.2,76.2,,20,18.2,20,,1,19.3,19.3,,0,0,0,1,15,0,15,110,60,,0,103,103,
DD21SX,DD2 1SX,DD,39.8,46,79.67,7.3,14.8,57.3,57.3,,10,10.6,20,1.3,1.2,13.8,13.8,,0,1,2,6,27,0,27,512,380,88,562,548,548,
DD21SZ,DD2 1SZ,DD,52.5,55.5,107,,,55.4,55.4,,10,9.5,11.81,,,9.4,9.4,,0,0,0,0,7,0,7,222,206,,,222,222,
DD21TA,DD2 1TA,DD,39.8,36.3,53.25,7,,43.8,43.8,,8.9,7.5,9.99,1,,9,9,,0,0,1,0,4,0,4,227,161,5,,282,282,
DD21TB,DD2 1TB,DD,40,44,79.67,8,17.3,59.1,59.1,,10.3,10.5,20,1,1.3,15.3,15.3,,0,0,2,3,10,0,10,553,268,42,18,760,760,
DD21TD,DD2 1TD,DD,59.8,113.1,331,,,58.8,113.2,331,17,19.6,36,,,15.5,19.6,36,0,0,0,0,4,1,5,468,497,,,584,468,5
DD21TE,DD2 1TE,DD,107,133.2,331,,,100.2,133.1,331,18.1,17.6,36,,,14.5,17.6,36,0,0,0,0,6,1,7,580,529,,,588,580,529
DD21TF,DD2 1TF,DD,75.6,62,107,,13,76.8,76.8,,19.5,13.2,20,,1,16.9,16.9,,0,0,0,3,10,0,10,309,90,,69,350,350,
DD21TH,DD2 1TH,DD,64.9,129.1,593,3,12,85,169.7,593,11.9,14.2,39,1,5,13.8,18,39,0,1,0,1,5,1,6,243,17,2,29,383,319,0
DD21TJ,DD2 1TJ,DD,64.2,92.1,331,,29,67,100,331,15.2,15.1,36,,2,13.9,16.6,36,0,0,0,1,7,1,8,502,438,,1171,459,419,134
DD21TN,DD2 1TN,DD,107,90.4,158.73,1,,94.7,94.7,,10,13.8,29.96,0,,14.4,14.4,,1,0,0,0,21,0,21,344,232,18,,343,343,
DD21TQ,DD2 1TQ,DD,68.3,96,331,,21,90,106.1,331,10,15.1,36,,5.5,14.9,16.3,36,0,0,0,2,14,1,15,408,166,,313,356,393,908
DD21TR,DD2 1TR,DD,73.4,114.3,593,,,66.4,114.3,593,19.5,17.7,39,,,15.6,17.7,39,0,0,0,0,10,1,11,338,299,,,338,308,0
DD21TS,DD2 1TS,DD,61.5,76.3,205,,12,84.4,84.4,,15.9,14.6,21,,1,16.4,16.4,,0,0,0,1,8,0,8,291,127,,0,291,291,
DD21TT,DD2 1TT,DD,39.9,43.4,78.12,,12,64.3,64.3,,10,10.3,20,,1,16.7,16.7,,0,0,0,2,3,0,3,216,211,,157,256,256,
