postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
CH449DG,CH44 9DG,CH,24,48.2,107,5,13.7,86.4,86.4,,3.6,6,19.53,0.5,1,11.2,11.2,,0,1,1,3,5,0,5,298,108,17,143,385,385,
CH449DH,CH44 9DH,CH,68.5,69.2,107,3,,76.6,76.6,,12,12.1,20,1,,13.3,13.3,,0,1,0,0,9,0,9,985,848,380,,1052,1052,
CH449DJ,CH44 9DJ,CH,40,97.7,331,,14,47.7,118.5,331,10,15.3,36,,1,13.3,19,36,0,0,0,1,3,1,4,668,590,,356,772,579,0
CH449DL,CH44 9DL,CH,50,59.2,115,3,21,78.1,78.1,,10,10,20,0,5,11.4,11.4,,0,1,0,2,7,0,7,394,215,0,54,492,492,
CH449DN,CH44 9DN,CH,107,182.3,593,,,100.1,182.3,428.8,19.5,20.2,39,,,14.6,20.1,36.8,0,0,0,0,12,4,16,666,291,,,688,541,100
CH449DP,CH44 9DP,CH,50.2,69.1,205,,22.2,83.3,83.3,,10,11.4,21,,4.8,13.4,13.4,,0,0,0,6,20,0,20,858,699,,466,933,933,
CH449DQ,CH44 9DQ,CH,28.9,36.6,107,6.3,11,65.8,65.8,,5.6,7.9,19.81,0.7,1,15,15,,0,1,2,1,4,0,4,494,173,44,610,803,803,
CH449DR,CH44 9DR,CH,61.2,145,593,6,13,77.1,165.8,461.3,12,15.5,39,1,1,11.9,17.7,37,0,0,1,1,10,3,13,578,417,35,29,519,617,943
CH449DS,CH44 9DS,CH,107,96.6,205,8,,111.5,111.5,,10,12.4,30,1,,14.3,14.3,,0,0,1,0,6,0,6,470,339,33,,543,543,
CH449DT,CH44 9DT,CH,65,89.8,331,6,15,84.3,99.8,331,16.6,15.2,36,1,1,15.7,17,36,0,0,1,1,15,1,16,642,460,132,149,632,704,1794
CH449DU,CH44 9DU,CH,70.8,89.2,331,,18.5,85.2,94.7,331,12.9,14.7,36,,2.5,14.8,15.6,36,0,0,0,2,25,1,26,746,609,,564,769,760,533
CH449DW,CH44 9DW,CH,16.6,90.3,205,9,16,205,205,,1,9,21,1,1,21,21,,0,0,1,2,2,0,2,524,313,356,171,963,963,
CH449DX,CH44 9DX,CH,68.3,138,1000,,13.8,81.5,159.6,530.3,10,13.4,50,,0.8,11.7,15,30.5,0,0,0,4,19,4,23,673,445,,95,592,744,1470
CH449DY,CH44 9DY,CH,107,173,1000,8,16.3,109.3,222.9,563.8,16.3,20,115,1,1.7,15.7,25.9,56.5,0,0,2,3,12,4,16,431,272,9,75,499,497,489
CH449DZ,CH44 9DZ,CH,107,113.5,160,,,113.6,113.6,,20,18.6,30,,,18.6,18.6,,0,0,0,0,7,0,7,664,697,,,664,664,
CH449EA,CH44 9EA,CH,107,100.1,205,7,17,116.1,116.1,,10,14.9,30,1,1,17.5,17.5,,0,0,1,1,11,0,11,325,296,47,14,379,379,
CH449EB,CH44 9EB,CH,107,155.9,593,,27,107.7,161.2,428.8,19,18.8,39,,2,15.9,19.4,36.8,0,0,0,1,20,4,24,1039,1098,,1189,1054,947,408
CH449ED,CH44 9ED,CH,67.3,124,331,,,89.5,124,331,19.5,17.3,36,,,14.2,17.3,36,0,0,0,0,6,1,7,608,612,,,472,608,1426
CH449EG,CH44 9EG,CH,79.3,88.3,205,8,20,110,110,,10,12.3,21,1,2.5,15.4,15.4,,0,0,1,2,10,0,10,336,201,40,145,404,404,
CH449EH,CH44 9EH,CH,78.9,159.9,593,,,80.1,159.9,505.7,19.5,20.1,39,,,16,20.1,38,0,0,0,0,13,3,16,619,373,,,606,503,58
CH449EL,CH44 9EL,CH,68.6,112.5,593,7,12,91.4,127.2,593,10,12.9,39,1,1,12.7,14.6,39,0,0,1,1,13,1,14,708,404,41,145,803,746,0
CH449EN,CH44 9EN,CH,64.9,84.9,205,4.5,,96.4,96.4,,17.8,14.9,30,1,,16.9,16.9,,1,0,1,0,14,0,14,534,206,41,,528,528,
CH449EP,CH44 9EP,CH,55.5,64.2,160,8,16,89.7,89.7,,10,10.7,30,1,1,15.5,15.5,,0,0,1,2,6,0,6,684,462,510,104,793,793,
CH449EQ,CH44 9EQ,CH,107,135.5,331,6,25,106.7,151.5,331,10,16.5,36,1,7,13.8,18.2,36,0,0,1,1,12,3,15,859,948,19,948,904,910,931
CH449ER,CH44 9ER,CH,43.8,218.3,1000,,13.5,75,263.8,641.3,9.8,24.5,115,,1,12.8,29.7,63.3,0,0,0,2,6,3,9,697,536,,270,653,715,837
CH449ES,CH44 9ES,CH,78.1,183.7,1000,6,12,90.1,209.8,568.8,11.9,20.4,115,1,1,13.6,23.3,52.4,0,0,1,2,15,5,20,692,533,53,215,674,737,925
CH449ET,CH44 9ET,CH,52.3,96.7,593,6,13,74.3,126,462,10,13,39,1,1,13.8,16.9,37.5,1,0,2,2,13,2,15,850,367,136,260,1077,958,185
CH449EU,CH44 9EU,CH,55,162.3,593,,16,72.6,169.7,460.8,10,16.2,39,,6,10,16.6,36.6,0,0,0,1,15,5,20,911,981,,1223,709,850,1271
CH449EW,CH44 9EW,CH,66.2,76,205,9,12,88,88,,10,11.6,21,1,1,13.5,13.5,,0,0,1,1,11,0,11,397,315,0,172,381,381,
CH449HB,CH44 9HB,CH,55,97.4,331,,14,87.4,102.6,331,10,12.8,36,,1,12,13.5,36,0,0,0,1,15,1,16,574,331,,113,605,567,0
CH450JD,CH45 0JD,CH,55.4,45.8,61.84,,15,53.5,53.5,,20,14.2,20,,1,17.5,17.5,,0,0,0,1,4,0,4,217,265,,184,225,225,
CH450JE,CH45 0JE,CH,42.7,120.9,593,7.5,24,71.3,201.8,593,7.3,11.5,39,1,2,12.3,19,39,0,0,2,1,3,1,4,201,77,16,126,350,263,0
CH450JF,CH45 0JF,CH,69.7,146.6,1000,,14,76.4,167,665.5,19.5,22.8,115,,1,17.2,26.2,75.5,0,0,0,2,11,2,13,393,324,,32,372,418,668
CH450JJ,CH45 0JJ,CH,107,202,1000,,28.7,106.3,224.7,495.3,15,22.7,115,,4.3,12.8,25.1,53.3,0,0,0,3,16,7,23,522,434,,278,409,531,808
CH450JL,CH45 0JL,CH,40,47.2,65.4,,29,50.3,50.3,,10,13.9,20,,8,15,15,,0,0,0,1,6,0,6,283,104,,84,316,316,
CH450JN,CH45 0JN,CH,107,173.5,593,,,121.1,173.5,417.7,20,21.1,50,,,15.7,21.1,46.3,0,0,0,0,14,3,17,396,174,,,332,350,434
CH450JP,CH45 0JP,CH,28.8,143.4,1000,8.5,21.4,75.2,293.4,686,6.3,20.7,115,1,5,14.9,40.3,86,0,0,2,15,9,5,14,277,131,66,210,241,379,628
CH450JR,CH45 0JR,CH,54.8,129.4,1000,,14,55.9,135.8,775,19,23.1,115,,1,15.5,24.3,95,0,0,0,1,16,2,18,563,455,,3,550,594,947
CH450JT,CH45 0JT,CH,31.3,37.6,160,2,24.3,49.1,49.1,,6.5,7.4,30,2,5.8,8.9,8.9,,1,0,0,6,10,0,10,512,395,93,372,637,637,
CH450JU,CH45 0JU,CH,39,118.4,1000,,15.5,92.1,174.6,1000,9.8,14.2,115,,2.3,11.3,20.7,115,0,0,0,6,10,1,11,245,142,,222,177,190,327
CH450JW,CH45 0JW,CH,44,134.6,1000,,11,62.5,142.9,665,11.5,22.2,115,,1,14.5,23.6,82.5,0,0,0,1,13,2,15,510,308,,367,510,520,586
CH450JY,CH45 0JY,CH,51,124.4,1000,8,11,59.8,145.3,1000,14.6,21.6,115,1,1,14.2,23.4,115,0,0,1,1,10,1,11,556,314,671,206,616,578,200
CH450LA,CH45 0LA,CH,77.2,126.9,550,,16.8,79.8,158.4,446.7,10,15.5,50,,2,15.5,18.3,28.7,0,0,0,4,11,3,14,512,273,,115,472,553,849
CH450LB,CH45 0LB,CH,79.7,107.6,205,,,107.6,107.6,,20,18.8,21,,,18.9,18.9,,0,0,0,0,7,0,7,420,300,,,420,420,
CH450LF,CH45 0LF,CH,56.9,66.9,160,5,15,78.3,78.3,,19.3,15.8,30,1,0,18.8,18.8,,0,1,0,1,10,0,10,294,68,35,29,346,346,
CH450LG,CH45 0LG,CH,63.5,85.1,330,,13,76,88.7,330,19.5,19.7,50,,1,19.1,20.6,50,0,0,0,1,19,1,20,978,724,,193,983,969,702
CH450LH,CH45 0LH,CH,55.3,105.6,1000,8,16,61.5,124.1,1000,11.4,18,115,1,5.5,14.1,20.8,115,0,0,1,2,14,1,15,940,579,52,231,973,1093,2781
CH450LJ,CH45 0LJ,CH,63.7,62.4,160,7,15.3,73.3,73.3,,19.5,15.8,30,1,5,17.5,17.5,,0,0,1,3,18,0,18,526,352,66,201,606,606,
CH450LL,CH45 0LL,CH,55,135.6,1000,,14,63.5,173,775,10,17.8,115,,1.3,13.5,20.2,57.5,0,0,0,4,11,2,13,428,305,,161,436,511,919
CH450LN,CH45 0LN,CH,78.1,123.6,1000,6.5,,83.4,137.3,1000,19.5,21.7,115,1,,18.5,24.2,115,0,0,2,0,16,1,17,574,514,26,,605,605,607
CH450LP,CH45 0LP,CH,68.3,93.9,550,5.3,13.3,77.8,111.4,403.3,19.5,19.8,75,1,1,19.7,23.7,58.3,0,1,2,3,26,3,29,493,296,22,85,551,550,537
CH450LQ,CH45 0LQ,CH,57.7,105.5,1000,,12.3,64.5,123,1000,18.5,19.7,115,,1,17.1,23.3,115,0,0,0,3,15,1,16,435,272,,175,438,484,1173
CH450LR,CH45 0LR,CH,61.5,203.9,1000,,12,57.8,231.3,665,17.6,30,115,,1,14.8,34.1,82.5,0,0,0,1,5,2,7,564,384,,58,634,636,642
