postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
GL194LE,GL19 4LE,GL,10.9,66.1,300,2.5,12.5,,300,300,1.2,60.9,300,1,1,,300,300,0,2,0,2,0,1,1,315,83,81,146,,1123,1123
GL194LJ,GL19 4LJ,GL,4.9,61.5,300,3.3,11,100,233.3,300,0.8,58.9,300,0.8,1,100,233.3,300,2,4,2,1,1,2,3,101,42,23,213,147,273,336
GL194LL,GL19 4LL,GL,30,153.6,400,3,,30,229,314.3,30,152.9,400,0.6,,30,229,314.3,2,3,0,0,3,7,10,260,158,79,,141,324,403
GL194LQ,GL19 4LQ,GL,22.9,52.3,300,5.7,23.7,30,165,300,1.2,42.2,300,1,1.3,30,165,300,0,1,2,3,1,1,2,326,272,226,321,102,483,864
GL194LU,GL19 4LU,GL,54.8,54.3,79.91,2,25,59.7,59.7,,10,12,20,0,1,13.5,13.5,,1,0,0,1,15,0,15,234,153,14,10,263,263,
GL194LZ,GL19 4LZ,GL,50.1,52.9,79.67,8,,56.4,56.4,,10,12.6,20,1,,13.5,13.5,,0,0,1,0,13,0,13,436,294,247,,417,417,
GL194NB,GL19 4NB,GL,39.9,42.7,79.67,,19.3,61.4,61.4,,10,11.1,20,,6.3,15,15,,0,0,0,4,5,0,5,524,336,,524,524,524,
GL194NN,GL19 4NN,GL,45.6,44.4,79.91,2.7,16,61.4,61.4,,10,11.4,20,0.7,3.8,15.9,15.9,,0,3,0,4,14,0,14,375,266,102,403,425,425,
GL194NP,GL19 4NP,GL,3.2,3.1,4.52,3.1,,,,,0.4,0.7,1.06,0.7,,,,,2,8,0,0,0,0,0,70,55,70,,,,
GL194NR,GL19 4NR,GL,3.9,3.8,4.41,3.8,,,,,0.4,0.6,0.85,0.6,,,,,0,5,0,0,0,0,0,206,196,206,,,,
GL194NS,GL19 4NS,GL,7.5,46.8,300,6.2,,200,250,300,0.7,42.3,300,0.7,,200,250,300,0,3,7,0,1,1,2,188,136,108,,475,306,136
GL194NX,GL19 4NX,GL,4.2,4.7,13.12,4.1,13,,,,0.9,0.9,1.23,0.9,1,,,,0,11,3,1,0,0,0,97,51,97,10,,,
GL194NY,GL19 4NY,GL,31.6,36.4,68.84,4,26.5,53.2,53.2,,9.8,9.8,19.53,1,9.5,13.6,13.6,,0,2,0,2,5,0,5,150,80,35,268,149,149,
GL194PF,GL19 4PF,GL,33.4,35,54.78,,27,39,39,,5.2,5.1,10,,2,6.8,6.8,,0,0,0,2,4,0,4,535,90,,1279,164,164,
GL194PW,GL19 4PW,GL,2.7,2.7,4.6,2.7,,,,,0.7,0.7,1.08,0.7,,,,,4,6,0,0,0,0,0,124,72,124,,,,
GL194QB,GL19 4QB,GL,3.6,230,1000,2.5,,,533.3,533.3,0.9,229,1000,0.8,,,533.3,533.3,0,4,0,0,0,3,3,200,29,11,,,318,318
GL194QF,GL19 4QF,GL,65,141.5,300,2.1,,65,253,300,65,140.8,300,0.6,,65,253,300,4,4,0,0,2,8,10,133,57,13,,181,189,191
GL194QH,GL19 4QH,GL,64.6,57,79.75,,15,60.8,60.8,,19.1,14.2,20,,4,15.2,15.2,,0,0,0,1,11,0,11,264,216,,137,276,276,
GL194QQ,GL19 4QQ,GL,38.2,39.2,75.94,2,24,51,51,,7,6.9,19.96,1,6.7,7.9,7.9,,0,1,0,3,7,0,7,523,209,54,251,707,707,
GL194QW,GL19 4QW,GL,100,142.1,300,2.3,14,121.8,210.9,300,100,136.9,300,0.8,1,110,205,300,1,3,0,1,5,5,10,263,195,40,394,193,286,379
GL194RA,GL19 4RA,GL,300,216.8,400,0.5,,,325,325,300,216.8,400,0.5,,,325,325,2,0,0,0,0,4,4,170,103,1,,,212,212
GL194RB,GL19 4RB,GL,300,216.8,300,1,,100,260,300,300,216.7,300,0,,100,260,300,1,0,0,0,1,4,5,208,165,8,,392,247,211
GL205AB,GL20 5AB,GL,49.9,50.5,79.98,,22.3,78.7,78.7,,10.6,10.5,20,,1,20,20,,0,0,0,3,3,0,3,81,48,,49,112,112,
GL205AD,GL20 5AD,GL,78.1,58.7,78.11,,19,68.5,68.5,,19.5,14,19.53,,1,17.3,17.3,,0,0,0,1,4,0,4,993,830,,26,1235,1235,
GL205AE,GL20 5AE,GL,47.4,48,78.11,,22.7,63.2,63.2,,10,9.8,19.53,,2.3,14.2,14.2,,0,0,0,3,5,0,5,129,102,,166,107,107,
GL205AG,GL20 5AG,GL,54.8,54.7,79.98,,17,61,61,,10,11.7,20,,1,13.5,13.5,,0,0,0,1,6,0,6,48,13,,36,50,50,
GL205AH,GL20 5AH,GL,19.1,20.4,39.99,6,19,40,40,,1.1,3.3,9.99,0,2.3,10,10,,0,0,1,4,1,0,1,81,43,3,121,1,1,
GL205AL,GL20 5AL,GL,19.5,28.5,70.7,9,17.8,59.5,59.5,,1,5.5,20,0.7,0.9,17.2,17.2,,0,0,3,12,6,0,6,192,69,229,72,317,317,
GL205AQ,GL20 5AQ,GL,40,43.3,61.63,,19.5,50.1,50.1,,10,12,19.53,,1,15.1,15.1,,0,0,0,2,7,0,7,254,178,,37,279,279,
GL205AY,GL20 5AY,GL,45.8,42,79.67,8.5,13.7,58.4,58.4,,10,10.1,20,1,1.1,15.1,15.1,,0,0,2,11,23,0,23,87,23,17,14,116,116,
GL205AZ,GL20 5AZ,GL,68.9,61.7,79.67,,14,73.8,73.8,,19.4,15.8,20,,1,19.5,19.5,,0,0,0,1,4,0,4,124,162,,6,154,154,
GL205BB,GL20 5BB,GL,66.6,59.6,79.76,,24,67.6,67.6,,18.7,13.5,20,,1,16.2,16.2,,0,0,0,2,9,0,9,251,113,,32,300,300,
GL205BH,GL20 5BH,GL,39.1,48.6,79.98,,19.4,74.1,74.1,,9.8,10.4,20,,1,18.6,18.6,,0,0,0,7,8,0,8,404,271,,145,580,580,
GL205BJ,GL20 5BJ,GL,78.3,61.4,80,,14,73.3,73.3,,19.5,14.8,20,,1,18.3,18.3,,0,0,0,2,8,0,8,443,407,,3,498,498,
GL205BL,GL20 5BL,GL,54.8,44,76.47,5,19.3,57.7,57.7,,9.6,8.4,20,1,1,11.7,11.7,,0,1,1,3,11,0,11,231,82,268,65,248,248,
GL205BS,GL20 5BS,GL,54.8,53.9,78.12,,23,61.5,61.5,,10,10.3,20,,1,12.8,12.8,,0,0,0,1,4,0,4,101,46,,0,126,126,
GL205BT,GL20 5BT,GL,58.9,54.4,80,9,19.6,62.3,62.3,,15.2,13.3,20,1,1.2,15.9,15.9,,0,0,1,5,28,0,28,361,146,0,68,426,426,
GL205BZ,GL20 5BZ,GL,63.6,62.1,79.67,,,62.1,62.1,,19.3,15.6,20,,,15.6,15.6,,0,0,0,0,7,0,7,544,130,,,544,544,
GL205DB,GL20 5DB,GL,40,45.7,78.12,,21.3,54.9,54.9,,10,10.5,19.67,,1,14,14,,0,0,0,3,8,0,8,406,176,,11,503,503,
GL205DD,GL20 5DD,GL,40,41.2,65.49,8,23,51.9,51.9,,10,9.7,20,0,1.3,14.1,14.1,,0,0,1,4,10,0,10,97,78,0,68,118,118,
GL205DE,GL20 5DE,GL,40,48.2,71.38,,23,54.3,54.3,,10,12.2,20,,1,15,15,,0,0,0,1,4,0,4,99,90,,14,120,120,
GL205DF,GL20 5DF,GL,67.5,58.5,79.99,,19,65.7,65.7,,19.5,15.2,20,,1,17.7,17.7,,0,0,0,2,11,0,11,371,333,,354,374,374,
GL205DG,GL20 5DG,GL,40,43.9,69.82,,20,53.4,53.4,,10,9.1,19.53,,1,12.4,12.4,,0,0,0,2,5,0,5,431,90,,127,553,553,
GL205DL,GL20 5DL,GL,29.3,39.7,79.98,8,20.7,65,65,,7.7,8.6,20,0.7,2.3,16.2,16.2,,0,0,3,7,9,0,9,163,38,0,97,232,232,
GL205DP,GL20 5DP,GL,48.8,51.2,80,,22,53.3,53.3,,10,12.1,20,,1,12.9,12.9,,0,0,0,1,14,0,14,293,182,,2,314,314,
GL205DQ,GL20 5DQ,GL,23,26.8,39.97,,20.5,39.5,39.5,,1.4,4.1,9.99,,1.3,10,10,,0,0,0,4,2,0,2,243,106,,61,606,606,
GL205DS,GL20 5DS,GL,78.1,62.9,79.98,,23.5,78.8,78.8,,19,14.2,20,,1,19.4,19.4,,0,0,0,2,5,0,5,393,434,,13,467,467,
GL205DT,GL20 5DT,GL,52.5,46.3,79.76,9,16,59.6,59.6,,10,10,20,1,1.3,13.8,13.8,,0,0,1,4,12,0,12,43,31,32,23,51,51,
GL205DU,GL20 5DU,GL,39.9,38.4,78.11,,21,51.4,51.4,,10,8.4,20,,1.2,13.8,13.8,,0,0,0,9,12,0,12,133,57,,93,162,162,
GL205DW,GL20 5DW,GL,48.9,47.6,79.74,8,21.2,58.6,58.6,,13.1,12,20,0,1,16.3,16.3,,0,0,1,6,18,0,18,440,244,0,95,579,579,
GL205DX,GL20 5DX,GL,31.8,40.1,79.76,,20.3,59.8,59.8,,5.6,8,20,,1,15,15,,0,0,0,4,4,0,4,135,75,,85,185,185,
GL205EA,GL20 5EA,GL,78.1,61,80,,21,69.9,69.9,,19.5,14.4,20,,1,17.4,17.4,,0,0,0,2,9,0,9,273,245,,152,300,300,
GL205EB,GL20 5EB,GL,50.8,46.9,65.4,,16,50.8,50.8,,17.2,13.7,19.53,,1,15.4,15.4,,0,0,0,1,8,0,8,761,789,,12,855,855,
GL205ED,GL20 5ED,GL,40,38,61.53,5,16.8,46.1,46.1,,9.8,8.6,16.5,1,3,10.6,10.6,,0,1,0,5,17,0,17,436,315,60,324,491,491,
GL205EE,GL20 5EE,GL,40,69.6,300,,12,44.9,76.8,300,10,42.9,300,,1,12.1,48.1,300,0,0,0,1,7,1,8,284,200,,201,324,294,87
GL205EF,GL20 5EF,GL,49.9,130.6,1000,0,19,51,150.8,650,11.5,102.6,1000,0,13,12.3,118.6,650,1,0,0,1,10,2,12,528,316,0,354,511,543,702
GL205EG,GL20 5EG,GL,38.1,103.4,300,,20.8,41.2,132.5,300,6.8,83.7,300,,3.8,9.3,111.9,300,0,0,0,6,11,6,17,655,495,,624,327,666,1289
GL205EH,GL20 5EH,GL,31.9,27.5,40,,17.2,34.9,34.9,,5.4,4.6,7.93,,2.4,6.3,6.3,,0,0,0,5,7,0,7,513,321,,150,772,772,
GL205EJ,GL20 5EJ,GL,28.7,60.6,300,,19,36.3,102.3,300,5.1,41.2,300,,2.3,6.7,80,300,0,0,0,4,3,1,4,321,275,,143,494,498,511
GL205EL,GL20 5EL,GL,44,41.2,70.7,,15.8,51.2,51.2,,10,9.4,19.75,,1.1,12.7,12.7,,0,0,0,9,23,0,23,797,601,,403,951,951,
GL205EN,GL20 5EN,GL,27,28.3,40,,22.7,39.3,39.3,,4.4,4.5,6.81,,3.8,6,6,,0,0,0,6,3,0,3,449,335,,586,176,176,
GL205EP,GL20 5EP,GL,27.5,25.9,36.93,,21.9,32.3,32.3,,4.6,4,6.74,,2.8,5.9,5.9,,0,0,0,13,8,0,8,648,418,,557,796,796,
GL205EQ,GL20 5EQ,GL,27.1,48.7,300,6,19.8,43.5,94.8,300,5.2,29.5,300,1,2.8,9.5,67.6,300,0,1,1,5,4,1,5,745,476,174,442,1308,1276,1149
GL205ER,GL20 5ER,GL,22,48.9,300,,17.6,33,122,300,4.2,33,300,,2.6,6,104,300,0,0,0,7,2,1,3,638,584,,452,1184,1069,840
GL205ES,GL20 5ES,GL,20.8,30.4,200,8.5,20.4,117,117,,3.8,14.9,200,1,3.6,103,103,,0,0,2,13,2,0,2,710,314,45,727,1270,1270,
GL205EW,GL20 5EW,GL,27,24.7,39.79,8.7,23.8,36.2,36.2,,3.8,3.5,6.71,1,3.5,5.2,5.2,,0,0,3,10,5,0,5,309,346,162,283,389,389,
GL205EX,GL20 5EX,GL,58.6,121.9,300,6.7,14.3,100,233.3,300,51.2,117.3,300,0.7,1.7,100,233.3,300,0,0,3,3,2,4,6,889,196,76,267,289,1607,2266
GL205EY,GL20 5EY,GL,19.5,58.5,300,,18.3,,300,300,3.3,45.4,300,,3,,300,300,0,0,0,6,0,1,1,662,654,,637,,152,152
GL205EZ,GL20 5EZ,GL,16.4,30,75.22,9,16,57.5,57.5,,3.4,6.9,19.53,1,3,15,15,,0,0,2,1,2,0,2,776,944,492,1350,774,774,
GL205FA,GL20 5FA,GL,63.2,60.3,79.74,8.7,,63.3,63.3,,19.5,17,20,1,,17.9,17.9,,0,0,3,0,52,0,52,498,338,13,,516,516,
GL205FB,GL20 5FB,GL,55.2,54.7,78.04,8,,56.1,56.1,,19.5,16.7,20,1,,17.1,17.1,,0,0,1,0,34,0,34,596,391,124,,609,609,
GL205FD,GL20 5FD,GL,56.7,49.4,68.89,9,,56.2,56.2,,19.5,14.3,20,1,,16.5,16.5,,0,0,1,0,6,0,6,797,791,15,,928,928,
GL205FE,GL20 5FE,GL,48.8,40.5,71.56,7,,60.6,60.6,,10.7,10.2,20,0.7,,16,16,,0,0,3,0,5,0,5,423,316,97,,619,619,
GL205FF,GL20 5FF,GL,54.2,49.6,77.19,3.5,12,56.1,56.1,,19.5,15.1,20,1,1,17.3,17.3,,0,2,0,2,26,0,26,600,246,24,28,688,688,
GL205FG,GL20 5FG,GL,48.7,44.5,76.6,4.5,15,50.5,50.5,,14.7,12.9,20,0.5,3,14.8,14.8,,0,1,1,3,28,0,28,495,288,53,94,570,570,
GL205FH,GL20 5FH,GL,45.7,45.9,73.97,7,24,50,50,,15.8,13.9,20,1,4.5,15.4,15.4,,0,0,1,2,20,0,20,440,202,87,339,468,468,
GL205FJ,GL20 5FJ,GL,41.3,43.5,68.53,7,28.5,46.6,46.6,,10,11.8,20,1,5,12.9,12.9,,0,0,2,2,33,0,33,447,284,93,141,487,487,
GL205FL,GL20 5FL,GL,45.4,67.3,160,,,67.3,67.3,,11.3,15.4,30,,,15.4,15.4,,0,0,0,0,18,0,18,577,340,,,577,577,
GL205FN,GL20 5FN,GL,60.5,132.1,1000,,20.5,82.5,148.1,1000,17.3,22.8,115,,5.5,18.4,25.3,115,0,0,0,2,13,1,14,419,264,,501,418,407,265
GL205FP,GL20 5FP,GL,43.3,45.8,63.71,,24,48.9,48.9,,7.9,7.9,10.15,,6,8.3,8.3,,0,0,0,1,7,0,7,429,268,,307,446,446,
GL205FQ,GL20 5FQ,GL,52.4,167.6,1000,,12,73.7,193.6,553.3,16.7,26.6,115,,1,17.2,30.8,71.7,0,0,0,2,9,3,12,492,356,,376,340,511,1025
GL205FR,GL20 5FR,GL,38,49.5,160,,15,61.7,61.7,,8.7,10.1,30,,2.2,12.9,12.9,,0,0,0,6,17,0,17,405,312,,197,478,478,
GL205FS,GL20 5FS,GL,60.8,75.9,160,,,75.9,75.9,,16.6,16.5,30,,,16.5,16.5,,0,0,0,0,16,0,16,593,434,,,593,593,
GL205FT,GL20 5FT,GL,51.5,40.3,71.15,7,15.5,57.1,57.1,,10,10.7,20,0.5,1,16.4,16.4,,0,0,2,2,7,0,7,65,55,22,43,74,74,
GL205FW,GL20 5FW,GL,53.3,66,160,,17,72.5,72.5,,14.9,15,30,,1,16.8,16.8,,0,0,0,2,15,0,15,649,427,,233,661,661,
GL205FX,GL20 5FX,GL,72.3,89.8,160,,,89.9,89.9,,19.5,22.2,30,,,22.3,22.3,,0,0,0,0,8,0,8,748,614,,,748,748,
GL205FY,GL20 5FY,GL,62.6,103.6,550,,15,67.6,148,550,20,19.5,75,,1,19.4,28.7,75,0,0,0,3,5,1,6,271,258,,166,346,324,212
GL205FZ,GL20 5FZ,GL,76.2,86.6,330,1,,69,95.1,330,19.5,18.9,50,0,,17.4,20.7,50,1,0,0,0,9,1,10,604,443,0,,657,604,130
GL205GF,GL20 5GF,GL,53,191.1,1000,,26,65.8,207.6,775,13.2,29.3,115,,14,14.8,30.8,95,0,0,0,1,8,2,10,616,202,,1139,268,564,1750
GL205HA,GL20 5HA,GL,21.7,47.9,300,8,16.5,54.3,89.4,300,5.9,25,300,1,2.5,13.3,54.3,300,0,0,1,8,6,1,7,846,633,49,557,1320,1291,1117
GL205HB,GL20 5HB,GL,53.3,45.9,67.03,8,,54.3,54.3,,15.1,12.2,19.53,1,,14.8,14.8,,0,0,2,0,9,0,9,593,659,16,,721,721,
GL205HD,GL20 5HD,GL,56.6,54.3,65.57,,,54.3,54.3,,17.7,15.5,20,,,15.5,15.5,,0,0,0,0,6,0,6,586,436,,,586,586,
GL205HH,GL20 5HH,GL,58.8,53.2,69.53,5,,58,58,,19.5,15.3,20,1,,16.7,16.7,,0,0,1,0,10,0,10,658,465,296,,694,694,
GL205HJ,GL20 5HJ,GL,39.8,32.5,63.53,8.7,10.5,45.3,45.3,,10,8.2,16.93,1,2,12,12,,0,0,3,2,9,0,9,258,90,201,64,321,321,
GL205HP,GL20 5HP,GL,56,52.9,76.93,7,,58.6,58.6,,19.5,15.4,20,1,,17.3,17.3,,0,0,1,0,8,0,8,727,738,18,,816,816,
GL205HQ,GL20 5HQ,GL,40,38.1,67.85,10,27.8,49.8,49.8,,8.3,8,14.88,1,7.8,9.3,9.3,,0,0,1,4,6,0,6,473,93,2,600,466,466,
GL205HR,GL20 5HR,GL,32.9,29.9,79.66,9,18.1,39.8,39.8,,5.7,5.8,19.98,2.3,2.9,7.9,7.9,,0,0,3,8,16,0,16,385,385,229,173,448,448,
GL205HT,GL20 5HT,GL,30.4,81.4,300,9,28,35,123.3,300,6.3,64.5,300,1,5,8,105.3,300,0,0,1,1,2,1,3,661,497,247,1702,284,452,788
GL205HW,GL20 5HW,GL,46.1,44.7,75.26,4,17.3,54.9,54.9,,10,11.3,20,1,0.7,14.8,14.8,,0,1,0,3,12,0,12,393,88,13,29,515,515,
GL205HX,GL20 5HX,GL,44.9,118.7,300,5,22,51,164.2,300,16.7,101.7,300,1,4.5,18.2,146.3,300,0,0,1,4,6,5,11,379,351,91,302,415,433,455
GL205HY,GL20 5HY,GL,33.5,86.4,300,6,25,89.3,142,300,4.9,73.8,300,1,5,70,127.5,300,0,0,2,1,3,1,4,655,299,140,188,986,1029,1156
GL205HZ,GL20 5HZ,GL,30.8,29.5,36.89,,23.6,33.3,33.3,,4.8,4.4,6.65,,3.4,5.1,5.1,,0,0,0,5,8,0,8,373,293,,431,336,336,
GL205JA,GL20 5JA,GL,28.4,25.6,39.06,8.7,23.1,35.3,35.3,,4.5,4.1,7.46,1,3.7,5.9,5.9,,0,0,3,11,8,0,8,525,339,48,635,488,488,
GL205JB,GL20 5JB,GL,39.8,44.4,59.37,,,44.4,44.4,,8.5,9,11.91,,,9,9,,0,0,0,0,8,0,8,460,500,,,460,460,
GL205JE,GL20 5JE,GL,40,41.5,74.47,3,14,46.7,46.7,,10,10.2,20,1,1,11.6,11.6,,1,0,1,1,20,0,20,559,383,167,145,619,619,
GL205JF,GL20 5JF,GL,64.7,64.7,79.98,,,64.8,64.8,,19,16.9,20,,,16.9,16.9,,0,0,0,0,9,0,9,1127,772,,,1127,1127,
GL205JG,GL20 5JG,GL,54,47.6,77.36,3,15.8,53.6,53.6,,14.1,13.4,20,1,2,15.4,15.4,,0,1,0,8,50,0,50,396,267,63,139,443,443,
GL205JH,GL20 5JH,GL,20.8,36.4,79.75,,18.8,71.3,71.3,,1.2,6.3,20,,1.2,16.7,16.7,,0,0,0,6,3,0,3,41,9,,49,27,27,
GL205JJ,GL20 5JJ,GL,73.5,60.4,80,,16.5,69.2,69.2,,19.8,14.9,20,,1,17.7,17.7,,0,0,0,2,10,0,10,551,534,,41,653,653,
GL205JP,GL20 5JP,GL,22.6,41,79.76,,19.7,66.6,66.6,,1.3,8.5,20,,1.2,17.4,17.4,,0,0,0,6,5,0,5,343,107,,94,572,572,
GL205JQ,GL20 5JQ,GL,17.5,27.9,79.75,5,16.3,66.3,66.3,,1.3,5.3,20,1,1.2,16.7,16.7,,1,0,1,6,3,0,3,127,32,87,150,108,108,
GL205JR,GL20 5JR,GL,23.8,42.4,79.98,,19.6,74.4,74.4,,1.2,8.7,20,,0.9,19.6,19.6,,0,0,0,7,5,0,5,167,126,,76,261,261,
GL205JU,GL20 5JU,GL,45.6,41.3,75.62,7.5,18,61.4,61.4,,9.2,9.5,20,1,1,15.8,15.8,,0,0,2,4,8,0,8,296,55,22,325,313,313,
GL205JZ,GL20 5JZ,GL,32.2,37.8,76.68,8,23.3,56,56,,4.7,6.9,16.47,1,1,12.8,12.8,,0,0,1,3,4,0,4,136,29,0,243,22,22,
GL205LD,GL20 5LD,GL,47.4,50.7,75.11,,21,56.6,56.6,,10,11.1,19.53,,1,13.2,13.2,,0,0,0,1,5,0,5,274,285,,196,290,290,
GL205LH,GL20 5LH,GL,22,37.9,75.43,,19.5,65.3,65.3,,1.2,7.5,20,,1.2,17,17,,0,0,0,6,4,0,4,145,118,,106,205,205,
GL205LJ,GL20 5LJ,GL,60.7,53.5,70.54,,22,59.6,59.6,,19.8,15.1,20,,1,18,18,,0,0,0,1,5,0,5,388,239,,38,457,457,
GL205LL,GL20 5LL,GL,76.7,64.8,79.98,,17,76.8,76.8,,19.5,16,20,,1,19.8,19.8,,0,0,0,1,4,0,4,503,335,,973,385,385,
GL205LN,GL20 5LN,GL,63.7,51.2,75.43,,22,70.3,70.3,,12,10.7,20,,1,17.3,17.3,,0,0,0,2,3,0,3,295,122,,34,470,470,
GL205NB,GL20 5NB,GL,40,49.3,79.76,,18.5,58.1,58.1,,10,11.9,20,,1,15,15,,0,0,0,2,7,0,7,365,214,,84,446,446,
GL205NF,GL20 5NF,GL,54.8,46.3,66.58,,22,56.2,56.2,,15,12.6,20,,3.5,16.4,16.4,,0,0,0,2,5,0,5,197,181,,271,168,168,
GL205NG,GL20 5NG,GL,57,50.9,69.5,,16,55.9,55.9,,14.8,13,20,,1,14.8,14.8,,0,0,0,2,14,0,14,227,185,,194,231,231,
GL205NH,GL20 5NH,GL,23.4,30.3,77.93,8,22.1,65.3,65.3,,1.2,4.4,20,1,1.1,17.5,17.5,,0,0,1,23,6,0,6,350,237,243,228,836,836,
GL205NJ,GL20 5NJ,GL,77.4,62.7,79.74,,24,70.5,70.5,,19.5,14.8,20,,1,17.5,17.5,,0,0,0,2,10,0,10,443,89,,16,529,529,
GL205NN,GL20 5NN,GL,39.9,41.7,80,7,20.3,63.4,63.4,,8,8.4,20,1,1.1,15.1,15.1,,0,0,2,12,15,0,15,118,19,2,28,198,198,
GL205NR,GL20 5NR,GL,40,48.9,79.98,,19,61.1,61.1,,10,11.3,20,,1.1,15.5,15.5,,0,0,0,11,27,0,27,282,210,,105,353,353,
GL205NT,GL20 5NT,GL,65.8,53.1,79.98,,18.3,68.7,68.7,,16.2,12.2,20,,1,17.2,17.2,,0,0,0,4,9,0,9,240,80,,36,331,331,
GL205NU,GL20 5NU,GL,39.1,46.1,78.11,,23.3,68.7,68.7,,5.6,8.5,19.53,,1,16,16,,0,0,0,3,3,0,3,392,236,,85,699,699,
GL205NW,GL20 5NW,GL,39.5,47.4,79.75,8,23.3,64.5,64.5,,10,10.2,20,1,1.3,15.9,15.9,,0,0,1,4,8,0,8,296,108,14,133,412,412,
GL205PA,GL20 5PA,GL,73.5,60.2,79.99,2,14,67.6,67.6,,19,14.4,20,1,1,16.4,16.4,,1,0,0,1,14,0,14,174,53,7,44,195,195,
GL205PD,GL20 5PD,GL,72.2,61.5,80,,,61.5,61.5,,18.3,15.2,20,,,15.3,15.3,,0,0,0,0,11,0,11,534,141,,,534,534,
GL205PE,GL20 5PE,GL,68.3,55.8,79.76,,20,60.3,60.3,,19.5,14.2,20,,1,15.9,15.9,,0,0,0,1,8,0,8,246,142,,23,274,274,
GL205PN,GL20 5PN,GL,40,46.7,78.05,,19,53.5,53.5,,10,11.1,19.53,,1,13.8,13.8,,0,0,0,1,4,0,4,294,263,,426,261,261,
GL205PP,GL20 5PP,GL,40,46.9,79.98,7,19.8,67.9,67.9,,10,10.9,20,1,1,17.7,17.7,,0,0,3,8,16,0,16,262,79,46,92,371,371,
GL205PQ,GL20 5PQ,GL,70.8,55.6,78.26,,20.8,68.9,68.9,,16.9,12.9,20,,1.2,17.4,17.4,,0,0,0,5,13,0,13,351,181,,20,479,479,
GL205PR,GL20 5PR,GL,39.5,46.2,100,4.5,20.9,70.2,70.2,,9.9,12.8,100,0.5,1.1,23,23,,1,0,1,10,14,0,14,403,165,13,265,500,500,
GL205PW,GL20 5PW,GL,60.3,50.3,68.83,5,25,56.2,56.2,,13.3,13.4,20,1,6,15.2,15.2,,0,0,1,1,12,0,12,456,247,243,1370,398,398,
GL205PX,GL20 5PX,GL,78.1,63.8,79.77,,19,66.7,66.7,,19.5,15.3,20,,1,16.2,16.2,,0,0,0,1,16,0,16,285,220,,475,273,273,
GL205PY,GL20 5PY,GL,60.9,52.3,79.74,3,21,70.1,70.1,,13.2,11.7,20,1,1,17,17,,0,1,0,3,8,0,8,171,59,0,38,243,243,
GL205QD,GL20 5QD,GL,40,47.3,79.98,8,16,57.3,57.3,,10,11.5,20,1,1,14.4,14.4,,0,0,1,1,7,0,7,395,470,0,200,423,423,
GL205QF,GL20 5QF,GL,19.3,25.8,40,,19,39.5,39.5,,1.1,4,10,,1,10,10,,0,0,0,4,2,0,2,261,79,,103,577,577,
GL205QG,GL20 5QG,GL,23.7,79.9,300,,22.4,100,233.3,300,1.2,64.5,300,,1.1,100,233.3,300,0,0,0,8,1,2,3,450,233,,216,1274,923,748
GL205QJ,GL20 5QJ,GL,20.3,20,22.91,,20,,,,1,1,1.24,,1,,,,0,0,0,8,0,0,0,262,124,,262,,,
GL205QL,GL20 5QL,GL,20.3,96,300,,19.5,,300,300,1.2,82.6,300,,1.1,,300,300,0,0,0,8,0,3,3,285,85,,207,,494,494
GL205QS,GL20 5QS,GL,25.9,72.1,300,,19.5,66.3,124.8,300,10.2,56.7,300,,1,49.7,112.3,300,0,0,0,4,3,1,4,256,224,,177,329,335,352
GL205QT,GL20 5QT,GL,19.8,93.8,1000,,18.3,58.5,331,440,1.1,77.7,1000,,1.1,15,318.6,440,0,0,0,22,2,5,7,234,164,,170,188,402,488
GL205QU,GL20 5QU,GL,30.2,40.6,78.11,,18.4,62.8,62.8,,5.6,9.1,20,,1.2,17.2,17.2,,0,0,0,5,5,0,5,479,118,,113,845,845,
GL205QX,GL20 5QX,GL,20,101.9,300,,17.3,100,250,300,1.2,91.6,300,,1,100,250,300,0,0,0,7,1,3,4,485,315,,268,1284,865,726
GL205QY,GL20 5QY,GL,39.9,41.6,65,,21,52,52,,10,10.1,20,,1,14.8,14.8,,0,0,0,2,4,0,4,270,239,,140,335,335,
