postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
TA201NW,TA20 1NW,TA,42.7,44.2,75.2,,20.3,52.2,52.2,,8.7,9.1,18.59,,3,11.1,11.1,,0,0,0,4,12,0,12,611,368,,420,674,674,
TA201NX,TA20 1NX,TA,59.8,56.7,80,8,19.7,64.2,64.2,,19.5,13.7,20,1,1,16.1,16.1,,0,0,1,3,21,0,21,713,491,2,27,845,845,
TA201NY,TA20 1NY,TA,54.8,53.6,78.12,8,20.7,59.3,59.3,,10,12.3,20,1,3.3,13.8,13.8,,0,0,1,3,25,0,25,392,133,0,13,438,438,
TA201NZ,TA20 1NZ,TA,39.9,46.7,77.85,,21,64,64,,12.2,10.8,20,,1,17.3,17.3,,0,0,0,2,3,0,3,559,457,,646,501,501,
TA201PA,TA20 1PA,TA,51.4,47.5,76.32,,18.7,54,54,,10,10.9,20,,2.3,12.8,12.8,,0,0,0,6,27,0,27,285,174,,131,319,319,
TA201PB,TA20 1PB,TA,54.8,48,78.12,3,22,55.5,55.5,,9.1,8.2,16.27,1,1,9.9,9.9,,0,1,0,2,13,0,13,293,40,12,61,350,350,
TA201PH,TA20 1PH,TA,68.2,53.5,80,7,13,72.6,72.6,,19.5,13.6,20,1,1,19.1,19.1,,0,1,1,1,7,0,7,863,914,74,0,1089,1089,
TA201PL,TA20 1PL,TA,54.8,56.9,79.67,,21.5,60.7,60.7,,10,13.9,20,,1,15.2,15.2,,0,0,0,2,19,0,19,63,26,,11,68,68,
TA201PP,TA20 1PP,TA,23.3,39.6,80,5.3,21,71.2,71.2,,1.2,8.6,20,0.7,1,17.8,17.8,,1,0,2,3,5,0,5,381,37,1,126,685,685,
TA201PT,TA20 1PT,TA,54.7,51.6,80,8,19,66.1,66.1,,18.1,12.7,20,1,1,17.5,17.5,,0,0,1,4,12,0,12,203,82,0,85,226,226,
TA201PY,TA20 1PY,TA,76.3,68.1,80,,23,71.8,71.8,,19.5,16.4,20,,1,17.7,17.7,,0,0,0,1,12,0,12,605,433,,694,597,597,
TA201PZ,TA20 1PZ,TA,47.4,49.3,75.1,,22,54.8,54.8,,10,11.6,19.98,,1,13.6,13.6,,0,0,0,1,5,0,5,203,52,,55,232,232,
TA201QA,TA20 1QA,TA,78.1,69,80,,20,72.3,72.3,,19.5,16.4,20,,1,17.4,17.4,,0,0,0,1,15,0,15,570,604,,756,557,557,
TA201QB,TA20 1QB,TA,77.4,61.3,80,,14.5,70.7,70.7,,19.5,14.3,20,,1,16.9,16.9,,0,0,0,2,10,0,10,560,158,,694,533,533,
TA201QF,TA20 1QF,TA,78.1,60.4,80,,19,65.6,65.6,,19,14.3,20,,1,15.9,15.9,,0,0,0,1,8,0,8,290,232,,80,316,316,
TA201QH,TA20 1QH,TA,54.8,46.8,66.99,,16,59.2,59.2,,8.2,6.8,13.5,,1,9.2,9.2,,0,0,0,2,5,0,5,736,967,,85,997,997,
TA201QL,TA20 1QL,TA,67.7,60.3,80,,20,68.4,68.4,,18,14,20,,1,16.6,16.6,,0,0,0,2,10,0,10,708,688,,100,830,830,
TA201QN,TA20 1QN,TA,74,67.9,78.46,,,67.8,67.8,,20,17.9,20,,,18,18,,0,0,0,0,5,0,5,325,197,,,325,325,
TA201QS,TA20 1QS,TA,35,39.9,79.67,,15.3,56.2,56.2,,5.6,7.4,20,,1,11.7,11.7,,0,0,0,4,6,0,6,215,103,,124,277,277,
TA201QT,TA20 1QT,TA,54.8,50.8,80,8,17.5,59.8,59.8,,16.6,13.2,20,1,1,16,16,,0,0,2,2,17,0,17,408,354,36,330,462,462,
TA201QU,TA20 1QU,TA,58.8,59,79.67,,,59,59,,13.2,14,20,,,14,14,,0,0,0,0,8,0,8,281,195,,,281,281,
TA201QW,TA20 1QW,TA,79.1,65.3,79.67,,17,73.5,73.5,,20,15.7,20,,1,18.2,18.2,,0,0,0,1,6,0,6,395,257,,100,445,445,
TA201QY,TA20 1QY,TA,76.3,59.8,79.67,,10,72.3,72.3,,20,16.1,20,,1,20,20,,0,0,0,1,4,0,4,461,221,,22,571,571,
TA201QZ,TA20 1QZ,TA,40,49.8,80,,11.5,58.3,58.3,,10,11.5,20,,1,13.8,13.8,,0,0,0,2,9,0,9,263,75,,33,315,315,
TA201RB,TA20 1RB,TA,40,53.3,79.67,,19.7,61.7,61.7,,10,12.1,20,,4.3,14.1,14.1,,0,0,0,3,12,0,12,392,110,,85,468,468,
TA201RD,TA20 1RD,TA,38.9,34,50.79,,14.3,42.6,42.6,,5.9,5.2,7.14,,2.7,6.4,6.4,,0,0,0,3,7,0,7,221,103,,168,243,243,
TA201RE,TA20 1RE,TA,39.8,38.3,47.81,,12,41,41,,5.5,5.7,7.96,,5,5.7,5.7,,0,0,0,1,10,0,10,324,201,,248,331,331,
TA201RF,TA20 1RF,TA,40,44.8,75.33,,18.7,54.8,54.8,,10,9.7,20,,4.3,11.6,11.6,,0,0,0,3,8,0,8,435,387,,370,459,459,
TA201RG,TA20 1RG,TA,37.8,40.8,79.67,,10,44.2,44.2,,6.8,7.2,18.03,,1,7.9,7.9,,0,0,0,1,9,0,9,251,97,,60,273,273,
TA201RH,TA20 1RH,TA,28.5,42.7,79.67,,21.3,64.3,64.3,,5.6,9.6,20,,1.1,18,18,,0,0,0,7,7,0,7,468,222,,440,496,496,
TA201RY,TA20 1RY,TA,39.8,43.6,78.11,,24,49.5,49.5,,7.1,9.7,20,,4.3,11.3,11.3,,0,0,0,3,10,0,10,576,204,,600,568,568,
TA201SD,TA20 1SD,TA,34.5,32.9,51.77,,20.2,38.2,38.2,,6.3,5.8,8.23,,4.2,6.5,6.5,,0,0,0,13,31,0,31,548,408,,217,688,688,
TA201SY,TA20 1SY,TA,75.5,63.7,80,3,12.3,72.6,72.6,,19.5,16.4,20,1,1,19,19,,0,1,0,3,24,0,24,1053,558,7,1326,1063,1063,
TA201SZ,TA20 1SZ,TA,73.7,62.4,79.94,,13,73.3,73.3,,19,15.4,20,,1,18.6,18.6,,0,0,0,2,9,0,9,233,89,,161,250,250,
TA202AF,TA20 2AF,TA,47.3,50.3,80,,18,66.5,66.5,,10,11.1,20,,1,16.3,16.3,,0,0,0,4,8,0,8,231,33,,131,252,252,
TA202AH,TA20 2AH,TA,76.5,55.6,80,,15.8,73.3,73.3,,19.6,13.2,20,,1,18.7,18.7,,0,0,0,8,18,0,18,370,160,,141,431,431,
TA202AJ,TA20 2AJ,TA,46.1,49.2,80,,17,63.9,63.9,,10,11.5,20,,1,16.3,16.3,,0,0,0,5,11,0,11,523,188,,391,583,583,
TA202AL,TA20 2AL,TA,54.8,46.7,80,8,16.5,73.3,73.3,,10,10.5,20,1,1.3,18.3,18.3,,0,0,1,4,6,0,6,347,164,30,425,348,348,
TA202AR,TA20 2AR,TA,45.2,47.6,72.4,,11,55,55,,10,11.6,20,,1,13.8,13.8,,0,0,0,1,5,0,5,246,91,,154,265,265,
TA202AS,TA20 2AS,TA,70.3,63.2,79.91,,17,70.8,70.8,,20,15.9,20,,1,18.3,18.3,,0,0,0,1,6,0,6,312,240,,5,311,311,
TA202AT,TA20 2AT,TA,61,54.5,80,,18.6,62.3,62.3,,11.6,12.6,20,,2.4,14.8,14.8,,0,0,0,5,23,0,23,469,237,,309,504,504,
TA202AX,TA20 2AX,TA,55.4,50.9,79.67,2,18,60,60,,13.4,12.1,20,0,1,14.7,14.7,,0,1,0,1,9,0,9,591,436,232,0,631,631,
TA202AY,TA20 2AY,TA,62.4,52.8,79.67,5.5,18,69.6,69.6,,15.9,12.2,20,1.5,1.6,16.9,16.9,,0,1,1,5,16,0,16,433,193,140,318,505,505,
TA202AZ,TA20 2AZ,TA,59,59.1,80,,,59.2,59.2,,13,14.2,20,,,14.2,14.2,,0,0,0,0,6,0,6,975,421,,,975,975,
TA202BA,TA20 2BA,TA,22.4,38.3,79.91,4.5,19.8,64.8,64.8,,1.3,8.2,20,0.5,1,16.7,16.7,,1,0,1,5,6,0,6,309,264,60,195,487,487,
TA202BB,TA20 2BB,TA,73.8,64.8,79.67,,19,70.5,70.5,,16.6,14.9,20,,1,16.6,16.6,,0,0,0,1,8,0,8,130,77,,1,130,130,
TA202BD,TA20 2BD,TA,47.4,49.2,78.12,,18,54.4,54.4,,12.5,13,20,,1,14.9,14.9,,0,0,0,2,12,0,12,696,400,,861,669,669,
TA202BE,TA20 2BE,TA,40,46.9,78.12,,18.3,57.5,57.5,,10,11.3,19.98,,1,15.1,15.1,,0,0,0,3,8,0,8,341,339,,231,383,383,
TA202BG,TA20 2BG,TA,54.9,57.4,80,,21,59.1,59.1,,14.3,13.1,20,,1,13.7,13.7,,0,0,0,1,21,0,21,565,271,,224,581,581,
TA202BH,TA20 2BH,TA,27.4,33.1,61.12,,21.3,50.5,50.5,,4.7,5.3,10.32,,4,7.5,7.5,,0,0,0,3,2,0,2,506,307,,315,793,793,
TA202BJ,TA20 2BJ,TA,35.3,39.2,69.34,,24,42.2,42.2,,7.3,9,19.53,,6,9.6,9.6,,0,0,0,1,5,0,5,178,208,,208,137,137,
TA202BL,TA20 2BL,TA,59,53.8,78.12,9,19.5,58.1,58.1,,12.4,12,20,1,1.5,13.2,13.2,,0,0,1,2,26,0,26,995,854,75,1280,1009,1009,
TA202BN,TA20 2BN,TA,39.1,36.3,59.35,,15.7,40.2,40.2,,7.4,6.5,12.87,,1,7.6,7.6,,0,0,0,3,16,0,16,598,440,,616,595,595,
TA202BP,TA20 2BP,TA,49.1,50.8,79.67,,18.8,61.5,61.5,,10.8,11.6,20,,1.2,15.1,15.1,,0,0,0,5,15,0,15,654,350,,722,632,632,
TA202BS,TA20 2BS,TA,39.8,45,72.27,,17.3,55.1,55.1,,8.7,10.6,20,,3.3,13.3,13.3,,0,0,0,4,11,0,11,779,504,,976,708,708,
TA202BT,TA20 2BT,TA,56.2,52.5,78.12,,17.2,59.1,59.1,,12.4,12.7,20,,1,14.9,14.9,,0,0,0,6,32,0,32,507,405,,231,558,558,
TA202BU,TA20 2BU,TA,51.2,52.1,76.33,,13.5,56,56,,11.5,12.7,20,,1,13.9,13.9,,0,0,0,2,20,0,20,568,357,,18,623,623,
TA202BW,TA20 2BW,TA,37.5,39,61.48,,18.5,42.3,42.3,,7.1,6.6,11.11,,1,7.5,7.5,,0,0,0,2,12,0,12,701,417,,53,809,809,
TA202BX,TA20 2BX,TA,59.3,54.3,80,,14.5,59.3,59.3,,11.8,12.4,20,,1,13.8,13.8,,0,0,0,2,16,0,16,1341,1143,,27,1505,1505,
TA202BY,TA20 2BY,TA,57.1,54,80,,18,60,60,,14,13.1,20,,1.3,15,15,,0,0,0,4,24,0,24,825,359,,138,940,940,
TA202BZ,TA20 2BZ,TA,30.1,31.5,52.46,,18.7,44,44,,5.6,5.6,10,,1,10,10,,0,0,0,3,3,0,3,57,44,,72,42,42,
TA202DA,TA20 2DA,TA,59.2,55.6,80,7,22,62.9,62.9,,13.3,13.4,20,1,3.3,15.5,15.5,,0,0,1,4,25,0,25,670,382,121,724,656,656,
TA202DF,TA20 2DF,TA,40,39.1,65.36,7.3,17.4,48.6,48.6,,8.2,7,15.62,2,1.1,9.2,9.2,,0,1,2,7,26,0,26,379,176,296,220,416,416,
TA202DH,TA20 2DH,TA,18.8,35.6,79.65,8,14.5,70.5,70.5,,1.2,8.4,20,1,1,19.5,19.5,,0,0,1,2,2,0,2,208,73,10,143,374,374,
TA202DN,TA20 2DN,TA,47.4,52.9,79.67,,19.3,60.6,60.6,,10,12.5,20,,1,15.2,15.2,,0,0,0,3,13,0,13,446,318,,320,476,476,
TA202DP,TA20 2DP,TA,54.3,50.6,80,8,17,58.3,58.3,,10,11.5,20,1,1,13.6,13.6,,0,0,1,1,10,0,10,299,73,37,4,355,355,
TA202DR,TA20 2DR,TA,72.3,53.3,80,9,17.3,70.2,70.2,,13.2,12,20,1,1,16.9,16.9,,0,0,1,3,9,0,9,697,419,82,241,917,917,
TA202DS,TA20 2DS,TA,47.5,45.9,77.84,,12,55.8,55.8,,10,10.7,19.53,,1,13.5,13.5,,0,0,0,5,17,0,17,871,403,,625,892,892,
TA202DT,TA20 2DT,TA,33.7,31.3,57.03,9,21.8,39.5,39.5,,5.6,5.6,13.44,1,4.1,7,7,,0,0,2,8,15,0,15,630,255,355,494,739,739,
TA202DU,TA20 2DU,TA,40,43,74.93,3,15.5,48.4,48.4,,10,9.6,19.53,0,2.8,10.9,10.9,,0,1,0,4,28,0,28,409,240,5,257,445,445,
TA202DW,TA20 2DW,TA,77.1,62.7,79.67,,28,69.6,69.6,,19,17.2,20,,16,17.6,17.6,,0,0,0,1,5,0,5,706,588,,69,833,833,
TA202DZ,TA20 2DZ,TA,79.7,73.2,80,,,73.3,73.3,,20,18.7,20,,,18.6,18.6,,0,0,0,0,8,0,8,478,112,,,478,478,
TA202EB,TA20 2EB,TA,40.3,45.8,80,,16.4,66.9,66.9,,11.2,10.5,20,,1.2,17.3,17.3,,0,0,0,5,7,0,7,236,52,,19,390,390,
TA202ED,TA20 2ED,TA,31.5,32.9,39.84,,24,35,35,,6.6,6.6,7.3,,6,6.8,6.8,,0,0,0,1,4,0,4,430,431,,637,378,378,
TA202EE,TA20 2EE,TA,73.7,60.1,79.67,5,,64.1,64.1,,19.4,15.2,20,1,,16.2,16.2,,0,1,0,0,14,0,14,468,143,143,,492,492,
TA202EF,TA20 2EF,TA,40,40.2,78.12,6,17,48.4,48.4,,10,9,19.53,1,1,11.3,11.3,,0,0,1,1,7,0,7,73,45,3,17,92,92,
TA202EG,TA20 2EG,TA,48.8,50.8,80,7,12.5,60,60,,15.1,13.2,20,1,1,16.1,16.1,,0,0,1,2,13,0,13,592,336,15,266,687,687,
TA202EH,TA20 2EH,TA,50.8,51.9,78.12,,16,54.9,54.9,,10,12.5,19.53,,1,13.5,13.5,,0,0,0,1,12,0,12,1214,1109,,689,1258,1258,
TA202EJ,TA20 2EJ,TA,39.1,35.3,54.78,,19.4,40.6,40.6,,6.8,6.1,10,,2.8,7.3,7.3,,0,0,0,5,15,0,15,758,684,,683,783,783,
TA202EL,TA20 2EL,TA,34.2,31.7,40,8.5,23,36.4,36.4,,5.7,5.5,8.7,4,3.5,6.1,6.1,,0,0,2,4,17,0,17,1102,910,610,664,1263,1263,
TA202EN,TA20 2EN,TA,50.8,47.7,78.12,,16.5,58.2,58.2,,14.7,10.9,19.53,,1,14.3,14.3,,0,0,0,2,6,0,6,1107,571,,1072,1119,1119,
TA202EP,TA20 2EP,TA,40,40.6,74.33,,19,51.4,51.4,,8.5,8.3,19.77,,2.4,11.3,11.3,,0,0,0,5,10,0,10,661,614,,533,725,725,
TA202EQ,TA20 2EQ,TA,52.5,51.8,80,7,16,61.9,61.9,,10,11.9,20,1,3,14.4,14.4,,0,0,1,3,15,0,15,781,602,192,1327,711,711,
TA202ER,TA20 2ER,TA,40,40.8,68.84,,21.3,55.3,55.3,,10,8.9,20,,3.3,13.3,13.3,,0,0,0,3,4,0,4,385,403,,182,538,538,
TA202ES,TA20 2ES,TA,40,45.2,78.03,,15,65.3,65.3,,10,10.2,19.53,,1,16.3,16.3,,0,0,0,2,3,0,3,785,309,,221,1162,1162,
TA202ET,TA20 2ET,TA,46.9,46.1,73.83,,17.3,58.4,58.4,,9.4,9,19.79,,1.3,12.3,12.3,,0,0,0,3,7,0,7,443,275,,167,562,562,
TA202EU,TA20 2EU,TA,60.5,55.3,76.92,,14.5,59.7,59.7,,18.1,14.7,20,,1,16.2,16.2,,0,0,0,2,19,0,19,610,472,,192,655,655,
TA202EW,TA20 2EW,TA,40,41.3,64.6,,16,47.2,47.2,,7.7,7.3,11.64,,1,8.8,8.8,,0,0,0,3,13,0,13,480,354,,212,542,542,
TA202EX,TA20 2EX,TA,18,39,79.66,,15.6,70,70,,1.2,7.2,20,,1.1,15.2,15.2,,0,0,0,8,6,0,6,145,75,,93,190,190,
TA202FA,TA20 2FA,TA,39.9,43,79.67,8,20.2,62.4,62.4,,10,9.3,20,1,1.2,15.4,15.4,,0,0,3,9,16,0,16,122,38,15,145,129,129,
TA202FD,TA20 2FD,TA,79.7,68.2,80,,12,79.4,79.4,,20,16.8,20,,1,20,20,,0,0,0,1,5,0,5,851,828,,139,993,993,
TA202FG,TA20 2FG,TA,25,26.4,39.06,10,22.5,37.3,37.3,,5.8,5,7.31,1,5.5,6,6,,0,0,1,4,3,0,3,803,891,325,984,721,721,
TA202FJ,TA20 2FJ,TA,36.3,46.3,77.27,,21,63.3,63.3,,19.5,12.3,19.98,,1,19.7,19.7,,0,0,0,2,3,0,3,723,780,,397,940,940,
TA202FP,TA20 2FP,TA,80,79.2,160,,,79.2,79.2,,20,17.5,30,,,17.5,17.5,,0,0,0,0,12,0,12,360,412,,,360,360,
TA202FR,TA20 2FR,TA,80,133,330,,,83.8,133,330,20,24,50,,,17.5,24,50,0,0,0,0,4,1,5,361,375,,,358,361,375
TA202HA,TA20 2HA,TA,75.9,62.7,80,8,20,75.8,75.8,,20,15.9,20,1,2.7,19.8,19.8,,0,0,1,3,14,0,14,316,138,586,165,329,329,
TA202HB,TA20 2HB,TA,50.2,50,79.67,5,17.6,55,55,,10,15.6,252.17,1,3.6,17.4,17.4,,0,0,1,9,68,0,68,563,364,47,380,594,594,
TA202HD,TA20 2HD,TA,63.6,60.5,80,,,60.5,60.5,,19.5,15.9,20,,,15.9,15.9,,0,0,0,0,18,0,18,222,110,,,222,222,
TA202HE,TA20 2HE,TA,32.7,34.2,39.06,,,34.2,34.2,,6.5,6,7.59,,,6,6,,0,0,0,0,6,0,6,492,511,,,492,492,
TA202HF,TA20 2HF,TA,26.2,28.8,45.3,,20.3,40.8,40.8,,6.8,6.5,10.21,,5,8.8,8.8,,0,0,0,7,5,0,5,406,311,,339,501,501,
TA202HG,TA20 2HG,TA,40,42.6,79.66,9,16.3,59,59,,10,9.7,20,1,1,14.4,14.4,,0,0,3,3,11,0,11,266,222,82,142,349,349,
TA202HH,TA20 2HH,TA,54.8,53.6,79.67,,11.5,63,63,,10,12.8,20,,1,15.4,15.4,,0,0,0,2,9,0,9,283,101,,53,335,335,
TA202HJ,TA20 2HJ,TA,45.5,51.3,80,,16,62.2,62.2,,14.3,12.7,20,,1.3,16.3,16.3,,0,0,0,4,13,0,13,440,280,,180,486,486,
TA202HL,TA20 2HL,TA,62.7,53.4,79.91,,14.2,63.7,63.7,,12.5,12.6,20,,1.2,15.6,15.6,,0,0,0,5,19,0,19,328,233,,103,387,387,
TA202HN,TA20 2HN,TA,78.1,66.2,80,10,,75.7,75.7,,19.6,16.7,20,1,,19.3,19.3,,0,0,1,0,6,0,6,692,304,52,,798,798,
TA202HP,TA20 2HP,TA,76.1,62.1,79.49,,21.5,72.3,72.3,,19.5,15.4,19.98,,3.5,18.4,18.4,,0,0,0,2,8,0,8,439,339,,86,528,528,
TA202HQ,TA20 2HQ,TA,54.8,52.5,78.12,,15.8,61.3,61.3,,14.3,12.7,19.98,,1,15.5,15.5,,0,0,0,6,25,0,25,1323,900,,521,1515,1515,
TA202HR,TA20 2HR,TA,52.7,50.2,79.67,,21.5,57.4,57.4,,10,11.6,20,,6,13,13,,0,0,0,2,8,0,8,320,129,,470,282,282,
TA202HS,TA20 2HS,TA,39.8,39.7,75.86,7.3,24,45,45,,9.8,8.8,19.53,1,5.5,10,10,,0,0,3,2,24,0,24,397,104,49,85,466,466,
TA202HT,TA20 2HT,TA,53.7,44,68.43,7,10,54.1,54.1,,10,9.5,18.63,1,1,11.9,11.9,,0,0,1,1,7,0,7,228,126,236,21,257,257,
TA202HU,TA20 2HU,TA,47.4,48.9,75.78,,17,51.4,51.4,,10,11.9,20,,1,12.8,12.8,,0,0,0,1,13,0,13,508,258,,14,546,546,
TA202HX,TA20 2HX,TA,61.2,51.5,79.67,6,10.5,63.1,63.1,,14.8,13,20,1,1,16.4,16.4,,0,0,1,2,11,0,11,216,157,3,36,268,268,
TA202HY,TA20 2HY,TA,61.5,52.7,76.56,4,18.7,63.4,63.4,,15.7,13,20,1,4.7,15.6,15.6,,0,1,0,3,14,0,14,528,291,59,322,606,606,
TA202HZ,TA20 2HZ,TA,52.3,45,75.86,,19,60.8,60.8,,10,9.2,19.12,,3.3,12.8,12.8,,0,0,0,3,5,0,5,618,516,,408,744,744,
TA202JA,TA20 2JA,TA,49.6,45.2,63.52,,10,52.2,52.2,,9.9,7.9,10,,1,9.4,9.4,,0,0,0,1,5,0,5,469,115,,18,559,559,
TA202JB,TA20 2JB,TA,40,42.2,79.67,,14,50.1,50.1,,10,10.4,20,,1,13.1,13.1,,0,0,0,2,7,0,7,147,23,,143,148,148,
TA202JD,TA20 2JD,TA,58.2,50.9,73.7,,14,61,61,,13.2,12.2,20,,1,15.2,15.2,,0,0,0,3,11,0,11,406,130,,122,484,484,
TA202JE,TA20 2JE,TA,37.4,39.8,76.11,,15.3,64.3,64.3,,10.6,10.6,20,,1,20,20,,0,0,0,3,3,0,3,146,122,,123,169,169,
TA202JF,TA20 2JF,TA,43.8,44.8,76.36,10,20.5,55.3,55.3,,10,10.6,19.53,1,2.5,13.8,13.8,,0,0,1,2,8,0,8,241,133,5,180,286,286,
TA202JG,TA20 2JG,TA,50.1,48.6,70.33,,11,51.8,51.8,,9.9,9.7,14,,1,10.4,10.4,,0,0,0,1,12,0,12,295,233,,77,313,313,
TA202JH,TA20 2JH,TA,36.3,30.8,41.54,6,17.9,38.1,38.1,,5.1,4.7,7.87,1,2.3,6,6,,0,1,1,8,21,0,21,593,356,61,183,800,800,
TA202JJ,TA20 2JJ,TA,36.3,41.6,77.68,9,20,67,67,,8.9,9.7,19.53,1,5.5,15.3,15.3,,0,0,1,2,3,0,3,386,308,14,8,763,763,
TA202JL,TA20 2JL,TA,39.9,39.6,67.32,,15.7,53.8,53.8,,10,9.6,20,,3,13.6,13.6,,0,0,0,3,5,0,5,501,277,,192,687,687,
TA202JN,TA20 2JN,TA,56.2,55.3,72.92,,,55.3,55.3,,12.7,13.8,19.53,,,13.8,13.8,,0,0,0,0,16,0,16,530,262,,,497,497,
TA202JP,TA20 2JP,TA,39.8,41.2,74.84,,20.8,45.7,45.7,,10,9.1,17.31,,5.2,9.9,9.9,,0,0,0,6,27,0,27,380,186,,294,399,399,
TA202JQ,TA20 2JQ,TA,67.3,51.8,79.67,,22,71.7,71.7,,20,14.1,20,,5,20,20,,0,0,0,2,3,0,3,57,59,,39,70,70,
TA202JR,TA20 2JR,TA,56.6,52.1,72.79,9,,55.5,55.5,,14.8,13.9,19.99,1,,14.9,14.9,,0,0,1,0,13,0,13,732,553,944,,715,715,
TA202JS,TA20 2JS,TA,46.4,41.5,76.92,2,11.3,52.3,52.3,,10,10.3,20,1,1,13.4,13.4,,1,0,0,3,12,0,12,482,234,196,110,598,598,
TA202JU,TA20 2JU,TA,52.5,51.5,77.41,8,,55.1,55.1,,10,11.8,19.53,1,,12.8,12.8,,0,0,1,0,12,0,12,360,281,57,,385,385,
TA202JX,TA20 2JX,TA,42.9,41.1,57.95,,19.7,46,46,,9.4,8.4,17.61,,3,9.7,9.7,,0,0,0,3,13,0,13,458,252,,130,533,533,
TA202LA,TA20 2LA,TA,39.1,39.3,77.25,,21.2,43.5,43.5,,9.6,9.2,18.91,,5.6,10,10,,0,0,0,5,22,0,22,357,252,,255,381,381,
TA202LB,TA20 2LB,TA,35.9,29.5,46.29,2,17.9,38.7,38.7,,7.9,6.5,10,0,3.9,8.6,8.6,,1,0,0,7,12,0,12,728,699,16,938,665,665,
TA202LD,TA20 2LD,TA,39.4,39.1,77.39,,16.7,48.7,48.7,,6.1,6.6,16,,1,9,9,,0,0,0,3,7,0,7,153,99,,37,180,180,
TA202LE,TA20 2LE,TA,20.6,23,39.84,2,19,39.5,39.5,,1.3,3.9,10,1,1.3,9.5,9.5,,0,1,0,3,2,0,2,244,77,0,177,467,467,
TA202LF,TA20 2LF,TA,23.2,25,39.05,9,21.3,39,39,,3.4,4,7.42,2,2.3,7.5,7.5,,0,0,1,3,2,0,2,513,198,2076,132,303,303,
TA202LZ,TA20 2LZ,TA,14.7,14.5,24.52,8,17,,,,1.2,1.2,2.05,1,1.4,,,,0,0,3,8,0,0,0,311,106,128,380,,,
TA202NA,TA20 2NA,TA,10.7,11.1,19.6,5,17.3,,,,1.1,1,1.2,1,1,,,,0,3,1,4,0,0,0,974,1073,322,1627,,,
TA202NS,TA20 2NS,TA,47.7,39,66.97,8,17,54,54,,7.9,6.2,10.1,1,4.5,8,8,,0,0,1,2,5,0,5,167,78,87,128,198,198,
TA202NX,TA20 2NX,TA,10.7,10.5,13.44,7,11.5,,,,1.1,1,1.18,0,1,,,,0,0,1,4,0,0,0,170,41,207,161,,,
TA202NZ,TA20 2NZ,TA,38.2,35.9,47.4,3,27,40.6,40.6,,6.7,5.8,7.98,0,4,6.6,6.6,,0,1,0,1,9,0,9,329,63,25,63,392,392,
TA202PB,TA20 2PB,TA,24.9,26.7,47.48,3,24,37.7,37.7,,6.4,5.7,7.19,1,6,7,7,,0,1,0,3,3,0,3,302,228,74,341,339,339,
TA202PG,TA20 2PG,TA,78.1,63.4,80,,25,78.8,78.8,,14.6,14.2,20,,5.5,17.6,17.6,,0,0,0,2,5,0,5,629,241,,163,815,815,
TA202PL,TA20 2PL,TA,22.1,31.4,79.67,,19.5,67,67,,1.2,4.6,20,,1.2,15,15,,0,0,0,6,2,0,2,284,298,,280,298,298,
TA202PP,TA20 2PP,TA,66.2,62.5,80,,23,66.4,66.4,,18,15.1,20,,1,16.5,16.5,,0,0,0,1,10,0,10,889,659,,2301,748,748,
TA202PR,TA20 2PR,TA,39.8,43,78.12,,16.5,49.8,49.8,,10,10.1,20,,1,12.4,12.4,,0,0,0,2,8,0,8,246,56,,28,301,301,
TA202PS,TA20 2PS,TA,79.7,69.5,79.67,,24,75.9,75.9,,19.8,16.3,20,,1,18.4,18.4,,0,0,0,1,7,0,7,456,157,,30,517,517,
TA202PW,TA20 2PW,TA,60.2,57.5,80,,22.3,64.9,64.9,,18,13.4,20,,1,16.1,16.1,,0,0,0,4,19,0,19,359,161,,87,417,417,
TA202PX,TA20 2PX,TA,78.1,65.8,80,,,65.8,65.8,,19.5,15.8,20,,,15.8,15.8,,0,0,0,0,11,0,11,548,303,,,548,548,
TA202PY,TA20 2PY,TA,78.9,67.2,79.67,8,,75.7,75.7,,19.8,16.2,20,1,,18.4,18.4,,0,0,1,0,7,0,7,484,299,21,,550,550,
TA202PZ,TA20 2PZ,TA,78.1,59.7,79.67,,22.5,69,69,,19.5,14,20,,1,17.3,17.3,,0,0,0,2,8,0,8,609,672,,505,635,635,
