postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
BS105RH,BS10 5RH,BS,60.9,95.1,331,,12,69.7,107,331,10,12.9,36,,1,11,14.6,36,0,0,0,1,6,1,7,861,570,,351,844,934,1478
BS105RJ,BS10 5RJ,BS,54.1,106.8,593,,22,82.8,119,462,10,11.8,39,,4.7,10.2,12.8,37.5,0,0,0,3,19,2,21,849,781,,1174,774,762,651
BS105RL,BS10 5RL,BS,64.8,116.6,460,,13,92.3,120.6,460,17,15.9,36,,1,14.9,16.5,36,0,0,0,1,24,2,26,1092,606,,0,963,1008,1548
BS105RN,BS10 5RN,BS,62.9,143,593,,14.5,76.7,151.3,462,17.1,17.6,39,,1,14.2,18.7,37.5,0,0,0,2,25,6,31,943,871,,43,1011,910,491
BS105RQ,BS10 5RQ,BS,107,104.1,205,,27,108.2,108.2,,18.3,15.4,21,,10,15.7,15.7,,0,0,0,1,19,0,19,595,483,,129,556,556,
BS105RR,BS10 5RR,BS,40,37.1,60.6,,11,47.6,47.6,,8.9,8.4,14.82,,1,11.4,11.4,,0,0,0,2,5,0,5,118,92,,103,101,101,
BS105RW,BS10 5RW,BS,107,119,460,,16.5,109.4,132.7,460,10,12.4,36,,3.5,12,13.6,36,0,0,0,2,14,1,15,783,653,,1755,523,497,125
BS105SB,BS10 5SB,BS,39.5,60.3,205,6,22.5,83.3,83.3,,7.3,8.5,21,1,3,11.9,11.9,,0,1,1,2,8,0,8,421,395,203,464,412,412,
BS105SE,BS10 5SE,BS,107,199.2,593,,19,103.9,207.4,483.5,19.5,20.8,39,,1,15.8,21.7,37.5,0,0,0,1,16,6,22,707,605,,114,696,637,481
BS105SF,BS10 5SF,BS,107,146.2,331,,,121,146.2,331,10,16.2,36,,,13.5,16.2,36,0,0,0,0,22,3,25,850,527,,,684,782,1496
BS105SG,BS10 5SG,BS,83.7,119.6,460,,16,86.5,124,374,10,15,36,,1,12.5,15.6,36,0,0,0,1,20,3,23,517,422,,207,497,508,578
BS105SH,BS10 5SH,BS,75.5,70.2,107,,12,80,80,,10,13,20,,1,15,15,,0,0,0,1,6,0,6,727,779,,4,847,847,
BS105SJ,BS10 5SJ,BS,55.9,106,593,8,17.6,84,131.8,418.3,10,14.3,39,1,2.6,14.5,17.7,37,0,0,1,5,18,3,21,678,413,68,344,780,722,375
BS105SL,BS10 5SL,BS,55.1,111.9,593,,18,70.5,138.7,428.8,11.5,15.4,39,,3.5,14.6,18.9,36.8,0,0,0,6,17,4,21,712,620,,720,585,642,884
BS105SN,BS10 5SN,BS,107,157.7,593,,13.3,114.1,177.4,462,12.5,16.3,39,,1,14.2,18.4,37.5,0,0,0,3,18,4,22,688,497,,347,745,671,341
BS105SP,BS10 5SP,BS,107,128.4,460,,14,105.2,145.5,374,10,14.4,36,,1,12.9,16.4,36,0,0,0,3,17,3,20,515,231,,215,517,560,798
BS105SQ,BS10 5SQ,BS,74.3,119.9,593,,18,98.7,147.1,462,10,14,39,,1.3,14.3,17.4,37.5,0,0,0,4,13,2,15,423,202,,118,502,448,97
BS105SR,BS10 5SR,BS,107,117.2,593,,27,93.6,123.4,526.5,10,12.9,39,,8.5,11.4,13.2,37.5,0,0,0,2,27,2,29,806,767,,1141,776,728,81
BS105SS,BS10 5SS,BS,65.4,143.1,460,,18,105.2,153.6,395.5,18.7,17.4,36,,1,15.3,18.8,36,0,0,0,1,10,2,12,710,451,,399,657,677,774
BS105ST,BS10 5ST,BS,29.7,103.4,331,,26.3,107,219,331,6.4,11.9,36,,4.7,10,23,36,0,0,0,3,1,1,2,778,726,,959,309,506,702
BS105SW,BS10 5SW,BS,107,110.3,331,,17.8,127.8,138,331,10,11.7,36,,2,13.4,14.6,36,0,0,0,6,19,1,20,386,309,,295,425,413,193
BS105SX,BS10 5SX,BS,107,108.6,593,,19,94.3,125.4,593,10,10.3,39,,3,9.9,11.8,39,0,0,0,3,15,1,16,566,391,,573,522,494,63
BS105SY,BS10 5SY,BS,107,82.1,205,,23.3,100.2,100.2,,10,9.1,21,,3.5,10.8,10.8,,0,0,0,4,13,0,13,625,362,,395,599,599,
BS105SZ,BS10 5SZ,BS,107,153.3,460,,28.3,156,215.9,395.5,10,15.9,36,,6.5,15.5,20.6,36,0,0,0,4,6,2,8,333,325,,265,293,326,425
BS106AA,BS10 6AA,BS,53.8,46.4,67,9,,55.8,55.8,,15,13.1,20,1,,16.3,16.3,,0,0,1,0,4,0,4,238,230,159,,258,258,
BS106AB,BS10 6AB,BS,73.2,108,593,0.5,18.5,91.6,139.9,526.5,10,12.2,39,0.5,1,13.4,16.1,37.5,2,0,0,4,16,2,18,421,288,0,108,522,468,33
BS106AF,BS10 6AF,BS,107,136.1,593,,19.8,117.5,174.9,462,10,12.9,39,,1,12.8,16.9,37.5,0,0,0,4,10,2,12,263,242,,383,218,201,121
BS106AH,BS10 6AH,BS,156,231.3,593,,22.7,146.2,300.9,494.3,15.5,18.8,39,,1,14.4,24.7,37.5,0,0,0,3,5,4,9,566,586,,450,705,479,197
BS106AJ,BS10 6AJ,BS,24.1,70.2,205,,21.2,131.5,131.5,,1.3,6.3,21,,1.2,12.8,12.8,,0,0,0,5,4,0,4,300,227,,144,421,421,
BS106AL,BS10 6AL,BS,107,146.9,331,,24,131.5,171.4,331,10,14.7,36,,1,12.8,17.4,36,0,0,0,1,4,1,5,1119,965,,1211,742,1100,2535
BS106AN,BS10 6AN,BS,22.9,59.6,107,,21.8,107,107,,1.3,5.1,10,,1.2,10,10,,0,0,0,5,4,0,4,144,89,,198,76,76,
BS106AP,BS10 6AP,BS,107,155.3,460,,,111.9,155.4,460,15,17.1,36,,,14.4,17.1,36,0,0,0,0,7,1,8,310,182,,,274,310,563
BS106AQ,BS10 6AQ,BS,107,135.3,593,8,22.2,139.7,198.3,462,10,12,39,1,1.2,13.7,18,37.5,0,0,1,5,9,2,11,403,382,109,241,459,430,299
BS106AR,BS10 6AR,BS,93.5,149.7,460,,19,110.2,162.7,460,19.5,18.2,36,,1,17.1,19.9,36,0,0,0,2,17,3,20,880,757,,397,782,884,1466
BS106AS,BS10 6AS,BS,70.1,70.2,205,,13.5,82.7,82.7,,17.8,14.3,21,,4,16.6,16.6,,0,0,0,2,9,0,9,200,95,,321,151,151,
BS106AT,BS10 6AT,BS,40,53.1,205,8,15.5,87.6,87.6,,10,8.9,21,0.5,1,15.7,15.7,,0,0,2,4,7,0,7,367,138,0,25,562,562,
BS106AU,BS10 6AU,BS,76,89.4,331,8,19.3,94.9,105.1,331,10,12.1,36,1,1.3,13.5,14.5,36,0,0,1,4,22,1,23,483,394,40,78,537,531,408
BS106AW,BS10 6AW,BS,77,113.3,205,,16.5,134.8,134.8,,20,16,21,,1,19.2,19.2,,0,0,0,2,9,0,9,335,327,,140,378,378,
BS106AX,BS10 6AX,BS,107,73.6,107,,16.5,96.6,96.6,,10,7.4,10,,1,10,10,,0,0,0,2,5,0,5,115,78,,16,132,132,
BS106AZ,BS10 6AZ,BS,57.7,70.9,107,,23.3,78,78,,10,9.6,19.3,,1,10.8,10.8,,0,0,0,3,20,0,20,349,175,,86,354,354,
BS106BA,BS10 6BA,BS,40,48,107,,16.3,63.8,63.8,,9.8,9.1,20,,1,13.2,13.2,,0,0,0,3,6,0,6,383,157,,148,500,500,
BS106BB,BS10 6BB,BS,73.8,92,331,5,17,101.9,116.3,331,10,13.2,36,0,3.8,15.1,16.4,36,0,1,0,4,15,1,16,490,259,29,333,494,497,532
BS106BD,BS10 6BD,BS,63.7,95.8,331,,14,88.2,99.7,331,10,11.2,36,,1,10.5,11.7,36,0,0,0,1,20,1,21,742,608,,762,652,670,1040
BS106BE,BS10 6BE,BS,107,192.8,593,,,103,192.8,462,14.2,18.8,39,,,12.5,18.8,37.5,0,0,0,0,6,2,8,771,633,,,623,578,446
BS106BG,BS10 6BG,BS,58.7,76.9,205,8,16,94.3,94.3,,10,11.6,21,1,1,14.5,14.5,,0,0,1,2,11,0,11,884,367,39,537,1023,1023,
BS106BP,BS10 6BP,BS,107,158.3,593,,16.5,106.9,198.9,428.8,10,15.7,39,,3.8,12.1,19.1,36.8,0,0,0,4,10,4,14,767,446,,180,560,880,1682
BS106BQ,BS10 6BQ,BS,54.8,84.9,331,8,18,88.8,115.7,331,10,11.6,36,1,1.3,13.8,16.2,36,0,0,1,3,8,1,9,838,473,47,162,778,964,2452
BS106BS,BS10 6BS,BS,49.8,66.1,107,,16,69.7,69.7,,10,9.3,14.21,,6,9.5,9.5,,0,0,0,1,14,0,14,676,507,,17,675,675,
BS106BT,BS10 6BT,BS,44.9,63.7,107,,,63.8,63.8,,10,10.3,13.92,,,10.3,10.3,,0,0,0,0,12,0,12,612,521,,,561,561,
BS106BU,BS10 6BU,BS,54.8,81.3,205,7,11,99.6,99.6,,10,11.5,21,1,3,14,14,,0,0,3,1,16,0,16,698,472,224,483,800,800,
BS106BW,BS10 6BW,BS,107,108.9,331,8.5,11,161.4,178.4,331,10,11.1,36,1,1,16.1,18.1,36,0,0,4,3,9,1,10,303,301,43,472,320,326,379
BS106BX,BS10 6BX,BS,107,162.2,593,9,,94.5,173.1,461.3,10,16.9,39,1,,12.8,18,37,0,0,1,0,11,3,14,416,464,46,,367,383,440
BS106BZ,BS10 6BZ,BS,107,104.9,593,7.3,11.4,123.4,152.5,461.6,10,10,39,0.9,1.1,12.4,14.5,37.2,0,2,10,17,53,5,58,289,228,95,167,309,315,375
BS106DA,BS10 6DA,BS,205,193.9,331,,23,205,236.5,331,21,20.1,36,,1,21,24.8,36,0,0,0,1,3,1,4,316,44,,43,498,385,44
BS106DB,BS10 6DB,BS,63.5,61.4,75.9,,,61.4,61.4,,19.5,17.4,20,,,17.3,17.3,,0,0,0,0,9,0,9,185,66,,,164,164,
BS106DD,BS10 6DD,BS,88.4,115.9,205,,,115.9,115.9,,19.5,17.3,21,,,17.3,17.3,,0,0,0,0,12,0,12,630,575,,,631,631,
BS106DG,BS10 6DG,BS,107,136,331,,22.7,150.5,166.9,331,10,13.8,36,,2.3,15,16.9,36,0,0,0,3,10,1,11,367,249,,83,415,445,736
BS106DH,BS10 6DH,BS,107,132.9,593,,24,101.3,143.8,526.5,10,13.3,39,,5,11.6,14.2,37.5,0,0,0,2,18,2,20,654,440,,973,563,556,494
BS106DJ,BS10 6DJ,BS,107,133.4,593,8,23.3,123.1,173,505.7,10,12.9,39,3.5,4.7,12.6,15.9,38,0,0,2,6,20,3,23,765,708,676,685,701,660,387
BS106DL,BS10 6DL,BS,107,157.7,460,,,85.6,157.7,374,10,15.8,36,,,9,15.8,36,0,0,0,0,9,3,12,606,526,,,497,606,931
BS106DN,BS10 6DN,BS,107,162.7,593,,14,115.8,184,593,10,13.9,39,,1,12,15.9,39,0,0,0,1,6,1,7,427,310,,15,566,485,0
BS106DP,BS10 6DP,BS,55.7,127.7,593,,17,88.9,151.4,526.5,10,14.2,39,,2.3,13.3,16.8,37.5,0,0,0,3,12,2,14,236,79,,56,319,275,14
BS106DQ,BS10 6DQ,BS,27.5,74.7,331,6.5,24.8,107,151.8,331,6,8.6,36,1.5,4.8,10,15.2,36,0,0,2,5,4,1,5,535,490,72,856,398,400,405
BS106DT,BS10 6DT,BS,93.4,239.3,593,,18,77.3,283.6,593,19.8,21.4,39,,1,16.7,25.6,39,0,0,0,1,3,2,5,1145,675,,724,1260,771,38
BS106DU,BS10 6DU,BS,107,106.2,205,,16,113.2,113.2,,12,14.1,21,,1,15.1,15.1,,0,0,0,1,13,0,13,657,543,,233,639,639,
BS106DW,BS10 6DW,BS,56.3,78.5,205,,18,87.3,87.3,,10,12,21,,1,13.6,13.6,,0,0,0,1,7,0,7,445,290,,129,490,490,
BS106DX,BS10 6DX,BS,87.1,116.5,460,3,10,82.6,134.8,395.5,13.3,15.6,36,1,1,14.4,18,36,0,1,0,1,10,2,12,459,324,18,14,596,533,219
BS106DZ,BS10 6DZ,BS,107,152.4,593,,,79,152.4,593,10,15.5,39,,,11.5,15.4,39,0,0,0,0,6,1,7,319,207,,,213,182,0
BS106EA,BS10 6EA,BS,107,108.3,205,,16,121.4,121.4,,10,12.9,21,,1,14.6,14.6,,0,0,0,1,7,0,7,272,36,,37,306,306,
BS106EB,BS10 6EB,BS,74.6,70.9,107,,17,73.9,73.9,,10,13.8,20,,1,14.6,14.6,,0,0,0,1,18,0,18,409,339,,59,429,429,
BS106ED,BS10 6ED,BS,64.4,111.2,460,,17,79.4,121.7,460,12.8,16.1,36,,16,13.8,16.2,36,0,0,0,1,8,1,9,1161,1062,,154,1109,1273,2589
BS106EE,BS10 6EE,BS,76.9,90.2,205,,23,95,95,,10,14.1,21,,1,15,15,,0,0,0,1,14,0,14,448,343,,0,416,416,
BS106EF,BS10 6EF,BS,62.3,82.5,331,,13.7,79.5,96.3,331,18.4,15.2,36,,1,16.7,18,36,0,0,0,3,14,1,15,636,367,,114,572,697,2449
BS106EG,BS10 6EG,BS,67,76.3,205,7,13.5,92.6,92.6,,10,10,21,1,1,12.3,12.3,,0,0,1,2,12,0,12,525,574,263,580,537,537,
BS106EH,BS10 6EH,BS,107,131,593,7.7,23,126.4,181.1,418.3,10,13.1,39,1.7,3.5,13.2,17.7,37,0,1,2,4,13,3,16,494,310,217,446,455,528,844
BS106EJ,BS10 6EJ,BS,107,154.5,593,8,29,113.8,196.3,526.5,10,13.9,39,5,4,11.4,16.6,37.5,0,0,2,1,8,2,10,506,367,602,341,616,503,50
BS106EL,BS10 6EL,BS,107,143.5,593,,14,91.4,147.7,527.5,10,14.5,39,,1,11.5,14.9,38.3,0,0,0,1,27,4,31,805,459,,95,768,698,228
BS106EN,BS10 6EN,BS,39.9,98.8,331,8,,88.6,104.8,331,8.8,11.7,36,4,,10.5,12.2,36,0,0,1,0,14,1,15,696,386,195,,727,683,70
BS106EP,BS10 6EP,BS,107,136.1,331,,10,94.4,145.1,331,10,16.6,36,,1,12.7,17.7,36,0,0,0,1,11,3,14,587,440,,228,559,571,613
BS106EQ,BS10 6EQ,BS,55.7,84.1,205,,21.5,98,98,,14,13.1,21,,5.5,14.8,14.8,,0,0,0,2,9,0,9,666,481,,266,755,755,
BS106ER,BS10 6ER,BS,77.3,102.5,205,,23.3,128.9,128.9,,10.4,12.9,21,,3.7,15.9,15.9,,0,0,0,3,9,0,9,600,492,,253,716,716,
BS106ES,BS10 6ES,BS,107,195.9,593,,,96.6,195.9,593,12.6,18.4,39,,,13.3,18.4,39,0,0,0,0,8,2,10,453,134,,,566,453,2
BS106ET,BS10 6ET,BS,205,197.5,460,,,138.6,197.4,374,21,22.6,36,,,18.2,22.7,36,0,0,0,0,9,3,12,697,739,,,704,697,675
BS106EW,BS10 6EW,BS,37.9,76.8,205,9,18.3,102,102,,6.6,8.7,21,3,2.8,11.1,11.1,,0,0,1,4,12,0,12,564,274,262,396,504,504,
BS106EX,BS10 6EX,BS,11.7,20.9,39.98,7.2,20.5,38,38,,4,3.5,7.51,1.4,2.5,6.5,6.5,,0,1,4,2,4,0,4,93,56,129,49,47,47,
BS106EY,BS10 6EY,BS,37.6,59.3,107,,18.7,89.8,89.8,,10,6.9,12.96,,1.7,10.8,10.8,,0,0,0,3,4,0,4,159,65,,176,147,147,
BS106FB,BS10 6FB,BS,107,102.1,331,,14.8,107,112.2,331,10,13.4,36,,1.2,14.3,14.8,36,0,0,0,5,42,1,43,627,549,,272,604,610,878
BS106FD,BS10 6FD,BS,107,95.4,205,,,95.4,95.4,,10,12.6,21,,,12.6,12.6,,0,0,0,0,16,0,16,332,268,,,332,332,
BS106FE,BS10 6FE,BS,36.6,31.7,69.72,7.3,,46.4,46.4,,9.1,8.8,20,1,,13.6,13.6,,0,0,3,0,5,0,5,459,402,100,,674,674,
BS106FG,BS10 6FG,BS,107,119.1,331,8,,106.4,131.3,331,10,13.8,36,1,,12.6,15.2,36,0,0,1,0,8,1,9,529,544,656,,393,397,433
BS106HA,BS10 6HA,BS,107,88.1,205,,22.8,132.8,132.8,,10,8.1,21,,1.2,12.9,12.9,,0,0,0,13,19,0,19,515,298,,155,707,707,
BS106HB,BS10 6HB,BS,107,137,593,9,22,174.1,228.6,435.8,10,12.6,39,1,1.2,17.5,21.6,37.2,0,0,1,18,19,5,24,457,377,156,304,613,507,105
BS106HD,BS10 6HD,BS,107,116.8,331,8,21,134.3,152.2,331,10,13.6,36,1,1.4,16.2,18,36,0,0,1,7,20,2,22,436,225,68,222,504,502,477
BS106HE,BS10 6HE,BS,107,119.2,593,9,15.7,107.7,136,462,10,12.8,39,1,1,12.7,14.7,37.5,0,0,1,3,23,2,25,560,560,15,39,582,554,233
BS106HF,BS10 6HF,BS,107,129.4,331,,23.5,107.6,139.5,331,10,13.4,36,,3,10.8,14.4,36,0,0,0,2,18,3,21,497,398,,358,478,440,210
BS106HG,BS10 6HG,BS,38,118.5,593,6.7,22.3,102.9,198.7,462,5.7,11,39,1.3,3.7,10.1,17.4,37.5,0,0,3,9,11,4,15,675,324,97,1164,360,362,369
BS106HJ,BS10 6HJ,BS,72,83.7,205,,17.7,94.2,94.2,,10,11.6,21,,4,12.7,12.7,,0,0,0,3,19,0,19,595,525,,580,566,566,
BS106HL,BS10 6HL,BS,107,85.1,107,,,85,85,,10,11.9,19.46,,,11.8,11.8,,0,0,0,0,5,0,5,898,423,,,718,718,
BS106HN,BS10 6HN,BS,156,189.2,460,,,121.5,189.2,460,20.3,19.9,36,,,15.9,19.9,36,0,0,0,0,8,2,10,1132,536,,,780,1019,1974
BS106HQ,BS10 6HQ,BS,107,195,593,,,95.5,195,593,10,16,39,,,10.3,16,39,0,0,0,0,8,2,10,258,251,,,258,206,0
BS106HR,BS10 6HR,BS,107,129.6,460,,13.3,89.5,148.2,382.6,10,14.5,36,,2,11.6,16.5,36,0,0,0,4,20,5,25,637,519,,493,659,609,410
BS106HS,BS10 6HS,BS,37.3,127.9,460,4,,69.3,141.8,395.5,8.2,13.9,36,1,,9.4,15.3,36,0,1,0,0,7,2,9,820,541,199,,797,889,1211
BS106HT,BS10 6HT,BS,87.5,114.3,205,,,114.3,114.3,,13.5,13.9,21,,,13.8,13.8,,0,0,0,0,6,0,6,930,548,,,931,931,
BS106HU,BS10 6HU,BS,205,172.5,331,,14,172.3,212,331,21,17.9,36,,1,17.3,22,36,0,0,0,1,3,1,4,1045,739,,56,560,1292,3487
BS106HX,BS10 6HX,BS,107,130.5,593,8,19.3,100.5,144.3,462,17,16.1,39,1,4.7,14.8,17.5,37.5,0,0,1,3,29,4,33,797,612,47,545,719,722,743
BS106HY,BS10 6HY,BS,52,81.8,205,,12,99,99,,8.8,10.3,21,,7,11.3,11.3,,0,0,0,1,4,0,4,1052,929,,485,931,931,
BS106HZ,BS10 6HZ,BS,40,89.6,331,8.3,19,100.1,135.6,331,9.8,10.4,36,0.7,3.8,11.4,15.2,36,0,0,3,5,11,2,13,657,473,450,547,600,747,1556
BS106JA,BS10 6JA,BS,107,100.3,205,,16,104.2,104.2,,10,12.7,21,,2,13.2,13.2,,0,0,0,1,21,0,21,399,228,,102,375,375,
BS106JB,BS10 6JB,BS,53.2,76.8,205,,13,81.7,81.7,,12.4,13.5,21,,1,14.4,14.4,,0,0,0,1,13,0,13,336,293,,489,324,324,
BS106JD,BS10 6JD,BS,48.6,87.3,205,7,,95.3,95.3,,10,11.8,21,1,,12.9,12.9,,0,0,1,0,10,0,10,496,138,0,,545,545,
BS106JE,BS10 6JE,BS,107,120.8,331,8,28,108.8,131.1,331,10,13.9,36,1,9,12.5,14.9,36,0,0,1,1,18,2,20,354,338,21,18,407,370,34
BS106JF,BS10 6JF,BS,90.3,121.2,460,7,,111.2,140.3,460,14.1,14.7,36,1,,15.3,17,36,0,0,2,0,11,1,12,431,147,33,,532,497,110
BS106JN,BS10 6JN,BS,47.1,81,205,10,17.5,99.1,99.1,,10,12.3,21,1,3.5,14.9,14.9,,0,0,1,2,11,0,11,228,126,38,48,278,278,
BS106JP,BS10 6JP,BS,107,145.4,331,,,126.8,145.4,331,20,18,36,,,16.3,18.1,36,0,0,0,0,10,1,11,302,183,,,200,274,1017
BS106JQ,BS10 6JQ,BS,107,114.1,205,,14,139.3,139.3,,10,12.4,21,,6,14,14,,0,0,0,1,4,0,4,433,330,,687,369,369,
BS106JS,BS10 6JS,BS,65.7,94.4,331,,,74.7,94.4,331,19.5,16.6,36,,,14.9,16.5,36,0,0,0,0,12,1,13,335,266,,,341,335,266
BS106JU,BS10 6JU,BS,57,62.8,107,5,,68.1,68.1,,10,12,20,1,,13,13,,0,1,0,0,11,0,11,398,263,0,,398,398,
BS106JW,BS10 6JW,BS,92.4,100,331,,,82.2,100,331,10,12.2,36,,,10.3,12.1,36,0,0,0,0,13,1,14,377,338,,,360,377,602
BS106JX,BS10 6JX,BS,75,95.5,205,,,95.5,95.5,,15.3,15.2,21,,,15.2,15.2,,0,0,0,0,6,0,6,481,323,,,482,482,
BS106JZ,BS10 6JZ,BS,107,149.6,593,,,97.5,149.6,593,10,16.1,39,,,13.4,16.1,39,0,0,0,0,17,2,19,495,314,,,466,417,0
BS106LB,BS10 6LB,BS,35.9,30.6,39.41,7,11,36.7,36.7,,6.6,6.1,8.94,1,5,7,7,,0,0,1,1,7,0,7,189,162,17,221,209,209,
BS106LD,BS10 6LD,BS,107,125.6,331,7.5,,107.5,135.5,331,10,15.1,36,1,,13.4,16.3,36,0,0,2,0,21,3,24,246,180,79,,247,249,269
BS106LE,BS10 6LE,BS,77.8,138.9,593,,,88.9,138.9,505.7,19.5,18.1,39,,,15.4,18.1,38,0,0,0,0,22,3,25,651,532,,,620,573,231
BS106LF,BS10 6LF,BS,107,150.5,331,3,,123.8,165.2,331,20,19.5,36,1,,17.8,21.4,36,0,1,0,0,8,2,10,321,113,4,,381,352,239
BS106LG,BS10 6LG,BS,107,125.7,593,,10,92.9,131.8,462,10,14.6,39,,1,12.8,15.4,37.5,0,0,0,1,17,2,19,636,505,,0,605,636,904
BS106LH,BS10 6LH,BS,79.7,91.4,205,,23,93.8,93.8,,10,13.4,21,,3,13.8,13.8,,0,0,0,1,28,0,28,393,236,,616,371,371,
BS106LJ,BS10 6LJ,BS,107,132.5,331,,22.5,139.7,187.5,331,10,14.2,36,,4,13.7,19.3,36,0,0,0,2,3,1,4,327,323,,96,414,443,529
BS106LL,BS10 6LL,BS,107,115.7,331,6,26.3,130.4,147.1,331,10,12.8,36,1,5.3,13.8,15.7,36,0,0,1,3,11,1,12,665,404,147,1201,505,463,0
BS106LN,BS10 6LN,BS,107,101.9,331,5,26.4,103.4,138.4,331,10,11.1,36,0,4.6,10.5,14.4,36,0,0,1,5,11,2,13,301,76,70,44,198,418,1632
BS106LP,BS10 6LP,BS,52.5,113.8,593,6,26,112.6,147.6,462,10,12.6,39,2.7,6.8,12.8,15.3,37.5,0,1,2,4,18,2,20,411,309,100,315,435,436,446
BS106LQ,BS10 6LQ,BS,107,128.5,460,,11,109,138.3,460,10,15.1,36,,1,14.5,16.3,36,0,0,0,1,11,1,12,420,305,,113,410,376,0
BS106LR,BS10 6LR,BS,107,133.2,593,7,,91.4,139.1,593,10,14,39,1,,12.1,14.7,39,0,0,1,0,19,2,21,636,448,0,,636,575,0
BS106LS,BS10 6LS,BS,107,95.7,331,7.7,27,103.2,119.5,331,10,12.3,36,1,10,13.2,14.9,36,0,0,3,1,13,1,14,344,256,128,505,365,379,563
BS106LT,BS10 6LT,BS,107,121.7,460,6,18.5,111.1,135,374,10,13.1,36,1,5.5,12.2,14.3,36,0,1,1,2,30,3,33,298,178,25,292,328,305,77
BS106LU,BS10 6LU,BS,107,121.2,460,4,23.8,97.8,145.4,395.5,10,15.9,117.51,1,5.4,15.3,18.6,36,0,1,0,5,21,4,25,368,342,33,263,360,388,534
BS106LW,BS10 6LW,BS,107,134,593,,26,103.9,140,428.8,10,14.9,39,,6.5,12.7,15.4,36.8,0,0,0,2,32,4,36,375,227,,959,293,301,362
BS106LX,BS10 6LX,BS,35.7,66.7,331,3.5,26,73.7,89.8,331,5.9,8.4,36,1,5,8.9,10.6,36,1,0,1,6,15,1,16,301,307,1,255,304,318,532
BS106LZ,BS10 6LZ,BS,107,123.6,593,,20.9,130.9,174.9,526.5,10,12.1,39,,4,13.4,16.1,37.5,0,0,0,9,16,2,18,205,77,,115,258,238,80
BS106ND,BS10 6ND,BS,42.4,37,66.21,7.7,27,52.5,52.5,,10,11,20,2.8,9,15.3,15.3,,0,0,6,1,12,0,12,423,361,167,1,551,551,
BS106NE,BS10 6NE,BS,42.2,142.3,593,,25.7,73.5,156.3,487.4,10,14.3,39,,5.3,9.9,15.4,37.2,0,0,0,3,20,5,25,529,425,,599,514,415,20
BS106NG,BS10 6NG,BS,80,109.4,331,,22.5,105.9,121.4,331,10,15.1,36,,4.5,15.1,16.5,36,0,0,0,4,27,2,29,405,414,,427,397,388,256
BS106NL,BS10 6NL,BS,107,99,205,,22.8,110.9,110.9,,10,10.7,21,,3.4,11.8,11.8,,0,0,0,5,32,0,32,566,384,,711,526,526,
BS106NQ,BS10 6NQ,BS,63.7,89.2,331,,18.3,79.2,102,331,10,12.7,36,,1.3,12.7,14.8,36,0,0,0,4,20,2,22,564,369,,71,670,628,202
BS106NR,BS10 6NR,BS,66.7,85.7,205,,11,93.1,93.1,,10,12.6,21,,1,13.7,13.7,,0,0,0,1,10,0,10,864,262,,1209,743,743,
BS106NT,BS10 6NT,BS,107,131,593,9,,106.7,139.1,593,13,15.4,39,1,,14.8,16.4,39,0,0,1,0,14,1,15,530,306,8,,568,530,0
BS106NU,BS10 6NU,BS,107,119.2,593,,17.3,109.4,136.3,593,10,14.1,39,,7,13.9,15.3,39,0,0,0,3,17,1,18,623,565,,431,621,586,0
BS106NX,BS10 6NX,BS,78.5,86.4,205,6,19,114.9,114.9,,10,11.2,21,1,9,14,14,,0,1,1,1,8,0,8,328,228,115,1154,277,277,
BS106NY,BS10 6NY,BS,107,105.2,593,6.5,12,96.7,117.3,593,10,12.2,39,1,1,12.4,13.5,39,0,0,2,1,23,1,24,410,214,93,179,429,411,0
BS106NZ,BS10 6NZ,BS,51.6,92.6,460,8.5,,90.8,111.3,460,10,11.3,36,1,,12.4,13.7,36,0,0,4,0,17,1,18,665,618,161,,767,777,950
BS106PA,BS10 6PA,BS,67.5,115.5,460,,28,88,126.4,395.5,10,14.4,36,,8,12.3,15.3,36,0,0,0,2,14,2,16,505,405,,332,445,495,844
BS106PB,BS10 6PB,BS,59.8,115.4,460,,25,87.1,124.4,460,15.3,16.9,36,,8,15.8,17.8,36,0,0,0,1,9,1,10,519,341,,32,482,568,1337
