postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
TS102AJ,TS10 2AJ,TS,79.7,97.9,331,6,26,94.4,105.7,331,10,14.2,36,0,10,14,15,36,0,0,1,1,20,1,21,600,537,143,37,655,649,536
TS102AL,TS10 2AL,TS,107,87.5,205,,22,95.3,95.3,,10,11.4,21,,3,12.4,12.4,,0,0,0,2,17,0,17,487,579,,5,429,429,
TS102AN,TS10 2AN,TS,107,124.9,460,,,104.8,124.9,395.5,19.5,17.1,36,,,15.7,17.1,36,0,0,0,0,27,2,29,547,349,,,461,528,1437
TS102AP,TS10 2AP,TS,76.9,98.8,331,,22.3,98.6,116.5,331,10,13.2,36,,1.3,14.3,16,36,0,0,0,3,12,1,13,318,129,,210,339,343,388
TS102AQ,TS10 2AQ,TS,80,148.9,331,,,96.9,148.9,331,20,21.3,36,,,17.1,21.3,36,0,0,0,0,7,2,9,453,411,,,376,352,267
TS102AR,TS10 2AR,TS,107,169,331,,23,113.3,180.3,331,20,21,36,,1,16.6,22.5,36,0,0,0,1,9,4,13,556,253,,72,540,593,713
TS102AS,TS10 2AS,TS,78.1,120.8,593,,19,101.3,125.8,593,17.6,16.3,39,,1,15.8,17,39,0,0,0,1,19,1,20,647,368,,94,642,610,0
TS102AU,TS10 2AU,TS,107,137.4,331,,22,127.6,150.2,331,10,14.9,36,,1,14,16.4,36,0,0,0,1,8,1,9,494,410,,399,556,504,92
TS102AX,TS10 2AX,TS,53.4,58.4,107,,20,66.2,66.2,,9.9,9,14.31,,1,10.6,10.6,,0,0,0,1,5,0,5,677,275,,0,813,813,
TS102AY,TS10 2AY,TS,107,123.3,331,,21,88.4,132.5,331,10,14,36,,1,10.7,15.3,36,0,0,0,1,9,2,11,816,626,,70,744,884,1514
TS102AZ,TS10 2AZ,TS,77.7,84.1,205,,17.3,106.3,106.3,,9.9,9.3,21,,1,12.1,12.1,,0,0,0,3,9,0,9,292,231,,203,289,289,
TS102BA,TS10 2BA,TS,107,122.2,331,,,70,122.2,331,10,14.2,36,,,8.8,14.2,36,0,0,0,0,4,1,5,502,386,,,587,502,161
TS102BB,TS10 2BB,TS,156,143,205,,29,165.8,165.8,,15.5,15.1,21,,8,16.6,16.6,,0,0,0,1,5,0,5,435,311,,426,350,350,
TS102BD,TS10 2BD,TS,107,145.9,331,,19.5,126.5,177.6,331,15,16.6,36,,1,15.3,20.5,36,0,0,0,2,6,2,8,283,224,,192,263,271,293
TS102BE,TS10 2BE,TS,76.8,108.6,331,,21,86.3,113.5,331,10,15.1,36,,1,13.3,15.8,36,0,0,0,1,16,2,18,689,561,,47,702,725,906
TS102BG,TS10 2BG,TS,107,128.3,460,,19,103.2,134,395.5,10,14.8,36,,1,13.1,15.5,36,0,0,0,1,17,2,19,756,463,,28,560,754,2403
TS102BH,TS10 2BH,TS,107,128.9,460,2,20.8,110,152.2,363.3,10,14.1,36,0,3,12.7,16.5,36,1,0,0,4,20,4,24,474,227,1,297,316,444,1086
TS102BJ,TS10 2BJ,TS,78.1,90.4,331,,18,98.4,107.7,331,10,11.5,36,,2.2,12.9,13.8,36,0,0,0,6,24,1,25,477,393,,103,506,491,136
TS102BL,TS10 2BL,TS,107,121.9,593,,20.6,115.4,139.3,462,10,13,39,,1.6,13.3,15,37.5,0,0,0,5,27,2,29,520,349,,297,523,487,1
TS102BN,TS10 2BN,TS,78.1,98,331,,19,77.5,107.4,331,10,13.9,36,,1,12.7,15.4,36,0,0,0,2,15,2,17,365,209,,118,302,394,1078
TS102BP,TS10 2BP,TS,90.6,84.9,205,6,12.5,102.2,102.2,,10,10.7,21,4,1,12.7,12.7,,0,0,1,2,13,0,13,328,207,35,0,351,351,
TS102BQ,TS10 2BQ,TS,107,91.2,331,4,22.6,98.8,107.7,331,10,10.3,36,1,3.2,11,12,36,0,1,0,5,25,1,26,585,456,412,243,616,613,541
TS102BS,TS10 2BS,TS,74.2,96.5,205,,,96.5,96.5,,10,12.7,21,,,12.7,12.7,,0,0,0,0,22,0,22,687,510,,,656,656,
TS102BT,TS10 2BT,TS,107,116.7,331,,18.5,113.2,149.5,331,10,12.4,36,,1,12.2,16.2,36,0,0,0,2,5,1,6,353,149,,220,169,339,1189
TS102BW,TS10 2BW,TS,74.8,147,593,,21,80,154.5,396.5,15.8,18.4,39,,1,14.2,19.5,36.8,0,0,0,1,13,4,17,683,481,,494,615,614,612
TS102BX,TS10 2BX,TS,107,144.9,331,,,107.6,144.8,331,14.8,17.8,36,,,14.2,17.8,36,0,0,0,0,5,1,6,731,501,,,413,731,2316
TS102DA,TS10 2DA,TS,107,106.6,205,,19.5,126,126,,16.4,14.5,21,,8.5,15.9,15.9,,0,0,0,2,9,0,9,428,269,,214,428,428,
TS102DD,TS10 2DD,TS,107,102.9,331,,22,103.6,113.1,331,10,12.9,36,,4,13.1,14,36,0,0,0,3,23,1,24,485,421,,188,508,501,350
TS102DE,TS10 2DE,TS,79.4,125.5,593,8,16,97,146.1,428.8,10,14.9,39,0,1,14.1,17.5,36.8,0,0,1,4,23,4,27,416,291,113,89,446,445,441
TS102DF,TS10 2DF,TS,107,105.4,205,,14.5,114,114,,10,13.5,21,,1,14.7,14.7,,0,0,0,2,21,0,21,285,307,,79,305,305,
TS102DG,TS10 2DG,TS,78.1,115,460,,16.5,99.6,129,374,17.8,15.5,36,,1.3,15.3,17.5,36,0,0,0,4,25,3,28,604,341,,48,525,662,1797
TS102DH,TS10 2DH,TS,107,140.2,593,,16.8,136.9,164.1,418.3,10,14.2,39,,1.2,14.5,16.7,37,0,0,0,6,28,3,31,495,425,,285,550,504,79
TS102DJ,TS10 2DJ,TS,107,68.6,107,8,13,107,107,,10,6.4,10,1,1,10,10,,0,0,1,1,3,0,3,24,6,6,1,37,37,
TS102DL,TS10 2DL,TS,107,123.8,331,,10,118,130.5,331,19.5,16,36,,1,15.8,16.9,36,0,0,0,1,16,1,17,441,307,,13,449,440,291
TS102DN,TS10 2DN,TS,107,92.7,205,,23,97.3,97.3,,10,12.2,21,,1,13,13,,0,0,0,1,15,0,15,336,45,,23,312,312,
TS102DP,TS10 2DP,TS,78.1,132.2,593,9,18,97.4,154.3,396.5,19.5,16.5,39,1,1.3,15.4,19.4,36.8,0,0,1,3,17,4,21,540,204,1,54,642,557,200
TS102DQ,TS10 2DQ,TS,107,141.7,460,10,16.4,149,258.4,367.9,10,13.7,36,1,1.1,14.7,25.4,36,0,0,1,12,7,7,14,263,76,9,86,302,432,562
TS102DR,TS10 2DR,TS,40,43.5,78.12,,16.5,61.7,61.7,,9.1,9.9,19.53,,1,16,16,,0,0,0,2,3,0,3,265,209,,116,365,365,
TS102DS,TS10 2DS,TS,78.1,97.8,331,,17.2,111.7,123.3,331,10,11.2,36,,0.8,13.3,14.5,36,0,0,0,6,18,1,19,275,151,,47,328,318,136
TS102DT,TS10 2DT,TS,107,163.2,460,,16,101.9,174.6,417,14.1,17.3,36,,1,13.4,18.6,36,0,0,0,1,10,3,13,335,230,,230,195,317,722
TS102DU,TS10 2DU,TS,54.8,121,460,,15.5,102.7,147.4,460,10,12.5,36,,1,12.4,15.4,36,0,0,0,2,7,1,8,588,332,,12,551,658,1406
TS102DX,TS10 2DX,TS,107,159.7,593,,20,112.3,174.4,505.7,14.4,16.9,39,,3.5,14.6,18.3,38,0,0,0,2,16,3,19,649,285,,31,734,646,175
TS102DY,TS10 2DY,TS,64.1,83.3,460,8.7,20.7,87.1,124.4,460,10,9.4,36,2,3.7,10.9,13.4,36,0,0,3,3,9,1,10,322,60,59,3,475,433,53
TS102EB,TS10 2EB,TS,78.1,71.1,205,2,12.8,91.3,91.3,,10,11.3,21,1,1.3,14.7,14.7,,1,0,0,4,15,0,15,237,134,104,38,268,268,
TS102EE,TS10 2EE,TS,92.6,118.3,205,,,118.3,118.3,,19.5,16.8,21,,,16.8,16.8,,0,0,0,0,6,0,6,477,312,,,477,477,
TS102EF,TS10 2EF,TS,107,121.8,593,,17,109.9,130.9,593,10,13.7,39,,1,13.7,14.8,39,0,0,0,2,22,1,23,407,275,,18,442,423,4
TS102EG,TS10 2EG,TS,107,156.7,593,7.7,15.5,142,212.9,461,10,13.9,39,1,1,13.9,19,36.8,0,0,3,4,14,4,18,363,170,66,55,391,401,434
TS102EJ,TS10 2EJ,TS,92.6,141.5,593,5,15,86.2,156.1,505.7,10,15.1,39,1,1,12.5,16.7,38,0,1,0,1,15,3,18,375,282,1,48,387,351,169
TS102EN,TS10 2EN,TS,107,129,460,,,111.2,129,395.5,10,14.4,36,,,12.9,14.3,36,0,0,0,0,30,2,32,400,330,,,392,400,521
TS102EQ,TS10 2EQ,TS,107,180,593,,15.8,172.3,316.8,461.3,10,15.3,39,,1.2,17.3,27.2,37,0,0,0,5,3,3,6,280,107,,127,502,314,127
TS102ER,TS10 2ER,TS,107,114.7,205,,,114.8,114.8,,19.5,16.1,21,,,16.2,16.2,,0,0,0,0,5,0,5,626,322,,,626,626,
TS102ES,TS10 2ES,TS,78.1,111.7,593,7,15.5,98.1,132.2,593,10,12.2,39,1,1,12.7,14.5,39,0,0,2,4,27,2,29,417,256,27,101,493,459,0
TS102EU,TS10 2EU,TS,92.6,111.9,331,6,,93.2,127.1,331,14.8,17,36,1,,16.5,19.3,36,0,0,1,0,6,1,7,499,429,12,,547,568,698
TS102EX,TS10 2EX,TS,107,160.2,593,,17.3,110.2,171.4,442.7,10,16.1,39,,3.7,12.6,17.1,36.9,0,0,0,3,31,7,38,454,225,,44,358,462,920
TS102FA,TS10 2FA,TS,120,224.4,1000,,,99.3,224.4,850,25,33.1,115,,,19.3,33.1,101.7,0,0,0,0,15,3,18,512,427,,,457,512,791
TS102GU,TS10 2GU,TS,107,141.7,593,,11.7,117,148.9,461.6,10,15.3,39,,1,14,16.1,37.2,0,0,0,3,49,5,54,532,462,,57,557,519,146
TS102GW,TS10 2GW,TS,107,191.1,593,,19.5,120.5,202.9,461.7,12.4,18.4,39,,4,13.8,19.4,37.3,0,0,0,2,22,7,29,599,485,,1287,450,469,529
TS102GX,TS10 2GX,TS,107,146.7,331,,11,125.5,157.2,331,14.2,16.6,36,,1,14.5,17.8,36,0,0,0,1,11,2,13,579,352,,28,594,577,479
TS102GY,TS10 2GY,TS,107,133.4,331,,12,99.1,145.5,331,17.6,17.3,36,,1,14.8,19,36,0,0,0,1,8,2,10,623,451,,156,602,608,632
TS102GZ,TS10 2GZ,TS,107,127.1,331,,,103.1,127.1,331,19.5,17.9,36,,,15.8,17.9,36,0,0,0,0,17,2,19,800,571,,,754,758,791
TS102HA,TS10 2HA,TS,93.5,127.4,331,7,,117,140.8,331,19.5,17.5,36,1,,17.3,19.3,36,0,0,1,0,8,1,9,399,221,18,,447,397,0
TS102HB,TS10 2HB,TS,141,176.9,331,,15,102,200.1,331,20.3,22,36,,1,16.8,25,36,0,0,0,1,4,3,7,378,269,,223,518,401,244
TS102HD,TS10 2HD,TS,107,134.6,331,9,13,121,184,331,10,13.8,36,1,1,11.6,18.9,36,0,0,2,2,7,3,10,253,94,59,113,352,295,163
TS102HE,TS10 2HE,TS,107,120.8,331,8.3,13.2,156,196.4,331,10,12.4,36,0.7,1,15.5,20.2,36,0,0,3,6,10,3,13,301,153,24,208,339,408,638
TS102HF,TS10 2HF,TS,58.7,84,331,,14,75.2,87.3,331,10,11.9,36,,1,11.3,12.4,36,0,0,0,1,20,1,21,387,267,,153,408,398,202
TS102HL,TS10 2HL,TS,78.1,103.4,331,,23,69.4,109.6,331,19.5,17.9,36,,1,16.2,19.2,36,0,0,0,1,11,2,13,831,571,,53,842,827,745
TS102HN,TS10 2HN,TS,93.3,85.8,158.99,,10,96.6,96.6,,13.5,14.7,29.97,,1,16.7,16.7,,0,0,0,1,7,0,7,208,62,,6,236,236,
TS102HP,TS10 2HP,TS,59,76.1,205,9,17,107.5,107.5,,10,10.4,21,1,1,15.3,15.3,,0,0,1,1,4,0,4,266,104,241,5,272,272,
TS102HR,TS10 2HR,TS,107,100.8,205,2,17.7,115.9,115.9,,10,13.2,21,1,4,14.9,14.9,,0,1,0,3,23,0,23,434,173,2,400,438,438,
TS102HS,TS10 2HS,TS,79,124.2,593,,19,108.9,135.8,593,19.5,16.1,39,,1,16.5,17.8,39,0,0,0,2,17,1,18,580,301,,58,573,541,0
TS102HT,TS10 2HT,TS,93.3,107.2,460,,14,97.2,110.6,460,10,13.9,36,,1,13.6,14.4,36,0,0,0,1,26,1,27,282,283,,3,293,292,266
TS102HU,TS10 2HU,TS,67.9,77.4,205,,12,82.4,82.4,,10,12.4,21,,1,13.3,13.3,,0,0,0,1,13,0,13,403,255,,31,400,400,
TS102HW,TS10 2HW,TS,107,131.2,460,,13.5,115.8,142.4,395.5,19.5,17.2,36,,1,16.9,18.8,36,0,0,0,2,19,2,21,490,321,,170,396,451,971
TS102HX,TS10 2HX,TS,76.2,116.5,593,,12,92.6,142.7,593,10,13.1,39,,1,13.6,16.1,39,0,0,0,5,18,2,20,468,227,,61,606,546,8
TS102HY,TS10 2HY,TS,107,119.8,331,4.5,,92.9,132.6,331,10,14.5,36,3.5,,11.6,15.7,36,1,0,1,0,15,3,18,305,171,3,,322,339,420
TS102HZ,TS10 2HZ,TS,92.6,136.9,593,,,96.3,136.9,462,10,16.4,39,,,13.8,16.4,37.5,0,0,0,0,16,2,18,427,381,,,403,380,197
TS102JA,TS10 2JA,TS,107,141.5,460,9,12,114.7,157.9,460,10,13.8,36,1,1,12.4,15.4,36,0,0,1,1,14,2,16,182,158,34,25,187,189,206
TS102JD,TS10 2JD,TS,107,102,205,,16,123.4,123.4,,10,11.1,21,,3,13.2,13.2,,0,0,0,3,12,0,12,457,348,,56,558,558,
TS102JE,TS10 2JE,TS,75.4,99.5,331,8,,86.7,107.1,331,10,13.6,36,1,,12.6,14.6,36,0,0,1,0,11,1,12,275,96,1,,257,275,476
TS102JF,TS10 2JF,TS,91.1,149.7,593,,,87.3,149.8,462,12.2,17,39,,,12.9,17,37.5,0,0,0,0,10,2,12,361,306,,,394,331,16
TS102JG,TS10 2JG,TS,59.1,104.6,331,,12.5,77.7,119.9,331,10,13.5,36,,1,11.6,15.7,36,0,0,0,2,10,2,12,872,590,,47,919,1010,1465
TS102JH,TS10 2JH,TS,107,139.6,593,,14,116.3,148.1,593,10,15,39,,1,14.3,15.9,39,0,0,0,1,14,1,15,225,141,,69,252,235,0
TS102JJ,TS10 2JJ,TS,77.6,132.4,331,10,,103.3,148.8,331,19.5,18.8,36,1,,17.4,21.1,36,0,0,2,0,12,3,15,678,360,111,,707,709,715
TS102JL,TS10 2JL,TS,72.7,83.9,460,5.5,17,71.2,101.1,460,13.9,14,36,0.5,1,15.5,17.1,36,0,1,1,1,12,1,13,364,166,31,121,466,434,45
TS102JN,TS10 2JN,TS,76.8,159.3,593,7,13,118,191.6,461.3,20,19.1,39,1,1,19.3,23.1,37,0,1,1,1,11,3,14,383,160,50,10,355,402,574
TS102JP,TS10 2JP,TS,107,209.9,460,,,110,210,460,19.5,20.4,36,,,14.2,20.4,36,0,0,0,0,5,2,7,836,315,,,1058,836,281
TS102JQ,TS10 2JQ,TS,93.2,141.3,593,,18,111.5,151.6,593,19.5,16.3,39,,4,15.3,17.3,39,0,0,0,2,22,2,24,247,156,,583,216,198,0
TS102JR,TS10 2JR,TS,77.8,95.2,205,,,95.2,95.2,,19.5,16,21,,,16,16,,0,0,0,0,5,0,5,398,275,,,398,398,
TS102JT,TS10 2JT,TS,107,176.5,593,6,12.5,111.8,189.3,447.4,19.5,19.4,39,1,1,15.8,20.8,37.3,0,0,1,2,30,9,39,441,390,26,77,397,414,468
TS102JU,TS10 2JU,TS,107,165.1,593,,17.8,146.2,217.7,396.5,10,15.6,39,,1.2,14.4,20.8,36.8,0,0,0,5,10,4,14,453,285,,252,459,460,461
TS102JX,TS10 2JX,TS,17.6,56.4,205,,14.8,139.7,139.7,,1.3,5.3,21,,1,13.7,13.7,,0,0,0,6,3,0,3,195,34,,25,534,534,
TS102JY,TS10 2JY,TS,107,93,205,,15.5,112.4,112.4,,10,8.8,21,,1,10.8,10.8,,0,0,0,2,8,0,8,300,168,,79,356,356,
TS102JZ,TS10 2JZ,TS,35.5,76.9,331,0,16.3,93.3,140.8,331,3.1,7.6,36,0,1.3,8.8,14.2,36,1,0,0,4,4,1,5,150,62,0,45,169,234,497
TS102LD,TS10 2LD,TS,11.5,75.6,205,10,11.3,205,205,,1.1,7.6,21,1,1,21,21,,0,0,1,3,2,0,2,279,147,124,263,381,381,
TS102LE,TS10 2LE,TS,58.7,89.9,205,6,10,172.3,172.3,,5.5,9.2,21,1,1,17.3,17.3,,0,0,2,1,3,0,3,161,138,138,321,15,15,
TS102LF,TS10 2LF,TS,32.8,66.6,205,7,12,124.2,124.2,,3,6.7,21,1,1,12.4,12.4,,0,1,2,2,5,0,5,102,52,109,38,124,124,
TS102LG,TS10 2LG,TS,57.5,57.1,107,7.3,,107,107,,5.5,5.4,10,1,,10,10,,0,0,4,0,4,0,4,197,168,144,,250,250,
TS102LJ,TS10 2LJ,TS,58.5,176.9,593,7,10,107,346.2,505.7,5.6,13.9,39,1,1,10,26.8,38,0,1,3,1,2,3,5,131,15,20,2,176,193,205
TS102LL,TS10 2LL,TS,12.1,58.8,205,6,11.7,156,156,,1,5.8,21,1,1,15.5,15.5,,0,0,1,3,2,0,2,190,160,63,142,327,327,
TS102LN,TS10 2LN,TS,107,131.9,331,6,10,156,214.3,331,10,13.8,36,1,1,15.5,22.3,36,0,0,1,1,2,1,3,175,76,282,76,235,172,47
TS102LP,TS10 2LP,TS,107,121.3,331,6,10.7,180.5,210.6,331,10,12.6,36,1,1,18.3,21.8,36,0,0,1,3,4,1,5,405,68,0,22,215,635,2314
TS102LQ,TS10 2LQ,TS,107,131.4,593,8.4,13,100,206.9,527.5,10,11.1,39,0.8,1.2,10.4,17.4,38.3,0,0,5,5,12,4,16,143,70,33,25,225,169,0
TS102LR,TS10 2LR,TS,107,131.9,331,8,10,128.8,165.5,331,10,13.3,36,0.5,1,12.4,16.7,36,0,0,2,1,9,2,11,315,203,781,136,244,218,102
TS102LS,TS10 2LS,TS,107,106.1,593,6.6,,125.4,152.9,593,10,9.5,39,0.8,,12.1,13.6,39,0,3,5,0,16,1,17,211,104,55,,276,260,0
TS102LT,TS10 2LT,TS,32.3,107.5,460,7,13,79.5,206.3,460,3,8.9,36,0.5,1,7.5,17,36,0,0,2,1,2,1,3,110,99,78,99,144,98,7
TS102LY,TS10 2LY,TS,58.6,116.5,460,7.5,10,107,224.7,460,5.5,9.7,36,0.5,1,10,18.7,36,0,0,2,1,2,1,3,115,43,49,14,265,192,46
TS102NA,TS10 2NA,TS,107,99.1,331,7.5,12,119,129,331,10,9.7,36,1,1,11.4,12.6,36,0,0,4,3,20,1,21,201,101,31,142,222,223,244
TS102NB,TS10 2NB,TS,12.3,21.1,107,5,12.2,107,107,,1,1.9,10,0.5,1,10,10,,0,1,1,6,1,0,1,105,27,5,121,0,0,
TS102ND,TS10 2ND,TS,107,85.1,205,6.5,13,123.3,123.3,,10,8.2,21,1,1,11.8,11.8,,0,1,1,1,6,0,6,105,74,97,33,120,120,
TS102NE,TS10 2NE,TS,107,93.5,205,6,12,124.8,124.8,,10,9,21,0.7,1,12,12,,0,2,1,1,11,0,11,162,149,29,203,180,180,
TS102NF,TS10 2NF,TS,52,87.1,331,9,10,85,126,331,5,8.8,36,1,1,8,12.7,36,0,0,2,1,5,1,6,108,58,290,59,23,20,0
TS102NG,TS10 2NG,TS,107,95.8,205,7.5,,121,121,,10,9.1,21,0.5,,11.6,11.6,,0,0,2,0,7,0,7,111,80,56,,127,127,
TS102NH,TS10 2NH,TS,107,110.5,593,4,12.3,118.8,167.8,462,10,10,39,1,1.2,11.4,15.1,37.5,0,2,0,6,12,2,14,157,49,24,121,170,146,2
TS102NJ,TS10 2NJ,TS,107,82.3,205,6,12,115.9,115.9,,10,7.8,21,1,1,11,11,,1,0,2,2,11,0,11,208,87,123,24,265,265,
TS102NL,TS10 2NL,TS,107,76.9,205,7.8,13.2,136.4,136.4,,10,7.5,21,0.8,1,13.3,13.3,,0,0,4,5,10,0,10,153,101,47,61,242,242,
TS102NN,TS10 2NN,TS,107,114.8,205,,13,135.2,135.2,,10,11.3,21,,1,13.4,13.4,,0,0,0,1,5,0,5,467,88,,7,466,466,
TS102NP,TS10 2NP,TS,107,156.8,593,,11,118.1,167.2,462,10,15.6,39,,1,13.2,16.6,37.5,0,0,0,1,12,2,14,459,261,,108,486,419,19
TS102NQ,TS10 2NQ,TS,107,102.8,460,5.6,12.3,116.8,176.2,374,10,9.9,36,0.9,1,11.1,16.8,36,0,2,5,3,10,3,13,191,108,118,25,274,239,122
TS102NR,TS10 2NR,TS,38.7,103.7,593,8,,70.7,122.9,593,7.3,10.2,39,1,,9.1,12.1,39,0,0,2,0,9,1,10,341,336,40,,407,367,0
TS102NS,TS10 2NS,TS,107,143.6,331,,11,113.4,156.9,331,10,15.5,36,,1,12.3,17,36,0,0,0,1,8,2,10,479,252,,0,411,383,273
TS102NT,TS10 2NT,TS,107,110.2,331,,14,99.8,117.5,331,10,12.5,36,,8,10.9,12.8,36,0,0,0,1,12,1,13,435,247,,581,421,391,23
TS102NU,TS10 2NU,TS,107,120.6,460,8.5,20,106.7,144.7,363.3,10,13,36,1,6,11.7,15.3,36,0,0,4,2,23,4,27,402,273,142,166,377,444,827
TS102NW,TS10 2NW,TS,39.1,145,593,,10,68.8,156.2,593,8.3,13.2,39,,1,9.3,14.3,39,0,0,0,1,10,2,12,378,201,,38,412,344,0
TS102NX,TS10 2NX,TS,39.1,75.9,205,10,21.5,87.5,87.5,,7.6,9.1,21,1,6,10.1,10.1,,0,0,1,2,15,0,15,452,148,37,98,496,496,
TS102NY,TS10 2NY,TS,107,158.1,593,8.3,11.5,129.9,193.8,396.2,10,15,39,0.8,1,12.6,18.4,36.5,0,0,4,2,19,6,25,415,406,175,267,413,433,495
TS102PD,TS10 2PD,TS,107,139.3,460,4,17.3,103.5,172.8,363.3,10,14.8,36,1,6.7,10.5,17.3,36,0,1,0,3,11,4,15,430,205,1,146,399,515,837
TS102PE,TS10 2PE,TS,67.7,94.2,331,,21.4,139.7,167,331,7.4,9.9,36,,3,13.7,16.9,36,0,0,0,7,6,1,7,159,139,,144,129,152,291
TS102PF,TS10 2PF,TS,38.2,125,593,5.3,21.8,113.6,173.3,435.8,7.2,12.8,39,2.3,4,12.5,17,37.2,1,1,2,8,22,5,27,324,114,18,450,354,296,42
TS102PG,TS10 2PG,TS,39,53.9,205,,19,63.9,63.9,,7.1,8.2,21,,6,8.9,8.9,,0,0,0,2,7,0,7,339,317,,382,327,327,
TS102PH,TS10 2PH,TS,107,118.7,460,2,12.9,107.2,137.8,382.6,10,14.4,36,1,1.4,14.3,16.7,36,0,1,0,7,40,5,45,312,100,57,63,332,342,424
TS102PJ,TS10 2PJ,TS,66.2,103,205,,11,110.7,110.7,,13.2,14.2,21,,1,15.3,15.3,,0,0,0,1,12,0,12,198,127,,36,212,212,
TS102PL,TS10 2PL,TS,107,156.9,593,,10,110.1,162.8,548.7,10,16.2,39,,1,14,16.8,38,0,0,0,1,22,3,25,640,298,,17,595,613,749
TS102PN,TS10 2PN,TS,93.3,106.4,331,10,,97.2,112.8,331,10,13.3,36,1,,12.6,14.1,36,0,0,1,0,14,1,15,250,118,250,,227,250,570
TS102PP,TS10 2PP,TS,107,187.5,593,,10.3,120.4,196.1,481.4,19.5,19.2,39,,1,15.5,20,37.2,0,0,0,3,49,13,62,412,207,,40,377,377,377
TS102PQ,TS10 2PQ,TS,107,127.1,593,4,11.5,107.3,138.7,428.8,10,15.5,39,0.5,1,14.7,16.9,36.8,1,0,1,2,37,4,41,236,137,49,208,202,229,482
TS102PR,TS10 2PR,TS,78.9,120.8,460,5,,98.1,135.3,395.5,19.8,17.4,36,1,,17.1,19.5,36,0,1,1,0,14,2,16,582,268,2,,702,654,320
TS102PS,TS10 2PS,TS,107,173,593,,,111.4,173,527.5,19.5,19.7,39,,,16.5,19.7,38.3,0,0,0,0,23,4,27,376,302,,,333,348,433
TS102PT,TS10 2PT,TS,107,171,593,8,,115.4,178.4,462,19.3,18,39,1,,14.6,18.7,37.5,0,0,1,0,18,4,22,352,254,8,,293,304,354
TS102PU,TS10 2PU,TS,107,137.4,593,,12,123.7,153.1,593,10,14.7,39,,1,14.9,16.4,39,0,0,0,2,15,1,16,475,292,,86,527,494,0
TS102PW,TS10 2PW,TS,156,180.3,593,7,11.3,149.9,211.2,374.7,15.5,17.7,39,1,1,14.8,20.7,36.5,0,0,1,3,16,6,22,554,498,473,278,551,570,621
TS102PX,TS10 2PX,TS,90.4,100.2,205,9,,105.5,105.5,,10,13.3,21,0,,14.1,14.1,,0,0,1,0,17,0,17,154,91,29,,161,161,
TS102PY,TS10 2PY,TS,107,175.6,460,,14,103.3,193.6,374,10,18.5,36,,7,11.7,19.8,36,0,0,0,1,6,3,9,462,380,,380,517,420,225
TS102PZ,TS10 2PZ,TS,54.4,87.8,205,,,87.9,87.9,,10,12.2,21,,,12.1,12.1,,0,0,0,0,7,0,7,200,173,,,200,200,
TS102QA,TS10 2QA,TS,107,176.9,593,9,11,135.9,206.8,381.2,10,17.1,39,0.9,1,13.3,20,36.5,0,0,7,1,32,13,45,463,440,166,39,441,447,460
TS102QD,TS10 2QD,TS,107,154.1,460,,,133.1,154.1,395.5,19.5,17.9,36,,,16.3,17.9,36,0,0,0,0,23,2,25,300,171,,,314,300,135
TS102QE,TS10 2QE,TS,205,212.7,593,,,135.6,212.7,418.3,21,22,39,,,16.4,22,37,0,0,0,0,8,3,11,549,558,,,529,450,238
TS102QF,TS10 2QF,TS,107,156.8,593,8,,120.9,173.3,593,19.5,17.1,39,1,,16.4,18.9,39,0,0,1,0,8,1,9,221,228,82,,238,211,0
TS102QG,TS10 2QG,TS,78.1,142.6,593,3,,99.6,149,461.3,18.7,16.8,39,1,,14.5,17.5,37,0,1,0,0,19,3,22,360,286,50,,365,325,68
TS102QH,TS10 2QH,TS,80,111.6,261.46,7,,124.8,124.8,,20,19.1,49.98,1,,21.4,21.4,,0,0,1,0,8,0,8,536,533,1,,602,602,
TS102QJ,TS10 2QJ,TS,78.1,69.4,107,,,69.4,69.4,,10,13.9,20,,,13.9,13.9,,0,0,0,0,7,0,7,345,219,,,345,345,
TS102QL,TS10 2QL,TS,78.1,104.3,205,,,104.3,104.3,,19.5,17.2,21,,,17.1,17.1,,0,0,0,0,7,0,7,434,382,,,434,434,
