postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
KT100RG,KT10 0RG,KT,69,93.2,460,,22,78.7,105.1,395.5,20,17.2,36,,4.5,17.7,19.3,36,0,0,0,4,22,2,24,380,264,,137,381,421,859
KT100RP,KT10 0RP,KT,44.5,69.7,205,,22,76.6,76.6,,10,10.7,21,,1,12.1,12.1,,0,0,0,1,7,0,7,216,110,,179,221,221,
KT100RQ,KT10 0RQ,KT,73.5,69.5,107,,,69.4,69.4,,19.5,15.9,20,,,16,16,,0,0,0,0,21,0,21,491,468,,,491,491,
KT100RR,KT10 0RR,KT,79.7,90,331,,22.5,76.8,105,331,19,15.2,36,,1,16.1,18.3,36,0,0,0,2,8,1,9,297,173,,543,173,176,201
KT100RS,KT10 0RS,KT,79.8,80.3,107,,,80.3,80.3,,17.9,15.1,20,,,15.2,15.2,,0,0,0,0,13,0,13,243,146,,,243,243,
KT100RT,KT10 0RT,KT,73.7,144.3,593,,18,91.3,149.2,593,10,15.7,39,,6,13.1,16.1,39,0,0,0,1,23,3,26,332,63,,5,332,293,0
KT100RU,KT10 0RU,KT,66.2,124.9,593,,20.5,105.1,152.7,462,13.3,14.6,39,,1.3,15.2,18.1,37.5,0,0,0,4,13,2,15,330,373,,91,418,372,73
KT100RX,KT10 0RX,KT,80,148.6,593,,,98.2,148.6,526.5,19.5,17.8,39,,,15.1,17.8,37.5,0,0,0,0,15,2,17,414,240,,,429,414,300
KT100RY,KT10 0RY,KT,78.1,94,331,,23,85.4,105.8,331,20,17,36,,1,18.2,19.7,36,0,0,0,2,11,1,12,361,264,,130,403,370,0
KT100RZ,KT10 0RZ,KT,78.1,114.1,593,9,,84.6,118.9,462,19.5,18.3,39,1,,17.3,19.1,37.5,0,0,1,0,20,2,22,627,285,2,,624,627,653
KT100SA,KT10 0SA,KT,55,111.5,593,,23,81.7,124.1,526.5,12.3,14.3,39,,1,13.9,16.2,37.5,0,0,0,3,19,2,21,586,638,,246,547,551,590
KT100SB,KT10 0SB,KT,41.7,38.7,54.89,10,24,45,45,,10,9.8,16.23,7,1,11.4,11.4,,0,0,1,1,7,0,7,449,371,94,398,506,506,
KT100SH,KT10 0SH,KT,39.2,57.7,205,,22.7,78.8,78.8,,7.2,8.2,21,,5.3,10,10,,0,0,0,6,10,0,10,363,327,,301,400,400,
KT100SP,KT10 0SP,KT,32,76.8,460,7,19.1,85.1,116.3,460,6.9,9.1,36,1,4.3,10.5,12.6,36,0,0,1,7,11,1,12,416,226,3,169,536,491,0
KT100SR,KT10 0SR,KT,33.7,73.1,331,6,19.3,79.4,110.9,331,6.4,9,36,1,3.6,9.6,12.9,36,0,0,1,10,14,2,16,657,372,255,359,498,869,3462
KT100TD,KT10 0TD,KT,107,117.6,460,10,23,124.7,166.6,460,10,11.7,36,4,4.7,12.4,15.4,36,0,0,1,3,7,1,8,306,250,117,435,193,204,284
KT100TE,KT10 0TE,KT,34.4,140.2,460,,22.2,36.5,193.8,382.6,6.9,15.5,36,,5.8,6.7,20,36,0,0,0,5,6,5,11,875,619,,938,859,766,656
KT100TF,KT10 0TF,KT,107,143.9,593,3,16.3,97.2,191.6,396.2,10,15.4,39,2,3.5,12.2,19.9,36.5,0,1,0,6,13,6,19,398,301,36,341,463,414,309
KT100TG,KT10 0TG,KT,107,124.1,331,,30,117.1,129.6,331,10,14.1,36,,9,13.1,14.4,36,0,0,0,1,16,1,17,247,206,,46,250,259,402
KT100TH,KT10 0TH,KT,54.1,103,593,7.5,,53.2,130.3,593,17.9,15.4,39,1,,16.3,19.6,39,0,0,2,0,6,1,7,309,293,45,,347,385,614
KT100TJ,KT10 0TJ,KT,78.1,91,205,,,91,91,,19.5,15.8,21,,,15.9,15.9,,0,0,0,0,7,0,7,598,270,,,598,598,
KT100TP,KT10 0TP,KT,38.2,45.2,79.51,,,45.2,45.2,,9.9,11.5,20,,,11.5,11.5,,0,0,0,0,6,0,6,669,812,,,670,670,
KT100TQ,KT10 0TQ,KT,51.6,83.8,205,,12,94,94,,18.8,16.1,21,,1,18.1,18.1,,0,0,0,1,7,0,7,533,620,,95,596,596,
KT100TT,KT10 0TT,KT,156,216.2,593,,,111.1,216.2,461.3,20.5,23.3,39,,,17.4,23.3,37,0,0,0,0,7,3,10,334,279,,,281,301,347
KT100TU,KT10 0TU,KT,60.3,86.3,460,7,19,80.6,105.9,460,10,13.3,36,1,5,14.6,16,36,0,0,2,2,14,1,15,455,371,64,617,483,486,524
KT100TX,KT10 0TX,KT,34.5,93,331,5.3,26,72.2,127.6,331,7.9,12.5,36,0.8,7,11.3,16.6,36,0,3,1,2,11,3,14,420,381,219,8,592,536,332
KT100TZ,KT10 0TZ,KT,107,126.6,331,,20.1,136.7,173.1,331,10,14.6,36,,5.6,14.6,18.6,36,0,0,0,7,13,3,16,466,453,,493,492,454,289
KT100UA,KT10 0UA,KT,156,127.8,205,,22.5,180.5,180.5,,15.5,13.6,21,,4.5,18.3,18.3,,0,0,0,2,4,0,4,577,541,,578,577,577,
KT100UB,KT10 0UB,KT,32.3,73.2,460,,24.7,61.4,105.7,460,7.5,9.3,36,,5.7,8.6,11.7,36,0,0,0,6,8,1,9,746,240,,1381,361,323,22
KT100UD,KT10 0UD,KT,35.9,84.6,460,,23.7,57,107.4,460,10,10.5,36,,6.3,8.7,12.1,36,0,0,0,3,7,1,8,535,429,,610,364,508,1516
KT108AE,KT10 8AE,KT,78,145.5,593,6,,94.3,165.6,593,17.8,17.1,39,1,,16.2,19.4,39,0,0,1,0,6,1,7,161,22,10,,160,137,0
KT108AJ,KT10 8AJ,KT,75.3,62.1,107,5,,78.4,78.4,,10,11.7,20,1,,14.7,14.7,,0,1,1,0,7,0,7,534,68,11,,683,683,
KT108AL,KT10 8AL,KT,141.6,209.9,593,3,,111,251.4,462,20.3,22.6,39,1,,20,27,37.5,0,1,0,0,3,2,5,894,876,892,,382,716,1217
KT108AN,KT10 8AN,KT,57.5,54.7,79.76,7,,62.7,62.7,,19,14.1,20,1,,16.3,16.3,,0,0,1,0,6,0,6,728,33,0,,607,607,
KT108AP,KT10 8AP,KT,50.5,60.4,331,,21.3,53.7,69.1,331,11.7,13.3,36,,5.8,13.7,14.9,36,0,0,0,4,17,1,18,250,220,,159,275,270,183
KT108AR,KT10 8AR,KT,107,194.5,593,,,110.6,194.5,418.3,19,19.3,39,,,12.6,19.3,37,0,0,0,0,8,3,11,369,432,,,364,335,259
KT108AS,KT10 8AS,KT,79.7,88.1,331,3.3,,89,106.3,331,10,12,36,0.7,,12.8,14.4,36,0,3,0,0,13,1,14,262,156,165,,187,265,1276
KT108AT,KT10 8AT,KT,71.4,65.6,80,2,13,68,68,,20,17.3,20,1,4,17.9,17.9,,0,1,0,1,48,0,48,582,488,0,55,581,581,
KT108AU,KT10 8AU,KT,107,123.4,460,,24.6,129.3,174.8,356.8,10,14.4,36,,6.3,14.2,18.5,36,0,0,0,13,20,5,25,664,499,,819,561,557,540
KT108AW,KT10 8AW,KT,48.3,49.3,70.57,,27,51.5,51.5,,14,13.6,20,,9,14,14,,0,0,0,1,10,0,10,747,623,,41,818,818,
KT108AX,KT10 8AX,KT,66.4,99.3,593,5.3,23,117.9,180.5,462,8.1,9.7,39,0.7,4.5,11.2,16,37.5,0,1,2,8,9,2,11,753,618,388,991,671,611,346
KT108AY,KT10 8AY,KT,107,139.3,331,8,19.5,143.8,194.8,331,10,14.8,36,1,3.8,14.1,20.1,36,0,0,1,4,8,3,11,470,448,0,514,285,412,751
KT108AZ,KT10 8AZ,KT,33.4,97.3,460,7,22.3,115.9,166.7,395.5,8,11.6,36,1,5.8,13.2,17.4,36,0,0,1,9,9,2,11,541,279,18,681,514,425,22
KT108BA,KT10 8BA,KT,33.9,114,593,4.5,19.9,105.2,158.2,396.5,10,13,39,1,5.6,12.3,16.8,36.8,0,1,1,8,18,4,22,582,419,386,680,429,459,595
KT108BB,KT10 8BB,KT,107,158.7,593,,25.7,100.5,180.8,462,10,15.7,39,,7.7,11.2,17.1,37.5,0,0,0,3,14,4,18,302,326,,237,304,279,191
KT108BD,KT10 8BD,KT,77.2,72.9,79.91,,,72.8,72.8,,19.5,19.4,20,,,19.3,19.3,,0,0,0,0,6,0,6,708,477,,,708,708,
KT108BE,KT10 8BE,KT,25.5,134.1,593,,21.5,93.5,314.2,461.3,5.9,14,39,,5.1,15,28.2,37,0,0,0,8,2,3,5,747,646,,862,368,414,444
KT108BG,KT10 8BG,KT,107,127.5,593,7.5,18.8,114.7,156.4,396.5,10,12.8,39,0.5,4.2,11.6,15.3,36.8,0,0,2,5,23,4,27,667,553,496,778,584,561,427
KT108BL,KT10 8BL,KT,68.7,56.7,79.67,4,,67.4,67.4,,16.1,13.8,20,0,,16.4,16.4,,0,1,0,0,5,0,5,146,84,0,,175,175,
KT108BN,KT10 8BN,KT,63,54.4,71.07,5,,58.6,58.6,,19.4,14.9,20,0,,16.1,16.1,,0,1,0,0,12,0,12,606,617,14,,605,605,
KT108BP,KT10 8BP,KT,54,53.1,59.75,,,53.2,53.2,,18.7,18.3,20,,,18.3,18.3,,0,0,0,0,6,0,6,427,219,,,427,427,
KT108BQ,KT10 8BQ,KT,40,127.8,593,5.5,23.8,105.3,167.7,526.5,7.3,12.5,39,1,6.1,11.5,15.3,37.5,0,1,1,8,23,4,27,454,252,59,617,415,384,203
KT108BS,KT10 8BS,KT,45.2,41.7,54.02,,30,44.8,44.8,,18.3,14.6,20,,5,17,17,,0,0,0,1,4,0,4,364,337,,337,371,371,
KT108BY,KT10 8BY,KT,56.5,59,70.35,,,59,59,,19.4,18.4,20,,,18.4,18.4,,0,0,0,0,5,0,5,857,496,,,857,857,
KT108BZ,KT10 8BZ,KT,44.5,85.4,331,,26.7,78.4,101.4,331,9.3,11.1,36,,6.3,10.1,12.5,36,0,0,0,3,10,1,11,491,354,,120,531,548,713
KT108DA,KT10 8DA,KT,107,148.7,331,,27,108.2,163.9,331,10,17.7,36,,10,12.8,18.6,36,0,0,0,1,6,2,8,713,527,,165,626,692,892
KT108DB,KT10 8DB,KT,93.5,135.9,593,8,,106,140.7,418.3,19.9,18.3,39,1,,16.6,18.9,37,0,0,1,0,24,3,27,621,477,347,,662,631,378
KT108DD,KT10 8DD,KT,78.7,149.1,593,,,113.2,149.1,526.5,20,18.6,39,,,16.8,18.6,37.5,0,0,0,0,21,2,23,528,386,,,539,505,147
KT108DE,KT10 8DE,KT,78.5,119.8,593,6,,102.8,125,593,15.9,15.8,39,1,,15.4,16.5,39,0,0,1,0,21,1,22,327,237,23,,340,326,49
KT108DF,KT10 8DF,KT,74,166.8,593,7,24,107.3,186.9,505.7,14.5,17.2,39,1,3,14.5,19.2,38,0,0,1,1,12,3,15,508,481,3,296,548,522,415
KT108DG,KT10 8DG,KT,78.1,168.5,593,5,,100.5,179.4,396.5,20,22.3,39,1,,19,23.7,36.8,0,0,1,0,11,4,15,543,459,6,,535,543,564
KT108DH,KT10 8DH,KT,79.7,150.4,593,5,10.5,94.5,170.7,494.3,20,19.5,39,1,1,18.5,22.1,37.5,0,0,1,2,17,4,21,366,192,56,0,392,346,149
KT108DJ,KT10 8DJ,KT,77.8,102.8,205,,,102.8,102.8,,20,18.2,21,,,18.2,18.2,,0,0,0,0,10,0,10,467,188,,,467,467,
KT108DL,KT10 8DL,KT,65.9,110.5,460,,,74.9,110.5,395.5,19.7,19.2,36,,,17.1,19.2,36,0,0,0,0,16,2,18,666,585,,,663,666,690
KT108DN,KT10 8DN,KT,107,110,205,10,29,120.6,120.6,,10,12,21,1,6,13.1,13.1,,0,0,1,1,17,0,17,397,285,67,5,439,439,
KT108DP,KT10 8DP,KT,37.3,89.5,331,5,24.4,108.3,130.6,331,7.2,11.1,36,0,5.8,12.4,14.8,36,0,1,0,5,9,1,10,716,497,23,530,689,735,1145
KT108DQ,KT10 8DQ,KT,79.7,164.1,593,,,94.8,164.1,418.3,20,21.6,39,,,17.4,21.6,37,0,0,0,0,11,3,14,442,441,,,335,379,540
KT108DS,KT10 8DS,KT,65.5,94.1,205,,,94,94,,10,14.2,21,,,14.2,14.2,,0,0,0,0,5,0,5,240,223,,,192,192,
KT108DU,KT10 8DU,KT,78,111.1,593,3,,95.6,115.5,593,19.3,16.7,39,1,,16.4,17.3,39,0,1,0,0,24,1,25,1028,772,179,,1063,1021,0
KT108DW,KT10 8DW,KT,45.3,67.4,331,4.5,15,63.1,75.9,331,10,10.3,36,1,8,10.1,11.3,36,0,1,1,1,20,1,21,304,217,162,262,310,320,520
KT108DX,KT10 8DX,KT,78.1,68.5,107,4,,76.5,76.5,,19.5,16.3,20,1,,18.3,18.3,,0,1,0,0,8,0,8,673,636,843,,568,568,
KT108DY,KT10 8DY,KT,79.7,111.1,460,7,,95.8,117.2,460,20,17.8,49.91,1,,17.8,18.8,36,0,0,1,0,16,1,17,384,237,39,,388,382,292
KT108DZ,KT10 8DZ,KT,79.7,80.4,107,,12,89,89,,19.5,14.5,20,,1,16.3,16.3,,0,0,0,1,8,0,8,449,370,,370,459,459,
KT108EA,KT10 8EA,KT,47.1,69.7,331,,27,60.5,71.4,331,10,11.8,36,,9,10.9,11.9,36,0,0,0,1,24,1,25,475,369,,477,483,475,264
KT108EB,KT10 8EB,KT,85.5,142.9,593,,12.7,85,165.9,428.8,11.1,15.7,39,,2,12.4,18.1,36.8,0,0,0,3,13,4,17,367,276,,65,300,334,446
KT108ED,KT10 8ED,KT,56.5,107,460,,19,83.4,116.3,395.5,10,13.4,36,,5.5,11.7,14.3,36,0,0,0,2,17,2,19,324,243,,648,265,256,177
KT108EE,KT10 8EE,KT,107,178.4,460,,29,115.9,193.3,374,10,18.5,36,,8,12.4,19.5,36,0,0,0,1,7,3,10,538,460,,526,430,485,613
KT108EF,KT10 8EF,KT,78.1,148.4,331,,,75.4,148.4,331,19.5,22.7,36,,,17.4,22.7,36,0,0,0,0,5,2,7,773,487,,,733,663,487
KT108EG,KT10 8EG,KT,59.8,170.9,460,,24,63,195.3,460,15.7,18.9,36,,1,14.8,21.8,36,0,0,0,1,4,2,6,469,178,,0,290,469,826
KT108EH,KT10 8EH,KT,76.3,117.2,331,4,,77,149.6,331,10,14.8,36,1,,11.8,18.7,36,0,2,0,0,5,2,7,502,607,16,,567,570,576
KT108EJ,KT10 8EJ,KT,107,195.2,593,,29,100.8,201.8,461.7,19.1,21,39,,8,15.3,21.5,37.3,0,0,0,1,18,7,25,488,407,,470,522,450,264
KT108EL,KT10 8EL,KT,79.7,112,331,,,80.7,112,331,19.7,18.2,36,,,15.6,18.1,36,0,0,0,0,7,1,8,439,304,,,342,440,1125
KT108EN,KT10 8EN,KT,107,202.6,593,,,112.9,202.6,435.8,19.8,22.1,39,,,16.2,22.1,37.2,0,0,0,0,13,5,18,610,687,,,616,508,227
KT108EP,KT10 8EP,KT,77.8,188.4,593,,,90.1,188.4,483.5,19.5,21.2,39,,,15.8,21.2,37.5,0,0,0,0,18,6,24,487,408,,,429,406,336
KT108EQ,KT10 8EQ,KT,79.1,179.2,593,5,,97.9,188.4,527.5,19.8,21.4,39,1,,18.3,22.5,38.3,0,0,1,0,15,4,19,487,343,33,,573,460,35
KT108ER,KT10 8ER,KT,54,103.6,460,,,59,103.6,460,10,15.2,36,,,12.5,15.1,36,0,0,0,0,8,1,9,886,711,,,794,788,738
KT108EU,KT10 8EU,KT,107,154.4,593,,,110.4,154.4,409.2,19.5,18.6,39,,,15.6,18.6,36.6,0,0,0,0,29,5,34,811,611,,,857,811,539
KT108EW,KT10 8EW,KT,49.1,48.5,68.79,,,48.4,48.4,,16.8,15.6,20,,,15.7,15.7,,0,0,0,0,9,0,9,732,352,,,732,732,
KT108HA,KT10 8HA,KT,40.7,79.8,331,6.7,23,89.6,101.1,331,10,11.1,36,3,5.8,12.2,13.3,36,0,0,3,4,20,1,21,346,270,163,263,356,355,345
KT108HB,KT10 8HB,KT,107,118.2,331,4,16.6,133.4,166.3,331,10,12.7,36,1,2.4,13.9,17.5,36,0,3,0,8,20,4,24,451,243,113,554,395,421,550
KT108HD,KT10 8HD,KT,79.7,130.1,593,,26,94.3,134.2,593,19.1,16.4,39,,5,14.9,16.8,39,0,0,0,1,23,2,25,546,509,,95,518,477,0
KT108HE,KT10 8HE,KT,78.1,102,331,,12,91.4,108.5,331,15,15.5,36,,1,15.1,16.6,36,0,0,0,1,13,1,14,421,324,,0,396,391,324
KT108HF,KT10 8HF,KT,67.6,111,331,2,24,93.6,123.3,331,14.8,16.2,36,1,9,15.1,17.7,36,0,1,0,1,14,2,16,497,422,9,12,578,558,417
KT108HG,KT10 8HG,KT,79.5,171.9,331,,,66,172,331,20,24.3,36,,,16.7,24.4,36,0,0,0,0,3,2,5,616,582,,,419,616,913
KT108HH,KT10 8HH,KT,32.4,34.5,107,7,19,46.8,46.8,,6.5,5.8,10,1,3.7,7.7,7.7,,0,0,1,3,6,0,6,351,177,0,57,556,556,
KT108HL,KT10 8HL,KT,107,149.3,593,7,18.3,104.6,176.1,462,10,16.3,39,1,6,13.9,18.6,37.5,0,0,1,3,16,4,20,350,189,33,362,339,329,290
KT108HQ,KT10 8HQ,KT,107,185.8,593,4,18,109,226.4,461.1,19.5,18.8,39,1,4.3,15.3,22.5,36.9,0,1,0,4,14,7,21,359,267,69,174,455,373,210
KT108HW,KT10 8HW,KT,68.4,127.1,460,,,91.3,127.1,395.5,19,18.5,36,,,16.2,18.5,36,0,0,0,0,15,2,17,412,406,,,406,412,451
KT108HX,KT10 8HX,KT,55.5,114.2,593,8,24.8,107.1,139.3,462,11.2,15,39,1,7.6,15.3,17.3,37.5,0,0,1,5,20,2,22,509,290,10,361,545,495,0
KT108HY,KT10 8HY,KT,69.7,143.8,593,9,,91.3,163,593,16,16.6,39,1,,15.5,18.9,39,0,0,1,0,6,1,7,216,188,36,,246,211,0
KT108JA,KT10 8JA,KT,79.7,96.6,205,,,96.6,96.6,,20,18.6,21,,,18.7,18.7,,0,0,0,0,7,0,7,584,680,,,500,500,
KT108JB,KT10 8JB,KT,107,174.2,593,,,92.9,174.2,428.3,20,21.2,39,,,16.4,21.2,36.4,0,0,0,0,25,8,33,444,331,,,434,417,364
KT108JD,KT10 8JD,KT,79.7,99.3,205,9,,103.4,103.4,,15.2,14.7,21,1,,15.3,15.3,,0,0,1,0,22,0,22,551,494,5,,576,576,
KT108JE,KT10 8JE,KT,76.2,102.4,331,,13,83.1,106.7,331,19.5,18.7,36,,1,17.7,19.5,36,0,0,0,1,19,2,21,649,411,,116,641,674,994
KT108JF,KT10 8JF,KT,78.6,111.7,460,8,,80.6,115.8,374,19.5,18.7,36,1,,17.1,19.4,36,0,0,1,0,22,3,25,634,649,15,,677,659,527
KT108JG,KT10 8JG,KT,205,209.1,593,9,,126.8,218.2,462,21,22.5,39,1,,18.3,23.5,37.5,0,0,1,0,16,6,22,497,349,172,,445,467,523
KT108JJ,KT10 8JJ,KT,79.4,151.1,593,10,14,123.7,190.7,593,20,17,39,1,1,18.7,21.6,39,0,0,1,1,6,1,7,437,398,408,201,481,412,0
KT108JL,KT10 8JL,KT,78.9,95,331,4,,86.9,99.8,331,20,18.9,36,1,,19,19.9,36,0,1,0,0,18,1,19,299,124,22,,275,298,708
KT108JN,KT10 8JN,KT,64.5,63.3,107,,16,82.2,82.2,,10,10.2,20,,1,14,14,,0,0,0,2,5,0,5,259,206,,380,210,210,
KT108JP,KT10 8JP,KT,79.7,128.6,593,,16,102,151.1,593,19.5,16.3,39,,3.5,16.7,18.9,39,0,0,0,2,9,1,10,526,419,,35,635,572,0
KT108JQ,KT10 8JQ,KT,107,204.7,593,5,,109,210.8,414.2,20,23.8,39,1,,18.3,24.5,36.8,0,0,1,0,22,11,33,687,623,71,,730,601,344
KT108JR,KT10 8JR,KT,74.6,70.7,79.06,,,70.7,70.7,,20,18.3,20,,,18.3,18.3,,0,0,0,0,6,0,6,487,219,,,487,487,
KT108JY,KT10 8JY,KT,25.4,25.1,39.34,,21.5,39,39,,6.7,7.2,8.38,,6.8,8,8,,0,0,0,4,1,0,1,776,518,,939,123,123,
KT108JZ,KT10 8JZ,KT,66.2,62.5,78.12,,,62.5,62.5,,18.3,15.5,20,,,15.5,15.5,,0,0,0,0,13,0,13,345,340,,,345,345,
KT108LA,KT10 8LA,KT,79.8,100.2,331,,,85.8,100.2,331,16.5,16.1,36,,,14.8,16.1,36,0,0,0,0,16,1,17,528,354,,,512,497,244
KT108LB,KT10 8LB,KT,64.4,108.8,331,,,81,108.8,331,17.6,17.9,36,,,15.6,17.9,36,0,0,0,0,8,1,9,603,356,,,307,402,1164
KT108LD,KT10 8LD,KT,77.4,140.9,460,5,,94.7,148.4,417,19.5,18.5,36,1,,16.2,19.5,36,0,1,0,0,15,3,18,664,667,34,,706,625,222
KT108LF,KT10 8LF,KT,71.5,86.6,593,4,,72.9,89.2,593,11.8,14.8,39,1,,14.5,15.3,39,0,1,0,0,31,1,32,283,222,33,,291,282,0
KT108LG,KT10 8LG,KT,56.5,57.8,79.67,1,,63,63,,18,14.7,20,1,,15.9,15.9,,1,0,0,0,11,0,11,646,166,132,,693,693,
KT108LH,KT10 8LH,KT,55.8,122.8,460,6,20.1,134.4,206.3,374,9.1,14.2,36,0,5.1,15.9,21.9,36,0,0,1,7,7,3,10,545,480,5,418,510,633,920
KT108LJ,KT10 8LJ,KT,78.1,102.1,593,3.5,,89.9,110,593,19.5,15.5,39,0.5,,15.8,16.7,39,0,2,0,0,24,1,25,278,160,75,,295,283,0
KT108LL,KT10 8LL,KT,66.2,60.6,78.12,,,60.6,60.6,,19.5,15.6,20,,,15.7,15.7,,0,0,0,0,7,0,7,351,200,,,351,351,
KT108LN,KT10 8LN,KT,66,73.8,205,2.4,12.5,92.2,92.2,,10,12.3,21,0.8,5.5,15,15,,1,4,0,2,26,0,26,356,309,92,292,411,411,
KT108LP,KT10 8LP,KT,72.8,75.2,205,,28,79.5,79.5,,14.7,14.9,21,,7,15.5,15.5,,0,0,0,1,11,0,11,487,212,,76,524,524,
KT108LQ,KT10 8LQ,KT,156,220.7,593,2,26,172.3,369.8,488.2,15.5,19,39,1,5,17.3,30.1,37.8,1,0,0,5,3,5,8,494,325,5,586,540,251,77
KT108NB,KT10 8NB,KT,74.2,77.7,205,,,77.7,77.7,,18.1,16.1,21,,,16.1,16.1,,0,0,0,0,11,0,11,304,204,,,304,304,
KT108NE,KT10 8NE,KT,53.7,41.3,74.7,4.7,25,58.1,58.1,,12,11.4,20,0.7,4,16.6,16.6,,1,3,2,1,14,0,14,129,46,99,3,141,141,
KT108NL,KT10 8NL,KT,66.5,53.4,79.76,,11.5,67.3,67.3,,16,13.6,20,,3.5,17,17,,0,0,0,2,6,0,6,502,511,,529,493,493,
KT108NN,KT10 8NN,KT,67.7,56.5,79.98,,21,64.3,64.3,,19.5,15,20,,5.5,17.1,17.1,,0,0,0,2,9,0,9,306,315,,340,231,231,
KT108NP,KT10 8NP,KT,77.6,93.2,593,9,11.5,83.5,102.3,593,19.5,16.6,39,1,1,17.5,18.3,39,0,0,1,2,26,1,27,290,205,690,67,291,281,0
KT108NR,KT10 8NR,KT,53.8,53.7,79.91,,,53.7,53.7,,13.5,14.4,20,,,14.4,14.4,,0,0,0,0,10,0,10,384,229,,,384,384,
KT108NT,KT10 8NT,KT,74.2,122.1,460,8,,95.1,128.4,395.5,20,19.9,36,1,,19.1,20.9,36,0,0,1,0,16,2,18,496,453,321,,511,506,462
KT108NU,KT10 8NU,KT,66.1,94.5,331,,10.5,89.2,106.5,331,18.3,15.8,36,,1,16.5,17.9,36,0,0,0,2,13,1,14,302,234,,169,323,300,0
KT108NX,KT10 8NX,KT,69.3,96,331,9,10.5,97.2,108.3,331,19.1,15,36,1,1,16.1,17,36,0,0,1,2,20,1,21,346,276,16,4,356,361,471
KT108NY,KT10 8NY,KT,65.5,65.6,205,10,25,74.4,74.4,,19.5,14.2,21,1,6,16.2,16.2,,0,0,1,1,11,0,11,588,555,11,148,681,681,
KT108PA,KT10 8PA,KT,70.8,69.4,78.11,,,69.4,69.4,,19.5,19.6,20,,,19.6,19.6,,0,0,0,0,5,0,5,604,607,,,604,604,
KT108PB,KT10 8PB,KT,92.6,233.3,593,,27,66.7,249.2,462,19.8,23.5,39,,5,14.1,24.9,37.5,0,0,0,1,7,6,13,331,313,,55,285,276,265
KT108PD,KT10 8PD,KT,39.5,104.5,460,7,27,80.8,122.7,395.5,9.8,12.4,36,2,7,10.8,14.1,36,0,1,1,1,13,2,15,479,498,155,1027,436,422,328
KT108PG,KT10 8PG,KT,54.6,50.1,65.4,,25,51.2,51.2,,17.8,14.8,20,,10,15,15,,0,0,0,1,23,0,23,454,126,,21,473,473,
KT108PQ,KT10 8PQ,KT,48.7,47.3,71.45,1,21,51,51,,15.7,13.5,20,1,8,14.4,14.4,,1,0,0,1,20,0,20,776,854,3,982,805,805,
KT108PS,KT10 8PS,KT,330,427.1,1000,,,107.3,427.1,673.1,50,57,115,,,22.1,57,83.8,0,0,0,0,10,13,23,464,382,,,376,464,531
KT108PT,KT10 8PT,KT,160,161.9,330,,,120,162,330,30,30,50,,,25,30,50,0,0,0,0,4,1,5,470,422,,,327,470,1043
KT108PU,KT10 8PU,KT,66.5,160.4,550,8,22,73.9,181.1,374,17.6,27.2,75,1,9,16.7,30.4,55,0,0,1,1,9,5,14,638,553,21,0,832,728,541
KT108PY,KT10 8PY,KT,160,196.4,1000,,27,100.2,222.5,497.5,30,31.5,115,,7,21.6,35.3,66.3,0,0,0,2,9,4,13,427,213,,689,411,387,334
KT108QA,KT10 8QA,KT,160,275.6,1000,3.5,,104.7,299.3,1000,30,37.9,115,0.5,,20.6,41.1,115,0,2,0,0,18,5,23,607,420,6,,589,633,790
KT108QD,KT10 8QD,KT,160,208.2,1000,1,21,104.5,227.9,598,30,31.5,115,1,6,20.4,34.3,76,1,0,0,1,15,5,20,376,305,0,0,388,395,417
KT108QF,KT10 8QF,KT,160,222.8,1000,,23.5,128,302.4,1000,30,31.9,115,,5,24.5,42.6,115,0,0,0,2,4,1,5,514,449,,64,735,695,535
KT108QG,KT10 8QG,KT,160,352.7,1000,6,11,91.8,387.1,935.7,25,46,115,1,1,18.8,50.5,109.3,0,0,1,1,13,7,20,685,704,14,10,411,718,1288
KT108QH,KT10 8QH,KT,245,346.9,1000,,25,125,368.3,581.3,40,48.1,115,,8,23.9,50.8,74.4,0,0,0,1,7,8,15,748,648,,330,737,776,810
KT108QQ,KT10 8QQ,KT,160,215.6,1000,,,112.1,215.6,464,30,34,115,,,21.9,34,63,0,0,0,0,12,5,17,356,306,,,321,315,300
