postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
PA113LJ,PA11 3LJ,PA,79.7,94.9,205,,22.5,102.5,102.5,,19,14.8,21,,1,16.3,16.3,,0,0,0,2,19,0,19,412,334,,58,449,449,
PA113LL,PA11 3LL,PA,39.8,54.8,107,,19,62.7,62.7,,6,6.4,10,,1,7.6,7.6,,0,0,0,2,9,0,9,590,69,,38,713,713,
PA113LN,PA11 3LN,PA,75.3,115.2,460,,21.8,104.8,133.9,395.5,10,12.9,36,,2.3,12.7,15,36,0,0,0,4,18,2,20,436,226,,32,486,474,364
PA113LP,PA11 3LP,PA,69.7,121.8,593,,21.8,67.4,155.1,462,10,14,39,,1.2,12.9,18.3,37.5,0,0,0,6,14,4,18,499,446,,310,541,479,263
PA113LR,PA11 3LR,PA,42.4,78.4,331,,22.3,72.8,88.9,331,8.9,9.2,36,,1,9.1,10.8,36,0,0,0,3,15,1,16,441,359,,165,439,465,852
PA113LS,PA11 3LS,PA,39.9,50.6,205,,21.2,59.2,59.2,,7.7,7,21,,1.2,8.7,8.7,,0,0,0,5,17,0,17,593,531,,197,674,674,
PA113LT,PA11 3LT,PA,39.8,57.4,205,7,21.6,72.7,72.7,,7,7.1,21,0,2.2,9.2,9.2,,0,0,1,5,15,0,15,436,464,3,359,462,462,
PA113LU,PA11 3LU,PA,39.8,40.1,66.68,,21,49.7,49.7,,7.3,5.4,8.4,,1,7.7,7.7,,0,0,0,3,6,0,6,572,308,,137,694,694,
PA113LW,PA11 3LW,PA,40.1,57.8,205,,21,67.1,67.1,,9,8,21,,1,9.8,9.8,,0,0,0,3,12,0,12,423,462,,42,518,518,
PA113LX,PA11 3LX,PA,39.9,79.6,331,,24.3,88.7,99.7,331,7.1,9.4,36,,3.8,10.3,11.5,36,0,0,0,8,21,1,22,362,266,,298,363,369,492
PA113LZ,PA11 3LZ,PA,62.3,56.9,79.91,,23,61.7,61.7,,14.9,13.8,20,,5,15.1,15.1,,0,0,0,1,7,0,7,597,615,,1076,528,528,
PA113NB,PA11 3NB,PA,59.2,119.2,593,4,23.7,75.3,131.8,527.5,10,13.2,39,1,5,10.9,14.3,38.3,0,1,0,3,28,4,32,405,298,30,363,335,332,311
PA113ND,PA11 3ND,PA,52.2,67.9,331,8.5,29,63.7,74,331,10,11.9,36,2.5,7,11.8,12.8,36,0,0,2,1,25,1,26,494,208,59,39,562,544,111
PA113NE,PA11 3NE,PA,40,40.7,55.36,,20.5,48.8,48.8,,10,10.6,19.53,,5,13,13,,0,0,0,2,5,0,5,424,404,,389,437,437,
PA113NF,PA11 3NF,PA,52.5,85.9,460,7,14.5,64,95.5,363.3,10,13.9,36,1,1,13.2,15.6,36,0,0,1,4,34,4,38,449,239,75,168,481,454,224
PA113NG,PA11 3NG,PA,67.1,56.4,80,,18.5,71.6,71.6,,16.5,12.6,20,,1,17.2,17.2,,0,0,0,2,5,0,5,521,396,,697,451,451,
PA113NH,PA11 3NH,PA,39.9,43,72.17,2.3,21,48.7,48.7,,10,10.1,20,0.7,3.7,11.6,11.6,,1,2,0,3,33,0,33,308,214,315,291,300,300,
PA113NL,PA11 3NL,PA,41.7,44.4,68.22,,,44.4,44.4,,8.5,9.7,19.62,,,9.7,9.7,,0,0,0,0,15,0,15,547,387,,,547,547,
PA113NN,PA11 3NN,PA,38.7,37.7,65.4,,20.8,43.3,43.3,,7.8,6.7,13.65,,1.3,8.5,8.5,,0,0,0,4,12,0,12,385,405,,133,469,469,
PA113NQ,PA11 3NQ,PA,39.5,40.6,53.31,,25,43.3,43.3,,8.8,8.2,10.46,,6.5,8.4,8.4,,0,0,0,2,12,0,12,421,375,,149,466,466,
PA113NR,PA11 3NR,PA,38.7,31.9,40,2,17,38.4,38.4,,6.8,6.5,10,1,1,8.1,8.1,,0,1,0,1,7,0,7,181,150,178,47,200,200,
PA113NS,PA11 3NS,PA,41,42.9,62.04,,22,45.3,45.3,,8.9,9.3,18.19,,5,9.8,9.8,,0,0,0,1,9,0,9,692,422,,134,754,754,
PA113NW,PA11 3NW,PA,78.9,60.8,80,,23,71.1,71.1,,19.6,13.8,20,,1.3,17.2,17.2,,0,0,0,3,11,0,11,212,162,,166,225,225,
PA113NX,PA11 3NX,PA,66,56.2,79.9,6,,66.2,66.2,,15,13.5,20,1,,16,16,,0,0,1,0,5,0,5,363,151,43,,427,427,
PA113NY,PA11 3NY,PA,54.8,93,593,7,12.3,69.1,101,505.7,10,12.8,39,1,2.3,11.9,13.8,38,0,0,1,3,38,3,41,539,450,19,305,566,542,242
PA113PE,PA11 3PE,PA,107,100.6,205,,,100.6,100.6,,10,10.6,21,,,10.6,10.6,,0,0,0,0,7,0,7,420,350,,,420,420,
PA113PL,PA11 3PL,PA,45.3,46.1,76.33,,22.5,57.8,57.8,,11.3,10.9,20,,3.5,14.5,14.5,,0,0,0,2,4,0,4,677,503,,127,952,952,
PA113PQ,PA11 3PQ,PA,48.3,66.4,205,,21.5,73.9,73.9,,7.7,8.8,21,,4,9.6,9.6,,0,0,0,2,12,0,12,316,242,,532,280,280,
PA113PU,PA11 3PU,PA,46,75.2,460,,19.8,51.9,86.3,395.5,10,12.9,36,,3.5,12.5,14.9,36,0,0,0,4,18,2,20,284,273,,127,304,301,276
PA113PW,PA11 3PW,PA,39.9,62.6,205,3.5,20,80.4,80.4,,8.3,8,21,1,4,10,10,,0,2,0,1,9,0,9,505,155,2,121,547,547,
PA113PZ,PA11 3PZ,PA,65.4,143.7,593,0,,82.1,158.1,462,18.7,17.2,39,0,,14.3,18.9,37.5,1,0,0,0,8,2,10,471,439,0,,415,424,460
PA113QA,PA11 3QA,PA,60.6,71.2,205,,21,77.9,77.9,,10,12.1,21,,7,12.7,12.7,,0,0,0,2,15,0,15,591,258,,115,615,615,
PA113QD,PA11 3QD,PA,55.6,61.3,205,,14.3,84.9,84.9,,11.8,10.4,21,,1.3,15.1,15.1,,0,0,0,4,8,0,8,423,170,,161,554,554,
PA113QE,PA11 3QE,PA,58.5,98.7,460,10,17,75.2,112.5,374,10,12.7,36,5,4,11,14.2,36,0,0,1,3,21,3,24,406,315,71,220,405,426,574
PA113QG,PA11 3QG,PA,45.1,62.2,205,,13,71.2,71.2,,7.6,12.2,21,,2.5,14,14,,0,0,0,2,11,0,11,484,525,,83,557,557,
PA113QH,PA11 3QH,PA,54.8,68.6,331,8,13,69.6,81.5,331,10,11.2,36,4,1.3,12.3,13.4,36,0,0,1,4,21,1,22,571,402,493,43,627,645,1027
PA113QJ,PA11 3QJ,PA,55.6,58.6,107,,15.7,65.4,65.4,,10,11.2,19.53,,1.3,12.7,12.7,,0,0,0,3,19,0,19,669,429,,107,687,687,
PA113QL,PA11 3QL,PA,54.8,54.4,79.91,,16,62.9,62.9,,10,12,20,,1,14.4,14.4,,0,0,0,2,9,0,9,369,246,,7,449,449,
PA113QN,PA11 3QN,PA,66,72.2,205,,19,84.5,84.5,,10,11.2,21,,3.7,12.8,12.8,,0,0,0,3,13,0,13,466,438,,545,412,412,
PA113QP,PA11 3QP,PA,54.8,64.8,331,,16.2,69.5,76.3,331,10,12.3,36,,1.6,14.2,14.8,36,0,0,0,9,37,1,38,402,354,,147,438,452,949
PA113QQ,PA11 3QQ,PA,39.4,58.6,205,7,23,70.8,70.8,,9.8,9.7,21,0.5,5.3,11.6,11.6,,0,0,2,4,20,0,20,551,347,29,795,554,554,
PA113QR,PA11 3QR,PA,76.4,110.4,593,,18.6,88.2,145.7,462,19.5,15.9,39,,2.8,17.8,20.8,37.5,0,0,0,5,11,2,13,306,222,,88,311,366,670
PA113QW,PA11 3QW,PA,51.5,112.4,593,9,14,56.6,146,593,14.4,14.9,39,1,1,15.6,19.5,39,0,0,1,1,5,1,6,959,418,1,203,1301,1085,0
PA113QX,PA11 3QX,PA,60.7,55.8,77.07,3,,60.2,60.2,,15.7,14.8,20,1,,15.9,15.9,,0,1,0,0,12,0,12,508,623,12,,550,550,
PA113QY,PA11 3QY,PA,71.3,68.7,74.71,,,68.7,68.7,,19.5,18.2,20,,,18.3,18.3,,0,0,0,0,7,0,7,712,610,,,712,712,
PA113QZ,PA11 3QZ,PA,67.8,58.7,78.1,6,,64,64,,19.5,15.9,20,1,,17.4,17.4,,0,0,1,0,10,0,10,551,231,9,,605,605,
PA113RF,PA11 3RF,PA,76.2,66.4,79.94,,15,70.3,70.3,,19,16,20,,4,16.9,16.9,,0,0,0,1,13,0,13,327,205,,340,301,301,
PA113RH,PA11 3RH,PA,30.4,31.2,39.84,,28,34.3,34.3,,7.5,5.6,8.23,,3.3,8,8,,0,0,0,3,3,0,3,341,319,,184,498,498,
PA113RN,PA11 3RN,PA,16.9,16.3,27.47,5,19.6,,,,1.2,1.1,2.36,0.5,1.3,,,,1,0,1,7,0,0,0,374,342,159,382,,,
PA113RP,PA11 3RP,PA,27.3,26.6,35.34,9,25.7,33,33,,3.8,3.2,4.46,1,3,4,4,,0,0,1,3,3,0,3,650,541,541,355,981,981,
PA113RQ,PA11 3RQ,PA,15.2,36,79.76,5.5,14,78.3,78.3,,1.2,8.1,20,1,1,20,20,,0,1,1,3,3,0,3,284,299,265,275,307,307,
PA113SF,PA11 3SF,PA,19.3,18.1,30.05,2,18.5,30,30,,1.2,1.5,4.02,1,1.5,2,2,,0,1,0,10,1,0,1,411,307,242,468,12,12,
PA113SJ,PA11 3SJ,PA,3.8,4.2,6.67,4.2,,,,,0.7,0.7,1.04,0.6,,,,,1,2,2,0,0,0,0,43,12,43,,,,
PA113SL,PA11 3SL,PA,2.6,3.1,5.19,3,,,,,0.4,0.6,1.02,0.6,,,,,1,3,1,0,0,0,0,54,15,54,,,,
PA113SQ,PA11 3SQ,PA,42.3,43.3,59.37,,19.5,46.8,46.8,,8.6,9.1,15.96,,6.5,9.4,9.4,,0,0,0,2,14,0,14,371,256,,422,364,364,
PA113SW,PA11 3SW,PA,27,29.5,65.81,2,20,53,53,,9.3,7.8,17.91,1,5.5,14,14,,1,0,0,2,2,0,2,268,88,77,219,413,413,
PA113TA,PA11 3TA,PA,51.1,55.4,205,,18.5,59.3,59.3,,10,11.4,21,,1.5,12.5,12.5,,0,0,0,2,19,0,19,346,209,,47,377,377,
PA113TD,PA11 3TD,PA,42.5,43.8,54.66,,,43.8,43.8,,7.9,7.5,9.29,,,7.6,7.6,,0,0,0,0,5,0,5,240,286,,,240,240,
PA113TF,PA11 3TF,PA,35.1,33.9,63.33,3,20,45.8,45.8,,8,8.4,19.98,0,4.7,11.5,11.5,,0,1,0,3,6,0,6,521,328,0,332,703,703,
PA113TH,PA11 3TH,PA,55.4,53.9,76.7,4,,58.5,58.5,,10.9,13.1,20,1,,14.2,14.2,,0,1,0,0,11,0,11,228,280,112,,239,239,
PA113TL,PA11 3TL,PA,28.4,32.8,53.14,,26.5,45.5,45.5,,7.9,7.3,9.38,,6.5,9,9,,0,0,0,4,2,0,2,730,449,,518,1154,1154,
PA113TQ,PA11 3TQ,PA,52.5,52.6,77.18,,16,57.1,57.1,,16.6,14.6,20,,7,15.5,15.5,,0,0,0,1,8,0,8,645,617,,906,612,612,
PA11AG,PA1 1AG,PA,21.1,27.9,63.19,,19,63,63,,1.1,4.5,18.47,,1,18,18,,0,0,0,4,1,0,1,328,236,,351,236,236,
PA11AS,PA1 1AS,PA,25.9,30.9,79.67,10,18.4,49.1,49.1,,7.2,6.1,20,0,2.7,11.1,11.1,,0,0,1,10,8,0,8,232,83,190,248,218,218,
PA11AU,PA1 1AU,PA,27.7,30,48.8,,15.3,44.7,44.7,,5.6,6.5,15.84,,1,12,12,,0,0,0,3,3,0,3,206,118,,51,361,361,
PA11AX,PA1 1AX,PA,46.8,34,54.78,8,14,49.3,49.3,,10,7.4,13.83,3,0,11.3,11.3,,0,0,1,1,3,0,3,38,41,56,9,41,41,
PA11AZ,PA1 1AZ,PA,39.1,37.2,57.62,7,17.2,43.7,43.7,,9.6,8.7,16.52,1,3.6,10.4,10.4,,0,0,1,5,20,0,20,318,216,126,196,326,326,
PA11BG,PA1 1BG,PA,23.4,42.3,80,,21,74,74,,2.2,8.1,20,,1.3,18,18,,0,0,0,3,2,0,2,67,37,,45,101,101,
PA11BL,PA1 1BL,PA,58.6,48.6,78.12,,18,64,64,,19.5,12.4,20,,1,18.2,18.2,,0,0,0,3,6,0,6,368,156,,27,538,538,
PA11BN,PA1 1BN,PA,23.6,33.8,79.67,8,22.7,76,76,,1,6.4,20,1,1,20,20,,0,0,2,3,2,0,2,240,26,2,16,453,453,
PA11DJ,PA1 1DJ,PA,52,52.7,107,8,23,77.3,77.3,,5,6.7,16.6,0,1,10.7,10.7,,0,0,1,1,3,0,3,193,142,0,115,219,219,
PA11DL,PA1 1DL,PA,71.3,77.9,205,,22,91.8,91.8,,10.7,13.1,21,,5,15.1,15.1,,0,0,0,2,8,0,8,342,88,,64,326,326,
PA11DN,PA1 1DN,PA,40,40.4,55.08,,20,43.8,43.8,,9.9,8.5,12.45,,1,9.7,9.7,,0,0,0,1,6,0,6,593,422,,7,691,691,
PA11EB,PA1 1EB,PA,40,84.7,330,8,23,57.8,112.2,330,10,15.7,50,0,1,14.5,21.6,50,0,0,1,1,4,1,5,687,298,0,292,894,766,257
PA11EG,PA1 1EG,PA,20.5,20.4,30.39,10,20.4,30,30,,3.7,3.7,7.04,1,3.8,5,5,,0,0,1,18,1,0,1,472,445,151,470,353,353,
PA11ES,PA1 1ES,PA,21.5,23.4,39.84,8,21.5,35,35,,3.1,3.5,10,2,2.3,7,7,,0,0,1,4,2,0,2,82,71,101,40,116,116,
PA11EU,PA1 1EU,PA,17.6,18,20.64,,18,,,,1.2,1.1,1.26,,1.1,,,,0,0,0,9,0,0,0,203,44,,203,,,
PA11EX,PA1 1EX,PA,54.8,70.5,331,,17.3,64.5,94.1,331,10,12.2,36,,1,15,17.3,36,0,0,0,4,8,1,9,529,316,,2,417,528,1423
PA11GR,PA1 1GR,PA,56.5,49.5,78.12,,14.3,61.2,61.2,,17.3,12.8,19.53,,1,16.7,16.7,,0,0,0,3,9,0,9,343,201,,49,441,441,
PA11GS,PA1 1GS,PA,54.3,53.3,60.24,,,53.3,53.3,,19.8,18,20,,,18,18,,0,0,0,0,6,0,6,408,358,,,408,408,
PA11GT,PA1 1GT,PA,56.2,53.5,78.12,,15.6,58.2,58.2,,19.3,15.9,20,,3.2,17.5,17.5,,0,0,0,5,41,0,41,572,504,,178,620,620,
PA11HA,PA1 1HA,PA,77.1,184.6,1096,10,16.9,140.2,331.8,651.2,9.6,13.4,49,1,1,14.3,24.3,40.8,0,0,1,13,10,6,16,357,164,126,118,392,454,558
PA11HD,PA1 1HD,PA,44.8,84.9,331,,20,59.1,93.1,331,8.5,10.1,36,,1,7.7,11.3,36,0,0,0,1,7,1,8,378,119,,46,281,419,1389
PA11HL,PA1 1HL,PA,107,176.1,1096,10,12.8,135.7,265.3,611,10,14,49,1,1,14.1,21,39.7,0,0,1,11,16,6,22,205,111,35,156,156,191,282
PA11HN,PA1 1HN,PA,107,111,331,,17,133.7,150.2,331,10,10.9,36,,1.2,13,14.9,36,0,0,0,5,11,1,12,303,295,,255,298,273,0
PA11HS,PA1 1HS,PA,78.1,67.2,80,,18,70.8,70.8,,20,17.2,20,,1,18.4,18.4,,0,0,0,1,14,0,14,186,117,,0,186,186,
PA11HT,PA1 1HT,PA,78.1,94.4,331,,15.7,80.5,106.9,331,10,14.2,36,,1,13.9,16.3,36,0,0,0,3,17,2,19,465,353,,16,473,438,140
PA11HU,PA1 1HU,PA,107,194.5,593,,16,109.5,205.7,494.3,10,18.3,39,,1,13.4,19.4,37.5,0,0,0,1,12,4,16,443,211,,18,420,442,508
PA11HX,PA1 1HX,PA,107,140,331,,,108.2,140,331,19,17.6,36,,,14.6,17.6,36,0,0,0,0,18,3,21,592,298,,,450,564,1247
PA11JN,PA1 1JN,PA,107,222.4,593,,,126.6,222.4,462,10,19.4,39,,,12.2,19.4,37.5,0,0,0,0,5,2,7,464,462,,,486,397,175
PA11JR,PA1 1JR,PA,78.1,67.3,79.91,10,19,73.8,73.8,,19.5,16.7,20,1,5.3,18.2,18.2,,0,0,1,4,39,0,39,455,317,0,628,437,437,
PA11JS,PA1 1JS,PA,66,49.1,78.48,8,13.5,67.2,67.2,,20,13.5,20,0.8,1,19.4,19.4,,0,0,4,2,13,0,13,59,42,25,25,57,57,
PA11JY,PA1 1JY,PA,66.7,179.2,1096,,14,95.7,195.7,1096,12.3,16.1,49,,1,14.1,17.6,49,0,0,0,1,9,1,10,578,279,,1051,481,473,401
PA11JZ,PA1 1JZ,PA,107,137.8,593,,16.5,111.9,142.9,409.2,10,15,39,,1,13.2,15.6,36.6,0,0,0,2,43,5,48,511,347,,300,415,477,1012
PA11LD,PA1 1LD,PA,107,102.1,460,1,15.6,115,158.2,356.8,10,9.8,36,0,1,11,15.5,36,1,0,0,17,23,5,28,240,166,9,155,288,283,257
PA11LF,PA1 1LF,PA,78.1,139.8,593,,14.6,134.8,249.4,593,10,11.8,39,,1.1,15.3,21.3,39,0,0,0,7,6,2,8,277,112,,104,521,394,11
PA11LH,PA1 1LH,PA,107,132.5,593,7,15,126.1,201.3,487.4,10,11.5,39,1,1,12.5,17.6,37.2,0,0,1,13,19,5,24,229,136,26,116,226,242,301
PA11LN,PA1 1LN,PA,91.7,119.2,593,,16.5,98.5,133.8,593,10,14,39,,1,14.1,15.9,39,0,0,0,2,13,1,14,326,228,,216,318,295,0
PA11LP,PA1 1LP,PA,52,100.9,460,,18.7,117.8,155.8,460,5,8.9,36,,1,11.5,14.2,36,0,0,0,6,8,1,9,550,467,,286,592,604,697
PA11LR,PA1 1LR,PA,57.8,92.9,331,,19,74.7,100.3,331,10,13.1,36,,1,11.9,14.3,36,0,0,0,1,9,1,10,609,160,,0,667,609,86
PA11LS,PA1 1LS,PA,107,285.9,1096,,,83.5,286,1096,10,19.3,49,,,12,19.4,49,0,0,0,0,4,1,5,272,245,,,272,217,0
PA11LT,PA1 1LT,PA,22.5,27.9,58.59,,20.3,59,59,,1.1,3.2,11.72,,1,12,12,,0,0,0,4,1,0,1,287,275,,197,364,364,
PA11LU,PA1 1LU,PA,107,76.3,205,8,13.9,120,120,,10,7.8,21,1,1,12.5,12.5,,0,0,1,8,13,0,13,362,298,34,154,432,432,
PA11LW,PA1 1LW,PA,21.8,91,331,,19.4,156,191,331,1.3,8.8,36,,1.1,15.5,19.6,36,0,0,0,7,4,1,5,447,308,,341,671,596,297
PA11LX,PA1 1LX,PA,107,110.4,593,8,13.1,127,172.6,461.3,10,10,39,1,0.9,12.4,15.7,37,0,0,1,13,19,3,22,251,255,154,139,301,288,208
PA11NB,PA1 1NB,PA,107,168.2,331,,,114,168.3,331,19.8,20.3,36,,,15.2,20.4,36,0,0,0,0,6,2,8,841,768,,,643,841,1435
PA11NL,PA1 1NL,PA,107,178,1096,,,109.9,178,586,19.5,18.4,49,,,14.8,18.4,40.3,0,0,0,0,18,3,21,614,396,,,581,555,402
PA11NN,PA1 1NN,PA,107,167.4,593,,17,125.4,182.4,505.7,19.4,17,39,,1,15.2,18.6,38,0,0,0,2,17,3,20,548,160,,84,603,512,0
PA11NS,PA1 1NS,PA,107,115.5,205,,,115.5,115.5,,10,12.6,21,,,12.6,12.6,,0,0,0,0,22,0,22,502,384,,,433,433,
PA11NT,PA1 1NT,PA,107,112.4,205,,16.8,122.2,122.2,,10,13.8,21,,1,15.2,15.2,,0,0,0,4,39,0,39,483,214,,81,512,512,
PA11NW,PA1 1NW,PA,107,132.4,460,,15,117.3,140.1,460,19,16.1,36,,1,15.8,17.1,36,0,0,0,1,14,1,15,556,407,,92,425,513,1741
PA11NX,PA1 1NX,PA,107,109.7,331,,22,99.5,116,331,10,15,36,,10,13.7,15.3,36,0,0,0,1,13,1,14,563,386,,632,505,478,120
PA11NY,PA1 1NY,PA,107,138.9,460,,17,109.6,165.9,363.3,13.3,16.2,36,,1,14.9,19.6,36,0,0,0,4,14,4,18,594,435,,71,686,677,645
PA11PA,PA1 1PA,PA,107,99.1,205,,18,112.7,112.7,,10,13,21,,1,15,15,,0,0,0,1,6,0,6,291,92,,9,338,338,
PA11PE,PA1 1PE,PA,79.7,95.6,205,,,95.6,95.6,,20,18,21,,,18,18,,0,0,0,0,5,0,5,528,410,,,528,528,
PA11PF,PA1 1PF,PA,107,128.8,331,,,106.3,128.8,331,12.3,16.1,36,,,13.9,16.1,36,0,0,0,0,9,1,10,442,415,,,382,443,986
PA11PG,PA1 1PG,PA,74.6,151.4,1096,,,72.7,151.4,1096,10,14.8,49,,,12,14.8,49,0,0,0,0,12,1,13,651,610,,,597,551,0
PA11PJ,PA1 1PJ,PA,107,156.8,593,,21,109.1,163,504.3,19.5,17.2,39,,0,15,18,37,0,0,0,1,19,3,22,403,274,,215,423,393,204
PA11PL,PA1 1PL,PA,107,191,1096,,17,93.9,206,523.7,19.5,20.1,49,,1,15.9,21.8,38.7,0,0,0,2,17,6,23,558,271,,223,358,515,958
PA11PN,PA1 1PN,PA,107,125.6,460,,20,104.3,128.8,374,10,15.2,36,,1,13.5,15.6,36,0,0,0,1,30,3,33,718,448,,391,429,554,1806
PA11PQ,PA1 1PQ,PA,107,193.2,593,,,97.9,193.1,526.5,10,18.2,39,,,12.7,18.2,37.5,0,0,0,0,7,2,9,300,253,,,300,233,0
PA11PR,PA1 1PR,PA,69.7,125,593,,17.3,82.1,139.7,504.3,14.6,15.3,39,,1,14.1,17.2,37,0,0,0,3,19,3,22,448,353,,234,485,456,277
PA11PS,PA1 1PS,PA,55.2,86.9,593,,15.5,62.7,95.9,593,10,12.7,39,,1,12.5,14.1,39,0,0,0,2,15,1,16,617,498,,154,597,559,0
PA11PT,PA1 1PT,PA,39.9,87.2,331,,16,92.3,118.8,331,10,13.1,36,,1,16.3,18.4,36,0,0,0,4,8,1,9,307,237,,212,354,315,0
PA11PU,PA1 1PU,PA,56.7,81.5,205,,19.7,91.8,91.8,,11.9,13.8,30.03,,2.3,15.7,15.7,,0,0,0,3,18,0,18,536,476,,379,503,503,
PA11QG,PA1 1QG,PA,60.4,99,331,,18,87.3,110.5,331,10,12.6,36,,1,11.9,14.2,36,0,0,0,3,19,2,21,485,293,,142,560,534,285
PA11QH,PA1 1QH,PA,107,159.1,593,7,12,128.5,184.1,462,19.5,17.2,39,1,1,16.3,19.8,37.5,0,0,1,1,10,2,12,211,87,0,13,210,175,0
PA11QJ,PA1 1QJ,PA,53.8,83.7,331,,18.7,81.7,90.9,331,10.8,12.9,36,,1,13.3,14.1,36,0,0,0,3,26,1,27,396,299,,37,392,377,0
PA11QL,PA1 1QL,PA,107,158,1096,,19.8,103.3,190.5,844.5,10,13.6,49,,2.8,12.5,16.2,44,0,0,0,4,15,2,17,435,176,,72,532,469,0
PA11QS,PA1 1QS,PA,66.9,123.6,593,9,14,83.5,132.2,505.7,10,15.7,39,1,1,14,16.8,38,0,0,1,1,23,3,26,472,257,102,9,493,449,117
PA11QT,PA1 1QT,PA,42.9,66.7,331,4.8,16,78.3,93.2,331,10,10.8,36,1,1.8,14,15.3,36,1,1,2,4,16,1,17,250,202,46,127,315,297,21
PA11QU,PA1 1QU,PA,66.6,86.3,331,8,,84.3,89.8,331,19.3,15.2,36,1,,15.4,15.9,36,0,0,2,0,44,1,45,495,333,596,,480,490,963
PA11QX,PA1 1QX,PA,39.6,101.8,593,7.5,20.5,73.4,125.2,462,7.2,10.4,39,1,5,8.5,12.4,37.5,0,0,2,2,13,2,15,399,286,124,197,312,356,641
PA11QY,PA1 1QY,PA,39,59.9,107,,,60,60,,7.7,8.2,10,,,8.2,8.2,,0,0,0,0,6,0,6,435,366,,,290,290,
PA11RD,PA1 1RD,PA,107,192.8,593,,,112.8,192.8,593,19.5,19.8,39,,,16,19.8,39,0,0,0,0,5,1,6,313,214,,,237,209,64
PA11RF,PA1 1RF,PA,39.9,40.5,54.84,,15,44.8,44.8,,10,8.7,10,,1,10,10,,0,0,0,1,6,0,6,244,251,,82,271,271,
PA11RG,PA1 1RG,PA,52.2,42.3,64.67,10,12.7,53.7,53.7,,15.2,12.3,20,1,2.1,16.3,16.3,,0,0,1,7,21,0,21,332,155,0,84,414,414,
PA11RH,PA1 1RH,PA,107,116.3,593,,14.8,116.7,154.4,418.3,10,11.2,39,,1,11.9,15,37,0,0,0,9,21,3,24,331,166,,145,346,373,562
PA11RJ,PA1 1RJ,PA,107,159.7,593,7,,91.3,170.6,461.3,10,16.8,39,1,,12.8,18,37,0,0,1,0,11,3,14,390,237,0,,341,362,437
PA11RL,PA1 1RL,PA,79.8,168,1096,,14.2,87.5,229.5,620,10,15,49,,1,13.6,20.7,40,0,0,0,6,11,4,15,529,421,,314,461,544,774
PA11RN,PA1 1RN,PA,79.8,83.9,107,,,83.8,83.8,,16.4,15.2,20,,,15.2,15.2,,0,0,0,0,5,0,5,117,106,,,117,117,
PA11RP,PA1 1RP,PA,76.4,85,205,,16,97.9,97.9,,19.3,14,21,,1,16.5,16.5,,0,0,0,3,16,0,16,641,463,,89,665,665,
PA11RQ,PA1 1RQ,PA,71,106.9,460,2,22,102.7,120.6,460,10,12.7,36,1,5.5,12.9,14.1,36,1,0,0,2,19,1,20,660,381,2,94,696,684,454
PA11RR,PA1 1RR,PA,51.3,46.7,78.12,,16.9,52.6,52.6,,15.3,13.6,20,,2.7,15.7,15.7,,0,0,0,7,36,0,36,445,266,,97,500,500,
PA11RS,PA1 1RS,PA,14.1,30.3,78.11,4.4,13.4,57,57,,2.8,7.4,20,1.4,0.8,15.4,15.4,,1,2,2,5,8,0,8,163,48,68,39,279,279,
PA11RT,PA1 1RT,PA,73.3,114.3,593,,17.5,75.7,127.2,462,10,14.6,39,,1,13.2,16.4,37.5,0,0,0,2,13,2,15,339,115,,349,334,315,187
PA11RU,PA1 1RU,PA,17.6,36.9,107,2,16,75.5,75.5,,1.1,6.6,20,1,1,15,15,,0,1,0,2,2,0,2,96,124,20,86,144,144,
PA11RW,PA1 1RW,PA,69.2,78.1,205,,17,83.9,83.9,,12.7,13.7,21,,1,15,15,,0,0,0,2,21,0,21,294,188,,33,277,277,
PA11SA,PA1 1SA,PA,107,264.3,1096,,,125.7,264.3,1096,20,21.6,49,,,17,21.6,49,0,0,0,0,6,1,7,567,524,,,472,405,0
PA11SB,PA1 1SB,PA,79.9,93.5,205,,,93.5,93.5,,14.6,14.7,21,,,14.7,14.7,,0,0,0,0,22,0,22,467,225,,,382,382,
