postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
RG108DX,RG10 8DX,RG,73.7,69.8,205,8,18.3,93.8,93.8,,16.5,12.4,21,1,1,17.4,17.4,,0,0,1,3,9,0,9,241,200,8,195,229,229,
RG108DY,RG10 8DY,RG,79.7,111,331,,23,85.9,116.5,331,20,20.7,36,,6,19.6,21.6,36,0,0,0,1,14,2,16,359,198,,57,334,378,682
RG108EA,RG10 8EA,RG,62.2,101.1,593,,25,67.2,115,593,17.9,16.3,39,,5,16.3,18.4,39,0,0,0,2,10,1,11,331,236,,165,331,301,0
RG108EB,RG10 8EB,RG,70.7,72.1,79.67,,,72.2,72.2,,20,19.7,20,,,19.8,19.8,,0,0,0,0,5,0,5,346,292,,,346,346,
RG108ED,RG10 8ED,RG,52.5,58.3,205,,18,63.6,63.6,,10,10.6,21,,1,11.9,11.9,,0,0,0,2,15,0,15,231,134,,140,243,243,
RG108EP,RG10 8EP,RG,22.5,21.4,24.11,,21.3,,,,1.2,1.2,1.28,,1.2,,,,0,0,0,15,0,0,0,175,124,,175,,,
RG108EQ,RG10 8EQ,RG,71.8,65.3,79.67,,,65.3,65.3,,19.9,18.2,20,,,18.2,18.2,,0,0,0,0,6,0,6,270,188,,,270,270,
RG108ER,RG10 8ER,RG,300,229.5,300,6,,30,261.4,300,300,228.8,300,0,,30,261.4,300,0,0,1,0,1,6,7,376,374,0,,390,376,374
RG108ET,RG10 8ET,RG,20.8,19.6,23.42,,19.6,,,,1.1,1.1,1.25,,1.1,,,,0,0,0,10,0,0,0,231,202,,232,,,
RG108EU,RG10 8EU,RG,20.4,19.4,23,,19.4,,,,1.2,1.1,1.28,,1.1,,,,0,0,0,19,0,0,0,340,244,,322,,,
RG108HD,RG10 8HD,RG,15.8,15.9,19.9,,15.9,,,,1.2,1.2,1.25,,1.2,,,,0,0,0,9,0,0,0,299,149,,299,,,
RG108HH,RG10 8HH,RG,14.3,14.6,20.15,1,16.3,,,,1.2,1.1,1.27,0,1.1,,,,1,0,0,8,0,0,0,269,53,0,269,,,
RG108HL,RG10 8HL,RG,9.6,13.7,78.12,6.8,14.3,78,78,,1.1,2,19.53,1,1,20,20,,1,2,7,7,1,0,1,268,119,257,207,547,547,
RG108HR,RG10 8HR,RG,19.1,18.4,23.44,9,19.7,,,,1.2,1.1,1.26,1,1.1,,,,0,0,2,14,0,0,0,377,265,70,394,,,
RG108HY,RG10 8HY,RG,19.7,17.8,22.91,8,19.3,,,,1.1,1,1.25,1,1,,,,0,0,1,7,0,0,0,392,354,493,322,,,
RG108JE,RG10 8JE,RG,20.3,19.7,22.87,,19.7,,,,1.2,1.2,1.28,,1.2,,,,0,0,0,6,0,0,0,286,217,,286,,,
RG108JH,RG10 8JH,RG,18.2,16.8,23.44,7,18.5,,,,1.2,1.1,1.25,1,1.2,,,,0,0,1,6,0,0,0,142,30,33,160,,,
RG108JP,RG10 8JP,RG,21.7,20.3,22.91,,20.3,,,,1.2,1.2,1.27,,1.2,,,,0,0,0,6,0,0,0,316,216,,264,,,
RG108JR,RG10 8JR,RG,21.2,20.5,22.55,,20.5,,,,1.1,1.1,1.27,,1.2,,,,0,0,0,6,0,0,0,305,71,,305,,,
RG108JS,RG10 8JS,RG,21.6,19,23.43,8,21.8,,,,1.2,1,1.24,0,1.3,,,,0,0,1,4,0,0,0,138,33,5,171,,,
RG108JU,RG10 8JU,RG,79.7,146.4,593,,,76.2,146.4,462,20,21,39,,,17.3,21,37.5,0,0,0,0,9,2,11,633,457,,,661,576,193
RG108JY,RG10 8JY,RG,73.7,117.7,593,,22,80.9,127.8,526.5,11.8,15,39,,1,13.9,16.4,37.5,0,0,0,2,17,2,19,427,398,,352,386,345,0
RG108LA,RG10 8LA,RG,32.8,73.1,593,7,20.1,77.1,128.7,593,7.3,7.7,39,1,2,10.8,13.6,39,0,1,1,8,9,1,10,645,305,92,480,914,823,0
RG108LB,RG10 8LB,RG,19.7,73.9,460,8.5,17.4,136,156.3,460,1.3,6.7,36,1,1.1,13.3,14.8,36,0,0,2,21,15,1,16,659,479,547,600,668,626,0
RG108LD,RG10 8LD,RG,63.1,90.8,593,8.5,15.8,131.5,167,593,5.6,7.9,39,1,1.1,12.8,14.8,39,0,0,2,11,12,1,13,242,148,88,212,275,254,0
RG108LE,RG10 8LE,RG,20.3,65,331,,16.5,115.9,133.8,331,1.2,6.1,36,,1.1,11,13.1,36,0,0,0,17,11,1,12,457,333,,332,442,597,2295
RG108LF,RG10 8LF,RG,18.1,17.6,20.29,,17.5,,,,1.1,1.1,1.21,,1,,,,0,0,0,6,0,0,0,573,715,,573,,,
RG108LH,RG10 8LH,RG,16.6,14.7,20.85,6.3,17.7,,,,1.2,1.1,1.26,1,1.2,,,,1,0,3,11,0,0,0,138,94,52,157,,,
RG108LL,RG10 8LL,RG,39.7,39.3,60.67,,22.7,56,56,,6.1,5.3,10,,2.7,8,8,,0,0,0,3,3,0,3,70,28,,83,57,57,
RG108LN,RG10 8LN,RG,78.9,211.7,1096,,,85.4,211.8,1096,20,21.2,49,,,17.1,21.1,49,0,0,0,0,7,1,8,607,566,,,520,455,0
RG108LR,RG10 8LR,RG,18.1,55.7,205,5,16.7,156,156,,1.2,5.2,21,1,1.1,15.5,15.5,,0,0,1,9,4,0,4,168,78,20,98,362,362,
RG108LT,RG10 8LT,RG,50,253.2,1000,8.5,12.7,65,455,650,20,243.1,1000,1,1,35,445,650,0,0,2,3,2,4,6,274,54,20,56,572,422,347
RG108LU,RG10 8LU,RG,200,270.3,1000,8.5,,83.3,375,500,200,268.2,1000,1,,83.3,375,500,0,0,4,0,3,7,10,227,126,76,,40,287,393
RG108LW,RG10 8LW,RG,300,190.3,300,7.7,,,300,300,300,187.8,300,1,,,300,300,0,0,3,0,0,5,5,353,381,124,,,419,419
RG108LY,RG10 8LY,RG,8.1,60.2,300,7.4,11,150,200,300,1,55.2,300,0.9,1,150,200,300,0,0,7,1,2,1,3,166,142,125,148,377,270,57
RG108NE,RG10 8NE,RG,100,219.2,1000,3.7,,125,300,475,100,218.3,1000,0.7,,125,300,475,1,1,1,0,4,4,8,213,121,5,,133,238,343
RG108NJ,RG10 8NJ,RG,52.8,51.8,100,3.8,,100,100,,50.5,50.4,100,0.8,,100,100,,1,2,1,0,4,0,4,273,193,61,,418,418,
RG108NL,RG10 8NL,RG,52.4,68.5,200,3.7,,133.3,133.3,,50.4,67,200,0.7,,133.3,133.3,,1,2,0,0,3,0,3,145,100,72,,219,219,
RG108NR,RG10 8NR,RG,20.6,19,25.32,5,20.8,,,,2.7,3.1,5.89,1,3.4,,,,0,1,0,8,0,0,0,212,97,5,237,,,
RG108NT,RG10 8NT,RG,6.3,126.1,1000,5.2,,76.7,307.5,1000,1,123.4,1000,0.7,,76.7,307.5,1000,0,2,4,0,3,1,4,240,181,87,,372,409,521
RG108PD,RG10 8PD,RG,160,299.7,1000,6.3,,140,417,832.5,30,39.9,115,1,,26.7,55.5,98.8,0,1,3,0,6,4,10,482,579,13,,566,573,584
RG108PE,RG10 8PE,RG,10.5,68.4,330,7.5,14,160,245,330,1.1,10.7,50,1,1,30,40,50,0,0,4,2,1,1,2,55,18,9,6,47,141,235
RG108PJ,RG10 8PJ,RG,19.5,29.5,80,,19.4,80,80,,1.3,4.4,20,,1.2,20,20,,0,0,0,5,1,0,1,215,90,,232,129,129,
RG108PU,RG10 8PU,RG,7.2,73.8,300,4.3,,100,166.7,300,1,71.9,300,0.8,,100,166.7,300,0,3,1,0,2,1,3,205,80,73,,212,380,717
RG108PZ,RG10 8PZ,RG,100,103,250,6.8,,180,180,,100,100.4,250,1,,180,180,,0,1,3,0,5,0,5,99,47,21,,141,141,
RG108QS,RG10 8QS,RG,10.1,158.3,1000,6.6,15.7,116.7,370.8,455.6,1.2,154.2,1000,1.1,2.3,116.7,370.8,455.6,0,3,11,3,3,9,12,281,140,109,604,29,332,433
RG108QT,RG10 8QT,RG,8,166.6,1000,6.6,,150,433.3,1000,1.2,163.1,1000,1,,150,433.3,1000,0,1,4,0,2,1,3,385,453,300,,500,526,580
RG108QU,RG10 8QU,RG,200,173,300,5.5,,200,240,300,200,171.7,300,1,,200,240,300,0,1,1,0,3,2,5,171,73,28,,118,228,393
RG108QX,RG10 8QX,RG,6.1,90.6,300,5,,100,233.3,300,1.1,88.1,300,1,,100,233.3,300,0,2,3,0,1,2,3,165,158,130,,171,169,168
RG109AB,RG10 9AB,RG,70.3,90.4,331,,21.5,94,115.5,331,19.1,15,36,,1,18.5,20.1,36,0,0,0,4,10,1,11,349,193,,159,425,386,0
RG109AF,RG10 9AF,RG,78.9,99.6,158.99,,24,110.4,110.4,,19.8,20.6,30,,1,23.4,23.4,,0,0,0,1,7,0,7,457,437,,161,499,499,
RG109AJ,RG10 9AJ,RG,23.4,39.4,80,,21.8,61.5,61.5,,1.3,8,20,,1,16.8,16.8,,0,0,0,5,4,0,4,466,303,,709,163,163,
RG109AN,RG10 9AN,RG,45.9,44.5,68.32,,12,51,51,,10,8.1,13.17,,1,9.6,9.6,,0,0,0,1,5,0,5,79,23,,16,91,91,
RG109AQ,RG10 9AQ,RG,72,78.5,159.89,,22.5,101,101,,18.2,15.9,29.96,,1,21.8,21.8,,0,0,0,2,5,0,5,684,780,,509,755,755,
RG109AT,RG10 9AT,RG,78.9,70.6,107,,15.5,77.4,77.4,,19.5,14.6,20,,1,16.4,16.4,,0,0,0,2,16,0,16,574,580,,19,644,644,
RG109AU,RG10 9AU,RG,76.7,74.6,158.14,,20,80.8,80.8,,19.5,16.3,20,,1,18,18,,0,0,0,1,9,0,9,341,124,,0,379,379,
RG109AX,RG10 9AX,RG,63.8,118.8,1096,,19.7,89.3,126.1,844.5,11.4,14.6,49,,3,14,15.5,44,0,0,0,3,39,2,41,348,255,,45,356,345,137
RG109AY,RG10 9AY,RG,79.7,139.9,331,,,116,139.9,331,19.5,18.2,36,,,16,18.2,36,0,0,0,0,8,1,9,322,227,,,274,286,382
RG109BB,RG10 9BB,RG,39.8,50.9,79.67,,22,62.4,62.4,,10,11.5,20,,1,15.6,15.6,,0,0,0,2,5,0,5,123,11,,314,47,47,
RG109BD,RG10 9BD,RG,107,122.5,331,,,96.5,122.6,331,13.2,16.6,36,,,14.3,16.7,36,0,0,0,0,8,1,9,565,532,,,570,565,532
RG109BE,RG10 9BE,RG,39.1,43.9,72.57,,16.7,57.5,57.5,,10,10.8,20,,1,15.7,15.7,,0,0,0,3,6,0,6,344,157,,168,432,432,
RG109BG,RG10 9BG,RG,55,94.2,593,,19.7,81.8,99.4,462,10,11.9,39,,3,11.4,12.6,37.5,0,0,0,3,41,2,43,490,355,,420,467,483,826
RG109BH,RG10 9BH,RG,79.7,128.6,331,,,106.1,128.6,331,20,20.6,36,,,18.9,20.6,36,0,0,0,0,9,1,10,556,624,,,605,556,113
RG109BJ,RG10 9BJ,RG,78.7,170,593,,,86.6,170,462,19.5,18.5,39,,,13.1,18.6,37.5,0,0,0,0,7,2,9,421,521,,,390,374,317
RG109BL,RG10 9BL,RG,78.1,97.3,331,,16.5,85.3,120.4,331,19.5,15.2,36,,1,16.5,19.3,36,0,0,0,2,6,1,7,322,88,,14,319,318,316
RG109BN,RG10 9BN,RG,107,83,107,,16,94.2,94.2,,10,9.9,19.53,,1,11.5,11.5,,0,0,0,1,6,0,6,251,210,,0,251,251,
RG109BP,RG10 9BP,RG,59.5,80.3,205,,11,94.2,94.2,,10,12,21,,1,14.2,14.2,,0,0,0,1,5,0,5,462,354,,2,554,554,
RG109BQ,RG10 9BQ,RG,74,142.9,593,,19,88.5,160.6,593,18.2,17.2,39,,1,16.3,19.6,39,0,0,0,1,6,1,7,475,381,,1079,375,321,0
RG109BS,RG10 9BS,RG,76.1,147,593,,12,93,155.5,593,10,15.7,39,,1,13.4,16.6,39,0,0,0,1,14,2,16,245,118,,31,243,213,0
RG109BT,RG10 9BT,RG,50.6,90.3,593,7,21.2,75.6,104.2,418.3,10,11.9,39,1,3.2,11.5,13.6,37,0,0,1,6,33,3,36,456,330,124,261,490,460,125
RG109BU,RG10 9BU,RG,63.3,93.7,205,,,93.8,93.8,,10,11.8,21,,,11.8,11.8,,0,0,0,0,13,0,13,378,250,,,348,348,
RG109BX,RG10 9BX,RG,78.1,143,1096,,,97.4,143,713.5,19.5,17.4,49,,,15.4,17.4,42.5,0,0,0,0,25,2,27,551,583,,,528,531,572
RG109BZ,RG10 9BZ,RG,70.8,107.9,460,,14,83.5,128.1,395.5,15.3,15.4,36,,4,14.9,17.9,36,0,0,0,3,12,2,14,324,255,,31,364,387,528
RG109DA,RG10 9DA,RG,61.5,74.4,205,,27.5,82.3,82.3,,11.1,12.1,21,,7,12.9,12.9,,0,0,0,2,12,0,12,441,338,,235,439,439,
RG109DB,RG10 9DB,RG,52.4,78.6,331,6,20,65.3,96.6,331,11,13.2,36,1,6.3,12.8,15.5,36,0,0,1,4,15,2,17,347,331,5,112,451,422,203
RG109DD,RG10 9DD,RG,69.6,66.2,205,8,17,89.1,89.1,,10,10.5,21,1,1,14.7,14.7,,0,0,1,3,9,0,9,254,172,255,111,301,301,
RG109DE,RG10 9DE,RG,76.1,115,331,,,82.5,115,331,17,18.1,36,,,15.4,18.1,36,0,0,0,0,20,3,23,487,375,,,435,487,833
RG109DF,RG10 9DF,RG,78.1,73.5,160,,23,77.7,77.7,,19.5,17.1,30.02,,1,18.4,18.4,,0,0,0,1,12,0,12,382,413,,248,393,393,
RG109DG,RG10 9DG,RG,78.1,139.3,1096,1,18,99.8,162.4,522.3,10,16.1,49,1,1,15.3,18.9,39.3,1,0,0,4,23,4,27,495,350,4,341,486,499,577
RG109DJ,RG10 9DJ,RG,69,101.6,593,5,29,76.9,110.5,396.5,10,15.2,39,1,8,14,16.4,36.8,0,1,1,2,34,4,38,463,330,58,79,460,493,773
RG109DN,RG10 9DN,RG,79.8,132.9,327.91,8,22,146.3,191.8,328,20,23.6,49.95,1,1,30,35,50,0,0,1,1,3,1,4,184,142,133,32,264,235,150
RG109DT,RG10 9DT,RG,78.1,90.6,327.75,,24,77.4,95.3,328,14.6,17.6,49.9,,9,15.7,18.1,50,0,0,0,1,13,1,14,409,330,,395,340,381,902
RG109DU,RG10 9DU,RG,78.1,106.1,327.68,,20,72.3,123.4,328,19.2,19.8,49.94,,1,17,23.6,50,0,0,0,1,4,1,5,758,507,,0,821,758,507
RG109DW,RG10 9DW,RG,76.3,133.4,593,7,,106.8,142.8,593,20,18,39,1,,17.7,19.3,39,0,0,2,0,25,2,27,426,363,179,,429,397,0
RG109DX,RG10 9DX,RG,78.1,130.1,593,9,,100,136.2,462,19.5,18.7,39,1,,17.6,19.6,37.5,0,0,1,0,18,2,20,452,398,305,,434,414,235
RG109DY,RG10 9DY,RG,93.3,113.5,205,,,113.5,113.5,,19.8,16.4,21,,,16.5,16.5,,0,0,0,0,8,0,8,403,315,,,403,403,
RG109EA,RG10 9EA,RG,107,113.2,205,,,113.2,113.2,,10,12.2,21,,,12.2,12.2,,0,0,0,0,5,0,5,290,274,,,290,290,
RG109ED,RG10 9ED,RG,64.8,106.8,593,,,79.8,106.8,593,10,12.6,39,,,11.2,12.6,39,0,0,0,0,18,1,19,372,335,,,351,333,0
RG109EE,RG10 9EE,RG,78.1,103.5,205,,,103.4,103.4,,19.5,18.1,21,,,18.1,18.1,,0,0,0,0,9,0,9,600,490,,,600,600,
RG109EF,RG10 9EF,RG,39.9,47,79.91,,21,59.8,59.8,,10,10.4,20,,1,15,15,,0,0,0,2,4,0,4,675,313,,422,802,802,
RG109EH,RG10 9EH,RG,40,46,79.67,5.7,22,67.3,67.3,,10,10.9,20,0.7,1.5,17,17,,0,1,2,2,8,0,8,133,41,31,16,183,183,
RG109EJ,RG10 9EJ,RG,78.1,77.3,79.67,,,77.4,77.4,,20,19.8,20,,,19.8,19.8,,0,0,0,0,5,0,5,1083,465,,,1083,1083,
RG109EL,RG10 9EL,RG,75.8,79,205,,,79,79,,20,18.4,21,,,18.4,18.4,,0,0,0,0,9,0,9,471,181,,,418,418,
RG109EN,RG10 9EN,RG,93.3,163.7,593,,18,92.8,192.8,593,15,17.5,39,,6,15,19.8,39,0,0,0,1,4,1,5,419,155,,2,524,419,0
RG109EP,RG10 9EP,RG,76.3,63.3,154.32,,23.3,86.1,86.1,,19.1,13,29.69,,1.3,19.7,19.7,,0,0,0,4,7,0,7,121,70,,104,113,113,
RG109ER,RG10 9ER,RG,79.7,94.3,205,,17,102,102,,20,16.6,21,,1,18.2,18.2,,0,0,0,1,10,0,10,340,238,,238,350,350,
RG109EU,RG10 9EU,RG,93.3,180.8,593,,,87.2,180.9,462,20,21.8,39,,,16.7,21.9,37.5,0,0,0,0,6,2,8,277,88,,,309,243,44
RG109EW,RG10 9EW,RG,107,150.7,593,,17,101.7,156.8,505.7,19.5,17.9,39,,1,15.6,18.6,38,0,0,0,1,19,3,22,497,545,,5,507,474,265
RG109EY,RG10 9EY,RG,77.2,113.7,331,,20,82.7,120.9,331,20,19.7,36,,1,18.4,21.1,36,0,0,0,1,11,2,13,429,439,,642,406,413,448
RG109FG,RG10 9FG,RG,54.8,55.8,70.74,,,55.8,55.8,,10,11.2,17.17,,,11.2,11.2,,0,0,0,0,11,0,11,482,432,,,482,482,
RG109FJ,RG10 9FJ,RG,38.6,36.8,53.25,,12,39.7,39.7,,9.6,8.9,11.42,,5,9.3,9.3,,0,0,0,1,9,0,9,347,187,,34,382,382,
RG109GA,RG10 9GA,RG,24.1,42.4,79.67,10,21.1,69.7,69.7,,3.6,8.3,20,1,1.6,16.6,16.6,,0,0,1,10,9,0,9,58,20,323,14,77,77,
RG109GX,RG10 9GX,RG,78.1,88.1,158.48,,21.5,98.2,98.2,,19.5,19.4,49.93,,1,22.2,22.2,,0,0,0,2,13,0,13,572,452,,13,659,659,
RG109GY,RG10 9GY,RG,65.4,57.9,151.35,3,20,73.3,73.3,,17.6,12.3,20,0,1,16.5,16.5,,0,1,0,3,11,0,11,267,198,15,433,221,221,
RG109HA,RG10 9HA,RG,107,108.7,159.92,,,108.6,108.6,,19.5,19.9,30.03,,,20,20,,0,0,0,0,5,0,5,133,55,,,133,133,
RG109HB,RG10 9HB,RG,78.1,101.6,156.18,,,101.5,101.5,,20,23.6,49.95,,,23.6,23.6,,0,0,0,0,13,0,13,725,517,,,725,725,
RG109HD,RG10 9HD,RG,14.3,267.6,1000,10,14,,650,650,1.1,260.6,1000,1,1,,650,650,0,0,1,2,0,2,2,539,202,161,638,,630,630
RG109HF,RG10 9HF,RG,13.6,11.8,16.55,6.3,14.1,,,,1.1,1.1,1.24,1,1.1,,,,0,1,2,7,0,0,0,670,524,689,662,,,
RG109HG,RG10 9HG,RG,79.7,124,331,,21.5,86.4,131.6,330.4,20,19.3,49.93,,1,16.6,20.7,38.8,0,0,0,2,22,5,27,642,562,,204,745,675,369
RG109HH,RG10 9HH,RG,92.6,100,205,,12.5,122,122,,14.8,14.4,30.01,,1,17.8,17.8,,0,0,0,2,8,0,8,222,102,,44,239,239,
RG109HJ,RG10 9HJ,RG,79.4,125.4,593,,,96.1,125.4,593,20,18.9,39,,,17.6,18.9,39,0,0,0,0,16,1,17,601,606,,,602,566,0
RG109HP,RG10 9HP,RG,71.1,101.6,593,,19.8,92.9,118,593,14,14,39,,1.5,15.3,16.5,39,0,0,0,4,19,1,20,527,361,,302,547,520,0
RG109HR,RG10 9HR,RG,78.1,126.5,593,1,18,82.4,145.6,461.3,10,15.5,39,0,1,14.1,17.9,37,1,0,0,2,15,3,18,584,243,0,126,619,602,522
RG109HS,RG10 9HS,RG,79.8,155.5,1096,,23,79.8,164.3,713.5,10,16.6,49,,1,13.8,17.6,42.5,0,0,0,1,13,2,15,304,167,,2,327,283,0
RG109HT,RG10 9HT,RG,78.1,100,460,,20.8,98.4,111.8,460,10,13.6,36,,3.3,14.4,15.2,36,0,0,0,4,26,1,27,582,445,,429,515,561,1770
RG109HU,RG10 9HU,RG,76,76,205,,22.5,80.3,80.3,,15.2,14.4,21,,1,15.5,15.5,,0,0,0,2,25,0,25,453,270,,124,443,443,
RG109HX,RG10 9HX,RG,59.8,58.2,79.91,,28,61.2,61.2,,15.5,14.5,20,,9,15.1,15.1,,0,0,0,1,10,0,10,792,511,,167,855,855,
RG109JE,RG10 9JE,RG,79.9,142.4,331,,,100.4,142.4,331,16.4,18.6,36,,,14.8,18.6,36,0,0,0,0,9,2,11,365,383,,,310,332,432
RG109JG,RG10 9JG,RG,52.2,101.3,593,8,20,79.4,118.9,461.3,10,12.2,39,1,1.3,11.9,14.5,37,0,0,2,4,26,3,29,277,292,7,42,309,308,305
RG109JH,RG10 9JH,RG,65.7,97.5,331,,17.2,103.1,110.4,331,10.8,13,36,,1,14.2,14.9,36,0,0,0,5,30,1,31,425,221,,180,438,424,0
RG109JJ,RG10 9JJ,RG,35,33.8,49.21,,19,39.6,39.6,,7.7,7,10.81,,2.5,8.8,8.8,,0,0,0,2,5,0,5,318,279,,195,304,304,
RG109JL,RG10 9JL,RG,79.7,139.9,593,,22,111.9,148.9,593,19.9,17.6,39,,1,17.3,18.9,39,0,0,0,1,12,1,13,482,465,,944,444,409,0
RG109JN,RG10 9JN,RG,68,97.4,331,,20,86.2,102.5,331,11.8,15.1,36,,1,14.6,16.1,36,0,0,0,1,14,1,15,387,200,,68,407,408,431
RG109JT,RG10 9JT,RG,62.3,100.5,460,,18.5,68,124,460,17.3,15,36,,1,16,18.9,36,0,0,0,2,6,1,7,391,105,,353,463,402,36
RG109JY,RG10 9JY,RG,93.5,146.3,1096,,18,93.4,152.4,713.5,10,15.2,49,,1,13.1,15.9,42.5,0,0,0,1,19,2,21,452,324,,12,446,430,278
RG109LA,RG10 9LA,RG,63.6,109.4,593,,22,87.4,112.4,462,10,13.5,39,,1,12.3,14,37.5,0,0,0,1,28,2,30,685,479,,164,621,657,1164
RG109LB,RG10 9LB,RG,69.9,86,331,,23,81.8,90.3,331,11.1,13.1,36,,1,13.1,13.9,36,0,0,0,2,28,1,29,578,571,,878,507,537,1370
RG109LD,RG10 9LD,RG,39.1,52.7,205,0,21.9,82.4,82.4,,8.9,9.6,21,0,1.1,17.2,17.2,,1,0,0,7,9,0,9,152,73,0,141,177,177,
RG109LE,RG10 9LE,RG,77.3,89,205,,21,102.6,102.6,,15,13.6,21,,1,16.2,16.2,,0,0,0,2,10,0,10,280,160,,106,314,314,
RG109LF,RG10 9LF,RG,76,91.3,205,,,91.4,91.4,,20,18.2,21,,,18.2,18.2,,0,0,0,0,5,0,5,312,328,,,312,312,
RG109LG,RG10 9LG,RG,93.3,100,205,,18.5,127.2,127.2,,11,13,21,,5.5,15.5,15.5,,0,0,0,2,6,0,6,303,166,,98,372,372,
RG109LH,RG10 9LH,RG,75.5,85.5,205,,,85.5,85.5,,16.5,14.9,21,,,14.9,14.9,,0,0,0,0,13,0,13,266,139,,,266,266,
RG109LJ,RG10 9LJ,RG,66.6,85.3,205,,15,93,93,,16.4,14.7,21,,1,16.2,16.2,,0,0,0,1,9,0,9,155,120,,169,154,154,
RG109LL,RG10 9LL,RG,77.1,253.1,1096,,26,99,298.4,1096,19.8,20.2,49,,5,17,23.4,49,0,0,0,1,4,1,5,421,403,,77,507,406,0
RG109LN,RG10 9LN,RG,205,197.4,1096,,13,135.1,215,554.5,21,19,49,,1,16.3,20.7,39.3,0,0,0,2,17,4,21,478,278,,26,446,453,480
RG109LQ,RG10 9LQ,RG,51.5,50.9,66.53,,,50.8,50.8,,10,10.2,13.81,,,10.2,10.2,,0,0,0,0,5,0,5,425,100,,,425,425,
RG109NB,RG10 9NB,RG,118,168.2,593,,,107.6,168.3,593,24.7,24.8,39,,,22.7,24.8,39,0,0,0,0,7,1,8,202,173,,,231,202,0
RG109ND,RG10 9ND,RG,75.1,95.6,205,,,95.5,95.5,,14.8,14.7,21,,,14.7,14.7,,0,0,0,0,6,0,6,367,289,,,367,367,
RG109NE,RG10 9NE,RG,92.6,188.7,1096,,,80.4,188.7,586,19.2,19.9,49,,,14.3,19.9,40.3,0,0,0,0,11,3,14,528,196,,,508,415,71
RG109NF,RG10 9NF,RG,107,133.5,331,,,105.3,133.5,331,19.8,18.3,36,,,15.9,18.4,36,0,0,0,0,7,1,8,425,351,,,208,319,1094
RG109NJ,RG10 9NJ,RG,78.8,62.1,79.67,8,,75.5,75.5,,20,16.2,20,1,,20,20,,0,0,1,0,4,0,4,204,97,1,,204,204,
RG109NS,RG10 9NS,RG,79.7,107.5,331,,20.3,113.7,124,331,19.6,18.1,36,,1,20.6,21.4,36,0,0,0,4,20,1,21,413,307,,145,419,425,546
RG109NT,RG10 9NT,RG,79.7,96.1,327.63,,21,91.6,104,328,20,18.1,49.95,,1,18.2,19.8,50,0,0,0,2,18,1,19,736,577,,418,720,692,190
RG109NX,RG10 9NX,RG,77.4,117.8,1096,,16.5,96.6,128.2,713.5,19.5,17,49,,1,17.3,18.6,42.5,0,0,0,4,37,2,39,356,230,,195,371,354,42
RG109NY,RG10 9NY,RG,79.8,119.8,296.77,,,119.8,119.8,,20,23.6,49.94,,,23.6,23.6,,0,0,0,0,8,0,8,356,197,,,356,356,
RG109PB,RG10 9PB,RG,107,131.5,593,,,85.4,131.5,593,10,15.3,39,,,12.9,15.3,39,0,0,0,0,10,1,11,474,175,,,457,474,641
RG109PD,RG10 9PD,RG,79.7,114.3,593,7,13,89.7,131.7,593,20,17,39,1,1,17.8,19.6,39,0,0,1,1,11,1,12,358,193,0,172,407,374,0
RG109PE,RG10 9PE,RG,75,145.1,593,,19,87.2,154.8,526.5,20,19.2,39,,1,17.5,20.6,37.5,0,0,0,1,11,2,13,505,502,,23,549,504,251
RG109PF,RG10 9PF,RG,67.6,130.2,460,,,83.1,130.3,460,18.9,20.3,36,,,18,20.3,36,0,0,0,0,7,1,8,231,195,,,229,231,248
RG109PH,RG10 9PH,RG,79.9,143.6,460,,24,114.2,165.4,395.5,20,21.1,36,,5.5,21.2,23.9,36,0,0,0,2,9,2,11,606,398,,4,685,661,552
RG109PJ,RG10 9PJ,RG,107,127.5,331,,16,103.1,135.4,329.5,19.5,19.8,49.93,,1,17.6,21.2,43,0,0,0,1,12,2,14,446,409,,49,369,443,884
RG109PN,RG10 9PN,RG,156,257.8,1096,,20,123.2,291.9,713.5,15.5,19.3,49,,4,13.2,21.6,42.5,0,0,0,1,5,2,7,381,343,,110,414,310,51
RG109PQ,RG10 9PQ,RG,79.7,126.4,331,,22,106,145.5,323,20,21.4,49.91,,1,21.1,25.1,43,0,0,0,2,9,2,11,582,498,,194,680,600,242
