postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
CW100RF,CW10 0RF,CW,39.8,41.1,70.35,,16.7,59.5,59.5,,10,10.3,19.53,,3.7,15.3,15.3,,0,0,0,3,4,0,4,321,159,,340,307,307,
CW100RG,CW10 0RG,CW,50,45.2,61.64,,22.7,50.5,50.5,,10,9.1,15.57,,4.3,10.3,10.3,,0,0,0,3,13,0,13,526,338,,606,508,508,
CW100RH,CW10 0RH,CW,74.6,72,103.08,,,72,72,,20,17,20,,,17,17,,0,0,0,0,7,0,7,605,444,,,605,605,
CW100RL,CW10 0RL,CW,50.2,46.7,70.77,8,22,50,50,,10,10.1,18.8,1,2,10.9,10.9,,0,0,1,1,19,0,19,534,366,68,634,553,553,
CW100RN,CW10 0RN,CW,52.9,50.8,74.77,5.5,,54.9,54.9,,10,12.7,20,1,,13.8,13.8,,0,0,2,0,22,0,22,657,560,44,,713,713,
CW100RP,CW10 0RP,CW,55.8,50.6,64.7,7,27,54,54,,11.8,11.9,19.15,1,6,12.7,12.7,,0,0,1,1,20,0,20,446,369,53,1499,413,413,
CW100RQ,CW10 0RQ,CW,40,41.9,57.96,8,12,45.6,45.6,,6.4,7.2,17.26,1,1,7.9,7.9,,0,0,1,1,17,0,17,777,437,0,289,805,805,
CW100RR,CW10 0RR,CW,72.7,63.5,78.12,,,63.5,63.5,,19.5,15.8,20,,,15.7,15.7,,0,0,0,0,11,0,11,723,264,,,723,723,
CW100RS,CW10 0RS,CW,70.7,62.7,107.64,9,,66.6,66.6,,19.4,15.9,20,1,,17,17,,0,0,2,0,28,0,28,605,550,424,,618,618,
CW100RT,CW10 0RT,CW,40,44,66.56,5,,48.3,48.3,,10,11.8,17.61,1,,13,13,,0,0,1,0,9,0,9,672,208,10,,745,745,
CW100RW,CW10 0RW,CW,63.8,56,79.67,8,13,62.7,62.7,,16.7,14,20,1,1,15.9,15.9,,0,0,2,1,21,0,21,764,653,304,355,828,828,
CW100SA,CW10 0SA,CW,71.8,61.3,79.67,,15,67.5,67.5,,19.5,16.8,20,,4,18.5,18.5,,0,0,0,2,15,0,15,585,297,,275,626,626,
CW100SB,CW10 0SB,CW,57.7,55.9,78.12,,,55.8,55.8,,14.8,14.9,20,,,15,15,,0,0,0,0,6,0,6,591,400,,,492,492,
CW100SD,CW10 0SD,CW,44.3,41.6,71.52,6,13,52.7,52.7,,10,10.7,20,1,1,13.9,13.9,,0,0,2,1,9,0,9,256,154,130,41,308,308,
CW100SE,CW10 0SE,CW,54.2,49.2,78.91,7.3,19,56.4,56.4,,10,12.3,20,1,5.5,14.2,14.2,,0,0,4,2,32,0,32,492,328,152,1962,443,443,
CW100SF,CW10 0SF,CW,60,61.2,76.27,,,61.2,61.2,,14.9,15.4,20,,,15.4,15.4,,0,0,0,0,5,0,5,444,265,,,444,444,
CW100SG,CW10 0SG,CW,49.4,47.1,68.64,,18.3,52.9,52.9,,11.7,11.8,18.8,,6.3,12.9,12.9,,0,0,0,3,15,0,15,822,412,,417,903,903,
CW100SH,CW10 0SH,CW,54.8,47.8,79.25,9.5,10.5,60.4,60.4,,10,11.8,20,1,1,15.3,15.3,,0,0,2,2,12,0,12,294,101,53,41,352,352,
CW100SJ,CW10 0SJ,CW,76.8,62.5,79.91,,12,70.2,70.2,,19.5,15.3,20,,1,17.5,17.5,,0,0,0,2,13,0,13,669,494,,894,634,634,
CW100SL,CW10 0SL,CW,72.4,71,79.91,,,71,71,,19.5,18.3,20,,,18.3,18.3,,0,0,0,0,8,0,8,369,172,,,369,369,
CW100SN,CW10 0SN,CW,52,45.5,80,8,11.3,63.4,63.4,,13.6,11.4,20,0.7,1,16.6,16.6,,0,0,3,4,14,0,14,453,320,297,383,507,507,
CW100SP,CW10 0SP,CW,78.1,66.1,79.67,,13,72.8,72.8,,19.5,16.6,20,,1,18.5,18.5,,0,0,0,1,8,0,8,350,378,,383,346,346,
CW100SR,CW10 0SR,CW,78.1,68.3,80,6,12,74.9,74.9,,19.5,17.4,20,1,1,19.2,19.2,,0,0,1,1,18,0,18,573,531,47,288,618,618,
CW100SW,CW10 0SW,CW,64.6,60.8,76.11,7,,63.2,63.2,,19.5,16.1,20,1,,16.8,16.8,,0,0,1,0,22,0,22,503,371,75,,522,522,
CW100TA,CW10 0TA,CW,39.8,41.1,72,7.3,15,48.6,48.6,,10,10.2,18.55,1,7,12,12,,0,0,3,1,17,0,17,365,329,231,412,386,386,
CW100TB,CW10 0TB,CW,67.1,61.1,78.1,,,61,61,,18.9,16.6,20,,,16.6,16.6,,0,0,0,0,25,0,25,681,506,,,681,681,
CW100TD,CW10 0TD,CW,52.2,46.9,75.5,6,,53.8,53.8,,10,11.2,19.81,1,,12.9,12.9,,0,1,1,0,12,0,12,430,208,154,,476,476,
CW100TL,CW10 0TL,CW,62,56.5,80,,,56.5,56.5,,15.5,13.8,20,,,13.8,13.8,,0,0,0,0,16,0,16,497,400,,,497,497,
CW109AB,CW10 9AB,CW,70.9,56.9,79.91,,19.9,69.2,69.2,,19.5,13.7,20,,1,17.9,17.9,,0,0,0,9,27,0,27,326,122,,90,393,393,
CW109AD,CW10 9AD,CW,78.1,59.7,80,,21.3,67.9,67.9,,19.5,14.3,20,,2.7,16.9,16.9,,0,0,0,3,14,0,14,572,430,,209,650,650,
CW109AE,CW10 9AE,CW,73.6,65.9,158.5,,23,78.1,78.1,,19.8,14.7,23.12,,1,18.6,18.6,,0,0,0,4,14,0,14,414,209,,281,422,422,
CW109AG,CW10 9AG,CW,40,46,80,8,22.4,66.2,66.2,,10,10.1,20,0,1.8,17.1,17.1,,0,0,1,13,17,0,17,260,109,0,119,353,353,
CW109AJ,CW10 9AJ,CW,54.8,42.8,80,6.5,19,66.8,66.8,,10,9.2,20,0.5,1,16,16,,0,0,2,2,5,0,5,409,160,54,262,611,611,
CW109AL,CW10 9AL,CW,39.5,46.9,78.12,,24,50.1,50.1,,9.8,11,19.53,,1,12.4,12.4,,0,0,0,1,7,0,7,842,437,,14,960,960,
CW109AN,CW10 9AN,CW,53.8,46.9,80,,19.7,60.7,60.7,,10,10,20,,1,14.5,14.5,,0,0,0,3,6,0,6,114,52,,28,158,158,
CW109AR,CW10 9AR,CW,23.5,33.9,62.81,,22.4,54.6,54.6,,1.2,5.7,17.66,,1.7,13,13,,0,0,0,9,5,0,5,367,329,,311,467,467,
CW109AS,CW10 9AS,CW,39.9,41,80,1,21.4,47.1,47.1,,8.2,8.4,20,1,2.2,10.1,10.1,,1,0,0,5,23,0,23,377,251,31,264,400,400,
CW109AU,CW10 9AU,CW,77.8,93.2,328.19,,,71.9,93.3,328,19.8,20.1,49.94,,,17.5,20.2,50,0,0,0,0,11,1,12,269,176,,,251,269,469
CW109AX,CW10 9AX,CW,76.6,98.2,328.8,,22,86.3,103.6,329,19,18.3,50,,1,17.2,19.6,50,0,0,0,1,13,1,14,409,423,,28,420,436,647
CW109BA,CW10 9BA,CW,76.4,80.4,265.29,,20.5,89,89,,19.5,18.2,43.8,,1,20.6,20.6,,0,0,0,2,14,0,14,328,180,,204,346,346,
CW109BB,CW10 9BB,CW,31,41.1,79.66,,19,63.3,63.3,,4.4,7.7,20,,1,14.5,14.5,,0,0,0,4,4,0,4,91,67,,147,36,36,
CW109BG,CW10 9BG,CW,36.7,38,58.2,,22,46,46,,6.8,6.1,12.43,,1.8,8.2,8.2,,0,0,0,6,12,0,12,257,111,,104,333,333,
CW109BL,CW10 9BL,CW,72.5,58.2,79.76,,22.5,70.2,70.2,,17.7,13.4,20,,1,17.5,17.5,,0,0,0,2,6,0,6,890,604,,169,982,982,
CW109BN,CW10 9BN,CW,78.1,66.5,159.95,,22.2,75.3,75.3,,19.5,14.7,29.98,,1.2,17.5,17.5,,0,0,0,5,25,0,25,375,210,,204,395,395,
CW109BP,CW10 9BP,CW,78.1,74,159.94,,16,79.8,79.8,,20,17.3,29.97,,1,18.9,18.9,,0,0,0,1,10,0,10,472,257,,534,466,466,
CW109BQ,CW10 9BQ,CW,54.8,49.8,66.41,,23,56.3,56.3,,10,9,14.97,,1,11,11,,0,0,0,1,4,0,4,851,984,,120,1034,1034,
CW109BS,CW10 9BS,CW,54.8,59.6,158.53,,18,80.3,80.3,,10,12.1,27.35,,1,17.7,17.7,,0,0,0,3,6,0,6,285,257,,81,387,387,
CW109BT,CW10 9BT,CW,77.5,76.9,159.97,,17.7,96.7,96.7,,17.6,15.7,29.99,,1,20.6,20.6,,0,0,0,3,9,0,9,310,279,,343,264,264,
CW109BU,CW10 9BU,CW,64.1,53.8,75.18,,19,59.5,59.5,,16.6,14.3,20,,1,16.5,16.5,,0,0,0,1,6,0,6,553,378,,378,583,583,
CW109BY,CW10 9BY,CW,76.3,67.7,141.97,,19,71.1,71.1,,19,15.6,20,,1,16.6,16.6,,0,0,0,1,14,0,14,512,239,,74,544,544,
CW109BZ,CW10 9BZ,CW,39.9,42.8,77.44,9,15.8,48.7,48.7,,7.1,8.4,19.98,0,2,9.8,9.8,,0,0,1,4,24,0,24,371,283,3,388,368,368,
CW109DA,CW10 9DA,CW,37.9,34.2,41.3,,23.5,39.5,39.5,,7.2,6.4,7.52,,5,7.3,7.3,,0,0,0,2,4,0,4,714,484,,245,948,948,
CW109DB,CW10 9DB,CW,28,30.8,39.06,,25.9,37.7,37.7,,5.9,5.1,7.35,,3.9,6.7,6.7,,0,0,0,10,7,0,7,655,720,,658,651,651,
CW109DJ,CW10 9DJ,CW,48.8,44.4,80,9,16.8,60.7,60.7,,10,9.3,20,1,1.3,13.8,13.8,,0,0,1,4,9,0,9,184,85,41,103,236,236,
CW109DL,CW10 9DL,CW,32.1,32.4,64.59,5.5,16.5,53.8,53.8,,4.2,4.3,8.69,2,1,7,7,,0,1,1,2,4,0,4,64,50,48,79,66,66,
CW109DN,CW10 9DN,CW,39.4,43,79.67,,22.5,52.8,52.8,,9.2,8.9,20,,2,12.3,12.3,,0,0,0,11,23,0,23,550,352,,357,619,619,
CW109DP,CW10 9DP,CW,54.8,52.5,80,,22,57.2,57.2,,10,12.5,20,,5,13.7,13.7,,0,0,0,2,13,0,13,704,445,,507,734,734,
CW109DS,CW10 9DS,CW,51.7,56.2,156.05,,22.5,59.2,59.2,,10.9,12.5,29.27,,1,13.5,13.5,,0,0,0,2,22,0,22,469,331,,650,452,452,
CW109DT,CW10 9DT,CW,74.5,64.9,78.12,,,64.8,64.8,,19.5,16,19.62,,,16,16,,0,0,0,0,12,0,12,822,560,,,822,822,
CW109DU,CW10 9DU,CW,54.8,54.3,78.21,,23,57.4,57.4,,14.4,13.9,20,,1,15.2,15.2,,0,0,0,1,10,0,10,1130,701,,375,1206,1206,
CW109DY,CW10 9DY,CW,52.5,46.8,62.01,,23,50.8,50.8,,10,9.8,13.79,,1,11.2,11.2,,0,0,0,1,6,0,6,717,483,,1556,578,578,
CW109EB,CW10 9EB,CW,73.4,64.6,79.67,,16,67.1,67.1,,19.5,16.8,20,,1,17.6,17.6,,0,0,0,1,19,0,19,346,229,,99,359,359,
CW109ED,CW10 9ED,CW,75.9,71.3,135.41,,,71.3,71.3,,19.5,17.3,20,,,17.3,17.3,,0,0,0,0,22,0,22,468,425,,,468,468,
CW109EF,CW10 9EF,CW,76,65.5,79.89,,15,74,74,,19.5,16.8,20,,1,19.4,19.4,,0,0,0,2,12,0,12,563,423,,52,649,649,
CW109EG,CW10 9EG,CW,47.4,54.8,80,,,54.8,54.8,,10,14.6,29.97,,,14.6,14.6,,0,0,0,0,12,0,12,463,279,,,463,463,
CW109EH,CW10 9EH,CW,47.3,45.1,78.12,,17.7,54.3,54.3,,8.8,8.3,19.53,,1.2,10.6,10.6,,0,0,0,6,18,0,18,270,127,,60,340,340,
CW109EJ,CW10 9EJ,CW,74.3,73.5,327.89,7,18,72,85.9,328,14.9,15.2,49.99,3,1.9,16.2,18,50,0,0,1,7,35,2,37,376,308,193,293,391,397,509
CW109EL,CW10 9EL,CW,36.9,36.2,57.46,,22.7,46.3,46.3,,4.9,5.5,10.19,,2.3,7.8,7.8,,0,0,0,3,4,0,4,225,189,,305,165,165,
CW109EN,CW10 9EN,CW,22.4,34.3,78.12,8,19.7,57.7,57.7,,8.3,7.3,19.53,1,3.3,13.3,13.3,,0,0,1,3,3,0,3,39,33,31,52,28,28,
CW109EP,CW10 9EP,CW,30.8,39.2,72.97,8,18,63,63,,5.5,9.1,20,1,1,17.3,17.3,,0,0,1,3,4,0,4,83,46,101,74,86,86,
CW109EQ,CW10 9EQ,CW,69.2,63.5,79.99,,27,65.1,65.1,,16.6,15.2,20,,7,15.6,15.6,,0,0,0,1,22,0,22,529,342,,233,542,542,
CW109ER,CW10 9ER,CW,78.1,78.4,294.48,,23,91.7,91.7,,19.5,16.3,36.92,,2,19.6,19.6,,0,0,0,6,25,0,25,312,194,,320,310,310,
CW109ES,CW10 9ES,CW,64,59,78.12,,23.5,62.2,62.2,,13,13.2,20,,4.5,14,14,,0,0,0,2,22,0,22,380,294,,381,380,380,
CW109ET,CW10 9ET,CW,77.9,60,80,7.5,30,68,68,,19.8,14.8,20,3,7,16.6,16.6,,0,1,1,1,17,0,17,448,385,297,551,433,433,
CW109EU,CW10 9EU,CW,66.5,58.4,79.91,8,20.7,63.4,63.4,,16.3,14.5,20,1,1.3,16.1,16.1,,0,0,1,3,33,0,33,549,398,35,131,603,603,
CW109EW,CW10 9EW,CW,40,44.3,77.59,,20.5,53.8,53.8,,10,10.1,20,,1,13.6,13.6,,0,0,0,2,5,0,5,43,18,,10,56,56,
CW109EX,CW10 9EX,CW,76.1,52.8,79.67,,19,72,72,,18.7,12.8,20,,2,19,19,,0,0,0,4,7,0,7,776,588,,628,860,860,
CW109EY,CW10 9EY,CW,68.9,64.1,79.67,,22,68.8,68.8,,19.8,16.8,20,,1,18.4,18.4,,0,0,0,1,9,0,9,547,440,,78,599,599,
CW109EZ,CW10 9EZ,CW,61.9,57.1,79.91,,20.5,59.7,59.7,,13.5,13.6,20,,4,14.3,14.3,,0,0,0,2,28,0,28,582,381,,168,612,612,
CW109FA,CW10 9FA,CW,76.5,70.6,80,,,70.6,70.6,,20,17.6,20,,,17.6,17.6,,0,0,0,0,14,0,14,185,101,,,185,185,
CW109FJ,CW10 9FJ,CW,39.4,38.6,60.65,,13,43.6,43.6,,6.1,6.3,15.02,,1,7.4,7.4,,0,0,0,1,5,0,5,752,571,,10,750,750,
CW109FZ,CW10 9FZ,CW,66.5,61.6,79.67,,20.5,64.7,64.7,,18.2,15.9,20,,5.5,16.7,16.7,,0,0,0,2,27,0,27,695,538,,406,716,716,
CW109GB,CW10 9GB,CW,21.9,22.2,41.34,4,19.8,37.6,37.6,,1.2,3,8.49,1,1.8,7.8,7.8,,0,2,0,17,5,0,5,584,443,64,672,374,374,
CW109GD,CW10 9GD,CW,20.5,23,55.23,,20,43.3,43.3,,2.1,2.9,10.28,,1.8,10,10,,0,0,0,21,3,0,3,766,634,,796,552,552,
CW109GE,CW10 9GE,CW,20.3,19.4,25.38,,19.4,,,,1.2,1.2,1.58,,1.3,,,,0,0,0,7,0,0,0,784,942,,784,,,
CW109GF,CW10 9GF,CW,17.4,17.7,24.74,,17.6,,,,1.2,1.2,1.22,,1.3,,,,0,0,0,8,0,0,0,562,525,,562,,,
CW109GG,CW10 9GG,CW,17.1,17,22.88,8,17.4,,,,1.2,1.1,1.23,1,1.1,,,,0,0,1,22,0,0,0,355,228,108,367,,,
CW109GH,CW10 9GH,CW,22.4,22.1,31.18,,21.2,31,31,,4.1,3.6,5.12,,3.5,4.5,4.5,,0,0,0,19,2,0,2,797,739,,702,1693,1693,
CW109GJ,CW10 9GJ,CW,23.8,22.7,27.08,,22.7,,,,1.2,2.1,4.88,,2.1,,,,0,0,0,9,0,0,0,394,500,,394,,,
CW109GL,CW10 9GL,CW,17.5,17,24.54,4,17.6,,,,1.2,1.2,1.86,1,1.3,,,,0,1,0,23,0,0,0,434,397,367,437,,,
CW109GN,CW10 9GN,CW,21.2,21.5,24.83,,21.5,,,,1.2,1.2,1.45,,1.2,,,,0,0,0,6,0,0,0,717,509,,717,,,
CW109GP,CW10 9GP,CW,20.3,19.7,26.24,8,20.2,,,,3.2,2.8,4.56,1,2.9,,,,0,0,1,21,0,0,0,567,506,880,552,,,
CW109GQ,CW10 9GQ,CW,17.6,17.3,24.2,9,19.4,,,,1.2,1.1,1.2,1,1.1,,,,0,0,2,8,0,0,0,557,595,406,595,,,
CW109GR,CW10 9GR,CW,17.2,24.3,143.6,9,17.5,90.5,90.5,,1.2,2.4,15.13,1,1.5,11,11,,0,0,2,15,2,0,2,350,255,70,399,257,257,
CW109GS,CW10 9GS,CW,67,58.2,80,,19.5,66.2,66.2,,19.5,14,20,,2,16.4,16.4,,0,0,0,6,29,0,29,824,773,,536,883,883,
CW109GT,CW10 9GT,CW,20.7,19,23.77,,19,,,,1.2,1.3,1.77,,1.3,,,,0,0,0,8,0,0,0,565,528,,565,,,
CW109GU,CW10 9GU,CW,71.9,62.4,79.91,,,62.4,62.4,,19.5,17.4,20,,,17.4,17.4,,0,0,0,0,17,0,17,699,429,,,699,699,
CW109GW,CW10 9GW,CW,46.5,44.5,69.73,,21.3,53.8,53.8,,8.3,8.3,15.86,,2.5,10.7,10.7,,0,0,0,4,10,0,10,454,467,,250,536,536,
CW109GX,CW10 9GX,CW,45.3,43.1,63.9,4,24,46.9,46.9,,9.6,8.4,12.65,1,4,9.2,9.2,,0,1,0,1,15,0,15,486,439,56,0,515,515,
CW109GY,CW10 9GY,CW,39.8,43.5,71.27,,16,49.6,49.6,,9.8,8.9,16.44,,1,10.7,10.7,,0,0,0,2,9,0,9,173,112,,85,193,193,
CW109HA,CW10 9HA,CW,76.2,58.2,80,8,23,70.4,70.4,,19.3,14.1,20,1,1,17.9,17.9,,0,0,1,1,7,0,7,388,193,120,158,459,459,
CW109HD,CW10 9HD,CW,52.5,50.6,79.91,6,16.6,60.5,60.5,,10,11.3,20,1,1,14.1,14.1,,0,0,1,8,32,0,32,570,386,646,133,678,678,
CW109HE,CW10 9HE,CW,40,47.1,79.65,,19.7,67.5,67.5,,10,10.5,20,,1,17.5,17.5,,0,0,0,3,4,0,4,199,114,,354,84,84,
CW109HG,CW10 9HG,CW,46.2,48,79.05,6,20.6,57.4,57.4,,10,10.3,20,1,2.2,12.8,12.8,,0,0,1,5,19,0,19,419,255,114,543,403,403,
CW109HH,CW10 9HH,CW,76.2,59.5,79.91,,19.7,72.8,72.8,,19.8,14.3,20,,1,18.8,18.8,,0,0,0,3,9,0,9,618,288,,705,589,589,
CW109HJ,CW10 9HJ,CW,66.4,56.2,80,,22,59,59,,17.6,14.2,20,,1,15.3,15.3,,0,0,0,1,12,0,12,488,502,,0,529,529,
CW109HL,CW10 9HL,CW,54.8,49.9,80,8,21.5,65.1,65.1,,10,11.7,20,0,3.3,16.1,16.1,,0,0,1,6,14,0,14,291,302,0,193,332,332,
CW109HN,CW10 9HN,CW,39,38.9,79.67,2,19.1,49.5,49.5,,7.3,7.3,20,0,2.6,9.7,9.7,,0,1,0,16,33,0,33,521,353,0,423,569,569,
CW109HP,CW10 9HP,CW,51.7,52.2,75.49,,23,55.1,55.1,,9.3,10.5,20,,4.5,11.1,11.1,,0,0,0,2,20,0,20,387,301,,150,411,411,
CW109HQ,CW10 9HQ,CW,61.9,58.4,70.7,,,58.4,58.4,,11.4,10.6,14.42,,,10.6,10.6,,0,0,0,0,9,0,9,976,774,,,976,976,
CW109HR,CW10 9HR,CW,43.1,42.2,76.32,2,19.3,46.6,46.6,,7.2,7.6,17.86,1,1,8.7,8.7,,0,1,0,4,30,0,30,414,224,8,247,436,436,
CW109HS,CW10 9HS,CW,34.9,38.2,51.63,,25,39.9,39.9,,7,7,7.5,,7,7,7,,0,0,0,1,8,0,8,296,227,,113,319,319,
CW109HT,CW10 9HT,CW,39.8,43.9,79.67,,19.9,50.5,50.5,,7.2,9.1,20,,3.1,10.8,10.8,,0,0,0,9,33,0,33,449,258,,263,500,500,
CW109HW,CW10 9HW,CW,53.7,43.7,71.7,8.5,15,57.8,57.8,,8.7,7.9,14.08,2,1,10.7,10.7,,0,0,2,2,9,0,9,534,255,163,165,699,699,
CW109HX,CW10 9HX,CW,32.7,30.1,55.53,,18.8,39.1,39.1,,6,4.9,13.51,,2,7.2,7.2,,0,0,0,8,10,0,10,290,209,,262,313,313,
CW109JB,CW10 9JB,CW,28.9,26.6,35.1,,22.3,33,33,,2.7,3.1,5.11,,2,4.5,4.5,,0,0,0,3,2,0,2,362,383,,391,320,320,
CW109JF,CW10 9JF,CW,4.4,5.9,11.39,3.3,11.5,,,,0.8,0.8,1.19,0.8,1,,,,1,2,1,2,0,0,0,213,163,181,279,,,
CW109JJ,CW10 9JJ,CW,120,141.3,330,,,114.3,141.3,330,25,27.5,50,,,24.3,27.5,50,0,0,0,0,7,1,8,199,152,,,168,199,411
CW109JN,CW10 9JN,CW,80,248.3,1000,1,,97.9,254.6,709,20,36.6,115,0,,20.3,37.6,87.5,1,0,0,0,29,10,39,242,128,15,,181,241,417
CW109JP,CW10 9JP,CW,55,89.9,330,1.3,,98.3,156.3,330,10,16,50,0.7,,20,27.5,50,3,0,0,0,3,1,4,196,94,24,,274,276,281
CW109JR,CW10 9JR,CW,22.4,21.4,28.77,,21.3,,,,1.2,1.8,3.59,,1.8,,,,0,0,0,15,0,0,0,110,91,,110,,,
CW109LE,CW10 9LE,CW,22.3,27,39.06,,22.6,37.5,37.5,,1.3,3,9.24,,1.4,6.5,6.5,,0,0,0,5,2,0,2,244,116,,107,588,588,
CW109LF,CW10 9LF,CW,19.7,22.6,56.8,3.5,20.1,50.5,50.5,,1.3,3.3,8.72,0.5,3.3,6.5,6.5,,1,0,1,7,2,0,2,43,36,7,50,37,37,
CW109LN,CW10 9LN,CW,12.6,12.3,16.63,8,13.8,,,,0.9,1,1.14,1,1,,,,0,0,2,5,0,0,0,412,292,259,391,,,
CW109LP,CW10 9LP,CW,8.4,12.9,55,6.3,12,55,55,,1.2,2.1,10,1.2,1,10,10,,0,3,3,2,1,0,1,317,280,240,521,367,367,
CW109LT,CW10 9LT,CW,15.8,52.2,160,2.5,16,120,120,,1.4,10.6,30,1,1,25,25,,0,2,0,1,2,0,2,162,74,0,138,255,255,
CW109LU,CW10 9LU,CW,28.7,29,39.06,,27,39,39,,6.3,5.7,6.92,,5.4,7,7,,0,0,0,5,1,0,1,499,481,,429,846,846,
CW109LW,CW10 9LW,CW,39.9,47.8,160,3.8,24,76.4,76.4,,10,10.3,30,0.8,1,17.1,17.1,,0,3,1,1,7,0,7,356,361,208,0,441,441,
CW109NE,CW10 9NE,CW,160,234.4,1000,1,,128,273.3,1000,30,35.1,115,1,,26,40.8,115,1,0,0,0,5,1,6,422,437,21,,499,489,437
CW109NF,CW10 9NF,CW,18.8,18.7,22.6,,18.7,,,,1.3,1.2,1.45,,1.1,,,,0,0,0,7,0,0,0,182,51,,182,,,
CW109NG,CW10 9NG,CW,14.8,15.2,29.51,7.7,19.8,,,,1.3,1.5,2.95,1,1.8,,,,0,0,3,5,0,0,0,267,112,95,317,,,
CW109NN,CW10 9NN,CW,22.4,21,27.39,,21,,,,2,2.3,3.6,,2.2,,,,0,0,0,5,0,0,0,473,467,,473,,,
CW109NQ,CW10 9NQ,CW,39.9,40.7,77.02,,21.5,53.5,53.5,,10,8.3,20,,1,13.2,13.2,,0,0,0,4,6,0,6,492,409,,307,615,615,
CW109NS,CW10 9NS,CW,7.6,37.9,160,4.3,,78.2,78.2,,1.2,7.3,30,0.8,,15,15,,0,4,2,0,5,0,5,185,140,58,,337,337,
CW109NU,CW10 9NU,CW,67.3,64.5,80,,,64.5,64.5,,15,14.5,20,,,14.5,14.5,,0,0,0,0,6,0,6,728,412,,,728,728,
CW109NW,CW10 9NW,CW,23.5,21.1,28.63,4,23.3,,,,3.5,3.3,4.27,1,3.6,,,,0,1,0,8,0,0,0,714,580,780,706,,,
CW109NY,CW10 9NY,CW,77.8,66.9,80,,15,69,69,,19.5,17,20,,1,17.7,17.7,,0,0,0,1,25,0,25,1001,745,,1384,985,985,
CW109PB,CW10 9PB,CW,39.9,39.1,46.22,,25,41.1,41.1,,6.8,7,8.57,,8,6.9,6.9,,0,0,0,1,7,0,7,737,449,,1428,638,638,
CW109PD,CW10 9PD,CW,78.1,76.7,158.45,,23,83.3,83.3,,19.5,18.8,29.99,,1,21,21,,0,0,0,1,8,0,8,614,409,,247,660,660,
CW109PE,CW10 9PE,CW,39.1,36.9,54.52,,19,41.1,41.1,,8.3,7.8,16.11,,3.7,8.8,8.8,,0,0,0,3,13,0,13,554,265,,135,651,651,
CW109PF,CW10 9PF,CW,35.5,29.4,46.59,10,17.3,38.6,38.6,,6.8,5.2,8.5,1,2.6,7.2,7.2,,0,0,1,9,14,0,14,336,184,42,237,420,420,
CW109PG,CW10 9PG,CW,29.2,25.3,34.99,9,24.3,33,33,,4.8,4.3,6.64,6,3.7,5,5,,0,0,1,6,3,0,3,199,161,90,256,121,121,
CW109PH,CW10 9PH,CW,26.2,24.4,42.69,,20.1,36.7,36.7,,2.9,3,6.96,,2.2,5,5,,0,0,0,17,6,0,6,174,83,,97,364,364,
CW109PJ,CW10 9PJ,CW,34.2,31.6,50.27,5,22.9,37.4,37.4,,6.8,5.6,8.23,1,3.3,6.9,6.9,,1,0,1,10,24,0,24,370,246,209,221,445,445,
CW109PL,CW10 9PL,CW,43.2,43.9,66.05,,24,46.2,46.2,,9.2,10.5,18.47,,7.5,10.8,10.8,,0,0,0,2,18,0,18,339,264,,236,351,351,
CW109PP,CW10 9PP,CW,50.2,45.3,63.45,8,,49,49,,9.8,9.2,13.18,1,,10.1,10.1,,0,0,1,0,10,0,10,640,478,465,,658,658,
CW109PQ,CW10 9PQ,CW,22.1,24.7,39.06,7,17.4,36.3,36.3,,4.8,3.8,7.03,1.5,2,6.1,6.1,,0,0,2,8,8,0,8,412,316,313,232,617,617,
CW109PU,CW10 9PU,CW,27.6,32.3,78.12,4.3,19,51,51,,7.3,7.7,19.95,2.7,2.4,12.9,12.9,,1,0,2,5,8,0,8,357,209,75,263,522,522,
CW109PW,CW10 9PW,CW,40,62.6,159.77,,22,74.1,74.1,,10,13.2,29.98,,1,16.6,16.6,,0,0,0,2,7,0,7,346,342,,69,425,425,
CW109PX,CW10 9PX,CW,39.8,41.7,67.45,8,25,45.4,45.4,,8.4,9.1,19.51,1,6.7,9.8,9.8,,0,0,1,3,23,0,23,448,289,681,523,428,428,
