postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
CA102JT,CA10 2JT,CA,29.3,27,39.99,2,25.1,34,34,,4.8,5.6,11.06,1,4,8.7,8.7,,1,0,0,9,6,0,6,140,105,83,117,183,183,
CA102JU,CA10 2JU,CA,40.1,42.7,56.27,,,42.7,42.7,,10.9,12.9,19.53,,,12.9,12.9,,0,0,0,0,10,0,10,112,68,,,112,112,
CA102JW,CA10 2JW,CA,54.9,48,79.74,3,24,56.8,56.8,,12.6,13.1,20,1,8,15.4,15.4,,0,2,0,1,13,0,13,217,95,49,235,224,224,
CA102LA,CA10 2LA,CA,33.2,31.7,79.76,5,21.4,45.9,45.9,,7.6,7.8,20,1.7,6.9,10.6,10.6,,1,5,3,7,22,0,22,166,67,146,332,114,114,
CA102LF,CA10 2LF,CA,67.6,60.8,79.98,,26,62.7,62.7,,19.5,15.1,20,,3,15.8,15.8,,0,0,0,1,18,0,18,224,183,,412,214,214,
CA102LH,CA10 2LH,CA,73.2,72.6,79.98,,,72.6,72.6,,20,19.6,20,,,19.6,19.6,,0,0,0,0,10,0,10,288,231,,,288,288,
CA102LL,CA10 2LL,CA,80,132,330,,,92.4,132,330,20,22.5,50,,,17,22.5,50,0,0,0,0,10,2,12,209,153,,,183,209,340
CA102LN,CA10 2LN,CA,67.5,80.9,330,6,,91,130.8,330,15,15.2,50,0.5,,20,25,50,0,1,3,0,5,1,6,142,50,111,,66,162,644
CA102LR,CA10 2LR,CA,4.1,4.6,8.81,4.7,,,,,0.7,0.7,1.2,0.7,,,,,1,2,3,0,0,0,0,121,90,121,,,,
CA102LT,CA10 2LT,CA,31.2,23.7,39.06,4.5,,36.3,36.3,,2.3,4.3,9.77,0.5,,7,7,,1,0,1,0,3,0,3,239,236,13,,311,311,
CA102NA,CA10 2NA,CA,9.7,23.5,80,7,16.5,67.5,67.5,,1.2,4.3,20,0.9,1.3,15,15,,0,2,7,4,4,0,4,125,87,69,166,177,177,
CA102ND,CA10 2ND,CA,4.3,75.1,330,3.4,,120,204,330,0.8,12.5,50,0.6,,23.3,34,50,1,8,0,0,3,2,5,144,55,28,,224,324,474
CA102NE,CA10 2NE,CA,78.1,78.1,79.67,,,78.1,78.1,,19.8,19.8,20,,,19.8,19.8,,0,0,0,0,8,0,8,432,311,,,432,432,
CA102NG,CA10 2NG,CA,23.7,25.5,39.84,10,19.7,36,36,,3.1,3.5,8.77,1,2.3,5.4,5.4,,0,0,1,10,7,0,7,156,75,1054,109,94,94,
CA102NH,CA10 2NH,CA,59.8,54.5,78.12,,20.3,69.7,69.7,,18.9,13,20,,1.8,18,18,,0,0,0,4,9,0,9,331,276,,70,447,447,
CA102NL,CA10 2NL,CA,57.6,58.7,78.12,,29,62,62,,14.9,14.3,20,,5,15.3,15.3,,0,0,0,1,9,0,9,100,100,,7,110,110,
CA102NN,CA10 2NN,CA,71.7,60.1,79.67,,21.5,72.8,72.8,,20,13.9,20,,1,18.3,18.3,,0,0,0,2,6,0,6,295,133,,81,367,367,
CA102NW,CA10 2NW,CA,78.3,68.1,79.91,,24,79,79,,19.9,16.1,20,,1,19.8,19.8,,0,0,0,1,4,0,4,256,233,,298,245,245,
CA102PF,CA10 2PF,CA,59.8,58.4,79.91,7,28,62.3,62.3,,19.2,15.4,20,0,10,16.3,16.3,,0,0,1,1,21,0,21,399,208,0,171,410,410,
CA102PG,CA10 2PG,CA,62.6,57.1,79.67,7.3,28,63.5,63.5,,19.5,14.6,20,0.7,9,16.3,16.3,,0,0,3,2,32,0,32,200,92,119,67,216,216,
CA102PJ,CA10 2PJ,CA,77.2,63.8,79.91,6,,70.2,70.2,,20,16.3,20,1,,18,18,,0,0,1,0,9,0,9,666,369,23,,737,737,
CA102PN,CA10 2PN,CA,65.7,61.6,79.91,,,61.6,61.6,,20,16.4,20,,,16.4,16.4,,0,0,0,0,7,0,7,151,51,,,151,151,
CA102PU,CA10 2PU,CA,7.1,7.3,11.8,6.7,12,,,,1.1,0.9,1.21,0.9,1,,,,0,1,6,1,0,0,0,89,77,81,146,,,
CA102QA,CA10 2QA,CA,55,58.8,79.91,2,,60.4,60.4,,17.5,14.6,20,1,,15,15,,0,1,0,0,35,0,35,198,142,10,,204,204,
CA102QB,CA10 2QB,CA,12.4,21.1,72.62,3,13.5,73,73,,1.2,3.3,12.85,0.5,1,13,13,,1,1,0,2,1,0,1,535,263,144,471,1444,1444,
CA102QL,CA10 2QL,CA,5.5,7.3,28.18,4.4,21.5,,,,0.9,1.1,4.6,0.8,3,,,,3,3,4,2,0,0,0,120,79,48,302,,,
CA102QQ,CA10 2QQ,CA,17.1,15.8,28.2,6.5,21,,,,1.8,2.3,4.79,1,3.1,,,,0,1,3,7,0,0,0,137,178,89,164,,,
CA102QR,CA10 2QR,CA,28.5,27.4,42.13,6.5,23.1,37.3,37.3,,6.1,5.3,8.12,3,4.2,7.3,7.3,,0,0,2,11,9,0,9,291,145,182,171,431,431,
CA102QS,CA10 2QS,CA,25.7,24.3,31.03,,23,31,31,,4.8,4.2,6.87,,3.8,6,6,,0,0,0,5,1,0,1,173,99,,188,98,98,
CA102QX,CA10 2QX,CA,40,124.7,1000,5.2,,72.9,204.4,665,10,18.6,115,0.5,,15.7,30.6,82.5,0,3,3,0,7,2,9,126,69,32,,163,189,280
CA102RE,CA10 2RE,CA,73.2,66.6,79.67,,,66.7,66.7,,20,16.7,20,,,16.7,16.7,,0,0,0,0,6,0,6,114,105,,,114,114,
CA102RH,CA10 2RH,CA,30.3,31.7,51.23,,23.5,37.3,37.3,,5.5,5,7.92,,2.5,6.7,6.7,,0,0,0,2,3,0,3,214,300,,151,256,256,
CA102RJ,CA10 2RJ,CA,23.1,20.9,30.96,5,21.7,31,31,,2.5,3,6.84,1,3,5,5,,0,0,1,7,1,0,1,111,71,85,86,318,318,
CA102RL,CA10 2RL,CA,54.8,53.3,79.67,0,,60.9,60.9,,10,11.4,20,0,,12.9,12.9,,1,0,0,0,7,0,7,89,51,0,,89,89,
CA102RQ,CA10 2RQ,CA,59.7,56.8,79.67,8,23.5,65.1,65.1,,17.1,13.9,20,0,10.5,15.4,15.4,,0,0,1,2,14,0,14,169,47,3,21,202,202,
CA102RS,CA10 2RS,CA,75.4,66.6,79.75,,,66.6,66.6,,18.9,15.9,20,,,15.9,15.9,,0,0,0,0,8,0,8,139,73,,,139,139,
CA102RW,CA10 2RW,CA,56.1,59.3,79.12,,,59.3,59.3,,15.6,14.7,20,,,14.7,14.7,,0,0,0,0,16,0,16,137,125,,,137,137,
CA103AG,CA10 3AG,CA,71.3,67.4,79.67,,,67.4,67.4,,20,19.9,20,,,19.8,19.8,,0,0,0,0,5,0,5,439,355,,,439,439,
CA103AJ,CA10 3AJ,CA,50.6,53.1,74.23,,,53,53,,13.1,13.4,19.98,,,13.5,13.5,,0,0,0,0,6,0,6,425,231,,,425,425,
CA103AL,CA10 3AL,CA,67.8,62.1,79.91,8,,63.4,63.4,,19.2,15.4,20,0,,15.8,15.8,,0,0,1,0,42,0,42,253,157,57,,258,258,
CA103AQ,CA10 3AQ,CA,77.7,71.6,79.91,,,71.6,71.6,,19.5,18.4,20,,,18.5,18.5,,0,0,0,0,8,0,8,671,486,,,671,671,
CA103AS,CA10 3AS,CA,74.8,68,79.67,,,67.9,67.9,,19.5,16.1,20,,,16.1,16.1,,0,0,0,0,16,0,16,207,90,,,207,207,
CA103AU,CA10 3AU,CA,39.9,45.9,73.42,,16,46.9,46.9,,8.1,9.4,19.54,,0,9.7,9.7,,0,0,0,1,29,0,29,226,113,,28,233,233,
CA103AW,CA10 3AW,CA,6,6.9,20.02,4.8,15.5,,,,0.7,0.8,1.95,0.6,1.5,,,,2,1,5,2,0,0,0,153,75,149,169,,,
CA103AX,CA10 3AX,CA,76.3,63.8,79.91,,24,67.8,67.8,,19.5,15.2,20,,1,16.6,16.6,,0,0,0,1,10,0,10,363,399,,119,388,388,
CA103AY,CA10 3AY,CA,36.6,42.9,76.33,3,16,55,55,,7.8,10.4,20,0,3.7,13.5,13.5,,0,1,0,3,10,0,10,208,35,2,21,285,285,
CA103AZ,CA10 3AZ,CA,50.1,52.5,76.33,,17,55.2,55.2,,10.5,12.6,20,,1,13.5,13.5,,0,0,0,1,13,0,13,186,160,,620,153,153,
CA103BA,CA10 3BA,CA,39.1,37.7,53.01,,19,40.8,40.8,,7,6.6,9.76,,1,7.5,7.5,,0,0,0,1,6,0,6,797,546,,277,884,884,
CA103BE,CA10 3BE,CA,75.6,65.5,79.66,,24,70.1,70.1,,19.3,15.8,20,,1,17.3,17.3,,0,0,0,1,9,0,9,302,214,,185,315,315,
CA103BG,CA10 3BG,CA,55.9,55.4,76.24,,,55.4,55.4,,12.1,12.6,20,,,12.6,12.6,,0,0,0,0,10,0,10,396,399,,,396,396,
CA103BJ,CA10 3BJ,CA,14.5,16.1,27.75,8.3,18.7,,,,1.2,1.1,1.69,1,1.2,,,,0,0,3,9,0,0,0,146,102,320,88,,,
CA103BP,CA10 3BP,CA,18.7,19.7,32.49,8,19.5,32,32,,0.9,1.9,7.19,1,1.8,3,3,,0,0,1,6,1,0,1,128,93,58,153,45,45,
CA103BQ,CA10 3BQ,CA,52.7,41.9,70.3,4,,57.2,57.2,,11.4,10.1,18.24,1,,13.8,13.8,,0,2,0,0,5,0,5,727,428,15,,866,866,
CA103BU,CA10 3BU,CA,63.1,55,79.67,3.3,18,64.6,64.6,,15,13.1,20,0.7,1,15.6,15.6,,0,2,1,1,20,0,20,196,174,7,8,214,214,
CA103BW,CA10 3BW,CA,79.7,74.7,79.67,,,74.6,74.6,,20,18,20,,,18,18,,0,0,0,0,5,0,5,195,57,,,195,195,
CA103DF,CA10 3DF,CA,54.8,55.5,79.91,4.3,30,60.1,60.1,,10,13.4,20,2,5,14.5,14.5,,1,1,1,1,39,0,39,282,111,30,28,307,307,
CA103EB,CA10 3EB,CA,54,55,74.7,,,55,55,,13.6,14,20,,,14,14,,0,0,0,0,10,0,10,354,205,,,355,355,
CA103ER,CA10 3ER,CA,1.7,1.8,2.97,1.9,,,,,0.4,0.5,0.88,0.6,,,,,5,2,0,0,0,0,0,84,43,84,,,,
CA103EX,CA10 3EX,CA,34.2,30.8,79.67,7.7,19.8,42.1,42.1,,8.9,8.4,20,0.7,6,11.2,11.2,,0,0,3,13,19,0,19,246,100,32,135,343,343,
CA103HD,CA10 3HD,CA,19.8,21.8,52.46,2.6,21,41.3,41.3,,3.6,4,10,0.5,5.3,7.1,7.1,,4,5,1,3,10,0,10,105,57,63,156,132,132,
CA103HN,CA10 3HN,CA,52.5,49.5,79.67,,21.5,53,53,,10,11.1,20,,2.5,12.2,12.2,,0,0,0,4,32,0,32,210,135,,170,215,215,
CA103HR,CA10 3HR,CA,77.9,76.9,79.67,,,77,77,,20,20,20,,,20,20,,0,0,0,0,5,0,5,199,177,,,199,199,
CA103HU,CA10 3HU,CA,10.3,9.2,13.37,6,11.6,,,,1.1,1,1.23,0.8,1.2,,,,1,0,3,5,0,0,0,156,94,71,224,,,
CA103HY,CA10 3HY,CA,76.3,63.1,79.67,8,24,70.3,70.3,,20,15.5,20,0,1,17.7,17.7,,0,0,1,1,13,0,13,209,68,0,28,222,222,
CA103JA,CA10 3JA,CA,76,64.6,79.91,,22,69.9,69.9,,20,15.6,20,,1,17.4,17.4,,0,0,0,1,8,0,8,279,279,,50,308,308,
CA103JD,CA10 3JD,CA,17.1,39.8,79.66,,15.3,76.5,76.5,,1.3,8.7,19.98,,1.3,20,20,,0,0,0,3,2,0,2,475,224,,665,190,190,
CA103JE,CA10 3JE,CA,76.3,67,79.67,,18,70.6,70.6,,19.9,15.9,20,,1,16.9,16.9,,0,0,0,1,14,0,14,357,315,,90,376,376,
CA103JN,CA10 3JN,CA,23.3,22.3,24.38,,22.3,,,,1.2,1.2,1.28,,1.1,,,,0,0,0,7,0,0,0,292,261,,250,,,
CA103JP,CA10 3JP,CA,59.8,61.2,79.67,,24,63,63,,10.4,13,20,,1,13.6,13.6,,0,0,0,1,20,0,20,269,170,,68,279,279,
CA103JU,CA10 3JU,CA,52.5,48.6,71.95,8,,52.4,52.4,,10,11.1,19.98,0,,12.1,12.1,,0,0,1,0,11,0,11,322,256,78,,344,344,
CA103LA,CA10 3LA,CA,48.6,47.2,51.26,,,47.2,47.2,,8.2,8.8,11.78,,,8.8,8.8,,0,0,0,0,5,0,5,249,70,,,249,249,
CA103LB,CA10 3LB,CA,40.8,39,44.56,,27,41.4,41.4,,7.1,6.8,7.73,,7,6.6,6.6,,0,0,0,1,5,0,5,144,168,,171,138,138,
CA103LE,CA10 3LE,CA,35.2,34.5,45.47,,23.5,37.7,37.7,,6.7,6.5,9.43,,5.5,6.9,6.9,,0,0,0,2,7,0,7,247,164,,194,262,262,
CA103LR,CA10 3LR,CA,53.8,51.2,61.05,,,51.2,51.2,,16.7,15.7,19.93,,,15.6,15.6,,0,0,0,0,5,0,5,401,125,,,401,401,
CA103LT,CA10 3LT,CA,48.8,44,64.59,8,19,48.1,48.1,,9.8,9.2,16.06,0,4,10.1,10.1,,0,0,1,3,27,0,27,456,265,180,59,493,493,
CA103LU,CA10 3LU,CA,43.4,46.1,76.03,2,,55,55,,10,11.3,19.53,1,,13.4,13.4,,0,1,0,0,5,0,5,238,11,3,,285,285,
CA103LW,CA10 3LW,CA,54.8,48.2,69.82,,19.5,54,54,,10,10.1,20,,0.5,12,12,,0,0,0,2,10,0,10,309,66,,4,370,370,
CA103LX,CA10 3LX,CA,36.5,38,60.59,,24,42.7,42.7,,8.2,8.1,14.52,,6,8.9,8.9,,0,0,0,3,9,0,9,296,242,,236,316,316,
CA103LY,CA10 3LY,CA,36.4,36.5,50.94,,27,37.6,37.6,,6.9,6.3,7.87,,4,6.5,6.5,,0,0,0,1,8,0,8,321,247,,69,352,352,
CA103LZ,CA10 3LZ,CA,33.6,29.3,39.84,,21.6,35.7,35.7,,6,6.2,8.55,,5.4,6.8,6.8,,0,0,0,5,6,0,6,425,133,,261,562,562,
CA103NG,CA10 3NG,CA,54.8,53,59.75,,,53,53,,13.4,13.7,19.96,,,13.8,13.8,,0,0,0,0,9,0,9,587,424,,,587,587,
CA103NH,CA10 3NH,CA,52.6,50.3,78.12,,15,57.3,57.3,,10,10.8,20,,0.5,12.9,12.9,,0,0,0,2,10,0,10,341,135,,92,391,391,
CA103NL,CA10 3NL,CA,75.3,58.1,79.67,8,24,65.7,65.7,,19.5,14.5,20,0,1,17,17,,0,0,1,1,11,0,11,249,133,3,542,245,245,
CA103NP,CA10 3NP,CA,58.8,52.1,73.75,,14,55.9,55.9,,12.3,12.6,19.48,,0,13.8,13.8,,0,0,0,1,10,0,10,487,252,,37,532,532,
CA103NR,CA10 3NR,CA,65.5,63.1,78.12,,,63.1,63.1,,16.5,14.9,19.53,,,14.9,14.9,,0,0,0,0,13,0,13,555,467,,,555,555,
CA103NS,CA10 3NS,CA,66.4,61.6,79.91,,22,65.2,65.2,,18.1,14.9,20,,1,16.2,16.2,,0,0,0,2,22,0,22,521,396,,115,558,558,
CA103NU,CA10 3NU,CA,71,62,79.91,,,61.9,61.9,,19.5,15.9,20,,,15.9,15.9,,0,0,0,0,15,0,15,291,246,,,291,291,
CA103NY,CA10 3NY,CA,78.1,62.9,79.67,,14.5,72.6,72.6,,19.3,14.5,20,,1,17.2,17.2,,0,0,0,2,10,0,10,247,230,,274,241,241,
CA103PB,CA10 3PB,CA,78.1,72.4,79.67,,,72.4,72.4,,19.5,17.5,20,,,17.5,17.5,,0,0,0,0,19,0,19,231,185,,,231,231,
CA103PE,CA10 3PE,CA,76.2,65.5,79.91,8,,69.6,69.6,,19.2,16.2,20,0,,17.4,17.4,,0,0,1,0,14,0,14,194,119,16,,207,207,
CA103PH,CA10 3PH,CA,54.8,50.6,79.67,7,,57.8,57.8,,10,10.3,20,1,,11.8,11.8,,0,0,1,0,6,0,6,141,130,29,,160,160,
CA103PJ,CA10 3PJ,CA,76.3,56.2,79.91,,14,66.8,66.8,,15.3,13.2,20,,1,16.3,16.3,,0,0,0,1,4,0,4,317,232,,13,393,393,
CA103PL,CA10 3PL,CA,76.6,76.8,79.91,,,76.9,76.9,,20,19.9,20,,,19.9,19.9,,0,0,0,0,7,0,7,287,311,,,287,287,
CA103PU,CA10 3PU,CA,44.4,41.2,64.26,,20.7,53.4,53.4,,8.1,8.1,16.73,,3.3,11,11,,0,0,0,3,5,0,5,305,291,,267,329,329,
CA103PW,CA10 3PW,CA,40,39.8,74.89,1,,49.5,49.5,,10,11.6,19.99,0,,14.5,14.5,,1,0,0,0,4,0,4,150,114,0,,188,188,
CA103PY,CA10 3PY,CA,39.9,35.4,41.79,,23.5,40.2,40.2,,6.8,6.6,10,,4.5,7.4,7.4,,0,0,0,2,5,0,5,212,57,,87,263,263,
CA103PZ,CA10 3PZ,CA,36.6,35,45.34,,19,37.3,37.3,,6.9,5.8,7.22,,1,6.4,6.4,,0,0,0,1,7,0,7,233,84,,461,200,200,
CA103QB,CA10 3QB,CA,26.5,34.8,78.18,,15,54.3,54.3,,4.3,5.9,17.95,,0.7,11.3,11.3,,0,0,0,3,3,0,3,295,139,,56,534,534,
CA103QF,CA10 3QF,CA,9,9,14.33,7,11.7,,,,1.1,1,1.17,1,1,,,,0,0,8,6,0,0,0,171,126,185,152,,,
CA103RF,CA10 3RF,CA,39.8,40.7,52.46,,28,44.3,44.3,,8.7,8.9,13.53,,8,9.2,9.2,,0,0,0,3,11,0,11,230,119,,158,249,249,
CA103RG,CA10 3RG,CA,34.9,32,39.96,1,23.3,38.1,38.1,,7.2,6.4,10,1,5.4,7.3,7.3,,1,0,0,7,15,0,15,232,155,3,153,283,283,
CA103RJ,CA10 3RJ,CA,56.3,60.8,79.67,,,60.9,60.9,,15.6,14.9,20,,,14.9,14.9,,0,0,0,0,14,0,14,341,140,,,341,341,
CA103RN,CA10 3RN,CA,59,55.5,67.13,,,55.6,55.6,,13.5,13.4,16.08,,,13.4,13.4,,0,0,0,0,5,0,5,385,164,,,385,385,
CA103RP,CA10 3RP,CA,38,35.5,54.05,10,21,40.5,40.5,,8.6,7.8,10,1,9,8.5,8.5,,0,0,1,1,8,0,8,317,80,163,507,312,312,
CA103RQ,CA10 3RQ,CA,48,48.9,79.67,,23,50.9,50.9,,10,12.3,20,,6,12.8,12.8,,0,0,0,1,13,0,13,236,160,,94,247,247,
CA103RX,CA10 3RX,CA,54.8,54.9,79.6,9,20,63.8,63.8,,10.4,13.2,20,1,7,15.2,15.2,,0,0,1,1,9,0,9,90,97,2,99,99,99,
CA103RY,CA10 3RY,CA,52.5,48.6,79.67,7,11,63.3,63.3,,15.5,12.3,20,1,1,16.5,16.5,,0,0,1,2,8,0,8,242,197,446,6,246,246,
CA103RZ,CA10 3RZ,CA,39.8,36.2,44.48,,15,41.5,41.5,,6.8,6.6,8.53,,5,7,7,,0,0,0,1,4,0,4,363,153,,17,450,450,
CA103SD,CA10 3SD,CA,7.8,7.7,10.34,6,10,,,,1.2,1.1,1.27,1,1,,,,0,1,2,2,0,0,0,371,276,207,433,,,
CA103SE,CA10 3SE,CA,13.3,17.1,39.06,5.7,23.5,39,39,,1.8,3,9.76,0.7,3,10,10,,1,0,2,2,1,0,1,194,80,178,80,474,474,
CA103SG,CA10 3SG,CA,80,217.7,1000,,,93.9,217.7,775,20,32.7,115,,,18.9,32.7,95,0,0,0,0,9,2,11,139,143,,,113,139,254
CA103SJ,CA10 3SJ,CA,17.2,13.7,27.95,2.5,21,,,,1.1,1.5,2.93,1,2,,,,1,1,0,3,0,0,0,258,45,288,238,,,
CA103SL,CA10 3SL,CA,12.6,12.8,18.67,9,13.8,,,,2,2.5,7.63,2.5,2.5,,,,0,0,2,8,0,0,0,507,491,317,554,,,
CA103SP,CA10 3SP,CA,39.8,43.9,79.66,,13.3,61.3,61.3,,10,12.5,20,,8.3,14.9,14.9,,0,0,0,4,7,0,7,278,264,,458,175,175,
CA103SR,CA10 3SR,CA,14.6,26.1,65.26,8,13,48.5,48.5,,6,5.7,13.08,6,4,7,7,,0,0,1,2,2,0,2,464,475,9,754,401,401,
CA103SS,CA10 3SS,CA,72,59.1,79.91,3,20,68.6,68.6,,17.5,13.7,20,1,1,16.2,16.2,,0,1,0,1,10,0,10,369,336,0,128,393,393,
CA103ST,CA10 3ST,CA,67.8,58.2,79.67,10,,65.1,65.1,,18.5,14.7,20,1,,16.7,16.7,,0,0,1,0,7,0,7,305,369,0,,305,305,
CA103SU,CA10 3SU,CA,39.1,34.7,54.78,6,16.5,45.1,45.1,,4.3,4.3,10,2,5,4.7,4.7,,0,1,1,2,9,0,9,218,91,208,623,130,130,
CA103SZ,CA10 3SZ,CA,23.5,26.2,38.16,,21.4,38,38,,1.8,3.5,8.75,,1.8,7.5,7.5,,0,0,0,5,2,0,2,163,123,,155,185,185,
CA103TH,CA10 3TH,CA,66.7,56.1,79.67,1,17.3,67.7,67.7,,19.3,14.3,20,0,8.3,16.4,16.4,,1,0,0,4,18,0,18,480,335,14,510,499,499,
CA103TJ,CA10 3TJ,CA,57.2,55.8,79.67,,17.7,65.7,65.7,,15,14.3,20,,7.5,16,16,,0,0,0,6,23,0,23,341,253,,343,341,341,
CA103TL,CA10 3TL,CA,36.4,44.5,79.67,,22.7,49.9,49.9,,9.8,10.9,20,,6.3,12,12,,0,0,0,3,12,0,12,452,258,,743,380,380,
CA103TZ,CA10 3TZ,CA,13.8,15.3,34.18,6.5,15,34,34,,1.2,2.5,6.54,1,2,7,7,,0,0,2,3,1,0,1,230,92,56,114,925,925,
CA103UA,CA10 3UA,CA,39.4,36.5,79.67,2.3,,63.2,63.2,,5.9,8.5,20,0.7,,14.6,14.6,,1,6,0,0,9,0,9,315,229,53,,449,449,
CA103UB,CA10 3UB,CA,21.5,23.4,39.84,2,17.3,36.7,36.7,,6.5,5.1,8.97,1,3.7,8,8,,1,0,0,3,3,0,3,366,223,0,318,414,414,
CA103UG,CA10 3UG,CA,3.4,3.5,4.6,3.4,,,,,0.4,0.6,0.94,0.6,,,,,1,8,0,0,0,0,0,91,60,81,,,,
CA103UH,CA10 3UH,CA,2.4,7.2,15.74,2,14,,,,0.4,0.7,1.27,0.5,1,,,,1,3,0,3,0,0,0,137,107,117,163,,,
CA103UX,CA10 3UX,CA,39.8,40.9,78.13,,16,57.7,57.7,,10,10.1,19.53,,5.5,13.3,13.3,,0,0,0,2,3,0,3,258,171,,267,252,252,
CA103XG,CA10 3XG,CA,39.8,43.6,79.67,4.5,14,63.2,63.2,,10,10,20,1,7.5,13.7,13.7,,0,3,1,2,11,0,11,361,169,141,192,471,471,
CA103XH,CA10 3XH,CA,75.1,64.2,79.91,,12,70,70,,19.5,16.7,20,,8,17.7,17.7,,0,0,0,1,9,0,9,369,307,,113,397,397,
CA103XJ,CA10 3XJ,CA,71.8,67.7,79.67,,,67.7,67.7,,17.6,17.5,20,,,17.5,17.5,,0,0,0,0,13,0,13,572,513,,,572,572,
CA103XL,CA10 3XL,CA,52,51,61.3,,,51.1,51.1,,9.9,11.3,19.99,,,11.3,11.3,,0,0,0,0,14,0,14,259,182,,,259,259,
CA103XT,CA10 3XT,CA,4.5,3.7,5.49,3.8,,,,,0.9,0.9,1.2,1,,,,,1,2,2,0,0,0,0,52,35,52,,,,
CA103XU,CA10 3XU,CA,79.1,198.4,1000,,,64.8,198.4,1000,10,26.4,115,,,11.7,26.4,115,0,0,0,0,6,1,7,286,155,,,308,286,155
CA110AN,CA11 0AN,CA,11.1,12.5,21.5,7.5,14.4,,,,1.1,1,1.28,0.5,1.2,,,,0,0,2,5,0,0,0,144,113,101,161,,,
CA110AP,CA11 0AP,CA,42.2,43.3,58.72,,24,44.8,44.8,,7.2,7.2,10,,7,7.3,7.3,,0,0,0,1,12,0,12,262,255,,224,265,265,
CA110AQ,CA11 0AQ,CA,8.8,21.8,80,7.3,,80,80,,0.5,0.5,0.56,0.5,,0,0,,0,1,3,0,1,0,1,203,167,212,,167,167,
CA110AT,CA11 0AT,CA,75.4,70.9,77.93,,,70.9,70.9,,20,18.6,20,,,18.6,18.6,,0,0,0,0,8,0,8,409,391,,,409,409,
CA110AW,CA11 0AW,CA,76.3,63.2,79.67,6,,66.8,66.8,,19.4,15.6,20,1,,16.5,16.5,,0,0,1,0,16,0,16,320,117,57,,336,336,
CA110AY,CA11 0AY,CA,59.8,60.2,80,3,,61.6,61.6,,14,14.5,20,1,,14.8,14.8,,0,1,0,0,41,0,41,299,115,12,,306,306,
CA110BH,CA11 0BH,CA,14.9,14.5,21.27,6,16.8,,,,1.2,1.2,1.32,1,1.3,,,,0,0,1,4,0,0,0,188,178,38,226,,,
CA110BJ,CA11 0BJ,CA,58,60.5,79.98,,,60.5,60.5,,19.5,16.5,20,,,16.5,16.5,,0,0,0,0,6,0,6,338,91,,,338,338,
CA110BQ,CA11 0BQ,CA,39.9,44.5,79.98,,23.4,50.6,50.6,,6.9,9.8,20,,3,11.8,11.8,,0,0,0,7,24,0,24,181,135,,200,175,175,
CA110BY,CA11 0BY,CA,18.9,27.6,78.68,5.7,16.4,54.2,54.2,,3.3,5.2,19.53,0.9,2.9,10.5,10.5,,1,2,4,10,10,0,10,440,246,138,242,806,806,
CA110DA,CA11 0DA,CA,21,25,47.85,,19.3,48,48,,6,7.6,18.55,,4.8,19,19,,0,0,0,4,1,0,1,294,196,,210,633,633,
CA110DB,CA11 0DB,CA,8.3,16.7,160,6.6,13.6,160,160,,1,2.4,30,0.9,1,30,30,,0,3,9,7,1,0,1,139,70,55,258,184,184,
CA110DD,CA11 0DD,CA,42,39.9,43.21,,,39.8,39.8,,10,10.4,13.72,,,10.4,10.4,,0,0,0,0,5,0,5,188,142,,,188,188,
CA110DE,CA11 0DE,CA,54.8,44.8,79.67,1.5,21,72.3,72.3,,10,10.6,20,0.5,5,17,17,,1,1,0,1,4,0,4,431,283,28,1023,486,486,
CA110DF,CA11 0DF,CA,80,116.4,330,,,80.8,116.4,330,20,21.4,50,,,16.7,21.4,50,0,0,0,0,6,1,7,302,252,,,268,302,509
CA110DG,CA11 0DG,CA,55,60.1,160,5.3,11,93.8,93.8,,10,12.6,30,0.8,1,20,20,,0,1,3,1,8,0,8,60,46,4,16,78,78,
CA110DT,CA11 0DT,CA,77.3,67,80,,,67,67,,20,16.7,20,,,16.7,16.7,,0,0,0,0,11,0,11,462,174,,,420,420,
CA110DX,CA11 0DX,CA,22.8,24.2,53.16,2,19.4,39.8,39.8,,3.7,4.8,12.79,0.5,3,9.2,9.2,,1,1,0,7,5,0,5,301,153,23,433,226,226,
