postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
IP141JD,IP14 1JD,IP,69.3,64.1,80,,,64.1,64.1,,19,17.2,20,,,17.2,17.2,,0,0,0,0,12,0,12,317,366,,,317,317,
IP141JF,IP14 1JF,IP,54.8,47.5,79.76,,17,67.7,67.7,,10,10.5,20,,1,16.7,16.7,,0,0,0,2,3,0,3,350,250,,189,458,458,
IP141JG,IP14 1JG,IP,58.1,46.2,72.35,,20.7,65.5,65.5,,12.3,10.3,20,,1,17.3,17.3,,0,0,0,3,4,0,4,560,494,,243,798,798,
IP141JH,IP14 1JH,IP,36,30.9,55.19,10,19.8,41.9,41.9,,7.5,5.7,9.99,1,2.4,8.7,8.7,,0,0,1,5,7,0,7,27,21,0,32,28,28,
IP141JL,IP14 1JL,IP,20.6,28.3,57.07,,20.3,52.5,52.5,,1.2,3.8,13.8,,1.2,11.5,11.5,,0,0,0,6,2,0,2,433,386,,368,627,627,
IP141JP,IP14 1JP,IP,29.8,27.5,46.92,8.5,19.8,37.2,37.2,,4.9,5.2,16.11,2.5,3.1,7.4,7.4,,0,0,2,9,11,0,11,570,532,517,536,607,607,
IP141JU,IP14 1JU,IP,34.3,32.8,68.74,2,17.9,44,44,,6.8,7.3,20,1,2.6,10.6,10.6,,0,1,0,16,24,0,24,649,537,58,602,706,706,
IP141JW,IP14 1JW,IP,72.6,61,80,,18.8,66.4,66.4,,19.5,15,20,,1,16.8,16.8,,0,0,0,5,39,0,39,415,359,,354,402,402,
IP141JX,IP14 1JX,IP,34.1,30.8,52.54,8,19.6,38.3,38.3,,7,6.4,12.67,3,3.2,8.3,8.3,,0,0,1,12,21,0,21,619,456,191,795,539,539,
IP141JY,IP14 1JY,IP,27.3,28.3,51.1,,19,38.9,38.9,,5.1,4.9,9.76,,2.6,7.4,7.4,,0,0,0,8,7,0,7,290,87,,242,345,345,
IP141JZ,IP14 1JZ,IP,40,47.7,76.77,,17.5,59.8,59.8,,10,11.7,20,,2.5,15.4,15.4,,0,0,0,2,5,0,5,413,206,,111,534,534,
IP141LA,IP14 1LA,IP,39.9,47.2,79.91,10,17,53.5,53.5,,10,11.5,20,1,1,13.4,13.4,,0,0,1,1,11,0,11,176,99,0,6,191,191,
IP141LB,IP14 1LB,IP,53.2,49.1,76.16,,15.2,55.9,55.9,,16.8,13.7,20,,1,16.2,16.2,,0,0,0,6,30,0,30,425,219,,129,484,484,
IP141LD,IP14 1LD,IP,35.7,36.4,71.42,,20.9,49.3,49.3,,8.4,8.6,19.53,,4.8,11.8,11.8,,0,0,0,10,12,0,12,352,198,,220,462,462,
IP141LE,IP14 1LE,IP,34.9,32.6,64.25,5,21.9,39.5,39.5,,7.1,6.8,18.9,1,2.9,9.1,9.1,,0,1,0,9,18,0,18,397,191,0,122,557,557,
IP141LF,IP14 1LF,IP,23.1,27,48.94,,19.4,39.7,39.7,,3.8,4.2,8.56,,2.6,7,7,,0,0,0,5,3,0,3,225,98,,319,67,67,
IP141LG,IP14 1LG,IP,44.2,38.1,70.25,,16.3,55.6,55.6,,11.1,10.3,20,,1.5,17.2,17.2,,0,0,0,4,5,0,5,438,418,,362,500,500,
IP141LH,IP14 1LH,IP,37.5,34.7,47.37,,11,38.8,38.8,,7,7.3,14.73,,3,8,8,,0,0,0,2,12,0,12,316,95,,28,364,364,
IP141LJ,IP14 1LJ,IP,20.1,20.8,43.24,5,18.4,37.2,37.2,,3.2,3.6,15.1,1,2.9,8.2,8.2,,0,1,0,27,5,0,5,577,355,214,542,838,838,
IP141LL,IP14 1LL,IP,18.8,21.4,39.06,8.5,19.8,34.2,34.2,,3.4,3.6,9.34,1,3.3,6.4,6.4,,0,0,2,24,5,0,5,432,367,390,370,747,747,
IP141LN,IP14 1LN,IP,33.7,29.5,46.28,6,19.5,37.5,37.5,,5,5.4,11.69,1,2.8,7.2,7.2,,0,1,1,4,11,0,11,458,310,597,291,494,494,
IP141LP,IP14 1LP,IP,34.9,33.1,45.29,,18.2,36.6,36.6,,7.3,6.8,10,,4.2,7.5,7.5,,0,0,0,5,21,0,21,512,375,,226,581,581,
IP141LQ,IP14 1LQ,IP,38.9,36.2,54.96,10,15.7,41.8,41.8,,8.3,8.6,19.38,1,1.7,10.4,10.4,,0,0,1,3,16,0,16,518,316,10,111,626,626,
IP141LR,IP14 1LR,IP,38.4,36.2,53.26,7,23.6,42,42,,9.1,8.6,17.09,1,6.6,9.8,9.8,,0,0,1,5,16,0,16,503,406,6,429,557,557,
IP141LS,IP14 1LS,IP,40,45,76.76,,21.3,51.5,51.5,,10,12.5,20,,5.7,14.3,14.3,,0,0,0,3,11,0,11,747,765,,803,732,732,
IP141LT,IP14 1LT,IP,19.5,23.7,49.95,,19.9,43.7,43.7,,4.3,5.5,19.85,,4.1,13.3,13.3,,0,0,0,16,3,0,3,698,578,,726,547,547,
IP141LU,IP14 1LU,IP,30,29.7,51.81,9,22.8,40.8,40.8,,5.2,5.6,10,3,3.6,8.2,8.2,,0,0,1,5,5,0,5,493,368,349,337,677,677,
IP141LW,IP14 1LW,IP,28.1,35.4,78.12,,21.1,52.2,52.2,,6.4,8.5,19.83,,4.7,12.8,12.8,,0,0,0,7,6,0,6,1501,650,,783,2339,2339,
IP141LX,IP14 1LX,IP,26.4,26.7,38.49,7,24,37.7,37.7,,5.9,5.8,9.4,1,5.2,8.7,8.7,,0,0,1,5,3,0,3,396,270,1,363,583,583,
IP141LY,IP14 1LY,IP,27.3,27.7,39.06,,24.6,36,36,,5.8,5.5,6.97,,5.1,6.7,6.7,,0,0,0,8,3,0,3,442,448,,341,711,711,
IP141NB,IP14 1NB,IP,39.8,44.8,77.1,,22.3,60.6,60.6,,10,9.9,20,,1.1,16,16,,0,0,0,7,10,0,10,94,27,,81,94,94,
IP141ND,IP14 1ND,IP,40,44.3,80,,19.3,51.4,51.4,,10,11.2,20,,4,13.2,13.2,,0,0,0,4,14,0,14,116,31,,12,138,138,
IP141NE,IP14 1NE,IP,39,37.1,78.34,,22.8,45.3,45.3,,7.2,7,19.99,,2.8,9.4,9.4,,0,0,0,4,7,0,7,261,212,,330,222,222,
IP141NG,IP14 1NG,IP,19.8,23.7,70.64,7,18.6,39.2,39.2,,1.1,3,12.51,0.5,1.6,6.9,6.9,,0,1,1,30,12,0,12,489,347,176,441,659,659,
IP141NL,IP14 1NL,IP,24.4,21.9,35.78,5,19.5,34.7,34.7,,1.2,3.4,10,1,1,6.7,6.7,,0,1,1,2,3,0,3,173,175,172,32,211,211,
IP141NP,IP14 1NP,IP,40,38.8,56.97,,23.3,44.6,44.6,,10,10.6,19.53,,6,12.3,12.3,,0,0,0,3,8,0,8,861,670,,1093,774,774,
IP141NQ,IP14 1NQ,IP,31.8,29.7,54.94,6,21.6,36.2,36.2,,5.9,5.5,12.01,1,3.7,7,7,,0,0,1,14,21,0,21,607,430,8,610,634,634,
IP141NR,IP14 1NR,IP,43.3,38.2,61.08,0,19,45.8,45.8,,9.8,8.7,14.64,0,1.5,11,11,,1,0,0,2,10,0,10,822,534,19,1221,823,823,
IP141NT,IP14 1NT,IP,29.2,27.2,39.88,9,22.5,35.5,35.5,,5.2,5,10,1,3.6,7.2,7.2,,0,0,2,15,13,0,13,798,464,155,861,824,824,
IP141NU,IP14 1NU,IP,29.9,29,57.25,8,19.9,43.3,43.3,,6.1,6.1,15.74,1.2,2.9,10.2,10.2,,0,0,5,9,13,0,13,433,256,121,273,630,630,
IP141NW,IP14 1NW,IP,37.2,36.1,70.8,8,23.1,42.8,42.8,,8.5,9,19.53,3,6,10.4,10.4,,0,0,3,12,36,0,36,1026,893,285,495,1236,1236,
IP141NX,IP14 1NX,IP,34.9,29.3,39.06,,17.3,36.4,36.4,,5.1,4.4,7.59,,1.3,6.2,6.2,,0,0,0,3,5,0,5,644,191,,81,983,983,
IP141NY,IP14 1NY,IP,17.8,22.9,39.84,10,17,37,37,,2.5,3.2,8.17,1,2,5.7,5.7,,0,0,1,5,3,0,3,361,314,805,298,319,319,
IP141NZ,IP14 1NZ,IP,33.3,28.7,39.06,,14,34.6,34.6,,6.5,5.3,8.21,,2,6.6,6.6,,0,0,0,2,5,0,5,453,150,,224,545,545,
IP141PA,IP14 1PA,IP,33.8,32.6,53.32,,21.3,38.6,38.6,,7.1,6.7,10,,4.7,7.8,7.8,,0,0,0,7,13,0,13,663,515,,252,885,885,
IP141PD,IP14 1PD,IP,45.2,46.1,76.94,9,28,50.2,50.2,,11.9,12.6,20,1,8.5,13.7,13.7,,0,0,1,2,18,0,18,946,909,220,762,1007,1007,
IP141PE,IP14 1PE,IP,51.8,45.8,64.21,,20,52,52,,15.5,13,20,,1.3,15.8,15.8,,0,0,0,7,29,0,29,565,414,,130,650,650,
IP141PF,IP14 1PF,IP,38.1,36.6,46.17,7,26,38.5,38.5,,7.6,7.4,10.59,1,6,7.7,7.7,,0,0,1,1,22,0,22,527,540,651,180,537,537,
IP141PH,IP14 1PH,IP,40,39.3,64.04,,21.3,53.8,53.8,,10,7,19,,1,11.8,11.8,,0,0,0,4,5,0,5,116,52,,54,166,166,
IP141PL,IP14 1PL,IP,53.6,51,69.44,,22,56.8,56.8,,14.6,13.4,20,,1,15.8,15.8,,0,0,0,1,5,0,5,574,528,,21,684,684,
IP141PN,IP14 1PN,IP,54.5,56.5,79.67,,17,61.4,61.4,,15.4,14.2,20,,1,15.8,15.8,,0,0,0,1,8,0,8,477,312,,15,535,535,
IP141PP,IP14 1PP,IP,26.3,26.1,39.87,5,21.9,37.3,37.3,,5.4,4.6,8.03,0.5,4,6.5,6.5,,0,1,1,11,8,0,8,371,245,232,335,456,456,
IP141PS,IP14 1PS,IP,54.8,53,79.98,9,19.7,63.4,63.4,,13,12.7,20,1,1,16.1,16.1,,0,0,1,3,14,0,14,423,245,41,309,475,475,
IP141PU,IP14 1PU,IP,54.2,53.9,79.75,,16,56.2,56.2,,16,14.5,20,,1,15.3,15.3,,0,0,0,1,17,0,17,212,103,,1,224,224,
IP141PW,IP14 1PW,IP,60.5,57.2,79.91,,23.5,68.5,68.5,,17,13.2,20,,1.5,17.2,17.2,,0,0,0,2,6,0,6,664,308,,47,869,869,
IP141QB,IP14 1QB,IP,52.4,50,76.35,9,,54.6,54.6,,10,10.7,19.53,1,,11.8,11.8,,0,0,1,0,9,0,9,386,322,4,,428,428,
IP141QD,IP14 1QD,IP,47.4,54.4,79.74,,19,58.9,58.9,,19.5,15.2,20,,1,17,17,,0,0,0,1,8,0,8,205,57,,11,230,230,
IP141QE,IP14 1QE,IP,46.6,45.4,72.4,7,,51.8,51.8,,12.3,12,20,1,,13.8,13.8,,0,0,1,0,6,0,6,154,73,5,,179,179,
IP141QH,IP14 1QH,IP,43.9,40.8,58.95,,15,49.5,49.5,,11,11,20,,1,14.3,14.3,,0,0,0,2,6,0,6,255,44,,94,309,309,
IP141QJ,IP14 1QJ,IP,43.4,41.6,64.52,10,14.7,47.2,47.2,,10.1,11.3,19.91,0,2.7,13.1,13.1,,0,0,1,3,20,0,20,453,189,24,51,535,535,
IP141QN,IP14 1QN,IP,63.6,60,80,,22,63.2,63.2,,20,16,20,,1,17.3,17.3,,0,0,0,1,12,0,12,172,159,,268,164,164,
IP141QP,IP14 1QP,IP,54.6,49.4,79.67,8,17.2,65.2,65.2,,12.6,11.8,20,1,1.5,16.8,16.8,,0,0,1,10,23,0,23,370,254,122,137,466,466,
IP141QQ,IP14 1QQ,IP,39.9,36.8,52.56,8,18,43.7,43.7,,7.5,7.7,13.96,1,1,9.6,9.6,,0,0,1,1,7,0,7,230,162,43,51,282,282,
IP141QS,IP14 1QS,IP,54.8,49.2,79.99,,17.8,60.6,60.6,,10,11.5,20,,1.3,15.2,15.2,,0,0,0,4,11,0,11,391,301,,383,395,395,
IP141QT,IP14 1QT,IP,38.8,33.4,39.97,,13,38.5,38.5,,6.4,5.3,6.87,,1,6.3,6.3,,0,0,0,1,4,0,4,262,276,,10,326,326,
IP141QU,IP14 1QU,IP,50.7,48.8,76.09,3,13,55.7,55.7,,16,13.5,20,1,1,15.7,15.7,,0,1,0,1,12,0,12,226,100,3,20,262,262,
IP141QW,IP14 1QW,IP,45.5,42.7,78.12,,17.3,57.8,57.8,,13.1,11.8,19.53,,5.7,15.4,15.4,,0,0,0,3,5,0,5,287,249,,54,426,426,
IP141QX,IP14 1QX,IP,43.1,41.3,79.55,,17.8,57,57,,10,9.9,20,,3.3,14.3,14.3,,0,0,0,4,6,0,6,340,116,,117,488,488,
IP141QY,IP14 1QY,IP,28.8,27.3,40.01,9,21.3,36.4,36.4,,5.4,4.9,9.58,1,3.4,7.1,7.1,,0,0,1,18,14,0,14,146,67,18,145,157,157,
IP141QZ,IP14 1QZ,IP,38,35.6,51.78,8,20.8,42.3,42.3,,7.3,7.5,13.61,1,4,9.1,9.1,,0,0,1,5,15,0,15,197,94,47,173,215,215,
IP141RB,IP14 1RB,IP,70.7,58,80,,19.8,72,72,,19.5,14.2,20,,1,19,19,,0,0,0,4,11,0,11,339,237,,390,289,289,
IP141RD,IP14 1RD,IP,77.8,66.3,79.76,8,,74.6,74.6,,20,16.3,20,1,,18.6,18.6,,0,0,1,0,7,0,7,320,36,3,,365,365,
IP141RE,IP14 1RE,IP,55.8,54,78.12,6,13,57.5,57.5,,18.8,16,20,0.5,1,17.2,17.2,,0,1,1,1,39,0,39,586,269,276,203,612,612,
IP141RG,IP14 1RG,IP,65.3,59.6,76.68,4,,66.5,66.5,,20,16.3,20,1,,18.3,18.3,,0,1,0,0,8,0,8,313,295,23,,350,350,
IP141RH,IP14 1RH,IP,53.3,47.9,79.74,,19.7,54.9,54.9,,10,11.4,20,,1.3,14,14,,0,0,0,3,12,0,12,366,211,,13,454,454,
IP141RJ,IP14 1RJ,IP,42.2,42.1,69.4,6.5,18.4,50.6,50.6,,10,10,20,0.5,2.3,12.6,12.6,,0,1,1,12,42,0,42,473,404,264,362,515,515,
IP141RN,IP14 1RN,IP,39.8,38.2,64.82,8,19.1,49.6,49.6,,10,8.5,20,0,2.1,12.1,12.1,,0,0,1,8,16,0,16,266,73,68,144,339,339,
IP141RP,IP14 1RP,IP,35.9,34.8,49.27,,24.5,41.7,41.7,,8.4,7.5,10,,5,9.3,9.3,,0,0,0,2,3,0,3,830,881,,860,809,809,
IP141RR,IP14 1RR,IP,39.9,48,79.98,,21.2,65.9,65.9,,10,10.6,20,,1.8,16.6,16.6,,0,0,0,6,9,0,9,103,16,,97,108,108,
IP141RY,IP14 1RY,IP,23.2,24.5,38.18,,20.1,36,36,,6,4.9,7.76,,4.5,6.3,6.3,,0,0,0,8,3,0,3,171,60,,191,119,119,
IP141RZ,IP14 1RZ,IP,38.2,38.9,56.79,6,22.7,42.7,42.7,,10,9.8,20,1,6.3,10.7,10.7,,0,0,1,3,21,0,21,481,340,19,336,523,523,
IP141SA,IP14 1SA,IP,43.3,42.2,79.74,,20.9,49,49,,10.5,11,20,,4,13.2,13.2,,0,0,0,7,22,0,22,131,83,,92,144,144,
IP141SB,IP14 1SB,IP,29.8,30.7,53.7,,22.5,38.8,38.8,,6.9,7.8,18.71,,5.3,10.3,10.3,,0,0,0,4,4,0,4,314,72,,42,585,585,
IP141SD,IP14 1SD,IP,37,35.3,54.83,1,21,40.6,40.6,,6.7,7.3,18.19,2,3.1,8.7,8.7,,1,0,0,7,25,0,25,211,129,2,108,248,248,
IP141SE,IP14 1SE,IP,54.8,50.1,79.74,,16,56.5,56.5,,18.9,13.6,20,,1,15.9,15.9,,0,0,0,3,16,0,16,348,150,,58,381,381,
IP141SF,IP14 1SF,IP,68.9,57.2,77.37,,15.5,67.6,67.6,,15.8,13.5,19.53,,1,16.6,16.6,,0,0,0,2,8,0,8,324,181,,6,404,404,
IP141SG,IP14 1SG,IP,39.9,42.7,78.12,8,13.5,53.2,53.2,,10,11.1,20,1,1,14.6,14.6,,0,0,1,2,9,0,9,272,59,352,48,313,313,
IP141SH,IP14 1SH,IP,40,45.3,79.67,,17.1,59.3,59.3,,10,11.4,20,,3.9,15.2,15.2,,0,0,0,8,16,0,16,191,168,,152,210,210,
IP141SJ,IP14 1SJ,IP,31.6,28.7,47.81,,14.3,39.3,39.3,,9.4,6.9,15.02,,1.3,11.3,11.3,,0,0,0,3,4,0,4,671,461,,367,900,900,
IP141SL,IP14 1SL,IP,39.2,35.2,66.46,,17.5,45.7,45.7,,7.4,6.5,13.5,,2,9.1,9.1,,0,0,0,10,17,0,17,310,178,,121,421,421,
IP141SN,IP14 1SN,IP,34.2,30.7,43.86,8,22.5,36.9,36.9,,6.2,5.4,8.89,1,3.5,6.6,6.6,,0,0,2,2,10,0,10,485,108,39,19,668,668,
IP141SP,IP14 1SP,IP,33.9,27.9,38.16,8,22.5,35.8,35.8,,6.4,5.4,9.48,1,5,6.5,6.5,,0,0,1,2,4,0,4,313,131,55,84,492,492,
IP141SQ,IP14 1SQ,IP,54.8,52.1,77.64,,13,55.4,55.4,,10,11.6,19.53,,1,12.5,12.5,,0,0,0,1,12,0,12,259,186,,1,280,280,
IP141SR,IP14 1SR,IP,33,28.5,50.14,5,18.6,38.9,38.9,,7.2,5.8,9.08,1,4.1,7.8,7.8,,0,0,1,7,9,0,9,349,110,13,646,156,156,
IP141SS,IP14 1SS,IP,40,39.9,73.1,6,21.1,44.8,44.8,,10,9.9,20,1,4.4,11.3,11.3,,0,0,1,11,49,0,49,496,238,65,465,512,512,
IP141ST,IP14 1ST,IP,38.7,34.4,44.47,4,14,38.4,38.4,,7.2,6.7,10,1,1,7.7,7.7,,0,1,0,2,18,0,18,220,115,6,295,223,223,
IP141SU,IP14 1SU,IP,21.7,25.2,39.87,,20.1,36.3,36.3,,4.6,4.5,10,,2.8,8.2,8.2,,0,0,0,13,6,0,6,146,21,,109,224,224,
IP141SW,IP14 1SW,IP,33.1,29.6,40.31,5,20.8,36.8,36.8,,6,5.4,9.97,1,3.8,6.7,6.7,,0,1,0,12,18,0,18,276,169,130,183,347,347,
IP141TA,IP14 1TA,IP,25,25.2,38.22,9,21,35,35,,4.3,4.9,9.69,1,3.3,7.7,7.7,,0,0,1,3,3,0,3,328,42,10,353,409,409,
IP141TB,IP14 1TB,IP,18.9,20.3,26.76,,20.3,,,,3.2,3.1,4.65,,3.1,,,,0,0,0,11,0,0,0,432,282,,432,,,
IP141TD,IP14 1TD,IP,18.3,18.1,35.92,4,17.9,36,36,,2.1,2.4,6.1,1,2.3,6,6,,0,1,0,21,1,0,1,395,292,13,430,37,37,
IP141TE,IP14 1TE,IP,17.1,17,30.95,9.4,18.8,31,31,,2.1,2.4,6.96,0.8,2.7,7,7,,0,0,5,13,1,0,1,464,156,50,624,449,449,
IP141TF,IP14 1TF,IP,16.5,18.7,28.11,,18.7,,,,2.4,2.5,4.3,,2.5,,,,0,0,0,6,0,0,0,47,56,,47,,,
IP141TG,IP14 1TG,IP,16.5,17,42.72,9,18.2,43,43,,1.3,2.2,12.62,1,1.9,13,13,,0,0,5,11,1,0,1,336,155,134,419,427,427,
IP141TH,IP14 1TH,IP,43,44.9,72.89,8,29,46.8,46.8,,12,12.1,19.53,1,10,12.6,12.6,,0,0,1,1,29,0,29,564,429,10,1621,547,547,
IP141TJ,IP14 1TJ,IP,57,52.6,75.54,7,,56.4,56.4,,17.9,15,20,1,,16.2,16.2,,0,0,1,0,12,0,12,777,370,138,,831,831,
IP141TL,IP14 1TL,IP,58.3,58.8,67.14,,,58.8,58.8,,18.9,17.6,20,,,17.7,17.7,,0,0,0,0,12,0,12,403,349,,,403,403,
IP141TN,IP14 1TN,IP,62.5,58.3,79.9,6.5,,61.8,61.8,,19.5,16.2,20,2,,17.2,17.2,,0,0,2,0,30,0,30,389,201,13,,414,414,
IP141TQ,IP14 1TQ,IP,16.2,17.5,32.42,5,18.3,31.5,31.5,,1.1,1.5,3.2,0.7,1.6,3,3,,1,0,2,12,2,0,2,293,284,401,277,227,227,
IP141TR,IP14 1TR,IP,46.7,48.2,77.69,8,18,52.9,52.9,,12,12.2,20,1,4,13.5,13.5,,0,0,2,2,30,0,30,597,386,163,204,652,652,
IP141TS,IP14 1TS,IP,48.2,47.6,78.12,8.7,19,54.6,54.6,,10,12,20,1,2,14.1,14.1,,0,0,6,3,46,0,46,459,157,145,211,517,517,
IP141TT,IP14 1TT,IP,49.6,44.6,79.66,7.7,11.9,52.9,52.9,,12,11.5,20,1,1.1,14.1,14.1,,0,0,3,7,41,0,41,431,298,143,200,491,491,
IP141TU,IP14 1TU,IP,56.2,50.9,78.12,8,19.7,57.7,57.7,,17,14.3,20,1,7.3,15.9,15.9,,0,0,1,3,20,0,20,342,320,24,381,335,335,
IP141TW,IP14 1TW,IP,46,44,65.87,6,18,48,48,,10.5,11.7,19.34,1,5.3,12.7,12.7,,0,0,1,3,29,0,29,418,269,82,176,455,455,
IP141TX,IP14 1TX,IP,57.8,56.4,75.72,7,,58.6,58.6,,19.5,16.8,20,1,,17.5,17.5,,0,0,1,0,22,0,22,593,248,44,,618,618,
IP141TY,IP14 1TY,IP,55.2,54.5,79.76,9,13,60.3,60.3,,19.5,15.2,20,1,1,17.1,17.1,,0,0,1,1,15,0,15,465,315,89,315,500,500,
IP141TZ,IP14 1TZ,IP,53.7,48,78.12,8,16.5,54.4,54.4,,17,14.4,20,1,4.5,16.5,16.5,,0,0,1,2,16,0,16,535,380,66,544,563,563,
IP141UA,IP14 1UA,IP,48.7,47.1,77.06,6,10.5,53.1,53.1,,14.1,12.9,20,1,1,14.7,14.7,,0,1,1,2,26,0,26,603,427,152,96,677,677,
IP141UB,IP14 1UB,IP,53.9,51.2,73.48,7,,53.9,53.9,,17.3,15.5,20,1,,16.3,16.3,,0,0,3,0,49,0,49,498,361,89,,523,523,
IP141UD,IP14 1UD,IP,43.8,41.7,79.67,6,23,51.1,51.1,,10,10.1,20,0.8,8,12.4,12.4,,0,1,4,1,21,0,21,467,326,351,166,508,508,
IP141UE,IP14 1UE,IP,53.5,52.2,74.12,,10,54,54,,15.7,14.4,20,,1,15,15,,0,0,0,1,23,0,23,519,305,,104,537,537,
IP141UF,IP14 1UF,IP,50.3,49.3,76.56,8,11.7,53.7,53.7,,15.9,14.1,20,1,1,15.6,15.6,,0,0,1,3,35,0,35,561,369,369,788,547,547,
IP141UH,IP14 1UH,IP,71.8,66.1,80,,,66.2,66.2,,19.5,17.1,20,,,17.1,17.1,,0,0,0,0,20,0,20,710,633,,,710,710,
IP141UJ,IP14 1UJ,IP,41.5,36.9,58.4,6.5,16.7,47.8,47.8,,10,10.3,20,1,3.7,13.7,13.7,,0,0,2,3,11,0,11,386,287,195,265,454,454,
IP141UL,IP14 1UL,IP,39.5,30.5,47.75,8,18.5,42.2,42.2,,9.3,7.8,12.83,1,3.5,11.3,11.3,,0,0,2,2,6,0,6,452,134,80,117,687,687,
IP141UN,IP14 1UN,IP,54.8,53.5,80,,16.2,60.7,60.7,,18.8,13.8,20,,1,16.3,16.3,,0,0,0,6,31,0,31,458,257,,455,458,458,
IP141UP,IP14 1UP,IP,56.5,51.5,79.98,,18.8,57.5,57.5,,17.2,14.2,20,,4.5,16,16,,0,0,0,4,22,0,22,360,210,,409,351,351,
IP141UQ,IP14 1UQ,IP,39.1,37.5,69.91,6,22.2,42.8,42.8,,9.8,8.7,19.53,1,4.9,10,10,,0,1,4,10,58,0,58,547,409,195,509,584,584,
IP141UR,IP14 1UR,IP,63.2,60.7,78.94,,14.5,66.1,66.1,,19.9,17.4,20,,1,19.3,19.3,,0,0,0,2,17,0,17,683,482,,377,719,719,
IP141US,IP14 1US,IP,69,60.8,80,6,12.8,68.1,68.1,,19.5,16,20,1,1,18.2,18.2,,0,0,1,4,34,0,34,804,687,18,364,856,856,
IP141UT,IP14 1UT,IP,53,52.6,78.11,,17,55.1,55.1,,19.5,16.9,20,,1,18,18,,0,0,0,1,14,0,14,434,275,,61,460,460,
IP141UU,IP14 1UU,IP,60.6,57.5,160,1,16,66,66,,17.2,14.7,30,1,3.3,17,17,,1,0,0,4,26,0,26,566,494,101,350,617,617,
IP141UW,IP14 1UW,IP,61.5,55.7,78.03,3,14,64.3,64.3,,19.5,15.6,20,1,1,18.3,18.3,,0,1,0,1,11,0,11,359,224,153,224,390,390,
IP141UX,IP14 1UX,IP,71.8,66,78.4,6,,70.3,70.3,,19.5,17.1,20,1,,18.2,18.2,,0,0,1,0,14,0,14,647,545,69,,688,688,
IP141UY,IP14 1UY,IP,69.2,57.6,76.65,,11,62.8,62.8,,19.3,15.4,20,,1,17,17,,0,0,0,1,9,0,9,758,616,,303,809,809,
IP141WA,IP14 1WA,IP,62.6,56,76.33,,11.5,58.6,58.6,,17.6,15.2,20,,1,16,16,,0,0,0,2,35,0,35,593,477,,859,578,578,
IP141WB,IP14 1WB,IP,58.5,55,70.97,,10,58.2,58.2,,15.8,13.3,20,,1,14.1,14.1,,0,0,0,1,14,0,14,756,438,,244,793,793,
IP141WD,IP14 1WD,IP,68,63.4,75.65,,,63.4,63.4,,19.5,17.6,20,,,17.6,17.6,,0,0,0,0,7,0,7,441,325,,,441,441,
IP141XH,IP14 1XH,IP,80,180,550,,,87.5,180,550,20,29,75,,,17.5,29,75,0,0,0,0,4,1,5,437,502,,,440,437,422
IP141XJ,IP14 1XJ,IP,55,134.4,550,,,82.5,134.4,550,10,22.8,75,,,16.3,22.8,75,0,0,0,0,8,1,9,563,458,,,562,563,570
IP141XP,IP14 1XP,IP,80,282.9,1000,,,86,282.9,775,20,40,115,,,18,40,95,0,0,0,0,5,2,7,882,883,,,859,882,941
IP142AA,IP14 2AA,IP,54.8,51.1,79.98,,18.5,60.4,60.4,,13,12.7,20,,1.2,16,16,,0,0,0,6,21,0,21,479,458,,321,524,524,
IP142AB,IP14 2AB,IP,21.6,22.9,34.99,4,20,34,34,,5.3,4.5,6.8,3,4,5.7,5.7,,0,1,0,5,3,0,3,344,196,51,446,271,271,
IP142AF,IP14 2AF,IP,26.7,25.1,39.05,,21.8,35,35,,5.7,4.8,7.43,,4.2,6.5,6.5,,0,0,0,6,2,0,2,810,544,,620,1378,1378,
IP142AL,IP14 2AL,IP,21.8,21.3,30.7,6,21.7,31,31,,3.2,3.7,6.36,3,3.9,3,3,,0,0,1,15,1,0,1,544,446,9,598,268,268,
IP142AN,IP14 2AN,IP,39.1,36.8,59.9,,18,43.5,43.5,,7.1,8.7,19.76,,2.2,11.1,11.1,,0,0,0,5,14,0,14,604,290,,451,659,659,
IP142AP,IP14 2AP,IP,41,43.5,76.01,8,,48.6,48.6,,10,9.9,15.86,1,,11.3,11.3,,0,0,1,0,7,0,7,435,202,9,,433,433,
