postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
PE126AN,PE12 6AN,PE,11.4,11.1,16.31,6.8,14.7,,,,1.1,1.1,1.38,1,1.2,,,,0,1,4,6,0,0,0,620,623,387,712,,,
PE126AP,PE12 6AP,PE,29.5,33.8,79.67,7.8,20,49.3,49.3,,5.6,7.5,20,1.8,3.9,11.5,11.5,,0,0,4,26,30,0,30,349,186,123,336,379,379,
PE126AQ,PE12 6AQ,PE,47.5,128.8,550,7.5,18.9,101.9,223.5,418,10,20.4,75,1,1.9,21.3,36.2,60,0,0,2,9,8,5,13,315,216,306,220,207,382,662
PE126AS,PE12 6AS,PE,26.2,21.6,37.7,4,22.7,37.5,37.5,,4.5,4.1,8.05,1,4,7.5,7.5,,0,1,1,3,2,0,2,188,163,12,314,175,175,
PE126AU,PE12 6AU,PE,13.1,10.6,16.24,4,14.7,,,,0.7,1,2,1,1,,,,0,1,1,3,0,0,0,518,227,163,755,,,
PE126AW,PE12 6AW,PE,2.4,2.2,2.93,2.2,,,,,0.4,0.5,0.76,0.6,,,,,3,6,0,0,0,0,0,63,33,56,,,,
PE126AX,PE12 6AX,PE,14.3,13.3,18.43,8,14.8,,,,0.9,1.2,4.37,1.4,1.2,,,,0,0,8,28,0,0,0,355,187,302,370,,,
PE126AY,PE12 6AY,PE,13.2,13,17.89,8.8,14.2,,,,1.4,1.4,2.65,0.8,1.5,,,,0,0,5,17,0,0,0,179,44,64,203,,,
PE126AZ,PE12 6AZ,PE,73.7,54.5,80,4,20.3,71.6,71.6,,20,13.5,20,0,5.3,17.8,17.8,,0,1,0,3,9,0,9,148,102,46,93,177,177,
PE126BA,PE12 6BA,PE,21.3,19.1,28.65,6,23.3,,,,5,3.7,6.28,0.5,4.8,,,,0,0,2,6,0,0,0,317,150,17,417,,,
PE126BB,PE12 6BB,PE,22.1,22.9,33.43,,20.8,33,33,,5.9,6,7.38,,5.8,7,7,,0,0,0,5,1,0,1,385,467,,459,17,17,
PE126BD,PE12 6BD,PE,19.9,20.8,31,8,21.1,31,31,,4.9,4.2,6.01,1,4.4,6,6,,0,0,1,7,1,0,1,580,351,249,692,128,128,
PE126BE,PE12 6BE,PE,19.2,21.2,39.04,7,19.8,36.5,36.5,,5,4.8,6.84,1,4.8,6.5,6.5,,0,0,1,12,2,0,2,327,254,17,375,196,196,
PE126BG,PE12 6BG,PE,18.6,22.1,79.99,7,18.3,42.3,42.3,,4.3,4.7,20,1.2,3.9,9.2,9.2,,0,1,4,28,9,0,9,440,239,151,474,443,443,
PE126BH,PE12 6BH,PE,6.8,25.2,158.43,6.3,,158,158,,0.8,3.8,24.73,0.9,,25,25,,0,2,5,0,1,0,1,130,109,111,,258,258,
PE126BL,PE12 6BL,PE,32.3,32.7,79.66,6.7,21.3,41,41,,7.8,7.2,20,1,5.5,8.9,8.9,,0,1,2,4,15,0,15,469,303,15,168,577,577,
PE126BN,PE12 6BN,PE,55,68.8,160,,,68.8,68.8,,10,15,30,,,15,15,,0,0,0,0,8,0,8,665,422,,,665,665,
PE126BS,PE12 6BS,PE,12.1,44.6,330,6,12.7,65,118,330,0.6,7.5,50,0.6,0.7,14.3,21.4,50,0,2,5,3,4,1,5,432,332,298,537,584,557,450
PE126BU,PE12 6BU,PE,64.6,106.7,1000,,,66.1,106.7,1000,19.5,21.4,115,,,17.1,21.4,115,0,0,0,0,44,2,46,632,451,,,617,632,948
PE126BW,PE12 6BW,PE,55,67.3,160,5.3,,113.8,113.8,,10,13.1,30,0.7,,22.5,22.5,,0,1,2,0,4,0,4,413,339,25,,601,601,
PE126BX,PE12 6BX,PE,54.8,50.6,79.67,1.9,26,62.4,62.4,,15.6,12.8,20,0.6,6,15.8,15.8,,5,2,0,1,31,0,31,530,199,103,294,635,635,
PE126BZ,PE12 6BZ,PE,3.5,3.7,7.34,3.7,,,,,0.8,0.8,1.19,0.8,,,,,0,11,1,0,0,0,0,184,89,169,,,,
PE126DA,PE12 6DA,PE,39.1,41.6,78.12,2,23.3,46.6,46.6,,7.8,8.8,20,0.5,4.9,9.9,9.9,,1,1,0,10,53,0,53,282,172,32,235,300,300,
PE126DB,PE12 6DB,PE,34.9,34.7,78.12,2,20.6,46,46,,7,6.9,20,0.7,3.3,9.6,9.6,,1,2,0,18,31,0,31,276,110,27,417,218,218,
PE126DD,PE12 6DD,PE,39.4,40.3,67.82,8,24.2,47.1,47.1,,9,8.6,20,4,6.3,9.5,9.5,,0,0,1,6,19,0,19,344,292,31,284,379,379,
PE126DF,PE12 6DF,PE,59,55.2,67.14,,,55.2,55.2,,9.3,9.9,19.2,,,10,10,,0,0,0,0,6,0,6,635,611,,,635,635,
PE126DG,PE12 6DG,PE,61,56.3,78.12,4,22.5,61.3,61.3,,15.7,14.2,20,1,6,15.5,15.5,,0,1,0,2,24,0,24,788,357,24,256,864,864,
PE126DP,PE12 6DP,PE,39.1,49.1,330,2,21,54.9,74.6,330,9.3,9.1,50,0.7,1,11.2,13.9,50,4,3,0,1,13,1,14,205,60,57,123,289,285,236
PE126DQ,PE12 6DQ,PE,55,60.5,330,5,19.2,61.8,71,330,15.7,14,50,0,3.2,15.5,16.7,50,0,1,0,6,28,1,29,469,267,0,100,543,545,609
PE126DS,PE12 6DS,PE,72.8,70.9,79.67,,,70.9,70.9,,17.8,15.8,20,,,15.8,15.8,,0,0,0,0,18,0,18,388,202,,,388,388,
PE126DX,PE12 6DX,PE,39.9,41,52.36,,,41,41,,9.4,9.3,11.71,,,9.3,9.3,,0,0,0,0,10,0,10,227,149,,,227,227,
PE126ED,PE12 6ED,PE,34.8,47,159.12,8,23.6,60.6,60.6,,7,10.6,30,1,4.2,14.3,14.3,,0,0,1,10,20,0,20,587,396,16,726,546,546,
PE126EE,PE12 6EE,PE,21.8,21.5,39.87,8,19.3,33.6,33.6,,4.6,3.9,7.6,1,4.5,4.8,4.8,,0,1,2,8,5,0,5,342,80,21,503,276,276,
PE126EH,PE12 6EH,PE,21.8,23.1,42.42,6,22.4,36.7,36.7,,5.1,5,7.13,2,5.4,6,6,,0,0,2,8,3,0,3,421,370,86,475,502,502,
PE126EP,PE12 6EP,PE,76.3,71.8,156.08,4,,79.3,79.3,,20,17.7,29.3,1,,19.6,19.6,,0,1,0,0,9,0,9,1000,168,36,,1107,1107,
PE126ES,PE12 6ES,PE,58.1,46.9,79.67,4.5,,68,68,,15,11.9,20,0.5,,17.5,17.5,,0,1,1,0,4,0,4,55,24,6,,66,66,
PE126EU,PE12 6EU,PE,23,38.4,79.67,4.7,,72.1,72.1,,5.6,9.7,20,0.9,,18.6,18.6,,1,2,4,0,7,0,7,70,14,5,,85,85,
PE126EW,PE12 6EW,PE,28.3,33.5,66.79,,24.4,44.8,44.8,,5.9,8.2,20,,5.4,11.5,11.5,,0,0,0,5,4,0,4,441,229,,436,448,448,
PE126FB,PE12 6FB,PE,40,41.3,57.46,5,,45.9,45.9,,10,9.2,13.4,1,,10.3,10.3,,0,1,0,0,8,0,8,495,236,409,,506,506,
PE126FD,PE12 6FD,PE,54.8,57.3,158.41,8,17.5,60.9,60.9,,17.3,14.9,22.4,1,4.5,15.9,15.9,,0,0,2,2,49,0,49,601,392,419,147,627,627,
PE126FE,PE12 6FE,PE,59.8,55,78.12,,10,59.5,59.5,,19.5,14.5,20,,1,15.8,15.8,,0,0,0,1,10,0,10,654,202,,177,702,702,
PE126FG,PE12 6FG,PE,76.9,77.3,79.67,,,77.4,77.4,,20,19.9,20,,,20,20,,0,0,0,0,5,0,5,504,516,,,504,504,
PE126FH,PE12 6FH,PE,39.8,41.5,75.19,,12,43.8,43.8,,10,11.5,19.53,,1,12.2,12.2,,0,0,0,1,13,0,13,305,121,,281,307,307,
PE126FJ,PE12 6FJ,PE,17.9,18.6,24.45,,18.6,,,,1,1.1,1.49,,1,,,,0,0,0,5,0,0,0,63,63,,50,,,
PE126FL,PE12 6FL,PE,36,33.5,52.46,4.5,24.8,38.7,38.7,,7.1,6.7,9.76,1,5.5,7.6,7.6,,0,1,1,8,25,0,25,530,284,9,686,522,522,
PE126FN,PE12 6FN,PE,41.5,40.2,73.48,6.5,,45.8,45.8,,8.9,8.5,13.85,4,,9.3,9.3,,0,1,1,0,12,0,12,454,473,32,,525,525,
PE126FR,PE12 6FR,PE,39.8,50.5,79.75,3,,56.4,56.4,,10,12.3,20,1,,13.8,13.8,,0,1,0,0,8,0,8,228,163,0,,228,228,
PE126FS,PE12 6FS,PE,54.2,53.3,79.67,2.5,,58.4,58.4,,16.3,14.1,20,0.5,,15.5,15.5,,1,1,0,0,20,0,20,594,399,4,,653,653,
PE126FZ,PE12 6FZ,PE,80,140.6,1000,,,70.7,140.6,665,20,23.8,115,,,16,23.8,82.5,0,0,0,0,15,2,17,405,307,,,381,405,586
PE126GA,PE12 6GA,PE,47.5,44,69.11,,12,52,52,,14.3,12.5,19.22,,1,15.3,15.3,,0,0,0,1,4,0,4,128,67,,66,143,143,
PE126GE,PE12 6GE,PE,245,305,550,,,133.3,305,476.7,40,46.7,75,,,26.7,46.7,66.7,0,0,0,0,3,3,6,460,267,,,176,460,743
PE126GF,PE12 6GF,PE,80,90.4,330,,,84.4,90.4,330,20,18,50,,,17.3,18,50,0,0,0,0,40,1,41,489,420,,,491,489,384
PE126HG,PE12 6HG,PE,75,62.9,79.67,,13,67.5,67.5,,19,15.5,20,,1,16.8,16.8,,0,0,0,1,11,0,11,1180,1096,,2136,1093,1093,
PE126HS,PE12 6HS,PE,54.8,50,79.91,5.5,13.8,64.9,64.9,,10,12.3,20,1,2.2,16.4,16.4,,0,1,1,5,18,0,18,367,241,33,219,445,445,
PE126HT,PE12 6HT,PE,54.8,51.8,80,8,20.8,56.8,56.8,,10.8,13.1,20,1,4.3,14.5,14.5,,0,0,1,4,34,0,34,580,332,65,422,613,613,
PE126HU,PE12 6HU,PE,54.8,77.7,550,7,17,65.6,85.8,550,10,15.6,75,1,6,14.4,17,75,0,0,1,2,23,1,24,536,363,200,253,566,574,753
PE126HX,PE12 6HX,PE,29,26.8,37.35,,23,36.5,36.5,,3.9,3.6,4.89,,3.4,4,4,,0,0,0,5,2,0,2,692,674,,822,369,369,
PE126HY,PE12 6HY,PE,38.2,39.6,80,6,18.5,48.6,48.6,,7.2,9,20,1,3.9,11.2,11.2,,0,1,5,8,41,0,41,369,115,88,102,463,463,
PE126JA,PE12 6JA,PE,24.8,21.5,31.44,1,24.3,31,31,,5.8,4.7,6.76,0,5.3,7,7,,1,0,0,4,1,0,1,721,845,0,519,1532,1532,
PE126JB,PE12 6JB,PE,26.2,142.4,1000,5,20.9,106.7,330,553.3,1.3,19.7,115,1,1.1,23.3,47.5,71.7,0,1,1,7,3,3,6,811,386,119,642,549,1240,1931
PE126JD,PE12 6JD,PE,21.3,28.8,79.7,,18.6,80,80,,3.8,6.6,20,,3.8,20,20,,0,0,0,5,1,0,1,329,112,,377,92,92,
PE126JE,PE12 6JE,PE,54.8,44.5,75.35,7.5,15,61.7,61.7,,10,11,20,1,1,16,16,,0,0,2,1,6,0,6,202,136,16,0,231,231,
PE126JG,PE12 6JG,PE,54.8,60.7,78.12,,,60.7,60.7,,19.5,15.5,20,,,15.6,15.6,,0,0,0,0,7,0,7,466,304,,,466,466,
PE126JL,PE12 6JL,PE,69.5,63.4,78.09,,,63.4,63.4,,18.8,15.7,20,,,15.7,15.7,,0,0,0,0,10,0,10,447,389,,,447,447,
PE126JP,PE12 6JP,PE,44,47,76.33,,22,53.3,53.3,,10,10.1,20,,2,12.3,12.3,,0,0,0,1,4,0,4,395,194,,320,413,413,
PE126JU,PE12 6JU,PE,38.6,35.6,76.33,5.4,19.6,44.4,44.4,,8.4,8.3,20,1,5.6,10.2,10.2,,0,2,3,5,26,0,26,321,154,66,204,381,381,
PE126JX,PE12 6JX,PE,27.7,26.9,31.43,,23.8,31,31,,3.5,3.3,5.45,,3.3,3.7,3.7,,0,0,0,4,3,0,3,522,481,,800,151,151,
PE126LB,PE12 6LB,PE,38.6,33.5,63.01,8,17.5,45.9,45.9,,7.4,7,14.84,3.5,3.5,9.4,9.4,,0,0,2,6,12,0,12,390,262,34,458,415,415,
PE126LD,PE12 6LD,PE,33.4,57.3,330,6.3,19.5,63.5,92,330,7.2,10.8,50,0.9,3.1,14,17.9,50,1,0,7,15,25,3,28,512,311,234,352,636,660,855
PE126LE,PE12 6LE,PE,16.5,87.8,550,6.5,15,113.3,175.7,550,1.3,14.9,75,0.8,1,23.3,30.7,75,0,0,4,4,6,1,7,449,98,87,840,157,432,2085
PE126LF,PE12 6LF,PE,8.1,28.8,160,6.4,13,160,160,,1.1,5.1,30,0.9,1,30,30,,0,3,8,1,2,0,2,310,135,241,20,838,838,
PE126LG,PE12 6LG,PE,11.1,67.8,550,5.9,11.5,104.1,144.6,550,1.2,12,75,1,1.3,21,25.9,75,0,5,5,4,10,1,11,255,179,324,157,205,205,206
PE126LJ,PE12 6LJ,PE,60.5,56.9,79.67,,24,63.4,63.4,,12.5,11.8,20,,1,14,14,,0,0,0,1,5,0,5,211,144,,88,236,236,
PE126LL,PE12 6LL,PE,15.6,17.7,39.06,6,18.6,37.5,37.5,,1.2,2,7.56,0.8,1.5,6.5,6.5,,1,0,3,8,2,0,2,277,171,265,264,355,355,
PE126LP,PE12 6LP,PE,9.1,9,12.88,6.3,12,,,,0.8,0.8,1.25,0.3,1.3,,,,0,1,2,3,0,0,0,212,143,104,320,,,
PE126LR,PE12 6LR,PE,55,106.3,1000,7,28,59.9,153.9,1000,10,15.9,115,1,7,12.6,22.8,115,0,0,4,1,9,1,10,333,187,58,133,451,463,568
PE126LS,PE12 6LS,PE,80,105.6,330,1.5,,90.6,126.5,330,20,19.3,50,0.8,,19.4,23,43.3,3,1,0,0,17,3,20,467,338,20,,409,556,1394
PE126LU,PE12 6LU,PE,27.2,27.4,50.17,8.5,21.3,36.6,36.6,,5,5,10,2.5,3.9,6.6,6.6,,0,0,2,15,14,0,14,341,248,211,348,351,351,
PE126LW,PE12 6LW,PE,9.9,10.4,18.36,7.8,13.3,,,,1.2,1.1,1.27,1,1.3,,,,0,0,4,4,0,0,0,154,109,94,214,,,
PE126LX,PE12 6LX,PE,39.1,38.7,39.83,,,38.7,38.7,,9.7,9,10,,,9,9,,0,0,0,0,7,0,7,695,649,,,695,695,
PE126LY,PE12 6LY,PE,80,212.1,1000,6.8,10,105.9,301.6,732,20,28.7,115,0.8,1,20.9,40.9,85,0,0,5,2,11,5,16,456,422,142,337,436,541,772
PE126LZ,PE12 6LZ,PE,27,25.1,39.06,7,25.3,36.7,36.7,,5,4.1,6.16,1,5,5.3,5.3,,0,0,2,3,3,0,3,109,65,17,58,221,221,
PE126ND,PE12 6ND,PE,16.4,22.1,160,4.3,17.4,95.5,95.5,,3.7,4.9,30,1.3,4.1,19,19,,0,3,1,16,2,0,2,473,475,62,533,582,582,
PE126NE,PE12 6NE,PE,10.7,16.5,65.18,8.5,13.2,65,65,,0.6,3,20,0.5,1.6,20,20,,0,0,4,5,1,0,1,202,137,18,236,771,771,
PE126NP,PE12 6NP,PE,66.1,56.2,80,,18.9,66.7,66.7,,16,12.3,20,,1.1,15.4,15.4,,0,0,0,7,25,0,25,425,134,,51,513,513,
PE126NS,PE12 6NS,PE,54.8,47.4,79.91,,21.3,62.4,62.4,,10,10.7,20,,2.8,15.3,15.3,,0,0,0,4,7,0,7,130,77,,60,171,171,
PE126NU,PE12 6NU,PE,78.1,66.5,79.75,,23,72,72,,19.5,16.6,20,,1,18.5,18.5,,0,0,0,1,8,0,8,1018,563,,563,1075,1075,
PE126NX,PE12 6NX,PE,79.7,68.2,80,,22,72.4,72.4,,19.3,17.1,20,,1,18.6,18.6,,0,0,0,1,11,0,11,563,331,,40,610,610,
PE126NZ,PE12 6NZ,PE,66.7,54.5,76.11,,11,63.2,63.2,,18.3,14.7,20,,1,17.4,17.4,,0,0,0,1,5,0,5,527,53,,4,631,631,
PE126PD,PE12 6PD,PE,40,44.8,79.76,,23,57.8,57.8,,10,9.1,20,,1,14,14,,0,0,0,3,5,0,5,317,228,,13,372,372,
PE126PE,PE12 6PE,PE,30.9,37.9,79.91,,25.8,46.8,46.8,,5.7,7.5,20,,4.1,9.9,9.9,,0,0,0,8,11,0,11,462,326,,265,606,606,
PE126PF,PE12 6PF,PE,39.8,48,79.67,,18,60,60,,10,10.6,20,,1,14.4,14.4,,0,0,0,2,5,0,5,204,59,,50,265,265,
PE126PH,PE12 6PH,PE,73.4,63.6,79.67,,21,68.3,68.3,,18.4,14.8,20,,1,16.3,16.3,,0,0,0,1,9,0,9,452,386,,97,491,491,
PE126PL,PE12 6PL,PE,68.3,61.2,78.12,,20,67.5,67.5,,17.3,16,20,,5.5,17.6,17.6,,0,0,0,2,13,0,13,636,490,,209,701,701,
PE126PN,PE12 6PN,PE,43.8,45.9,76.33,,18.8,50.2,50.2,,10,10.1,20,,6,10.8,10.8,,0,0,0,4,25,0,25,394,210,,154,417,417,
PE126PQ,PE12 6PQ,PE,31.1,34.1,79.65,1,21.6,47.5,47.5,,6,6.4,20,0,3.8,9.1,9.1,,1,0,0,8,10,0,10,229,150,10,98,332,332,
PE126PR,PE12 6PR,PE,30.7,30,46.1,8,23.3,40,40,,5.7,5.2,6.64,1,5.5,5.8,5.8,,0,0,1,4,5,0,5,192,156,3,56,338,338,
PE126PS,PE12 6PS,PE,38.8,38.4,50.66,,23,41,41,,6.9,6.2,9.09,,1,7,7,,0,0,0,1,6,0,6,287,121,,77,322,322,
PE126PT,PE12 6PT,PE,22.2,22,42.33,5.3,19.8,36.3,36.3,,4.1,3.5,6.65,2.3,2.9,5.8,5.8,,0,2,1,16,6,0,6,94,48,24,101,95,95,
PE126PU,PE12 6PU,PE,35,33.3,50.94,,20.5,38,38,,6.8,6.2,10,,4.3,7,7,,0,0,0,8,22,0,22,238,172,,188,245,245,
PE126PW,PE12 6PW,PE,24.6,24.8,49.04,,18,35,35,,3.2,3.6,9.2,,2.3,5.6,5.6,,0,0,0,12,8,0,8,354,267,,304,429,429,
PE126PX,PE12 6PX,PE,63.4,54.5,79.66,,19,61.6,61.6,,13.9,13,20,,3.5,14.9,14.9,,0,0,0,2,10,0,10,492,430,,17,588,588,
PE126PY,PE12 6PY,PE,50.8,48.7,79.67,,21.3,52.9,52.9,,10,10.4,20,,2.5,11.7,11.7,,0,0,0,4,26,0,26,439,385,,215,473,473,
PE126QA,PE12 6QA,PE,24.3,24.2,38.16,,21,37.5,37.5,,6.2,5.2,8.15,,4.6,7,7,,0,0,0,8,2,0,2,159,96,,138,240,240,
PE126QB,PE12 6QB,PE,59.8,54.9,80,,21,64.4,64.4,,17.4,13.2,20,,2.8,16.2,16.2,,0,0,0,5,18,0,18,367,189,,105,439,439,
PE126QD,PE12 6QD,PE,80,130.3,1000,,,90,130.3,775,20,23.5,115,,,19.1,23.5,95,0,0,0,0,32,2,34,401,332,,,397,401,469
PE126QE,PE12 6QE,PE,39.8,38.9,78.12,8,20.1,45.5,45.5,,8.8,8.8,19.53,0,4.6,10.3,10.3,,0,0,1,9,30,0,30,223,88,0,166,247,247,
PE126QG,PE12 6QG,PE,25.9,195.7,1000,8,12,99.5,382.3,665,2.9,25.4,115,2,1,16,49.3,82.5,0,1,2,1,2,2,4,293,152,113,196,141,452,764
PE126QH,PE12 6QH,PE,21.4,29.4,80,3,21.3,67.5,67.5,,1.6,5.2,20,1,1.7,15,15,,0,2,0,3,2,0,2,310,175,122,516,189,189,
PE126QJ,PE12 6QJ,PE,24.9,23.1,38.06,6.7,23.2,35.3,35.3,,5.5,5.1,8.74,2.3,5,7.3,7.3,,0,1,2,6,4,0,4,504,394,98,624,627,627,
PE126QL,PE12 6QL,PE,39.5,33.6,54.78,,14,41.9,41.9,,9.4,7.1,10,,2.3,9.1,9.1,,0,0,0,3,7,0,7,318,232,,194,370,370,
PE126QN,PE12 6QN,PE,34.1,34.2,70.21,,22.3,40.5,40.5,,6.8,6.6,20,,4,7.9,7.9,,0,0,0,9,17,0,17,484,248,,325,569,569,
PE126QQ,PE12 6QQ,PE,20,26.7,55,4,15,42.2,42.2,,6.6,5.5,10,1,2.2,9.7,9.7,,0,1,0,6,6,0,6,467,91,69,878,122,122,
PE126QR,PE12 6QR,PE,34.7,34.8,79.91,7,21.7,45.2,45.2,,7.2,7.8,20,1,5.2,10,10,,0,0,3,15,27,0,27,422,220,535,242,509,509,
PE126QT,PE12 6QT,PE,39.8,47.3,79.67,6.5,19.2,65.8,65.8,,10,11.6,20,1,4.6,16.3,16.3,,0,1,1,5,12,0,12,655,643,9,605,675,675,
PE126QW,PE12 6QW,PE,29.4,28.4,59.59,9,21.9,36.9,36.9,,5.7,5.5,9.99,1,4.2,7.3,7.3,,0,0,1,14,13,0,13,926,828,201,793,1125,1125,
PE126RA,PE12 6RA,PE,60,57,79.67,,12.5,62.9,62.9,,19,14.4,20,,1,16.1,16.1,,0,0,0,2,15,0,15,509,307,,928,454,454,
PE126RQ,PE12 6RQ,PE,47.8,47.7,74.13,6,12.3,52.9,52.9,,10.9,12.2,20,0.5,1,13.7,13.7,,0,1,1,3,36,0,36,554,423,2,462,578,578,
PE126RT,PE12 6RT,PE,13,50.4,330,6.2,16.8,160,245,330,1.1,7.9,50,1,2,30,40,50,0,1,4,5,1,1,2,159,63,56,101,236,561,886
PE126SF,PE12 6SF,PE,80,76.7,160,2.3,,108.6,108.6,,20,16.1,30,0.7,,22.9,22.9,,1,2,0,0,7,0,7,155,121,18,,192,192,
PE126SH,PE12 6SH,PE,55,40.5,80,6.3,,63.3,63.3,,10,8.4,20,1,,13.3,13.3,,0,1,3,0,6,0,6,353,203,92,,527,527,
PE126SN,PE12 6SN,PE,80,129.8,330,8,,104.5,139.2,330,20,24.4,50,1,,21.8,26.2,50,0,0,1,0,11,2,13,160,153,12,,164,171,214
PE126SR,PE12 6SR,PE,80,141.9,1000,4.5,,106.9,189.9,503.3,20,22.9,115,1,,20.9,30.6,67.2,2,7,6,0,34,9,43,517,262,129,,624,641,706
PE126SX,PE12 6SX,PE,18.1,20.4,30.02,,18.7,30,30,,4.8,4.2,5,,4.2,5,5,,0,0,0,6,1,0,1,301,382,,327,144,144,
PE126SY,PE12 6SY,PE,22.3,22.6,30.42,,21.3,30,30,,2,2.1,4.45,,1.7,4,4,,0,0,0,6,1,0,1,153,148,,174,25,25,
PE126SZ,PE12 6SZ,PE,15.2,15,21.71,8,15.3,,,,2,2.1,4.29,1,2.2,,,,0,0,1,18,0,0,0,260,105,24,273,,,
PE126TA,PE12 6TA,PE,53.6,52.4,80,8,18,61.1,61.1,,10.1,12.2,20,1,3,14.5,14.5,,0,0,2,4,26,0,26,481,176,9,106,557,557,
PE126TD,PE12 6TD,PE,28.5,28.4,59.75,6.5,16.7,42,42,,4.8,5.3,12,1,2.4,8.5,8.5,,0,0,2,9,11,0,11,314,81,39,114,528,528,
PE126TE,PE12 6TE,PE,73,60.8,79.67,,,60.9,60.9,,19.5,15.6,19.99,,,15.6,15.6,,0,0,0,0,7,0,7,184,67,,,184,184,
PE126TG,PE12 6TG,PE,26.1,37.8,79.99,10,21.3,61.8,61.8,,4.1,7.3,20,1,2.4,14.2,14.2,,0,0,1,23,17,0,17,516,313,457,553,470,470,
PE126TJ,PE12 6TJ,PE,43.8,46.9,79.67,9,22.2,55,55,,8.3,10.6,20,1,5,12.5,12.5,,0,0,1,5,20,0,20,645,240,1,88,816,816,
PE126TN,PE12 6TN,PE,39.8,43.3,79.66,6,,48,48,,7.7,8.7,20,1,,9.8,9.8,,0,0,1,0,8,0,8,420,460,545,,404,404,
PE126TP,PE12 6TP,PE,71.1,63.6,79.91,,10,65.9,65.9,,18.3,15.4,20,,1,16.1,16.1,,0,0,0,1,23,0,23,338,161,,11,352,352,
PE126TR,PE12 6TR,PE,37.8,39,71.93,8,17,51.1,51.1,,9,9.1,19.53,0,2.3,12.8,12.8,,0,0,1,3,8,0,8,93,66,0,109,98,98,
PE126TS,PE12 6TS,PE,35.1,32.9,72.48,9,19.8,42.4,42.4,,5.9,5.9,13.62,3,3.8,7.4,7.4,,0,0,2,8,16,0,16,449,232,263,169,584,584,
PE126TU,PE12 6TU,PE,7.8,8.2,14.34,5,13,,,,1.2,1.2,1.23,1,1,,,,0,2,1,2,0,0,0,393,397,363,438,,,
PE126TW,PE12 6TW,PE,39.8,44.2,79.91,8.5,18.8,52.9,52.9,,9.9,10.3,20,1,4.8,12.3,12.3,,0,0,2,4,20,0,20,380,243,238,247,420,420,
PE126TX,PE12 6TX,PE,78.1,65.4,78.63,,,65.4,65.4,,19.5,16.6,20,,,16.6,16.6,,0,0,0,0,8,0,8,758,373,,,758,758,
PE126TZ,PE12 6TZ,PE,55,166.5,1000,2.7,27,107.5,285.5,552.5,10,24.2,115,0.7,4.8,20,41,72.5,1,2,0,5,6,4,10,475,247,108,334,476,656,927
PE126UE,PE12 6UE,PE,36.8,35.3,76.49,6,22.6,40.3,40.3,,7.2,7.7,19.53,1,5.9,8.6,8.6,,0,0,1,8,26,0,26,801,409,134,541,907,907,
PE126UG,PE12 6UG,PE,72.4,57.2,79.67,,14.7,75.4,75.4,,19.6,14.2,20,,1.3,19.7,19.7,,0,0,0,3,7,0,7,347,125,,168,424,424,
PE126UL,PE12 6UL,PE,25,24.8,47.45,9,20.3,42,42,,3.7,3.8,6.88,1,3.1,6.5,6.5,,0,0,1,12,4,0,4,387,107,70,282,782,782,
PE126UN,PE12 6UN,PE,39.9,39,64.76,10,,44.8,44.8,,9.6,8,10,1,,9.4,9.4,,0,0,1,0,5,0,5,62,45,32,,68,68,
PE126UP,PE12 6UP,PE,40,45.6,76.33,3,17.5,53.8,53.8,,14.4,11.9,19.95,1,5.5,14,14,,0,1,0,2,12,0,12,536,337,148,259,614,614,
PE126UR,PE12 6UR,PE,38.8,37.5,48.8,,16,39.5,39.5,,8.8,8.2,10,,1,8.8,8.8,,0,0,0,1,11,0,11,818,686,,928,808,808,
PE126US,PE12 6US,PE,77.6,68.1,79.67,5,,71,71,,19.5,16.9,20,0,,17.7,17.7,,0,0,1,0,21,0,21,403,259,0,,422,422,
PE126UT,PE12 6UT,PE,33.5,33.3,60.08,10,20,37.9,37.9,,6,5.9,8.29,1,3,6.8,6.8,,0,0,1,2,11,0,11,635,452,143,271,746,746,
PE126UU,PE12 6UU,PE,39.1,37,75.37,8,19.6,46.6,46.6,,7.6,6.8,11.89,1,2.6,9.1,9.1,,0,0,1,5,12,0,12,228,142,15,58,317,317,
