postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
YO178AG,YO17 8AG,YO,35.2,35.9,49.98,,27.5,40,40,,6.9,7,7.97,,6.5,7.3,7.3,,0,0,0,2,4,0,4,804,297,,231,1090,1090,
YO178AH,YO17 8AH,YO,33.4,33.2,79.66,5,28.7,39.7,39.7,,6.7,6.4,20,0.7,5.7,7.7,7.7,,0,1,2,3,15,0,15,363,290,43,394,396,396,
YO178AL,YO17 8AL,YO,38.3,43.4,54.83,,,43.4,43.4,,7.3,7.5,10,,,7.4,7.4,,0,0,0,0,7,0,7,218,61,,,218,218,
YO178AN,YO17 8AN,YO,71.1,58.4,79.67,9,17.3,74.1,74.1,,19.5,14.8,20,1,3.7,19.1,19.1,,0,0,1,3,11,0,11,1165,658,612,590,1372,1372,
YO178AP,YO17 8AP,YO,71.7,59.7,77.19,7,,63.8,63.8,,19.5,15.9,20,1,,17,17,,0,0,1,0,13,0,13,686,517,35,,736,736,
YO178AQ,YO17 8AQ,YO,39.1,36.9,43.82,,29,38.2,38.2,,7.2,7.3,8.37,,6,7.5,7.5,,0,0,0,1,6,0,6,490,104,,76,559,559,
YO178AR,YO17 8AR,YO,65.7,62.4,79.67,,,62.3,62.3,,18.4,14.8,20,,,14.8,14.8,,0,0,0,0,18,0,18,551,308,,,551,551,
YO178AS,YO17 8AS,YO,63.7,56.3,77.55,,13,58.3,58.3,,16.8,14.6,20,,1,15.2,15.2,,0,0,0,1,21,0,21,385,199,,529,359,359,
YO178AW,YO17 8AW,YO,65.4,57.7,80,,14,60.8,60.8,,18,14.5,20,,1,15.4,15.4,,0,0,0,1,14,0,14,751,291,,134,742,742,
YO178AX,YO17 8AX,YO,55,197.1,1000,8,24.5,63.3,304,665,10,26,115,0,1,13.3,41,82.5,0,0,1,2,3,2,5,312,131,0,389,129,344,665
YO178BA,YO17 8BA,YO,74.5,61.4,80,9.5,17,67.4,67.4,,19.5,15.4,20,1,3,17.1,17.1,,0,0,2,1,25,0,25,532,415,233,798,545,545,
YO178BB,YO17 8BB,YO,75.4,63.9,80,8.7,,68.7,68.7,,19.5,16.2,20,1,,17.5,17.5,,0,0,3,0,35,0,35,646,473,643,,647,647,
YO178BD,YO17 8BD,YO,66.5,59.1,80,7.5,11,62.9,62.9,,19.5,15.3,20,1,1,16.3,16.3,,0,0,2,1,40,0,40,664,528,31,712,694,694,
YO178BE,YO17 8BE,YO,62.8,57.1,80,7,,58.9,58.9,,13.6,14.2,20,1,,14.6,14.6,,0,0,1,0,29,0,29,678,392,352,,690,690,
YO178BF,YO17 8BF,YO,77.9,65.2,80,6,,71.2,71.2,,19.5,15.8,20,1,,17.3,17.3,,0,0,1,0,10,0,10,904,866,478,,947,947,
YO178BJ,YO17 8BJ,YO,68.1,67.1,79.67,,,67.1,67.1,,19.5,18.5,20,,,18.5,18.5,,0,0,0,0,16,0,16,806,562,,,806,806,
YO178BL,YO17 8BL,YO,78.3,78.3,79.91,,,78.2,78.2,,20,19.8,20,,,19.8,19.8,,0,0,0,0,5,0,5,422,251,,,422,422,
YO178BN,YO17 8BN,YO,76.3,66.4,79.91,1,29,71.2,71.2,,20,17.2,20,1,7,18.4,18.4,,1,0,0,1,21,0,21,299,199,5,226,317,317,
YO178BS,YO17 8BS,YO,68.6,65,80,,,65,65,,18.3,15.9,20,,,15.9,15.9,,0,0,0,0,13,0,13,459,473,,,459,459,
YO178BT,YO17 8BT,YO,60.5,58,78.13,,28,61.8,61.8,,12.8,13.6,19.98,,13,13.8,13.8,,0,0,0,1,8,0,8,485,426,,157,526,526,
YO178BU,YO17 8BU,YO,71,58.6,79.67,,16,64.7,64.7,,19.1,14.9,20,,1,16.9,16.9,,0,0,0,1,7,0,7,222,218,,39,248,248,
YO178BY,YO17 8BY,YO,54.8,50.4,79.66,7,10,56.6,56.6,,10,11.8,20,0.8,1,13.5,13.5,,1,0,4,1,41,0,41,544,436,149,81,590,590,
YO178BZ,YO17 8BZ,YO,67.2,65.8,75.42,,,65.9,65.9,,19.5,18.3,19.53,,,18.2,18.2,,0,0,0,0,9,0,9,801,547,,,801,801,
YO178DB,YO17 8DB,YO,4.1,4,6.48,4,,,,,0.4,0.6,1.17,0.7,,,,,3,13,7,0,0,0,0,147,103,134,,,,
YO178DN,YO17 8DN,YO,78.1,67,80,5,10,72,72,,19.8,16.4,20,1,1,17.7,17.7,,0,0,1,1,24,0,24,410,394,59,181,435,435,
YO178DP,YO17 8DP,YO,77.8,64.1,80,,,64.1,64.1,,17.2,14.6,20,,,14.6,14.6,,0,0,0,0,14,0,14,544,401,,,544,544,
YO178DS,YO17 8DS,YO,55,99.3,330,4.4,,102,167.1,330,10,17,50,1,,20,28.6,50,0,3,2,0,5,2,7,918,197,91,,1804,1377,309
YO178DT,YO17 8DT,YO,55,81.9,550,4.5,23,75.3,105,550,10,15.2,75,1,1,16,19.7,75,1,1,2,1,15,1,16,270,146,28,124,304,306,328
YO178DU,YO17 8DU,YO,4.3,6.9,39.83,4.4,,40,40,,0.9,1.6,10,0.9,,10,10,,2,5,6,0,1,0,1,88,28,57,,235,235,
YO178DW,YO17 8DW,YO,64.7,54.4,79.99,7.8,13,63.8,63.8,,17.3,13.6,20,1,1,16.2,16.2,,0,1,4,1,29,0,29,620,385,203,1554,639,639,
YO178DY,YO17 8DY,YO,7.1,6.4,10.35,5.5,10,,,,0.9,0.9,1.18,0.9,1,,,,1,2,5,2,0,0,0,86,28,96,49,,,
YO178EA,YO17 8EA,YO,11.1,40,160,6,11,120,120,,1.1,7.8,30,0.7,1,25,25,,0,1,2,2,2,0,2,85,47,23,115,147,147,
YO178EB,YO17 8EB,YO,17.9,75.5,550,6.5,19.3,,550,550,1.2,9.3,75,1,1.2,,75,75,0,0,2,6,0,1,1,270,67,73,268,,677,677
YO178EF,YO17 8EF,YO,17.1,17.7,31.05,2,18,31,31,,4.2,4.1,6.88,1,4.2,7,7,,0,1,0,6,1,0,1,238,154,15,187,762,762,
YO178EG,YO17 8EG,YO,66.4,57.3,79.67,,15,65.8,65.8,,14.8,13.4,20,,1,16,16,,0,0,0,1,5,0,5,478,221,,338,506,506,
YO178EH,YO17 8EH,YO,39.8,36.7,79.66,8,12.7,51.1,51.1,,10,8.6,20,0,1,13,13,,0,0,1,3,7,0,7,113,85,60,115,120,120,
YO178EJ,YO17 8EJ,YO,50.2,53.5,79.67,,,53.4,53.4,,10,13.8,20,,,13.7,13.7,,0,0,0,0,7,0,7,274,150,,,274,274,
YO178EL,YO17 8EL,YO,57.6,56.8,79.99,8,,60,60,,17.2,14.7,20,1,,15.6,15.6,,0,0,1,0,15,0,15,374,262,196,,386,386,
YO178ES,YO17 8ES,YO,74.7,64,76.23,,,64,64,,19.5,17.6,20,,,17.6,17.6,,0,0,0,0,5,0,5,263,257,,,263,263,
YO178EX,YO17 8EX,YO,71.2,63.9,79.67,,25.3,69.4,69.4,,19.5,16,20,,7.3,17.2,17.2,,0,0,0,3,21,0,21,280,162,,169,296,296,
YO178EY,YO17 8EY,YO,46.8,46.1,73.07,7,22,50.4,50.4,,10,11.6,20,0,7,12.5,12.5,,0,0,1,4,32,0,32,462,213,0,263,487,487,
YO178FA,YO17 8FA,YO,78.1,67.7,79.91,,23,73.3,73.3,,19.5,17.2,20,,10,18.1,18.1,,0,0,0,1,8,0,8,486,449,,445,492,492,
YO178FB,YO17 8FB,YO,73.7,67.6,79.67,,,67.6,67.6,,19.5,17.7,20,,,17.7,17.7,,0,0,0,0,18,0,18,523,407,,,523,523,
YO178FE,YO17 8FE,YO,55.2,54.5,73.05,7,,57.7,57.7,,13.8,13.6,20,1,,14.4,14.4,,0,0,1,0,15,0,15,693,516,213,,725,725,
YO178FF,YO17 8FF,YO,52.5,49.6,65.7,7,,52.3,52.3,,10,11.3,16.88,1,,12,12,,0,0,1,0,16,0,16,637,478,467,,648,648,
YO178HA,YO17 8HA,YO,36.7,34.1,54.97,2,25,40.5,40.5,,6,6.9,17.87,1,3.8,8.8,8.8,,1,0,0,9,18,0,18,709,466,8,669,728,728,
YO178HB,YO17 8HB,YO,30.9,32.1,40.56,,25,37.3,37.3,,7.5,7.4,9.69,,6.7,7.8,7.8,,0,0,0,3,4,0,4,517,473,,518,387,387,
YO178HF,YO17 8HF,YO,1.5,1.3,1.63,1.2,,,,,0.4,0.5,0.6,0.4,,,,,5,0,0,0,0,0,0,96,59,96,,,,
YO178HL,YO17 8HL,YO,19.9,18.7,22.71,8,20.1,,,,1.2,1.1,1.28,0,1.3,,,,0,0,1,7,0,0,0,81,38,21,89,,,
YO178HX,YO17 8HX,YO,38.2,36.3,73.89,4.3,23.1,44.9,44.9,,7,8.3,20,0.8,4.9,10.4,10.4,,0,2,2,15,38,0,38,455,231,282,226,564,564,
YO178HY,YO17 8HY,YO,54.8,53.2,79.67,4,,65.5,65.5,,17,13.5,20,0,,16.8,16.8,,0,1,0,0,4,0,4,752,943,3,,939,939,
YO178HZ,YO17 8HZ,YO,80,48.5,80,5,13,80,80,,20,11.7,20,1,1.5,20,20,,0,1,1,2,5,0,5,224,157,142,43,329,329,
YO178JA,YO17 8JA,YO,21.6,17.7,22.42,8,21.6,,,,1.2,1.2,1.24,1,1.2,,,,0,0,2,5,0,0,0,259,215,244,265,,,
YO178JB,YO17 8JB,YO,32.3,34.5,79.67,6.5,26,40.8,40.8,,7.7,8.3,20,1,7,9.7,9.7,,0,0,2,3,13,0,13,295,135,90,505,279,279,
YO178JD,YO17 8JD,YO,17,23.9,38.16,,14.5,36.7,36.7,,7.1,6.6,8.44,,5.8,8,8,,0,0,0,4,3,0,3,290,250,,187,427,427,
YO178JL,YO17 8JL,YO,77,71.8,79.67,,,71.8,71.8,,18.9,17.3,19.88,,,17.3,17.3,,0,0,0,0,8,0,8,867,494,,,867,867,
YO178JN,YO17 8JN,YO,76.9,57.1,79.67,3,23,71.8,71.8,,16.9,13.2,20,1,1,17.2,17.2,,0,1,0,1,6,0,6,661,603,21,111,860,860,
YO178JR,YO17 8JR,YO,66.9,55.7,79.91,8,20,66.7,66.7,,18.3,13.7,20,1,4,16.6,16.6,,0,0,1,3,14,0,14,423,255,0,139,484,484,
YO178JS,YO17 8JS,YO,68.8,51.3,79.67,,19.7,75,75,,16.3,11.4,20,,1.3,19,19,,0,0,0,3,4,0,4,375,58,,24,640,640,
YO178JU,YO17 8JU,YO,5.8,9.1,22.48,5.6,17,,,,0.8,0.9,1.21,0.9,1.3,,,,0,2,5,3,0,0,0,199,71,91,450,,,
YO178JW,YO17 8JW,YO,56.8,58.6,79.67,8,17,62.2,62.2,,12,13.2,20,0.5,1,14.2,14.2,,0,0,2,1,39,0,39,363,190,230,214,374,374,
YO178JX,YO17 8JX,YO,15.8,16.6,22.96,5,17.8,,,,1.1,1,1.25,1,1,,,,0,1,0,10,0,0,0,218,172,18,238,,,
YO178JY,YO17 8JY,YO,40.2,50.1,79.91,,18.3,56.4,56.4,,10,9.9,20,,1,11.7,11.7,,0,0,0,3,15,0,15,239,64,,27,265,265,
YO178LA,YO17 8LA,YO,60.3,61.2,79.67,,26,65.3,65.3,,19.5,16.1,20,,6,17.2,17.2,,0,0,0,2,17,0,17,366,120,,214,384,384,
YO178LB,YO17 8LB,YO,44.4,47,78.12,,12,51.7,51.7,,8.3,9.3,20,,1.5,10.4,10.4,,0,0,0,2,15,0,15,938,820,,911,942,942,
YO178LD,YO17 8LD,YO,62.5,57.3,76.33,,19,58.7,58.7,,10.7,11.9,20,,1,12.3,12.3,,0,0,0,1,29,0,29,453,297,,97,465,465,
YO178LE,YO17 8LE,YO,41.5,42.6,79.67,10,,46.8,46.8,,6,7.4,20,1,,8.3,8.3,,0,0,1,0,8,0,8,1150,1176,157,,1274,1274,
YO178LG,YO17 8LG,YO,78.1,72.5,79.67,,,72.5,72.5,,19.5,17.9,20,,,17.9,17.9,,0,0,0,0,11,0,11,211,169,,,211,211,
YO178LH,YO17 8LH,YO,76.2,66.4,79.91,,20.3,70.6,70.6,,20,16.5,20,,3.7,17.7,17.7,,0,0,0,3,33,0,33,320,188,,12,349,349,
YO178LL,YO17 8LL,YO,69.7,61.3,79.67,,28,65.4,65.4,,13.3,14.1,20,,7,15,15,,0,0,0,1,8,0,8,301,154,,52,332,332,
YO178LN,YO17 8LN,YO,74.9,64.8,79.67,8,21,69.5,69.5,,17.6,14.9,20,0,1,16.3,16.3,,0,0,1,1,21,0,21,329,188,2,27,359,359,
YO178LP,YO17 8LP,YO,43.9,45.8,72.31,,29.5,54,54,,10.6,11.7,16.52,,10.5,12.5,12.5,,0,0,0,2,4,0,4,490,606,,607,431,431,
YO178LR,YO17 8LR,YO,39.1,37.7,54.78,,26.4,43.4,43.4,,6.4,5.8,9.97,,4.8,6.3,6.3,,0,0,0,5,10,0,10,216,164,,210,220,220,
YO178LS,YO17 8LS,YO,39.1,40.8,79.66,,24.5,43.6,43.6,,6.7,7.3,19.98,,5,7.6,7.6,,0,0,0,2,12,0,12,469,148,,31,543,543,
YO178LU,YO17 8LU,YO,16.9,20.3,77.49,4.8,18.3,49.8,49.8,,1.2,2.6,20,1,1.6,10,10,,0,3,2,20,4,0,4,283,129,158,305,262,262,
YO178LX,YO17 8LX,YO,54.8,55.7,76.27,,,55.8,55.8,,10,12.6,20,,,12.6,12.6,,0,0,0,0,13,0,13,124,50,,,124,124,
YO178LY,YO17 8LY,YO,54.8,54.6,79.67,,25,56.1,56.1,,11,12.3,20,,3.5,12.7,12.7,,0,0,0,2,39,0,39,316,159,,84,328,328,
YO178LZ,YO17 8LZ,YO,46.9,48,62.67,,,48,48,,7.4,8.1,11.92,,,8.1,8.1,,0,0,0,0,7,0,7,596,335,,,596,596,
YO178NB,YO17 8NB,YO,54.8,70.6,160,4,,87.3,87.3,,10,14.2,30,1,,17.5,17.5,,0,1,0,0,4,0,4,107,70,36,,124,124,
YO178NG,YO17 8NG,YO,9.6,46,330,6.1,12.5,101.9,127.2,330,1.2,8.5,50,0.9,1.3,21.3,24.4,50,2,3,10,4,8,1,9,190,101,140,86,295,298,322
YO178NP,YO17 8NP,YO,55,63.5,330,6.4,,71.2,81.1,330,10,13.7,50,0.8,,16.4,17.7,50,0,1,7,0,25,1,26,185,125,48,,211,219,437
YO178NQ,YO17 8NQ,YO,40,55.8,160,8,14,90,90,,10,11.9,30,1,1,20,20,,0,0,2,1,4,0,4,316,66,41,639,374,374,
YO178NR,YO17 8NR,YO,51.3,55.1,79.91,4,,57.5,57.5,,12.6,13.8,20,1,,14.4,14.4,,0,1,0,0,21,0,21,432,279,37,,451,451,
YO178NS,YO17 8NS,YO,51.7,53.8,160,5,29,58.1,58.1,,10,12.4,30,1,10,13.2,13.2,,0,1,0,1,17,0,17,578,328,4,419,621,621,
YO178NW,YO17 8NW,YO,107.5,91.1,160,6,,133.8,133.8,,20,16.9,30,1,,25,25,,0,0,2,0,4,0,4,433,445,202,,441,441,
YO178PA,YO17 8PA,YO,34.9,29.6,63.65,6.5,23,43,43,,5.3,6.2,12.55,1,3,9.5,9.5,,0,0,2,1,4,0,4,235,90,91,87,344,344,
YO178PE,YO17 8PE,YO,16.5,16.1,20.05,,16.1,,,,4.2,4.2,5.76,,4.2,,,,0,0,0,9,0,0,0,944,802,,944,,,
YO178PF,YO17 8PF,YO,39.8,39.9,54.15,,20,40.8,40.8,,9.8,9,14.33,,6,9.1,9.1,,0,0,0,1,22,0,22,373,138,,749,356,356,
YO178PG,YO17 8PG,YO,54.8,56.1,77.18,,,56.1,56.1,,17.2,14.7,20,,,14.7,14.7,,0,0,0,0,22,0,22,307,223,,,307,307,
YO178PH,YO17 8PH,YO,31.2,33.2,66.22,,22.4,42.4,42.4,,5.6,6.6,16.5,,3.8,9,9,,0,0,0,12,14,0,14,566,354,,576,557,557,
YO178PJ,YO17 8PJ,YO,29.3,29.9,52.46,,24,42,42,,5.6,5.8,8.48,,5.3,7,7,,0,0,0,4,2,0,2,364,238,,525,45,45,
YO178PL,YO17 8PL,YO,27.3,28.4,39.88,,21.4,36.7,36.7,,6.5,6.4,10,,4.9,8.2,8.2,,0,0,0,7,6,0,6,349,205,,528,140,140,
YO178PN,YO17 8PN,YO,34.8,35.2,64.02,,21.5,41.9,41.9,,8.1,8,16.53,,5.1,9.4,9.4,,0,0,0,13,27,0,27,423,203,,329,469,469,
YO178PP,YO17 8PP,YO,20.9,19.4,30.76,8.3,21.6,31,31,,4.8,4.3,7.43,2,4.7,7,7,,0,0,3,10,1,0,1,108,53,8,129,88,88,
YO178PT,YO17 8PT,YO,66.4,61.6,79.91,7,19,65.3,65.3,,19.5,16.3,20,1,1,17.4,17.4,,0,0,1,1,27,0,27,509,208,40,62,543,543,
YO178PU,YO17 8PU,YO,45.4,44.3,63.28,,25.5,53.8,53.8,,13.1,12.6,18.79,,7.5,15,15,,0,0,0,2,4,0,4,247,142,,396,173,173,
YO178PW,YO17 8PW,YO,19.4,23.6,79.67,6,19.1,46.8,46.8,,4.7,5.3,20,1,4.5,9.6,9.6,,0,0,1,22,5,0,5,655,436,642,629,772,772,
YO178PX,YO17 8PX,YO,73.6,68.9,78.12,,,68.9,68.9,,19.5,18.4,20,,,18.4,18.4,,0,0,0,0,8,0,8,739,529,,,739,739,
YO178QB,YO17 8QB,YO,72.2,62.8,79.76,,16,68,68,,19.5,15.2,20,,1,16.8,16.8,,0,0,0,1,9,0,9,559,335,,196,537,537,
YO178QF,YO17 8QF,YO,36.8,37.7,64.81,,23,45,45,,8.6,9,19.38,,3.7,11.5,11.5,,0,0,0,3,6,0,6,444,171,,53,639,639,
YO178QG,YO17 8QG,YO,42.3,43.9,69.86,,26.3,48,48,,10,12.9,20,,8.7,13.9,13.9,,0,0,0,3,13,0,13,921,560,,444,1031,1031,
YO178RD,YO17 8RD,YO,74.5,64,79.67,,23,66.1,66.1,,18.6,15.6,20,,1,16.4,16.4,,0,0,0,1,20,0,20,408,189,,28,427,427,
YO178RF,YO17 8RF,YO,39.8,54,76.55,,,54,54,,10,13.9,20,,,14,14,,0,0,0,0,5,0,5,789,305,,,789,789,
YO178RN,YO17 8RN,YO,75.3,59.7,79.91,2,,66.1,66.1,,19.7,15.6,20,1,,17.2,17.2,,1,0,0,0,9,0,9,189,164,107,,198,198,
YO178RP,YO17 8RP,YO,39.1,38.5,61.78,8,21.5,42.6,42.6,,9.6,9.1,18.54,0,6.5,9.9,9.9,,0,0,1,2,16,0,16,453,201,73,417,481,481,
YO178RW,YO17 8RW,YO,51,52.6,69.32,,,52.7,52.7,,16.5,15.4,20,,,15.3,15.3,,0,0,0,0,6,0,6,231,202,,,231,231,
YO178SF,YO17 8SF,YO,67.3,68.9,160,3,,82,82,,15,13.9,30,1,,16.4,16.4,,0,1,0,0,5,0,5,362,103,12,,432,432,
YO178SG,YO17 8SG,YO,37.8,34.1,39.84,,22.5,37.3,37.3,,6.9,5.4,7.59,,1,6.7,6.7,,0,0,0,2,7,0,7,213,79,,79,251,251,
YO178SL,YO17 8SL,YO,78.1,64.2,79.67,6.5,,71.9,71.9,,19.5,16.3,20,4.5,,17.8,17.8,,0,1,1,0,15,0,15,258,194,7,,292,292,
YO178SN,YO17 8SN,YO,78.7,73.1,79.66,,,73,73,,20,17.9,20,,,17.8,17.8,,0,0,0,0,5,0,5,694,432,,,694,694,
YO178TA,YO17 8TA,YO,80,126.8,1000,,15.7,86.9,149,552.5,20,22.2,115,,1.3,19.2,26.3,72.5,0,0,0,6,26,4,30,292,215,,136,304,313,374
YO178TE,YO17 8TE,YO,80,142.9,1000,,20,92.7,180.8,665,20,22.3,115,,1.3,19.1,28.8,82.5,0,0,0,4,11,2,13,683,453,,357,478,731,2123
YO178TF,YO17 8TF,YO,80,179.2,1000,8,14,98.3,227.1,1000,20,26.4,115,1,1,20,33.6,115,0,0,1,1,6,1,7,177,154,1,19,220,225,256
YO178TG,YO17 8TG,YO,40,47.1,160,8,22.6,71,71,,10,8.5,30,1,1.2,15.3,15.3,,0,0,1,13,15,0,15,177,129,0,123,236,236,
YO178TH,YO17 8TH,YO,55,72.9,160,,14,87.5,87.5,,10,14.2,30,,1,17.5,17.5,,0,0,0,1,4,0,4,243,207,,270,236,236,
YO178TQ,YO17 8TQ,YO,80,134.1,1000,5.7,16.4,114.1,178.9,464,20,22.7,115,0.7,1.9,23.2,30.6,63,0,1,2,7,22,5,27,271,195,5,303,259,283,389
YO179AA,YO17 9AA,YO,78.1,66.9,80,,20.7,75.1,75.1,,19.5,16.1,20,,3.3,18.3,18.3,,0,0,0,3,17,0,17,487,291,,335,513,513,
YO179AB,YO17 9AB,YO,20,20.7,36.38,4.7,20.7,32.8,32.8,,3.3,3.5,7.42,1,3.4,5.8,5.8,,0,2,1,24,4,0,4,298,139,21,345,223,223,
YO179AD,YO17 9AD,YO,69.2,56.4,80,5,17.7,64.9,64.9,,18.9,13.5,20,1,2.3,15.8,15.8,,1,0,1,7,44,0,44,400,280,84,111,461,461,
YO179AE,YO17 9AE,YO,76.3,67.7,80,7.7,19,73,73,,20,17.5,20,1.3,10.5,18.7,18.7,,0,0,3,2,52,0,52,568,293,36,68,618,618,
YO179AF,YO17 9AF,YO,48.8,40.3,57.97,9,,48.3,48.3,,10,8.3,18.22,1,,10.3,10.3,,0,0,1,0,4,0,4,16,10,30,,13,13,
YO179AG,YO17 9AG,YO,77.2,61.8,79.67,,17.5,70.7,70.7,,19.8,15.1,20,,1,17.9,17.9,,0,0,0,2,10,0,10,462,164,,11,553,553,
YO179AH,YO17 9AH,YO,78.7,68.7,80,,,68.7,68.7,,18.3,16.1,20,,,16.2,16.2,,0,0,0,0,6,0,6,214,195,,,214,214,
YO179AJ,YO17 9AJ,YO,72.3,56.3,76.33,,17,66.3,66.3,,19.5,14.1,20,,1,17.5,17.5,,0,0,0,1,4,0,4,139,125,,125,143,143,
YO179AL,YO17 9AL,YO,67.1,61.1,79.67,,15.5,64.2,64.2,,19.5,16.3,20,,1,17.3,17.3,,0,0,0,2,30,0,30,560,403,,124,589,589,
YO179AN,YO17 9AN,YO,70.7,56.9,79.67,8.5,12.3,69.4,69.4,,19.5,14.5,20,1,1.2,18.1,18.1,,0,0,2,6,29,0,29,304,175,155,93,358,358,
YO179AP,YO17 9AP,YO,66.4,59.1,79.91,7.7,,64.1,64.1,,19,14.9,20,1,,16.2,16.2,,0,0,3,0,31,0,31,293,163,30,,319,319,
YO179AQ,YO17 9AQ,YO,75.1,60.8,79.91,8,17.3,65.8,65.8,,19.5,15.4,20,1,1,17,17,,0,0,1,3,37,0,37,321,266,107,128,343,343,
YO179AR,YO17 9AR,YO,39.8,39.4,76.99,6.5,20.9,51.3,51.3,,9,9,19.53,1,5.1,11.8,11.8,,0,1,5,8,29,0,29,343,127,112,220,401,401,
YO179AS,YO17 9AS,YO,65.8,51.9,79.67,7.3,11,65,65,,19.5,13.4,20,0.9,1,17.1,17.1,,1,0,6,2,30,0,30,395,296,57,311,480,480,
YO179AT,YO17 9AT,YO,56.7,53.1,79.67,7,,59.7,59.7,,14.8,13.8,20,1,,15.6,15.6,,0,0,1,0,7,0,7,429,296,3,,490,490,
YO179AU,YO17 9AU,YO,60.7,54.5,79.67,8.5,12,62.4,62.4,,19.3,14.8,20,1,1,17.2,17.2,,0,0,2,1,17,0,17,351,294,127,536,366,366,
YO179AW,YO17 9AW,YO,62.6,56.2,79.67,6,14.7,62.1,62.1,,18.7,14,20,1,1,15.7,15.7,,0,0,1,3,30,0,30,398,230,16,88,442,442,
YO179AX,YO17 9AX,YO,75.1,69.8,80,,,69.8,69.8,,20,18,20,,,18,18,,0,0,0,0,11,0,11,399,245,,,399,399,
YO179AZ,YO17 9AZ,YO,69.4,56.9,77.76,5,10,64,64,,18.7,14.6,20,1,1,16.6,16.6,,1,0,1,1,21,0,21,622,489,246,59,685,685,
YO179BA,YO17 9BA,YO,74.5,61.7,80,10,19,66.8,66.8,,19.5,15.7,20,1,1,17.3,17.3,,0,0,1,2,27,0,27,593,272,3,150,647,647,
YO179BB,YO17 9BB,YO,67.7,58.5,79.67,8,11.5,65.3,65.3,,19.5,14.7,20,1,1,16.7,16.7,,0,0,1,2,21,0,21,492,292,14,143,548,548,
YO179BF,YO17 9BF,YO,65.9,61.5,79.66,10,,63.1,63.1,,19,16.5,20,1,,17,17,,0,0,1,0,32,0,32,612,527,926,,583,583,
YO179BG,YO17 9BG,YO,73.7,57.7,80,,15,65.5,65.5,,19.5,13.9,20,,2,16,16,,0,0,0,2,11,0,11,385,196,,836,304,304,
YO179BH,YO17 9BH,YO,39.9,46.5,79.67,8,14,58.5,58.5,,10,11.4,20,1,1,14.8,14.8,,0,0,1,1,6,0,6,580,356,5,1201,572,572,
YO179BJ,YO17 9BJ,YO,38.3,41.4,78.12,10,27,45.7,45.7,,7.6,9.3,19.6,1,6,10.3,10.3,,0,0,1,5,24,0,24,805,497,82,642,869,869,
YO179BL,YO17 9BL,YO,35.7,35.5,78.12,7,21.4,47.3,47.3,,7.5,8.2,19.53,1,4.6,11.2,11.2,,0,1,4,5,18,0,18,546,271,230,265,711,711,
YO179BN,YO17 9BN,YO,28.7,34.3,74.37,7,22,52,52,,6.8,8,19.68,1,4.6,13,13,,0,0,1,5,5,0,5,331,194,959,189,347,347,
YO179BP,YO17 9BP,YO,47.2,47.7,80,,11,53,53,,10.2,12,20,,1,13.6,13.6,,0,0,0,2,14,0,14,182,63,,367,156,156,
YO179BQ,YO17 9BQ,YO,78.1,68.3,79.67,,13,74.4,74.4,,19.8,17,20,,1,18.8,18.8,,0,0,0,1,9,0,9,574,439,,326,602,602,
YO179BS,YO17 9BS,YO,54.8,50.5,78.12,,26,56.5,56.5,,10,12.9,19.87,,10,13.8,13.8,,0,0,0,1,4,0,4,549,553,,725,505,505,
YO179BT,YO17 9BT,YO,72.8,59.7,80,,14,64.8,64.8,,18.9,14.9,20,,1,16.4,16.4,,0,0,0,1,9,0,9,164,46,,63,175,175,
YO179BU,YO17 9BU,YO,48.8,48.6,77.85,7.7,15.8,58.5,58.5,,16.5,13.4,20,1,4.2,16.3,16.3,,0,1,2,5,29,0,29,633,360,37,113,763,763,
YO179BW,YO17 9BW,YO,35.2,34.4,76.17,7.4,25,42.5,42.5,,6.5,7,20,1,6,8.7,8.7,,0,1,4,2,19,0,19,244,138,168,72,282,282,
YO179BX,YO17 9BX,YO,61,55.7,80,4.5,,60.1,60.1,,18.7,15.8,20,1,,17.1,17.1,,0,2,0,0,23,0,23,578,477,5,,628,628,
