postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
WR101RJ,WR10 1RJ,WR,61.7,60.3,160,4,15.3,66.7,66.7,,16,14.5,30,0,1,16.3,16.3,,0,1,0,3,30,0,30,654,480,99,333,683,683,
WR101RL,WR10 1RL,WR,64.3,56.2,77.5,,10,61.9,61.9,,14.8,12.6,17.6,,1,14,14,,0,0,0,1,8,0,8,732,829,,940,706,706,
WR101RN,WR10 1RN,WR,65.5,62.8,76.61,,,62.8,62.8,,16.3,16,19.18,,,16,16,,0,0,0,0,8,0,8,919,853,,,919,919,
WR101RP,WR10 1RP,WR,16.2,71.1,1000,3,15.3,140,315,665,1.1,9.4,115,0,1,27.5,45.8,82.5,0,1,0,25,4,2,6,374,345,189,294,754,679,528
WR101RQ,WR10 1RQ,WR,15.8,80.9,1000,9,15.6,160,496.7,665,1.1,9.8,115,1,1.1,30,65,82.5,0,0,1,18,1,2,3,317,208,747,267,370,478,533
WR101RS,WR10 1RS,WR,17.6,169,1000,,16.6,,596,596,1.2,21.3,115,,1.1,,78,78,0,0,0,14,0,5,5,376,419,,268,,678,678
WR101RT,WR10 1RT,WR,17.5,17.8,24.31,,17.9,,,,1.1,1.1,1.22,,1.1,,,,0,0,0,7,0,0,0,100,43,,85,,,
WR101RU,WR10 1RU,WR,17.9,60.3,330,,17.1,120,190,330,1.2,9.2,50,,1.1,25,33.3,50,0,0,0,9,2,1,3,299,253,,268,325,395,534
WR101RW,WR10 1RW,WR,15.4,39.2,160,,15.6,118,118,,1.2,6.3,30,,1.1,23.3,23.3,,0,0,0,10,3,0,3,426,257,,290,878,878,
WR101RY,WR10 1RY,WR,39.8,40.5,65.04,,18.5,46.9,46.9,,9,7,10,,1,8.7,8.7,,0,0,0,2,7,0,7,443,60,,253,497,497,
WR101RZ,WR10 1RZ,WR,23.6,25.2,47.19,6.5,20.6,37.2,37.2,,6.7,4.7,8.02,4,2.4,7.6,7.6,,0,1,1,5,5,0,5,200,95,131,274,153,153,
WR102AB,WR10 2AB,WR,18.2,20.1,39.06,4,19.3,39,39,,1.4,3.4,8.24,1,2.8,8,8,,0,1,0,4,1,0,1,173,119,76,226,61,61,
WR102AD,WR10 2AD,WR,7.1,12.8,77.1,5.4,10.5,77,77,,0.8,2.7,20,0.9,1,20,20,,1,2,5,2,1,0,1,326,25,100,227,2333,2333,
WR102AE,WR10 2AE,WR,5.8,10.5,38.16,5,21,38,38,,1,1.9,9.14,0.9,3,9,9,,1,2,4,1,1,0,1,234,143,187,653,145,145,
WR102AF,WR10 2AF,WR,28.6,24.7,69.27,4.8,22.7,42.3,42.3,,7.7,5.4,9.87,1.2,5.7,8.7,8.7,,1,2,2,3,6,0,6,212,87,283,64,227,227,
WR102AG,WR10 2AG,WR,39.8,46.8,77.02,,,46.8,46.8,,10,10.8,20,,,10.8,10.8,,0,0,0,0,11,0,11,574,265,,,574,574,
WR102AH,WR10 2AH,WR,26.9,27.7,50.92,,21,39.1,39.1,,5.8,5.7,9.76,,4.3,8.1,8.1,,0,0,0,12,7,0,7,456,286,,356,628,628,
WR102AJ,WR10 2AJ,WR,47.6,50,79.67,,23,51.7,51.7,,11,13.3,20,,9.5,13.6,13.6,,0,0,0,2,32,0,32,327,178,,613,309,309,
WR102AL,WR10 2AL,WR,46.6,262.9,1000,9,12.5,120,514,776.7,10.8,33.6,115,2,1.3,25,66,93.3,0,0,1,4,2,3,5,486,261,93,284,631,726,790
WR102AN,WR10 2AN,WR,54.8,52.9,79.67,7.5,23,56.2,56.2,,13.1,13.9,20,1,1,14.9,14.9,,0,0,2,1,37,0,37,607,309,23,2,655,655,
WR102AP,WR10 2AP,WR,40,47.4,79.67,7.7,22.6,54.3,54.3,,9.1,10.8,20,1.3,4.4,12.5,12.5,,0,0,3,7,43,0,43,400,269,21,160,465,465,
WR102AQ,WR10 2AQ,WR,41.9,47.1,79.67,,22.5,49.3,49.3,,10,12,20,,8.5,12.3,12.3,,0,0,0,2,22,0,22,532,380,,583,527,527,
WR102AR,WR10 2AR,WR,54.8,53.3,76.68,,12,57.5,57.5,,10,12.1,20,,1,13.2,13.2,,0,0,0,1,10,0,10,244,49,,39,264,264,
WR102AS,WR10 2AS,WR,67.8,57.5,75.96,10,,65.5,65.5,,19.5,15.7,20,1,,18.2,18.2,,0,0,1,0,6,0,6,885,569,92,,1018,1018,
WR102AU,WR10 2AU,WR,19.1,18.8,33.14,9,20.3,33,33,,1.1,1.9,6.37,1,1.3,6,6,,0,0,2,4,1,0,1,172,209,50,195,330,330,
WR102AW,WR10 2AW,WR,78.9,66.2,80,,,66.2,66.2,,19.8,16.6,20,,,16.7,16.7,,0,0,0,0,6,0,6,659,255,,,659,659,
WR102AX,WR10 2AX,WR,54.4,51.4,73.93,,10,55.3,55.3,,12.1,13.1,20,,1,14.2,14.2,,0,0,0,2,21,0,21,337,166,,64,363,363,
WR102AY,WR10 2AY,WR,43.8,45.1,73.11,,19,52.6,52.6,,10,11.4,20,,5.5,13,13,,0,0,0,2,7,0,7,238,187,,66,287,287,
WR102AZ,WR10 2AZ,WR,39.8,41.5,63.27,8,26.5,46.3,46.3,,9.8,9.8,18.36,1,8,10.8,10.8,,0,0,1,2,13,0,13,345,176,25,35,418,418,
WR102BA,WR10 2BA,WR,40,44.6,79.67,8,12.5,57.3,57.3,,10,10.5,20,1,1,14.1,14.1,,0,0,1,2,8,0,8,101,70,8,51,126,126,
WR102BB,WR10 2BB,WR,61.1,60.4,79.67,,,60.4,60.4,,19.5,16.8,20,,,16.8,16.8,,0,0,0,0,14,0,14,443,261,,,443,443,
WR102BD,WR10 2BD,WR,76.1,64.7,79.67,,11,71.5,71.5,,19.5,14.8,20,,1,16.5,16.5,,0,0,0,1,8,0,8,743,688,,123,821,821,
WR102BE,WR10 2BE,WR,46.8,49.4,79.91,7,20.5,53.2,53.2,,10,12.2,20,1,6.5,13.1,13.1,,0,0,2,2,37,0,37,367,277,49,547,374,374,
WR102BG,WR10 2BG,WR,48.7,51,74.96,,26.5,55.8,55.8,,17.1,15,20,,8.5,16.2,16.2,,0,0,0,2,10,0,10,465,237,,177,523,523,
WR102BH,WR10 2BH,WR,42.7,36.7,52.46,8.5,26,44.5,44.5,,9.9,8.8,14.62,4,6.5,10.3,10.3,,0,0,2,2,10,0,10,333,224,115,58,431,431,
WR102BJ,WR10 2BJ,WR,39.1,42.4,80,7.5,24.5,47.1,47.1,,9.8,10.8,20,1.5,6.2,11.9,11.9,,0,0,2,10,53,0,53,675,499,266,440,734,734,
WR102BL,WR10 2BL,WR,39.4,43.7,70.57,,16,44.7,44.7,,10,11,19.53,,7,11.1,11.1,,0,0,0,1,28,0,28,663,486,,110,683,683,
WR102BN,WR10 2BN,WR,51.5,48.6,78.12,7,,53.8,53.8,,11.9,12.9,20,1,,14.4,14.4,,0,1,2,0,24,0,24,309,139,22,,345,345,
WR102BP,WR10 2BP,WR,36.7,28.2,41.63,4.8,19.8,38.6,38.6,,6.9,5.6,9.46,1,4.8,7.4,7.4,,1,1,2,6,14,0,14,435,290,26,546,505,505,
WR102BQ,WR10 2BQ,WR,40,50.6,79.67,,,50.6,50.6,,10,13.6,20,,,13.6,13.6,,0,0,0,0,8,0,8,127,77,,,127,127,
WR102BS,WR10 2BS,WR,79.2,71.4,79.97,,,71.4,71.4,,20,17.9,20,,,18,18,,0,0,0,0,5,0,5,541,496,,,541,541,
WR102BU,WR10 2BU,WR,57.2,57,79.67,,19,64.6,64.6,,10.7,11.6,20,,1,13.8,13.8,,0,0,0,1,5,0,5,903,547,,273,1029,1029,
WR102BW,WR10 2BW,WR,80,91.9,160,,,91.9,91.9,,20,18.5,30,,,18.5,18.5,,0,0,0,0,27,0,27,537,297,,,537,537,
WR102BY,WR10 2BY,WR,39.5,48,79.66,,,48,48,,9.7,10.5,20,,,10.5,10.5,,0,0,0,0,10,0,10,957,633,,,957,957,
WR102DB,WR10 2DB,WR,31.4,31.7,68.16,7,26,51.5,51.5,,4.4,7.3,19.96,1,8,12,12,,0,1,2,1,4,0,4,125,73,136,12,144,144,
WR102DD,WR10 2DD,WR,37.8,36.8,80,6.2,17,59.7,59.7,,10,9.5,20,1,2.4,16.6,16.6,,0,1,4,5,11,0,11,46,27,22,24,59,59,
WR102DH,WR10 2DH,WR,160,228.6,1000,,,107.2,228.6,775,30,34.5,115,,,21.1,34.5,95,0,0,0,0,9,2,11,540,477,,,488,540,778
WR102DJ,WR10 2DJ,WR,25.3,22.2,29.3,,22.2,,,,4.5,4.5,7.04,,4.5,,,,0,0,0,6,0,0,0,638,485,,639,,,
WR102DL,WR10 2DL,WR,75.9,75.3,79.66,,,75.4,75.4,,20,20,20,,,20,20,,0,0,0,0,5,0,5,477,56,,,381,381,
WR102DN,WR10 2DN,WR,55,62.3,80,,,62.3,62.3,,10,14.5,20,,,14.5,14.5,,0,0,0,0,11,0,11,607,450,,,607,607,
WR102DQ,WR10 2DQ,WR,53.7,43.8,75.94,8,,54,54,,10,12.1,20,1,,15.1,15.1,,0,0,2,0,7,0,7,712,439,360,,813,813,
WR102DR,WR10 2DR,WR,16.7,23.4,79.67,6,17.9,80,80,,2,4,20,0,2.3,20,20,,0,0,1,7,1,0,1,383,334,166,422,334,334,
WR102DS,WR10 2DS,WR,60.8,56.9,78.12,7.5,,61.9,61.9,,19.5,15.9,20,5.5,,16.9,16.9,,0,0,2,0,20,0,20,486,213,35,,532,532,
WR102DW,WR10 2DW,WR,20.3,21.5,40,9,20.5,40,40,,3.7,3.9,10,2,3.2,10,10,,0,0,1,6,1,0,1,289,142,100,322,277,277,
WR102EA,WR10 2EA,WR,76.1,62.2,79.91,7,18,67,67,,19.5,14.5,20,1,1,15.8,15.8,,0,0,1,1,21,0,21,312,149,23,7,340,340,
WR102EB,WR10 2EB,WR,79.7,71.8,80,,,71.8,71.8,,19.3,14.9,20,,,15,15,,0,0,0,0,5,0,5,295,98,,,295,295,
WR102ED,WR10 2ED,WR,52.5,52.4,79.67,,20,57.8,57.8,,14.5,13.3,20,,5,14.7,14.7,,0,0,0,3,18,0,18,368,136,,55,420,420,
WR102EE,WR10 2EE,WR,74.6,64.1,79.91,9,,66.8,66.8,,19.5,15.7,20,1,,16.4,16.4,,0,0,1,0,20,0,20,491,305,8,,515,515,
WR102EF,WR10 2EF,WR,50.7,49.7,70.53,,11,53.2,53.2,,10.2,12.1,20,,1,13.2,13.2,,0,0,0,1,11,0,11,602,248,,45,652,652,
WR102EG,WR10 2EG,WR,40.8,43.4,79.67,,15,48.5,48.5,,8.8,8.5,19.98,,1,9.8,9.8,,0,0,0,2,11,0,11,213,83,,84,236,236,
WR102EH,WR10 2EH,WR,52.9,49,75.12,8,19,51.8,51.8,,10,11.7,20,1,3,12.5,12.5,,0,0,1,2,37,0,37,387,178,0,76,403,403,
WR102EJ,WR10 2EJ,WR,35,40.8,66.67,,19.7,47.2,47.2,,9.4,9.6,20,,4,11.3,11.3,,0,0,0,3,10,0,10,450,175,,653,388,388,
WR102EL,WR10 2EL,WR,40,40.9,52.46,,27,42.6,42.6,,8.8,8.2,10.31,,5,8.6,8.6,,0,0,0,1,8,0,8,320,177,,273,326,326,
WR102EN,WR10 2EN,WR,65.8,60.2,79.67,,18,63,63,,18.5,15.7,20,,1,16.7,16.7,,0,0,0,1,15,0,15,434,182,,13,462,462,
WR102EP,WR10 2EP,WR,52.6,48.4,79.67,7,18.5,55.9,55.9,,12.4,13.5,20,1,4.5,15.7,15.7,,0,0,2,2,19,0,19,373,174,22,140,415,415,
WR102ER,WR10 2ER,WR,74.1,64.5,79.67,,22.5,68.5,68.5,,19.5,16.3,20,,5.5,17.3,17.3,,0,0,0,2,21,0,21,436,377,,324,447,447,
WR102ES,WR10 2ES,WR,42.2,58,330,,27,50.5,61.7,330,10,13.4,50,,5.7,12.9,14.4,50,0,0,0,3,24,1,25,406,268,,263,379,423,1479
WR102ET,WR10 2ET,WR,40,43.4,80,5,,51.1,51.1,,10,10.3,20,0.7,,12.2,12.2,,0,1,2,0,15,0,15,109,46,27,,126,126,
WR102EU,WR10 2EU,WR,34.1,31.6,52.46,3.5,24.9,41,41,,7.2,6.7,12.25,1,5.7,8.5,8.5,,1,0,1,7,11,0,11,332,85,1,100,509,509,
WR102EW,WR10 2EW,WR,46.8,42.6,74.27,8,16.3,53,53,,10,9.5,19.31,1,2,12.4,12.4,,0,0,1,3,11,0,11,351,112,95,14,466,466,
WR102EX,WR10 2EX,WR,39.8,60.4,330,5.5,,54,64.6,330,10,13.4,50,1.5,,12.8,14.3,50,0,0,2,0,25,1,26,614,371,115,,640,629,341
WR102EY,WR10 2EY,WR,38.2,36.5,79.9,,13,46,46,,8,8.1,20,,1,10.8,10.8,,0,0,0,2,5,0,5,142,127,,28,159,159,
WR102EZ,WR10 2EZ,WR,54.8,45.4,61.4,,14,53.3,53.3,,10,10.2,14.64,,4,11.8,11.8,,0,0,0,1,4,0,4,84,64,,165,43,43,
WR102FB,WR10 2FB,WR,37.6,34.8,58.77,10,20.2,39.9,39.9,,6.6,6.4,16.93,1,2.2,7.8,7.8,,0,0,1,9,31,0,31,427,165,329,184,501,501,
WR102FR,WR10 2FR,WR,57.2,56.7,80,10,11,60.5,60.5,,17.1,14.4,20,1,1,15.5,15.5,,0,0,1,1,24,0,24,509,424,0,93,505,505,
WR102FS,WR10 2FS,WR,51.4,49.7,79.66,10,,57.6,57.6,,11.6,12.1,20,1,,14.2,14.2,,0,0,1,0,5,0,5,430,254,1,,516,516,
WR102FX,WR10 2FX,WR,160,178,330,,,140,178,330,30,32,50,,,27.5,32,50,0,0,0,0,4,1,5,580,436,,,675,580,202
WR102FY,WR10 2FY,WR,80,117.9,550,,,84.6,117.9,550,20,21.8,75,,,17.7,21.8,75,0,0,0,0,13,1,14,371,396,,,390,371,127
WR102HP,WR10 2HP,WR,68.5,51.1,77,6,,62.5,62.5,,13.5,11.3,20,1,,14,14,,0,0,1,0,4,0,4,315,111,111,,366,366,
WR102HQ,WR10 2HQ,WR,76.3,73.2,79.67,,,73.2,73.2,,20,19.4,20,,,19.3,19.3,,0,0,0,0,6,0,6,536,414,,,537,537,
WR102HR,WR10 2HR,WR,66.7,62.7,79.76,,14,67.2,67.2,,19.5,16.2,20,,6,17.1,17.1,,0,0,0,1,11,0,11,305,83,,49,328,328,
WR102HS,WR10 2HS,WR,65.6,61,79.67,,,61,61,,15,15,20,,,15,15,,0,0,0,0,6,0,6,343,225,,,343,343,
WR102HU,WR10 2HU,WR,35,42.1,75.43,6,30,47.6,47.6,,7,9.4,20,1,6,10.7,10.7,,0,0,1,1,9,0,9,398,109,109,74,466,466,
WR102HX,WR10 2HX,WR,29.6,27.2,39.06,6,23.3,35.5,35.5,,6.4,5.5,7.15,1,6,6.5,6.5,,0,0,1,3,4,0,4,446,386,51,419,565,565,
WR102HY,WR10 2HY,WR,29.8,24.3,39.06,4.8,26,35.8,35.8,,6.3,5,9.29,0.8,6,7.3,7.3,,0,2,3,3,8,0,8,713,224,117,1330,853,853,
WR102HZ,WR10 2HZ,WR,38.2,36.8,42.63,,26,39,39,,7,7.1,7.89,,7,7.2,7.2,,0,0,0,1,5,0,5,1397,1145,,908,1494,1494,
WR102JA,WR10 2JA,WR,20.5,18.5,34.18,5.7,22.3,34,34,,4.8,4,6.35,0.7,5.3,6,6,,0,0,3,6,1,0,1,364,202,58,483,202,202,
WR102JB,WR10 2JB,WR,47,49.7,79.67,3,25,58.5,58.5,,10,12.4,20,1,8,14.3,14.3,,0,1,0,2,11,0,11,286,155,11,36,356,356,
WR102JD,WR10 2JD,WR,44.9,46.6,78.57,4.5,28.7,54.8,54.8,,10,12.2,20,1,8.3,14.3,14.3,,0,3,1,3,27,0,27,287,178,24,51,352,352,
WR102JE,WR10 2JE,WR,39.1,36.6,79.67,6.6,28.5,45.4,45.4,,7.2,7.1,20,0.8,9,8.6,8.6,,0,1,4,2,19,0,19,97,29,13,24,116,116,
WR102JF,WR10 2JF,WR,31.4,29.7,59.4,4,30,42.5,42.5,,6,5.6,10,1,6,7.8,7.8,,0,1,1,1,4,0,4,232,223,306,119,224,224,
WR102JG,WR10 2JG,WR,27.3,24.7,41.32,5.3,22.3,37.1,37.1,,6.3,5.4,7.95,0.8,6,7,7,,0,2,2,9,8,0,8,274,129,113,316,308,308,
WR102JL,WR10 2JL,WR,77.9,72.1,80,,,72.1,72.1,,20,19,20,,,19,19,,0,0,0,0,8,0,8,116,91,,,116,116,
WR102JN,WR10 2JN,WR,65.6,64.6,79.8,,,64.6,64.6,,18.6,17.5,20,,,17.5,17.5,,0,0,0,0,10,0,10,171,110,,,137,137,
WR102JR,WR10 2JR,WR,40,42.9,159.91,,16.4,55.4,55.4,,6.5,7.4,30.02,,1.4,10.3,10.3,,0,0,0,8,17,0,17,517,264,,940,318,318,
WR102JS,WR10 2JS,WR,160,140.5,330,,16.5,160,202.5,330,30,23.7,50,,1,30,35,50,0,0,0,2,3,1,4,521,313,,402,739,580,104
WR102JU,WR10 2JU,WR,80,86.3,160,,16,133.3,133.3,,20,16.4,30,,1,26.7,26.7,,0,0,0,2,3,0,3,931,936,,13,1233,1233,
WR102JW,WR10 2JW,WR,78.1,69.4,79.67,,,69.3,69.3,,19.5,16.6,20,,,16.6,16.6,,0,0,0,0,9,0,9,148,29,,,148,148,
WR102JX,WR10 2JX,WR,80,187.7,1000,0,15.8,113.3,246,776.7,20,28.7,115,0,0.8,24.2,38,93.3,1,0,0,4,12,3,15,305,232,0,83,311,344,479
WR102LA,WR10 2LA,WR,66.7,58.2,79.67,2,,61.7,61.7,,19.5,15.3,20,1,,16.2,16.2,,1,0,0,0,16,0,16,539,292,8,,572,572,
WR102LB,WR10 2LB,WR,36.5,34.9,53.36,,23.1,38.9,38.9,,8.8,8.6,17.11,,7.9,8.9,8.9,,0,0,0,7,21,0,21,497,398,,341,549,549,
WR102LD,WR10 2LD,WR,39.8,32.7,54.78,4.3,,43,43,,10,7.6,10,1,,10,10,,0,3,1,0,11,0,11,510,340,397,,551,551,
WR102LE,WR10 2LE,WR,40.4,44.5,54.78,,,44.5,44.5,,10,10.8,15.61,,,10.8,10.8,,0,0,0,0,6,0,6,440,149,,,440,440,
WR102LF,WR10 2LF,WR,58.2,50,80,7,25,63.8,63.8,,13.8,12.7,20,1,5,16.5,16.5,,0,0,3,2,13,0,13,266,66,26,600,271,271,
WR102LJ,WR10 2LJ,WR,47.4,45.3,54.78,,,45.4,45.4,,8.7,8.6,10,,,8.6,8.6,,0,0,0,0,5,0,5,354,338,,,354,354,
WR102LL,WR10 2LL,WR,35,39.3,65.06,,27.5,42.4,42.4,,6.2,7.7,18.13,,5.5,8.3,8.3,,0,0,0,2,8,0,8,643,452,,1702,379,379,
WR102LN,WR10 2LN,WR,13.3,14.6,26.59,4,21.3,,,,1.2,1.1,1.24,1,1.3,,,,0,1,1,3,0,0,0,141,151,99,169,,,
WR102LQ,WR10 2LQ,WR,46,45.4,78.51,,22.5,51.1,51.1,,7.7,9.6,20,,4.5,10.8,10.8,,0,0,0,4,16,0,16,300,188,,336,291,291,
WR102LT,WR10 2LT,WR,39.8,39.4,54.78,,23,41.5,41.5,,9.5,8.4,10.76,,4,8.9,8.9,,0,0,0,1,8,0,8,282,233,,68,309,309,
WR102LU,WR10 2LU,WR,58.3,59.3,78.12,,,59.3,59.3,,15.4,14.7,20,,,14.7,14.7,,0,0,0,0,13,0,13,417,258,,,417,417,
WR102LX,WR10 2LX,WR,76.3,62.4,79.91,7,19.3,69,69,,20,15.4,20,0,1,17.5,17.5,,0,0,1,3,28,0,28,287,158,5,24,325,325,
WR102LY,WR10 2LY,WR,52.5,59.8,160,,21.5,62,62,,10.3,12.8,30,,2.5,13.4,13.4,,0,0,0,2,35,0,35,346,125,,417,342,342,
WR102LZ,WR10 2LZ,WR,23.3,46.6,160,3,23.3,160,160,,1.2,6.9,30,1,1.3,30,30,,0,1,0,3,1,0,1,144,100,90,91,355,355,
WR102NA,WR10 2NA,WR,3.6,4.9,12.79,2.7,11.5,,,,0.9,0.9,1.2,0.8,1,,,,3,2,1,2,0,0,0,120,55,70,269,,,
WR102NB,WR10 2NB,WR,26.5,49,160,6.6,12.5,89.7,89.7,,4.7,9.7,30,1,1,18.3,18.3,,0,0,5,2,7,0,7,162,164,113,77,220,220,
WR102ND,WR10 2ND,WR,15.3,21.8,80,7.3,14.6,48.6,48.6,,5.4,6.5,18.75,3.7,5.3,11.1,11.1,,1,0,6,12,7,0,7,338,247,134,313,586,586,
WR102NE,WR10 2NE,WR,17.2,41,160,5.5,18.2,87.3,87.3,,1.6,7.9,30,1,3.2,17.5,17.5,,0,1,1,5,4,0,4,422,187,70,359,571,571,
WR102NF,WR10 2NF,WR,52.5,54.6,78.99,,,54.6,54.6,,10,12.7,20,,,12.8,12.8,,0,0,0,0,5,0,5,95,74,,,95,95,
WR102NH,WR10 2NH,WR,57.3,58.2,79.91,,28,59.7,59.7,,18.2,15.1,20,,10,15.3,15.3,,0,0,0,1,21,0,21,426,303,,7,446,446,
WR102NJ,WR10 2NJ,WR,42,43.5,78.12,8,19,47.7,47.7,,10,11.1,19.29,0,3,12.4,12.4,,0,0,1,2,20,0,20,319,168,5,183,349,349,
WR102NL,WR10 2NL,WR,34.1,37.7,67.48,,24.2,51.2,51.2,,7.4,8,14.13,,5.1,11,11,,0,0,0,13,13,0,13,348,203,,235,407,407,
WR102NN,WR10 2NN,WR,73.6,65.5,79.66,,,65.5,65.5,,19.8,16.5,20,,,16.5,16.5,,0,0,0,0,18,0,18,251,100,,,251,251,
WR102NQ,WR10 2NQ,WR,54.4,51.4,79.91,7,21,58,58,,10.8,11,19.09,3,4,12.3,12.3,,0,1,1,1,18,0,18,565,342,222,182,624,624,
WR102NR,WR10 2NR,WR,69.5,62.6,79.91,2,,65.7,65.7,,19.8,16.1,20,0,,16.9,16.9,,0,1,0,0,19,0,19,473,262,82,,494,494,
WR102NS,WR10 2NS,WR,76.3,69.7,78.46,,,69.6,69.6,,20,17.9,20,,,18,18,,0,0,0,0,5,0,5,278,191,,,278,278,
WR102NT,WR10 2NT,WR,75.8,67.4,79.89,,,67.3,67.3,,19.5,16.4,20,,,16.5,16.5,,0,0,0,0,6,0,6,669,568,,,669,669,
WR102NW,WR10 2NW,WR,60.9,57.1,77.83,,21,64.3,64.3,,14.7,13.1,20,,1,15.6,15.6,,0,0,0,2,10,0,10,294,100,,33,347,347,
WR102NY,WR10 2NY,WR,70.9,66,80,,,66,66,,15.7,15.2,20,,,15.2,15.2,,0,0,0,0,6,0,6,243,178,,,243,243,
WR102NZ,WR10 2NZ,WR,76.5,66.7,79.91,,,66.7,66.7,,16.4,15.2,20,,,15.2,15.2,,0,0,0,0,6,0,6,686,665,,,686,686,
WR102PA,WR10 2PA,WR,31.7,32.2,55.16,,21.7,42.8,42.8,,6.7,5.8,9.82,,4,7.6,7.6,,0,0,0,13,13,0,13,452,164,,560,344,344,
WR102PB,WR10 2PB,WR,33.9,30.8,48.85,,17.3,41,41,,7.2,6.9,9.26,,5.3,8,8,,0,0,0,3,4,0,4,115,122,,76,144,144,
WR102PD,WR10 2PD,WR,19.3,19.5,40,6,19.2,36.7,36.7,,1.2,2.8,8.29,0.6,2.4,7.2,7.2,,0,2,5,28,6,0,6,235,139,157,206,423,423,
WR102PF,WR10 2PF,WR,120,186.9,550,,,102.5,186.9,440,25,31.9,75,,,21.7,31.9,62.5,0,0,0,0,6,2,8,330,343,,,325,330,343
WR102PG,WR10 2PG,WR,39.9,49.1,79.67,7,,55.1,55.1,,9.8,11.6,19.98,1,,13.1,13.1,,0,0,1,0,7,0,7,234,153,34,,263,263,
WR102PH,WR10 2PH,WR,60.1,61.5,80,,,61.5,61.5,,10.7,13.1,20,,,13.1,13.1,,0,0,0,0,22,0,22,623,392,,,623,623,
WR102PJ,WR10 2PJ,WR,39.8,41,76.33,3.5,,47.8,47.8,,9.8,9,17.27,1,,10.5,10.5,,0,2,0,0,11,0,11,328,197,16,,385,385,
WR102PL,WR10 2PL,WR,52.5,53.8,79.67,4,21,57.4,57.4,,10,11.6,20,0,6.5,12.3,12.3,,0,1,0,2,32,0,32,374,197,10,190,396,396,
WR102PN,WR10 2PN,WR,78.1,72.7,79.67,,,72.7,72.7,,19.5,18.4,20,,,18.4,18.4,,0,0,0,0,7,0,7,419,460,,,359,359,
WR102PP,WR10 2PP,WR,22.3,25.5,42.74,8,20.7,37.3,37.3,,4.3,4.4,7.56,2,4,5.5,5.5,,0,0,1,6,4,0,4,321,178,6,202,579,579,
WR102PQ,WR10 2PQ,WR,41.3,43.6,60.85,,24,45.4,45.4,,9.7,9,12.69,,4,9.5,9.5,,0,0,0,1,11,0,11,481,412,,183,508,508,
WR102PR,WR10 2PR,WR,76.3,67.1,80,,,67.2,67.2,,19,16.6,20,,,16.6,16.6,,0,0,0,0,5,0,5,95,88,,,95,95,
WR102PW,WR10 2PW,WR,78.7,65.3,80,7.5,,73.5,73.5,,19.5,16.1,20,1,,18.2,18.2,,0,0,2,0,14,0,14,909,923,166,,1015,1015,
WR102PZ,WR10 2PZ,WR,40,50.5,80,,22,55.3,55.3,,10,12.4,20,,1,14.3,14.3,,0,0,0,1,6,0,6,126,84,,275,101,101,
WR102QA,WR10 2QA,WR,46.9,44.6,76.31,,18.5,53.3,53.3,,8.8,8.8,19.98,,1,11.4,11.4,,0,0,0,4,12,0,12,229,121,,125,264,264,
WR102QB,WR10 2QB,WR,54.8,57.5,80,,28,60,60,,10,14.1,20,,8,14.7,14.7,,0,0,0,1,12,0,12,247,127,,223,249,249,
WR102QD,WR10 2QD,WR,78.1,69.7,79.89,,22,72.5,72.5,,20,17.1,20,,1,18.1,18.1,,0,0,0,1,17,0,17,320,177,,15,338,338,
WR102QF,WR10 2QF,WR,54.6,53.5,79.91,,23.4,60.5,60.5,,12.2,12.9,20,,4.9,14.8,14.8,,0,0,0,7,30,0,30,510,306,,528,505,505,
WR102QH,WR10 2QH,WR,79.7,70.8,80,,20,76.3,76.3,,20,17.1,20,,1,18.9,18.9,,0,0,0,1,9,0,9,372,266,,45,408,408,
WR102QJ,WR10 2QJ,WR,78.1,72.3,79.67,,,72.4,72.4,,19.5,18.4,20,,,18.4,18.4,,0,0,0,0,8,0,8,480,368,,,480,480,
WR102QL,WR10 2QL,WR,60.6,53.6,77.77,6,17.5,63.7,63.7,,16.6,13.1,20,3,1,16,16,,0,0,1,2,12,0,12,348,186,36,30,426,426,
