postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
BL22DY,BL2 2DY,BL,78.1,80,107,,11,88.8,88.8,,14.6,13.8,20,,1,15.4,15.4,,0,0,0,1,8,0,8,304,176,,247,311,311,
BL22DZ,BL2 2DZ,BL,52,76,205,,13,94,94,,10,8.7,21,,1,10.9,10.9,,0,0,0,2,7,0,7,548,735,,397,435,435,
BL22EA,BL2 2EA,BL,79.9,76.1,107,,14,86.5,86.5,,10,11.5,20,,1,13.3,13.3,,0,0,0,1,6,0,6,138,95,,0,115,115,
BL22EB,BL2 2EB,BL,59.7,76.9,331,9,,66.2,88.3,331,10,14,36,1,,14.5,16.3,36,0,0,2,0,11,1,12,768,489,10,,905,894,778
BL22EF,BL2 2EF,BL,14.9,40.3,79.66,9.5,12.5,79,79,,1.1,9.1,20,1,1,20,20,,0,0,2,2,3,0,3,81,22,16,55,115,115,
BL22EG,BL2 2EG,BL,78.1,80.6,205,,19.5,89.3,89.3,,19.3,14.9,21,,7.5,15.9,15.9,,0,0,0,2,14,0,14,679,541,,439,714,714,
BL22EH,BL2 2EH,BL,79.7,102.8,205,,13,111.9,111.9,,10,13.5,21,,1,14.8,14.8,,0,0,0,1,10,0,10,504,287,,0,504,504,
BL22EJ,BL2 2EJ,BL,44.6,61.2,331,8.7,19,58.9,79.8,331,10,11.5,36,1,3.5,13.3,15.1,36,0,0,3,2,12,1,13,433,311,22,215,572,528,0
BL22EL,BL2 2EL,BL,54,94.9,331,7,,85.1,100.4,331,12.4,13.9,36,1,,13.3,14.8,36,0,0,1,0,15,1,16,1019,686,238,,1029,1004,630
BL22EQ,BL2 2EQ,BL,68.1,111.5,460,7,12,91.1,131.7,395.5,10,13.1,36,0,1,12.4,15.5,36,0,0,1,2,13,2,15,675,441,268,29,759,698,300
BL22ES,BL2 2ES,BL,79,128.2,593,,,71.7,128.2,410.7,10,18.4,49.42,,,12.9,18.4,45.7,0,0,0,0,15,3,18,537,483,,,390,447,732
BL22ET,BL2 2ET,BL,107,145.7,593,8,,102.3,151.4,396.5,20,20,39,1,,17.6,20.8,36.8,0,0,1,0,20,4,24,513,376,0,,443,449,479
BL22EX,BL2 2EX,BL,76.1,114.4,331,,24,92.9,119.3,331,17.5,17.8,36,,5,16.3,18.5,36,0,0,0,1,16,2,18,637,304,,631,640,638,617
BL22EY,BL2 2EY,BL,75.5,133.9,460,,,87.3,133.9,460,19.2,18.1,36,,,15.6,18.1,36,0,0,0,0,7,1,8,1193,888,,,950,1044,1700
BL22EZ,BL2 2EZ,BL,75,82,107,,,82,82,,14,14.4,19.53,,,14.3,14.3,,0,0,0,0,6,0,6,879,658,,,879,879,
BL22FP,BL2 2FP,BL,51,52.7,79.99,,15.5,61,61,,19.5,16.8,20,,7.5,18.8,18.8,,0,0,0,2,9,0,9,850,639,,732,782,782,
BL22FQ,BL2 2FQ,BL,51.3,44.1,79.97,7.5,24,62.8,62.8,,10.7,10.6,20,1,3,16,16,,0,0,2,1,5,0,5,845,639,413,2006,786,786,
BL22FR,BL2 2FR,BL,69.6,63.1,78.12,,,63.1,63.1,,19.5,17.3,20,,,17.3,17.3,,0,0,0,0,8,0,8,1035,1010,,,1035,1035,
BL22FS,BL2 2FS,BL,69.1,70.9,95.93,,,70.9,70.9,,19.5,18.6,20,,,18.6,18.6,,0,0,0,0,9,0,9,1246,1095,,,1246,1246,
BL22GX,BL2 2GX,BL,71.2,69.2,183.05,,12.5,74.4,74.4,,19.5,17.2,22.32,,1,18.6,18.6,,0,0,0,2,22,0,22,836,648,,175,859,859,
BL22GY,BL2 2GY,BL,54.8,65.3,184.61,10,11,80.9,80.9,,10,13.8,33.78,1,1,17.6,17.6,,0,0,1,1,7,0,7,375,298,50,60,467,467,
BL22HA,BL2 2HA,BL,52.2,79.9,331,8,,64.9,85.4,331,10,12.2,36,1,,11.2,13.1,36,0,0,1,0,12,1,13,978,820,107,,1033,1045,1186
BL22HB,BL2 2HB,BL,69.9,74.4,205,,,74.4,74.4,,10,13.7,21,,,13.7,13.7,,0,0,0,0,13,0,13,971,719,,,971,971,
BL22HD,BL2 2HD,BL,78.1,117.9,593,1,19,107.1,137.5,593,19.1,17,40.77,1,6.5,18,19.3,39,1,0,0,2,15,1,16,867,543,279,386,913,856,0
BL22HH,BL2 2HH,BL,39.8,48.3,79.67,5,26,61.3,61.3,,10,11.9,20,1,7,15.2,15.2,,1,1,2,1,15,0,15,104,14,8,6,60,60,
BL22HN,BL2 2HN,BL,75,80.7,205,9,11,89.1,89.1,,19.5,14.8,30.02,1,1,16.5,16.5,,0,0,1,1,17,0,17,360,107,195,39,347,347,
BL22HR,BL2 2HR,BL,76.1,77.7,205,8.5,,82.4,82.4,,10,13.4,21,1,,14.3,14.3,,0,0,2,0,29,0,29,466,312,391,,456,456,
BL22HU,BL2 2HU,BL,78.4,94.4,331,7.3,,95.1,102.1,331,19.5,16,36,1,,16.7,17.3,36,0,1,2,0,33,1,34,505,275,126,,473,479,672
BL22HW,BL2 2HW,BL,40,71.8,205,8,11,78,78,,9.7,10,21,1,1,10.9,10.9,,0,0,1,1,20,0,20,417,393,62,113,408,408,
BL22HX,BL2 2HX,BL,57.2,51.8,79.67,7.5,30,62.8,62.8,,15.9,13.9,20,0.5,14,16.5,16.5,,0,0,2,1,10,0,10,905,891,53,1175,958,958,
BL22HY,BL2 2HY,BL,79.8,111.9,460,,11,81,123.1,460,10,14.6,36,,1,13.8,16.2,36,0,0,0,1,8,1,9,455,316,,21,461,503,838
BL22HZ,BL2 2HZ,BL,92.6,97.5,205,,,97.5,97.5,,12.9,14.6,21,,,14.6,14.6,,0,0,0,0,10,0,10,809,723,,,728,728,
BL22JA,BL2 2JA,BL,78.4,77.9,107,9,,84.8,84.8,,10,11.8,20,1,,12.9,12.9,,0,0,1,0,10,0,10,356,163,4,,356,356,
BL22JB,BL2 2JB,BL,78.5,77.4,205,7,11,91.1,91.1,,10,12.6,21,1,1,15,15,,0,0,1,1,10,0,10,214,143,319,1,224,224,
BL22JD,BL2 2JD,BL,107,165.6,460,,,89,165.6,395.5,18.7,19.9,36,,,14.5,19.9,36,0,0,0,0,6,2,8,1547,1269,,,1654,1547,1225
BL22JE,BL2 2JE,BL,92.6,111.2,331,,27,99.9,117.7,331,10,15.8,36,,10,14.7,16.3,36,0,0,0,1,12,1,13,721,512,,1290,625,677,1296
BL22JF,BL2 2JF,BL,107,124.1,593,7,12,108,134.9,396.5,19.5,16.3,39,1,1,15.8,17.7,36.8,0,0,3,1,39,4,43,592,518,143,126,547,593,1036
BL22JG,BL2 2JG,BL,78.8,164.1,1096,7.5,27,101.1,189.1,629,19.5,17.4,49,1,2,15.9,20,40.3,0,0,2,1,15,3,18,536,455,308,533,547,532,455
BL22JH,BL2 2JH,BL,93.3,93.9,205,,,93.9,93.9,,10,13.8,21,,,13.8,13.8,,0,0,0,0,10,0,10,269,264,,,188,188,
BL22JJ,BL2 2JJ,BL,39.7,71.6,205,,,71.6,71.6,,10,12.1,21,,,12.2,12.2,,0,0,0,0,5,0,5,666,763,,,666,666,
BL22JL,BL2 2JL,BL,77.1,116.7,331,7,23,97.5,155.9,331,19.5,16.7,36,1,9,16.8,21.6,36,0,0,2,1,6,2,8,560,616,66,35,634,750,1096
BL22JN,BL2 2JN,BL,107,250.1,1096,10,,78.5,276.8,673.3,10,19.4,49,1,,11.5,21.4,41.3,0,0,1,0,6,3,9,642,333,43,,341,423,588
BL22JP,BL2 2JP,BL,78.1,80.4,107,8,,83.1,83.1,,10,13.8,20,1,,14.3,14.3,,0,0,1,0,27,0,27,530,478,55,,547,547,
BL22JR,BL2 2JR,BL,73.4,101.7,331,8,,100.2,108.4,331,10.6,14.3,36,1,,14.4,15.2,36,0,0,2,0,27,1,28,463,262,41,,467,477,730
BL22JS,BL2 2JS,BL,73.7,89.2,331,8,10.5,88.8,110.8,331,14.9,14.2,36,1,1,16,17.8,36,0,0,1,2,10,1,11,730,348,269,93,830,755,0
BL22JU,BL2 2JU,BL,76.6,93.3,331,2,24,87.4,104.8,331,18,15.9,36,1,6,16.3,17.7,36,0,1,0,1,13,1,14,590,402,3,0,542,632,1802
BL22JX,BL2 2JX,BL,73.6,178,593,,,76.9,178,548.7,19.5,19.5,39,,,14.5,19.5,38,0,0,0,0,11,3,14,652,435,,,673,559,138
BL22JY,BL2 2JY,BL,62,73.4,331,8.5,,66.6,79.8,331,10,13.4,36,1,,13.5,14.7,36,0,0,2,0,19,1,20,623,436,22,,634,621,373
BL22JZ,BL2 2JZ,BL,72.7,102.3,331,,,81.5,102.3,331,15.9,16.4,36,,,14.5,16.3,36,0,0,0,0,11,1,12,535,319,,,448,490,951
BL22LA,BL2 2LA,BL,107,126.3,593,8,,117.6,151.6,593,10,13.5,39,1,,14.5,16.2,39,0,0,3,0,13,1,14,472,298,196,,500,464,0
BL22LB,BL2 2LB,BL,77.5,80,205,6,10,85.3,85.3,,10.2,13.6,22.99,1,1,14.5,14.5,,0,0,1,1,27,0,27,670,610,308,26,708,708,
BL22LD,BL2 2LD,BL,107,146.2,593,,,90.4,146.2,593,10,16.2,39,,,13.4,16.2,39,0,0,0,0,8,1,9,624,568,,,624,554,0
BL22LF,BL2 2LF,BL,78.1,95.3,205,,,95.3,95.3,,19.5,16.5,21,,,16.5,16.5,,0,0,0,0,27,0,27,863,781,,,799,799,
BL22LG,BL2 2LG,BL,76.3,78.6,205,8,13.8,93.8,93.8,,10,13.1,29.96,1,2.2,15.7,15.7,,0,0,2,6,35,0,35,602,456,24,53,608,608,
BL22LJ,BL2 2LJ,BL,79.7,99.1,205,9,,114,114,,20,16.1,21,1,,18.7,18.7,,0,0,1,0,6,0,6,147,89,43,,140,140,
BL22LQ,BL2 2LQ,BL,76.1,91.6,593,8.1,17,88.9,123.9,526.5,10,11.7,39,0.9,2.3,14,15.9,37.5,0,1,6,3,23,2,25,514,392,84,597,558,542,352
BL22LS,BL2 2LS,BL,78.1,85.4,205,9,16,94,94,,11.2,14.4,30.03,1,1,16,16,,0,0,1,2,25,0,25,611,355,80,238,662,662,
BL22LT,BL2 2LT,BL,78.1,129.1,1096,8.5,11,92.3,144,713.5,10,15.2,49,1,1,14.7,17,42.5,0,0,2,1,22,2,24,461,332,205,150,458,457,439
BL22LU,BL2 2LU,BL,78.4,78.5,205,5.3,11,90.4,90.4,,10,11.8,29.99,0.7,1,13.6,13.6,,1,0,2,1,24,0,24,586,403,234,52,628,628,
BL22LY,BL2 2LY,BL,76.9,82.1,205,,10,85.5,85.5,,10,12.2,21,,1,12.8,12.8,,0,0,0,1,21,0,21,446,338,,27,423,423,
BL22LZ,BL2 2LZ,BL,79.1,130.2,593,7,16,93,148.3,461.3,10,15.3,39,1,8,13.5,17.1,37,0,1,1,1,17,3,20,323,241,114,577,297,299,309
BL22NA,BL2 2NA,BL,92.6,120.8,331,2,20,105.2,134.7,331,15.3,15.7,36,1,1.5,14.9,17.6,36,0,1,0,2,20,3,23,857,436,1,205,788,951,2037
BL22NB,BL2 2NB,BL,41.5,117.7,460,7.7,19,99.6,165.3,395.5,6.8,12.7,36,1,5,12,17.3,36,0,0,3,1,7,2,9,383,123,37,12,567,454,62
BL22ND,BL2 2ND,BL,40,72.5,331,3.5,,65,80.6,331,10,10.6,36,1,,10.2,11.7,36,1,0,1,0,16,1,17,798,706,79,,875,836,211
BL22NE,BL2 2NE,BL,79.9,164.9,1096,8,15.6,95.8,235.6,620,10,14.4,49,1,2.2,13.1,20.3,40,0,0,2,5,11,4,15,817,696,341,953,625,780,1206
BL22NF,BL2 2NF,BL,33.2,37.9,107,,22.8,53,53,,7.1,6.7,10,,6,7.4,7.4,,0,0,0,5,5,0,5,482,524,,426,539,539,
BL22NG,BL2 2NG,BL,74.9,102.7,593,,17.5,79.9,114.1,593,10,11.9,39,,4,11.1,13,39,0,0,0,2,14,1,15,723,552,,615,686,641,0
BL22NH,BL2 2NH,BL,107,164.6,1096,6,23.8,156,260.4,1096,10,13.2,49,1,4.8,15.5,19.2,49,0,0,1,5,8,1,9,461,248,264,620,386,343,0
BL22NJ,BL2 2NJ,BL,72.8,110.5,331,,28.5,99.2,137.8,331,8.6,12.4,36,,5,10.6,14.8,36,0,0,0,2,5,1,6,843,742,,1182,725,731,760
BL22NL,BL2 2NL,BL,69.9,80.3,205,8,,86.4,86.4,,10,12.7,21,1,,13.7,13.7,,0,0,1,0,12,0,12,519,554,29,,516,516,
BL22NN,BL2 2NN,BL,50.7,132.9,593,8,23,57.9,143.6,435,10.1,15.5,39,1,2,11,16.8,36.6,0,0,1,1,17,5,22,866,554,487,369,962,906,716
BL22NP,BL2 2NP,BL,156,201.9,593,8,,104.3,223.3,461.3,15.5,18.9,39,1,,12.8,20.9,37,0,0,1,0,6,3,9,962,548,1528,,747,793,885
BL22NQ,BL2 2NQ,BL,107,138.8,593,6,29,99.3,148.9,396.5,13.5,16.4,39,1,6,13.6,17.5,36.8,0,0,1,1,20,4,24,853,696,3,890,838,851,918
BL22NR,BL2 2NR,BL,60.3,60.5,205,6.7,,70.6,70.6,,14.1,12.9,21,1,,15.2,15.2,,0,1,2,0,16,0,16,680,321,129,,783,783,
BL22NS,BL2 2NS,BL,73.6,91.7,331,6.7,,92.1,98.4,331,10,13.7,36,1,,14.1,14.7,36,0,1,2,0,37,1,38,992,805,434,,992,984,660
BL22NT,BL2 2NT,BL,73.3,110.5,593,8,11,86.4,116.6,418.3,16.5,15.9,39,1,1,14.8,16.8,37,0,0,1,1,30,3,33,961,820,359,1037,954,890,240
BL22NU,BL2 2NU,BL,73.2,86.3,331,8.7,11,93.4,117.2,331,10,12.3,36,1,1,14.7,16.8,36,0,0,6,2,18,2,20,668,419,361,147,752,779,1028
BL22NW,BL2 2NW,BL,107,143.2,593,9,27,94.9,168.3,462,10,14.5,39,1,10,11,16.3,37.5,0,0,1,1,8,2,10,469,260,208,157,436,526,889
BL22NX,BL2 2NX,BL,74.3,133.2,593,,,87.2,133.2,593,18.5,17.4,39,,,15.2,17.4,39,0,0,0,0,20,2,22,873,628,,,873,793,0
BL22NY,BL2 2NY,BL,78.1,153,1096,8,25,95.6,167.4,778,19.5,17.2,49,1,6,15.8,18.6,42.5,0,0,1,1,17,2,19,607,591,129,1874,533,534,537
BL22NZ,BL2 2NZ,BL,92.9,92.9,205,,15.5,100.7,100.7,,10,13.5,30.05,,5,14.3,14.3,,0,0,0,2,20,0,20,658,623,,934,597,597,
BL22PA,BL2 2PA,BL,93.3,127.9,593,3,,108.9,134.4,593,19,16.8,39,1,,16.5,17.7,39,0,1,0,0,18,1,19,915,887,1,,915,867,0
BL22PB,BL2 2PB,BL,78.1,120.4,331,,,96.9,120.4,320,19.5,18.8,49.89,,,15.9,18.8,43,0,0,0,0,17,2,19,682,667,,,619,646,877
BL22PD,BL2 2PD,BL,27.1,44.2,107,5.5,24.5,83.2,83.2,,5.6,5.5,10,1,5.3,8.7,8.7,,0,1,3,4,6,0,6,187,181,83,249,185,185,
BL22PF,BL2 2PF,BL,45.8,43.3,76.22,6.7,28.7,50.5,50.5,,11.6,11.6,20,0.9,8.3,13.6,13.6,,0,2,5,3,42,0,42,627,489,86,683,668,668,
BL22PG,BL2 2PG,BL,76.2,103.5,593,,,81.8,103.5,462,19.5,17.3,39,,,16.1,17.3,37.5,0,0,0,0,33,2,35,917,720,,,855,865,1029
BL22PH,BL2 2PH,BL,79.7,154.1,593,,12,95,164.3,418.3,19.5,18.7,39,,1,15.4,20,37,0,0,0,1,11,3,14,773,527,,189,645,815,1438
BL22PL,BL2 2PL,BL,64.8,51.6,80,7.7,11.5,64.5,64.5,,19.5,13.5,20,1,1,17.2,17.2,,0,1,5,4,33,0,33,493,394,37,26,603,603,
BL22PN,BL2 2PN,BL,107,111.7,331,8,11,98.7,121.9,331,10,13.6,36,1,1,12.5,14.9,36,0,0,1,1,18,2,20,389,301,115,4,371,403,687
BL22PP,BL2 2PP,BL,79.5,158.5,1096,,,73.2,158.5,713.5,19.5,18.6,49,,,14.9,18.6,42.5,0,0,0,0,13,2,15,454,396,,,396,454,833
BL22PQ,BL2 2PQ,BL,156.1,137.4,327.66,,,113.6,137.4,328,29.3,26.5,49.94,,,23.5,26.4,50,0,0,0,0,8,1,9,2015,1973,,,2031,2015,1881
BL22PR,BL2 2PR,BL,90.3,120.2,593,7,14,111,139.4,593,10,13.9,39,7,1,14.4,15.8,39,0,0,1,2,16,1,17,288,216,31,13,302,284,0
BL22PS,BL2 2PS,BL,73.7,76.2,107,,,76.2,76.2,,10,11.9,17.33,,,11.9,11.9,,0,0,0,0,13,0,13,339,117,,,287,287,
BL22PU,BL2 2PU,BL,61.8,78,331,8,,73.2,79.8,331,16.3,15.2,36,1,,15.1,15.6,36,0,0,1,0,38,1,39,656,500,79,,633,637,827
BL22PX,BL2 2PX,BL,79.6,88,205,6,,99,99,,10,12.6,21,0.8,,14.2,14.2,,1,0,3,0,30,0,30,601,265,69,,592,592,
BL22PY,BL2 2PY,BL,78.1,102.6,593,8.3,17,92,119.4,462,17.2,15,39,1,5,15.8,17.4,37.5,0,0,3,2,25,2,27,430,218,96,41,462,464,494
BL22QA,BL2 2QA,BL,79.7,102.2,331,,,83.2,102.2,331,19.5,17.5,36,,,16,17.5,36,0,0,0,0,12,1,13,519,417,,,519,479,0
BL22QB,BL2 2QB,BL,79.7,171.8,593,9,,107.3,204.4,593,20,18.6,39,1,,17.8,22,39,0,0,1,0,4,1,5,720,348,11,,1077,862,2
BL22QD,BL2 2QD,BL,107,149.5,593,8,11,133.1,174.9,593,10,14.9,39,1,7,14.7,16.9,39,0,0,1,1,10,1,11,332,228,31,228,340,309,0
BL22QE,BL2 2QE,BL,107,141.5,593,,,88.1,141.5,462,10,13.2,39,,,9.2,13.2,37.5,0,0,0,0,12,2,14,569,294,,,488,487,484
BL22QF,BL2 2QF,BL,70.2,92,331,5.5,,76.8,99.9,331,15,15.1,36,1,,14.4,16.3,36,0,1,1,0,20,2,22,436,276,93,,308,369,976
BL22QH,BL2 2QH,BL,53,86.4,205,,,86.4,86.4,,9.9,11.2,21,,,11.2,11.2,,0,0,0,0,12,0,12,556,433,,,556,556,
BL22QJ,BL2 2QJ,BL,80,124.5,593,5.7,24,103.1,137.6,505.7,19.5,16.5,39,1,10,16.2,18.1,38,1,0,2,1,32,3,35,583,404,36,824,554,507,0
BL22QL,BL2 2QL,BL,76.3,85,205,9,14,96.3,96.3,,17,15.1,26.06,1,13,16.4,16.4,,0,0,1,1,13,0,13,474,357,65,182,528,528,
BL22QN,BL2 2QN,BL,73.9,78.5,153.1,,,78.5,78.5,,11.2,14.2,20,,,14.3,14.3,,0,0,0,0,20,0,20,673,508,,,640,640,
BL22QP,BL2 2QP,BL,107,128.8,593,9,,104,133.8,462,17.1,17,39,1,,15.8,17.6,37.5,0,0,1,0,22,2,24,539,392,277,,533,505,196
BL22QQ,BL2 2QQ,BL,79.8,98.3,205,4.5,,104.1,104.1,,18.8,14.6,21,0.5,,15.5,15.5,,0,1,1,0,32,0,32,508,300,62,,473,473,
BL22QR,BL2 2QR,BL,78.1,137.9,1096,8,27,103.1,149.5,844.5,19.5,17.1,49,1,14,16.5,18.3,44,0,0,2,1,30,2,32,420,393,8,518,416,390,0
BL22QU,BL2 2QU,BL,107,96.9,205,7.5,10,106.7,106.7,,10,12.2,21,1,1,13.5,13.5,,0,0,2,1,27,0,27,381,257,44,100,388,388,
BL22QX,BL2 2QX,BL,107,136.9,331,7.5,,129.7,149.8,331,11.6,15.5,36,1,,14.8,16.9,36,0,0,2,0,18,2,20,346,143,215,,286,324,669
BL22QY,BL2 2QY,BL,107,143.2,460,8,28,127.3,157.1,395.5,12.2,15.5,36,1,7,14.4,16.8,36,0,0,1,1,16,2,18,525,412,338,508,551,507,158
BL22QZ,BL2 2QZ,BL,107,152.9,1096,,17.5,92.2,169.9,713.5,10,14.8,49,,5.5,12.2,16,42.5,0,0,0,2,14,2,16,229,92,,21,147,226,779
BL22RA,BL2 2RA,BL,61.4,114,460,10,23,97.3,133.6,460,15.1,15.6,36,1,13,15.2,17.3,36,0,0,1,1,9,1,10,748,473,254,473,667,600,0
BL22RB,BL2 2RB,BL,107,88.1,331,7,16.5,87.1,99.9,331,10,10.9,36,1,1.5,11.2,12.5,36,0,0,1,2,18,1,19,416,381,255,617,316,337,731
BL22RD,BL2 2RD,BL,69.9,72.3,205,4,,84.6,84.6,,10,13.2,21,0.5,,15.5,15.5,,1,0,1,0,11,0,11,231,76,8,,251,251,
BL22RE,BL2 2RE,BL,107,204.9,2807.66,7,10,102.2,220,1634,10,13.9,36,1,1,13.8,14.9,28,0,0,1,1,24,2,26,416,264,40,36,349,397,974
BL22RF,BL2 2RF,BL,107,103,205,9,,106,106,,10,15.1,29.99,1,,15.5,15.5,,0,0,1,0,32,0,32,357,173,35,,368,368,
BL22RG,BL2 2RG,BL,77.8,82.8,205,,11.5,90,90,,10,13.1,21,,1,14.4,14.4,,0,0,0,2,20,0,20,440,273,,138,449,449,
BL22RN,BL2 2RN,BL,78.1,64.5,107,,12.5,85.4,85.4,,10,10.3,20,,1,14,14,,0,0,0,2,5,0,5,107,89,,53,107,107,
BL22RP,BL2 2RP,BL,107,140.7,593,7,12,117.1,160.3,505.7,15.8,16,39,1,1,15.7,18.2,38,0,1,2,1,24,3,27,417,240,92,93,462,435,219
BL22RQ,BL2 2RQ,BL,76.8,89.2,205,8.3,11,103.8,103.8,,19.5,14.4,21,1,1,16.9,16.9,,0,0,3,1,22,0,22,473,331,27,222,523,523,
BL22RR,BL2 2RR,BL,107,110.2,205,,,110.1,110.1,,12.3,14.5,21,,,14.5,14.5,,0,0,0,0,8,0,8,407,257,,,407,407,
BL22RS,BL2 2RS,BL,61.9,126.8,593,7,25.5,93.7,155.8,540.6,12,15,39,0.9,6.5,15,18.3,38.4,0,1,6,2,31,5,36,489,244,46,164,498,512,597
BL22RT,BL2 2RT,BL,76.8,99.7,331,,,70.8,99.7,331,10,14.4,36,,,11.6,14.3,36,0,0,0,0,8,1,9,484,479,,,460,485,683
BL22RU,BL2 2RU,BL,60,77.4,331,2,,66.9,81.6,331,16.3,14.4,36,1,,13.9,15.2,36,1,0,0,0,17,1,18,548,392,28,,514,485,0
BL22RX,BL2 2RX,BL,53.7,69.9,205,,,69.9,69.9,,10,12.7,21,,,12.7,12.7,,0,0,0,0,10,0,10,739,459,,,739,739,
BL22RZ,BL2 2RZ,BL,74.9,125.3,460,9,,81.6,144.7,460,10,13.8,36,1,,12,16,36,0,0,1,0,5,1,6,735,323,102,,366,841,3215
BL22SA,BL2 2SA,BL,107,118.8,331,,,107.1,118.8,331,19.5,17,36,,,15.9,16.9,36,0,0,0,0,18,1,19,543,324,,,565,543,159
BL22SB,BL2 2SB,BL,39.1,61.7,205,7.7,,72.5,72.5,,7.6,8.2,21,0.7,,9.7,9.7,,0,0,3,0,15,0,15,362,252,41,,426,426,
BL22SD,BL2 2SD,BL,71.7,114.4,331,,,83.5,114.4,331,10,14.8,36,,,11.9,14.9,36,0,0,0,0,14,2,16,586,446,,,503,513,580
BL22SE,BL2 2SE,BL,23.7,33.4,107,4,20,62,62,,4.3,4.7,10,0.5,3.5,8.3,8.3,,0,1,1,2,3,0,3,277,42,11,37,615,615,
BL22SH,BL2 2SH,BL,107,86.2,107,,,86.2,86.2,,10,9.7,10,,,9.7,9.7,,0,0,0,0,6,0,6,502,427,,,418,418,
BL22SJ,BL2 2SJ,BL,107,204.9,593,7,,93.9,222.9,499.1,10,18.8,39,1,,12.4,20.5,37.7,0,0,2,0,15,7,22,618,542,106,,705,580,313
BL22SL,BL2 2SL,BL,159.1,130.5,331,9.5,11,162.8,190.8,331,20.2,14.6,36,1,1,18.6,21.5,36,0,0,2,1,5,1,6,405,204,139,112,374,476,983
BL22SN,BL2 2SN,BL,43.4,56,107,9,24,64.9,64.9,,10,8.8,18.64,1,6,9.8,9.8,,0,0,1,3,16,0,16,630,451,10,369,639,639,
BL22SP,BL2 2SP,BL,60.3,72.8,205,4,12,97.9,97.9,,10,9.3,21,1,1,12.6,12.6,,0,1,0,3,10,0,10,356,196,18,56,444,444,
BL22SQ,BL2 2SQ,BL,48.1,91.3,331,6,20.5,94.7,105.4,331,9.9,11.1,36,1,4.5,11.5,12.6,36,0,0,2,2,21,1,22,322,228,164,129,332,325,188
BL22SR,BL2 2SR,BL,107,124.4,331,8,10,111.3,138.8,331,14.8,16.2,36,1,1,15.6,18.1,36,0,0,1,1,14,2,16,663,502,242,2,667,730,1174
BL22SS,BL2 2SS,BL,75.8,111.6,1096,8.3,,82.7,122.4,586,10,14.8,49,1,,14.1,16.2,40.3,0,0,4,0,35,3,38,531,235,189,,562,525,90
BL22ST,BL2 2ST,BL,107,214.5,593,,30,126.6,240.9,526.5,10,17.5,39,,4,12.2,19.4,37.5,0,0,0,1,5,2,7,434,383,,369,447,319,0
BL22SU,BL2 2SU,BL,107,161.6,593,,11,111.6,175.3,462,19.5,18.1,39,,1,15.7,19.6,37.5,0,0,0,1,9,2,11,584,456,,531,469,536,835
BL22SW,BL2 2SW,BL,71.4,143.6,1096,8,11,85.9,164.8,586,14.6,16.3,49,1,1,14.7,18.7,40.3,0,0,2,1,16,3,19,608,471,308,12,596,575,465
BL22SX,BL2 2SX,BL,77.6,109.4,331,8,,100.9,116.2,331,19.5,16.2,36,1,,15.9,17.3,36,0,0,1,0,14,1,15,834,428,10,,682,889,3783
BL22SY,BL2 2SY,BL,79.7,72.6,107,8,,83.3,83.3,,10,10.9,20,1,,12.5,12.5,,0,0,2,0,12,0,12,124,93,174,,105,105,
BL22TA,BL2 2TA,BL,107,121.5,593,5.5,12,102.6,132.1,417.3,10,15.7,49.93,1,1,14.5,17,41.7,0,1,1,1,29,3,32,406,242,159,153,407,404,377
BL22TB,BL2 2TB,BL,80,109.2,331,6,,105.6,112.3,331,19.5,16.8,36,0,,16.7,17.3,36,0,0,1,0,33,1,34,619,421,13,,577,600,1368
BL22TD,BL2 2TD,BL,78.2,96.7,331,,11,91.4,99.6,331,12.3,14.9,36,,1,14.6,15.4,36,0,0,0,1,28,1,29,478,354,,18,508,493,73
BL22TE,BL2 2TE,BL,107,129.1,331,7,,113.2,149.5,331,10,13.5,36,1,,11.6,15.7,36,0,0,1,0,5,1,6,855,588,402,,714,788,1161
BL22TF,BL2 2TF,BL,39.8,36.9,48.29,,17,41.8,41.8,,6.6,6.2,8.2,,2,7.3,7.3,,0,0,0,1,4,0,4,258,176,,7,321,321,
