postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
BR35BG,BR3 5BG,BR,72.7,86.6,205,,,86.6,86.6,,18,15.9,21,,,15.9,15.9,,0,0,0,0,10,0,10,363,279,,,363,363,
BR35BJ,BR3 5BJ,BR,107,115,331,,16.7,102.5,137.7,331,10,14.1,36,,1,13.6,17.1,36,0,0,0,3,11,2,13,186,127,,74,201,183,85
BR35BL,BR3 5BL,BR,107,103.4,205,,,103.4,103.4,,10,14.7,21,,,14.7,14.7,,0,0,0,0,13,0,13,217,176,,,183,183,
BR35BN,BR3 5BN,BR,71.8,61.3,79.67,,14,66,66,,19,15.3,20,,1,16.7,16.7,,0,0,0,1,10,0,10,477,296,,177,507,507,
BR35BP,BR3 5BP,BR,76.3,68.9,79.67,,,68.9,68.9,,17.7,15.1,20,,,15.1,15.1,,0,0,0,0,14,0,14,536,320,,,536,536,
BR35BS,BR3 5BS,BR,46.8,46.7,78.12,4,27,59.2,59.2,,9.1,9.4,19.53,1,9,11.2,11.2,,0,1,0,1,5,0,5,421,411,24,446,496,496,
BR35BT,BR3 5BT,BR,47.8,50.2,79.67,,22,54,54,,8.1,10.8,20,,5.3,11.5,11.5,,0,0,0,3,22,0,22,530,536,,253,568,568,
BR35BU,BR3 5BU,BR,33.1,32.8,47.85,,21.5,40.3,40.3,,5.9,6.3,9.08,,5,7,7,,0,0,0,2,3,0,3,362,100,,59,564,564,
BR35BX,BR3 5BX,BR,76.2,94,205,,,94,94,,19.8,16.8,21,,,16.8,16.8,,0,0,0,0,6,0,6,538,340,,,448,448,
BR35BY,BR3 5BY,BR,107,162.7,1096,,15,102.4,175.7,458.7,19.5,18.1,49,,1,14.9,19.6,37.9,0,0,0,3,27,7,34,471,375,,292,537,459,156
BR35BZ,BR3 5BZ,BR,67.2,160.8,1096,9,17.3,87,184.2,689.4,10.6,15.5,49,1,3.3,12.8,17.5,41.8,0,0,1,4,26,5,31,331,300,20,68,367,332,153
BR35DA,BR3 5DA,BR,64.9,89.6,593,9.5,18.7,82.4,109.3,593,11.1,13,39,1,4,14.3,15.6,39,0,0,2,3,18,1,19,214,125,313,38,233,221,0
BR35DB,BR3 5DB,BR,73.6,74,331,,18,68.4,78.1,331,10,13.4,36,,1,13.4,14.3,36,0,0,0,2,26,1,27,434,301,,166,422,422,413
BR35DD,BR3 5DD,BR,107,123,331,,,93.3,123,331,10,14.4,36,,,11.4,14.5,36,0,0,0,0,7,1,8,324,281,,,277,243,0
BR35DE,BR3 5DE,BR,107,233,593,,12,78.3,269.8,461.3,10.9,20.4,39,,1,10.3,23.7,37,0,0,0,1,3,3,6,353,40,,40,572,288,3
BR35DF,BR3 5DF,BR,65.3,64,75.92,,,64,64,,17.4,16.5,20,,,16.4,16.4,,0,0,0,0,5,0,5,390,289,,,390,390,
BR35DG,BR3 5DG,BR,75.1,77.6,593,2,17.5,75.7,87.5,593,17.4,14,39,1,1,15.6,16.1,39,0,1,0,6,43,1,44,501,414,57,301,539,527,0
BR35DL,BR3 5DL,BR,44.1,42.2,68.27,,18.7,52.1,52.1,,8,7.5,12.51,,4.7,8.7,8.7,,0,0,0,3,7,0,7,341,208,,65,459,459,
BR35DN,BR3 5DN,BR,78.5,101.1,205,,,101.1,101.1,,19.5,16.6,21,,,16.6,16.6,,0,0,0,0,9,0,9,672,544,,,597,597,
BR35DQ,BR3 5DQ,BR,56.2,55,76.26,,18,64.3,64.3,,10,11.8,19.65,,6,13.3,13.3,,0,0,0,1,4,0,4,242,65,,51,229,229,
BR35DR,BR3 5DR,BR,78.1,98.3,331,,21,78.9,106.9,331,19,16.4,36,,1,15.9,18.1,36,0,0,0,1,8,1,9,445,429,,184,422,375,0
BR35DT,BR3 5DT,BR,79.7,97.3,593,8,22.5,83.8,109.3,593,10,13.9,39,1,1,14.7,15.9,39,0,0,1,2,19,1,20,237,129,12,28,283,269,0
BR35DU,BR3 5DU,BR,107,104.7,205,,18,115.5,115.5,,10,13.1,21,,4,14.1,14.1,,0,0,0,1,8,0,8,523,287,,564,518,518,
BR35DW,BR3 5DW,BR,62.6,58.7,79.66,,12,62.2,62.2,,18.1,15.1,20,,1,16.2,16.2,,0,0,0,1,13,0,13,302,112,,10,325,325,
BR35DX,BR3 5DX,BR,76.1,171.3,1096,,29,73.5,187.1,1096,16.5,17.9,49,,8,15.3,19,49,0,0,0,1,8,1,9,470,292,,31,525,466,0
BR35DY,BR3 5DY,BR,74.6,59.6,79.91,,19.1,70.1,70.1,,19.3,14,20,,1.1,17.4,17.4,,0,0,0,7,27,0,27,454,391,,372,459,459,
BR35DZ,BR3 5DZ,BR,76.2,110.3,1096,,21.5,67,114.4,587.8,19.2,17.4,49,,1,16,18.2,40,0,0,0,2,40,4,44,415,336,,540,397,399,424
BR35EA,BR3 5EA,BR,156,171.9,331,,,140,171.8,331,20.5,19.7,36,,,16.4,19.7,36,0,0,0,0,5,1,6,494,295,,,535,494,290
BR35ED,BR3 5ED,BR,73.7,77.9,331,5,15.2,90.6,101.1,331,10,12.6,36,2,1,15.6,16.5,36,0,2,1,5,22,1,23,355,198,116,335,392,391,354
BR35EE,BR3 5EE,BR,79.9,137.7,1096,5.5,17.7,97.7,162.2,541,10,14.9,49,3,2.3,13.8,17.4,38.8,0,1,1,9,47,8,55,255,249,297,169,264,240,97
BR35EF,BR3 5EF,BR,18.3,67.8,205,,18,142.5,142.5,,6.8,10.6,21,,4,20.5,20.5,,0,0,0,3,2,0,2,803,841,,1044,41,41,
BR35EH,BR3 5EH,BR,107,133.9,593,2,15,111.9,144.4,396.5,14.3,16.1,39,0,1,14.9,17.4,36.8,0,1,0,2,31,4,35,295,270,0,407,255,238,109
BR35EJ,BR3 5EJ,BR,107,111.5,331,,,93.3,111.5,331,12.8,15.9,36,,,14.3,15.9,36,0,0,0,0,12,1,13,298,109,,,269,275,344
BR35EL,BR3 5EL,BR,107,119.9,331,,14,111.8,127.5,331,10,14.7,36,,1,14.2,15.7,36,0,0,0,1,13,1,14,356,220,,1,359,356,316
BR35EN,BR3 5EN,BR,74.5,108.6,205,,16,115.8,115.8,,15.6,15.8,21,,9,16.3,16.3,,0,0,0,1,13,0,13,411,310,,526,402,402,
BR35EP,BR3 5EP,BR,76,97.3,331,,20,91.2,100.1,331,10,13.8,36,,1,13.5,14.3,36,0,0,0,1,26,1,27,287,232,,203,279,268,0
BR35EQ,BR3 5EQ,BR,72.2,57.7,78.14,,17,63.4,63.4,,19.3,16.7,20,,1,18.9,18.9,,0,0,0,1,7,0,7,439,248,,1262,321,321,
BR35ER,BR3 5ER,BR,59.8,76.2,331,7,16.6,82.7,89.4,331,10,11.6,36,1,1.1,13.3,13.9,36,0,0,1,7,36,1,37,313,209,65,46,368,361,136
BR35ES,BR3 5ES,BR,78.1,105.6,593,,17.5,92.2,111.9,461.3,19.5,16.8,39,,3.3,16.6,17.7,37,0,0,0,4,53,3,56,451,275,,330,438,420,89
BR35ET,BR3 5ET,BR,50.6,168.5,1096,4,,83.8,185,1096,7.2,13,49,0,,10.4,14.3,49,0,1,0,0,9,1,10,399,400,3,,443,399,0
BR35EW,BR3 5EW,BR,54.8,55.3,71.26,,,55.3,55.3,,12.1,10.3,13.46,,,10.3,10.3,,0,0,0,0,7,0,7,440,124,,,440,440,
BR35EY,BR3 5EY,BR,77.7,121.4,331,,,103.9,121.4,331,19.4,17.6,36,,,16.1,17.6,36,0,0,0,0,12,1,13,528,248,,,528,488,0
BR35EZ,BR3 5EZ,BR,68,103.4,460,,19,91.6,118,395.5,10,12,36,,4.8,11.1,13.3,36,0,0,0,4,21,2,23,364,278,,286,372,361,248
BR35FA,BR3 5FA,BR,72.9,63.1,79.67,,,63.1,63.1,,16.1,13.7,20,,,13.6,13.6,,0,0,0,0,11,0,11,510,580,,,510,510,
BR35FE,BR3 5FE,BR,49.8,50.6,72.28,9,,53.8,53.8,,13.8,13.2,19.53,1,,14.1,14.1,,0,0,1,0,13,0,13,734,816,0,,734,734,
BR35FG,BR3 5FG,BR,78.1,166.7,593,,12,94.9,194.8,461.3,19.5,20.2,39,,1,18.6,23.6,37,0,0,0,2,8,3,11,371,314,,114,464,385,173
BR35FH,BR3 5FH,BR,73.7,59.1,79.67,,17.7,71.5,71.5,,19.7,14.1,20,,1.3,17.9,17.9,,0,0,0,3,10,0,10,187,127,,160,194,194,
BR35GB,BR3 5GB,BR,107,163.8,593,,15.3,145.1,186.1,418.3,20,17.5,39,,1.3,16.9,19.9,37,0,0,0,3,17,3,20,487,391,,198,506,481,340
BR35GD,BR3 5GD,BR,76.8,86.4,331,,,70.1,86.4,331,19.5,19.9,36,,,18.8,19.9,36,0,0,0,0,15,1,16,598,496,,,574,598,962
BR35HA,BR3 5HA,BR,107,223.6,1096,,,110.7,223.6,844.5,19,19.9,49,,,15.5,19.8,44,0,0,0,0,11,2,13,337,432,,,335,285,8
BR35HB,BR3 5HB,BR,39.9,104.5,593,2,22.6,74.9,160.8,418.3,6.8,11.2,39,1,3.9,9.6,16.4,37,1,0,0,7,9,3,12,384,320,1,487,372,356,308
BR35HD,BR3 5HD,BR,37,111.7,460,,,73,111.7,460,7.4,12.6,36,,,10,12.6,36,0,0,0,0,9,1,10,430,418,,,419,430,526
BR35HE,BR3 5HE,BR,43.9,254.9,1096,,25,80.3,306,1096,7.3,15.6,49,,4,9.3,18.1,49,0,0,0,2,7,2,9,233,259,,13,312,256,59
BR35HF,BR3 5HF,BR,93.5,97.1,205,,13,109.1,109.1,,14.8,13.9,21,,1,15.9,15.9,,0,0,0,1,7,0,7,146,185,,1,146,146,
BR35HG,BR3 5HG,BR,16.7,15.5,27.18,7.2,21.4,,,,2.1,2.4,5.97,2,2.7,,,,0,1,4,7,0,0,0,406,217,447,377,,,
BR35HJ,BR3 5HJ,BR,79.7,97.5,460,,16.8,96.7,103.9,460,19.5,15.1,36,,1,15.8,16.2,36,0,0,0,4,49,1,50,332,187,,97,334,331,182
BR35HL,BR3 5HL,BR,107,151.2,1096,,,102.3,151.2,501.5,19.5,17.9,49,,,15,17.9,38.2,0,0,0,0,43,6,49,497,291,,,458,426,196
BR35HN,BR3 5HN,BR,93.5,125,593,,17.8,99.4,133.6,526.5,11.9,15.4,39,,1.3,14.8,16.6,37.5,0,0,0,4,46,4,50,474,368,,77,519,506,358
BR35HP,BR3 5HP,BR,71.6,78.8,205,5,20.3,86.6,86.6,,10,11.9,21,1,6.7,12.8,12.8,,0,1,0,3,32,0,32,417,278,0,397,406,406,
BR35HQ,BR3 5HQ,BR,78.1,60,79.91,,13.5,69.3,69.3,,19.5,14.8,20,,1,17.6,17.6,,0,0,0,2,10,0,10,449,470,,428,453,453,
BR35HR,BR3 5HR,BR,79.7,95.8,331,,18.5,91.6,103.3,331,10,13.7,36,,1.3,13.8,14.9,36,0,0,0,4,39,2,41,490,279,,349,483,468,168
BR35HS,BR3 5HS,BR,62.5,113.9,1096,4,,62.6,120,1096,10.3,14.7,49,1,,13.5,15.5,49,0,1,0,0,17,1,18,496,344,33,,494,466,0
BR35HT,BR3 5HT,BR,54.8,73.2,331,,,57.1,73.2,331,10,12.2,36,,,10.7,12.2,36,0,0,0,0,16,1,17,570,466,,,551,570,869
BR35HU,BR3 5HU,BR,79.4,90.9,205,,,90.8,90.8,,10,13.7,21,,,13.7,13.7,,0,0,0,0,13,0,13,349,359,,,349,349,
BR35HW,BR3 5HW,BR,79.7,104.4,460,,15,96.1,107.1,460,19.5,16.6,36,,1,16.5,17.1,36,0,0,0,1,32,1,33,358,233,,67,326,345,945
BR35HX,BR3 5HX,BR,39.8,69.5,331,7,20.3,67.2,78.7,331,6.8,8.8,36,2,4.3,8.5,9.7,36,0,0,1,3,22,1,23,420,374,254,920,360,344,0
BR35HY,BR3 5HY,BR,70,55.6,76.53,,15,67.8,67.8,,19.5,13.6,20,,1.3,17.3,17.3,,0,0,0,3,10,0,10,434,342,,24,557,557,
BR35JA,BR3 5JA,BR,107,143.9,331,,,125.2,143.9,331,20,18.9,36,,,17.2,18.9,36,0,0,0,0,10,1,11,382,398,,,217,243,500
BR35JB,BR3 5JB,BR,107,127.6,1096,9,21.5,127.1,186.1,514.6,10,10.9,49,0.7,1.1,12.3,16.2,38.3,0,0,3,22,39,7,46,398,271,59,472,274,264,207
BR35JD,BR3 5JD,BR,78.1,100.2,331,,18,97.7,106.3,331,10,14.3,36,,1,14.5,15.3,36,0,0,0,2,26,1,27,293,186,,67,275,299,925
BR35JE,BR3 5JE,BR,78.1,66,80,,22.7,75.3,75.3,,19.5,15.2,20,,1.3,18.1,18.1,,0,0,0,3,14,0,14,565,550,,183,566,566,
BR35JF,BR3 5JF,BR,107,128.1,460,,14.3,95.8,170.8,395.5,10,12.1,36,,1,9.8,16.4,36,0,0,0,3,6,2,8,283,226,,104,346,315,224
BR35JH,BR3 5JH,BR,79.3,89.2,205,,,89.2,89.2,,20,16.1,21,,,16.1,16.1,,0,0,0,0,11,0,11,386,198,,,351,351,
BR35JJ,BR3 5JJ,BR,54.8,61,79.39,,,61,61,,10,14.3,20,,,14.3,14.3,,0,0,0,0,9,0,9,214,248,,,214,214,
BR35JQ,BR3 5JQ,BR,79.7,67.9,79.91,,,67.9,67.9,,20,17.1,20,,,17.1,17.1,,0,0,0,0,7,0,7,304,237,,,304,304,
BR35JS,BR3 5JS,BR,107,133.6,331,,22,102.1,143.7,331,14.8,16.5,36,,1,13.9,17.9,36,0,0,0,1,9,2,11,399,243,,61,327,394,693
BR35JT,BR3 5JT,BR,79.7,173.1,1096,,21,82.3,180,620,19.5,18.7,49,,1,14.9,19.5,40,0,0,0,1,18,4,22,336,238,,16,299,304,331
BR35JW,BR3 5JW,BR,64,121.6,1096,,22,79.8,143,522.3,10,14.4,49,,2.2,13.3,17,39.3,0,0,0,6,24,4,28,594,248,,341,621,606,515
BR35JX,BR3 5JX,BR,107,97,205,,18.3,156,156,,10,9.3,21,,1,15.5,15.5,,0,0,0,3,4,0,4,148,110,,51,221,221,
BR35JY,BR3 5JY,BR,107,151.3,593,,19.8,133.1,187.8,461.3,10,13.5,39,,1.2,12.9,16.9,37,0,0,0,5,15,3,18,433,427,,426,326,363,552
BR35JZ,BR3 5JZ,BR,107,125.2,331,,,79.6,125.3,331,10.7,16.5,36,,,12.2,16.5,36,0,0,0,0,9,2,11,394,425,,,369,358,310
BR35LA,BR3 5LA,BR,67.2,52.2,79.67,9,12.5,72.7,72.7,,19.2,13.1,20,1,1,19.2,19.2,,0,0,1,2,6,0,6,248,169,156,373,222,222,
BR35LB,BR3 5LB,BR,23.3,58.6,331,,21.5,81.3,117,331,1.3,8.7,36,,1.1,18,20.6,36,0,0,0,11,6,1,7,305,254,,262,368,374,408
BR35LD,BR3 5LD,BR,107,147.6,460,,20.4,119.3,200.6,363.3,10,14.1,36,,1,11.4,19.6,36,0,0,0,5,8,4,12,395,321,,227,384,464,626
BR35LE,BR3 5LE,BR,58.6,107.1,1096,9,21.4,108.8,171.5,673.3,10,10.1,49,1,1.1,13.7,16.7,41.3,0,0,2,18,24,3,27,427,356,148,442,310,343,610
BR35LF,BR3 5LF,BR,66.7,50.8,75.86,9,17,61.7,61.7,,18.2,13.3,20,1,1,16.9,16.9,,0,0,1,1,7,0,7,344,349,185,246,381,381,
BR35LH,BR3 5LH,BR,54.8,51,77.57,0,18,58.6,58.6,,10.2,11,20,0,1,12.9,12.9,,1,0,0,1,11,0,11,412,284,2,284,461,461,
BR35LL,BR3 5LL,BR,76.3,65.2,79.67,,14,69.5,69.5,,17.4,14.7,20,,1,15.8,15.8,,0,0,0,1,12,0,12,572,390,,6,619,619,
BR35LN,BR3 5LN,BR,50,116.9,1000,10,20.1,111.7,184.2,583.3,1.2,1.2,1.27,1,1.2,0,0,0,0,0,1,26,33,6,39,528,414,23,547,0,0,0
BR35LP,BR3 5LP,BR,150,216.8,1000,,20.5,144.1,331.3,785.7,1.3,1.1,1.39,,1.1,0,0,0,0,0,0,14,17,7,24,323,195,,300,0,0,0
BR35NP,BR3 5NP,BR,78.6,81.3,205,,23.3,90.9,90.9,,19.3,14.6,21,,1.8,16.7,16.7,,0,0,0,4,24,0,24,327,157,,124,361,361,
BR35NT,BR3 5NT,BR,107,127,331,,22,97.2,132.3,331,20,18,36,,1,15.9,18.9,36,0,0,0,1,17,3,20,204,155,,148,168,176,218
BR35NU,BR3 5NU,BR,77.9,67.8,79.67,,23,76.8,76.8,,19.5,16.6,20,,1,19.6,19.6,,0,0,0,1,5,0,5,359,162,,17,427,427,
BR35NW,BR3 5NW,BR,72.7,54.3,79.91,,14,74.3,74.3,,20,12.6,20,,1,18.3,18.3,,0,0,0,3,6,0,6,149,114,,79,184,184,
BR35NX,BR3 5NX,BR,78.1,207.8,1096,,27,66.2,237.8,1096,19.5,19.2,49,,6,15.8,21.3,49,0,0,0,1,5,1,6,355,330,,6,425,354,0
BR35NZ,BR3 5NZ,BR,49.4,46.6,77.75,10,20,62.5,62.5,,10.1,10.1,20,1,1,14.8,14.8,,0,0,1,1,4,0,4,367,368,115,629,364,364,
BR35PA,BR3 5PA,BR,57.9,90.1,593,,17.8,80.4,102.7,593,14.6,14.3,39,,4.5,15,16,39,0,0,0,4,22,1,23,279,168,,51,333,319,0
BR35PB,BR3 5PB,BR,39.8,41.7,62.18,,20.3,48.1,48.1,,7.1,7.4,11.81,,3.7,8.6,8.6,,0,0,0,3,10,0,10,470,397,,444,478,478,
BR35PE,BR3 5PE,BR,73.2,154.1,1096,6,,90,160,673.3,10.6,15.2,49,1,,12.3,15.8,41.3,0,0,1,0,22,3,25,396,294,100,,393,376,252
BR35PF,BR3 5PF,BR,107,291.4,1096,,21.5,92.8,321.4,778.7,14.7,20.6,49,,1,12.6,22.7,43,0,0,0,2,12,6,18,523,242,,576,496,401,210
BR35PH,BR3 5PH,BR,55,98.4,593,7,22,82.9,106,593,9.4,11.4,39,5,5,10.6,11.9,39,0,0,1,1,21,1,22,448,381,491,702,434,414,0
BR35QQ,BR3 5QQ,BR,107,133.5,331,,,100.7,133.6,331,10,14.7,36,,,11.2,14.7,36,0,0,0,0,6,1,7,295,161,,,330,295,88
BR35TL,BR3 5TL,BR,73.3,76.9,205,,10,79.7,79.7,,10,12.5,21,,1,13,13,,0,0,0,1,24,0,24,491,320,,53,509,509,
BR35TR,BR3 5TR,BR,76.1,91.6,331,7,20,81.3,109,331,19.5,15.2,36,0,1,16.3,18.4,36,0,0,1,1,8,1,9,442,384,0,76,525,532,588
BR35TU,BR3 5TU,BR,82.3,120,593,2,19.7,96,143.2,462,10,11.9,39,1,1,10.9,14.3,37.5,0,1,0,6,27,4,31,444,346,85,439,411,399,317
BR35TX,BR3 5TX,BR,78.2,162.6,593,10,14,103.2,205.7,462,20,19.7,39,1,1,20,25,37.5,0,0,1,1,5,2,7,323,189,189,105,310,373,532
BR35TY,BR3 5TY,BR,79.7,133,593,,19,122.3,161.5,593,20,16.8,39,,2.7,18.6,20.3,39,0,0,0,3,11,1,12,400,324,,143,470,430,0
BR35UE,BR3 5UE,BR,73.2,133.7,593,,14,99.7,144.5,593,13.3,15.1,39,,1,14.1,16.4,39,0,0,0,1,10,1,11,117,78,,12,116,105,0
BR35UF,BR3 5UF,BR,107,183.4,1096,,20,103.1,193.6,586,10,16.2,49,,1,11.8,17.1,40.3,0,0,0,1,13,3,16,453,296,,58,475,450,339
BR35UG,BR3 5UG,BR,107,167.3,1096,,,112.7,167.3,713.5,11,16.3,49,,,13.7,16.3,42.5,0,0,0,0,20,2,22,329,212,,,280,284,319
BR35UH,BR3 5UH,BR,54.8,47.5,74.6,,17,58.5,58.5,,12.8,11.5,19.98,,4,14.2,14.2,,0,0,0,4,11,0,11,292,267,,142,346,346,
BR35UJ,BR3 5UJ,BR,66.6,62.6,107,,14.5,86.8,86.8,,10,10.3,20,,1,15,15,,0,0,0,2,4,0,4,342,442,,234,311,311,
BR35XA,BR3 5XA,BR,52.6,48.8,74.14,,12,57,57,,15.9,12.5,19.52,,0.5,15.1,15.1,,0,0,0,2,9,0,9,408,281,,295,433,433,
BR35XB,BR3 5XB,BR,70.9,61.2,79.67,,16,69.5,69.5,,19.5,15.9,20,,1,18.5,18.5,,0,0,0,2,11,0,11,637,377,,812,605,605,
BR35XD,BR3 5XD,BR,79.7,99.3,205,,20,105.9,105.9,,19.5,14.7,21,,1,15.9,15.9,,0,0,0,1,12,0,12,321,207,,21,346,346,
BR35XE,BR3 5XE,BR,107,120.9,331,,,94.6,120.9,331,10,15.8,36,,,13.4,15.9,36,0,0,0,0,8,1,9,236,174,,,236,210,0
BR35XF,BR3 5XF,BR,107,204.3,593,,,126.6,204.3,593,10,16.7,39,,,12.2,16.7,39,0,0,0,0,5,1,6,316,232,,,316,263,0
BR35XG,BR3 5XG,BR,71.1,88.7,460,8,19.4,87.3,104.4,395.5,10,12.6,36,1,1,13.9,15.1,36,0,0,1,7,34,2,36,366,253,5,189,398,390,254
BR35XJ,BR3 5XJ,BR,107,91.4,205,,27,102,102,,10,11.2,21,,10,11.3,11.3,,0,0,0,1,6,0,6,198,89,,89,216,216,
BR35XN,BR3 5XN,BR,107,108.4,331,7,23,99.3,145.6,331,10,12.7,36,2,1,12.5,17.2,36,0,0,1,1,4,1,5,335,259,89,511,352,282,0
BR35XP,BR3 5XP,BR,107,136.3,331,,,93,136.3,331,10,13.7,36,,,8.8,13.7,36,0,0,0,0,9,2,11,393,322,,,458,393,102
BR35XQ,BR3 5XQ,BR,66.1,62.9,107,,22,74.6,74.6,,10,11.2,19.53,,1,14,14,,0,0,0,2,7,0,7,429,360,,62,534,534,
BR35XS,BR3 5XS,BR,52.2,74.4,205,,15,81,81,,10,9.9,21,,8,10.1,10.1,,0,0,0,1,9,0,9,106,55,,132,91,91,
BR35XT,BR3 5XT,BR,57.9,90.6,331,,19,77.8,92.7,331,10,13.3,36,,1,12.3,13.6,36,0,0,0,1,32,2,34,203,106,,288,196,194,167
BR35XU,BR3 5XU,BR,107,132.5,593,,13.3,90.6,145.7,487.4,10,13.7,39,,1,11.6,15.1,37.2,0,0,0,4,31,5,36,338,185,,213,357,333,184
BR35XW,BR3 5XW,BR,80.9,84.4,205,,20,93.6,93.6,,10,11.5,21,,1,13,13,,0,0,0,1,7,0,7,131,120,,14,129,129,
BR35XY,BR3 5XY,BR,107,139,593,,18,117.3,156.3,526.5,10,13.9,39,,4,12.9,15.2,37.5,0,0,0,3,19,2,21,355,259,,369,341,319,108
BR35XZ,BR3 5XZ,BR,79.7,172.4,593,,21,101,191.3,462,20,19.2,39,,1,16.2,21.5,37.5,0,0,0,1,6,2,8,200,125,,124,189,185,173
BR35YA,BR3 5YA,BR,79.7,77.6,205,,20,83.6,83.6,,10,13.7,21,,1.5,14.9,14.9,,0,0,0,2,19,0,19,485,229,,26,483,483,
BR35YB,BR3 5YB,BR,107,135.6,593,,,101.2,135.6,462,10,16.4,39,,,14.2,16.4,37.5,0,0,0,0,19,2,21,251,175,,,222,227,274
BR35YD,BR3 5YD,BR,79.7,78.5,107,,,78.5,78.5,,10,14,20,,,14,14,,0,0,0,0,11,0,11,154,93,,,154,154,
BR35YR,BR3 5YR,BR,74.9,66.4,79.91,,22,70.5,70.5,,19.1,16.1,20,,1,17.5,17.5,,0,0,0,1,11,0,11,402,327,,842,362,362,
BR36AB,BR3 6AB,BR,76.4,65.3,79.66,8,13,73.2,73.2,,19.5,16.7,20,1,1,19,19,,0,0,1,1,14,0,14,348,213,0,179,361,361,
BR36AD,BR3 6AD,BR,56,51.2,74.78,,18.3,62.1,62.1,,10,11.3,19.98,,1.3,14.8,14.8,,0,0,0,3,9,0,9,154,125,,121,165,165,
BR36AE,BR3 6AE,BR,75.8,63.3,79.67,,18,72.4,72.4,,19.8,15.1,20,,1,18,18,,0,0,0,1,5,0,5,199,242,,18,235,235,
BR36AX,BR3 6AX,BR,56.5,55.5,76.33,,18,58.9,58.9,,10,10.5,17.92,,1,11.4,11.4,,0,0,0,1,11,0,11,355,267,,333,357,357,
BR36LH,BR3 6LH,BR,24.4,100,331,,20.1,165.8,193.3,331,1.2,9.8,36,,1.1,16.6,19.8,36,0,0,0,7,5,1,6,476,562,,494,355,456,962
BR36LJ,BR3 6LJ,BR,65.2,97.5,205,,22.7,172.3,172.3,,5.6,9.2,21,,1,17.3,17.3,,0,0,0,3,3,0,3,197,184,,199,195,195,
BR36LL,BR3 6LL,BR,20.5,122.2,1096,7,18.8,107,419.1,653.3,1.2,8,49,1,1.2,10,27.6,40.8,0,0,1,19,3,4,7,163,27,4,169,169,125,92
BR36LN,BR3 6LN,BR,21.9,19.2,23.85,6,21.3,,,,1.2,1.1,1.27,1,1.2,,,,0,1,1,12,0,0,0,200,58,18,214,,,
BR36LP,BR3 6LP,BR,107,137.4,331,,20.5,149,189.4,331,10,13.8,36,,1,14.7,19.4,36,0,0,0,4,7,2,9,160,81,,193,115,145,254
BR36LQ,BR3 6LQ,BR,107,132.2,331,,20.7,149.1,169.3,331,10,13.2,36,,1.3,14.9,17.2,36,0,0,0,3,8,1,9,237,154,,260,177,177,176
BR36LR,BR3 6LR,BR,24.4,102.1,593,,20,122.2,219.3,462,1.3,9,39,,1.1,13.2,20.1,37.5,0,0,0,10,5,2,7,243,65,,117,542,389,8
BR36LT,BR3 6LT,BR,39.8,44.9,107,8,19.5,66.8,66.8,,10,7.6,20,1,1,12.5,12.5,,0,0,1,2,4,0,4,187,162,18,37,305,305,
BR36LW,BR3 6LW,BR,24.3,76.3,205,,23.3,156,156,,1.3,6.9,21,,1.3,15.5,15.5,,0,0,0,3,2,0,2,70,14,,8,163,163,
BR36LX,BR3 6LX,BR,80,127.9,460,,14,96.1,131.7,363.3,20,18,36,,1,15.8,18.5,36,0,0,0,1,26,4,30,184,110,,21,175,177,190
BR36LY,BR3 6LY,BR,107,133.3,331,,,93.8,133.3,331,12.5,16.8,36,,,13,16.8,36,0,0,0,0,5,1,6,132,59,,,125,132,167
BR36LZ,BR3 6LZ,BR,79.7,132.3,1096,,20.5,95.4,162.1,1096,10,14.4,49,,1.3,15.8,18,49,0,0,0,4,14,1,15,238,201,,130,234,219,0
BR36NB,BR3 6NB,BR,107,122.3,205,,,122.3,122.3,,13.4,14,21,,,14,14,,0,0,0,0,6,0,6,141,53,,,141,141,
BR36NE,BR3 6NE,BR,75.5,88.8,331,7,19,87.7,100.5,331,15.1,14.5,36,1,1,15.6,16.6,36,0,0,1,2,18,1,19,327,232,7,2,381,361,0
