postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
TQ137DZ,TQ13 7DZ,TQ,36.1,36.3,64.14,3,17,49.5,49.5,,8,7.4,14.42,1,1,10.5,10.5,,0,1,0,1,4,0,4,113,62,218,0,86,86,
TQ137EA,TQ13 7EA,TQ,36.2,32.3,54.78,8,18.7,43.2,43.2,,5,5.9,14.9,1,3.3,7.8,7.8,,0,0,1,3,6,0,6,161,99,9,52,241,241,
TQ137ED,TQ13 7ED,TQ,34.6,33,54.83,,19.5,39.7,39.7,,5.8,6,15.61,,2.9,7.6,7.6,,0,0,0,8,16,0,16,301,245,,273,315,315,
TQ137EE,TQ13 7EE,TQ,45.4,45,72.27,,21,51.9,51.9,,10,9.5,14.18,,4,11.1,11.1,,0,0,0,2,7,0,7,153,190,,97,169,169,
TQ137EG,TQ13 7EG,TQ,22,35.8,79.65,,19.4,76.5,76.5,,1.2,5.7,20,,1.2,17,17,,0,0,0,5,2,0,2,187,71,,72,472,472,
TQ137EJ,TQ13 7EJ,TQ,38.6,37.2,79.67,8.5,17,48.8,48.8,,7.8,8.5,20,1,2.8,11.7,11.7,,0,0,2,4,12,0,12,291,253,85,445,274,274,
TQ137EL,TQ13 7EL,TQ,13.3,13.5,24.96,8,16.8,,,,5.6,4.3,7.46,1,6.2,,,,0,0,3,5,0,0,0,248,97,80,348,,,
TQ137EP,TQ13 7EP,TQ,20.8,23.8,39.06,,20.7,39,39,,1.2,3.1,7.95,,2.1,7.5,7.5,,0,0,0,10,2,0,2,298,55,,248,547,547,
TQ137EQ,TQ13 7EQ,TQ,20.6,38.6,79.66,,18.5,79,79,,1.2,7.3,20,,1,20,20,,0,0,0,4,2,0,2,183,106,,55,439,439,
TQ137FB,TQ13 7FB,TQ,78.1,72.9,80,,,73,73,,19.5,18.4,20,,,18.4,18.4,,0,0,0,0,7,0,7,406,359,,,406,406,
TQ137FE,TQ13 7FE,TQ,57.4,57,80,,23.3,64.8,64.8,,18.7,13.5,20,,1.2,16.3,16.3,,0,0,0,6,26,0,26,295,156,,215,314,314,
TQ137FG,TQ13 7FG,TQ,6.6,6.9,9.71,6.9,,,,,0.8,0.9,1.15,0.9,,,,,0,1,9,0,0,0,0,145,130,145,,,,
TQ137FN,TQ13 7FN,TQ,59.8,57.3,79.66,2,,62.8,62.8,,16.6,14.3,20,1,,15.6,15.6,,1,0,0,0,10,0,10,535,453,83,,580,580,
TQ137FR,TQ13 7FR,TQ,28.9,32.3,67.62,9,18.6,51,51,,6.6,6.7,17.49,1,2.8,11.6,11.6,,0,0,1,5,5,0,5,228,179,139,179,294,294,
TQ137GA,TQ13 7GA,TQ,54.8,51.7,77.64,,14,58.7,58.7,,18.5,13.5,20,,1,15.8,15.8,,0,0,0,3,16,0,16,639,398,,421,680,680,
TQ137HB,TQ13 7HB,TQ,9.3,8.2,16.34,3.5,12.8,,,,1,0.9,1.27,0.8,1,,,,2,1,1,4,0,0,0,46,31,61,32,,,
TQ137HL,TQ13 7HL,TQ,2.7,2.3,3.45,2.3,,,,,0.4,0.5,0.81,0.4,,,,,3,4,0,0,0,0,0,43,32,43,,,,
TQ137HN,TQ13 7HN,TQ,1.7,2.5,10.66,1.7,11,,,,0.5,0.6,1.02,0.5,1,,,,6,4,0,1,0,0,0,38,28,22,81,,,
TQ137HU,TQ13 7HU,TQ,5.6,4.7,7.53,4.8,,,,,0.9,0.9,1.19,1,,,,,1,2,5,0,0,0,0,80,43,70,,,,
TQ137JE,TQ13 7JE,TQ,14.3,14.8,32.71,6,18,33,33,,1.2,1.8,5.95,1.2,1.8,6,6,,0,2,3,8,1,0,1,217,171,179,246,181,181,
TQ137JF,TQ13 7JF,TQ,17.8,22.5,76.69,8.5,18.2,56,56,,2.8,4.1,16.67,3,2.8,11,11,,0,0,2,9,2,0,2,266,104,101,290,323,323,
TQ137JG,TQ13 7JG,TQ,40,43.9,80,,16.3,57.8,57.8,,10,9.6,20,,1.3,13.8,13.8,,0,0,0,4,8,0,8,198,217,,165,214,214,
TQ137JP,TQ13 7JP,TQ,29.2,27.9,40,10,27,38,38,,5.6,5.4,7.94,3,5,7,7,,0,0,1,2,2,0,2,144,108,48,252,85,85,
TQ137JQ,TQ13 7JQ,TQ,54.8,51.6,79.66,,16,60.5,60.5,,10,9.8,18.41,,1,12,12,,0,0,0,1,4,0,4,233,204,,204,240,240,
TQ137JT,TQ13 7JT,TQ,5.6,5.6,7.54,5.7,,,,,0.8,0.7,0.96,0.7,,,,,0,2,4,0,0,0,0,169,178,169,,,,
TQ137JY,TQ13 7JY,TQ,21.7,19.9,34.17,2,17.7,32,32,,1.1,1.9,6.67,0,1,4,4,,1,0,0,3,2,0,2,566,509,15,418,1063,1063,
TQ137LB,TQ13 7LB,TQ,41.8,39.5,54.77,,22,48.3,48.3,,10,10.4,16.1,,6.5,12.5,12.5,,0,0,0,2,4,0,4,662,507,,779,603,603,
TQ137LD,TQ13 7LD,TQ,48.9,53.3,79.67,,25.7,58.2,58.2,,9.9,11.7,20,,3.3,13.2,13.2,,0,0,0,3,17,0,17,540,415,,444,557,557,
TQ137LH,TQ13 7LH,TQ,12.8,12.5,17.24,4,13.6,,,,0.9,0.9,1.08,0,1,,,,0,1,0,8,0,0,0,109,87,13,121,,,
TQ137LJ,TQ13 7LJ,TQ,12.6,11.1,19.92,6.1,14.6,,,,1,1,1.22,0.9,1.1,,,,0,3,4,10,0,0,0,282,247,132,358,,,
TQ137LL,TQ13 7LL,TQ,3,3.1,4.75,3.1,,,,,0.8,0.8,1.1,0.7,,,,,1,6,0,0,0,0,0,152,178,152,,,,
TQ137LN,TQ13 7LN,TQ,2.7,2.7,3.32,2.7,,,,,0.4,0.5,0.77,0.5,,,,,1,5,0,0,0,0,0,27,23,27,,,,
TQ137LU,TQ13 7LU,TQ,14.3,13.9,15.93,,13.8,,,,0.8,0.9,1.15,,1,,,,0,0,0,5,0,0,0,294,158,,294,,,
TQ137LY,TQ13 7LY,TQ,17.6,21.3,42,1,15.7,40,40,,6.6,5.4,8.7,1,5.3,7.5,7.5,,1,0,0,3,2,0,2,66,65,2,88,66,66,
TQ137LZ,TQ13 7LZ,TQ,39.8,39.8,67.75,5,24.6,46.1,46.1,,10,11,20,1,6.8,12.8,12.8,,0,0,1,8,25,0,25,225,134,149,192,238,238,
TQ137NA,TQ13 7NA,TQ,56.7,44.9,66.94,6,,60.4,60.4,,12.8,11.9,20,0.5,,16.4,16.4,,0,1,1,0,5,0,5,336,126,39,,454,454,
TQ137NB,TQ13 7NB,TQ,74.3,54.2,79.67,6.3,,74.7,74.7,,19.5,14.1,20,1,,19.7,19.7,,0,1,2,0,7,0,7,393,132,28,,493,493,
TQ137ND,TQ13 7ND,TQ,4.7,4.4,6.27,4.4,,,,,0.8,0.8,1.11,0.7,,,,,1,3,3,0,0,0,0,214,183,183,,,,
TQ137NL,TQ13 7NL,TQ,6,6,7.5,5.9,,,,,1.1,1.1,1.23,1.1,,,,,0,2,10,0,0,0,0,88,41,88,,,,
TQ137NU,TQ13 7NU,TQ,14.7,14.8,19,10,15.3,,,,1.2,1.1,1.27,1,1.1,,,,0,0,1,9,0,0,0,162,96,334,143,,,
TQ137NW,TQ13 7NW,TQ,12.9,14.1,26.92,5.8,20.1,,,,1.9,2,4.21,1,2.7,,,,0,2,3,7,0,0,0,257,183,233,274,,,
TQ137NX,TQ13 7NX,TQ,13.3,13.6,20.54,9,15.4,,,,1.2,1,1.24,1,1.2,,,,0,0,2,5,0,0,0,171,102,58,182,,,
TQ137NY,TQ13 7NY,TQ,21,19.7,22.72,,19.7,,,,1.2,1.2,1.28,,1.2,,,,0,0,0,13,0,0,0,181,153,,167,,,
TQ137PB,TQ13 7PB,TQ,19.5,20,24.38,,20,,,,1.1,1.1,1.28,,1.2,,,,0,0,0,6,0,0,0,88,59,,88,,,
TQ137PD,TQ13 7PD,TQ,22.8,22.6,23.41,,22.6,,,,1.2,1.2,1.28,,1.2,,,,0,0,0,5,0,0,0,144,87,,144,,,
TQ137PE,TQ13 7PE,TQ,19,16.4,21.07,8.5,19,,,,1.2,1.1,1.24,1,1.2,,,,0,0,2,6,0,0,0,158,124,19,204,,,
TQ137PH,TQ13 7PH,TQ,17,26.6,55,8.5,16,49.3,49.3,,1.2,4.6,11.37,1,1,10.3,10.3,,0,0,2,3,3,0,3,340,307,138,347,468,468,
TQ137PJ,TQ13 7PJ,TQ,17.3,37.3,160,7,17.5,107.5,107.5,,1.2,5.8,30,0.5,1.3,20,20,,0,1,1,4,2,0,2,280,248,54,280,507,507,
TQ137PN,TQ13 7PN,TQ,6.9,7.5,13.51,5.3,11.8,,,,1,1,1.2,1,1,,,,0,4,4,4,0,0,0,127,78,138,106,,,
TQ137PQ,TQ13 7PQ,TQ,16.9,16.8,20.49,,16.8,,,,1.2,1.1,1.22,,1,,,,0,0,0,6,0,0,0,84,70,,85,,,
TQ137PS,TQ13 7PS,TQ,6.5,6,6.64,6,,,,,1,0.9,1.13,1,,,,,0,1,5,0,0,0,0,157,156,157,,,,
TQ137QD,TQ13 7QD,TQ,48.9,46,80,8,17.3,65.8,65.8,,10,10.4,20,1,1.1,16.7,16.7,,0,0,1,7,12,0,12,211,130,11,125,260,260,
TQ137QG,TQ13 7QG,TQ,54.5,52.2,79.91,,,52.1,52.1,,10,11.5,20,,,11.6,11.6,,0,0,0,0,7,0,7,147,137,,,147,147,
TQ137QH,TQ13 7QH,TQ,40,39.1,78.39,,17.3,50.8,50.8,,10,8.6,20,,1.1,12.7,12.7,,0,0,0,8,15,0,15,337,234,,427,289,289,
TQ137QJ,TQ13 7QJ,TQ,39.8,45.8,78.12,,16.3,67.8,67.8,,10,10.4,20,,1,17.5,17.5,,0,0,0,3,4,0,4,241,251,,3,360,360,
TQ137QL,TQ13 7QL,TQ,39.1,46.3,78.12,,21.5,63,63,,9.8,10.8,20,,2.5,16.3,16.3,,0,0,0,2,3,0,3,320,192,,44,398,398,
TQ137QP,TQ13 7QP,TQ,74.5,60.9,80,,17,72,72,,15.9,13.3,20,,1,16.5,16.5,,0,0,0,1,4,0,4,237,162,,162,255,255,
TQ137QR,TQ13 7QR,TQ,54.8,51.4,78.47,,14,59.7,59.7,,15,13.2,20,,1,15.9,15.9,,0,0,0,2,9,0,9,211,61,,33,251,251,
TQ137QS,TQ13 7QS,TQ,52.5,45.9,78.05,8,15.9,56.8,56.8,,10.3,12.2,20,1.5,2.6,15.6,15.6,,0,0,2,8,29,0,29,633,360,6,509,689,689,
TQ137QT,TQ13 7QT,TQ,54.8,49.7,79.67,8,18.5,57.7,57.7,,12.6,12.5,20,1,3.3,14.8,14.8,,0,0,1,4,21,0,21,471,180,112,280,525,525,
TQ137QU,TQ13 7QU,TQ,30.8,26.9,38.85,8.5,24.3,35.8,35.8,,6.6,5.8,7.04,3.5,5.7,6.8,6.8,,0,0,2,3,5,0,5,395,216,130,945,171,171,
TQ137QW,TQ13 7QW,TQ,40,48.8,79.9,7,12,56.7,56.7,,10,11.7,20,1,1,13.9,13.9,,0,0,1,1,10,0,10,301,176,176,26,311,311,
TQ137QX,TQ13 7QX,TQ,24.3,22.6,36.59,7.5,14,35.3,35.3,,6.6,5.8,7.93,3,8,7,7,,0,0,2,1,3,0,3,230,180,354,13,219,219,
TQ137QZ,TQ13 7QZ,TQ,24.2,24.4,32.27,,22.8,32,32,,6.9,5.5,8.82,,4.8,9,9,,0,0,0,5,1,0,1,220,200,,243,100,100,
TQ137RA,TQ13 7RA,TQ,24.4,23.9,31.73,,22.7,32,32,,5.7,5.2,7.76,,4.9,8,8,,0,0,0,7,1,0,1,200,134,,219,63,63,
TQ137RE,TQ13 7RE,TQ,33.5,30.1,40.63,,20.3,39.7,39.7,,5.9,4.7,7.35,,2.3,7,7,,0,0,0,3,3,0,3,190,90,,78,301,301,
TQ137RF,TQ13 7RF,TQ,24.4,27.5,40.88,,19.4,38.8,38.8,,5.7,5.2,6.97,,4.3,6.4,6.4,,0,0,0,7,5,0,5,168,46,,222,92,92,
TQ137RH,TQ13 7RH,TQ,38.2,31.9,56.36,10,16.7,41.7,41.7,,7.1,5.2,10.21,1,1,7.6,7.6,,0,0,1,3,7,0,7,238,149,411,163,245,245,
TQ137RN,TQ13 7RN,TQ,39.8,42,79.67,8,19.3,51.9,51.9,,8.6,8.7,20,1,3.3,10.9,10.9,,0,0,2,4,16,0,16,195,156,41,117,234,234,
TQ137RT,TQ13 7RT,TQ,80,80.7,160,4,,100,100,,20,18.2,30,1,,22.5,22.5,,0,1,0,0,4,0,4,334,233,0,,334,334,
TQ137RY,TQ13 7RY,TQ,120,299.4,1000,3,,120,447.5,775,25,40.3,115,1,,25,60,95,0,2,0,0,2,2,4,266,178,52,,178,373,568
TQ137SB,TQ13 7SB,TQ,67.5,74.1,160,1.5,,98.3,98.3,,15,15.1,30,0.5,,20,20,,2,0,0,0,6,0,6,230,236,34,,257,257,
TQ137SG,TQ13 7SG,TQ,80,76.6,160,0.5,,107,107,,20,15.9,30,0.5,,22,22,,2,0,0,0,5,0,5,392,196,15,,543,543,
TQ137SJ,TQ13 7SJ,TQ,80,104,550,2.5,,96,171.7,550,20,18.7,75,0.5,,22,30.8,75,1,3,0,0,5,1,6,118,32,11,,103,189,618
TQ137SL,TQ13 7SL,TQ,120,106.9,160,1,,128,128,,25,21.7,30,0,,26,26,,1,0,0,0,5,0,5,249,69,7,,297,297,
TQ137SN,TQ13 7SN,TQ,40,34.4,80,3.7,,57.5,57.5,,10,7.4,20,0.7,,12.5,12.5,,0,2,1,0,4,0,4,216,199,142,,271,271,
TQ137SP,TQ13 7SP,TQ,2.7,46.7,160,1.8,,106.7,106.7,,0.4,10.2,30,0.3,,23.3,23.3,,3,1,0,0,3,0,3,305,44,15,,489,489,
TQ137SS,TQ13 7SS,TQ,80,205.6,1000,,,92.1,205.6,1000,20,30.6,115,,,18.6,30.6,115,0,0,0,0,7,1,8,502,405,,,522,502,362
TQ137TA,TQ13 7TA,TQ,58.5,58.8,79.76,,23,62.9,62.9,,20,16.4,20,,1,18.1,18.1,,0,0,0,1,9,0,9,178,141,,235,172,172,
TQ137TB,TQ13 7TB,TQ,54.8,53.5,79.66,,19.7,64.8,64.8,,10,10.9,20,,1.3,14.1,14.1,,0,0,0,3,9,0,9,81,30,,38,95,95,
TQ137TD,TQ13 7TD,TQ,22.3,24.2,32.58,,23.1,33,33,,3,3.7,9.16,,3.1,9,9,,0,0,0,8,1,0,1,224,105,,239,105,105,
TQ137TF,TQ13 7TF,TQ,39.8,33.1,69.6,8,15.6,49.3,49.3,,7.1,6.7,19.85,1,1.8,11,11,,0,0,1,5,7,0,7,202,96,221,54,305,305,
TQ137TH,TQ13 7TH,TQ,26.3,26.9,48.79,0,21,39.5,39.5,,7,6.1,9.36,1,5.3,8.3,8.3,,1,0,0,4,4,0,4,239,152,1,379,158,158,
TQ137TJ,TQ13 7TJ,TQ,25.9,27.8,37.77,,22.7,35.5,35.5,,5.9,5.5,7.06,,4.7,6.5,6.5,,0,0,0,3,2,0,2,224,100,,333,61,61,
TQ137TL,TQ13 7TL,TQ,74.4,67.5,79.67,,,67.5,67.5,,19.7,17.6,20,,,17.5,17.5,,0,0,0,0,6,0,6,442,334,,,442,442,
TQ137TR,TQ13 7TR,TQ,4.9,9.5,43.82,4.2,17.3,44,44,,1,1.4,7.98,0.9,1.3,8,8,,3,5,3,3,1,0,1,147,69,69,358,226,226,
TQ137TX,TQ13 7TX,TQ,4.8,5.6,12.83,4.6,13,,,,0.4,0.7,1.16,0.7,1,,,,0,6,1,1,0,0,0,105,104,116,31,,,
TQ137UB,TQ13 7UB,TQ,5.8,5.7,10.64,4.7,10.5,,,,0.8,0.7,1.16,0.7,1,,,,1,4,4,2,0,0,0,87,63,83,106,,,
TQ137UN,TQ13 7UN,TQ,39.9,41.4,79.67,,18.6,54.1,54.1,,10,9.7,20,,1,14.4,14.4,,0,0,0,5,9,0,9,72,32,,95,59,59,
TQ137UP,TQ13 7UP,TQ,34.6,40.5,73.91,8,21.5,64,64,,7.4,8.2,17.65,0,1,15.7,15.7,,0,0,1,2,3,0,3,204,9,0,1,340,340,
TQ138AA,TQ13 8AA,TQ,75.7,58.6,79.75,,21.5,69.1,69.1,,18.5,13.4,20,,1.5,16.9,16.9,,0,0,0,2,7,0,7,222,41,,61,268,268,
TQ138AB,TQ13 8AB,TQ,77.7,68.6,79.67,,17,72.5,72.5,,19.5,17,20,,1,18.2,18.2,,0,0,0,1,13,0,13,384,124,,14,412,412,
TQ138AE,TQ13 8AE,TQ,76.7,60.1,79.67,8,23,75,75,,19.1,14,20,1,1,18.2,18.2,,0,0,1,1,6,0,6,345,184,0,184,372,372,
TQ138AH,TQ13 8AH,TQ,51.5,49.3,79.76,,17.5,57.4,57.4,,12.6,11.9,20,,3.5,14,14,,0,0,0,2,8,0,8,225,122,,37,272,272,
TQ138AN,TQ13 8AN,TQ,71,61.5,78.12,,14,69.3,69.3,,19.5,15.3,20,,1,17.7,17.7,,0,0,0,1,6,0,6,89,23,,1,104,104,
TQ138AP,TQ13 8AP,TQ,40,43.9,71.29,,23,58,58,,10,10.5,17.27,,5,14.3,14.3,,0,0,0,2,3,0,3,106,140,,86,119,119,
TQ138AR,TQ13 8AR,TQ,67.2,64.5,79.67,,16,69.3,69.3,,19.7,16.2,20,,1,17.6,17.6,,0,0,0,1,10,0,10,232,217,,78,247,247,
TQ138AS,TQ13 8AS,TQ,46.3,50.8,79.67,,19.5,62.5,62.5,,10,12.7,20,,6.3,15.1,15.1,,0,0,0,6,16,0,16,243,90,,85,287,287,
TQ138AW,TQ13 8AW,TQ,58.8,56.8,79.75,,23,64.7,64.7,,16.3,13.3,20,,2,15.9,15.9,,0,0,0,4,17,0,17,184,109,,82,197,197,
TQ138AY,TQ13 8AY,TQ,65.2,54.6,79.67,,22.7,73.8,73.8,,12.4,11.5,20,,2.3,17,17,,0,0,0,3,5,0,5,114,79,,114,114,114,
TQ138AZ,TQ13 8AZ,TQ,57.3,59.7,79.91,,19,63.8,63.8,,11.5,13.1,20,,1,14.3,14.3,,0,0,0,2,20,0,20,180,125,,34,186,186,
TQ138BB,TQ13 8BB,TQ,54.8,54.5,79.67,,19.5,56.4,56.4,,10,13.2,20,,1.5,13.8,13.8,,0,0,0,2,37,0,37,219,112,,59,216,216,
TQ138BE,TQ13 8BE,TQ,32.3,30,39.84,,20,36.7,36.7,,6,5.5,8.61,,3.7,6.8,6.8,,0,0,0,6,9,0,9,189,113,,118,237,237,
TQ138BG,TQ13 8BG,TQ,35,32.6,52.46,,21.4,39.5,39.5,,5.5,5.4,8.11,,3.6,6.4,6.4,,0,0,0,5,8,0,8,367,379,,302,362,362,
TQ138BH,TQ13 8BH,TQ,72.9,56.5,79.67,,17.5,67.6,67.6,,16.2,13.7,20,,3,16.8,16.8,,0,0,0,4,14,0,14,178,93,,159,170,170,
TQ138BP,TQ13 8BP,TQ,60.9,59.8,79.67,,19,61.5,61.5,,18.8,15.7,20,,1,16.3,16.3,,0,0,0,1,24,0,24,617,237,,237,633,633,
TQ138BQ,TQ13 8BQ,TQ,63.5,62.2,72.77,,,62.3,62.3,,16,15.4,20,,,15.4,15.4,,0,0,0,0,8,0,8,232,63,,,232,232,
TQ138BW,TQ13 8BW,TQ,79.7,72.8,79.76,,,72.7,72.7,,20,17.4,20,,,17.4,17.4,,0,0,0,0,7,0,7,167,185,,,167,167,
TQ138BX,TQ13 8BX,TQ,66.2,57.4,78.55,,19.5,70,70,,14.8,12.6,20,,1,16.5,16.5,,0,0,0,2,6,0,6,218,81,,7,288,288,
TQ138BY,TQ13 8BY,TQ,79.7,69.7,79.67,,,69.8,69.8,,20,16,20,,,16,16,,0,0,0,0,5,0,5,540,111,,,540,540,
TQ138DA,TQ13 8DA,TQ,54.8,54.4,76.33,,,54.4,54.4,,10,13.7,20,,,13.7,13.7,,0,0,0,0,7,0,7,855,984,,,733,733,
TQ138DD,TQ13 8DD,TQ,35.7,37.7,61.93,,23.5,44,44,,7.2,7.8,16.33,,4,9.6,9.6,,0,0,0,4,9,0,9,221,117,,122,265,265,
TQ138DG,TQ13 8DG,TQ,15.7,14.4,20.23,0,16.1,,,,1.1,1,1.27,0,1.1,,,,1,0,0,8,0,0,0,344,124,0,344,,,
TQ138DN,TQ13 8DN,TQ,78.1,65.9,79.91,,24.2,71.5,71.5,,19.5,15.6,20,,1.2,17.5,17.5,,0,0,0,5,37,0,37,360,187,,73,399,399,
TQ138DQ,TQ13 8DQ,TQ,19.7,18.3,25.65,7,20.6,,,,1.2,1.2,1.38,1,1.2,,,,0,0,1,5,0,0,0,112,52,10,132,,,
TQ138DW,TQ13 8DW,TQ,54.8,61.3,79.67,,,61.4,61.4,,10,14.4,20,,,14.4,14.4,,0,0,0,0,11,0,11,370,302,,,370,370,
TQ138DX,TQ13 8DX,TQ,6.1,8.5,21.26,5.2,17,,,,1.2,1.1,1.23,1,1,,,,0,3,2,2,0,0,0,139,71,166,72,,,
TQ138DY,TQ13 8DY,TQ,7.8,8.7,18.37,4,13.3,,,,1.1,0.9,1.23,0.7,1.3,,,,0,2,1,3,0,0,0,164,171,105,169,,,
TQ138EE,TQ13 8EE,TQ,4.1,4.3,5.54,4.3,,,,,1,0.8,1.15,0.9,,,,,0,5,2,0,0,0,0,215,155,215,,,,
TQ138EJ,TQ13 8EJ,TQ,23.8,28.1,79.67,,20.5,48,48,,5.7,6.2,19.98,,4.3,11,11,,0,0,0,8,3,0,3,282,165,,329,159,159,
TQ138ES,TQ13 8ES,TQ,5.5,5.3,9.52,5.3,,,,,0.9,0.8,1.24,0.8,,,,,2,2,6,0,0,0,0,116,83,116,,,,
TQ138ET,TQ13 8ET,TQ,3.2,3.1,4.48,3.2,,,,,0.4,0.6,0.96,0.6,,,,,2,3,0,0,0,0,0,104,120,104,,,,
TQ138EU,TQ13 8EU,TQ,2.8,2.4,3.08,2.3,,,,,0.4,0.5,0.9,0.5,,,,,1,5,0,0,0,0,0,78,49,78,,,,
TQ138EX,TQ13 8EX,TQ,4.5,5.1,7.47,5.2,,,,,0.4,0.7,1.1,0.8,,,,,0,4,1,0,0,0,0,228,143,228,,,,
TQ138FB,TQ13 8FB,TQ,47.8,75.9,330,,22,47.3,82.6,330,9.8,12.8,50,,6,8.4,13.6,50,0,0,0,1,7,1,8,478,220,,185,557,515,220
TQ138FD,TQ13 8FD,TQ,54.8,44.4,61.48,,20.1,55,55,,10,10,20,,1.1,13.9,13.9,,0,0,0,7,16,0,16,240,189,,241,225,225,
TQ138FF,TQ13 8FF,TQ,55,195.5,1000,,,66.7,195.5,775,10,27.3,115,,,12.2,27.3,95,0,0,0,0,9,2,11,389,450,,,393,389,368
TQ138FG,TQ13 8FG,TQ,54.8,54.7,79.67,,24,57.8,57.8,,10,13.4,20,,1,14.6,14.6,,0,0,0,1,10,0,10,52,35,,27,55,55,
TQ138FN,TQ13 8FN,TQ,55,128,330,,,77.5,128,330,10,22,50,,,15,22,50,0,0,0,0,4,1,5,258,271,,,255,258,271
TQ138GB,TQ13 8GB,TQ,64.2,56.6,79.67,4,,64.1,64.1,,14.6,13,20,1,,14.7,14.7,,0,1,0,0,7,0,7,128,72,14,,145,145,
TQ138HH,TQ13 8HH,TQ,5.1,5.4,12.47,3.2,12,,,,1,0.8,1.14,0.8,1,,,,4,2,3,3,0,0,0,85,71,76,82,,,
TQ138HJ,TQ13 8HJ,TQ,8,7.9,12.16,6.6,11.3,,,,1,0.9,1.2,0.9,1,,,,0,1,7,3,0,0,0,112,68,118,58,,,
TQ138HP,TQ13 8HP,TQ,4.8,6.2,15.89,3.8,16,,,,0.8,0.8,1.23,0.8,1,,,,1,3,0,1,0,0,0,60,68,39,84,,,
TQ138HS,TQ13 8HS,TQ,2,2.2,3.56,2.2,,,,,0.4,0.5,0.92,0.5,,,,,4,2,0,0,0,0,0,20,8,17,,,,
TQ138JA,TQ13 8JA,TQ,53,63.6,160,,,63.7,63.7,,10.1,14,30,,,14,14,,0,0,0,0,9,0,9,708,237,,,708,708,
TQ138JB,TQ13 8JB,TQ,42,46.2,160,,21,50.2,50.2,,10,10.3,30,,1.6,11.7,11.7,,0,0,0,5,32,0,32,463,243,,126,516,516,
TQ138JE,TQ13 8JE,TQ,59.9,58.8,79.67,,,58.8,58.8,,19.5,15.9,20,,,16,16,,0,0,0,0,5,0,5,587,273,,,587,587,
TQ138JF,TQ13 8JF,TQ,24.5,26,39.84,6,22.5,39.5,39.5,,3.2,4.2,8.9,1,2,7.5,7.5,,0,0,1,2,2,0,2,244,217,471,77,298,298,
TQ138JP,TQ13 8JP,TQ,21.9,22.5,37.54,,20.6,38,38,,7,6.7,9.76,,6.4,10,10,,0,0,0,8,1,0,1,139,59,,153,30,30,
TQ138JQ,TQ13 8JQ,TQ,15.1,12.9,18.01,4.5,16.2,,,,1.2,1.1,1.21,1,1,,,,0,1,1,5,0,0,0,82,61,132,63,,,
TQ138JT,TQ13 8JT,TQ,4.4,10.4,36.89,3.8,,37,37,,0.9,2.1,7.31,0.8,,7,7,,0,4,0,0,1,0,1,322,106,105,,1191,1191,
TQ138JU,TQ13 8JU,TQ,4.1,16.8,54.78,3.3,19,55,55,,1,3.2,10,1,3,10,10,,0,3,0,1,1,0,1,152,77,116,332,77,77,
TQ138JW,TQ13 8JW,TQ,54.8,56,79.67,,22.7,62.2,62.2,,10,13.2,20,,5.3,14.6,14.6,,0,0,0,3,16,0,16,342,208,,104,387,387,
TQ138JZ,TQ13 8JZ,TQ,19.2,19.8,31.92,8,19.6,32,32,,1.2,1.7,5.38,0,1.2,5,5,,0,0,1,5,1,0,1,241,174,0,285,26,26,
TQ138LA,TQ13 8LA,TQ,22.3,19.3,26.35,2,23.8,,,,1.8,1.9,3.13,1,2.3,,,,0,1,0,4,0,0,0,156,133,18,191,,,
TQ138LE,TQ13 8LE,TQ,48.1,49.6,72.26,,18,52.5,52.5,,10,11.4,19.53,,1,12.3,12.3,,0,0,0,1,11,0,11,377,327,,348,379,379,
TQ138LG,TQ13 8LG,TQ,46.1,47.9,80,8,21.8,55.2,55.2,,10,11,20,1,2.3,13.2,13.2,,0,0,2,6,32,0,32,224,140,0,279,221,221,
TQ138LL,TQ13 8LL,TQ,54.8,56,79.74,,23,61,61,,10,12.4,20,,1.5,14.1,14.1,,0,0,0,2,13,0,13,138,122,,13,157,157,
TQ138LN,TQ13 8LN,TQ,64.4,57.4,79.76,5,22.8,64.6,64.6,,17,13.9,20,0,1.2,16.4,16.4,,0,1,0,6,36,0,36,321,183,115,114,362,362,
