postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
LU11XX,LU1 1XX,LU,60.4,99.7,331,,19.5,76,139.8,331,10,13,36,,1,13.3,19,36,0,0,0,2,3,1,4,533,292,,247,724,543,0
LU12BD,LU1 2BD,LU,23.4,24.8,39.84,,23.1,40,40,,1.1,2,10,,1.1,10,10,,0,0,0,9,1,0,1,762,63,,701,1308,1308,
LU12BJ,LU1 2BJ,LU,76.3,58.2,79.67,,22,74.6,74.6,,19.5,13.4,20,,1.2,19,19,,0,0,0,5,11,0,11,609,610,,308,635,635,
LU12DP,LU1 2DP,LU,23,44.3,107,,20.2,84.7,84.7,,1.2,4.2,10,,1,9.3,9.3,,0,0,0,5,3,0,3,185,155,,119,233,233,
LU12DW,LU1 2DW,LU,107,83.9,205,4.5,19.5,123.6,123.6,,10,7.9,21,0,1,12,12,,1,0,1,8,17,0,17,407,344,43,387,363,363,
LU12EE,LU1 2EE,LU,59.1,56,78.26,8,15,61,61,,17.7,14.2,20,0,1,15.8,15.8,,0,0,1,2,26,0,26,667,547,0,1286,645,645,
LU12EF,LU1 2EF,LU,47.8,51.2,79.91,,21.8,64.2,64.2,,10,10.8,19.98,,1.3,15.1,15.1,,0,0,0,4,9,0,9,658,432,,445,753,753,
LU12EG,LU1 2EG,LU,23.4,46.9,160,,22.5,108,108,,1.2,7.2,30,,1.1,22.5,22.5,,0,0,0,10,4,0,4,760,969,,885,260,260,
LU12EH,LU1 2EH,LU,22.3,26.9,80,,20.6,67.5,67.5,,1.2,3,20,,1.2,15,15,,0,0,0,13,2,0,2,1084,1113,,1018,974,974,
LU12EP,LU1 2EP,LU,57.2,60,107,,15.5,76.3,76.3,,10,8.8,20,,2,11.2,11.2,,0,0,0,4,11,0,11,341,321,,451,239,239,
LU12EY,LU1 2EY,LU,46.6,47.6,80,5,22,71,71,,19,12.5,20,7,1,19.8,19.8,,0,0,1,2,4,0,4,229,161,255,55,252,252,
LU12HN,LU1 2HN,LU,78.9,83.1,205,3,18,102.2,102.2,,10,12.4,21,1,1,15.5,15.5,,0,1,0,2,11,0,11,407,272,27,295,388,388,
LU12JA,LU1 2JA,LU,54.8,50.2,79.91,,17.2,64,64,,10,11.7,20,,3,15.3,15.3,,0,0,0,5,12,0,12,499,426,,420,532,532,
LU12JE,LU1 2JE,LU,77.9,74.9,205,,16,84,84,,10,12.1,21,,1.3,13.7,13.7,,0,0,0,4,26,0,26,563,424,,474,512,512,
LU12JG,LU1 2JG,LU,19.2,47.9,107,,17.7,93.5,93.5,,1,6.6,20,,1,15,15,,0,0,0,3,2,0,2,184,62,,42,397,397,
LU12JQ,LU1 2JQ,LU,107,146.6,593,,18.8,130.7,169.9,418.3,10,14.3,39,,1.3,13.5,16.7,37,0,0,0,4,19,3,22,439,258,,1075,280,263,154
LU12JX,LU1 2JX,LU,90.3,81.1,107,,,81.2,81.2,,10,10.8,20,,,10.8,10.8,,0,0,0,0,6,0,6,522,538,,,522,522,
LU12NA,LU1 2NA,LU,39.1,51.8,107,,20.9,73.7,73.7,,9.8,9.6,20,,1.1,15.7,15.7,,0,0,0,17,24,0,24,626,460,,691,553,553,
LU12NB,LU1 2NB,LU,21,37.3,79.67,8,18.7,79.5,79.5,,1.2,7.4,20,1,1,20,20,,0,0,1,3,2,0,2,253,31,31,4,611,611,
LU12NL,LU1 2NL,LU,46.8,47,79.91,4,18.5,60,60,,10,11,20,1.5,1,14.5,14.5,,1,0,1,2,11,0,11,516,402,144,297,530,530,
LU12NQ,LU1 2NQ,LU,93.3,103.3,593,4,19.3,90.2,115,462,10,13.9,39,1,7.3,13.4,15,37.5,0,1,0,3,28,2,30,632,311,0,490,414,562,2641
LU12NR,LU1 2NR,LU,79.8,98.8,331,,18,83.7,106.2,331,19.8,16.9,36,,1,16.6,18.4,36,0,0,0,1,10,1,11,505,356,,2,470,550,1349
LU12PA,LU1 2PA,LU,78.9,100.6,331,,22,95,111.9,331,19.5,15.8,36,,1,16.5,17.9,36,0,0,0,2,13,1,14,531,302,,1297,378,384,465
LU12PL,LU1 2PL,LU,24.4,95.7,460,7.5,22,137.6,177.3,395.5,1.3,8.6,36,0.5,1,13.5,17,36,0,0,2,12,11,2,13,387,214,107,111,489,447,216
LU12QB,LU1 2QB,LU,22.2,26.6,79.66,10,20.7,80,80,,0.8,3.2,20,1,0.8,20,20,,0,0,1,6,1,0,1,111,47,1,55,561,561,
LU12QH,LU1 2QH,LU,23.9,77.2,460,2.3,20.3,141.3,156.5,460,1.2,6.9,36,1,1,13.9,14.9,36,3,0,1,24,20,1,21,498,286,8,350,661,713,1765
LU12QP,LU1 2QP,LU,107,90,331,10,21.4,112.8,137,331,10,9.5,36,0,1,12.6,15.2,36,0,0,1,5,8,1,9,424,287,0,187,584,556,335
LU12QT,LU1 2QT,LU,23.4,22.2,24.32,,22.2,,,,1.2,1.1,1.26,,1.1,,,,0,0,0,10,0,0,0,686,641,,686,,,
LU12QX,LU1 2QX,LU,23.4,39.1,79.75,,22.8,79.5,79.5,,1.3,6.5,20,,1.2,20,20,,0,0,0,5,2,0,2,870,228,,435,1956,1956,
LU12RD,LU1 2RD,LU,23.7,38.7,107,8,23.6,107,107,,1.1,2.8,10,0,1.1,10,10,,0,0,1,7,2,0,2,342,104,0,243,860,860,
LU12SE,LU1 2SE,LU,79.7,115.1,460,8,23.3,93.4,142.9,374,20,16.5,36,1,1,17.9,21.1,36,0,0,1,4,14,3,17,347,220,130,635,144,190,403
LU12SW,LU1 2SW,LU,21.8,23.2,52,,20.9,52,52,,1.2,1.4,5,,1.1,5,5,,0,0,0,13,1,0,1,567,550,,525,550,550,
LU12TA,LU1 2TA,LU,15.6,23.7,79.66,5.7,17.3,60,60,,1,4.4,20,0.7,1,15,15,,1,0,2,3,2,0,2,15,8,23,14,5,5,
LU12TD,LU1 2TD,LU,19.3,23.6,79.66,7,18.6,59.5,59.5,,1,2.8,20,0,0.8,15,15,,0,0,1,11,2,0,2,102,14,13,54,312,312,
LU12TE,LU1 2TE,LU,21.3,40,80,6.7,21,79.7,79.7,,1,9,20,0.7,1,20,20,,0,1,2,1,3,0,3,79,18,18,45,150,150,
LU12TJ,LU1 2TJ,LU,33,37.6,77.62,3,23,53.8,53.8,,13.2,9.6,19.55,0,0.5,16.3,16.3,,0,1,0,2,4,0,4,69,30,23,9,94,94,
LU12TL,LU1 2TL,LU,32,39.7,79.67,8,18.3,63.2,63.2,,5.6,8.5,20,0,1,16,16,,0,0,1,4,5,0,5,94,48,115,30,122,122,
LU13AG,LU1 3AG,LU,107,144.8,1000,,19,106.4,151.1,1000,10,18.9,115,,1,14.8,19.8,115,0,0,0,1,19,1,20,432,375,,1091,378,377,371
LU13AJ,LU1 3AJ,LU,107,135.7,331,,12,97.3,144,331,10,16.8,36,,0,13.4,17.9,36,0,0,0,1,12,3,15,458,392,,0,403,458,679
LU13AN,LU1 3AN,LU,78.8,133.3,1000,,21.5,81.9,138.8,665.3,10,20.5,115,,1,15.2,21.5,79,0,0,0,2,37,4,41,558,445,,310,506,543,880
LU13AR,LU1 3AR,LU,76.7,109.9,327.63,,20,88.5,122.7,328,19.8,22.6,49.93,,1,21.5,25.6,50,0,0,0,1,6,1,7,657,254,,83,752,739,667
LU13AT,LU1 3AT,LU,107,122.8,205,,,122.9,122.9,,20,17.4,21,,,17.4,17.4,,0,0,0,0,7,0,7,693,237,,,495,495,
LU13AX,LU1 3AX,LU,160,178.2,1000,,,107.8,178.2,553.3,30,29.7,115,,,21.9,29.7,71.7,0,0,0,0,16,3,19,312,300,,,316,312,291
LU13BE,LU1 3BE,LU,78.1,84.8,327.56,8,20.7,88.1,114.8,328,19.5,16.9,49.93,1,1,20.8,24,50,0,0,1,3,8,1,9,206,70,0,79,187,249,745
LU13BJ,LU1 3BJ,LU,74.8,71.9,205,,20.2,110.6,110.6,,10,11.2,29.99,,1.2,18.8,18.8,,0,0,0,6,8,0,8,141,56,,177,79,79,
LU13BU,LU1 3BU,LU,93.5,83.4,205,3,15.7,102.5,102.5,,10,11.9,30,1,1,14.7,14.7,,0,2,0,3,19,0,19,375,104,66,353,371,371,
LU13BX,LU1 3BX,LU,107,111.5,331,,15,104.3,116.9,331,10,14.5,36,,1,14.1,15.3,36,0,0,0,1,17,1,18,719,538,,1189,669,653,370
LU13BZ,LU1 3BZ,LU,74.3,71,107,,13.5,79.8,79.8,,10,11.2,20,,1,12.8,12.8,,0,0,0,2,13,0,13,622,367,,161,645,645,
LU13DD,LU1 3DD,LU,76.9,64.1,156.24,6,15.4,78.1,78.1,,19.5,14.9,29.56,3,1,18.7,18.7,,0,0,1,8,32,0,32,811,567,849,385,917,917,
LU13DF,LU1 3DF,LU,77.2,75.7,158.97,,14.7,89.8,89.8,,19.5,16.5,29.96,,1,20.1,20.1,,0,0,0,3,13,0,13,801,751,,409,891,891,
LU13DJ,LU1 3DJ,LU,93.5,167.5,593,,,82.4,167.5,593,14.8,18.1,39,,,14,18.2,39,0,0,0,0,5,1,6,219,199,,,219,182,0
LU13DL,LU1 3DL,LU,31.1,69.2,205,,21,117.3,117.3,,5.6,7.4,21,,1.3,13.7,13.7,,0,0,0,3,3,0,3,278,249,,349,114,114,
LU13DP,LU1 3DP,LU,107,114.5,460,,,91.1,114.5,395.5,14.2,15.9,36,,,14.2,15.8,36,0,0,0,0,24,2,26,521,456,,,492,501,607
LU13DQ,LU1 3DQ,LU,73.5,63.4,159.9,,19.1,73.1,73.1,,19.5,14.6,30.02,,1.1,17.5,17.5,,0,0,0,8,37,0,37,582,496,,462,592,592,
LU13DR,LU1 3DR,LU,79.5,90.9,205,9.3,30,105.3,105.3,,9.3,10.1,21,2,5,11.6,11.6,,0,0,4,1,27,0,27,491,405,608,1285,408,408,
LU13DS,LU1 3DS,LU,107,76.2,205,5.5,12.5,101.1,101.1,,10,8.3,21,0.5,2.5,10.7,10.7,,0,0,2,6,21,0,21,473,334,280,548,424,424,
LU13DT,LU1 3DT,LU,79.7,107.5,331,,16.7,102.7,126.3,331,10,14.5,36,,1.7,15,17.1,36,0,0,0,6,26,3,29,540,351,,722,508,465,93
LU13DU,LU1 3DU,LU,93.3,104.4,205,6,14.3,119.2,119.2,,12.3,13.8,21,12,1,15.5,15.5,,0,0,1,4,31,0,31,405,364,602,130,408,408,
LU13DW,LU1 3DW,LU,78.1,80.3,205,,14,88.6,88.6,,10,12,21,,1,13.4,13.4,,0,0,0,2,16,0,16,394,186,,48,437,437,
LU13DX,LU1 3DX,LU,107,97.1,331,9,22,107.5,117.3,331,10,10.7,36,1,3.4,11.7,12.8,36,0,0,1,5,22,1,23,528,443,284,350,550,555,668
LU13DY,LU1 3DY,LU,107,117.2,593,9,21.1,98.5,152.7,396.5,10,11.9,39,1,3.9,10.2,15,36.8,0,0,1,7,18,4,22,541,297,75,306,595,588,558
LU13ED,LU1 3ED,LU,107,113.7,331,8,17,103.9,132.3,331,10,13.9,36,1,1,13.5,16.3,36,0,0,1,2,14,2,16,517,340,87,632,472,497,670
LU13EG,LU1 3EG,LU,78.1,93.7,331,6,20.8,93.1,107.9,329.5,10,15.1,49.95,0,1,16,17.7,43,0,0,1,5,30,2,32,489,403,137,457,468,443,72
LU13EH,LU1 3EH,LU,80,132.8,593,8,14,100.9,145.7,526.5,19.5,15.7,39,1,1,14.8,17.2,37.5,0,0,1,1,17,2,19,518,489,132,562,553,509,136
LU13EJ,LU1 3EJ,LU,92.5,92.2,331,,17.2,95.7,101.7,331,10,11.9,36,,1,12.6,13.2,36,0,0,0,5,38,1,39,501,393,,736,444,432,0
LU13EL,LU1 3EL,LU,72,62.5,107,9,13.3,84.9,84.9,,10,8.5,20,1,1,11.8,11.8,,0,0,1,3,9,0,9,314,79,671,48,328,328,
LU13EP,LU1 3EP,LU,78.1,84.7,275.61,,18.3,108.9,108.9,,19.5,16,49.33,,1,21.4,21.4,,0,0,0,4,11,0,11,975,583,,829,1028,1028,
LU13EQ,LU1 3EQ,LU,79.7,76.7,159.84,9,22,94.5,94.5,,10,12.5,30.03,1,1,16,16,,0,0,1,2,10,0,10,396,202,27,84,495,495,
LU13ES,LU1 3ES,LU,62.1,51.5,79.67,8,18.4,67.6,67.6,,15,12.2,20,1,1.2,17.2,17.2,,0,0,1,5,13,0,13,1116,1149,475,1213,1128,1128,
LU13ET,LU1 3ET,LU,79.9,92.5,330.07,8,18.5,92.3,101.4,330,10,13.1,50,0,1,13.1,14.5,50,0,0,1,2,25,1,26,422,241,0,650,383,372,91
LU13EU,LU1 3EU,LU,79.7,77.7,158.71,,11,88.8,88.8,,12,14.6,29.97,,1,17,17,,0,0,0,1,6,0,6,368,456,,91,353,353,
LU13EY,LU1 3EY,LU,107,121.9,205,,,121.8,121.8,,10,12.3,21,,,12.3,12.3,,0,0,0,0,13,0,13,650,356,,,450,450,
LU13FD,LU1 3FD,LU,57.1,50.1,80,,15.5,60.1,60.1,,17.4,13.5,20,,1,17.1,17.1,,0,0,0,4,14,0,14,871,785,,721,914,914,
LU13FU,LU1 3FU,LU,78.1,77.7,159.08,,19,83,83,,19.5,17.6,30,,1,19.1,19.1,,0,0,0,2,22,0,22,558,498,,414,520,520,
LU13FZ,LU1 3FZ,LU,76.4,102,327.76,8,,80,115.4,328,19.5,21.4,49.96,1,,20.2,24.4,50,0,0,1,0,6,1,7,812,921,446,,856,864,913
LU13GA,LU1 3GA,LU,150,198.1,1000,1,14,108.8,205.4,666.7,0.7,7.2,20,1,1,0.5,0.4,0,1,0,0,1,43,9,52,324,324,0,0,8,6,0
LU13GB,LU1 3GB,LU,150,229.4,1000,,,103.1,229.4,888.9,20,20,30,,,1.3,1.1,0,0,0,0,0,47,9,56,232,282,,,15,12,0
LU13GD,LU1 3GD,LU,55,71.5,160,,,71.5,71.5,,10,15.4,30,,,15.4,15.4,,0,0,0,0,13,0,13,544,587,,,544,544,
LU13GE,LU1 3GE,LU,55,106.2,1000,,,74.3,106.2,1000,10,18.1,115,,,14.6,18.1,115,0,0,0,0,28,1,29,452,413,,,392,436,1685
LU13HA,LU1 3HA,LU,29.7,42.3,107,10,15.5,71,71,,10,8.4,18.91,1,5.5,13,13,,0,0,1,2,3,0,3,358,261,116,516,333,333,
LU13HB,LU1 3HB,LU,78.1,84.9,205,,14,89.4,89.4,,19.3,14.2,21,,1,15.1,15.1,,0,0,0,1,16,0,16,564,401,,88,558,558,
LU13HD,LU1 3HD,LU,78.1,152.6,460,,,86.1,152.5,374,19.5,21.2,36,,,16.7,21.2,36,0,0,0,0,10,3,13,917,990,,,765,776,814
LU13HG,LU1 3HG,LU,65.8,52.9,115.82,,17,82.8,82.8,,9.4,9.9,20,,1,17.3,17.3,,0,0,0,5,6,0,6,518,99,,15,765,765,
LU13HH,LU1 3HH,LU,107,164,593,,11,98.9,169.3,439.2,10,17.7,39,,1,13.5,18.3,36.5,0,0,0,1,23,6,29,452,364,,0,428,421,393
LU13HJ,LU1 3HJ,LU,74.2,90.8,205,,16,97.1,97.1,,18.1,14.9,21,,1,16.1,16.1,,0,0,0,1,12,0,12,338,298,,0,338,338,
LU13HN,LU1 3HN,LU,79.9,81.9,205,,13.5,87.6,87.6,,10,12.4,21,,1,13.3,13.3,,0,0,0,2,24,0,24,385,299,,76,379,379,
LU13HP,LU1 3HP,LU,65.9,77.8,221.67,10,16.8,106.1,106.1,,17.4,16.6,39.27,1,7.3,21.4,21.4,,0,0,1,4,11,0,11,568,346,116,271,717,717,
LU13HQ,LU1 3HQ,LU,93.5,127.4,460,2,11,94.4,138.4,417,14.5,15.8,36,1,1,14.2,17.1,36,0,1,0,1,19,3,22,487,506,0,6,326,354,530
LU13HU,LU1 3HU,LU,107,88.8,205,0,17,114.7,114.7,,10,9.4,21,0,1,12.3,12.3,,1,0,0,2,9,0,9,25,10,10,67,15,15,
LU13JH,LU1 3JH,LU,9.3,9.2,14.96,6.6,13.7,,,,0.7,0.7,1.28,0.6,1,,,,1,0,4,3,0,0,0,29,12,33,12,,,
LU13LU,LU1 3LU,LU,5.4,6.1,23.96,4.8,24,,,,0.9,0.8,1.24,0.8,1,,,,0,7,7,1,0,0,0,11,9,9,8,,,
LU13LY,LU1 3LY,LU,79.7,107,331,,10.7,101.9,115.8,331,19.5,17.6,36,,0.7,18,19.1,36,0,0,0,3,31,2,33,390,232,,432,380,386,478
LU13LZ,LU1 3LZ,LU,107,170,593,,20,124.8,176.8,505.7,20,19.9,39,,1,18,20.7,38,0,0,0,1,19,3,22,440,305,,204,429,411,298
LU13NA,LU1 3NA,LU,71.6,61.7,79.67,2,,64.8,64.8,,19.5,16.8,20,1,,17.6,17.6,,0,1,0,0,19,0,19,1091,1062,136,,1141,1141,
LU13NB,LU1 3NB,LU,107,107.8,331,7,17,100.5,122.8,331,10,12.6,36,1,4,11.8,14.1,36,0,0,1,4,28,3,31,397,363,334,147,339,367,629
LU13NE,LU1 3NE,LU,107,149,593,8,25.3,105.1,174.7,383.4,10,16.2,39,0,6.7,12.3,18.4,36.6,0,0,1,3,15,5,20,816,443,0,267,585,817,1511
LU13NF,LU1 3NF,LU,107,147.9,593,7,,90.4,150.6,409.2,10,16.2,39,1,,11.8,16.5,36.6,0,0,1,0,43,10,53,519,392,191,,510,515,540
LU13NG,LU1 3NG,LU,107,156.1,593,4.3,,102.7,171.2,514,10,14.4,39,2,,11.2,15.7,37.8,1,1,1,0,25,5,30,444,250,77,,493,437,157
LU13NJ,LU1 3NJ,LU,107,112.5,331,4,10,104.4,119.5,331,10,14.8,36,1,1,14.3,15.8,36,0,1,0,1,28,2,30,522,370,2,6,489,487,458
LU13NL,LU1 3NL,LU,107,129.7,593,,17.5,104.2,135.8,396.5,10,16.1,39,,4,14.3,16.8,36.8,0,0,0,2,33,4,37,635,478,,416,540,578,896
LU13NP,LU1 3NP,LU,107,137.3,331,,,109.6,137.3,331,10,15.9,36,,,13,15.9,36,0,0,0,0,7,1,8,426,296,,,318,372,750
LU13NQ,LU1 3NQ,LU,107,175.4,593,,,112.1,175.4,418.3,20,20.4,39,,,16,20.3,37,0,0,0,0,23,6,29,463,380,,,414,415,416
LU13NR,LU1 3NR,LU,97.3,73.6,107,,14,93.5,93.5,,10,8.2,13.63,,1,10.5,10.5,,0,0,0,2,6,0,6,488,398,,197,504,504,
LU13NS,LU1 3NS,LU,78.1,116.4,593,,13.4,107.3,127.6,418.3,18.4,16.1,39,,4.2,16,17.4,37,0,0,0,5,43,3,46,528,443,,424,494,505,652
LU13NU,LU1 3NU,LU,77.5,58.6,80,9,16,68.9,68.9,,19.5,14.3,20,0,1,17.3,17.3,,0,0,1,1,9,0,9,655,544,732,292,686,686,
LU13NW,LU1 3NW,LU,107,121.4,331,10,12,114,129,331,15.5,15.5,36,1,1,15,16.5,36,0,0,1,1,27,2,29,652,450,342,273,625,608,391
LU13NX,LU1 3NX,LU,80,86.6,205,,18,93.5,93.5,,10,10.7,21,,1,11.7,11.7,,0,0,0,1,10,0,10,571,205,,1281,443,443,
LU13NY,LU1 3NY,LU,107,118.8,331,,,95.3,118.8,331,10,15.6,36,,,13.3,15.6,36,0,0,0,0,18,2,20,784,706,,,622,627,670
LU13NZ,LU1 3NZ,LU,107,117,331,2,14,110.8,123.1,331,10,14.8,36,0,1,14.4,15.6,36,1,0,0,1,34,2,36,629,491,0,374,537,584,1378
LU13PB,LU1 3PB,LU,107,92.5,205,,12,99.8,99.8,,10,11.4,21,,1,12.4,12.4,,0,0,0,1,11,0,11,471,300,,17,512,512,
LU13PD,LU1 3PD,LU,76.3,117.4,460,,,83.1,117.4,460,19.5,17.1,36,,,15.2,17.1,36,0,0,0,0,10,1,11,602,524,,,595,547,65
LU13PF,LU1 3PF,LU,61.5,60.3,109.29,,14.3,75.6,75.6,,10,9.3,20,,1,12.1,12.1,,0,0,0,3,9,0,9,549,485,,873,380,380,
LU13PN,LU1 3PN,LU,78.1,79.6,156.14,,16,87.5,87.5,,19.5,17.3,29.61,,1,19.4,19.4,,0,0,0,1,8,0,8,913,617,,617,950,950,
LU13PT,LU1 3PT,LU,107,144.1,593,,,120.5,144.2,593,19.3,16.4,39,,,15.2,16.4,39,0,0,0,0,19,1,20,561,390,,,502,477,0
LU13PX,LU1 3PX,LU,107,152.7,460,,15.7,115.3,164.8,395.5,10,16.5,36,,1.7,13.9,17.8,36,0,0,0,3,28,6,34,810,783,,78,731,755,865
LU13PY,LU1 3PY,LU,73.5,78.4,205,10,20.3,105.8,105.8,,9,9.3,21,1,5.8,11.3,11.3,,0,0,1,4,11,0,11,334,284,158,456,275,275,
LU13PZ,LU1 3PZ,LU,52,110.3,460,,17,94,127.3,460,7.6,11.1,36,,1.5,10.5,12.8,36,0,0,0,2,10,1,11,544,499,,590,418,487,1170
LU13QA,LU1 3QA,LU,107,132.5,331,10,29,104.1,146.6,331,10,14.1,36,0,9,10.5,15.3,36,0,0,1,1,13,3,16,386,336,732,372,384,341,154
LU13QB,LU1 3QB,LU,107,138.1,593,,23,99.9,143.4,418.3,10,14.6,39,,8,11.4,14.9,37,0,0,0,1,19,3,22,674,558,,1316,564,522,259
LU13QD,LU1 3QD,LU,54.8,61.3,107,5,,70.7,70.7,,10,9.1,20,1,,10.5,10.5,,0,1,0,0,6,0,6,296,304,395,,230,230,
LU13QE,LU1 3QE,LU,107,115,460,10,17.7,101.9,124.5,417,10,13.6,36,1,1,13.1,14.7,36,0,0,1,3,39,3,42,499,298,184,112,433,463,845
LU13QF,LU1 3QF,LU,78.9,66.4,79.67,,,66.4,66.4,,19.8,17.1,20,,,17.1,17.1,,0,0,0,0,8,0,8,87,37,,,87,87,
LU13QG,LU1 3QG,LU,107,148.9,593,,,117.2,148.9,593,10,14.4,39,,,12.7,14.5,39,0,0,0,0,14,1,15,458,355,,,393,366,0
LU13QH,LU1 3QH,LU,107,126.7,593,5,13.4,110.4,142.4,462,10,15.1,39,1,0.8,15,17.1,37.5,0,0,1,5,40,4,44,451,284,138,258,467,459,378
LU13QJ,LU1 3QJ,LU,107,124.9,593,5.3,,92,136.9,428.8,10,13.7,39,1,,11.6,15,36.8,1,0,2,0,26,4,30,496,303,53,,531,524,474
LU13QL,LU1 3QL,LU,107,115.9,593,6,25.5,93.4,127.1,396.5,10,14,39,1,9.5,12.3,15,36.8,0,0,2,2,32,4,36,661,481,69,404,686,654,392
LU13QN,LU1 3QN,LU,107,120,593,2,12,93.6,133.1,428.8,10,14.1,39,1,0.7,12.9,15.7,36.8,0,1,0,3,30,4,34,512,388,2,403,405,446,755
LU13QP,LU1 3QP,LU,76,104.8,331,6,,96.3,111,331,20,18.1,36,1,,18.1,19.2,36,0,0,1,0,15,1,16,690,600,296,,712,671,57
LU13QQ,LU1 3QQ,LU,107,152.9,593,,11,99.5,159.4,428.8,10,17.4,39,,1,14,18.1,36.8,0,0,0,1,18,4,22,700,585,,38,674,635,459
LU13QR,LU1 3QR,LU,78.1,109.5,593,6,14,95.3,119,593,19.5,15.5,39,1,1,15.9,17,39,0,0,1,1,20,1,21,785,657,686,628,798,760,0
LU13QS,LU1 3QS,LU,73.6,112.2,593,6,14.3,107.4,134.4,593,12.8,13.7,39,1,1,15.3,16.6,39,0,0,1,3,17,1,18,762,683,47,217,810,765,0
LU13QT,LU1 3QT,LU,107,108,331,8,15.5,103,116.4,331,10,13.1,36,1,3,12.6,14,36,0,0,1,2,32,2,34,587,554,0,409,546,563,830
LU13QU,LU1 3QU,LU,107,137.3,460,3,,122,142.3,395.5,10,15.3,36,1,,14.3,15.9,36,0,1,0,0,25,2,27,731,611,276,,603,585,358
LU13QW,LU1 3QW,LU,107,142,593,4.5,22,115.4,152.7,461,11.3,15.2,39,1,5,13.8,16.3,36.8,0,1,1,1,33,4,37,633,483,14,525,540,618,1261
LU13QX,LU1 3QX,LU,107,107.8,331,,20,109.4,117.9,331,10,12,36,,4.3,11.9,12.8,36,0,0,0,3,25,1,26,359,298,,232,345,332,0
LU13QY,LU1 3QY,LU,107,92.3,205,,17.3,100.4,100.4,,10,11.9,21,,1,13,13,,0,0,0,3,28,0,28,478,436,,486,392,392,
LU13QZ,LU1 3QZ,LU,78,67.4,107,,15,72.6,72.6,,19.5,14.3,20,,1,15.6,15.6,,0,0,0,1,10,0,10,463,431,,421,468,468,
LU13RF,LU1 3RF,LU,78.1,166.3,593,9,,76.3,205.5,593,15,16.9,39,1,,15,21,39,0,0,1,0,3,1,4,265,300,71,,419,314,0
LU13RG,LU1 3RG,LU,75.3,98.7,331,,15.5,89.3,119.5,331,20,19.7,36,,1,22.7,24.4,36,0,0,0,2,7,1,8,368,280,,169,447,418,212
LU13RH,LU1 3RH,LU,88.5,91.3,205,,19,105.8,105.8,,12.1,13.6,21,,14,13.6,13.6,,0,0,0,1,5,0,5,255,95,,72,189,189,
LU13RJ,LU1 3RJ,LU,107,176.9,460,,14,139.7,242,395.5,10,16.4,36,,1,13.7,22.6,36,0,0,0,2,3,2,5,679,709,,579,660,720,810
LU13RL,LU1 3RL,LU,107,151.4,460,,11,117.8,174.8,460,10,16.4,36,,8,14.2,17.8,36,0,0,0,1,5,1,6,537,609,,609,563,525,339
LU13RP,LU1 3RP,LU,79.4,139.5,593,5.5,17,96.4,160.7,417.7,19,17.2,39,0.5,2.7,15.5,19.7,36.5,1,0,1,3,24,6,30,583,540,135,36,640,609,488
LU13RQ,LU1 3RQ,LU,79.3,85.2,107,,,85.2,85.2,,10,13.9,20,,,14,14,,0,0,0,0,5,0,5,521,602,,,521,521,
LU13RR,LU1 3RR,LU,93.3,121,460,,24,90.9,124.9,374,10,15.5,36,,1,13.4,16.1,36,0,0,0,1,22,3,25,387,350,,0,397,387,307
LU13RS,LU1 3RS,LU,77.3,110.4,460,,29.5,87.1,115.8,374,10,13.8,36,,7.5,11.8,14.2,36,0,0,0,2,27,3,30,530,400,,114,552,522,254
LU13RT,LU1 3RT,LU,107,121.8,460,,,103,121.8,460,10,15.3,36,,,14.1,15.3,36,0,0,0,0,18,1,19,663,326,,,638,663,1104
LU13RU,LU1 3RU,LU,107,142,593,6.7,26,111.4,157.8,494.3,10,15.9,39,0.7,13,14.6,17.4,37.5,0,0,3,1,29,4,33,397,337,166,78,398,367,144
LU13RW,LU1 3RW,LU,53,242.7,1000,9,18.3,76.3,286.7,795,9.8,33.1,115,1,5.9,15.1,38.6,95.4,0,0,1,7,29,12,41,598,472,0,380,651,621,548
LU13RX,LU1 3RX,LU,68.9,99.7,331,8.5,11,101.5,111.5,331,13.1,14.5,36,1,1,15.4,16.3,36,0,0,2,1,22,1,23,513,370,409,682,497,515,891
