postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
PO107QT,PO10 7QT,PO,57.2,121.1,593,,16,73.4,131.6,461.3,10.9,15.5,39,,4,13.1,16.7,37,0,0,0,2,17,3,20,424,242,,57,444,418,273
PO107QU,PO10 7QU,PO,75.9,137.5,593,4,16.5,103.8,159.5,494.3,15.7,15.7,39,1,1.8,15,18.2,37.5,0,1,0,4,24,4,28,234,149,6,91,274,238,23
PO107QW,PO10 7QW,PO,32.2,75.1,460,7.5,20.8,78,120.3,395.5,4.9,8.2,36,2,3.9,8.3,12,36,0,0,2,10,13,2,15,298,131,23,545,137,130,84
PO107QX,PO10 7QX,PO,39.8,40.1,56.08,8,,45.3,45.3,,10,8.2,15.11,1,,9.5,9.5,,0,0,1,0,6,0,6,92,36,8,,106,106,
PO107QY,PO10 7QY,PO,53.9,65.4,205,2,,74.3,74.3,,14.7,13.9,21,1,,15.9,15.9,,0,1,0,0,7,0,7,126,115,161,,121,121,
PO107QZ,PO10 7QZ,PO,52.6,73.8,593,5,22.8,80.8,95.9,593,10,10.5,39,1,4.3,12.4,13.2,39,0,1,1,12,33,1,34,314,127,110,221,360,349,0
PO107RA,PO10 7RA,PO,32.8,64.8,331,,19.8,85.8,103.4,331,4.9,7.9,36,,3.7,9.7,11.6,36,0,0,0,12,13,1,14,267,219,,164,337,337,332
PO107RD,PO10 7RD,PO,36.4,45,107,,27,47.6,47.6,,6.5,6.5,10,,8,6.3,6.3,,0,0,0,1,7,0,7,229,140,,656,168,168,
PO107RE,PO10 7RE,PO,25,90.8,460,,18.9,127.1,186.8,395.5,4.4,9.1,36,,2.7,12.4,17.7,36,0,0,0,12,7,2,9,310,128,,255,277,383,757
PO107RG,PO10 7RG,PO,17.8,46,205,,14.2,125.5,125.5,,2.6,5.8,21,,2,15.5,15.5,,0,0,0,5,2,0,2,353,158,,115,949,949,
PO107RJ,PO10 7RJ,PO,205,211.1,593,,20,163.5,249.4,593,21,18.2,39,,2,17,21.4,39,0,0,0,1,4,1,5,235,144,,56,280,224,0
PO107RL,PO10 7RL,PO,43.6,96.2,593,7,25.5,71.4,109.7,505.7,10,11.2,39,1,6.8,9.8,12.3,38,0,0,2,4,31,3,34,254,155,29,292,258,255,220
PO107RN,PO10 7RN,PO,29.2,38.2,107,6,27.7,69.5,69.5,,7.4,6.7,10,1,7.3,8.5,8.5,,0,0,1,3,2,0,2,24,16,17,34,15,15,
PO107RP,PO10 7RP,PO,93.5,159.6,593,,21,105.7,172.2,593,19.8,17.9,39,,5.5,15.9,19,39,0,0,0,2,19,3,22,267,192,,7,284,255,69
PO107RR,PO10 7RR,PO,107,113.9,593,9,14.5,97.4,131.8,418.3,10,14.1,39,1,1,14,16.5,37,0,0,1,4,25,3,28,700,195,0,71,692,665,445
PO107RS,PO10 7RS,PO,57.5,107.9,593,5,22,71.8,127.6,462,10,12.1,39,1,3.5,10.3,14.1,37.5,0,1,0,2,12,2,14,320,148,39,52,292,356,742
PO107RT,PO10 7RT,PO,57.2,92.3,331,4,28,68.8,112.5,331,10,14.1,36,1,5,13.3,17.1,36,0,2,0,1,10,2,12,526,387,34,6,351,651,2151
PO107RU,PO10 7RU,PO,69.7,97.5,331,7,,86.5,104,331,10,13.7,36,1,,12.9,14.6,36,0,0,1,0,13,1,14,281,49,6,,298,281,56
PO107RW,PO10 7RW,PO,38.8,55.4,107,6.7,12,67.3,67.3,,8,7.1,10,1,1,8.7,8.7,,0,0,3,1,16,0,16,118,56,52,14,129,129,
PO107RX,PO10 7RX,PO,36.9,50.7,107,4,,61.1,61.1,,10,7.6,10.2,1,,9.1,9.1,,0,2,0,0,9,0,9,85,53,20,,90,90,
PO107RY,PO10 7RY,PO,44.4,95.8,331,,25.5,65.7,106.5,331,10,15.9,36,,13,12.8,16.4,36,0,0,0,2,11,2,13,201,109,,170,117,191,599
PO107SA,PO10 7SA,PO,56.9,48.1,64.84,5,,54.3,54.3,,19.4,14.9,20,1,,16.9,16.9,,0,1,0,0,7,0,7,431,306,159,,470,470,
PO107SG,PO10 7SG,PO,107,99.6,205,3,,115.8,115.8,,10,10.4,21,1,,12,12,,0,1,0,0,6,0,6,196,94,67,,218,218,
PO107SH,PO10 7SH,PO,44,54.4,107,,15,58.8,58.8,,9.1,8.2,17.9,,1,9,9,,0,0,0,1,9,0,9,290,180,,211,299,299,
PO107SJ,PO10 7SJ,PO,107,97.2,205,,,97.1,97.1,,10,11.8,21,,,11.9,11.9,,0,0,0,0,7,0,7,142,147,,,122,122,
PO107SN,PO10 7SN,PO,39.1,115.9,593,,24,39,131.3,593,9.8,14.2,39,,4,11.2,15.8,39,0,0,0,1,5,1,6,689,110,,1252,576,480,0
PO107SP,PO10 7SP,PO,20.5,52.9,205,9,19.1,131.5,131.5,,3.9,6,21,1,3.4,12.8,12.8,,0,0,1,8,4,0,4,148,80,24,122,230,230,
PO107SR,PO10 7SR,PO,46.9,97.4,460,,20.7,80.9,123,460,10,10.8,36,,2.3,10.9,13.7,36,0,0,0,3,8,1,9,318,195,,131,297,380,1044
PO107ST,PO10 7ST,PO,47.5,82.3,205,,28,87.7,87.7,,9.2,9.5,21,,1,10.3,10.3,,0,0,0,1,10,0,10,305,159,,109,325,325,
PO107SU,PO10 7SU,PO,53.4,51.4,78.72,6,,55.2,55.2,,14.5,12.9,19.68,1,,13.8,13.8,,0,0,1,0,12,0,12,80,38,17,,86,86,
PO107SX,PO10 7SX,PO,79.7,115.9,593,7,10,107.7,122.4,593,19.5,15.8,39,1,1,16,16.7,39,0,0,1,1,32,1,33,155,78,19,78,162,157,0
PO107SY,PO10 7SY,PO,78.1,94,331,7,17.5,86.7,108.9,331,10,12.7,36,1,3,12.5,14.6,36,0,0,2,2,20,2,22,481,254,198,316,457,478,682
PO107SZ,PO10 7SZ,PO,78.1,87,205,,13,89.9,89.9,,19.5,16.4,21,,1,17,17,,0,0,0,1,25,0,25,882,632,,0,811,811,
PO107TA,PO10 7TA,PO,84.2,126.8,331,1,,95.4,138.3,331,14.6,16.3,36,1,,13.7,17.7,36,1,0,0,0,9,2,11,369,319,1,,320,403,772
PO107TD,PO10 7TD,PO,77.1,72.5,107,,,72.5,72.5,,19.4,15.9,20,,,15.9,15.9,,0,0,0,0,12,0,12,229,140,,,229,229,
PO107TE,PO10 7TE,PO,72.5,130.5,460,5,14,87.9,138,408.4,10,15.7,36,1,2,13,16.6,36,0,0,1,1,27,5,32,409,254,43,201,461,427,246
PO107TF,PO10 7TF,PO,107,140.1,331,8,,120.8,148.9,331,20,18,36,1,,16.5,19.1,36,0,0,1,0,13,2,15,299,293,21,,311,297,210
PO107TG,PO10 7TG,PO,73.4,110.7,460,,,75.8,110.7,460,19.5,18.5,36,,,16.7,18.5,36,0,0,0,0,10,1,11,542,221,,,515,542,806
PO107TH,PO10 7TH,PO,69.3,90.8,331,6.7,,91.2,98.9,331,15.2,15.2,36,1,,15.9,16.5,36,0,1,2,0,30,1,31,496,165,31,,522,509,123
PO107TJ,PO10 7TJ,PO,92.2,132.8,331,,,110.8,132.8,331,19.8,19.7,36,,,17.9,19.7,36,0,0,0,0,9,1,10,557,476,,,461,557,1419
PO107TL,PO10 7TL,PO,107,151.2,460,,25.5,117.3,179.1,395.5,10.9,17.1,36,,6.5,14.7,19.4,36,0,0,0,2,7,2,9,224,156,,8,251,247,231
PO107TN,PO10 7TN,PO,58.4,71.9,205,8,,77.6,77.6,,15.9,14.9,21,1,,16.2,16.2,,0,0,1,0,11,0,11,1261,723,288,,1349,1349,
PO107TP,PO10 7TP,PO,67.4,61.9,205,6.4,,96.6,96.6,,10,11.1,21,0.8,,17.5,17.5,,0,1,4,0,8,0,8,175,63,29,,243,243,
PO107TR,PO10 7TR,PO,78.1,107.5,331,,,88.8,107.5,331,19.3,17.9,36,,,16.4,17.9,36,0,0,0,0,12,1,13,467,420,,,428,467,941
PO107TS,PO10 7TS,PO,49.2,90.7,331,4,,62.5,96.1,331,11.3,15,36,1,,13,15.9,36,0,1,0,0,14,2,16,301,89,9,,196,301,1031
PO107TW,PO10 7TW,PO,69.3,160.1,593,,,77.5,160.1,428.8,19.5,20.8,39,,,15.8,20.8,36.8,0,0,0,0,13,4,17,717,711,,,778,675,338
PO107TX,PO10 7TX,PO,68.3,75.8,205,8,,85.4,85.4,,14.8,13.9,21,1,,15.7,15.7,,0,0,1,0,7,0,7,588,443,56,,664,664,
PO107TY,PO10 7TY,PO,68.6,92.8,331,,,63,92.8,331,19.5,20.8,36,,,18.9,20.8,36,0,0,0,0,8,1,9,1549,1391,,,1655,1549,697
PO107UA,PO10 7UA,PO,40.9,37.2,50.81,2,21,41.2,41.2,,7.8,7.9,17.94,1,2,8.9,8.9,,1,0,0,1,13,0,13,152,104,5,37,172,172,
PO107UB,PO10 7UB,PO,51.2,46.4,62.94,,11,49.6,49.6,,16.7,15,19.53,,1,16.3,16.3,,0,0,0,1,11,0,11,420,96,,56,453,453,
PO107UD,PO10 7UD,PO,55.8,75.4,205,8.3,,86.6,86.6,,10,10.4,21,0.7,,12,12,,0,0,3,0,18,0,18,205,64,51,,231,231,
PO107UE,PO10 7UE,PO,78.6,108.6,593,4.7,30,87.8,122,418.3,19.5,16.4,39,0.7,9,16.1,18.3,37,0,1,2,1,26,3,29,436,198,43,46,506,490,350
PO107UG,PO10 7UG,PO,69.4,80.5,205,,18,83.7,83.7,,12,13.6,21,,2,14.2,14.2,,0,0,0,1,20,0,20,188,94,,140,181,181,
PO107UH,PO10 7UH,PO,65.8,105.1,331,7,20.5,97.5,115.4,331,15.2,16,36,1,9.5,15.5,17.1,36,0,0,1,2,24,2,26,188,136,10,109,165,201,628
PO107UJ,PO10 7UJ,PO,57.2,91.3,460,4,,77.7,97,374,13.7,15,36,1,,14.5,15.9,36,0,3,0,0,43,3,46,324,131,31,,276,315,883
PO107UL,PO10 7UL,PO,54.2,63.5,205,4.5,,72.6,72.6,,16.3,13.4,21,1,,15.4,15.4,,0,1,1,0,13,0,13,301,111,42,,341,341,
PO107UQ,PO10 7UQ,PO,205,148.8,331,,29,136.2,168.7,331,21,16.5,36,,5,14.8,18.3,36,0,0,0,1,5,1,6,879,670,,670,978,913,590
PO107UR,PO10 7UR,PO,21.6,24.5,36.87,,19.9,35.3,35.3,,4.4,4.7,7.32,,3.9,6.3,6.3,,0,0,0,7,3,0,3,366,411,,299,521,521,
PO107UT,PO10 7UT,PO,35.9,78.5,331,6,25.5,63.6,108.2,331,7.9,10,36,1,7,7.8,12.5,36,0,0,1,2,5,1,6,265,134,11,482,277,235,21
PO107UU,PO10 7UU,PO,46,92.3,460,,25.4,85.7,100.1,395.5,10,11.5,36,,5,11.1,12.3,36,0,0,0,5,41,2,43,356,214,,328,359,351,196
PO107UW,PO10 7UW,PO,34.5,30.8,36.08,6,,34.4,34.4,,5.7,5.7,7.51,3,,6.1,6.1,,0,0,1,0,7,0,7,248,263,300,,241,241,
PO107XA,PO10 7XA,PO,78.1,78.2,205,,18.8,90.6,90.6,,17.7,14.1,21,,5.6,15.9,15.9,,0,0,0,5,24,0,24,649,400,,520,676,676,
PO107XG,PO10 7XG,PO,47.2,126.2,593,6,29,73,145.8,461.3,7.5,12.1,39,1,4.5,8.4,13.8,37,0,0,1,2,13,3,16,552,413,3,749,460,562,1003
PO107XH,PO10 7XH,PO,107,150,593,6.5,29,106.1,172.7,505.7,10,14,39,1,7,11.4,15.8,38,0,1,1,1,15,3,18,498,443,210,1754,451,405,173
PO107XJ,PO10 7XJ,PO,107,188.4,460,,,84.8,188.3,395.5,15,20.3,36,,,12.5,20.3,36,0,0,0,0,4,2,6,571,602,,,494,571,726
PO107XL,PO10 7XL,PO,52,84.2,331,5,22.4,126.9,142.6,331,5.6,9.2,36,1,4,12.3,14.2,36,0,1,0,11,12,1,13,393,189,24,424,195,274,1225
PO107XN,PO10 7XN,PO,75.3,74.3,205,,22.5,83.7,83.7,,10,13.5,21,,3,15.4,15.4,,0,0,0,2,11,0,11,419,296,,253,450,450,
PO107XP,PO10 7XP,PO,33,55.9,107,,27.5,70,70,,5.7,6.9,10,,5,7.8,7.8,,0,0,0,2,4,0,4,399,305,,530,333,333,
PO107XQ,PO10 7XQ,PO,107,107.8,331,,17.3,114.6,141.6,331,10,11.6,36,,2,12.3,15.3,36,0,0,0,3,7,1,8,568,271,,351,605,578,383
PO107XR,PO10 7XR,PO,39.1,125.7,593,5,23.5,87.4,142.3,526.5,8.6,12.4,39,1,4,10.4,13.8,37.5,0,0,1,4,28,4,32,785,552,109,568,778,784,828
PO107XS,PO10 7XS,PO,29.9,90.3,593,7,25.1,116.3,172.9,418.3,5.6,10.3,39,1,4.9,12.8,17.3,37,0,0,1,19,13,3,16,586,597,46,433,642,655,714
PO107XT,PO10 7XT,PO,107,156.9,460,0,,103.3,176.4,395.5,19.5,18.3,36,0,,15.3,20.5,36,1,0,0,0,6,2,8,365,238,0,,312,365,525
PO107XW,PO10 7XW,PO,107,102.3,205,8,,112.8,112.8,,10,13.1,21,1,,14.4,14.4,,0,0,1,0,9,0,9,418,108,35,,461,461,
PO107XY,PO10 7XY,PO,60,80.9,331,,11,67.1,85.9,331,10,13.3,36,,1,12.5,14.2,36,0,0,0,1,13,1,14,286,39,,5,209,306,1566
PO107XZ,PO10 7XZ,PO,63.5,110.2,460,7,,96.4,115.6,460,19.2,17,36,1,,16.8,17.8,36,0,0,1,0,18,1,19,424,193,0,,424,402,0
PO108AE,PO10 8AE,PO,31.1,29.8,40,,20,36,36,,7,6.1,7.65,,4,7.3,7.3,,0,0,0,2,3,0,3,192,112,,77,268,268,
PO108AF,PO10 8AF,PO,21.3,35,78.12,,18.9,53.8,53.8,,1.2,6.4,19.53,,1.1,12.5,12.5,,0,0,0,7,6,0,6,267,134,,208,336,336,
PO108AG,PO10 8AG,PO,54.8,53,78.45,,21,58.2,58.2,,10,11.6,20,,1,13.3,13.3,,0,0,0,1,6,0,6,123,127,,127,123,123,
PO108AH,PO10 8AH,PO,39.8,35.2,52.46,8,21.3,45,45,,7.6,5.9,10,1,2.3,8.1,8.1,,0,0,1,3,7,0,7,64,38,36,35,71,71,
PO108AL,PO10 8AL,PO,45.1,42.1,53.04,8,,45.9,45.9,,12.3,11.9,18.38,1,,13.1,13.1,,0,0,1,0,9,0,9,829,862,34,,917,917,
PO108AN,PO10 8AN,PO,53.2,49.4,66.59,,15.5,52.2,52.2,,14.4,13.9,20,,6,14.6,14.6,,0,0,0,2,25,0,25,307,201,,26,330,330,
PO108AP,PO10 8AP,PO,58.6,52.6,78.12,,17,60.2,60.2,,19.4,14.4,20,,1,17.4,17.4,,0,0,0,3,14,0,14,319,136,,41,379,379,
PO108AQ,PO10 8AQ,PO,21.4,22.3,38.16,8,19.9,35,35,,4.4,4.4,9.13,3,3.8,6.7,6.7,,0,0,1,10,3,0,3,406,327,33,285,662,662,
PO108AU,PO10 8AU,PO,44.1,45.6,79.94,8.5,14,58.2,58.2,,10,11.2,20,2,1,14.9,14.9,,0,0,2,4,16,0,16,145,95,72,65,165,165,
PO108AW,PO10 8AW,PO,40,40.3,79.91,9,14,47.5,47.5,,10,9.5,20,1,1,11.7,11.7,,0,0,1,3,15,0,15,227,112,0,54,262,262,
PO108AX,PO10 8AX,PO,76.1,68.3,80,8,,72.3,72.3,,20,17.3,20,1,,18.4,18.4,,0,0,1,0,15,0,15,306,279,5,,326,326,
PO108AY,PO10 8AY,PO,60.6,55.9,75.63,,29,59.9,59.9,,14.3,14.8,20,,10,15.4,15.4,,0,0,0,1,7,0,7,613,281,,101,686,686,
PO108AZ,PO10 8AZ,PO,50.5,44.9,78.12,5.5,18.5,54.1,54.1,,10.4,11.3,20,1,4.6,13.7,13.7,,1,0,1,11,40,0,40,370,212,6,69,461,461,
PO108BB,PO10 8BB,PO,40,42,78.12,6,18,48.3,48.3,,9.2,9.5,20,1,3.4,11.1,11.1,,0,0,2,5,31,0,31,324,155,99,22,377,377,
PO108BD,PO10 8BD,PO,36.4,35.6,47.75,,15,39,39,,7.6,6.5,8.54,,1,7.3,7.3,,0,0,0,1,6,0,6,209,140,,20,241,241,
PO108BE,PO10 8BE,PO,53.6,48.8,80,6,17,64.4,64.4,,11,11.5,20,1,1,16.5,16.5,,0,0,1,6,15,0,15,340,144,59,49,475,475,
PO108BF,PO10 8BF,PO,45.1,40.4,67.66,,12.8,48.7,48.7,,11.9,11,20,,1,13.9,13.9,,0,0,0,6,20,0,20,809,602,,172,1000,1000,
PO108BG,PO10 8BG,PO,74.2,56.1,80,,19,68.5,68.5,,19.5,13.7,20,,2.3,17.6,17.6,,0,0,0,6,18,0,18,556,456,,127,669,669,
PO108BH,PO10 8BH,PO,56.9,50.8,77.51,7,18,65.3,65.3,,12,11.6,20,1,1,16,16,,0,0,1,4,12,0,12,350,48,19,18,460,460,
PO108BJ,PO10 8BJ,PO,53.3,47.9,79.66,,17,58.8,58.8,,10.8,11.9,20,,1.9,15.4,15.4,,0,0,0,7,20,0,20,456,215,,107,579,579,
PO108BL,PO10 8BL,PO,65.5,53.1,79.76,3,15.7,64.4,64.4,,17,12.9,20,0.5,1.1,16.3,16.3,,0,2,0,7,32,0,32,263,183,38,302,269,269,
PO108BN,PO10 8BN,PO,64,54.6,79.76,7,28,67,67,,14.8,13.1,20,1,5,16.5,16.5,,0,0,1,1,6,0,6,368,86,15,1,489,489,
PO108BS,PO10 8BS,PO,43.8,45.3,76.33,,16,47.1,47.1,,10,12,19.98,,9,12.3,12.3,,0,0,0,1,16,0,16,255,229,,9,270,270,
PO108BT,PO10 8BT,PO,43.8,46.7,60.92,,,46.8,46.8,,10,12.5,17.95,,,12.4,12.4,,0,0,0,0,5,0,5,73,35,,,73,73,
PO108BU,PO10 8BU,PO,35.7,36.3,69.4,6,19.5,45.4,45.4,,10,9.3,20,1,5.5,11.6,11.6,,0,0,1,2,7,0,7,153,51,4,94,191,191,
PO108BX,PO10 8BX,PO,39.9,35.4,43.86,,14,40.8,40.8,,10,7.7,10,,1,9.5,9.5,,0,0,0,1,4,0,4,53,41,,22,60,60,
PO108BY,PO10 8BY,PO,33.5,28.6,45.4,,13.6,38,38,,5,5.2,10,,1.6,7.5,7.5,,0,0,0,5,8,0,8,114,114,,101,123,123,
PO108BZ,PO10 8BZ,PO,39.2,35.4,51.93,,16,40.3,40.3,,9.4,9,18.12,,1.5,10.8,10.8,,0,0,0,2,8,0,8,151,97,,67,173,173,
PO108DD,PO10 8DD,PO,10.9,14.5,25.97,9.5,17.3,,,,0.8,2.2,6.45,0.8,3,,,,0,0,4,7,0,0,0,177,238,188,171,,,
PO108DG,PO10 8DG,PO,53,49.4,75.64,,11,53.2,53.2,,18.1,14.4,20,,1,15.7,15.7,,0,0,0,1,10,0,10,620,495,,6,681,681,
PO108DN,PO10 8DN,PO,61.2,57,70.68,,,57,57,,18.1,17,20,,,17,17,,0,0,0,0,6,0,6,1274,1077,,,1274,1274,
PO108DR,PO10 8DR,PO,60.2,59.4,73,,,59.3,59.3,,12.9,13.6,19.53,,,13.7,13.7,,0,0,0,0,6,0,6,399,349,,,399,399,
PO108DT,PO10 8DT,PO,58.3,55.3,68.71,,28,60.8,60.8,,11.7,13.2,19.62,,8,14.2,14.2,,0,0,0,1,5,0,5,607,728,,180,692,692,
PO108DX,PO10 8DX,PO,39.1,52.4,79.91,,,52.4,52.4,,10,13.4,20,,,13.4,13.4,,0,0,0,0,5,0,5,1489,1155,,,1489,1489,
PO108DY,PO10 8DY,PO,51.2,44.4,65.63,2,18,52.1,52.1,,10,10.9,20,1,6,12.6,12.6,,0,1,0,1,9,0,9,386,375,82,441,413,413,
PO108DZ,PO10 8DZ,PO,74.3,66.6,78.13,,,66.6,66.6,,19.5,16.6,20,,,16.6,16.6,,0,0,0,0,10,0,10,1622,996,,,1622,1622,
PO108EA,PO10 8EA,PO,52,47.5,77.03,5,,59.7,59.7,,16.1,13.5,20,1,,17.1,17.1,,1,0,1,0,7,0,7,573,296,198,,680,680,
PO108EB,PO10 8EB,PO,52.8,49.5,64.41,1,,52.4,52.4,,19.5,16.3,20,0,,17.2,17.2,,1,0,0,0,17,0,17,790,819,0,,837,837,
PO108ED,PO10 8ED,PO,54.9,52.3,61.63,,,52.3,52.3,,18.5,16.8,20,,,16.9,16.9,,0,0,0,0,21,0,21,952,838,,,952,952,
PO108EE,PO10 8EE,PO,43.9,46.2,55.96,,,46.2,46.2,,11.7,13.2,19.53,,,13.2,13.2,,0,0,0,0,9,0,9,586,569,,,586,586,
PO108EG,PO10 8EG,PO,55,46,59.88,5.3,,52.5,52.5,,15,13.3,20,1,,15.3,15.3,,0,1,2,0,19,0,19,602,571,259,,656,656,
PO108EH,PO10 8EH,PO,50.2,45.7,52.32,,,45.6,45.6,,16.1,15.9,20,,,15.8,15.8,,0,0,0,0,5,0,5,1129,1047,,,1129,1129,
PO108EJ,PO10 8EJ,PO,38,37.1,48.65,,22,38.3,38.3,,7.1,7.5,13.98,,7,7.5,7.5,,0,0,0,2,25,0,25,1173,1097,,1025,1185,1185,
PO108EL,PO10 8EL,PO,46.4,45.2,63.42,,27,46.3,46.3,,13,12.4,19.89,,13,12.3,12.3,,0,0,0,1,18,0,18,1176,793,,788,1198,1198,
PO108EN,PO10 8EN,PO,40.2,42.1,52.56,,,42.2,42.2,,9.6,10.2,13.57,,,10.2,10.2,,0,0,0,0,6,0,6,762,728,,,762,762,
PO108EP,PO10 8EP,PO,44.6,42.1,59.71,,25,46.4,46.4,,9,9,19.53,,3,10.5,10.5,,0,0,0,3,12,0,12,1289,959,,640,1344,1344,
PO108ET,PO10 8ET,PO,80,114.5,550,,18.5,96.7,137.1,440,20,21.4,75,,4.3,20.5,25.5,62.5,0,0,0,4,15,2,17,273,199,,250,294,278,161
PO108EU,PO10 8EU,PO,34.3,33.4,59.74,8,18,47.3,47.3,,4.8,5.3,9.43,1,3,7.7,7.7,,0,0,1,1,3,0,3,658,117,5,1681,535,535,
PO108EW,PO10 8EW,PO,61,60.6,73.1,,,60.5,60.5,,19.5,16.8,20,,,16.8,16.8,,0,0,0,0,11,0,11,471,83,,,471,471,
PO108EX,PO10 8EX,PO,53.7,47.6,65.76,,16,50.7,50.7,,15.5,14,20,,1,15.2,15.2,,0,0,0,1,10,0,10,412,307,,307,422,422,
PO108EY,PO10 8EY,PO,39.9,37.8,45.6,,24,41.3,41.3,,8.5,9,12,,6,9.8,9.8,,0,0,0,1,4,0,4,320,210,,14,397,397,
PO108EZ,PO10 8EZ,PO,16.4,20,33.63,,18.1,34,34,,4,4.2,7.94,,3.9,7,7,,0,0,0,7,1,0,1,226,61,,252,44,44,
PO108FA,PO10 8FA,PO,66.6,51,79.98,7,,73,73,,11.5,10.8,20,1,,15.8,15.8,,0,1,1,0,4,0,4,438,235,27,,643,643,
PO108FB,PO10 8FB,PO,40.2,34.7,63.46,3.5,26,48.8,48.8,,10.3,9.3,19.87,0.5,14,11.8,11.8,,0,1,1,1,5,0,5,165,132,66,142,209,209,
PO108FE,PO10 8FE,PO,40,43.2,58.33,,,43.1,43.1,,10,10.8,19.5,,,10.9,10.9,,0,0,0,0,7,0,7,777,595,,,777,777,
PO108FG,PO10 8FG,PO,48.8,44.2,69.44,3.3,27,51.5,51.5,,10,11.4,20,0.3,2,13.6,13.6,,1,1,1,1,19,0,19,45,26,12,9,52,52,
PO108FH,PO10 8FH,PO,23.2,33.5,72.69,,13,54,54,,2.2,8.4,20,,1,15.8,15.8,,0,0,0,4,4,0,4,87,60,,47,127,127,
PO108FN,PO10 8FN,PO,55.5,49.6,71.59,4,,58.8,58.8,,14.8,13.2,19.53,1,,15.8,15.8,,0,1,0,0,5,0,5,444,341,233,,486,486,
PO108FP,PO10 8FP,PO,31.4,30.7,39.96,,24.5,35.6,35.6,,5.6,6.5,10,,4.5,8,8,,0,0,0,4,5,0,5,1264,939,,1170,1340,1340,
PO108FR,PO10 8FR,PO,40,38.2,50.49,,26.3,47.3,47.3,,6.2,7.5,13.88,,4,10,10,,0,0,0,3,4,0,4,515,344,,427,582,582,
PO108FS,PO10 8FS,PO,26.9,25.8,40,9,19,37.1,37.1,,7.2,6.3,10.14,1,4.7,9,9,,0,0,1,11,8,0,8,353,239,286,393,263,263,
PO108FT,PO10 8FT,PO,58.7,53.7,72.04,,24,55.6,55.6,,18.3,15.7,20,,1,16.6,16.6,,0,0,0,1,16,0,16,488,347,,0,488,488,
PO108FW,PO10 8FW,PO,160,171.7,1000,,,112.5,171.7,1000,30,29,115,,,22.9,29,115,0,0,0,0,14,1,15,425,324,,,378,425,1070
PO108FX,PO10 8FX,PO,120,251.7,1000,,,102,251.7,1000,25,35.8,115,,,20,35.8,115,0,0,0,0,5,1,6,500,431,,,498,500,507
PO108GB,PO10 8GB,PO,55,162.3,1000,,,70.9,162.3,665,10,25,115,,,14.5,25,82.5,0,0,0,0,11,2,13,406,362,,,385,406,525
PO108GD,PO10 8GD,PO,205,308.3,1000,,,63.3,308.3,553.3,35,42.5,115,,,13.3,42.5,71.7,0,0,0,0,3,3,6,632,467,,,226,632,1037
PO108GE,PO10 8GE,PO,80,191.1,1000,,,84.9,191.1,754,20,29.4,115,,,17.7,29.4,91.5,0,0,0,0,53,10,63,502,308,,,343,494,1295
PO108GF,PO10 8GF,PO,55,68,160,,,68,68,,10,13.9,30,,,13.9,13.9,,0,0,0,0,23,0,23,495,400,,,495,495,
PO108GG,PO10 8GG,PO,160,369,1000,,,98.3,369,775,30,50,115,,,20,50,95,0,0,0,0,3,2,5,207,111,,,159,207,279
PO108GJ,PO10 8GJ,PO,160,139,160,,,139,139,,30,26,30,,,26,26,,0,0,0,0,5,0,5,730,610,,,730,730,
PO108GN,PO10 8GN,PO,55,153.2,1000,,,88.1,153.2,1000,10,23.9,115,,,16.9,23.9,115,0,0,0,0,13,1,14,570,537,,,529,570,1106
PO108GZ,PO10 8GZ,PO,53.4,43.3,78.24,8,10,64.2,64.2,,17.8,12.3,20,1,1,19.2,19.2,,0,0,2,1,5,0,5,372,212,171,269,472,472,
PO108HE,PO10 8HE,PO,41.1,43,74.09,,16.8,48.2,48.2,,10.5,11.3,19.98,,3.3,12.9,12.9,,0,0,0,4,20,0,20,416,248,,93,481,481,
PO108HF,PO10 8HF,PO,30.9,29.8,52.41,9.5,21.6,37.5,37.5,,6.4,6,11.21,1,5.1,7.2,7.2,,0,0,2,11,17,0,17,340,203,114,379,322,322,
PO108HH,PO10 8HH,PO,39.9,43.9,78.12,,10,45.4,45.4,,10,12.6,20,,1,13.1,13.1,,0,0,0,1,23,0,23,530,467,,80,549,549,
