postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
AB510ST,AB51 0ST,AB,78.1,85.8,160,,17,90.1,90.1,,19.5,18.7,30,,1,19.8,19.8,,0,0,0,1,16,0,16,583,570,,394,595,595,
AB510SU,AB51 0SU,AB,78.1,100.2,1000,,19.7,86,133.5,775,16.8,17.8,115,,3.5,18.4,23.7,95,0,0,0,12,27,2,29,601,555,,445,638,645,732
AB510SW,AB51 0SW,AB,78.1,126,1000,,12.5,91.9,137.3,1000,17.4,20.8,115,,1,17.9,22.8,115,0,0,0,2,19,1,20,623,435,,79,648,677,1240
AB510SX,AB51 0SX,AB,28.2,129,1000,10,21.4,119.8,246.5,626.7,2.4,18.3,115,1,1.8,21.8,36.3,80,0,0,1,12,9,3,12,357,290,87,242,455,494,612
AB510SY,AB51 0SY,AB,18.3,80,1000,8,17.2,99,249.2,1000,1.2,10.6,115,1,1.1,20,35.8,115,0,0,1,15,5,1,6,424,320,367,347,684,625,329
AB510SZ,AB51 0SZ,AB,78.1,235.9,1000,7,24,89.6,291,626.7,19.5,34.1,115,1,1,19.8,42.4,80,0,0,1,1,5,3,8,498,411,56,764,439,520,656
AB510TA,AB51 0TA,AB,78.1,129.2,1000,,,78,129.2,1000,19.5,23.8,115,,,18.5,23.8,115,0,0,0,0,17,1,18,779,826,,,762,779,1072
AB510TD,AB51 0TD,AB,33.6,31,41.86,,22.3,37.5,37.5,,6.3,5.6,7.7,,3.8,6.8,6.8,,0,0,0,6,8,0,8,346,234,,265,407,407,
AB510TF,AB51 0TF,AB,78.1,156.6,1000,9,26,74.8,162.8,866,19.5,26,115,1,9,17.5,26.9,102,0,0,1,1,40,5,45,892,825,0,276,844,885,1217
AB510TH,AB51 0TH,AB,29.5,41,79.75,9,25,65,65,,5.8,9.2,20,1,4,16.5,16.5,,0,0,1,4,4,0,4,43,36,3,17,58,58,
AB510TJ,AB51 0TJ,AB,71.7,58.8,78.32,,23,64,64,,17.3,13.8,20,,1,15.6,15.6,,0,0,0,3,21,0,21,550,551,,470,562,562,
AB510TL,AB51 0TL,AB,56.9,53.4,76.29,,13,61.6,61.6,,14.4,13.6,20,,5,15.4,15.4,,0,0,0,1,5,0,5,864,431,,323,972,972,
AB510TP,AB51 0TP,AB,60.3,55.7,78.12,,22.5,66.8,66.8,,10,10.9,19.53,,1,14,14,,0,0,0,2,6,0,6,535,466,,466,558,558,
AB510TQ,AB51 0TQ,AB,51.3,51.7,76.33,7,,62.8,62.8,,15.4,13.8,20,1,,17,17,,0,0,1,0,4,0,4,311,254,22,,384,384,
AB510TS,AB51 0TS,AB,49.5,50.4,79.67,,23.5,59.3,59.3,,12.3,12.1,20,,1,15.7,15.7,,0,0,0,2,6,0,6,225,183,,49,283,283,
AB510TT,AB51 0TT,AB,58.3,54.9,79.66,,24,62.6,62.6,,14.8,12.9,20,,1,15.8,15.8,,0,0,0,2,8,0,8,83,31,,16,90,90,
AB510TU,AB51 0TU,AB,119.8,214.4,1000,,,102.1,214.4,1000,24.9,32.4,115,,,20.6,32.4,115,0,0,0,0,7,1,8,588,444,,,606,589,463
AB510TW,AB51 0TW,AB,53.6,48.8,75.5,9,23,57.2,57.2,,10,9.9,17.7,1,1.3,12.4,12.4,,0,0,1,3,14,0,14,247,178,514,25,275,275,
AB510TX,AB51 0TX,AB,30.8,30.4,40.17,,24,36.3,36.3,,5.4,4.8,7.88,,3.4,6,6,,0,0,0,12,13,0,13,463,422,,217,654,654,
AB510UA,AB51 0UA,AB,31.6,26.6,40,8,23,40,40,,5.6,5.4,10,0.5,1,10,10,,0,0,2,1,3,0,3,185,58,2,776,110,110,
AB510UB,AB51 0UB,AB,52.5,49.6,78.12,,19.5,55.8,55.8,,10,10.4,20,,2.3,12.1,12.1,,0,0,0,6,29,0,29,373,203,,137,422,422,
AB510UD,AB51 0UD,AB,31.1,31.3,73.08,0,22,39.5,39.5,,6,5.3,13.65,0,3.2,7.2,7.2,,1,0,0,17,23,0,23,323,184,0,197,417,417,
AB510UF,AB51 0UF,AB,48.8,51.8,77.14,,24,54.1,54.1,,10,12.1,20,,1,13,13,,0,0,0,1,12,0,12,234,216,,8,253,253,
AB510UG,AB51 0UG,AB,64.3,60.3,79.67,,,60.3,60.3,,17,14.8,20,,,14.7,14.7,,0,0,0,0,23,0,23,364,99,,,364,364,
AB510UN,AB51 0UN,AB,7.6,9.6,22.14,5,15.3,,,,1.1,0.9,1.19,0.8,1,,,,0,3,2,4,0,0,0,153,147,157,148,,,
AB510UP,AB51 0UP,AB,76.3,61.8,79.67,,19,67.5,67.5,,20,16.3,20,,1,18.3,18.3,,0,0,0,2,15,0,15,519,275,,189,563,563,
AB510UQ,AB51 0UQ,AB,67.5,168.5,1000,5,13,129.2,298.5,552.5,15,24.9,115,0.9,2,25,44,72.5,1,3,3,1,6,4,10,480,218,114,188,548,717,970
AB510UR,AB51 0UR,AB,55,231,1000,8,12,67.5,378.3,1000,10,50.4,220,1,1,15,83.3,220,0,0,1,1,2,1,3,346,257,67,257,355,468,695
AB510UT,AB51 0UT,AB,75.6,62.3,79.67,,23,67.4,67.4,,20,15.3,20,,1,17.1,17.1,,0,0,0,1,8,0,8,273,221,,0,273,273,
AB510UW,AB51 0UW,AB,34.8,32.6,50.24,,21.7,40.8,40.8,,6.6,6,9.53,,4.5,7,7,,0,0,0,6,8,0,8,434,124,,244,522,522,
AB510UX,AB51 0UX,AB,74.1,60.4,79.67,,21,66,66,,19.5,14.8,20,,3.3,16.4,16.4,,0,0,0,4,28,0,28,413,285,,79,461,461,
AB510UY,AB51 0UY,AB,28.6,30.6,78.12,3,19,47.1,47.1,,2.9,5.1,19.53,1,1.6,9.6,9.6,,0,1,0,9,8,0,8,213,125,0,142,319,319,
AB510UZ,AB51 0UZ,AB,78.9,76.9,80,,,76.8,76.8,,19.8,19.8,20,,,19.8,19.8,,0,0,0,0,6,0,6,964,1030,,,965,965,
AB510WD,AB51 0WD,AB,51.2,44.5,75.66,,17.7,54.6,54.6,,10,9.5,19.8,,0.7,12.8,12.8,,0,0,0,3,8,0,8,83,48,,92,69,69,
AB510WE,AB51 0WE,AB,65.6,62.7,79.67,,,62.8,62.8,,10,12.5,20,,,12.5,12.5,,0,0,0,0,8,0,8,124,16,,,124,124,
AB510WJ,AB51 0WJ,AB,75.3,59.1,80,,24.5,72.8,72.8,,19.5,13,20,,1,17.8,17.8,,0,0,0,2,5,0,5,318,335,,172,377,377,
AB510WL,AB51 0WL,AB,76,64.2,79.91,,,64.2,64.2,,19.5,16.6,20,,,16.5,16.5,,0,0,0,0,11,0,11,350,225,,,350,350,
AB510XA,AB51 0XA,AB,39.8,37.6,79.67,6.5,23.8,47.3,47.3,,10,10.4,20,5.5,7,12.5,12.5,,0,0,2,6,15,0,15,384,260,84,426,407,407,
AB510XB,AB51 0XB,AB,46,47.8,78.12,,11,55.2,55.2,,9.8,11.6,19.53,,1,13.6,13.6,,0,0,0,1,5,0,5,454,403,,530,439,439,
AB510XD,AB51 0XD,AB,30.2,30,40.38,,24.5,35.8,35.8,,5.9,6.1,8,,5.8,6.5,6.5,,0,0,0,4,4,0,4,452,306,,342,563,563,
AB510XF,AB51 0XF,AB,75.6,63.7,79.67,,18.7,73.3,73.3,,19.5,15.1,20,,1.3,18,18,,0,0,0,3,14,0,14,328,99,,16,372,372,
AB510XG,AB51 0XG,AB,57.5,57.3,80,8,21.3,62.9,62.9,,10.4,13.2,20,0,2.3,14.8,14.8,,0,0,1,3,28,0,28,434,279,16,162,478,478,
AB510XP,AB51 0XP,AB,42,46.5,65.84,,27,49.7,49.7,,9.2,11.9,20,,8,12.5,12.5,,0,0,0,1,6,0,6,483,308,,63,553,553,
AB510XQ,AB51 0XQ,AB,25,24.9,39.99,5.7,21.1,35.7,35.7,,4.4,4,9.76,1,2.9,6.5,6.5,,0,2,1,16,11,0,11,419,304,207,439,372,372,
AB510XR,AB51 0XR,AB,5.7,21,78.12,4.4,,65,65,,1,4.9,19.99,0.8,,16,16,,3,1,4,0,3,0,3,193,60,134,,224,224,
AB510XS,AB51 0XS,AB,78.1,71.1,80,,,71.1,71.1,,19.5,18.3,20,,,18.3,18.3,,0,0,0,0,7,0,7,799,575,,,799,799,
AB510XU,AB51 0XU,AB,120,170.8,330,1,,93.8,195,330,25,28.8,50,0,,20,32.9,50,1,0,0,0,4,3,7,194,101,9,,175,193,217
AB510XW,AB51 0XW,AB,54.4,54.8,76.14,,23,57.6,57.6,,11.9,13.4,20,,1,14.5,14.5,,0,0,0,1,11,0,11,530,417,,9,577,577,
AB510XY,AB51 0XY,AB,3.7,4.4,11.33,3.9,11,,,,0.4,0.6,1.13,0.6,0,,,,3,11,3,1,0,0,0,210,79,150,812,,,
AB510XZ,AB51 0XZ,AB,6.8,6.3,12.11,5.6,12,,,,1.1,1,1.19,1,1,,,,1,2,4,1,0,0,0,226,109,112,794,,,
AB510YE,AB51 0YE,AB,3,3.7,7.15,3.8,,,,,0.7,0.7,1.16,0.8,,,,,1,5,2,0,0,0,0,123,28,108,,,,
AB510YF,AB51 0YF,AB,75.5,66.1,79.67,,,66.1,66.1,,19.5,16.4,20,,,16.3,16.3,,0,0,0,0,9,0,9,257,174,,,257,257,
AB510YG,AB51 0YG,AB,8.7,8.4,11.48,7.8,11,,,,0.9,1,1.19,1,1,,,,0,1,4,1,0,0,0,252,125,235,86,,,
AB510YH,AB51 0YH,AB,4.5,5,8.23,5,,,,,0.8,0.7,1.08,0.8,,,,,1,2,2,0,0,0,0,239,204,239,,,,
AB510YL,AB51 0YL,AB,74.3,59.4,80,,22.3,67.4,67.4,,19.5,14.8,20,,1.3,17.6,17.6,,0,0,0,3,14,0,14,424,250,,287,453,453,
AB510YN,AB51 0YN,AB,59.4,56,79.71,,22,63.8,63.8,,17.3,13.5,20,,1,16.4,16.4,,0,0,0,3,13,0,13,425,162,,199,477,477,
AB510YQ,AB51 0YQ,AB,18.6,19.6,33.98,8,19.3,34,34,,1.2,1.7,4.36,1,1.5,4,4,,0,0,1,8,1,0,1,186,88,162,152,110,110,
AB510YS,AB51 0YS,AB,5.1,4.9,6.73,4.9,,,,,1,0.9,1.06,0.9,,,,,1,5,8,0,0,0,0,97,46,90,,,,
AB510YX,AB51 0YX,AB,17.4,20,41.17,7.7,17.7,39.2,39.2,,1.2,2.5,10,1,1.6,8,8,,0,0,3,25,5,0,5,215,100,117,213,244,244,
AB510YY,AB51 0YY,AB,25,55.8,160,10,16.7,96.8,96.8,,5.2,10.2,30,1,2,18.5,18.5,,0,0,1,3,4,0,4,451,268,57,604,435,435,
AB513AA,AB51 3AA,AB,78.1,54.2,79.75,,17.5,78.7,78.7,,19.5,12.3,20,,1,19.7,19.7,,0,0,0,2,3,0,3,560,216,,205,796,796,
AB513JA,AB51 3JA,AB,39.9,31.6,46.58,,14.7,40.2,40.2,,10,8,17.73,,1.3,11.2,11.2,,0,0,0,3,6,0,6,460,312,,454,462,462,
AB513JB,AB51 3JB,AB,40.5,44.9,79.67,,18.8,50.7,50.7,,10.7,11.7,20,,2.8,13.7,13.7,,0,0,0,4,18,0,18,374,217,,257,400,400,
AB513JD,AB51 3JD,AB,39.8,44.5,78.12,,13.3,68,68,,10,10.3,19.97,,1,17.3,17.3,,0,0,0,3,4,0,4,369,370,,184,415,415,
AB513JE,AB51 3JE,AB,57.7,78.4,330,,12,61.4,95,330,14.8,16,50,,1,15.4,19.8,50,0,0,0,2,7,1,8,576,399,,16,722,716,676
AB513JG,AB51 3JG,AB,72.1,50.1,80,7.7,12,68.6,68.6,,19.5,12.6,20,1,1,17.8,17.8,,0,0,3,1,9,0,9,462,321,38,381,561,561,
AB513JJ,AB51 3JJ,AB,71.2,59.6,78.12,9,,68,68,,19.5,15.5,20,1,,18,18,,0,0,1,0,6,0,6,690,739,77,,792,792,
AB513NA,AB51 3NA,AB,29.5,28.1,39.84,,20.3,40,40,,6.8,5.6,8.6,,4,8,8,,0,0,0,3,2,0,2,228,199,,220,241,241,
AB513NB,AB51 3NB,AB,76.8,66.7,160,9.5,11,73.2,73.2,,19.5,15.8,30,1,1,17.5,17.5,,0,0,2,1,26,0,26,887,711,115,271,970,970,
AB513PU,AB51 3PU,AB,74,59.4,79.91,8,22.5,75.1,75.1,,19,14.6,20,0,3,19.3,19.3,,0,0,1,2,8,0,8,270,35,9,8,368,368,
AB513PW,AB51 3PW,AB,40,44.2,65.58,,23.3,51.8,51.8,,10,7.8,13.24,,1.3,10.2,10.2,,0,0,0,4,11,0,11,210,188,,168,226,226,
AB513PY,AB51 3PY,AB,49.5,49.2,80,8,21.7,67.6,67.6,,13.5,11.3,20,0.5,1,17.1,17.1,,0,0,2,3,9,0,9,281,96,0,61,323,323,
AB513QA,AB51 3QA,AB,54.8,52.5,80,,16.5,56.6,56.6,,16.4,14.1,20,,1,15.7,15.7,,0,0,0,2,17,0,17,252,102,,17,250,250,
AB513QB,AB51 3QB,AB,48.8,44.8,74.48,,12,49,49,,10,10.2,17.97,,1,11.4,11.4,,0,0,0,1,8,0,8,232,145,,22,258,258,
AB513QE,AB51 3QE,AB,54.8,50.3,78.12,,16.5,59.9,59.9,,10,11.3,20,,1,14.1,14.1,,0,0,0,2,7,0,7,95,36,,50,94,94,
AB513QF,AB51 3QF,AB,54.8,58.6,79.67,,17,61.5,61.5,,19,15,20,,1,16.1,16.1,,0,0,0,1,14,0,14,410,59,,59,435,435,
AB513QG,AB51 3QG,AB,40,41.1,67.13,,17.3,48.3,48.3,,9.6,8.4,14.91,,3,10,10,,0,0,0,3,10,0,10,250,92,,71,304,304,
AB513QH,AB51 3QH,AB,53.7,49.7,79.66,5,17.7,61.5,61.5,,10,11,20,0,1,14.3,14.3,,0,1,0,3,12,0,12,300,331,61,31,337,337,
AB513QJ,AB51 3QJ,AB,43.5,46.3,80,,15.8,55.7,55.7,,11.1,12.6,20,,2.3,15.8,15.8,,0,0,0,4,13,0,13,306,172,,157,328,328,
AB513QL,AB51 3QL,AB,46.9,44.9,72.27,,18.7,51.4,51.4,,13.9,13.1,20,,4,15.3,15.3,,0,0,0,3,12,0,12,343,304,,214,376,376,
AB513QN,AB51 3QN,AB,39.9,41.7,77.7,,18,46.1,46.1,,10,12.1,20,,2,13.8,13.8,,0,0,0,2,11,0,11,421,384,,260,412,412,
AB513QP,AB51 3QP,AB,40,43.2,76.15,,17.8,47.4,47.4,,10,11.5,20,,3,12.9,12.9,,0,0,0,5,30,0,30,327,171,,65,360,360,
AB513QQ,AB51 3QQ,AB,75,62.9,80,,22,65.7,65.7,,19.3,16.2,20,,15,16.3,16.3,,0,0,0,1,15,0,15,439,409,,41,436,436,
AB513QR,AB51 3QR,AB,40,51.9,80,,18.8,64,64,,10,12.2,20,,1,16.3,16.3,,0,0,0,4,11,0,11,117,51,,39,135,135,
AB513QS,AB51 3QS,AB,59.3,55.4,79.67,,22.6,63.2,63.2,,14.5,13.1,20,,1,16,16,,0,0,0,5,21,0,21,360,290,,212,378,378,
AB513QT,AB51 3QT,AB,39.9,45.5,80,10,23,66.2,66.2,,10,9.3,20,1,1,15.8,15.8,,0,0,1,3,5,0,5,403,128,840,43,451,451,
AB513QU,AB51 3QU,AB,46.4,44.7,78.54,9,16,56.9,56.9,,10,11,19.98,1,1.3,15,15,,0,0,1,3,10,0,10,372,216,207,99,470,470,
AB513QX,AB51 3QX,AB,76.3,58.8,79.66,,21,63.6,63.6,,19.5,15.6,20,,1,17.4,17.4,,0,0,0,1,8,0,8,403,147,,88,443,443,
AB513QY,AB51 3QY,AB,42.5,45.4,67.62,,25,52.1,52.1,,10,11,19.53,,3,13.7,13.7,,0,0,0,3,9,0,9,401,320,,349,418,418,
AB513RN,AB51 3RN,AB,54,50.1,63.61,,,50.1,50.1,,10,13.8,19.53,,,13.9,13.9,,0,0,0,0,7,0,7,309,304,,,309,309,
AB513RP,AB51 3RP,AB,48.6,44.3,78.12,9,18.5,58.7,58.7,,10,10.2,19.53,1,1,14.8,14.8,,0,0,1,2,6,0,6,374,225,68,364,428,428,
AB513RS,AB51 3RS,AB,34.4,42.1,77.87,,20,59.8,59.8,,8.3,8.4,19.53,,1.3,14.2,14.2,,0,0,0,4,5,0,5,459,138,,76,766,766,
AB513RT,AB51 3RT,AB,61.5,57.9,79.74,,11,62.6,62.6,,19.5,16.4,20,,1,17.9,17.9,,0,0,0,1,10,0,10,366,247,,247,378,378,
AB513RU,AB51 3RU,AB,27,32.1,54.83,,22.3,42,42,,5.6,5.6,10,,1,10,10,,0,0,0,3,3,0,3,55,12,,7,103,103,
AB513RY,AB51 3RY,AB,78.1,58.2,79.67,,23,73.3,73.3,,19.5,13.2,20,,1,18.4,18.4,,0,0,0,3,7,0,7,264,253,,167,268,268,
AB513SA,AB51 3SA,AB,70.6,60.6,80,,22.7,70.1,70.1,,20,15.1,20,,1.3,18.5,18.5,,0,0,0,3,12,0,12,344,116,,107,404,404,
AB513SB,AB51 3SB,AB,31.8,80.9,330,,25.3,40,136.7,330,9.9,16.3,50,,7.7,12.3,24.8,50,0,0,0,6,4,2,6,387,221,,392,96,383,955
AB513SD,AB51 3SD,AB,78.1,58.3,79.67,6,21,71.9,71.9,,14.4,12.7,20,0,1,16.6,16.6,,0,0,1,3,12,0,12,792,754,0,386,894,894,
AB513SH,AB51 3SH,AB,26.3,43.6,79.67,,23.3,71,71,,3.8,8.1,20,,1.8,16.7,16.7,,0,0,0,4,3,0,3,125,33,,83,183,183,
AB513SP,AB51 3SP,AB,54.8,56.2,80,,20,65.3,65.3,,9.5,11.9,20,,1,14.5,14.5,,0,0,0,1,4,0,4,302,176,,66,361,361,
AB513TA,AB51 3TA,AB,39.8,73.6,160,,18,95.8,95.8,,9.9,15,30,,3,19.8,19.8,,0,0,0,2,5,0,5,386,339,,360,397,397,
AB513TL,AB51 3TL,AB,48.3,48.2,78.12,,14,50.1,50.1,,15.6,14.5,20,,1,15.2,15.2,,0,0,0,1,18,0,18,791,594,,155,827,827,
AB513TN,AB51 3TN,AB,44.6,36.5,54.62,7.5,11.3,47.4,47.4,,10,10.7,20,1,1,14.8,14.8,,0,0,2,6,19,0,19,38,16,38,29,38,38,
AB513TQ,AB51 3TQ,AB,57.8,44.3,61.49,5,,54.3,54.3,,19.5,14,20,1,,17.3,17.3,,0,1,0,0,4,0,4,499,113,75,,605,605,
AB513TR,AB51 3TR,AB,47.3,44,80,9,,50.2,50.2,,15.3,13.2,20,1,,15.3,15.3,,0,0,3,0,17,0,17,353,214,31,,389,389,
AB513TS,AB51 3TS,AB,33,35,78.12,,21,43.7,43.7,,6.1,8.7,19.58,,4,11.6,11.6,,0,0,0,8,13,0,13,377,314,,118,537,537,
AB513TT,AB51 3TT,AB,44,39.1,52.51,9,12,46.3,46.3,,12.1,12.3,20,1,1,15.1,15.1,,0,0,1,1,8,0,8,371,353,152,0,398,398,
AB513TW,AB51 3TW,AB,34.8,32.6,45.59,,22.4,38.3,38.3,,6.5,6.2,8.78,,4.8,6.9,6.9,,0,0,0,5,9,0,9,353,142,,462,293,293,
AB513TX,AB51 3TX,AB,54,103.6,330,,15,57.7,125.8,330,16.6,20.1,50,,1,16.7,25,50,0,0,0,1,3,1,4,108,70,,0,126,136,166
AB513TZ,AB51 3TZ,AB,23,60,1000,8,17.9,41.5,121.4,1000,5.2,8.8,115,1,3.5,7.7,16.7,115,0,0,2,15,11,1,12,266,191,161,219,334,321,181
AB513UA,AB51 3UA,AB,39.5,37.6,68.91,6.5,18.6,52,52,,10,9.8,20,1,2.8,14.5,14.5,,0,0,2,5,11,0,11,184,89,65,19,247,247,
AB513UB,AB51 3UB,AB,46.5,45.2,80,,13.8,52.6,52.6,,10,11.6,20,,2,13.8,13.8,,0,0,0,4,17,0,17,561,363,,186,649,649,
AB513UD,AB51 3UD,AB,39.9,40.6,80,,14.5,53.8,53.8,,6.8,7.3,20,,1,10.5,10.5,,0,0,0,2,4,0,4,214,48,,13,261,261,
AB513UE,AB51 3UE,AB,56.9,61.2,160,8,12,70.5,70.5,,19.5,16.3,30,1,1,19.1,19.1,,0,0,1,1,11,0,11,536,391,0,279,559,559,
AB513UH,AB51 3UH,AB,34.2,86.7,1000,,17.4,39.5,113.4,1000,7.6,13.1,115,,2.6,8.9,17.1,115,0,0,0,5,12,1,13,631,306,,106,542,785,3697
AB513UJ,AB51 3UJ,AB,34.7,36.4,58.45,,23.5,42.8,42.8,,10.3,9.3,15.11,,4.5,11.8,11.8,,0,0,0,2,4,0,4,238,129,,29,284,284,
AB513UN,AB51 3UN,AB,33.3,33.1,54.67,5,18,44.8,44.8,,9.4,9.6,17.63,1,8,11.8,11.8,,0,1,0,2,5,0,5,194,121,48,208,217,217,
AB513UP,AB51 3UP,AB,33.7,49.8,330,,20.8,53.3,66.5,330,7.6,10.4,50,,6,11,12.9,50,0,0,0,12,20,1,21,444,313,,313,537,518,130
AB513UQ,AB51 3UQ,AB,43.7,46.8,73.06,,25,51.2,51.2,,15.2,14.8,20,,10,15.8,15.8,,0,0,0,1,5,0,5,318,184,,156,351,351,
AB513UR,AB51 3UR,AB,34.2,33.4,68.12,2,15,47.7,47.7,,10.8,9.9,20,1,3,15,15,,0,1,0,3,6,0,6,682,266,6,711,780,780,
AB513US,AB51 3US,AB,47.9,42.9,78.93,7,,60.9,60.9,,17.7,12.1,20,1,,17.8,17.8,,0,1,3,0,8,0,8,394,349,39,,522,522,
AB513UT,AB51 3UT,AB,40,43.8,160,6.5,14.7,56.9,56.9,,10,11.1,30,0.8,1,15,15,,0,2,2,3,18,0,18,286,194,93,191,329,329,
AB513UU,AB51 3UU,AB,57.6,51.7,79.91,,14.3,64.2,64.2,,16.5,13.1,20,,3.5,16.3,16.3,,0,0,0,4,12,0,12,550,467,,159,634,634,
AB513UW,AB51 3UW,AB,39.2,39.5,58.59,,,39.5,39.5,,10,10,19.53,,,10,10,,0,0,0,0,8,0,8,269,159,,,269,269,
AB513UX,AB51 3UX,AB,73.3,68.9,79.98,,,68.9,68.9,,19.8,18,20,,,18,18,,0,0,0,0,24,0,24,507,293,,,507,507,
AB513WD,AB51 3WD,AB,54.8,44.4,79.66,6,13.2,66,66,,10,10,20,1,1.2,16,16,,0,0,1,5,9,0,9,192,31,76,12,283,283,
AB513WE,AB51 3WE,AB,49.1,47.3,75.69,,19,54.4,54.4,,10,11,20,,3.3,12.9,12.9,,0,0,0,4,16,0,16,93,58,,29,98,98,
AB513WF,AB51 3WF,AB,25.6,82.8,1000,,19.1,36.2,173.9,1000,6,11.3,115,,3.2,7.5,22.9,115,0,0,0,10,6,1,7,335,220,,380,150,223,663
AB513WG,AB51 3WG,AB,18.7,16.6,23.57,1,19.8,,,,3.6,3.6,5.26,1,4,,,,1,0,0,5,0,0,0,493,419,4,591,,,
AB513WH,AB51 3WH,AB,16,17.1,33.37,3,16.9,33,33,,2.5,2.5,5.04,1,2.3,5,5,,0,1,0,9,1,0,1,470,348,2,502,181,181,
AB513WJ,AB51 3WJ,AB,25.1,24.2,30.64,,22.5,31,31,,3.9,3.6,5.14,,3.3,5,5,,0,0,0,4,1,0,1,283,142,,319,142,142,
AB513WN,AB51 3WN,AB,33.5,33.7,69.37,,22.3,41.7,41.7,,6.9,7,19.53,,5.1,8.4,8.4,,0,0,0,7,10,0,10,787,857,,629,897,897,
AB513WQ,AB51 3WQ,AB,23.1,20.8,30.74,8.5,23.3,31,31,,5.7,4.7,8.08,1,5.5,8,8,,0,0,2,6,1,0,1,239,203,48,208,569,569,
AB513WR,AB51 3WR,AB,27.7,31.1,55.79,8,14,50,50,,5.6,7.1,20,1,1,13.3,13.3,,0,0,1,2,3,0,3,19,9,55,5,10,10,
AB513WT,AB51 3WT,AB,34.8,36.8,55.98,,22.4,43.4,43.4,,9.4,8.5,17.15,,4.2,10.5,10.5,,0,0,0,5,11,0,11,525,321,,182,681,681,
AB513WU,AB51 3WU,AB,39.1,63.2,550,,22.2,50.9,71.7,550,9.8,12.3,75,,3.2,11.6,14.2,75,0,0,0,5,23,1,24,715,492,,251,788,811,1344
AB513WX,AB51 3WX,AB,40,87,550,5,,44.7,95.2,550,10,16.2,75,1,,11.3,17.7,75,0,1,0,0,9,1,10,189,105,162,,159,192,485
AB513WY,AB51 3WY,AB,39.4,141.3,1000,,17.5,44.7,175,1000,10,20.7,115,,2.8,11.5,25.6,115,0,0,0,6,19,3,22,521,394,,177,518,615,1232
AB513XA,AB51 3XA,AB,50.1,46.1,79.67,6,12,53.5,53.5,,14.6,13.1,20,1,1,15.5,15.5,,0,3,2,3,41,0,41,320,157,60,67,371,371,
AB513XB,AB51 3XB,AB,55.7,61.1,160,,,61.2,61.2,,19.4,16.2,30,,,16.3,16.3,,0,0,0,0,12,0,12,401,303,,,401,401,
AB513XE,AB51 3XE,AB,54.5,51.4,77.14,,11,53.8,53.8,,16.8,14.7,20,,1,15.5,15.5,,0,0,0,1,17,0,17,486,270,,36,513,513,
AB513XF,AB51 3XF,AB,38,34.1,54.84,7,20.5,41.9,41.9,,10,8.8,20,1,6,10.8,10.8,,0,0,4,4,21,0,21,417,396,285,376,450,450,
AB513XG,AB51 3XG,AB,43.9,46.9,79.67,6.5,27.5,52.6,52.6,,10.8,11.5,20,1,5,13.1,13.1,,0,0,2,2,21,0,21,495,325,33,169,570,570,
AB513XH,AB51 3XH,AB,54.8,44.4,69.81,9,12,55.7,55.7,,10,10.8,20,1,1,14,14,,0,0,1,1,6,0,6,186,176,263,241,164,164,
AB513XJ,AB51 3XJ,AB,50.7,38.5,58.17,9.5,,53,53,,12.1,9.9,16.5,1,,14.3,14.3,,0,0,2,0,4,0,4,366,364,18,,541,541,
AB513XL,AB51 3XL,AB,44,45.2,79.67,3.5,12,56.8,56.8,,12.5,12.7,20,1,1,16.3,16.3,,1,0,1,1,10,0,10,117,57,124,18,126,126,
AB513XN,AB51 3XN,AB,76.3,60.7,80,7,21.7,69.7,69.7,,19.5,14.9,20,2,2.7,17.5,17.5,,0,0,1,3,19,0,19,233,114,5,72,270,270,
AB513XQ,AB51 3XQ,AB,54.8,50.2,79.67,,14.7,63.6,63.6,,19.3,14.1,20,,3.7,17.9,17.9,,0,0,0,3,8,0,8,207,116,,25,249,249,
AB513XR,AB51 3XR,AB,42.4,44.4,54.83,,,44.5,44.5,,11.4,13.3,19.93,,,13.3,13.3,,0,0,0,0,6,0,6,121,82,,,121,121,
AB513XS,AB51 3XS,AB,40.8,39.4,72.53,,21.5,43.8,43.8,,10.1,10.5,20,,3.8,12.1,12.1,,0,0,0,4,16,0,16,266,130,,211,263,263,
