postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
DN105BW,DN10 5BW,DN,69.7,60.2,79.66,,11,62.2,62.2,,19.5,15.5,20,,1,16.1,16.1,,0,0,0,1,25,0,25,534,431,,124,550,550,
DN105DF,DN10 5DF,DN,76.9,54.7,78.12,8,10,77.5,77.5,,19.3,13.3,19.53,1,1,19.5,19.5,,0,0,1,1,4,0,4,759,361,0,278,879,879,
DN105DJ,DN10 5DJ,DN,22.6,25,48.79,6,20.4,35.2,35.2,,4.3,5.2,20,1,4.1,7.6,7.6,,0,0,1,7,5,0,5,415,371,84,410,488,488,
DN105DL,DN10 5DL,DN,23.3,23.2,32.05,,21.1,31.5,31.5,,4.3,4.3,6.97,,3.9,6,6,,0,0,0,8,2,0,2,285,101,,226,522,522,
DN105DP,DN10 5DP,DN,39.8,33,40,6,,39.8,39.8,,9,7.6,10,1,,9.3,9.3,,0,0,1,0,4,0,4,424,181,17,,526,526,
DN105DQ,DN10 5DQ,DN,60.2,62.2,79.66,,,62.2,62.2,,19.5,16.5,20,,,16.5,16.5,,0,0,0,0,6,0,6,432,248,,,432,432,
DN105DT,DN10 5DT,DN,78.1,63.1,79.66,8,,74,74,,19.5,14.9,20,0,,17.8,17.8,,0,0,1,0,5,0,5,568,232,3,,681,681,
DN105DX,DN10 5DX,DN,71.4,60.7,80,,19,71,71,,19.3,14.6,20,,1,18,18,,0,0,0,2,8,0,8,321,205,,103,335,335,
DN105DY,DN10 5DY,DN,54.8,54,79.67,,15.2,64.8,64.8,,17.4,13,20,,1,16.3,16.3,,0,0,0,5,18,0,18,324,174,,19,409,409,
DN105ED,DN10 5ED,DN,57.8,54.3,79.67,,18,58.9,58.9,,16.1,12.9,20,,1,14.4,14.4,,0,0,0,2,16,0,16,253,149,,51,278,278,
DN105EE,DN10 5EE,DN,23.4,33.1,78.12,1,23,59,59,,1.2,6.5,19.53,1,1,15,15,,1,0,0,2,2,0,2,230,41,52,15,420,420,
DN105EF,DN10 5EF,DN,75.3,73.4,80,,,73.4,73.4,,20,19.1,20,,,19.1,19.1,,0,0,0,0,13,0,13,437,293,,,437,437,
DN105EH,DN10 5EH,DN,54.8,60.6,79.66,,26,64,64,,10,13.7,20,,7,14.3,14.3,,0,0,0,1,10,0,10,291,87,,609,259,259,
DN105EJ,DN10 5EJ,DN,32.3,37.3,69.36,,15,52,52,,8.1,7,8.99,,4.5,8.7,8.7,,0,0,0,2,3,0,3,351,331,,254,415,415,
DN105EL,DN10 5EL,DN,45.2,47,63.42,,,47,47,,10,9.5,10.54,,,9.6,9.6,,0,0,0,0,5,0,5,145,121,,,145,145,
DN105EN,DN10 5EN,DN,38.9,38.4,43.82,,,38.4,38.4,,7,6.8,8.08,,,6.8,6.8,,0,0,0,0,14,0,14,852,814,,,791,791,
DN105EP,DN10 5EP,DN,35,32.9,52.28,10,20,41.2,41.2,,6.6,5.4,8.49,1,1.5,7.3,7.3,,0,0,1,2,6,0,6,635,875,140,1265,508,508,
DN105ES,DN10 5ES,DN,39.1,34.7,40,,11,38.7,38.7,,9.8,8.6,10,,1,9.8,9.8,,0,0,0,1,6,0,6,422,457,,53,483,483,
DN105ET,DN10 5ET,DN,64.1,65.3,78.13,,,65.3,65.3,,19.5,17.4,20,,,17.4,17.4,,0,0,0,0,7,0,7,911,992,,,911,911,
DN105EW,DN10 5EW,DN,24.7,25,40,9,19.5,38.5,38.5,,7.5,5.8,10,1,4.5,9.5,9.5,,0,0,1,2,2,0,2,328,398,24,272,536,536,
DN105HD,DN10 5HD,DN,57.2,58.7,79.67,,10,62.8,62.8,,20,15,20,,1,16.2,16.2,,0,0,0,1,12,0,12,198,79,,16,214,214,
DN105HE,DN10 5HE,DN,39.6,37.7,46.11,,15,41.3,41.3,,6.9,7,8.02,,6,7.2,7.2,,0,0,0,1,6,0,6,296,77,,77,332,332,
DN105HF,DN10 5HF,DN,39,36.4,53.97,,20,41.1,41.1,,6.5,5.9,8.18,,2.5,6.9,6.9,,0,0,0,4,14,0,14,372,236,,215,418,418,
DN105HN,DN10 5HN,DN,19.6,19,25.43,,19,,,,1.2,1.1,1.22,,1.2,,,,0,0,0,6,0,0,0,350,248,,350,,,
DN105HT,DN10 5HT,DN,39.1,33.1,39.06,9,,39,39,,7.5,6.7,9.21,1,,8,8,,0,0,1,0,4,0,4,605,467,0,,756,756,
DN105HX,DN10 5HX,DN,48.2,52.8,79.75,,,52.7,52.7,,10,11.9,20,,,11.9,11.9,,0,0,0,0,7,0,7,735,730,,,735,735,
DN105HY,DN10 5HY,DN,58.4,58.5,80,,19,60.6,60.6,,10,11.2,20,,1,11.8,11.8,,0,0,0,1,19,0,19,314,118,,0,314,314,
DN105JA,DN10 5JA,DN,39.8,42.8,79.67,,15.4,65.7,65.7,,10,9.5,20,,1.2,16.5,16.5,,0,0,0,5,6,0,6,90,61,,39,132,132,
DN105JD,DN10 5JD,DN,59.8,55.3,80,,13,63.8,63.8,,15,13.5,20,,1,16,16,,0,0,0,1,5,0,5,173,113,,165,175,175,
DN105JF,DN10 5JF,DN,78.1,73.3,79.67,,,73.3,73.3,,19.8,19.4,20,,,19.4,19.4,,0,0,0,0,8,0,8,489,299,,,490,490,
DN106AE,DN10 6AE,DN,49.3,52.2,79.67,9.5,27,58,58,,12.1,13.7,20,1,10,15.3,15.3,,0,0,2,1,19,0,19,253,151,230,200,258,258,
DN106AG,DN10 6AG,DN,51.5,49.4,71.14,,22.5,53.3,53.3,,13.2,13.3,20,,7.5,14.1,14.1,,0,0,0,2,14,0,14,309,190,,564,272,272,
DN106AH,DN10 6AH,DN,60.2,57.8,63.87,,,57.7,57.7,,12.9,12.4,20,,,12.4,12.4,,0,0,0,0,7,0,7,281,153,,,281,281,
DN106AJ,DN10 6AJ,DN,26.2,29.7,70.38,,20.8,47.5,47.5,,6.2,6.5,12.37,,5.4,8.8,8.8,,0,0,0,8,4,0,4,259,223,,236,305,305,
DN106AN,DN10 6AN,DN,38.7,32.8,44.17,8,,39,39,,8.6,7.2,12.52,1,,8.9,8.9,,0,0,2,0,8,0,8,351,121,38,,429,429,
DN106AP,DN10 6AP,DN,19.1,16.3,28.02,6,23,,,,4.5,3.4,5.71,1,5,,,,0,0,2,3,0,0,0,571,188,104,883,,,
DN106AT,DN10 6AT,DN,23.9,29.6,67.7,,20.2,53.5,53.5,,4.7,6.7,19.53,,3.8,14,14,,0,0,0,5,2,0,2,366,250,,219,549,549,
DN106AU,DN10 6AU,DN,19.8,23.3,47.88,8.5,20,41.5,41.5,,4.5,4.6,9.23,1,5.5,7.5,7.5,,0,0,2,2,2,0,2,514,321,58,421,805,805,
DN106AY,DN10 6AY,DN,24,18.8,28.71,1,23,,,,1.2,1,1.18,1,1.3,,,,1,0,0,4,0,0,0,261,116,9,324,,,
DN106BA,DN10 6BA,DN,1.2,1.6,3.99,1.6,,,,,0.4,0.6,1.23,0.6,,,,,4,1,0,0,0,0,0,70,17,70,,,,
DN106BL,DN10 6BL,DN,55,116.4,1000,7,10,87.5,188.9,1000,10,17.4,115,1,1,17.5,28.3,115,0,0,5,1,8,1,9,361,177,116,995,456,426,192
DN106BQ,DN10 6BQ,DN,25.9,22.4,42.07,7.5,23.6,36.2,36.2,,6,4.7,8.15,0.8,6.2,7.3,7.3,,0,1,5,5,6,0,6,134,72,59,266,76,76,
DN106BX,DN10 6BX,DN,120,239.7,1000,9,29,133.3,350,1000,25,34.4,115,1,10,26.7,48.8,115,0,0,1,1,3,1,4,526,464,475,1,498,670,1184
DN106DF,DN10 6DF,DN,33.1,136.5,1000,5.8,11,107,266.4,665,5.6,20,115,0.7,1,22,39.3,82.5,1,2,3,1,5,2,7,438,271,127,62,622,633,662
DN106DH,DN10 6DH,DN,39.1,42.9,59.2,,,43,43,,9.8,8.9,13.19,,,9,9,,0,0,0,0,7,0,7,833,596,,,833,833,
DN106DJ,DN10 6DJ,DN,23.3,129.9,1000,9,22.9,,1000,1000,6.9,18.1,115,1,6.7,,115,115,0,0,1,7,0,1,1,524,473,3,560,,798,798
DN106DN,DN10 6DN,DN,63.6,57.8,78.12,1.5,,64.1,64.1,,19.2,15,20,0.5,,16.6,16.6,,1,1,0,0,18,0,18,535,436,41,,590,590,
DN106DT,DN10 6DT,DN,36.6,33.1,48.8,3,,39,39,,7.3,6.5,8.55,1,,7.6,7.6,,0,1,0,0,5,0,5,419,268,197,,463,463,
DN106DX,DN10 6DX,DN,54.8,48.5,78.13,2.5,21.7,61.7,61.7,,10,11.6,20,0.5,5.7,14.7,14.7,,0,2,0,3,13,0,13,386,223,43,137,467,467,
DN106DY,DN10 6DY,DN,39.6,41.3,56.14,,29,42.7,42.7,,10,9.6,12.65,,6,10,10,,0,0,0,1,9,0,9,139,90,,59,148,148,
DN106EA,DN10 6EA,DN,35.6,34.7,59.1,2,23,41.3,41.3,,8.3,7.7,14.49,1,5.8,8.8,8.8,,1,0,0,6,16,0,16,346,231,12,348,366,366,
DN106EB,DN10 6EB,DN,31.4,31.7,52.46,1,26.3,39.5,39.5,,5.1,5.3,8.16,1,4.7,6.3,6.3,,1,0,0,3,6,0,6,334,159,19,741,183,183,
DN106ED,DN10 6ED,DN,35.8,31.9,40.28,2,25.3,37.5,37.5,,6.7,6.8,10,0,6,7.8,7.8,,1,0,0,4,10,0,10,650,450,9,1169,506,506,
DN106EL,DN10 6EL,DN,23.4,21.8,28.59,,21.8,,,,2.1,2,3.69,,2,,,,0,0,0,13,0,0,0,388,251,,388,,,
DN106EN,DN10 6EN,DN,40,40.9,66.57,5,,44.9,44.9,,8.1,8.3,20,0.5,,9.2,9.2,,1,0,1,0,18,0,18,286,135,49,,312,312,
DN106ES,DN10 6ES,DN,2.1,2.3,3.34,2.3,,,,,0.6,0.6,0.79,0.7,,,,,1,5,0,0,0,0,0,17,11,17,,,,
DN106ET,DN10 6ET,DN,5.2,12.7,39.88,3.7,,40,40,,1,2.7,10,0.7,,8.5,8.5,,2,1,3,0,2,0,2,447,174,94,,1282,1282,
DN106EW,DN10 6EW,DN,39.1,33.9,54.03,,20.4,45.2,45.2,,6.7,5.6,10.65,,2.2,8.3,8.3,,0,0,0,5,6,0,6,586,378,,587,584,584,
DN106HE,DN10 6HE,DN,22.2,23,42.88,,20.8,36.5,36.5,,3.4,3.6,6.1,,3.4,5,5,,0,0,0,13,2,0,2,281,134,,298,170,170,
DN106HN,DN10 6HN,DN,39.5,42.5,79.25,7,23.8,54.9,54.9,,10,10.5,20,0,4,14.6,14.6,,0,0,1,4,9,0,9,317,100,5,136,397,397,
DN106HP,DN10 6HP,DN,40,41.9,80,8,19.8,53,53,,8.4,8.6,20,1,1.2,12,12,,0,0,1,5,13,0,13,142,92,190,31,180,180,
DN106HR,DN10 6HR,DN,78.1,67.5,80,,18,73.7,73.7,,19.8,16.5,20,,1,18.4,18.4,,0,0,0,2,16,0,16,393,218,,22,439,439,
DN106HT,DN10 6HT,DN,50.3,49.5,66.69,,,49.5,49.5,,10,10.7,17.55,,,10.7,10.7,,0,0,0,0,6,0,6,458,400,,,458,458,
DN106HU,DN10 6HU,DN,78.1,63.9,80,,20.5,69.7,69.7,,19.5,15.8,20,,1,17.7,17.7,,0,0,0,2,15,0,15,338,271,,159,361,361,
DN106HX,DN10 6HX,DN,66.4,59.1,79.91,,26.5,62.9,62.9,,17,14.5,20,,5,15.6,15.6,,0,0,0,2,17,0,17,251,197,,30,278,278,
DN106HZ,DN10 6HZ,DN,44.4,46.7,78.12,,21,53.1,53.1,,11.7,10.8,20,,1,13.3,13.3,,0,0,0,2,8,0,8,362,245,,135,419,419,
DN106JA,DN10 6JA,DN,61.2,62.1,78.12,,,62,62,,16.3,15.4,20,,,15.5,15.5,,0,0,0,0,6,0,6,141,96,,,141,141,
DN106JD,DN10 6JD,DN,23.9,34.2,76.33,,20,62.5,62.5,,4.4,7.8,17.94,,2.8,17.5,17.5,,0,0,0,4,2,0,2,224,187,,166,230,230,
DN106JE,DN10 6JE,DN,39.9,36.7,68.6,6,20.5,50.4,50.4,,7.3,6.8,19.98,0,1,11,11,,0,0,1,4,7,0,7,78,41,0,27,108,108,
DN106JH,DN10 6JH,DN,23.8,34.5,80,,22.8,66,66,,1.3,5.5,20,,1.2,17,17,,0,0,0,16,6,0,6,177,99,,156,233,233,
DN106JL,DN10 6JL,DN,60.3,49.6,79.67,,20.1,71.1,71.1,,18.1,11.3,20,,1,18.7,18.7,,0,0,0,8,11,0,11,129,66,,39,160,160,
DN106JS,DN10 6JS,DN,52.7,52.8,79.66,,22,63.2,63.2,,14.8,12.6,19.98,,1,16.5,16.5,,0,0,0,2,6,0,6,576,450,,35,660,660,
DN106JZ,DN10 6JZ,DN,24.4,29.5,44.24,,21.3,42,42,,1.3,4,10,,1,8.5,8.5,,0,0,0,3,2,0,2,395,129,,139,778,778,
DN106LD,DN10 6LD,DN,73.7,61.9,80,,22.3,68.4,68.4,,19.5,14.1,20,,1,16.3,16.3,,0,0,0,3,18,0,18,437,221,,76,498,498,
DN106LE,DN10 6LE,DN,54.8,52.1,79.67,8.7,18.3,62.7,62.7,,10,12.3,20,1,1,15.4,15.4,,0,0,3,4,25,0,25,293,76,3,32,358,358,
DN106LF,DN10 6LF,DN,73.7,58.2,80,,22,76.3,76.3,,20,13.7,20,,1,20,20,,0,0,0,2,4,0,4,75,64,,41,93,93,
DN106LG,DN10 6LG,DN,39.9,45.3,78.12,,17.3,52.3,52.3,,10,9.9,20,,1,12.2,12.2,,0,0,0,3,12,0,12,140,36,,88,141,141,
DN106LH,DN10 6LH,DN,65.4,53.2,76.33,,22.5,65.6,65.6,,19.5,13.1,20,,1,17.8,17.8,,0,0,0,2,5,0,5,174,91,,208,161,161,
DN106LJ,DN10 6LJ,DN,60.2,54,76.33,,21,60.6,60.6,,8.5,10.3,20,,1,12.2,12.2,,0,0,0,1,5,0,5,117,98,,13,138,138,
DN106LL,DN10 6LL,DN,40,47.2,78.12,,18,50.6,50.6,,10,10.2,19.53,,1,11.2,11.2,,0,0,0,1,9,0,9,335,191,,34,368,368,
DN106LN,DN10 6LN,DN,49,49.3,76.45,,18.5,54.5,54.5,,10,9.7,17.84,,1,11.1,11.1,,0,0,0,2,12,0,12,234,152,,100,256,256,
DN106LR,DN10 6LR,DN,78.2,63.8,80,,23.7,70.9,70.9,,19.8,15.1,20,,1,17.5,17.5,,0,0,0,3,17,0,17,399,199,,111,450,450,
DN106LT,DN10 6LT,DN,78.1,54.1,80,7.5,22.7,72.8,72.8,,19.5,12.6,20,0.5,1.3,18.4,18.4,,0,0,2,3,10,0,10,491,403,13,179,582,582,
DN106NB,DN10 6NB,DN,80,106.5,550,,,74.8,106.5,440,20,19.8,75,,,16.7,19.8,52.5,0,0,0,0,21,2,23,69,41,,,49,69,276
DN106NE,DN10 6NE,DN,23.2,42.2,80,,18.8,73.3,73.3,,1.3,9.2,20,,1,20,20,,0,0,0,4,3,0,3,208,214,,172,257,257,
DN106NF,DN10 6NF,DN,70.5,57.6,80,,20.7,71.5,71.5,,19.5,13.8,20,,1,18.5,18.5,,0,0,0,3,8,0,8,295,224,,31,394,394,
DN106NH,DN10 6NH,DN,76.3,60.2,79.91,,18.3,71.4,71.4,,20,14.9,20,,1.3,18.6,18.6,,0,0,0,4,15,0,15,295,151,,16,370,370,
DN106NJ,DN10 6NJ,DN,71.2,57.9,79.91,,15.2,68,68,,19.5,13.8,20,,1.8,16.7,16.7,,0,0,0,5,21,0,21,422,457,,76,484,484,
DN106NL,DN10 6NL,DN,40,42.5,80,,19.1,54.8,54.8,,9.8,8.6,20,,1.3,12.4,12.4,,0,0,0,10,19,0,19,421,193,,116,559,559,
DN106NN,DN10 6NN,DN,35.4,35.3,60,8,21.5,41.8,41.8,,6,6.3,12.45,1,4.3,7.4,7.4,,0,0,1,6,17,0,17,253,175,71,246,267,267,
DN106NP,DN10 6NP,DN,66.5,54.9,79.67,,19,72.8,72.8,,14.8,12,20,,1,17.5,17.5,,0,0,0,2,4,0,4,172,39,,39,239,239,
DN106NQ,DN10 6NQ,DN,78.9,72.6,79.97,,,72.7,72.7,,19.8,18.2,20,,,18.2,18.2,,0,0,0,0,6,0,6,504,385,,,504,504,
DN106NR,DN10 6NR,DN,38.2,40.1,79.67,,21.1,50.5,50.5,,9.8,9.8,20,,4.2,12.9,12.9,,0,0,0,12,22,0,22,378,190,,242,434,434,
DN106NS,DN10 6NS,DN,44.9,46.4,79.72,10,19.7,54.7,54.7,,10,11.4,20,1,4.3,13.7,13.7,,0,0,1,3,14,0,14,360,284,156,76,435,435,
DN106NT,DN10 6NT,DN,68.3,63.9,79.67,,,63.9,63.9,,19.5,16.7,20,,,16.7,16.7,,0,0,0,0,7,0,7,530,745,,,530,530,
DN106NU,DN10 6NU,DN,66.3,52.7,80,,16,71.1,71.1,,13.1,11.7,20,,1,17,17,,0,0,0,4,8,0,8,168,103,,110,197,197,
DN106NW,DN10 6NW,DN,25.2,28.9,61.24,5,21.2,45.3,45.3,,4.9,5,14.29,1,3.1,8.9,8.9,,0,1,0,16,9,0,9,391,212,362,257,589,589,
DN106NY,DN10 6NY,DN,25.8,24.3,39.06,7,22.1,34.2,34.2,,3.4,3.5,7.25,1,2.6,6.6,6.6,,0,0,1,14,5,0,5,538,465,310,537,585,585,
DN106PA,DN10 6PA,DN,24.4,28.4,70.24,,19.4,44,44,,5.5,5.4,19.53,,3.1,9.5,9.5,,0,0,0,7,4,0,4,474,424,,367,543,543,
DN106PB,DN10 6PB,DN,39.9,35.9,53.83,,17.6,46.1,46.1,,6.3,6.2,17.73,,1.4,8.8,8.8,,0,0,0,5,9,0,9,408,255,,136,559,559,
DN106PF,DN10 6PF,DN,32.5,34.2,74.32,,17.5,45.3,45.3,,6.9,7,18.17,,1,10.8,10.8,,0,0,0,4,6,0,6,382,228,,68,592,592,
DN106PG,DN10 6PG,DN,33.8,33.1,39.06,,25.5,35.5,35.5,,6,6.1,7.31,,4.5,6.5,6.5,,0,0,0,2,6,0,6,546,565,,827,452,452,
DN106PH,DN10 6PH,DN,35.6,35.4,44.08,,29,37,37,,10,9,12.47,,4,10.3,10.3,,0,0,0,1,4,0,4,823,262,,3509,152,152,
DN106PJ,DN10 6PJ,DN,32.2,30,41.34,8,18,36.6,36.6,,7.1,5.9,9.14,1,1,7.8,7.8,,0,0,1,1,5,0,5,169,152,166,68,190,190,
DN106PL,DN10 6PL,DN,28.8,28.1,38.28,3,26,36,36,,5.3,4.8,7.19,1,4,6.5,6.5,,0,1,0,3,4,0,4,195,121,2,235,213,213,
DN106PN,DN10 6PN,DN,29.9,26,37.43,,20.6,32.8,32.8,,5.4,4.9,7.12,,3.8,6.3,6.3,,0,0,0,5,4,0,4,171,67,,45,330,330,
DN106PP,DN10 6PP,DN,46.1,46.8,78.12,,19.2,60,60,,10,9.8,19.53,,1.1,14,14,,0,0,0,12,25,0,25,418,299,,186,512,512,
DN106PQ,DN10 6PQ,DN,40,45.4,71.28,,19.8,52.1,52.1,,9.7,9.8,18.74,,2.5,11.7,11.7,,0,0,0,6,23,0,23,764,516,,147,926,926,
DN106PR,DN10 6PR,DN,37.8,36.8,76.54,9,23.4,52.1,52.1,,8.8,7.3,20,1,3.6,11,11,,0,0,2,5,8,0,8,572,83,19,725,614,614,
DN106PS,DN10 6PS,DN,76.9,59.6,79.67,,18,66.6,66.6,,18.5,14.1,20,,1,16.3,16.3,,0,0,0,3,18,0,18,379,323,,158,395,395,
DN106PT,DN10 6PT,DN,21.2,26.1,49.56,8,19.6,48,48,,1.2,4,9.47,3.5,1.4,9.3,9.3,,0,0,2,8,4,0,4,191,104,17,175,310,310,
DN106PU,DN10 6PU,DN,54.8,52.4,80,,19.7,65.8,65.8,,12.1,12.7,20,,3.7,16.4,16.4,,0,0,0,9,22,0,22,472,236,,244,566,566,
DN106PX,DN10 6PX,DN,66.4,56.1,79.66,,23,72.8,72.8,,14.8,12.4,19.98,,2.5,17.3,17.3,,0,0,0,2,4,0,4,500,89,,52,724,724,
DN106PY,DN10 6PY,DN,35.6,39.6,79.91,,21.9,51.4,51.4,,7.3,8.4,20,,3,12.1,12.1,,0,0,0,12,18,0,18,339,300,,259,374,374,
DN106PZ,DN10 6PZ,DN,34.8,35.1,79.67,7,25.6,44.6,44.6,,7.2,7.5,20,1,5.4,9.7,9.7,,0,0,2,7,13,0,13,302,140,224,326,300,300,
DN106QB,DN10 6QB,DN,22.5,41.3,79.91,,18.8,69.5,69.5,,1.3,8.3,20,,1,17.5,17.5,,0,0,0,5,4,0,4,433,182,,206,717,717,
DN106QD,DN10 6QD,DN,53.1,52.2,80,,18.4,59,59,,10,12.9,20,,2.6,14.9,14.9,,0,0,0,5,25,0,25,370,134,,35,407,407,
DN106QE,DN10 6QE,DN,54.8,50.4,76.92,6.5,25,62.9,62.9,,10.5,11.8,20,1,9,14.7,14.7,,0,0,2,1,9,0,9,457,197,7,598,541,541,
DN106QF,DN10 6QF,DN,59.1,56.8,77.92,,11,59.9,59.9,,15.2,13.9,20,,1,14.7,14.7,,0,0,0,1,15,0,15,400,312,,27,424,424,
DN106QH,DN10 6QH,DN,70.5,55.6,80,1,23.5,66.4,66.4,,16.5,13.9,20,0,5.5,16.6,16.6,,1,0,0,2,11,0,11,250,184,0,129,294,294,
DN106QJ,DN10 6QJ,DN,48.4,40.9,54.83,7,,49.5,49.5,,8.4,7.5,10,1,,9.3,9.3,,0,0,1,0,4,0,4,117,52,15,,143,143,
DN106QL,DN10 6QL,DN,79.7,69.4,79.91,,11,79.2,79.2,,20,17.3,20,,1,20,20,,0,0,0,1,6,0,6,165,113,,11,191,191,
DN106QN,DN10 6QN,DN,75.8,57.2,79.67,,12,70.1,70.1,,19.5,14,20,,1,17.8,17.8,,0,0,0,4,14,0,14,209,174,,63,251,251,
DN106QQ,DN10 6QQ,DN,49.8,53.2,63.16,,,53.2,53.2,,11.7,13.5,20,,,13.5,13.5,,0,0,0,0,6,0,6,574,125,,,574,574,
DN106QR,DN10 6QR,DN,40,47,79.67,7,22.2,55.6,55.6,,10,12,20,0,5.8,14.2,14.2,,0,0,1,5,19,0,19,346,243,18,247,390,390,
DN106QS,DN10 6QS,DN,66.7,91.1,1000,6,21.7,63.2,110,1000,19.5,17.5,115,1,6,15.9,20.9,115,0,1,1,3,19,1,20,537,314,72,226,587,631,1458
DN106QU,DN10 6QU,DN,54.8,53.3,78.13,5.7,12,61.7,61.7,,19.5,13.8,20,1,1,16.1,16.1,,0,1,2,1,22,0,22,436,218,44,15,509,509,
DN106QW,DN10 6QW,DN,37.8,36,68.52,8,16,43.4,43.4,,7.8,7.8,15.89,1,1.5,10,10,,0,0,1,2,9,0,9,381,385,23,221,456,456,
DN106RB,DN10 6RB,DN,40,39.5,79.91,8.8,13.4,56.5,56.5,,10,9.2,20,1.3,4.3,12.8,12.8,,0,0,4,7,18,0,18,146,103,133,58,167,167,
DN106RE,DN10 6RE,DN,38.4,47.2,160,5,11,60.2,60.2,,8.1,9.2,30,1,1,12,12,,0,0,1,1,6,0,6,282,113,142,66,341,341,
DN106RJ,DN10 6RJ,DN,43.8,43.8,77.03,,19.7,53.1,53.1,,10,9.4,19.71,,2,12.3,12.3,,0,0,0,10,26,0,26,226,118,,125,265,265,
DN106RL,DN10 6RL,DN,63.7,55.4,80,,16,65.3,65.3,,13.6,13.8,20,,5.5,15.9,15.9,,0,0,0,2,8,0,8,221,146,,97,252,252,
DN106RN,DN10 6RN,DN,60.6,57.2,78.12,,19,60.4,60.4,,10,12.6,19.53,,1,13.6,13.6,,0,0,0,1,12,0,12,347,264,,0,347,347,
DN106RR,DN10 6RR,DN,76.2,71.5,79.67,,,71.4,71.4,,20,20,20,,,20,20,,0,0,0,0,5,0,5,216,145,,,216,216,
DN106RS,DN10 6RS,DN,62.7,59.5,79.67,,20,66.7,66.7,,14.7,13,20,,1,15.2,15.2,,0,0,0,2,11,0,11,358,294,,157,395,395,
DN106RT,DN10 6RT,DN,60.2,55,79.91,,19.8,66.7,66.7,,18.6,13.5,20,,1,17.6,17.6,,0,0,0,5,15,0,15,396,276,,185,467,467,
DN106RU,DN10 6RU,DN,54.8,55.1,80,,19.7,65.7,65.7,,11.3,11.8,20,,1,15,15,,0,0,0,3,10,0,10,300,153,,85,365,365,
DN106RX,DN10 6RX,DN,45.1,49.3,75.53,,21.5,54.5,54.5,,10,10.2,19.75,,1,11.9,11.9,,0,0,0,2,11,0,11,173,111,,160,175,175,
DN106SA,DN10 6SA,DN,59.3,58.5,80,,23,67.3,67.3,,14.3,13,20,,1,16,16,,0,0,0,2,8,0,8,269,251,,84,316,316,
DN106SB,DN10 6SB,DN,48,44.9,79.11,,18,54.7,54.7,,10,8.7,18.93,,1.3,11.5,11.5,,0,0,0,4,11,0,11,538,245,,62,711,711,
DN106SD,DN10 6SD,DN,53,53.5,78.11,,21,57.6,57.6,,10,12.3,19.99,,1,13.8,13.8,,0,0,0,1,8,0,8,353,316,,4,397,397,
DN106SF,DN10 6SF,DN,23,30.3,53.46,,20,46,46,,1.3,4.7,10,,1.3,10,10,,0,0,0,3,2,0,2,125,82,,143,97,97,
DN106SG,DN10 6SG,DN,39.8,41.9,64.58,,26.5,45.3,45.3,,7,7.2,9.84,,6,7.4,7.4,,0,0,0,2,9,0,9,540,341,,296,594,594,
DN106SH,DN10 6SH,DN,59.4,59.6,70.72,,,59.6,59.6,,15.9,16.9,19.98,,,16.9,16.9,,0,0,0,0,7,0,7,493,416,,,493,493,
DN106SL,DN10 6SL,DN,60.9,52.4,75.96,,17.5,62.4,62.4,,17.9,13.8,20,,1,17.4,17.4,,0,0,0,2,7,0,7,415,434,,154,490,490,
DN106SQ,DN10 6SQ,DN,45.6,45.2,58.97,,,45.2,45.2,,10,12.3,19.53,,,12.3,12.3,,0,0,0,0,12,0,12,242,132,,,242,242,
DN106SU,DN10 6SU,DN,39.1,38.3,52.29,,27,41.3,41.3,,8.7,8,10.16,,5,9,9,,0,0,0,1,4,0,4,953,1389,,1389,845,845,
DN106SW,DN10 6SW,DN,43.9,42.2,78.11,3,20.8,55.1,55.1,,9.8,9.1,19.99,0,2.3,12.8,12.8,,0,1,0,6,13,0,13,389,313,62,376,420,420,
DN106TL,DN10 6TL,DN,78.1,78.1,78.36,,,78.2,78.2,,19.5,19,19.98,,,19,19,,0,0,0,0,5,0,5,317,290,,,317,317,
DN106XB,DN10 6XB,DN,31.1,32.4,48.92,,24.2,38.5,38.5,,6.6,6.5,8.09,,5.3,7.3,7.3,,0,0,0,6,8,0,8,746,421,,705,777,777,
