postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
NG162RS,NG16 2RS,NG,55.2,109.8,593,3,25.3,85.4,119.5,494.3,10,13.2,39,0.5,8,12,14.1,37.5,0,2,0,3,44,4,48,437,281,151,334,432,428,386
NG162RW,NG16 2RW,NG,54.8,128.3,1000,7,18.5,67.3,154.7,832.5,17.7,21.6,115,0.8,1.8,16.8,26.2,98.8,0,0,4,4,31,4,35,314,188,147,79,326,359,619
NG162RX,NG16 2RX,NG,64.2,59.4,79.75,,,59.4,59.4,,10.7,13.7,20,,,13.7,13.7,,0,0,0,0,9,0,9,389,264,,,389,389,
NG162RZ,NG16 2RZ,NG,79.7,116.8,593,5,11,94.2,126.2,462,20,15.8,39,1,1,15.2,17.1,37.5,0,0,1,1,21,2,23,294,185,3,90,312,290,66
NG162SA,NG16 2SA,NG,80,109.1,593,8,22,99.8,114.8,593,19.2,15.7,39,1,14,15.5,16.2,39,0,0,1,1,32,1,33,338,154,120,1115,331,321,0
NG162SB,NG16 2SB,NG,107,116.2,460,,18,117.3,135.8,395.5,10,12.6,36,,4.3,12.8,14.3,36,0,0,0,6,28,2,30,550,498,,505,482,504,815
NG162SF,NG16 2SF,NG,37.2,104,593,7.3,19.3,72.7,152.5,418.3,9.9,11.4,39,2,4.5,9.3,15.7,37,0,1,2,4,10,3,13,315,204,84,273,446,357,64
NG162SG,NG16 2SG,NG,107,129,593,4,13.8,135,185,418.3,10,12.2,39,0.7,1.6,13.1,17.4,37,0,3,0,5,14,3,17,411,210,20,96,428,451,559
NG162SH,NG16 2SH,NG,107,97.5,331,9.2,13.9,121,147.3,331,10,9.6,36,0.6,1.1,11.6,14.6,36,0,0,5,9,21,3,24,500,475,389,656,412,423,495
NG162SJ,NG16 2SJ,NG,107,115.9,331,,19,113.1,137.3,331,10,12.5,36,,3.5,11.9,14.6,36,0,0,0,2,8,1,9,299,124,,129,302,270,12
NG162SL,NG16 2SL,NG,72.2,57.6,80,2,,68.8,68.8,,15.5,13.6,20,1,,16.2,16.2,,1,0,0,0,5,0,5,364,327,13,,434,434,
NG162SN,NG16 2SN,NG,107,120.7,593,2.5,16,99.4,132.4,418.3,10,12.5,39,0.5,4,10.9,13.6,37,1,1,0,1,26,3,29,392,320,10,83,397,402,450
NG162SP,NG16 2SP,NG,45.3,65.4,205,,,65.5,65.5,,10,10.7,21,,,10.6,10.6,,0,0,0,0,11,0,11,532,245,,,532,532,
NG162SQ,NG16 2SQ,NG,56,99.3,593,4,25,74.4,111.4,593,10,12.6,39,1,14,11.3,13.3,39,0,1,0,1,13,1,14,134,82,29,203,137,127,0
NG162SS,NG16 2SS,NG,47.5,112.2,1000,6.9,12,84.5,199.6,775,10,17.1,115,0.6,1,18,30.8,95,0,3,6,1,10,2,12,334,228,152,266,450,477,611
NG162SW,NG16 2SW,NG,107,114.9,593,2,,92.6,119,462,10,11.8,39,1,,10.3,12.2,37.5,0,1,0,0,26,2,28,377,282,150,,395,371,62
NG162SX,NG16 2SX,NG,107,101.3,331,3,,86.8,111.2,331,10,11.4,36,1,,9.8,12.4,36,0,1,0,0,9,1,10,181,116,167,,200,182,25
NG162SY,NG16 2SY,NG,107,146.3,593,1,,94.7,154.6,514,17.2,17.4,39,0.5,,15.2,18.4,37.8,2,0,0,0,30,5,35,539,486,32,,562,522,282
NG162SZ,NG16 2SZ,NG,107,129,331,,,105.7,129,331,14.6,16.3,36,,,14,16.3,36,0,0,0,0,26,3,29,449,217,,,411,434,635
NG162TB,NG16 2TB,NG,107,88.9,205,,23.2,124.8,124.8,,10,8.9,21,,3.3,12,12,,0,0,0,6,11,0,11,393,232,,228,447,447,
NG162TD,NG16 2TD,NG,107,117,593,6,24.2,102.8,154,461.3,10,11.3,39,1,3.7,10.7,14.5,37,0,1,1,6,18,3,21,431,229,119,175,461,473,547
NG162TE,NG16 2TE,NG,78.5,75.1,107,0,28,82.8,82.8,,10,13.1,20,0,19,13.6,13.6,,1,0,0,1,16,0,16,422,266,1,1443,359,359,
NG162TF,NG16 2TF,NG,107,127.5,593,7.5,26,92.1,146.5,418.3,10,14.8,39,1,10,12.5,16.6,37,0,0,2,1,15,3,18,592,415,106,1015,556,556,559
NG162TG,NG16 2TG,NG,107,131.3,593,5,,116.7,136.6,593,19.5,15.5,39,1,,15.1,16.1,39,0,0,1,0,23,1,24,312,227,193,,276,265,0
NG162TH,NG16 2TH,NG,107,148.5,460,,,119.5,148.5,395.5,19.5,17.9,36,,,15.8,17.9,36,0,0,0,0,17,2,19,349,224,,,323,349,573
NG162TJ,NG16 2TJ,NG,107,163,593,,,112.4,163,593,19.5,18.5,39,,,16.1,18.5,39,0,0,0,0,17,2,19,269,161,,,269,241,0
NG162TL,NG16 2TL,NG,74.1,114.3,460,8,,87.7,124.9,460,10,13.4,36,1,,12.2,14.6,36,0,0,1,0,9,1,10,398,317,22,,376,396,570
NG162TN,NG16 2TN,NG,53.4,101.7,593,7,18,97.2,124.2,462,10,12.7,39,1,3,13.6,15.4,37.5,0,0,2,5,25,2,27,380,179,93,340,423,395,37
NG162TP,NG16 2TP,NG,68.1,102.7,331,,,88.4,102.7,331,10,14.6,36,,,13.3,14.6,36,0,0,0,0,16,1,17,544,492,,,556,544,349
NG162TQ,NG16 2TQ,NG,107,114.8,593,,15,89.5,121,593,10,14.1,39,,1,13.3,14.9,39,0,0,0,1,15,1,16,427,300,,11,448,454,536
NG162TR,NG16 2TR,NG,50.8,43.7,56.17,,20,51.5,51.5,,14.6,12.2,19.53,,2,15.7,15.7,,0,0,0,2,6,0,6,717,401,,113,919,919,
NG162TS,NG16 2TS,NG,40,63.8,205,4,26,72.7,72.7,,7,8.1,21,1,7,8.9,8.9,,0,1,0,1,11,0,11,530,563,18,164,610,610,
NG162TT,NG16 2TT,NG,74.2,94.4,205,,,94.4,94.4,,15.7,15.3,21,,,15.4,15.4,,0,0,0,0,5,0,5,464,294,,,371,371,
NG162TU,NG16 2TU,NG,42.6,110.4,593,,24.1,103.4,142.8,418.3,10,13.5,39,,7.4,12.8,15.8,37,0,0,0,9,21,3,24,308,147,,120,317,341,510
NG162TW,NG16 2TW,NG,65.1,72.2,205,2,18.5,86.5,86.5,,10,10.5,21,1,3.5,12.4,12.4,,1,0,0,4,20,0,20,269,125,86,53,321,321,
NG162TY,NG16 2TY,NG,51,67.2,205,,18.7,103.8,103.8,,8.6,9.1,21,,4.3,12.5,12.5,,0,0,0,3,4,0,4,186,118,,101,251,251,
NG162TZ,NG16 2TZ,NG,46.3,95.5,331,7,14,89.5,109.7,331,10,12.6,36,1,1,12.5,14.4,36,0,0,1,1,11,1,12,307,128,3,0,379,358,120
NG162UA,NG16 2UA,NG,107,123.2,593,6,,87.9,133.8,593,10,14.7,39,1,,13.6,15.9,39,0,0,1,0,10,1,11,428,354,21,,469,426,0
NG162UB,NG16 2UB,NG,107,179.6,593,,,107.4,179.6,477.6,19.5,18.5,39,,,14,18.5,37.1,0,0,0,0,33,8,41,488,305,,,444,453,489
NG162UD,NG16 2UD,NG,79.7,106.6,460,7,,101.6,108.5,460,14.6,15.3,36,1,,15.2,15.6,36,0,0,1,0,51,1,52,384,287,22,,381,383,497
NG162UE,NG16 2UE,NG,107,177.1,593,,,128.9,177.1,418.3,19.8,19.9,39,,,16.5,19.9,37,0,0,0,0,15,3,18,464,272,,,425,361,40
NG162UF,NG16 2UF,NG,107,132.1,460,6,,117.1,135,374,17.8,16.8,49.98,1,,15.8,17.2,36,0,0,1,0,40,3,43,381,253,50,,339,345,416
NG162UG,NG16 2UG,NG,107,136.4,593,4,29,96.8,149.1,593,10,13,39,0,2,11.2,14.2,39,0,1,0,1,17,2,19,725,326,10,59,721,645,0
NG162UH,NG16 2UH,NG,107,108.9,593,,21.5,91.7,118.1,593,10,10.9,39,,4.5,10.1,11.6,39,0,0,0,2,18,1,19,316,208,,255,323,306,0
NG162UJ,NG16 2UJ,NG,40.8,122.6,593,5.5,21.5,82.9,143.3,505.7,7.4,11.8,39,1,7,9.2,13.3,38,0,1,1,2,18,3,21,495,256,34,390,561,502,144
NG162UL,NG16 2UL,NG,107,133.1,593,,17,127.2,150.4,593,10,12.8,39,,4,12.8,14.1,39,0,0,0,3,19,1,20,151,69,,36,169,160,0
NG162UN,NG16 2UN,NG,107,175.5,593,3,27.3,133.5,216.5,548.7,10,15.5,39,1,6.3,13.5,18.4,38,0,1,0,3,12,3,15,381,357,34,731,299,258,92
NG162UP,NG16 2UP,NG,107,111.4,331,7,27,110.4,117.3,331,10,12.8,36,1,7,12.6,13.3,36,0,0,1,1,31,1,32,440,223,203,896,402,419,956
NG162UQ,NG16 2UQ,NG,40,73.6,205,5,24.7,100.7,100.7,,9.7,8.8,21,3.3,5,10.9,10.9,,0,2,1,3,13,0,13,193,127,9,366,195,195,
NG162UR,NG16 2UR,NG,51.1,83.6,331,,15.7,79.9,99.2,331,10,11.8,36,,6.7,11,12.9,36,0,0,0,3,12,1,13,540,347,,123,511,511,509
NG162US,NG16 2US,NG,107,142.3,593,6,,107,147,396.5,18.6,18.2,39,1,,15.9,18.8,36.8,0,0,1,0,25,4,29,566,554,14,,582,546,321
NG162UT,NG16 2UT,NG,107,117.1,593,,,100.7,117.1,593,17.4,16.2,39,,,15.4,16.2,39,0,0,0,0,29,1,30,478,416,,,445,430,0
NG162UU,NG16 2UU,NG,205,268.5,593,,22,136.7,295.8,494.8,21,23.2,39,,5.5,15,25.2,37.9,0,0,0,2,10,8,18,310,174,,127,358,296,218
NG162UW,NG16 2UW,NG,107,155.7,593,7,21.9,118,212.8,418.3,10,15.4,39,2,5.3,11.8,19.8,37,0,0,1,7,13,6,19,477,369,383,522,429,415,385
NG162UX,NG16 2UX,NG,107,164.5,593,9,,132.6,171,593,20,18.5,39,1,,17.5,19.3,39,0,0,1,0,22,2,24,303,229,0,,276,253,0
NG162UY,NG16 2UY,NG,180.5,180.7,460,,,149.7,180.7,460,21,20.9,36,,,19.2,20.9,36,0,0,0,0,9,1,10,632,570,,,580,632,1094
NG162WA,NG16 2WA,NG,78.9,113.6,593,8,,95,118.7,593,14.3,15.6,39,1,,15.2,16.3,39,0,0,1,0,20,1,21,486,333,22,,485,462,0
NG162WB,NG16 2WB,NG,80,94.7,331,7,,81.2,102,331,10,12.5,36,1,,11.5,13.5,36,0,0,1,0,11,1,12,219,184,31,,168,216,751
NG162WD,NG16 2WD,NG,64.8,104.9,460,6,24,94.5,116,460,10,13.1,36,0.7,4,13.1,14.4,36,0,0,3,1,32,2,34,510,447,90,0,531,532,547
NG162WE,NG16 2WE,NG,78.1,81.9,107,,,82,82,,19.5,15.7,19.53,,,15.8,15.8,,0,0,0,0,5,0,5,478,463,,,478,478,
NG162WF,NG16 2WF,NG,75.1,83.4,205,7,17,92.3,92.3,,10,13.4,21,1,3,14.8,14.8,,0,0,1,1,16,0,16,460,278,52,76,510,510,
NG162WG,NG16 2WG,NG,107,93.4,107,,,93.4,93.4,,10,13.9,20,,,14,14,,0,0,0,0,5,0,5,659,154,,,659,659,
NG162WH,NG16 2WH,NG,52.6,50.1,64.92,,,50.1,50.1,,10,13.8,20,,,13.8,13.8,,0,0,0,0,9,0,9,794,700,,,794,794,
NG162WJ,NG16 2WJ,NG,181.8,178.9,593,3,,138.4,182.8,423.9,21,21.8,49.88,1,,19.2,22.2,38.9,0,1,0,0,38,7,45,553,488,43,,525,503,381
NG162WL,NG16 2WL,NG,107,151,593,6,28,106.1,190.2,526.5,10,13.9,39,1,4,12,17.1,37.5,0,0,1,2,8,2,10,464,370,28,438,340,467,972
NG162WQ,NG16 2WQ,NG,107,161.9,593,,,139.7,161.9,462,19.5,18.8,46.09,,,17.4,18.8,37.5,0,0,0,0,27,2,29,577,563,,,532,537,609
NG162WR,NG16 2WR,NG,52,92.5,331,,22,89.5,113.7,331,8.7,10.5,36,,2.2,10.5,13.1,36,0,0,0,6,18,2,20,528,327,,320,552,538,405
NG162WS,NG16 2WS,NG,107,174.8,593,5,28,127.9,194.6,483.5,10,16.3,39,1,7,13.2,17.8,37.5,0,1,1,2,26,6,32,545,437,282,930,452,469,545
NG162WT,NG16 2WT,NG,42.9,43.2,67.86,5,30,47.4,47.4,,10,12.4,20,0.7,12,13.6,13.6,,0,1,2,1,31,0,31,719,369,153,296,788,788,
NG162WU,NG16 2WU,NG,39.9,41.4,63.83,5,,43.1,43.1,,10,9.6,17.86,1,,10,10,,0,1,0,0,21,0,21,639,530,594,,641,641,
NG162WW,NG16 2WW,NG,40.7,44.5,60.21,,,44.5,44.5,,10,12.4,18.11,,,12.4,12.4,,0,0,0,0,10,0,10,801,695,,,801,801,
NG162WX,NG16 2WX,NG,107,148.3,593,,,113.4,148.3,462,10,16.1,39,,,13.8,16.1,37.5,0,0,0,0,18,2,20,355,345,,,312,302,211
NG162WY,NG16 2WY,NG,44.3,41.2,54.43,6,,46.1,46.1,,14.8,13.2,19.53,1,,15,15,,0,0,1,0,7,0,7,528,497,73,,593,593,
NG162XA,NG16 2XA,NG,20.7,28.5,52.46,,19.5,40.3,40.3,,6.3,5.2,10,,2.3,9,9,,0,0,0,4,3,0,3,84,19,,57,120,120,
NG162XB,NG16 2XB,NG,107,171.9,460,,19,114.4,197.3,363.3,14.8,18.1,36,,1,13.4,20.9,36,0,0,0,2,8,4,12,176,89,,54,108,182,330
NG162XE,NG16 2XE,NG,39.9,40.4,61.65,,19.7,46,46,,10,8.9,12.23,,3.3,10.5,10.5,,0,0,0,3,11,0,11,189,128,,165,195,195,
NG162XF,NG16 2XF,NG,156,172.7,593,,,105.7,172.7,418.3,15.5,17.7,39,,,12.5,17.7,37,0,0,0,0,11,3,14,569,277,,,603,487,62
NG162XG,NG16 2XG,NG,107,190.4,593,6,,107.6,200.7,526.5,10,16.6,39,1,,11.7,17.4,37.5,0,0,1,0,14,4,18,453,297,100,,336,422,724
NG162XH,NG16 2XH,NG,79.5,124.8,331,,,101.9,124.8,331,9.7,14.5,36,,,12.1,14.5,36,0,0,0,0,9,1,10,652,668,,,578,587,668
NG162YL,NG16 2YL,NG,31.6,65.4,331,,26,66.4,92.9,331,7.3,9.2,36,,6.1,8.4,11.2,36,0,0,0,7,9,1,10,1112,844,,899,1224,1151,495
NG162YN,NG16 2YN,NG,107,162.6,460,,,88.3,162.6,460,10,14.5,36,,,9,14.4,36,0,0,0,0,4,1,5,441,293,,,162,353,1115
NG162YP,NG16 2YP,NG,107,160.7,593,5,20,122.1,199.1,478.1,10,15,39,1,4.6,12.5,17.9,37.5,0,1,0,9,29,8,37,557,482,662,603,558,498,277
NG162YT,NG16 2YT,NG,55,97.9,160,,,97.9,97.9,,10,18.6,30,,,18.6,18.6,,0,0,0,0,7,0,7,521,382,,,521,521,
NG163AJ,NG16 3AJ,NG,78.1,55.4,79.98,5.5,11,73.4,73.4,,20,14,20,1,1,18.9,18.9,,0,1,1,1,8,0,8,242,43,15,0,299,299,
NG163AN,NG16 3AN,NG,79.7,80.3,331,8,12.7,85.2,126.2,331,15,12.9,36,1,0.7,18,21,36,0,0,1,3,5,1,6,406,346,37,53,543,576,741
NG163AP,NG16 3AP,NG,54.8,90.9,331,,20,57.2,102.8,331,10,15.2,36,,1,13.8,17.5,36,0,0,0,1,5,1,6,448,424,,202,422,489,822
NG163AQ,NG16 3AQ,NG,79.1,86.4,331,9.5,13,93.5,119.9,331,19.5,13.8,36,1,1,17.6,19.7,36,0,0,2,2,8,1,9,244,162,10,51,257,312,756
NG163AS,NG16 3AS,NG,79.8,105.5,460,9,10,82.6,112.4,395.5,10,14.3,36,4,1,12.9,15.1,36,0,0,2,1,38,4,42,842,671,1029,20,745,753,823
NG163AT,NG16 3AT,NG,52.8,77.2,593,9.5,10.5,66.4,88.4,593,14,13.9,39,1,1,15.1,16.1,39,0,0,2,2,23,1,24,1044,818,151,123,1202,1152,0
NG163AW,NG16 3AW,NG,54.8,52.9,79.98,,19.7,69.5,69.5,,16.2,12.5,20,,6,15.7,15.7,,0,0,0,3,6,0,6,453,266,,257,550,550,
NG163AY,NG16 3AY,NG,56.2,81.6,205,8,,86.5,86.5,,18.8,15.5,21,1,,16.5,16.5,,0,0,1,0,15,0,15,719,449,11,,718,718,
NG163AZ,NG16 3AZ,NG,39.9,39.8,107,5,11,50.8,50.8,,10,8.7,20,1.3,1,11.2,11.2,,1,0,2,1,12,0,12,168,77,52,7,196,196,
NG163BA,NG16 3BA,NG,56.5,69.4,107,,,69.3,69.3,,10,12,17.24,,,12,12,,0,0,0,0,6,0,6,1174,741,,,978,978,
NG163BB,NG16 3BB,NG,73.9,76,205,7,20,86.1,86.1,,10,12.5,21,1,4,14.1,14.1,,0,0,1,2,18,0,18,641,497,51,11,708,708,
NG163BD,NG16 3BD,NG,75.4,107.9,331,,11.5,105.1,123.9,331,19.8,16.4,36,,1,17.4,18.9,36,0,0,0,2,11,1,12,443,236,,7,501,479,236
NG163BE,NG16 3BE,NG,78.1,107.9,460,,,90.3,108,460,10,15,36,,,13.9,15,36,0,0,0,0,20,1,21,422,202,,,401,381,0
NG163BF,NG16 3BF,NG,55.7,47,62.97,,12,55.8,55.8,,15.2,12,16.15,,0,14.8,14.8,,0,0,0,1,4,0,4,3005,189,,3,3004,3004,
NG163BG,NG16 3BG,NG,107,127.5,331,,,93.7,127.6,331,10,16.6,36,,,13.5,16.7,36,0,0,0,0,6,1,7,378,367,,,380,378,367
NG163BJ,NG16 3BJ,NG,79.8,132.3,460,10,13,109.3,144.4,460,19.4,17,36,1,1,16.6,18.6,36,0,0,1,1,18,2,20,555,326,1,35,554,553,546
NG163BL,NG16 3BL,NG,61.7,89.1,331,6,,81.1,93,331,10,13.9,36,1,,13.4,14.5,36,0,0,1,0,20,1,21,451,324,30,,360,450,2250
NG163BN,NG16 3BN,NG,107,118.3,331,7,12,122.9,131.2,331,10,14.3,36,1,1,15,15.9,36,0,0,1,2,24,1,25,429,334,0,66,429,424,307
NG163BQ,NG16 3BQ,NG,107,123.4,205,,,123.5,123.5,,19.6,16.9,21,,,16.8,16.8,,0,0,0,0,6,0,6,379,456,,,316,316,
NG163BT,NG16 3BT,NG,84.5,106,205,2,,126.8,126.8,,17,14.5,21,1,,17.2,17.2,,0,1,0,0,5,0,5,129,75,12,,153,153,
NG163BU,NG16 3BU,NG,42.2,82.9,331,8.3,18.1,83.4,108.8,331,10,11,36,1,3.6,11.7,14.2,36,0,0,4,11,35,4,39,366,114,61,666,272,284,393
NG163BW,NG16 3BW,NG,46.6,98.2,460,8,23,88.4,118,374,10,11.8,36,1,5,11.3,13.8,36,0,0,3,4,26,3,29,257,158,70,425,257,244,137
NG163BY,NG16 3BY,NG,107,110.4,460,7,17,100.5,128.6,395.5,10,11.5,36,1,2.7,10.8,13.2,36,0,0,1,3,19,2,21,883,609,26,382,958,995,1344
NG163BZ,NG16 3BZ,NG,54.6,68.7,331,8.7,29,66.7,78.7,331,10,11.8,36,1,10,12.3,13.4,36,0,0,3,1,21,1,22,415,197,86,55,441,439,392
NG163DA,NG16 3DA,NG,78.1,62.3,107,8,,75.8,75.8,,10,12,19.53,1,,14.8,14.8,,0,0,1,0,4,0,4,377,384,23,,466,466,
NG163DB,NG16 3DB,NG,107,168.1,593,10,,121.6,174,593,19.5,17.7,39,1,,15.8,18.3,39,0,0,1,0,24,3,27,397,174,50,,395,351,0
NG163DD,NG16 3DD,NG,107,115.6,460,8.3,,95.9,124.1,363.3,10,14.6,36,1,,13.3,15.7,36,0,0,3,0,34,4,38,385,243,58,,376,370,318
NG163DE,NG16 3DE,NG,107,110.7,593,6.3,25.4,93,132.5,428.8,10,12,39,1,4,11.2,14.2,36.8,0,1,2,5,30,4,34,362,278,24,650,346,329,196
NG163DF,NG16 3DF,NG,107,112.9,593,7.7,,105.4,126.6,593,10,13.3,39,1,,13.9,15,39,0,0,3,0,22,1,23,392,269,123,,411,393,0
NG163DG,NG16 3DG,NG,78.1,132.2,593,,12,93.7,139.8,462,19.5,18,39,,1,16.4,19.1,37.5,0,0,0,1,14,2,16,389,224,,4,386,389,407
NG163DH,NG16 3DH,NG,107,117.6,205,,,117.6,117.6,,10,13.5,21,,,13.5,13.5,,0,0,0,0,21,0,21,351,125,,,334,334,
NG163DN,NG16 3DN,NG,53.7,70.5,107,8,,76.8,76.8,,10,10.6,15.97,1,,11.6,11.6,,0,0,1,0,10,0,10,528,210,16,,579,579,
NG163DP,NG16 3DP,NG,107,97.5,331,7,,92.6,100.5,331,10,11.3,36,1,,10.8,11.6,36,0,0,1,0,29,1,30,219,105,36,,186,203,707
NG163DQ,NG16 3DQ,NG,29.4,87.4,331,,23.5,136.9,158.4,331,6.7,10.2,36,,5,13.5,16,36,0,0,0,10,8,1,9,184,109,,154,198,176,0
NG163DR,NG16 3DR,NG,107,131.1,593,10,,99.4,137.5,462,16.7,16.3,39,1,,14.8,17.2,37.5,0,0,1,0,17,2,19,324,212,42,,333,305,69
NG163DS,NG16 3DS,NG,44.8,117.1,593,7,26.5,89.2,151.7,505.7,10,14.3,39,1,5,14.6,18.1,38,0,1,2,4,17,3,20,169,86,9,313,151,148,127
NG163DT,NG16 3DT,NG,77.9,92.1,331,8.5,,85.5,106,331,10,11.8,36,1,,11.6,13.7,36,0,0,2,0,11,1,12,320,105,27,,247,369,1707
NG163DU,NG16 3DU,NG,49.9,82.2,331,5,15,80.3,97,331,10,12.8,36,1.5,2,13.6,15.1,36,1,0,1,1,14,1,15,301,87,68,193,357,339,87
NG163DW,NG16 3DW,NG,107,157.4,593,,19,124.3,171.2,593,19.5,16.7,39,,6,15.3,17.7,39,0,0,0,1,9,1,10,465,396,,398,473,425,0
NG163DY,NG16 3DY,NG,59.4,104.1,593,3.5,17.7,63.8,134.7,418.3,16.6,16.2,39,1,6.3,15.9,20.1,37,0,2,0,3,12,3,15,233,150,53,92,300,270,151
NG163DZ,NG16 3DZ,NG,72.9,81.1,205,,,81.1,81.1,,19,17.6,21,,,17.7,17.7,,0,0,0,0,10,0,10,534,85,,,534,534,
NG163EE,NG16 3EE,NG,67.4,89.4,593,7.5,22.4,94.9,111.5,593,10,9.7,39,0.8,4.4,10.8,11.7,39,0,0,4,5,29,1,30,215,107,58,197,225,218,0
NG163EF,NG16 3EF,NG,73.4,126.5,331,,,85.6,126.5,331,10,16.1,36,,,12.2,16.2,36,0,0,0,0,5,1,6,246,85,,,295,246,1
NG163EH,NG16 3EH,NG,67.9,72.7,205,3,,79.6,79.6,,19.5,16.2,21,1,,17.8,17.8,,0,1,0,0,10,0,10,471,206,14,,517,517,
NG163EJ,NG16 3EJ,NG,65,96.7,460,5.6,,90.2,115.6,395.5,15.6,14.6,36,1,,15.8,17.5,36,0,2,3,0,22,2,24,487,195,93,,576,528,0
NG163EL,NG16 3EL,NG,51.2,85.2,205,2,,90.2,90.2,,11.3,12.9,21,1,,13.6,13.6,,1,0,0,0,17,0,17,348,239,44,,366,366,
NG163EP,NG16 3EP,NG,107,128.1,460,4,21,105.3,137.5,395.5,10,15.1,36,0,3.5,13.7,16.2,36,0,1,0,2,32,4,36,553,356,10,30,559,598,907
NG163EQ,NG16 3EQ,NG,107,154.4,593,4,,119.3,167.5,396.5,10,15,39,1,,11.9,16.3,36.8,0,2,0,0,19,4,23,561,461,102,,563,552,503
NG163ER,NG16 3ER,NG,107,112.4,593,4.5,24.8,101,129,418.3,10,12.2,39,0.5,4.8,11.5,13.7,37,0,1,1,4,31,3,34,534,312,84,449,580,539,110
NG163ES,NG16 3ES,NG,107,105.7,460,6,28,88.2,112.8,395.5,10,11.5,36,1,6,10.1,12.2,36,0,0,1,1,23,2,25,471,446,541,460,471,469,444
NG163ET,NG16 3ET,NG,42,157.1,593,5,,62.7,195.3,593,5.8,11.9,39,1,,6.7,14.8,39,0,1,0,0,3,1,4,537,91,82,,689,517,0
NG163EU,NG16 3EU,NG,58.7,89.9,331,6,26.7,79.5,102.4,331,10,12.2,36,1,6.3,11.3,13.5,36,0,0,1,3,20,2,22,393,272,14,167,371,406,752
NG163EW,NG16 3EW,NG,62.7,88.7,460,5.5,23,94.5,105.3,460,19.3,14.4,36,0.8,5,16.5,17.1,36,0,1,5,1,33,1,34,487,263,82,1102,501,527,1368
NG163EX,NG16 3EX,NG,91.3,83.3,107,,,83.3,83.3,,10,12.5,19.27,,,12.5,12.5,,0,0,0,0,12,0,12,318,180,,,318,318,
NG163EY,NG16 3EY,NG,78.1,88.3,205,6,,96.9,96.9,,19.5,14.8,21,0.5,,16.3,16.3,,0,0,2,0,19,0,19,872,447,167,,900,900,
NG163EZ,NG16 3EZ,NG,205,217.5,593,7,,135.9,240.9,514,21,20.4,39,1,,16.7,22.6,37.8,0,0,2,0,13,5,18,610,420,2,,557,542,501
NG163FA,NG16 3FA,NG,77.2,81.3,205,5,,92.3,92.3,,10,12.5,21,1,,14.1,14.1,,0,1,0,0,7,0,7,438,361,453,,373,373,
NG163FB,NG16 3FB,NG,79.2,101.3,205,7,,114.9,114.9,,20,16.5,21,1,,18.9,18.9,,0,0,1,0,7,0,7,408,246,239,,373,373,
NG163FD,NG16 3FD,NG,53.7,81.2,331,,,60.4,81.2,331,11.7,15,36,,,13.3,15,36,0,0,0,0,24,2,26,609,457,,,619,609,489
NG163FE,NG16 3FE,NG,107,91.1,205,5,,93.9,93.9,,10,12.1,21,1,,12.5,12.5,,0,0,1,0,30,0,30,475,323,104,,456,456,
NG163FF,NG16 3FF,NG,66.8,100.2,593,2.8,,95.5,117.1,593,10,12.3,39,0.8,,13.2,14.3,39,2,2,0,0,22,1,23,202,54,24,,234,224,0
NG163FG,NG16 3FG,NG,66,89.9,331,4,,86,98.9,331,10,13.5,36,0.5,,13.7,14.8,36,0,2,0,0,18,1,19,157,111,38,,161,169,315
NG163FJ,NG16 3FJ,NG,107,140.3,460,,18,109.8,145.9,374,18,17.2,36,,7,14.8,17.7,36,0,0,0,1,19,3,22,433,208,,52,314,391,880
NG163FL,NG16 3FL,NG,107,92.4,205,,20,112.1,112.1,,10,10.6,21,,5.7,12,12,,0,0,0,3,11,0,11,213,101,,358,154,154,
NG163FN,NG16 3FN,NG,107,98,205,,22.5,108,108,,10,12.6,21,,6,13.5,13.5,,0,0,0,2,15,0,15,236,143,,123,251,251,
NG163FP,NG16 3FP,NG,107,138,593,1,27.7,101.2,171.4,593,10,12.1,39,1,3.3,10.8,14.8,39,1,0,0,3,12,2,14,403,113,42,1071,198,170,0
NG163FQ,NG16 3FQ,NG,78,105.2,460,6.5,22,101.2,118,395.5,10,14.4,36,1,7,14.6,15.9,36,0,1,1,3,33,2,35,428,304,142,768,388,415,854
