postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
SY134QH,SY13 4QH,SY,54.8,46.8,80,7.5,13.3,66.1,66.1,,10.3,10.7,20,0.5,0.8,16.1,16.1,,0,0,2,4,11,0,11,245,146,337,114,254,254,
SY134QJ,SY13 4QJ,SY,37.8,35.9,79.67,4.5,15.7,54.3,54.3,,9.9,8.9,20,1,2.8,14.2,14.2,,0,1,1,6,10,0,10,403,342,16,361,466,466,
SY134QL,SY13 4QL,SY,10.6,13.3,34.86,6,14.8,35,35,,1.2,2.3,10,1,1.8,10,10,,0,2,2,5,1,0,1,169,98,160,91,601,601,
SY134QN,SY13 4QN,SY,1.8,3.1,12.62,1.5,13,,,,0.5,0.6,1.24,0.5,1,,,,4,2,0,1,0,0,0,40,31,39,49,,,
SY134QQ,SY13 4QQ,SY,26.8,22.6,37.88,7.5,18.6,35.3,35.3,,4.1,4,7.77,1,2.8,7.3,7.3,,0,0,2,5,4,0,4,219,153,25,292,225,225,
SY134QR,SY13 4QR,SY,9.7,8.2,13.78,4.8,11.8,,,,1,1,1.24,1,1,,,,1,1,2,4,0,0,0,122,29,101,143,,,
SY134QS,SY13 4QS,SY,29.3,34,79.91,4.2,29,64.6,64.6,,5.7,8.2,20,1,6,16,16,,0,4,1,1,5,0,5,391,272,181,725,456,456,
SY134QU,SY13 4QU,SY,74.9,65.5,79.67,,,65.4,65.4,,19.5,15.5,20,,,15.6,15.6,,0,0,0,0,9,0,9,744,682,,,744,744,
SY134QX,SY13 4QX,SY,52.5,49,77.04,,29,51.4,51.4,,10,10.5,20,,12,10.3,10.3,,0,0,0,1,8,0,8,352,220,,419,343,343,
SY134QY,SY13 4QY,SY,5.5,11.5,78.12,5.8,18,78,78,,1.1,2.1,19.53,0.8,1,20,20,,0,5,8,1,1,0,1,251,189,205,434,666,666,
SY134RA,SY13 4RA,SY,5.4,5.2,11.95,4,12,,,,1.1,1,1.21,1,1,,,,1,2,3,1,0,0,0,151,117,101,0,,,
SY134RB,SY13 4RB,SY,4.8,4.7,6.81,4.7,,,,,0.9,0.8,1.1,0.9,,,,,0,5,2,0,0,0,0,195,119,167,,,,
SY134RE,SY13 4RE,SY,3.1,4.3,7.92,4.2,,,,,0.7,0.7,0.8,0.8,,,,,1,2,2,0,0,0,0,101,67,101,,,,
SY13AB,SY1 3AB,SY,39.8,41.9,79.66,6.5,21,57.2,57.2,,10,9.6,20,1,1,13.8,13.8,,0,1,1,1,6,0,6,89,74,0,109,71,71,
SY13AR,SY1 3AR,SY,75.9,74.6,205,,21.5,80.2,80.2,,20,17.4,21,,1,19.1,19.1,,0,0,0,2,19,0,19,571,422,,130,617,617,
SY13AU,SY1 3AU,SY,66.7,62.1,80,,21,63.9,63.9,,18.5,15.3,20,,1,16,16,,0,0,0,1,22,0,22,640,407,,151,663,663,
SY13AX,SY1 3AX,SY,40,42.8,78.12,,19.5,61.4,61.4,,7.7,10.4,20,,4,15.6,15.6,,0,0,0,4,5,0,5,434,154,,169,645,645,
SY13BD,SY1 3BD,SY,49.8,56.3,79.98,,,56.3,56.3,,11,13.6,20,,,13.7,13.7,,0,0,0,0,6,0,6,452,481,,,452,452,
SY13BE,SY1 3BE,SY,35.2,38.7,72.2,7,28,43.5,43.5,,7.3,7.9,20,1,4,9.3,9.3,,0,0,1,2,11,0,11,469,184,1,121,575,575,
SY13BG,SY1 3BG,SY,65.7,69.7,159.66,6,,83.4,83.4,,19.5,16.4,29.88,1,,19.8,19.8,,0,1,2,0,14,0,14,536,248,142,,620,620,
SY13BH,SY1 3BH,SY,80,139.8,328.43,,,98.2,139.7,326.5,20,26,49.96,,,21,26,48.5,0,0,0,0,9,2,11,931,513,,,832,931,1373
SY13BJ,SY1 3BJ,SY,40,76.8,205,6,,85.6,85.6,,10,13.6,21,1,,15.1,15.1,,0,0,1,0,8,0,8,366,208,35,,407,407,
SY13BL,SY1 3BL,SY,55.4,65.1,205,5,,69.4,69.4,,19.5,14.8,21,1,,15.8,15.8,,0,0,1,0,14,0,14,575,481,46,,613,613,
SY13BN,SY1 3BN,SY,50.8,55.6,205,5.3,,70.7,70.7,,10,12.4,21,1,,15.8,15.8,,0,1,2,0,10,0,10,340,268,125,,404,404,
SY13BQ,SY1 3BQ,SY,74.5,55.4,80,7.5,,71.5,71.5,,20,14,20,1,,18.3,18.3,,0,0,2,0,6,0,6,210,89,1,,245,245,
SY13BT,SY1 3BT,SY,46.4,40.9,75.14,5.3,24,53.5,53.5,,10,11.5,20,0.9,1,15.6,15.6,,0,2,5,1,21,0,21,510,305,273,67,586,586,
SY13BU,SY1 3BU,SY,57.7,76.7,205,,,76.7,76.7,,19.5,17,21,,,17,17,,0,0,0,0,7,0,7,868,595,,,868,868,
SY13BX,SY1 3BX,SY,52.5,108.3,593,5,,68.1,118.1,593,15,15.5,39,1,,14.6,16.9,39,0,1,1,0,19,2,21,325,303,87,,333,301,0
SY13BY,SY1 3BY,SY,41.5,54.7,205,5.5,21,62.3,62.3,,10,12.5,21,1,7,14,14,,0,1,1,2,22,0,22,455,173,113,586,474,474,
SY13BZ,SY1 3BZ,SY,46.3,46.9,107,3,,50,50,,10,11.9,19.21,1,,12.7,12.7,,0,1,0,0,14,0,14,384,264,1,,411,411,
SY13DA,SY1 3DA,SY,35.7,100.6,593,3,22,72.4,148.1,526.5,7.8,11.8,39,1,6.2,11.2,15.6,37.5,0,1,0,6,10,2,12,577,462,0,391,458,527,867
SY13DB,SY1 3DB,SY,40.3,63.2,205,6,,74.6,74.6,,11.1,11.3,21,1,,13.4,13.4,,0,0,1,0,5,0,5,510,181,27,,607,607,
SY13DD,SY1 3DD,SY,38.3,82.9,593,4,,62.3,86.5,593,9.7,10.5,39,1,,9.6,11,39,0,1,0,0,21,1,22,481,387,19,,503,480,0
SY13DE,SY1 3DE,SY,32.2,35.9,107,5,22.3,50.2,50.2,,6.6,5.9,10,1,4.3,7.6,7.6,,0,0,1,3,5,0,5,355,290,55,134,547,547,
SY13DF,SY1 3DF,SY,32.3,52.4,205,4.5,26,77.5,77.5,,6.2,7.9,21,1,5.5,10.9,10.9,,0,2,0,4,8,0,8,415,257,86,437,485,485,
SY13DG,SY1 3DG,SY,45.2,100.7,593,5,,94.7,120.9,593,10,12,39,0.8,,12.9,14.3,39,0,2,2,0,18,1,19,332,224,93,,367,347,0
SY13DN,SY1 3DN,SY,120,122.2,205,3,,146,146,,20.5,18.8,30,1,,22.4,22.4,,0,1,0,0,5,0,5,316,235,229,,334,334,
SY13DP,SY1 3DP,SY,80,121.1,593,3.8,,120.8,173.2,593,20,16.8,39,0.9,,22,23.9,39,0,6,2,0,16,2,18,253,126,54,,337,299,0
SY13DQ,SY1 3DQ,SY,37.7,50.9,205,,24.3,60.9,60.9,,10,11.3,21,,6.7,13,13,,0,0,0,3,8,0,8,352,169,,128,436,436,
SY13DR,SY1 3DR,SY,80,111,460,3.5,,131.3,197,460,20,14.5,36,0.8,,22.8,25.4,36,1,2,1,0,4,1,5,295,248,94,,408,456,647
SY13DS,SY1 3DS,SY,40,103.8,593,4.4,,115.3,192.2,461.5,10,13.3,50,0.8,,18.7,24.4,44.5,0,6,2,0,7,2,9,172,75,100,,276,217,14
SY13DT,SY1 3DT,SY,80,134,460,3.3,,116.4,171.4,373.3,20,22.8,50,1,,24.5,29,45.3,1,1,2,0,11,3,14,326,246,15,,370,392,474
SY13DU,SY1 3DU,SY,55,88.7,593,3.4,,95,133.6,461.5,10,14.1,50,0.8,,18.4,21.1,44.5,1,9,0,0,17,2,19,415,122,144,,466,514,930
SY13DW,SY1 3DW,SY,4.1,19.4,80,3.6,,59,59,,0.8,4.3,20,0.8,,13,13,,0,4,1,0,2,0,2,134,86,162,,63,63,
SY13DX,SY1 3DX,SY,80,73.8,160,4.8,,108.4,108.4,,15,14.5,30,1,,21.3,21.3,,0,3,1,0,8,0,8,406,151,71,,523,523,
SY13DY,SY1 3DY,SY,80,112,331,5,,111.2,142.6,331,20,18.5,36,0.5,,21.7,23.7,36,0,1,1,0,6,1,7,428,110,57,,416,472,811
SY13EA,SY1 3EA,SY,160,131.3,205,3,,157,157,,21,18.8,30,1,,22.4,22.4,,0,1,0,0,5,0,5,399,410,91,,461,461,
SY13EB,SY1 3EB,SY,3.3,35.2,160,2.4,,90,90,,0.9,6.7,30,0.6,,16.7,16.7,,2,3,0,0,3,0,3,119,45,36,,258,258,
SY13ED,SY1 3ED,SY,107,102.2,160,4,,126.8,126.8,,20,18.2,30,1,,22.5,22.5,,0,1,0,0,4,0,4,768,240,6,,959,959,
SY13EE,SY1 3EE,SY,93.5,89.7,160,5,,126,126,,15,16.2,30,0.7,,22.9,22.9,,0,1,2,0,7,0,7,162,29,10,,226,226,
SY13EF,SY1 3EF,SY,80,81.1,205,6.5,,130.7,130.7,,10,10.5,21,1,,17,17,,0,0,2,0,3,0,3,531,562,152,,606,606,
SY13EH,SY1 3EH,SY,76,65.9,79.67,2,,71.7,71.7,,19.5,16.1,20,1,,17.5,17.5,,0,1,0,0,11,0,11,215,94,13,,233,233,
SY13EL,SY1 3EL,SY,3.5,13.9,55,3.8,,55,55,,1,2.8,10,1,,10,10,,0,4,0,0,1,0,1,108,88,47,,245,245,
SY13EP,SY1 3EP,SY,80,176.5,1000,1.8,,121,276.4,665,20,25.3,115,0.8,,22.2,39.4,82.5,2,2,0,0,5,2,7,283,260,28,,244,348,609
SY13ER,SY1 3ER,SY,80,98.3,593,3.9,,122,161.3,593,20,14.4,39,0.8,,22,23.4,39,1,6,1,0,11,1,12,334,103,32,,553,507,0
SY13ES,SY1 3ES,SY,80,115.6,593,3.5,,112.7,156.4,593,20,16.2,39,1,,20,21.7,39,0,4,0,0,10,1,11,907,126,79,,1238,1126,0
SY13ET,SY1 3ET,SY,80,68.8,205,3.3,,118,118,,10,10.4,21,0.7,,17.8,17.8,,0,3,0,0,4,0,4,284,70,23,,410,410,
SY13EU,SY1 3EU,SY,93.5,162.3,593,3,,123.6,215.4,491,20,23,75,0.5,,22.3,30.4,54.7,1,3,0,0,9,3,12,543,534,190,,637,570,367
SY13EW,SY1 3EW,SY,80,114.2,593,4,,111.5,143.6,593,20,18.5,39,1,,22.1,23.2,39,0,3,1,0,14,1,15,344,223,86,,418,390,0
SY13EX,SY1 3EX,SY,160,179.9,593,4,,122.5,230.2,373.8,25.5,26.3,50,0.8,,22.6,33.6,48.2,0,3,1,0,8,6,14,479,370,50,,389,567,805
SY13EY,SY1 3EY,SY,80,166.2,593,3.5,15,77.8,223.4,417.7,20,21.6,50,0.8,1,16,29,46.3,0,4,0,1,8,6,14,534,429,88,39,626,620,612
SY13EZ,SY1 3EZ,SY,80,129.6,550,3.6,,106.5,217.9,385,20,21.5,75,0.6,,22.7,36.1,56.3,1,5,1,0,6,4,10,401,263,201,,358,541,816
SY13GB,SY1 3GB,SY,79.7,70.4,159.16,8,,117.3,117.3,,20,14.7,29.99,1,,25,25,,0,0,3,0,4,0,4,52,33,6,,61,61,
SY13GZ,SY1 3GZ,SY,76.7,69.8,80,,,69.8,69.8,,20,16,20,,,16,16,,0,0,0,0,10,0,10,380,202,,,380,380,
SY13HA,SY1 3HA,SY,80,159.3,460,3,,95.7,176.7,460,20,21.3,36,1,,20,23.6,36,0,1,0,0,7,2,9,316,110,162,,344,333,296
SY13HB,SY1 3HB,SY,5.1,63.4,330,4.2,,107.5,181.7,330,0.9,10.5,50,0.7,,20,30,50,1,3,2,0,2,1,3,423,88,46,,273,1036,2564
SY13HD,SY1 3HD,SY,4.8,63,330,3.1,,98.3,131.4,330,1,11.7,50,0.6,,20,24.3,50,1,7,0,0,6,1,7,140,92,34,,172,222,522
SY13HE,SY1 3HE,SY,80,80.9,205,1,,95.5,95.5,,20,15.5,30,0.5,,18.3,18.3,,2,0,0,0,11,0,11,467,259,19,,549,549,
SY13HF,SY1 3HF,SY,67.5,130,330,,,90,130,330,15,20.2,50,,,14.2,20.2,50,0,0,0,0,5,1,6,328,355,,,303,329,454
SY13HG,SY1 3HG,SY,40,37.2,80,3.5,23,55.2,55.2,,10,10.1,20,0.8,7,14.9,14.9,,0,4,0,2,9,0,9,370,141,248,49,496,496,
SY13HH,SY1 3HH,SY,50.3,48.7,68.34,,27,50.3,50.3,,10.4,11,17.6,,8,11.3,11.3,,0,0,0,1,13,0,13,520,318,,17,559,559,
SY13HJ,SY1 3HJ,SY,44.4,45.8,67.01,,,45.8,45.8,,13.1,13.8,20,,,13.8,13.8,,0,0,0,0,16,0,16,268,122,,,268,268,
SY13HL,SY1 3HL,SY,58.6,52,70.29,4,,57.3,57.3,,17.5,15.5,20,1,,17.1,17.1,,0,1,0,0,9,0,9,393,149,18,,435,435,
SY13HN,SY1 3HN,SY,54.8,61.5,205,4,23.5,72.6,72.6,,17.5,14.4,21,0,7.5,16.8,16.8,,0,1,0,2,12,0,12,550,260,48,161,611,611,
SY13HP,SY1 3HP,SY,46,55,107,,,55,55,,10,12.7,20,,,12.7,12.7,,0,0,0,0,9,0,9,519,203,,,519,519,
SY13HQ,SY1 3HQ,SY,59.1,49.9,66.79,1,,58.2,58.2,,16.2,13.3,19.74,1,,15.5,15.5,,1,0,0,0,6,0,6,299,159,14,,346,346,
SY13HR,SY1 3HR,SY,59.8,118.8,593,3.5,,78.2,151.7,593,13.3,14.9,39,0.5,,15.5,18.9,39,0,2,0,0,6,1,7,196,110,16,,256,219,0
SY13HS,SY1 3HS,SY,56.8,63.8,205,4,,68.1,68.1,,16.8,14.4,21,1,,15.3,15.3,,0,1,0,0,14,0,14,226,143,15,,241,241,
SY13HT,SY1 3HT,SY,64.3,74.7,205,,,74.8,74.8,,18.1,16.3,21,,,16.3,16.3,,0,0,0,0,16,0,16,450,431,,,450,450,
SY13HU,SY1 3HU,SY,66.3,125,460,3,,65.6,159.9,395.5,18.4,17.4,36,1,,16.6,22.1,36,0,2,0,0,5,2,7,334,97,6,,283,428,789
SY13HW,SY1 3HW,SY,49.1,51.2,72.11,,21,53.3,53.3,,17.9,15.9,20,,12,16.1,16.1,,0,0,0,1,14,0,14,406,370,,39,432,432,
SY13HY,SY1 3HY,SY,71.3,54.2,107,2,,69.1,69.1,,13.2,12.6,20,0.5,,16,16,,1,1,0,0,7,0,7,484,402,17,,618,618,
SY13HZ,SY1 3HZ,SY,70.3,55.7,79.75,3,,68.9,68.9,,19.3,13.4,20,0.5,,16.5,16.5,,0,2,0,0,8,0,8,271,163,23,,333,333,
SY13JA,SY1 3JA,SY,49.4,53.8,205,2,22,61.8,61.8,,14.9,13,21,0.5,5,14.9,14.9,,1,1,0,1,17,0,17,288,122,13,1,337,337,
SY13JB,SY1 3JB,SY,63.1,56.8,78.87,,19,63.3,63.3,,17.1,13.8,20,,1,16,16,,0,0,0,4,23,0,23,538,360,,360,569,569,
SY13JD,SY1 3JD,SY,54.7,57.7,205,,19,62,62,,10,10.3,21,,2,11.3,11.3,,0,0,0,3,27,0,27,551,396,,324,576,576,
SY13JE,SY1 3JE,SY,74.2,68.3,79.67,,,68.3,68.3,,19.2,17.1,20,,,17.2,17.2,,0,0,0,0,6,0,6,250,161,,,250,250,
SY13JG,SY1 3JG,SY,70.3,66.6,103,,19,71.9,71.9,,15.2,14.6,20,,1,16,16,,0,0,0,1,9,0,9,578,325,,164,624,624,
SY13JH,SY1 3JH,SY,44.5,68.2,205,,17,78.4,78.4,,10,12.1,21,,1,14.2,14.2,,0,0,0,2,10,0,10,417,237,,67,487,487,
SY13JJ,SY1 3JJ,SY,75.5,118.7,205,,,118.8,118.8,,20,18.4,21,,,18.4,18.4,,0,0,0,0,5,0,5,1026,960,,,1026,1026,
SY13JL,SY1 3JL,SY,40,51.6,205,,17,74.6,74.6,,10,10.1,21,,1.2,16,16,,0,0,0,6,9,0,9,553,344,,186,798,798,
SY13JP,SY1 3JP,SY,54.8,48.8,73.12,,17,57.9,57.9,,13.6,12.4,20,,1,15.6,15.6,,0,0,0,2,7,0,7,685,271,,152,838,838,
SY13JQ,SY1 3JQ,SY,59.3,52.2,79.26,,18.3,63.5,63.5,,17.7,13.2,20,,1.3,17.2,17.2,,0,0,0,4,12,0,12,583,585,,609,575,575,
SY13JR,SY1 3JR,SY,49.9,45.9,71.87,,17,60.3,60.3,,12.5,9.9,16.45,,1,14.3,14.3,,0,0,0,2,4,0,4,465,298,,471,463,463,
SY13JS,SY1 3JS,SY,75.2,67.9,205,,17.7,89.4,89.4,,16.2,12.6,21,,1.3,17.6,17.6,,0,0,0,3,7,0,7,507,515,,59,699,699,
SY13JT,SY1 3JT,SY,78.1,115.4,593,,,85.5,115.4,593,19.5,20.4,39,,,19.3,20.4,39,0,0,0,0,16,1,17,1109,872,,,1109,1044,0
SY13JW,SY1 3JW,SY,59.8,112,593,,19,56.6,123.6,593,16.3,16.4,39,,6,14.7,17.8,39,0,0,0,1,7,1,8,340,359,,616,301,264,0
SY13JX,SY1 3JX,SY,54.8,70.1,158.4,,20,76.5,76.5,,10,12.3,21.48,,1,13.6,13.6,,0,0,0,1,8,0,8,645,385,,17,724,724,
SY13JY,SY1 3JY,SY,37.8,54.7,156.11,,18.8,90.8,90.8,,5.6,10.3,29.31,,1,19.5,19.5,,0,0,0,4,4,0,4,444,303,,99,788,788,
SY13LA,SY1 3LA,SY,78.1,91.7,159.89,,,91.6,91.6,,19.8,20.8,30.02,,,20.8,20.8,,0,0,0,0,8,0,8,944,546,,,944,944,
SY13LD,SY1 3LD,SY,79.7,66.2,79.67,10,,73.3,73.3,,20,14.6,20,1,,16.3,16.3,,0,0,1,0,8,0,8,150,59,5,,168,168,
SY13LH,SY1 3LH,SY,54.8,77.2,205,,18.5,93.9,93.9,,10,13.6,29.93,,1,17.3,17.3,,0,0,0,2,7,0,7,370,402,,37,465,465,
SY13LJ,SY1 3LJ,SY,78.1,72.8,156.1,,19,78.1,78.1,,19.5,16.5,22.82,,1,18.1,18.1,,0,0,0,1,10,0,10,909,571,,170,983,983,
SY13LL,SY1 3LL,SY,93.5,199.6,593,,,90.5,199.5,526.5,20,22.8,39,,,17.8,22.8,37.5,0,0,0,0,6,2,8,524,529,,,350,393,525
SY13LR,SY1 3LR,SY,53.6,83.8,331,0,20,59,113.4,331,12,13.7,36,0,1,14.8,19,36,1,0,0,1,4,1,5,505,274,57,274,451,641,1403
SY13LS,SY1 3LS,SY,72,52.3,77.28,,20,74,74,,17.3,11.9,20,,1.5,19,19,,0,0,0,2,3,0,3,670,470,,85,1060,1060,
SY13LT,SY1 3LT,SY,19.3,39,79.51,,17.4,66,66,,1.3,8.4,20,,1.2,17.5,17.5,,0,0,0,5,4,0,4,303,198,,261,355,355,
SY13LW,SY1 3LW,SY,74.1,123.5,593,,,80.8,123.5,593,19.8,18.6,39,,,16.7,18.6,39,0,0,0,0,11,1,12,490,465,,,490,449,0
SY13LX,SY1 3LX,SY,68.5,123.7,460,,29,75.4,139.5,460,13,16.9,36,,10,14.6,18.2,36,0,0,0,1,5,1,6,858,718,,969,829,840,897
SY13LY,SY1 3LY,SY,54.8,61.2,111.2,5,16,81.4,81.4,,10,8.7,20,1,1,11.8,11.8,,0,1,0,1,5,0,5,196,149,183,43,190,190,
SY13LZ,SY1 3LZ,SY,78.1,87.6,329.92,8,21,71.5,108.4,330,20,18,49.98,1,1,18.3,22.9,50,0,0,1,1,6,1,7,655,424,303,89,592,692,1291
SY13NA,SY1 3NA,SY,78.1,96.2,593,4,16.3,87.9,112,593,19.5,16.1,39,1,5,17.4,18.4,39,0,1,0,3,20,1,21,493,365,3,84,579,552,0
SY13NB,SY1 3NB,SY,40,52,79.67,,11,58.8,58.8,,10,12.9,20,,1,14.8,14.8,,0,0,0,1,6,0,6,611,297,,11,712,712,
SY13ND,SY1 3ND,SY,80,102,330,3.5,,125.7,151.3,330,20,16.2,50,0.8,,20.1,23.9,50,2,1,1,0,7,1,8,279,216,134,,292,352,768
SY13NH,SY1 3NH,SY,55,87,330,4,,79.1,124.7,330,10,15.3,50,1,,15.6,21.8,50,0,4,1,0,9,2,11,291,244,160,,264,350,738
SY13NW,SY1 3NW,SY,51.4,52.1,74.96,,25,54.5,54.5,,15.9,14.9,20,,12,15.1,15.1,,0,0,0,1,11,0,11,1208,1005,,961,1231,1231,
SY13PD,SY1 3PD,SY,59.2,50.4,80,6.7,17.5,65.8,65.8,,16.6,12.9,20,1,3.8,17.1,17.1,,0,1,2,4,17,0,17,381,102,50,47,518,518,
SY13PE,SY1 3PE,SY,69.3,82.3,593,4,,64.3,85.4,593,18.3,16.9,39,1,,16.6,17.5,39,0,1,0,0,24,1,25,386,276,473,,383,367,0
SY13PF,SY1 3PF,SY,57.9,56.5,78.12,,29,59.3,59.3,,19.5,16.6,20,,9,17.4,17.4,,0,0,0,1,10,0,10,169,109,,524,134,134,
SY13PG,SY1 3PG,SY,51.5,51.8,107,2,,55.6,55.6,,12,12.6,19.98,1,,13.5,13.5,,0,1,0,0,13,0,13,461,68,6,,496,496,
SY13PH,SY1 3PH,SY,43.8,48.5,76.76,,20,51.4,51.4,,10,11.7,20,,3,12.6,12.6,,0,0,0,1,10,0,10,527,461,,384,541,541,
SY13PL,SY1 3PL,SY,47.8,45.4,76.18,4,22,52.6,52.6,,10,11.1,19.53,1,5,12.9,12.9,,0,1,0,1,9,0,9,575,387,139,604,621,621,
SY13PN,SY1 3PN,SY,47,41.4,63.89,3,,50.2,50.2,,11.9,11.8,19.49,3,,13.9,13.9,,1,2,0,0,13,0,13,786,484,179,,866,866,
SY13PP,SY1 3PP,SY,43.5,67.7,205,,,67.7,67.7,,10,12.9,21,,,12.8,12.8,,0,0,0,0,6,0,6,329,272,,,330,330,
SY13PR,SY1 3PR,SY,39.1,122.5,593,,24,88.6,130.7,593,9.2,13.5,39,,7,11.8,14.1,39,0,0,0,1,11,1,12,1334,1293,,543,1406,1288,0
SY13PW,SY1 3PW,SY,52.5,64.1,205,,13,66.8,66.8,,15.7,14.4,21,,7,14.8,14.8,,0,0,0,1,19,0,19,458,227,,333,440,440,
SY13PX,SY1 3PX,SY,45.8,44,54.78,,25,46.7,46.7,,10,10.2,15.26,,5,10.9,10.9,,0,0,0,1,7,0,7,580,465,,46,656,656,
SY13PY,SY1 3PY,SY,39.9,41.7,65.68,2,,49.6,49.6,,10,9.7,18.07,1,,11.6,11.6,,0,1,0,0,5,0,5,270,190,44,,316,316,
SY13PZ,SY1 3PZ,SY,56.5,134.4,593,10,,67.6,155.2,593,10,15.7,39,1,,14,18.2,39,0,0,1,0,5,1,6,217,22,19,,213,177,0
SY13QA,SY1 3QA,SY,67.2,68.6,156.19,8,12,81.3,81.3,,19,14.7,29.31,1,1,17.7,17.7,,0,0,1,3,18,0,18,474,351,351,117,514,514,
SY13QB,SY1 3QB,SY,54.8,100.2,593,8,,71.5,106.3,593,10.1,14.5,39,1,,13.7,15.4,39,0,0,1,0,14,1,15,576,150,6,,575,537,0
SY13QD,SY1 3QD,SY,48.8,60.9,158.67,3,,70.5,70.5,,19,15.6,29.98,1,,18,18,,0,1,0,0,6,0,6,148,149,94,,157,157,
SY13QE,SY1 3QE,SY,107,164.6,593,,13,93,179.7,526.5,15.1,18.1,39,,1,15.4,19.8,37.5,0,0,0,1,8,2,10,574,575,,10,646,573,281
SY13QF,SY1 3QF,SY,58,66.2,205,2,13.3,80.7,80.7,,15.9,14,30.03,1,1,17.5,17.5,,0,1,0,4,19,0,19,893,724,36,388,1045,1045,
SY13QH,SY1 3QH,SY,40,40.8,64.78,,19,47,47,,10,8.7,13.19,,2.5,10.4,10.4,,0,0,0,2,7,0,7,696,415,,86,871,871,
SY13QL,SY1 3QL,SY,71.7,130.6,593,,16.5,101.3,155.9,593,19.5,15.6,39,,1,16.3,18.8,39,0,0,0,2,8,1,9,338,347,,115,351,312,0
SY13QN,SY1 3QN,SY,72.4,59.4,107,,15,81.8,81.8,,14.8,11.9,20,,1,17.3,17.3,,0,0,0,2,4,0,4,1339,1205,,1,1674,1674,
SY13QP,SY1 3QP,SY,35.2,40.6,107,0,17.5,50.2,50.2,,7.8,7.9,20,0,5.5,9.2,9.2,,1,0,0,2,9,0,9,794,625,0,682,819,819,
SY13QQ,SY1 3QQ,SY,59.3,114.4,460,,14,95.6,121.6,460,10,12.3,36,,1,11.3,13.1,36,0,0,0,1,13,1,14,757,586,,392,660,675,866
SY13QR,SY1 3QR,SY,107,151.1,330,,,121.3,151.1,330,12,19.1,50,,,14,19.1,50,0,0,0,0,6,1,7,505,396,,,590,505,1
SY13QS,SY1 3QS,SY,39.8,66.3,331,,22,55.3,71.5,331,8.7,10.6,36,,6,9.6,11.1,36,0,0,0,2,16,1,17,603,528,,282,571,605,1156
SY13QX,SY1 3QX,SY,65.7,55.4,78.12,,18,64.8,64.8,,19.5,14.1,20,,1,17.3,17.3,,0,0,0,1,4,0,4,565,100,,100,681,681,
SY13QY,SY1 3QY,SY,34.6,37.1,80,6,13.5,63.3,63.3,,5.6,7.1,20,0,1,13.3,13.3,,0,0,1,2,3,0,3,82,28,13,28,141,141,
SY13QZ,SY1 3QZ,SY,40,49.6,79.58,,19,61.8,61.8,,10,11.7,20,,1,16,16,,0,0,0,2,5,0,5,727,625,,38,1002,1002,
SY13RA,SY1 3RA,SY,19.2,46.5,156.15,,17.2,105,105,,1.1,7.3,20,,1,20,20,,0,0,0,6,3,0,3,428,100,,49,1188,1188,
SY13RB,SY1 3RB,SY,76.6,144.5,593,,,80.4,144.5,593,14.6,16.8,39,,,13.6,16.8,39,0,0,0,0,7,1,8,526,238,,,526,460,0
SY13RD,SY1 3RD,SY,78.9,97.5,205,,21,123,123,,19.8,17.7,30.01,,1,23.2,23.2,,0,0,0,2,6,0,6,655,631,,132,829,829,
SY13RE,SY1 3RE,SY,73.7,82.2,331,,20,66.8,96.1,331,20,14.9,36,,1,15.6,17.9,36,0,0,0,2,8,1,9,677,104,,61,498,814,3346
SY13RF,SY1 3RF,SY,72,72,156.12,,17.7,90.1,90.1,,19.1,15.6,29.3,,1,20.4,20.4,,0,0,0,3,9,0,9,412,387,,33,493,493,
SY13RG,SY1 3RG,SY,43,150.4,593,10,,50,185.8,593,14.6,16.2,39,1,,13.7,20,39,0,0,1,0,3,1,4,522,133,55,,678,509,0
SY13RH,SY1 3RH,SY,38.1,41.2,68.84,,13,50.7,50.7,,10,10.2,20,,1,13.2,13.2,,0,0,0,2,6,0,6,354,171,,170,415,415,
SY13RJ,SY1 3RJ,SY,60.5,66.5,331,6,13,64.9,76,331,13.6,13.4,36,1,1,14.6,15.5,36,0,1,1,2,23,1,24,437,275,105,95,485,494,689
