postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
DL146XF,DL14 6XF,DL,6.8,6.8,13.41,5.9,13,,,,1.1,1,1.14,1,1,,,,1,1,5,1,0,0,0,21,12,20,27,,,
DL146XH,DL14 6XH,DL,32.3,45,593,8,22.5,38.6,58.4,593,5.5,6.6,39,1,4.2,7.1,8.3,39,0,0,4,10,27,1,28,259,133,156,194,288,278,0
DL146XJ,DL14 6XJ,DL,51.7,89,593,8,11.5,63.7,112.8,505.7,16.3,14.3,39,0.8,1,15.8,18.2,38,0,0,6,2,24,3,27,398,191,68,118,445,447,466
DL146XL,DL14 6XL,DL,53.9,63.4,593,6.5,15.8,58.5,80.8,593,17,13.4,39,1,2.5,16.3,17.3,39,0,0,4,4,23,1,24,342,203,36,339,396,380,0
DL146XS,DL14 6XS,DL,68.8,61.7,79.76,,12.5,66,66,,19.5,17.3,20,,1,18.7,18.7,,0,0,0,2,23,0,23,514,386,,33,556,556,
DL146XT,DL14 6XT,DL,22.8,21.8,68.64,6.7,21,41,41,,5.6,5.3,20,2,5.1,9.8,9.8,,0,1,2,42,4,0,4,467,246,95,490,508,508,
DL147AD,DL14 7AD,DL,19.8,17,24.38,2,20.8,,,,1.2,1,1.22,0,1.3,,,,0,1,0,4,0,0,0,98,58,0,98,,,
DL147AE,DL14 7AE,DL,55,109.1,1000,,20,79.9,111.5,665,10,19.6,115,,1,16.6,20.1,82.5,0,0,0,1,35,2,37,415,341,,2,401,426,866
DL147BA,DL14 7BA,DL,69.1,59.5,205,8,22,78,78,,15.8,12.2,21,1,1.2,17.3,17.3,,0,0,1,6,15,0,15,369,115,0,173,448,448,
DL147BB,DL14 7BB,DL,59.7,55.3,107,9,20.3,66.5,66.5,,15.3,12.9,20,1,2.3,16.3,16.3,,0,0,1,7,26,0,26,512,237,9,154,628,628,
DL147BJ,DL14 7BJ,DL,78.1,80.5,205,,22.5,88.2,88.2,,19.5,15.4,21,,1,17.3,17.3,,0,0,0,2,15,0,15,522,337,,7,556,556,
DL147BN,DL14 7BN,DL,68.7,62,205,,17.7,74.7,74.7,,10,12.5,21,,1,15.7,15.7,,0,0,0,6,21,0,21,457,344,,185,535,535,
DL147BQ,DL14 7BQ,DL,62.7,53.4,79.98,4,21.8,67.8,67.8,,16.8,12.5,20,2,1.3,16.9,16.9,,1,0,1,6,20,0,20,480,286,156,255,556,556,
DL147BW,DL14 7BW,DL,55.6,69.3,331,,22,59.3,80.2,331,11.8,13.8,36,,1,15.1,16.7,36,0,0,0,3,12,1,13,618,474,,139,681,729,1306
DL147DA,DL14 7DA,DL,66.8,89.3,593,,19.3,72.1,101,593,13.8,14.6,39,,2,15.4,16.7,39,0,0,0,3,17,1,18,731,564,,95,800,756,0
DL147DB,DL14 7DB,DL,64.4,92.2,460,,20.3,70.4,103,395.5,18.2,15.8,36,,1.3,15.9,17.9,36,0,0,0,3,18,2,20,383,247,,90,367,408,780
DL147DD,DL14 7DD,DL,52.7,48.2,79.75,,20.7,56,56,,12.3,12.3,20,,2.3,15.1,15.1,,0,0,0,6,21,0,21,610,404,,539,630,630,
DL147DF,DL14 7DF,DL,74.4,61.4,78.11,7,,75,75,,19.7,15.6,19.99,1,,19.3,19.3,,0,0,1,0,4,0,4,447,462,0,,447,447,
DL147DG,DL14 7DG,DL,69,67.2,107,,,67.2,67.2,,11.5,14.3,20,,,14.4,14.4,,0,0,0,0,20,0,20,639,385,,,639,639,
DL147DH,DL14 7DH,DL,65.5,85.6,593,6,21,78.5,99.1,593,19.5,15.2,39,3,3.8,16.6,17.5,39,0,0,1,4,24,1,25,491,414,307,439,466,447,0
DL147DJ,DL14 7DJ,DL,61.3,54.5,107,9,21.6,68.6,68.6,,10,10.8,20,1,1.2,14.7,14.7,,0,0,1,5,15,0,15,382,259,259,289,421,421,
DL147DL,DL14 7DL,DL,78.1,127,593,,21,88.9,142.2,462,19.5,16.7,39,,1,15.8,18.9,37.5,0,0,0,2,12,2,14,704,667,,278,625,614,552
DL147DP,DL14 7DP,DL,59.7,58,107,,21,66.1,66.1,,10,12.6,20,,1,15.1,15.1,,0,0,0,2,9,0,9,535,320,,106,571,571,
DL147DQ,DL14 7DQ,DL,79.8,134.3,331,,,106.1,134.3,331,20,20.9,36,,,18.9,21,36,0,0,0,0,7,1,8,696,600,,,597,522,0
DL147DR,DL14 7DR,DL,38.2,30.9,40,,18,39.3,39.3,,10,7.6,15.71,,1,12,12,,0,0,0,2,3,0,3,578,187,,143,868,868,
DL147DS,DL14 7DS,DL,65.2,62.9,331,,22.1,68.1,77.5,331,16.5,13.5,36,,2.4,16.8,17.5,36,0,0,0,10,27,1,28,510,288,,200,599,621,1211
DL147DT,DL14 7DT,DL,67.8,123.8,593,,18.5,66.7,176.4,505.7,18.1,15.7,39,,1.5,17.8,22.8,38,0,0,0,6,9,3,12,365,238,,283,379,284,0
DL147DW,DL14 7DW,DL,69.1,76.9,205,,17.7,91.7,91.7,,19.5,15.6,21,,1,19.3,19.3,,0,0,0,3,12,0,12,528,321,,153,621,621,
DL147DZ,DL14 7DZ,DL,23.2,30.8,55.49,8,21.8,45.5,45.5,,1.3,4.7,9.99,1,1.3,9,9,,0,0,1,4,4,0,4,57,38,0,52,76,76,
DL147EA,DL14 7EA,DL,55.5,43.5,73.34,8.5,20.7,60.9,60.9,,14.5,11.1,20,1,1.3,17.4,17.4,,0,0,2,3,8,0,8,108,58,16,45,140,140,
DL147EG,DL14 7EG,DL,22,28.4,80,8,18.3,59,59,,1,4.9,20,1,0.8,15,15,,0,0,1,4,2,0,2,42,9,2,6,134,134,
DL147EH,DL14 7EH,DL,38.5,48.3,80,,20.8,68,68,,9.3,10.3,20,,1,17,17,,0,0,0,5,7,0,7,133,102,,28,151,151,
DL147EJ,DL14 7EJ,DL,79.7,68.3,80,,24,77.2,77.2,,20,16.7,20,,1,19.8,19.8,,0,0,0,1,5,0,5,26,15,,0,21,21,
DL147EL,DL14 7EL,DL,52.6,45.3,79.98,8,17.3,58.6,58.6,,11.3,11.4,20,1,1,15.9,15.9,,0,0,2,4,14,0,14,572,137,8,56,718,718,
DL147EN,DL14 7EN,DL,79.7,66.2,80,,22.5,74.9,74.9,,17.5,12.5,20,,1,14.8,14.8,,0,0,0,2,10,0,10,138,65,,170,132,132,
DL147EQ,DL14 7EQ,DL,47,44.7,79.67,7.7,15.5,78.4,78.4,,10.3,10.4,20,1,1,20,20,,0,0,3,2,5,0,5,319,43,220,19,499,499,
DL147EW,DL14 7EW,DL,24.4,40,79.75,,22.6,69,69,,1.2,8.1,20,,1,20,20,,0,0,0,5,3,0,3,158,20,,7,303,303,
DL147GA,DL14 7GA,DL,29.4,104.2,550,7,24.8,120,197.3,403.3,8.1,18.8,75,3.8,6.5,23.8,33.2,58.3,0,0,4,8,8,3,11,619,692,368,601,645,667,729
DL147GB,DL14 7GB,DL,107.5,161.1,550,,21,125,231.3,550,20,26.3,75,,6.5,23.3,36.3,75,0,0,0,2,3,1,4,622,543,,877,459,495,603
DL147GD,DL14 7GD,DL,38.6,182.1,1000,8,20.6,98.8,280.3,552.5,7.8,26.9,115,1,5.2,18.8,40.3,72.5,0,0,1,5,6,4,10,579,386,102,761,581,536,469
DL147GE,DL14 7GE,DL,38.2,154.7,1000,9,16.7,83.3,266.6,1000,7.5,22.6,115,6,5,17,36.6,115,0,0,1,3,4,1,5,644,640,791,455,466,728,1776
DL147GF,DL14 7GF,DL,34.6,77.9,330,,20.7,71,101.5,330,9.8,16.1,50,,7,15.8,19.8,50,0,0,0,7,15,2,17,437,199,,389,339,431,1126
DL147GG,DL14 7GG,DL,31.6,71.1,330,8.3,23.1,75.7,112,330,7.9,14.2,50,0.7,6.6,16.5,21.3,50,0,0,3,14,18,3,21,523,429,45,486,525,566,810
DL147GH,DL14 7GH,DL,32.8,96.7,1000,,27.3,35.9,143,1000,9.8,16.4,115,,9,9.6,21.3,115,0,0,0,6,8,1,9,764,455,,949,664,641,455
DL147GJ,DL14 7GJ,DL,160,168.9,330,,,128.8,169,330,30,29.2,50,,,24,29.2,50,0,0,0,0,4,1,5,574,521,,,547,574,684
DL147HH,DL14 7HH,DL,39.1,34.4,62.81,7,22.3,44.7,44.7,,6.8,6.9,15.49,1.5,4.3,8.9,8.9,,0,1,1,3,9,0,9,371,141,119,377,425,425,
DL147HJ,DL14 7HJ,DL,48.8,48.5,79.29,,19.3,54.7,54.7,,10.8,12,20,,1,14.3,14.3,,0,0,0,4,19,0,19,193,106,,112,200,200,
DL147HU,DL14 7HU,DL,60.7,62.9,79.67,,,62.9,62.9,,18.7,15.7,20,,,15.7,15.7,,0,0,0,0,15,0,15,568,237,,,568,568,
DL147HX,DL14 7HX,DL,67.7,55.6,78.12,,14.8,65.2,65.2,,19.5,15,20,,1,18.2,18.2,,0,0,0,4,17,0,17,470,542,,40,571,571,
DL147JE,DL14 7JE,DL,39.9,41,79.76,,21.7,53.9,53.9,,10,8.8,20,,1.1,13.9,13.9,,0,0,0,10,15,0,15,92,35,,81,100,100,
DL147JF,DL14 7JF,DL,39.5,39.3,79.75,3,20,52.6,52.6,,9,9,20,1,4.6,12.1,12.1,,0,1,0,5,10,0,10,296,170,69,420,258,258,
DL147JH,DL14 7JH,DL,71.6,65.2,79.98,,18,68.8,68.8,,19.7,16.8,20,,1,18,18,,0,0,0,1,13,0,13,711,600,,337,631,631,
DL147JQ,DL14 7JQ,DL,28.4,28.9,62.03,4.5,26,47.3,47.3,,6.5,6.3,15.88,0.5,4,12,12,,1,0,1,2,3,0,3,57,53,12,27,69,69,
DL147JS,DL14 7JS,DL,54.8,55.4,79.2,,,55.4,55.4,,10,14,20,,,14,14,,0,0,0,0,5,0,5,556,409,,,556,556,
DL147JU,DL14 7JU,DL,60.7,57.7,79.98,,18.7,62.4,62.4,,19.5,15.5,20,,1.3,17.3,17.3,,0,0,0,3,25,0,25,933,489,,329,1005,1005,
DL147JY,DL14 7JY,DL,72.2,58.7,78.11,,23.5,72.8,72.8,,19.5,14.6,19.53,,4,18.8,18.8,,0,0,0,2,5,0,5,468,283,,666,389,389,
DL147LF,DL14 7LF,DL,40,44.9,80,,18,58.5,58.5,,10,10.3,20,,1,15,15,,0,0,0,3,6,0,6,348,152,,13,458,458,
DL147LJ,DL14 7LJ,DL,49.7,46.8,66.71,,15,53.2,53.2,,12,10.7,17.6,,0,12.8,12.8,,0,0,0,1,5,0,5,557,351,,255,617,617,
DL147LR,DL14 7LR,DL,22.3,36.7,79.98,1,18,69,69,,1.4,7.6,20,0,1.2,17.5,17.5,,1,0,0,5,4,0,4,51,31,0,44,35,35,
DL147LX,DL14 7LX,DL,54.8,54.4,80,6,23.7,63.3,63.3,,10,12.7,20,1,1.8,15.7,15.7,,0,0,1,6,26,0,26,244,111,57,124,279,279,
DL147LY,DL14 7LY,DL,59.8,52,79.67,,17.4,59.2,59.2,,17,13.4,20,,1,16,16,,0,0,0,5,24,0,24,548,313,,89,643,643,
DL147LZ,DL14 7LZ,DL,52.9,49.1,79.74,,19,57.6,57.6,,12.5,12.6,20,,1.2,15.8,15.8,,0,0,0,5,18,0,18,585,579,,109,685,685,
DL147NB,DL14 7NB,DL,56.6,55.7,79.74,,17.5,57.5,57.5,,15,14.3,20,,1,15,15,,0,0,0,2,42,0,42,486,367,,153,490,490,
DL147NG,DL14 7NG,DL,39.9,44.6,79.76,6.5,19.8,60,60,,10,11.4,20,4,1.2,16.5,16.5,,0,1,1,5,13,0,13,75,31,31,100,73,73,
DL147NJ,DL14 7NJ,DL,18.4,22.2,57.24,8,20,57,57,,0.9,2.7,11.78,1,1,12,12,,0,0,2,3,1,0,1,61,21,12,68,18,18,
DL147NP,DL14 7NP,DL,54.8,54,79.99,8,22.5,61.8,61.8,,13.7,12.7,20,0,1,15.2,15.2,,0,0,1,2,14,0,14,239,98,0,138,271,271,
DL147NY,DL14 7NY,DL,40,48.9,77.41,,24.3,57.9,57.9,,10,11.1,20,,2,14.5,14.5,,0,0,0,4,11,0,11,282,78,,361,253,253,
DL147PE,DL14 7PE,DL,40,39.2,78.23,,21.2,54.7,54.7,,7.5,8.2,20,,1.5,14,14,,0,0,0,6,7,0,7,115,43,,72,135,135,
DL147PG,DL14 7PG,DL,71.1,64.2,79.74,,27,71.6,71.6,,19.3,16.9,20,,8,18.6,18.6,,0,0,0,1,5,0,5,134,51,,20,157,157,
DL147PJ,DL14 7PJ,DL,52.3,52.1,79.74,,17,54.3,54.3,,15.4,14,20,,1,14.8,14.8,,0,0,0,1,16,0,16,394,112,,112,412,412,
DL147PN,DL14 7PN,DL,59.8,52.9,72.18,,20,58.5,58.5,,16.8,14.5,19.53,,1,16.7,16.7,,0,0,0,1,6,0,6,306,119,,95,341,341,
DL147PP,DL14 7PP,DL,66,84.8,460,,15,68.2,103.8,460,14.7,13.9,36,,1,15.6,17.5,36,0,0,0,3,10,1,11,484,293,,71,542,597,1144
DL147PT,DL14 7PT,DL,71.9,64.5,107,,20,69.6,69.6,,20,15.1,20,,1,16.7,16.7,,0,0,0,1,9,0,9,228,183,,37,249,249,
DL147PU,DL14 7PU,DL,66,106,593,,20,67.8,142.9,593,19,15.3,39,,1.3,18.3,21.3,39,0,0,0,3,6,1,7,620,418,,216,823,705,0
DL147PX,DL14 7PX,DL,36.3,33.5,54.82,10,20,41.8,41.8,,6.7,6.3,10.15,1,3,8.3,8.3,,0,0,1,2,6,0,6,344,216,73,398,372,372,
DL147PY,DL14 7PY,DL,40,83.8,593,8,21.5,53.8,100.2,548.7,7.6,9.9,39,1,1.7,9.3,12,38,0,0,2,6,29,3,32,510,401,210,140,586,566,371
DL147PZ,DL14 7PZ,DL,34.7,141.7,593,,18,40,224.3,593,6.1,10.8,39,,1,6.5,17.3,39,0,0,0,2,2,1,3,203,198,,32,375,250,0
DL147QA,DL14 7QA,DL,22.2,21.7,23.44,,21.7,,,,1.2,1.1,1.24,,1.2,,,,0,0,0,6,0,0,0,439,464,,439,,,
DL147QE,DL14 7QE,DL,56.6,50.1,68.1,,28,55.8,55.8,,16.6,14.8,19.33,,9,16.3,16.3,,0,0,0,1,4,0,4,333,46,,1405,65,65,
DL147QL,DL14 7QL,DL,53.4,50.9,107,,19,63.7,63.7,,10,10.7,20,,1,14.6,14.6,,0,0,0,8,20,0,20,512,160,,139,610,610,
DL147QN,DL14 7QN,DL,54.8,49.7,76.32,,18.7,61.3,61.3,,11.8,12.3,20,,6.3,14.6,14.6,,0,0,0,3,8,0,8,190,45,,55,241,241,
DL147QR,DL14 7QR,DL,58.2,64.9,331,,19.8,59.8,74.9,331,12.9,13.4,36,,1.3,14.9,16.1,36,0,0,0,4,17,1,18,469,325,,37,549,539,371
DL147QT,DL14 7QT,DL,65.2,55.6,73.04,,19,63,63,,12,12.5,20,,1,14.8,14.8,,0,0,0,1,5,0,5,433,467,,12,517,517,
DL147QU,DL14 7QU,DL,49.7,48,60.73,,,48,48,,9.8,12.5,17.88,,,12.6,12.6,,0,0,0,0,5,0,5,682,657,,,682,682,
DL147QW,DL14 7QW,DL,23.4,39.1,76.82,,23.3,63,63,,1.2,6.4,18.5,,1,14.5,14.5,,0,0,0,3,2,0,2,174,88,,174,175,175,
DL147QY,DL14 7QY,DL,41.8,36.4,48.85,8,28,43.8,43.8,,9.4,7.4,12.8,1,10,8.2,8.2,,0,0,1,1,5,0,5,497,304,115,0,573,573,
DL147QZ,DL14 7QZ,DL,38.6,57.9,593,,17.7,56.3,72.5,593,5.7,8.1,39,,2.5,9.3,10.2,39,0,0,0,12,32,1,33,430,194,,187,481,466,0
DL147RA,DL14 7RA,DL,57.1,58.9,107,,21,62.1,62.1,,19,14.6,20,,1,15.7,15.7,,0,0,0,1,12,0,12,436,196,,177,421,421,
DL147RB,DL14 7RB,DL,61.6,58.5,205,,18.2,74,74,,15.8,12.3,21,,2,16.2,16.2,,0,0,0,5,13,0,13,285,211,,147,294,294,
DL147RD,DL14 7RD,DL,55.1,70.8,205,8,14,90.4,90.4,,16.1,12.9,21,0,1,17,17,,0,0,1,2,9,0,9,478,235,14,104,613,613,
DL147RE,DL14 7RE,DL,42.5,60.1,205,,15,75.2,75.2,,6.9,7.8,21,,2.5,9.6,9.6,,0,0,0,4,12,0,12,470,371,,335,476,476,
DL147RF,DL14 7RF,DL,42.1,40.5,51.06,,21,44.4,44.4,,8.9,8.4,10.92,,4,9.2,9.2,,0,0,0,1,5,0,5,348,179,,601,297,297,
DL147RN,DL14 7RN,DL,33.5,33.5,77.27,6.3,18.5,46.7,46.7,,6,8.9,20,1,4.3,12.8,12.8,,0,1,2,6,13,0,13,551,226,45,445,717,717,
DL147RP,DL14 7RP,DL,40,40,72.98,,17.1,47,47,,10,11.1,20,,3.4,13.5,13.5,,0,0,0,14,46,0,46,596,406,,257,686,686,
DL147RQ,DL14 7RQ,DL,51.2,47.6,63.86,,14,51.3,51.3,,11,12.1,20,,1,13.3,13.3,,0,0,0,1,9,0,9,488,280,,10,541,541,
DL147RS,DL14 7RS,DL,52.8,47,79.74,6,15,60,60,,10,12.1,20,1,1,16.3,16.3,,0,0,1,6,18,0,18,390,235,140,208,443,443,
DL147RT,DL14 7RT,DL,43.9,47.4,72.33,,12.5,53.7,53.7,,12.5,13.3,20,,1,15.5,15.5,,0,0,0,2,11,0,11,427,350,,128,482,482,
DL147RU,DL14 7RU,DL,57.4,48,70.48,8,19,59.5,59.5,,18.1,14,20,1,5,17.7,17.7,,0,0,1,1,6,0,6,477,181,105,144,594,594,
DL147RX,DL14 7RX,DL,64.5,65.4,79.63,,,65.4,65.4,,19.5,18.5,20,,,18.5,18.5,,0,0,0,0,8,0,8,573,460,,,573,573,
DL147RY,DL14 7RY,DL,54.8,51.6,77.17,,14,56.3,56.3,,10,12.7,19.53,,1,14.1,14.1,,0,0,0,1,8,0,8,431,398,,44,480,480,
DL147RZ,DL14 7RZ,DL,45.5,42.9,58.25,,15,46.9,46.9,,10.9,11.6,19.53,,1,13.1,13.1,,0,0,0,2,14,0,14,590,303,,17,630,630,
DL147SA,DL14 7SA,DL,42,36.7,53.69,,15.5,45.1,45.1,,10,9.6,19.51,,3,12.3,12.3,,0,0,0,4,10,0,10,363,210,,337,374,374,
DL147SQ,DL14 7SQ,DL,35.7,39.5,74.39,,13.3,55.2,55.2,,7.1,9.5,20,,1,14.6,14.6,,0,0,0,3,5,0,5,103,40,,29,148,148,
DL147SS,DL14 7SS,DL,20.3,18.8,32.3,5,20.5,31.3,31.3,,2.7,3,6.33,1,3,5.3,5.3,,0,2,1,2,3,0,3,287,46,9,99,689,689,
DL147ST,DL14 7ST,DL,15.9,16.1,30.28,6.3,18.9,30,30,,3.1,3.1,5.72,1.1,3.7,5,5,,0,2,5,20,1,0,1,195,140,45,254,76,76,
DL147SX,DL14 7SX,DL,16.4,14.5,19.58,2.5,17.2,,,,2.2,2.1,4.2,0.5,2.3,,,,1,1,0,9,0,0,0,438,326,48,525,,,
DL147SY,DL14 7SY,DL,11.8,11.6,17.56,6.4,13.2,,,,0.6,0.6,1.53,0.6,0.6,,,,0,2,5,23,0,0,0,454,320,332,491,,,
DL147SZ,DL14 7SZ,DL,12.2,13.3,40,7.7,12.4,40,40,,0.5,1,6.98,0.7,0.5,7,7,,0,0,3,11,1,0,1,408,399,349,461,4,4,
DL147TA,DL14 7TA,DL,14.2,12.9,16.57,6,14.3,,,,0.5,0.5,0.65,0.5,0.6,,,,0,1,1,10,0,0,0,421,325,68,450,,,
DL147TD,DL14 7TD,DL,40,40,79.74,,20,53.3,53.3,,9.8,8.8,20,,2.3,13.2,13.2,,0,0,0,4,6,0,6,701,698,,533,814,814,
DL147TE,DL14 7TE,DL,42.2,39.7,64.19,,12.3,48.8,48.8,,9.6,8.3,14.92,,1,10.8,10.8,,0,0,0,3,9,0,9,1348,638,,122,1757,1757,
DL147TG,DL14 7TG,DL,56.3,54,107,5,20.5,61.1,61.1,,10,12,20,1,1,14.1,14.1,,0,0,1,4,26,0,26,300,227,0,142,313,313,
DL147UE,DL14 7UE,DL,40.9,40.8,62.5,7,,44.6,44.6,,8.1,8.2,14.37,1,,9,9,,0,0,1,0,9,0,9,447,309,146,,480,480,
DL147UT,DL14 7UT,DL,19.5,20.2,34.81,7,20.2,33,33,,5.4,4.7,6.76,0.5,5,6,6,,0,0,2,19,2,0,2,414,235,82,431,591,591,
DL148AE,DL14 8AE,DL,18.9,19.3,27.71,,19.3,,,,2.8,3.2,6.12,,3.3,,,,0,0,0,8,0,0,0,272,206,,272,,,
DL148AH,DL14 8AH,DL,20.5,21.2,39.83,9,20,36,36,,3.4,3.4,10,1,3.1,7.5,7.5,,0,0,1,14,2,0,2,569,299,197,616,427,427,
DL148AP,DL14 8AP,DL,34.1,33.6,39.95,,27.5,37.1,37.1,,7.1,7.4,11.11,,7.3,7.6,7.6,,0,0,0,4,7,0,7,352,136,,513,260,260,
DL148AR,DL14 8AR,DL,26.5,27.1,49.18,4,19,40.3,40.3,,7.6,7.3,11.23,1,6.5,10,10,,0,1,0,2,3,0,3,80,89,75,79,82,82,
DL148AT,DL14 8AT,DL,20.2,21.3,39.06,3.6,19.5,34.5,34.5,,2.8,3.9,9.98,0.8,3.3,6.9,6.9,,0,5,0,33,11,0,11,406,229,57,435,477,477,
DL148AY,DL14 8AY,DL,15,13.3,20.18,3.3,16.3,,,,1.2,1.1,1.5,1,1.2,,,,0,3,0,10,0,0,0,287,208,89,346,,,
DL148BB,DL14 8BB,DL,79.7,73.3,79.67,,,73.3,73.3,,20,18.5,20,,,18.6,18.6,,0,0,0,0,7,0,7,230,166,,,230,230,
DL148BD,DL14 8BD,DL,23.8,52.4,330,7,19.4,102.3,123,330,6.3,11,50,1.8,5.8,20.1,22.8,50,0,1,3,18,10,1,11,682,665,462,660,770,797,1070
DL148BG,DL14 8BG,DL,43.5,46.2,71.95,,28,47.6,47.6,,10,11.9,19.53,,10,12.1,12.1,,0,0,0,1,13,0,13,677,210,,210,713,713,
DL148BJ,DL14 8BJ,DL,27,28,39.06,,23.7,35.5,35.5,,5.6,5,8.38,,3.9,6.8,6.8,,0,0,0,7,4,0,4,467,383,,529,241,241,
DL148BL,DL14 8BL,DL,26,31,79.41,,22.6,45.5,45.5,,5.4,6.3,20,,4.7,9,9,,0,0,0,7,4,0,4,253,165,,319,139,139,
DL148BN,DL14 8BN,DL,30.9,26.4,37.73,7,19,34.8,34.8,,5.3,4.8,7.42,1,4.7,5.8,5.8,,0,0,1,3,5,0,5,534,485,236,468,632,632,
DL148BQ,DL14 8BQ,DL,34.9,36.6,66.37,,26.5,38.7,38.7,,7.3,8.7,20,,7,9.1,9.1,,0,0,0,2,10,0,10,281,332,,251,288,288,
DL148DD,DL14 8DD,DL,32.4,33.5,42.82,,27,35,35,,7.6,7.8,8.94,,7,8,8,,0,0,0,1,4,0,4,476,186,,448,483,483,
DL148DF,DL14 8DF,DL,31.9,33.9,54.95,,24,43.8,43.8,,8.8,8.6,12.63,,7.3,10,10,,0,0,0,4,4,0,4,541,342,,592,490,490,
DL148DR,DL14 8DR,DL,25.9,27.1,79.76,,23.5,56,56,,3.1,4,20,,3,12,12,,0,0,0,16,2,0,2,682,461,,732,280,280,
DL148DT,DL14 8DT,DL,21.2,22.8,29.65,,22.8,,,,3.7,3.5,5.2,,3.5,,,,0,0,0,6,0,0,0,802,684,,802,,,
DL148DX,DL14 8DX,DL,17.1,18.3,31.95,8,18,31,31,,3.1,3.7,7.97,2,3.7,6,6,,0,0,2,21,2,0,2,454,268,889,368,693,693,
DL148ED,DL14 8ED,DL,27.3,23.3,32.36,2,24.3,32,32,,4.9,4.2,6.06,3,4.8,4,4,,1,0,0,4,2,0,2,334,318,31,423,306,306,
DL148EE,DL14 8EE,DL,28.8,58.5,1000,8.3,20.9,55.1,104.8,1000,6.8,10.3,115,1,5.5,11.5,16.9,115,0,0,4,18,18,1,19,574,331,257,392,832,814,494
DL148EJ,DL14 8EJ,DL,3.3,5.1,13.28,3.4,12.5,,,,0.8,0.7,1.03,0.8,0.5,,,,0,9,0,2,0,0,0,295,149,211,675,,,
DL148EP,DL14 8EP,DL,16,91.3,1000,7.3,13.1,96.7,192.6,552.5,2.5,14.4,115,1.1,1.8,19.3,30.5,72.5,0,0,8,16,15,4,19,528,401,98,564,481,623,1157
DL148EU,DL14 8EU,DL,25,82,1000,7,20,37.6,198,1000,6,12.1,115,1,5.5,7.2,25.2,115,0,0,1,10,5,1,6,467,457,100,450,473,558,981
DL148EX,DL14 8EX,DL,35.9,48.9,160,9,25.1,68.2,68.2,,7.6,10.5,30,1,7.3,13.5,13.5,,0,0,1,8,12,0,12,843,423,107,542,1105,1105,
DL148EZ,DL14 8EZ,DL,55,235.9,1000,,,66.1,235.9,1000,10,31.8,115,,,13.3,31.8,115,0,0,0,0,9,2,11,454,320,,,377,454,800
DL148FA,DL14 8FA,DL,55,82.5,160,,,82.5,82.5,,10,16.3,30,,,16.3,16.3,,0,0,0,0,8,0,8,385,293,,,385,385,
DL148FB,DL14 8FB,DL,55,81.6,160,,,81.6,81.6,,10,16.3,30,,,16.3,16.3,,0,0,0,0,19,0,19,492,471,,,492,492,
DL148FE,DL14 8FE,DL,80,92.2,160,,,92.2,92.2,,20,18.9,30,,,18.9,18.9,,0,0,0,0,9,0,9,967,1128,,,967,967,
DL148GA,DL14 8GA,DL,75.3,64.5,79.65,3,,72.1,72.1,,17.6,15.6,20,1,,17.5,17.5,,0,1,0,0,8,0,8,237,91,46,,261,261,
DL148HE,DL14 8HE,DL,56.3,51.9,66.73,,,51.8,51.8,,13,14.5,20,,,14.6,14.6,,0,0,0,0,5,0,5,392,302,,,392,392,
DL148HG,DL14 8HG,DL,43.8,38.5,56.78,1,,44.7,44.7,,10,9.7,15.07,1,,11.2,11.2,,1,0,0,0,6,0,6,182,47,16,,210,210,
DL148HH,DL14 8HH,DL,47.5,47.6,80,4,27,59.6,59.6,,13.8,13.1,20,1,9,16.3,16.3,,0,2,0,1,9,0,9,396,229,79,132,495,495,
DL148HJ,DL14 8HJ,DL,44.4,47.5,78.12,4.5,18,53.3,53.3,,15,13.3,20,0.5,2,15.2,15.2,,0,1,1,1,20,0,20,706,295,232,108,783,783,
DL148HL,DL14 8HL,DL,46.4,54,80,,,54.1,54.1,,8.7,11,20,,,10.9,10.9,,0,0,0,0,16,0,16,594,199,,,594,594,
DL148HP,DL14 8HP,DL,52.4,52.4,78.13,,15,57,57,,17.1,16.1,20,,10,16.9,16.9,,0,0,0,1,8,0,8,565,283,,283,600,600,
