postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
WS100RZ,WS10 0RZ,WS,107,226.8,1096,,,88.7,226.8,641.2,19.5,20.5,49,,,13.8,20.4,40.4,0,0,0,0,15,5,20,489,239,,,424,391,294
WS100SB,WS10 0SB,WS,78.1,144.6,593,7.8,25,87.7,174.8,461.1,10,15.1,39,1.5,3.7,12.3,18.1,36.9,0,0,4,3,23,7,30,495,339,72,539,457,531,773
WS100SD,WS10 0SD,WS,43.1,63.1,205,3.3,28,75,75,,10,10.6,21,0.8,15,12.1,12.1,,2,1,1,1,23,0,23,374,276,101,761,356,356,
WS100SE,WS10 0SE,WS,78.1,105.5,331,9,,97.9,110.9,331,19.5,16.3,36,1,,16,17.1,36,0,0,1,0,17,1,18,601,446,62,,548,597,1436
WS100SF,WS10 0SF,WS,107,96.5,205,8.5,,101.6,101.6,,10,12.6,21,1,,13.2,13.2,,0,0,2,0,34,0,34,493,327,720,,451,451,
WS100SG,WS10 0SG,WS,77.1,141,1096,8.3,,93,155.2,673.3,10,14.3,49,1.7,,12.5,15.6,41.3,0,0,3,0,25,3,28,417,227,221,,406,423,565
WS100SH,WS10 0SH,WS,77.5,119.6,593,7.3,,92.2,175.7,593,10,11.2,39,1,,11.8,16.3,39,0,0,3,0,5,1,6,395,432,162,,534,445,0
WS100SJ,WS10 0SJ,WS,78.1,114.2,460,6,,87.8,125,460,19.5,16.7,36,1,,16.3,18.3,36,0,0,1,0,9,1,10,234,183,75,,230,250,429
WS100SN,WS10 0SN,WS,79.8,124.3,593,5.4,24,105.7,146.1,428.8,20,16.4,39,0.8,16,16.4,18.9,36.8,0,2,3,1,28,4,32,366,302,43,134,433,401,173
WS100SP,WS10 0SP,WS,75.8,79.8,205,5.3,,91.6,91.6,,19.5,14,21,1,,16.1,16.1,,0,1,2,0,19,0,19,350,166,78,,375,375,
WS100SQ,WS10 0SQ,WS,79.7,116.9,593,6,28,95,127.3,418.3,10,15.3,39,1,7,14.2,16.5,37,0,0,2,1,27,3,30,394,318,200,322,344,330,204
WS100SR,WS10 0SR,WS,107,205.9,1096,,,116.9,205.9,1096,19.5,18.3,49,,,15.2,18.3,49,0,0,0,0,10,1,11,479,438,,,507,479,206
WS100SS,WS10 0SS,WS,68.2,70.9,205,7,10,88.7,88.7,,20,15.5,21,1,1,19.9,19.9,,0,0,1,1,7,0,7,541,344,259,42,652,652,
WS100ST,WS10 0ST,WS,72.8,116.7,593,5.3,20,83.1,127.5,527.5,10,14.8,39,1,6,13.5,16,38.3,0,1,2,1,36,4,40,343,238,181,202,375,341,36
WS100SW,WS10 0SW,WS,92.6,154,593,2,,98.2,164.1,593,14.8,16.6,39,1,,14.3,17.6,39,1,0,0,0,13,2,15,481,177,11,,517,448,0
WS100SX,WS10 0SX,WS,78.1,84.4,107,,,84.4,84.4,,19.5,17.5,20,,,17.4,17.4,,0,0,0,0,9,0,9,165,79,,,147,147,
WS100SY,WS10 0SY,WS,79.7,124.3,593,5.5,,89.8,129.3,461.6,16.3,16.6,39,1,,14.9,17.3,37.2,0,1,1,0,42,5,47,398,353,113,,377,385,452
WS100TA,WS10 0TA,WS,72.8,94,460,6,,93.6,103.8,460,10,12.9,36,0.8,,13.7,14.3,36,0,2,2,0,35,1,36,651,388,38,,620,701,3546
WS100TB,WS10 0TB,WS,68.1,97.8,331,8.5,18.5,76.5,114.7,331,10.9,15,36,1,5,14.1,17.4,36,0,0,2,2,17,3,20,624,435,27,60,604,709,1308
WS100TD,WS10 0TD,WS,52,136.6,1096,5,,80.5,156.3,586,10,13,49,0.7,,10.3,14.8,40.3,0,1,2,0,17,3,20,610,375,127,,592,652,991
WS100TE,WS10 0TE,WS,107,166.8,1096,6.5,,103.3,185.6,662.8,17.1,17,49,1,,15.1,18.9,41.2,0,1,3,0,29,5,34,533,398,154,,515,546,725
WS100TF,WS10 0TF,WS,69.5,147.2,1096,7,12,74.4,169,673.3,10,14.3,49,1,1,11.8,16.4,41.3,0,0,2,1,16,3,19,726,453,71,590,860,764,256
WS100TG,WS10 0TG,WS,71.9,73.5,331,7.3,,74.2,92.5,331,10,12.9,36,0.8,,14.8,16.4,36,0,1,3,0,13,1,14,396,216,166,,477,462,262
WS100TH,WS10 0TH,WS,79.9,154,460,8.5,17,104.4,172.2,404.7,19.8,19,36,1,3.5,16.8,21.2,36,0,0,2,2,24,7,31,583,359,136,292,643,612,508
WS100TJ,WS10 0TJ,WS,77.6,75.5,331,7.4,,78.5,87.2,331,10,12.3,36,0.8,,13.5,14.3,36,0,0,5,0,28,1,29,414,326,61,,431,461,1287
WS100TL,WS10 0TL,WS,78.1,132.2,1096,9,13.5,104,159.1,1096,19.5,15.1,49,1,3.5,16.2,18.1,49,0,0,2,2,17,1,18,441,232,13,59,537,507,0
WS100TN,WS10 0TN,WS,107,163.8,593,7,,112.1,178.8,462,19.5,18.4,39,0.5,,16,20.1,37.5,0,0,2,0,17,4,21,733,617,32,,647,626,534
WS100TQ,WS10 0TQ,WS,79.1,99.2,331,7,,98,104.1,331,10,14.6,36,1,,14.7,15.3,36,0,0,2,0,37,1,38,565,467,206,,542,569,1546
WS100TR,WS10 0TR,WS,39.1,87.5,331,6.2,,93.5,102,331,7.2,9.9,36,0.8,,10.7,11.6,36,0,1,4,0,27,1,28,443,358,112,,477,471,308
WS100TS,WS10 0TS,WS,107,123.4,593,7,,92.4,127,461.3,10,14.6,39,1,,12.8,15,37,0,0,1,0,29,3,32,620,415,35,,552,600,1064
WS100TT,WS10 0TT,WS,57.6,54,79.66,9,,58.5,58.5,,17,13.4,20,1,,14.7,14.7,,0,0,1,0,10,0,10,309,142,20,,307,307,
WS100TU,WS10 0TU,WS,107,168,593,,,94.5,168,462,13.9,18.3,39,,,13.5,18.3,37.5,0,0,0,0,8,2,10,479,247,,,364,432,703
WS100TW,WS10 0TW,WS,77.6,114.7,593,5.4,,99.2,132.1,461,11.7,14.4,39,0.9,,14.6,16.6,36.8,1,2,4,0,40,4,44,406,263,61,,409,405,374
WS100TX,WS10 0TX,WS,107,178.8,331,,,117.9,178.8,331,19.8,21,36,,,15,21,36,0,0,0,0,10,4,14,844,367,,,466,663,1157
WS100TY,WS10 0TY,WS,71,149.1,1096,8,,82.7,174.8,1096,10,13.4,49,1,,12.3,15.6,49,0,0,2,0,10,1,11,388,260,50,,417,379,0
WS100TZ,WS10 0TZ,WS,51.7,88.3,331,7,29,87.5,96.2,331,10,10.9,36,0.5,5,11,11.9,36,0,0,2,1,27,1,28,548,449,13,1853,548,539,312
WS100UA,WS10 0UA,WS,39.1,65.3,205,7.3,,74,74,,8.3,8,21,0.7,,9.1,9.1,,0,0,3,0,20,0,20,350,228,36,,397,397,
WS100UB,WS10 0UB,WS,39.1,52.3,107,8,,58.6,58.6,,7.4,7.2,10,1,,8,8,,0,0,1,0,7,0,7,504,454,110,,561,561,
WS100UD,WS10 0UD,WS,39,94.2,593,,28,67.1,98.1,593,7,10,39,,5,8.6,10.4,39,0,0,0,1,16,1,17,382,215,,223,368,346,0
WS100UE,WS10 0UE,WS,68.9,139.7,1096,,,76,139.8,1096,10,15.3,49,,,13,15.3,49,0,0,0,0,15,1,16,575,396,,,575,539,0
WS107AE,WS10 7AE,WS,52,126.5,460,,20.3,121.3,206,460,5,10.7,36,,1,12,18,36,0,0,0,3,3,1,4,144,101,,194,130,107,38
WS107AL,WS10 7AL,WS,23.3,75,593,8,18.9,97.4,138.7,593,1.2,7.9,39,0.7,1,13.3,15.4,39,0,0,3,10,11,1,12,217,63,48,109,283,260,0
WS107AQ,WS10 7AQ,WS,47,55.7,107,,20.3,84.1,84.1,,9.9,8.2,20,,1,13.9,13.9,,0,0,0,8,10,0,10,441,234,,240,513,513,
WS107AZ,WS10 7AZ,WS,65.2,123.3,593,,22.8,131.5,223.8,593,5.6,9.6,39,,1.2,12.8,18,39,0,0,0,5,4,1,5,147,103,,111,193,154,0
WS107BA,WS10 7BA,WS,39.8,53.2,79.67,,20,58.8,58.8,,10,13,20,,1,15,15,,0,0,0,1,6,0,6,335,84,,1361,164,164,
WS107BB,WS10 7BB,WS,54.8,54.9,79.67,1,23,64.6,64.6,,19.5,13.6,20,0,1,16.6,16.6,,1,0,0,1,9,0,9,284,73,0,32,312,312,
WS107DQ,WS10 7DQ,WS,73.3,89.7,593,,21.2,84.8,100.9,526.5,10,13.1,39,,2.1,14,14.9,37.5,0,0,0,9,53,2,55,367,308,,88,367,359,145
WS107EL,WS10 7EL,WS,65.9,74.5,460,,15.3,75.2,85.1,460,10,12.6,36,,1,14.1,14.7,36,0,0,0,7,38,1,39,464,322,,46,456,444,0
WS107EP,WS10 7EP,WS,78.1,78.5,107,,22,92.5,92.5,,10,12,19.53,,1,14.8,14.8,,0,0,0,1,4,0,4,795,668,,1199,694,694,
WS107EQ,WS10 7EQ,WS,52,55.7,107,5,24,69.9,69.9,,10,10.5,20,4,3,13.1,13.1,,0,0,1,2,8,0,8,521,401,351,70,655,655,
WS107HB,WS10 7HB,WS,23.4,50.1,205,8,23.3,205,205,,1.2,4.1,21,1,1.1,21,21,,0,0,1,10,2,0,2,361,216,0,118,673,673,
WS107HD,WS10 7HD,WS,21.6,23.9,107,8,19.9,107,107,,1,1.4,10,0.5,0.8,10,10,,0,0,2,13,1,0,1,149,31,11,165,74,74,
WS107HJ,WS10 7HJ,WS,79.7,66.2,107,,21.3,88.7,88.7,,10,11.4,20,,1,16.7,16.7,,0,0,0,3,6,0,6,100,54,,80,93,93,
WS107HQ,WS10 7HQ,WS,29.4,40.7,79.66,8,17.5,68.5,68.5,,6.1,9.3,20,1,1.5,17.5,17.5,,0,0,2,2,4,0,4,88,58,56,28,91,91,
WS107HR,WS10 7HR,WS,76.3,77.1,205,,17,101.2,101.2,,10,11.8,21,,1,16.2,16.2,,0,0,0,2,5,0,5,228,199,,196,241,241,
WS107HS,WS10 7HS,WS,40,47,107,7,18.7,62,62,,10,10.2,20,0.5,1,14.5,14.5,,0,0,2,3,11,0,11,560,200,31,156,766,766,
WS107HT,WS10 7HT,WS,75.3,98.9,331,,19,94.8,107.3,331,15.1,14.8,36,,1,15.1,16.2,36,0,0,0,2,18,1,19,943,740,,223,987,1018,1576
WS107HU,WS10 7HU,WS,93.3,110.9,331,,,94,110.9,331,18.3,16.6,36,,,15.2,16.6,36,0,0,0,0,13,1,14,390,381,,,380,390,518
WS107HX,WS10 7HX,WS,78.1,106.8,593,,21,100,122.4,593,19.5,16,39,,4.5,17.1,18.1,39,0,0,0,4,21,1,22,667,434,,790,611,584,0
WS107HY,WS10 7HY,WS,54.8,81.8,331,,16.4,87.1,102.3,331,10,11,36,,1,12.7,14.2,36,0,0,0,5,15,1,16,330,242,,52,370,376,472
WS107JA,WS10 7JA,WS,79,118,593,,19.5,95.3,123.8,418.3,14.7,16.1,39,,1,15.1,17,37,0,0,0,2,31,3,34,594,377,,70,636,608,315
WS107JB,WS10 7JB,WS,39.1,76.4,331,7,26.3,84.5,96.8,331,7.2,8.9,36,0.7,6.3,9.3,10.7,36,0,1,2,4,19,1,20,605,502,108,692,626,632,760
WS107JD,WS10 7JD,WS,107,164,1096,,19.3,80.9,207.4,713.5,10,12.8,49,,2,9.4,16,42.5,0,0,0,3,8,2,10,525,367,,284,605,545,307
WS107JE,WS10 7JE,WS,43,133.6,593,,16,76.7,150.4,593,6.7,12,39,,1,9.3,13.6,39,0,0,0,1,6,1,7,296,309,,309,293,251,0
WS107JF,WS10 7JF,WS,107,160.5,1096,6,22,128.8,212.4,713.5,10,13.5,49,2,4.7,12.8,17.1,42.5,0,0,2,3,12,2,14,748,650,331,469,792,760,568
WS107JG,WS10 7JG,WS,28.9,106.7,331,,20,147.7,193.5,331,6.3,11.7,36,,2.5,15.7,20.8,36,0,0,0,4,3,1,4,212,32,,208,215,164,8
WS107JH,WS10 7JH,WS,92,106.2,205,,,106.2,106.2,,14.8,15,21,,,15,15,,0,0,0,0,6,0,6,1005,503,,,1005,1005,
WS107JJ,WS10 7JJ,WS,40,93.4,331,,20.3,98,115.9,331,10,12.3,36,,1,14.1,15.8,36,0,0,0,4,12,1,13,477,250,,126,581,548,155
WS107JL,WS10 7JL,WS,64.7,67.5,205,,21.4,88.5,88.5,,10,10.3,21,,1.2,14.5,14.5,,0,0,0,5,11,0,11,580,640,,393,612,612,
WS107JN,WS10 7JN,WS,15.2,23.9,79.67,7.3,18.1,79.5,79.5,,1,4.2,20,0.8,1.9,20,20,,0,1,3,8,2,0,2,83,29,4,74,70,70,
WS107JQ,WS10 7JQ,WS,61.9,83,331,6.5,16,81.8,92.2,331,10,11.4,36,7,5,10.9,12,36,0,1,1,1,23,1,24,442,385,594,214,434,439,561
WS107JU,WS10 7JU,WS,76.5,61.1,107,,14,84.5,84.5,,14.8,11.9,19.98,,1,17.3,17.3,,0,0,0,2,4,0,4,381,179,,56,544,544,
WS107LU,WS10 7LU,WS,78.1,111.3,331,,,93,111.3,331,19.5,16.5,36,,,14.9,16.5,36,0,0,0,0,12,1,13,705,501,,,592,597,653
WS107LX,WS10 7LX,WS,73,95,331,,14.7,95.3,110,331,19.5,14.7,36,,1,16,17.3,36,0,0,0,3,15,1,16,691,340,,378,708,664,0
WS107LY,WS10 7LY,WS,65,58.1,107,,14.5,69.1,69.1,,16,13.6,20,,3,16.3,16.3,,0,0,0,2,8,0,8,565,203,,386,539,539,
WS107NB,WS10 7NB,WS,79.7,70,79.67,,18,78.7,78.7,,20,18.5,20,,13,19.5,19.5,,0,0,0,1,6,0,6,130,83,,1,130,130,
WS107NE,WS10 7NE,WS,78.1,101.2,593,3,16,93.2,110.4,593,10,14,39,1,1,14.5,15.3,39,0,1,0,2,28,1,29,401,300,11,253,426,411,0
WS107NF,WS10 7NF,WS,77,99.5,593,6,23,90.1,108.2,462,10,12.8,39,1,20,12.2,13.5,37.5,0,1,2,1,39,2,41,358,176,8,70,365,347,0
WS107NG,WS10 7NG,WS,54.4,56.6,107,6,,65,65,,10,11.2,19.53,1,,12.8,12.8,,0,0,1,0,6,0,6,210,75,22,,241,241,
WS107NH,WS10 7NH,WS,74.8,83.1,331,,18,78,88.5,331,19.3,15.9,36,,3,16.1,17,36,0,0,0,2,23,1,24,256,92,,98,265,259,104
WS107NJ,WS10 7NJ,WS,107,145.7,593,,,102.1,145.7,396.5,20,19.1,39,,,16,19.1,36.8,0,0,0,0,23,4,27,348,253,,,288,335,605
WS107NL,WS10 7NL,WS,78.1,69.5,205,10,14,93.3,93.3,,10,11.8,21,1,6.7,14.9,14.9,,0,0,2,3,12,0,12,282,186,135,8,351,351,
WS107NN,WS10 7NN,WS,107,137.1,593,,15,99.4,144.8,462,10,15.7,39,,1,13.6,16.6,37.5,0,0,0,1,14,2,16,590,397,,205,496,504,556
WS107NP,WS10 7NP,WS,77,78.4,205,6,17,94.2,94.2,,19.4,13.9,21,1,1,16.8,16.8,,0,1,1,1,13,0,13,249,142,102,0,272,272,
WS107NQ,WS10 7NQ,WS,40,89.3,593,8.3,18,78.8,105.8,593,10,10.6,39,1,4,11,12.5,39,0,0,3,1,18,1,19,156,82,54,65,187,177,1
WS107NS,WS10 7NS,WS,107,105.4,331,9,15,94.9,121.1,331,10,11.8,36,0.5,1,10.9,13.7,36,0,0,2,1,16,2,18,464,307,76,33,502,480,300
WS107NT,WS10 7NT,WS,107,101.8,331,7,17.4,116.2,126.4,331,10,11,36,1,2.4,12.4,13.5,36,0,0,1,5,20,1,21,409,241,24,254,394,386,221
WS107NU,WS10 7NU,WS,78.1,65.6,79.67,,22,69.3,69.3,,19.5,16.1,20,,1,17.3,17.3,,0,0,0,1,12,0,12,339,297,,172,353,353,
WS107NW,WS10 7NW,WS,78.1,111.5,593,,15.5,75.3,132.8,593,10,14.7,39,,1.5,15,17.7,39,0,0,0,2,8,1,9,428,102,,54,414,368,0
WS107NX,WS10 7NX,WS,77.7,68.5,80,,23,72,72,,19.5,17,20,,1,18.2,18.2,,0,0,0,1,13,0,13,431,322,,98,456,456,
WS107PA,WS10 7PA,WS,79.7,74.6,205,8,21.5,117.8,117.8,,10,10.5,21,1,1,17.8,17.8,,0,0,1,2,4,0,4,300,18,3,11,520,520,
WS107PJ,WS10 7PJ,WS,107,159.4,593,,,86.4,159.4,396.5,19.5,20.2,39,,,15.2,20.2,36.8,0,0,0,0,13,4,17,915,616,,,888,862,776
WS107PP,WS10 7PP,WS,93.5,86.2,107,,23,90.5,90.5,,10,13.1,20,,1,13.9,13.9,,0,0,0,1,15,0,15,367,218,,494,285,285,
WS107PQ,WS10 7PQ,WS,78.1,100,593,6,19.7,82.3,116.5,526.5,18,14.7,39,0.5,1,15.8,17.4,37.5,0,0,2,3,24,2,26,430,262,8,18,426,394,7
WS107PT,WS10 7PT,WS,107,195.8,593,,20.5,107.4,219.1,526.5,19.5,19.4,39,,1,16.2,21.9,37.5,0,0,0,2,11,4,15,443,216,,97,327,401,603
WS107PW,WS10 7PW,WS,78.1,88.6,331,7,17,92.4,99.4,331,17,14.1,36,1,1.3,15.5,16.1,36,0,0,1,4,33,1,34,602,432,0,291,562,585,1351
WS107PY,WS10 7PY,WS,107,204.3,593,,,126.6,204.3,593,10,16.7,39,,,12.2,16.7,39,0,0,0,0,5,1,6,767,766,,,613,511,0
WS107QA,WS10 7QA,WS,48.8,121.3,1096,,21.7,94.4,161.2,1096,10,10.6,49,,2.2,11.6,14.1,49,0,0,0,6,14,1,15,430,145,,58,529,493,0
WS107QE,WS10 7QE,WS,67.3,66.1,107,,,66.1,66.1,,14.5,14.6,20,,,14.6,14.6,,0,0,0,0,16,0,16,491,330,,,460,460,
WS107QJ,WS10 7QJ,WS,75.1,50.9,79.65,8,14,77.7,77.7,,19.5,12.3,20,1,1,20,20,,0,0,1,1,3,0,3,804,1000,31,474,1171,1171,
WS107QN,WS10 7QN,WS,78.9,108.8,331,,16,95.9,117.3,331,14.8,15.7,36,,1,15.2,17.1,36,0,0,0,1,10,1,11,695,777,,326,654,665,777
WS107QP,WS10 7QP,WS,79.8,121.2,593,,11,98.3,129.6,505.7,19.5,16.3,39,,1,15.8,17.5,38,0,0,0,3,36,3,39,684,596,,71,707,696,570
WS107QR,WS10 7QR,WS,91.6,164.8,1096,,,93.2,164.8,1096,15.7,16.9,49,,,14.5,16.9,49,0,0,0,0,13,1,14,868,407,,,801,744,0
WS107QS,WS10 7QS,WS,72.3,119.6,593,2,,74.5,124.1,504.3,10,15.1,39,1,,12.9,15.7,37,0,1,0,0,23,3,26,691,514,13,,682,690,755
WS107QT,WS10 7QT,WS,79.7,106.4,331,8,14.4,109.7,122.4,331,17.4,15.1,36,1,4.2,15.9,17.1,36,0,0,1,5,33,2,35,719,396,25,270,768,741,294
WS107QU,WS10 7QU,WS,76.2,114.2,593,,12.5,79.3,121.7,461.3,10,13.2,39,,1,11.2,14,37,0,0,0,2,24,3,27,628,527,,211,654,613,281
WS107QX,WS10 7QX,WS,61.6,146.8,1096,,12.3,107.6,179.1,554.5,10,14.4,49,,1,13.5,17.6,39.3,0,0,0,6,21,4,25,408,243,,43,371,430,743
WS107QY,WS10 7QY,WS,40,63.1,331,,13,51.6,65.5,331,10,13.5,36,,1,13,14.2,36,0,0,0,1,19,1,20,478,388,,960,416,454,1185
WS107RA,WS10 7RA,WS,78.1,74.8,205,,13,86.1,86.1,,10,13.2,21,,1,15.5,15.5,,0,0,0,2,11,0,11,794,535,,15,935,935,
WS107RB,WS10 7RB,WS,107,105.8,331,,12,103.8,115.7,331,10,13.9,36,,1,14.1,15.3,36,0,0,0,2,18,1,19,415,193,,9,473,458,195
WS107RD,WS10 7RD,WS,79.9,66.7,107,7,20,93.5,93.5,,10,10.3,20,0,1,15,15,,0,0,1,1,4,0,4,391,202,0,0,391,391,
WS107RE,WS10 7RE,WS,80,115.9,593,6,15,105.7,129.9,461.3,17.3,14.9,39,1,1,15.4,16.8,37,0,0,1,5,41,3,44,433,310,88,104,422,410,249
WS107RF,WS10 7RF,WS,107,174.6,593,,14,115.6,192.6,462,10,16.2,39,,1,12.3,17.9,37.5,0,0,0,1,7,2,9,350,348,,388,337,268,27
WS107RG,WS10 7RG,WS,74.3,103.2,593,6,16.2,113.9,148.1,593,10,10.5,39,1,2.2,12.9,14.8,39,0,1,1,5,13,1,14,403,183,51,353,446,414,0
WS107RH,WS10 7RH,WS,205,210.8,1096,10,12.1,162.1,280,549.6,21,17.6,49,1,0.9,16.2,23.3,39.7,0,0,1,7,16,7,23,411,309,15,169,499,502,511
WS107RL,WS10 7RL,WS,15.3,40.3,107,8,15,107,107,,1.1,3.5,10,1,1,10,10,,0,0,1,4,2,0,2,253,11,11,22,837,837,
WS107RP,WS10 7RP,WS,79.5,72.8,205,9.3,14,121.1,121.1,,7.5,6.9,21,1,1,11.7,11.7,,0,0,3,5,10,0,10,281,176,132,261,279,279,
WS107RQ,WS10 7RQ,WS,38.7,41,65.43,,17,45.8,45.8,,9.9,9.4,15.46,,1,11,11,,0,0,0,1,5,0,5,527,344,,134,605,605,
WS107RR,WS10 7RR,WS,80,99.1,460,5.3,16.4,90.5,121.6,363.3,10,12.6,36,0.8,2,12.9,15.5,36,1,1,2,5,31,4,35,512,328,61,352,533,587,1003
WS107RS,WS10 7RS,WS,107,117.2,460,10,13.3,156,183.6,460,10,11,36,1,1,15.5,17.4,36,0,0,1,6,10,1,11,431,337,4,201,498,596,1571
WS107RT,WS10 7RT,WS,66.4,114,593,,21,65.8,124.3,593,10,14.4,39,,1,13,15.9,39,0,0,0,1,8,1,9,318,181,,60,351,312,0
WS107RU,WS10 7RU,WS,78.9,82.4,205,,16,91.9,91.9,,10,11.8,21,,1,13.3,13.3,,0,0,0,2,14,0,14,361,277,,129,291,291,
WS107RX,WS10 7RX,WS,92.6,193.4,1096,,14.5,114.7,218.9,844.5,19.5,18.5,49,,3.5,16.8,20.6,44,0,0,0,2,12,2,14,382,260,,177,441,384,39
WS107RY,WS10 7RY,WS,64.4,95.7,331,6,18.7,111.1,126.8,331,10,11.3,36,1,3.3,13,14.6,36,0,1,1,9,26,2,28,454,427,9,414,459,482,777
WS107RZ,WS10 7RZ,WS,107,121.6,1096,7.5,22,100.8,151.9,713.5,10,11.5,49,1,5.6,10.9,13.5,42.5,0,0,2,5,22,2,24,535,275,37,63,570,564,495
WS107SA,WS10 7SA,WS,107,105.9,205,,13,117.5,117.5,,10,12.8,21,,1,14.3,14.3,,0,0,0,2,16,0,16,501,442,,47,495,495,
WS107SB,WS10 7SB,WS,40.9,70.4,205,3.5,,80,80,,9.8,8.9,21,1,,10,10,,0,2,0,0,14,0,14,541,383,49,,573,573,
WS107SD,WS10 7SD,WS,92.6,97.2,593,7,12.8,89,108.1,462,10,12,39,1,1,12.1,13.4,37.5,0,0,1,4,37,2,39,387,301,7,112,417,395,0
WS107SE,WS10 7SE,WS,107,130.7,460,,12.8,99.2,146.4,382.6,10,16,36,,1,14.4,18,36,0,0,0,4,25,5,30,565,381,,80,533,592,889
WS107SF,WS10 7SF,WS,79.1,114.7,331,,,71.4,114.7,331,14.8,16.8,36,,,13,16.8,36,0,0,0,0,5,1,6,268,232,,,157,223,555
WS107SL,WS10 7SL,WS,107,93.3,205,,17.7,107.4,107.4,,10,10.9,21,,1,12.8,12.8,,0,0,0,3,16,0,16,317,230,,170,324,324,
WS107SR,WS10 7SR,WS,73.4,98.4,460,,15.5,94.6,135.2,460,10,12.3,36,,3.3,13.8,16.2,36,0,0,0,4,8,1,9,422,237,,376,373,348,149
WS107SW,WS10 7SW,WS,73.6,104.8,593,,,60.4,104.8,593,20,17.6,39,,,15.6,17.6,39,0,0,0,0,11,1,12,342,78,,,342,314,0
WS107TA,WS10 7TA,WS,79.7,70.8,205,,17.3,90.3,90.3,,10,10.3,21,,1,13.7,13.7,,0,0,0,4,11,0,11,271,190,,148,291,291,
WS107TB,WS10 7TB,WS,78.1,78.6,79.67,,,78.6,78.6,,19.5,19.7,20,,,19.7,19.7,,0,0,0,0,7,0,7,1376,1230,,,786,786,
WS107TD,WS10 7TD,WS,65.8,66.2,107,,20,75.2,75.2,,10,10.4,20,,1,12.4,12.4,,0,0,0,1,5,0,5,540,479,,63,419,419,
WS107TE,WS10 7TE,WS,75.8,70.7,79.67,,,70.7,70.7,,19.5,17.6,20,,,17.6,17.6,,0,0,0,0,24,0,24,598,472,,,548,548,
WS107TF,WS10 7TF,WS,75.4,66.8,80,,14,67.8,67.8,,19.5,17.4,20,,1,17.7,17.7,,0,0,0,1,54,0,54,1077,809,,167,935,935,
WS107TH,WS10 7TH,WS,62.1,57.3,79.67,8,16.6,63.3,63.3,,18.6,14.8,20,1,2.6,16.6,16.6,,0,0,1,5,42,0,42,986,762,354,141,937,937,
WS107TL,WS10 7TL,WS,78.1,111.7,1096,,21.9,93.7,130.2,713.5,10,13.4,49,,1.1,14.3,15.9,42.5,0,0,0,7,32,2,34,324,182,,117,332,328,268
WS107TP,WS10 7TP,WS,61.3,66.9,205,,20.5,80.7,80.7,,10,11.3,21,,1.1,14.3,14.3,,0,0,0,8,27,0,27,422,269,,141,474,474,
WS107TR,WS10 7TR,WS,48.6,43.9,77.23,6.8,14.6,52.7,52.7,,10,11.3,20,2,3,13.6,13.6,,0,1,5,5,42,0,42,545,384,254,147,569,569,
WS107UD,WS10 7UD,WS,107,156.7,1000,,,108.1,156.7,448.7,10,18.1,115,,,13.4,18.1,46.7,0,0,0,0,54,9,63,445,384,,,355,403,688
WS107UE,WS10 7UE,WS,107,209.9,1096,,,107.4,209.9,804,10,23.9,115,,,15,23.2,70.8,0,0,0,0,29,5,34,703,497,,,610,620,677
WS107UF,WS10 7UF,WS,107,144,593,,,102.9,144,417.7,10,18.3,50,,,14.1,18.3,46.3,0,0,0,0,20,3,23,558,508,,,533,534,535
WS107UG,WS10 7UG,WS,107,234.5,1096,,,99,234.5,844.5,20,21.8,49,,,14.4,19.8,44,0,0,0,0,9,2,11,366,256,,,366,300,0
WS108AD,WS10 8AD,WS,79.7,62.4,80,,22,72.5,72.5,,20,13.9,20,,1,17,17,,0,0,0,1,4,0,4,218,73,,73,254,254,
WS108AF,WS10 8AF,WS,79.7,88.6,107,,,88.6,88.6,,19.5,15.8,20,,,15.8,15.8,,0,0,0,0,5,0,5,303,267,,,242,242,
WS108AJ,WS10 8AJ,WS,40,64.1,331,6.5,16.3,61.3,78.2,331,9.3,10.2,36,1,2.4,10.9,12.4,36,0,0,2,7,30,2,32,557,400,62,101,588,635,1346
