postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
IG102AQ,IG10 2AQ,IG,70.2,105.8,331,,19,101.1,120.3,331,14.1,16.1,36,,9.5,15.5,17.2,36,0,0,0,2,11,1,12,386,279,,634,322,313,213
IG102AR,IG10 2AR,IG,78.9,85.8,205,5,,102,102,,14.8,13.5,21,0,,16.2,16.2,,0,1,0,0,5,0,5,356,274,14,,424,424,
IG102AS,IG10 2AS,IG,79.7,130.4,331,7,14,103.4,142.2,331,19.3,17.7,36,1,10,15.6,19.1,36,0,0,3,1,34,7,41,431,381,280,164,436,428,386
IG102AT,IG10 2AT,IG,107,170.3,593,6.5,,113.8,192.1,505.7,10,15.6,39,1,,12.4,17.5,38,0,0,2,0,12,3,15,325,206,427,,254,203,0
IG102AU,IG10 2AU,IG,78.1,124.2,331,,,107,124.2,331,20,19.5,36,,,18.2,19.5,36,0,0,0,0,12,1,13,460,470,,,456,460,508
IG102AW,IG10 2AW,IG,78.9,93.5,205,,16,109,109,,19.5,17,21,,12,18,18,,0,0,0,1,5,0,5,545,508,,818,490,490,
IG102AX,IG10 2AX,IG,93.5,101,460,4.5,26,97.5,112.8,395.5,10,13.3,36,0.8,10,13.5,14.6,36,0,2,2,1,37,2,39,434,221,44,93,456,483,983
IG102AY,IG10 2AY,IG,67.1,93.3,460,6.7,12,91.3,119.6,460,17.1,14.1,36,0.7,1,16.7,18.2,36,0,0,3,1,12,1,13,351,309,382,36,340,368,701
IG102AZ,IG10 2AZ,IG,107,158,460,9,,107,195.3,460,10,13.4,36,1,,10,16.5,36,0,0,1,0,3,1,4,385,174,174,,509,438,226
IG102BA,IG10 2BA,IG,77.7,118.6,593,5,,98.4,136.8,418.3,19.5,16,39,0.8,,16,18.5,37,1,1,2,0,22,3,25,862,481,194,,990,935,527
IG102BB,IG10 2BB,IG,54.8,46.3,80,5,22,64.1,64.1,,15.8,12.5,20,0.8,16,16.8,16.8,,0,3,2,1,13,0,13,127,25,92,17,149,149,
IG102BP,IG10 2BP,IG,79.7,140.2,460,3,,93.5,153.9,395.5,19.5,17.1,36,1,,14.5,18.8,36,0,1,0,0,8,2,10,408,470,636,,344,385,548
IG102BS,IG10 2BS,IG,78.1,136,593,,,102.2,136,593,19.5,19.2,39,,,17.7,19.2,39,0,0,0,0,27,2,29,760,635,,,787,734,20
IG102BT,IG10 2BT,IG,93.3,128.5,593,,,86.4,128.6,593,10,15.7,39,,,13.6,15.8,39,0,0,0,0,11,1,12,434,379,,,428,398,59
IG102BU,IG10 2BU,IG,107,263.9,1096,,,125.2,263.9,1096,19.5,22.8,49,,,18.5,22.9,49,0,0,0,0,6,1,7,645,458,,,645,553,0
IG102BW,IG10 2BW,IG,77,82.7,205,4,,91.4,91.4,,13.4,13.6,21,0.5,,15.1,15.1,,0,2,0,0,18,0,18,523,395,60,,546,546,
IG102BX,IG10 2BX,IG,74.9,138.4,593,4,,88,143.4,462,13.3,16.5,39,1,,13.6,17.1,37.5,0,1,0,0,23,4,27,521,447,38,,568,519,237
IG102BY,IG10 2BY,IG,54.8,74.2,331,6.3,,70.2,88.8,331,10,9.9,36,0.7,,10,11.9,36,0,1,2,0,13,1,14,452,326,107,,383,494,1933
IG102BZ,IG10 2BZ,IG,78.1,49.5,79.65,6,,78.7,78.7,,19.5,12.1,20,0.5,,19.7,19.7,,0,0,2,0,3,0,3,214,221,140,,263,263,
IG102DA,IG10 2DA,IG,76.8,80.9,205,6.5,14,88.9,88.9,,10,13.5,21,1,5,14.8,14.8,,0,0,2,1,27,0,27,463,387,273,9,494,494,
IG102DB,IG10 2DB,IG,78.9,156.6,1096,,23.7,102.3,168,562.2,19.5,18.3,49,,5.3,16.1,19.4,39.2,0,0,0,3,30,5,35,614,459,,608,627,580,295
IG102DD,IG10 2DD,IG,79.8,133.5,460,6,,101.4,136.5,352.5,20,18.5,36,0,,16.1,18.9,36,0,0,1,0,37,6,43,691,458,61,,497,705,1993
IG102DE,IG10 2DE,IG,71.3,91.4,593,4.3,20.5,83.1,100.7,462,12.1,14.1,39,0.7,5,14.4,15.5,37.5,0,2,1,2,41,2,43,542,353,81,239,538,525,260
IG102DG,IG10 2DG,IG,36,102.8,460,6,22.5,97.3,137.1,395.5,6.9,11.1,36,1,4.5,10.9,14.3,36,0,0,2,4,13,2,15,404,265,93,533,443,384,7
IG102DH,IG10 2DH,IG,79.9,102,331,4,,96.5,105.9,331,19.5,16.7,36,1,,16.6,17.4,36,0,1,0,0,24,1,25,450,296,60,,386,411,1024
IG102DL,IG10 2DL,IG,107,134.2,331,,,100,134.2,331,19.5,18.4,36,,,15.3,18.4,36,0,0,0,0,23,4,27,1026,793,,,984,1026,1264
IG102DQ,IG10 2DQ,IG,39.5,142.9,1096,,22.6,98.4,208.5,502.2,10,14.1,49,,4.3,12.2,19.4,38.7,0,0,0,12,16,6,22,636,326,,505,762,650,349
IG102DU,IG10 2DU,IG,107,131.5,331,,,103,131.5,331,14.8,17.1,36,,,14.4,17.1,36,0,0,0,0,7,1,8,595,479,,,442,595,1666
IG102DX,IG10 2DX,IG,77.2,116.4,593,3.7,,94.6,128.1,418.3,17.1,16,39,1,,15.3,17.6,37,1,1,1,0,26,3,29,561,469,28,,603,578,358
IG102DY,IG10 2DY,IG,79.7,112.4,593,6,18,91,124.3,383.4,19.1,16.2,39,1,4,15.5,17.9,36.6,0,1,3,1,39,5,44,423,247,528,217,374,409,683
IG102EA,IG10 2EA,IG,75.9,95.2,331,6,,79.9,98.5,331,16.9,16.5,36,1,,15.5,17,36,0,0,1,0,25,2,27,513,362,193,,476,506,875
IG102EB,IG10 2EB,IG,77.9,137.3,1096,,24,81.3,141.8,586,17.5,17,49,,12,14,17.2,40.3,0,0,0,1,22,3,25,635,517,,2436,573,563,496
IG102ED,IG10 2ED,IG,93.3,228.3,593,9,,78.1,245.1,439.8,20,25.3,39,8,,17.7,26.6,37,0,0,1,0,7,6,13,691,720,212,,722,568,388
IG102EE,IG10 2EE,IG,107,167.1,593,,,83.4,167.2,418.3,14.5,19.2,39,,,13.3,19.3,37,0,0,0,0,9,3,12,518,476,,,407,432,506
IG102EF,IG10 2EF,IG,107,102.5,205,4,,106.7,106.7,,17.6,15.1,21,1,,15.7,15.7,,0,1,0,0,23,0,23,404,437,16,,421,421,
IG102EG,IG10 2EG,IG,63.1,122.8,331,,,63.3,122.8,331,18.6,18.4,36,,,13.4,18.4,36,0,0,0,0,7,2,9,1173,799,,,1302,1173,724
IG102EH,IG10 2EH,IG,73.7,88.8,205,,,88.8,88.8,,20,17.8,21,,,17.8,17.8,,0,0,0,0,5,0,5,332,224,,,332,332,
IG102EL,IG10 2EL,IG,76,185.8,1096,,16,77.5,193.5,928.3,19.5,19.7,49,,10,16.1,20.1,45.7,0,0,0,1,19,3,22,551,453,,1,609,526,2
IG102EN,IG10 2EN,IG,93.3,152.1,331,7,,109.6,172.9,331,19.8,20.4,36,1,,18,23.1,36,0,0,1,0,5,2,7,755,460,105,,465,848,1805
IG102EP,IG10 2EP,IG,78.1,96.2,331,5,,93.3,105.8,331,14.1,14.8,36,0.5,,15.2,16.3,36,0,1,1,0,18,1,19,321,253,173,,311,336,782
IG102EQ,IG10 2EQ,IG,79.7,167.2,1096,6,,98.5,173,620,20,19.8,49,1,,17.2,20.5,40,0,0,1,0,24,4,28,510,353,413,,521,495,345
IG102ER,IG10 2ER,IG,93.5,113.7,593,4.7,22,110.5,134.6,593,16.3,14.7,39,1,20,15.3,16.4,39,0,1,2,1,19,1,20,518,322,118,613,549,522,0
IG102ES,IG10 2ES,IG,51.8,57.6,107,,,57.6,57.6,,10.9,13.5,20,,,13.5,13.5,,0,0,0,0,12,0,12,513,534,,,513,513,
IG102ET,IG10 2ET,IG,66.4,108.3,593,5,,68.6,134.1,593,14.8,14.8,39,1,,15.3,18.3,39,0,2,0,0,7,1,8,637,706,89,,703,615,0
IG102EU,IG10 2EU,IG,79.7,101.8,593,6,20.7,89,111.9,418.3,10,13.5,39,1,4,13.1,14.7,37,0,0,2,3,40,3,43,442,418,320,467,418,425,531
IG102EW,IG10 2EW,IG,71.9,136.1,593,5,,93.6,141.2,505.7,16.9,17.3,39,1,,15.3,18,38,0,0,1,0,23,3,26,533,421,17,,528,491,212
IG102EX,IG10 2EX,IG,93.3,113.8,331,,,103.5,113.8,331,18.5,16.9,36,,,16,16.9,36,0,0,0,0,21,1,22,688,373,,,548,688,3630
IG102FA,IG10 2FA,IG,107,148.2,1000,,,99.9,148.2,650.6,20,20.7,115,,,15.6,20.7,73.8,0,0,0,0,52,5,57,403,386,,,356,367,483
IG102FB,IG10 2FB,IG,77.6,71.2,78.12,,,71.1,71.1,,19.5,17.2,19.53,,,17.1,17.1,,0,0,0,0,7,0,7,820,540,,,820,820,
IG102HE,IG10 2HE,IG,79,106.9,460,2.5,,84.3,112.2,363.3,17.8,16.1,36,0.5,,14.8,16.9,36,0,2,0,0,36,4,40,437,355,30,,413,414,425
IG102HF,IG10 2HF,IG,74.7,82.8,331,2.3,,82.6,89.3,331,15.3,14.5,36,0.7,,15.1,15.6,36,0,3,0,0,36,1,37,409,215,138,,442,430,11
IG102HG,IG10 2HG,IG,79,91.1,205,3,,95,95,,19.5,15.7,21,0,,16.4,16.4,,0,1,0,0,23,0,23,393,390,180,,368,368,
IG102HH,IG10 2HH,IG,107,102.5,331,9.5,,99.4,114.9,331,10,12.3,36,0.5,,12.3,13.9,36,0,0,2,0,14,1,15,562,339,65,,576,554,243
IG102HJ,IG10 2HJ,IG,78.5,118,460,7,20,116.6,129.8,460,19.5,17,36,1,6.5,17.7,18.4,36,0,0,1,2,25,1,26,522,423,123,710,485,483,423
IG102HL,IG10 2HL,IG,79.7,144.6,593,6.3,,86.5,196.5,526.5,10,14.3,39,1,,13.3,19.4,37.5,0,0,3,0,6,2,8,366,137,274,,510,400,69
IG102HN,IG10 2HN,IG,107,146.6,593,7,,119.8,150.5,396.5,20,18.5,39,1,,16.8,19,36.8,0,0,1,0,32,4,36,662,583,60,,643,624,472
IG102HP,IG10 2HP,IG,78.7,143.5,1096,9.5,,88.4,152.2,484,20,18.7,49,0.5,,16.2,19.8,38.6,0,0,2,0,26,5,31,458,307,23,,393,471,876
IG102HQ,IG10 2HQ,IG,205,205,460,,,128.8,205,395.5,21,22.7,36,,,17.4,22.7,36,0,0,0,0,10,4,14,601,536,,,608,558,433
IG102HS,IG10 2HS,IG,78.1,109.6,593,9,29,84.7,117.5,462,10,15.5,39,1,7,14.5,16.5,37.5,0,0,1,1,21,2,23,915,431,17,228,940,904,524
IG102HT,IG10 2HT,IG,63.2,82.7,331,,20,69.4,86.9,331,10,11.9,36,,1,10.9,12.6,36,0,0,0,1,14,1,15,593,286,,38,567,590,910
IG102HU,IG10 2HU,IG,39.5,64.3,107,,29,68.2,68.2,,9.4,8.7,10,,5,9.1,9.1,,0,0,0,1,9,0,9,679,579,,301,721,721,
IG102HW,IG10 2HW,IG,93.3,139.2,331,,,100.8,139.2,331,19.8,19.1,36,,,15.8,19.2,36,0,0,0,0,5,1,6,804,462,,,429,804,2682
IG102HY,IG10 2HY,IG,107,118.3,205,4,,125,125,,14.8,14.7,21,1,,15.5,15.5,,0,1,0,0,17,0,17,662,672,359,,602,602,
IG102HZ,IG10 2HZ,IG,107,146.3,331,,,129.5,146.3,331,20,20,36,,,18.5,20,36,0,0,0,0,11,1,12,678,459,,,623,621,607
IG102JA,IG10 2JA,IG,78.9,93.8,205,9,,107.9,107.9,,18.6,14.6,21,1,,16.8,16.8,,0,0,2,0,12,0,12,569,449,642,,556,556,
IG102JB,IG10 2JB,IG,107,304.3,1096,,,106.5,304.4,1096,18.4,21.7,49,,,14.8,21.6,49,0,0,0,0,4,1,5,819,563,,,614,491,0
IG102JD,IG10 2JD,IG,107,123,593,7,,102.9,126.9,462,19.5,16.4,39,1,,15.4,16.9,37.5,0,0,1,0,28,2,30,465,288,673,,474,443,0
IG102JE,IG10 2JE,IG,107,126.1,331,4.5,,114.9,140.4,331,10,15.5,36,1,,14.7,17.2,36,0,2,0,0,15,2,17,414,220,23,,399,460,921
IG102JF,IG10 2JF,IG,107,119.3,331,5.7,,99.9,127.4,331,10,13.9,36,1,,12,14.8,36,0,2,1,0,37,5,42,515,418,416,,491,497,546
IG102JG,IG10 2JG,IG,77.9,83.5,205,,,83.5,83.5,,19.8,16,21,,,16,16,,0,0,0,0,10,0,10,416,288,,,416,416,
IG102JH,IG10 2JH,IG,66.9,143.2,593,,,68.2,143.1,593,15.1,17.9,39,,,14.3,17.9,39,0,0,0,0,6,1,7,278,266,,,324,278,2
IG102JS,IG10 2JS,IG,66.6,205,1096,,29,67.3,222.7,844.5,16.7,19.2,49,,7,14.6,20.5,44,0,0,0,1,8,2,10,389,343,,554,368,294,0
IG102JT,IG10 2JT,IG,78.1,112.7,331,9,,88.9,119.2,331,13.7,16.1,36,1,,14.4,17.1,36,0,0,1,0,14,2,16,507,310,33,,550,536,442
IG102JX,IG10 2JX,IG,78.1,129.1,593,6,,96.2,136.5,428.8,18,16.6,39,1,,14.9,17.6,36.8,0,1,1,0,29,4,33,594,488,1014,,547,515,282
IG102JY,IG10 2JY,IG,68.3,67.6,205,6,15,80.1,80.1,,10,12.6,21,1,10,14.4,14.4,,0,1,1,1,14,0,14,782,593,186,278,903,903,
IG102JZ,IG10 2JZ,IG,62.5,113.3,460,,25,104.8,121.7,460,11.9,14.3,36,,7.5,13.9,14.9,36,0,0,0,2,20,1,21,565,365,,101,525,583,1730
IG102LA,IG10 2LA,IG,69.3,116.4,331,,18.5,102.6,126.6,331,10,14.7,36,,6,13.2,15.6,36,0,0,0,2,17,2,19,655,591,,546,663,632,366
IG102LB,IG10 2LB,IG,33.7,102.7,593,8,20.9,76.1,140.2,396.5,6.8,11.5,39,1,5.8,8.8,14.4,36.8,0,0,1,8,16,4,20,456,393,13,330,502,483,408
IG102LE,IG10 2LE,IG,91.8,140.7,1096,,23.4,81.7,157.5,523.7,10,13.7,49,,6,9.9,14.8,38.7,0,0,0,5,29,6,35,681,479,,1094,566,544,439
IG102LF,IG10 2LF,IG,53.2,71.2,205,,,71.2,71.2,,10,11.1,21,,,11.1,11.1,,0,0,0,0,9,0,9,85,37,,,85,85,
IG102LG,IG10 2LG,IG,62.5,90.6,331,,,76.5,90.6,331,19.5,17.5,36,,,16.4,17.5,36,0,0,0,0,17,1,18,870,531,,,839,822,531
IG102LH,IG10 2LH,IG,91.2,184.1,593,,,102.4,184.2,593,19.8,21.5,39,,,18,21.5,39,0,0,0,0,5,1,6,1385,797,,,1385,1154,0
IG102LJ,IG10 2LJ,IG,107,175.4,593,,19,111.8,182.2,435.8,19.9,20,39,,20,15.2,20,37.2,0,0,0,1,18,5,23,496,251,,66,531,472,257
IG102LL,IG10 2LL,IG,79.7,92.6,205,4,,97.6,97.6,,19.5,15.4,21,1,,16.2,16.2,,0,1,0,0,18,0,18,428,435,6,,451,451,
IG102LN,IG10 2LN,IG,93.3,105.8,205,,,105.8,105.8,,14.8,13.9,21,,,14,14,,0,0,0,0,8,0,8,557,669,,,488,488,
IG102LP,IG10 2LP,IG,107,156.6,593,2,,116.1,175.8,593,19.5,16.7,39,0,,15.9,18.8,39,0,1,0,0,7,1,8,667,523,31,,758,663,0
IG102LQ,IG10 2LQ,IG,80,160.6,593,,12,101.6,165.9,461.6,19.5,19.4,39,,7,16,19.8,37.2,0,0,0,1,23,5,28,528,449,,521,460,452,417
IG102LR,IG10 2LR,IG,78.1,101.2,205,,,101.2,101.2,,19.5,17.6,21,,,17.7,17.7,,0,0,0,0,21,0,21,422,420,,,382,382,
IG102LT,IG10 2LT,IG,107,204.5,593,,,101.3,204.5,514,20,21.5,39,,,16.1,21.5,37.8,0,0,0,0,15,5,20,531,394,,,461,451,423
IG102LU,IG10 2LU,IG,107,126,331,4,,109.4,146.3,331,17,16.4,36,1,,15.6,19,36,0,1,0,0,5,1,6,340,390,14,,342,338,317
IG102LW,IG10 2LW,IG,78.1,104.4,331,,28,74.4,117.2,331,10,14,36,,3,12,16,36,0,0,0,1,5,1,6,771,745,,75,915,887,745
IG102LX,IG10 2LX,IG,74.2,181.8,593,,,88.5,181.9,462,18.5,21.5,39,,,16.2,21.5,37.5,0,0,0,0,6,2,8,467,470,,,545,467,234
IG102LY,IG10 2LY,IG,78.1,105.2,593,5.4,,97.6,121.9,462,19.5,15.1,39,0.8,,16,17.4,37.5,0,2,3,0,28,2,30,450,422,195,,462,448,252
IG102LZ,IG10 2LZ,IG,60.1,56.8,80,2,15,62.3,62.3,,13.8,13.5,20,1,1,15,15,,0,1,0,2,25,0,25,416,358,31,420,431,431,
IG102NA,IG10 2NA,IG,67.3,58.6,79.91,2.5,22,62.7,62.7,,19.5,15.4,20,0.5,8,16.5,16.5,,0,2,0,1,36,0,36,517,344,40,259,551,551,
IG102NB,IG10 2NB,IG,66.8,63.6,205,3,,66.8,66.8,,18,15.2,21,0.7,,16,16,,0,3,0,0,57,0,57,468,398,156,,476,476,
IG102NE,IG10 2NE,IG,54.8,64.9,331,6.5,,63.9,71.5,331,10,12.7,36,0.8,,13.4,14.1,36,0,1,3,0,34,1,35,515,420,206,,519,535,1088
IG102NG,IG10 2NG,IG,76.9,111.2,593,3,,84.2,115.7,462,19,16.1,39,1,,14.9,16.8,37.5,0,1,0,0,22,2,24,504,333,118,,521,478,0
IG102NH,IG10 2NH,IG,59.3,96.8,593,6,23.5,87.9,108.1,462,10,12.6,39,0.7,2.5,12.7,14.1,37.5,0,1,2,2,35,2,37,464,392,189,862,461,439,54
IG102NL,IG10 2NL,IG,64.4,116.9,593,,,77.3,116.9,593,20,16.6,39,,,14.8,16.6,39,0,0,0,0,12,1,13,219,133,,,219,202,0
IG102NN,IG10 2NN,IG,66.4,71.8,205,7.5,,78.9,78.9,,10,11.9,21,4,,12.7,12.7,,0,0,2,0,18,0,18,258,162,80,,235,235,
IG102NP,IG10 2NP,IG,107,119.5,205,5,,129.8,129.8,,19.8,16.2,21,1,,17.5,17.5,,0,0,1,0,11,0,11,812,580,54,,880,880,
IG102NS,IG10 2NS,IG,93.3,152,1096,,,95,152,522.3,19.5,18.1,49,,,14.8,18.1,39.3,0,0,0,0,26,4,30,537,467,,,502,501,494
IG102NT,IG10 2NT,IG,88.6,84.9,205,4,,92.3,92.3,,10,12.3,21,0,,13.5,13.5,,0,1,0,0,11,0,11,263,72,98,,278,278,
IG102NU,IG10 2NU,IG,91.8,106.7,205,,,106.7,106.7,,10,13.6,21,,,13.6,13.6,,0,0,0,0,12,0,12,364,224,,,333,333,
IG102NW,IG10 2NW,IG,78,89.9,331,6.5,12,86.3,97,331,19.5,15.6,36,1,1,16,16.8,36,0,1,1,2,44,2,46,485,385,261,27,531,515,159
IG102NY,IG10 2NY,IG,34.9,33.6,43.59,,23,39,39,,6.6,6.4,10,,4.3,7.5,7.5,,0,0,0,3,6,0,6,485,450,,404,525,525,
IG102PA,IG10 2PA,IG,76.1,112.1,593,,11,71.3,116.5,418.3,17.1,16.8,39,,1,14.6,17.5,37,0,0,0,1,20,3,23,633,250,,235,659,622,382
IG102PB,IG10 2PB,IG,73.4,120.5,593,,,68,120.5,593,8.7,11.4,39,,,8.3,11.4,39,0,0,0,0,9,1,10,512,415,,,512,460,0
IG102PD,IG10 2PD,IG,34.4,57.2,205,,24,62.8,62.8,,6.7,8.6,21,,6,9,9,,0,0,0,1,6,0,6,190,58,,6,221,221,
IG102PG,IG10 2PG,IG,107,114.5,460,8,12,90.9,126.8,395.5,10,13.9,36,1,1,12.7,15.4,36,0,0,1,1,15,2,17,480,337,12,337,504,459,127
IG102PH,IG10 2PH,IG,66.3,77.4,205,8,,80.5,80.5,,18.6,15.4,21,1,,16.1,16.1,,0,0,1,0,22,0,22,591,379,487,,569,569,
IG102PN,IG10 2PN,IG,76.3,66.2,79.67,,,66.3,66.3,,19.5,16.9,20,,,16.9,16.9,,0,0,0,0,7,0,7,365,189,,,365,365,
IG102PP,IG10 2PP,IG,71.1,71,205,,12,72.5,72.5,,16.6,14.9,21,,1,15.2,15.2,,0,0,0,1,40,0,40,554,440,,441,557,557,
IG102PR,IG10 2PR,IG,78.1,104.3,593,,16,83.6,113.2,526.5,10,13.8,39,,4,13.1,14.8,37.5,0,0,0,3,28,2,30,688,576,,310,728,703,361
IG102PS,IG10 2PS,IG,74,134.3,593,,16.2,84.9,146.4,461.5,10,16,39,,4.2,13.3,17.2,37.1,0,0,0,5,41,8,49,651,507,,272,690,623,281
IG102PT,IG10 2PT,IG,107,149.9,460,,17.3,119.3,183,374,10,16.3,36,,3.3,14.1,19.6,36,0,0,0,3,9,3,12,530,530,,542,475,526,681
IG102PU,IG10 2PU,IG,107,123.6,593,,29,90.8,127.1,418.3,10,15.1,39,,10,12.5,15.3,37,0,0,0,1,24,3,27,509,351,,307,506,479,263
IG102PW,IG10 2PW,IG,80,104.5,205,,,104.6,104.6,,19.5,17.2,21,,,17.1,17.1,,0,0,0,0,7,0,7,790,395,,,790,790,
IG102PX,IG10 2PX,IG,156,159,593,,14,131.9,166.6,462,20.5,19.6,39,,1,18.5,20.5,37.5,0,0,0,1,17,2,19,675,473,,231,676,627,210
IG102PY,IG10 2PY,IG,74.8,67.8,107,6,13.5,77.3,77.3,,10,12.1,20,0,1,13.9,13.9,,0,0,1,2,18,0,18,620,290,189,279,579,579,
IG102PZ,IG10 2PZ,IG,76.3,88.3,205,,14,96.1,96.1,,19.2,14.8,21,,1,16.2,16.2,,0,0,0,2,19,0,19,528,383,,199,507,507,
IG102QH,IG10 2QH,IG,44.8,44.8,78.12,7.5,15.3,58.1,58.1,,10,10.8,20,0.5,3,14.3,14.3,,0,0,2,6,19,0,19,320,163,29,170,397,397,
IG102QJ,IG10 2QJ,IG,107,157.4,460,9,22.5,124.3,199.2,374,10,16.1,36,1,7,12.4,19.5,36,0,0,1,2,7,3,10,894,771,1412,771,624,777,1135
IG102QL,IG10 2QL,IG,40.3,120.2,1096,,21.6,61.4,143.2,552.6,7.6,26.7,550.06,,6.4,9.5,31.5,141.4,0,0,0,7,25,5,30,630,377,,373,601,627,758
IG102QN,IG10 2QN,IG,75.6,105.9,331,5.7,11,82,114.5,331,18.7,17.1,36,1.3,19,15.4,18.1,36,1,0,2,1,40,6,46,571,348,240,198,566,563,546
IG102QP,IG10 2QP,IG,69.7,63.1,79.67,,,63.1,63.1,,17.4,15.8,20,,,15.9,15.9,,0,0,0,0,20,0,20,619,402,,,620,620,
IG102QQ,IG10 2QQ,IG,75.9,121.1,593,,12.5,87.9,128.2,504.3,14.7,15.5,39,,0.5,14.3,16.5,37,0,0,0,2,28,3,31,521,550,,277,506,503,482
IG102QR,IG10 2QR,IG,59.6,82.3,460,5.7,18,86,98.1,460,10,12.2,36,0.7,5.3,13.5,14.2,36,0,1,2,4,30,1,31,412,196,359,162,413,450,1559
IG102QS,IG10 2QS,IG,48.3,128.7,593,,19,72.8,150.6,462,7.7,13,39,,3.5,9.3,14.9,37.5,0,0,0,2,8,2,10,533,318,,519,567,483,149
IG102QT,IG10 2QT,IG,49.7,46.6,54.83,,29,50.2,50.2,,10,10.4,14.54,,8,11,11,,0,0,0,1,5,0,5,248,145,,570,184,184,
IG102QU,IG10 2QU,IG,15,25.1,57.63,,13.5,48,48,,4.3,5.2,11.94,,2.5,10.5,10.5,,0,0,0,4,2,0,2,241,112,,152,420,420,
IG102QW,IG10 2QW,IG,80,173.8,460,,,110.4,173.8,395.5,20,22.7,36,,,18.9,22.7,36,0,0,0,0,7,2,9,507,380,,,438,507,748
IG102QX,IG10 2QX,IG,67.4,96.9,331,8.5,,82.3,104.9,331,17.6,15.7,36,1,,15.1,17,36,0,0,2,0,20,2,22,416,226,228,,405,377,92
IG102RD,IG10 2RD,IG,68,82.5,331,1.7,24,88.2,112.5,331,13,12.8,36,0.3,1,15.7,17.7,36,1,2,0,1,9,1,10,57,18,9,78,54,69,207
IG102RE,IG10 2RE,IG,80,159.7,1096,3,,116.6,165.1,586,20,19.2,49,0,,17.5,19.9,40.3,0,1,0,0,26,3,29,1044,765,64,,1025,970,493
IG102RS,IG10 2RS,IG,78.1,115.6,460,,14,87,121.3,395.5,19.5,19.3,36,,1,18.3,20.3,36,0,0,0,1,16,2,18,817,301,,159,942,853,144
IG102RT,IG10 2RT,IG,77.7,76.8,205,7,13,87.9,87.9,,19.5,15.6,21,1,1,18,18,,0,0,1,1,12,0,12,468,147,177,4,531,531,
IG102RU,IG10 2RU,IG,77.5,65.9,79.67,8,,73.1,73.1,,19.5,16.6,20,1,,18.5,18.5,,0,0,1,0,8,0,8,498,589,29,,557,557,
IG102RW,IG10 2RW,IG,79.7,108.9,330,3,15,101,151.9,330,19.5,17.9,50,0,1,18.6,25.6,50,0,1,0,3,7,2,9,508,373,0,139,275,574,1620
IG102RZ,IG10 2RZ,IG,79,125.8,331,,,96.6,125.9,331,20,20,36,,,17.6,19.9,36,0,0,0,0,14,2,16,505,599,,,440,442,456
IG102SA,IG10 2SA,IG,79.7,165.4,1096,,29,85.8,169.2,586,20,20.5,49,,5,17,20.9,40.3,0,0,0,1,30,6,36,439,309,,297,370,382,445
IG102SB,IG10 2SB,IG,69.4,120.3,593,,,84,120.3,374.7,10,15.1,39,,,12,15.1,36.5,0,0,0,0,42,6,48,501,399,,,490,481,418
IG102SE,IG10 2SE,IG,79.6,173,593,,,113,173,593,20,22.4,39,,,20,22.4,39,0,0,0,0,7,1,8,391,395,,,447,391,0
IG102SF,IG10 2SF,IG,77,152.3,593,,,81,152.3,461.3,19,19,39,,,14.8,19,37,0,0,0,0,13,3,16,490,181,,,588,490,65
IG102SG,IG10 2SG,IG,68.6,73.4,107,,,73.4,73.4,,17.4,15.1,20,,,15.2,15.2,,0,0,0,0,13,0,13,488,434,,,488,488,
IG102SL,IG10 2SL,IG,79.7,115.6,205,,,115.6,115.6,,19.8,17.9,21,,,17.9,17.9,,0,0,0,0,10,0,10,561,445,,,561,561,
IG102SN,IG10 2SN,IG,76.4,111,331,,15,90.3,124.7,331,19.3,17.9,36,,1,17.8,20.4,36,0,0,0,1,6,1,7,241,87,,12,257,274,377
IG102SQ,IG10 2SQ,IG,78.1,80.9,107,,,80.9,80.9,,19.5,16,20,,,16.1,16.1,,0,0,0,0,12,0,12,443,394,,,443,443,
IG103AA,IG10 3AA,IG,25.8,40.3,79.67,,17.3,63,63,,9.1,10,20,,1,19,19,,0,0,0,3,3,0,3,282,228,,291,274,274,
