postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
S101SJ,S10 1SJ,S,76.1,70.3,159.11,8.5,12.9,84.1,84.1,,18,14.9,30.02,1,1.1,18.1,18.1,,0,0,2,7,38,0,38,397,268,121,265,436,436,
S101SL,S10 1SL,S,61.6,58.4,157.83,9,12.7,72.3,72.3,,14.7,12.8,20,1,2.5,16,16,,0,0,4,6,34,0,34,390,250,150,212,438,438,
S101SN,S10 1SN,S,74.5,70.5,327.99,8.3,11.8,75.2,80.3,328,19.5,16.3,49.92,1,1.2,18.1,18.8,50,0,0,3,5,48,1,49,396,270,99,191,428,427,404
S101SP,S10 1SP,S,54.8,51.1,78.12,9,13,57.7,57.7,,10,11.3,20,1,1.8,12.9,12.9,,0,0,2,4,36,0,36,404,212,15,188,450,450,
S101SQ,S10 1SQ,S,40,44.8,78.95,7.8,19.3,55.5,55.5,,10,10.6,20,0.8,3,13.6,13.6,,0,0,4,3,21,0,21,217,122,45,140,261,261,
S101SR,S10 1SR,S,40,46.7,80,8,16.7,60.1,60.1,,10,11.5,20,1,1.2,15.7,15.7,,0,0,3,6,22,0,22,414,274,321,121,469,469,
S101SS,S10 1SS,S,40,39.6,78.1,9,21.3,50,50,,10,10.2,20,1.3,6.9,12.7,12.7,,0,0,4,7,24,0,24,339,217,18,534,336,336,
S101ST,S10 1ST,S,40,40,71.49,8,22.2,46.3,46.3,,9.2,8.8,16.85,1,4.8,10.3,10.3,,0,0,1,5,19,0,19,331,245,23,51,421,421,
S101SU,S10 1SU,S,40,40.7,75.45,7.3,16.2,52.9,52.9,,10,10.2,20,1,3.7,13.5,13.5,,0,0,4,10,31,0,31,248,150,119,242,267,267,
S101SW,S10 1SW,S,43.8,43.5,61.68,,25,48,48,,10.8,10.3,11.99,,8,11,11,,0,0,0,1,4,0,4,621,518,,651,613,613,
S101SX,S10 1SX,S,41.7,53.2,78.12,,,53.2,53.2,,12.9,14.2,20,,,14.2,14.2,,0,0,0,0,6,0,6,541,389,,,541,541,
S101SY,S10 1SY,S,77.7,56.5,78.12,,18,71.8,71.8,,19.5,11.8,19.53,,1,16,16,,0,0,0,2,5,0,5,295,143,,57,390,390,
S101TA,S10 1TA,S,76.8,64,80,6,20,70.4,70.4,,19.5,16.4,20,1,1,18.4,18.4,,0,0,1,1,16,0,16,521,555,21,166,574,574,
S101TB,S10 1TB,S,55.7,50,79.44,7.5,15.3,59.4,59.4,,18.3,13.8,20,1,1.3,16.8,16.8,,0,0,4,3,29,0,29,350,294,163,71,393,393,
S101TD,S10 1TD,S,44.7,46.6,76.33,9,19.3,52.8,52.8,,10,10.7,20,1,3,12.4,12.4,,0,0,2,4,30,0,30,533,299,222,211,597,597,
S101TE,S10 1TE,S,27.3,37.5,80,8,13.2,63.6,63.6,,5.5,8.7,20,1,1.2,16.4,16.4,,0,0,3,6,9,0,9,223,52,19,113,314,314,
S101TG,S10 1TG,S,79.7,66.1,80,,16,70.6,70.6,,20,16.7,20,,1,18.2,18.2,,0,0,0,1,11,0,11,400,238,,0,437,437,
S101UB,S10 1UB,S,75.4,61.8,79.66,,,61.8,61.8,,20,15.9,20,,,16,16,,0,0,0,0,5,0,5,779,515,,,779,779,
S101UD,S10 1UD,S,29,37.7,79.66,8,18.8,63.3,63.3,,5.9,8.1,20,1,2,15.5,15.5,,0,0,2,5,6,0,6,222,158,2,228,254,254,
S101UG,S10 1UG,S,49.1,47,79.67,9,18,67.8,67.8,,13.9,11.1,20,1,1,17.8,17.8,,0,0,1,3,6,0,6,328,61,52,63,452,452,
S101UH,S10 1UH,S,55.4,52.5,80,9,21.6,66.3,66.3,,12.4,12.6,20,1,2.7,16.8,16.8,,0,0,2,7,22,0,22,331,165,44,266,363,363,
S101UL,S10 1UL,S,55.7,52.3,78.12,1,17,58.8,58.8,,14.4,12.3,19.53,0,1,14.2,14.2,,1,0,0,2,19,0,19,437,446,16,293,474,474,
S101UN,S10 1UN,S,58.4,50.8,78.66,,15.6,64.3,64.3,,15.3,12.1,20,,1,16.5,16.5,,0,0,0,5,13,0,13,749,487,,190,907,907,
S101UP,S10 1UP,S,65.8,58.2,159.97,9,16.4,67,67,,15.2,13.8,30.03,1,2,16.3,16.3,,0,0,1,5,29,0,29,463,412,561,173,494,494,
S101UQ,S10 1UQ,S,60,51.7,80,5,18.5,67.1,67.1,,14.8,12.7,20,1,2.7,17.3,17.3,,0,0,1,6,16,0,16,586,367,9,236,717,717,
S101UR,S10 1UR,S,39.8,53.7,158.95,,21.3,71.1,71.1,,10,11.9,29.99,,3.1,16.6,16.6,,0,0,0,7,13,0,13,313,181,,102,331,331,
S101UT,S10 1UT,S,43.9,43.9,60.44,,17,47.7,47.7,,9.9,10.9,18.18,,1,12.3,12.3,,0,0,0,1,7,0,7,741,742,,553,768,768,
S101UU,S10 1UU,S,59.7,55.9,79.67,,18,59.4,59.4,,15.9,13.8,20,,1,14.9,14.9,,0,0,0,1,11,0,11,456,460,,241,476,476,
S101UW,S10 1UW,S,42,42.7,80,8,14,55.8,55.8,,10,11.1,20,1,2.6,15,15,,0,0,2,9,25,0,25,452,414,318,105,570,570,
S101UX,S10 1UX,S,48.5,54,156.04,,14.3,71.7,71.7,,10,11.7,29.32,,1.8,16.1,16.1,,0,0,0,4,9,0,9,486,342,,300,569,569,
S101UY,S10 1UY,S,58.6,51.3,76.23,6,15,58.6,58.6,,15.1,13.5,20,0,1,15.9,15.9,,0,0,1,3,21,0,21,583,539,77,162,640,640,
S101UZ,S10 1UZ,S,49.3,53,79.67,,20,57.1,57.1,,13.6,13.9,20,,7.7,14.8,14.8,,0,0,0,3,24,0,24,551,239,,106,584,584,
S101WA,S10 1WA,S,39.9,42.9,79.67,7.3,23,52.2,52.2,,9.9,10.8,20,1.3,6,13.3,13.3,,0,1,3,4,24,0,24,460,380,104,388,494,494,
S101WB,S10 1WB,S,43,44.5,71,8.5,19,49.7,49.7,,8.9,9.8,19.03,1,4,10.9,10.9,,0,0,2,1,19,0,19,415,380,129,378,447,447,
S101WD,S10 1WD,S,62.8,57.8,75.92,,12.5,62,62,,15.7,13.7,20,,1,14.8,14.8,,0,0,0,2,22,0,22,380,324,,270,390,390,
S101WE,S10 1WE,S,48.8,47.8,80,9,15,56.8,56.8,,16.1,12.7,20,1,1,15.8,15.8,,0,0,1,6,26,0,26,459,323,1,192,538,538,
S101WF,S10 1WF,S,43.8,43.9,80,8,17.5,61.2,61.2,,12.5,11.4,20,0.8,2.7,16.9,16.9,,0,0,4,11,25,0,25,489,267,98,176,670,670,
S101WG,S10 1WG,S,76.8,65.3,80,,15,66.5,66.5,,19.5,16.6,20,,1,16.9,16.9,,0,0,0,1,44,0,44,425,216,,118,432,432,
S101WH,S10 1WH,S,59,54.7,80,8,14.7,60.2,60.2,,11.7,13.5,20,1,1,15.1,15.1,,0,0,1,3,30,0,30,559,448,43,105,621,621,
S101WJ,S10 1WJ,S,57.8,52.1,79.67,8,19,61.4,61.4,,17.4,14.5,20,1,6.8,16.8,16.8,,0,0,1,6,26,0,26,442,367,528,318,451,451,
S101WL,S10 1WL,S,75.4,57.9,79.91,8,20,71.4,71.4,,19.5,14.6,20,1,3.3,18.5,18.5,,0,0,1,4,15,0,15,489,452,155,175,594,594,
S101WN,S10 1WN,S,60,53.7,80,2,16,61.9,61.9,,16.6,13.9,20,0,1,16.4,16.4,,1,0,0,1,11,0,11,544,426,0,406,606,606,
S101WP,S10 1WP,S,40,48.4,80,,18.8,55.8,55.8,,10,12.2,20,,5.3,13.9,13.9,,0,0,0,4,16,0,16,543,339,,237,620,620,
S101WQ,S10 1WQ,S,48.3,44.9,78.87,6,18.8,58,58,,10,11.7,20,1,3.5,15.7,15.7,,0,1,1,8,22,0,22,442,248,201,303,514,514,
S101WR,S10 1WR,S,40,48.9,159.7,7.5,17.7,65,65,,10,11.4,29.99,1.5,2,15.8,15.8,,0,0,4,7,24,0,24,205,125,138,105,245,245,
S102BA,S10 2BA,S,73.3,92.4,593,,21,78.4,105.9,418.3,10,12.4,39,,2.6,12.2,14.2,37,0,0,0,7,34,3,37,408,258,,159,385,389,432
S102BG,S10 2BG,S,39.1,40.1,79.91,0,19.6,55.9,55.9,,9.8,8.3,19.98,1,1.2,13.1,13.1,,1,0,0,5,9,0,9,508,397,1,82,688,688,
S102BJ,S10 2BJ,S,107,176.8,593,,20.5,102.6,211.6,593,10,15.6,39,,1.5,13,18.8,39,0,0,0,2,7,2,9,303,232,,69,412,322,7
S102BR,S10 2BR,S,93.5,189,460,,,78,189,374,20,22.6,36,,,14.6,22.6,36,0,0,0,0,5,3,8,297,58,,,37,186,434
S102BS,S10 2BS,S,107,83.5,205,,16,108.9,108.9,,10,9.5,21,,1,12.6,12.6,,0,0,0,3,8,0,8,563,681,,181,706,706,
S102BZ,S10 2BZ,S,79.7,161.9,593,,,76.3,162,462,19.5,20,39,,,15,20,37.5,0,0,0,0,7,2,9,1072,983,,,1076,953,521
S102DB,S10 2DB,S,78.1,116.6,331,,,95.1,116.5,331,20,19.6,36,,,18,19.6,36,0,0,0,0,10,1,11,979,851,,,999,979,780
S102DF,S10 2DF,S,39.9,48.2,107,7,20.8,70.5,70.5,,10,9.8,19.53,0,2,16,16,,0,0,1,5,8,0,8,402,97,30,120,626,626,
S102DG,S10 2DG,S,76.1,73.7,205,,16.8,84,84,,12.2,13.3,21,,1.3,15.5,15.5,,0,0,0,4,22,0,22,470,244,,111,493,493,
S102DH,S10 2DH,S,107,96.8,331,,14.5,92.4,106.5,331,10,13.1,36,,1,13.1,14.5,36,0,0,0,2,16,1,17,323,282,,185,276,339,1353
S102DJ,S10 2DJ,S,73.1,140.5,593,9,25,90.4,155,494.3,10,15.8,39,1,7.5,13.2,17.1,37.5,0,0,1,2,21,4,25,377,245,109,320,391,362,210
S102DL,S10 2DL,S,53.8,102.4,331,,18.8,88.3,121.4,331,10,14.7,36,,2.8,14.5,17.4,36,0,0,0,5,19,3,22,355,249,,223,385,385,386
S102DN,S10 2DN,S,107,140.1,331,8,17,144.9,158.2,331,15,15.2,36,1,1,15.8,17.3,36,0,0,1,1,13,1,14,528,450,117,0,382,369,199
S102DR,S10 2DR,S,39.1,70.4,205,,20,84.8,84.8,,7.7,9.9,21,,2.8,12,12,,0,0,0,6,21,0,21,506,283,,164,579,579,
S102DU,S10 2DU,S,76.2,152.3,593,,14,72,169.5,462,19.5,19,39,,1,15.8,21.3,37.5,0,0,0,1,6,2,8,461,362,,29,521,515,499
S102DW,S10 2DW,S,77.2,74,159.92,,19,80.1,80.1,,19.5,16.1,30.04,,2,17.7,17.7,,0,0,0,1,9,0,9,567,601,,269,537,537,
S102DY,S10 2DY,S,65.4,137.1,593,,25.5,79,181.8,593,19,16.8,39,,5,17.3,21.6,39,0,0,0,2,4,1,5,353,357,,221,420,336,0
S102EE,S10 2EE,S,78.1,79.4,205,,14.3,97.2,97.2,,19,13.7,21,,1,17.1,17.1,,0,0,0,3,11,0,11,614,499,,325,693,693,
S102EF,S10 2EF,S,47.4,100.1,331,,13,76.3,112.7,331,10,14.7,36,,1,13.5,16.7,36,0,0,0,1,6,1,7,766,515,,0,751,875,1620
S102FD,S10 2FD,S,107,140.3,331,,21,114.6,144.4,331,18.9,17.5,36,,1,15.2,18.1,36,0,0,0,1,25,4,29,484,350,,217,435,460,612
S102FE,S10 2FE,S,53.9,60.9,107,8,,68.4,68.4,,10,11.2,19.53,1,,12.7,12.7,,0,0,1,0,7,0,7,620,663,213,,590,590,
S102FF,S10 2FF,S,107,115.8,205,,16,125.7,125.7,,10,13,21,,1,14.2,14.2,,0,0,0,1,10,0,10,555,566,,105,489,489,
S102FG,S10 2FG,S,59,102.2,460,,18,81.1,119,460,10,13.2,36,,1,13.3,15.6,36,0,0,0,2,9,1,10,698,342,,57,587,687,1586
S102FJ,S10 2FJ,S,107,205.6,460,,,79,205.6,395.5,19.5,21.3,36,,,11.7,21.4,36,0,0,0,0,3,2,5,442,465,,,471,354,178
S102FL,S10 2FL,S,107,133.3,593,,16,119.6,140.4,462,19.5,15.3,39,,1,14.8,16.2,37.5,0,0,0,2,31,2,33,776,592,,251,756,714,64
S102FP,S10 2FP,S,107,132.2,460,,18,91.2,143,363.3,10,15.8,36,,1,12.7,17.1,36,0,0,0,2,17,4,21,531,454,,15,469,454,388
S102FQ,S10 2FQ,S,107,131.2,460,,18,103.7,148.6,395.5,13.5,16.7,36,,7.5,14.9,18.2,36,0,0,0,2,11,2,13,646,626,,849,427,466,682
S102FR,S10 2FR,S,107,139.7,460,,,105.6,139.7,395.5,10,16.6,36,,,14,16.6,36,0,0,0,0,15,2,17,861,742,,,637,608,383
S102FS,S10 2FS,S,52,62.3,205,,13.5,77.3,77.3,,10,10.1,21,,1,12.9,12.9,,0,0,0,4,13,0,13,457,237,,126,559,559,
S102FT,S10 2FT,S,53.5,81.1,205,6,19.3,99.6,99.6,,11.3,13.1,21,1,4,16,16,,0,0,1,3,14,0,14,555,421,9,244,621,621,
S102FW,S10 2FW,S,54.8,93,331,6,18,78.1,106.2,331,10,11.9,36,1,3,10.7,13.5,36,0,0,1,2,16,2,18,385,249,28,359,417,387,145
S102FZ,S10 2FZ,S,107,125.2,331,8,,116.4,135.9,331,10,13.7,36,1,,12.8,14.9,36,0,0,1,0,10,1,11,675,171,164,,711,661,160
S102GA,S10 2GA,S,205,185.5,331,,,149.3,185.6,331,21,21.6,36,,,18,21.6,36,0,0,0,0,4,1,5,470,530,,,352,282,0
S102GB,S10 2GB,S,79.7,101.8,205,,,101.8,101.8,,20,16.7,21,,,16.8,16.8,,0,0,0,0,9,0,9,366,244,,,285,285,
S102GJ,S10 2GJ,S,78.9,110,460,,15,97.5,120.5,374,10,15,36,,1,14.8,16.6,36,0,0,0,4,33,3,36,502,393,,55,505,510,562
S102GZ,S10 2GZ,S,21.7,66.3,205,8,17.8,126.6,126.6,,1.2,6.1,21,1,1.2,12.2,12.2,,0,0,1,5,5,0,5,306,32,11,22,526,526,
S102HP,S10 2HP,S,79.7,81.4,205,,15,93.9,93.9,,19.5,15,21,,2,17.4,17.4,,0,0,0,3,16,0,16,304,152,,89,249,249,
S102HS,S10 2HS,S,19.8,35.4,205,8,19.7,205,205,,1,2.8,21,1,1,21,21,,0,0,1,9,1,0,1,96,62,36,93,0,0,
S102LA,S10 2LA,S,78.9,93.8,331,8,18,83.1,114.1,331,10,13,36,1,1,13.1,16,36,0,0,1,1,7,1,8,388,442,28,442,355,378,539
S102LB,S10 2LB,S,118.3,190.2,593,3,,121.6,207.3,593,20.5,19.9,39,0,,17.9,21.7,39,0,1,0,0,9,2,11,600,297,55,,594,486,0
S102LG,S10 2LG,S,73.9,59.3,107,,20.8,73.4,73.4,,19.5,12.9,20,,1.3,17.1,17.1,,0,0,0,4,11,0,11,461,273,,143,535,535,
S102LJ,S10 2LJ,S,67.2,66,107,,23,74.6,74.6,,10,11,20,,1,13,13,,0,0,0,1,5,0,5,215,38,,0,215,215,
S102LQ,S10 2LQ,S,93.3,115.7,331,,,91.8,115.7,331,11.4,15.9,36,,,13.7,15.9,36,0,0,0,0,9,1,10,681,526,,,531,681,2029
S102LR,S10 2LR,S,66.9,70.9,205,2,19.5,88.7,88.7,,10,11.7,21,0,1.1,15.2,15.2,,0,1,0,8,27,0,27,459,258,151,81,566,566,
S102LT,S10 2LT,S,107,194.2,593,,,133.7,194.2,526.5,10,16.8,39,,,13,16.8,37.5,0,0,0,0,11,2,13,257,188,,,226,198,39
S102LW,S10 2LW,S,46.2,46.5,79.66,,20.8,53.9,53.9,,9.1,8.9,20,,1,11.1,11.1,,0,0,0,4,14,0,14,173,111,,40,210,210,
S102NA,S10 2NA,S,79.2,114.4,460,6,14,81.4,122.1,356.5,20,20.2,49.92,4,1,18.4,21.6,39.5,0,0,1,1,23,4,27,698,508,448,0,708,681,528
S102NH,S10 2NH,S,79.7,101.3,331,,19,102.2,113.7,331,19.5,14.9,36,,1,15.9,16.9,36,0,0,0,3,19,1,20,425,320,,215,342,392,1352
S102NJ,S10 2NJ,S,59.8,55.2,79.91,,18.5,63.3,63.3,,19.5,14.6,20,,1,17.6,17.6,,0,0,0,2,9,0,9,591,351,,92,636,636,
S102NN,S10 2NN,S,56.7,53.1,78.44,,22.7,61.4,61.4,,18.5,14,20,,3,17.1,17.1,,0,0,0,3,11,0,11,546,248,,146,656,656,
S102NP,S10 2NP,S,54.8,71.8,319.42,,19.3,69.8,84.2,315,10,13.3,49.94,,2.3,13.8,15.9,49.5,0,0,0,8,32,2,34,487,411,,207,521,524,576
S102NQ,S10 2NQ,S,54.5,54.3,156.07,,22.7,57.4,57.4,,10,11.7,29.28,,4.3,12.4,12.4,,0,0,0,3,31,0,31,592,442,,216,629,629,
S102NR,S10 2NR,S,65.4,58.5,107,,18.3,66.5,66.5,,14.8,13.4,20,,1,15.9,15.9,,0,0,0,3,15,0,15,403,276,,217,440,440,
S102NT,S10 2NT,S,58.9,58.9,80,,20,65.3,65.3,,14.7,13.6,20,,1,15.7,15.7,,0,0,0,1,6,0,6,207,79,,21,238,238,
S102PB,S10 2PB,S,69.5,99.7,460,,21,76.8,104.6,374,13.4,15.2,36,,1,14,16.1,36,0,0,0,2,29,3,32,445,353,,243,453,443,351
S102PH,S10 2PH,S,66.8,111,331,,17.5,106.3,134.4,331,10,13.9,36,,1,14.4,17.1,36,0,0,0,2,7,1,8,812,417,,276,914,946,1170
S102PJ,S10 2PJ,S,93.3,143.9,460,,,81,143.9,395.5,10,16.9,36,,,12.1,16.9,36,0,0,0,0,8,2,10,548,488,,,349,438,797
S102PL,S10 2PL,S,74,64.2,158.84,,20,75.3,75.3,,20,14.9,30.01,,1.2,18.4,18.4,,0,0,0,5,20,0,20,573,578,,215,634,634,
S102PP,S10 2PP,S,80,95.5,159.86,,,95.6,95.6,,20,19.9,30,,,20,20,,0,0,0,0,5,0,5,903,514,,,903,903,
S102PR,S10 2PR,S,107,112.3,331,,21,117.8,137.2,331,10,12.7,36,,3.3,13.2,15.3,36,0,0,0,3,10,1,11,504,498,,297,516,469,4
S102PT,S10 2PT,S,107,115.1,205,,20,138.8,138.8,,10,12.1,21,,1,14.8,14.8,,0,0,0,1,4,0,4,773,711,,49,761,761,
S102QA,S10 2QA,S,79.7,65.7,80,,22,77.4,77.4,,20,15.5,20,,1,19.3,19.3,,0,0,0,4,15,0,15,304,148,,43,374,374,
S102QE,S10 2QE,S,78.1,64.4,80,,22,72.9,72.9,,20,15.3,20,,1.3,18.2,18.2,,0,0,0,4,20,0,20,365,222,,203,361,361,
S102QH,S10 2QH,S,54.8,52.2,79.67,,16.3,60.5,60.5,,10,11.6,20,,1,14,14,,0,0,0,3,13,0,13,142,27,,39,155,155,
S102QN,S10 2QN,S,76,80.7,593,,20.6,81.9,102.3,593,19.5,14.9,39,,1.1,19,19.8,39,0,0,0,9,24,1,25,328,144,,58,443,425,0
S102QQ,S10 2QQ,S,75.6,66.4,158.22,8,23,76.2,76.2,,19.5,15.9,36.17,1,2.2,18.9,18.9,,0,0,1,5,28,0,28,505,366,0,109,576,576,
S102QT,S10 2QT,S,73.4,62.4,159.29,,20.3,70.5,70.5,,19.5,14.2,29.95,,1.2,16.7,16.7,,0,0,0,6,31,0,31,343,215,,158,378,378,
S102SA,S10 2SA,S,51.3,55.9,80,,26.7,62.5,62.5,,14.4,14,20,,6,15.9,15.9,,0,0,0,3,13,0,13,706,306,,155,834,834,
S102SB,S10 2SB,S,72.8,98.9,593,,21,66.8,104.4,593,13.5,15,39,,1,14.2,16,39,0,0,0,1,13,1,14,459,276,,14,494,458,0
S102SD,S10 2SD,S,77,72.8,187.74,,23,75.4,75.4,,19.5,17.4,43.31,,1,18.3,18.3,,0,0,0,1,19,0,19,521,340,,96,516,516,
S102SN,S10 2SN,S,79.7,101,331,,23,87.8,107.3,331,19.5,16.3,36,,1,16,17.6,36,0,0,0,2,23,2,25,934,679,,54,914,930,1115
S102SR,S10 2SR,S,78.1,89.5,159.79,,,89.4,89.4,,19.5,18,30.03,,,18,18,,0,0,0,0,7,0,7,472,146,,,472,472,
S102SS,S10 2SS,S,75.8,62.9,79.67,,23,76.2,76.2,,19.8,15.1,20,,1,19.8,19.8,,0,0,0,2,6,0,6,288,64,,12,332,332,
S102ST,S10 2ST,S,78.1,97.7,205,,,97.7,97.7,,16,16,29.97,,,16.1,16.1,,0,0,0,0,11,0,11,649,452,,,649,649,
S102SU,S10 2SU,S,93.5,147.5,460,,24,94.3,161.2,395.5,19.8,20,36,,1,18.1,22.1,36,0,0,0,1,7,2,9,684,550,,17,589,758,1352
S102TJ,S10 2TJ,S,92.6,69.4,107,,16.3,101.2,101.2,,10,7.8,19.53,,1,12,12,,0,0,0,3,5,0,5,635,571,,224,755,755,
S102TT,S10 2TT,S,78.1,84.8,205,,20,95.7,95.7,,10,11.6,21,,1,13.5,13.5,,0,0,0,1,6,0,6,978,816,,60,968,968,
S102UF,S10 2UF,S,78.9,70.4,158.75,7,,79.4,79.4,,19.8,16.3,29.99,1,,18.6,18.6,,0,0,1,0,7,0,7,126,139,191,,116,116,
S103BA,S10 3BA,S,54.8,48.5,79.91,,21.4,71.2,71.2,,10,10.3,20,,1,18.2,18.2,,0,0,0,5,6,0,6,183,76,,47,266,266,
S103BB,S10 3BB,S,23,31.7,79.67,8,21,60,60,,1.2,4.3,20,0,1,11,11,,0,0,1,3,2,0,2,18,11,0,4,39,39,
S103BD,S10 3BD,S,61.7,52.4,80,4,21.7,70.2,70.2,,14.1,12.6,20,0,4.5,17.3,17.3,,0,1,0,6,13,0,13,468,179,119,346,551,551,
S103BJ,S10 3BJ,S,55,82.7,550,,21.9,79.5,113.1,550,10,14.4,75,,1.1,16.9,21.1,75,0,0,0,7,13,1,14,510,337,,137,699,661,165
S103BL,S10 3BL,S,55,70.1,158.58,,23.3,105.3,105.3,,10,11.5,29.94,,1.3,19.3,19.3,,0,0,0,3,4,0,4,279,353,,122,397,397,
S103BN,S10 3BN,S,50.6,52.4,79.67,,19.3,59,59,,10,12.7,20,,1,15,15,,0,0,0,3,15,0,15,223,216,,283,196,196,
S103BQ,S10 3BQ,S,78.9,78.6,159.96,,20,90.4,90.4,,19.8,16.9,30.03,,2,19.9,19.9,,0,0,0,2,10,0,10,409,326,,645,362,362,
S103BU,S10 3BU,S,67,58.9,79.66,,11,62.5,62.5,,17.3,14.6,20,,1,15.6,15.6,,0,0,0,1,13,0,13,321,183,,153,334,334,
S103BZ,S10 3BZ,S,54.8,49.7,79.91,,21.4,68.5,68.5,,10,10.4,20,,1.1,16.5,16.5,,0,0,0,10,15,0,15,587,484,,278,793,793,
S103DA,S10 3DA,S,73,61.5,80,,21.5,65.9,65.9,,19.5,14.9,20,,1,16.4,16.4,,0,0,0,2,18,0,18,823,621,,70,861,861,
S103DB,S10 3DB,S,55,102.7,330,,19.8,82.1,128.6,330,12,18.5,50,,1.2,17.8,23.9,50,0,0,0,5,13,3,16,501,424,,77,500,633,1211
S103DD,S10 3DD,S,23.8,36.2,79.67,7,20.8,57.1,57.1,,1.3,6.9,20,0,1.2,14.4,14.4,,0,0,1,13,11,0,11,303,187,0,189,411,411,
S103DE,S10 3DE,S,58.5,57.4,79.67,,19,65,65,,19.9,16.7,20,,1,19.8,19.8,,0,0,0,1,5,0,5,189,157,,101,207,207,
S103DF,S10 3DF,S,54.9,55.3,79.66,,18,60.6,60.6,,17.1,14.5,19.98,,1,16.3,16.3,,0,0,0,1,7,0,7,458,505,,577,441,441,
S103DT,S10 3DT,S,37.7,34.2,48.98,,12,41.7,41.7,,6.9,5.9,9.14,,1,7.5,7.5,,0,0,0,2,6,0,6,184,95,,11,242,242,
S103DU,S10 3DU,S,34.1,33.6,59.75,7,22,41.3,41.3,,5.9,5.9,19.71,1,2.7,7.8,7.8,,0,0,1,3,8,0,8,207,80,2,55,289,289,
S103DW,S10 3DW,S,30.1,32.9,78.12,2,22.1,44.5,44.5,,5.9,6,19.53,1,3.3,8.7,8.7,,0,1,0,9,11,0,11,324,242,45,225,430,430,
S103DX,S10 3DX,S,26.6,25.5,32.89,,22.3,31.7,31.7,,3.2,3.4,6.8,,2.7,5,5,,0,0,0,6,3,0,3,172,113,,109,300,300,
S103DY,S10 3DY,S,30.3,23.5,33.35,7,18,31.8,31.8,,4.7,4.1,7.11,1,3,5.8,5.8,,0,0,1,3,4,0,4,107,67,122,57,141,141,
S103DZ,S10 3DZ,S,25.4,25.2,34.56,,23.9,34,34,,3.6,3.3,5,,3.1,5,5,,0,0,0,14,2,0,2,276,304,,292,29,29,
S103EJ,S10 3EJ,S,41,44,79.67,7,15.5,55.1,55.1,,10,11.6,20,0,3.7,14.7,14.7,,0,0,1,10,29,0,29,338,196,40,158,411,411,
S103EL,S10 3EL,S,50.1,45.3,79.67,9,20.4,58.2,58.2,,10,10.9,20,1,4.4,14.3,14.3,,0,0,3,5,18,0,18,293,115,55,218,354,354,
S103EN,S10 3EN,S,61.7,90.7,191.2,,13,101.7,101.7,,18.5,17.7,30.8,,1,20,20,,0,0,0,1,7,0,7,266,243,,44,298,298,
S103EP,S10 3EP,S,46.4,43.3,65.15,,11,49.8,49.8,,9.8,10.3,18.37,,1,12.2,12.2,,0,0,0,1,5,0,5,693,437,,227,786,786,
S103EQ,S10 3EQ,S,63.4,55.4,77.5,9,,62,62,,14.1,13.2,20,1,,14.9,14.9,,0,0,1,0,7,0,7,522,342,128,,579,579,
S103ET,S10 3ET,S,69.4,61.1,158.23,,14,72,72,,17.2,13.1,20,,1,15.9,15.9,,0,0,0,3,13,0,13,953,469,,247,1116,1116,
S103EW,S10 3EW,S,61,60.3,79.91,,24,62,62,,18.3,15.5,20,,10,15.7,15.7,,0,0,0,1,22,0,22,399,181,,1,417,417,
S103EX,S10 3EX,S,78.1,80.8,135.38,,,80.7,80.7,,19.5,19.4,30.03,,,19.4,19.4,,0,0,0,0,7,0,7,497,499,,,497,497,
S103EY,S10 3EY,S,43.8,47.6,79.66,4,20,58.6,58.6,,10.8,12.7,20,1,10,14.6,14.6,,0,1,0,2,9,0,9,329,157,0,760,269,269,
S103FA,S10 3FA,S,39.9,46.3,80,8,20.1,54.9,54.9,,10,10.3,20,1,3.5,12.6,12.6,,0,0,1,10,35,0,35,541,350,317,228,621,621,
S103FB,S10 3FB,S,46.4,43.7,78.32,6,17,50.1,50.1,,9.3,9.5,19.53,1,7,10.7,10.7,,0,1,1,1,16,0,16,423,291,7,103,495,495,
