postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
PH128US,PH12 8US,PH,51.8,50.2,70.27,,22,53.3,53.3,,11.9,11.9,20,,1,13.1,13.1,,0,0,0,1,9,0,9,555,268,,7,554,554,
PH128UT,PH12 8UT,PH,4.5,8.6,38.05,4.9,,38,38,,0.8,1.9,10.3,0.9,,10,10,,0,5,3,0,1,0,1,384,120,151,,1863,1863,
PH128UX,PH12 8UX,PH,56.5,52.5,76.54,,22,58.6,58.6,,12,10.8,19.53,,1,12.8,12.8,,0,0,0,1,5,0,5,187,200,,272,170,170,
PH128UY,PH12 8UY,PH,38.1,42.4,63.86,,29,43.9,43.9,,9.9,10.9,19.28,,7,11.3,11.3,,0,0,0,1,9,0,9,239,174,,228,240,240,
PH128UZ,PH12 8UZ,PH,37.9,36.9,45.28,,21,39.1,39.1,,6,5.6,7.95,,6,5.6,5.6,,0,0,0,1,7,0,7,876,539,,67,992,992,
PH12AA,PH1 2AA,PH,107,136.5,593,8,17.3,106,162.1,461.3,10,14.2,39,2,3,12.8,16.6,37,0,0,1,3,16,3,19,464,383,124,342,446,453,489
PH12AB,PH1 2AB,PH,80.8,102.8,205,5,,122.4,122.4,,18.8,14.4,21,1,,17.1,17.1,,0,1,1,0,10,0,10,381,313,204,,378,378,
PH12AD,PH1 2AD,PH,205,209.5,593,,30,132,223.3,428.8,21,22.5,39,,16,16.9,23,36.8,0,0,0,1,9,4,13,572,366,,235,425,554,843
PH12AE,PH1 2AE,PH,107,184.3,593,,,108.8,184.4,461.3,14.8,19.4,39,,,14.5,19.4,37,0,0,0,0,11,3,14,706,517,,,677,605,343
PH12AG,PH1 2AG,PH,50.2,105.7,593,,14.7,78.6,117.6,526.5,10,12.2,39,,2.3,11.3,13.6,37.5,0,0,0,3,21,2,23,614,536,,555,600,568,235
PH12AH,PH1 2AH,PH,38,93.1,331,,25.4,78,124,331,6.4,10.7,36,,3.8,8.9,13.8,36,0,0,0,5,9,2,11,553,325,,425,541,611,924
PH12AL,PH1 2AL,PH,90.8,119.1,331,,,102.8,119.1,331,19.1,17.5,36,,,16,17.4,36,0,0,0,0,13,1,14,530,574,,,571,530,0
PH12AN,PH1 2AN,PH,43.5,40.7,63.89,5.5,11,48.4,48.4,,10,12,20,1,1,14.5,14.5,,0,0,2,1,13,0,13,606,714,466,767,616,616,
PH12AP,PH1 2AP,PH,107,150.3,593,,14.7,103.1,171.7,428.8,10,15.6,39,,1,12.9,17.9,36.8,0,0,0,3,15,4,19,315,155,,322,242,297,503
PH12AQ,PH1 2AQ,PH,107,122.5,593,,23,101.7,130.5,462,10,12.7,39,,4,11.3,13.4,37.5,0,0,0,2,23,2,25,663,503,,661,630,584,52
PH12AR,PH1 2AR,PH,74.8,78.8,107,,,78.8,78.8,,19.5,17.3,20,,,17.3,17.3,,0,0,0,0,8,0,8,321,196,,,321,321,
PH12AS,PH1 2AS,PH,70.4,88.6,331,,18.5,90.7,103.3,331,10,13.3,36,,2.5,14.4,15.6,36,0,0,0,4,18,1,19,226,138,,56,239,238,218
PH12AU,PH1 2AU,PH,49.7,53.5,107,,17,58,58,,10,13.2,20,,1,14.6,14.6,,0,0,0,1,8,0,8,307,385,,126,330,330,
PH12AW,PH1 2AW,PH,34,33.5,39.06,,27.5,36.5,36.5,,5,4.7,7.69,,3,5.5,5.5,,0,0,0,4,8,0,8,1011,599,,356,1339,1339,
PH12AX,PH1 2AX,PH,41.2,87.3,331,7,14,71.4,100.2,331,9.8,10.6,36,1.5,1,9.2,12.2,36,0,0,2,1,16,2,18,257,216,255,134,290,264,57
PH12BA,PH1 2BA,PH,39.1,99.2,331,,20.4,95.5,130.8,331,9.9,13.5,36,,4.8,13.6,17,36,0,0,0,8,17,3,20,584,411,,569,579,532,266
PH12BB,PH1 2BB,PH,37.9,94.2,460,,20.2,76.7,134.6,395.5,6.7,10,36,,3.8,8.2,13.3,36,0,0,0,6,9,2,11,364,168,,561,233,223,179
PH12BD,PH1 2BD,PH,34,63.5,331,8.3,20.3,76.1,99.3,331,9.8,9.9,36,1,5.3,12.6,14.7,36,0,1,3,4,10,1,11,301,157,40,329,362,385,616
PH12BG,PH1 2BG,PH,107,112.7,331,,12,110.9,132.9,331,10,13.2,36,,1,13.4,15.7,36,0,0,0,2,9,1,10,454,529,,620,332,421,1223
PH12BH,PH1 2BH,PH,107,112.2,205,,,112.3,112.3,,10,14,21,,,14,14,,0,0,0,0,7,0,7,318,244,,,318,318,
PH12BJ,PH1 2BJ,PH,107,146.1,460,6,29,105.8,178.3,395.5,11,16.6,36,1,12,13.5,19.1,36,0,0,1,1,6,2,8,140,39,19,165,64,153,419
PH12BL,PH1 2BL,PH,74.7,70.5,107,,12,83.4,83.4,,10,9.9,20,,1,11.8,11.8,,0,0,0,2,9,0,9,377,161,,132,432,432,
PH12BN,PH1 2BN,PH,80,77.6,107,5,,86.6,86.6,,10,11.7,20,0,,13.1,13.1,,0,0,1,0,8,0,8,248,116,2,,278,278,
PH12BQ,PH1 2BQ,PH,61.1,62.6,158.4,7.5,,90,90,,12.3,12.2,26.73,1,,17.8,17.8,,0,0,2,0,4,0,4,317,42,9,,471,471,
PH12BU,PH1 2BU,PH,107,111.1,331,1,12,104.6,125.1,331,10,13.9,36,1,1,13.7,15.7,36,1,0,0,2,20,2,22,463,396,0,324,466,476,575
PH12BW,PH1 2BW,PH,78.1,132,593,,27,92.6,138.6,460.5,19,19.1,49.94,,10,16.1,19.7,44.5,0,0,0,1,14,2,16,728,450,,433,626,610,492
PH12BX,PH1 2BX,PH,79.9,116.2,460,4,12,98.2,126.5,395.5,19.5,16.9,36,1,1,16.6,18.4,36,0,1,0,1,19,2,21,204,180,10,6,156,203,657
PH12BY,PH1 2BY,PH,87,121.7,460,7,,113.1,125.9,460,17.4,15.9,36,1,,15.7,16.4,36,0,0,1,0,26,1,27,535,372,565,,528,534,697
PH12BZ,PH1 2BZ,PH,66.3,118.1,593,2,19,95.3,132.3,428.8,10.9,15,39,1,5.3,14,16.5,36.8,0,1,0,4,32,4,36,639,498,26,414,624,628,659
PH12DA,PH1 2DA,PH,85.7,128.7,593,6.7,,118.9,162,593,12.3,14.7,39,0.7,,16.5,18.5,39,0,0,3,0,10,1,11,345,122,293,,394,359,18
PH12DB,PH1 2DB,PH,107,187.5,593,,,78.4,187.4,460,18.5,23.2,49.94,,,14.6,23.1,44.5,0,0,0,0,5,2,7,709,738,,,816,608,88
PH12DD,PH1 2DD,PH,63.6,114,331,,10,110.7,165.8,331,14.8,14.8,36,,1,17,21.8,36,0,0,0,2,3,1,4,344,369,,569,194,146,0
PH12DE,PH1 2DE,PH,107,133.5,593,,,109.3,133.5,593,10,14.7,39,,,13.4,14.7,39,0,0,0,0,19,1,20,714,688,,,714,678,0
PH12DF,PH1 2DF,PH,61.6,113.6,593,4,14,79.1,120.4,505.7,18.1,16.7,39,1,1,15.6,17.7,38,0,1,0,1,28,3,31,660,406,39,406,700,646,137
PH12DG,PH1 2DG,PH,68.7,110.3,460,,12,81.9,122.1,417,19.5,16.1,36,,1,15.4,17.9,36,0,0,0,3,22,3,25,719,501,,255,772,717,319
PH12DH,PH1 2DH,PH,26.5,51.5,205,6,21.4,117,117,,5.9,7.2,21,0,4.8,13.7,13.7,,0,0,1,5,3,0,3,366,54,40,122,880,880,
PH12DJ,PH1 2DJ,PH,52.7,78.1,205,6,,81,81,,10,12.7,21,1,,13.1,13.1,,0,0,1,0,25,0,25,748,616,63,,746,746,
PH12DL,PH1 2DL,PH,80,123,593,5.7,,104.9,140.7,462,18.5,15.9,39,1,,16,18.1,37.5,0,2,1,0,18,2,20,783,498,160,,869,798,156
PH12DN,PH1 2DN,PH,90.6,87.4,205,3,20,95.8,95.8,,10,12.4,21,0,3,13.6,13.6,,0,1,0,1,18,0,18,773,523,6,0,816,816,
PH12DP,PH1 2DP,PH,52.8,77.6,331,6.7,,72.5,101.2,331,15.6,13.7,36,1,,15.8,18,36,0,0,3,0,8,1,9,609,517,25,,735,736,749
PH12DQ,PH1 2DQ,PH,107,165.5,593,,23.2,119.8,202.9,435.8,10,16.3,39,,5.2,12.8,19.2,37.2,0,0,0,5,14,5,19,442,365,,369,375,460,701
PH12DS,PH1 2DS,PH,54,82.3,331,6.7,11.5,86.7,95.5,331,10,11,36,0.7,1,11.9,12.8,36,0,0,3,2,27,1,28,287,169,267,288,263,279,706
PH12DT,PH1 2DT,PH,73,155.1,593,,19,81.1,182.3,418.3,10,16.8,39,,5.5,11.4,19.1,37,0,0,0,2,7,3,10,638,577,,615,713,643,479
PH12DU,PH1 2DU,PH,107,188.8,593,7,,101.1,197.8,488.2,18.7,19.9,39,1,,15.3,20.9,37.8,0,0,1,0,15,5,20,644,538,538,,653,520,124
PH12DW,PH1 2DW,PH,107,110.4,205,4,,120,120,,10,12.8,21,0.5,,13.9,13.9,,0,2,0,0,22,0,22,579,359,251,,504,504,
PH12DX,PH1 2DX,PH,62,101,460,,30,83,105.2,460,19.5,16.5,36,,4,16.1,17.2,36,0,0,0,1,16,1,17,754,578,,350,719,778,1719
PH12DY,PH1 2DY,PH,92.6,118.1,460,6,20.5,115.9,158.9,395.5,12.7,14.2,36,0.7,3,15.9,19,36,0,1,2,2,11,2,13,311,252,107,422,366,341,202
PH12DZ,PH1 2DZ,PH,156,205.3,593,,,95.6,205.3,461.3,17.8,20.2,39,,,13,20.2,37,0,0,0,0,7,3,10,318,213,,,327,286,191
PH12EA,PH1 2EA,PH,107,100.7,331,5.3,,103.4,113.8,331,10,11.4,36,0.7,,11.8,12.9,36,1,0,2,0,21,1,22,469,471,314,,332,384,1472
PH12EB,PH1 2EB,PH,107,134.2,593,3.5,27.3,106.4,151.9,461.6,10,14.1,39,0.5,3.8,12.6,15.8,37.2,0,2,0,4,34,5,39,355,207,165,166,372,357,255
PH12ED,PH1 2ED,PH,72.8,120.5,593,9,,86.9,126.4,462,19.8,19.2,39,1,,18.1,20.2,37.5,0,0,1,0,17,2,19,542,382,0,,520,514,460
PH12EE,PH1 2EE,PH,107,102.6,331,6,21.3,135,159.5,331,10,11.2,36,0,4.7,13.1,16,36,0,0,1,10,14,2,16,423,399,25,446,351,406,794
PH12EF,PH1 2EF,PH,107,190.4,593,,23,131.5,223.8,593,10,15.8,39,,5,12.8,18,39,0,0,0,1,4,1,5,267,179,,618,179,143,0
PH12EG,PH1 2EG,PH,53.6,78.3,205,6.3,26,97.9,97.9,,10,10.2,21,1.8,6.5,12.3,12.3,,0,1,3,2,20,0,20,468,273,252,672,445,445,
PH12EH,PH1 2EH,PH,92.4,88.6,205,3.5,24,114.7,114.7,,10,11.5,21,0.5,6,14.6,14.6,,1,0,1,1,9,0,9,574,394,96,1233,543,543,
PH12EJ,PH1 2EJ,PH,39,87.9,460,5.8,,98.8,128.9,460,9.8,9.2,36,1.5,,11,13.1,36,0,2,4,0,11,1,12,586,330,454,,494,603,1807
PH12EL,PH1 2EL,PH,57.7,95.3,331,2,24.7,100,114.4,331,10,12.4,36,1,4.3,13.3,14.7,36,0,1,0,3,15,1,16,387,266,0,658,359,337,0
PH12EN,PH1 2EN,PH,107,98.3,205,6,22,122.8,122.8,,10,10.1,21,1,4.5,12.1,12.1,,0,0,1,2,10,0,10,325,217,148,261,356,356,
PH12EP,PH1 2EP,PH,71.2,84.6,331,,13,78.4,87.1,331,18.4,15.3,36,,1,15.1,15.8,36,0,0,0,1,28,1,29,719,437,,511,591,701,3803
PH12EQ,PH1 2EQ,PH,107,125.1,593,0,,100.6,133.5,593,10,14.1,39,1,,13.3,15,39,1,0,0,0,14,1,15,415,252,1,,356,332,0
PH12ER,PH1 2ER,PH,107,151.3,593,7,,110.2,155.3,435,19.5,17.7,39,0,,15.2,18.2,36.6,0,0,1,0,31,5,36,517,280,444,,495,461,251
PH12EW,PH1 2EW,PH,107,75,107,4,,82.1,82.1,,10,8.9,20,1,,9.7,9.7,,0,1,0,0,10,0,10,235,111,117,,247,247,
PH12EX,PH1 2EX,PH,107,160.5,593,7,15,87.9,172.4,439.8,10,16.2,39,1,1,11.2,17.4,37,0,0,1,1,19,6,25,543,384,849,38,510,507,499
PH12EY,PH1 2EY,PH,132.9,171.6,460,6,,108.3,181.4,356.8,20.5,21.6,36,1,,17.3,22.8,36,0,0,1,0,12,5,17,487,319,148,,471,507,592
PH12EZ,PH1 2EZ,PH,107,119.5,593,,14.5,112.6,124.9,593,19.5,17.2,39,,8,17.2,17.7,39,0,0,0,2,38,1,39,705,488,,1013,689,671,3
PH12HA,PH1 2HA,PH,57.1,78.6,205,,,78.6,78.6,,10,13,21,,,13,13,,0,0,0,0,12,0,12,391,249,,,391,391,
PH12HB,PH1 2HB,PH,107,157.7,593,,24,136.2,166.7,593,14.8,16.1,39,,7,15.1,16.7,39,0,0,0,1,14,1,15,664,518,,2736,469,438,0
PH12HD,PH1 2HD,PH,22.9,68.1,205,7,22,139.7,139.7,,5.8,7.4,21,1,4.5,13.7,13.7,,0,0,2,2,3,0,3,422,340,662,37,379,379,
PH12HE,PH1 2HE,PH,107,87,205,6,20.8,110.5,110.5,,10,11.1,23.21,1,5.2,13.4,13.4,,0,0,2,5,21,0,21,354,164,62,411,335,335,
PH12HG,PH1 2HG,PH,107,123.5,460,5,24,103.9,128.6,363.3,10,14.8,36,1,6,13.2,15.4,36,0,0,1,1,38,4,42,551,388,23,1403,498,517,700
PH12HJ,PH1 2HJ,PH,75.2,139.3,593,8,,88.1,142.7,514,17.2,16.8,39,1,,14.2,17.2,37.8,0,0,1,0,34,5,39,698,288,399,,695,635,221
PH12HL,PH1 2HL,PH,35.1,97.7,593,6.5,17,51.4,141.7,593,7.2,10.2,39,0.5,4,9.6,14.5,39,0,1,1,1,5,1,6,453,183,100,11,744,645,147
PH12HN,PH1 2HN,PH,107,93.9,159.09,,,93.9,93.9,,10,15.4,28.33,,,15.4,15.4,,0,0,0,0,7,0,7,429,369,,,368,368,
PH12HP,PH1 2HP,PH,72.5,121.8,593,2,,95.4,124.7,505.7,12.8,15.7,39,1,,14.4,16.1,38,0,1,0,0,39,3,42,474,292,53,,481,473,358
PH12HQ,PH1 2HQ,PH,107,148.8,593,4,28,118.8,187.4,462,10,15.9,39,0,8.5,14.1,18.8,37.5,0,1,0,2,8,2,10,525,223,68,1648,279,294,354
PH12HR,PH1 2HR,PH,66.9,107.8,593,4,,98.5,110.3,593,19.5,17.4,39,1,,17.3,17.8,39,0,1,0,0,41,1,42,449,219,45,,437,427,0
PH12HS,PH1 2HS,PH,205,203.3,593,,,138.3,203.3,593,21,20.3,39,,,17.2,20.3,39,0,0,0,0,6,1,7,476,431,,,554,476,9
PH12HT,PH1 2HT,PH,107,117.9,593,4,15,97,130.3,396.5,10,14.7,39,0.7,1,13.6,16.2,36.8,0,3,0,1,32,4,36,437,275,44,235,500,451,60
PH12HU,PH1 2HU,PH,44.9,65.2,205,6,,81.4,81.4,,10,9.8,21,0.7,,12.2,12.2,,0,1,2,0,11,0,11,581,168,509,,601,601,
PH12HW,PH1 2HW,PH,92.6,120.6,460,4,30,94.7,131.8,363.3,14.9,16,36,1,13,14.2,17.2,36,0,2,0,1,25,4,29,602,288,103,220,687,608,112
PH12HX,PH1 2HX,PH,53.5,35.5,58.59,7.5,26,55.8,55.8,,11.7,10.2,19.53,1,3,17.7,17.7,,0,0,4,1,6,0,6,1015,788,389,788,1471,1471,
PH12JA,PH1 2JA,PH,107,126.3,460,,21,109.5,135.1,417,10,14.3,36,,6,13.1,15,36,0,0,0,3,33,3,36,471,295,,152,469,471,497
PH12JB,PH1 2JB,PH,107,116.4,205,,,116.4,116.4,,15.9,15.4,21,,,15.4,15.4,,0,0,0,0,11,0,11,677,327,,,616,616,
PH12JD,PH1 2JD,PH,205,154.1,205,,,154,154,,21,16.8,21,,,16.8,16.8,,0,0,0,0,5,0,5,702,569,,,702,702,
PH12JE,PH1 2JE,PH,52,88.5,593,,,64.5,88.5,593,10,10.4,39,,,9.1,10.5,39,0,0,0,0,21,1,22,426,405,,,385,368,0
PH12JF,PH1 2JF,PH,59.5,132.7,593,,,82.1,132.7,462,18.5,16.6,39,,,13.5,16.7,37.5,0,0,0,0,13,2,15,904,665,,,651,663,742
PH12JG,PH1 2JG,PH,107,123,460,,24.8,114.9,141.7,395.5,10,12.7,36,,4.3,12.1,14.4,36,0,0,0,4,19,2,21,644,482,,661,512,549,903
PH12JH,PH1 2JH,PH,38,84.9,460,,25.5,77.7,96.8,460,5.3,8.8,36,,3.8,8.4,9.8,36,0,0,0,4,19,1,20,509,340,,438,389,472,2058
PH12JJ,PH1 2JJ,PH,107,134.8,593,2,,98.7,141.4,526.5,10,14.9,39,1,,13.1,15.6,37.5,1,0,0,0,18,2,20,338,145,10,,356,321,5
PH12JL,PH1 2JL,PH,43.5,52.7,107,,,52.7,52.7,,9.1,9,10,,,9,9,,0,0,0,0,6,0,6,308,146,,,308,308,
PH12JN,PH1 2JN,PH,107,95.2,205,5,,105.2,105.2,,10,11,21,1,,12.1,12.1,,0,0,1,0,9,0,9,561,473,36,,619,619,
PH12JQ,PH1 2JQ,PH,35.3,32.8,40,9,29,35.9,35.9,,6.6,6.3,10.51,1,4.5,7.2,7.2,,0,0,1,2,10,0,10,640,406,1,170,798,798,
PH12JR,PH1 2JR,PH,107,161.8,593,,28,102.9,166.9,435.8,10,16.8,39,,7,12.4,17.2,37.2,0,0,0,1,21,5,26,496,515,,541,459,438,348
PH12JS,PH1 2JS,PH,74.5,101.1,205,,27,105.8,105.8,,10,14.2,21,,4,14.8,14.8,,0,0,0,1,16,0,16,474,180,,432,477,477,
PH12JT,PH1 2JT,PH,48.2,93.7,593,3,24,80.4,108.3,461.3,7.6,10,39,0.5,5.2,9.1,11.2,37,0,2,0,6,38,3,41,372,258,14,645,360,350,226
PH12JU,PH1 2JU,PH,107,141.3,593,3,,91.1,147.6,505.7,10,16.1,39,1,,13.5,16.8,38,0,1,0,0,19,3,22,370,319,2,,369,353,250
PH12JW,PH1 2JW,PH,107,144,593,,,96.2,144,526.5,10,15.4,39,,,12.6,15.4,37.5,0,0,0,0,16,2,18,295,173,,,292,278,170
PH12JZ,PH1 2JZ,PH,78.9,142.3,593,6,,99.1,148.5,461.3,19.5,18.5,39,1,,16.5,19.3,37,0,0,1,0,19,3,22,404,230,45,,441,402,156
PH12LA,PH1 2LA,PH,92.6,100.2,205,4,,105.8,105.8,,12.5,13.8,21,1,,14.6,14.6,,0,1,0,0,17,0,17,701,154,175,,732,732,
PH12LB,PH1 2LB,PH,107,132.7,460,,,94.6,132.7,374,10,15.6,36,,,12.4,15.6,36,0,0,0,0,19,3,22,389,262,,,365,336,157
PH12LD,PH1 2LD,PH,107,123.3,331,5,,105.4,143,331,10,14.2,36,1,,12.6,16.5,36,0,0,1,0,5,1,6,86,78,57,,40,48,86
PH12LE,PH1 2LE,PH,107,120.1,205,,,120.1,120.1,,17.1,15.7,21,,,15.8,15.8,,0,0,0,0,20,0,20,553,329,,,498,498,
PH12LF,PH1 2LF,PH,107,145.2,593,,,117.2,145.2,593,19.5,17,39,,,15.7,17.1,39,0,0,0,0,16,1,17,459,326,,,459,432,0
PH12LG,PH1 2LG,PH,107,138.6,593,5,,119.7,146,593,15,16.5,39,1,,16.1,17.3,39,0,0,1,0,17,1,18,383,271,78,,401,378,0
PH12LH,PH1 2LH,PH,80,122,331,2.5,,100.7,133.4,330,19.5,18.5,49.91,0.5,,16.8,20.2,40.7,0,2,0,0,18,3,21,310,183,29,,288,337,630
PH12LL,PH1 2LL,PH,107,130,460,2,,107.6,142.8,460,10,13.5,36,1,,12.3,14.7,36,0,1,0,0,9,1,10,514,458,27,,480,562,1308
PH12LN,PH1 2LN,PH,68.1,160.1,593,5,29,156,309,462,9.9,15.1,39,1.7,10,15.5,26.5,37.5,1,1,1,1,2,2,4,490,494,415,668,514,380,247
PH12LP,PH1 2LP,PH,107,122,460,8.2,21.5,116.4,141.7,363.3,12.8,15.2,36,1,4.5,15.4,17.5,36,0,0,5,2,35,4,39,449,234,279,490,415,457,822
PH12LQ,PH1 2LQ,PH,72.4,89.6,205,1,,93.6,93.6,,12.9,14.4,29.96,1,,15,15,,1,0,0,0,22,0,22,356,99,26,,372,372,
PH12LR,PH1 2LR,PH,49.9,94.2,205,7,,108.7,108.7,,10,12.1,21,1,,14,14,,0,0,1,0,6,0,6,457,646,668,,422,422,
PH12LT,PH1 2LT,PH,107,122.1,593,6,30,111.6,130.2,593,11.9,14.6,39,1,5,14.6,15.5,39,0,0,1,1,25,1,26,418,142,1,712,407,391,0
PH12LU,PH1 2LU,PH,107,187.7,593,10,,110.1,201.4,505.7,10,15.9,39,1,,10.7,17,38,0,0,1,0,10,3,13,285,255,50,,220,216,201
PH12LW,PH1 2LW,PH,107,116.5,460,6,20,104.5,124.2,374,10,14.1,36,1,1,13.4,15,36,0,1,1,1,38,3,41,608,402,123,38,595,586,470
PH12LX,PH1 2LX,PH,107,158.5,460,8,18,139.7,203.6,395.5,10,15.1,36,1,2.3,13.7,19.3,36,0,0,2,3,12,4,16,310,308,130,377,215,281,480
PH12LY,PH1 2LY,PH,107,120.9,593,8,18.2,150.6,194.8,593,10,12.2,39,3.5,5.6,14.9,17.3,39,0,0,2,5,9,1,10,269,174,90,322,249,224,0
PH12LZ,PH1 2LZ,PH,107,116.8,331,8.5,21.8,126.6,203.3,331,10,13.4,36,1,6,12.2,21.1,36,0,0,2,5,5,3,8,309,340,241,279,396,344,259
PH12NA,PH1 2NA,PH,107,121.5,460,5,14.2,128.5,144.7,395.5,10,14,36,1,2.4,15.3,16.6,36,0,1,1,5,31,2,33,388,250,129,507,343,350,463
PH12NB,PH1 2NB,PH,28.1,89.5,331,7.9,22.5,138.6,170.7,331,7.1,10.2,36,1.3,5.3,14.1,17.8,36,0,0,7,6,10,2,12,821,563,492,1182,442,696,1966
PH12ND,PH1 2ND,PH,107,112.9,331,7.5,20,115.2,143.3,331,10,13,36,0.8,5,13.2,16.2,36,0,0,4,3,20,3,23,704,566,340,622,681,747,1186
PH12NE,PH1 2NE,PH,107,209.1,593,,,82.9,209.1,461.6,19.5,21.3,39,,,13.4,21.3,37.2,0,0,0,0,10,5,15,458,228,,,552,428,179
PH12NF,PH1 2NF,PH,107,123.8,593,7.3,21.8,114.9,168.4,418.3,10,13.6,39,1.7,5,13.6,17.8,37,0,0,3,4,14,3,17,494,349,419,404,515,500,426
PH12NG,PH1 2NG,PH,17.2,71.9,331,7,15.8,108.7,145.8,331,4,8.5,36,1.2,3.2,12.1,16.1,36,0,0,5,10,10,2,12,486,329,459,384,586,581,556
PH12NH,PH1 2NH,PH,79.5,98.7,331,2.5,,83.5,108.3,331,10,11.1,36,0.5,,9.6,12.2,36,0,2,0,0,18,2,20,664,462,9,,701,729,989
PH12NJ,PH1 2NJ,PH,107,150,460,,18,126.1,157.8,395.5,14.5,16.9,36,,8,14.9,17.4,36,0,0,0,1,15,2,17,538,264,,39,559,504,92
PH12NL,PH1 2NL,PH,107,139.6,460,6,18,107,224.7,460,10,11.6,36,1,1,10,18.7,36,0,0,1,1,2,1,3,404,182,161,87,413,591,946
PH12NN,PH1 2NN,PH,66.3,172.9,593,,,88.8,172.8,593,17.9,20.3,39,,,16.6,20.3,39,0,0,0,0,5,1,6,383,161,,,383,320,0
PH12NP,PH1 2NP,PH,15.6,13.9,16.44,8,15.5,,,,3.3,3.1,5.18,1,3.8,,,,0,0,1,4,0,0,0,1456,940,940,1585,,,
PH12NQ,PH1 2NQ,PH,107,136.1,593,6.2,18.2,172.3,248.8,593,10,12.2,39,0.6,4,17.3,21.3,39,0,1,4,5,9,2,11,363,173,133,366,449,367,0
PH12NS,PH1 2NS,PH,107,105.1,205,6,10,118,118,,11.9,12.9,21,1,1,14.5,14.5,,0,0,1,1,15,0,15,615,292,890,833,582,582,
PH12NW,PH1 2NW,PH,57,63.7,107,,,63.7,63.7,,14.6,13.9,20,,,13.9,13.9,,0,0,0,0,7,0,7,563,394,,,482,482,
PH12NX,PH1 2NX,PH,107,101.6,205,,,101.6,101.6,,10,12.8,21,,,12.8,12.8,,0,0,0,0,5,0,5,551,379,,,551,551,
PH12NY,PH1 2NY,PH,19.9,59.4,331,4.7,23.7,,331,331,6,8.5,36,0.7,7,,36,36,0,2,1,3,0,1,1,124,66,30,67,,578,578
PH12NZ,PH1 2NZ,PH,56.5,120.3,593,8,21.8,92.5,154,461.3,11,14.2,39,1,4.8,13.7,17.6,37,0,0,1,5,15,3,18,498,242,481,583,531,448,32
PH12PA,PH1 2PA,PH,107,130,460,4,,104.7,137,395.5,10,15.3,36,1,,13.6,16.1,36,0,1,0,0,16,2,18,688,467,417,,752,703,305
PH12PB,PH1 2PB,PH,107,148.3,593,5,29.5,101.3,170.8,396.5,10,16,39,1,8,12,17.8,36.8,0,1,0,2,13,4,17,424,258,132,373,269,347,602
PH12PD,PH1 2PD,PH,107,130.7,593,,27,96.3,147.1,418.3,10,15.1,39,,7.3,12.5,16.4,37,0,0,0,3,16,3,19,228,132,,289,211,218,259
PH12PE,PH1 2PE,PH,68.5,70.2,205,6.3,,85.6,85.6,,18.8,14.2,29.97,0.9,,17.4,17.4,,0,1,6,0,29,0,29,463,342,235,,518,518,
PH12PF,PH1 2PF,PH,92.6,134.8,331,6,,129.3,144.8,331,19.8,18.2,36,1,,18.2,19.5,36,0,0,1,0,12,1,13,414,312,86,,442,408,0
PH12PG,PH1 2PG,PH,107,134.3,205,,,134.4,134.4,,19.5,16.6,21,,,16.6,16.6,,0,0,0,0,11,0,11,810,651,,,737,737,
PH12PH,PH1 2PH,PH,78.1,128.1,593,6,,98.5,141.2,494.3,19.5,16.1,39,0.8,,15.3,17.7,37.5,0,0,4,0,33,4,37,477,349,111,,456,452,422
PH12PJ,PH1 2PJ,PH,107,120.8,593,5.8,28.5,117.9,163.8,462,10,12.9,39,0.8,9,13.5,16.7,37.5,0,1,3,2,13,2,15,251,170,257,389,239,215,54
PH12PL,PH1 2PL,PH,107,101.5,331,7.5,,98.3,114.9,331,10,11.9,36,1,,11.8,13.5,36,0,0,2,0,13,1,14,465,466,92,,469,485,685
PH12PN,PH1 2PN,PH,39.1,52.9,331,7.3,,42.2,71.1,331,8.3,9.2,36,1,,9.9,12.5,36,0,0,4,0,9,1,10,1288,666,680,,1701,1531,6
PH12PP,PH1 2PP,PH,70.8,75.5,107,,,75.5,75.5,,10,13.7,20,,,13.8,13.8,,0,0,0,0,8,0,8,289,199,,,217,217,
