postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
ST101QU,ST10 1QU,ST,39.9,42.2,77.78,4.5,11,48.1,48.1,,13.8,13.1,20,1,1,15.1,15.1,,0,1,1,1,18,0,18,478,126,14,15,555,555,
ST101QW,ST10 1QW,ST,43.4,39.8,58.74,9,28.5,50.6,50.6,,10.6,11.6,20,1,8.5,15,15,,0,0,1,2,5,0,5,254,100,84,61,365,365,
ST101QZ,ST10 1QZ,ST,11.4,22.8,56.64,6,17,57,57,,1.2,5.5,19.53,1,2.3,20,20,,0,0,1,3,1,0,1,108,102,102,88,175,175,
ST101RA,ST10 1RA,ST,9.4,22.8,48.3,7.6,,41.8,41.8,,1.2,5,9.99,1,,10,10,,0,1,4,0,4,0,4,320,167,419,,196,196,
ST101RE,ST10 1RE,ST,4.9,5,8.49,5,,,,,1,1,1.25,1,,,,,0,6,6,0,0,0,0,204,63,187,,,,
ST101RN,ST10 1RN,ST,34.9,29.5,53.02,,14.7,40.5,40.5,,7,5.2,9.76,,1,8.3,8.3,,0,0,0,3,4,0,4,626,558,,390,804,804,
ST101RS,ST10 1RS,ST,54.8,55.5,79.9,,17,64,64,,10,12.8,20,,1,15.3,15.3,,0,0,0,2,9,0,9,466,173,,43,508,508,
ST101RT,ST10 1RT,ST,60.3,51.6,80,8,15.1,67.1,67.1,,14.6,12.1,20,1,1,16.8,16.8,,0,0,1,9,24,0,24,320,104,10,110,412,412,
ST101RU,ST10 1RU,ST,76.2,55.7,79.98,,21,69.6,69.6,,18.7,13,20,,1,17.8,17.8,,0,0,0,2,5,0,5,289,399,,91,369,369,
ST101RX,ST10 1RX,ST,67,54.9,78.13,,20.3,67.5,67.5,,18.9,13.3,20,,1.3,17.7,17.7,,0,0,0,4,11,0,11,458,298,,12,578,578,
ST101RZ,ST10 1RZ,ST,59,51.8,79.76,8.7,17.6,64.7,64.7,,15.7,13,20,1,2.4,16.9,16.9,,0,0,3,8,31,0,31,305,175,44,37,399,399,
ST101SA,ST10 1SA,ST,37.7,36.3,79.76,,17.9,43.5,43.5,,9.5,7.5,20,,1.3,9.8,9.8,,0,0,0,7,18,0,18,140,42,,41,179,179,
ST101SB,ST10 1SB,ST,55.8,52.5,78.12,,12.5,62.5,62.5,,17.2,13.5,20,,1,16.6,16.6,,0,0,0,2,8,0,8,780,601,,83,857,857,
ST101SD,ST10 1SD,ST,54,49.3,79.74,,18.8,64.5,64.5,,17.8,13.1,20,,5,17.1,17.1,,0,0,0,4,8,0,8,272,252,,67,340,340,
ST101SE,ST10 1SE,ST,69.1,53.9,79.74,,20,68.9,68.9,,19,13.4,20,,4.8,17.2,17.2,,0,0,0,4,9,0,9,304,231,,180,359,359,
ST101SF,ST10 1SF,ST,40.9,44,79.74,1,16,53.1,53.1,,10,9.7,20,1,2.6,12,12,,1,0,0,5,20,0,20,299,202,4,158,333,333,
ST101SG,ST10 1SG,ST,55.9,45.7,78.13,,15.8,56.6,56.6,,17.8,12.9,20,,1,17.2,17.2,,0,0,0,4,11,0,11,310,224,,132,346,346,
ST101SJ,ST10 1SJ,ST,40.5,38.2,50.96,,17,42.6,42.6,,9.9,8.5,11.87,,1,10,10,,0,0,0,1,5,0,5,604,636,,635,598,598,
ST101SN,ST10 1SN,ST,34.9,30.9,39.06,7,17,35.3,35.3,,4.8,4.7,7.44,1,3.5,5.2,5.2,,0,0,1,2,12,0,12,196,149,103,87,222,222,
ST101SP,ST10 1SP,ST,34.9,30.9,58.52,8.7,19,40,40,,7.6,6.8,19.75,1,3.5,9.3,9.3,,0,0,3,2,10,0,10,242,52,54,33,341,341,
ST101SR,ST10 1SR,ST,55.7,46.9,79.79,4,15,61.8,61.8,,10,11.4,20,1,1,15.6,15.6,,0,1,0,1,5,0,5,57,16,13,5,76,76,
ST101ST,ST10 1ST,ST,46.2,50.4,79.39,,,50.3,50.3,,14.7,14.9,20,,,14.8,14.8,,0,0,0,0,12,0,12,415,297,,,415,415,
ST101SU,ST10 1SU,ST,43.8,42.8,67.82,,19.7,45.5,45.5,,10.8,11.3,19.92,,5,12.1,12.1,,0,0,0,3,26,0,26,467,261,,83,511,511,
ST101SW,ST10 1SW,ST,32.5,25.1,39.81,6,22,35.8,35.8,,4.5,4.8,8.38,1,5,6.8,6.8,,0,0,2,1,4,0,4,237,108,64,842,173,173,
ST101SX,ST10 1SX,ST,35,33.1,60.97,,16.1,46.3,46.3,,8.8,8.6,19.13,,2.4,13.3,13.3,,0,0,0,7,9,0,9,153,71,,26,234,234,
ST101SY,ST10 1SY,ST,32.7,30.6,51.69,8,21.7,37.9,37.9,,7.1,6.8,12,1,5.1,8.2,8.2,,0,0,1,13,19,0,19,232,141,125,269,200,200,
ST101SZ,ST10 1SZ,ST,29.7,27.5,42.9,9,21.6,37.5,37.5,,6.5,5.9,10,1,3.9,9.2,9.2,,0,0,1,7,6,0,6,113,38,25,136,100,100,
ST101TA,ST10 1TA,ST,30.4,29,39.89,7,23.4,35.4,35.4,,6.6,6.6,10,5,5.4,7.7,7.7,,0,0,1,18,19,0,19,394,159,69,432,375,375,
ST101TB,ST10 1TB,ST,30.9,29.8,46.24,3,22.9,35.3,35.3,,7.4,6.8,12.76,1,4.4,8.6,8.6,,0,1,0,9,16,0,16,387,178,55,173,528,528,
ST101TD,ST10 1TD,ST,15.4,20.1,49.25,9,15.2,40.5,40.5,,1.1,4.7,17.72,1,2.8,12,12,,0,0,1,6,2,0,2,345,128,89,280,669,669,
ST101TE,ST10 1TE,ST,35.6,36.2,78.07,6.7,17.6,46.2,46.2,,7.1,8.3,20,0.7,2.3,11.3,11.3,,1,0,2,14,35,0,35,448,298,59,242,564,564,
ST101TF,ST10 1TF,ST,54.1,57.4,75.07,,,57.4,57.4,,16.8,15.5,20,,,15.6,15.6,,0,0,0,0,5,0,5,565,325,,,565,565,
ST101TG,ST10 1TG,ST,39.9,39.1,54.78,8,11,44,44,,10,9.8,15.01,3,0,11.2,11.2,,0,0,1,1,12,0,12,402,240,176,67,449,449,
ST101TL,ST10 1TL,ST,54.8,47.3,75.93,5.5,,53.8,53.8,,15.3,13,20,1,,14.8,14.8,,0,1,1,0,13,0,13,358,140,40,,407,407,
ST101TP,ST10 1TP,ST,23.2,19,25.56,8,21.8,,,,1.5,1.4,2.19,0,1.5,,,,0,0,1,4,0,0,0,220,198,56,261,,,
ST101TQ,ST10 1TQ,ST,30.7,26.2,47.34,7.8,13.4,35.5,35.5,,4,4,10.4,0.8,1.1,5.8,5.8,,0,1,3,8,19,0,19,384,178,216,210,493,493,
ST101TR,ST10 1TR,ST,10.6,14.1,34.64,7.3,14,35,35,,1,2.4,7.72,2,1.7,8,8,,0,0,3,6,1,0,1,104,76,78,115,9,9,
ST101TZ,ST10 1TZ,ST,31.9,29.2,37.76,,20.5,35,35,,5.4,4.9,7.6,,2.5,6.7,6.7,,0,0,0,2,3,0,3,493,472,,188,696,696,
ST101UA,ST10 1UA,ST,24.6,54.9,330,8,20.1,57.3,96.3,330,1.2,8.9,50,1,1.1,12.5,17.9,50,0,0,1,7,6,1,7,325,200,27,257,455,436,321
ST101UE,ST10 1UE,ST,33.3,29,39.06,4,27.3,35,35,,5,4.8,7.67,0,4.7,5.8,5.8,,0,1,0,3,5,0,5,531,506,65,558,607,607,
ST101UH,ST10 1UH,ST,27.4,25.5,39.06,5.7,24.3,35.7,35.7,,4.7,4.3,7.52,1,4.3,5.9,5.9,,0,1,2,11,7,0,7,277,111,178,276,282,282,
ST101UJ,ST10 1UJ,ST,26.8,25.5,39.06,8,21.3,34.8,34.8,,5.3,4.6,7.51,1,4.3,5.6,5.6,,0,0,1,7,5,0,5,317,192,192,312,347,347,
ST101UL,ST10 1UL,ST,23.2,20.7,35.58,8,20.7,33,33,,5.2,4.5,7.29,1,5.2,6,6,,0,0,2,6,2,0,2,356,214,10,277,940,940,
ST101UP,ST10 1UP,ST,31,28.6,39.12,8.5,24.2,34.6,34.6,,4.8,4.4,8.02,1,4.2,5.2,5.2,,0,0,2,6,11,0,11,641,341,360,575,728,728,
ST101UQ,ST10 1UQ,ST,34.3,34.2,53.81,,19.2,39.5,39.5,,8.7,8.1,15.9,,3,9.9,9.9,,0,0,0,6,17,0,17,248,123,,88,305,305,
ST101UU,ST10 1UU,ST,45.1,51,79.75,,17,60.3,60.3,,11,12.3,20,,1,15.5,15.5,,0,0,0,3,11,0,11,259,121,,22,323,323,
ST101UX,ST10 1UX,ST,64.5,59.3,78.49,,,59.3,59.3,,15.7,15,20,,,15,15,,0,0,0,0,8,0,8,402,152,,,352,352,
ST101WA,ST10 1WA,ST,40,40.6,75.96,9,11.7,52.2,52.2,,12.6,11.9,20,1,1,16.1,16.1,,0,0,2,3,13,0,13,550,403,187,121,705,705,
ST101WB,ST10 1WB,ST,54.9,54.8,78.12,,,54.8,54.8,,19.5,17.9,20,,,17.9,17.9,,0,0,0,0,17,0,17,873,914,,,873,873,
ST101WD,ST10 1WD,ST,40,38.3,54.7,,17.5,43.9,43.9,,10,9.1,16.65,,3.3,10.6,10.6,,0,0,0,4,15,0,15,598,382,,254,690,690,
ST101WH,ST10 1WH,ST,65.5,51.2,78.11,8,20.3,66.5,66.5,,18.9,13.3,20,1,2.2,18.5,18.5,,0,0,1,6,15,0,15,669,615,100,369,827,827,
ST101XA,ST10 1XA,ST,48.2,47.3,78.12,7.7,12.3,51.1,51.1,,16.1,13.9,20,1,1,15.2,15.2,,0,0,3,3,60,0,60,613,426,53,210,661,661,
ST101XB,ST10 1XB,ST,54.8,50,78.11,6,12,61.2,61.2,,19.3,13,20,1,1,16.4,16.4,,0,0,1,3,14,0,14,567,256,58,111,701,701,
ST101XD,ST10 1XD,ST,58.5,52.5,71,,10,57.2,57.2,,19.5,15.4,20,,1,17,17,,0,0,0,1,9,0,9,443,228,,5,492,492,
ST101XF,ST10 1XF,ST,51,45.1,67.5,,20.3,52.2,52.2,,11,12.1,20,,2.5,14.9,14.9,,0,0,0,4,14,0,14,554,416,,406,597,597,
ST101XG,ST10 1XG,ST,49.3,46.3,69.74,9,12,51.8,51.8,,14.7,12.4,20,1,1,14.2,14.2,,0,0,1,1,13,0,13,413,206,149,20,463,463,
ST101XJ,ST10 1XJ,ST,46.9,45.8,60.73,,,45.8,45.8,,12.5,12.9,19.22,,,12.8,12.8,,0,0,0,0,5,0,5,883,581,,,883,883,
ST101XL,ST10 1XL,ST,47.5,45.8,68.38,8,20,49.2,49.2,,15.2,13.4,19.53,1,3,14.6,14.6,,0,0,1,2,27,0,27,485,389,2,662,490,490,
ST101XN,ST10 1XN,ST,38.3,35.9,49.32,,17,38.5,38.5,,10,10.4,17.05,,4,11.3,11.3,,0,0,0,2,15,0,15,823,645,,579,856,856,
ST101XP,ST10 1XP,ST,39.2,35.5,46.49,,21,40,40,,10,10.3,17,,4.5,12.2,12.2,,0,0,0,4,13,0,13,641,516,,400,665,665,
ST101XQ,ST10 1XQ,ST,43.7,42.3,79.67,8,17.2,50.1,50.1,,11.4,11.9,20,1,4.7,14.3,14.3,,0,0,2,6,28,0,28,356,182,82,284,391,391,
ST101XR,ST10 1XR,ST,41.5,41.9,55.22,,28,44.3,44.3,,10,12.9,20,,8.8,13.6,13.6,,0,0,0,4,23,0,23,464,398,,420,472,472,
ST101XS,ST10 1XS,ST,29.3,35.5,79.76,9.5,17.8,55.6,55.6,,5.5,8.4,20,2.5,2.4,14.4,14.4,,0,0,2,5,7,0,7,284,105,21,66,516,516,
ST101XW,ST10 1XW,ST,39.2,36.8,48.85,,20.5,38.6,38.6,,10,10.8,18.34,,7,11.3,11.3,,0,0,0,2,18,0,18,790,581,,1437,718,718,
ST101XZ,ST10 1XZ,ST,57.7,48.5,74.24,,22,59.7,59.7,,12.2,11.8,20,,2.7,15.7,15.7,,0,0,0,3,7,0,7,413,346,,90,551,551,
ST101YD,ST10 1YD,ST,64.2,58.5,160,,20.2,67.2,67.2,,18.9,14.9,30,,1.2,18,18,,0,0,0,5,22,0,22,616,287,,88,736,736,
ST101YE,ST10 1YE,ST,31.4,28.5,54.83,6.3,23.2,36.2,36.2,,5.7,5.4,10,2,4.6,6.6,6.6,,0,1,3,12,20,0,20,504,291,122,461,607,607,
ST101YF,ST10 1YF,ST,32,31.3,40.89,10,25.8,35,35,,6.6,6.7,14.08,1,6.3,7.2,7.2,,0,0,1,6,15,0,15,602,351,46,874,530,530,
ST101YT,ST10 1YT,ST,46.5,45.6,78.12,8.5,18.6,55.6,55.6,,11.3,12.4,20,1,2,15.9,15.9,,0,0,2,5,21,0,21,644,412,132,143,750,750,
ST101YU,ST10 1YU,ST,44.8,44.5,78.12,,16.3,47,47,,11.6,12.5,20,,1,13.5,13.5,,0,0,0,3,34,0,34,544,456,,138,580,580,
ST101YW,ST10 1YW,ST,60.7,53,77.24,9,27,61.7,61.7,,19.5,14.8,20,1,5.3,17.9,17.9,,0,0,1,3,14,0,14,929,780,0,448,1032,1032,
ST101YX,ST10 1YX,ST,46.6,39.5,59.49,10,13.5,49.1,49.1,,13.4,10.8,19.66,0,1,14.3,14.3,,0,0,1,4,14,0,14,796,479,72,91,1049,1049,
ST102AA,ST10 2AA,ST,70.9,59.9,78.12,3,,66.2,66.2,,19.5,15.3,20,1,,16.9,16.9,,0,1,0,0,9,0,9,353,172,21,,390,390,
ST102AD,ST10 2AD,ST,54.8,54.3,80,,16,56.9,56.9,,10.3,12.4,20,,7,12.8,12.8,,0,0,0,1,15,0,15,388,203,,203,375,375,
ST102AE,ST10 2AE,ST,51.9,54.8,80,3,,58.8,58.8,,15.9,14.7,20,1,,15.8,15.8,,0,1,0,0,13,0,13,477,538,160,,502,502,
ST102AF,ST10 2AF,ST,52.5,53.6,78.12,,18,55.6,55.6,,13.9,13.5,19.53,,2,14.1,14.1,,0,0,0,1,18,0,18,555,570,,159,577,577,
ST102AG,ST10 2AG,ST,40.5,44.7,68.83,,19,47.1,47.1,,10,11.9,20,,4.5,12.5,12.5,,0,0,0,2,22,0,22,646,333,,519,628,628,
ST102AJ,ST10 2AJ,ST,38.7,36.6,68.63,3.7,19,47.1,47.1,,9.4,9.5,20,1.7,4,12.2,12.2,,1,1,1,1,11,0,11,210,89,97,164,245,245,
ST102AL,ST10 2AL,ST,37.1,39.6,73.56,3,22,47.8,47.8,,6.6,9.8,20,1,4,12.2,12.2,,0,1,0,4,13,0,13,576,283,213,220,714,714,
ST102AP,ST10 2AP,ST,46.9,44.9,54.78,,,45,45,,11.1,12.8,20,,,12.8,12.8,,0,0,0,0,8,0,8,782,574,,,782,782,
ST102AQ,ST10 2AQ,ST,42,45.9,79.46,,20,48.4,48.4,,10,10.1,20,,1,11,11,,0,0,0,1,10,0,10,337,323,,323,339,339,
ST102AS,ST10 2AS,ST,34.7,31.5,40,1,27.3,36.9,36.9,,7,6.1,8.37,0,5.7,7,7,,1,0,0,3,8,0,8,259,221,15,166,325,325,
ST102AX,ST10 2AX,ST,39.1,34.3,67.05,4.3,19.3,46.1,46.1,,8.3,8.7,20,1.3,5.7,11.5,11.5,,1,2,1,3,14,0,14,275,203,23,431,313,313,
ST102AY,ST10 2AY,ST,32.5,36.2,66.25,2,24.2,49.1,49.1,,9.8,9.8,20,1,5.8,14,14,,1,0,0,10,12,0,12,430,307,223,255,594,594,
ST102BA,ST10 2BA,ST,66.2,55.7,79.76,3,,61,61,,19.5,13.7,20,1,,14.9,14.9,,0,2,0,0,20,0,20,471,309,16,,516,516,
ST102BB,ST10 2BB,ST,39.9,37,52.46,2,,40.5,40.5,,10,10.3,14.97,0,,11.3,11.3,,0,1,0,0,10,0,10,653,425,89,,709,709,
ST102BD,ST10 2BD,ST,68.8,61.7,80,,,61.7,61.7,,17,15.3,20,,,15.3,15.3,,0,0,0,0,19,0,19,204,119,,,204,204,
ST102BE,ST10 2BE,ST,40,47.7,78.11,6,29,55,55,,10,12.7,20,0.5,10,14.6,14.6,,0,0,2,1,14,0,14,414,158,15,382,473,473,
ST102BG,ST10 2BG,ST,52.3,45.9,79.74,4,24,67.2,67.2,,14.8,12,20,1,5,18,18,,0,2,0,1,5,0,5,204,77,26,44,307,307,
ST102BH,ST10 2BH,ST,20,19.7,40.28,5.4,20.4,34.8,34.8,,4.9,4.5,10,1.6,4.4,8.8,8.8,,0,6,2,34,6,0,6,517,304,134,615,479,479,
ST102BJ,ST10 2BJ,ST,19.8,20.3,39.88,2.5,19.6,36.3,36.3,,4.8,4.5,6.53,0.5,4.7,5.7,5.7,,0,2,0,19,3,0,3,258,170,54,247,462,462,
ST102BL,ST10 2BL,ST,24.9,21,28.43,3,23.3,,,,5.2,4.2,5.77,0,4.6,,,,0,1,0,8,0,0,0,587,289,4,660,,,
ST102BN,ST10 2BN,ST,47.8,39.9,75.32,3.5,18,55.8,55.8,,13.2,11.3,20,1,5,15.8,15.8,,0,1,1,1,6,0,6,217,39,2,641,182,182,
ST102BQ,ST10 2BQ,ST,41.9,44.7,79.74,4.4,24.2,52,52,,10,11.6,20,0.7,5.4,13.7,13.7,,0,5,2,5,52,0,52,381,209,54,430,421,421,
ST102BW,ST10 2BW,ST,48.3,47.4,79.98,4,,51.1,51.1,,13.4,13.2,20,1,,14.3,14.3,,0,1,0,0,12,0,12,297,168,69,,316,316,
ST102DA,ST10 2DA,ST,32.1,27.7,39.65,2,27,34.9,34.9,,6.9,6.5,11.68,1.3,8.5,7.6,7.6,,1,2,0,2,11,0,11,272,122,22,291,336,336,
ST102DB,ST10 2DB,ST,24.8,28.4,54.63,7,17.2,44,44,,6.2,6.4,17.01,1,2.8,11.2,11.2,,0,0,1,5,5,0,5,616,474,474,449,812,812,
ST102DE,ST10 2DE,ST,30.5,31,39.58,,27,34,34,,7.3,7.4,9.57,,6.5,8,8,,0,0,0,2,3,0,3,95,76,,42,131,131,
ST102DF,ST10 2DF,ST,33.8,30.4,39.06,2,26,35,35,,7.2,6.8,9.42,1,7,7.6,7.6,,1,0,0,1,7,0,7,130,56,26,206,134,134,
ST102DG,ST10 2DG,ST,32.3,32.1,41.53,2,28.7,34.3,34.3,,7.2,7.3,13.4,1,6.7,7.7,7.7,,1,0,0,3,19,0,19,448,219,217,201,499,499,
ST102DJ,ST10 2DJ,ST,39.1,34.1,57.04,2,23.7,41.6,41.6,,9.8,8.5,19.53,0.7,5.3,10.4,10.4,,1,2,0,3,17,0,17,443,154,14,491,431,431,
ST102DN,ST10 2DN,ST,29.9,37,79.67,7.7,20.2,56.7,56.7,,7,9.2,20,2,4.5,14.5,14.5,,0,0,3,17,19,0,19,456,295,195,358,585,585,
ST102DP,ST10 2DP,ST,22.5,29.8,78.11,,20.2,49,49,,5.8,6.7,19.53,,4.5,11,11,,0,0,0,6,3,0,3,144,135,,78,275,275,
ST102DR,ST10 2DR,ST,11.9,16.7,31.88,6.7,18.9,32,32,,3.3,3.4,7.98,0.7,4.1,6,6,,0,0,3,7,1,0,1,78,41,71,92,1,1,
ST102DS,ST10 2DS,ST,29.8,28.6,48.26,3,25.3,36.1,36.1,,6.5,5.6,9.48,1,4.9,7.1,7.1,,0,1,0,8,7,0,7,240,167,16,321,180,180,
ST102DT,ST10 2DT,ST,32.5,33.7,52.81,,28.8,37.6,37.6,,8.5,8.5,10.47,,7.3,9.4,9.4,,0,0,0,4,5,0,5,555,369,,277,777,777,
ST102DW,ST10 2DW,ST,26,23.2,34.86,9,23.6,33.5,33.5,,5.2,4.5,8.42,1,4.5,8,8,,0,0,2,17,2,0,2,243,180,66,261,148,148,
ST102EA,ST10 2EA,ST,34.9,30.9,53.91,9,19.6,37.6,37.6,,4.8,5.2,19.53,2.5,2.6,6.6,6.6,,0,0,2,8,20,0,20,673,343,293,632,727,727,
ST102EB,ST10 2EB,ST,40,47.9,69.97,,11,50.9,50.9,,10,13.1,20,,1,14.1,14.1,,0,0,0,1,12,0,12,428,289,,32,461,461,
ST102ED,ST10 2ED,ST,39.8,31.1,46.56,10,20.5,41.5,41.5,,10,8.1,10.85,1,7.5,10.3,10.3,,0,0,1,2,4,0,4,338,138,138,571,273,273,
ST102EF,ST10 2EF,ST,7.3,13.8,58.13,5.1,19.3,58,58,,1.2,3.3,19.27,1,3.7,19,19,,0,4,3,3,1,0,1,210,90,183,312,90,90,
ST102EJ,ST10 2EJ,ST,29.4,35.2,79.66,1.3,21,64.3,64.3,,5.6,7.8,20,0.7,1,15,15,,3,0,0,1,4,0,4,237,97,67,342,280,280,
ST102EL,ST10 2EL,ST,2,8.5,54.78,1.9,,55,55,,0.8,1.8,10,0.7,,10,10,,4,3,0,0,1,0,1,133,25,42,,772,772,
ST102EN,ST10 2EN,ST,39.8,46.1,65.43,,,46.1,46.1,,10,11.5,19.53,,,11.4,11.4,,0,0,0,0,7,0,7,473,426,,,473,473,
ST102ER,ST10 2ER,ST,17.9,18,25.55,,18,,,,2.7,2.7,4.21,,2.7,,,,0,0,0,10,0,0,0,269,204,,269,,,
ST102ET,ST10 2ET,ST,25,25.2,53.67,9,20.8,38,38,,4.4,5.4,18.92,1,4.2,8.9,8.9,,0,0,2,13,7,0,7,743,511,38,853,738,738,
ST102EU,ST10 2EU,ST,22.8,21.9,38.62,4.3,20.5,34.5,34.5,,4.3,4.1,8.03,0.8,4,5.9,5.9,,1,2,1,23,8,0,8,758,518,74,731,987,987,
ST102HA,ST10 2HA,ST,16.4,14.7,19.94,6,17,,,,2.8,2.9,5.54,0.5,3.5,,,,0,1,1,8,0,0,0,395,289,312,416,,,
ST102HJ,ST10 2HJ,ST,38.3,36.4,79.75,7,23.5,45.3,45.3,,8,8.2,20,1,5.7,10.2,10.2,,0,0,1,6,12,0,12,306,104,80,86,435,435,
ST102HL,ST10 2HL,ST,29.9,25.8,38.7,5,20.6,33.8,33.8,,5.4,5.1,7.61,1,4.8,6.2,6.2,,0,1,0,5,6,0,6,380,141,141,240,537,537,
ST102HN,ST10 2HN,ST,30.1,30.7,58.32,,22.1,39.3,39.3,,5.5,5.4,10.79,,3.3,7.6,7.6,,0,0,0,15,15,0,15,227,208,,160,295,295,
ST102HU,ST10 2HU,ST,10.1,16.1,39.83,7.2,20.2,40,40,,2.2,3.5,10,1.8,4,10,10,,0,1,4,5,1,0,1,282,188,76,403,707,707,
ST102HX,ST10 2HX,ST,80,92,330,9.5,,73.8,125,330,20,17.4,50,1,,17.5,24,50,0,0,2,0,4,1,5,520,330,130,,613,676,929
ST102HZ,ST10 2HZ,ST,40.4,50.5,79.67,2.5,29,56.7,56.7,,10,12,20,1,10,13.3,13.3,,0,2,0,1,19,0,19,630,272,55,430,701,701,
ST102JB,ST10 2JB,ST,77.8,66,79.67,3,,71.7,71.7,,19.8,15.4,20,1,,16.6,16.6,,0,1,0,0,11,0,11,386,113,45,,417,417,
ST102JE,ST10 2JE,ST,21.1,60.3,330,8,15.6,80.1,111.4,330,1.2,10.1,50,1,1.1,16,20.3,50,0,0,1,8,7,1,8,257,228,301,177,351,330,185
ST102JF,ST10 2JF,ST,78.1,74.7,79.67,,,74.7,74.7,,19.5,17.2,20,,,17.2,17.2,,0,0,0,0,6,0,6,1309,338,,,1309,1309,
ST102JN,ST10 2JN,ST,57.3,54.9,79.66,,18,62.2,62.2,,14.8,13.8,20,,4.5,15.6,15.6,,0,0,0,2,10,0,10,311,256,,95,354,354,
ST102JQ,ST10 2JQ,ST,54.8,52.8,79.91,3.5,27,58.8,58.8,,10,11.6,20,1,5,13,13,,0,2,0,1,21,0,21,274,108,163,32,297,297,
ST102JR,ST10 2JR,ST,9.7,15,76.11,5.5,13,76,76,,1,3,19.98,0.8,1,20,20,,0,4,2,2,1,0,1,124,119,110,98,140,140,
ST102JT,ST10 2JT,ST,11.7,15,24.89,,15,,,,1.8,2.8,7.02,,2.8,,,,0,0,0,5,0,0,0,246,109,,246,,,
ST102JW,ST10 2JW,ST,52.5,50.7,58.94,,,50.8,50.8,,10,9.5,11.41,,,9.4,9.4,,0,0,0,0,5,0,5,320,217,,,320,320,
ST102LB,ST10 2LB,ST,56.6,53.2,68.23,,,53.2,53.2,,10,12.4,18.24,,,12.4,12.4,,0,0,0,0,5,0,5,218,180,,,218,218,
ST102LD,ST10 2LD,ST,61.9,60,79.67,,19,62.7,62.7,,19.5,16,20,,1,17,17,,0,0,0,1,15,0,15,336,138,,646,316,316,
ST102LE,ST10 2LE,ST,69.1,64.3,79.67,,28.5,69.8,69.8,,19.5,16.7,20,,8.5,17.9,17.9,,0,0,0,2,13,0,13,353,253,,200,377,377,
ST102LF,ST10 2LF,ST,39.8,42.3,72.41,,20,45.4,45.4,,10,11.6,20,,4.5,12.6,12.6,,0,0,0,2,14,0,14,238,101,,20,252,252,
ST102LP,ST10 2LP,ST,5.3,5.5,10.88,4.9,11,,,,0.8,0.8,1.16,0.8,1,,,,1,2,5,1,0,0,0,223,27,37,1489,,,
ST102LQ,ST10 2LQ,ST,22.3,21.1,27.41,,21,,,,4.9,3.6,5.43,,3.6,,,,0,0,0,7,0,0,0,129,181,,129,,,
ST102LR,ST10 2LR,ST,11.3,12.7,26.94,5,20.5,,,,1.2,1.4,5.51,0.5,2.3,,,,1,2,1,4,0,0,0,252,200,135,370,,,
ST102LS,ST10 2LS,ST,69.2,64.8,79.67,,14,67,67,,19,16.7,20,,1,17.4,17.4,,0,0,0,1,22,0,22,324,142,,5,339,339,
ST102LT,ST10 2LT,ST,29.7,31.1,54.83,8,25,42.8,42.8,,8.8,7.1,14.27,1,6,10,10,,0,0,1,4,4,0,4,127,84,0,231,54,54,
ST102LU,ST10 2LU,ST,43.8,49.5,79.67,,23.1,54.7,54.7,,10,12.2,20,,5.1,13.6,13.6,,0,0,0,7,36,0,36,286,135,,208,301,301,
ST102LX,ST10 2LX,ST,65.4,65.5,78.12,,,65.6,65.6,,19.5,17.5,19.53,,,17.6,17.6,,0,0,0,0,5,0,5,632,88,,,632,632,
ST102LY,ST10 2LY,ST,57.4,59.6,79.91,,18,60.4,60.4,,18.4,15.5,20,,1,15.8,15.8,,0,0,0,1,52,0,52,229,128,,63,232,232,
ST102NA,ST10 2NA,ST,73.7,61.2,79.76,,17,66.5,66.5,,19.5,14.9,20,,1,16.5,16.5,,0,0,0,4,33,0,33,373,190,,248,377,377,
ST102NE,ST10 2NE,ST,26.1,26.7,40.56,10,22,38.7,38.7,,4,4.9,9.92,1,2.5,9.3,9.3,,0,0,1,4,3,0,3,248,123,5,306,253,253,
ST102NG,ST10 2NG,ST,6.3,37.1,79.67,3.4,,79.3,79.3,,0.9,8.8,20,0.6,,19,19,,2,2,1,0,4,0,4,198,38,21,,420,420,
