postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
OL37JJ,OL3 7JJ,OL,54.8,47.4,79.67,8.2,17,66.4,66.4,,10,11.5,20,1,5,16.5,16.5,,0,0,6,1,14,0,14,358,245,158,61,439,439,
OL37JN,OL3 7JN,OL,67.9,60.4,79.49,6,,69.5,69.5,,20,15.8,20,1,,18.2,18.2,,0,0,1,0,6,0,6,118,26,38,,132,132,
OL37JP,OL3 7JP,OL,44.1,45.1,77.74,4,16.5,59.1,59.1,,12.3,11.8,20,1,1,16.4,16.4,,0,1,0,2,7,0,7,178,32,8,20,248,248,
OL37JQ,OL3 7JQ,OL,78.1,60,80,8,,67.4,67.4,,19.5,15,20,1,,17,17,,0,0,2,0,14,0,14,267,190,156,,283,283,
OL37JR,OL3 7JR,OL,77.3,61.9,79.67,7,,66.5,66.5,,19.5,15.3,20,1,,16.5,16.5,,0,0,1,0,12,0,12,599,583,16,,648,648,
OL37JT,OL3 7JT,OL,78.1,75.7,160,9,,82.4,82.4,,19.5,18.1,30,1,,19.8,19.8,,0,0,1,0,10,0,10,436,320,270,,453,453,
OL37JW,OL3 7JW,OL,39.9,37.7,76.33,5,24,49,49,,10,10,20,1,1,13.9,13.9,,0,0,2,1,7,0,7,300,100,4,0,385,385,
OL37LA,OL3 7LA,OL,26.3,26.4,38.32,,23.2,32.3,32.3,,4.7,4.8,7.06,,4.6,5,5,,0,0,0,11,6,0,6,609,444,,584,655,655,
OL37LD,OL3 7LD,OL,55,57.8,80,,10,59.1,59.1,,12.1,12.9,20,,1,13.3,13.3,,0,0,0,1,39,0,39,430,273,,17,440,440,
OL37LE,OL3 7LE,OL,39.8,45.1,160,6.4,22,55.1,55.1,,9,10.5,30,0.9,6.4,12.7,12.7,,0,2,5,5,39,0,39,462,222,107,175,563,563,
OL37LL,OL3 7LL,OL,15.9,23.3,160,4.7,16.6,160,160,,1.8,3.8,30,1.7,2.1,30,30,,0,2,1,12,1,0,1,235,140,31,297,95,95,
OL37LN,OL3 7LN,OL,18.2,39.2,330,5,19.6,95,142,330,3.7,6.7,50,1,3.2,18.5,24.8,50,0,2,1,21,4,1,5,337,293,168,338,196,436,1395
OL37LQ,OL3 7LQ,OL,39.1,44.2,160,9,19.5,49.5,49.5,,7.4,8.6,30,1,6.5,9.3,9.3,,0,0,1,2,16,0,16,310,145,118,204,335,335,
OL37LT,OL3 7LT,OL,28.7,28,55.67,5,22.3,39.3,39.3,,4.4,4.6,9.56,1,3.5,6.5,6.5,,0,0,1,4,4,0,4,224,92,16,195,305,305,
OL37LU,OL3 7LU,OL,20.3,21,24.84,,21,,,,2.7,2.7,3.54,,2.6,,,,0,0,0,8,0,0,0,205,231,,205,,,
OL37LW,OL3 7LW,OL,17.1,15.4,26.27,6.7,17.7,,,,3,2.6,3.42,1.3,3,,,,0,1,2,11,0,0,0,310,173,125,360,,,
OL37LY,OL3 7LY,OL,39.1,35.6,53.25,6,30,41,41,,6.7,6.2,8.64,1,7,7,7,,0,0,2,1,12,0,12,410,277,116,161,480,480,
OL37NB,OL3 7NB,OL,3.8,3.7,6.18,3.7,,,,,0.9,0.9,1.17,0.9,,,,,2,8,2,0,0,0,0,326,245,326,,,,
OL37NQ,OL3 7NQ,OL,36.6,31.3,68.9,2,26,44,44,,6.7,6.7,19.53,0.5,3,9.8,9.8,,1,1,0,1,5,0,5,326,203,66,14,493,493,
OL37NX,OL3 7NX,OL,13.9,11.9,18.07,5.7,15.6,,,,1.2,1.3,1.99,1.3,1.4,,,,0,2,1,5,0,0,0,249,55,46,371,,,
OL37NY,OL3 7NY,OL,16.4,15.6,26.33,6.5,18.7,,,,1.9,1.8,2.61,1.5,1.8,,,,0,0,2,6,0,0,0,396,423,319,422,,,
OL37PD,OL3 7PD,OL,38.6,34.6,55.39,5.8,27.5,40,40,,8.4,8.1,19.76,0.8,7,9.3,9.3,,1,1,4,6,40,0,40,226,97,32,373,221,221,
OL37PG,OL3 7PG,OL,66.7,55.9,78.12,8,21,64.1,64.1,,18,13.9,20,1,6,16,16,,0,0,2,1,16,0,16,280,232,84,294,304,304,
OL37PN,OL3 7PN,OL,55,92.5,550,2.5,,78.6,137.5,550,10,16.5,75,0.8,,17.1,24.4,75,2,2,0,0,7,1,8,248,230,34,,316,356,632
OL37PP,OL3 7PP,OL,8.6,112.9,1000,3.8,12,78.5,234.4,457.1,1,16.8,115,0.7,1,15,34.7,62.9,1,15,2,1,10,7,17,297,200,126,156,546,487,402
OL37PS,OL3 7PS,OL,73.1,56.2,80,6,24,69.8,69.8,,19.5,13.9,20,1,0,17.5,17.5,,0,2,3,1,21,0,21,386,257,118,0,450,450,
OL37PT,OL3 7PT,OL,79.1,69.1,79.91,1,,73.9,73.9,,20,17.7,20,1,,18.9,18.9,,1,0,0,0,14,0,14,447,354,0,,447,447,
OL37PU,OL3 7PU,OL,39.8,40.6,53.25,,,40.6,40.6,,6.9,6.9,8.64,,,6.9,6.9,,0,0,0,0,7,0,7,408,422,,,408,408,
OL41AA,OL4 1AA,OL,50,89.2,331,,15.3,85.8,120.9,331,10,11.3,36,,1,12.5,15.9,36,0,0,0,3,6,1,7,758,600,,62,1017,1057,1299
OL41AB,OL4 1AB,OL,65.9,66.9,107,8,13,71.9,71.9,,10,11.4,20,1,1,12.3,12.3,,0,0,1,1,23,0,23,633,602,418,334,655,655,
OL41AE,OL4 1AE,OL,127.1,188.8,593,,,108,188.8,593,17,19.2,39,,,15.2,19.2,39,0,0,0,0,5,1,6,827,879,,,827,689,0
OL41AF,OL4 1AF,OL,76.2,94,460,6.7,15.8,87.3,107.8,374,10,13.4,36,1.7,2.3,13.7,15.3,36,1,0,2,4,39,3,42,618,566,531,508,592,606,786
OL41AG,OL4 1AG,OL,78.1,109.7,460,8,,99.7,113.6,460,19.5,16.3,36,1,,16.1,16.9,36,0,0,1,0,25,1,26,702,497,8,,703,729,1363
OL41AL,OL4 1AL,OL,62.9,66.2,107,8,29,83.2,83.2,,10,9.6,20,1,7,11.8,11.8,,0,0,2,1,9,0,9,548,404,224,778,534,534,
OL41AN,OL4 1AN,OL,48.4,78.4,593,9,16.4,72.2,106.1,462,10,10.8,39,1,3.9,11.9,14.1,37.5,0,0,2,8,21,2,23,488,361,59,376,526,480,0
OL41AQ,OL4 1AQ,OL,107,112.1,205,,,112.1,112.1,,10,12.5,21,,,12.5,12.5,,0,0,0,0,23,0,23,627,492,,,599,599,
OL41AS,OL4 1AS,OL,65.1,114.1,593,3,14.7,91.8,122.8,383.4,10,13.9,39,1,5,12.2,14.8,36.6,0,1,0,3,42,5,47,556,383,5,294,535,573,892
OL41AT,OL4 1AT,OL,75.7,75.3,205,9,11,82.2,82.2,,10,9.4,21,1,1,10.3,10.3,,0,0,1,1,19,0,19,898,676,495,794,783,783,
OL41BH,OL4 1BH,OL,80,85.6,107,,10,89,89,,10,13.4,20,,1,14,14,,0,0,0,1,22,0,22,660,512,,332,615,615,
OL41BJ,OL4 1BJ,OL,107,101.4,331,,13,93.6,106.1,331,10,13.3,36,,1,12.8,14,36,0,0,0,1,18,1,19,665,640,,105,662,695,1290
OL41BL,OL4 1BL,OL,79.9,120.7,331,,,85.7,120.7,331,19.5,18.9,36,,,16,18.9,36,0,0,0,0,6,1,7,2268,738,,,627,2268,12115
OL41BN,OL4 1BN,OL,79.1,79.6,107,,,79.6,79.6,,10,13.6,20,,,13.6,13.6,,0,0,0,0,8,0,8,522,558,,,326,326,
OL41BP,OL4 1BP,OL,68.5,80.8,205,,11,98.3,98.3,,19,14.2,21,,1,17.5,17.5,,0,0,0,1,4,0,4,528,513,,99,635,635,
OL41BS,OL4 1BS,OL,70.8,85.2,331,10,10,73,90.2,331,18.6,15.9,36,1,1,15.6,16.9,36,0,0,1,2,42,3,45,726,715,134,60,739,753,945
OL41BT,OL4 1BT,OL,90.2,82.9,205,,12,97.1,97.1,,10,10.2,21,,1,12.1,12.1,,0,0,0,2,10,0,10,348,392,,41,374,374,
OL41BU,OL4 1BU,OL,39.1,37.4,76.33,8.5,15,46.6,46.6,,9.4,8,20,1,3,10.2,10.2,,0,0,2,2,11,0,11,839,919,51,274,1085,1085,
OL41BW,OL4 1BW,OL,72.6,89.9,460,,,73.9,90,460,18.2,15.7,36,,,14.8,15.7,36,0,0,0,0,23,1,24,1004,817,,,968,962,834
OL41BX,OL4 1BX,OL,56.4,83.6,460,7.5,13,88.3,116.9,460,10,11.2,36,1,1,14.3,16,36,0,0,2,4,12,1,13,579,626,9,77,725,821,1974
OL41BY,OL4 1BY,OL,40,51.4,79.67,,12,58,58,,10,12.9,20,,1,14.8,14.8,,0,0,0,1,6,0,6,427,418,,127,477,477,
OL41DD,OL4 1DD,OL,58.9,83.6,331,,,69.8,83.6,331,11.1,14.6,36,,,13.4,14.6,36,0,0,0,0,18,1,19,1168,1043,,,1042,1107,2271
OL41DH,OL4 1DH,OL,39.9,46,107,3,18,63.8,63.8,,10,7.8,14.82,1,1,11.3,11.3,,0,1,0,1,4,0,4,320,332,233,58,407,407,
OL41DL,OL4 1DL,OL,49,55.3,107,8,14,73,73,,10,8.8,19.53,1,1,12,12,,0,0,1,1,5,0,5,561,554,509,599,451,451,
OL41DN,OL4 1DN,OL,68.8,82.7,593,6,15.3,78.1,102.9,462,10,11.7,39,0.5,2.1,13,14.5,37.5,0,0,2,7,29,2,31,653,430,218,312,710,695,481
OL41DR,OL4 1DR,OL,61.9,79.8,331,7,14.7,83.5,93.4,331,10,12.8,36,0.5,3,14.1,15,36,0,0,2,3,24,1,25,647,547,486,390,595,664,2334
OL41DS,OL4 1DS,OL,71.7,73.4,107,3,,85.2,85.2,,10,11,18.37,1,,12.7,12.7,,0,1,0,0,6,0,6,616,352,139,,696,696,
OL41DT,OL4 1DT,OL,107,89.4,107,,,89.4,89.4,,10,12.9,20,,,12.9,12.9,,0,0,0,0,7,0,7,1016,855,,,871,871,
OL41DU,OL4 1DU,OL,76.7,102.2,460,2,14.3,78.3,118.6,374,15.5,15.1,36,0,1,14.8,17.7,36,0,1,0,3,19,3,22,355,315,24,153,343,365,504
OL41DY,OL4 1DY,OL,107,120.5,460,7,,96.2,126.2,395.5,10,15.7,36,1,,14.2,16.4,36,0,0,1,0,18,2,20,572,494,138,,461,480,648
OL41DZ,OL4 1DZ,OL,72.8,90.8,593,9,13.8,87.3,102.6,593,10,12.9,39,1,1,14,14.7,39,0,0,1,4,32,1,33,481,365,521,77,515,500,18
OL41EB,OL4 1EB,OL,71.8,70.2,205,,16.5,81.5,81.5,,10,12.4,21,,1,14.8,14.8,,0,0,0,4,19,0,19,693,559,,152,807,807,
OL41ED,OL4 1ED,OL,79.8,107,331,,17,92.1,116,331,19.5,15.7,36,,1,15.1,17.2,36,0,0,0,1,9,1,10,647,662,,84,670,703,1003
OL41EE,OL4 1EE,OL,60,87.7,205,,14,106,106,,10,11.4,21,,1,14,14,,0,0,0,1,4,0,4,601,674,,25,595,595,
OL41EJ,OL4 1EJ,OL,65.4,70.3,205,4,15.3,81.3,81.3,,10,11.5,21,1,1,13.5,13.5,,0,1,0,4,26,0,26,686,547,185,129,712,712,
OL41EL,OL4 1EL,OL,74.9,83,331,10,13.6,87,92.6,331,10,11.2,36,1,2.2,12,12.5,36,0,0,1,5,43,1,44,643,527,202,137,681,682,702
OL41EN,OL4 1EN,OL,39.8,43.6,107,8,13,70.7,70.7,,10,9.4,20,1,1,16.5,16.5,,0,0,2,3,6,0,6,274,155,16,323,336,336,
OL41EQ,OL4 1EQ,OL,78.1,73.2,107,,12,76.6,76.6,,19.5,16.7,20,,1,17.5,17.5,,0,0,0,1,18,0,18,748,778,,198,737,737,
OL41ER,OL4 1ER,OL,76.3,115.7,593,5,19.1,93.6,143.7,494.3,10,12.9,39,0.5,5.4,12.1,15.3,37.5,1,0,1,7,28,4,32,662,564,28,398,722,717,687
OL41ES,OL4 1ES,OL,66.1,95.6,593,9,18.8,82.4,111.2,418.3,10,12.4,39,1,4.5,11.9,14,37,0,0,1,6,32,3,35,726,532,82,235,753,787,1149
OL41ET,OL4 1ET,OL,76.8,98.7,460,8.5,,85.7,110.7,460,10,12.9,36,0.5,,13,14.5,36,0,0,2,0,14,1,15,703,512,111,,744,782,1312
OL41EW,OL4 1EW,OL,72.7,81,205,10,17,87.2,87.2,,10,11,21,1,7,11.6,11.6,,0,0,1,1,22,0,22,738,497,80,849,695,695,
OL41EX,OL4 1EX,OL,76.6,68.1,107,,,68.1,68.1,,10,14,20,,,14.1,14.1,,0,0,0,0,17,0,17,872,761,,,821,821,
OL41EY,OL4 1EY,OL,78.1,85.8,205,,11,91.1,91.1,,19.4,14.9,21,,0,15.9,15.9,,0,0,0,1,14,0,14,831,724,,193,877,877,
OL41HY,OL4 1HY,OL,107,108.8,205,,,108.8,108.8,,10,11.8,21,,,11.8,11.8,,0,0,0,0,9,0,9,330,316,,,257,257,
OL41JA,OL4 1JA,OL,107,126.4,331,5,,118.1,137.5,331,14.8,15.7,36,1,,15.1,17,36,0,1,0,0,10,1,11,378,335,95,,355,369,517
OL41JB,OL4 1JB,OL,107,146.2,593,,21,121.5,155.2,593,10,14.9,39,,10,13.4,15.2,39,0,0,0,1,13,1,14,732,534,,618,741,688,0
OL41JE,OL4 1JE,OL,50,55.5,107,,17,59.7,59.7,,10.5,12.6,18.75,,16,12.1,12.1,,0,0,0,1,9,0,9,283,140,,89,304,304,
OL41JH,OL4 1JH,OL,61.9,80.4,205,9,21,88.4,88.4,,10,12.6,21,1,8,13.8,13.8,,0,0,2,1,25,0,25,1125,1125,407,1695,1159,1159,
OL41JP,OL4 1JP,OL,76.2,75.2,205,2,30,94.8,94.8,,20,16,21,0,8,20,20,,0,1,0,1,6,0,6,118,74,12,212,121,121,
OL41JR,OL4 1JR,OL,156,212.4,593,5,,122.5,235.4,461.3,20.2,21.5,39,1,,17.2,23.8,37,0,0,1,0,6,3,9,1041,1161,73,,1233,1032,632
OL41JW,OL4 1JW,OL,14.3,34.7,79.67,9,13.7,64.3,64.3,,1.2,8.4,20,1,1,18.3,18.3,,0,0,1,3,3,0,3,34,22,1,51,17,17,
OL41LG,OL4 1LG,OL,39.9,78.5,593,5.8,22,76.9,97.6,593,10,10.1,39,0.6,6,11.3,12.4,39,1,0,4,2,24,1,25,564,258,209,308,635,610,0
OL41LH,OL4 1LH,OL,73.6,81.5,331,3,23,80,90.5,331,10,12.4,36,0.5,1,12.9,13.9,36,1,0,1,1,23,1,24,673,490,65,635,693,670,137
OL41LJ,OL4 1LJ,OL,61.9,77.4,331,4.3,29,80.2,90.7,331,10,12.8,36,0.7,8,13.8,14.7,36,1,1,1,2,23,1,24,668,613,12,750,700,716,1082
OL41LL,OL4 1LL,OL,107,79.2,107,3,,91.8,91.8,,10,10.8,20,0,,12.5,12.5,,0,1,0,0,6,0,6,465,354,46,,535,535,
OL41LN,OL4 1LN,OL,70.4,88.2,460,7.5,,74.1,98.3,460,12.2,13.6,36,1,,13.7,15.1,36,0,0,2,0,15,1,16,850,889,345,,872,913,1523
OL41LP,OL4 1LP,OL,77.3,68.6,80,7,,72.7,72.7,,19.5,18,20,1,,19.1,19.1,,0,0,1,0,15,0,15,680,520,34,,723,723,
OL41LQ,OL4 1LQ,OL,68.7,77.2,331,5,21,80.9,87.9,331,10,10.2,36,1,5.3,10.7,11.4,36,1,0,2,3,35,1,36,561,502,258,547,583,588,769
OL41LR,OL4 1LR,OL,79.7,135.2,593,5.5,,99.6,142.2,494.3,19.5,18,39,1,,16.7,18.9,37.5,1,0,1,0,33,4,37,970,826,247,,912,878,601
OL41LS,OL4 1LS,OL,76.8,93.3,205,8,,98.1,98.1,,11.1,14.2,21,1,,14.9,14.9,,0,0,1,0,18,0,18,756,600,136,,706,706,
OL41LU,OL4 1LU,OL,74.3,119.6,593,,,88.5,119.6,462,19.5,17,39,,,15.1,17,37.5,0,0,0,0,22,2,24,427,320,,,408,374,0
OL41LW,OL4 1LW,OL,78.1,120.9,331,8.3,,88.3,149,331,19.5,16.9,36,1,,15.8,20.8,36,0,0,3,0,9,3,12,987,611,304,,1163,994,486
OL41LX,OL4 1LX,OL,77.1,99.1,460,7.7,13,83,110.3,374,16.5,15.3,36,0.7,3,15.1,17.1,36,0,0,3,1,29,3,32,660,554,50,540,707,680,416
OL41LY,OL4 1LY,OL,78.1,91.4,460,7.7,,87,100.4,460,10,13.4,36,1,,14,14.8,36,0,0,3,0,27,1,28,499,480,70,,495,509,882
OL41LZ,OL4 1LZ,OL,107,98.4,331,7,13,100.2,111.1,331,10,13.9,36,1,9,14.4,15.4,36,0,0,2,1,20,1,21,733,711,184,664,675,719,1598
OL41NA,OL4 1NA,OL,76.8,85,331,6.3,12,86.9,94.3,331,10,13.2,36,1,1,14,14.6,36,0,0,3,1,32,1,33,639,574,144,110,572,603,1591
OL41NB,OL4 1NB,OL,78.1,87.1,460,,19,76.6,89.3,460,18.7,15.8,36,,12,15.3,16,36,0,0,0,1,29,1,30,542,475,,257,515,498,0
OL41ND,OL4 1ND,OL,107,105.5,331,9,,98.7,110.3,331,10,13.6,36,1,,13.1,14.2,36,0,0,1,0,19,1,20,961,1026,276,,896,947,1919
OL41NE,OL4 1NE,OL,73,99.6,331,4,20,92.2,108.1,331,16.2,15.2,36,1,3.5,15.1,16.5,36,0,1,0,2,28,2,30,690,641,8,174,722,724,761
OL41NF,OL4 1NF,OL,77.6,89.1,205,,,89.1,89.1,,19.5,15.4,21,,,15.4,15.4,,0,0,0,0,11,0,11,1026,1077,,,1026,1026,
OL41NG,OL4 1NG,OL,40,67.1,205,,20,73.4,73.4,,10,10.2,21,,5,10.9,10.9,,0,0,0,2,15,0,15,596,439,,281,598,598,
OL41NH,OL4 1NH,OL,66.9,74.5,205,3,26,87.5,87.5,,10,11.5,21,0,5.5,13.2,13.2,,0,1,0,2,13,0,13,456,257,46,258,518,518,
OL41NL,OL4 1NL,OL,40,81.1,331,5,,64.8,102.9,331,10,10.8,36,0.5,,10,13.7,36,0,1,1,0,6,1,7,388,261,123,,443,464,591
OL41NP,OL4 1NP,OL,72.2,63.1,107,4.5,,74.8,74.8,,19.5,15.4,20,1,,18.2,18.2,,0,1,1,0,10,0,10,845,706,390,,936,936,
OL41NQ,OL4 1NQ,OL,92.3,95.5,205,,,95.5,95.5,,10,13.1,21,,,13.1,13.1,,0,0,0,0,28,0,28,651,478,,,604,604,
OL41NR,OL4 1NR,OL,78.1,99.4,593,8,11,91.6,103.8,593,10,14.3,39,1,1,14.3,14.9,39,0,0,1,1,40,1,41,565,425,284,62,585,571,0
OL41NS,OL4 1NS,OL,74,104.1,593,8.5,16.5,83.5,112.6,396.5,17.6,15.8,39,1,5.5,14.9,17,36.8,0,0,2,2,39,4,43,716,602,749,971,610,636,889
OL41NW,OL4 1NW,OL,107,95.8,205,,,95.8,95.8,,10,13.1,21,,,13.1,13.1,,0,0,0,0,15,0,15,1112,780,,,1038,1038,
OL41NX,OL4 1NX,OL,79.9,119.8,331,1,,89,149.5,331,20,17.3,36,1,,16.7,21.5,36,1,0,0,0,3,1,4,349,404,259,,357,372,417
OL41NZ,OL4 1NZ,OL,53.1,77.6,331,8.5,,63.1,92.9,331,13.3,14.3,36,1,,14.9,17.2,36,0,0,2,0,8,1,9,211,103,46,,253,224,0
OL41PA,OL4 1PA,OL,43.9,59.2,205,6.5,,94.5,94.5,,7.2,7.8,21,0.8,,12.5,12.5,,0,0,4,0,6,0,6,194,139,86,,266,266,
OL41PH,OL4 1PH,OL,79.9,103.6,593,6.6,,103.4,119.8,593,13,14,39,0.8,,15.4,16.2,39,0,1,4,0,29,1,30,589,461,173,,641,619,0
OL41PJ,OL4 1PJ,OL,75.7,99.7,593,6.8,,89.9,109.5,462,10,13.7,39,1,,13.8,15,37.5,0,1,3,0,36,2,38,677,610,149,,716,679,0
OL41PL,OL4 1PL,OL,79.8,109.7,460,6,,89.2,117.7,460,10,14.8,36,1,,14.3,15.9,36,0,0,1,0,12,1,13,434,278,82,,456,461,523
OL41PN,OL4 1PN,OL,58.6,100.1,331,10,,71.5,106.1,331,10,15,36,1,,12.8,15.9,36,0,0,1,0,13,2,15,667,497,160,,666,700,928
OL41PP,OL4 1PP,OL,78.1,75.5,107,7.5,,87.9,87.9,,10,10.8,20,1,,12.6,12.6,,0,0,2,0,11,0,11,564,424,279,,616,616,
OL41PQ,OL4 1PQ,OL,47.8,43.3,66.13,8,,52.3,52.3,,10,11,19.32,1,,13.5,13.5,,0,0,1,0,4,0,4,852,700,940,,830,830,
OL41PR,OL4 1PR,OL,107,92.3,205,8,,94.9,94.9,,10,13.5,21,1,,13.9,13.9,,0,0,1,0,32,0,32,847,626,305,,864,864,
OL41PS,OL4 1PS,OL,76.4,87.3,331,5,,87.5,98.6,331,11.9,14.4,36,0.7,,15.3,16.2,36,1,0,2,0,21,1,22,521,400,54,,449,490,1338
OL41PT,OL4 1PT,OL,40,58.9,205,6.8,22,94.2,94.2,,10,8.1,21,0.8,4.8,12.5,12.5,,1,0,5,4,13,0,13,545,335,166,911,481,481,
OL41PU,OL4 1PU,OL,76.3,98.4,593,7.5,,100.3,117.2,593,10,13.3,39,0.7,,15.1,16,39,0,1,5,0,28,1,29,732,611,136,,807,779,0
OL41PX,OL4 1PX,OL,107,133.2,331,,,93.6,133.2,331,10,14.3,36,,,10,14.3,36,0,0,0,0,5,1,6,680,273,,,680,567,0
OL41QA,OL4 1QA,OL,65.4,78.4,331,7.6,18.2,89.9,96.6,331,10,11.1,36,1,5,12.7,13.4,36,0,0,5,5,35,1,36,616,430,363,671,534,558,1427
OL41QB,OL4 1QB,OL,107,119.8,331,8,,123,164.6,331,10,12.9,36,1,,13,17.6,36,0,0,2,0,4,1,5,512,651,122,,562,566,579
OL41QE,OL4 1QE,OL,73.1,92.7,205,,,92.7,92.7,,12.7,14,21,,,14,14,,0,0,0,0,14,0,14,457,364,,,425,425,
OL41QF,OL4 1QF,OL,107,81.9,107,7,,89.4,89.4,,10,9.8,16.57,1,,10.7,10.7,,0,0,1,0,10,0,10,321,382,165,,337,337,
OL41QG,OL4 1QG,OL,43.2,52.4,107,4.7,,68.4,68.4,,10,9.2,19.53,0.7,,12,12,,0,2,1,0,9,0,9,469,314,88,,596,596,
OL41QH,OL4 1QH,OL,59.3,94.7,460,6,,69.5,102.1,460,10,14.4,36,1,,13.7,15.6,36,0,0,1,0,11,1,12,643,544,43,,753,693,30
OL41QJ,OL4 1QJ,OL,41.5,66.6,205,6,,75.3,75.3,,10,11.9,21,1,,13.6,13.6,,0,0,1,0,7,0,7,895,610,373,,970,970,
OL41QL,OL4 1QL,OL,91.8,77.1,205,6.8,,92.4,92.4,,10,10.6,21,1,,12.7,12.7,,0,1,4,0,23,0,23,462,342,246,,448,448,
OL41QN,OL4 1QN,OL,78.4,139.4,593,8,,103.6,152.5,593,20,15.7,39,1,,14.8,17.2,39,0,0,1,0,9,1,10,465,370,66,,509,459,0
OL41QP,OL4 1QP,OL,107,130.4,460,7,,107.6,142.8,460,10,14.2,36,1,,13.3,15.6,36,0,0,1,0,9,1,10,657,653,304,,523,627,1559
OL41QQ,OL4 1QQ,OL,107,100.4,331,5.5,,98.2,110.4,331,10,12.7,36,0.5,,12.8,14,36,0,1,1,0,18,1,19,711,788,241,,755,723,146
OL41QR,OL4 1QR,OL,73,84.9,205,6,,96.1,96.1,,14.8,13.9,21,1,,15.7,15.7,,0,0,1,0,7,0,7,667,276,151,,646,646,
OL41QS,OL4 1QS,OL,63.6,84.1,331,6.8,,89.8,109.9,331,10,12.7,36,0.8,,14.9,16.7,36,0,0,4,0,11,1,12,385,100,70,,492,458,80
OL41QT,OL4 1QT,OL,62.3,65.2,107,6,,71.7,71.7,,10,11.9,19.82,1,,13.1,13.1,,0,0,1,0,9,0,9,584,307,48,,579,579,
OL41QW,OL4 1QW,OL,81,87.5,331,7,,87.2,122,331,10,10.6,36,1,,11.2,14.7,36,0,0,3,0,6,1,7,369,355,126,,390,421,611
OL41QY,OL4 1QY,OL,44.5,49.9,69.57,,,50,50,,14.1,13.5,18,,,13.6,13.6,,0,0,0,0,5,0,5,740,609,,,740,740,
OL41RA,OL4 1RA,OL,66.8,56.3,79.91,9,,62.3,62.3,,19.5,15.5,20,1,,17.3,17.3,,0,0,1,0,8,0,8,1443,1133,321,,1583,1583,
OL41RD,OL4 1RD,OL,77.2,96,460,9,10,79.1,107.9,395.5,19.5,16.8,36,1,1,17.3,19,36,0,0,2,1,20,2,22,789,569,9,87,863,892,1184
OL41RE,OL4 1RE,OL,74.1,89.9,205,,,89.9,89.9,,10,13.4,21,,,13.4,13.4,,0,0,0,0,20,0,20,501,402,,,401,401,
OL41RF,OL4 1RF,OL,35.1,60.5,205,8.3,23,90.9,90.9,,6.8,7.6,21,1,5.6,10.1,10.1,,0,0,4,9,18,0,18,798,600,365,847,736,736,
OL41RG,OL4 1RG,OL,70,89.2,331,,23,82,117.6,331,8.7,10.2,36,,4.3,8.7,12.6,36,0,0,0,3,6,1,7,545,415,,627,443,511,914
OL41RH,OL4 1RH,OL,107,121.2,331,,,105,121.1,331,10,15.5,36,,,13.8,15.4,36,0,0,0,0,13,1,14,377,286,,,359,377,610
OL41RL,OL4 1RL,OL,79.9,87.1,107,,,87.1,87.1,,19.5,17,20,,,17,17,,0,0,0,0,7,0,7,1142,1046,,,1142,1142,
OL41RP,OL4 1RP,OL,77.2,87.9,205,8,,96.7,96.7,,14.8,14.1,21,1,,15.6,15.6,,0,0,1,0,9,0,9,871,875,174,,851,851,
OL41RQ,OL4 1RQ,OL,107,121.7,331,,,95.5,121.7,331,14.3,16.6,36,,,14.2,16.6,36,0,0,0,0,16,2,18,559,419,,,546,559,658
OL41RR,OL4 1RR,OL,55.5,78.3,205,,15,94.3,94.3,,19.5,14.3,21,,1,17.8,17.8,,0,0,0,1,4,0,4,535,649,,10,666,666,
OL41RS,OL4 1RS,OL,75.8,79.5,205,7,16,89.5,89.5,,19.5,16.2,21,1,1,18.6,18.6,,0,0,1,2,20,0,20,1007,926,50,400,1065,1065,
OL41RT,OL4 1RT,OL,78.1,127.7,460,9,14.8,89.4,156.3,356.8,20,17.4,36,4,1,16.4,21.3,36,0,0,1,4,15,5,20,762,713,185,189,649,867,1520
OL41RW,OL4 1RW,OL,79.7,97.3,205,,,97.2,97.2,,19.5,16.9,21,,,16.8,16.8,,0,0,0,0,13,0,13,978,862,,,978,978,
OL41RX,OL4 1RX,OL,72.4,82.2,331,,15,76.5,88.6,331,16.7,14.7,36,,1,15,16,36,0,0,0,2,20,1,21,706,702,,158,701,724,1195
