postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
RH42LD,RH4 2LD,RH,107,119.8,331,,11,105.1,133.4,331,10,15.3,36,,1,14.4,17.1,36,0,0,0,1,7,1,8,516,306,,18,470,449,306
RH42LG,RH4 2LG,RH,39.8,44.8,74.82,,18,51.5,51.5,,10,10.4,18.4,,1,12.8,12.8,,0,0,0,1,4,0,4,146,104,,104,156,156,
RH42LH,RH4 2LH,RH,78.1,78.8,79.91,,,78.8,78.8,,19.5,19.7,20,,,19.8,19.8,,0,0,0,0,5,0,5,636,530,,,636,636,
RH42LL,RH4 2LL,RH,79.7,97.5,205,,,97.4,97.4,,19.5,17.2,21,,,17.1,17.1,,0,0,0,0,7,0,7,355,304,,,355,355,
RH42LS,RH4 2LS,RH,78.1,105.1,593,4,,79.4,121.9,462,10,14.6,39,0.7,,14.4,16.9,37.5,1,0,2,0,16,2,18,406,401,41,,436,467,714
RH42LT,RH4 2LT,RH,79.8,141.3,593,6,,95.5,147.8,461.3,19.5,18.2,39,1,,16.1,19,37,0,0,1,0,18,3,21,865,673,27,,870,823,540
RH42LU,RH4 2LU,RH,78.1,66.4,79.91,5,,74.1,74.1,,19.5,16.7,20,1,,18.6,18.6,,0,1,0,0,8,0,8,287,107,107,,309,309,
RH42LW,RH4 2LW,RH,79.7,99.7,593,3.5,,94.8,116.4,593,19.5,15.6,39,0.5,,17.2,18.2,39,0,4,0,0,22,1,23,595,397,12,,698,671,59
RH42LX,RH4 2LX,RH,74.8,79.7,107,,,79.8,79.8,,19.9,17.5,20,,,17.6,17.6,,0,0,0,0,5,0,5,86,73,,,86,86,
RH42LY,RH4 2LY,RH,78.1,89.7,107,,,89.7,89.7,,19.5,15.6,20,,,15.7,15.7,,0,0,0,0,7,0,7,446,419,,,382,382,
RH42LZ,RH4 2LZ,RH,68.4,128.5,593,,,70.4,128.4,593,19.5,20,39,,,17.6,20,39,0,0,0,0,8,1,9,902,997,,,902,802,0
RH42NA,RH4 2NA,RH,107,131.3,205,,,131.4,131.4,,17.2,17.1,21,,,17.2,17.2,,0,0,0,0,5,0,5,292,222,,,292,292,
RH42NB,RH4 2NB,RH,43.8,58.2,205,6,,60.7,60.7,,10,10.6,21,1,,11,11,,0,0,1,0,21,0,21,554,306,86,,576,576,
RH42ND,RH4 2ND,RH,68.7,72.7,107,,,72.6,72.6,,10,13.3,19.98,,,13.4,13.4,,0,0,0,0,5,0,5,291,157,,,291,291,
RH42NE,RH4 2NE,RH,79.7,99.5,205,,,99.5,99.5,,19.8,17,21,,,17,17,,0,0,0,0,10,0,10,406,368,,,406,406,
RH42NG,RH4 2NG,RH,79.7,106.4,331,5,,96.9,113.6,331,19.5,17.1,36,1,,16.9,18.3,36,0,0,1,0,13,1,14,811,582,215,,881,854,499
RH42NH,RH4 2NH,RH,78.1,88.1,205,6,,92.9,92.9,,19.5,15.8,21,1,,16.6,16.6,,0,0,1,0,17,0,17,738,502,46,,779,779,
RH42NJ,RH4 2NJ,RH,74.8,67.9,79.91,,,67.9,67.9,,19.5,17.4,20,,,17.4,17.4,,0,0,0,0,20,0,20,580,413,,,580,580,
RH42NL,RH4 2NL,RH,78.1,114.1,460,,,79.5,114.1,460,19.5,18.6,36,,,16.8,18.5,36,0,0,0,0,10,1,11,630,474,,,476,573,1544
RH42NN,RH4 2NN,RH,76.6,131.7,593,6,,85.5,144.8,461.3,20,18.4,39,1,,17.1,20.3,37,0,0,2,0,16,3,19,910,679,301,,991,926,583
RH42NP,RH4 2NP,RH,61,52.9,79.91,4,,64.2,64.2,,19.5,14.2,20,1,,17.3,17.3,,0,3,0,0,13,0,13,521,376,122,,574,574,
RH42NQ,RH4 2NQ,RH,78.1,93.1,331,5,,76.4,101.9,331,19.5,16.3,36,4,,15.4,17.5,36,0,0,1,0,9,1,10,656,488,521,,506,604,1486
RH42NR,RH4 2NR,RH,78.1,97.5,205,4,,102.7,102.7,,17,14.6,21,1,,15.4,15.4,,0,1,0,0,18,0,18,646,337,374,,625,625,
RH42NS,RH4 2NS,RH,107,155.1,593,6.5,,106.2,164.1,488.2,19.5,18.3,39,1,,16,19.3,37.8,0,0,2,0,28,5,33,443,322,32,,484,414,25
RH42NT,RH4 2NT,RH,37.9,34.8,47.79,6,24,39.2,39.2,,7.2,6.8,10,1,3,7.9,7.9,,0,0,1,1,9,0,9,649,483,257,483,711,711,
RH42NX,RH4 2NX,RH,50,52.8,74.76,,25,59.8,59.8,,9.6,10.9,16.34,,10,11.3,11.3,,0,0,0,1,4,0,4,932,597,,40,922,922,
RH42NY,RH4 2NY,RH,78.8,108.1,331,2.8,20,105.3,134.8,331,10,14.1,36,0.6,2,14.9,17.7,36,2,3,0,1,20,3,23,301,163,27,36,383,372,300
RH42NZ,RH4 2NZ,RH,80,130.7,593,7,,100.7,136.8,462,10,16.1,39,1,,14.6,16.9,37.5,0,0,1,0,18,2,20,447,330,23,,466,445,261
RH42PA,RH4 2PA,RH,40,100.4,593,5,22,70.8,116.2,593,10,14.2,39,0.7,3,14.3,16.5,39,0,2,1,1,21,2,23,504,353,85,659,532,486,0
RH42PB,RH4 2PB,RH,78.1,113,593,4,,89.8,125.4,505.7,19.5,15.7,39,0.8,,15.4,17.4,38,0,3,1,0,32,3,35,441,427,167,,452,422,97
RH42PL,RH4 2PL,RH,52.5,54.2,73.81,,,54.1,54.1,,10,11.7,19.53,,,11.7,11.7,,0,0,0,0,7,0,7,324,238,,,324,324,
RH42PN,RH4 2PN,RH,51.6,41.6,79.67,8,,55.2,55.2,,7.3,8.4,20,0.5,,11.4,11.4,,0,0,2,0,5,0,5,120,54,24,,159,159,
RH42PP,RH4 2PP,RH,74.3,115,331,,,98.4,115,331,18.8,17.3,36,,,15.8,17.3,36,0,0,0,0,13,1,14,359,306,,,335,360,677
RH42PR,RH4 2PR,RH,65.5,78.1,205,2.5,27,86.8,86.8,,10,11.3,21,0.5,9,12.3,12.3,,0,2,0,1,23,0,23,343,218,26,540,332,332,
RH42PS,RH4 2PS,RH,107,136.3,593,,25,116,142.5,593,10,13.8,39,,5,12.8,14.3,39,0,0,0,1,17,1,18,149,37,,55,145,137,0
RH42PW,RH4 2PW,RH,56.3,89.5,331,3,,79.2,94.9,331,10,13.9,36,1,,13.3,14.8,36,0,1,0,0,15,1,16,527,182,1,,483,560,1709
RH42PY,RH4 2PY,RH,42.9,44.1,54.94,,,44.2,44.2,,9.8,10.5,15.73,,,10.5,10.5,,0,0,0,0,6,0,6,1046,1002,,,1046,1046,
RH42PZ,RH4 2PZ,RH,40,42.4,61.87,,,42.4,42.4,,8.9,8.9,12.86,,,8.9,8.9,,0,0,0,0,11,0,11,860,887,,,860,860,
RH42QA,RH4 2QA,RH,93.5,171.3,593,4.5,,109.3,226.8,462,17.8,17.8,39,0.5,,16.8,23.7,37.5,0,1,1,0,4,2,6,563,482,50,,886,641,151
RH42QD,RH4 2QD,RH,93.5,133.6,331,,,111.7,133.6,331,20,19.7,36,,,17.9,19.7,36,0,0,0,0,9,1,10,707,495,,,763,708,205
RH42QE,RH4 2QE,RH,60.9,76.9,205,4,,95,95,,12.5,10.6,21,1,,13,13,,0,1,0,0,4,0,4,590,119,0,,590,590,
RH42QF,RH4 2QF,RH,36.8,34.7,54.38,4,24.8,38.6,38.6,,6.8,6.9,10.64,0.5,4.8,7.7,7.7,,0,1,1,4,26,0,26,469,325,78,271,529,529,
RH42QG,RH4 2QG,RH,37.6,37.5,79.63,4,26,39,39,,5.9,6.3,20,1,5,6.5,6.5,,0,1,0,1,30,0,30,491,371,111,1242,479,479,
RH42QQ,RH4 2QQ,RH,107,176.6,593,,,72.5,176.6,593,10,14.3,39,,,8,14.2,39,0,0,0,0,4,1,5,240,108,,,240,192,0
RH42RA,RH4 2RA,RH,35.1,42.8,331,,20.7,42.8,54.3,331,6.9,7.5,36,,4.1,8.2,9.3,36,0,0,0,13,24,1,25,276,80,,219,283,295,574
RH43AA,RH4 3AA,RH,70.5,68.2,80,,,68.2,68.2,,19.8,17.6,20,,,17.7,17.7,,0,0,0,0,18,0,18,328,157,,,328,328,
RH43AB,RH4 3AB,RH,77.2,87.2,331,6.5,19,94.3,102.7,331,14.5,14.2,36,1,5.8,15.6,16.3,36,0,0,2,4,27,1,28,339,197,32,289,333,343,615
RH43AD,RH4 3AD,RH,71.4,72.4,205,8,15,77.1,77.1,,15.2,14.5,21,0,1,15.6,15.6,,0,0,1,1,26,0,26,528,300,104,153,539,539,
RH43AE,RH4 3AE,RH,76.6,84.6,205,,,84.6,84.6,,10,12.1,21,,,12.1,12.1,,0,0,0,0,14,0,14,377,237,,,350,350,
RH43AF,RH4 3AF,RH,67.2,95.6,331,,16,100.2,112.4,331,17.8,14.8,36,,1.3,16.7,17.7,36,0,0,0,4,18,1,19,410,235,,69,458,461,515
RH43AG,RH4 3AG,RH,71.3,59,80,9,12,68.2,68.2,,19.5,15.6,20,2.5,1,18.2,18.2,,0,0,2,1,16,0,16,529,356,316,241,573,573,
RH43AH,RH4 3AH,RH,70.8,115.2,331,,,79.3,115.3,331,14.7,17.5,36,,,14.3,17.4,36,0,0,0,0,6,1,7,301,107,,,351,301,2
RH43AN,RH4 3AN,RH,25.8,25.6,38.12,9,23,35.3,35.3,,5.7,5.1,6.13,1,5.6,5.3,5.3,,0,0,1,5,3,0,3,325,305,107,280,472,472,
RH43AP,RH4 3AP,RH,24.2,24.3,43.95,6,15.7,35.3,35.3,,5.8,5.3,7.3,1,4.7,7,7,,0,0,1,3,4,0,4,192,66,8,43,350,350,
RH43AQ,RH4 3AQ,RH,17,15.4,28.38,2.5,18.6,,,,2.6,2.7,5.74,1,3.3,,,,0,2,0,8,0,0,0,363,182,2,453,,,
RH43AR,RH4 3AR,RH,75.4,70.3,107,8,,77.2,77.2,,10,12.3,19.67,1,,13.6,13.6,,0,0,1,0,9,0,9,213,92,31,,234,234,
RH43AT,RH4 3AT,RH,38.9,84.7,331,,11,65.4,92,331,8.4,12,36,,1,10.4,13,36,0,0,0,1,9,1,10,442,252,,252,452,461,543
RH43AU,RH4 3AU,RH,73.7,100.9,205,,,101,101,,10,13.2,21,,,13.1,13.1,,0,0,0,0,7,0,7,481,490,,,413,413,
RH43AW,RH4 3AW,RH,32.3,48.7,107,8,24,71.3,71.3,,6.9,6.5,10,1,5,8.5,8.5,,0,0,1,2,4,0,4,104,137,14,8,175,175,
RH43AY,RH4 3AY,RH,79.7,119.7,331,,,67,119.8,331,10,16.4,36,,,11.5,16.4,36,0,0,0,0,4,1,5,354,298,,,204,354,955
RH43BA,RH4 3BA,RH,107,166.9,593,,,101.5,166.8,526.5,20,19,39,,,15.6,19,37.5,0,0,0,0,11,2,13,395,377,,,409,395,318
RH43BB,RH4 3BB,RH,62,81,331,7.7,12,89,129.3,331,10,10.9,36,1,1,13.8,17.5,36,0,0,3,1,5,1,6,249,121,104,64,261,311,557
RH43BE,RH4 3BE,RH,67.8,103.2,331,,,65.2,103.1,331,13.2,17.8,36,,,14.8,17.9,36,0,0,0,0,6,1,7,459,226,,,394,459,847
RH43BF,RH4 3BF,RH,66.7,100.1,593,3.5,21.2,82.6,118.7,462,10,13.3,39,1.8,6,12.9,15.2,37.5,1,2,1,5,38,4,42,234,164,7,124,278,258,69
RH43BG,RH4 3BG,RH,40,129.5,593,8,13,73,177,593,10,11.3,39,1,2,9.3,15.2,39,0,0,1,1,4,1,5,271,75,39,993,81,65,0
RH43BH,RH4 3BH,RH,70.9,65.9,79.67,,,65.9,65.9,,19.5,17.2,20,,,17.2,17.2,,0,0,0,0,9,0,9,590,481,,,590,590,
RH43BS,RH4 3BS,RH,78,116.5,331,,13.5,105.3,125.9,331,19.5,17.6,36,,1,17.4,19.1,36,0,0,0,2,20,2,22,754,549,,101,807,814,886
RH43BX,RH4 3BX,RH,62,66.8,205,6,12.5,71.9,71.9,,11.4,13.2,21,1,1,14.3,14.3,,0,0,1,2,33,0,33,570,446,59,467,592,592,
RH43BY,RH4 3BY,RH,57.8,65.9,331,8,12.8,68.1,77.5,331,10,12.3,36,1,1,13.9,14.7,36,0,0,1,5,27,1,28,406,202,30,90,437,461,1107
RH43BZ,RH4 3BZ,RH,69.5,123.9,593,10,21.5,89.3,143.9,526.5,19.4,16,39,1,4.5,15.6,18.4,37.5,0,0,1,2,14,2,16,399,256,0,354,345,354,421
RH43DA,RH4 3DA,RH,37.8,40.7,71.44,,14.3,49.4,49.4,,8.5,9.2,18.41,,2,11.6,11.6,,0,0,0,3,9,0,9,171,69,,46,212,212,
RH43DB,RH4 3DB,RH,39.1,37.9,54.77,,14.5,43.1,43.1,,8.4,7.7,10.47,,3,8.8,8.8,,0,0,0,2,9,0,9,257,130,,273,253,253,
RH43DE,RH4 3DE,RH,58.1,82.1,205,10,,86.4,86.4,,10,11.8,21,1,,12.4,12.4,,0,0,1,0,17,0,17,492,365,82,,516,516,
RH43DF,RH4 3DF,RH,41.6,98.5,593,,11,66.5,102.5,462,9.8,12.5,39,,1,10.7,13.1,37.5,0,0,0,1,20,2,22,475,423,,164,472,468,428
RH43DH,RH4 3DH,RH,66.7,104.9,331,6,26,101.7,116,331,11,14.2,36,1,8,14.1,15.5,36,0,0,1,1,15,1,16,425,255,1,1455,398,388,229
RH43DJ,RH4 3DJ,RH,75.7,68.5,205,7,13,90.1,90.1,,18.1,13,21,1,1,17.4,17.4,,0,0,1,2,8,0,8,351,217,90,27,465,465,
RH43DL,RH4 3DL,RH,40,51.2,107,,29,55,55,,10,10.2,19.53,,7,10.8,10.8,,0,0,0,1,6,0,6,390,202,,315,402,402,
RH43DP,RH4 3DP,RH,54.8,68.4,205,,16.7,81.4,81.4,,19.5,13.2,21,,1,16.3,16.3,,0,0,0,3,12,0,12,731,537,,274,845,845,
RH43DQ,RH4 3DQ,RH,66.8,132.3,593,,21.5,79.3,147.1,418.3,14.8,16.3,39,,4.5,13.2,17.9,37,0,0,0,2,12,3,15,383,215,,16,438,432,407
RH43DR,RH4 3DR,RH,77.3,80.2,107,,21,87.6,87.6,,19.5,14.4,20,,1,16.1,16.1,,0,0,0,1,8,0,8,462,230,,196,495,495,
RH43DS,RH4 3DS,RH,50.3,85.2,331,9,16,71.4,101.9,331,10,12.2,36,1,1,12,14.8,36,0,0,1,3,15,2,17,419,92,0,36,484,486,502
RH43DT,RH4 3DT,RH,79.7,96.5,205,,20,104.1,104.1,,20,15.5,21,,1,17,17,,0,0,0,1,10,0,10,233,72,,23,254,254,
RH43DX,RH4 3DX,RH,34.7,40.7,77.62,8,20,56.5,56.5,,9.9,10,20,1,5.7,13.7,13.7,,0,0,1,3,6,0,6,484,331,0,278,587,587,
RH43DY,RH4 3DY,RH,24.5,26.4,79.67,7.5,20.5,39.5,39.5,,5.4,5.4,20,1,3.9,8.5,8.5,,0,0,2,18,11,0,11,429,332,141,372,576,576,
RH43DZ,RH4 3DZ,RH,66.1,56.8,79.67,,16,61.9,61.9,,17.6,14.3,20,,1,15.9,15.9,,0,0,0,1,8,0,8,285,192,,121,305,305,
RH43EA,RH4 3EA,RH,76.1,65.5,205,5,18.7,82.3,82.3,,19.5,14.9,21,1,6,18.2,18.2,,0,1,0,3,12,0,12,390,233,178,40,495,495,
RH43ED,RH4 3ED,RH,107,129,593,,12,92.5,135.9,462,10,13.4,39,,1,11.1,14.2,37.5,0,0,0,1,15,2,17,379,269,,41,402,354,0
RH43EF,RH4 3EF,RH,45.4,43.3,67.8,6,14,48.7,48.7,,10,9.7,20,1,1,11.1,11.1,,0,0,1,2,18,0,18,46,8,2,126,40,40,
RH43EG,RH4 3EG,RH,67.8,141.5,593,8,,90.7,152.6,462,13.3,16.1,39,1,,13.3,17.3,37.5,0,0,1,0,10,2,12,452,293,224,,491,434,149
RH43EH,RH4 3EH,RH,39.5,35.3,49.77,,21.5,42.3,42.3,,7.2,7.1,9.16,,5,8,8,,0,0,0,2,4,0,4,351,148,,73,490,490,
RH43EL,RH4 3EL,RH,57.1,80.2,460,,16,57.7,84.5,460,16.6,14.6,36,,1,14,15.5,36,0,0,0,1,14,1,15,626,471,,1,698,668,242
RH43EN,RH4 3EN,RH,79,94.5,205,,,94.5,94.5,,19.7,16.7,21,,,16.7,16.7,,0,0,0,0,6,0,6,363,421,,,363,363,
RH43EP,RH4 3EP,RH,73.7,103.2,460,,,83.4,103.3,460,18.8,16.9,36,,,15.8,16.9,36,0,0,0,0,18,1,19,588,341,,,575,557,241
RH43EQ,RH4 3EQ,RH,60.4,71,593,8.7,14.6,81.9,111.9,593,17.6,12,39,1,1.1,18.6,19.8,39,0,0,3,9,16,1,17,146,54,59,44,211,199,0
RH43ES,RH4 3ES,RH,78.1,118.7,593,,11,88.2,127,593,19.9,18.5,39,,1,18.3,19.8,39,0,0,0,1,12,1,13,408,137,,0,409,377,0
RH43ET,RH4 3ET,RH,57.2,103.2,593,,14,64.3,123,593,10,14.2,39,,1,14.4,17.1,39,0,0,0,2,8,1,9,243,59,,35,325,289,5
RH43EU,RH4 3EU,RH,93.5,111.9,460,,,85.1,111.9,460,10,15,36,,,13.4,15,36,0,0,0,0,13,1,14,488,417,,,439,454,644
RH43EW,RH4 3EW,RH,107,126.3,460,,14,106.3,135.8,460,10,15.2,36,,1,14.6,16.4,36,0,0,0,1,11,1,12,437,329,,328,398,446,976
RH43EX,RH4 3EX,RH,63.8,57.5,79.67,4,,63.4,63.4,,14.8,14,20,1,,15.6,15.6,,0,1,0,0,9,0,9,100,50,45,,106,106,
RH43EY,RH4 3EY,RH,107,158.5,593,9,17,134.7,200.1,593,10.3,14.7,39,1,1,15.2,18.6,39,0,0,1,1,6,1,7,178,57,10,25,231,198,0
RH43FW,RH4 3FW,RH,38.6,95.1,331,,,61.4,95.1,331,9,13.2,36,,,9.9,13.1,36,0,0,0,0,7,1,8,632,500,,,607,633,812
RH43FY,RH4 3FY,RH,65.6,56.5,79.94,,15,62.1,62.1,,19.5,15.3,20,,1,17.2,17.2,,0,0,0,3,22,0,22,378,381,,71,403,403,
RH43GD,RH4 3GD,RH,20.3,20.4,34.22,5,21,34,34,,2.7,3.2,6.3,0,3.3,6,6,,0,1,0,3,1,0,1,80,56,3,114,56,56,
RH43GE,RH4 3GE,RH,34.5,34.2,39.84,,27,35.6,35.6,,6.4,5.5,7.02,,1,6.4,6.4,,0,0,0,1,5,0,5,268,266,,137,294,294,
RH43GG,RH4 3GG,RH,43.2,45,66.35,,,45,45,,11,12.7,20,,,12.7,12.7,,0,0,0,0,10,0,10,466,354,,,466,466,
RH43GH,RH4 3GH,RH,79.7,68.3,79.67,,13,79.4,79.4,,20,16.8,20,,1,20,20,,0,0,0,1,5,0,5,350,238,,42,412,412,
RH43HA,RH4 3HA,RH,54.8,59.4,79.91,,,59.4,59.4,,10,14.1,20,,,14.1,14.1,,0,0,0,0,7,0,7,658,509,,,658,658,
RH43HB,RH4 3HB,RH,107,138.2,593,8,23,95.6,152.5,418.3,10,16.5,39,1,1,14.3,18.3,37,0,0,1,1,14,3,17,267,214,118,610,233,240,273
RH43HE,RH4 3HE,RH,66.1,56.3,79.67,,15.3,64.5,64.5,,18.6,14.2,20,,1,16.8,16.8,,0,0,0,3,15,0,15,290,229,,43,340,340,
RH43HF,RH4 3HF,RH,77.3,79.6,205,,15.5,95.6,95.6,,15,12.7,21,,0.5,15.8,15.8,,0,0,0,2,8,0,8,285,248,,133,287,287,
RH43HP,RH4 3HP,RH,107,157.6,460,,29,131.6,163.2,374,17,17.5,36,,14,14.9,17.6,36,0,0,0,1,20,3,23,332,326,,0,306,317,394
RH43HR,RH4 3HR,RH,67.3,86.9,460,8,24,73.3,94.8,460,19.9,16,36,3,8,16.1,17.2,36,0,0,1,1,17,1,18,365,267,54,17,403,381,0
RH43HT,RH4 3HT,RH,57.4,71.3,331,,23,58.1,74.1,331,14.6,15.3,36,,6,14.6,15.9,36,0,0,0,1,16,1,17,464,431,,108,477,484,598
RH43HW,RH4 3HW,RH,68.4,61.3,75.01,,18,68.7,68.7,,19,15.9,20,,1,18.3,18.3,,0,0,0,1,6,0,6,884,82,,8,883,883,
RH43HX,RH4 3HX,RH,54.8,50,79.94,6,15.5,58.1,58.1,,16.8,14.1,20,4,1,16.6,16.6,,0,0,1,2,14,0,14,435,398,398,37,495,495,
RH43HY,RH4 3HY,RH,76.2,71.9,107,,30,76.7,76.7,,18.8,15.5,20,,8,16.3,16.3,,0,0,0,1,9,0,9,436,303,,32,481,481,
RH43JA,RH4 3JA,RH,79.7,81,205,,17,84.8,84.8,,19.8,16.7,21,,1,17.6,17.6,,0,0,0,1,17,0,17,400,350,,329,380,380,
RH43JB,RH4 3JB,RH,78.9,101.1,593,,14,92.6,108.7,462,19.5,15.4,39,,1,15.7,16.6,37.5,0,0,0,4,44,2,46,435,304,,60,429,420,219
RH43JG,RH4 3JG,RH,30.5,30.8,47.99,8,24.7,41,41,,6.5,5.6,7.97,1,5.3,6.8,6.8,,0,0,1,3,4,0,4,212,110,135,130,292,292,
RH43JH,RH4 3JH,RH,3.2,4.7,10.6,3.8,11,,,,0.7,0.8,1.21,0.8,1,,,,2,3,1,1,0,0,0,92,91,66,158,,,
RH43JN,RH4 3JN,RH,13.6,12.7,23.88,6.5,15.9,,,,1.2,1.5,6.93,0.9,1.7,,,,1,2,5,15,0,0,0,354,322,237,416,,,
RH43JU,RH4 3JU,RH,13.1,15.7,31.65,7,16.3,31,31,,1.2,2.3,7.33,1,1.7,7,7,,0,1,3,7,2,0,2,229,78,16,404,45,45,
RH43JX,RH4 3JX,RH,35,35.5,52.35,,24.3,37.7,37.7,,7.3,7.1,8.5,,7,7.1,7.1,,0,0,0,3,15,0,15,298,220,,220,313,313,
RH43JY,RH4 3JY,RH,40.5,39.6,76.11,1,,49.3,49.3,,8.5,10,20,1,,12.5,12.5,,1,0,0,0,4,0,4,66,27,9,,80,80,
RH43JZ,RH4 3JZ,RH,42.3,43.3,68.67,,20,47.2,47.2,,10,10.2,14.15,,7,10.8,10.8,,0,0,0,1,6,0,6,437,500,,13,507,507,
RH43LB,RH4 3LB,RH,73.7,67.1,79.91,,23,70.3,70.3,,20,18,20,,6,18.9,18.9,,0,0,0,1,14,0,14,468,325,,6,501,501,
RH43LJ,RH4 3LJ,RH,19.6,22.3,39.06,7.5,19.8,35.3,35.3,,6.1,5.6,8.33,4,5.3,7.3,7.3,,0,0,2,4,3,0,3,389,231,219,228,717,717,
RH43LL,RH4 3LL,RH,23.9,26,37.34,,22,36,36,,5.8,5.4,7.28,,5.2,6,6,,0,0,0,5,2,0,2,243,143,,233,268,268,
RH43LN,RH4 3LN,RH,24.5,24.8,34.09,,23,32,32,,4.2,4.1,5.42,,3.8,5.5,5.5,,0,0,0,8,2,0,2,297,228,,227,579,579,
RH43LQ,RH4 3LQ,RH,25.3,24.4,37.8,5.5,20.9,36.8,36.8,,6.1,5,8.69,1.5,4.3,7.4,7.4,,0,1,1,7,5,0,5,424,278,35,408,602,602,
RH43LR,RH4 3LR,RH,28.9,29.6,41.34,,22,37.3,37.3,,5.9,6.2,8.25,,5,7.3,7.3,,0,0,0,3,3,0,3,129,51,,72,186,186,
RH43NG,RH4 3NG,RH,72.8,59.2,80,5,,65.9,65.9,,19.5,15.5,20,1,,17.4,17.4,,0,0,1,0,8,0,8,287,179,96,,311,311,
RH43NL,RH4 3NL,RH,39.9,46,79.67,4.8,26,53.1,53.1,,9.6,11,20,0.5,7,12.7,12.7,,1,1,2,2,29,0,29,254,183,21,116,278,278,
RH43NN,RH4 3NN,RH,48.8,47.4,79.67,7,23,55.5,55.5,,12.6,12.1,20,1,5,14.3,14.3,,0,1,1,1,13,0,13,265,238,61,45,313,313,
RH43NP,RH4 3NP,RH,31.6,37.7,69.07,,25,40.8,40.8,,15,13.6,20,,8,15,15,,0,0,0,1,4,0,4,239,56,,56,284,284,
RH43NQ,RH4 3NQ,RH,69.6,63.4,79.07,,,63.3,63.3,,16.6,15.5,20,,,15.5,15.5,,0,0,0,0,6,0,6,328,210,,,328,328,
RH43NR,RH4 3NR,RH,78.1,64.7,79.91,7,,71.1,71.1,,19.5,15.9,20,1,,17.7,17.7,,0,0,1,0,9,0,9,249,133,101,,266,266,
RH43NT,RH4 3NT,RH,57.3,54.3,77.3,4,,57.7,57.7,,15.4,13.8,20,1,,14.7,14.7,,0,1,0,0,15,0,15,417,281,44,,442,442,
RH43NU,RH4 3NU,RH,63.7,56.7,80,4.7,,62.7,62.7,,19.3,14.7,20,0.7,,16.3,16.3,,0,2,1,0,26,0,26,335,147,7,,373,373,
RH43NW,RH4 3NW,RH,78.5,78.8,79.67,,,78.8,78.8,,19.8,19.5,20,,,19.5,19.5,,0,0,0,0,6,0,6,518,336,,,518,518,
RH43NX,RH4 3NX,RH,54.8,43.7,78.12,6,24,62.5,62.5,,10,11.4,20,0.8,10,16.5,16.5,,0,1,4,1,11,0,11,281,125,61,275,382,382,
RH43NY,RH4 3NY,RH,39.1,37.9,64.53,5,21,45.3,45.3,,8.1,9.1,17.37,1,7,10.7,10.7,,0,1,1,1,11,0,11,467,416,74,146,568,568,
RH43NZ,RH4 3NZ,RH,29.3,28.8,39.06,,22.7,36.4,36.4,,6.8,6.9,8.16,,6.4,7.5,7.5,,0,0,0,10,8,0,8,446,273,,226,722,722,
RH43PB,RH4 3PB,RH,47.4,50.6,78.13,,,50.6,50.6,,11.7,13,20,,,13,13,,0,0,0,0,24,0,24,547,389,,,547,547,
RH43PD,RH4 3PD,RH,53.7,50,78.43,4.7,18.5,56.3,56.3,,13.5,12.7,20,1.3,5.5,14.2,14.2,,0,2,1,2,32,0,32,553,349,212,178,608,608,
RH43PE,RH4 3PE,RH,43.7,41.2,53.7,,20,45.4,45.4,,8.7,8.9,13.25,,5,9.8,9.8,,0,0,0,1,5,0,5,244,128,,6,291,291,
RH43PF,RH4 3PF,RH,32.2,29.8,47.48,6.5,23.1,38.6,38.6,,6.7,6.4,9.83,1,6.3,7.2,7.2,,0,0,2,10,13,0,13,223,124,36,230,246,246,
RH43PG,RH4 3PG,RH,67,61.5,78.12,,,61.5,61.5,,19.5,16.5,20,,,16.5,16.5,,0,0,0,0,6,0,6,702,449,,,702,702,
RH43PH,RH4 3PH,RH,76.3,63.2,79.91,5,,77.5,77.5,,20,16.1,20,1,,20,20,,0,0,1,0,4,0,4,447,587,0,,558,558,
RH43PJ,RH4 3PJ,RH,76.3,61.2,79.67,2,,68.6,68.6,,20,15.3,20,1,,17.1,17.1,,1,0,0,0,8,0,8,216,127,6,,243,243,
