postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
FY13BQ,FY1 3BQ,FY,72.5,68.8,107,,21,78.4,78.4,,19.8,15.1,20,,1,18,18,,0,0,0,1,5,0,5,686,576,,687,685,685,
FY13BX,FY1 3BX,FY,51.3,51.1,79.74,7,23,63.2,63.2,,14.8,12.7,20,1,1,16.5,16.5,,0,0,1,1,6,0,6,283,197,53,56,359,359,
FY13BZ,FY1 3BZ,FY,39.8,43.4,79.67,,17.5,53.8,53.8,,10,10.6,20,,1,14.4,14.4,,0,0,0,2,5,0,5,577,498,,411,643,643,
FY13DB,FY1 3DB,FY,78.1,69.1,107,,22.7,84.6,84.6,,14.8,12.4,20,,1.3,16.2,16.2,,0,0,0,3,9,0,9,720,510,,276,868,868,
FY13DT,FY1 3DT,FY,78.9,71.7,107,1,20,84,84,,19.5,15,20,1,1,17.8,17.8,,1,0,0,1,10,0,10,719,654,144,109,766,766,
FY13DX,FY1 3DX,FY,78.1,151.6,593,,22.5,83.9,175.1,418.3,20,19.5,39,,1,17.5,22.8,37,0,0,0,2,8,3,11,1178,495,,153,1561,1257,447
FY13EA,FY1 3EA,FY,37.4,44.4,79.67,,23,58.7,58.7,,9.7,8.7,19.98,,1,13.7,13.7,,0,0,0,2,3,0,3,639,463,,240,905,905,
FY13ED,FY1 3ED,FY,23.4,33.2,59.2,,21.3,57,57,,1.3,5.6,19.59,,1,15,15,,0,0,0,4,2,0,2,208,53,,196,128,128,
FY13EJ,FY1 3EJ,FY,79.7,68.9,205,,18.7,94,94,,20,12.7,21,,1,18.5,18.5,,0,0,0,3,6,0,6,133,63,,68,166,166,
FY13ER,FY1 3ER,FY,79.7,71.5,80,,,71.6,71.6,,20,17.9,20,,,18,18,,0,0,0,0,5,0,5,381,310,,,381,381,
FY13EU,FY1 3EU,FY,79.7,230.1,593,,,74.6,230.1,593,19.8,23.5,39,,,16.9,23.5,39,0,0,0,0,7,3,10,1009,663,,,864,605,0
FY13EX,FY1 3EX,FY,75.8,72.3,79.98,,,72.2,72.2,,19.5,17.6,20,,,17.7,17.7,,0,0,0,0,9,0,9,733,937,,,570,570,
FY13EY,FY1 3EY,FY,75.2,141.6,593,,21.3,71.3,201.8,593,19.5,16,39,,1.3,18.2,23.4,39,0,0,0,4,6,2,8,956,961,,290,1240,930,0
FY13HD,FY1 3HD,FY,60.5,136.1,593,5,23.5,85.4,163.5,593,13.2,15.2,39,0,1,14.7,18.5,39,0,0,1,2,11,2,13,1161,1072,58,947,1194,1011,0
FY13HN,FY1 3HN,FY,70.3,70.6,205,,20.7,87.2,87.2,,18.9,13.5,21,,1,17.6,17.6,,0,0,0,3,9,0,9,654,347,,127,829,829,
FY13HP,FY1 3HP,FY,41.2,59.2,205,,18.8,63.5,63.5,,10,11.8,21,,2.3,12.8,12.8,,0,0,0,4,38,0,38,974,784,,557,966,966,
FY13HR,FY1 3HR,FY,71.1,90.9,331,7,18.5,89.7,113.8,331,10,12.3,36,1,1,13.4,15.7,36,0,0,1,2,9,1,10,355,265,279,548,352,324,74
FY13HS,FY1 3HS,FY,63.4,65.7,107,,,65.7,65.7,,10,13.7,19.53,,,13.7,13.7,,0,0,0,0,10,0,10,716,553,,,573,573,
FY13HW,FY1 3HW,FY,62.5,52.1,68.58,,21,64.4,64.4,,19.5,13.7,20,,1,18.8,18.8,,0,0,0,2,5,0,5,840,682,,346,1037,1037,
FY13HX,FY1 3HX,FY,69,59.2,79.98,8,17,67,67,,19.4,15.4,20,1,1,17.8,17.8,,0,0,1,1,12,0,12,496,382,798,1353,400,400,
FY13HY,FY1 3HY,FY,72,62.6,107,,20.3,71.6,71.6,,10,12.5,20,,1.3,14.9,14.9,,0,0,0,3,14,0,14,989,612,,495,1095,1095,
FY13HZ,FY1 3HZ,FY,78.1,72.1,205,9,21,88.6,88.6,,10,11.6,21,1,1,14.8,14.8,,0,0,1,2,10,0,10,458,333,700,1010,323,323,
FY13JA,FY1 3JA,FY,57,59.5,107,,22,67.2,67.2,,9.9,11.1,19.53,,1,13,13,,0,0,0,1,5,0,5,931,749,,1358,846,846,
FY13JB,FY1 3JB,FY,53.8,60.6,205,,20,91,91,,10,10.5,21,,1.2,17.6,17.6,,0,0,0,6,8,0,8,828,542,,633,974,974,
FY13JD,FY1 3JD,FY,56.5,49.9,78.11,8,23,67.3,67.3,,14.8,12,20,1,1,17.5,17.5,,0,0,1,1,4,0,4,1389,1309,218,2872,1312,1312,
FY13JF,FY1 3JF,FY,66.8,88.2,205,,24,104.3,104.3,,20,16.3,21,,1,20,20,,0,0,0,1,4,0,4,669,380,,0,669,669,
FY13JJ,FY1 3JJ,FY,70.3,76.2,107,,,76.2,76.2,,19.5,17.8,20,,,17.8,17.8,,0,0,0,0,5,0,5,410,280,,,328,328,
FY13JL,FY1 3JL,FY,67.8,87.2,205,,,87.1,87.1,,19.3,16.9,21,,,16.9,16.9,,0,0,0,0,14,0,14,806,429,,,749,749,
FY13JN,FY1 3JN,FY,60.9,61,107,,19,69.4,69.4,,10,11,19.53,,1,13,13,,0,0,0,1,5,0,5,1208,1010,,586,1091,1091,
FY13JP,FY1 3JP,FY,40,43.9,78.11,,20,51.8,51.8,,8.7,9.6,19.53,,3.5,11.7,11.7,,0,0,0,2,6,0,6,726,500,,118,808,808,
FY13JS,FY1 3JS,FY,51.8,62,205,,20.3,75.8,75.8,,10,9.7,21,,2.5,12.1,12.1,,0,0,0,4,12,0,12,680,470,,235,772,772,
FY13JT,FY1 3JT,FY,40,72.9,593,,17.3,59.4,89.5,461.3,10,10.5,39,,1.4,11.2,13.2,37,0,0,0,12,37,3,40,702,460,,420,728,700,346
FY13LH,FY1 3LH,FY,78.1,127.5,593,,,71.8,127.5,462,19.5,17.7,39,,,14.4,17.7,37.5,0,0,0,0,12,2,14,1053,1075,,,918,1053,1865
FY13LL,FY1 3LL,FY,71.4,69.5,107,,22,73.9,73.9,,19.8,16.9,20,,1,18.4,18.4,,0,0,0,1,11,0,11,836,921,,61,906,906,
FY13LQ,FY1 3LQ,FY,78.1,62.8,107,,11,75.8,75.8,,10,12,19.53,,1,14.8,14.8,,0,0,0,1,4,0,4,224,122,,112,252,252,
FY13LR,FY1 3LR,FY,76.2,102.6,331,,,70,102.6,331,18.2,17.8,36,,,15.1,17.8,36,0,0,0,0,7,1,8,507,503,,,507,507,507
FY13LS,FY1 3LS,FY,40,71,331,,18.7,59.6,86.7,331,10,12.2,36,,1,13.2,15.5,36,0,0,0,3,9,1,10,500,381,,272,465,418,0
FY13LT,FY1 3LT,FY,67,108,460,7,,80.1,118.1,460,19.5,16.5,36,1,,16.1,18.1,36,0,0,1,0,9,1,10,737,484,866,,550,650,1546
FY13LU,FY1 3LU,FY,75.3,78,205,,,77.9,77.9,,19.5,15.6,21,,,15.6,15.6,,0,0,0,0,13,0,13,454,321,,,454,454,
FY13LW,FY1 3LW,FY,92.6,128.9,593,,23.5,112,142.1,593,15.4,15.3,39,,1.5,15.5,17,39,0,0,0,2,15,1,16,818,690,,1672,595,558,0
FY13LX,FY1 3LX,FY,47.4,51.7,79.98,,16.7,63.4,63.4,,10,11.5,20,,1,15.1,15.1,,0,0,0,3,9,0,9,402,309,,210,466,466,
FY13LZ,FY1 3LZ,FY,78.9,137.9,593,,20,76.9,145.7,593,15,16.6,39,,1,14.4,17.7,39,0,0,0,1,13,2,15,1200,647,,647,966,837,0
FY13NB,FY1 3NB,FY,92.7,127.3,331,,,86.6,127.3,331,18.6,18.9,36,,,15.4,18.8,36,0,0,0,0,5,1,6,671,661,,,679,671,631
FY13ND,FY1 3ND,FY,47.4,48,107,4,20,64,64,,10,9.9,20,1,1.3,14.3,14.3,,0,1,0,3,8,0,8,263,257,232,495,180,180,
FY13NE,FY1 3NE,FY,54.8,57.1,107,,16.5,61.9,61.9,,10.6,12.8,19.53,,1,14.2,14.2,,0,0,0,2,17,0,17,703,562,,68,778,778,
FY13NG,FY1 3NG,FY,50.5,59.2,205,8,19.5,67.9,67.9,,11.3,11.6,21,0,2.5,13.5,13.5,,0,0,1,2,15,0,15,618,501,4,390,690,690,
FY13NJ,FY1 3NJ,FY,54.8,52.4,79.91,10,14,64.1,64.1,,10,10.8,20,1,1,13.6,13.6,,0,0,1,1,7,0,7,1006,523,10,1310,1105,1105,
FY13NL,FY1 3NL,FY,51.3,71,331,7,22,69.6,79.7,331,10,13.3,36,1,2.5,14.2,15,36,0,0,2,2,25,1,26,533,369,481,793,437,455,918
FY13NN,FY1 3NN,FY,48.8,88.6,593,,18.9,74.1,101.4,593,10,12.5,39,,2.3,13.1,14.4,39,0,0,0,7,36,2,38,714,621,,823,672,637,0
FY13NP,FY1 3NP,FY,43.2,64.1,331,8,14.7,66.2,72.3,331,10,12.1,36,1,1.7,13.3,13.9,36,0,0,1,6,42,1,43,695,555,4,507,724,721,621
FY13NQ,FY1 3NQ,FY,49.7,51.5,107,,18.5,55.2,55.2,,10,8.7,15.82,,1,9.6,9.6,,0,0,0,2,18,0,18,1321,768,,395,1203,1203,
FY13NR,FY1 3NR,FY,30.7,42.5,78.12,,19,65.8,65.8,,5.6,8.4,19.53,,1.2,15.8,15.8,,0,0,0,5,5,0,5,483,188,,222,745,745,
FY13NS,FY1 3NS,FY,71.5,59.5,80,,15,64,64,,10,13.4,20,,1,14.7,14.7,,0,0,0,1,10,0,10,653,408,,580,661,661,
FY13NX,FY1 3NX,FY,66.7,62,79.74,,,62.1,62.1,,19.5,16.5,20,,,16.5,16.5,,0,0,0,0,12,0,12,653,317,,,654,654,
FY13PB,FY1 3PB,FY,79.7,64,80,,17.3,71.7,71.7,,20,15.9,20,,1,18.3,18.3,,0,0,0,3,18,0,18,386,49,,76,394,394,
FY13PF,FY1 3PF,FY,38.1,40.8,71.62,,12.5,54.8,54.8,,12.5,11.2,20,,1,16.3,16.3,,0,0,0,2,4,0,4,287,163,,8,355,355,
FY13PS,FY1 3PS,FY,40,46.9,79.76,,18.3,68.3,68.3,,10,10,20,,1,16.8,16.8,,0,0,0,3,4,0,4,77,39,,57,73,73,
FY13PX,FY1 3PX,FY,53.3,51.1,79.76,2.5,16,64.4,64.4,,11.8,12.1,20,0.5,1,15.6,15.6,,1,1,0,1,10,0,10,119,40,23,5,149,149,
FY13QA,FY1 3QA,FY,21.1,43.2,80,5,19.3,80,80,,1.2,9.1,20,0,1,20,20,,0,1,0,3,3,0,3,61,35,1,106,35,35,
FY13QB,FY1 3QB,FY,56.4,81.6,331,,18.5,74.4,88.6,331,10,13.7,36,,1.5,13.8,15,36,0,0,0,2,17,1,18,655,456,,130,582,677,2288
FY13QE,FY1 3QE,FY,59.1,51.6,79.75,,16,69.5,69.5,,14.8,12,20,,1,17.5,17.5,,0,0,0,2,4,0,4,862,611,,1093,747,747,
FY13QH,FY1 3QH,FY,42.4,41.9,75.78,0,14,50.6,50.6,,11.3,11.1,20,1,1,13.6,13.6,,1,0,0,1,8,0,8,624,479,1,22,700,700,
FY13QL,FY1 3QL,FY,55,72.6,331,,14.8,71.9,78.9,331,11.9,13.1,36,,1.3,13.8,14.4,36,0,0,0,4,36,1,37,861,514,,191,911,887,0
FY13QQ,FY1 3QQ,FY,56.2,66.9,331,10,16.6,71.6,79.7,331,11.5,12.4,36,1,1.1,14.5,15.2,36,0,0,1,7,31,1,32,1178,667,0,536,1302,1282,654
FY13QS,FY1 3QS,FY,60,59.7,107,,20,75.6,75.6,,11,11.2,20,,1.5,15.1,15.1,,0,0,0,4,10,0,10,482,436,,436,453,453,
FY13QX,FY1 3QX,FY,52,49.6,79.91,8,17.5,62.8,62.8,,9.9,11.6,20,0.5,1.3,15.6,15.6,,0,0,2,4,16,0,16,442,253,0,389,511,511,
FY13QZ,FY1 3QZ,FY,40,37.2,65.75,,19.5,49.3,49.3,,6,9,20,,1,14.3,14.3,,0,0,0,2,3,0,3,824,708,,1466,395,395,
FY13RA,FY1 3RA,FY,40.5,41.8,65.7,,18,47.9,47.9,,10,10.1,20,,1,12.3,12.3,,0,0,0,2,8,0,8,586,554,,945,497,497,
FY13RB,FY1 3RB,FY,59.2,55.9,69.95,,16,57.9,57.9,,19.3,16.2,20,,1,17,17,,0,0,0,1,19,0,19,790,838,,52,829,829,
FY13RD,FY1 3RD,FY,33.2,33,72.77,8,15.5,41,41,,5.3,6.2,15.62,1,1,8.2,8.2,,0,0,2,4,15,0,15,693,356,24,326,833,833,
FY13RE,FY1 3RE,FY,36.9,34.7,53.69,,17.8,41.2,41.2,,6.2,6.8,17.17,,1.6,8.8,8.8,,0,0,0,5,13,0,13,672,377,,493,689,689,
FY13RF,FY1 3RF,FY,34.9,35.6,60.22,,17.7,44.5,44.5,,7.5,8.1,19.53,,1.1,11.6,11.6,,0,0,0,7,14,0,14,756,706,,623,822,822,
FY13RG,FY1 3RG,FY,39.5,40,79.67,6,15.8,47.8,47.8,,10,9.8,20,0,1.3,12.4,12.4,,0,0,1,4,17,0,17,516,273,57,280,599,599,
FY13RH,FY1 3RH,FY,39.9,45.9,78.12,,15,48.7,48.7,,6.9,8.9,19.53,,1,9.5,9.5,,0,0,0,1,11,0,11,1067,508,,2447,942,942,
FY13RJ,FY1 3RJ,FY,72.8,96.3,1000,,17,76.2,99.6,497.5,19.5,19,115,,2.3,17,19.7,66.3,0,0,0,3,68,4,72,623,511,,617,601,623,1006
FY13RQ,FY1 3RQ,FY,29.3,31.1,64.41,,23.4,41.3,41.3,,6.9,7.3,19.52,,5.1,10.2,10.2,,0,0,0,8,6,0,6,641,680,,752,387,387,
FY13RR,FY1 3RR,FY,53.2,51.4,79.76,10,15.3,58.6,58.6,,12.5,12.4,20,1,1,14.5,14.5,,0,0,1,3,21,0,21,693,666,13,765,716,716,
FY13RS,FY1 3RS,FY,60.8,106.2,593,9,17,85.4,123,593,10,12.1,39,1,2,12,14,39,0,0,1,4,25,2,27,592,387,585,638,491,454,0
FY13RT,FY1 3RT,FY,55.7,119.6,593,,19,66.6,127.3,593,10,14,39,,1,11.9,15,39,0,0,0,2,23,3,26,723,433,,2154,568,502,0
FY13RX,FY1 3RX,FY,48.1,40.7,62.45,,16.8,51.7,51.7,,10,9.4,19.53,,1,13.2,13.2,,0,0,0,6,13,0,13,256,74,,120,319,319,
FY13RY,FY1 3RY,FY,37.4,68.9,205,,13.5,96.8,96.8,,4.1,6.8,21,,1,9.8,9.8,,0,0,0,2,4,0,4,303,276,,118,396,396,
FY13RZ,FY1 3RZ,FY,56.8,47.1,78.61,,18,57.3,57.3,,16.5,13,20,,1.2,17.2,17.2,,0,0,0,6,17,0,17,613,384,,584,624,624,
FY13SA,FY1 3SA,FY,55,67.1,205,,17.5,74.7,74.7,,10,12.2,21,,4,13.5,13.5,,0,0,0,2,13,0,13,864,516,,864,797,797,
FY13SD,FY1 3SD,FY,67.5,82.6,593,,14,69.3,91.1,593,10,12.8,39,,2.7,13,14,39,0,0,0,3,23,1,24,828,522,,932,778,746,0
FY13SE,FY1 3SE,FY,57.6,64.9,107,,,64.8,64.8,,8.5,9.9,15.44,,,10,10,,0,0,0,0,6,0,6,1390,1021,,,1390,1390,
FY13SF,FY1 3SF,FY,58.2,80.6,331,9,16.6,59.5,100.3,331,13.3,14.2,36,1,1.2,14.9,18.1,36,0,0,1,5,17,3,20,687,327,25,178,616,778,1695
FY13SL,FY1 3SL,FY,78.1,63.2,80,,17.5,78.5,78.5,,19.5,15,20,,1,19.7,19.7,,0,0,0,2,6,0,6,1571,1859,,861,1807,1807,
FY13SP,FY1 3SP,FY,57.2,74.4,107,,,74.4,74.4,,15.1,13.9,20,,,13.9,13.9,,0,0,0,0,11,0,11,962,541,,,787,787,
FY13TP,FY1 3TP,FY,40,40.7,80,7.4,14.4,60.5,60.5,,9.6,9,20,1,1.3,14.5,14.5,,1,0,4,11,23,0,23,403,232,136,449,404,404,
FY13TR,FY1 3TR,FY,68.7,62.7,80,,,62.7,62.7,,19.5,16.3,20,,,16.3,16.3,,0,0,0,0,16,0,16,370,232,,,370,370,
FY13TW,FY1 3TW,FY,54.8,53.1,79.98,4,15,60.1,60.1,,10,13.3,20,1,1,15.4,15.4,,0,1,0,2,18,0,18,447,114,173,58,505,505,
FY14AA,FY1 4AA,FY,65.4,123.5,593,,14.5,77.1,173.5,539.8,19.1,15.3,39,,1.8,17.2,21.5,37.8,0,0,0,11,19,5,24,766,623,,670,718,650,394
FY14AB,FY1 4AB,FY,39.8,86.9,593,6.8,21.6,73.2,113.7,504.3,7.6,10.5,39,1.2,3.7,11,13.4,37,1,0,4,7,29,3,32,814,579,151,619,902,859,444
FY14AE,FY1 4AE,FY,71,113.1,593,,14.6,79,137,461.6,19.5,16.7,39,,1,17.6,20.6,37.2,0,0,0,8,28,5,33,887,642,,589,900,825,403
FY14AF,FY1 4AF,FY,68.2,103.9,460,5,13,91.2,117.5,460,13.3,14.4,36,1,1,14.8,16.4,36,0,1,0,1,13,1,14,1031,714,19,345,1048,1079,1480
FY14AG,FY1 4AG,FY,68.7,74.8,460,7.5,14.8,76.4,88.8,460,15,13.1,36,1,1.2,15.1,15.8,36,0,0,2,5,30,1,31,576,421,70,221,649,629,0
FY14AH,FY1 4AH,FY,57.9,74.9,593,,13.9,72.7,84.8,593,18.8,14.7,39,,0.9,16.4,16.9,39,0,0,0,7,42,1,43,933,743,,652,957,935,0
FY14AJ,FY1 4AJ,FY,58.7,96.4,460,8,13,63.6,107.9,395.5,10,14.2,36,1,1,12.9,16,36,0,0,1,1,13,2,15,709,737,1211,306,579,655,1150
FY14AL,FY1 4AL,FY,50.2,52,205,7.5,17,65.9,65.9,,10,10.9,21,5,1,13.9,13.9,,0,0,2,3,14,0,14,832,348,118,221,946,946,
FY14AN,FY1 4AN,FY,50.1,124.5,593,,14,77.2,154,461.3,13.3,15.1,39,,1,14.3,18.9,37,0,0,0,4,12,3,15,579,339,,454,597,574,481
FY14AP,FY1 4AP,FY,53,60.2,331,,17.4,57.5,69.4,331,12.6,13.2,36,,3.4,14.4,15.3,36,0,0,0,5,22,1,23,860,532,,488,827,791,0
FY14AQ,FY1 4AQ,FY,54.8,78.5,593,7.8,16,72.4,111.4,462,13.2,13,39,1,2.2,16.6,18.6,37.5,0,0,4,6,18,2,20,713,363,88,516,838,755,0
FY14AR,FY1 4AR,FY,70.3,102.3,593,7.3,17.2,75.1,127.5,494.3,16.6,15.3,39,1,2.4,16.5,19.1,37.5,0,1,3,5,28,4,32,712,499,413,570,796,705,66
FY14AS,FY1 4AS,FY,57,109.3,593,8,15.3,67.5,128.9,527.5,11.9,14.6,39,1,1,14.2,17.4,38.3,0,0,3,3,26,4,30,592,408,145,1356,510,501,439
FY14AT,FY1 4AT,FY,59.3,84.2,331,,13.5,72.4,98.3,331,10,12,36,,1,11.9,14.3,36,0,0,0,2,9,1,10,251,202,,424,184,166,0
FY14AU,FY1 4AU,FY,40,56.9,331,4.7,12,52.1,69.6,331,10,10.5,36,1,1,11.4,12.9,36,1,0,2,1,15,1,16,267,159,65,96,180,299,2070
FY14AW,FY1 4AW,FY,54.8,79.1,331,5,13.2,71.3,105.9,331,15.9,14.3,36,0,2.8,16.5,19.1,36,0,1,0,5,13,2,15,841,918,28,516,964,835,0
FY14BD,FY1 4BD,FY,66.5,118.6,593,,,61.4,118.6,462,16.5,18,39,,,14.8,18,37.5,0,0,0,0,12,2,14,694,581,,,679,645,441
FY14BE,FY1 4BE,FY,62.1,83.9,593,,14,67.7,96.9,462,18.6,15.5,39,,2.8,16.3,17.9,37.5,0,0,0,5,25,2,27,928,750,,733,893,826,0
FY14BG,FY1 4BG,FY,52.2,77.4,593,,16.2,62,90.5,462,10,12.8,39,,1.5,13.5,15.2,37.5,0,0,0,6,26,2,28,778,589,,877,741,701,189
FY14BH,FY1 4BH,FY,49.6,50.3,61.52,,,50.3,50.3,,10.9,10.9,12.7,,,11,11,,0,0,0,0,6,0,6,456,288,,,456,456,
FY14BN,FY1 4BN,FY,72.3,59.7,79.98,,14,62.7,62.7,,19.5,14.9,20,,1,15.9,15.9,,0,0,0,1,15,0,15,695,776,,937,679,679,
FY14BP,FY1 4BP,FY,47.4,50.7,80,8,16,59.3,59.3,,17.3,13.9,20,1,5.5,16.2,16.2,,0,0,1,2,13,0,13,437,418,2,214,438,438,
FY14BT,FY1 4BT,FY,35,41.1,78.12,9,21.5,63.4,63.4,,7.2,8.1,19.53,1,3,13.6,13.6,,0,0,1,4,5,0,5,1087,274,101,130,1832,1832,
FY14BU,FY1 4BU,FY,58.3,118.6,460,6,16,62.2,145.5,395.5,10.3,14.8,36,1,1,12.3,18.3,36,0,0,1,1,6,2,8,672,538,199,1464,762,632,240
FY14BW,FY1 4BW,FY,51.5,46.7,74.06,,19,65,65,,18.2,11.9,20,,1,19,19,,0,0,0,2,3,0,3,256,248,,304,224,224,
FY14BX,FY1 4BX,FY,39.8,41.2,76.4,5.7,10,49.8,49.8,,8.4,10.3,20,2,1,12.5,12.5,,0,1,2,1,16,0,16,729,385,188,277,767,767,
FY14BY,FY1 4BY,FY,58.5,56.7,80,,15,58.5,58.5,,18.6,15.7,20,,1,16.3,16.3,,0,0,0,1,23,0,23,990,459,,202,1025,1025,
FY14DD,FY1 4DD,FY,59.4,50.9,78.12,,16,65.9,65.9,,16.3,12.3,19.53,,1,17.3,17.3,,0,0,0,3,7,0,7,504,200,,217,628,628,
FY14DE,FY1 4DE,FY,48.5,49,79.91,,20,53.9,53.9,,14.1,12.8,20,,2.7,14.6,14.6,,0,0,0,3,18,0,18,492,176,,38,568,568,
FY14DG,FY1 4DG,FY,42.5,43.4,79.76,8,14,54.7,54.7,,10,11,20,1,1,14.5,14.5,,0,0,1,3,11,0,11,470,300,50,555,485,485,
FY14DN,FY1 4DN,FY,57.5,53.5,107,,14.7,66.6,66.6,,12.7,12,20,,1,15.7,15.7,,0,0,0,3,9,0,9,882,298,,748,829,829,
FY14DP,FY1 4DP,FY,78.1,60.6,79.98,,15,66.3,66.3,,19.5,14.4,20,,1,16.1,16.1,,0,0,0,1,8,0,8,1676,1560,,697,1798,1798,
FY14DQ,FY1 4DQ,FY,37.5,38.2,68.4,,14.3,48.3,48.3,,9.3,9.5,20,,1,13.3,13.3,,0,0,0,3,7,0,7,601,298,,359,704,704,
FY14DS,FY1 4DS,FY,54.4,79.4,331,,15,76.6,88.1,331,12,13.4,36,,1,14.1,15.1,36,0,0,0,3,21,1,22,802,614,,1134,596,574,117
FY14DT,FY1 4DT,FY,75.9,70,107,,12,84.5,84.5,,19.5,14,20,,1,17.3,17.3,,0,0,0,1,4,0,4,495,164,,49,607,607,
FY14DU,FY1 4DU,FY,40,60.9,593,8,22.1,56.3,79.7,593,10,10.7,39,1,5.3,12.5,13.6,39,0,0,3,7,22,1,23,888,485,302,1306,836,799,0
FY14DX,FY1 4DX,FY,75.7,148.9,593,3.5,16,79.2,164.6,540.6,19.5,18.3,39,1,1,16.1,20.3,38.4,0,1,1,1,22,5,27,1030,487,21,487,997,934,659
FY14DY,FY1 4DY,FY,57.6,96.5,593,,15,66.6,99.5,526.5,17.1,16.4,39,,1,15.3,16.9,37.5,0,0,0,1,26,2,28,590,348,,1022,549,553,611
FY14DZ,FY1 4DZ,FY,59.8,83.2,593,6,15.6,71.1,97.7,396.5,18.1,14.7,39,1,3.7,15.3,17.1,36.8,0,1,2,7,45,4,49,651,356,482,228,711,695,518
FY14EA,FY1 4EA,FY,65.9,93.1,593,9,13,74.8,101.5,462,19.1,15.6,39,1,1,15.6,17.1,37.5,0,0,1,2,27,2,29,565,314,22,132,579,555,240
FY14EB,FY1 4EB,FY,68,81.6,205,9,14.3,91.7,91.7,,18.8,15.4,21,1,4,17.2,17.2,,0,0,1,3,27,0,27,585,335,26,287,596,596,
FY14ED,FY1 4ED,FY,63.3,107.9,593,,13.8,74.9,126.7,593,10,14.5,39,,1,14.8,17.3,39,0,0,0,4,18,2,20,641,560,,621,609,549,12
FY14EF,FY1 4EF,FY,59.4,99.1,593,7.5,12,62,107.6,548.7,19.5,16.2,39,0.5,1,15.5,17.6,38,0,0,2,1,29,3,32,775,357,841,259,762,691,0
FY14EG,FY1 4EG,FY,55.2,65.4,460,5.3,16,62.6,78.5,460,10.4,12.5,36,1,1,14.4,15.2,36,0,2,1,3,24,1,25,590,335,8,476,684,673,412
FY14EH,FY1 4EH,FY,57.8,71.5,205,,18.5,75.1,75.1,,16.4,14.6,21,,1,15.5,15.5,,0,0,0,2,30,0,30,827,493,,106,847,847,
FY14EJ,FY1 4EJ,FY,76,104.7,460,,16,75.9,107.8,374,17.7,17.3,36,,1,15.6,17.8,36,0,0,0,1,25,3,28,521,393,,246,491,494,517
FY14EP,FY1 4EP,FY,73,64.7,107,,18,72.5,72.5,,10,13,20,,1,15,15,,0,0,0,1,6,0,6,185,76,,30,180,180,
FY14EQ,FY1 4EQ,FY,54.8,56.3,107,6,,58.6,58.6,,17.4,14.8,20,1,,15.5,15.5,,0,0,1,0,22,0,22,703,619,691,,703,703,
FY14ER,FY1 4ER,FY,62.4,88.7,593,,14.2,68.6,103.6,418.3,17.8,15.3,39,,1.8,15.9,18,37,0,0,0,6,27,3,30,600,323,,656,518,549,824
FY14ES,FY1 4ES,FY,54.8,76.9,593,5,19,63.7,96.8,593,10,13.3,39,0.5,3.7,15.2,16.7,39,1,0,1,3,15,1,16,524,362,168,364,604,566,0
FY14ET,FY1 4ET,FY,68.6,85,593,,15.9,71.9,100,418.3,18.6,15.3,39,,2.1,16.5,18.1,37,0,0,0,8,34,3,37,782,534,,301,845,823,566
FY14EW,FY1 4EW,FY,40,32.6,40.01,,21.5,40,40,,10,6.5,9.99,,1,10,10,,0,0,0,2,3,0,3,153,150,,77,204,204,
FY14EX,FY1 4EX,FY,66,99.3,593,,19,71.5,111.7,593,19.5,16.4,39,,1.3,17.1,18.8,39,0,0,0,4,24,2,26,595,257,,177,641,591,0
FY14EY,FY1 4EY,FY,59,80.4,593,9,18.6,70.9,105.7,593,10,12.6,39,1,2.8,15.1,16.7,39,0,0,1,5,14,1,15,451,290,29,182,545,509,0
FY14HA,FY1 4HA,FY,59.8,115.5,593,,14,58.6,121.5,593,16,16.5,39,,1,14.5,17.4,39,0,0,0,1,15,2,17,642,324,,457,654,577,0
FY14HB,FY1 4HB,FY,51.5,90.9,460,,17.8,69.5,118.3,460,14.1,14.2,36,,2.3,16.2,18.7,36,0,0,0,6,14,2,16,765,428,,148,1050,949,246
FY14HD,FY1 4HD,FY,78.8,89.2,331,,20,85.9,108.2,331,18.7,14.8,36,,1,16.8,18.5,36,0,0,0,3,10,1,11,674,605,,628,662,687,933
