postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
CR07DF,CR0 7DF,CR,107,110.2,593,8,22.4,147.8,192.7,462,10,9.8,39,0,1.2,14.6,17.9,37.5,0,0,1,12,12,2,14,572,261,132,698,410,415,443
CR07DG,CR0 7DG,CR,23,76.1,331,9,19.8,110.6,142.1,331,1.2,7.1,36,1,1.1,10.5,14.1,36,0,0,2,14,12,2,14,357,271,48,305,375,427,741
CR07DH,CR0 7DH,CR,107,136.2,593,,21.8,148.3,170.5,593,10,12.4,39,,1.2,14.6,15.9,39,0,0,0,6,19,1,20,634,388,,307,704,669,0
CR07DJ,CR0 7DJ,CR,107,136.4,1096,,19.6,142,233.7,554.5,10,11.2,49,,1.1,13.9,19.6,39.3,0,0,0,15,14,4,18,408,232,,377,323,365,515
CR07DL,CR0 7DL,CR,79.5,120.1,593,,20,143.3,206.9,461.3,7.5,10.5,39,,1.1,14.2,18.7,37,0,0,0,13,12,3,15,418,305,,219,600,508,140
CR07DN,CR0 7DN,CR,70.2,115.2,593,,19.6,89.9,139.2,418.3,19.5,15.3,39,,1,15.6,18.9,37,0,0,0,5,17,3,20,369,204,,71,474,444,275
CR07DP,CR0 7DP,CR,107,170.2,460,,18,105.3,177.5,408.4,20,20,36,,3,16.1,20.8,36,0,0,0,1,16,5,21,533,386,,73,458,555,864
CR07DQ,CR0 7DQ,CR,76.3,88.6,205,,,88.5,88.5,,19.5,16.9,21,,,16.9,16.9,,0,0,0,0,15,0,15,379,274,,,379,379,
CR07DR,CR0 7DR,CR,78.1,93.2,331,,18.8,98.5,107.5,331,19,14.3,36,,1,16.1,16.9,36,0,0,0,5,25,1,26,521,407,,362,546,551,684
CR07DS,CR0 7DS,CR,51.5,50.8,72.75,,24,56,56,,10.8,12.2,16.98,,10,12.6,12.6,,0,0,0,1,5,0,5,514,469,,212,574,574,
CR07DT,CR0 7DT,CR,68.8,120.3,1096,,12,84.4,123.7,713.5,19,17.6,49,,1,16.5,18.1,42.5,0,0,0,1,30,2,32,997,785,,10,925,934,1077
CR07DU,CR0 7DU,CR,70.6,104.9,593,,19.7,91,109.8,418.3,15,15.1,39,,1,14.6,15.9,37,0,0,0,3,49,3,52,636,546,,457,559,548,380
CR07DW,CR0 7DW,CR,107,282,1096,,22,99.2,314.5,673.3,10,20.9,49,,6,11.6,22.8,41.3,0,0,0,1,5,3,8,583,616,,148,583,492,339
CR07DX,CR0 7DX,CR,15.8,19.8,50.72,7,15.8,42.3,42.3,,1.2,2.6,9.99,1,1.1,9,9,,0,1,1,11,3,0,3,582,547,396,612,596,596,
CR07EA,CR0 7EA,CR,80,164.4,593,,23.5,90.9,173.8,505.7,19.5,18.5,39,,1,15,19.6,38,0,0,0,2,24,6,30,616,541,,393,585,488,96
CR07EB,CR0 7EB,CR,80,172.8,1096,,14,99.6,192.7,844.5,19.5,18.1,49,,1,16.9,20.3,44,0,0,0,2,14,2,16,614,263,,21,699,612,0
CR07ED,CR0 7ED,CR,79.7,175.8,593,,,106.3,175.9,593,20,20.1,39,,,17,20.1,39,0,0,0,0,6,1,7,476,229,,,477,408,0
CR07EE,CR0 7EE,CR,78.5,80.1,107,,23,84.5,84.5,,12.1,13.6,20,,1,14.6,14.6,,0,0,0,1,13,0,13,295,182,,2,272,272,
CR07EF,CR0 7EF,CR,40,60.5,205,,22,68.2,68.2,,10,12.2,21,,5,13.6,13.6,,0,0,0,2,10,0,10,626,337,,52,740,740,
CR07EG,CR0 7EG,CR,78.1,119.4,331,,18,79.3,129.6,331,19.5,17.5,36,,1,14.9,19.1,36,0,0,0,1,8,2,10,658,318,,27,783,655,142
CR07EH,CR0 7EH,CR,51.2,58.1,205,4,19,72.5,72.5,,10,10.8,21,0,1,14.3,14.3,,0,1,0,6,20,0,20,635,431,79,1098,523,523,
CR07EJ,CR0 7EJ,CR,79.9,227.3,1096,,,103.3,227.4,1096,20,21.1,49,,,17.1,21.1,49,0,0,0,0,7,1,8,763,638,,,838,763,240
CR07EL,CR0 7EL,CR,58.8,98.3,205,,22,106.9,106.9,,19.4,15.6,21,,1,17.2,17.2,,0,0,0,1,9,0,9,644,486,,282,684,684,
CR07EN,CR0 7EN,CR,66.1,115.1,460,,21.5,86.3,127.5,395.5,10.6,14.8,36,,1,13.6,16.6,36,0,0,0,2,13,2,15,485,357,,179,523,525,541
CR07EP,CR0 7EP,CR,77.6,131.3,593,,25.5,95.5,137.3,461,19.5,18.4,39,,7,16.7,19,36.8,0,0,0,2,31,4,35,488,425,,330,495,483,385
CR07EQ,CR0 7EQ,CR,52.9,93.9,331,,,72.4,93.9,331,10,12.9,36,,,10.7,12.8,36,0,0,0,0,11,1,12,488,489,,,471,488,677
CR07ER,CR0 7ER,CR,62.8,92.9,205,,,92.9,92.9,,10,12.7,21,,,12.7,12.7,,0,0,0,0,9,0,9,460,349,,,460,460,
CR07ES,CR0 7ES,CR,38.1,92,331,,11,39.3,112.3,331,6.4,11.5,36,,1,6.7,14,36,0,0,0,1,3,1,4,121,52,,3,183,151,52
CR07ET,CR0 7ET,CR,79.8,129.7,593,,26,87.3,134.1,461.3,10,16.5,39,,7,14.1,17,37,0,0,0,1,21,3,24,462,274,,358,384,447,888
CR07EU,CR0 7EU,CR,38.5,70.3,205,3.7,20,98.6,98.6,,9.9,9.2,21,1,3.1,12.7,12.7,,1,1,1,9,23,0,23,389,274,93,260,444,444,
CR07EW,CR0 7EW,CR,107,132.7,593,,21.2,113.2,158.5,505.7,10,13.4,39,,3.5,12.7,15.6,38,0,0,0,6,23,3,26,586,365,,200,624,585,283
CR07EX,CR0 7EX,CR,67.4,59.2,79.76,4,22.5,67.3,67.3,,19,15,20,1,1,17.6,17.6,,0,1,0,2,16,0,16,51,23,23,104,46,46,
CR07EY,CR0 7EY,CR,78.7,133.7,593,8,14,92.3,144,505.7,18.3,17.1,39,1,1,15.7,18.5,38,0,0,1,1,21,3,24,395,284,0,204,431,387,78
CR07EZ,CR0 7EZ,CR,62.3,62,107,10,15.5,69.3,69.3,,10,11.1,20,1,2,12.5,12.5,,0,0,1,2,20,0,20,269,177,367,384,253,253,
CR07HA,CR0 7HA,CR,65.1,91.2,331,,22.3,88.6,105.9,331,13.1,13.5,36,,2.3,14.4,15.9,36,0,0,0,3,13,1,14,586,451,,247,656,658,686
CR07HB,CR0 7HB,CR,107,109.6,331,,14,101.7,115.2,331,10,14.1,36,,1,13.5,14.8,36,0,0,0,1,16,1,17,462,337,,299,346,418,1557
CR07HD,CR0 7HD,CR,60.1,120.3,1096,,20.4,71.3,135.9,587.8,14.5,15.4,49,,3.8,14,17.2,40,0,0,0,5,28,4,32,459,362,,532,463,433,222
CR07HF,CR0 7HF,CR,56.8,52.1,107,,20,65,65,,10,9.4,17,,1,12.8,12.8,,0,0,0,2,5,0,5,433,488,,319,479,479,
CR07HH,CR0 7HH,CR,107,94.7,205,,22,102,102,,10,10.9,21,,1,11.9,11.9,,0,0,0,1,10,0,10,354,388,,23,387,387,
CR07HJ,CR0 7HJ,CR,43.9,62.4,205,,12,70.7,70.7,,6.4,8.4,21,,0,9.8,9.8,,0,0,0,1,6,0,6,393,528,,15,456,456,
CR07HL,CR0 7HL,CR,43.9,64.5,205,,22.7,73.5,73.5,,10,10.8,21,,2.3,12.6,12.6,,0,0,0,3,14,0,14,245,82,,320,194,194,
CR07HN,CR0 7HN,CR,54.8,91,460,,22,75.2,94.5,460,12.6,13.2,36,,1,12.6,13.8,36,0,0,0,1,19,1,20,510,513,,18,521,509,277
CR07HP,CR0 7HP,CR,107,119,331,,24.3,129.3,154.5,331,10,12.2,36,,2.7,12.9,15.8,36,0,0,0,3,7,1,8,324,222,,272,211,303,948
CR07HR,CR0 7HR,CR,72.7,101.6,331,7,20.5,82,111.9,331,12.6,15.2,36,3,1,14.2,16.8,36,0,0,1,2,22,3,25,422,264,54,913,398,398,392
CR07HS,CR0 7HS,CR,78.1,100.2,331,,16.7,88.4,112.7,331,17.2,15.3,36,,1,15.3,17.4,36,0,0,0,3,18,2,20,528,341,,59,633,598,289
CR07HT,CR0 7HT,CR,64.2,120.4,1096,,19.7,84.3,130.5,778,12.9,14.6,49,,1,14,15.9,42.5,0,0,0,3,28,2,30,411,168,,110,437,414,84
CR07HW,CR0 7HW,CR,32.8,27.9,36,,13,33.8,33.8,,7.1,6.7,8.9,,4.5,7.6,7.6,,0,0,0,2,5,0,5,462,206,,119,599,599,
CR07HX,CR0 7HX,CR,54.7,43.7,61.72,,13,51.3,51.3,,14.4,10.6,19.63,,1,13,13,,0,0,0,1,4,0,4,472,144,,144,554,554,
CR07HY,CR0 7HY,CR,75.3,104.2,460,,14,87.2,149.3,460,10,11.1,36,,1.3,12,16,36,0,0,0,3,5,1,6,626,603,,752,551,459,0
CR07HZ,CR0 7HZ,CR,74.4,77.4,205,,10,87,87,,19.8,15.5,21,,1,17.6,17.6,,0,0,0,1,7,0,7,494,423,,4,494,494,
CR07JA,CR0 7JA,CR,77.2,179.3,593,6,19.2,96.5,223,461.8,20,18.9,39,1,1,16.5,23.7,37.3,0,0,1,6,17,9,26,379,246,99,220,398,383,355
CR07JB,CR0 7JB,CR,74.5,81,205,,,81,81,,19.5,17.5,21,,,17.5,17.5,,0,0,0,0,13,0,13,819,469,,,756,756,
CR07JE,CR0 7JE,CR,77.4,122.9,1096,,18.7,81.5,133.7,586,10,14.2,49,,3.3,12.4,15.3,40.3,0,0,0,3,26,3,29,460,351,,482,365,410,796
CR07JF,CR0 7JF,CR,43.8,132.1,593,,22.7,73.2,159.5,418.3,10,13.8,39,,2.3,9.9,16.7,37,0,0,0,3,9,3,12,492,405,,65,675,557,202
CR07JG,CR0 7JG,CR,59.5,123.5,593,6,22.5,64.5,135.8,435,10.7,15.5,39,0,1,12.6,17.2,36.6,0,0,1,2,21,5,26,421,372,23,245,452,433,357
CR07JH,CR0 7JH,CR,64.5,90.9,593,,21,72.6,103.2,593,18,14.3,39,,1.3,15.1,16.5,39,0,0,0,3,16,1,17,493,322,,114,564,531,0
CR07JJ,CR0 7JJ,CR,65.7,163.8,593,,17,103.9,179.3,462,20,17.5,39,,1,14.4,19.3,37.5,0,0,0,2,15,4,19,359,288,,48,381,335,164
CR07JL,CR0 7JL,CR,78.1,92.9,205,,,92.9,92.9,,15.5,15.3,21,,,15.3,15.3,,0,0,0,0,15,0,15,232,209,,,232,232,
CR07JN,CR0 7JN,CR,59.9,95.5,205,,11,101.5,101.5,,18.9,15.1,21,,1,16.1,16.1,,0,0,0,1,14,0,14,774,627,,0,775,775,
CR07JP,CR0 7JP,CR,107,102.3,205,,16,108.4,108.4,,10,12.8,21,,1,13.6,13.6,,0,0,0,1,14,0,14,648,598,,7,648,648,
CR07JQ,CR0 7JQ,CR,68.6,109.3,331,8,13,91.7,121.6,331,16.9,16.4,36,1,1,15.8,18.3,36,0,0,1,1,14,2,16,563,421,40,405,475,605,1520
CR07JR,CR0 7JR,CR,89,142.9,593,6,18.4,91.4,170,405.9,10.9,16.2,39,1,2.4,13.4,19.3,36.9,0,0,1,5,21,7,28,345,239,159,102,362,358,344
CR07JS,CR0 7JS,CR,42.5,66.4,205,,20,75.8,75.8,,11.5,12.5,21,,1,14.8,14.8,,0,0,0,1,5,0,5,391,235,,400,389,389,
CR07JU,CR0 7JU,CR,107,157.6,1096,,21,105.9,166.1,587.8,12.4,16.1,49,,1,13.8,17.1,40,0,0,0,2,28,4,32,511,336,,574,506,459,128
CR07JW,CR0 7JW,CR,63.1,95,205,,,95,95,,18.5,17.4,21,,,17.4,17.4,,0,0,0,0,8,0,8,216,68,,,216,216,
CR07JX,CR0 7JX,CR,49.4,98.1,460,,18.7,62.5,118,395.5,10,12.1,36,,2.3,10.2,14.5,36,0,0,0,3,10,2,12,517,398,,256,565,583,671
CR07JY,CR0 7JY,CR,47.8,116.5,593,,20.5,101,171.3,593,15,14.7,39,,4.3,17.7,20.7,39,0,0,0,4,6,1,7,543,390,,311,697,597,0
CR07JZ,CR0 7JZ,CR,39.5,50.4,107,,21.5,57.6,57.6,,10,9,18.1,,4,10.3,10.3,,0,0,0,2,8,0,8,506,142,,97,609,609,
CR07LA,CR0 7LA,CR,61.5,98.6,593,6.5,15,82.8,133.8,593,13.5,13.5,39,1,3,15.7,18,39,0,0,2,2,9,1,10,219,72,81,118,272,244,0
CR07LB,CR0 7LB,CR,60.1,77.6,331,,,58.1,77.6,331,18,15.9,36,,,14.3,15.9,36,0,0,0,0,13,1,14,416,283,,,395,416,686
CR07LD,CR0 7LD,CR,36.4,65,205,0,22.7,90.6,90.6,,7.1,7.8,21,0,4.7,9.9,9.9,,1,0,0,7,14,0,14,496,293,0,211,638,638,
CR07LE,CR0 7LE,CR,78.1,85.8,205,,25.5,96.7,96.7,,10,12.8,21,,4,14.5,14.5,,0,0,0,2,11,0,11,726,584,,896,563,563,
CR07LF,CR0 7LF,CR,107,152.3,331,,22,95.5,174,331,10,17.9,36,,6,11.8,19.8,36,0,0,0,1,4,2,6,589,462,,651,416,578,903
CR07LG,CR0 7LG,CR,66.8,97.2,331,4,17.5,101,139.3,331,19.7,14.6,36,0,2.5,18.2,21.2,36,0,1,0,2,5,1,6,542,390,14,62,839,699,0
CR07LH,CR0 7LH,CR,107,181.3,1096,,12.7,92.6,204.3,502.2,10,16.3,49,,4.7,10.1,17.9,38.7,0,0,0,3,16,6,22,352,191,,69,306,374,558
CR07LJ,CR0 7LJ,CR,61.1,90.9,460,,,66.3,90.9,460,16.7,16.1,36,,,14.8,16.1,36,0,0,0,0,15,1,16,405,236,,,418,405,200
CR07LL,CR0 7LL,CR,34.9,101.7,331,6,18.9,123.1,149.1,331,7.3,11.9,36,1,4.6,13.4,16.3,36,0,0,1,8,14,2,16,221,156,144,160,244,243,236
CR07LN,CR0 7LN,CR,60,89.8,593,,14.2,85.4,102.4,593,16.6,14.5,39,,1,16,16.7,39,0,0,0,5,29,1,30,562,409,,181,627,607,11
CR07LP,CR0 7LP,CR,80,120.5,331,,19,84,145.8,331,19.5,17.3,36,,1,16.7,21.5,36,0,0,0,1,3,1,4,789,587,,131,821,954,1351
CR07LQ,CR0 7LQ,CR,74.8,142.7,1096,,17.8,90.9,169.1,586,19.5,19,49,,4.3,18.8,22.2,40.3,0,0,0,4,16,3,19,683,466,,455,784,731,444
CR07LR,CR0 7LR,CR,39.9,47,78.11,,17.5,58.8,58.8,,10,11,19.53,,1,14.8,14.8,,0,0,0,2,5,0,5,291,164,,85,374,374,
CR07LS,CR0 7LS,CR,52.2,47.4,78.12,,24,56.8,56.8,,10,12.5,19.98,,7.5,14.4,14.4,,0,0,0,2,5,0,5,500,208,,88,665,665,
CR07LU,CR0 7LU,CR,107,184,593,,,115.8,184,593,19.5,19.9,39,,,16.7,19.9,39,0,0,0,0,6,1,7,1268,1353,,,1057,906,0
CR07LX,CR0 7LX,CR,42.7,39.1,78.12,4.3,23,53.2,53.2,,9.9,9.2,20,0.8,8.5,12.3,12.3,,0,6,2,2,22,0,22,334,294,278,175,354,354,
CR07LZ,CR0 7LZ,CR,73.7,83.6,205,,,83.6,83.6,,20,18.7,21,,,18.8,18.8,,0,0,0,0,8,0,8,290,274,,,290,290,
CR07NA,CR0 7NA,CR,55.3,185.3,1096,,19,77.2,196.4,673.3,10.7,17.9,49,,11,12.7,18.4,41.3,0,0,0,1,12,3,15,520,418,,952,475,456,382
CR07NB,CR0 7NB,CR,107,160.9,593,2.2,,127.1,240.3,504.3,10,13.4,39,0.6,,12.4,19.8,37,1,4,0,0,7,3,10,508,420,137,,629,592,505
CR07ND,CR0 7ND,CR,25.3,53,205,,18.4,99,99,,6.2,7.4,21,,4.9,10.8,10.8,,0,0,0,8,6,0,6,840,795,,848,829,829,
CR07NE,CR0 7NE,CR,49.7,140.7,593,1,22,74.3,203.5,462,10,14.6,39,1,8.5,9.5,18.8,37.5,1,0,0,2,4,2,6,310,273,273,85,351,392,474
CR07NF,CR0 7NF,CR,107,116.2,331,5,,149,171.8,331,10,11.8,36,0.8,,14.7,17.4,36,1,0,3,0,7,1,8,581,456,300,,576,504,0
CR07NG,CR0 7NG,CR,32.9,114.7,593,5.3,19.4,128.4,195.1,462,6.8,12.1,39,1,4.8,14.5,19.1,37.5,1,0,2,5,8,2,10,366,275,12,509,281,328,513
CR07NJ,CR0 7NJ,CR,107,101.7,205,2,15,116,116,,10,12.4,21,1,3,14,14,,0,1,0,1,13,0,13,428,303,13,127,483,483,
CR07NL,CR0 7NL,CR,107,161.6,460,6,,143.8,178.9,460,10,15,36,1,,14.1,16.6,36,0,0,1,0,8,1,9,476,452,1,,401,423,595
CR07NN,CR0 7NN,CR,75.4,95.9,460,4,,76.4,102,460,19.6,17.3,36,1,,17.2,18.5,36,0,1,0,0,14,1,15,553,421,57,,585,586,602
CR07NP,CR0 7NP,CR,40,129.3,593,6.3,21.8,84.7,201.7,494.3,7.1,11.6,39,1,2.8,9.7,17.6,37.5,0,1,2,6,10,4,14,524,553,270,501,642,552,327
CR07NQ,CR0 7NQ,CR,78.1,162.9,1096,6.8,18,92.8,199.6,653.3,19.5,16.8,49,0.8,2,15.8,20.6,40.8,0,0,4,1,17,4,21,744,536,646,1362,757,627,73
CR07NR,CR0 7NR,CR,55.7,189,593,,,88,189,593,12.3,17.4,39,,,12,17.4,39,0,0,0,0,4,1,5,115,70,,,130,115,57
CR07NS,CR0 7NS,CR,79.7,95,331,6.7,,96.6,109.7,331,10,14.2,36,0.7,,15.4,16.5,36,0,0,3,0,17,1,18,354,263,153,,363,368,447
CR07NT,CR0 7NT,CR,38.2,93.6,593,7,20.5,87.1,131.2,462,7.4,10.2,39,2.5,4.5,10.2,13.4,37.5,0,0,4,4,15,2,17,319,275,119,212,412,372,76
CR07NU,CR0 7NU,CR,107,171.1,593,,,112.9,171.1,462,20,19.4,39,,,15.8,19.4,37.5,0,0,0,0,10,2,12,528,595,,,504,484,379
CR07NW,CR0 7NW,CR,46.5,51.2,205,5,,57.2,57.2,,10,12.5,21,0.7,,14,14,,0,1,2,0,23,0,23,591,444,364,,620,620,
CR07NX,CR0 7NX,CR,47,65.3,205,3.5,,77.7,77.7,,10,9.6,21,0.8,,11.3,11.3,,1,3,0,0,20,0,20,466,417,31,,483,483,
CR07NY,CR0 7NY,CR,107,179.4,1096,,20,101.6,187.4,673.3,15.6,17.7,49,,5,14.3,18.4,41.3,0,0,0,1,17,3,20,806,562,,91,865,761,174
CR07NZ,CR0 7NZ,CR,79.7,153.8,1096,,,106.7,153.8,1096,19.5,18.6,49,,,17.1,18.6,49,0,0,0,0,20,1,21,639,211,,,607,578,0
CR07PA,CR0 7PA,CR,107,137.9,460,6.3,,156,216.8,460,10,12.5,36,0.7,,15.5,19.6,36,0,0,3,0,4,1,5,221,194,240,,239,209,93
CR07PB,CR0 7PB,CR,29.7,92,593,3,19.6,105.7,166.6,593,6.1,9.7,39,1,5,11.4,14.9,39,0,1,0,7,7,1,8,361,267,45,500,266,233,0
CR07PD,CR0 7PD,CR,205,184.2,593,7,24,147.8,226.4,462,21,17.7,39,1,5,16.2,21.5,37.5,0,0,1,1,6,2,8,422,417,0,223,515,395,34
CR07PE,CR0 7PE,CR,36.9,121.8,593,5,22,53,233,593,5.5,10.3,39,1,6,7.5,18,39,0,1,1,1,2,1,3,417,229,158,1485,142,94,0
CR07PF,CR0 7PF,CR,39.1,49.6,107,1,24,60.3,60.3,,9.8,9,14.03,0,8,10.4,10.4,,1,0,0,1,7,0,7,359,266,24,551,379,379,
CR07PG,CR0 7PG,CR,39.1,106,593,7.5,19,96.2,165.2,418.3,8.3,10.9,39,1,4.2,10.4,16.1,37,0,0,4,5,11,3,14,324,171,240,68,272,371,733
CR07PH,CR0 7PH,CR,34,62.7,331,7,19,81.9,104.5,331,7.1,8.7,36,1,5.8,9.9,12.3,36,0,1,1,8,10,1,11,113,83,12,128,99,100,110
CR07PJ,CR0 7PJ,CR,35.5,37.6,107,7.5,24,48.1,48.1,,7.4,6.3,10,1,2,8.4,8.4,,0,1,1,1,7,0,7,250,98,89,71,321,321,
CR07PL,CR0 7PL,CR,74.6,105.4,331,7.5,23.5,117.5,135.3,331,10,12.3,36,2,4.5,13.5,15.3,36,0,0,2,2,11,1,12,327,172,79,53,446,415,76
CR07PN,CR0 7PN,CR,30.3,26.3,39.97,5,25.7,35.2,35.2,,6.9,6.5,14.37,1.5,7.3,8.2,8.2,,0,1,1,3,5,0,5,217,180,118,396,149,149,
CR07PP,CR0 7PP,CR,29.9,133.1,593,8.5,18.7,125.3,249.1,527.5,6.7,12.8,39,4,4.9,13,20.8,38.3,0,0,2,11,9,4,13,619,544,38,758,614,494,226
CR07PQ,CR0 7PQ,CR,107,160.4,593,6.5,,139.7,204.4,593,10,13.6,39,1,,13.7,17.3,39,0,0,2,0,6,1,7,262,236,298,,251,215,0
CR07PR,CR0 7PR,CR,331,219.8,331,5,,205,305.8,331,36,23.7,36,0.5,,21,33,36,0,1,1,0,1,4,5,481,184,242,,97,576,696
CR07PS,CR0 7PS,CR,18.7,18.9,41.15,6,19.4,41,41,,6,4.6,7.93,1.5,5.3,7,7,,0,1,1,7,1,0,1,163,107,55,181,254,254,
CR07PT,CR0 7PT,CR,13.1,14.5,29.86,6.5,17.1,,,,1.7,2.6,5.99,0.8,3.1,,,,0,1,5,19,0,0,0,466,345,191,553,,,
CR07PU,CR0 7PU,CR,16.6,16.5,30.46,6.7,19.1,30,30,,4.5,4.3,7.22,2.6,4.8,7,7,,0,2,5,21,1,0,1,463,382,272,500,563,563,
CR07PW,CR0 7PW,CR,13.3,13.2,27.64,7,15.6,,,,2.4,2.5,5.56,1.1,3.1,,,,0,3,5,21,0,0,0,397,272,35,535,,,
CR07PX,CR0 7PX,CR,36.9,71.9,205,3,16.3,101.4,101.4,,9.1,10.6,21,1,6.7,13.4,13.4,,0,1,0,3,8,0,8,308,113,283,151,370,370,
CR07PY,CR0 7PY,CR,14.6,15.9,28.58,7.3,18.6,,,,3.8,3.7,7.74,1.5,4.4,,,,0,1,5,19,0,0,0,438,307,343,444,,,
CR07PZ,CR0 7PZ,CR,11.9,14.1,36.56,7.1,18.7,37,37,,1.3,2.5,6.59,1.1,3.3,6,6,,1,1,7,9,1,0,1,457,436,316,573,683,683,
CR07QA,CR0 7QA,CR,107,92.1,205,3.5,,111.8,111.8,,10,8.9,21,1,,10.7,10.7,,0,2,0,0,9,0,9,257,200,93,,237,237,
CR07QD,CR0 7QD,CR,44.8,133,1096,4.7,22,92.1,177.8,778,10,12.9,49,1,4,13.2,16.9,42.5,0,2,1,3,14,2,16,327,236,132,262,268,356,967
CR07QE,CR0 7QE,CR,75.6,153.1,1096,5,,84,158.6,587.8,19.5,20.1,49,1,,17.5,20.8,40,0,1,0,0,23,4,27,1114,709,68,,992,1111,1799
CR07QF,CR0 7QF,CR,53,74.1,205,,17,97,97,,10,12.4,21,,5.5,15.2,15.2,,0,0,0,2,5,0,5,405,285,,154,505,505,
CR07QG,CR0 7QG,CR,107,95.6,460,5.8,,125.4,161.4,395.5,10,9.2,36,0.9,,12.2,15.3,36,0,4,7,0,13,2,15,479,288,383,,501,485,387
CR07QH,CR0 7QH,CR,39.1,117.8,593,7.3,20.7,95.1,159.8,439.8,8.1,11.9,39,0.8,4.1,10.7,15.6,37,0,0,6,7,26,6,32,408,321,113,436,435,394,216
CR07QJ,CR0 7QJ,CR,43.3,79.4,331,8,,73.2,110,331,9,9.2,36,1,,8.8,12.7,36,0,0,3,0,6,1,7,776,207,124,,1197,1056,208
CR07QL,CR0 7QL,CR,41.3,107.1,593,4,,58,115,428.8,8.2,12,39,0.5,,8.6,12.9,36.8,0,2,0,0,22,4,26,597,434,395,,683,613,228
CR07QN,CR0 7QN,CR,26.8,88.1,331,8,19.3,91.5,211.3,331,6.9,12,36,1,4.8,15,25.5,36,0,0,1,6,2,2,4,522,424,17,539,765,624,483
CR07QP,CR0 7QP,CR,52.9,51.8,73.74,8,,56.1,56.1,,19.5,15.5,20,1,,17,17,,0,0,1,0,10,0,10,991,968,100,,1080,1080,
CR07QQ,CR0 7QQ,CR,53.2,51.2,107,8,,72.8,72.8,,10,10.2,20,1,,15,15,,0,0,2,0,4,0,4,215,183,183,,232,232,
CR07QR,CR0 7QR,CR,63.8,69.3,205,7,11,84.4,84.4,,15,13.3,21,1,1,16.4,16.4,,0,0,1,1,8,0,8,615,591,191,1034,615,615,
CR07QS,CR0 7QS,CR,29.6,84,331,6.3,20.1,116.1,150.1,331,5.9,9.9,36,1,4.3,12.3,16,36,0,1,2,16,16,3,19,506,325,99,360,667,693,832
CR07QT,CR0 7QT,CR,40,134.9,593,7,20,56.9,146.5,527.5,9,13.9,39,1,6,9.4,14.9,38.3,0,0,1,1,17,4,21,373,107,1,1217,385,315,19
CR07QU,CR0 7QU,CR,54.3,146.1,1096,5,15.7,78.9,165.2,562.2,10.8,15.6,49,0,3.3,12.7,17.4,39.2,0,1,0,3,23,5,28,577,344,25,84,631,587,385
CR07QW,CR0 7QW,CR,72.7,89.9,331,7,24,89.9,103.3,331,10,11.8,36,1,1,12.3,13.6,36,0,1,4,1,34,2,36,616,478,62,152,693,655,0
CR07QX,CR0 7QX,CR,25.1,57.5,205,,21.3,139,139,,5,7,21,,3.2,15.5,15.5,,0,0,0,9,4,0,4,341,124,,110,692,692,
CR07QY,CR0 7QY,CR,39.3,83.6,593,3,19.8,84.8,115,462,8.5,10,39,0,5.2,10.3,12.5,37.5,0,1,0,11,23,2,25,422,271,0,470,376,385,488
CR07QZ,CR0 7QZ,CR,32.4,61.1,205,,21.3,97.9,97.9,,7.2,8,21,,4.1,11.7,11.7,,0,0,0,12,13,0,13,267,163,,160,326,326,
CR07RA,CR0 7RA,CR,64,57.5,205,4.3,14,73.4,73.4,,13.6,12.5,21,1,1,16.3,16.3,,0,2,1,4,21,0,21,480,347,9,286,562,562,
CR07RB,CR0 7RB,CR,79.7,110.8,331,,12.5,106.8,138.9,331,17.7,15.2,36,,1,16.3,19.1,36,0,0,0,2,6,1,7,439,131,,215,497,503,535
CR07RD,CR0 7RD,CR,54.8,52.9,75.83,10,,56,56,,19,14.9,20,1,,15.9,15.9,,0,0,1,0,14,0,14,585,506,284,,606,606,
CR07RE,CR0 7RE,CR,68.6,147.1,1096,6,11,99.1,165.5,1096,10,14.8,49,1,1,14.4,16.7,49,0,0,1,1,14,1,15,312,143,85,34,349,325,0
CR07RF,CR0 7RF,CR,72.4,258.8,1096,,,91.4,258.8,1096,19.8,20.8,49,,,15.2,20.8,49,0,0,0,0,5,1,6,101,84,,,105,101,80
