postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
BA111HS,BA11 1HS,BA,55.6,52.5,71.97,,11,57.1,57.1,,12.9,13.5,20,,1,14.9,14.9,,0,0,0,1,9,0,9,1068,930,,695,1110,1110,
BA111HT,BA11 1HT,BA,61.8,125.5,460,,20.7,100.4,154.1,395.5,10,13.9,36,,2.7,12.8,17,36,0,0,0,3,9,2,11,348,295,,109,311,350,529
BA111HU,BA11 1HU,BA,107,104.3,331,10,18,101.1,116.4,331,10,13.6,36,2,1,13.7,15.2,36,0,0,1,1,14,1,15,336,336,579,197,288,307,574
BA111HW,BA11 1HW,BA,39.9,40,72.43,6.5,14.7,58.8,58.8,,10,9.8,20,1,1.1,15.8,15.8,,0,1,1,7,13,0,13,449,208,18,144,679,679,
BA111HX,BA11 1HX,BA,74.9,123.5,593,,18,87.6,137.5,462,10,14.4,39,,1,12.9,16.2,37.5,0,0,0,2,13,2,15,500,523,,558,481,459,313
BA111HY,BA11 1HY,BA,59.6,102.4,593,3,15.5,89.4,121.8,462,10,14,39,1,2.8,14.6,16.6,37.5,0,1,0,4,21,2,23,531,322,141,175,599,586,449
BA111HZ,BA11 1HZ,BA,61.1,117.9,593,9,17,90.6,137.7,396.5,10,15,39,1,2,14.1,17.6,36.8,0,0,1,4,22,4,26,621,513,86,118,643,695,984
BA111JA,BA11 1JA,BA,56.7,53.5,79.99,2,,62.1,62.1,,13.5,13,20,0.5,,15,15,,0,2,0,0,12,0,12,233,212,20,,269,269,
BA111JB,BA11 1JB,BA,39.9,36.4,56.47,7,22,46.2,46.2,,8.7,7.8,13.5,1,5,9.8,9.8,,0,0,1,2,6,0,6,122,74,4,64,161,161,
BA111JD,BA11 1JD,BA,74.2,71.4,107,,20,80.7,80.7,,10,12.9,20,,4,14.5,14.5,,0,0,0,2,11,0,11,548,526,,502,557,557,
BA111JE,BA11 1JE,BA,40.1,42.5,54.3,,,42.5,42.5,,10,9.8,10.46,,,9.8,9.8,,0,0,0,0,10,0,10,265,282,,,265,265,
BA111JF,BA11 1JF,BA,75.9,114.3,460,,17,83.3,125.1,460,19.5,16.7,36,,1,16.3,18.4,36,0,0,0,1,8,1,9,320,348,,0,317,320,348
BA111JH,BA11 1JH,BA,54.8,47.9,79.74,,19.5,65.3,65.3,,10,11,20,,3.1,15.8,15.8,,0,0,0,8,13,0,13,207,102,,138,233,233,
BA111JJ,BA11 1JJ,BA,107,107.8,205,,,107.8,107.8,,10,14.2,21,,,14.2,14.2,,0,0,0,0,5,0,5,174,92,,,174,174,
BA111JL,BA11 1JL,BA,71.7,70,205,,23.8,86.8,86.8,,10,11.3,21,,2.5,14.5,14.5,,0,0,0,4,11,0,11,371,349,,39,491,491,
BA111JN,BA11 1JN,BA,63,60.7,107,,17,68,68,,10,12.9,20,,1,14.8,14.8,,0,0,0,1,6,0,6,342,111,,50,391,391,
BA111JQ,BA11 1JQ,BA,40,54.6,107,5,16,75.7,75.7,,10,7.4,14.13,0,1,10.7,10.7,,0,1,0,2,6,0,6,225,164,246,213,188,188,
BA111JR,BA11 1JR,BA,79.7,71.2,107,1,16,96,96,,10,10.2,20,0,1,14,14,,1,0,0,1,5,0,5,205,203,43,111,257,257,
BA111JS,BA11 1JS,BA,30,43.9,107,,17.5,70.3,70.3,,3.1,5.3,10,,1.3,9.4,9.4,,0,0,0,8,8,0,8,251,198,,222,281,281,
BA111JT,BA11 1JT,BA,107,156.1,593,5,21,119.9,182.1,462,10,15.3,39,1,1,13.6,17.9,37.5,0,1,0,1,9,2,11,221,69,488,74,113,190,537
BA111JX,BA11 1JX,BA,69.7,90.7,460,,16,88.1,101.4,460,10,11.7,36,,1,12.4,13.2,36,0,0,0,4,27,1,28,292,132,,104,259,308,1641
BA111JY,BA11 1JY,BA,41.9,50.4,78.54,,17.5,54.8,54.8,,17.4,14.7,20,,4.5,16.1,16.1,,0,0,0,2,15,0,15,403,214,,141,438,438,
BA111JZ,BA11 1JZ,BA,15,23.8,78.11,3,15.5,78,78,,1.1,4.9,19.53,5,1,20,20,,0,1,0,4,1,0,1,214,112,57,108,796,796,
BA111LA,BA11 1LA,BA,21.7,59.8,205,,18.8,142,142,,1.3,7.7,21,,1.3,20.5,20.5,,0,0,0,4,2,0,2,424,417,,526,220,220,
BA111LB,BA11 1LB,BA,107,91.3,205,,18,100.5,100.5,,10,12.3,21,,1,13.6,13.6,,0,0,0,1,8,0,8,524,456,,0,524,524,
BA111LD,BA11 1LD,BA,20.4,47.6,205,8,17.1,90.6,90.6,,1.2,5.7,21,1,1.1,12,12,,0,0,1,10,8,0,8,254,154,7,128,410,410,
BA111LE,BA11 1LE,BA,74.2,98.2,593,,15.4,94.5,116.2,593,12.3,13.9,39,,1,15.7,16.7,39,0,0,0,5,22,1,23,1016,335,,173,1115,1066,0
BA111LF,BA11 1LF,BA,57.8,97.9,331,,22,83.5,104.2,331,11.7,14.9,36,,1,14.2,16,36,0,0,0,1,11,1,12,812,329,,144,916,867,329
BA111LH,BA11 1LH,BA,18.2,47,205,5.5,16.1,88.4,88.4,,1.2,6.7,21,0.5,1.1,13.9,13.9,,0,1,1,8,8,0,8,232,68,409,114,306,306,
BA111LR,BA11 1LR,BA,40,41.5,73.34,,11.5,53.4,53.4,,10,9.5,19.45,,1,12.8,12.8,,0,0,0,2,5,0,5,273,139,,120,334,334,
BA111LT,BA11 1LT,BA,71.1,109.8,593,,14.3,99.4,121.4,462,14.8,14.6,39,,1.8,14.7,16.1,37.5,0,0,0,4,31,2,33,479,348,,101,534,511,147
BA111LU,BA11 1LU,BA,59.8,88.7,593,8,19.4,85.2,107.3,593,10,11.3,39,2,4.2,12,13.2,39,0,0,1,5,22,1,23,264,214,886,91,251,240,0
BA111LX,BA11 1LX,BA,79.9,86.1,205,8,14.5,94,94,,10,12.8,21,1,1,14,14,,0,0,1,2,28,0,28,332,282,78,74,348,348,
BA111LZ,BA11 1LZ,BA,107,116.7,460,8,15,111.7,130,395.5,10,13.3,36,1,1,13.4,14.8,36,0,0,1,3,29,2,31,497,278,18,191,478,494,727
BA111NA,BA11 1NA,BA,68.7,99.7,331,,17,87.6,115.7,331,10,13.5,36,,2.8,12.9,15.6,36,0,0,0,5,23,3,26,304,126,,216,275,309,566
BA111NB,BA11 1NB,BA,156,139.7,205,,,139.7,139.7,,20.5,16.7,21,,,16.7,16.7,,0,0,0,0,6,0,6,1075,801,,,1075,1075,
BA111ND,BA11 1ND,BA,29,83.7,331,9,15,123.5,153.1,331,5.6,9.7,36,1,1.2,15.3,18.3,36,0,0,1,6,6,1,7,252,208,74,155,418,361,18
BA111NG,BA11 1NG,BA,78.1,79.8,205,,19,96.7,96.7,,10,11.1,21,,1,13.9,13.9,,0,0,0,5,18,0,18,386,219,,171,446,446,
BA111NH,BA11 1NH,BA,93.3,75.7,107,8,11,97.7,97.7,,10,10.3,20,1,1,13.3,13.3,,0,0,1,1,6,0,6,277,175,34,82,350,350,
BA111NJ,BA11 1NJ,BA,72.3,87.2,593,,20.1,88.1,101.7,593,16.3,14.6,39,,4.5,16.1,16.7,39,0,0,0,8,36,1,37,598,485,,516,616,600,0
BA111NR,BA11 1NR,BA,107,88.3,331,,16.9,122,135.9,331,10,9,36,,1.1,12.7,14.3,36,0,0,0,10,14,1,15,425,299,,308,493,474,210
BA111NS,BA11 1NS,BA,16.7,20.2,39.84,0,16.4,40,40,,1.2,3.6,9.86,0,2,9.5,9.5,,1,0,0,5,2,0,2,108,100,5,136,92,92,
BA111NT,BA11 1NT,BA,107,145.2,593,7,,116.1,152.5,462,10,15.1,39,1,,13.4,15.9,37.5,0,0,1,0,17,2,19,485,233,2,,424,459,763
BA111NX,BA11 1NX,BA,52,128.4,593,,17.3,102.2,184,593,10,11.9,39,,4,11.2,15.8,39,0,0,0,3,5,1,6,311,172,,293,321,268,0
BA111NY,BA11 1NY,BA,32.4,97.3,460,8,13.5,62,161.5,460,7,9.4,36,1,1,9,15.8,36,0,0,1,2,3,1,4,472,553,15,47,763,799,907
BA111NZ,BA11 1NZ,BA,107,75.1,205,7,22,103.3,103.3,,10,8,21,1,4.5,10.6,10.6,,0,1,2,2,11,0,11,306,278,109,241,344,344,
BA111PB,BA11 1PB,BA,107,81.3,205,7.7,13.8,112.3,112.3,,10,8.3,21,1,2,11.3,11.3,,0,0,3,5,18,0,18,246,162,189,127,247,247,
BA111PD,BA11 1PD,BA,107,77.3,107,,18,107,107,,10,7.2,10,,1.5,10,10,,0,0,0,2,4,0,4,502,486,,288,484,484,
BA111PH,BA11 1PH,BA,76.3,80.8,205,8,15.7,116.1,116.1,,10,9.6,21,1,1.1,14.2,14.2,,0,0,1,7,15,0,15,381,238,0,140,468,468,
BA111PJ,BA11 1PJ,BA,40,91.5,593,7,18,114.8,153.3,462,10,9.2,39,1,1.4,13.1,15.8,37.5,0,0,1,14,16,2,18,273,254,16,186,303,310,366
BA111PN,BA11 1PN,BA,52.2,46.9,58.33,8,,51.8,51.8,,19.5,16.2,20,1,,18.1,18.1,,0,0,1,0,8,0,8,496,349,1021,,368,368,
BA111PQ,BA11 1PQ,BA,46.6,42.1,60.54,8,14.3,48.3,48.3,,10,12.9,20,1,1,15.4,15.4,,0,0,1,3,19,0,19,618,371,7,290,669,669,
BA111PU,BA11 1PU,BA,93.5,78.8,205,5,15.7,111.8,111.8,,10,9.5,21,1,1,13.8,13.8,,0,1,0,3,8,0,8,304,251,42,122,405,405,
BA111PX,BA11 1PX,BA,79.2,90.8,205,5,,96.9,96.9,,19.5,14.8,21,1,,15.8,15.8,,0,0,1,0,14,0,14,402,295,1,,402,402,
BA111PY,BA11 1PY,BA,54.8,49.6,75.12,,18,57.5,57.5,,10,11.9,20,,1,14.5,14.5,,0,0,0,1,4,0,4,389,229,,229,429,429,
BA111QB,BA11 1QB,BA,39.1,41.3,71.27,4,18.7,56.3,56.3,,9.8,11.3,20,1,4,15.9,15.9,,0,1,0,3,7,0,7,412,409,3,222,552,552,
BA111QD,BA11 1QD,BA,66.8,68.5,205,,12,74.8,74.8,,19.3,14.3,21,,1,15.8,15.8,,0,0,0,2,18,0,18,304,275,,34,334,334,
BA111QG,BA11 1QG,BA,79.8,133.5,460,7,20,93,160.2,395.5,10,14.8,36,1,1,12.6,17.8,36,0,0,1,1,7,2,9,390,268,103,171,383,446,668
BA111QH,BA11 1QH,BA,77.1,73,107,,,73,73,,10,12.4,20,,,12.4,12.4,,0,0,0,0,12,0,12,273,157,,,250,250,
BA111QP,BA11 1QP,BA,79.8,104.3,460,7,17,90.8,115.2,395.5,18.1,15.4,36,1,1,15.5,17.1,36,0,0,1,2,23,2,25,381,328,12,118,406,417,541
BA111QQ,BA11 1QQ,BA,78.1,97.3,205,,19,116.8,116.8,,19.5,14.3,21,,1,17.8,17.8,,0,0,0,1,4,0,4,236,235,,305,160,160,
BA111QR,BA11 1QR,BA,56.8,69.3,205,,14,73,73,,19,14.9,21,,1,15.9,15.9,,0,0,0,1,15,0,15,755,605,,0,704,704,
BA111QT,BA11 1QT,BA,107,90.1,205,,14.5,106.9,106.9,,10,9.5,21,,1,11.3,11.3,,0,0,0,2,9,0,9,345,262,,195,379,379,
BA111QU,BA11 1QU,BA,107,125.1,331,,16.7,120.1,142.3,331,10,13.4,36,,1.3,12.9,15.4,36,0,0,0,3,17,2,19,531,387,,292,400,429,676
BA111QX,BA11 1QX,BA,36.3,38.1,66.28,,19.7,51.8,51.8,,9.8,8.6,19.53,,3.3,12.5,12.5,,0,0,0,3,4,0,4,922,800,,183,1477,1477,
BA111QY,BA11 1QY,BA,107,162.6,460,,15.7,135,206.7,374,10,15.7,36,,1.3,13.1,20,36,0,0,0,3,7,3,10,414,462,,160,535,449,249
BA111RJ,BA11 1RJ,BA,17.9,90.5,331,8,16.4,180.5,210.6,331,1.2,9.1,36,1,1.1,18.3,21.8,36,0,0,1,7,4,1,5,287,169,10,114,568,527,365
BA111RL,BA11 1RL,BA,107,110.4,331,9,14,109.1,120.8,331,10,12.3,36,1,1,12.2,13.5,36,0,0,1,1,18,1,19,348,297,190,130,318,349,916
BA111RN,BA11 1RN,BA,44.3,86.7,331,9,15,99.9,114.3,331,9.9,11.2,36,1,2,13.4,14.8,36,0,0,2,4,15,1,16,433,392,29,150,489,527,1095
BA111RP,BA11 1RP,BA,107,104.3,331,,19,103.2,120.7,331,10,13.3,36,,3.2,13.5,15.3,36,0,0,0,5,24,2,26,369,151,,79,392,397,459
BA111RR,BA11 1RR,BA,107,113,460,8,20,94.2,120.4,363.3,10,14.2,36,1,1,13,15.2,36,0,0,2,1,37,4,41,515,313,168,144,526,503,290
BA111RX,BA11 1RX,BA,38.7,45.3,107,7,18,68.5,68.5,,10,8.9,20,1,1,15,15,,0,0,1,2,4,0,4,119,82,15,53,149,149,
BA112AH,BA11 2AH,BA,79.8,130.2,331,,,111.9,130.2,331,20,19.8,36,,,18.3,19.8,36,0,0,0,0,11,1,12,342,159,,,348,342,273
BA112AJ,BA11 2AJ,BA,107,136.9,205,,,136.8,136.8,,20,16.8,21,,,16.8,16.8,,0,0,0,0,25,0,25,324,226,,,298,298,
BA112AL,BA11 2AL,BA,79.9,116.1,460,,16.8,95.7,137.6,417,10,14.9,36,,0.8,15.3,18,36,0,0,0,5,20,3,23,722,412,,78,831,830,824
BA112AN,BA11 2AN,BA,132.8,139.2,205,,,139.2,139.2,,20.5,20.1,29.97,,,20.2,20.2,,0,0,0,0,6,0,6,345,257,,,345,345,
BA112AP,BA11 2AP,BA,71.3,61.6,79.76,5,,71,71,,19.5,15.5,20,1,,18,18,,0,0,1,0,6,0,6,210,232,340,,189,189,
BA112AR,BA11 2AR,BA,59,91,205,,19,115,115,,14.2,12.8,21,,1,16.7,16.7,,0,0,0,2,6,0,6,133,26,,142,86,86,
BA112AS,BA11 2AS,BA,50.3,44.1,78.12,,19.4,61.7,61.7,,9.8,10.5,20,,2.8,15.9,15.9,,0,0,0,5,7,0,7,318,109,,282,344,344,
BA112AW,BA11 2AW,BA,92.6,121.1,331,,13,97.4,128.3,329.5,11.2,16.6,49.96,,1,13.8,17.7,43,0,0,0,1,13,2,15,435,121,,0,377,406,594
BA112AX,BA11 2AX,BA,78.1,82.3,205,6.5,18.2,98.1,98.1,,10,11.5,21,1,1,14,14,,0,1,1,6,34,0,34,392,218,8,122,427,427,
BA112AY,BA11 2AY,BA,21.5,90.5,593,,18.8,121,180,593,1.3,7.3,39,,1.1,11.6,15,39,0,0,0,10,7,1,8,457,261,,351,608,532,0
BA112AZ,BA11 2AZ,BA,22.1,67.9,205,,19,126.6,126.6,,1.3,6.1,21,,1,12.2,12.2,,0,0,0,6,5,0,5,118,77,,109,129,129,
BA112BA,BA11 2BA,BA,79.7,104.1,331,,18.7,87.8,112.9,331,10,14.8,36,,1.3,13.9,16.2,36,0,0,0,3,26,3,29,691,583,,405,644,696,1152
BA112BB,BA11 2BB,BA,40,73.6,205,,18.2,85.2,85.2,,6.5,8.5,21,,3.4,9.6,9.6,,0,0,0,5,24,0,24,907,423,,537,908,908,
BA112BD,BA11 2BD,BA,37,69.6,331,,17.6,69.4,95.6,331,9.3,8.3,36,,1.2,9.1,11.8,36,0,0,0,5,9,1,10,517,154,,148,359,702,3782
BA112BE,BA11 2BE,BA,39.5,81.3,331,,17,60.7,87.7,331,8.9,10.3,36,,1,8.4,11.2,36,0,0,0,1,9,1,10,811,668,,79,918,884,577
BA112BG,BA11 2BG,BA,39.9,66.1,331,5,22.7,55.6,90,331,9.2,9.8,36,3,3.3,9.9,13.1,36,0,1,0,3,7,1,8,446,214,118,147,501,599,1281
BA112BH,BA11 2BH,BA,59.3,89.3,331,,19.3,91.8,106.8,331,10,12.1,36,,1.3,13.5,14.9,36,0,0,0,4,15,1,16,492,190,,128,527,552,929
BA112BJ,BA11 2BJ,BA,35.6,71.3,593,,20.2,66.2,97.9,462,5.2,7.9,39,,3.2,8,10.4,37.5,0,0,0,13,23,2,25,824,447,,538,923,907,725
BA112BL,BA11 2BL,BA,45.6,47.3,107,,17.7,55.5,55.5,,10,12,20,,5.7,13.7,13.7,,0,0,0,3,11,0,11,318,336,,235,340,340,
BA112BN,BA11 2BN,BA,43.5,92.3,331,,14.5,64.7,131.3,331,6.6,10.2,36,,1,7.7,14.8,36,0,0,0,2,3,1,4,41,34,,23,53,40,0
BA112BP,BA11 2BP,BA,68.8,102.4,460,9,14.8,114.7,137.7,460,10,11.6,36,1,1.4,14.3,15.7,36,0,0,1,5,14,1,15,260,157,236,178,263,289,654
BA112BQ,BA11 2BQ,BA,73.7,107.4,593,,18.7,83.6,116,418.3,13.6,15.1,39,,1,14.3,16.5,37,0,0,0,3,28,3,31,796,521,,638,811,760,287
BA112BR,BA11 2BR,BA,80.3,132.7,460,,14,95.3,147.6,374,10.8,15.5,36,,2,12.8,17.2,36,0,0,0,2,13,3,16,617,410,,164,528,635,1101
BA112BS,BA11 2BS,BA,39.9,75.8,205,8,21.3,98.9,98.9,,7.3,8.8,21,1,4.3,10.9,10.9,,0,0,1,3,10,0,10,484,273,70,686,464,464,
BA112BT,BA11 2BT,BA,40,99.8,460,8,20.3,85.7,116.9,460,10,10.8,36,1,2.5,10.5,12.7,36,0,0,1,4,22,2,24,463,282,0,154,544,514,180
BA112BU,BA11 2BU,BA,67.1,74.1,205,,16.5,86.9,86.9,,10,12.2,21,,1,14.8,14.8,,0,0,0,2,9,0,9,209,154,,305,165,165,
BA112BW,BA11 2BW,BA,63.1,109.2,593,2,14.3,101.5,139.3,593,19.5,14.4,39,1,1,16.8,18.5,39,1,0,0,3,12,1,13,297,152,20,94,371,343,0
BA112BX,BA11 2BX,BA,89.3,129.5,593,,15.7,95,147.4,593,11.7,15,39,,1,14.6,17.2,39,0,0,0,3,17,2,19,446,397,,339,412,369,0
BA112BY,BA11 2BY,BA,52,79.7,205,,18.7,102.6,102.6,,10,10.3,21,,4,12.6,12.6,,0,0,0,3,8,0,8,347,60,,2,390,390,
BA112BZ,BA11 2BZ,BA,37.6,40.4,107,,17.7,51.8,51.8,,5.7,6.9,12.84,,2,9.3,9.3,,0,0,0,3,6,0,6,224,75,,259,207,207,
BA112DA,BA11 2DA,BA,34.8,85.8,593,,14.8,63.5,111.6,593,6.1,8.6,39,,4,7.4,10.3,39,0,0,0,4,10,1,11,286,125,,273,319,290,0
BA112DD,BA11 2DD,BA,65.4,71.7,107,,,71.6,71.6,,10,11.4,18.63,,,11.4,11.4,,0,0,0,0,5,0,5,777,257,,,777,777,
BA112DE,BA11 2DE,BA,107,134.1,593,2,13,79.7,165.3,593,10,11.4,39,1,1,9.1,14.1,39,0,1,0,2,10,2,12,335,211,106,227,379,316,0
BA112DF,BA11 2DF,BA,73.3,116.7,331,6,16,133,161.3,331,8.8,12.6,36,1,1,14.5,17.6,36,0,0,1,2,6,1,7,163,63,75,11,238,220,113
BA112DG,BA11 2DG,BA,69.8,90.7,205,10,15,110.8,110.8,,10,12.8,21,1,1,15.9,15.9,,0,0,1,4,19,0,19,215,96,3,101,239,239,
BA112DJ,BA11 2DJ,BA,55,42.2,80,8.3,,67.5,67.5,,10,8.9,20,0.7,,15,15,,0,0,3,0,4,0,4,253,194,79,,320,320,
BA112DL,BA11 2DL,BA,36.4,77.5,460,7,22.5,53.4,91.4,395.5,8.9,9.9,36,1,6,8.3,11.3,36,0,0,2,2,16,2,18,514,365,96,256,477,589,1484
BA112DN,BA11 2DN,BA,77.8,94.7,205,,,94.7,94.7,,20,17.1,21,,,17.1,17.1,,0,0,0,0,7,0,7,59,48,,,51,51,
BA112DP,BA11 2DP,BA,107,133.7,593,,14.5,110,139.7,505.7,19.5,16.3,39,,1,15.4,17.1,38,0,0,0,2,37,3,40,465,223,,40,460,428,32
BA112DQ,BA11 2DQ,BA,58.5,80,331,7,17,73.2,87.6,331,10.9,13.2,36,1,1,13.3,14.6,36,0,0,1,1,17,1,18,652,492,127,0,658,681,1076
BA112DR,BA11 2DR,BA,78.1,87.4,205,,16,101.6,101.6,,14.8,13.5,21,,1,16,16,,0,0,0,1,5,0,5,211,209,,110,232,232,
BA112DS,BA11 2DS,BA,11,28.1,80,2,10.7,67.5,67.5,,1.1,5.6,20,1,1,15,15,,1,0,0,3,2,0,2,141,114,1,77,306,306,
BA112DT,BA11 2DT,BA,80,192.3,1000,8.5,,113.5,271.1,665,20,28.3,115,1,,23,40,82.5,0,0,6,0,10,4,14,428,228,41,,499,564,726
BA112DU,BA11 2DU,BA,160,211.6,1000,7.9,,123.9,290,663.8,30,31.1,115,0.9,,24.4,42.7,83.8,0,0,10,0,18,8,26,404,292,143,,529,505,451
BA112DW,BA11 2DW,BA,73.7,72.6,107,,15.7,80.8,80.8,,10,12.6,20,,1,14.2,14.2,,0,0,0,3,21,0,21,337,247,,301,342,342,
BA112DX,BA11 2DX,BA,34.6,45.2,107,,15.2,75.2,75.2,,7,5.9,10,,2.8,9,9,,0,0,0,5,5,0,5,75,40,,95,56,56,
BA112DY,BA11 2DY,BA,58.3,75.8,205,,16,90.8,90.8,,16.8,13.7,21,,1,16.8,16.8,,0,0,0,1,4,0,4,602,518,,0,602,602,
BA112DZ,BA11 2DZ,BA,83.2,151.3,593,,22,85.7,177.2,428.8,10,17.2,39,,6.7,12.9,19.3,36.8,0,0,0,3,11,4,15,377,330,,25,470,448,386
BA112EA,BA11 2EA,BA,107,110.8,460,,20.3,141.4,185.6,395.5,10,10.5,36,,1.1,14.6,18.3,36,0,0,0,19,19,4,23,357,230,,233,383,429,649
BA112ED,BA11 2ED,BA,79.7,129.1,593,7,17.8,113.2,169.6,593,10,13.8,39,1,1.3,15.5,18.3,39,0,1,1,4,15,2,17,468,144,13,185,605,533,0
BA112EE,BA11 2EE,BA,79.8,139,593,,18,117.8,161,593,20,15.7,39,,1,16.2,18.3,39,0,0,0,2,10,1,11,174,59,,9,190,173,0
BA112EH,BA11 2EH,BA,68.5,77.4,205,,20,80.8,80.8,,13.5,14,21,,1,14.8,14.8,,0,0,0,1,17,0,17,378,284,,65,397,397,
BA112EN,BA11 2EN,BA,73,116.4,593,,15.5,67.4,133.2,462,19.5,18.8,39,,1,18.7,21.8,37.5,0,0,0,2,10,2,12,514,406,,116,605,538,203
BA112EP,BA11 2EP,BA,70.1,158.4,593,,15.5,94.2,199.3,462,10,16.5,39,,1,14.2,20.9,37.5,0,0,0,2,5,2,7,115,107,,18,127,127,127
BA112EQ,BA11 2EQ,BA,107,109.3,205,,16,120.9,120.9,,19.5,14.7,21,,1,16.4,16.4,,0,0,0,1,8,0,8,357,138,,204,287,287,
BA112ER,BA11 2ER,BA,107,107.3,593,6.8,24.2,131.1,161.9,593,10,10.5,39,1.3,5.6,12.8,14.5,39,0,0,4,5,14,1,15,425,260,191,472,415,388,0
BA112ES,BA11 2ES,BA,107,163.5,593,5,20.5,138,255.8,462,10,15.3,39,1,4.3,14.1,22.6,37.5,0,0,1,6,7,4,11,374,272,21,434,459,305,37
BA112ET,BA11 2ET,BA,107,110.6,331,,23.3,122.3,139.7,331,10,12.4,36,,5.3,12.8,14.8,36,0,0,0,4,11,1,12,503,428,,505,410,376,0
BA112EU,BA11 2EU,BA,107,156,593,7.5,22.2,129.3,208.4,461.6,10,15,39,2,5.7,13.3,19,37.2,0,0,2,6,16,5,21,327,270,49,393,241,241,241
BA112EW,BA11 2EW,BA,92.6,74.6,107,,13,83.4,83.4,,10,9.6,19.53,,1,10.9,10.9,,0,0,0,1,7,0,7,89,39,,36,96,96,
BA112EX,BA11 2EX,BA,34.1,68.7,460,7.6,19.2,74.8,99.5,395.5,6.5,8.1,36,1.2,3.6,9,11.1,36,0,1,4,10,24,2,26,462,376,161,336,544,532,397
BA112EY,BA11 2EY,BA,107,117.1,331,,16.2,110.2,139,331,10,13,36,,2.6,12.2,15.3,36,0,0,0,5,20,3,23,281,184,,382,235,222,136
BA112EZ,BA11 2EZ,BA,107,100.2,331,,15.5,95.1,113.2,331,10,11,36,,1,10.5,12.5,36,0,0,0,2,12,1,13,573,395,,117,616,599,403
BA112FA,BA11 2FA,BA,62.3,54.3,113.24,,16.3,63.8,63.8,,14.6,12.7,20,,0.7,15.8,15.8,,0,0,0,3,12,0,12,461,393,,254,512,512,
BA112FB,BA11 2FB,BA,77.9,67.6,80,,30,73,73,,20,17.9,20,,14,18.6,18.6,,0,0,0,1,7,0,7,255,134,,469,224,224,
BA112FE,BA11 2FE,BA,79.6,73.3,79.67,,,73.3,73.3,,20,18.1,20,,,18.1,18.1,,0,0,0,0,8,0,8,300,145,,,263,263,
BA112FF,BA11 2FF,BA,53.5,56.2,79.74,,23,60.4,60.4,,18.7,16.6,20,,7,17.8,17.8,,0,0,0,1,8,0,8,292,141,,2,329,329,
BA112FQ,BA11 2FQ,BA,80,104,160,,,104,104,,20,23,30,,,23,23,,0,0,0,0,10,0,10,197,145,,,197,197,
BA112HA,BA11 2HA,BA,107,110.2,205,,17,172.3,172.3,,10,10.8,21,,1,17.3,17.3,,0,0,0,2,3,0,3,214,93,,54,321,321,
BA112HE,BA11 2HE,BA,79.7,102,331,,23,93.2,106.4,331,20,16.8,36,,1,16.6,17.7,36,0,0,0,1,17,1,18,475,361,,106,497,469,0
BA112HF,BA11 2HF,BA,74.4,65.2,79.74,,23,73.6,73.6,,18.5,15.4,20,,1,18.2,18.2,,0,0,0,1,5,0,5,410,486,,147,462,462,
BA112HG,BA11 2HG,BA,40,59.6,205,,13,67.3,67.3,,9.5,9.3,21,,1,10.7,10.7,,0,0,0,1,6,0,6,347,214,,40,398,398,
BA112HH,BA11 2HH,BA,79.8,106.8,460,,,91.5,106.8,460,19.5,16.7,36,,,15.9,16.8,36,0,0,0,0,23,1,24,534,361,,,515,534,952
BA112HJ,BA11 2HJ,BA,77.7,159.2,460,,,99,159.2,460,20,19.3,36,,,16,19.3,36,0,0,0,0,5,1,6,413,401,,,413,344,0
BA112HN,BA11 2HN,BA,38.2,50.9,107,,21,60.8,60.8,,7.7,7.1,10,,3.5,8.2,8.2,,0,0,0,2,6,0,6,567,499,,10,752,752,
BA112HR,BA11 2HR,BA,39,96.2,593,,22.8,62.3,138.1,593,6.6,9.5,39,,4.5,7.8,12.3,39,0,0,0,4,6,1,7,291,192,,123,355,305,0
BA112HS,BA11 2HS,BA,37.2,106.1,593,,21,60.7,127.3,593,6,10.8,39,,5.5,8.3,12.1,39,0,0,0,2,7,1,8,411,305,,456,399,349,0
BA112HT,BA11 2HT,BA,107,116.9,593,6,18.6,113,142,462,10,13,39,2,4,13.4,15.4,37.5,0,0,1,5,22,2,24,289,108,1117,51,267,291,564
