postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
DT13ED,DT1 3ED,DT,80,80.6,160,,,80.6,80.6,,20,17.5,30,,,17.5,17.5,,0,0,0,0,8,0,8,314,225,,,314,314,
DT13EF,DT1 3EF,DT,80,120,330,,,90,120,330,20,22.5,50,,,18.6,22.5,50,0,0,0,0,7,1,8,664,414,,,445,664,2197
DT13EP,DT1 3EP,DT,80,98.3,160,,,98.3,98.3,,20,20,30,,,20,20,,0,0,0,0,6,0,6,313,247,,,313,313,
DT13EQ,DT1 3EQ,DT,55,72.7,160,,,72.7,72.7,,10,14.6,30,,,14.6,14.6,,0,0,0,0,13,0,13,422,461,,,422,422,
DT13ES,DT1 3ES,DT,120,167.9,550,,,89.4,167.9,403.3,25,27.9,75,,,17.8,27.9,58.3,0,0,0,0,9,3,12,401,204,,,230,401,915
DT13ET,DT1 3ET,DT,54.2,53.4,78.12,,16,57.6,57.6,,19.5,15.8,20,,1,17.4,17.4,,0,0,0,1,9,0,9,573,327,,192,616,616,
DT13EU,DT1 3EU,DT,47.8,39.6,67.35,5,,52.6,52.6,,10,10,20,0.7,,13.5,13.5,,0,2,1,0,8,0,8,642,636,226,,798,798,
DT13EX,DT1 3EX,DT,39.8,35.7,71.97,3,22.3,52.9,52.9,,10,9.5,17.74,1,11.3,12.1,12.1,,1,2,0,3,8,0,8,58,32,65,21,63,63,
DT13FA,DT1 3FA,DT,38,33.2,49.65,5,,40.3,40.3,,10,7.6,12.36,1,,9.3,9.3,,0,0,1,0,4,0,4,87,61,26,,102,102,
DT13FB,DT1 3FB,DT,39.2,35.1,60.72,7,25.7,43.3,43.3,,9.4,9.8,19.53,1,4.7,13.1,13.1,,0,0,1,3,7,0,7,252,171,10,94,354,354,
DT13FD,DT1 3FD,DT,40,43.2,79.76,7,18.9,54.3,54.3,,10,11.8,20,1,4.7,15,15,,0,1,1,7,22,0,22,268,155,206,140,289,289,
DT13FE,DT1 3FE,DT,80,85,160,,,85,85,,20,17.8,30,,,17.8,17.8,,0,0,0,0,9,0,9,367,342,,,367,367,
DT13FG,DT1 3FG,DT,80,234.3,1000,,,106.7,234.3,1000,20,36.4,115,,,23.3,36.4,115,0,0,0,0,6,1,7,228,112,,,183,228,493
DT13FP,DT1 3FP,DT,55,81,160,,,81,81,,10,16,30,,,16,16,,0,0,0,0,5,0,5,523,348,,,523,523,
DT13FU,DT1 3FU,DT,55,73,160,,,73,73,,10,14,30,,,14,14,,0,0,0,0,5,0,5,414,197,,,414,414,
DT13GD,DT1 3GD,DT,56.1,52.8,79.76,8,10,61.1,61.1,,16.9,14,20,1,1,16.5,16.5,,0,0,2,1,16,0,16,590,104,31,260,680,680,
DT13GE,DT1 3GE,DT,40,41.2,74.16,6,15.8,52.1,52.1,,10,10.6,20,0.8,2.4,13.8,13.8,,0,0,5,5,28,0,28,216,111,125,138,231,231,
DT13GF,DT1 3GF,DT,54.1,48,65.52,9,19,55.6,55.6,,19.5,15.9,20,1,6,18.7,18.7,,0,0,1,1,9,0,9,659,269,47,0,800,800,
DT13GJ,DT1 3GJ,DT,42.9,41.9,59.15,6,12,47.4,47.4,,10,11.4,20,1,1,13.1,13.1,,0,0,1,1,12,0,12,337,130,33,345,361,361,
DT13GL,DT1 3GL,DT,50,48.3,76.33,9,,54.8,54.8,,15.7,13.7,20,1,,15.8,15.8,,0,0,2,0,12,0,12,332,117,82,,374,374,
DT13GN,DT1 3GN,DT,43.2,46.5,80,,27,49.5,49.5,,12.4,13.5,20,,11,13.8,13.8,,0,0,0,2,13,0,13,177,79,,74,193,193,
DT13GP,DT1 3GP,DT,57.6,50.6,66.57,2,,57.6,57.6,,18.7,15.4,20,1,,17.4,17.4,,1,0,0,0,7,0,7,175,155,12,,198,198,
DT13GQ,DT1 3GQ,DT,39.9,37.9,65.68,3,27,45.5,45.5,,10,10.9,17.58,1,8,13,13,,0,1,0,1,6,0,6,59,34,15,83,62,62,
DT13GR,DT1 3GR,DT,56.1,54.8,79.76,,29,60,60,,13.9,13.5,20,,5,15.2,15.2,,0,0,0,1,5,0,5,272,76,,27,321,321,
DT13GU,DT1 3GU,DT,38,35.5,56.81,8.5,26,44.7,44.7,,9.9,11,20,1,7,14.4,14.4,,0,0,2,1,7,0,7,845,800,753,896,863,863,
DT13GW,DT1 3GW,DT,40.3,43.8,76.33,,12,50.2,50.2,,15.7,13.5,20,,1,16,16,,0,0,0,1,5,0,5,275,283,,10,273,273,
DT13GX,DT1 3GX,DT,39.9,36.9,79.91,7,11,56.2,56.2,,10,8.5,20,1,0.8,13.7,13.7,,0,1,2,4,10,0,10,101,35,72,95,112,112,
DT13GY,DT1 3GY,DT,66.9,57.2,79.91,4,,64.3,64.3,,20,16.4,20,1,,18.5,18.5,,0,2,0,0,15,0,15,359,125,4,,406,406,
DT13HB,DT1 3HB,DT,55,75,160,,,75,75,,10,16,30,,,16,16,,0,0,0,0,5,0,5,138,28,,,138,138,
DT13RA,DT1 3RA,DT,39.5,35.2,51.38,8,27,41.4,41.4,,9.9,10,15.87,1,9.5,11.4,11.4,,0,0,1,2,7,0,7,433,249,273,123,544,544,
DT13RE,DT1 3RE,DT,18.3,21.9,47.85,5.7,30,42.5,42.5,,3.9,4.9,10,1,10,8.5,8.5,,0,1,2,1,2,0,2,122,62,167,205,12,12,
DT13RF,DT1 3RF,DT,36,32.6,45.61,9,21,39.3,39.3,,10,8.8,15.81,3,4.5,10.9,10.9,,0,0,1,2,7,0,7,229,107,9,202,268,268,
DT13RG,DT1 3RG,DT,39.9,36.4,50.25,3,27,43.1,43.1,,10,10.5,20,1,5,13.3,13.3,,0,1,0,3,9,0,9,557,123,27,50,785,785,
DT13RH,DT1 3RH,DT,42.7,44.6,79.91,6.3,25.5,51.3,51.3,,10,12,20,1,5,14.1,14.1,,0,1,2,2,23,0,23,122,94,105,84,128,128,
DT13RN,DT1 3RN,DT,34.7,38.1,67.3,,,38.1,38.1,,10,10.7,19.34,,,10.7,10.7,,0,0,0,0,11,0,11,591,319,,,591,591,
DT13RQ,DT1 3RQ,DT,39.4,39.1,65.35,2.5,23.2,44.8,44.8,,10,10.3,18.58,1,8,11.4,11.4,,0,2,0,5,27,0,27,331,223,46,450,318,318,
DT13RR,DT1 3RR,DT,39.5,34.2,43.41,5,,40,40,,9.9,8.9,16.21,1,,10.4,10.4,,0,1,0,0,5,0,5,454,444,19,,541,541,
DT13RZ,DT1 3RZ,DT,38.8,38.6,61.75,,18,44,44,,6.1,7.5,12.56,,4,8.5,8.5,,0,0,0,1,4,0,4,265,55,,47,319,319,
DT13SE,DT1 3SE,DT,39.8,37.9,45.03,,,38,38,,10,10.1,19.42,,,10,10,,0,0,0,0,5,0,5,85,78,,,85,85,
DT13SF,DT1 3SF,DT,34.2,35,58.61,6,30,46.3,46.3,,9,8.1,11.68,1,8,10.3,10.3,,0,0,1,1,3,0,3,201,159,6,72,242,242,
DT13SG,DT1 3SG,DT,37.2,35.3,63.35,3,25,42.4,42.4,,10,12,20,1,7,14.7,14.7,,1,1,0,2,12,0,12,442,370,254,155,522,522,
DT13SJ,DT1 3SJ,DT,37.4,32.5,64.04,5.8,24.3,39,39,,10,9.3,19.54,0.8,7,11.3,11.3,,0,1,3,3,20,0,20,554,191,312,289,642,642,
DT13SL,DT1 3SL,DT,40,41.4,80,6,,48.1,48.1,,10,11.5,20,0.7,,13.5,13.5,,0,1,2,0,16,0,16,428,298,510,,413,413,
DT13SN,DT1 3SN,DT,39.9,55.6,330,5,27,49,61.3,330,10,12.6,50,1,8,12.1,13.8,50,0,1,1,1,22,1,23,421,194,13,373,471,459,178
DT13SP,DT1 3SP,DT,31.6,29.2,56.66,6,23.2,38.3,38.3,,8.3,7.9,14.52,0.7,8,9.7,9.7,,0,1,2,5,11,0,11,807,475,196,476,1123,1123,
DT13SQ,DT1 3SQ,DT,43,41.6,75.53,2.5,24.5,47.4,47.4,,10.9,11.7,20,0.5,4,13.8,13.8,,1,1,0,4,25,0,25,269,104,23,132,310,310,
DT13SS,DT1 3SS,DT,41.4,45,69.97,,24,48,48,,13.1,14.1,20,,13,14.3,14.3,,0,0,0,1,7,0,7,365,370,,94,352,352,
DT13ST,DT1 3ST,DT,40.2,46.5,70.72,,,46.5,46.5,,10,11.7,20,,,11.7,11.7,,0,0,0,0,6,0,6,484,434,,,484,484,
DT13SU,DT1 3SU,DT,39.9,40,78.12,3,24.7,45.8,45.8,,10,11.6,20,0.5,8,13.1,13.1,,1,0,1,10,40,0,40,337,168,4,188,391,391,
DT13SW,DT1 3SW,DT,48.8,50.9,75.12,,,50.9,50.9,,16.3,13.8,18.94,,,13.9,13.9,,0,0,0,0,7,0,7,179,72,,,179,179,
DT13SX,DT1 3SX,DT,43.9,41.9,68.88,2,,49.8,49.8,,10,10.2,18.5,1,,12,12,,0,1,0,0,5,0,5,307,182,292,,310,310,
DT13TA,DT1 3TA,DT,37.3,35.6,46.49,,26,40.3,40.3,,9.7,9.5,12.86,,7.5,10.5,10.5,,0,0,0,2,4,0,4,196,211,,284,153,153,
DT13TF,DT1 3TF,DT,44.8,48,70.66,,,48,48,,10,11.1,19,,,11.2,11.2,,0,0,0,0,6,0,6,425,372,,,425,425,
DT13TG,DT1 3TG,DT,39.8,40.4,54.78,,27,42,42,,10,10.7,15.47,,6,11.3,11.3,,0,0,0,1,8,0,8,336,143,,680,293,293,
DT13TH,DT1 3TH,DT,39.9,39,45.42,,27,40.7,40.7,,12.5,14,20,,10,14.6,14.6,,0,0,0,1,7,0,7,390,300,,302,403,403,
DT13TJ,DT1 3TJ,DT,40,45.2,59.93,,,45.1,45.1,,10,12.9,20,,,12.9,12.9,,0,0,0,0,7,0,7,124,117,,,124,124,
DT13TN,DT1 3TN,DT,39.8,42.2,53.71,,,42.2,42.2,,10,12.8,18.56,,,12.8,12.8,,0,0,0,0,5,0,5,468,187,,,468,468,
DT13TP,DT1 3TP,DT,38,38.5,64.02,6,,41.8,41.8,,7.1,7.8,13.92,1,,8.6,8.6,,0,0,1,0,10,0,10,366,224,125,,390,390,
DT13TQ,DT1 3TQ,DT,43.3,38.4,60.18,4,,46.1,46.1,,16.9,13.5,19.68,3,,15.9,15.9,,0,2,0,0,9,0,9,318,100,59,,376,376,
DT13TR,DT1 3TR,DT,39.8,34.3,52.46,7,23,42,42,,10,7.8,11.27,1,6,9.6,9.6,,0,0,1,1,5,0,5,279,86,20,27,381,381,
DT13TS,DT1 3TS,DT,55.1,52.8,79.67,,12,63,63,,15.7,13.2,20,,1,16.3,16.3,,0,0,0,1,4,0,4,276,302,,1,345,345,
DT13TW,DT1 3TW,DT,40.3,47.3,63.84,,,47.3,47.3,,11.2,12.8,18.03,,,12.8,12.8,,0,0,0,0,6,0,6,448,410,,,448,448,
DT13WE,DT1 3WE,DT,66.5,60.5,77.91,8,28,66.5,66.5,,19.7,16.9,20,1,7,18.7,18.7,,0,0,1,1,14,0,14,804,342,198,267,885,885,
DT13WF,DT1 3WF,DT,40,41.9,54.77,,,41.9,41.9,,10,9.9,14.69,,,9.9,9.9,,0,0,0,0,9,0,9,402,382,,,402,402,
DT13WJ,DT1 3WJ,DT,34.7,37.9,78.12,3.3,12.5,69,69,,10.3,10.4,20,1.3,1,19.6,19.6,,1,2,0,2,5,0,5,177,128,94,109,254,254,
DT13WL,DT1 3WL,DT,51.6,55.3,76.11,,,55.2,55.2,,17.9,15.6,20,,,15.6,15.6,,0,0,0,0,5,0,5,142,30,,,142,142,
DT13WN,DT1 3WN,DT,79.6,187.7,1000,,,71.7,187.8,1000,20,29.7,115,,,17.6,29.8,115,0,0,0,0,7,1,8,319,171,,,157,279,1130
DT13WP,DT1 3WP,DT,57.5,51.1,62.43,,14,58.6,58.6,,18.3,14.6,20,,1,17.4,17.4,,0,0,0,1,5,0,5,303,181,,363,291,291,
DT13WQ,DT1 3WQ,DT,47.4,45.6,70.15,5,,53.8,53.8,,10,11.8,20,1,,14,14,,0,0,1,0,5,0,5,205,83,51,,236,236,
DT13WT,DT1 3WT,DT,50,46.8,76.09,7,29,50.4,50.4,,10,12.4,20,1,10,13.3,13.3,,0,0,1,1,16,0,16,287,204,8,331,302,302,
DT13WU,DT1 3WU,DT,50.2,46.8,76.33,,11,51.9,51.9,,17.3,14,20,,1,15.9,15.9,,0,0,0,1,7,0,7,396,282,,255,416,416,
DT13WW,DT1 3WW,DT,49.9,46.2,69.44,7,,54,54,,14.8,13.4,20,1,,15.8,15.8,,0,0,1,0,5,0,5,308,130,57,,358,358,
DT13WX,DT1 3WX,DT,52.1,55.8,74.16,,,55.8,55.8,,19.4,17,19.53,,,17,17,,0,0,0,0,5,0,5,781,787,,,781,781,
DT20AA,DT2 0AA,DT,74.9,64.6,79.91,,24.5,71.3,71.3,,20,15.8,20,,1,18.3,18.3,,0,0,0,2,12,0,12,213,80,,51,240,240,
DT20AB,DT2 0AB,DT,78,65,79.67,,23,73.4,73.4,,19.5,15,20,,1,17.8,17.8,,0,0,0,1,5,0,5,221,243,,33,259,259,
DT20AD,DT2 0AD,DT,66.7,51.4,80,7,18,67,67,,19.1,13,20,1,1,17.8,17.8,,0,0,1,1,5,0,5,162,81,3,247,177,177,
DT20AE,DT2 0AE,DT,63.2,64,79.66,,,64,64,,19.8,17.8,20,,,17.8,17.8,,0,0,0,0,10,0,10,590,309,,,590,590,
DT20AF,DT2 0AF,DT,66.9,62.6,76.41,,,62.6,62.6,,17.7,14.8,19.98,,,14.8,14.8,,0,0,0,0,5,0,5,554,553,,,554,554,
DT20AG,DT2 0AG,DT,65.2,61.3,80,,22,64.1,64.1,,20,15.1,20,,1,16.2,16.2,,0,0,0,2,27,0,27,234,175,,6,251,251,
DT20AH,DT2 0AH,DT,39.1,42.1,51.32,,,42.2,42.2,,8,8.1,9.77,,,8.2,8.2,,0,0,0,0,6,0,6,292,70,,,292,292,
DT20AL,DT2 0AL,DT,23.4,24.1,35.09,,21.8,35,35,,2.8,3.2,6.6,,2.6,7,7,,0,0,0,5,1,0,1,367,211,,208,1162,1162,
DT20AQ,DT2 0AQ,DT,76.8,72.6,80,,21,75.6,75.6,,19.8,17.7,20,,1,18.7,18.7,,0,0,0,1,17,0,17,344,154,,7,364,364,
DT20AS,DT2 0AS,DT,32.3,34.4,42.71,,27.5,37,37,,6.8,6.4,7.38,,5.5,6.8,6.8,,0,0,0,2,5,0,5,540,443,,653,495,495,
DT20AU,DT2 0AU,DT,19.1,17.5,31.41,5.5,19.2,31,31,,2.2,2,4.69,1,2.3,3,3,,0,1,1,6,1,0,1,372,117,16,303,1496,1496,
DT20BA,DT2 0BA,DT,57.4,52.3,80,2,18.5,59.2,59.2,,16.8,13.7,20,1,0.8,16,16,,0,1,0,4,27,0,27,225,110,44,50,258,258,
DT20BD,DT2 0BD,DT,76.8,61.4,79.91,8,,67.3,67.3,,19.8,15,20,1,,16.7,16.7,,0,0,1,0,9,0,9,312,102,28,,344,344,
DT20BE,DT2 0BE,DT,77.1,71.1,80,,,71.2,71.2,,20,17.7,20,,,17.7,17.7,,0,0,0,0,6,0,6,155,145,,,156,156,
DT20BG,DT2 0BG,DT,71.9,59.4,79.67,,19.5,66,66,,18.6,14.3,20,,2.3,16.4,16.4,,0,0,0,4,24,0,24,335,228,,56,382,382,
DT20BL,DT2 0BL,DT,68.5,61,80,,24,63.6,63.6,,18.9,14.8,20,,1,15.8,15.8,,0,0,0,2,28,0,28,318,102,,213,326,326,
DT20BN,DT2 0BN,DT,66.1,58.5,79.75,3,24,64.4,64.4,,19.5,14.6,20,1,1,16.5,16.5,,0,1,0,2,21,0,21,298,127,20,29,337,337,
DT20BP,DT2 0BP,DT,65.6,57.6,80,,24,66,66,,12.5,12.7,20,,1.5,15.5,15.5,,0,0,0,2,8,0,8,141,48,,32,168,168,
DT20BQ,DT2 0BQ,DT,65.9,59.1,80,,24.2,63.4,63.4,,19.5,14.3,20,,1.2,16,16,,0,0,0,5,41,0,41,247,105,,42,272,272,
DT20BT,DT2 0BT,DT,73.7,61.4,79.67,8,23.5,67.2,67.2,,19.5,15.5,20,1,3.5,17.3,17.3,,0,0,1,2,22,0,22,749,414,65,20,846,846,
DT20BU,DT2 0BU,DT,76.8,56.6,80,,18.7,70.9,70.9,,19.5,12.9,20,,1,17.4,17.4,,0,0,0,3,8,0,8,536,508,,147,682,682,
DT20BX,DT2 0BX,DT,76,63.7,79.76,,16,67.1,67.1,,19.5,15.3,20,,1,16.3,16.3,,0,0,0,1,14,0,14,832,765,,222,875,875,
DT20BY,DT2 0BY,DT,9.1,10.5,27.32,5.2,17,,,,1,1.5,4.84,0.6,2.5,,,,1,1,3,4,0,0,0,320,268,104,510,,,
DT20BZ,DT2 0BZ,DT,5.4,6.8,14.59,5.5,15,,,,1,0.9,1.18,0.8,1,,,,0,2,4,1,0,0,0,139,70,146,97,,,
DT20DB,DT2 0DB,DT,63.7,56.9,79.67,,19.7,62.8,62.8,,19.3,14.4,20,,1,16.5,16.5,,0,0,0,3,19,0,19,459,326,,80,471,471,
DT20DF,DT2 0DF,DT,59.4,58.8,79.67,,,58.8,58.8,,14.8,14.4,20,,,14.4,14.4,,0,0,0,0,10,0,10,239,61,,,239,239,
DT20DG,DT2 0DG,DT,54.8,50.2,79.67,2.5,,55.2,55.2,,15.9,13.5,20,1,,14.9,14.9,,0,2,0,0,19,0,19,231,161,26,,253,253,
DT20DN,DT2 0DN,DT,44.5,47.2,75.02,,21,51.6,51.6,,9.9,11.4,20,,6.3,12.2,12.2,,0,0,0,3,18,0,18,138,94,,239,121,121,
DT20DT,DT2 0DT,DT,62,55,74.23,,,55,55,,18.7,15.4,20,,,15.4,15.4,,0,0,0,0,17,0,17,379,365,,,379,379,
DT20DY,DT2 0DY,DT,31.9,31.7,55.03,,23.8,36.6,36.6,,5.3,5,7.93,,3.8,5.9,5.9,,0,0,0,5,8,0,8,261,148,,290,242,242,
DT20ED,DT2 0ED,DT,38.2,40.3,63.98,,25,42.3,42.3,,6.7,7.2,17.76,,2,7.9,7.9,,0,0,0,1,8,0,8,246,135,,135,260,260,
DT20EF,DT2 0EF,DT,63.3,58,80,,24,61.8,61.8,,14.1,13.9,20,,2,15.2,15.2,,0,0,0,2,18,0,18,509,392,,44,561,561,
DT20EJ,DT2 0EJ,DT,10.6,7.8,10.9,3.5,10.7,,,,0.8,0.9,1.47,0.5,1,,,,0,2,0,3,0,0,0,79,65,92,71,,,
DT20EP,DT2 0EP,DT,72.3,61.6,79.91,,22.5,68.7,68.7,,19.5,14.4,20,,1,16.8,16.8,,0,0,0,2,11,0,11,145,124,,32,152,152,
DT20ES,DT2 0ES,DT,80,132.8,550,3.5,,110.1,165.1,550,20,23.7,75,1,,22.9,29.4,75,0,2,0,0,7,1,8,247,218,15,,291,305,407
DT20EU,DT2 0EU,DT,4.4,18.8,55,4.2,,55,55,,0.9,3.4,10,0.8,,10,10,,0,4,1,0,2,0,2,137,122,142,,123,123,
DT20EX,DT2 0EX,DT,40,48.5,79.67,5,,55.7,55.7,,10,12.7,19.98,1,,14.7,14.7,,0,1,0,0,6,0,6,269,294,0,,269,269,
DT20EY,DT2 0EY,DT,38.5,40.8,78.89,,25.3,45.9,45.9,,8,8.3,20,,4.3,9.6,9.6,,0,0,0,3,9,0,9,176,144,,263,147,147,
DT20FD,DT2 0FD,DT,39.8,38.1,57.76,8,25,44.3,44.3,,9.8,8.8,12.35,1,7,10.1,10.1,,0,0,1,1,7,0,7,188,72,61,30,229,229,
DT20HA,DT2 0HA,DT,33.8,34.1,59.71,8,22.3,41.3,41.3,,8.3,7.7,11.42,1.5,6.3,9.2,9.2,,0,0,2,3,12,0,12,283,129,209,67,349,349,
DT20HB,DT2 0HB,DT,4.6,4.3,7.07,4.3,,,,,0.6,0.7,1.17,0.7,,,,,2,6,3,0,0,0,0,103,38,93,,,,
DT20HF,DT2 0HF,DT,65.5,64.5,79.91,,,64.5,64.5,,19.6,15.5,20,,,15.5,15.5,,0,0,0,0,11,0,11,201,141,,,201,201,
DT20HG,DT2 0HG,DT,54.8,56.7,73.61,,,56.7,56.7,,11.6,12.7,19.82,,,12.7,12.7,,0,0,0,0,9,0,9,222,216,,,222,222,
DT20HQ,DT2 0HQ,DT,15.7,15.2,29.37,5,17.3,,,,1.4,1.8,8.32,0.5,2.1,,,,0,1,1,10,0,0,0,171,112,30,199,,,
DT20HY,DT2 0HY,DT,39.8,41.3,57.42,,26.5,43.1,43.1,,7.7,7.5,13.99,,5.5,7.8,7.8,,0,0,0,2,16,0,16,162,116,,83,171,171,
DT20JA,DT2 0JA,DT,39.4,36.6,43.82,,27,38.6,38.6,,6.8,6.6,8.08,,4.5,7,7,,0,0,0,2,10,0,10,372,150,,706,306,306,
DT20JB,DT2 0JB,DT,15.3,23,50.82,7,15.5,42.8,42.8,,4.3,4.3,8.5,1.3,4,7.3,7.3,,0,0,4,2,4,0,4,157,110,43,220,239,239,
DT20JD,DT2 0JD,DT,39.4,35.3,70.64,5,19,46.4,46.4,,8.5,7.6,11.34,1.5,8,9.3,9.3,,0,1,1,1,7,0,7,335,196,172,154,407,407,
DT20JE,DT2 0JE,DT,33.5,30,46.89,7,20,43.3,43.3,,6.5,5.2,8.99,1,2.7,8,8,,0,0,1,3,4,0,4,156,54,7,104,233,233,
DT20JF,DT2 0JF,DT,42.1,43.2,72.83,,26.5,48.3,48.3,,9.8,9.7,16.28,,7.3,10.5,10.5,,0,0,0,4,13,0,13,258,268,,150,291,291,
DT20JG,DT2 0JG,DT,39.1,37.7,79.67,7,13,48.8,48.8,,9.8,8.6,20,1,1,11.6,11.6,,0,0,1,1,5,0,5,291,250,71,33,386,386,
DT20JH,DT2 0JH,DT,46.1,51.1,79.91,8,21,56,56,,10,11.8,20,0,4.5,13,13,,0,0,1,2,21,0,21,245,175,2,213,260,260,
DT20JJ,DT2 0JJ,DT,67,56,79.67,,16,65.3,65.3,,15.4,13,20,,2.3,15.5,15.5,,0,0,0,3,13,0,13,126,94,,3,155,155,
DT20JL,DT2 0JL,DT,62.7,54.1,80,9,10,64.4,64.4,,14.6,13,20,1,1,15.8,15.8,,0,0,2,1,13,0,13,356,242,269,282,375,375,
DT20JN,DT2 0JN,DT,28.1,26.4,41.98,6,18.3,38.8,38.8,,4.2,4.3,8.5,1,3,6.2,6.2,,0,1,1,4,6,0,6,119,74,51,97,157,157,
DT20JR,DT2 0JR,DT,67,155.6,1000,,,61.8,155.6,1000,15,24.3,115,,,14.2,24.3,115,0,0,0,0,9,1,10,203,104,,,180,183,205
DT20JS,DT2 0JS,DT,53.5,55,76.33,,,55,55,,10,11.6,20,,,11.6,11.6,,0,0,0,0,8,0,8,313,289,,,313,313,
DT20JW,DT2 0JW,DT,78.1,67.6,79.91,,21.5,74.2,74.2,,19.5,16.2,20,,1,18.4,18.4,,0,0,0,2,14,0,14,552,278,,84,619,619,
DT20LB,DT2 0LB,DT,47.3,54.2,79.75,,24,58.6,58.6,,10,12.6,20,,1,14.3,14.3,,0,0,0,1,7,0,7,113,90,,1,129,129,
DT20LG,DT2 0LG,DT,63.5,61.2,76.33,,,61.2,61.2,,14.6,14.4,20,,,14.3,14.3,,0,0,0,0,6,0,6,328,291,,,329,329,
DT20LL,DT2 0LL,DT,76.3,61.5,79.67,7,,67.4,67.4,,19.5,14.6,20,1,,16,16,,0,0,1,0,9,0,9,146,96,2,,162,162,
DT20LQ,DT2 0LQ,DT,76.2,72.9,78.12,,,72.8,72.8,,19.3,17.7,19.53,,,17.7,17.7,,0,0,0,0,6,0,6,474,337,,,474,474,
DT20LS,DT2 0LS,DT,51.7,48.8,56.53,,,48.8,48.8,,9.8,8.9,10,,,8.8,8.8,,0,0,0,0,6,0,6,115,45,,,115,115,
DT20LU,DT2 0LU,DT,40.3,33.6,49.32,1,,41.8,41.8,,7.1,5.9,8.61,1,,7.3,7.3,,1,0,0,0,4,0,4,80,84,54,,86,86,
DT20LX,DT2 0LX,DT,3.2,11.5,35.5,2,18.5,36,36,,0.9,2.9,6.48,0.8,5.5,6,6,,1,3,0,2,1,0,1,199,56,23,271,757,757,
DT20NA,DT2 0NA,DT,62.4,59,79.67,,23,64.1,64.1,,14.6,14.1,20,,5,15.4,15.4,,0,0,0,1,7,0,7,385,282,,0,385,385,
DT20NN,DT2 0NN,DT,6.1,6.1,7.88,6.2,,,,,1.1,0.9,1.17,1,,,,,0,2,4,0,0,0,0,219,159,219,,,,
DT20NS,DT2 0NS,DT,38.9,36.8,43.45,,26,39,39,,6.8,6.5,9.82,,6,6.6,6.6,,0,0,0,1,5,0,5,212,104,,14,251,251,
DT20NU,DT2 0NU,DT,38.2,37.5,79.67,6,17.3,48.3,48.3,,8.5,8.7,20,0,3.9,11.3,11.3,,0,0,1,8,18,0,18,194,83,0,181,200,200,
DT20NX,DT2 0NX,DT,54.8,56.9,79.91,,20.8,63.1,63.1,,11,12.9,20,,6.5,14,14,,0,0,0,4,23,0,23,218,110,,42,248,248,
DT20NZ,DT2 0NZ,DT,79.7,72.1,79.91,,,72.1,72.1,,20,17.9,20,,,17.9,17.9,,0,0,0,0,16,0,16,236,159,,,236,236,
DT20PA,DT2 0PA,DT,79.4,66.8,79.67,,,66.8,66.8,,19.9,16.3,20,,,16.3,16.3,,0,0,0,0,8,0,8,142,98,,,142,142,
DT20PB,DT2 0PB,DT,25.4,35,76.33,,20,65,65,,6.5,8.8,19.02,,6,14,14,,0,0,0,4,2,0,2,227,241,,233,214,214,
DT20PD,DT2 0PD,DT,6.8,8.1,17.17,4.2,14.3,,,,1.2,1,1.21,0.8,1.3,,,,1,2,2,3,0,0,0,217,229,197,251,,,
DT20PE,DT2 0PE,DT,31.7,25.6,48.44,3.5,30,38.7,38.7,,4.7,4.5,8.46,1,4,6.7,6.7,,0,2,0,1,3,0,3,445,46,9,77,858,858,
DT20PF,DT2 0PF,DT,33.2,32.5,42.51,,25.7,39.3,39.3,,4.5,5.7,10,,5.7,5.7,5.7,,0,0,0,3,3,0,3,226,262,,176,276,276,
DT20PJ,DT2 0PJ,DT,12.5,238.5,1000,9,11.5,160,580,1000,1.3,29.7,115,1,1,30,72.5,115,0,0,1,2,1,1,2,165,205,9,193,205,215,225
DT20PP,DT2 0PP,DT,80,63.5,80,6,,75,75,,20,15.2,20,1,,18,18,,0,0,1,0,5,0,5,195,142,70,,220,220,
DT20PR,DT2 0PR,DT,80,78.2,160,5.5,,102.5,102.5,,20,16.5,30,1,,21.7,21.7,,0,1,1,0,6,0,6,122,88,1,,142,142,
