postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
NP182JN,NP18 2JN,NP,76.2,59,79.67,9,18.7,74.5,74.5,,19.5,14.6,20,1,1,19.5,19.5,,0,0,1,3,11,0,11,411,242,11,148,519,519,
NP182JP,NP18 2JP,NP,74.7,60.8,79.91,5,15,70.1,70.1,,19.5,15.8,20,1,1,18.5,18.5,,0,1,1,1,17,0,17,403,284,35,165,460,460,
NP182JQ,NP18 2JQ,NP,31.7,32.3,67.13,,20.4,43.1,43.1,,6.5,6.6,12.65,,5.6,7.7,7.7,,0,0,0,9,10,0,10,258,203,,150,355,355,
NP182JS,NP18 2JS,NP,63.8,57.9,80,7.5,20,62.1,62.1,,18.2,14,20,1,3.7,15.1,15.1,,0,0,2,3,51,0,51,407,220,132,33,440,440,
NP182JT,NP18 2JT,NP,21,27.3,79.67,,17.5,46.8,46.8,,3,4.5,20,,2,9.5,9.5,,0,0,0,8,4,0,4,443,366,,259,812,812,
NP182JU,NP18 2JU,NP,21.9,23.2,46.2,6.7,20.4,39.4,39.4,,4.8,4.4,8.47,1.7,3.9,7.2,7.2,,0,1,2,11,5,0,5,361,134,64,267,748,748,
NP182JX,NP18 2JX,NP,64.3,55.9,160,7,14.7,67.8,67.8,,18.7,13.8,30,1,3,16.9,16.9,,0,0,1,6,25,0,25,334,200,5,96,391,391,
NP182JZ,NP18 2JZ,NP,9,13.3,25,7,23.7,,,,1.3,1.6,3.67,1,2.7,,,,1,0,4,3,0,0,0,208,73,134,330,,,
NP182LB,NP18 2LB,NP,58.1,55.4,79.67,7,20.3,62.7,62.7,,13.3,13.4,20,1,4,15.3,15.3,,0,0,1,3,21,0,21,447,304,16,264,493,493,
NP182LD,NP18 2LD,NP,46.8,53.7,74.34,,,53.7,53.7,,17,15.3,20,,,15.3,15.3,,0,0,0,0,7,0,7,520,200,,,520,520,
NP182LE,NP18 2LE,NP,56.1,54.2,79,5,29,58.3,58.3,,14.6,13.7,20,1,10,14.6,14.6,,0,0,1,1,18,0,18,452,302,28,409,478,478,
NP182LF,NP18 2LF,NP,59,55.2,78.12,4,,61.6,61.6,,12.9,12.6,19.98,1,,14.1,14.1,,0,1,0,0,8,0,8,394,356,39,,438,438,
NP182LH,NP18 2LH,NP,46,50.4,79.99,,22.3,71.3,71.3,,1.2,7.3,20,,1,12,12,,0,0,0,3,4,0,4,71,70,,0,54,54,
NP182LN,NP18 2LN,NP,5.5,5.3,6.28,5.3,,,,,0.8,0.7,0.78,0.7,,,,,0,1,5,0,0,0,0,166,238,166,,,,
NP182LP,NP18 2LP,NP,107,131.2,593,9,14.3,132.9,209.7,409.2,10,12.1,39,1,1,13,19.6,36.6,0,0,2,10,13,5,18,393,251,337,238,472,441,360
NP182LQ,NP18 2LQ,NP,78.1,65.5,79.91,5.5,20.5,74.3,74.3,,19.5,15.6,20,0.5,1,18,18,,0,1,1,2,24,0,24,814,511,23,133,903,903,
NP182LR,NP18 2LR,NP,107,129.4,593,5.5,13.5,131.5,182.8,593,10,11.1,39,0.5,1,12.8,15.7,39,0,1,1,2,8,1,9,304,228,128,228,368,327,0
NP182LS,NP18 2LS,NP,107,154.4,593,,17.1,137.6,202.5,462,10,13.8,39,,1,13.4,18.3,37.5,0,0,0,7,16,4,20,324,207,,178,369,327,159
NP182LT,NP18 2LT,NP,23.9,63.4,330,4,19,100.6,111,330,1.3,11.8,50,0.5,1.1,21.8,23.1,50,1,0,1,21,21,1,22,310,233,59,163,437,458,894
NP182LU,NP18 2LU,NP,24.4,116.2,1000,10,19.3,60.8,225,553.3,1.2,16.1,115,1,1,13.3,32.8,71.7,0,0,1,9,6,3,9,177,104,9,161,72,213,495
NP182LX,NP18 2LX,NP,23.1,123.5,1000,,21.7,160,496.7,665,1.2,14.9,115,,1.2,30,65,82.5,0,0,0,11,1,2,3,349,132,,280,456,604,678
NP182LY,NP18 2LY,NP,23.2,73.6,330,,22.4,74,202,330,1.2,9.6,50,,1.2,12,31,50,0,0,0,5,1,1,2,373,149,,137,543,964,1384
NP182LZ,NP18 2LZ,NP,75.3,60.1,80,,21.3,69.8,69.8,,14.3,13,20,,1.2,16,16,,0,0,0,6,24,0,24,390,232,,151,433,433,
NP182NA,NP18 2NA,NP,54.4,51.4,78.12,,20.5,57,57,,9.3,9.4,19.45,,1.3,10.9,10.9,,0,0,0,4,22,0,22,555,427,,164,626,626,
NP182NB,NP18 2NB,NP,52.4,47.5,78.11,,20.4,54.6,54.6,,7.9,8.1,19.05,,1.8,9.8,9.8,,0,0,0,5,19,0,19,517,363,,164,583,583,
NP182ND,NP18 2ND,NP,52.7,50.6,78.12,5,24,56.4,56.4,,6.4,9,19.53,0,3,10.2,10.2,,0,1,0,2,17,0,17,777,520,0,378,824,824,
NP182NE,NP18 2NE,NP,45.7,45.4,76.33,,24,59.7,59.7,,9.2,9.4,19.13,,4,13,13,,0,0,0,4,6,0,6,546,386,,364,668,668,
NP182NF,NP18 2NF,NP,78.1,63.6,79.67,,14,70.6,70.6,,19.5,16.1,20,,1,18.3,18.3,,0,0,0,1,7,0,7,566,454,,1,646,646,
NP182NL,NP18 2NL,NP,77.4,55,79.67,,21.6,78.9,78.9,,19.5,12,20,,1.2,19.9,19.9,,0,0,0,5,7,0,7,396,308,,160,564,564,
NP182NN,NP18 2NN,NP,51.8,52.3,79.67,,21,59.2,59.2,,10,11.6,20,,1,13.9,13.9,,0,0,0,2,9,0,9,409,321,,293,389,389,
NP182NQ,NP18 2NQ,NP,78.1,61.9,80,,22.2,76.3,76.3,,19.5,14.3,20,,1.2,19,19,,0,0,0,13,36,0,36,501,347,,163,609,609,
NP182NR,NP18 2NR,NP,43.8,42,60.56,,26.3,46.8,46.8,,6.4,6.3,7.76,,5,6.7,6.7,,0,0,0,3,10,0,10,587,348,,416,639,639,
NP182NS,NP18 2NS,NP,70.6,81.3,330,,19,66.9,85.7,330,15.4,15.7,50,,1,14.2,16.8,50,0,0,0,1,13,1,14,939,724,,183,1034,993,470
NP182NT,NP18 2NT,NP,59.7,111.2,1000,,20.7,64.6,127,776,9.8,17.4,115,,2.4,12.9,20,94,0,0,0,10,52,5,57,513,390,,206,515,549,897
NP182NU,NP18 2NU,NP,64.3,52.8,80,,21.2,66,66,,16,12.3,20,,1.2,17,17,,0,0,0,5,12,0,12,534,461,,251,608,608,
NP182NW,NP18 2NW,NP,65.4,60,79.91,,20,62.4,62.4,,13.9,13.5,20,,1,14.2,14.2,,0,0,0,1,17,0,17,726,736,,107,762,762,
NP182NY,NP18 2NY,NP,78.1,81.8,158.69,,23,85.1,85.1,,18.7,17.1,29.97,,1,18,18,,0,0,0,1,18,0,18,514,432,,261,528,528,
NP182NZ,NP18 2NZ,NP,76.3,75.9,156.15,,17,79.9,79.9,,11.4,13.9,29.32,,1,14.8,14.8,,0,0,0,1,15,0,15,450,403,,217,465,465,
NP182PG,NP18 2PG,NP,160,123,160,,,123,123,,30,24,30,,,24,24,,0,0,0,0,5,0,5,201,245,,,201,201,
NP182PH,NP18 2PH,NP,80,91.4,160,2,,99.5,99.5,,20,20.1,30,1,,21.8,21.8,,1,0,0,0,11,0,11,194,163,76,,204,204,
NP182PJ,NP18 2PJ,NP,160,325,1000,,,98.3,325,665,30,45,115,,,20,45,82.5,0,0,0,0,3,2,5,224,97,,,41,224,497
NP183BS,NP18 3BS,NP,42.7,39.2,63.08,7,10,48.5,48.5,,12.7,11.7,20,1,1,14.9,14.9,,0,0,2,1,10,0,10,632,514,22,56,812,812,
NP183BT,NP18 3BT,NP,54.8,46.4,59.86,6,,53.2,53.2,,15.8,14.3,19.53,4,,16,16,,0,0,1,0,6,0,6,429,389,0,,429,429,
NP183BU,NP18 3BU,NP,54.6,52.7,62.15,,,52.8,52.8,,17.1,15.3,20,,,15.3,15.3,,0,0,0,0,8,0,8,387,380,,,339,339,
NP183BW,NP18 3BW,NP,57.1,76.6,159.07,,25,83.9,83.9,,11.8,16.6,29.99,,10,17.6,17.6,,0,0,0,1,7,0,7,519,457,,300,551,551,
NP183BZ,NP18 3BZ,NP,58.8,63.6,159.9,7,,71.7,71.7,,19.4,16.5,22.73,1,,18.6,18.6,,0,0,1,0,7,0,7,358,220,121,,392,392,
NP183DA,NP18 3DA,NP,53.9,47.8,72.29,,18.3,57.7,57.7,,18.3,13.3,20,,1,17.3,17.3,,0,0,0,3,9,0,9,222,77,,53,254,254,
NP183DB,NP18 3DB,NP,40,43.3,68.05,8,,46,46,,10,11.1,20,1,,11.8,11.8,,0,0,1,0,13,0,13,343,184,64,,364,364,
NP183DD,NP18 3DD,NP,40.1,43.3,64.57,,21.5,46.9,46.9,,9.6,10.9,20,,3.5,12.1,12.1,,0,0,0,2,12,0,12,296,145,,161,319,319,
NP183DF,NP18 3DF,NP,34.2,33.3,53.79,,17,38,38,,6.9,5.7,8.12,,1,7,7,,0,0,0,2,7,0,7,318,234,,39,352,352,
NP183DG,NP18 3DG,NP,34.5,33.4,38.19,,27,34.5,34.5,,7.5,7.7,9.81,,6,8,8,,0,0,0,1,6,0,6,702,493,,1194,621,621,
NP183DH,NP18 3DH,NP,28.3,26.6,41.37,,15.8,37.5,37.5,,7.1,6,12.26,,2.5,9.5,9.5,,0,0,0,4,4,0,4,176,104,,94,214,214,
NP183DJ,NP18 3DJ,NP,38.4,33,49.45,7,15.6,42.4,42.4,,8.5,7.3,14.52,0,2,10.1,10.1,,0,0,1,5,12,0,12,244,123,0,96,306,306,
NP183DL,NP18 3DL,NP,70.1,65.8,159.12,8,10,84.7,84.7,,17.3,13.5,29.99,1,1,17.7,17.7,,0,0,1,1,6,0,6,325,201,74,63,411,411,
NP183DN,NP18 3DN,NP,74.3,90.1,328.01,8,,83,93.7,328,19.5,20.2,49.93,1,,19.7,21,50,0,0,1,0,22,1,23,628,312,445,,662,636,60
NP183DP,NP18 3DP,NP,72,92.3,169.44,,,92.3,92.3,,19.5,20.1,30.02,,,20.1,20.1,,0,0,0,0,15,0,15,378,144,,,378,378,
NP183DQ,NP18 3DQ,NP,63.5,63.9,158.44,5,17.3,75.9,75.9,,19.5,15.8,29.59,1,3.2,19,19,,1,0,1,6,33,0,33,529,223,4,56,615,615,
NP183DR,NP18 3DR,NP,109.1,99.6,159.97,9,12,122,122,,19.5,17.8,30.01,1,1,21.9,21.9,,0,0,1,1,8,0,8,403,104,25,2,450,450,
NP183DS,NP18 3DS,NP,66,68.6,156.15,,11,75.1,75.1,,19.5,16.8,29.54,,1,18.6,18.6,,0,0,0,2,18,0,18,465,358,,70,509,509,
NP183DT,NP18 3DT,NP,54.8,63,159.96,,14,70.7,70.7,,12.3,13.9,30.01,,1,15.9,15.9,,0,0,0,3,19,0,19,502,233,,35,576,576,
NP183DU,NP18 3DU,NP,69.4,72,327.85,9,13,69.2,78.4,328,19.5,16.7,49.41,1,1,17.3,18.4,49,0,0,1,2,27,1,28,521,333,350,101,575,557,52
NP183DW,NP18 3DW,NP,56.5,58.9,158.72,8,29,65.8,65.8,,15,14.4,30.01,1,9,16.1,16.1,,0,0,2,1,19,0,19,421,159,28,269,448,448,
NP183DX,NP18 3DX,NP,42.1,62,158.94,8,18,69.9,69.9,,10,14.5,30.01,1,5.5,16.2,16.2,,0,0,1,4,29,0,29,424,261,19,274,459,459,
NP183DZ,NP18 3DZ,NP,54.8,53.6,78.11,,15,60,60,,10,12.5,20,,1,14.5,14.5,,0,0,0,1,6,0,6,435,55,,58,498,498,
NP183EA,NP18 3EA,NP,47.8,41.5,72.1,7,18.3,50.9,50.9,,12.4,11.6,20,1,3.7,14.7,14.7,,0,0,1,3,11,0,11,435,360,23,266,479,479,
NP183EB,NP18 3EB,NP,46.3,44.8,64.22,,14.5,49.1,49.1,,11.6,12.4,19.97,,1,14.1,14.1,,0,0,0,2,14,0,14,415,283,,117,398,398,
NP183ED,NP18 3ED,NP,41.4,38,60.73,,17.7,46.6,46.6,,12.1,11.7,19.53,,3.3,15.1,15.1,,0,0,0,3,7,0,7,295,169,,71,391,391,
NP183EE,NP18 3EE,NP,46.3,44.9,60.85,7,,48.7,48.7,,13.6,13.4,20,10,,13.7,13.7,,0,0,1,0,10,0,10,243,93,159,,252,252,
NP183EF,NP18 3EF,NP,34.7,35.2,57.84,,20.8,41.7,41.7,,9.4,9.4,20,,3.5,11.9,11.9,,0,0,0,4,9,0,9,606,418,,495,588,588,
NP183EG,NP18 3EG,NP,54.8,59.6,72.24,,,59.6,59.6,,10,13.9,20,,,14,14,,0,0,0,0,5,0,5,236,141,,,189,189,
NP183EH,NP18 3EH,NP,54.8,49.7,79.98,8,14.5,59.1,59.1,,19.5,13.2,20,1,1,16.3,16.3,,0,0,1,2,12,0,12,617,485,3,105,753,753,
NP183EJ,NP18 3EJ,NP,48.2,46,76.64,,14.3,52.3,52.3,,16.9,13.3,20,,1,15.7,15.7,,0,0,0,6,30,0,30,722,405,,119,819,819,
NP183EL,NP18 3EL,NP,47.6,44.9,58.59,,16,46.9,46.9,,14.3,13.6,20,,1,14.6,14.6,,0,0,0,1,14,0,14,655,432,,73,650,650,
NP183EN,NP18 3EN,NP,49.5,47.3,64.58,,13,49.9,49.9,,18.6,15.3,20,,1,16.4,16.4,,0,0,0,1,13,0,13,596,456,,1044,515,515,
NP183EP,NP18 3EP,NP,50.6,45.5,72.06,9.5,,55.9,55.9,,10,11.7,20,1,,14.7,14.7,,0,0,2,0,7,0,7,205,164,3,,233,233,
NP183EQ,NP18 3EQ,NP,70.1,69.1,160.11,8,18,76.5,76.5,,18.6,16.7,30.02,1,4,18.5,18.5,,0,0,1,3,29,0,29,710,391,26,363,770,770,
NP183ER,NP18 3ER,NP,78.1,120.6,328.67,6,,99.1,127.7,328,20,24.1,49.94,1,,22.1,25.6,49.5,0,0,1,0,14,2,16,548,364,25,,580,580,585
NP183ES,NP18 3ES,NP,68.7,54.8,72.63,,16,70.4,70.4,,19.5,13.4,20,,1,18.4,18.4,,0,0,0,2,5,0,5,454,273,,53,614,614,
NP183ET,NP18 3ET,NP,45.7,46.9,76.4,,13,51.9,51.9,,10,12.3,20,,1,14,14,,0,0,0,1,7,0,7,520,331,,179,569,569,
NP183EU,NP18 3EU,NP,51.4,46.7,64.91,9,15,51.3,51.3,,16.6,13.5,20,1,1,15.2,15.2,,0,0,1,1,15,0,15,291,180,50,38,324,324,
NP183EW,NP18 3EW,NP,58.6,62.3,158.62,6,13,72.8,72.8,,11,14,30.01,1,1,16.6,16.6,,0,0,1,1,10,0,10,198,45,67,3,231,231,
NP183EX,NP18 3EX,NP,57.9,60.2,158.56,7.3,23.3,69.1,69.1,,16.2,14.5,29.96,1,4.7,16.8,16.8,,0,0,3,3,30,0,30,382,214,75,157,397,397,
NP183EY,NP18 3EY,NP,65.6,83.1,258.34,,13.5,93.8,93.8,,19.5,17.3,37.83,,1,19.8,19.8,,0,0,0,2,13,0,13,712,404,,47,705,705,
NP183EZ,NP18 3EZ,NP,55.6,57.2,159.87,8.2,16.5,68.5,68.5,,18.5,14.9,29.98,0.8,6,17.9,17.9,,0,1,4,2,29,0,29,271,124,57,65,323,323,
NP183FA,NP18 3FA,NP,60.6,78.1,159.99,9,,81.4,81.4,,18.6,17.2,30.03,1,,17.9,17.9,,0,0,1,0,21,0,21,431,350,350,,373,373,
NP183FB,NP18 3FB,NP,49.7,46.1,61.21,,12,51,51,,13.7,12.4,19.53,,1,14,14,,0,0,0,1,7,0,7,515,155,,55,507,507,
NP183FD,NP18 3FD,NP,50,51,64.03,,,51,51,,17.5,16,20,,,16,16,,0,0,0,0,8,0,8,960,555,,,960,960,
NP183FE,NP18 3FE,NP,40,41.1,51.39,,29,42.5,42.5,,10,12.3,19.21,,6,13.1,13.1,,0,0,0,1,8,0,8,750,673,,732,659,659,
NP183FF,NP18 3FF,NP,54.8,50,62.61,,15,54.4,54.4,,18.4,15.2,20,,1,16.9,16.9,,0,0,0,1,8,0,8,388,178,,109,423,423,
NP183FG,NP18 3FG,NP,53.9,45.9,78.43,9,15.3,67.3,67.3,,13.7,11,20,1,1,17.7,17.7,,0,0,1,3,6,0,6,394,495,10,235,472,472,
NP183FL,NP18 3FL,NP,104.2,119.6,327.79,,16,109.1,129,328,24.7,21.9,49.93,,1,21.2,23.8,50,0,0,0,1,10,1,11,754,751,,839,710,746,1104
NP183FN,NP18 3FN,NP,62.9,65.6,158.69,,17.5,76.2,76.2,,19.3,16.9,29.68,,1,20.3,20.3,,0,0,0,2,9,0,9,678,529,,107,730,730,
NP183FP,NP18 3FP,NP,62.4,55,78.11,,16.5,70.4,70.4,,19.1,13.5,19.53,,1,18.6,18.6,,0,0,0,2,5,0,5,683,463,,363,811,811,
NP183FQ,NP18 3FQ,NP,40,37.9,58.02,8.3,30,46.6,46.6,,10,10.3,19.53,1,10,12.8,12.8,,0,0,3,1,11,0,11,308,202,162,240,354,354,
NP183FR,NP18 3FR,NP,37.4,32.9,45.73,7,27,38.6,38.6,,6.8,6.8,14.03,1,10,7.6,7.6,,0,0,2,1,10,0,10,451,341,63,802,449,449,
NP183FS,NP18 3FS,NP,45.1,51,134.98,8,,55.3,55.3,,16.4,14.7,23.44,1,,16.1,16.1,,0,0,1,0,10,0,10,246,242,8,,245,245,
NP183FT,NP18 3FT,NP,58.7,53.4,158.17,10,14,72.1,72.1,,17.8,12.7,29.98,1,1,18.2,18.2,,0,0,1,6,15,0,15,692,300,166,92,875,875,
NP183FU,NP18 3FU,NP,39.3,33.2,62.19,6.5,13.5,46.4,46.4,,7,8,20,1,2,11.7,11.7,,0,0,2,2,7,0,7,343,132,8,126,403,403,
NP183FW,NP18 3FW,NP,54.8,40.3,65.4,3.5,10,57.5,57.5,,10,10.8,19.53,1,1,15.7,15.7,,0,2,0,1,6,0,6,265,81,8,244,355,355,
NP183FX,NP18 3FX,NP,40.3,38.6,55.26,,17.5,41.6,41.6,,11.5,11.3,18.2,,3.5,12.4,12.4,,0,0,0,2,14,0,14,330,272,,341,305,305,
NP183FY,NP18 3FY,NP,35,36.7,154.19,7.7,24.4,42.4,42.4,,8.5,7.5,18.36,0.7,3.4,9.1,9.1,,0,0,3,5,26,0,26,518,286,36,356,605,605,
NP183FZ,NP18 3FZ,NP,53.5,63,153.67,8,,72.2,72.2,,17.4,14.2,20,1,,16.5,16.5,,0,0,1,0,6,0,6,1010,154,11,,1008,1008,
NP183NS,NP18 3NS,NP,52.5,50.3,70.62,,28,53.4,53.4,,15.2,13.8,17.64,,10,14.3,14.3,,0,0,0,1,7,0,7,519,466,,450,529,529,
NP183NU,NP18 3NU,NP,51.4,52.9,71.01,,,52.9,52.9,,13.9,13.7,19.08,,,13.6,13.6,,0,0,0,0,11,0,11,337,274,,,337,337,
NP183NW,NP18 3NW,NP,71.2,89.4,262.76,,14,104.6,104.6,,20,19,42.85,,1,22.7,22.7,,0,0,0,2,10,0,10,384,403,,39,453,453,
NP183NY,NP18 3NY,NP,30.7,32.8,66.01,5,12.5,50,50,,7,9.3,19.53,1,1,15.5,15.5,,0,1,0,2,4,0,4,757,56,1,32,1309,1309,
NP183PD,NP18 3PD,NP,41.9,43.3,75.21,,18,45.9,45.9,,13.4,12.4,20,,1,13.6,13.6,,0,0,0,1,10,0,10,796,614,,13,795,795,
NP183PE,NP18 3PE,NP,46.5,41,56.89,,11,47.6,47.6,,13.5,12.2,19.86,,1,14.7,14.7,,0,0,0,2,9,0,9,529,581,,53,635,635,
NP183PF,NP18 3PF,NP,41.6,44.1,52.45,,,44.1,44.1,,10,12.4,20,,,12.4,12.4,,0,0,0,0,11,0,11,694,503,,,631,631,
NP183PG,NP18 3PG,NP,47.5,45.7,55.73,10,27,48.7,48.7,,15.3,14.3,20,1,10,15.3,15.3,,0,0,1,1,18,0,18,540,494,34,498,510,510,
NP183PR,NP18 3PR,NP,40.3,52.5,158.57,,13.3,62.3,62.3,,10,12.8,28.62,,1,15.8,15.8,,0,0,0,4,16,0,16,652,482,,133,741,741,
NP183PS,NP18 3PS,NP,47.3,49.1,130.62,7,16.2,55.9,55.9,,10.7,12.3,20,1,1,14.5,14.5,,0,0,1,5,30,0,30,408,273,90,128,465,465,
NP183PT,NP18 3PT,NP,44.4,59,158.56,,17.3,68.3,68.3,,12.5,13.2,29.98,,2,15.7,15.7,,0,0,0,4,18,0,18,551,259,,70,658,658,
NP183PU,NP18 3PU,NP,57.2,55.7,156.3,7,15,61.9,61.9,,19,15,29.32,1,1,17,17,,0,0,1,2,21,0,21,403,270,7,174,424,424,
NP183PW,NP18 3PW,NP,52.4,47.3,76.85,,16.3,55.1,55.1,,14.5,12.9,20,,2.3,15.6,15.6,,0,0,0,4,16,0,16,479,324,,227,542,542,
NP183PX,NP18 3PX,NP,64.2,55.9,79.51,,16,65.8,65.8,,18.2,14.5,20,,1.3,17.8,17.8,,0,0,0,3,12,0,12,573,427,,191,668,668,
NP183QU,NP18 3QU,NP,39.5,42.2,64.15,,12,46.6,46.6,,10,10,19.52,,1,11.3,11.3,,0,0,0,1,7,0,7,442,328,,231,472,472,
NP183QX,NP18 3QX,NP,39.9,41.8,78.11,,17,60.4,60.4,,10,10.3,20,,1,17.4,17.4,,0,0,0,6,8,0,8,297,137,,48,410,410,
NP183QY,NP18 3QY,NP,56.5,59.3,159.14,,21.5,65.1,65.1,,15.8,15,29.98,,4.5,16.5,16.5,,0,0,0,2,13,0,13,759,485,,126,856,856,
NP183QZ,NP18 3QZ,NP,14.4,24,79.76,6.7,17.8,62.5,62.5,,1.9,6,20,0.7,3,20,20,,0,0,3,4,2,0,2,322,248,127,465,170,170,
NP183RA,NP18 3RA,NP,49.4,49.4,79.98,9,18.5,57.9,57.9,,10,11.8,20,1,1,14.4,14.4,,0,0,1,2,12,0,12,444,359,94,123,490,490,
NP183RB,NP18 3RB,NP,31,31.1,61.48,8.4,20.7,42.1,42.1,,6.6,6.9,19.53,1.6,3.8,9.8,9.8,,0,0,5,9,19,0,19,473,309,104,337,635,635,
NP183RD,NP18 3RD,NP,39,35.9,55.3,,17.5,43.3,43.3,,9.5,8.1,19.28,,3.3,10,10,,0,0,0,4,10,0,10,341,151,,87,409,409,
NP183RF,NP18 3RF,NP,41.5,41.2,69.81,1,16.6,47.9,47.9,,10,11.4,20,1,2,13.8,13.8,,1,0,0,7,32,0,32,447,230,24,180,477,477,
NP183RG,NP18 3RG,NP,61.7,74.5,159.92,,,74.5,74.5,,19,17.2,24.27,,,17.2,17.2,,0,0,0,0,11,0,11,513,271,,,513,513,
NP183RH,NP18 3RH,NP,61.8,49.9,76.7,,11.5,69.3,69.3,,18.4,13.1,20,,1,19.3,19.3,,0,0,0,2,4,0,4,718,797,,10,1073,1073,
NP183RJ,NP18 3RJ,NP,39.1,35.2,45.23,9,20,41.1,41.1,,9.8,8.5,11.41,2,5,9.9,9.9,,0,0,1,1,7,0,7,769,305,395,334,885,885,
NP183RL,NP18 3RL,NP,39.1,38,64.17,10,24,48.1,48.1,,10,10.1,18.04,1,6.7,12.9,12.9,,0,0,1,3,7,0,7,84,48,23,38,101,101,
NP183RN,NP18 3RN,NP,37.8,35.4,62.08,8,27,44.3,44.3,,9.2,8.7,19.52,1,4,12,12,,0,0,1,1,4,0,4,621,351,49,79,900,900,
NP183RP,NP18 3RP,NP,43.9,40.6,59.98,8,12.5,48,48,,12,11.9,18.84,1,3,14.3,14.3,,0,0,1,2,12,0,12,687,716,10,69,790,790,
NP183RQ,NP18 3RQ,NP,38.9,33.1,48.9,8,26,42.7,42.7,,9.5,7.5,14.5,1,5,10.2,10.2,,0,0,2,1,6,0,6,402,193,124,193,530,530,
NP183RR,NP18 3RR,NP,42.3,41.9,54.48,,24.5,45.3,45.3,,11.7,11.9,15.98,,9.5,12.4,12.4,,0,0,0,2,10,0,10,516,363,,250,570,570,
NP183RS,NP18 3RS,NP,52.1,49.8,69.56,,,49.8,49.8,,13.3,13.9,19.53,,,13.9,13.9,,0,0,0,0,10,0,10,604,402,,,604,604,
NP183RT,NP18 3RT,NP,52.5,54,66.82,,,54,54,,17.4,17.2,20,,,17.2,17.2,,0,0,0,0,9,0,9,824,564,,,824,824,
NP183RU,NP18 3RU,NP,39,37.8,79.98,,23.3,44.6,44.6,,9.3,9.1,20,,5.9,10.6,10.6,,0,0,0,8,17,0,17,484,338,,290,547,547,
NP183RW,NP18 3RW,NP,50.5,47.3,78.11,9.5,19.8,53.2,53.2,,13.8,13.2,20,1,3.4,15.3,15.3,,0,0,2,5,36,0,36,454,326,220,325,447,447,
NP183RX,NP18 3RX,NP,40.1,37.8,48.83,,15,42.4,42.4,,9.9,8.6,10,,4,9.6,9.6,,0,0,0,1,5,0,5,602,532,,125,698,698,
NP183SA,NP18 3SA,NP,78,76.5,158.86,8,14,88.5,88.5,,20,18.1,30,1,1,21.2,21.2,,0,0,1,1,11,0,11,618,154,21,32,726,726,
NP183SB,NP18 3SB,NP,69.5,68.6,159.98,3,19.5,76.4,76.4,,19.5,16.8,30.01,1,5,18.7,18.7,,0,1,0,2,21,0,21,744,507,3,14,777,777,
NP183SD,NP18 3SD,NP,45.8,50.2,138.11,,12,60.6,60.6,,10,11.2,19.53,,1,14,14,,0,0,0,3,11,0,11,333,194,,45,381,381,
NP183SE,NP18 3SE,NP,40.2,40.6,76.59,0,21,47.4,47.4,,10,10.1,20,1,3.5,12.2,12.2,,1,0,0,6,23,0,23,575,387,0,391,573,573,
NP183SF,NP18 3SF,NP,42.1,50.3,156.19,8.5,12.3,60.7,60.7,,12,12.1,28.22,1,1,15,15,,0,0,2,3,19,0,19,210,158,19,72,230,230,
NP183SG,NP18 3SG,NP,57.2,54.1,158.8,6,15,69.2,69.2,,14.3,13.1,30.01,1,1,17.5,17.5,,0,0,1,3,11,0,11,254,73,5,32,314,314,
NP183SH,NP18 3SH,NP,61.9,69.3,158.64,7,,73.8,73.8,,19.5,17.6,29.98,1,,18.9,18.9,,0,0,1,0,14,0,14,350,266,29,,348,348,
NP183SJ,NP18 3SJ,NP,54.8,47.1,78.12,,12,70.3,70.3,,10,10.2,19.53,,1,16.3,16.3,,0,0,0,2,3,0,3,520,221,,127,782,782,
NP183SN,NP18 3SN,NP,42.5,43,70.91,8,12,49,49,,10,11.2,20,1,1,13.1,13.1,,0,0,1,1,11,0,11,495,390,168,219,505,505,
NP183SQ,NP18 3SQ,NP,54.8,59.5,158.52,,13.3,64.6,64.6,,10.1,13.6,29.35,,1,15,15,,0,0,0,4,36,0,36,456,230,,117,481,481,
NP183SS,NP18 3SS,NP,53.3,53.6,79.67,,,53.6,53.6,,16.1,15.6,20,,,15.6,15.6,,0,0,0,0,21,0,21,856,556,,,775,775,
