postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
WN22JP,WN2 2JP,WN,79.5,86.7,205,8,23,95.6,95.6,,10,10,21,1,8,10.7,10.7,,0,0,1,1,16,0,16,614,575,575,995,554,554,
WN22JQ,WN2 2JQ,WN,53.1,97.5,593,,,66.6,97.5,593,10,12.4,39,,,10.7,12.4,39,0,0,0,0,16,1,17,472,433,,,443,417,0
WN22JR,WN2 2JR,WN,37.4,87,593,,22.2,81.5,104.7,593,8.6,9.3,39,,4.2,9.4,10.7,39,0,0,0,6,21,1,22,352,306,,430,314,299,0
WN22JS,WN2 2JS,WN,107,96,107,,,96,96,,10,9,10,,,9,9,,0,0,0,0,5,0,5,222,135,,,222,222,
WN22JT,WN2 2JT,WN,26.4,43.8,107,,22,71,71,,5.4,5.9,10,,4.2,8,8,,0,0,0,5,4,0,4,607,611,,530,703,703,
WN22JU,WN2 2JU,WN,58.4,51.9,69.85,7,,57.5,57.5,,19.5,16.3,20,1,,18.3,18.3,,0,0,1,0,8,0,8,274,293,154,,289,289,
WN22JW,WN2 2JW,WN,107,105.1,331,,,89,105.1,331,10,11.1,36,,,9.3,11.1,36,0,0,0,0,14,1,15,525,336,,,487,525,1065
WN22JZ,WN2 2JZ,WN,35,32.1,37.54,5,30,35,35,,5.1,5.2,6.07,4,6,5.2,5.2,,0,0,1,1,10,0,10,842,614,1031,148,892,892,
WN22LA,WN2 2LA,WN,73.4,68.3,107,5,,78.8,78.8,,10,12.8,19.53,1,,14.8,14.8,,0,0,1,0,6,0,6,342,149,8,,398,398,
WN22LG,WN2 2LG,WN,54.8,48.8,79.66,4,,60,60,,10,12,20,0,,15,15,,0,1,0,0,4,0,4,860,914,0,,860,860,
WN22LH,WN2 2LH,WN,30,60.1,205,3,19,96.2,96.2,,3.8,7,21,1,3.7,10.2,10.2,,0,1,0,3,5,0,5,323,124,120,151,467,467,
WN22LJ,WN2 2LJ,WN,107,142.9,593,5,19.8,137.2,206.3,505.7,10,13.2,39,0.5,4.5,13.4,18,38,0,1,1,6,13,3,16,344,178,84,509,299,250,37
WN22LL,WN2 2LL,WN,36.4,179.9,593,2,28,59,260.2,461.3,7.9,16.5,39,1,6,8.3,22.7,37,1,0,0,2,3,3,6,238,246,151,246,168,210,253
WN22LN,WN2 2LN,WN,29.3,107.3,593,,23,33,219.7,593,6.6,10.7,39,,5.8,6.5,17.3,39,0,0,0,4,2,1,3,375,277,,348,428,285,0
WN22LP,WN2 2LP,WN,107,87.5,205,3,15,139.7,139.7,,10,9,21,1,3,13.7,13.7,,0,1,0,1,3,0,3,477,314,314,1442,209,209,
WN22LQ,WN2 2LQ,WN,39.1,135.4,460,,,54.3,135.4,460,8.3,13.2,36,,,7.5,13.2,36,0,0,0,0,4,1,5,821,705,,,658,821,1477
WN22LR,WN2 2LR,WN,79.5,88.4,205,,28,100.6,100.6,,8.3,9.6,21,,5,10.6,10.6,,0,0,0,1,5,0,5,376,240,,3,451,451,
WN22LS,WN2 2LS,WN,30.7,27.8,38.53,5,22.6,34.4,34.4,,4.2,4.5,7.47,1,2.9,6.1,6.1,,0,0,1,7,9,0,9,873,705,1233,555,1080,1080,
WN22LT,WN2 2LT,WN,107,133.1,331,,,108.4,133.1,331,10,15.8,36,,,13.3,15.8,36,0,0,0,0,8,1,9,353,163,,,277,353,958
WN22LW,WN2 2LW,WN,16.2,112.1,593,,14.8,114,233.8,593,5.1,11,39,,4.6,12.3,19,39,0,0,0,5,3,1,4,129,105,,144,105,79,0
WN22LX,WN2 2LX,WN,78.1,65.5,159.96,5,15,77.8,77.8,,19.5,15.4,29.52,0,1,18.7,18.7,,0,0,1,1,9,0,9,707,812,6,67,856,856,
WN22LZ,WN2 2LZ,WN,107,146.1,593,6,29,103.8,153.7,527.5,10,15.9,39,1,8,13.7,16.6,38.3,0,0,1,1,30,4,34,567,475,0,912,536,473,0
WN22NA,WN2 2NA,WN,68.5,78.8,205,7,,89.1,89.1,,19.5,15,21,1,,17,17,,0,0,1,0,7,0,7,347,289,223,,365,365,
WN22NB,WN2 2NB,WN,107,115.6,205,5,,124.2,124.2,,14.8,14.5,21,1,,15.6,15.6,,0,1,0,0,13,0,13,670,670,680,,669,669,
WN22ND,WN2 2ND,WN,107,165.3,593,6,,90.3,179.7,418.3,13.3,17.8,39,1,,12.8,19.4,37,0,0,1,0,8,3,11,721,64,115,,793,579,9
WN22NE,WN2 2NE,WN,107,124.6,593,8,,93.7,130.5,462,10,15.1,39,5,,13.2,15.6,37.5,0,0,1,0,18,2,20,705,551,89,,757,701,193
WN22NF,WN2 2NF,WN,77.6,112.4,593,6,,94.9,129.4,526.5,10,14.1,39,0.8,,14.4,16.2,37.5,0,1,3,0,23,2,25,540,355,125,,618,585,211
WN22NG,WN2 2NG,WN,68.1,113.5,331,6,15,97,120.4,331,12.8,15.4,36,1,7,14,16.2,36,0,0,1,1,27,3,30,889,707,666,386,959,913,496
WN22NH,WN2 2NH,WN,117.9,185.6,593,,,116.7,185.6,461.3,19.5,19.4,39,,,15,19.4,37,0,0,0,0,12,3,15,980,605,,,956,849,423
WN22NL,WN2 2NL,WN,107,177.1,593,3,,111.5,194.5,526.5,19.5,18.7,39,1,,16.4,20.6,37.5,0,1,0,0,8,2,10,548,582,50,,579,544,401
WN22NN,WN2 2NN,WN,73.4,74.6,205,5.5,28,87.8,87.8,,17.3,14.7,29.35,4.5,17,16,16,,0,0,2,1,14,0,14,506,300,127,1075,519,519,
WN22NQ,WN2 2NQ,WN,55.9,92.3,331,2,,81.7,98.3,331,17.5,15.4,36,1,,15,16.4,36,1,0,0,0,14,1,15,629,508,196,,656,658,683
WN22NR,WN2 2NR,WN,78.1,156.5,460,4,,99.5,190.3,372,19.5,21.1,49.96,1,,15.8,25.7,45.3,0,1,1,0,6,3,9,455,429,2,,576,505,364
WN22NS,WN2 2NS,WN,79.7,137.7,593,8,26,88.9,158.3,505.7,10.8,16.1,39,1,19,13.5,17.6,38,0,0,2,1,15,3,18,400,303,577,115,275,307,471
WN22NT,WN2 2NT,WN,80,81.3,107,,,81.4,81.4,,10,13.4,20,,,13.4,13.4,,0,0,0,0,5,0,5,580,465,,,580,580,
WN22NU,WN2 2NU,WN,76.9,128.1,460,,,78.9,128.1,374,19.5,18.9,36,,,15.5,18.9,36,0,0,0,0,15,3,18,888,654,,,810,789,686
WN22NW,WN2 2NW,WN,107,124.2,331,7,,118.3,131.6,331,19.5,18,36,1,,18,19.1,36,0,0,1,0,15,1,16,720,498,254,,706,749,1402
WN22NX,WN2 2NX,WN,79.7,104.3,205,7,,110.3,110.3,,19.1,15.5,21,1,,16.4,16.4,,0,0,1,0,16,0,16,420,405,9,,394,394,
WN22NY,WN2 2NY,WN,107,116.3,205,,,116.3,116.3,,10,15.3,29.33,,,15.3,15.3,,0,0,0,0,11,0,11,811,451,,,811,811,
WN22NZ,WN2 2NZ,WN,79.7,109.5,331,3,,100.6,117.1,331,19.5,16.7,36,1,,16.5,17.9,36,0,1,0,0,13,1,14,615,547,688,,592,609,831
WN22PA,WN2 2PA,WN,79.7,103,331,3,,96.9,107.5,331,16.5,15.1,36,0,,14.8,15.7,36,0,1,0,0,21,1,22,804,485,449,,778,821,1713
WN22PD,WN2 2PD,WN,107,132.7,331,8,19.7,121.7,163.5,331,16.4,16.8,36,2,4.7,16.3,20.2,36,0,0,1,3,12,3,15,859,462,119,1287,802,765,616
WN22PE,WN2 2PE,WN,93.5,148,331,,,87,148,331,19.5,20.7,36,,,15.7,20.8,36,0,0,0,0,12,4,16,1028,810,,,905,1028,1397
WN22PF,WN2 2PF,WN,107,104.7,205,,29,117.3,117.3,,10,12.5,21,,5,13.7,13.7,,0,0,0,1,6,0,6,989,829,,140,1130,1130,
WN22PG,WN2 2PG,WN,205,170.9,593,6,,141.1,181.3,462,21,17.3,39,4,,15.4,18.1,37.5,0,0,1,0,14,2,16,628,554,91,,568,583,689
WN22PH,WN2 2PH,WN,107,132.2,331,,30,125.3,139,331,16.3,16,36,,5,15.4,16.8,36,0,0,0,1,14,1,15,634,523,,493,598,558,0
WN22PJ,WN2 2PJ,WN,24.4,68.6,205,6,18.3,139.7,139.7,,5.3,7.3,21,1,3,13.7,13.7,,0,0,1,3,3,0,3,649,653,1104,650,496,496,
WN22PN,WN2 2PN,WN,35.1,98.8,460,7,23.2,93.4,148.4,395.5,7,10.7,36,1,5.3,9.9,14.6,36,0,0,1,6,9,2,11,665,286,181,644,771,661,166
WN22PQ,WN2 2PQ,WN,107,89.8,205,7.5,22.5,139.7,139.7,,10,9.2,21,1,4.5,13.7,13.7,,0,0,2,2,6,0,6,775,845,784,899,732,732,
WN22PR,WN2 2PR,WN,79.7,71.5,80,,,71.5,71.5,,20,18.5,20,,,18.6,18.6,,0,0,0,0,12,0,12,81,39,,,74,74,
WN22PS,WN2 2PS,WN,33.1,92.7,593,,23.8,92.1,131.2,418.3,6.6,10.5,39,,5,10.4,13.6,37,0,0,0,14,22,3,25,601,511,,631,566,513,124
WN22PW,WN2 2PW,WN,107,117.2,331,6,17.8,136.4,168.8,331,10,12.1,36,0.5,2.8,13.3,17.1,36,0,0,2,4,10,2,12,693,419,193,1127,521,517,496
WN22PY,WN2 2PY,WN,35.8,35,79.66,,18,41.7,41.7,,9.8,8.2,20,,2,10.6,10.6,,0,0,0,4,10,0,10,221,176,,95,271,271,
WN22QA,WN2 2QA,WN,90.8,115.2,331,,17,103.4,124.1,331,18.8,16.4,36,,1,16,17.8,36,0,0,0,1,10,1,11,539,269,,5,569,538,237
WN22QD,WN2 2QD,WN,107,117.7,331,,22.5,113,149.3,331,10,12.4,36,,1,12.2,16.2,36,0,0,0,2,5,1,6,641,858,,522,495,574,967
WN22QE,WN2 2QE,WN,62.8,87.4,205,,,87.3,87.3,,20,16,21,,,16,16,,0,0,0,0,6,0,6,328,314,,,328,328,
WN22QG,WN2 2QG,WN,58.9,98.6,205,,23,104.1,104.1,,10,12.3,21,,1,13.1,13.1,,0,0,0,1,14,0,14,337,167,,30,359,359,
WN22QH,WN2 2QH,WN,38.4,35.6,48.97,,21.2,39.5,39.5,,9,8,12.67,,3,9.4,9.4,,0,0,0,6,22,0,22,445,222,,454,422,422,
WN22QJ,WN2 2QJ,WN,31.9,57.2,107,,20,82,82,,6.9,5.8,10,,1,9,9,,0,0,0,2,3,0,3,112,100,,4,148,148,
WN22QL,WN2 2QL,WN,30.1,28.9,39.06,,24.8,33,33,,5.7,5.2,7.88,,3.9,6.4,6.4,,0,0,0,8,8,0,8,697,437,,287,1020,1020,
WN22QN,WN2 2QN,WN,40,35.4,51.73,,20.8,43.9,43.9,,9.8,7.3,15.53,,1.3,10.9,10.9,,0,0,0,4,7,0,7,649,492,,139,941,941,
WN22QP,WN2 2QP,WN,47.8,43,64.03,,15.4,48.3,48.3,,14.9,12.4,20,,1.8,14.4,14.4,,0,0,0,5,26,0,26,620,344,,550,634,634,
WN22QR,WN2 2QR,WN,17.7,60.3,205,,19,205,205,,2,6.3,21,,2.1,21,21,,0,0,0,7,2,0,2,252,235,,157,587,587,
WN22QS,WN2 2QS,WN,21,37.7,107,,17.9,107,107,,1.2,3.6,10,,1.9,10,10,,0,0,0,7,2,0,2,201,124,,161,340,340,
WN22QT,WN2 2QT,WN,77.2,83.5,460,,17.1,87.8,104.7,460,19.5,13.8,36,,1.1,17,17.8,36,0,0,0,7,21,1,22,514,274,,122,644,639,531
WN22QU,WN2 2QU,WN,37.4,34.4,42.49,,19.2,38,38,,6.5,6.1,10,,1.6,7.1,7.1,,0,0,0,5,21,0,21,502,553,,335,541,541,
WN22QW,WN2 2QW,WN,53.4,50.8,65.81,,13,52.9,52.9,,17.7,15.5,20,,1,16.3,16.3,,0,0,0,1,18,0,18,710,743,,43,747,747,
WN22QX,WN2 2QX,WN,38.8,38.3,54.77,9,13,42.8,42.8,,10,9.8,17,1,1,11.3,11.3,,0,0,1,1,12,0,12,506,376,50,51,582,582,
WN22QY,WN2 2QY,WN,34.2,112.7,593,6,23.6,102.5,187.1,462,6.1,11.3,39,1,4.1,11.3,17.5,37.5,0,0,1,13,13,4,17,499,374,18,389,597,523,282
WN22QZ,WN2 2QZ,WN,43.9,39,52.51,10,21,44.4,44.4,,10,9.3,17.22,1,4,10.8,10.8,,0,0,1,2,12,0,12,719,428,430,151,837,837,
WN22RA,WN2 2RA,WN,42.5,72.6,205,,17.5,79.1,79.1,,9.3,9.1,21,,1,10.1,10.1,,0,0,0,2,17,0,17,484,431,,225,457,457,
WN22RB,WN2 2RB,WN,65.7,71.6,107,,,71.6,71.6,,10,11.4,17.12,,,11.4,11.4,,0,0,0,0,5,0,5,1432,666,,,1432,1432,
WN22RE,WN2 2RE,WN,33.3,62.9,205,7,18.9,93.9,93.9,,6.1,6.8,21,1,2.4,9.9,9.9,,0,0,1,10,16,0,16,218,105,5,134,256,256,
WN22RF,WN2 2RF,WN,40,38.7,57.6,,21.3,48.7,48.7,,8.5,8.6,20,,1.3,12.9,12.9,,0,0,0,4,7,0,7,493,398,,263,624,624,
WN22RG,WN2 2RG,WN,90.5,86.8,205,,22,103.9,103.9,,10,11.4,30.01,,2.6,13.7,13.7,,0,0,0,5,19,0,19,458,285,,153,490,490,
WN22RH,WN2 2RH,WN,71.2,88.1,205,,19,101.8,101.8,,14.8,13.5,21,,1,16,16,,0,0,0,1,5,0,5,389,250,,49,457,457,
WN22RJ,WN2 2RJ,WN,107,92.4,205,,23.5,99.7,99.7,,10,13.5,30.01,,1,14.7,14.7,,0,0,0,2,19,0,19,669,569,,30,702,702,
WN22RL,WN2 2RL,WN,107,137.7,593,,21.5,103.8,148.2,593,10,15.2,39,,1,14.3,16.5,39,0,0,0,2,20,2,22,496,335,,66,464,422,0
WN22RP,WN2 2RP,WN,46.7,76.4,205,,20.3,95.1,95.1,,10,10.4,21,,1,13.6,13.6,,0,0,0,3,9,0,9,278,84,,52,323,323,
WN22RQ,WN2 2RQ,WN,66.9,59.1,77.64,,20,69,69,,20,16.2,20,,1,20,20,,0,0,0,1,4,0,4,304,251,,0,304,304,
WN22RT,WN2 2RT,WN,77.9,69.8,80,,17.3,73.8,73.8,,19.5,17.6,20,,1,18.9,18.9,,0,0,0,3,39,0,39,603,433,,120,641,641,
WN22RU,WN2 2RU,WN,107,95.1,205,,20,125.2,125.2,,10,12,21,,1,16.2,16.2,,0,0,0,2,5,0,5,102,54,,86,109,109,
WN22RX,WN2 2RX,WN,63.4,63,107,,20.5,79.8,79.8,,10,9.5,20,,1,13,13,,0,0,0,2,5,0,5,522,487,,393,469,469,
WN22RY,WN2 2RY,WN,46,57,107,,18,76.5,76.5,,7.5,6.2,10,,1,8.8,8.8,,0,0,0,2,4,0,4,145,56,,247,94,94,
WN22RZ,WN2 2RZ,WN,70.6,106,205,,20,120.3,120.3,,20,15.9,21,,1,18.3,18.3,,0,0,0,1,6,0,6,260,121,,4,303,303,
WN22SA,WN2 2SA,WN,79.8,100.2,593,10,16.3,97.8,112.9,452.5,15.5,15.6,49.9,1,1.5,16.6,17.8,44.5,0,0,1,6,45,2,47,428,250,131,72,477,461,111
WN22SB,WN2 2SB,WN,78.1,120.5,593,,19.5,101.2,132.1,461.3,19,15.9,39,,1.3,15.8,17.6,37,0,0,0,4,32,3,35,443,226,,59,403,462,1088
WN22SD,WN2 2SD,WN,54.8,48,75.8,6,13,60.8,60.8,,12.5,12.1,20,1,1,15.8,15.8,,0,0,1,1,6,0,6,356,208,16,210,438,438,
WN22SE,WN2 2SE,WN,56.1,65.5,158.53,9,19.6,85.7,85.7,,10,12.4,29.96,1,2.8,16.5,16.5,,0,0,2,5,17,0,17,399,187,7,198,481,481,
WN22SF,WN2 2SF,WN,40,37.8,62.92,,16.6,45.9,45.9,,10,8.3,20,,2.9,10.4,10.4,,0,0,0,8,21,0,21,401,307,,169,471,471,
WN22SG,WN2 2SG,WN,107,93.1,156.23,,,93.1,93.1,,10,14.2,29.32,,,14.1,14.1,,0,0,0,0,7,0,7,253,209,,,253,253,
WN22SJ,WN2 2SJ,WN,12.6,12.4,18.3,8.9,13.6,,,,0.8,0.9,3.48,0.7,1,,,,0,0,7,20,0,0,0,129,86,65,145,,,
WN22SN,WN2 2SN,WN,13.9,12.7,20.07,6,16.6,,,,1.4,1.7,3.52,1,2.1,,,,0,1,3,7,0,0,0,348,287,311,370,,,
WN22SS,WN2 2SS,WN,16.8,18.1,30.05,,16.9,30,30,,1.1,3.1,7.9,,2.8,7,7,,0,0,0,10,1,0,1,215,91,,155,808,808,
WN22ST,WN2 2ST,WN,10.1,10.2,16.07,7.1,13.3,,,,0.9,1,2.29,0.8,1.2,,,,1,1,7,9,0,0,0,170,106,82,239,,,
WN22SU,WN2 2SU,WN,14.9,12.7,15.8,8.5,15.3,,,,1,1,1.65,1,1,,,,0,0,4,6,0,0,0,205,201,94,278,,,
WN22SW,WN2 2SW,WN,67.2,91.9,229.56,,,91.9,91.9,,18.4,20.6,48.85,,,20.6,20.6,,0,0,0,0,8,0,8,734,522,,,735,735,
WN22SX,WN2 2SX,WN,9.1,9.2,12.83,7.3,12,,,,0.5,0.5,0.55,0.7,0.5,,,,0,0,3,2,0,0,0,304,63,470,56,,,
WN22TA,WN2 2TA,WN,37.6,40.7,64.64,7,23,46.9,46.9,,6.8,9.8,19.53,1,5,11.5,11.5,,0,0,1,2,11,0,11,604,487,266,489,656,656,
WN23AA,WN2 3AA,WN,79.8,120.3,460,,23,114.3,152.7,460,20,15.9,36,,1,19,20.9,36,0,0,0,3,8,1,9,409,145,,45,400,439,748
WN23AE,WN2 3AE,WN,24.4,41.7,79.98,8,20.9,67.4,67.4,,1.3,8.6,20,1,1.1,17.1,17.1,,0,0,1,7,7,0,7,337,112,100,181,430,430,
WN23AF,WN2 3AF,WN,78.1,65.1,80,,23,70.4,70.4,,19.5,14.6,20,,1,16.4,16.4,,0,0,0,1,8,0,8,367,291,,490,352,352,
WN23AH,WN2 3AH,WN,79.7,90.7,159.04,,19,111.1,111.1,,20,18.9,29.88,,1,24,24,,0,0,0,2,7,0,7,908,687,,64,1020,1020,
WN23AN,WN2 3AN,WN,46.4,49.7,126.39,7.5,22.4,61.3,61.3,,10.9,11.7,29.32,0.5,1,15.6,15.6,,0,0,2,5,19,0,19,363,84,6,6,398,398,
WN23AP,WN2 3AP,WN,107,153.9,593,,,96,153.9,428.8,18,18.3,39,,,14.4,18.3,36.8,0,0,0,0,19,4,23,598,422,,,634,572,274
WN23AQ,WN2 3AQ,WN,56.4,52.9,78.12,,21.3,66.4,66.4,,13.5,12,20,,3,15.9,15.9,,0,0,0,3,7,0,7,596,311,,30,839,839,
WN23AS,WN2 3AS,WN,79.7,77.2,80,,,77.2,77.2,,20,20,20,,,20,20,,0,0,0,0,5,0,5,402,222,,,402,402,
WN23AT,WN2 3AT,WN,24.4,98.9,593,8,24,92.5,259.3,593,1.2,8.3,39,0.5,1.3,15,23,39,0,0,2,4,2,1,3,204,44,3,239,131,87,0
WN23AU,WN2 3AU,WN,68.2,85.2,593,,17,69.5,87.6,593,17,16.2,39,,6,15.8,16.6,39,0,0,0,1,28,1,29,690,516,,366,702,677,0
WN23AW,WN2 3AW,WN,47.5,51.8,79.28,,19,55.6,55.6,,10,11.7,20,,1,12.9,12.9,,0,0,0,1,9,0,9,404,275,,281,418,418,
WN23AY,WN2 3AY,WN,54.7,58.3,205,,21.4,87.1,87.1,,14.5,11,21,,1,18.8,18.8,,0,0,0,7,9,0,9,236,29,,210,203,203,
WN23BE,WN2 3BE,WN,107,131,205,,,131,131,,14.8,15.3,21,,,15.4,15.4,,0,0,0,0,8,0,8,493,384,,,432,432,
WN23BG,WN2 3BG,WN,78.9,85.8,205,,22.5,117.5,117.5,,14.8,12.1,21,,1,17.8,17.8,,0,0,0,2,4,0,4,680,200,,4,1018,1018,
WN23BL,WN2 3BL,WN,107,108,593,,20.5,117.3,151.8,462,10,10.5,39,,1.1,12.7,15.2,37.5,0,0,0,10,18,2,20,354,194,,166,462,430,146
WN23BN,WN2 3BN,WN,23.5,111.1,593,,21.1,122.6,217.6,540.6,1.3,9,39,,1.1,12.5,18.4,38.4,0,0,0,26,17,5,22,208,147,,147,243,232,196
WN23BP,WN2 3BP,WN,107,82.2,205,4,17,124.6,124.6,,10,7.8,21,0,1,12.1,12.1,,0,1,0,4,8,0,8,194,178,299,87,210,210,
WN23BS,WN2 3BS,WN,107,125.9,331,,22.7,136.4,154.1,331,10,12.3,36,,1.3,13.3,15.4,36,0,0,0,3,10,1,11,194,83,,57,142,196,731
WN23BT,WN2 3BT,WN,23.1,54.7,205,,20.3,123.3,123.3,,1.3,4.7,21,,1.1,11.8,11.8,,0,0,0,12,6,0,6,285,151,,232,391,391,
WN23BU,WN2 3BU,WN,107,122.8,460,,17.9,135,206.7,374,10,13.2,36,,4.6,13.1,20,36,0,0,0,8,7,3,10,498,397,,663,287,267,221
WN23BW,WN2 3BW,WN,79.5,154.2,593,7,20,115.6,252,593,7.5,11.6,39,1,1.3,11.2,19.1,39,0,0,1,4,5,2,7,301,128,0,115,508,364,6
WN23BY,WN2 3BY,WN,26.9,30.7,67.4,5.5,15,53,53,,7.6,8.4,18.33,0.5,6,14.7,14.7,,0,1,1,1,3,0,3,974,816,99,614,1677,1677,
WN23DD,WN2 3DD,WN,17,14.2,20.12,5.5,18.5,,,,3.4,3.2,5.52,1.5,4,,,,0,1,1,4,0,0,0,203,118,25,292,,,
WN23DE,WN2 3DE,WN,107,120.6,205,7,22.5,172.3,172.3,,10,13,21,1,6,17.3,17.3,,0,0,1,2,6,0,6,320,99,91,60,338,338,
WN23DF,WN2 3DF,WN,107,132.5,593,7,19.3,137.9,198,418.3,10,12.4,39,0,1,14,18.9,37,0,0,1,7,11,3,14,406,247,19,167,387,524,1026
WN23DP,WN2 3DP,WN,107,115.7,331,1,,108.5,123.3,331,13,14.8,36,1,,14.3,15.7,36,1,0,0,0,14,1,15,359,319,11,,375,359,124
WN23DX,WN2 3DX,WN,56.8,62.6,140.16,,27,66.6,66.6,,15.1,14.8,20,,6,15.8,15.8,,0,0,0,1,9,0,9,731,578,,672,738,738,
WN23DY,WN2 3DY,WN,64.2,57.6,76.66,,27,63.8,63.8,,19.1,16.3,20,,10,17.6,17.6,,0,0,0,1,5,0,5,576,487,,672,557,557,
WN23DZ,WN2 3DZ,WN,62.9,56.7,66.97,,,56.7,56.7,,15,14.9,18.76,,,14.9,14.9,,0,0,0,0,7,0,7,437,284,,,437,437,
WN23EA,WN2 3EA,WN,79.7,109.6,331,,15,102.2,114.9,331,19.5,16.3,36,,1,16.1,17.2,36,0,0,0,1,17,1,18,827,497,,0,787,827,1506
WN23EB,WN2 3EB,WN,58.5,91.8,331,,21.4,98.2,110.4,331,10,12.6,36,,1.2,14.4,15.6,36,0,0,0,5,18,1,19,399,259,,238,445,441,371
WN23EE,WN2 3EE,WN,107,107.4,593,10,19.7,111.1,123.8,593,10,12.9,39,1,1.2,14.5,15.1,39,0,0,1,6,37,1,38,473,345,1,492,419,445,1401
WN23EG,WN2 3EG,WN,73,127.6,593,,18,98.7,150.7,593,10,14.2,39,,1.3,14.4,16.9,39,0,0,0,4,17,2,19,430,128,,91,485,434,0
WN23EJ,WN2 3EJ,WN,107,110.5,460,2,18,97.8,117,395.5,10,13.8,36,4,1,13,14.5,36,1,0,0,1,29,2,31,527,236,5,18,519,509,368
WN23EL,WN2 3EL,WN,107,138.2,593,,18,114.3,162.2,593,10,14.3,39,,1.5,14.4,16.9,39,0,0,0,2,9,1,10,631,267,,235,719,647,0
WN23EQ,WN2 3EQ,WN,51,86.3,331,,22.8,92.5,102.9,331,10,12.2,36,,2.8,13.7,14.7,36,0,0,0,6,22,1,23,263,166,,158,272,279,437
WN23ER,WN2 3ER,WN,57,61.3,158.53,,19,64.5,64.5,,16.6,14.9,29.99,,1.7,15.9,15.9,,0,0,0,3,40,0,40,670,519,,360,693,693,
WN23ES,WN2 3ES,WN,75.6,66,79.98,,14,76.4,76.4,,19.5,16.5,20,,1,19.8,19.8,,0,0,0,1,5,0,5,841,221,,88,992,992,
WN23ET,WN2 3ET,WN,79.1,124.9,460,,19.5,107.1,151.3,460,19.5,16.2,36,,1,17.7,20,36,0,0,0,2,7,1,8,730,505,,115,822,883,1312
WN23EU,WN2 3EU,WN,75.3,152.3,593,9,,102.7,172.7,593,19.8,19.8,39,1,,19.8,22.6,39,0,0,1,0,6,1,7,624,543,12,,726,622,0
WN23EW,WN2 3EW,WN,66.9,77.8,331,,18.5,80.3,86.4,331,11.7,13.5,36,,1.2,14.8,15.3,36,0,0,0,6,40,1,41,436,276,,98,491,485,239
WN23EX,WN2 3EX,WN,76.2,220,593,,,70.8,220,593,19.5,25,39,,,19.4,25,39,0,0,0,0,5,2,7,653,585,,,700,559,209
WN23EZ,WN2 3EZ,WN,80,120.3,460,,,77.9,120.3,460,10,16.2,36,,,13.8,16.2,36,0,0,0,0,8,1,9,668,531,,,463,668,2304
WN23FQ,WN2 3FQ,WN,56.7,55.2,79.66,,19.9,61.2,61.2,,15.5,13.8,20,,2.1,15.8,15.8,,0,0,0,7,41,0,41,858,570,,346,946,946,
WN23FR,WN2 3FR,WN,50.1,47.6,79.66,,22.8,61.3,61.3,,7.6,7.2,20,,1.2,10.6,10.6,,0,0,0,5,9,0,9,223,147,,179,247,247,
WN23FS,WN2 3FS,WN,53.8,52.2,75.24,,21,55.5,55.5,,12.8,12.2,19.53,,1,13.4,13.4,,0,0,0,2,19,0,19,963,932,,799,980,980,
WN23FT,WN2 3FT,WN,49.3,44,66.87,8,22.8,51.1,51.1,,8.7,9.2,18.09,1,3,11.1,11.1,,0,0,1,4,17,0,17,809,721,295,816,838,838,
WN23GD,WN2 3GD,WN,55,257.9,1000,,20,90,317.5,1000,10,33.2,115,,1,16.7,41.3,115,0,0,0,1,3,1,4,597,456,,1349,399,410,440
WN23HA,WN2 3HA,WN,107,153.8,460,,23,95.3,186.5,460,10,15.4,36,,1,13.3,19,36,0,0,0,1,3,1,4,627,437,,0,687,627,446
WN23HB,WN2 3HB,WN,62.5,64.2,107,6,,75.8,75.8,,10,11,19.53,1,,13.2,13.2,,0,0,1,0,5,0,5,415,282,227,,453,453,
WN23HD,WN2 3HD,WN,76,155.2,593,,,67.6,155.2,593,10,14.7,39,,,9.8,14.7,39,0,0,0,0,5,1,6,427,353,,,427,356,0
WN23HE,WN2 3HE,WN,86.7,109,593,,24,80.6,114.7,593,10,12.6,39,,1,11.5,13.3,39,0,0,0,1,14,1,15,499,437,,122,526,491,0
