postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
SS132JA,SS13 2JA,SS,49.6,48.7,64.31,,,48.7,48.7,,9.6,8.7,14.87,,,8.7,8.7,,0,0,0,0,14,0,14,548,454,,,548,548,
SS132JB,SS13 2JB,SS,39.1,40.8,47.11,,,40.8,40.8,,7.5,7.3,9.08,,,7.2,7.2,,0,0,0,0,5,0,5,430,269,,,430,430,
SS132JJ,SS13 2JJ,SS,64,56.6,79.91,4,,64.1,64.1,,19.5,15.3,20,1,,17.4,17.4,,0,4,0,0,28,0,28,497,213,140,,548,548,
SS132JS,SS13 2JS,SS,40,43.8,76.92,3,,49.3,49.3,,10,11.6,19.53,1,,13,13,,1,1,0,0,15,0,15,448,486,144,,488,488,
SS132JW,SS13 2JW,SS,39.1,34.4,49.9,7,24,39.2,39.2,,7.9,6.9,9.82,1,4.5,8.1,8.1,,0,0,1,2,10,0,10,594,359,318,350,671,671,
SS132JZ,SS13 2JZ,SS,54.6,49.1,70.3,,25,53.5,53.5,,10,10.5,17.73,,9,10.8,10.8,,0,0,0,2,11,0,11,416,171,,52,482,482,
SS132LB,SS13 2LB,SS,73.7,57.5,80,4.7,,70.2,70.2,,19.5,14.7,20,0.8,,18,18,,1,3,2,0,25,0,25,359,168,64,,415,415,
SS132LE,SS13 2LE,SS,54.4,54.1,78.12,,,54.1,54.1,,10,11.3,19.53,,,11.2,11.2,,0,0,0,0,9,0,9,645,377,,,645,645,
SS132LF,SS13 2LF,SS,43.8,46,75.15,5,25,54.9,54.9,,6.9,7.7,19.53,1,3,9.3,9.3,,0,0,1,1,7,0,7,497,350,453,29,570,570,
SS132LG,SS13 2LG,SS,55,56,80,6,15,60.3,60.3,,14,13.6,20,1,4,14.6,14.6,,0,0,1,1,21,0,21,442,270,855,185,435,435,
SS132LH,SS13 2LH,SS,39.1,37.6,73.98,4.8,24,48.1,48.1,,8.3,9.8,20,0.8,7,12.6,12.6,,1,2,3,1,20,0,20,684,252,100,20,858,858,
SS132LU,SS13 2LU,SS,28.7,26.5,39.06,4,19.7,37.3,37.3,,5.8,5.4,7.91,1,4.3,7.3,7.3,,0,1,0,3,4,0,4,504,444,31,855,360,360,
SS132LW,SS13 2LW,SS,43,46.3,79.4,7,27,56.9,56.9,,9.8,11.5,20,1,6,14.3,14.3,,0,1,2,1,13,0,13,917,721,1562,721,784,784,
SS132LY,SS13 2LY,SS,39,33.8,65.43,8,16.8,42.4,42.4,,8.3,7.7,18.26,1,4.5,9.5,9.5,,0,0,1,4,11,0,11,899,673,700,399,1099,1099,
SS132LZ,SS13 2LZ,SS,39.1,36.1,49.2,6,29,38.9,38.9,,6.7,6.4,9.76,0,5,6.9,6.9,,0,0,1,1,13,0,13,985,917,317,865,1045,1045,
SS132NA,SS13 2NA,SS,76.4,73.4,78.12,,,73.4,73.4,,19.5,18.4,20,,,18.4,18.4,,0,0,0,0,8,0,8,386,405,,,386,386,
SS132NH,SS13 2NH,SS,61,53.7,78.19,5.3,,59.8,59.8,,18.8,14.5,20,1,,16.2,16.2,,1,0,3,0,32,0,32,662,591,182,,722,722,
SS132NJ,SS13 2NJ,SS,61.4,118.5,593,2.5,15.5,92.4,135.9,494.3,10,12.5,39,0.5,4,11.2,14.1,37.5,1,1,0,4,33,4,37,379,178,32,184,388,398,481
SS132NL,SS13 2NL,SS,58,66,107,,10,72.2,72.2,,8.9,8.9,19.79,,1,9.9,9.9,,0,0,0,1,9,0,9,738,591,,262,791,791,
SS132NN,SS13 2NN,SS,44,48.6,78.13,,17.7,57.9,57.9,,19,13.1,20,,1.3,16.7,16.7,,0,0,0,3,10,0,10,228,124,,105,265,265,
SS132NP,SS13 2NP,SS,107,111,460,,28,88.8,117.4,460,10,12,36,,6,10.5,12.5,36,0,0,0,1,12,1,13,281,205,,591,275,257,34
SS132NR,SS13 2NR,SS,38.7,98.7,593,,22,66.8,117,418.3,7.4,11.4,39,,3.8,9.2,13.2,37,0,0,0,5,18,3,21,438,225,,467,411,431,553
SS132NS,SS13 2NS,SS,39.1,90.7,460,7,22,80.2,134.4,460,7,9,36,0.5,1.5,9.7,13.4,36,0,1,1,2,6,1,7,526,274,153,153,450,664,1949
SS132NT,SS13 2NT,SS,59.6,97.3,593,5,10.5,74.8,105.1,418.3,10,13.8,39,1,1,12.8,14.9,37,0,1,0,2,31,3,34,351,162,19,126,383,353,43
SS132NU,SS13 2NU,SS,67.9,104.3,593,3.5,18,90,123.5,593,17.2,15.5,39,0.5,13,16.1,17.7,39,0,2,0,1,14,1,15,199,179,52,45,211,202,78
SS132NY,SS13 2NY,SS,107,128.8,331,,13.2,127.1,157.7,331,10,14.5,36,,1.4,14.5,17.8,36,0,0,0,5,17,3,20,397,136,,164,423,435,508
SS132NZ,SS13 2NZ,SS,35.9,33.2,40,,21.5,37.2,37.2,,7.1,7,8.12,,6.5,7.3,7.3,,0,0,0,2,6,0,6,231,265,,209,239,239,
SS132RA,SS13 2RA,SS,107,159.8,593,9,,103.4,185,593,10,14.5,39,1,,12.4,16.8,39,0,0,1,0,5,1,6,453,327,1182,,308,257,0
SS132RB,SS13 2RB,SS,72.3,111.4,331,,,89.4,111.4,331,14.6,16.2,36,,,14.2,16.2,36,0,0,0,0,10,1,11,815,872,,,719,741,958
SS132RD,SS13 2RD,SS,40,49.4,107,,11,75,75,,10,8.3,19.53,,1,13.3,13.3,,0,0,0,2,3,0,3,213,136,,424,73,73,
SS132RE,SS13 2RE,SS,78.1,120.9,331,,,94.6,120.9,331,19.1,17.3,36,,,15,17.3,36,0,0,0,0,8,1,9,476,171,,,436,476,794
SS132RF,SS13 2RF,SS,78.1,91.1,205,,11,94.6,94.6,,19.5,16.6,21,,1,17.3,17.3,,0,0,0,1,23,0,23,437,341,,762,404,404,
SS132RG,SS13 2RG,SS,78.1,62,107,3.5,12,75.8,75.8,,19.5,14.1,20,0.5,1,17.4,17.4,,0,2,0,1,12,0,12,124,29,2,107,146,146,
SS133AB,SS13 3AB,SS,22.8,28.9,60,8,18.5,50,50,,1.2,6.7,20,1,1,15,15,,0,0,1,2,2,0,2,59,55,0,36,112,112,
SS133AD,SS13 3AD,SS,67,99.1,593,,23,86.4,104.5,593,10,12,39,,1.5,11.7,12.7,39,0,0,0,2,27,1,28,335,182,,381,320,308,0
SS133AG,SS13 3AG,SS,58.8,54.7,107,9,19.7,62.7,62.7,,12.8,12.1,20,4,1,14.3,14.3,,0,0,1,3,19,0,19,528,250,75,198,576,576,
SS133AS,SS13 3AS,SS,22.2,39.2,80,7,20.8,70.3,70.3,,1.2,6.9,20,0,1,15.8,15.8,,0,0,1,5,4,0,4,58,23,13,34,84,84,
SS133AT,SS13 3AT,SS,57.6,55.1,79.67,,20,63.8,63.8,,11.4,12.4,19.98,,1,15.3,15.3,,0,0,0,1,4,0,4,78,79,,79,78,78,
SS133BB,SS13 3BB,SS,73.6,62.6,107,,15,73.2,73.2,,14.8,12.8,20,,1,15.4,15.4,,0,0,0,2,9,0,9,355,318,,90,374,374,
SS133BD,SS13 3BD,SS,107,119.2,593,6.5,15.5,89.1,135.2,504.3,10,11.6,39,2.5,1,10.1,13.1,37,0,0,2,2,24,3,27,319,167,46,342,349,326,140
SS133BE,SS13 3BE,SS,43.7,122.3,593,9,24.5,98.7,139.8,396.5,9.3,13.3,39,5,4.3,11.2,14.8,36.8,0,0,1,4,25,4,29,411,235,107,314,379,421,684
SS133BG,SS13 3BG,SS,76.1,59,80,,17,70.1,70.1,,19.2,14.3,20,,1.6,17.6,17.6,,0,0,0,5,19,0,19,537,470,,401,572,572,
SS133BJ,SS13 3BJ,SS,80,98.9,205,,24,117.5,117.5,,19.5,14.3,21,,1,17.8,17.8,,0,0,0,1,4,0,4,385,403,,59,370,370,
SS133BL,SS13 3BL,SS,93.5,166,593,,,80.6,166,593,14,17.8,39,,,13.6,17.8,39,0,0,0,0,5,1,6,439,412,,,439,366,0
SS133BN,SS13 3BN,SS,78.1,150.8,593,,16,78.4,160.4,461.3,10,16.1,39,,4,11.5,17,37,0,0,0,1,11,3,14,540,473,,255,554,522,402
SS133BP,SS13 3BP,SS,107,115.3,331,,17,94.4,120.7,331,10,12.6,36,,1,10.4,13.2,36,0,0,0,1,16,2,18,507,291,,55,494,475,329
SS133BS,SS13 3BS,SS,53.9,71.2,205,5.7,20.5,104.4,104.4,,7.3,9.6,21,1.3,3.5,13.7,13.7,,0,1,2,4,12,0,12,373,345,258,219,453,453,
SS133BT,SS13 3BT,SS,107,88.3,107,,,88.3,88.3,,10,10.8,14.56,,,10.8,10.8,,0,0,0,0,6,0,6,512,528,,,427,427,
SS133BW,SS13 3BW,SS,79.3,104.3,205,,,104.2,104.2,,19.3,15,21,,,15,15,,0,0,0,0,5,0,5,234,118,,,234,234,
SS133DA,SS13 3DA,SS,107,98.2,593,,18.7,107,167.8,593,10,7.8,39,,1,10,13.6,39,0,0,0,7,7,1,8,238,167,,151,325,284,0
SS133DE,SS13 3DE,SS,26.9,130.3,593,8,19.2,119.3,250.9,461.6,3.2,11.1,39,1,1.7,11.4,21.3,37.2,0,0,1,13,8,5,13,333,152,29,272,259,339,468
SS133DH,SS13 3DH,SS,23.9,135.1,593,8,19.4,180.5,309.9,396.2,1.4,12.5,39,1,1.4,18.3,29.2,36.5,0,0,1,14,4,6,10,438,277,482,495,94,222,308
SS133DJ,SS13 3DJ,SS,38.2,79.6,331,7,22.2,89.2,110.3,331,5.6,8.8,36,1,3.3,9.4,11.7,36,0,0,1,11,21,2,23,384,293,1,339,357,372,529
SS133DL,SS13 3DL,SS,78.1,117.9,593,,19.3,96.1,132.7,462,10,14.1,39,,1,13.7,16.1,37.5,0,0,0,3,18,2,20,241,52,,193,247,236,138
SS133DQ,SS13 3DQ,SS,34.2,66.5,331,,26,63.9,93.6,331,5.4,8.2,36,,3.8,8,11.1,36,0,0,0,6,8,1,9,455,295,,349,501,526,724
SS133DU,SS13 3DU,SS,22.5,29.2,73.69,7.5,21.3,51.3,51.3,,1.2,5.6,19.14,1,1,13,13,,0,0,2,3,3,0,3,101,44,18,31,159,159,
SS133DW,SS13 3DW,SS,72.5,87.1,331,,17,76.8,99.9,331,10,11,36,,1,10.4,12.7,36,0,0,0,2,10,1,11,314,341,,576,259,266,341
SS133DZ,SS13 3DZ,SS,107,134,593,8,22.2,116.1,151.5,462,10,15.3,39,1,1,15.2,17.5,37.5,0,0,1,5,35,4,39,572,333,66,579,569,540,291
SS133EA,SS13 3EA,SS,78.1,90.4,331,,20.1,90.8,107.4,331,19.5,14.8,36,,1,16.9,18.2,36,0,0,0,7,27,2,29,700,493,,437,709,740,1159
SS133EB,SS13 3EB,SS,78.1,121.9,593,,23.3,89.3,128.1,461.6,19.1,16.7,39,,1.3,15.4,17.7,37.2,0,0,0,3,43,5,48,974,730,,414,976,948,707
SS133EF,SS13 3EF,SS,76.8,117.6,593,,16.5,92.7,135.4,383.4,10,13,39,,1,11.5,15.2,36.6,0,0,0,6,29,5,34,550,347,,422,585,557,392
SS133EG,SS13 3EG,SS,77,111.7,460,,18,96.8,116.9,460,10,14.7,36,,1,14.3,15.5,36,0,0,0,1,17,1,18,782,542,,32,772,780,914
SS133EH,SS13 3EH,SS,107,138.8,593,4,19,100.3,144.7,418.3,14.6,16.6,39,1,1,14.2,17.4,37,0,1,0,1,37,6,43,606,357,151,470,618,563,225
SS133EJ,SS13 3EJ,SS,107,114.4,205,,18,118.8,118.8,,18.9,15.3,21,,1,15.9,15.9,,0,0,0,1,22,0,22,573,297,,258,588,588,
SS133EL,SS13 3EL,SS,107,153.6,460,,,99.4,153.6,352.5,16.1,18.2,36,,,13.4,18.3,36,0,0,0,0,22,6,28,953,811,,,659,885,1715
SS133EN,SS13 3EN,SS,107,158.8,593,,21.3,126.8,171.3,494.3,19.5,18,39,,1,17,19.5,37.5,0,0,0,3,29,4,33,630,420,,204,634,630,602
SS133EP,SS13 3EP,SS,54,78.6,205,,22.5,84.8,84.8,,10,10.9,21,,1,11.9,11.9,,0,0,0,2,18,0,18,655,535,,338,691,691,
SS133EQ,SS13 3EQ,SS,78.1,130.7,593,,16,97.3,141.1,418.3,19.5,17.2,39,,4.5,15.4,18.4,37,0,0,0,2,19,3,22,1040,643,,1301,981,969,890
SS133ER,SS13 3ER,SS,62.7,102,331,,19.4,111.3,121.7,331,10.4,12.1,36,,1,13.7,14.7,36,0,0,0,5,20,1,21,657,558,,342,735,732,676
SS133ES,SS13 3ES,SS,78,84.7,205,,20,117,117,,10,9.8,21,,2,13.8,13.8,,0,0,0,2,4,0,4,502,323,,626,440,440,
SS133ET,SS13 3ET,SS,76.3,94.3,331,,22.5,90.6,99.8,331,10,12.6,36,,3,12.4,13.3,36,0,0,0,2,25,1,26,637,452,,298,574,614,1606
SS133EU,SS13 3EU,SS,78,125.6,593,0,14.5,92.4,143.9,418.3,14.3,16,39,1,2,14.8,18.3,37,1,0,0,2,16,3,19,613,268,179,82,526,659,1374
SS133EW,SS13 3EW,SS,78.1,67.6,107,,20,91.4,91.4,,10,10.2,20,,1.2,14.8,14.8,,0,0,0,5,10,0,10,663,501,,285,852,852,
SS133EZ,SS13 3EZ,SS,52.5,52,80,,17.4,59.9,59.9,,10,10.2,20,,1.2,12.3,12.3,,0,0,0,5,22,0,22,494,426,,689,449,449,
SS133FB,SS13 3FB,SS,60.8,57.3,79.67,,18.8,60.8,60.8,,10.9,12.9,20,,5.5,13.6,13.6,,0,0,0,4,43,0,43,639,320,,169,683,683,
SS133HA,SS13 3HA,SS,77.3,104.1,460,,14,78.1,108.3,395.5,14.8,16,36,,1,14.7,16.7,36,0,0,0,1,19,2,21,379,346,,685,310,328,504
SS133HB,SS13 3HB,SS,205,230.4,593,,,137.6,230.3,462,21,22.1,39,,,16,22.1,37.5,0,0,0,0,5,2,7,640,439,,,809,640,220
SS133HJ,SS13 3HJ,SS,78.5,90.6,205,,15,100.1,100.1,,10,13.5,21,,1,15,15,,0,0,0,1,8,0,8,794,400,,400,843,843,
SS133HN,SS13 3HN,SS,49.2,78.5,331,,20.8,80.1,91,331,7.9,9.5,36,,3.2,9.7,10.9,36,0,0,0,5,22,1,23,580,276,,135,675,677,725
SS133HP,SS13 3HP,SS,71.8,135.2,460,,21,100.2,162.1,363.3,10,15.2,36,,3.8,12.3,17.9,36,0,0,0,4,13,4,17,702,721,,197,603,738,1178
SS133HR,SS13 3HR,SS,67.3,95.9,460,,16,86.9,112.6,395.5,10,11.3,36,,2.8,11,13.1,36,0,0,0,5,22,2,24,673,491,,361,768,738,405
SS133HS,SS13 3HS,SS,62.2,72.6,331,,14.5,81.2,91.2,331,10,11.1,36,,1.5,13.3,14.2,36,0,0,0,8,24,1,25,84,38,,70,87,85,36
SS133HT,SS13 3HT,SS,79.7,104.6,460,4.5,16,106,126.8,460,10,13.7,36,1,1,15.5,16.7,36,0,2,0,2,16,1,17,139,30,2,3,182,171,7
SS133HW,SS13 3HW,SS,107,103.3,205,,27,107.5,107.5,,10,12.2,21,,7,12.4,12.4,,0,0,0,1,18,0,18,845,723,,1120,736,736,
SS133JG,SS13 3JG,SS,76.9,100.6,331,,15.7,93,109.4,331,10,14.2,36,,2.3,13.9,15.4,36,0,0,0,3,27,2,29,657,401,,320,667,647,377
SS133JH,SS13 3JH,SS,107,151,593,9,20,131.7,213.2,396.5,10,14.8,39,2.5,2.5,13.2,20.5,36.8,0,0,2,4,9,4,13,633,492,684,684,545,463,279
SS133JJ,SS13 3JJ,SS,92.6,149,593,5.5,22.1,119.3,217,461.3,10,14.9,39,1,2.9,15.1,21.4,37,0,1,1,9,15,6,21,477,231,99,812,226,346,645
SS133JL,SS13 3JL,SS,107,165.2,593,9,18.8,142.6,239.1,593,10,13.4,39,1,1.7,14,19.4,39,0,0,1,6,11,3,14,423,454,5,352,538,423,0
SS133JN,SS13 3JN,SS,107,101.6,205,,,101.7,101.7,,14.7,14.9,21,,,14.9,14.9,,0,0,0,0,12,0,12,127,131,,,117,117,
SS133JP,SS13 3JP,SS,19,60.2,205,,15.5,149.3,149.3,,1.4,6.7,21,,1.5,17.3,17.3,,0,0,0,6,3,0,3,174,107,,198,125,125,
SS133JQ,SS13 3JQ,SS,107,148.3,593,7,21.5,150.9,213.1,462,10,15.3,39,3,5.3,16.3,20.5,37.5,0,0,1,4,8,2,10,761,613,629,1075,597,573,478
SS133JR,SS13 3JR,SS,107,125.5,593,,20.5,103.4,134.6,462,10,12,39,,3.5,10.4,12.7,37.5,0,0,0,2,21,2,23,99,77,,56,91,90,79
SS133JW,SS13 3JW,SS,40,60.9,107,,13.8,87.9,87.9,,10,6.7,10,,1,10,10,,0,0,0,4,7,0,7,83,54,,41,95,95,
SS133JX,SS13 3JX,SS,59.6,81.7,205,,20,86.4,86.4,,11.4,12.2,21,,1,13.1,13.1,,0,0,0,1,13,0,13,446,203,,248,462,462,
SS133LA,SS13 3LA,SS,78.1,80,205,,22.3,108.8,108.8,,10,11.4,21,,1,16.7,16.7,,0,0,0,3,6,0,6,718,206,,366,894,894,
SS133LB,SS13 3LB,SS,78.1,76.1,107,,15.5,83.6,83.6,,10,13.6,20,,4,14.8,14.8,,0,0,0,2,16,0,16,557,409,,1316,462,462,
SS133LD,SS13 3LD,SS,59.2,100.2,331,5,17,96.1,112.9,331,11.1,13.6,36,1,1,13.8,15.4,36,0,0,1,1,13,1,14,415,346,346,176,413,407,325
SS133LE,SS13 3LE,SS,92.2,93.5,205,,,93.5,93.5,,10,12.5,21,,,12.5,12.5,,0,0,0,0,8,0,8,807,799,,,808,808,
SS133LF,SS13 3LF,SS,107,144.1,593,,18,101.3,147.9,409.2,17.2,17.5,39,,1,14.7,18,36.6,0,0,0,1,28,5,33,687,559,,1046,658,634,503
SS133LG,SS13 3LG,SS,107,138.2,593,6,16.5,121,160.3,396.5,10,15.1,39,1,1,14.5,17.7,36.8,0,0,1,4,24,4,28,508,348,224,79,596,561,353
SS133LH,SS13 3LH,SS,78.1,85.7,205,,19,96.8,96.8,,19.5,16.5,21,,6.5,18.3,18.3,,0,0,0,2,12,0,12,751,489,,66,865,865,
SS133LJ,SS13 3LJ,SS,107,112.4,205,,,112.4,112.4,,16.4,15.6,21,,,15.5,15.5,,0,0,0,0,13,0,13,644,390,,,644,644,
SS133LL,SS13 3LL,SS,54.8,152,593,,18,63.6,169.9,462,10,15.1,39,,1,9.5,16.9,37.5,0,0,0,2,11,4,15,597,364,,122,733,620,312
SS133LN,SS13 3LN,SS,57.7,113.4,593,,26,92.7,117.8,593,10,14.5,39,,9,13.5,14.8,39,0,0,0,1,19,1,20,787,722,,958,778,739,0
SS133LP,SS13 3LP,SS,62.7,73.5,205,4.5,15.5,92,92,,10,8.5,21,0.5,1,10.7,10.7,,0,1,1,4,20,0,20,469,358,109,147,569,569,
SS133LQ,SS13 3LQ,SS,71,82.5,205,,19.7,103.4,103.4,,19.5,14.4,21,,1,18.8,18.8,,0,0,0,3,9,0,9,1047,991,,636,1184,1184,
SS133LR,SS13 3LR,SS,74.8,159.1,593,,18,79.8,164.3,405.9,17.8,19.4,39,,1,14.2,20.1,36.9,0,0,0,1,20,7,27,534,266,,972,510,458,310
SS133LS,SS13 3LS,SS,107,148.3,593,,22,96.8,156,487.4,10,16.1,39,,1,13.4,17,37.2,0,0,0,2,28,5,33,556,215,,203,567,510,192
SS133LT,SS13 3LT,SS,64.7,79.2,205,,17,82.2,82.2,,10,10.9,21,,1,11.3,11.3,,0,0,0,1,21,0,21,522,418,,266,509,509,
SS133LU,SS13 3LU,SS,58.8,70.4,205,5.5,16.8,91.3,91.3,,10,8.1,21,1.5,1,10.7,10.7,,1,0,1,5,19,0,19,610,498,239,306,665,665,
SS133LW,SS13 3LW,SS,107,116.3,205,,22,122.7,122.7,,16,14.8,21,,1,15.7,15.7,,0,0,0,1,15,0,15,476,370,,35,505,505,
SS133LX,SS13 3LX,SS,49.6,95.7,593,10,17.3,85.4,113.6,593,10,11.4,39,4,2.7,11.7,13.2,39,0,0,1,3,17,1,18,755,261,288,323,859,811,0
SS133LY,SS13 3LY,SS,45.8,99.4,331,,23,88.8,104.4,331,9.1,11,36,,3,9.8,11.5,36,0,0,0,2,29,2,31,746,619,,861,689,691,710
SS133LZ,SS13 3LZ,SS,66.9,105.2,460,,19.4,83.1,126.7,374,14.4,15.2,36,,3.2,15.1,18.2,36,0,0,0,5,17,3,20,617,445,,257,720,707,638
SS133NA,SS13 3NA,SS,80,113.9,331,,20,109,117.5,331,19.5,17,36,,1,16.8,17.6,36,0,0,0,1,25,1,26,844,497,,19,877,843,0
SS133NB,SS13 3NB,SS,107,189.3,593,,20,114.8,209.2,435.8,20,21.5,39,,1,18.4,23.9,37.2,0,0,0,2,12,5,17,709,352,,743,743,580,189
SS133ND,SS13 3ND,SS,78.1,126.9,593,7,22,93.9,131.9,435.8,19.5,17.8,39,1,1,16.3,18.6,37.2,0,0,1,1,40,5,45,639,505,150,186,635,603,349
SS133NE,SS13 3NE,SS,107,117.8,331,,19.3,109.6,129.8,331,10,14.3,36,,1,13.8,15.8,36,0,0,0,4,30,3,33,556,401,,244,603,577,319
SS133NF,SS13 3NF,SS,107,146.4,460,,,101.6,146.4,460,10,14,36,,,10.9,14,36,0,0,0,0,7,1,8,704,430,,,469,704,2348
SS133NG,SS13 3NG,SS,107,175.3,593,,23.3,102.8,192.1,505,10,16.2,39,,4,11.8,17.5,37.5,0,0,0,3,21,6,27,762,343,,471,440,709,1652
SS133NH,SS13 3NH,SS,49.4,61.7,205,10,14.5,73,73,,10,10,21,1,1,12.1,12.1,,0,0,1,2,13,0,13,527,405,46,181,577,577,
SS133NJ,SS13 3NJ,SS,54.6,112.5,593,8,21.5,78.7,125.5,593,10,11.4,39,1,3,10.1,12.7,39,0,0,1,2,20,2,22,638,553,771,372,658,598,0
SS133NL,SS13 3NL,SS,107,180.6,593,6,29,111.9,195.5,418.3,10,18,39,3,5,12.6,19.2,37,0,0,1,1,16,6,22,456,346,193,1187,390,393,401
SS133NN,SS13 3NN,SS,71.9,98.2,205,,22,107.8,107.8,,12.9,12.8,21,,1,14.3,14.3,,0,0,0,1,8,0,8,612,620,,1630,485,485,
SS133NU,SS13 3NU,SS,93.5,139.4,593,,13,88.6,146.8,418.3,14.8,17.3,39,,1,14.3,18.3,37,0,0,0,1,14,3,17,278,179,,19,301,277,166
SS133NY,SS13 3NY,SS,71.5,50.9,79.67,6,14.8,71.7,71.7,,19.5,12,20,1,1,18.1,18.1,,0,0,1,8,16,0,16,166,104,2,130,184,184,
SS133PA,SS13 3PA,SS,76.7,99.6,593,8,15.3,87.3,116.1,462,10,14.4,39,0,1.3,15.3,17,37.5,0,0,1,4,24,2,26,275,178,1,257,299,278,19
SS133PB,SS13 3PB,SS,74.8,108.3,593,7,18.2,97.1,142.8,462,17.6,15.1,39,3,3.8,16.9,19.4,37.5,0,0,1,5,14,2,16,764,502,4,671,810,792,666
SS133PD,SS13 3PD,SS,91.4,103.1,331,0,14,101.8,110,331,10.7,14,36,0,1,14.1,14.9,36,1,0,0,1,27,1,28,768,547,9,1075,730,730,722
SS133PE,SS13 3PE,SS,70.4,119.5,460,7,12.7,82.1,139.1,395.5,10,14.3,36,1,1,12.4,16.7,36,0,0,1,3,18,4,22,706,356,564,395,613,723,1221
SS133PF,SS13 3PF,SS,107,93.1,205,,14,103,103,,10,12.3,21,,1,13.6,13.6,,0,0,0,1,8,0,8,449,350,,73,497,497,
SS133PG,SS13 3PG,SS,40,74.7,205,8,,78.9,78.9,,9.8,10.7,21,6,,11,11,,0,0,1,0,16,0,16,716,498,522,,683,683,
SS133PH,SS13 3PH,SS,107,115.7,205,,,115.7,115.7,,10,13,21,,,13,13,,0,0,0,0,7,0,7,302,333,,,302,302,
SS133PJ,SS13 3PJ,SS,79.8,179.8,593,,,85.9,179.8,461.3,19.8,20.9,39,,,15.6,20.9,37,0,0,0,0,9,3,12,324,226,,,223,297,518
SS133PL,SS13 3PL,SS,76,93.2,205,,16,98.8,98.8,,10,13.8,21,,1,14.7,14.7,,0,0,0,1,14,0,14,418,381,,131,439,439,
SS133PN,SS13 3PN,SS,63.7,101.3,460,,15,90.3,110.8,460,12.4,13.8,36,,1,14,15.2,36,0,0,0,2,17,1,18,581,512,,536,572,554,235
SS133PP,SS13 3PP,SS,205,195.1,593,7,12,123.8,236.3,461.3,21,18.6,39,1,1,15.2,22.4,37,0,0,1,1,6,3,9,542,502,189,463,615,530,360
SS133PR,SS13 3PR,SS,107,117.4,331,,,104.8,117.4,331,10,15.4,36,,,14.1,15.3,36,0,0,0,0,17,1,18,573,530,,,475,541,1655
SS133PS,SS13 3PS,SS,76.7,82.6,331,,12,70.6,96.6,331,10,13.6,36,,1,14,16.2,36,0,0,0,2,9,1,10,397,392,,321,396,412,555
SS133PT,SS13 3PT,SS,68.1,180.9,593,,19,136.5,288.7,593,17.3,17.7,39,,5.5,19,25.7,39,0,0,0,2,2,1,3,1204,1171,,46,2362,1575,0
SS133PU,SS13 3PU,SS,107,81.7,205,,13,101.3,101.3,,10,9.7,21,,1,12.1,12.1,,0,0,0,2,7,0,7,510,301,,1128,334,334,
SS133PW,SS13 3PW,SS,39.9,87,331,,14.5,76,101.5,331,9.9,11.5,36,,2.5,10.8,13.3,36,0,0,0,2,9,1,10,703,483,,400,795,763,476
SS133PX,SS13 3PX,SS,70.1,135.9,460,,12,107.4,151.5,460,11.6,15,36,,1,14,16.8,36,0,0,0,1,7,1,8,545,465,,1163,444,400,89
SS133PY,SS13 3PY,SS,87,98.9,331,9,,87.1,105.8,331,10,13.3,36,8,,11.9,13.8,36,0,0,1,0,12,1,13,630,647,960,,592,604,747
SS133PZ,SS13 3PZ,SS,107,152.6,460,,12,93.3,162.6,417,10,17.2,36,,1,13.5,18.4,36,0,0,0,1,11,3,14,482,258,,383,363,489,951
SS133QA,SS13 3QA,SS,205,206.9,460,,,131.4,206.9,395.5,21,20.4,36,,,14.2,20.4,36,0,0,0,0,5,2,7,847,852,,,927,847,645
SS133QB,SS13 3QB,SS,49,90.3,331,,12,76.3,112.7,331,10,10.8,36,,1,9.8,13.6,36,0,0,0,2,6,1,7,566,381,,420,648,608,367
SS133QD,SS13 3QD,SS,40,83.8,205,,28,97.8,97.8,,10,11.6,21,,10,12,12,,0,0,0,1,4,0,4,335,111,,105,393,393,
SS133QE,SS13 3QE,SS,39.1,113.3,460,6,,65.4,131.2,460,8.2,11.3,36,1,,8.4,13,36,0,0,1,0,5,1,6,905,863,1115,,862,719,0
