postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
M239BZ,M23 9BZ,M,76.3,102.4,331,8,,94,107.9,331,19.5,16.9,36,1,,15.7,16.9,36,0,0,1,0,16,1,17,316,179,39,,276,332,1227
M239DA,M23 9DA,M,78.1,138.9,593,9,11,99.2,156.2,526.5,19.5,17.4,39,1,1,16.8,19.6,37.5,0,0,1,1,13,2,15,424,316,53,130,396,412,520
M239DB,M23 9DB,M,107,110.9,205,7,,117.4,117.4,,10,14.7,30,1,,15.6,15.6,,0,0,1,0,16,0,16,341,176,79,,336,336,
M239DD,M23 9DD,M,51.3,105.3,593,8,27,73.7,119,526.5,10.3,14.8,39,1,9,14.2,16.6,37.5,0,0,2,1,18,2,20,623,541,74,1475,637,573,0
M239DE,M23 9DE,M,66.7,105.2,331,7.8,24,86.4,138.8,331,10,15.3,36,1,9,15.5,19.9,36,0,0,4,1,11,3,14,412,252,720,1,298,324,417
M239DG,M23 9DG,M,78.1,91.9,205,6.5,,99.3,99.3,,10,14.3,30,1,,15.4,15.4,,0,0,2,0,23,0,23,264,168,7,,275,275,
M239DH,M23 9DH,M,78.1,99.8,593,6.5,,82.8,109.6,593,19.5,16.7,39,1,,17.2,18.3,39,0,0,2,0,18,1,19,478,431,425,,484,459,0
M239DJ,M23 9DJ,M,74,180.2,1096,6.5,24,78,196.4,602.3,19.5,20.4,75,1,6,15.5,22.1,44.7,0,0,2,1,24,7,31,960,641,694,0,951,853,517
M239DL,M23 9DL,M,73.5,107.9,331,,,76,107.9,331,10,14.5,36,,,11.4,14.5,36,0,0,0,0,7,1,8,623,533,,,454,546,1189
M239DN,M23 9DN,M,107,188.4,550,,,117.7,188.4,418,17,21.4,75,,,13.9,21.4,45.8,0,0,0,0,13,4,17,734,648,,,711,734,811
M239DP,M23 9DP,M,79.7,132.9,593,,,75.4,132.9,593,12.1,16.4,39,,,13.5,16.3,39,0,0,0,0,8,1,9,418,305,,,418,372,0
M239DQ,M23 9DQ,M,78.1,108.2,460,10,,91.3,114.4,460,19.5,16.4,36,1,,16.1,17.4,36,0,0,1,0,15,1,16,388,347,47,,367,385,663
M239DW,M23 9DW,M,107,177.1,593,,,104.8,177.1,418,19.5,21.2,50,,,15.1,21.2,41.7,0,0,0,0,10,3,13,379,450,,,361,321,188
M239DX,M23 9DX,M,54.1,77.8,205,7,,91.8,91.8,,10,11.9,21,1,,14,14,,0,0,1,0,5,0,5,150,95,22,,176,176,
M239EA,M23 9EA,M,40,41.8,107,6,,59.8,59.8,,7.5,6.1,10,1,,8.8,8.8,,0,0,2,0,4,0,4,246,189,105,,316,316,
M239EB,M23 9EB,M,39.1,93.6,460,,29,72,97.9,460,8.7,13.3,36,,8,12.1,13.7,36,0,0,0,1,14,1,15,838,680,,155,898,884,687
M239ED,M23 9ED,M,34.4,113.9,460,,23.9,167.3,203.9,460,7.4,12.7,36,,5.9,17.1,19.5,36,0,0,0,8,7,1,8,527,441,,365,371,490,1325
M239EE,M23 9EE,M,107,145.1,1096,4,18.2,131.6,200.5,1096,10,12.9,49,1,3.2,14.8,17.3,49,0,1,0,5,13,1,14,539,453,307,230,676,628,0
M239EF,M23 9EF,M,107,134.3,205,4,,156,156,,10,13.4,21,1,,15.5,15.5,,0,1,0,0,6,0,6,403,255,50,,462,462,
M239EG,M23 9EG,M,156,264.8,1096,2.5,,118.7,352.3,586,16,20.5,49,0.5,,14,27.2,40.3,1,1,0,0,3,3,6,887,548,1,,1591,1035,478
M239EH,M23 9EH,M,107,192.8,1096,3,,126.6,224.4,713.5,10,14.9,49,0.5,,12.2,17.3,42.5,0,2,0,0,10,2,12,558,520,122,,598,584,516
M239EJ,M23 9EJ,M,107,172.7,593,5.2,,127.6,237.1,483.5,10,17.5,75,0.8,,14,24,46.5,0,2,3,0,9,4,13,553,446,233,,383,591,1059
M239EL,M23 9EL,M,107,126.4,331,,,110.6,126.4,331,15.3,16,36,,,14.4,16,36,0,0,0,0,26,2,28,562,449,,,472,481,600
M239EN,M23 9EN,M,107,144.8,1096,,,85.3,144.8,1096,10,14.2,49,,,12.1,14.2,49,0,0,0,0,16,1,17,494,436,,,508,494,269
M239EP,M23 9EP,M,78.1,95.7,330,4,,79.9,104.9,330,10,15.8,50,0,,13.7,17.3,50,0,1,0,0,9,1,10,405,425,130,,429,432,461
M239ES,M23 9ES,M,81,135.6,460,,17,102.8,186.4,395.5,10,13.9,36,,2,12.2,19,36,0,0,0,3,5,2,7,648,448,,568,228,590,1496
M239EU,M23 9EU,M,39.9,51,107,3,,63,63,,10,8.9,13.94,1,,11,11,,0,1,0,0,4,0,4,388,166,71,,468,468,
M239EW,M23 9EW,M,76,110.1,331,6,,94.8,132.1,331,19.5,16.1,36,0.8,,16.2,19.3,36,0,1,3,0,16,3,19,449,457,279,,411,485,882
M239EX,M23 9EX,M,107,131.3,205,,,131.3,131.3,,20,20.2,30,,,20.2,20.2,,0,0,0,0,9,0,9,484,363,,,484,484,
M239EY,M23 9EY,M,55.5,95.4,1000,5,,55.2,104.9,1000,14,18.6,115,1,,15.2,20.5,115,0,1,1,0,18,1,19,202,157,45,,198,208,377
M239EZ,M23 9EZ,M,55,70.5,160,7,,106.9,106.9,,10,13.5,30,0.8,,20.9,20.9,,0,0,4,0,7,0,7,497,365,279,,622,622,
M239FA,M23 9FA,M,107,175.9,1096,6,,118.2,188,1096,10,15.4,49,1,,13.8,16.4,49,0,0,1,0,13,1,14,669,596,273,,648,601,0
M239FB,M23 9FB,M,107,104.6,331,5,,79.2,121.2,331,10,11,36,1,,8,12.7,36,0,1,0,0,5,1,6,639,505,390,,563,680,1269
M239FD,M23 9FD,M,55,76.3,205,,24.7,89.3,89.3,,10,8.6,21,,4.7,9.5,9.5,,0,0,0,3,12,0,12,490,534,,217,517,517,
M239FE,M23 9FE,M,74.2,87.9,331,5.8,,119,142.6,331,10,10.1,36,0.7,,14,16.4,36,0,1,5,0,8,1,9,505,540,337,,448,505,961
M239FF,M23 9FF,M,107,137.9,331,5,,147,167.4,331,20,16.4,36,1,,17.9,19.9,36,0,0,2,0,8,1,9,734,343,163,,435,779,3535
M239FH,M23 9FH,M,107,112,331,3.3,,127.3,152.8,331,10,13.6,36,0.7,,16,18.5,36,0,2,1,0,7,1,8,550,325,43,,525,740,2250
M239FJ,M23 9FJ,M,107,121,460,4.5,,109.3,129.1,395.5,10,14.1,36,1,,13.4,15,36,0,1,1,0,27,2,29,475,451,0,,443,475,904
M239FL,M23 9FL,M,80,183.2,1096,6,,110.9,194.3,778,18.1,18.1,49,1,,14.6,18.1,42.5,0,0,1,0,14,2,16,878,802,220,,870,864,827
M239FN,M23 9FN,M,107,187.8,1096,5,,114.2,211.6,562.2,10,16.6,49,0.7,,12.9,18.7,39.2,1,0,2,0,18,5,23,445,323,168,,420,404,345
M239FP,M23 9FP,M,107,197.4,1096,4.5,,88.8,223.1,1096,10,15.8,49,0.5,,13.1,17.9,49,0,1,1,0,13,2,15,562,398,614,,384,443,823
M239FS,M23 9FS,M,79.8,89.2,205,2,,95.9,95.9,,10,13,21,1,,13.9,13.9,,0,1,0,0,13,0,13,419,199,0,,451,451,
M239FU,M23 9FU,M,156,211,593,,,134.6,211,593,20.5,21.8,39,,,18.4,21.8,39,0,0,0,0,5,1,6,407,446,,,407,339,0
M239FW,M23 9FW,M,205,169.3,331,6.7,,169.6,218,331,21,18.2,36,1,,17.9,23.3,36,0,0,3,0,7,3,10,490,460,182,,371,533,911
M239GA,M23 9GA,M,107,127.6,460,5,,93.3,136.4,395.5,10,15.3,36,1,,13.1,16.4,36,0,1,0,0,12,2,14,402,340,41,,394,370,228
M239GN,M23 9GN,M,39.9,40.6,78.11,5,,54.8,54.8,,10,10.1,20,1,,13.8,13.8,,0,1,1,0,5,0,5,373,335,215,,437,437,
M239GQ,M23 9GQ,M,93.5,105.4,205,2,,117,117,,19.5,16.2,30,1,,17.9,17.9,,1,0,0,0,9,0,9,585,245,115,,572,572,
M239GR,M23 9GR,M,205,300.4,593,,,149.7,300.4,526.5,21,25,39,,,16.7,25,37.5,0,0,0,0,3,2,5,294,219,,,195,235,297
M239GS,M23 9GS,M,107,226.5,593,,,70,226.6,461.5,18.9,24.6,50,,,11.3,24.6,44.5,0,0,0,0,3,2,5,396,383,,,296,317,349
M239GT,M23 9GT,M,93.5,75.7,107,,30,80.8,80.8,,10,8.4,10,,5,7.8,7.8,,0,0,0,1,9,0,9,247,178,,343,236,236,
M239GU,M23 9GU,M,39.1,149.3,1096,2.5,14,79.3,185,713.5,8.7,12.8,49,0.5,3,10.4,15.8,42.5,0,2,0,1,10,2,12,360,173,40,412,453,409,190
M239GX,M23 9GX,M,107,126.1,331,,19.5,127,147.4,331,10,13.1,36,,2.5,12.9,15.2,36,0,0,0,2,9,1,10,261,196,,35,297,280,128
M239GY,M23 9GY,M,107,115.9,331,3,,95.4,134.7,331,10,15.3,36,1,,14,17.7,36,0,1,0,0,5,1,6,409,153,16,,458,407,147
M239HA,M23 9HA,M,65.5,54.8,79.67,8,,70.3,70.3,,14.7,12.5,19.98,1,,16.3,16.3,,0,0,2,0,6,0,6,571,396,230,,686,686,
M239HB,M23 9HB,M,79.9,115.8,593,2,25.5,103.7,134.3,593,10,14.3,39,1,8,14.3,15.9,39,0,1,0,2,15,1,16,626,437,135,249,706,665,48
M239HD,M23 9HD,M,79.7,164.4,593,6,,87,172.7,494.3,20,19.3,39,0,,15.7,20.3,37.5,0,0,1,0,15,4,19,467,321,0,,494,492,481
M239HE,M23 9HE,M,91.5,156.6,331,,,69.4,156.6,331,10.7,19.1,36,,,10.6,19.1,36,0,0,0,0,8,4,12,627,450,,,525,627,830
M239HF,M23 9HF,M,79.7,127.7,460,7,,95.2,133.2,374,19.5,19,36,1,,17.2,19.8,36,0,0,1,0,19,3,22,619,433,119,,622,642,769
M239HG,M23 9HG,M,79,100.9,205,3,,114.9,114.9,,19.8,17.6,21,0,,20.1,20.1,,0,1,0,0,7,0,7,486,430,57,,548,548,
M239HH,M23 9HH,M,79.8,120.5,317.11,,10,106.2,136.3,317,20,20.8,49.91,,1,19.2,23.6,50,0,0,0,1,6,1,7,500,481,,491,558,501,158
M239HJ,M23 9HJ,M,79.3,78.5,159.25,10,,82.1,82.1,,19.5,16.8,30,1,,17.7,17.7,,0,0,1,0,19,0,19,379,427,581,,368,368,
M239HL,M23 9HL,M,107,134.1,331,9,,123.9,149.8,331,20,18.2,36,1,,18.1,20.4,36,0,0,1,0,7,1,8,690,606,596,,518,529,606
M239HN,M23 9HN,M,78.9,126.5,593,,,78.6,126.5,462,18.9,17.6,39,,,14.8,17.6,37.5,0,0,0,0,14,2,16,758,771,,,719,758,1032
M239HQ,M23 9HQ,M,66.2,91.3,593,5,,79.4,106.8,462,10,12.8,39,0.8,,13.3,15,37.5,1,1,3,0,26,2,28,445,334,263,,432,429,400
M239HR,M23 9HR,M,107,192.6,593,,,97.3,192.7,526.5,10,18.4,39,,,13,18.4,37.5,0,0,0,0,7,2,9,737,548,,,459,655,1343
M239HT,M23 9HT,M,107,156.2,1096,3,,107.5,178.1,1096,10,12.7,49,1,,11.7,14.4,49,0,2,0,0,13,1,14,379,322,117,,420,390,0
M239HU,M23 9HU,M,81,109.8,460,5,,89.7,136,460,10,12.3,36,1,,12.1,15.1,36,0,1,1,0,7,1,8,348,343,161,,396,395,388
M239HW,M23 9HW,M,107,177.4,593,,,96.1,177.4,462,13.5,18.7,39,,,13.4,18.7,37.5,0,0,0,0,14,4,18,531,276,,,455,502,667
M239HX,M23 9HX,M,107,133.9,593,4,,123.4,168.5,461.5,10,14.8,50,1,,14.5,18.5,44.5,0,3,1,0,13,2,15,331,252,42,,350,320,126
M239HY,M23 9HY,M,74.6,143.8,1096,5.8,,93.9,172.9,844.5,10,13.3,49,0.8,,12.6,15.9,44,0,1,3,0,17,2,19,137,67,17,,181,162,0
M239JB,M23 9JB,M,18.4,72.6,160,,17.2,139,139,,0.6,12.1,30,,0.5,26,26,,0,0,0,6,5,0,5,326,328,,223,450,450,
M239JG,M23 9JG,M,107,100.9,205,,,101,101,,10,11.3,21,,,11.3,11.3,,0,0,0,0,6,0,6,339,283,,,339,339,
M239JH,M23 9JH,M,137.3,150.9,331,,,114.8,150.8,331,20.4,19.6,36,,,16.4,19.7,36,0,0,0,0,5,1,6,266,198,,,251,267,345
M239JN,M23 9JN,M,63.1,102.6,331,5,17,95.5,131.8,331,10,12.4,36,0.7,3,12.1,15.8,36,0,2,1,1,11,2,13,409,399,69,384,469,458,399
M239JP,M23 9JP,M,84.6,164.4,1096,2,26,81.6,188.8,760.7,10,14.3,49,0.5,10,11,15.9,42.3,1,1,0,1,16,3,19,286,124,24,0,337,284,0
M239JQ,M23 9JQ,M,93.3,95.2,205,4,,103.5,103.5,,10,12.8,21,1,,13.9,13.9,,0,1,0,0,11,0,11,277,123,29,,299,299,
M239JR,M23 9JR,M,92.6,126,593,10,23.3,110,174,462,10,13.2,39,2,4.3,13,17.5,37.5,0,0,1,4,9,2,11,447,248,102,120,553,516,349
M239JS,M23 9JS,M,156,174,460,5,,143.6,189.4,395.5,15.5,17,36,1,,14.6,18.5,36,0,0,1,0,9,2,11,697,716,56,,822,755,455
M239JT,M23 9JT,M,107,120.3,593,,20.8,95.9,141.2,526.5,10,12.1,39,,5.3,10.7,13.5,37.5,0,0,0,4,17,2,19,448,380,,502,435,389,0
M239JU,M23 9JU,M,72.6,111.2,331,5,23.3,124.9,142.1,331,9.3,12.9,36,0,5,14.1,15.9,36,0,0,1,3,11,1,12,557,576,3,583,463,504,953
M239JW,M23 9JW,M,156,170.5,331,,21.5,115.1,187.1,331,19.8,19.8,36,,5,14.1,21.4,36,0,0,0,2,12,6,18,440,414,,74,386,432,523
M239JX,M23 9JX,M,107,150.4,593,6,,117.3,164.9,593,10,14.8,39,1,,13.6,16.1,39,0,0,1,0,9,1,10,152,98,12,,168,151,0
M239JY,M23 9JY,M,107,324.4,1096,,,131.5,324.4,1096,10,20,49,,,12.8,20,49,0,0,0,0,4,1,5,756,550,,,756,605,0
M239JZ,M23 9JZ,M,205,191.4,331,,,135.6,191.4,331,21,20.5,36,,,14.4,20.6,36,0,0,0,0,5,2,7,1053,965,,,923,902,851
M239LA,M23 9LA,M,107,127.4,593,6.3,23,97,146.9,396.5,10,13.8,39,0.7,10,11.4,15.6,36.8,0,0,3,1,20,4,24,405,265,365,174,387,386,380
M239LB,M23 9LB,M,107,157.9,1096,4,,94.1,166.9,713.5,10,13.9,49,1,,10.9,14.6,42.5,0,1,0,0,15,2,17,485,315,0,,510,457,59
M239LS,M23 9LS,M,107,194.2,460,,,81.5,194.2,363.3,19.8,23.2,36,,,14.7,23.2,36,0,0,0,0,6,4,10,403,462,,,267,403,607
M239NA,M23 9NA,M,107,105.9,205,2,,126.6,126.6,,10,10.2,21,0,,12.2,12.2,,0,1,0,0,5,0,5,324,190,12,,386,386,
M239NB,M23 9NB,M,15,35.5,160,4.7,16,125,125,,1.2,5.7,30,0.3,1.6,23.3,23.3,,0,2,1,9,3,0,3,461,193,88,443,891,891,
M239ND,M23 9ND,M,107,162.4,593,,,112.5,162.5,462,19.8,18.7,39,,,15.6,18.7,37.5,0,0,0,0,24,4,28,454,456,,,434,406,235
M239NG,M23 9NG,M,107,159.5,593,,,94.7,159.5,483.5,16.8,17.9,39,,,14,17.9,37.5,0,0,0,0,30,6,36,645,369,,,548,573,701
M239NN,M23 9NN,M,92.6,149.6,593,,,100.3,149.6,593,14.8,16.5,39,,,14,16.5,39,0,0,0,0,9,1,10,279,159,,,279,251,0
M239NP,M23 9NP,M,107,191.5,1096,3,,96.6,208.6,713,10,16.5,50,1,,10.9,17.9,49.5,0,1,0,0,9,2,11,387,147,127,,364,410,620
M239NS,M23 9NS,M,75.4,86.4,205,3,,94.8,94.8,,10,13.5,21,1,,14.8,14.8,,0,1,0,0,10,0,10,401,451,77,,433,433,
M239NY,M23 9NY,M,107,157.4,1096,2,,113.9,165.6,1096,19.5,17.6,49,1,,16.8,18.5,49,0,1,0,0,18,1,19,326,222,29,,284,325,1058
M239NZ,M23 9NZ,M,107,131.5,331,,28.5,107,142.4,331,10,14.8,36,,4,12.1,15.9,36,0,0,0,2,16,3,19,520,397,,276,532,545,616
M239PA,M23 9PA,M,42.8,42.4,80,6.7,,78,78,,10.1,10.2,19.53,1,,19.3,19.3,,0,1,2,0,3,0,3,224,147,53,,395,395,
M239PB,M23 9PB,M,117.2,159.5,460,,14,94.6,180.3,394.5,24.4,23.7,49.9,,5,19.8,26.4,43,0,0,0,1,5,2,7,905,731,,0,840,905,1068
M239PE,M23 9PE,M,107,229.9,593,,,80.4,229.9,578.7,10,22.3,75,,,10,22.3,51,0,0,0,0,7,3,10,430,151,,,370,344,282
M239PG,M23 9PG,M,107,198.2,1096,3,16,91.9,212.2,741.8,11.1,16.9,49,1,12,12.1,17.7,42.4,0,1,0,1,22,5,27,410,245,85,151,437,356,0
M239PJ,M23 9PJ,M,78.1,201.6,1096,,26,78.2,217.5,844.5,19.1,19.9,49,,13,15.3,20.5,44,0,0,0,1,9,2,11,358,94,,831,344,283,7
M239PN,M23 9PN,M,64.5,85.3,205,3.7,17,104.9,104.9,,8.3,9.9,21,3,6,10.8,10.8,,0,3,0,1,16,0,16,280,154,50,45,321,321,
M239PP,M23 9PP,M,37.5,80.5,205,2,21.7,102.2,102.2,,5.7,9.9,30,0.3,4.3,12.4,12.4,,2,1,0,3,19,0,19,397,262,27,55,468,468,
M239PQ,M23 9PQ,M,78.1,72.8,158.95,4,29,81.4,81.4,,19.5,14.9,29.98,0.7,6,16.7,16.7,,0,3,0,1,29,0,29,474,349,262,2,512,512,
M239PR,M23 9PR,M,107,169.2,593,,25,139.5,193.3,462,10,16.3,39,,5,14.4,18.3,37.5,0,0,0,2,10,2,12,588,561,,165,663,609,342
M239PS,M23 9PS,M,78.1,116.1,593,2.3,,93.9,124.7,504.3,15.2,15.6,39,0.7,,15.1,16.7,37,1,2,0,0,37,3,40,349,141,11,,366,348,128
M239PU,M23 9PU,M,78.9,86.8,328.66,3,,83.3,94.5,329,10,14.2,49.91,1,,13.8,15.5,50,0,2,0,0,21,1,22,795,540,259,,657,772,3171
M239PW,M23 9PW,M,107,117.6,331,2,29,93.3,127.3,331,10,13.8,36,1,5,11.3,14.9,36,0,1,0,1,18,3,21,529,324,1,353,558,537,410
M239PX,M23 9PX,M,54.1,51,71.55,4,,55.3,55.3,,10,13.3,20,1,,14.4,14.4,,0,1,0,0,11,0,11,509,328,38,,551,551,
M239PZ,M23 9PZ,M,40,61.8,159.92,6,16,79.3,79.3,,10,14.1,30.02,0.5,9,17.7,17.7,,0,0,2,1,9,0,9,392,381,224,3,472,472,
M239QB,M23 9QB,M,70.1,163.7,1096,6.7,,93.3,232.9,686.6,10,19.6,115,0.9,,16.5,27.8,64.8,0,2,13,0,26,8,34,312,180,130,,360,373,417
M239QD,M23 9QD,M,9.7,87.6,205,7.6,,175.6,175.6,,1.2,8.9,21,0.9,,17.7,17.7,,0,0,11,0,10,0,10,359,216,316,,371,371,
M239QE,M23 9QE,M,55.4,87.1,1000,6.8,,68.7,96.9,1000,19,18.6,115,1,,17.8,20.8,115,0,0,4,0,32,1,33,397,283,124,,411,430,1062
M239QF,M23 9QF,M,58.5,139.3,1000,6,,66.6,151.5,1000,19,24.4,115,1,,17.7,26.5,115,0,0,1,0,10,1,11,390,179,136,,296,414,1590
M239QH,M23 9QH,M,107,153.2,550,6,,136.5,197.3,440.5,19.5,18.9,75,0.7,,16.6,24.4,55.5,0,1,2,0,8,2,10,639,556,119,,683,732,926
M239QJ,M23 9QJ,M,107,187,1096,7,,111.4,197.6,844.5,10,16.5,49,1,,13.8,17.4,44,0,0,1,0,15,2,17,539,352,393,,548,484,2
M239QQ,M23 9QQ,M,78.1,95.8,331,,,88,95.8,331,10,14.1,36,,,13.4,14.2,36,0,0,0,0,30,1,31,498,410,,,449,498,1959
M239QT,M23 9QT,M,107,89.1,107,,,89.1,89.1,,10,12.7,19.98,,,12.7,12.7,,0,0,0,0,7,0,7,361,341,,,361,361,
M239QW,M23 9QW,M,93.5,108,1096,3,27,90.6,113.3,713.5,10,13.5,49,1,2,13.1,14.1,42.5,0,2,0,1,53,2,55,248,135,208,129,233,243,497
M239RB,M23 9RB,M,56,74.3,205,,,74.3,74.3,,19.7,17,21,,,17,17,,0,0,0,0,7,0,7,592,664,,,592,592,
M239RH,M23 9RH,M,93.4,101.7,160,,,101.7,101.7,,19.5,18.2,30,,,18.2,18.2,,0,0,0,0,6,0,6,445,537,,,445,445,
M239RL,M23 9RL,M,65.1,117.3,331,9,,118.3,171.5,331,12.3,15.9,36,1,,19.3,23.5,36,0,0,2,0,3,1,4,483,497,249,,606,479,98
M239RN,M23 9RN,M,72.3,105.3,330,,,67.8,105.3,330,20,22.7,50,,,18.2,22.7,50,0,0,0,0,6,1,7,1025,527,,,449,1025,4483
M239RP,M23 9RP,M,68.8,165.5,1000,,,66.6,165.5,626.7,19.5,28.4,115,,,17.4,28.4,80,0,0,0,0,14,3,17,989,675,,,859,989,1596
M239RQ,M23 9RQ,M,61.2,103.2,1000,8,,76.8,105.5,665,19.5,21.2,115,1,,18.6,21.7,82.5,0,0,1,0,39,2,41,605,504,431,,607,609,654
M239RW,M23 9RW,M,54.8,79.3,1000,7,,61.9,80.7,1000,14.9,17.1,115,1,,15.4,17.4,115,0,0,1,0,49,1,50,395,321,57,,394,394,389
M239RY,M23 9RY,M,75.4,67.1,79.98,7,,70,70,,19.5,17.2,20,1,,18,18,,0,0,2,0,41,0,41,397,315,183,,408,408,
M239SA,M23 9SA,M,59.9,130.9,1000,,,74.6,130.9,665,19.5,24.4,115,,,18.3,24.4,82.5,0,0,0,0,38,4,42,577,569,,,575,577,602
M239SB,M23 9SB,M,62.3,59.4,78.12,7,,61,61,,17.2,15.8,20,1,,16.2,16.2,,0,0,1,0,33,0,33,478,417,95,,475,475,
M239SF,M23 9SF,M,79.7,155.6,1096,,,77.2,155.5,1096,18.9,16.7,49,,,14,16.7,49,0,0,0,0,12,1,13,357,271,,,337,329,236
M239SG,M23 9SG,M,74.2,63.9,79.66,3,,72.6,72.6,,17,14.5,19.98,1,,16.4,16.4,,0,1,0,0,7,0,7,351,234,40,,395,395,
M239SH,M23 9SH,M,54.3,67.1,160,6,,69,69,,19.5,17.1,30,0,,17.7,17.7,,0,0,1,0,31,0,31,381,323,0,,393,393,
M239SW,M23 9SW,M,62.1,73.9,205,3.5,,109,109,,12.3,10.8,21,0.5,,16,16,,1,0,1,0,4,0,4,123,70,25,,172,172,
M239SX,M23 9SX,M,57.6,61.6,160,,24,71,71,,19.5,17,30,,4,20.3,20.3,,0,0,0,2,8,0,8,459,391,,478,454,454,
M239TF,M23 9TF,M,38.6,62.9,330,4,25.7,54.2,77.2,330,7.3,11.1,50,1,5.3,10.1,13.4,50,0,1,0,3,11,1,12,290,221,182,254,264,284,501
M239WD,M23 9WD,M,92.9,274.6,1096,,,66.3,274.6,760.7,15,21.7,49,,,12.9,21.7,42.3,0,0,0,0,7,3,10,124,132,,,142,100,1
M239WH,M23 9WH,M,107,167.6,1096,5,,97.8,172.1,632.6,17.9,18.8,75,1,,14.8,19.4,47.6,0,1,0,0,31,5,36,414,313,120,,360,388,557
M239WQ,M23 9WQ,M,63.3,160.2,593,3,,89.8,203.2,505.7,13.5,17.1,39,0.7,,15.5,21.6,38,0,3,0,0,8,3,11,174,139,97,,165,179,219
M239WW,M23 9WW,M,72.2,140.1,1000,,,84,140.1,730,18.8,20.8,115,,,15.6,20.8,75.5,0,0,0,0,21,2,23,391,154,,,291,391,1442
M239WZ,M23 9WZ,M,72.5,140.4,593,3,27.5,99.9,153.2,480.6,19.5,17.7,50,0.7,7,15.8,19.2,39.7,0,3,0,2,43,7,50,414,260,88,46,393,374,252
M23WQ,M2 3WQ,M,19.6,16,22.42,8,20.8,,,,1.1,1,1.22,1,1,,,,0,0,3,5,0,0,0,31,20,18,26,,,
M241AT,M24 1AT,M,73.1,60.8,78.25,9,,68.1,68.1,,17.4,15.1,20,1,,17.1,17.1,,0,0,1,0,7,0,7,129,52,39,,141,141,
M241AX,M24 1AX,M,39.9,46.9,71.84,,19,50.9,50.9,,10.5,12.6,20,,1,14.3,14.3,,0,0,0,1,7,0,7,423,284,,449,420,420,
M241BG,M24 1BG,M,62.6,92,593,5.5,13,78.9,104.6,593,18.7,15.3,39,1,1,16.4,17.5,39,0,1,1,1,19,1,20,488,444,306,529,454,431,0
M241BJ,M24 1BJ,M,71.9,59.9,107,,19,80.3,80.3,,19.5,12.4,20,,1,18,18,,0,0,0,3,6,0,6,241,155,,112,305,305,
M241BL,M24 1BL,M,60.5,76.5,593,,17.9,76.9,93.5,593,10,12.1,39,,1.6,14.3,15.1,39,0,0,0,9,30,1,31,449,202,,214,490,474,0
M241BP,M24 1BP,M,40,44.4,71.51,7,,53.8,53.8,,10,12,19.53,1,,14.8,14.8,,0,0,1,0,4,0,4,422,400,39,,518,518,
M241BQ,M24 1BQ,M,107,89.7,205,,17.5,97.7,97.7,,10,12.6,29.98,,1,13.9,13.9,,0,0,0,2,18,0,18,351,396,,172,352,352,
M241BR,M24 1BR,M,72.2,145.9,460,,,67.3,145.8,460,19.5,19.4,36,,,15.3,19.4,36,0,0,0,0,4,1,5,1163,1223,,,774,1163,2721
M241BS,M24 1BS,M,77.2,112.9,460,,17,91.6,124.5,363.3,10,15.9,36,,1.3,15.1,17.7,36,0,0,0,4,29,4,33,555,451,,440,491,553,1001
M241BT,M24 1BT,M,80,112,331,,19.3,104.1,124.7,331,19,16.4,36,,2.3,16.6,18.3,36,0,0,0,3,20,2,22,467,334,,277,418,472,1007
M241BU,M24 1BU,M,70.2,197.1,593,,,64.9,197.1,505.7,19.8,23.7,39,,,17.6,23.7,38,0,0,0,0,7,3,10,484,283,,,527,387,61
M241DA,M24 1DA,M,54.8,47.9,78.12,,17,68.7,68.7,,10,8.7,19.53,,1,13.7,13.7,,0,0,0,2,3,0,3,259,310,,72,383,383,
M241DB,M24 1DB,M,32.6,34,71.93,,24.9,43,43,,5.3,5.9,18.71,,4.7,7.1,7.1,,0,0,0,9,9,0,9,562,407,,485,639,639,
M241DE,M24 1DE,M,47.8,50.3,77.57,,19,59.3,59.3,,14.4,13.9,20,,5.5,16.3,16.3,,0,0,0,2,7,0,7,860,557,,253,1034,1034,
