postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
ML13XU,ML1 3XU,ML,68.7,161.2,1096,,13,97.3,188.9,586,19,17.5,49,,1,16.1,20.6,40.3,0,0,0,3,13,3,16,500,466,,422,472,483,531
ML13XW,ML1 3XW,ML,56.2,50.9,107,9,12,68.8,68.8,,10,11.2,20,1,1,15.9,15.9,,0,0,1,4,11,0,11,237,28,14,12,317,317,
ML13XX,ML1 3XX,ML,75.6,59.1,80,8,13,71.3,71.3,,19.8,15.1,20,1,1,18.6,18.6,,0,0,1,1,8,0,8,916,749,134,630,1050,1050,
ML13XY,ML1 3XY,ML,57,103.8,460,,12,59.7,116.9,460,16,16.1,36,,1,15.2,18.1,36,0,0,0,1,6,1,7,222,219,,10,274,253,127
ML13YA,ML1 3YA,ML,59.5,80.9,593,9,16.5,73.3,94,593,12.2,13.8,39,1,2.5,15.2,16.1,39,0,0,1,4,24,1,25,471,435,6,340,493,473,0
ML13YB,ML1 3YB,ML,107,114.8,460,10,,90.8,124.4,460,10,12.7,36,1,,11.5,13.7,36,0,0,1,0,10,1,11,399,302,0,,378,363,214
ML13YE,ML1 3YE,ML,107,168.1,593,,,84.1,168.1,462,10,18.2,39,,,12.7,18.2,37.5,0,0,0,0,7,2,9,507,433,,,474,507,620
ML13YG,ML1 3YG,ML,86,131.3,460,9,,79.8,155.8,460,10,14.5,36,1,,12.5,17.2,36,0,0,1,0,4,1,5,565,364,8,,697,677,597
ML13YL,ML1 3YL,ML,107,103.1,205,8,22.8,172.3,172.3,,10,11.7,21,1,6,17.3,17.3,,0,0,1,4,6,0,6,187,139,0,194,213,213,
ML14AA,ML1 4AA,ML,68,128.8,460,,14.3,82.2,139.2,395.5,11.3,16.7,36,,3.3,13.9,17.9,36,0,0,0,3,27,6,33,641,416,,269,638,636,626
ML14AB,ML1 4AB,ML,46,77.8,205,5,18.7,93.4,93.4,,9.9,10.2,21,1,3.7,12,12,,0,1,0,3,16,0,16,398,386,0,432,367,367,
ML14AD,ML1 4AD,ML,107,139.4,460,8.5,16,103.9,171.4,374,10,14.1,36,1,2,11.1,17.3,36,0,0,2,1,9,3,12,243,120,17,56,200,256,425
ML14AE,ML1 4AE,ML,107,115.8,460,6.7,22.2,124.8,162.7,427.8,10,11.5,36,1.2,4.1,12.6,15.5,36,0,1,5,9,28,4,32,432,289,55,454,474,443,222
ML14AF,ML1 4AF,ML,31.5,97.5,460,7.5,17.8,80.2,130.8,460,6.3,9.6,36,1,3.5,8.7,12.3,36,0,0,2,4,13,2,15,429,181,4,149,528,532,558
ML14AG,ML1 4AG,ML,107,207.3,460,,,82,207.4,395.5,10,19.4,36,,,8.3,19.4,36,0,0,0,0,3,2,5,376,161,,,418,376,313
ML14AH,ML1 4AH,ML,39.9,106.7,331,,19.5,51.8,131.6,331,9.3,13.4,36,,4,8.2,16.1,36,0,0,0,2,5,2,7,501,483,,143,516,603,820
ML14AJ,ML1 4AJ,ML,156,188.9,460,,,134.8,189,460,16.9,18.5,36,,,15,18.5,36,0,0,0,0,5,1,6,174,156,,,145,174,320
ML14AL,ML1 4AL,ML,47.2,75.2,205,4,27,82.5,82.5,,10,9.3,21,4,5.5,9.9,9.9,,0,1,0,2,23,0,23,446,400,531,989,357,357,
ML14AP,ML1 4AP,ML,107,122.2,460,7.3,21.7,105.2,148.7,395.5,10,12.8,36,0.8,5.3,11.5,15.2,36,0,0,4,6,34,6,40,659,446,275,1670,508,464,214
ML14AQ,ML1 4AQ,ML,107,152.4,460,6,11.5,121.9,180.9,417,10,14.7,36,1,2.5,12.6,17.3,36,0,0,1,2,12,3,15,391,184,62,33,447,434,385
ML14AR,ML1 4AR,ML,52,99.9,460,8,25.7,84.5,115.6,395.5,10,11.2,36,1,4.7,10.2,12.8,36,0,0,1,3,18,2,20,437,300,17,120,511,462,29
ML14AT,ML1 4AT,ML,107,117.3,460,6.5,23,87.7,138.7,434.2,10,13.7,36,4.3,6.7,11.9,15.5,36,0,1,3,3,29,5,34,652,618,579,1053,618,606,539
ML14AX,ML1 4AX,ML,107,179.4,593,,22,116.2,189.2,505.7,10,16.3,39,,1,12.5,17.3,38,0,0,0,1,13,3,16,405,175,,9,441,379,109
ML14AY,ML1 4AY,ML,107,172.9,1096,,27,104.6,180.6,586,10,16.3,49,,6,12.4,16.8,40.3,0,0,0,1,16,3,19,726,687,,826,738,644,148
ML14AZ,ML1 4AZ,ML,107,130,331,,29,118.4,133.6,331,10,15.2,36,,10,13.8,15.4,36,0,0,0,1,26,2,28,665,375,,2129,520,566,1157
ML14BA,ML1 4BA,ML,205,146.6,205,,,146.6,146.6,,21,18.5,21,,,18.6,18.6,,0,0,0,0,5,0,5,490,146,,,392,392,
ML14BB,ML1 4BB,ML,79.1,107.8,331,5.5,25,97.1,115.1,331,18.5,15.6,36,1,5,15.1,16.7,36,0,0,2,1,36,3,39,657,587,158,736,594,630,1060
ML14BD,ML1 4BD,ML,63.1,57.6,73.23,,,57.6,57.6,,19.5,16.9,20,,,16.9,16.9,,0,0,0,0,12,0,12,655,586,,,655,655,
ML14BE,ML1 4BE,ML,47.2,49,71.91,,12,51.3,51.3,,11.3,13.4,20,,1,14.1,14.1,,0,0,0,1,16,0,16,1031,854,,131,1088,1088,
ML14BF,ML1 4BF,ML,65,58.5,78.11,6,,65.1,65.1,,20,16.6,20,0.5,,18.6,18.6,,0,1,1,0,16,0,16,409,217,120,,445,445,
ML14BH,ML1 4BH,ML,36.7,38.5,64.99,9,24,49.8,49.8,,10,9.9,16.87,1,10,12,12,,0,0,1,1,4,0,4,102,100,32,143,109,109,
ML14BJ,ML1 4BJ,ML,107,143.2,593,,19.3,92.9,160,462,10,13.5,39,,1.3,10.2,15.1,37.5,0,0,0,3,18,4,22,358,309,,121,391,325,32
ML14BL,ML1 4BL,ML,107,189.2,1096,9,21.5,100.1,212.6,718.8,10,15.1,49,1,2.5,11.4,16.9,41.5,0,0,1,2,18,4,22,523,462,11,418,592,484,1
ML14BN,ML1 4BN,ML,107,128.6,593,6,18.8,118.9,169.7,462,10,12.4,39,0,3.6,12,15.8,37.5,0,0,1,9,23,4,27,265,182,24,400,203,180,52
ML14BP,ML1 4BP,ML,73.1,112.4,331,,18,121.4,166.3,331,19.5,14.9,36,,2,18.4,22.1,36,0,0,0,8,11,3,14,464,248,,207,409,578,1198
ML14BQ,ML1 4BQ,ML,52,115.2,593,8,24,109.2,164.9,526.5,10,11.1,39,1,4,11.7,15.1,37.5,0,0,1,7,13,2,15,216,206,78,374,139,136,117
ML14BS,ML1 4BS,ML,59.1,76.4,331,,14.6,80.4,97.1,331,10,12.9,36,,4.6,14.2,15.7,36,0,0,0,5,14,1,15,485,433,,119,618,607,450
ML14BU,ML1 4BU,ML,107,148.7,460,8,22,108.8,161.9,374,10,15.8,36,1,3,12.4,17.1,36,0,0,1,2,24,6,30,619,283,179,256,439,596,1224
ML14BW,ML1 4BW,ML,107,101.3,331,9.5,20.6,120.1,130.6,331,10,11.1,36,2,3,12.8,14,36,0,0,2,5,19,1,20,407,194,262,655,310,298,73
ML14BX,ML1 4BX,ML,107,139,460,7,22,88.6,150.3,427.8,10,14.8,36,1,5,11.4,15.9,36,0,0,1,1,18,4,22,837,830,88,995,852,864,917
ML14BY,ML1 4BY,ML,107,169.3,460,5,28,95.2,187.3,408.4,10,17.3,36,1,4,12.1,19.1,36,0,0,1,1,12,5,17,704,589,81,741,678,697,744
ML14BZ,ML1 4BZ,ML,107,135.5,593,7.3,,100.1,147.5,439.8,13.9,16.6,39,1,,15,18.1,37,0,0,4,0,37,6,43,566,304,87,,603,571,371
ML14DA,ML1 4DA,ML,53.2,74.3,460,6.7,13,71,88.5,395.5,10,12.5,36,0.8,1,13.9,15.1,36,0,2,4,2,35,2,37,540,273,195,88,570,577,691
ML14DB,ML1 4DB,ML,57.2,57.5,64.25,,,57.6,57.6,,16.5,15.7,19.53,,,15.7,15.7,,0,0,0,0,7,0,7,758,673,,,758,758,
ML14DD,ML1 4DD,ML,53.9,43.8,62.28,8,11,50.6,50.6,,10.9,10.8,18.74,1,1,12.8,12.8,,0,0,1,1,10,0,10,769,740,14,195,902,902,
ML14DE,ML1 4DE,ML,57.4,52.8,78.13,8,14,57.4,57.4,,14.7,13.4,19.53,0,1,14.8,14.8,,0,0,1,1,18,0,18,538,476,142,9,589,589,
ML14DF,ML1 4DF,ML,107,197.5,1096,2,,93,217.1,713.5,10,17.7,49,1,,13.8,19.5,42.5,0,1,0,0,8,2,10,168,115,1,,109,134,237
ML14DG,ML1 4DG,ML,69.6,114.1,460,6,,81.6,120.8,395.5,10,14.9,36,1,,12.9,15.8,36,0,0,1,0,14,2,16,367,199,20,,357,365,427
ML14DH,ML1 4DH,ML,67.6,111,460,,27,85.7,118.3,460,10,15.3,36,,6,14.2,16.1,36,0,0,0,2,21,2,23,638,607,,345,606,580,305
ML14DJ,ML1 4DJ,ML,107,111.3,205,,,111.3,111.3,,17.2,15.4,21,,,15.4,15.4,,0,0,0,0,18,0,18,622,375,,,587,587,
ML14DL,ML1 4DL,ML,77.2,119.6,593,5,,98.8,148.2,593,16.9,14.5,39,0.6,,15.6,17.9,39,0,2,3,0,18,2,20,375,98,63,,441,397,0
ML14DN,ML1 4DN,ML,78.7,158,593,,,95.9,158,593,19.5,19.2,39,,,16.4,19.3,39,0,0,0,0,7,1,8,238,153,,,238,209,0
ML14DP,ML1 4DP,ML,44.3,45.4,63,,17,46.8,46.8,,9.9,10.3,17.16,,5,10.6,10.6,,0,0,0,1,19,0,19,777,669,,681,782,782,
ML14DQ,ML1 4DQ,ML,64.7,96.3,205,3,17.5,107.1,107.1,,16.4,14.3,21,1,4.5,15.7,15.7,,0,1,0,2,23,0,23,659,498,20,748,650,650,
ML14DR,ML1 4DR,ML,107,146.9,593,5.3,,117.7,162.1,428.8,19.5,17,39,0.7,,15.7,18.7,36.8,0,1,2,0,24,4,28,295,131,40,,287,312,461
ML14DS,ML1 4DS,ML,73.5,66.8,107,5,,77.2,77.2,,10,12.8,20,1,,14.8,14.8,,0,1,0,0,6,0,6,387,94,72,,440,440,
ML14DT,ML1 4DT,ML,107,112.3,460,3.5,,93.9,122.6,395.5,10,13.9,36,0.5,,12.9,15.1,36,1,1,0,0,19,2,21,210,123,32,,209,227,394
ML14DU,ML1 4DU,ML,74.2,84.5,205,4.3,22,112.1,112.1,,10,11.2,21,0.7,5,14.6,14.6,,0,2,1,1,11,0,11,345,284,158,16,394,394,
ML14DW,ML1 4DW,ML,57.2,51.6,63.85,,29,55.3,55.3,,13,13.8,19.43,,10,14.3,14.3,,0,0,0,1,6,0,6,520,150,,150,582,582,
ML14DX,ML1 4DX,ML,107,126,460,2,,102.7,138.4,460,19.5,16.1,36,1,,15.6,17.6,36,1,0,0,0,9,1,10,666,382,11,,587,665,1367
ML14DY,ML1 4DY,ML,74.7,88.9,331,4,,62.8,101.1,331,17.3,16.2,36,1,,15.5,18.4,36,0,1,0,0,6,1,7,458,381,0,,493,524,709
ML14EA,ML1 4EA,ML,57.3,72.9,107,,,72.9,72.9,,10,10.6,19.51,,,10.6,10.6,,0,0,0,0,7,0,7,602,491,,,602,602,
ML14EB,ML1 4EB,ML,74.1,80.2,205,4,,90.3,90.3,,10,11.8,21,0.5,,13.3,13.3,,0,1,1,0,15,0,15,645,154,22,,685,685,
ML14ED,ML1 4ED,ML,107,116,593,4.3,17,113.5,140.2,593,10,12.1,39,0.7,2,13.2,14.6,39,1,1,1,1,17,1,18,260,98,75,325,303,287,16
ML14EE,ML1 4EE,ML,48.3,123.2,593,5.6,,87.7,162.4,461.3,10,13.9,39,0.6,,13.7,18.3,37,0,2,3,0,12,3,15,333,192,19,,403,394,359
ML14EG,ML1 4EG,ML,46.6,73.1,205,5,,85.5,85.5,,10,8.4,21,1,,9.8,9.8,,0,1,1,0,11,0,11,396,197,326,,372,372,
ML14EJ,ML1 4EJ,ML,55.3,53.9,67.7,,,54,54,,9.8,9.9,15.56,,,10,10,,0,0,0,0,5,0,5,666,433,,,666,666,
ML14EL,ML1 4EL,ML,107,160.7,1096,,12,89.8,165.3,588,10,14.8,49,,1,10.9,15.2,39.2,0,0,0,1,28,5,33,630,351,,6,611,611,610
ML14EN,ML1 4EN,ML,68,142.1,593,,29,99.9,154.7,593,12,15.1,39,,8,13,15.9,39,0,0,0,1,8,1,9,967,713,,472,1029,915,0
ML14EP,ML1 4EP,ML,71.5,94.2,331,,15,71.7,104.1,331,10,15,36,,1,14,16.8,36,0,0,0,1,7,1,8,862,852,,70,972,853,22
ML14EQ,ML1 4EQ,ML,53.4,40.8,65.4,5.5,,58.8,58.8,,14.9,11.8,19.53,1,,17.3,17.3,,0,1,1,0,4,0,4,310,177,69,,431,431,
ML14ER,ML1 4ER,ML,79.8,162,1096,,,93.1,162.1,713.5,17.8,17.8,49,,,14.8,17.8,42.5,0,0,0,0,16,2,18,797,812,,,697,620,0
ML14ES,ML1 4ES,ML,69.3,123.9,331,,,86.3,123.9,331,13.8,17.8,36,,,14.5,17.8,36,0,0,0,0,11,2,13,501,197,,,487,424,74
ML14ET,ML1 4ET,ML,107,94.2,205,,17,98.3,98.3,,10,12,21,,1,12.5,12.5,,0,0,0,1,19,0,19,376,332,,2,396,396,
ML14EU,ML1 4EU,ML,107,287.4,1096,,,85.3,287.4,1096,12.2,18.9,49,,,11.3,18.8,49,0,0,0,0,4,1,5,751,860,,,933,751,23
ML14EW,ML1 4EW,ML,107,121.5,460,,14.5,115.6,131.3,460,13.9,14.8,36,,1,15.1,16.1,36,0,0,0,2,21,1,22,869,577,,69,884,862,404
ML14EX,ML1 4EX,ML,78.1,85.6,205,9,,91.9,91.9,,18,14.5,21,1,,15.6,15.6,,0,0,1,0,12,0,12,742,532,532,,760,760,
ML14EY,ML1 4EY,ML,107,131.1,460,,19,87.8,149.8,460,10,13.8,36,,1,12,16,36,0,0,0,1,5,1,6,476,108,,87,647,541,10
ML14EZ,ML1 4EZ,ML,78.1,126,593,2,13,88.5,133.9,428.8,19,16.5,39,1,1,14.6,17.6,36.8,1,0,0,1,26,4,30,649,442,264,119,644,615,420
ML14FA,ML1 4FA,ML,39,34.9,43.68,,21.4,39.3,39.3,,6.8,6.3,7.74,,5.2,6.7,6.7,,0,0,0,5,15,0,15,820,725,,749,844,844,
ML14FB,ML1 4FB,ML,39.1,35.5,48.8,,20.7,39.6,39.6,,7,6.1,9.24,,2.5,7,7,,0,0,0,6,22,0,22,867,697,,438,985,985,
ML14FD,ML1 4FD,ML,32.1,30.9,78.12,,21.9,38.9,38.9,,6,5.6,19.53,,3.8,7.3,7.3,,0,0,0,17,19,0,19,511,359,,399,612,612,
ML14FE,ML1 4FE,ML,107,181.9,1096,3.5,18.6,116.1,254.3,490,12.6,18.1,49,0.5,5.6,15.8,24,38.1,1,2,1,16,29,17,46,634,558,147,638,708,564,320
ML14FF,ML1 4FF,ML,18.6,43.6,205,5,19,205,205,,5.5,7,21,1,5.4,21,21,,0,0,1,5,1,0,1,448,155,30,248,1865,1865,
ML14FG,ML1 4FG,ML,107,154.1,1096,9,19.1,149.9,272.4,552.4,10,14.4,50,4.5,4.8,14.8,22.8,41.1,0,0,2,18,16,7,23,647,612,862,794,445,373,210
ML14FJ,ML1 4FJ,ML,69,79.6,205,3.5,22,87.4,87.4,,10,13.7,21,0.5,7,14.9,14.9,,0,2,0,1,27,0,27,535,436,63,750,483,483,
ML14FN,ML1 4FN,ML,79.8,145.2,593,4,,102.4,154.1,412.6,19.5,18.7,39,0.7,,16.5,19.9,36.8,1,1,1,0,40,8,48,636,567,26,,623,608,535
ML14FP,ML1 4FP,ML,65.5,94.7,593,6.5,25,82.7,106.1,418.3,19.5,15.9,39,0.8,7,16.3,17.7,37,0,1,3,2,40,3,43,596,443,44,448,624,613,467
ML14FQ,ML1 4FQ,ML,76.9,161.2,593,5,,111.8,175.5,462,19.5,19.7,39,1,,17.8,21.4,37.5,0,1,0,0,9,2,11,1125,1152,8,,1215,1022,155
ML14FT,ML1 4FT,ML,205,234.7,1096,,,116,234.7,472,21,24.2,49,,,17.3,24.2,38,0,0,0,0,22,11,33,736,709,,,724,624,425
ML14FW,ML1 4FW,ML,66.3,160.2,593,,,95.6,160.3,483.3,20,20.1,50,,,16.2,20.1,39.8,0,0,0,0,30,6,36,698,614,,,679,639,440
ML14FX,ML1 4FX,ML,107,129.9,331,,18,120,141.1,331,15.1,15.9,36,,7,14.7,16.8,36,0,0,0,1,9,1,10,662,440,,1116,578,550,297
ML14FY,ML1 4FY,ML,141.6,278.1,1096,7,,141.5,332.4,1096,20.3,21.8,49,1,,20.3,26,49,0,0,1,0,4,1,5,825,747,36,,1022,817,0
ML14FZ,ML1 4FZ,ML,107,167.1,593,,,113.5,167.1,462,10,17.4,39,,,13.7,17.4,37.5,0,0,0,0,11,2,13,533,476,,,533,451,0
ML14GA,ML1 4GA,ML,69.7,125.8,593,,,87.7,125.8,526.5,19.5,19.6,39,,,17.9,19.6,37.5,0,0,0,0,21,2,23,905,694,,,834,826,743
ML14GB,ML1 4GB,ML,142.3,181.2,593,6,,141.8,206.3,593,20.5,20.2,39,1,,20.3,23,39,0,0,1,0,6,1,7,857,535,21,,996,854,0
ML14GD,ML1 4GD,ML,107,261.4,1096,,,110.7,261.4,713.5,19.5,21.9,49,,,15,21.9,42.5,0,0,0,0,6,2,8,512,461,,,520,448,231
ML14GE,ML1 4GE,ML,91.5,166.6,593,,22,96,171.6,461.3,19.5,19.8,39,,7,15.8,20.2,37,0,0,0,1,23,6,29,662,483,,760,638,567,298
ML14GF,ML1 4GF,ML,141.6,217.2,1096,,,115.5,217.2,522.3,20.5,24.3,49,,,19.3,24.3,39.3,0,0,0,0,12,4,16,845,732,,,896,845,692
ML14GG,ML1 4GG,ML,107,211.9,1096,4,,108,222.8,653.3,19.5,20.7,49,0,,16.7,21.7,40.8,0,1,0,0,15,4,19,752,524,3,,764,633,145
ML14GH,ML1 4GH,ML,78.1,64.5,79.91,,22.5,73.9,73.9,,19.5,15.4,19.98,,1.5,18.6,18.6,,0,0,0,2,9,0,9,873,819,,413,976,976,
ML14GJ,ML1 4GJ,ML,72.2,138.7,593,10,12,92.4,145.1,514,14.2,16.5,39,1,1,14.4,17.3,37.8,0,0,1,1,35,5,40,769,712,0,173,764,726,456
ML14GL,ML1 4GL,ML,76,95.2,205,,20,106,106,,10,12.1,21,,6,13,13,,0,0,0,1,7,0,7,624,744,,175,599,599,
ML14GN,ML1 4GN,ML,57.9,52.2,79.66,5.4,,61.2,61.2,,18.3,13.7,20,0.8,,16.2,16.2,,0,2,3,0,26,0,26,914,790,14,,1052,1052,
ML14GQ,ML1 4GQ,ML,39.1,43.9,107,,14.6,50.2,50.2,,9.8,8.9,16.49,,2,10.4,10.4,,0,0,0,8,37,0,37,486,374,,96,557,557,
ML14GR,ML1 4GR,ML,62,58.5,78.42,6,,60.8,60.8,,16.6,15.3,20,1,,15.9,15.9,,0,0,2,0,44,0,44,869,624,183,,881,881,
ML14GS,ML1 4GS,ML,107,182.1,593,5,,115.8,198.2,418,19.8,22.2,50,1,,17.6,24.2,41.7,0,0,1,0,8,3,11,836,564,317,,999,883,572
ML14GT,ML1 4GT,ML,65.6,62.5,72.74,,,62.5,62.5,,19.4,19,19.98,,,19,19,,0,0,0,0,8,0,8,1081,717,,,1081,1081,
ML14GW,ML1 4GW,ML,73,93.2,1000,,,69.9,93.2,1000,19.5,19.9,115,,,17.4,19.9,115,0,0,0,0,39,1,40,745,646,,,758,745,221
ML14GX,ML1 4GX,ML,71.2,96.7,1000,2,,65.7,104.6,1000,19.5,19.8,115,0.5,,17.4,21.5,115,2,0,0,0,23,1,24,1157,714,27,,1214,1251,2109
ML14GY,ML1 4GY,ML,60.8,59.8,160,1,,62.3,62.3,,12,14.1,30,0,,14.6,14.6,,1,0,0,0,24,0,24,620,535,0,,620,620,
ML14GZ,ML1 4GZ,ML,45.7,45.2,69.87,1,28,50.4,50.4,,9.9,10.1,19.53,1,9,10.9,10.9,,1,0,0,2,15,0,15,563,484,22,1226,510,510,
ML14HA,ML1 4HA,ML,107,150.2,593,,14,85.4,166.2,428.8,10,16.5,39,,1,12.6,18.3,36.8,0,0,0,2,13,4,17,603,328,,114,658,519,67
ML14HD,ML1 4HD,ML,107,161.5,1096,,18.3,120.3,193.3,778,10,14.1,49,,1.3,13.8,16.9,42.5,0,0,0,4,16,2,18,476,421,,237,515,476,170
ML14HE,ML1 4HE,ML,59.4,125.8,593,,21,81.9,140.8,494.3,10,13.3,39,,3.3,11,14.8,37.5,0,0,0,4,24,4,28,708,462,,349,753,659,92
ML14HF,ML1 4HF,ML,107,99,205,,18,109.1,109.1,,10,12.1,21,,1,13.5,13.5,,0,0,0,1,8,0,8,356,330,,340,269,269,
ML14HG,ML1 4HG,ML,107,129,1096,9,21,95.5,133.7,554.5,10,14.4,49,6,1,12.7,14.9,39.3,0,0,1,1,44,4,48,633,352,1431,530,621,592,269
ML14HH,ML1 4HH,ML,79.7,124.7,1096,,22.5,102.2,140.4,1096,19.5,15.2,49,,2.8,15.8,17.1,49,0,0,0,4,25,1,26,433,224,,127,447,430,0
ML14HJ,ML1 4HJ,ML,79.8,123.1,460,,17,86.6,130.7,395.5,19.5,16.4,36,,1,14.4,17.5,36,0,0,0,1,12,2,14,310,137,,308,254,244,183
ML14HL,ML1 4HL,ML,107,114.7,593,6.3,,95.3,130.2,462,10,14.2,39,0.7,,13.9,16.1,37.5,0,0,3,0,19,2,21,497,399,186,,577,541,206
ML14HQ,ML1 4HQ,ML,78.1,92.6,205,,,92.6,92.6,,19.5,17.4,21,,,17.5,17.5,,0,0,0,0,8,0,8,999,858,,,999,999,
ML14HS,ML1 4HS,ML,46.6,47.9,62.49,,,47.9,47.9,,10,10.8,13.89,,,10.9,10.9,,0,0,0,0,8,0,8,520,402,,,520,520,
ML14HT,ML1 4HT,ML,73.4,73.8,331,8,16.7,66.3,79.9,331,19.3,15.4,36,1,1,15.8,16.8,36,0,0,1,3,37,2,39,428,285,0,275,429,440,627
ML14HU,ML1 4HU,ML,79.7,149.9,593,,19.3,129.6,224.6,462,10,14.9,39,,1.8,16.4,22.4,37.5,0,0,0,4,5,2,7,495,197,,91,759,655,393
ML14HW,ML1 4HW,ML,78.1,119.4,1096,,16,87.1,129.5,522.3,10,15.1,49,,1,14.1,16.5,39.3,0,0,0,4,37,4,41,448,244,,190,432,440,521
ML14HY,ML1 4HY,ML,76.5,88.4,205,7,17,107.5,107.5,,19.8,14.6,21,1,1,18,18,,0,0,1,1,8,0,8,516,304,19,70,569,569,
ML14HZ,ML1 4HZ,ML,74.2,175.1,1096,,20.3,78.5,206.1,716.3,13.7,17.2,49,,3.7,14.6,19.9,41.3,0,0,0,3,12,3,15,314,134,,21,412,352,108
ML14JA,ML1 4JA,ML,68.8,99,593,,16.6,83.8,109.6,418.3,15.4,14.9,39,,1.8,14.9,16.6,37,0,0,0,5,36,3,39,463,331,,193,453,462,568
ML14JB,ML1 4JB,ML,53.3,76.8,331,,16,63.5,87.8,331,10,13.2,36,,2.8,13.1,15.1,36,0,0,0,4,20,2,22,294,263,,94,311,330,527
ML14JD,ML1 4JD,ML,79.8,124.5,593,9,18,94.3,148,505.7,10,15.1,39,4,5.5,14.2,17.3,38,0,0,1,4,20,3,23,414,334,35,155,442,385,4
ML14JE,ML1 4JE,ML,46.2,59.5,107,,,59.5,59.5,,10,11.6,19.53,,,11.7,11.7,,0,0,0,0,6,0,6,324,111,,,324,324,
ML14JF,ML1 4JF,ML,78.1,82.3,107,,,82.3,82.3,,19.8,18.2,20,,,18.2,18.2,,0,0,0,0,6,0,6,508,330,,,508,508,
ML14JG,ML1 4JG,ML,77,68.2,79.67,,19,73.7,73.7,,19.5,19.3,20,,19,19.4,19.4,,0,0,0,1,9,0,9,563,600,,35,622,622,
ML14JL,ML1 4JL,ML,39.8,58.7,205,7.5,17.5,87.8,87.8,,8.5,7.2,21,0.5,1.8,11,11,,0,0,2,6,12,0,12,273,177,18,109,329,329,
ML14JN,ML1 4JN,ML,78.9,151.6,593,,18.7,102,172.5,548.7,19.2,17.2,39,,3.7,15.9,19.4,38,0,0,0,3,16,3,19,495,351,,224,554,485,121
ML14JP,ML1 4JP,ML,78.9,93.8,205,,,93.8,93.8,,16.4,15.2,21,,,15.2,15.2,,0,0,0,0,14,0,14,600,355,,,600,600,
ML14JQ,ML1 4JQ,ML,78.1,74.7,79.67,,,74.6,74.6,,19.5,19.7,20,,,19.8,19.8,,0,0,0,0,5,0,5,883,587,,,883,883,
ML14JR,ML1 4JR,ML,75.9,125.2,331,,,73.8,125.2,331,18.5,18.8,36,,,14.5,18.8,36,0,0,0,0,4,1,5,760,647,,,732,760,871
ML14JS,ML1 4JS,ML,56.7,62.8,205,,14,66.1,66.1,,10.4,13.2,21,,1,14.1,14.1,,0,0,0,1,15,0,15,695,523,,20,694,694,
ML14JT,ML1 4JT,ML,77.8,70.4,331,7,21.7,74.8,89,331,10,12.6,36,3,3,14.6,15.8,36,0,0,3,3,17,1,18,370,152,59,41,482,457,34
ML14JU,ML1 4JU,ML,32.6,35.1,107,9,12,53.3,53.3,,6.8,5.2,10,1,1,8.5,8.5,,0,0,1,2,4,0,4,1198,610,0,110,1742,1742,
ML14JW,ML1 4JW,ML,73.5,80.6,205,,12.5,114.8,114.8,,10,8.9,21,,1,12.8,12.8,,0,0,0,2,4,0,4,422,352,,32,512,512,
ML14JX,ML1 4JX,ML,46,74.8,331,,12,55.5,80.5,331,9.5,10.5,36,,1,8.9,11.4,36,0,0,0,1,10,1,11,512,362,,406,450,475,729
ML14JY,ML1 4JY,ML,40,72.6,205,7,29,80.9,80.9,,10,10.2,21,1,11,10.8,10.8,,0,0,1,1,13,0,13,271,177,5,280,290,290,
ML14JZ,ML1 4JZ,ML,40,206.6,1096,,20.5,52.4,259.7,778,5.5,14.2,49,,4.5,6.8,17,42.5,0,0,0,2,5,2,7,442,275,,100,618,540,345
ML14LB,ML1 4LB,ML,58,74.3,205,,18,85.6,85.6,,11.1,12,21,,9,12.6,12.6,,0,0,0,1,5,0,5,800,664,,68,946,946,
ML14LD,ML1 4LD,ML,39.8,39.5,67.54,,17.5,48.2,48.2,,10,8.8,19.56,,1,11.8,11.8,,0,0,0,2,5,0,5,341,285,,81,377,377,
ML14LE,ML1 4LE,ML,54.8,40.2,64.14,6,16,59.3,59.3,,10,9.3,18.46,1,1,15,15,,0,0,1,1,3,0,3,379,102,0,18,625,625,
