postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
ME101RJ,ME10 1RJ,ME,62.6,95.6,331,6,23.5,86.5,104,331,10,12.9,36,3,4.5,12.2,13.9,36,0,0,1,2,26,2,28,179,123,204,6,180,184,246
ME101RL,ME10 1RL,ME,107,125.8,327.7,10,,108.8,131.8,327.5,14.8,17.4,49.92,1,,14.5,18.2,50,0,0,1,0,17,2,19,345,262,171,,328,336,410
ME101RN,ME10 1RN,ME,78.1,79.6,107,,,79.6,79.6,,19.5,15.8,20,,,15.8,15.8,,0,0,0,0,5,0,5,210,98,,,210,210,
ME101RP,ME10 1RP,ME,54,62.2,107,,18,68.6,68.6,,10,12.2,19.53,,1,13.7,13.7,,0,0,0,1,7,0,7,282,80,,67,313,313,
ME101RR,ME10 1RR,ME,73.9,114.3,593,8,13,99,135.9,505.7,19.5,15.9,39,1,1,17.2,19.1,38,0,0,1,6,30,3,33,279,103,23,285,272,269,241
ME101RS,ME10 1RS,ME,70.6,109.7,593,9,10,93.9,120.2,593,12.4,13.9,39,1,1,14,15.3,39,0,0,1,1,18,1,19,331,72,72,72,360,341,0
ME101RT,ME10 1RT,ME,74.2,88,205,,21,103.4,103.4,,9.1,10.2,21,,4.3,11.6,11.6,,0,0,0,3,13,0,13,471,278,,149,472,472,
ME101RU,ME10 1RU,ME,20,32.3,107,7.5,17,64,64,,4,4,10,0.5,3,7.3,7.3,,0,0,2,3,3,0,3,103,65,12,147,120,120,
ME101RW,ME10 1RW,ME,78.1,122.3,593,7,21,102.3,138.3,462,20,17,39,1,8,16.6,18.6,37.5,0,0,1,2,18,2,20,438,246,11,6,483,458,241
ME101RX,ME10 1RX,ME,71.8,80.9,205,8.5,18,100.3,100.3,,10,11.8,21,1,3.5,14.6,14.6,,0,0,2,2,14,0,14,300,153,313,36,293,293,
ME101RY,ME10 1RY,ME,79.7,107.5,331,,,79.6,107.6,331,10,15.9,36,,,13.4,15.9,36,0,0,0,0,8,1,9,197,152,,,197,175,0
ME101SA,ME10 1SA,ME,46,45.6,78.12,,12.5,56.7,56.7,,10,9.2,19.53,,0.5,12,12,,0,0,0,2,6,0,6,92,39,,23,100,100,
ME101SB,ME10 1SB,ME,43.8,94.7,331,,15.3,95,124.5,331,16,14.7,36,,4.7,15.9,18.4,36,0,0,0,3,7,1,8,328,119,,53,476,431,119
ME101SD,ME10 1SD,ME,57.2,68.8,205,,19.3,87.4,87.4,,10,12.1,21,,1,16.4,16.4,,0,0,0,3,8,0,8,202,67,,34,240,240,
ME101SE,ME10 1SE,ME,40.2,99.1,460,10,17.2,75.9,117,363.3,9.8,12.4,36,1,2.2,11.1,14.7,36,0,0,1,5,24,4,28,555,244,17,193,700,639,272
ME101SF,ME10 1SF,ME,75.5,166.5,593,,,59.8,166.4,593,17.7,18.5,39,,,13.3,18.4,39,0,0,0,0,4,1,5,569,484,,,569,455,0
ME101SG,ME10 1SG,ME,54.8,93,593,,20,72.3,108.1,418.3,10,12.5,39,,4,11.6,14.2,37,0,0,0,6,26,3,29,193,69,,63,210,200,115
ME101SJ,ME10 1SJ,ME,77.8,102.1,331,9.5,12,98.7,115.2,329.5,19.5,18.1,49.41,1,1,18.8,20.5,42.5,0,0,2,2,26,2,28,321,205,109,16,344,335,213
ME101SL,ME10 1SL,ME,78.1,129.6,593,8,12,100.1,137.1,395.8,19.5,19.7,48.68,1,1,18.1,20.9,40,0,0,1,1,28,4,32,346,175,109,24,330,320,253
ME101SN,ME10 1SN,ME,80,107,205,,17.5,116.5,116.5,,20,16.7,21,,4,18.1,18.1,,0,0,0,2,19,0,19,237,146,,342,226,226,
ME101SP,ME10 1SP,ME,77.8,98.9,205,,15,117.6,117.6,,10,12.2,21,,1,14.7,14.7,,0,0,0,2,9,0,9,225,90,,93,229,229,
ME101SQ,ME10 1SQ,ME,107,120.8,205,,,120.8,120.8,,10,14.1,21,,,14.2,14.2,,0,0,0,0,5,0,5,183,161,,,183,183,
ME101SR,ME10 1SR,ME,60.4,102.2,460,,25,90,105.5,460,10,15.1,36,,10,14.4,15.3,36,0,0,0,1,23,1,24,320,128,,7,332,333,345
ME101SS,ME10 1SS,ME,107,101.8,331,,12.5,97.8,114.5,331,10,12.4,36,,1,12.4,14.1,36,0,0,0,2,13,1,14,164,101,,165,97,141,704
ME101ST,ME10 1ST,ME,78.1,99.4,331,4.7,16.5,98.9,114.4,331,10,15,38.74,0.7,2,15.9,17.2,36,0,2,1,2,28,2,30,248,63,13,22,240,286,938
ME101SW,ME10 1SW,ME,107,92.9,331,6.8,12,110.4,120.9,331,10,10.8,36,1,1,13,14.1,36,0,1,3,3,20,1,21,166,71,63,53,195,186,3
ME101SY,ME10 1SY,ME,77.8,130.2,593,6,15,105.3,154.1,593,19.8,16.4,39,1,1,17.3,19.5,39,0,0,1,1,9,1,10,233,147,86,334,213,191,0
ME101SZ,ME10 1SZ,ME,72.4,119.1,460,4,19.3,94.6,134.4,363.3,18.5,16.7,36,1,8,15.2,18.3,36,0,1,0,3,23,4,27,312,136,7,131,291,332,570
ME101TE,ME10 1TE,ME,80,83.6,205,8,,100.3,100.3,,10,11.8,21,0.5,,14.3,14.3,,0,0,2,0,9,0,9,150,48,62,,169,169,
ME101TF,ME10 1TF,ME,92.6,96.8,460,9,12.7,95.3,118.1,460,10,12,36,1,1,13.3,14.7,36,0,0,1,3,15,1,16,142,106,56,138,107,130,476
ME101TG,ME10 1TG,ME,56.4,81.8,460,,15,76.3,87.9,460,10,12,36,,1,12.3,13,36,0,0,0,3,32,1,33,381,264,,255,379,370,63
ME101TH,ME10 1TH,ME,76.1,109.3,460,10,,73.4,121.8,460,13,14.8,36,1,,13.7,16.5,36,0,0,1,0,7,1,8,238,42,1,,186,267,837
ME101TJ,ME10 1TJ,ME,67.5,109.7,331,6,20.3,105.5,129.2,331,10,13.3,36,1,3.3,13.1,15.5,36,0,0,1,3,17,2,19,465,313,13,613,439,417,227
ME101TL,ME10 1TL,ME,107,102.2,205,,15,119.8,119.8,,10,11.8,21,,1,14,14,,0,0,0,1,5,0,5,249,169,,31,293,293,
ME101TP,ME10 1TP,ME,107,110.8,205,,11,130.6,130.6,,14.8,14.4,25.02,,1,17.2,17.2,,0,0,0,1,5,0,5,1117,1111,,1910,959,959,
ME101TQ,ME10 1TQ,ME,41.4,129.5,593,3.5,15,115.7,175.4,593,9.8,13.4,39,0.5,3,14.9,17.9,39,0,2,0,1,7,1,8,632,454,11,7,899,786,0
ME101TR,ME10 1TR,ME,107,112.9,331,7,12,132,150.1,331,10,12,36,1,1,14,16,36,0,0,1,3,10,1,11,230,125,1,74,273,252,39
ME101TS,ME10 1TS,ME,107,143,460,,12,121.1,173.2,460,10,13.6,36,,1,12.9,16.5,36,0,0,0,3,11,2,13,462,433,,592,424,432,477
ME101TT,ME10 1TT,ME,107,143.9,593,5.7,11.7,138,224.4,462,10,13.4,39,0.7,1,14.9,20.9,37.5,0,1,2,6,11,4,15,352,201,187,247,283,333,472
ME101TU,ME10 1TU,ME,107,91.6,158.73,8,13,118.7,118.7,,10,13.9,29.98,1,1,18.2,18.2,,0,0,1,1,6,0,6,266,121,338,7,209,209,
ME101TW,ME10 1TW,ME,77.7,101.1,460,7.3,12,88.8,109.7,356.8,19,16.6,36,1,3.7,16.5,18,36,0,0,3,3,59,5,64,513,408,9,201,530,544,701
ME101TX,ME10 1TX,ME,55.8,81.6,205,,13,94.5,94.5,,10,10.2,21,,1.3,11.9,11.9,,0,0,0,3,16,0,16,244,128,,58,264,264,
ME101TY,ME10 1TY,ME,40.5,53.4,107,8.3,10,98,98,,5.5,6.3,17.17,1,1,11.8,11.8,,0,0,3,1,4,0,4,270,110,12,254,467,467,
ME101TZ,ME10 1TZ,ME,107,102.2,331,8,13,99.4,113.1,331,10,12.2,36,1,1,12.1,13.5,36,0,0,1,1,16,1,17,539,393,413,33,573,577,633
ME101UB,ME10 1UB,ME,52,71.7,157.66,,24.3,85.8,85.8,,10,10.4,29.69,,7.7,11.2,11.2,,0,0,0,3,10,0,10,326,109,,308,298,298,
ME101UD,ME10 1UD,ME,58.9,153.1,593,9,23,85.9,187.7,437.6,9.4,15,39,1,4.3,10.2,17.9,36.8,0,0,1,9,27,11,38,428,267,9,243,345,427,627
ME101UE,ME10 1UE,ME,39.9,59.5,107,,26,63.2,63.2,,9.2,8.5,10,,7,8.8,8.8,,0,0,0,1,9,0,9,323,161,,70,352,352,
ME101UJ,ME10 1UJ,ME,76.3,81.8,205,,18,86.3,86.3,,16.9,15.4,26.46,,1,16.4,16.4,,0,0,0,1,14,0,14,731,386,,661,736,736,
ME101UL,ME10 1UL,ME,67.1,63.4,79.67,,,63.4,63.4,,19.5,16.7,20,,,16.6,16.6,,0,0,0,0,8,0,8,315,164,,,315,315,
ME101UN,ME10 1UN,ME,76.5,89.4,331,,15.7,88.5,98.6,331,10,13.4,36,,1.3,14,14.9,36,0,0,0,3,23,1,24,282,119,,33,310,301,109
ME101UP,ME10 1UP,ME,74.3,105.9,460,2,16.5,91.1,113.4,374,17.9,16,36,0,1,15.6,17.2,36,0,1,0,2,35,3,38,372,233,8,105,343,366,631
ME101UQ,ME10 1UQ,ME,58.8,92.5,205,,18.8,145.1,145.1,,14.8,11.6,21,,1,19.1,19.1,,0,0,0,5,7,0,7,181,82,,245,110,110,
ME101UR,ME10 1UR,ME,77.4,74.7,205,,14.5,83.3,83.3,,19.2,15,21,,1,17,17,,0,0,0,2,14,0,14,325,167,,10,347,347,
ME101UU,ME10 1UU,ME,107,105.4,205,,,105.4,105.4,,10,12.3,21,,,12.3,12.3,,0,0,0,0,11,0,11,174,48,,,158,158,
ME101UW,ME10 1UW,ME,56.2,98,460,,14.8,72,113.2,374,10,13.7,36,,1,12.8,16,36,0,0,0,4,19,3,22,282,97,,52,183,324,1215
ME101UY,ME10 1UY,ME,71.2,65.5,107,8,17,75.2,75.2,,10,13.1,20,1,1,15.4,15.4,,0,0,1,1,11,0,11,147,92,5,284,148,148,
ME101UZ,ME10 1UZ,ME,63.3,85.2,460,5,16,78.4,94.3,460,10,13.2,36,1,1,13.8,14.8,36,0,1,0,2,23,1,24,292,185,74,71,294,308,614
ME101XA,ME10 1XA,ME,79.7,83.7,205,,,83.7,83.7,,10,13.3,21,,,13.3,13.3,,0,0,0,0,9,0,9,160,89,,,160,160,
ME101XB,ME10 1XB,ME,75.3,170.2,593,,17,91.7,205.6,462,10,16.4,39,,1,12.2,20,37.5,0,0,0,3,9,4,13,359,144,,65,421,372,261
ME101XD,ME10 1XD,ME,107,117.7,205,,13,125.1,125.1,,10,12.8,21,,1,13.7,13.7,,0,0,0,1,14,0,14,384,415,,2,412,412,
ME101XF,ME10 1XF,ME,107,132.6,460,7,18,92.1,150,352.5,10,15.2,36,5,3.3,11.5,16.9,36,0,0,1,3,21,6,27,438,308,31,977,340,361,435
ME101XG,ME10 1XG,ME,107,105.1,331,,26,98.7,108.4,331,10,12.5,36,,5,11.8,12.8,36,0,0,0,1,23,1,24,679,502,,247,630,641,896
ME101XH,ME10 1XH,ME,75,91.4,205,,23,103.5,103.5,,12.3,13.7,21,,6.3,15.1,15.1,,0,0,0,3,17,0,17,486,167,,14,569,569,
ME101XJ,ME10 1XJ,ME,107,119.8,331,,,96.3,119.8,331,18.8,17.5,36,,,15.4,17.5,36,0,0,0,0,9,1,10,413,337,,,436,413,201
ME101XL,ME10 1XL,ME,18.6,29.5,107,,18.4,107,107,,1.1,2.2,10,,1.1,10,10,,0,0,0,7,1,0,1,840,847,,954,43,43,
ME101XN,ME10 1XN,ME,66.4,74.7,159.84,5,15,90.9,90.9,,10,14.1,30.01,1,1,17.4,17.4,,0,1,0,1,8,0,8,482,172,0,64,535,535,
ME101XU,ME10 1XU,ME,70.5,113.2,593,9,19.8,97.5,128.6,418.3,10,14.2,39,1,4.8,13.5,15.8,37,0,0,1,4,28,3,31,273,184,12,362,262,261,250
ME101XW,ME10 1XW,ME,205,173.1,331,9,18,172.3,263,331,21,18.2,36,1,1,17.3,28,36,0,0,1,3,3,4,7,745,515,1185,246,538,896,1165
ME101XX,ME10 1XX,ME,69.5,95.6,331,9,,79.1,104.3,331,10,13.9,36,1,,13,15.3,36,0,0,1,0,9,1,10,495,431,6,,556,543,428
ME101XY,ME10 1XY,ME,64.7,66.8,205,10,15,85,85,,15.2,13.2,21,1,1,17.3,17.3,,0,0,1,1,6,0,6,390,175,688,15,403,403,
ME101XZ,ME10 1XZ,ME,93.2,115.6,205,,,115.6,115.6,,19.8,18,29.98,,,18,18,,0,0,0,0,16,0,16,376,229,,,376,376,
ME101YA,ME10 1YA,ME,77.6,126.6,593,,,87.8,126.6,593,15,16.5,39,,,14.6,16.5,39,0,0,0,0,12,1,13,434,373,,,398,367,0
ME101YB,ME10 1YB,ME,107,123.4,460,,,106.6,123.4,460,19.5,18.3,36,,,17.4,18.3,36,0,0,0,0,20,1,21,637,470,,,565,606,1437
ME101YD,ME10 1YD,ME,54.8,89.7,593,,17.5,59.8,100.8,593,10,13.2,39,,1,13,15,39,0,0,0,2,12,1,13,289,190,,186,306,282,0
ME101YE,ME10 1YE,ME,107,192.3,593,,,86.2,192.4,383.4,19.5,22.7,39,,,15,22.7,36.6,0,0,0,0,9,5,14,382,182,,,449,382,262
ME101YF,ME10 1YF,ME,28.4,28.6,40,5,26,36.8,36.8,,6.5,6,9.64,1,5.6,7.4,7.4,,0,0,1,7,5,0,5,513,365,308,483,596,596,
ME101YG,ME10 1YG,ME,66.7,150.5,593,3,,91,165.2,462,19,17.5,39,1,,14.6,19.2,37.5,0,1,0,0,8,2,10,685,182,38,,814,750,491
ME101YH,ME10 1YH,ME,79.7,107,460,,14.5,107.6,119,460,19.5,16.7,36,,2.5,18,18.5,36,0,0,0,4,30,1,31,386,308,,270,362,376,780
ME101YJ,ME10 1YJ,ME,107,149.9,593,3,11,112.3,156,405.9,20,19.2,39,1,1,17,19.9,36.9,0,1,0,1,40,7,47,521,290,59,1362,459,480,597
ME101YL,ME10 1YL,ME,54.8,103.5,593,6.3,16,71.4,118.8,488.2,10,14.1,39,1,4,13.4,16.1,37.8,0,2,4,1,39,5,44,349,95,63,73,392,386,335
ME101YN,ME10 1YN,ME,78.1,117,593,8,,88.4,125.1,418.3,17.3,16.6,39,1,,15.3,17.7,37,0,0,2,0,24,3,27,560,308,58,,541,576,854
ME101YP,ME10 1YP,ME,79.8,155.3,593,8,,112.3,173,491.3,19.8,18.6,39,1,,17.5,20.8,38,0,0,3,0,21,4,25,390,122,89,,463,394,36
ME101YQ,ME10 1YQ,ME,65.6,84.1,331,,21,78.1,90.1,331,10,14.3,36,,4,14.2,15.2,36,0,0,0,2,20,1,21,351,250,,177,376,368,212
ME101YU,ME10 1YU,ME,76.9,98.8,331,,,87.2,98.8,331,19.5,16.1,36,,,15.2,16.1,36,0,0,0,0,20,1,21,687,603,,,704,687,349
ME101YW,ME10 1YW,ME,79.7,128.6,593,7.5,,97.5,146.6,428.5,19.5,17.9,50,1,,17,20.4,40.3,0,1,3,0,23,4,27,455,238,48,,491,481,426
ME101YX,ME10 1YX,ME,107,139.3,593,9,,93.3,147.4,526.5,17.8,16.6,39,1,,14.7,17.6,37.5,0,0,1,0,14,2,16,673,473,47,,733,671,230
ME102AD,ME10 2AD,ME,78.1,110.3,593,7,17,100,131.5,462,12.9,14.5,39,1,1,15.5,17.4,37.5,0,0,2,3,21,2,23,335,199,108,156,350,319,0
ME102AH,ME10 2AH,ME,79.5,115.4,593,6,15,96.1,127.4,461.3,10.9,16.3,42.15,0.5,1,16.3,18.1,37,0,1,1,2,32,3,35,639,482,108,108,680,645,271
ME102AJ,ME10 2AJ,ME,107,142.5,460,,15,111,151.6,395.5,19.5,17.8,36,,1,16.3,19.1,36,0,0,0,1,12,2,14,731,515,,43,630,728,1320
ME102AL,ME10 2AL,ME,69.2,71.7,205,3,16,96.4,96.4,,19.5,12.3,21,0,1,17,17,,0,1,0,1,5,0,5,1028,710,0,1207,992,992,
ME102AN,ME10 2AN,ME,59.9,95.7,331,10,17,88.6,110.6,331,10,13.8,36,1,1,14.2,16.2,36,0,0,1,1,10,1,11,267,283,93,17,299,306,373
ME102AR,ME10 2AR,ME,75.5,104.9,331,6,14.5,83.4,127.1,331,10,14.5,36,1,1,13.7,17.6,36,0,1,1,2,14,3,17,221,157,0,650,144,144,143
ME102AT,ME10 2AT,ME,78.1,97.2,205,9,11,106.4,106.4,,19.5,15.4,21,1,1,16.9,16.9,,0,0,1,1,19,0,19,618,423,218,350,653,653,
ME102AU,ME10 2AU,ME,78.1,125.9,593,,,81.1,125.9,462,18.5,17.7,39,,,15,17.6,37.5,0,0,0,0,15,2,17,870,849,,,880,819,363
ME102AX,ME10 2AX,ME,78.1,119.5,460,6,18,111.6,147.1,395.5,14.8,15,36,0.7,7,15.6,18.2,36,0,1,2,1,14,2,16,381,261,141,101,469,420,73
ME102AY,ME10 2AY,ME,78.4,113.5,460,,17,74.3,145.7,395.5,14.8,15.1,36,,1,15.1,19.8,36,0,0,0,3,7,2,9,587,290,,285,360,688,1835
ME102AZ,ME10 2AZ,ME,50.6,46.7,78.43,9,13.5,58.2,58.2,,14.2,11.3,18.96,1,1,14.7,14.7,,0,0,1,2,9,0,9,107,60,28,37,120,120,
ME102BB,ME10 2BB,ME,76.1,160.7,593,,13,82.5,169.9,548.7,19.5,19.4,39,,1,16.5,20.6,38,0,0,0,1,13,3,16,989,963,,298,1039,908,340
ME102BD,ME10 2BD,ME,59.3,57.7,76.28,,,57.7,57.7,,15.2,14.8,19.53,,,14.8,14.8,,0,0,0,0,18,0,18,807,849,,,807,807,
ME102BE,ME10 2BE,ME,93.4,129.3,331,,15,118.4,142,331,19.8,18.5,36,,1,18.5,20.4,36,0,0,0,1,8,1,9,320,129,,96,230,344,1262
ME102BH,ME10 2BH,ME,107,103.4,205,,15,108.3,108.3,,10,14.1,21,,1,14.8,14.8,,0,0,0,1,18,0,18,452,293,,204,441,441,
ME102BL,ME10 2BL,ME,72,126.4,593,3,29,101.4,137.4,462,16.2,16.6,39,1,10,15.6,17.8,37.5,0,1,0,1,18,2,20,602,310,1,126,609,626,779
ME102BS,ME10 2BS,ME,37,104.5,593,,22,74.3,138.9,462,7.3,11.6,39,,5.6,9.5,14.2,37.5,0,0,0,5,10,2,12,962,825,,1062,926,840,412
ME102BT,ME10 2BT,ME,32.3,131.6,593,3,21,114.2,242.8,448.7,6.4,13,39,1,3.6,13.3,22.5,37.2,0,1,0,25,16,10,26,1052,883,45,1065,889,916,959
ME102BY,ME10 2BY,ME,60.1,54.6,78.12,5,24,62,62,,17.1,14.8,20,1,8.5,16.7,16.7,,0,3,1,2,35,0,35,1019,759,129,715,1138,1138,
ME102DB,ME10 2DB,ME,39.5,69.2,331,5,23.4,77.8,89.8,331,7.3,9.4,36,1,5.3,10.2,11.4,36,0,1,0,8,20,1,21,1103,964,8,1942,752,784,1422
ME102DD,ME10 2DD,ME,17.6,19.1,26.76,9,20.3,,,,5.1,4.9,8.44,1,5.4,,,,0,0,1,8,0,0,0,351,242,242,365,,,
ME102DE,ME10 2DE,ME,77.6,131.9,593,,,95.4,131.9,417.7,19.5,19.6,39,,,17.4,19.6,36.5,0,0,0,0,47,6,53,923,632,,,905,888,755
ME102DF,ME10 2DF,ME,60.5,100.5,331,9,13.7,82.6,116.5,331,15.4,15.5,36,1,1,15.3,18.1,36,0,0,1,3,19,3,22,571,369,224,176,681,614,195
ME102DG,ME10 2DG,ME,107,116.5,280.45,,10,124.1,124.1,,10,15.8,45.23,,1,16.8,16.8,,0,0,0,1,14,0,14,670,404,,210,703,703,
ME102DH,ME10 2DH,ME,51.4,75.4,331,9,18.3,74.2,90.3,331,9.9,11.6,36,1,3,12.3,13.8,36,0,0,1,3,15,1,16,613,304,86,647,601,640,1226
ME102DN,ME10 2DN,ME,68.2,135.2,593,,20.3,87.2,147.1,435,12.9,16.4,39,,6,13.5,17.4,36.6,0,0,0,3,24,5,29,613,559,,155,527,554,685
ME102DP,ME10 2DP,ME,64.7,77.1,331,6,11.8,82,89.8,331,10,11.3,36,1,1,12.5,13.3,36,0,1,1,4,31,1,32,528,282,10,37,638,622,128
ME102DR,ME10 2DR,ME,66.3,77.3,205,,13,84.4,84.4,,11.7,12.1,21,,1,13.4,13.4,,0,0,0,1,9,0,9,285,162,,61,310,310,
ME102DT,ME10 2DT,ME,66.8,59.6,79.91,,19,70,70,,13.1,12.8,19.98,,1,15.8,15.8,,0,0,0,1,4,0,4,758,430,,1344,611,611,
ME102DU,ME10 2DU,ME,50.9,87.3,331,4,16,85.5,107.8,331,10,11.8,36,1,4.5,11.9,14.1,36,0,1,0,2,10,1,11,316,205,31,553,272,299,571
ME102DW,ME10 2DW,ME,78.1,95.2,593,5,,88.9,102.5,593,12.9,14.6,39,0.7,,15,15.7,39,0,1,2,0,36,1,37,397,271,197,,414,403,0
ME102DY,ME10 2DY,ME,107,110.6,460,,14.8,103.5,124.3,395.5,10,14.3,36,,4.8,14.1,15.6,36,0,0,0,4,26,2,28,434,279,,117,422,417,355
ME102EA,ME10 2EA,ME,78.1,93.3,328.01,5.7,,94.3,103,328,19.5,20.5,49.95,1,,21.6,22.7,50,0,0,3,0,26,1,27,765,557,52,,851,844,659
ME102EB,ME10 2EB,ME,66.2,61.9,79.91,,26,64.1,64.1,,19.8,17.8,20,,9,18.3,18.3,,0,0,0,1,17,0,17,412,360,,0,437,437,
ME102EE,ME10 2EE,ME,68.7,62,79.67,5,,67.7,67.7,,18.4,15.9,20,1,,17.3,17.3,,0,0,1,0,10,0,10,424,269,175,,449,449,
ME102EF,ME10 2EF,ME,54.1,41.8,77.3,5.5,17,55.6,55.6,,10.4,9.9,19.53,1,2,13.6,13.6,,0,1,1,1,7,0,7,369,251,32,117,502,502,
ME102EH,ME10 2EH,ME,107,111.8,331,,,93.5,111.8,331,19.5,17.3,36,,,15.8,17.3,36,0,0,0,0,12,1,13,868,788,,,845,801,279
ME102EJ,ME10 2EJ,ME,79.8,112.8,460,10,,97.9,115.9,395.5,18.8,16.1,36,1,,15.3,16.6,36,0,0,1,0,31,2,33,658,381,20,,660,658,615
ME102EL,ME10 2EL,ME,78.1,116.8,460,7,,90.5,125.9,374,19.5,18.7,36,1,,17.9,20.2,36,0,0,2,0,21,3,24,676,506,80,,727,726,713
ME102EN,ME10 2EN,ME,107,116.7,593,7.5,11,101.9,129.3,396.5,10,15.1,39,1,5,14.6,16.7,36.8,0,0,4,1,39,4,43,705,464,627,548,627,683,1230
ME102EP,ME10 2EP,ME,75.5,111.3,593,8,10,83.4,121.6,593,19,15.6,39,1,1,15.3,17.1,39,0,0,3,1,37,3,40,863,628,336,41,918,880,415
ME102EQ,ME10 2EQ,ME,78.1,93.4,205,,,93.4,93.4,,19.5,19.8,30.01,,,19.8,19.8,,0,0,0,0,11,0,11,740,584,,,740,740,
ME102ER,ME10 2ER,ME,107,168.2,593,,,121,168.2,593,19.8,19.1,39,,,16.9,19.1,39,0,0,0,0,9,1,10,869,696,,,869,782,0
ME102ES,ME10 2ES,ME,52.2,105.8,593,6,21,65.6,117.2,418.3,10,14.2,39,0.7,6,11.9,15.5,37,1,0,2,2,35,6,41,655,462,80,376,677,694,796
ME102ET,ME10 2ET,ME,74.7,63,79.78,3.5,,70.9,70.9,,19.5,16.3,20,1,,18.3,18.3,,0,2,0,0,15,0,15,887,729,451,,945,945,
ME102EU,ME10 2EU,ME,107,152.4,593,3.5,,110.9,161.4,527.5,17.5,17.5,39,0.5,,15.8,18.5,38.3,1,0,1,0,29,4,33,722,518,20,,676,611,137
ME102EW,ME10 2EW,ME,78.1,68,79.91,7,,75.2,75.2,,19.5,17.2,20,1,,19.1,19.1,,0,0,2,0,17,0,17,724,519,34,,805,805,
ME102EX,ME10 2EX,ME,78.1,163.4,593,,11,81.1,176.2,461.3,19.5,18.2,39,,1,13.9,19.7,37,0,0,0,1,9,3,12,679,488,,639,579,512,312
ME102EY,ME10 2EY,ME,79.7,121.1,460,7.5,,101.5,130.2,460,19.5,17,36,1,,16.8,18.3,36,0,1,1,0,23,2,25,743,560,611,,690,754,1493
ME102FA,ME10 2FA,ME,51.3,32.9,78.13,5.8,,57.3,57.3,,10,7.1,19.53,0.8,,12.7,12.7,,1,1,7,0,10,0,10,101,44,120,,73,73,
ME102FB,ME10 2FB,ME,68.9,54.2,76.01,2,,67.3,67.3,,15.4,13.2,20,1,,16.3,16.3,,1,0,0,0,4,0,4,115,158,8,,142,142,
ME102FG,ME10 2FG,ME,38.5,39.5,56.81,10,,43.3,43.3,,10,9.2,16.52,1,,10.3,10.3,,0,0,1,0,8,0,8,1448,733,56,,1623,1623,
ME102FH,ME10 2FH,ME,49.4,52.3,75.23,9,,57.6,57.6,,18.8,13.8,19.53,1,,15.5,15.5,,0,0,1,0,8,0,8,1047,1023,162,,1158,1158,
ME102FN,ME10 2FN,ME,55.2,52.6,76.65,,12.5,57.6,57.6,,17.7,14.8,20,,3.5,16.2,16.2,,0,0,0,2,16,0,16,938,744,,904,884,884,
ME102FQ,ME10 2FQ,ME,55,156.8,1000,,,72.5,156.8,1000,10,24.1,115,,,15,24.1,115,0,0,0,0,10,1,11,659,536,,,620,659,1049
ME102FR,ME10 2FR,ME,80,138.6,550,,,88.3,138.6,440,20,24.6,75,,,18.3,24.6,62.5,0,0,0,0,12,2,14,828,678,,,684,828,1688
ME102FS,ME10 2FS,ME,55,249,1000,,,61.3,249,1000,10,33,115,,,12.5,33,115,0,0,0,0,4,1,5,566,625,,,422,566,1146
ME102FT,ME10 2FT,ME,80,112.2,330,,,100.4,112.2,330,20,21,50,,,19.5,21,50,0,0,0,0,37,2,39,510,492,,,505,510,605
ME102FU,ME10 2FU,ME,55,76.5,160,,,76.5,76.5,,10,16,30,,,16,16,,0,0,0,0,10,0,10,333,207,,,334,334,
ME102FW,ME10 2FW,ME,80,135.8,1000,,,73.5,135.8,665,20,23.4,115,,,16.5,23.4,82.5,0,0,0,0,17,2,19,496,466,,,468,496,735
ME102FX,ME10 2FX,ME,80,85.8,160,,,85.8,85.8,,20,18.8,30,,,18.8,18.8,,0,0,0,0,24,0,24,505,353,,,505,505,
ME102FZ,ME10 2FZ,ME,107,132.7,331,,,114.7,132.8,331,19.5,19.5,36,,,18,19.5,36,0,0,0,0,11,1,12,931,566,,,931,853,0
ME102GA,ME10 2GA,ME,79.7,118.8,328.45,,,103.3,118.8,328,20,24.1,49.94,,,22.2,24.1,50,0,0,0,0,27,2,29,1095,1011,,,1048,1095,1726
