postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
SA106ST,SA10 6ST,SA,43,49.3,205,,18.5,63.5,63.5,,8.5,8.9,21,,3.2,11.5,11.5,,0,0,0,6,13,0,13,535,240,,221,680,680,
SA106SY,SA10 6SY,SA,52.5,44.7,66.2,7,17,50.5,50.5,,10,9.1,19.53,1,1,10.6,10.6,,0,0,1,2,16,0,16,447,277,125,9,494,494,
SA106TA,SA10 6TA,SA,40,34.9,43.82,,24.5,41.7,41.7,,6.1,5.8,6.74,,5,6.3,6.3,,0,0,0,2,3,0,3,566,723,,375,694,694,
SA106TB,SA10 6TB,SA,48,55.8,160,,16.5,66.5,66.5,,8.9,8.9,30,,1,11,11,,0,0,0,6,22,0,22,361,217,,53,413,413,
SA106TE,SA10 6TE,SA,23.7,51.1,107,,23,88.7,88.7,,1.2,4.2,10,,1,8.3,8.3,,0,0,0,4,3,0,3,350,323,,327,380,380,
SA106TF,SA10 6TF,SA,107,132.3,593,,21.2,144.3,178.6,418.3,10,12.3,39,,1.1,14.2,17,37,0,0,0,10,21,3,24,472,214,,172,568,577,646
SA106TH,SA10 6TH,SA,107,109.2,593,,20.7,115.9,139.8,462,10,11.6,39,,1.1,13.5,15.2,37.5,0,0,0,10,27,2,29,494,310,,202,558,543,336
SA106TN,SA10 6TN,SA,18.7,18.6,22.03,,18.6,,,,1.1,1.1,1.18,,1.1,,,,0,0,0,7,0,0,0,192,216,,192,,,
SA106TP,SA10 6TP,SA,107,203.2,593,,,74.4,203.2,435,10,19.4,39,,,9.9,19.4,36.6,0,0,0,0,9,5,14,765,521,,,411,601,942
SA106TQ,SA10 6TQ,SA,54.8,90.7,331,,17,78.4,100.3,331,10,12.1,36,,4,11,13.2,36,0,0,0,3,21,2,23,520,290,,292,538,527,411
SA106TR,SA10 6TR,SA,78.1,115.7,593,,20.8,103.7,139.5,462,10,14,39,,2.4,14.6,16.9,37.5,0,0,0,5,18,2,20,666,408,,685,559,561,575
SA106TS,SA10 6TS,SA,79.9,81.8,205,8,19.3,93.4,93.4,,10,9.7,21,1,1,11.2,11.2,,0,0,1,4,28,0,28,528,378,82,277,561,561,
SA106TT,SA10 6TT,SA,78.1,67.3,107,,16,75.7,75.7,,19,15.1,20,,1,17.3,17.3,,0,0,0,1,6,0,6,886,588,,255,991,991,
SA106TW,SA10 6TW,SA,107,112.5,593,2,21.1,111.4,147,593,10,11.6,39,1,1.1,13.7,15.6,39,0,1,0,9,25,2,27,402,273,23,267,417,386,0
SA106TY,SA10 6TY,SA,107,131.9,331,,15,115.4,151.3,331,19.5,16.7,36,,1,16.2,19.5,36,0,0,0,1,5,1,6,299,264,,220,314,262,0
SA106UF,SA10 6UF,SA,73.4,119.7,460,1,21.3,132.2,203.4,417,10,10.9,36,0,1.1,13.7,19.3,36,1,0,0,9,9,3,12,449,242,0,188,335,533,1124
SA106UH,SA10 6UH,SA,107,116.6,205,,12,124.1,124.1,,10,11.3,21,,1,12,12,,0,0,0,1,14,0,14,205,235,,80,184,184,
SA106UN,SA10 6UN,SA,65.2,83.2,205,,20.2,146.2,146.2,,5.6,7.8,21,,1.2,14.4,14.4,,0,0,0,5,5,0,5,238,156,,191,284,284,
SA106UP,SA10 6UP,SA,23.3,67.3,331,,21.7,107,139,331,1.3,6,36,,1.1,10,13.7,36,0,0,0,22,12,2,14,285,135,,201,350,377,540
SA106UQ,SA10 6UQ,SA,23.4,22.7,23.44,,22.7,,,,1.1,1.2,1.25,,1.2,,,,0,0,0,6,0,0,0,464,225,,464,,,
SA106UR,SA10 6UR,SA,107,92.5,205,,16.7,130.5,130.5,,10,8.8,21,,1,12.8,12.8,,0,0,0,3,6,0,6,429,275,,186,479,479,
SA106US,SA10 6US,SA,107,110.2,331,8.7,21.4,139.7,177.9,331,10,10.9,36,1,1.1,13.7,18.1,36,0,0,3,8,12,3,15,358,245,146,311,375,402,511
SA106UT,SA10 6UT,SA,23.4,94.4,593,8,21.1,162.9,202,593,1.2,8.5,39,0,1.1,17.5,19.5,39,0,0,1,15,10,1,11,261,117,0,209,311,283,0
SA106UU,SA10 6UU,SA,65.2,87.8,205,8,22,156,156,,5.6,8.3,21,1,1,15.5,15.5,,0,0,1,5,6,0,6,524,318,30,276,727,727,
SA106YD,SA10 6YD,SA,37.5,70.7,205,,20.3,121.1,121.1,,3.1,6.4,21,,1.1,11.7,11.7,,0,0,0,10,10,0,10,248,213,,165,306,306,
SA106YE,SA10 6YE,SA,64.8,62.7,107,,18.3,107,107,,5.6,5.5,10,,1,10,10,,0,0,0,3,3,0,3,511,636,,328,524,524,
SA106YN,SA10 6YN,SA,43.8,74,331,5.3,17.3,75.3,94.2,331,10,11.8,36,0.7,2,13.6,15.3,36,1,0,2,6,25,2,27,482,229,471,105,481,532,1165
SA106YR,SA10 6YR,SA,75,119.4,593,,20.5,88.4,125.2,505.7,18.7,16.3,39,,3,15.1,17.1,38,0,0,0,2,31,3,34,499,241,,864,483,448,81
SA106YT,SA10 6YT,SA,107,150.5,460,,16,132.8,156.6,395.5,19.5,16.9,36,,1,15.8,17.6,36,0,0,0,1,20,2,22,591,263,,29,470,590,1787
SA106YU,SA10 6YU,SA,79.7,121.2,205,,16,129.2,129.2,,19.8,18.1,21,,1,19.5,19.5,,0,0,0,1,13,0,13,749,300,,275,728,728,
SA106YW,SA10 6YW,SA,75.9,95.9,331,,18.6,92.9,108.8,331,10,12.1,36,,2.4,12.1,13.7,36,0,0,0,5,28,2,30,833,629,,678,798,803,877
SA106YY,SA10 6YY,SA,79.9,122,205,,,122,122,,19.5,17.6,21,,,17.6,17.6,,0,0,0,0,19,0,19,836,563,,,836,836,
SA107AA,SA10 7AA,SA,40,48.2,77.56,,17,56,56,,10,12.2,20,,1,15,15,,0,0,0,1,4,0,4,145,115,,41,171,171,
SA107AD,SA10 7AD,SA,53.6,41.7,66.64,,12.8,56.1,56.1,,17.7,12.1,20,,1,17.7,17.7,,0,0,0,5,10,0,10,109,71,,68,130,130,
SA107AE,SA10 7AE,SA,48,76.1,205,,17,88,88,,10,12.1,21,,8,12.8,12.8,,0,0,0,1,5,0,5,176,98,,6,210,210,
SA107AF,SA10 7AF,SA,39.9,121.9,593,,16,78.7,152.1,593,10,12.5,39,,1,11.8,15.7,39,0,0,0,2,6,1,7,159,33,,209,169,145,0
SA107AG,SA10 7AG,SA,53.3,109.2,331,,,72.2,109.1,331,13.9,15.9,36,,,12.7,16,36,0,0,0,0,6,1,7,155,60,,,123,155,345
SA107AH,SA10 7AH,SA,107,165.2,593,,17.5,81.1,183.6,409.2,10,16.9,39,,2.5,10.5,18.7,36.6,0,0,0,2,11,5,16,393,109,,111,280,404,678
SA107AL,SA10 7AL,SA,77.8,106.9,593,,13.5,95,114.1,593,18.5,15.5,39,,1,15.7,16.6,39,0,0,0,2,25,1,26,432,220,,0,432,415,0
SA107AN,SA10 7AN,SA,78.1,96.2,205,,16,100.4,100.4,,19.5,14.8,21,,1,15.5,15.5,,0,0,0,1,19,0,19,515,491,,68,538,538,
SA107AQ,SA10 7AQ,SA,55,57,80,,,57,57,,10,12,20,,,12,12,,0,0,0,0,5,0,5,262,188,,,262,262,
SA107AR,SA10 7AR,SA,78.1,132.9,593,,14,79.2,153.9,396.5,15.8,17.1,39,,1,14.7,19.9,36.8,0,0,0,3,13,4,17,334,226,,150,398,328,100
SA107AS,SA10 7AS,SA,57.6,50.6,78.11,8.3,17.5,61.9,61.9,,18.9,13.2,20,1,2.5,16.7,16.7,,0,0,3,4,23,0,23,361,273,116,118,419,419,
SA107AT,SA10 7AT,SA,55.6,48.5,66.7,,13,55,55,,17.5,13.6,20,,1,15.9,15.9,,0,0,0,2,11,0,11,428,301,,253,460,460,
SA107AU,SA10 7AU,SA,39.8,35.8,57.46,,19.7,48,48,,10,9.7,14.57,,8,11,11,,0,0,0,3,4,0,4,108,69,,160,69,69,
SA107AZ,SA10 7AZ,SA,67.5,68.8,160,5.3,,107,107,,15,14,30,0.7,,22,22,,0,2,1,0,5,0,5,217,146,81,,298,298,
SA107BA,SA10 7BA,SA,34.9,102.8,593,,16.3,60.5,123.2,593,8.5,9.8,39,,1.8,8,11.6,39,0,0,0,4,15,2,17,236,96,,22,293,258,0
SA107BB,SA10 7BB,SA,64.5,138.6,593,,15.5,88.3,150.9,505.7,17.8,17.7,39,,1,16.1,19.4,38,0,0,0,2,17,3,20,321,165,,170,354,304,20
SA107BD,SA10 7BD,SA,78.1,73.6,205,,19,89.1,89.1,,19.5,12.9,21,,1,16.3,16.3,,0,0,0,2,7,0,7,569,401,,121,697,697,
SA107BE,SA10 7BE,SA,52,122.1,460,9,,90.8,127.7,460,10,12.9,36,1,,11,13.5,36,0,0,1,0,18,2,20,511,305,9,,550,511,153
SA107BG,SA10 7BG,SA,39.1,86.4,331,,19.5,77.3,96.8,331,6.8,10.1,36,,1,9.4,11.5,36,0,0,0,2,12,1,13,603,267,,84,645,683,1130
SA107BH,SA10 7BH,SA,107,113,331,7,24,111.3,127,331,10,14.1,36,1,8,13.8,15.4,36,0,0,1,1,13,1,14,646,219,294,1714,541,502,0
SA107BN,SA10 7BN,SA,69.9,79.1,205,,24.7,111.8,111.8,,7.5,8.5,21,,4,11.2,11.2,,0,0,0,3,5,0,5,664,448,,268,768,768,
SA107BQ,SA10 7BQ,SA,80,277.1,1000,,,78,277.1,775,20,38.6,115,,,16,38.6,95,0,0,0,0,5,2,7,356,334,,,409,356,224
SA107BS,SA10 7BS,SA,92.8,178.3,593,,15,115.5,211,593,19.8,18.5,39,,1,17.8,22,39,0,0,0,1,4,1,5,518,410,,410,545,436,0
SA107BU,SA10 7BU,SA,40,78.4,593,5.5,26.5,69.3,105.8,526.5,10,11.3,39,0.9,8,13,14.9,37.5,1,3,4,2,23,2,25,218,94,30,129,275,277,300
SA107BW,SA10 7BW,SA,37,34.4,44.14,,14,38.6,38.6,,9.9,8.8,10,,5,9.6,9.6,,0,0,0,1,5,0,5,207,88,,5,248,248,
SA107BX,SA10 7BX,SA,80,122.6,330,3,,112.8,134.5,330,20,23.7,50,1,,23.3,26,50,0,1,0,0,9,1,10,429,331,331,,386,439,909
SA107BY,SA10 7BY,SA,77.5,77.4,205,,13,83.8,83.8,,19.5,15.4,21,,1,16.9,16.9,,0,0,0,2,20,0,20,463,169,,31,506,506,
SA107BZ,SA10 7BZ,SA,78.1,67.6,80,,10.7,72.9,72.9,,19.5,16.4,20,,1,17.9,17.9,,0,0,0,3,32,0,32,422,338,,46,444,444,
SA107DA,SA10 7DA,SA,156,198,331,,,131.5,198,331,15.5,20.5,36,,,12.8,20.5,36,0,0,0,0,4,2,6,587,282,,,534,587,694
SA107DB,SA10 7DB,SA,75.6,81.9,331,,18.3,82.8,118.3,331,10.9,13.9,36,,4.5,16.7,19.4,36,0,0,0,4,6,1,7,278,139,,303,284,263,139
SA107DE,SA10 7DE,SA,80,90.6,205,,,90.6,90.6,,10,12.2,21,,,12.2,12.2,,0,0,0,0,9,0,9,334,165,,,334,334,
SA107DN,SA10 7DN,SA,45.2,41.2,54.89,,14,48,48,,10.2,8.6,11.91,,1,10.5,10.5,,0,0,0,1,4,0,4,50,38,,54,50,50,
SA107DR,SA10 7DR,SA,39.1,39.9,79.67,8,21.6,55.9,55.9,,7.7,6.8,19.98,1,2.3,10.5,10.5,,0,0,1,7,10,0,10,328,68,6,14,449,449,
SA107DT,SA10 7DT,SA,37,110.4,593,5.7,25.8,104.7,169.6,462,7.3,11.3,39,0.7,6.3,11.3,16.1,37.5,1,0,2,4,9,2,11,395,397,127,474,387,367,278
SA107DU,SA10 7DU,SA,76.7,73.4,107,4,,90.8,90.8,,10,12.1,20,1,,15,15,,0,1,0,0,4,0,4,732,170,53,,902,902,
SA107DX,SA10 7DX,SA,330,265.5,550,,,113.8,265.5,366.7,50,41.5,75,,,22.5,41.5,54.2,0,0,0,0,4,6,10,475,363,,,169,475,679
SA107DY,SA10 7DY,SA,107,128.7,593,5,24.8,94.5,142.8,461.6,10,14,39,1,4.8,12,15.3,37.2,0,0,1,4,33,5,38,489,437,24,620,421,397,240
SA107EA,SA10 7EA,SA,107,127.8,593,8.5,25,102.6,149.6,396.5,10,13.3,39,1.5,4.3,11.3,15.4,36.8,0,0,2,3,21,4,25,345,286,154,308,333,351,450
SA107EB,SA10 7EB,SA,34.8,67.5,460,,21.7,73,102.8,460,5,7.1,36,,3.3,7.9,10.1,36,0,0,0,10,12,1,13,360,242,,339,368,348,104
SA107ED,SA10 7ED,SA,107,125.1,593,8,18,123.3,208,462,10,11.5,39,2.5,2.5,11.8,18.3,37.5,0,0,2,4,6,2,8,190,184,131,192,209,180,92
SA107EE,SA10 7EE,SA,40,48.5,107,,12.8,62.7,62.7,,10,9.4,20,,1,12.7,12.7,,0,0,0,6,15,0,15,183,89,,54,234,234,
SA107EF,SA10 7EF,SA,107,103.7,331,5,29,110.8,121.3,331,10,13.4,36,0.7,3,14.8,15.8,36,0,2,1,1,20,1,21,346,57,24,8,289,408,2803
SA107EG,SA10 7EG,SA,107,142.8,593,6.5,,107.9,156.4,593,14.8,16.1,39,1,,15.2,17.6,39,0,0,2,0,18,2,20,304,199,6,,354,319,0
SA107EH,SA10 7EH,SA,107,111.2,331,,22,106.8,117.8,331,10,14,36,,6.3,13.5,14.6,36,0,0,0,3,39,2,41,260,126,,453,243,246,296
SA107EJ,SA10 7EJ,SA,107,136.8,460,,,99.8,136.8,395.5,19.5,17.7,36,,,15.1,17.7,36,0,0,0,0,14,2,16,278,281,,,252,260,323
SA107EL,SA10 7EL,SA,39.3,62.2,331,3.3,27.7,63,79.8,331,8.2,8.7,36,0.7,5.3,9.1,10.8,36,1,1,1,3,15,1,16,168,128,16,91,193,211,474
SA107EN,SA10 7EN,SA,31.2,73.8,331,8,18.8,107.4,129.8,331,7.1,8.5,36,1,3.8,10.9,13.4,36,0,0,1,9,9,1,10,107,81,95,46,147,162,295
SA107EP,SA10 7EP,SA,67.5,71.2,205,6,14,88.1,88.1,,10,10.9,21,1,1,13.7,13.7,,0,0,1,3,14,0,14,237,93,20,44,294,294,
SA107EQ,SA10 7EQ,SA,40,41.3,64.01,,22.7,46,46,,8.5,9.2,15.36,,5.3,10.2,10.2,,0,0,0,3,12,0,12,314,143,,342,307,307,
SA107ER,SA10 7ER,SA,56.6,54.6,107,,17,64.1,64.1,,16.2,13.2,20,,7,14.8,14.8,,0,0,0,2,8,0,8,427,157,,180,489,489,
SA107ES,SA10 7ES,SA,55.6,73.8,205,9,15,89.3,89.3,,10,10.2,21,8,1,11.6,11.6,,0,0,1,1,8,0,8,350,121,521,147,354,354,
SA107ET,SA10 7ET,SA,60.5,110,460,8,12,79.6,137,395.5,10,14.3,36,1,1,13.9,17.9,36,0,0,1,2,9,2,11,649,322,1,208,746,788,978
SA107EU,SA10 7EU,SA,107,166.9,593,,,107.9,166.9,462,14.6,17.7,39,,,13.8,17.8,37.5,0,0,0,0,10,2,12,393,309,,,463,393,40
SA107EW,SA10 7EW,SA,59.1,103.7,593,,12.5,78.8,109,593,18.4,16.9,39,,1,16.5,17.8,39,0,0,0,2,32,2,34,200,132,,32,216,204,4
SA107EX,SA10 7EX,SA,55.8,135.7,593,,17,79.3,152.7,593,19.5,19.1,39,,9,17.5,20.6,39,0,0,0,1,6,1,7,545,530,,82,713,611,0
SA107EY,SA10 7EY,SA,53.4,104,460,6.5,,63.8,143,460,10,12,36,1,,11.5,16.4,36,0,1,1,0,4,1,5,429,217,95,,249,563,1817
SA107EZ,SA10 7EZ,SA,56,54.3,68.19,,,54.3,54.3,,19.5,15.3,20,,,15.3,15.3,,0,0,0,0,9,0,9,316,174,,,316,316,
SA107FB,SA10 7FB,SA,34.2,29.5,47.84,,16.7,39.3,39.3,,9.2,8.7,17.59,,3.3,12.8,12.8,,0,0,0,3,4,0,4,484,489,,482,486,486,
SA107FF,SA10 7FF,SA,39.8,40.8,71.42,,26.5,50.3,50.3,,10,11.8,19.99,,9.5,13.3,13.3,,0,0,0,2,3,0,3,179,212,,215,155,155,
SA107FG,SA10 7FG,SA,79.7,124,331,,,89.5,124,331,19.8,19.6,36,,,16.8,19.6,36,0,0,0,0,12,2,14,518,485,,,386,444,796
SA107FH,SA10 7FH,SA,64.2,72.6,460,3,21.7,67.1,79.8,460,11.5,13.4,36,1,7.7,13.7,14.4,36,0,1,0,3,30,1,31,561,372,55,343,580,599,1154
SA107FJ,SA10 7FJ,SA,37.2,56.7,331,8,22.1,63.3,73.2,331,8.6,9.6,36,1,7,10.3,11.2,36,0,0,2,10,26,1,27,770,633,223,652,831,825,692
SA107FL,SA10 7FL,SA,78.1,123.4,593,3.7,27.5,91.4,134.7,499.1,17.9,16.4,39,0.7,6.8,15.3,17.7,37.7,0,2,1,4,59,7,66,689,433,35,375,699,675,467
SA107FP,SA10 7FP,SA,74.3,126.6,593,8,15.3,84.9,150.4,559.8,10,13.9,39,0.7,6.7,12.4,16,38.3,0,0,3,3,25,4,29,553,456,194,641,592,543,234
SA107HA,SA10 7HA,SA,78.1,127,593,,16,105.9,145.5,462,18.8,15.9,39,,3,15.6,18,37.5,0,0,0,3,16,2,18,554,432,,388,420,520,1323
SA107HB,SA10 7HB,SA,107,171.1,593,5,15,120.9,196.8,409.2,14.8,17.6,39,0.5,1,14.5,20.3,36.6,0,1,1,1,14,5,19,397,229,647,0,338,350,385
SA107HD,SA10 7HD,SA,107,102.1,205,,15,123.8,123.8,,10,12.4,21,,1,15.3,15.3,,0,0,0,1,4,0,4,438,104,,169,506,506,
SA107HE,SA10 7HE,SA,107,152.4,593,,,99.3,152.4,418.3,12.5,17,39,,,13.1,17.1,37,0,0,0,0,15,3,18,477,301,,,513,451,140
SA107HF,SA10 7HF,SA,107,118.9,593,,29,101.4,122.7,593,10,13.2,39,,5,12.4,13.5,39,0,0,0,1,22,1,23,543,259,,1006,522,499,0
SA107HH,SA10 7HH,SA,107,111.4,205,,,111.4,111.4,,10,12.5,21,,,12.5,12.5,,0,0,0,0,11,0,11,605,457,,,605,605,
SA107HL,SA10 7HL,SA,52,99.3,460,4,14.5,106.4,120.5,460,10,11.3,36,4.5,2.3,12.3,13.3,36,0,2,0,4,24,1,25,453,339,7,168,487,499,774
SA107HP,SA10 7HP,SA,107,179.4,593,8.5,11.8,143.8,223.3,405.3,10,16.8,39,1,1,14.1,20.9,36.4,0,0,2,4,16,7,23,544,294,40,129,587,565,516
SA107HR,SA10 7HR,SA,107,149,593,8.3,11,131.4,197.6,418.3,10,14.3,39,0.9,1,13.5,18.9,37,0,0,8,1,20,6,26,317,193,182,282,286,323,446
SA107HT,SA10 7HT,SA,107,106.5,460,4.5,13.1,108,128,374,10,12.1,36,0.5,1,12.9,14.6,36,1,0,1,7,37,3,40,430,276,100,141,424,444,687
SA107HU,SA10 7HU,SA,40,103.3,593,6,11.5,83.5,115,462,9.8,11.2,39,1,1,10.2,12.5,37.5,0,0,1,2,22,2,24,582,281,102,191,637,586,30
SA107HY,SA10 7HY,SA,54.8,76.1,205,,11,82.6,82.6,,10,13,21,,1,14.2,14.2,,0,0,0,1,10,0,10,119,33,,26,129,129,
SA107JA,SA10 7JA,SA,51.5,83.8,205,,15,91.4,91.4,,11.6,12.6,21,,1,13.9,13.9,,0,0,0,1,9,0,9,263,192,,864,167,167,
SA107JB,SA10 7JB,SA,52.2,148.4,593,,,59.6,148.5,593,13.3,16.6,39,,,12.2,16.7,39,0,0,0,0,5,1,6,231,217,,,277,231,0
SA107JD,SA10 7JD,SA,107,190.9,460,,,88.5,190.8,395.5,10,18.3,36,,,9.5,18.3,36,0,0,0,0,4,2,6,89,85,,,93,89,83
SA107JE,SA10 7JE,SA,37.4,31.4,41.79,,18,39.2,39.2,,9.3,7.5,12.94,,3.3,10.2,10.2,,0,0,0,3,5,0,5,336,34,,8,533,533,
SA107JG,SA10 7JG,SA,27.8,24.4,39.03,8,19,38,38,,8.7,6.5,12,1,5,11,11,,0,0,1,2,2,0,2,92,71,29,56,113,113,
SA107JZ,SA10 7JZ,SA,52.5,62,107,,,62,62,,10,10.7,13.05,,,10.8,10.8,,0,0,0,0,5,0,5,675,677,,,540,540,
SA107LB,SA10 7LB,SA,107,133.3,593,5.8,29,126.1,156.9,526.5,10,12.5,39,0.8,6,12.7,14.6,37.5,0,1,3,1,24,2,26,391,221,90,323,427,410,213
SA107LF,SA10 7LF,SA,107,126.3,460,10,23,74.5,138.7,352.5,10,13.7,36,1,4,8.7,15,36,0,0,1,2,20,6,26,585,582,98,672,571,552,491
SA107LG,SA10 7LG,SA,107,154.3,460,5.5,10,146.2,217.4,395.5,10,14.6,36,0.5,1,14.4,20.6,36,1,0,1,1,5,2,7,470,491,55,1012,424,512,730
SA107LH,SA10 7LH,SA,52,92.8,331,7,14.5,89.4,113.6,331,10,11.9,36,2,1,12.1,14.5,36,0,1,2,2,18,2,20,609,265,133,283,725,652,0
SA107LL,SA10 7LL,SA,107,168.2,593,,13.7,107.2,188.3,418.3,19.5,18.6,39,,1,15.2,20.9,37,0,0,0,3,17,6,23,530,343,,55,519,546,624
SA107LT,SA10 7LT,SA,76.8,126.2,331,,21,65.4,141.3,331,20,20.1,36,,1,17.6,22.9,36,0,0,0,1,5,2,7,444,147,,680,331,347,387
SA107NA,SA10 7NA,SA,78.1,70.5,79.67,,,70.5,70.5,,19.5,17.7,20,,,17.7,17.7,,0,0,0,0,10,0,10,526,458,,,526,526,
SA107NB,SA10 7NB,SA,107,143.7,593,,,85.8,143.7,462,10,16.9,39,,,13.2,16.9,37.5,0,0,0,0,11,2,13,315,244,,,245,242,229
SA107NE,SA10 7NE,SA,92.6,133,460,,23,119.4,139.5,460,19.5,17.7,36,,1,17.6,18.7,36,0,0,0,1,16,1,17,550,399,,0,578,550,95
SA107NF,SA10 7NF,SA,75.2,80.4,205,,16.5,96.4,96.4,,10,11.3,21,,1,13.9,13.9,,0,0,0,2,8,0,8,347,205,,77,414,414,
SA107NG,SA10 7NG,SA,78.1,92.5,205,,18.5,109,109,,10,12.1,21,,1,14.6,14.6,,0,0,0,2,9,0,9,766,458,,130,907,907,
SA107NH,SA10 7NH,SA,78.1,86.3,331,7,16,81.3,93.8,331,13,14.5,36,1,1,14.8,15.9,36,0,0,1,1,19,1,20,586,419,0,118,585,580,474
SA107NL,SA10 7NL,SA,93.5,87.8,205,,23.4,117.1,117.1,,10,10.5,21,,1.2,14.6,14.6,,0,0,0,5,11,0,11,330,265,,214,383,383,
SA107NP,SA10 7NP,SA,71.8,64.2,80,,18,73.4,73.4,,19.4,16.5,20,,1,19.6,19.6,,0,0,0,1,5,0,5,284,190,,26,335,335,
SA107NQ,SA10 7NQ,SA,40,54.7,107,,23.5,75.7,75.7,,10,8.5,20,,1,13.3,13.3,,0,0,0,2,3,0,3,121,79,,156,97,97,
SA107NR,SA10 7NR,SA,39.1,43.2,205,4,19.3,59.4,59.4,,6.5,6,21,0,2.8,8.2,8.2,,0,1,0,12,20,0,20,420,123,13,200,573,573,
SA107NW,SA10 7NW,SA,93.5,106.4,331,,19,89.4,116.2,331,10,14.6,36,,1,13.6,16.1,36,0,0,0,1,8,1,9,606,576,,18,639,671,924
SA107PA,SA10 7PA,SA,92.6,81.2,205,6.5,13,112.4,112.4,,10,9.5,21,1,1,13.1,13.1,,0,1,1,1,7,0,7,344,100,48,262,440,440,
SA107PB,SA10 7PB,SA,77.2,87.7,205,,12,102.8,102.8,,14.8,13.4,21,,1,15.8,15.8,,0,0,0,1,5,0,5,93,33,,6,110,110,
SA107PD,SA10 7PD,SA,79.7,126.6,593,9,11,91.3,133.1,593,11.6,15.7,39,1,1,14.5,16.6,39,0,0,1,1,33,3,36,310,189,119,47,314,288,0
SA107PE,SA10 7PE,SA,39.1,41.5,80,7,,47.8,47.8,,9.8,8.9,15.25,1,,10.4,10.4,,0,0,2,0,11,0,11,364,342,122,,408,408,
SA107PF,SA10 7PF,SA,38.4,33,53.48,6,28,42.4,42.4,,6.8,5.7,8.54,1.8,4.7,7.2,7.2,,0,1,3,3,13,0,13,421,90,314,77,534,534,
SA107PG,SA10 7PG,SA,78.1,80.6,205,8.7,11,93.6,93.6,,10,11.4,21,2,1,13.1,13.1,,0,0,3,1,22,0,22,360,253,381,210,364,364,
SA107PH,SA10 7PH,SA,79.7,128.4,460,,11,85.6,148,460,10,15.2,36,,1,13.8,17.5,36,0,0,0,1,5,1,6,217,148,,36,183,247,564
SA107PL,SA10 7PL,SA,78.1,101,205,,,101,101,,19.5,16.8,21,,,16.8,16.8,,0,0,0,0,9,0,9,328,235,,,291,291,
SA107PN,SA10 7PN,SA,107,153.2,331,,,123.5,153.1,331,19.5,18.2,36,,,15.2,18.1,36,0,0,0,0,6,1,7,294,88,,,189,252,627
SA107PP,SA10 7PP,SA,80.9,155,593,10,21.5,99.4,174.6,494.3,10,15.3,39,1,4.5,12.2,17,37.5,0,0,1,2,17,4,21,670,541,148,310,752,697,464
SA107PR,SA10 7PR,SA,66.8,73.9,205,5,14,90.5,90.5,,10,9.6,21,1,2.2,11.7,11.7,,0,0,1,5,22,0,22,699,533,365,413,779,779,
SA107PS,SA10 7PS,SA,41.2,95.4,460,,26,53.3,104.1,460,10,12.3,36,,4,10.1,13.4,36,0,0,0,1,7,1,8,1072,917,,1185,941,1058,1876
SA107PU,SA10 7PU,SA,63.3,130.2,593,7,,70.6,133.9,593,19.1,19.4,39,1,,17.3,20,39,0,0,1,0,29,4,33,751,563,826,,723,635,0
SA107PW,SA10 7PW,SA,92.6,85.3,205,7.7,,103.2,103.2,,10,9.5,21,1,,11.5,11.5,,0,0,3,0,13,0,13,569,171,80,,638,638,
SA107PX,SA10 7PX,SA,64.3,162.1,593,7.5,15.3,83.1,199.5,548.7,14.5,17.2,39,1,5.5,14.7,20.5,38,0,0,2,4,18,6,24,505,380,509,12,549,503,363
SA107PY,SA10 7PY,SA,66.5,86.8,331,,,70.5,86.8,331,16.9,16.8,36,,,15.5,16.8,36,0,0,0,0,15,1,16,825,796,,,825,773,0
SA107PZ,SA10 7PZ,SA,79.7,74.8,80,,,74.8,74.8,,20,18.5,20,,,18.5,18.5,,0,0,0,0,10,0,10,525,560,,,525,525,
SA107QA,SA10 7QA,SA,54.8,55.9,80,5,26,59.7,59.7,,12.7,13,20,0,8,13.9,13.9,,0,1,0,1,21,0,21,654,571,19,264,703,703,
SA107QP,SA10 7QP,SA,93.5,156.8,593,,,95.7,156.8,462,19.5,20.2,39,,,16.8,20.3,37.5,0,0,0,0,10,2,12,932,600,,,842,855,920
