postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
TF107PW,TF10 7PW,TF,58.6,123.7,593,3,20,83.2,136.4,428.8,10,14.3,39,1,1,12.1,15.9,36.8,0,1,0,2,22,4,26,616,333,35,447,611,604,563
TF107PX,TF10 7PX,TF,73.2,71.1,205,5,18.2,81.8,81.8,,10,10,21,1,2,11.6,11.6,,0,1,0,5,31,0,31,149,53,6,39,172,172,
TF107PY,TF10 7PY,TF,92,81.1,107,,15,94.4,94.4,,10,11,20,,1,13,13,,0,0,0,1,5,0,5,186,144,,54,212,212,
TF107PZ,TF10 7PZ,TF,80,95.8,205,,19.5,107.6,107.6,,12,13.7,21,,1,15.6,15.6,,0,0,0,2,13,0,13,455,255,,61,481,481,
TF107QA,TF10 7QA,TF,79.9,117.3,331,,18,98.3,131.6,331,19.8,17.2,36,,1,16.8,19.6,36,0,0,0,1,6,1,7,312,254,,45,357,306,0
TF107QB,TF10 7QB,TF,107,119,331,,16.5,118.5,133.6,331,19.4,15.6,36,,1,16.2,17.6,36,0,0,0,2,13,1,14,529,475,,359,533,554,822
TF107QE,TF10 7QE,TF,79.7,133.4,331,,15,136.7,151.6,331,20,18,36,,1,19.3,20.6,36,0,0,0,2,12,1,13,550,449,,57,573,626,1265
TF107QF,TF10 7QF,TF,74.6,86.3,331,7,19,78.1,97.5,331,10,11.2,36,6,1,10.4,12.4,36,0,0,1,1,12,1,13,571,474,376,17,584,629,1167
TF107QG,TF10 7QG,TF,79,111.7,593,,17,93.8,135.4,593,10,12.3,39,,1.3,13,15.2,39,0,0,0,3,11,1,12,468,231,,49,540,495,0
TF107QH,TF10 7QH,TF,39.9,82.5,205,,17,92.5,92.5,,8.4,9.9,21,,1,11.3,11.3,,0,0,0,2,13,0,13,527,303,,487,493,493,
TF107QJ,TF10 7QJ,TF,39.1,65.1,205,,21,76.1,76.1,,7.6,8.1,21,,3,9.3,9.3,,0,0,0,3,12,0,12,625,636,,927,549,549,
TF107QL,TF10 7QL,TF,34.8,42.7,205,,21.2,58.9,58.9,,5.6,6.2,21,,2.3,9.1,9.1,,0,0,0,6,8,0,8,83,37,,120,45,45,
TF107QN,TF10 7QN,TF,44.8,88.8,460,,20.3,61.7,100.9,395.5,10,12,36,,4,10.5,13.5,36,0,0,0,3,15,2,17,478,502,,613,428,426,414
TF107QP,TF10 7QP,TF,107,140.3,593,,16.8,112.4,161.8,396.5,10,14.4,39,,1.3,12.5,16.7,36.8,0,0,0,4,19,4,23,535,413,,462,525,524,517
TF107QQ,TF10 7QQ,TF,107,169.5,593,,,84.8,169.5,593,10,16.4,39,,,11.8,16.3,39,0,0,0,0,5,1,6,943,953,,,566,472,0
TF107QR,TF10 7QR,TF,107,119.9,331,,,104.9,119.9,331,10,14.1,36,,,12.5,14.1,36,0,0,0,0,14,1,15,252,139,,,223,218,155
TF107QS,TF10 7QS,TF,107,175.4,593,,,129,175.4,593,15,17.2,39,,,14.8,17.2,39,0,0,0,0,9,1,10,259,255,,,259,233,0
TF107QT,TF10 7QT,TF,68.9,79.8,205,8,19,96.4,96.4,,10,10.7,21,1,1,13.1,13.1,,0,0,1,1,8,0,8,503,353,354,32,455,455,
TF107QW,TF10 7QW,TF,88,86.1,205,,19.5,94.4,94.4,,10,10.9,21,,1,12.2,12.2,,0,0,0,2,16,0,16,411,340,,418,359,359,
TF107QX,TF10 7QX,TF,73.5,108.5,205,,,108.4,108.4,,19.5,15.4,21,,,15.4,15.4,,0,0,0,0,7,0,7,1024,294,,,1024,1024,
TF107QY,TF10 7QY,TF,61.5,74,107,,,74,74,,10,12,20,,,12,12,,0,0,0,0,5,0,5,132,132,,,105,105,
TF107QZ,TF10 7QZ,TF,79.7,96.7,318.63,,20,97.3,111.1,319,10,15.4,49.14,,1,16,18.1,49,0,0,0,3,15,1,16,284,356,,10,251,264,455
TF107RA,TF10 7RA,TF,63.3,71.8,205,,20.5,84.6,84.6,,10,11.7,21,,1,14.4,14.4,,0,0,0,2,8,0,8,269,95,,101,311,311,
TF107RB,TF10 7RB,TF,79.8,111.4,593,5,20,105.2,133.9,593,19.5,15.9,39,1,1.3,18.2,19.4,39,0,1,0,3,16,1,17,350,191,122,474,341,320,0
TF107RD,TF10 7RD,TF,80,121.6,331,,,83.5,121.6,331,10,16.7,36,,,13.3,16.8,36,0,0,0,0,11,2,13,298,179,,,253,298,542
TF107RE,TF10 7RE,TF,73.3,120.3,593,,20.3,95.1,132.8,396.5,10,15,39,,1.3,13.9,16.7,36.8,0,0,0,4,28,4,32,305,135,,269,260,252,199
TF107RF,TF10 7RF,TF,72.6,99.8,331,,18,90.5,104.6,331,11.3,14.6,36,,1,14.1,15.4,36,0,0,0,1,16,1,17,462,175,,88,412,430,707
TF107RG,TF10 7RG,TF,58.6,82.3,205,,19.5,95.5,95.5,,10,11.6,21,,1,13.8,13.8,,0,0,0,4,19,0,19,505,256,,197,544,544,
TF107RH,TF10 7RH,TF,79.9,87.9,107,,,87.9,87.9,,18.7,15.7,20,,,15.7,15.7,,0,0,0,0,10,0,10,324,269,,,324,324,
TF107RJ,TF10 7RJ,TF,91,88.8,331,,18.7,87.1,99.9,331,10,12.4,36,,1.7,12.9,14.1,36,0,0,0,3,18,1,19,196,43,,12,214,225,438
TF107RL,TF10 7RL,TF,78,112.6,331,,15,97.5,123.4,331,20,17.8,36,,1,17.6,19.7,36,0,0,0,1,8,1,9,274,226,,31,264,271,320
TF107RN,TF10 7RN,TF,59.8,81.8,205,,18.5,124,124,,10,10.6,21,,1,17,17,,0,0,0,2,3,0,3,131,74,,85,162,162,
TF107RP,TF10 7RP,TF,35.3,51.1,205,,18.7,63.3,63.3,,8.4,8.2,21,,3,10.1,10.1,,0,0,0,6,16,0,16,342,91,,381,285,285,
TF107RQ,TF10 7RQ,TF,53.2,113.9,593,,15.7,85.2,132.3,462,10,13.2,39,,1.7,12.2,15.4,37.5,0,0,0,3,14,2,16,461,199,,73,593,534,120
TF107RR,TF10 7RR,TF,73.8,94,460,8,21,79.3,104.7,460,10,14.6,36,1,1,15,16.4,36,0,0,1,1,14,1,15,214,85,0,197,215,201,0
TF107RS,TF10 7RS,TF,107,107.6,205,,,107.6,107.6,,16.1,15.7,21,,,15.7,15.7,,0,0,0,0,9,0,9,157,91,,,157,157,
TF107RT,TF10 7RT,TF,39.7,58.5,205,8,14,70.4,70.4,,9.7,9.4,21,1,1,11.5,11.5,,0,0,1,1,8,0,8,451,227,23,312,522,522,
TF107RU,TF10 7RU,TF,78.1,113,331,,24.5,92.5,172,331,10,13.6,36,,1,15,22,36,0,0,0,2,2,1,3,236,95,,16,527,383,95
TF107RW,TF10 7RW,TF,73.5,76.7,205,,21.7,95,95,,10,8.4,21,,3.3,10,10,,0,0,0,3,9,0,9,235,98,,357,168,168,
TF107RX,TF10 7RX,TF,139,189,593,,19.5,137.3,245.5,462,20.2,20.1,39,,4,19.5,25.5,37.5,0,0,0,2,4,2,6,358,178,,164,296,363,499
TF107RY,TF10 7RY,TF,93.4,85.9,107,,20,95.3,95.3,,10,12.6,20,,1,14.3,14.3,,0,0,0,1,7,0,7,208,137,,26,234,234,
TF107RZ,TF10 7RZ,TF,39.9,62.4,205,,19,87.1,87.1,,10,9.3,21,,2.9,12.9,12.9,,0,0,0,8,14,0,14,189,117,,178,182,182,
TF107SA,TF10 7SA,TF,107,106.9,593,,13,92,115.9,593,10,13.4,39,,1,13.4,14.6,39,0,0,0,2,20,1,21,152,71,,125,147,140,0
TF107SB,TF10 7SB,TF,107,141.7,331,,19,97.3,190.8,331,10,16.2,36,,1,13,22.2,36,0,0,0,2,3,2,5,307,219,,156,303,368,465
TF107SD,TF10 7SD,TF,44.1,96.2,593,,22.3,80.7,117.3,593,10,10.1,39,,1.3,10.6,12.6,39,0,0,0,4,13,1,14,536,334,,1468,208,193,0
TF107SE,TF10 7SE,TF,39.1,86.1,593,,20.3,83.8,108,593,8.9,10,39,,2.6,11.1,12.4,39,0,0,0,7,20,1,21,241,115,,84,283,270,0
TF107SF,TF10 7SF,TF,107,148.7,593,,17.3,109.9,171.9,461.3,10,14.6,39,,3.7,12.1,16.5,37,0,0,0,3,14,3,17,380,318,,126,390,358,207
TF107SG,TF10 7SG,TF,78.1,76.5,205,,19.8,89.1,89.1,,14.8,13.3,21,,1.3,16.1,16.1,,0,0,0,4,18,0,18,497,322,,30,573,573,
TF107SH,TF10 7SH,TF,39.1,123.7,593,,19.5,73.9,138.6,526.5,9.6,11.7,39,,2.5,8.9,13,37.5,0,0,0,2,12,2,14,230,158,,83,187,202,291
TF107SL,TF10 7SL,TF,82.1,120.9,593,,20,96.4,137.8,593,10,11.9,39,,2.5,11.2,13.5,39,0,0,0,2,11,1,12,329,69,,41,382,350,0
TF107SN,TF10 7SN,TF,78.1,82.1,205,,23.3,111.5,111.5,,10,12.7,29.98,,1.3,18.5,18.5,,0,0,0,3,6,0,6,509,498,,613,457,457,
TF107SP,TF10 7SP,TF,79.8,118.5,331,,,88.1,118.5,331,19.8,20.9,36,,,18.7,20.9,36,0,0,0,0,7,1,8,567,593,,,632,567,109
TF107SQ,TF10 7SQ,TF,40,81.6,331,,19.5,81.5,100.7,331,9.7,9.9,36,,3.3,9.9,11.9,36,0,0,0,4,12,1,13,317,207,,216,237,299,1040
TF107SR,TF10 7SR,TF,107,122.9,312.16,,,104,122.9,312,18.9,18.3,49.9,,,15.1,18.3,50,0,0,0,0,10,1,11,297,133,,,251,297,762
TF107SS,TF10 7SS,TF,54.8,56,80,,23.6,66.4,66.4,,10,12.6,20,,1.1,16.2,16.2,,0,0,0,8,25,0,25,404,350,,361,385,385,
TF107SU,TF10 7SU,TF,107,142.1,593,,20.5,98,164.2,462,10,16.2,39,,2.5,14.4,18.6,37.5,0,0,0,2,9,2,11,297,100,,78,350,337,279
TF107SW,TF10 7SW,TF,79.8,99.3,331,8,23,88.7,123.3,331,19.5,15.3,36,1,1,16.7,19.4,36,0,0,1,1,6,1,7,232,62,21,815,170,146,0
TF107SX,TF10 7SX,TF,107,126.4,331,,22,93.3,152.6,330.5,10,15.3,49.99,,1,10.8,18.9,43,0,0,0,2,6,2,8,468,479,,64,425,511,768
TF107SY,TF10 7SY,TF,75.7,117,205,,,117,117,,20,20.2,21,,,20.2,20.2,,0,0,0,0,6,0,6,229,157,,,229,229,
TF107SZ,TF10 7SZ,TF,107,113.9,331,,23,95.7,125.1,331,10,14.4,36,,1,13.1,16,36,0,0,0,1,7,1,8,297,348,,65,319,326,376
TF107TA,TF10 7TA,TF,107,108.8,205,,,108.8,108.8,,10,12,21,,,12,12,,0,0,0,0,8,0,8,322,235,,,322,322,
TF107TD,TF10 7TD,TF,107,82.7,205,4,21.5,99.5,99.5,,10,10.1,21,1,1,12.4,12.4,,0,1,0,2,12,0,12,262,91,59,66,290,290,
TF107TE,TF10 7TE,TF,67.5,78.9,205,,19,99,99,,10,10.9,21,,1,14.2,14.2,,0,0,0,2,6,0,6,184,170,,106,210,210,
TF107TF,TF10 7TF,TF,63,103,205,,19,106.4,106.4,,11,13.8,21,,1,14.3,14.3,,0,0,0,1,25,0,25,756,439,,2113,641,641,
TF107TG,TF10 7TG,TF,93.4,145.7,593,,23.5,93.9,166,526.5,14.8,16.8,39,,1,15.8,19.4,37.5,0,0,0,2,10,2,12,558,196,,416,475,396,0
TF107TH,TF10 7TH,TF,78.1,113.6,593,,20.2,89.6,141,526.5,10,14,39,,1.2,15.2,17.8,37.5,0,0,0,5,15,2,17,428,217,,337,370,379,445
TF107TJ,TF10 7TJ,TF,40,78.5,331,,20,75.5,112,331,10,8.7,36,,1,9.2,13,36,0,0,0,4,6,1,7,154,66,,126,92,126,330
TF107TL,TF10 7TL,TF,53.7,55.6,107,1,,60.2,60.2,,10,11.8,17,0,,12.8,12.8,,1,0,0,0,12,0,12,203,148,0,,220,220,
TF107TP,TF10 7TP,TF,53,114.9,331,,19.2,86,156,331,10,13.8,36,,1.2,12.6,19.3,36,0,0,0,6,10,4,14,663,267,,180,698,871,1302
TF107TQ,TF10 7TQ,TF,78.9,108.8,593,,21,92.5,117.6,593,14.8,15.7,39,,1,16,17.1,39,0,0,0,2,19,1,20,335,199,,298,339,322,0
TF107TR,TF10 7TR,TF,23.4,44.7,107,,20,81.5,81.5,,3.3,5.2,10.67,,2,10.5,10.5,,0,0,0,3,2,0,2,261,144,,144,435,435,
TF107TS,TF10 7TS,TF,41.4,76.2,331,,,59.2,76.2,331,9.9,10.6,36,,,8.9,10.6,36,0,0,0,0,15,1,16,421,225,,,332,421,1758
TF107TT,TF10 7TT,TF,50.9,92.9,331,,,75.9,92.9,331,10,12.5,36,,,10.9,12.5,36,0,0,0,0,14,1,15,447,264,,,447,447,443
TF107TU,TF10 7TU,TF,47.2,86.9,460,,16,91.7,108.6,395.5,10,11.1,36,,2.4,12.4,13.8,36,0,0,0,11,34,2,36,390,205,,344,395,393,366
TF107TW,TF10 7TW,TF,79.8,100.5,331,3,23,97.4,109.7,331,14,14.2,36,1,1,14.5,15.6,36,0,1,0,1,18,1,19,624,261,176,3174,352,448,2168
TF107TY,TF10 7TY,TF,63.9,72.6,153.6,3,21.5,107,107,,10,9.7,19.56,1,1.5,15,15,,0,1,0,2,5,0,5,220,63,44,159,280,280,
TF107TZ,TF10 7TZ,TF,40,61.6,331,8,21.3,53.7,75,331,10,9.7,36,1,4,9.6,11.6,36,0,0,1,3,12,1,13,167,31,1,565,80,75,16
TF107UA,TF10 7UA,TF,39.5,98.9,593,,15,79.7,108.2,593,9.4,11.2,39,,1.5,10.8,12.3,39,0,0,0,2,17,1,18,427,318,,280,420,396,0
TF107UB,TF10 7UB,TF,34,35.1,42.37,,27,36,36,,7.9,7.2,9.78,,3,7.7,7.7,,0,0,0,1,9,0,9,686,653,,448,713,713,
TF107UD,TF10 7UD,TF,46.1,50.7,79.91,,24,59.6,59.6,,10,11.2,20,,2.4,14.1,14.1,,0,0,0,8,24,0,24,49,18,,55,45,45,
TF107UF,TF10 7UF,TF,49.5,88,331,,,73.7,88,331,10,11.7,36,,,10.2,11.7,36,0,0,0,0,17,1,18,233,124,,,191,207,472
TF107UG,TF10 7UG,TF,37.5,83.4,460,10,15.8,63.9,113.4,460,7.6,9,36,1,1.3,8.9,12.3,36,0,0,1,6,14,2,16,588,375,289,525,574,631,1033
TF107UH,TF10 7UH,TF,76.5,115.2,593,,17.5,102.9,164.1,593,10,11.1,39,,2,12.3,15.6,39,0,0,0,4,7,1,8,289,200,,235,320,280,0
TF107UJ,TF10 7UJ,TF,156,176.1,331,,,98.8,176.2,331,16.7,20.9,36,,,13.3,20.8,36,0,0,0,0,4,2,6,828,809,,,762,828,961
TF107UL,TF10 7UL,TF,44.2,65,205,,16,76,76,,10,9.7,21,,1,11.7,11.7,,0,0,0,2,9,0,9,269,219,,242,275,275,
TF107UN,TF10 7UN,TF,29.5,52.8,205,,24,101,101,,5.8,8.9,21,,4.2,16.7,16.7,,0,0,0,5,3,0,3,321,242,,341,287,287,
TF107UP,TF10 7UP,TF,61.8,70.3,205,5,16,85.3,85.3,,19.1,14.2,21,1,1,17.5,17.5,,0,0,1,1,8,0,8,680,508,58,508,694,694,
TF107UQ,TF10 7UQ,TF,107,134.9,331,,12,120.2,155.3,331,10,15,36,,1,13.6,17.3,36,0,0,0,1,5,1,6,301,142,,24,322,347,472
TF107UR,TF10 7UR,TF,68.6,83.2,205,,16.5,94.3,94.3,,18.1,14.5,21,,1,16.8,16.8,,0,0,0,2,12,0,12,674,364,,206,696,696,
TF107UT,TF10 7UT,TF,54.8,127,331,,13,109,146,331,10,15.6,36,,1,14.4,18,36,0,0,0,1,5,1,6,391,248,,465,268,379,933
TF107UU,TF10 7UU,TF,39.3,134.5,460,,16,70.7,166.1,356.8,6.5,14.9,36,,2.8,9.2,18.1,36,0,0,0,4,10,5,15,414,376,,365,466,399,266
TF107UW,TF10 7UW,TF,79.9,102.4,205,,17,108.4,108.4,,18.5,15.1,21,,1,16.1,16.1,,0,0,0,1,14,0,14,213,151,,43,225,225,
TF107XD,TF10 7XD,TF,71.8,86,205,,,86,86,,11,13.9,21,,,13.9,13.9,,0,0,0,0,10,0,10,593,782,,,593,593,
TF107XJ,TF10 7XJ,TF,66.7,93.1,593,8,16,87.2,103.1,462,18.9,15.6,39,0,1.2,16.6,17.4,37.5,0,0,1,5,45,2,47,366,276,0,70,373,358,26
TF107XL,TF10 7XL,TF,60.8,55.1,71.54,,18,58.8,58.8,,18.9,14.9,20,,1,16.3,16.3,,0,0,0,1,10,0,10,250,111,,7,274,274,
TF107XN,TF10 7XN,TF,56.1,74.5,331,,20.3,68.2,84.6,331,13.5,13.9,36,,2.7,14.7,16,36,0,0,0,3,15,1,16,486,325,,141,553,551,523
TF107XP,TF10 7XP,TF,69.9,125.1,331,,,99.4,125.1,331,19.5,18.9,36,,,16.8,18.9,36,0,0,0,0,8,1,9,375,191,,,375,334,0
TF107XW,TF10 7XW,TF,63.2,77.1,331,,15.6,79.5,90,331,15.6,14.9,42.94,,1,17,17.8,36,0,0,0,5,23,1,24,512,404,,232,565,549,184
TF107XY,TF10 7XY,TF,51.3,113.3,593,,24.5,85.8,128.1,593,10,13,39,,4,12.4,14.6,39,0,0,0,2,11,1,12,668,420,,359,725,664,0
TF107XZ,TF10 7XZ,TF,47.3,113.7,331,,15,71.6,123.5,331,10.9,16,36,,1,12.9,17.5,36,0,0,0,1,8,2,10,532,421,,471,428,484,709
TF107YB,TF10 7YB,TF,40,38.1,57.16,5,18.6,45.9,45.9,,10,9.5,20,1,3.4,11.9,11.9,,0,1,0,14,39,0,39,685,667,705,545,735,735,
TF107YD,TF10 7YD,TF,40,40.1,59.59,,15.8,44.3,44.3,,10,9.6,20,,1,11.1,11.1,,0,0,0,4,23,0,23,745,602,,661,760,760,
TF108AE,TF10 8AE,TF,54.8,49.2,79.67,4.8,,61.6,61.6,,16,12.9,20,0.8,,16.3,16.3,,0,2,3,0,18,0,18,241,164,56,,293,293,
TF108AF,TF10 8AF,TF,27.6,29.3,39.06,,23,38.5,38.5,,7.4,6.1,10,,3.7,9.5,9.5,,0,0,0,3,2,0,2,445,184,,305,656,656,
TF108AH,TF10 8AH,TF,8.1,8.1,12.57,7.1,12.5,,,,1.1,0.8,1.18,0.8,1,,,,0,1,7,2,0,0,0,138,41,119,217,,,
TF108AL,TF10 8AL,TF,36.1,36.4,54.61,,23.3,40,40,,5.5,5.5,9.99,,2.7,6.3,6.3,,0,0,0,3,11,0,11,427,251,,698,353,353,
TF108AP,TF10 8AP,TF,63.4,60,79.67,,23.5,64.6,64.6,,12.7,13.3,20,,1.5,14.8,14.8,,0,0,0,2,16,0,16,414,174,,37,461,461,
TF108AS,TF10 8AS,TF,77.2,69.1,79.67,,,69.2,69.2,,19.5,16.5,20,,,16.5,16.5,,0,0,0,0,6,0,6,378,241,,,378,378,
TF108AW,TF10 8AW,TF,76.3,59.4,79.67,2,21,65.8,65.8,,19.5,14.4,20,0,1,16.3,16.3,,0,1,0,1,15,0,15,197,127,1,3,223,223,
TF108AY,TF10 8AY,TF,39.1,56.4,160,,23,70.4,70.4,,8.6,11.2,30,,3.2,14.5,14.5,,0,0,0,5,12,0,12,254,173,,178,286,286,
TF108AZ,TF10 8AZ,TF,10.2,29.7,160,7,16.3,160,160,,0.8,4.5,30,0.8,1,30,30,,1,0,3,3,1,0,1,199,154,136,283,202,202,
TF108BA,TF10 8BA,TF,50.8,54.7,79.91,,,54.8,54.8,,12.3,14.1,20,,,14.1,14.1,,0,0,0,0,9,0,9,231,222,,,231,231,
TF108BN,TF10 8BN,TF,14.2,32.5,160,3.7,15.5,84,84,,1.2,5.9,30,1,1.3,17.3,17.3,,0,2,1,4,3,0,3,407,111,36,344,864,864,
TF108BP,TF10 8BP,TF,76.4,69.7,79.67,,14,75.9,75.9,,19.5,17.9,20,,1,19.7,19.7,,0,0,0,1,9,0,9,597,289,,336,626,626,
TF108BS,TF10 8BS,TF,59.6,52.6,70.27,,16,58.7,58.7,,19.5,14.9,20,,1,17.3,17.3,,0,0,0,1,6,0,6,429,381,,103,411,411,
TF108BT,TF10 8BT,TF,39.9,81,593,,18.5,61.7,87,593,10,12.5,39,,1,12.3,13.5,39,0,0,0,2,20,1,21,285,159,,81,305,291,0
TF108BU,TF10 8BU,TF,79.5,109.1,593,,17,94.2,117.9,593,19.5,16,39,,1,16.4,17.5,39,0,0,0,2,20,1,21,626,574,,560,633,602,0
TF108BX,TF10 8BX,TF,65.4,59.2,79.91,3,,63.9,63.9,,19.5,14.5,20,1,,15.6,15.6,,0,1,0,0,12,0,12,243,245,3,,223,223,
TF108BY,TF10 8BY,TF,13,12.7,20.5,7.7,14.6,,,,2,2.3,5.1,1,2.9,,,,0,0,3,8,0,0,0,360,210,538,293,,,
TF108DA,TF10 8DA,TF,16,15.2,17.58,,15.1,,,,3.2,3,4.96,,3,,,,0,0,0,7,0,0,0,386,328,,386,,,
TF108DB,TF10 8DB,TF,15.9,14.9,19.3,5,16.3,,,,3.2,3.1,4.14,1,3.4,,,,0,1,0,7,0,0,0,384,121,149,418,,,
TF108DD,TF10 8DD,TF,74,67.8,79.67,,,67.8,67.8,,19.5,16.5,20,,,16.4,16.4,,0,0,0,0,9,0,9,172,125,,,172,172,
TF108DE,TF10 8DE,TF,77.4,62.7,79.67,4,,72.3,72.3,,19.5,15.7,20,1,,18.2,18.2,,0,1,0,0,6,0,6,321,161,161,,348,348,
TF108DG,TF10 8DG,TF,70.4,65.3,79.67,,,65.4,65.4,,19.5,16.5,20,,,16.4,16.4,,0,0,0,0,5,0,5,156,104,,,156,156,
TF108ED,TF10 8ED,TF,1,1.2,2.32,1.2,,,,,0.6,0.6,0.8,0.6,,,,,9,2,0,0,0,0,0,21,13,17,,,,
TF108EJ,TF10 8EJ,TF,8.9,9,12.96,7,12,,,,0.6,0.6,0.78,0.7,0.5,,,,0,1,2,2,0,0,0,186,146,211,150,,,
TF108EN,TF10 8EN,TF,25.6,28,79.76,4.3,11,50,50,,5.5,6.6,20,0.7,1,12.5,12.5,,0,3,0,1,4,0,4,144,61,19,298,200,200,
TF108EP,TF10 8EP,TF,72.2,61.1,79.67,4,,64.7,64.7,,19.5,15.8,20,1,,16.8,16.8,,0,1,0,0,16,0,16,409,126,42,,406,406,
TF108EW,TF10 8EW,TF,77.2,69.3,79.67,,,69.3,69.3,,19.8,17.4,20,,,17.4,17.4,,0,0,0,0,10,0,10,228,134,,,205,205,
TF108EY,TF10 8EY,TF,37.5,37.2,39.84,,,37.2,37.2,,6.9,7,8.96,,,7,7,,0,0,0,0,9,0,9,536,363,,,536,536,
TF108EZ,TF10 8EZ,TF,80,183.5,1000,,,105.7,183.5,1000,20,29.6,115,,,21.4,29.6,115,0,0,0,0,21,2,23,438,341,,,382,438,1027
TF108HE,TF10 8HE,TF,46.7,43.7,53.6,,24,48.5,48.5,,11.2,11.1,17.67,,3,13,13,,0,0,0,1,4,0,4,584,398,,182,685,685,
TF108HF,TF10 8HF,TF,48.1,46.4,64.5,8,,49.6,49.6,,13.1,13.4,20,1,,14.4,14.4,,0,0,1,0,12,0,12,175,198,53,,185,185,
TF108HH,TF10 8HH,TF,63.9,61,158.69,6,17,80.8,80.8,,19.1,14.5,29.99,1,1,19.8,19.8,,0,0,1,1,5,0,5,186,111,401,4,105,105,
TF108HJ,TF10 8HJ,TF,39.7,37.2,68.84,9,26.5,45.3,45.3,,10,9.7,19.53,1,4.5,12.8,12.8,,0,0,1,2,6,0,6,184,60,17,552,90,90,
TF108HL,TF10 8HL,TF,60.7,49,79.98,7.7,21.5,61.8,61.8,,17,13.2,20,1,5,17,17,,0,0,3,2,14,0,14,509,89,51,60,671,671,
TF108HQ,TF10 8HQ,TF,60,54.2,80,6,13.5,61.1,61.1,,19.2,14.2,20,1,3,16.1,16.1,,0,1,1,2,26,0,26,269,110,305,8,286,286,
TF108HR,TF10 8HR,TF,48,53.1,327.81,7.7,27,49,61.7,328,10,13.5,49.93,1,9,14,15.6,50,0,0,3,2,21,1,22,364,321,70,350,346,388,1287
TF108HS,TF10 8HS,TF,40,36.5,49.66,6,28,44.2,44.2,,10,11.7,20,1,10,14.2,14.2,,0,0,1,1,5,0,5,825,190,263,1584,785,785,
TF108HT,TF10 8HT,TF,32.6,36.7,51.76,,27.8,41.9,41.9,,9.8,10.8,18.39,,7.5,12.7,12.7,,0,0,0,4,7,0,7,359,340,,467,297,297,
TF108HU,TF10 8HU,TF,29.9,33.1,70.52,7.5,27.7,48.1,48.1,,5.8,8,20,1.8,5.3,12.4,12.4,,0,1,3,6,9,0,9,378,186,31,575,359,359,
TF108HW,TF10 8HW,TF,33.7,33.9,78.5,8.5,22.3,43.7,43.7,,7.8,8.3,20,3,4,11,11,,0,0,2,4,10,0,10,431,306,648,231,468,468,
TF108HX,TF10 8HX,TF,14.5,16.5,63.25,5.3,15.1,63,63,,0.6,2.2,20,0.7,1,20,20,,1,0,2,10,1,0,1,516,464,307,512,1189,1189,
TF108JF,TF10 8JF,TF,38.4,42,54.83,,30,43.3,43.3,,11.8,12.7,19.53,,5,13.6,13.6,,0,0,0,1,9,0,9,694,602,,110,759,759,
TF108JG,TF10 8JG,TF,46.6,44.5,70.43,7,,47.8,47.8,,10,11.6,20,1,,12.6,12.6,,0,0,2,0,23,0,23,291,108,23,,315,315,
TF108JH,TF10 8JH,TF,54.8,49.3,72.53,6,,53.6,53.6,,10,13.4,20,1,,14.7,14.7,,0,0,1,0,10,0,10,351,186,54,,345,345,
TF108JL,TF10 8JL,TF,48.8,58.8,158.94,5,,63.3,63.3,,10.7,14.4,29.97,1,,15.5,15.5,,0,0,1,0,12,0,12,493,374,46,,530,530,
TF108JN,TF10 8JN,TF,60.8,68.9,158.37,,,68.9,68.9,,19.3,17.1,29.86,,,17.1,17.1,,0,0,0,0,18,0,18,117,86,,,117,117,
TF108JR,TF10 8JR,TF,47.6,39.3,54.83,3,17,49,49,,10,10.8,19.24,0,4,13.7,13.7,,0,1,0,1,6,0,6,531,480,0,123,688,688,
TF108JS,TF10 8JS,TF,24.2,26.1,49.35,,13.3,39,39,,4.5,5.5,10,,3.3,7.7,7.7,,0,0,0,3,3,0,3,318,113,,279,357,357,
TF108JT,TF10 8JT,TF,26.5,24.1,33.87,4,20.5,33,33,,5.1,4.8,6.82,1,5.5,5.7,5.7,,0,1,0,2,3,0,3,58,18,6,28,97,97,
TF108JU,TF10 8JU,TF,34.9,28.9,39.05,6,,34.8,34.8,,5.5,5.8,9.37,1,,7,7,,0,0,1,0,4,0,4,192,159,10,,237,237,
