postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
EX152AR,EX15 2AR,EX,8.3,8.5,12.3,7.4,11.5,,,,1.1,1.1,1.17,1.2,1,,,,0,0,5,2,0,0,0,156,103,91,319,,,
EX152AS,EX15 2AS,EX,15.1,17,28.62,9,17.6,,,,1.1,1,1.24,1,1,,,,0,0,1,13,0,0,0,202,143,441,184,,,
EX152AX,EX15 2AX,EX,5.8,6.2,12.1,4.7,11.5,,,,1.1,1,1.22,0.9,1,,,,1,3,3,2,0,0,0,112,48,118,36,,,
EX152BG,EX15 2BG,EX,73.1,62.5,79.67,,16,65.2,65.2,,14.3,13.9,19.98,,8,14.2,14.2,,0,0,0,1,17,0,17,466,377,,26,492,492,
EX152BH,EX15 2BH,EX,65.6,60.5,76.33,,24,63.8,63.8,,15.4,13.9,20,,1,15.1,15.1,,0,0,0,1,11,0,11,408,287,,131,433,433,
EX152BN,EX15 2BN,EX,39.8,46.4,76.12,,22,47.2,47.2,,7.6,7.9,16.82,,1,8.1,8.1,,0,0,0,1,28,0,28,692,510,,50,715,715,
EX152BS,EX15 2BS,EX,21.8,23.3,35.53,7,22.1,35,35,,2.7,3.3,6.05,2,2.7,6,6,,0,0,1,7,2,0,2,465,237,78,552,354,354,
EX152BU,EX15 2BU,EX,10.1,10,13.7,8.3,11.8,,,,1.2,1.1,1.25,1,1.3,,,,0,0,4,4,0,0,0,303,192,318,288,,,
EX152BW,EX15 2BW,EX,43.8,41.2,71.69,2,19.5,49.6,49.6,,8.8,7.3,10.89,1,3.5,8.7,8.7,,1,0,0,2,10,0,10,453,398,20,147,557,557,
EX152DD,EX15 2DD,EX,5.7,5.1,7.58,5.1,,,,,0.7,0.7,0.95,0.7,,,,,1,3,8,0,0,0,0,298,162,249,,,,
EX152DJ,EX15 2DJ,EX,52.1,49.7,79.67,,21.5,54.3,54.3,,10,10.2,20,,1,11.7,11.7,,0,0,0,2,12,0,12,231,176,,41,243,243,
EX152DL,EX15 2DL,EX,37,35.3,45.03,,26.3,39.1,39.1,,5.8,5.4,7.23,,4,6.1,6.1,,0,0,0,3,7,0,7,571,234,,94,775,775,
EX152DR,EX15 2DR,EX,13.3,11.3,14.79,5,13.8,,,,1.1,1,1.16,0.5,1,,,,0,1,1,5,0,0,0,164,165,183,156,,,
EX152DS,EX15 2DS,EX,6.7,6.8,9.9,6.8,,,,,1.1,1,1.17,1,,,,,0,0,6,0,0,0,0,111,96,92,,,,
EX152DX,EX15 2DX,EX,30,26.5,39.43,7,23,36.7,36.7,,7.6,5.6,9.36,1,4.3,8.3,8.3,,0,0,1,3,3,0,3,172,163,0,109,234,234,
EX152DY,EX15 2DY,EX,20.1,19.3,23.97,,19.3,,,,1.3,1.3,1.79,,1.3,,,,0,0,0,9,0,0,0,39,44,,35,,,
EX152ED,EX15 2ED,EX,11.7,11.5,15.68,9,13,,,,1.1,1,1.24,1,1.1,,,,0,0,5,9,0,0,0,267,324,324,235,,,
EX152EF,EX15 2EF,EX,11.8,11.3,13.75,9,12.5,,,,1.2,1.2,1.2,1,1.3,,,,0,0,2,4,0,0,0,187,89,65,248,,,
EX152EJ,EX15 2EJ,EX,6.5,37.4,160,5.9,,140,140,,1.1,7.3,30,1,,27.5,27.5,,0,4,9,0,4,0,4,193,95,162,,293,293,
EX152EL,EX15 2EL,EX,6.9,6.5,8.63,6.5,,,,,1.1,1,1.2,1,,,,,1,0,7,0,0,0,0,71,57,71,,,,
EX152ES,EX15 2ES,EX,6.7,6.9,8.38,6.9,,,,,1.1,0.9,1.17,0.9,,,,,0,0,7,0,0,0,0,235,207,235,,,,
EX152EU,EX15 2EU,EX,8.6,9.3,14.8,7.9,14.5,,,,1.1,0.9,1.17,0.9,1,,,,0,1,7,2,0,0,0,127,54,132,110,,,
EX152EX,EX15 2EX,EX,10.2,9.9,12.73,7.8,11.8,,,,1.1,1,1.17,0.8,1,,,,0,0,6,6,0,0,0,174,185,194,154,,,
EX152EZ,EX15 2EZ,EX,3.3,3.5,5.38,3.5,,,,,0.8,0.8,0.99,0.8,,,,,1,4,1,0,0,0,0,26,7,17,,,,
EX152FE,EX15 2FE,EX,61.8,57.9,80,2,,62.6,62.6,,19.5,16.3,20,0,,17.6,17.6,,0,1,0,0,12,0,12,588,351,5,,637,637,
EX152FF,EX15 2FF,EX,51.7,54.3,75.63,,,54.3,54.3,,10,11.8,19.53,,,11.8,11.8,,0,0,0,0,6,0,6,538,352,,,538,538,
EX152FL,EX15 2FL,EX,50.3,51.4,71.1,,22,52.9,52.9,,12.3,14,20,,12,14.2,14.2,,0,0,0,1,20,0,20,911,598,,253,944,944,
EX152HG,EX15 2HG,EX,15.8,17.7,27.73,9,19.9,,,,1.3,1.4,2.17,1,1.6,,,,0,0,2,8,0,0,0,254,151,218,263,,,
EX152HH,EX15 2HH,EX,75.2,67.5,79.91,,,67.5,67.5,,19.5,17,20,,,17,17,,0,0,0,0,13,0,13,298,216,,,298,298,
EX152HJ,EX15 2HJ,EX,39.8,43.8,68.05,,25,45.7,45.7,,9.2,10.1,19.99,,1,11,11,,0,0,0,1,10,0,10,397,468,,78,429,429,
EX152HQ,EX15 2HQ,EX,52.2,44.3,79.67,8.3,24,68.8,68.8,,10,10,20,1,3.5,16.7,16.7,,0,0,3,2,6,0,6,146,147,76,162,176,176,
EX152HR,EX15 2HR,EX,3.5,3.5,7.36,3.5,,,,,0.9,0.9,1.19,0.9,,,,,4,4,2,0,0,0,0,57,37,51,,,,
EX152HZ,EX15 2HZ,EX,5.3,10.1,39.83,5.2,,40,40,,0.9,2.1,10,0.8,,10,10,,0,3,3,0,1,0,1,240,151,211,,178,178,
EX152JA,EX15 2JA,EX,3.1,3.4,4.6,3.5,,,,,0.9,0.7,1.02,0.7,,,,,0,6,0,0,0,0,0,102,49,102,,,,
EX152JD,EX15 2JD,EX,2.8,2.7,3.79,2.7,,,,,0.4,0.6,0.78,0.6,,,,,2,5,0,0,0,0,0,56,36,56,,,,
EX152JG,EX15 2JG,EX,54.8,52.4,79.66,6,20,58.1,58.1,,10,12.7,20,1,1,14.4,14.4,,0,0,1,1,14,0,14,466,385,17,472,497,497,
EX152JH,EX15 2JH,EX,19.1,19.6,40.63,6,21.5,38.5,38.5,,3.7,3.6,6.7,1,5,6,6,,1,0,2,2,2,0,2,772,464,263,406,1903,1903,
EX152JP,EX15 2JP,EX,54.8,61.3,79.67,,,61.3,61.3,,20,17.1,20,,,17.1,17.1,,0,0,0,0,7,0,7,296,220,,,296,296,
EX152JR,EX15 2JR,EX,78.1,67.3,79.91,,22,69.9,69.9,,19.5,16,20,,1,16.8,16.8,,0,0,0,1,18,0,18,188,128,,1,198,198,
EX152JS,EX15 2JS,EX,78.1,67.1,79.67,,22,72.8,72.8,,19,15,20,,1,16.8,16.8,,0,0,0,1,8,0,8,544,557,,131,596,596,
EX152JT,EX15 2JT,EX,79.7,68.7,79.67,,17,76.1,76.1,,20,16.4,20,,1,18.6,18.6,,0,0,0,1,7,0,7,117,73,,3,133,133,
EX152JU,EX15 2JU,EX,56.7,51.9,79.67,,22.3,71.7,71.7,,13.9,11.1,20,,1,17.8,17.8,,0,0,0,4,6,0,6,423,388,,356,468,468,
EX152JW,EX15 2JW,EX,12,11.8,19.04,7.7,16,,,,0.9,0.9,1.07,0.7,1,,,,0,0,3,3,0,0,0,152,79,25,279,,,
EX152JX,EX15 2JX,EX,74.9,57.6,79.67,,17,72.9,72.9,,19.9,13,20,,1,17.5,17.5,,0,0,0,3,8,0,8,164,101,,65,201,201,
EX152JY,EX15 2JY,EX,51.8,49.6,79.66,7,19,62.2,62.2,,10,11,20,0,1,14.9,14.9,,0,0,1,4,13,0,13,335,141,68,112,425,425,
EX152JZ,EX15 2JZ,EX,37.3,35.7,48.02,,20.7,40.8,40.8,,8,6.9,9.79,,2.7,8.2,8.2,,0,0,0,3,9,0,9,369,335,,233,414,414,
EX152LA,EX15 2LA,EX,38.4,33.7,46.04,,18.7,41.3,41.3,,7.3,6.2,9.77,,2.3,8.2,8.2,,0,0,0,3,6,0,6,426,143,,555,362,362,
EX152LB,EX15 2LB,EX,22,24.3,39.06,,20.7,35.5,35.5,,2.7,3.4,7.42,,2.3,6.5,6.5,,0,0,0,6,2,0,2,194,90,,219,120,120,
EX152LG,EX15 2LG,EX,14.3,13,17.13,8,15.5,,,,0.9,0.9,1.05,0.5,1,,,,0,0,2,4,0,0,0,123,124,91,139,,,
EX152LN,EX15 2LN,EX,11.9,12,17.75,8.5,13.3,,,,0.9,0.9,1.08,0.8,0.9,,,,0,0,4,11,0,0,0,162,151,64,197,,,
EX152LP,EX15 2LP,EX,28.3,24.6,34.85,,20.8,32,32,,6,4.5,7.16,,3.8,5.7,5.7,,0,0,0,6,3,0,3,352,222,,435,185,185,
EX152LQ,EX15 2LQ,EX,8.8,11.2,17,8.3,15.3,,,,1,1,1.36,1,1,,,,0,0,4,3,0,0,0,86,116,44,143,,,
EX152LT,EX15 2LT,EX,28.7,30,44.85,,19.3,40.7,40.7,,5.2,4.9,8.03,,2,7.7,7.7,,0,0,0,3,3,0,3,232,109,,100,365,365,
EX152LW,EX15 2LW,EX,19.7,25,38.49,,18.3,35,35,,4.1,4.5,7.8,,3.7,6,6,,0,0,0,3,2,0,2,171,189,,142,215,215,
EX152NB,EX15 2NB,EX,4.9,11.1,79.29,4.2,,79,79,,0.6,2.4,20,0.6,,20,20,,1,6,3,0,1,0,1,88,50,84,,40,40,
EX152ND,EX15 2ND,EX,3.9,4.5,13.62,3.9,14,,,,0.5,0.6,1.07,0.5,1,,,,0,15,2,1,0,0,0,92,66,71,262,,,
EX152NE,EX15 2NE,EX,4.3,3.8,4.96,3.9,,,,,0.6,0.6,0.77,0.6,,,,,0,9,0,0,0,0,0,231,176,231,,,,
EX152NF,EX15 2NF,EX,2.4,2.7,4.69,2.7,,,,,0.4,0.5,0.85,0.5,,,,,2,13,0,0,0,0,0,74,27,50,,,,
EX152NJ,EX15 2NJ,EX,1.1,3.3,14.08,1.2,14,,,,0.4,0.6,1.56,0.4,2,,,,5,0,0,1,0,0,0,22,22,26,5,,,
EX152NT,EX15 2NT,EX,5.2,5.2,6.52,5.2,,,,,0.6,0.6,0.77,0.6,,,,,0,4,5,0,0,0,0,116,86,116,,,,
EX152PA,EX15 2PA,EX,36.4,36.4,54.74,9,30,40.1,40.1,,8,7.5,10.76,3,8,7.9,7.9,,0,0,1,1,9,0,9,297,283,157,411,300,300,
EX152PB,EX15 2PB,EX,39.1,37.6,79.17,7,21.7,48.2,48.2,,9.8,9,19.53,0.8,7,11.4,11.4,,0,0,4,3,16,0,16,662,263,380,433,734,734,
EX152PD,EX15 2PD,EX,73.2,67.7,79.67,,,67.7,67.7,,19.5,17.8,20,,,17.8,17.8,,0,0,0,0,46,0,46,474,338,,,474,474,
EX152PG,EX15 2PG,EX,30.5,29.3,39.96,10,22.8,36.6,36.6,,5.5,4.8,8.7,1,2.8,7,7,,0,0,1,5,7,0,7,502,388,162,313,685,685,
EX152PH,EX15 2PH,EX,70.6,65.6,78.12,,,65.6,65.6,,14.4,13.7,19.28,,,13.7,13.7,,0,0,0,0,7,0,7,1603,1490,,,1603,1603,
EX152PL,EX15 2PL,EX,39.8,40.7,80,4.5,,44.3,44.3,,7.2,8.1,20,0.5,,8.9,8.9,,0,1,1,0,20,0,20,350,116,62,,361,361,
EX152PN,EX15 2PN,EX,39.1,42,56.29,5,,45,45,,9.2,8.4,11.09,1,,9.1,9.1,,0,0,1,0,12,0,12,400,232,13,,432,432,
EX152PP,EX15 2PP,EX,31.9,34.4,66.3,8,22,53.8,53.8,,8.4,7,13.02,0.5,5.5,10.8,10.8,,0,0,2,2,4,0,4,309,136,129,68,443,443,
EX152PQ,EX15 2PQ,EX,31.6,29.1,48.86,6,22.7,37.3,37.3,,6.2,5.2,8.46,1,5,6.4,6.4,,0,0,2,3,8,0,8,399,265,53,342,508,508,
EX152PR,EX15 2PR,EX,65,54.8,80,8,,62.6,62.6,,13.8,13.1,20,1,,15.2,15.2,,0,0,3,0,18,0,18,372,214,133,,412,412,
EX152PT,EX15 2PT,EX,51.9,54.3,80,7,22,58.9,58.9,,10.1,12.3,20,1,8,13.3,13.3,,0,0,3,1,38,0,38,622,335,319,346,636,636,
EX152PU,EX15 2PU,EX,73.2,60.3,79.67,5,,71.4,71.4,,16,13.7,20,1,,16.4,16.4,,0,1,0,0,5,0,5,564,473,373,,603,603,
EX152PW,EX15 2PW,EX,39.8,43.5,76.37,4.7,26,48.4,48.4,,9.8,9.3,17.77,0.7,9,10.3,10.3,,0,2,1,1,27,0,27,496,260,264,54,539,539,
EX152PY,EX15 2PY,EX,39.4,37.1,79.67,6.3,26,47.4,47.4,,8.9,8.4,20,0.9,8.8,10.5,10.5,,0,2,8,4,34,0,34,468,268,50,339,593,593,
EX152PZ,EX15 2PZ,EX,35.6,34.5,63.59,4,24.1,39.4,39.4,,6.3,6.1,10.43,1,4.9,6.8,6.8,,0,1,0,9,25,0,25,716,566,116,602,781,781,
EX152QB,EX15 2QB,EX,39.8,37.6,39.87,,,37.6,37.6,,7.1,7.6,10,,,7.6,7.6,,0,0,0,0,5,0,5,284,202,,,284,284,
EX152QF,EX15 2QF,EX,15.1,16.2,25.05,8,17.1,,,,1.2,1.3,2.23,1,1.3,,,,0,0,1,9,0,0,0,262,205,344,253,,,
EX152QH,EX15 2QH,EX,39.8,35.8,79.67,5,,59,59,,10,9,20,1,,15,15,,1,0,2,0,4,0,4,383,272,116,,584,584,
EX152QN,EX15 2QN,EX,39.8,43.2,65.43,,11,51.3,51.3,,9.9,9.9,16.62,,1,12.3,12.3,,0,0,0,1,4,0,4,1328,1170,,2039,1151,1151,
EX152QP,EX15 2QP,EX,72.9,60.3,80,4.8,,67,67,,19.5,15.7,20,1,,17.5,17.5,,0,2,2,0,33,0,33,520,385,79,,573,573,
EX152QQ,EX15 2QQ,EX,23.4,24,43.82,8,20,37,37,,2.5,3.9,9.3,1,2.6,7.8,7.8,,0,0,1,9,4,0,4,523,343,583,178,1283,1283,
EX152QR,EX15 2QR,EX,36.4,37.8,52.46,,28.3,39.6,39.6,,7.5,7.3,10,,5,7.8,7.8,,0,0,0,4,20,0,20,358,226,,340,344,344,
EX152QS,EX15 2QS,EX,42.7,39.7,59.58,2,16,44.4,44.4,,8.5,9.4,20,0.5,1,10.6,10.6,,1,1,0,1,21,0,21,260,127,165,82,278,278,
EX152RB,EX15 2RB,EX,30.8,27.8,39.06,,19,34.8,34.8,,3.3,4.2,9.76,,2.3,5.8,5.8,,0,0,0,4,5,0,5,465,208,,90,766,766,
EX152RF,EX15 2RF,EX,7.8,14.2,35.13,6.7,16,35,35,,0.9,2,5,0.7,3,5,5,,0,0,3,1,1,0,1,187,56,142,53,453,453,
EX152RG,EX15 2RG,EX,21.8,24.2,48.79,5,19.9,42.3,42.3,,5,4.6,8.42,1,4,7.3,7.3,,0,1,0,8,3,0,3,456,225,63,512,437,437,
EX152RH,EX15 2RH,EX,69,64,79.67,,,64,64,,12.1,13,20,,,13,13,,0,0,0,0,14,0,14,334,259,,,334,334,
EX152RJ,EX15 2RJ,EX,76.3,73.9,80,,,74,74,,20,18.4,20,,,18.4,18.4,,0,0,0,0,7,0,7,323,269,,,323,323,
EX152RL,EX15 2RL,EX,79.7,65.4,79.76,7,18,73.6,73.6,,20,16,20,1,9,17.6,17.6,,0,0,1,1,13,0,13,639,145,76,265,711,711,
EX152RN,EX15 2RN,EX,68.4,55.6,80,4,,64.2,64.2,,13.1,13.5,20,0.7,,15.6,15.6,,0,3,0,0,18,0,18,177,48,24,,203,203,
EX152RR,EX15 2RR,EX,70.6,59.2,80,3,,66.5,66.5,,13.2,12.4,20,0.7,,13.9,13.9,,0,3,0,0,23,0,23,498,334,304,,523,523,
EX152RT,EX15 2RT,EX,47.4,49.1,79.67,3.3,,57.1,57.1,,10,10.9,20,0.7,,12.6,12.6,,0,2,1,0,17,0,17,115,48,35,,130,130,
EX152RW,EX15 2RW,EX,78.1,66.3,79.91,1,,72.3,72.3,,19.5,16.5,20,0,,17.9,17.9,,1,0,0,0,11,0,11,217,114,196,,219,219,
EX152RX,EX15 2RX,EX,78,69.6,79.91,,,69.6,69.6,,19.5,17.2,20,,,17.2,17.2,,0,0,0,0,17,0,17,487,289,,,487,487,
EX152RY,EX15 2RY,EX,63.4,62.9,78.65,,,62.9,62.9,,19.5,17.5,20,,,17.5,17.5,,0,0,0,0,14,0,14,502,402,,,395,395,
EX152RZ,EX15 2RZ,EX,78.1,69,79.67,,,69,69,,19.5,17.3,20,,,17.3,17.3,,0,0,0,0,8,0,8,546,685,,,546,546,
EX152SA,EX15 2SA,EX,34.8,32.2,79.66,6,19.2,42.3,42.3,,7.2,6.4,20,0,2.8,9.1,9.1,,0,0,1,5,9,0,9,571,513,42,366,744,744,
EX152SB,EX15 2SB,EX,38.3,37.3,57.79,,21.5,40.5,40.5,,8.4,8.4,17.82,,4.5,9.2,9.2,,0,0,0,4,20,0,20,607,386,,256,677,677,
EX152SD,EX15 2SD,EX,59.8,58.9,78.74,,,58.9,58.9,,19.4,17.5,20,,,17.5,17.5,,0,0,0,0,28,0,28,541,357,,,541,541,
EX152SF,EX15 2SF,EX,51.3,48.4,75.74,1,,52.7,52.7,,14.9,14.3,20,0,,15.5,15.5,,1,0,0,0,11,0,11,287,93,14,,312,312,
EX152SG,EX15 2SG,EX,54.4,55.1,66.73,,,55,55,,17,13,20,,,13,13,,0,0,0,0,5,0,5,69,10,,,69,69,
EX152SH,EX15 2SH,EX,54.8,56.1,78.12,,,56.1,56.1,,17,16.1,20,,,16.1,16.1,,0,0,0,0,17,0,17,262,162,,,262,262,
EX152SJ,EX15 2SJ,EX,53,49.7,79.67,2,23.5,52.6,52.6,,14.6,13.9,20,1,6,14.8,14.8,,1,0,0,2,34,0,34,326,185,15,74,331,331,
EX152SL,EX15 2SL,EX,53.8,55.4,79.66,,,55.3,55.3,,16.7,16,20,,,16,16,,0,0,0,0,6,0,6,342,256,,,342,342,
EX152SN,EX15 2SN,EX,54.7,53.1,73.82,,,53.2,53.2,,17.8,15.4,20,,,15.4,15.4,,0,0,0,0,5,0,5,128,96,,,128,128,
EX152SP,EX15 2SP,EX,38.3,39.3,51.15,,,39.2,39.2,,6,6.1,10,,,6.2,6.2,,0,0,0,0,13,0,13,322,218,,,322,322,
EX152SQ,EX15 2SQ,EX,60,60.3,70.88,,,60.3,60.3,,20,17.8,20,,,17.7,17.7,,0,0,0,0,7,0,7,85,92,,,85,85,
EX152SR,EX15 2SR,EX,40,42.2,65.38,,21.5,44.4,44.4,,9.9,8.4,14.02,,7.5,8.5,8.5,,0,0,0,2,19,0,19,382,316,,170,405,405,
EX152SS,EX15 2SS,EX,47.8,49.5,66.75,,,49.5,49.5,,12.5,13,19.99,,,13,13,,0,0,0,0,29,0,29,303,150,,,282,282,
EX152ST,EX15 2ST,EX,39.1,38.3,40.76,,,38.3,38.3,,8.6,8.4,10.1,,,8.4,8.4,,0,0,0,0,10,0,10,749,695,,,749,749,
EX152SU,EX15 2SU,EX,38.2,35.1,52.19,3,,39.1,39.1,,8.7,8.3,15.09,1,,9.3,9.3,,0,1,0,0,8,0,8,615,436,175,,670,670,
EX152SW,EX15 2SW,EX,47.4,45.6,78.95,2.5,30,50.7,50.7,,10,11.3,20,1,4,12.7,12.7,,0,2,0,1,20,0,20,253,129,23,33,274,274,
EX152SX,EX15 2SX,EX,33.9,32.9,38.16,,29,35.7,35.7,,6.5,6.6,9.57,,8,5.7,5.7,,0,0,0,2,3,0,3,230,246,,337,160,160,
EX152SY,EX15 2SY,EX,38.6,37.4,52.46,,28,38.4,38.4,,9.4,9.4,14.56,,6,9.9,9.9,,0,0,0,1,9,0,9,552,484,,466,561,561,
EX152SZ,EX15 2SZ,EX,38.2,37.9,54.46,5,25.5,41.7,41.7,,10,9,12.77,1,9.5,9.5,9.5,,0,1,0,2,15,0,15,556,458,171,65,648,648,
EX152TA,EX15 2TA,EX,69.2,60.8,79.67,2,,63.4,63.4,,19.5,16.1,20,1,,16.8,16.8,,0,1,0,0,22,0,22,480,308,1,,502,502,
EX152TB,EX15 2TB,EX,53.6,54.5,80,,22,58.2,58.2,,12.2,13.5,20,,1.5,14.8,14.8,,0,0,0,2,18,0,18,363,178,,85,394,394,
EX152TD,EX15 2TD,EX,57.3,56.5,79.66,6,21,61.9,61.9,,18.5,14.2,20,1,1,15.8,15.8,,0,0,1,1,16,0,16,573,395,137,225,622,622,
EX152TE,EX15 2TE,EX,59.8,60.6,67.54,,,60.6,60.6,,17.1,16.5,20,,,16.6,16.6,,0,0,0,0,7,0,7,297,218,,,297,297,
EX152TL,EX15 2TL,EX,39.1,43.8,61.86,,,43.7,43.7,,10,10.5,19.32,,,10.5,10.5,,0,0,0,0,11,0,11,374,261,,,374,374,
EX152TN,EX15 2TN,EX,50.2,48.2,64.15,,29,50.1,50.1,,10,12,19.53,,10,12.2,12.2,,0,0,0,1,10,0,10,306,156,,12,335,335,
EX152TP,EX15 2TP,EX,51.2,51.4,70.37,,,51.3,51.3,,18.7,16.1,20,,,16.2,16.2,,0,0,0,0,6,0,6,220,176,,,220,220,
EX152TR,EX15 2TR,EX,57.2,51.7,71.12,,17,58.6,58.6,,18.3,15.8,20,,9,17.4,17.4,,0,0,0,1,5,0,5,535,293,,321,578,578,
EX152TT,EX15 2TT,EX,39.1,35.3,61.65,4,26,45,45,,9.8,8.3,15.39,0.8,10,10.3,10.3,,0,4,0,1,14,0,14,743,281,68,607,893,893,
EX152TU,EX15 2TU,EX,42,40.6,75.86,3,26,45.6,45.6,,10,9.7,16.34,1,10,10.7,10.7,,0,2,0,1,18,0,18,442,252,43,242,497,497,
EX152TW,EX15 2TW,EX,48.8,52.9,75.62,,,52.9,52.9,,17.2,15.2,20,,,15.1,15.1,,0,0,0,0,15,0,15,796,410,,,796,796,
EX152TX,EX15 2TX,EX,37.6,36.2,53.56,4,19.5,43.4,43.4,,9.6,8.6,14.96,1,5,10.2,10.2,,0,1,0,2,9,0,9,522,338,40,252,636,636,
EX152TY,EX15 2TY,EX,51.3,48.4,71.19,5,,54.6,54.6,,16.8,14.2,20,1,,16.1,16.1,,0,0,1,0,7,0,7,667,464,12,,760,760,
EX152TZ,EX15 2TZ,EX,28.8,34.3,71.27,4.5,26,59.3,59.3,,9.8,8.8,20,1,5.5,16.3,16.3,,0,2,0,2,3,0,3,369,152,102,268,616,616,
EX153AA,EX15 3AA,EX,54.8,55.1,80,,19.7,60.4,60.4,,10,12.3,20,,1,14.1,14.1,,0,0,0,3,20,0,20,577,399,,141,614,614,
EX153AB,EX15 3AB,EX,68.1,63.6,79.66,,,63.6,63.6,,17.6,15.5,20,,,15.5,15.5,,0,0,0,0,10,0,10,357,240,,,357,357,
EX153AD,EX15 3AD,EX,42.9,44.7,79,10,18,53.6,53.6,,10,10.9,20,2,1,13.7,13.7,,0,0,1,1,7,0,7,253,145,12,122,306,306,
EX153AE,EX15 3AE,EX,62.3,60.1,79.67,,,60,60,,19.5,15.2,20,,,15.2,15.2,,0,0,0,0,9,0,9,352,419,,,352,352,
EX153AJ,EX15 3AJ,EX,41,40.2,77.45,7,13,49.8,49.8,,10,8.3,17.32,1,1,10.8,10.8,,0,0,1,3,12,0,12,327,144,1,68,419,419,
EX153AL,EX15 3AL,EX,75.2,66.4,80,,,66.4,66.4,,19.5,16.6,20,,,16.5,16.5,,0,0,0,0,8,0,8,507,511,,,507,507,
EX153AN,EX15 3AN,EX,34,33.2,44.63,,23.8,36.8,36.8,,7,6.1,9,,2.8,7.4,7.4,,0,0,0,5,13,0,13,519,363,,728,439,439,
EX153AP,EX15 3AP,EX,27.3,28.4,39.06,,21.4,36.7,36.7,,6.1,5.4,9.01,,3.9,7,7,,0,0,0,7,6,0,6,362,214,,212,538,538,
EX153AQ,EX15 3AQ,EX,39.8,42.4,57.23,,27,45,45,,7.9,7.7,10,,4,8.3,8.3,,0,0,0,1,6,0,6,804,575,,269,893,893,
EX153AR,EX15 3AR,EX,22.5,24.5,62.32,8,21,42.3,42.3,,4.4,4.3,14.94,1,3.2,8.7,8.7,,0,0,2,6,3,0,3,137,134,37,149,180,180,
EX153AS,EX15 3AS,EX,31.2,32.3,51.68,,23,41.7,41.7,,8.7,7.1,9.3,,5.3,9,9,,0,0,0,3,3,0,3,145,104,,92,198,198,
EX153AU,EX15 3AU,EX,50.1,45.8,64.94,,20.3,50.1,50.1,,10,9.1,18.71,,1.3,10.4,10.4,,0,0,0,3,18,0,18,282,189,,200,296,296,
EX153AX,EX15 3AX,EX,39.8,40.4,76.33,,15,44.2,44.2,,8.9,8.9,20,,1,10.1,10.1,,0,0,0,2,13,0,13,293,230,,13,336,336,
EX153AY,EX15 3AY,EX,39.1,42.7,79.97,2,19,52.8,52.8,,9.5,9.4,20,4,1.2,12.4,12.4,,1,0,0,6,18,0,18,267,102,0,242,275,275,
EX153AZ,EX15 3AZ,EX,8.2,11.9,26.69,5,21,,,,1,1.4,2.85,0.8,2.3,,,,0,2,2,3,0,0,0,249,266,78,311,,,
EX153BS,EX15 3BS,EX,24.9,23,39.84,7,20.9,35.7,35.7,,4.6,4.2,7.63,1,3.9,6.7,6.7,,0,0,2,21,6,0,6,313,185,571,245,413,413,
EX153BT,EX15 3BT,EX,25.6,25.6,35.23,,23.9,33,33,,2.5,2.7,4.46,,2.4,4,4,,0,0,0,8,2,0,2,220,156,,188,348,348,
EX153BU,EX15 3BU,EX,42.1,33.4,53.71,8,15,47.4,47.4,,9.3,7.5,18.55,1,1,11.4,11.4,,0,0,2,1,5,0,5,556,465,23,303,820,820,
EX153BW,EX15 3BW,EX,39.1,37,63.43,,18.9,44.5,44.5,,7.4,6.5,10,,2.8,8,8,,0,0,0,9,22,0,22,434,231,,191,534,534,
EX153BX,EX15 3BX,EX,4.9,5.1,9.15,5.1,,,,,0.8,0.8,1.13,0.8,,,,,2,6,6,0,0,0,0,257,159,257,,,,
EX153DA,EX15 3DA,EX,38.2,36.4,68.83,6.3,23.2,46.2,46.2,,8.1,8.6,19.98,1,7,10.6,10.6,,0,1,2,5,16,0,16,322,109,87,584,284,284,
EX153DD,EX15 3DD,EX,20.3,19.8,24.97,,19.9,,,,1.5,1.8,3.8,,1.9,,,,0,0,0,8,0,0,0,282,103,,282,,,
EX153DG,EX15 3DG,EX,19.7,18.6,24.44,,18.6,,,,1.2,1.4,2.32,,1.4,,,,0,0,0,8,0,0,0,260,120,,260,,,
