postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
DA101DB,DA10 1DB,DA,80,96.9,205,,,96.9,96.9,,20,18.7,30,,,18.7,18.7,,0,0,0,0,30,0,30,531,481,,,496,496,
DA101DD,DA10 1DD,DA,80,125.9,550,,,99.4,125.9,550,20,23.2,75,,,20,23.2,75,0,0,0,0,16,1,17,564,557,,,551,564,779
DA101DF,DA10 1DF,DA,80,93.6,160,,,93.6,93.6,,20,20,30,,,20,20,,0,0,0,0,7,0,7,427,416,,,427,427,
DA101DG,DA10 1DG,DA,120,267.5,1000,,,98.3,267.5,775,25,38.8,115,,,20,38.8,95,0,0,0,0,6,2,8,696,675,,,486,696,1328
DA101DH,DA10 1DH,DA,160,149,330,,,103.8,149,330,30,26,50,,,20,26,50,0,0,0,0,4,1,5,605,533,,,496,605,1039
DA101DJ,DA10 1DJ,DA,160,123,160,,,123,123,,30,24,30,,,24,24,,0,0,0,0,5,0,5,482,526,,,482,482,
DA101DL,DA10 1DL,DA,160,235.7,1000,,,112.9,235.7,665.5,30,33.4,115,,,21.4,33.4,75.5,0,0,0,0,7,2,9,625,622,,,507,625,1039
DA101DN,DA10 1DN,DA,160,140.7,330,,,109.2,140.7,330,30,25.7,50,,,21.7,25.7,50,0,0,0,0,6,1,7,799,616,,,652,799,1681
DA101DQ,DA10 1DQ,DA,160,261.4,1000,,,88.6,261.4,563.8,30,31.5,115,,,17.1,31.5,56.5,0,0,0,0,7,4,11,743,634,,,829,676,408
DA101DS,DA10 1DS,DA,107,155.9,593,,,101.9,155.9,497.8,10,19.9,75,,,16.1,19.9,43.5,0,0,0,0,38,6,44,543,490,,,501,506,541
DA101DT,DA10 1DT,DA,107,231.2,1000,,,111.8,231.2,538,20,25.5,115,,,15.1,25.5,52.1,0,0,0,0,18,7,25,520,478,,,496,478,435
DA101DU,DA10 1DU,DA,160,323,1000,,,119.5,323,730,25.5,36.1,115,,,16.4,36.1,75.5,0,0,0,0,8,4,12,610,587,,,645,610,542
DA101DX,DA10 1DX,DA,107,151.7,331,,,118.2,151.7,330.7,10,17.7,50,,,13.4,17.7,40.7,0,0,0,0,16,3,19,469,462,,,430,420,370
DA101EA,DA10 1EA,DA,93.5,172.8,1000,,,97.6,172.8,1000,15,25.4,115,,,17.3,25.4,115,0,0,0,0,11,1,12,572,342,,,501,572,1353
DA101ED,DA10 1ED,DA,93.5,102.8,160,,,102.8,102.8,,15,18.3,30,,,18.3,18.3,,0,0,0,0,6,0,6,457,472,,,457,457,
DA101EG,DA10 1EG,DA,107,146.8,593,,,118.9,146.8,593,10,14.6,39,,,13.1,14.6,39,0,0,0,0,16,1,17,678,698,,,551,518,0
DA101EH,DA10 1EH,DA,80,154.9,593,,10,95.3,163.9,461.3,20,19,39,,1,16.2,20.1,37,0,0,0,1,13,3,16,561,541,,58,599,558,378
DA101EJ,DA10 1EJ,DA,120,210,1000,,,95.6,210,553.3,25,32.1,115,,,18.9,32.1,71.7,0,0,0,0,9,3,12,425,414,,,367,425,598
DA101EL,DA10 1EL,DA,80,134.4,330,,,110,134.4,330,20,26.7,50,,,23.8,26.7,50,0,0,0,0,8,1,9,682,706,,,620,682,1175
DA101EN,DA10 1EN,DA,107,145,550,,,106.2,145,403.3,20,23.7,75,,,18.6,23.7,58.3,0,0,0,0,20,3,23,619,474,,,563,592,792
DA110AA,DA11 0AA,DA,23.7,40.4,79.66,,21.3,66,66,,1.2,7.5,19.53,,1.3,16,16,,0,0,0,4,3,0,3,290,92,,48,613,613,
DA110AB,DA11 0AB,DA,21,21.8,71.63,6.5,20.1,72,72,,1.1,1.9,13.66,1,1.1,14,14,,0,0,2,11,1,0,1,463,211,114,478,534,534,
DA110AD,DA11 0AD,DA,19.7,19.6,23.52,,19.6,,,,1,1,1.25,,1,,,,0,0,0,7,0,0,0,130,63,,130,,,
DA110AF,DA11 0AF,DA,69.7,56.3,79.67,,11,63.8,63.8,,10,11.7,20,,1,13.5,13.5,,0,0,0,1,6,0,6,211,105,,0,211,211,
DA110AH,DA11 0AH,DA,77.5,92.4,328.66,9,18,76.4,106,328,18.7,17.9,49.95,1,1,16.9,20.8,50,0,0,1,2,15,2,17,341,186,92,659,303,298,259
DA110AN,DA11 0AN,DA,39.1,47.1,79.67,,17.6,64.3,64.3,,9.8,11.5,20,,3.7,16.2,16.2,,0,0,0,7,12,0,12,512,433,,430,560,560,
DA110AP,DA11 0AP,DA,54.8,44.3,65.33,,18,61.7,61.7,,10,8.8,16.26,,1,14,14,,0,0,0,2,3,0,3,622,437,,238,879,879,
DA110AY,DA11 0AY,DA,17.2,16.8,23.19,6,17.7,,,,1,1,1.25,0,1,,,,0,0,1,12,0,0,0,294,82,1,270,,,
DA110AZ,DA11 0AZ,DA,64.2,65.4,78.12,,,65.4,65.4,,19.5,17.3,20,,,17.3,17.3,,0,0,0,0,10,0,10,675,450,,,607,607,
DA110BA,DA11 0BA,DA,64.9,57,77.43,,21.5,62.9,62.9,,15.5,13.3,20,,1,15.3,15.3,,0,0,0,2,12,0,12,690,272,,325,751,751,
DA110BB,DA11 0BB,DA,18.7,20.1,52,8,17.6,52,52,,1,1.4,5,1,1,5,5,,0,0,1,8,1,0,1,273,136,84,286,360,360,
DA110BE,DA11 0BE,DA,74.9,71.4,327.93,5,17.5,76.8,86.4,328,19.2,15.7,49.93,1,2.3,18.1,19.3,50,0,0,1,6,25,1,26,517,425,138,364,562,546,167
DA110BG,DA11 0BG,DA,72.7,77.5,327.68,,14.8,77.7,93.3,328,17.1,15.8,49.4,,1.3,17.5,19.5,49,0,0,0,4,15,1,16,391,206,,372,366,396,842
DA110BH,DA11 0BH,DA,23.7,41.1,79.67,,19.7,73.3,73.3,,1.3,7.8,20,,1,17.8,17.8,,0,0,0,6,4,0,4,47,42,,32,58,58,
DA110BL,DA11 0BL,DA,17.4,38.7,159.88,3,17.3,160,160,,1.1,5.9,30.02,1,1.3,30,30,,0,1,0,4,1,0,1,179,177,106,207,142,142,
DA110BN,DA11 0BN,DA,28.5,34.5,79.67,,15.7,53.7,53.7,,5.6,8.3,20,,1,15.7,15.7,,0,0,0,3,3,0,3,359,354,,286,433,433,
DA110BP,DA11 0BP,DA,76.3,72.8,158.67,,17,78,78,,19.5,16.6,30,,1,18,18,,0,0,0,3,32,0,32,441,338,,123,471,471,
DA110BQ,DA11 0BQ,DA,43.8,44.8,65.54,,23,53,53,,7.8,7.4,14.98,,3,9.1,9.1,,0,0,0,3,8,0,8,348,251,,314,274,274,
DA110BT,DA11 0BT,DA,54.8,54,158.92,,17,73.7,73.7,,10,12.3,29.96,,2.1,17.7,17.7,,0,0,0,8,15,0,15,173,54,,118,191,191,
DA110BX,DA11 0BX,DA,74.7,81.6,326.64,8,14.5,72.4,93.8,318.5,20,18,49.92,1,1,18.3,21,49.5,0,0,2,2,21,2,23,259,143,10,158,293,290,257
DA110BY,DA11 0BY,DA,40,64.4,158.52,,18,72.2,72.2,,10,15.2,28.16,,9,16.2,16.2,,0,0,0,1,6,0,6,425,280,,398,430,430,
DA110DD,DA11 0DD,DA,10.5,10.5,14.76,7.7,12.6,,,,1.1,1,1.26,1,1,,,,0,1,10,14,0,0,0,376,298,244,453,,,
DA110DF,DA11 0DF,DA,79.7,97.9,328.42,,20,67.4,110.8,328,20,19.3,49.91,,1,16.8,22.3,50,0,0,0,1,5,1,6,291,213,,0,283,340,623
DA110DH,DA11 0DH,DA,12.7,12.5,16.35,9,13,,,,1.1,1.1,1.24,1,1.1,,,,0,0,2,15,0,0,0,728,509,180,801,,,
DA110DL,DA11 0DL,DA,74.3,53,79.85,,12.4,75.4,75.4,,20,13.2,20,,1,20,20,,0,0,0,5,9,0,9,70,46,,79,50,50,
DA110DN,DA11 0DN,DA,40,56.2,156.06,,21,66.3,66.3,,10,10.8,29.31,,1,13.6,13.6,,0,0,0,2,7,0,7,678,382,,1275,411,411,
DA110DR,DA11 0DR,DA,10.9,11,14.98,7.8,12.1,,,,1.1,1.1,1.26,1.2,1.1,,,,0,1,5,16,0,0,0,527,344,279,620,,,
DA110DT,DA11 0DT,DA,16.5,15.8,22.31,8.2,16.7,,,,1.1,1.1,1.26,0.8,1.1,,,,0,0,6,51,0,0,0,659,582,166,704,,,
DA110DU,DA11 0DU,DA,48.8,53.2,78.12,,13,62.1,62.1,,19.5,14.6,20,,1,17.7,17.7,,0,0,0,2,9,0,9,524,353,,239,588,588,
DA110DX,DA11 0DX,DA,78.1,105.8,327.76,,16,89.3,115.8,328,19.5,21.7,49.93,,1,20.8,24,50,0,0,0,1,8,1,9,781,666,,239,843,841,831
DA110EB,DA11 0EB,DA,79.8,87.8,205,,17.7,101.8,101.8,,17.1,13.6,21,,1.3,16.1,16.1,,0,0,0,3,15,0,15,382,208,,273,327,327,
DA110EE,DA11 0EE,DA,40,41.6,77.33,7.8,15.4,52.5,52.5,,10,10.8,20,1,3.6,13.8,13.8,,0,0,4,11,39,0,39,827,587,399,651,921,921,
DA110EF,DA11 0EF,DA,70.5,67.6,136.95,,19,79.8,79.8,,16.5,13.7,20,,1,16.9,16.9,,0,0,0,2,8,0,8,872,620,,275,913,913,
DA110EG,DA11 0EG,DA,56.6,52.3,155.52,9.3,16.3,61.8,61.8,,13.3,12.7,20.57,1,2.4,15.4,15.4,,0,0,3,12,59,0,59,582,453,416,418,623,623,
DA110EH,DA11 0EH,DA,60.2,57.8,78.12,,20,60.4,60.4,,14.5,13.9,20,,1,14.7,14.7,,0,0,0,1,15,0,15,847,711,,604,864,864,
DA110EL,DA11 0EL,DA,50.5,48.2,76.54,9,13,57,57,,13.5,12.5,20,1,1,15.2,15.2,,0,0,2,3,21,0,21,496,330,118,112,587,587,
DA110EP,DA11 0EP,DA,64.5,60.2,79.73,,13,61.5,61.5,,18.7,15.4,20,,1,15.8,15.8,,0,0,0,1,38,0,38,574,443,,152,570,570,
DA110ER,DA11 0ER,DA,36.6,103.8,460,,19,41.3,146,460,9.5,12.4,36,,5,9.7,16.3,36,0,0,0,2,3,1,4,895,398,,253,1518,1216,309
DA110ET,DA11 0ET,DA,78.1,108.3,460,,13,86.5,112.3,395.5,10,13.8,36,,1,12.4,14.3,36,0,0,0,1,22,2,24,715,628,,36,665,654,529
DA110EU,DA11 0EU,DA,107,156.9,593,0,13,108.8,177.1,409.2,19.5,19.2,39,1,1,17.3,21.7,36.6,1,0,0,2,17,5,22,588,516,0,50,647,610,485
DA110EX,DA11 0EX,DA,54.5,64.2,158.33,7,19,77,77,,14.1,12.6,20,0,7,14.9,14.9,,0,0,1,1,8,0,8,396,160,0,2,445,445,
DA110EY,DA11 0EY,DA,71.8,75.5,159.98,5,13.5,90.7,90.7,,19.5,16.7,30.05,1,1,20.4,20.4,,0,1,0,4,21,0,21,609,366,81,133,725,725,
DA110EZ,DA11 0EZ,DA,75.4,64.9,159.86,5,12,72.9,72.9,,19.5,15.4,30.02,1,1,17.5,17.5,,0,0,1,1,14,0,14,560,473,32,1691,518,518,
DA110GA,DA11 0GA,DA,57.1,54.9,77.82,8,13,59,59,,13.8,13.7,20,1,1,14.8,14.8,,0,0,1,3,43,0,43,851,612,138,1016,856,856,
DA110HA,DA11 0HA,DA,70.8,63.4,158.49,9,14,72.4,72.4,,18.5,14.7,29.35,1,1,17,17,,0,0,2,2,23,0,23,590,530,47,565,639,639,
DA110HB,DA11 0HB,DA,78.1,89.4,156.22,,18,107.3,107.3,,11.7,16.3,29.65,,1,20.3,20.3,,0,0,0,1,4,0,4,448,481,,254,496,496,
DA110HD,DA11 0HD,DA,79.7,87.8,156.1,,18,105.3,105.3,,19.5,16,29.33,,1,19.8,19.8,,0,0,0,1,4,0,4,329,377,,508,284,284,
DA110HE,DA11 0HE,DA,60,53.7,78.12,6,18.5,65.5,65.5,,17.8,13.6,20,1,1.3,17.5,17.5,,0,0,1,4,16,0,16,809,747,16,292,988,988,
DA110HF,DA11 0HF,DA,53.7,53.6,79.67,,17,59.2,59.2,,16.5,14.5,20,,5,15.9,15.9,,0,0,0,2,13,0,13,888,577,,513,945,945,
DA110HH,DA11 0HH,DA,58.4,48.9,78.47,7,17.8,65.8,65.8,,15.3,12.2,20,0,2.6,17.4,17.4,,0,0,1,9,19,0,19,442,217,198,183,578,578,
DA110HU,DA11 0HU,DA,78.1,122.8,593,5,,89.8,129,462,15.4,16.3,39,0,,14.8,17.2,37.5,0,1,0,0,17,2,19,609,483,0,,576,577,588
DA110HW,DA11 0HW,DA,93.3,126.9,331,,16,128.5,145.3,331,20,17.3,36,,1,18.5,20,36,0,0,0,2,11,1,12,502,542,,280,438,498,1158
DA110HX,DA11 0HX,DA,37.2,35.7,39.84,,28,37.2,37.2,,6.4,6.4,7.94,,5,6.6,6.6,,0,0,0,1,5,0,5,743,183,,121,867,867,
DA110HZ,DA11 0HZ,DA,79.7,116.1,593,8.5,18,110.6,147.7,593,20,16.2,39,1,5,18.8,20.3,39,0,0,2,2,12,1,13,465,283,56,224,573,529,0
DA110JA,DA11 0JA,DA,78.1,96.3,331,,15,80.8,99.4,331,11.4,15,36,,1,13.9,15.5,36,0,0,0,1,25,2,27,667,526,,232,556,609,1276
DA110JB,DA11 0JB,DA,74.9,84.2,460,8,17,82.4,103.3,460,10,11.7,36,4,3.3,12.7,14,36,0,0,1,4,17,1,18,405,248,96,191,433,448,691
DA110JD,DA11 0JD,DA,39.1,38.7,57.32,2,,44.8,44.8,,9.6,8.5,12.66,1,,9.7,9.7,,1,0,0,0,6,0,6,1344,782,55,,1559,1559,
DA110JF,DA11 0JF,DA,39.8,79.8,593,8.8,25,69.8,110.1,593,9,10.8,39,1,8,12.1,14.2,39,0,0,4,2,12,1,13,476,333,200,379,623,575,4
DA110JG,DA11 0JG,DA,57.8,79.4,331,7.8,27,83.3,94.1,331,10,10.8,36,1,7,11.7,12.7,36,0,1,3,1,22,1,23,704,603,646,462,733,725,559
DA110JH,DA11 0JH,DA,76.6,114.8,460,4,13,77.2,126.7,374,8.9,12.4,36,1,1,9.2,13.7,36,0,1,0,1,15,3,18,653,478,6,303,674,673,664
DA110JJ,DA11 0JJ,DA,44.8,88.8,331,9,12,87.8,112.1,331,10,12,36,1,1,13,15.3,36,0,0,1,2,9,1,10,609,446,839,469,570,553,402
DA110JL,DA11 0JL,DA,93.5,110.7,327.75,,,101.2,110.7,328,19.5,18.5,49.94,,,17.1,18.5,50,0,0,0,0,23,1,24,686,556,,,633,657,1214
DA110JN,DA11 0JN,DA,40,95,460,9,28.8,85.9,116.9,395.5,9,11,36,1,6.8,10.3,12.9,36,0,0,2,4,18,2,20,681,685,161,1009,648,633,502
DA110JP,DA11 0JP,DA,107,150.1,593,9,,117,155.3,461.3,19.5,17.9,39,1,,16.2,18.5,37,0,0,1,0,24,3,27,817,626,27,,746,816,1374
DA110JQ,DA11 0JQ,DA,39.9,119.9,593,10,21.5,71.1,133.3,428.8,9.4,13.9,39,1,3.5,10.9,15.4,36.8,0,0,1,2,19,4,23,584,505,151,674,607,544,247
DA110JR,DA11 0JR,DA,80,110.2,460,5,20,95.2,117.4,395.5,12.7,15.4,36,1,13,14.4,16,36,0,1,0,1,25,2,27,531,361,14,707,469,485,685
DA110JS,DA11 0JS,DA,39.1,62.1,205,,23.5,73.1,73.1,,9.7,9.6,21,,4.5,11,11,,0,0,0,2,7,0,7,975,814,,578,1089,1089,
DA110JT,DA11 0JT,DA,81.7,115.1,460,,12.5,92.8,126.4,395.5,10,13,36,,4,11.3,14,36,0,0,0,2,16,2,18,826,916,,472,836,866,1105
DA110JU,DA11 0JU,DA,52,88.5,331,6.8,16,102.9,116.3,331,9.8,10.3,36,1,3,11.9,13.3,36,0,0,4,2,16,1,17,609,540,335,692,528,557,1022
DA110JW,DA11 0JW,DA,40.1,80,460,,22.3,69.7,88.3,460,9.7,10.1,36,,2.7,9.9,11.2,36,0,0,0,3,20,1,21,715,673,,219,797,785,563
DA110JY,DA11 0JY,DA,87.9,103.6,331,10,21.4,105.6,121.7,331,10,13.6,36,1,7.2,13.6,15.2,36,0,0,1,5,26,2,28,583,514,742,376,533,510,217
DA110JZ,DA11 0JZ,DA,61.3,91.7,331,9,22.3,90.5,105.1,331,10,12.7,36,1,5.3,12.9,14.3,36,0,0,2,4,31,2,33,709,532,235,740,690,691,704
DA110LH,DA11 0LH,DA,61.3,106.8,331,,21,88.7,110.7,331,12,15.6,36,,7,13.9,16,36,0,0,0,1,20,2,22,829,779,,136,851,861,965
DA110LJ,DA11 0LJ,DA,78.1,117.9,593,2,14,110,134.2,593,19.2,15.9,39,0,2,17,18.1,39,0,1,0,2,19,1,20,539,346,10,115,611,581,15
DA110LN,DA11 0LN,DA,78.1,152.5,593,9.5,,88.9,166.1,494.3,19.5,18.1,39,0.5,,15.6,19.8,37.5,0,0,2,0,17,4,21,520,358,120,,500,484,416
DA110LP,DA11 0LP,DA,39.9,87.8,331,8,18.1,96.7,121.4,331,8.4,10.9,36,1,4,11.8,14.4,36,0,0,1,8,17,2,19,516,472,2,302,651,633,472
DA110LR,DA11 0LR,DA,41.9,62,205,,20.3,81.2,81.2,,10,9.9,21,,4.3,12.5,12.5,,0,0,0,6,13,0,13,899,792,,629,1024,1024,
DA110LS,DA11 0LS,DA,39.1,76.1,205,4,13,95.4,95.4,,8.2,9.9,21,1,6,11.7,11.7,,0,1,0,1,7,0,7,1083,765,483,2367,985,985,
DA110LT,DA11 0LT,DA,52.5,86.2,331,8,18.2,100.8,118.5,331,9.2,9.7,36,1,3.6,10.8,12.7,36,0,0,1,5,12,1,13,503,417,1,532,492,454,0
DA110LU,DA11 0LU,DA,107,139.8,593,,25,98.1,143.7,428.8,11.8,16.7,39,,20,13.4,16.7,36.8,0,0,0,1,25,4,29,656,528,,785,622,606,507
DA110LW,DA11 0LW,DA,78.1,120.7,593,,17.4,104.5,149.2,428.8,10,14.5,39,,3.1,14.5,17.6,36.8,0,0,0,8,25,4,29,586,478,,373,639,604,389
DA110LX,DA11 0LX,DA,107,123.6,460,7,18.3,104.1,137.5,363.3,10,13.4,36,1,4.7,11.4,14.6,36,0,0,1,3,27,4,31,630,466,81,1274,563,586,739
DA110LY,DA11 0LY,DA,78.1,114.1,460,6,10,80.5,120.2,427.8,19.5,17.5,36,1,1,16.2,18.5,36,0,0,1,1,31,4,35,634,369,1049,55,581,620,923
DA110LZ,DA11 0LZ,DA,79.7,101.3,331,8,20.3,96.1,114.2,331,10,12.1,36,1,4.7,11.5,13.3,36,0,0,1,3,24,2,26,624,538,183,174,698,645,12
DA110NA,DA11 0NA,DA,77.4,126,460,8,19,88,137.1,382.6,19.5,16.3,36,1,3,14.1,17.7,36,0,0,1,2,25,5,30,425,289,109,277,460,417,203
DA110NB,DA11 0NB,DA,107,216.2,593,,,90.7,216.3,593,16.7,20.5,39,,,14.3,20.5,39,0,0,0,0,9,3,12,454,267,,,454,340,0
DA110NH,DA11 0NH,DA,75.3,69.9,80,,,69.9,69.9,,15.8,14.9,19.98,,,14.9,14.9,,0,0,0,0,9,0,9,572,313,,,508,508,
DA110PA,DA11 0PA,DA,78.9,84.5,160.02,,17.5,94,94,,19.5,18.2,30.01,,1,20.6,20.6,,0,0,0,2,14,0,14,378,214,,395,376,376,
DA110PH,DA11 0PH,DA,54.6,58.2,135.03,,13,60.6,60.6,,14.2,14.4,23.01,,1,15.1,15.1,,0,0,0,1,19,0,19,916,574,,184,955,955,
DA110PJ,DA11 0PJ,DA,63.2,56.7,80,5,15,63.2,63.2,,13.7,13.6,20,1,1,15.5,15.5,,0,1,0,3,27,0,27,678,464,61,1459,614,614,
DA110PL,DA11 0PL,DA,67.9,68,134.73,,16.3,72.7,72.7,,16.2,14.5,20,,1,15.7,15.7,,0,0,0,3,33,0,33,797,543,,239,848,848,
DA110PN,DA11 0PN,DA,69.8,53.7,80,,19.6,72.2,72.2,,19.2,12.5,20,,1,18.6,18.6,,0,0,0,7,13,0,13,566,414,,786,448,448,
DA110PP,DA11 0PP,DA,73.1,62.2,79.01,6,15,70.2,70.2,,19.5,15.4,20,1,1,17.7,17.7,,0,0,1,2,19,0,19,1151,805,187,478,1272,1272,
DA110PR,DA11 0PR,DA,77.4,86.5,327.63,7,18.3,89.8,106.9,328,19.5,17.9,35.99,1,3,21.2,22.3,36,0,0,1,3,13,1,14,590,350,372,210,614,687,1636
DA110PS,DA11 0PS,DA,56.4,57.4,155.82,,22.8,61.8,61.8,,14.6,13.6,21.6,,4.8,14.7,14.7,,0,0,0,4,32,0,32,717,516,,1007,681,681,
DA110PT,DA11 0PT,DA,43.2,46.8,72.27,,21.5,50.4,50.4,,9.8,10.3,19.53,,2,11.5,11.5,,0,0,0,2,14,0,14,887,592,,578,931,931,
DA110PU,DA11 0PU,DA,49.6,63.5,160,6.8,10.5,89.1,89.1,,10,12.8,30.01,1,1,18.2,18.2,,0,1,3,2,13,0,13,417,287,56,382,534,534,
DA110PW,DA11 0PW,DA,78.1,71.8,159.97,,20,79.3,79.3,,19.5,16.2,30.03,,1,18.4,18.4,,0,0,0,1,7,0,7,782,671,,106,879,879,
DA110QA,DA11 0QA,DA,72.5,73.3,159.8,,15.5,83.8,83.8,,19.5,16.8,30,,1,19.6,19.6,,0,0,0,2,11,0,11,695,268,,85,806,806,
DA110QB,DA11 0QB,DA,39.9,48,79.67,,19.5,70.8,70.8,,10,10,20,,1,17.2,17.2,,0,0,0,4,5,0,5,362,293,,363,361,361,
DA110QE,DA11 0QE,DA,75.2,59.2,78.12,0,,69,69,,19.5,15.1,19.63,0,,17.5,17.5,,1,0,0,0,6,0,6,296,93,26,,341,341,
DA110QF,DA11 0QF,DA,78.1,64.4,158.93,,17.8,76,76,,19.5,15.3,29.97,,3.4,18.3,18.3,,0,0,0,5,20,0,20,710,500,,689,715,715,
DA110QG,DA11 0QG,DA,64,56.5,73.55,,18,62.8,62.8,,17.4,13.7,20,,1,15.8,15.8,,0,0,0,1,6,0,6,441,314,,182,484,484,
DA110QH,DA11 0QH,DA,78.1,106.1,331,,17.5,101.3,122.2,331,20,18.3,36,,1,20,21.5,36,0,0,0,2,10,1,11,768,680,,197,882,802,0
DA110QJ,DA11 0QJ,DA,78.1,83.5,107,,,83.5,83.5,,10,14.3,20,,,14.3,14.3,,0,0,0,0,11,0,11,482,319,,,439,439,
DA110QL,DA11 0QL,DA,91.7,195.5,593,,,81.6,195.5,461.3,20,22.1,39,,,15.7,22.1,37,0,0,0,0,7,3,10,351,374,,,388,351,265
DA110QP,DA11 0QP,DA,77.7,90.4,283.47,,17.5,100.8,100.8,,19.5,16.8,45.81,,1,19,19,,0,0,0,2,14,0,14,540,316,,195,590,590,
DA110QQ,DA11 0QQ,DA,67.2,66.4,152.59,,15.7,88.1,88.1,,17.5,12.3,20,,1,17.1,17.1,,0,0,0,3,7,0,7,566,566,,284,687,687,
DA110QR,DA11 0QR,DA,71.1,85.2,159.97,,,85.1,85.1,,19.5,18.6,30.06,,,18.6,18.6,,0,0,0,0,16,0,16,437,159,,,437,437,
DA110QS,DA11 0QS,DA,54.8,61.4,183.29,,18.3,86.1,86.1,,10,11.1,20,,1.3,16.7,16.7,,0,0,0,4,7,0,7,518,378,,164,721,721,
DA110QT,DA11 0QT,DA,30.1,39.3,103.09,,17.5,61,61,,5.8,7.8,20,,1.4,14.2,14.2,,0,0,0,13,13,0,13,118,50,,161,76,76,
DA110QU,DA11 0QU,DA,33.7,47.4,203.26,,16.6,75.8,75.8,,9.8,9.3,27.4,,1.3,16.8,16.8,,0,0,0,12,13,0,13,91,41,,99,83,83,
DA110RA,DA11 0RA,DA,80.6,162.9,593,6,,99.9,180.3,462,10.7,16.1,39,1,,12.1,17.8,37.5,0,0,1,0,7,2,9,345,98,840,,264,251,205
DA110RB,DA11 0RB,DA,41.7,70.4,205,6,27,80.5,80.5,,7.2,7.9,21,1,5,8.9,8.9,,0,0,2,1,17,0,17,681,677,550,763,611,611,
DA110RD,DA11 0RD,DA,39.8,71.1,205,7,23,84.4,84.4,,8.1,9,21,1,6,10.2,10.2,,0,0,1,2,12,0,12,655,416,212,799,613,613,
DA110RE,DA11 0RE,DA,49.8,104,593,,17,68.1,115.9,418.3,9.8,11.9,39,,3.7,9.2,13,37,0,0,0,3,19,3,22,545,421,,1139,398,415,525
DA110RG,DA11 0RG,DA,40,76.6,460,8.4,15,56.3,101.7,374,8.7,11.4,36,0.8,4,11.4,15,36,0,0,5,3,18,3,21,526,531,289,789,500,495,462
DA110RQ,DA11 0RQ,DA,43.8,128.4,593,,20,64,148.1,526.5,9.9,12.9,39,,5.5,9.2,14.4,37.5,0,0,0,2,9,2,11,728,523,,1529,485,451,297
DA110RU,DA11 0RU,DA,66.5,56,78.12,6,,65.8,65.8,,19.5,14.7,19.53,0,,17.6,17.6,,0,0,1,0,5,0,5,562,284,23,,670,670,
DA110RW,DA11 0RW,DA,107,157,460,,,104,157,395.5,10,16.9,36,,,12.7,16.9,36,0,0,0,0,9,2,11,377,72,,,413,343,28
DA110SA,DA11 0SA,DA,74.9,66.9,154.97,1,18.7,76.5,76.5,,19.1,15.7,23.41,0,7.3,17.6,17.6,,1,0,0,3,22,0,22,896,766,0,1140,862,862,
DA110SB,DA11 0SB,DA,61.7,59.6,156.16,5,16.6,74.9,74.9,,15.1,13.6,29.31,1.5,3.1,17.1,17.1,,1,0,1,7,27,0,27,659,493,331,247,790,790,
DA110SD,DA11 0SD,DA,77.8,71.1,159.96,7.5,16,82.5,82.5,,16.6,14.9,30.03,1,1,17.5,17.5,,0,0,2,1,16,0,16,714,621,0,299,740,740,
DA110SE,DA11 0SE,DA,78.1,108.5,331,2,14.5,101.8,124.6,330,19.5,19.2,49.91,1,1,20.3,22.3,40.7,1,0,0,4,27,3,30,653,524,0,117,745,725,541
DA110SF,DA11 0SF,DA,78.1,121.5,328.59,,16,91.5,130.3,324,20,23.1,49.44,,1,20,24.8,49,0,0,0,1,10,2,12,777,799,,464,744,803,1100
DA110SH,DA11 0SH,DA,79.9,133.8,593,,14,103,143.8,593,20,19.8,39,,1,19.8,21.4,39,0,0,0,1,11,1,12,469,296,,280,529,485,3
DA110SJ,DA11 0SJ,DA,71.5,51.4,78.12,8,21,68.8,68.8,,19.5,14.6,20,1,10.5,18.2,18.2,,0,0,1,2,6,0,6,424,423,0,413,498,498,
DA110SL,DA11 0SL,DA,66.7,107.2,331,2,16,105.8,116.6,331,11.9,13.7,36,1,1,13.8,14.9,36,0,1,0,1,20,1,21,584,414,26,9,646,638,484
